t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.165000,0.200000,0.111837,0.003592,16.127606,26.377283,149.770751,0.041554,0.041522,0.041522,1000.000000
5.170000,0.200000,0.111855,0.003594,16.131200,26.384617,149.770646,0.041573,0.041542,0.041542,1000.000000
5.175000,0.200000,0.111873,0.003596,16.134789,26.391943,149.770541,0.041593,0.041561,0.041561,1000.000000
5.180000,0.200000,0.111891,0.003598,16.138375,26.399262,149.770436,0.041612,0.041581,0.041581,1000.000000
5.185000,0.200000,0.111909,0.003600,16.141957,26.406573,149.770332,0.041632,0.041600,0.041600,1000.000000
5.190000,0.200000,0.111927,0.003601,16.145536,26.413877,149.770227,0.041651,0.041620,0.041620,1000.000000
5.195000,0.200000,0.111945,0.003603,16.149111,26.421173,149.770122,0.041671,0.041639,0.041639,1000.000000
5.200000,0.200000,0.111963,0.003605,16.152682,26.428461,149.770018,0.041690,0.041659,0.041659,1000.000000
5.205000,0.200000,0.111981,0.003607,16.156249,26.435742,149.769913,0.041710,0.041678,0.041678,1000.000000
5.210000,0.200000,0.111999,0.003608,16.159813,26.443016,149.769808,0.041729,0.041698,0.041698,1000.000000
5.215000,0.200000,0.112017,0.003610,16.163373,26.450282,149.769704,0.041749,0.041717,0.041717,1000.000000
5.220000,0.200000,0.112035,0.003612,16.166929,26.457540,149.769599,0.041768,0.041737,0.041737,1000.000000
5.225000,0.200000,0.112053,0.003614,16.170482,26.464791,149.769495,0.041788,0.041756,0.041756,1000.000000
5.230000,0.200000,0.112071,0.003615,16.174031,26.472034,149.769390,0.041807,0.041776,0.041776,1000.000000
5.235000,0.200000,0.112090,0.003617,16.177576,26.479270,149.769286,0.041827,0.041795,0.041795,1000.000000
5.240000,0.200000,0.112108,0.003619,16.181118,26.486498,149.769181,0.041846,0.041815,0.041815,1000.000000
5.245000,0.200000,0.112126,0.003621,16.184656,26.493719,149.769077,0.041866,0.041834,0.041834,1000.000000
5.250000,0.200000,0.112144,0.003622,16.188190,26.500932,149.768972,0.041885,0.041854,0.041854,1000.000000
5.255000,0.200000,0.112162,0.003624,16.191720,26.508138,149.768868,0.041904,0.041873,0.041873,1000.000000
5.260000,0.200000,0.112180,0.003626,16.195247,26.515336,149.768763,0.041924,0.041892,0.041892,1000.000000
5.265000,0.200000,0.112198,0.003628,16.198770,26.522526,149.768659,0.041943,0.041912,0.041912,1000.000000
5.270000,0.200000,0.112216,0.003629,16.202290,26.529709,149.768554,0.041963,0.041931,0.041931,1000.000000
5.275000,0.200000,0.112234,0.003631,16.205806,26.536885,149.768450,0.041982,0.041951,0.041951,1000.000000
5.280000,0.200000,0.112253,0.003633,16.209318,26.544053,149.768346,0.042002,0.041970,0.041970,1000.000000
5.285000,0.200000,0.112271,0.003635,16.212826,26.551213,149.768241,0.042021,0.041990,0.041990,1000.000000
5.290000,0.200000,0.112289,0.003637,16.216331,26.558366,149.768137,0.042041,0.042009,0.042009,1000.000000
5.295000,0.200000,0.112307,0.003638,16.219832,26.565512,149.768033,0.042060,0.042029,0.042029,1000.000000
5.300000,0.200000,0.112325,0.003640,16.223329,26.572650,149.767929,0.042079,0.042048,0.042048,1000.000000
5.305000,0.200000,0.112344,0.003642,16.226823,26.579780,149.767824,0.042099,0.042067,0.042067,1000.000000
5.310000,0.200000,0.112362,0.003644,16.230313,26.586903,149.767720,0.042118,0.042087,0.042087,1000.000000
5.315000,0.200000,0.112380,0.003645,16.233799,26.594018,149.767616,0.042138,0.042106,0.042106,1000.000000
5.320000,0.200000,0.112398,0.003647,16.237282,26.601126,149.767512,0.042157,0.042126,0.042126,1000.000000
5.325000,0.200000,0.112416,0.003649,16.240761,26.608227,149.767408,0.042177,0.042145,0.042145,1000.000000
5.330000,0.200000,0.112435,0.003651,16.244236,26.615320,149.767304,0.042196,0.042165,0.042165,1000.000000
5.335000,0.200000,0.112453,0.003652,16.247708,26.622405,149.767199,0.042215,0.042184,0.042184,1000.000000
5.340000,0.200000,0.112471,0.003654,16.251176,26.629483,149.767095,0.042235,0.042203,0.042203,1000.000000
5.345000,0.200000,0.112490,0.003656,16.254640,26.636553,149.766991,0.042254,0.042223,0.042223,1000.000000
5.350000,0.200000,0.112508,0.003658,16.258101,26.643616,149.766887,0.042273,0.042242,0.042242,1000.000000
5.355000,0.200000,0.112526,0.003659,16.261558,26.650672,149.766783,0.042293,0.042262,0.042262,1000.000000
5.360000,0.200000,0.112544,0.003661,16.265011,26.657720,149.766679,0.042312,0.042281,0.042281,1000.000000
5.365000,0.200000,0.112563,0.003663,16.268461,26.664760,149.766575,0.042332,0.042300,0.042300,1000.000000
5.370000,0.200000,0.112581,0.003665,16.271906,26.671793,149.766471,0.042351,0.042320,0.042320,1000.000000
5.375000,0.200000,0.112599,0.003666,16.275349,26.678819,149.766367,0.042370,0.042339,0.042339,1000.000000
5.380000,0.200000,0.112618,0.003668,16.278787,26.685837,149.766263,0.042390,0.042358,0.042358,1000.000000
5.385000,0.200000,0.112636,0.003670,16.282222,26.692847,149.766160,0.042409,0.042378,0.042378,1000.000000
5.390000,0.200000,0.112654,0.003672,16.285654,26.699850,149.766056,0.042428,0.042397,0.042397,1000.000000
5.395000,0.200000,0.112673,0.003673,16.289081,26.706846,149.765952,0.042448,0.042416,0.042416,1000.000000
5.400000,0.200000,0.112691,0.003675,16.292505,26.713834,149.765848,0.042467,0.042436,0.042436,1000.000000
5.405000,0.200000,0.112710,0.003677,16.295926,26.720814,149.765744,0.042486,0.042455,0.042455,1000.000000
5.410000,0.200000,0.112728,0.003679,16.299342,26.727787,149.765640,0.042506,0.042475,0.042475,1000.000000
5.415000,0.200000,0.112746,0.003680,16.302755,26.734753,149.765537,0.042525,0.042494,0.042494,1000.000000
5.420000,0.200000,0.112765,0.003682,16.306165,26.741711,149.765433,0.042545,0.042513,0.042513,1000.000000
5.425000,0.200000,0.112783,0.003684,16.309570,26.748662,149.765329,0.042564,0.042533,0.042533,1000.000000
5.430000,0.200000,0.112802,0.003686,16.312972,26.755605,149.765225,0.042583,0.042552,0.042552,1000.000000
5.435000,0.200000,0.112820,0.003687,16.316371,26.762541,149.765122,0.042602,0.042571,0.042571,1000.000000
5.440000,0.200000,0.112838,0.003689,16.319766,26.769469,149.765018,0.042622,0.042591,0.042591,1000.000000
5.445000,0.200000,0.112857,0.003691,16.323157,26.776390,149.764914,0.042641,0.042610,0.042610,1000.000000
5.450000,0.200000,0.112875,0.003693,16.326544,26.783304,149.764811,0.042660,0.042629,0.042629,1000.000000
5.455000,0.200000,0.112894,0.003694,16.329928,26.790210,149.764707,0.042680,0.042648,0.042648,1000.000000
5.460000,0.200000,0.112912,0.003696,16.333308,26.797108,149.764604,0.042699,0.042668,0.042668,1000.000000
5.465000,0.200000,0.112931,0.003698,16.336684,26.804000,149.764500,0.042718,0.042687,0.042687,1000.000000
5.470000,0.200000,0.112949,0.003700,16.340057,26.810883,149.764397,0.042738,0.042706,0.042706,1000.000000
5.475000,0.200000,0.112968,0.003701,16.343427,26.817759,149.764293,0.042757,0.042726,0.042726,1000.000000
5.480000,0.200000,0.112986,0.003703,16.346792,26.824628,149.764189,0.042776,0.042745,0.042745,1000.000000
5.485000,0.200000,0.113005,0.003705,16.350154,26.831490,149.764086,0.042795,0.042764,0.042764,1000.000000
5.490000,0.200000,0.113023,0.003707,16.353512,26.838344,149.763983,0.042815,0.042784,0.042784,1000.000000
5.495000,0.200000,0.113042,0.003708,16.356867,26.845190,149.763879,0.042834,0.042803,0.042803,1000.000000
5.500000,0.200000,0.113060,0.003710,16.360218,26.852029,149.763776,0.042853,0.042822,0.042822,1000.000000
5.505000,0.200000,0.113079,0.003712,16.363565,26.858861,149.763672,0.042873,0.042841,0.042841,1000.000000
5.510000,0.200000,0.113098,0.003714,16.366909,26.865685,149.763569,0.042892,0.042861,0.042861,1000.000000
5.515000,0.200000,0.113116,0.003715,16.370249,26.872502,149.763466,0.042911,0.042880,0.042880,1000.000000
5.520000,0.200000,0.113135,0.003717,16.373586,26.879311,149.763362,0.042930,0.042899,0.042899,1000.000000
5.525000,0.200000,0.113153,0.003719,16.376919,26.886113,149.763259,0.042950,0.042918,0.042918,1000.000000
5.530000,0.200000,0.113172,0.003721,16.380248,26.892908,149.763156,0.042969,0.042938,0.042938,1000.000000
5.535000,0.200000,0.113190,0.003722,16.383573,26.899695,149.763052,0.042988,0.042957,0.042957,1000.000000
5.540000,0.200000,0.113209,0.003724,16.386895,26.906474,149.762949,0.043007,0.042976,0.042976,1000.000000
5.545000,0.200000,0.113228,0.003726,16.390214,26.913247,149.762846,0.043027,0.042995,0.042995,1000.000000
5.550000,0.200000,0.113246,0.003727,16.393528,26.920012,149.762743,0.043046,0.043015,0.043015,1000.000000
5.555000,0.200000,0.113265,0.003729,16.396839,26.926769,149.762639,0.043065,0.043034,0.043034,1000.000000
5.560000,0.200000,0.113284,0.003731,16.400147,26.933519,149.762536,0.043084,0.043053,0.043053,1000.000000
5.565000,0.200000,0.113302,0.003733,16.403451,26.940262,149.762433,0.043103,0.043072,0.043072,1000.000000
5.570000,0.200000,0.113321,0.003734,16.406751,26.946997,149.762330,0.043123,0.043092,0.043092,1000.000000
5.575000,0.200000,0.113340,0.003736,16.410048,26.953725,149.762227,0.043142,0.043111,0.043111,1000.000000
5.580000,0.200000,0.113358,0.003738,16.413341,26.960446,149.762124,0.043161,0.043130,0.043130,1000.000000
5.585000,0.200000,0.113377,0.003740,16.416630,26.967159,149.762021,0.043180,0.043149,0.043149,1000.000000
5.590000,0.200000,0.113396,0.003741,16.419916,26.973865,149.761918,0.043200,0.043168,0.043168,1000.000000
5.595000,0.200000,0.113414,0.003743,16.423198,26.980563,149.761815,0.043219,0.043188,0.043188,1000.000000
5.600000,0.200000,0.113433,0.003745,16.426476,26.987254,149.761712,0.043238,0.043207,0.043207,1000.000000
5.605000,0.200000,0.113452,0.003747,16.429751,26.993938,149.761609,0.043257,0.043226,0.043226,1000.000000
5.610000,0.200000,0.113471,0.003748,16.433022,27.000614,149.761506,0.043276,0.043245,0.043245,1000.000000
5.615000,0.200000,0.113489,0.003750,16.436290,27.007283,149.761403,0.043295,0.043264,0.043264,1000.000000
5.620000,0.200000,0.113508,0.003752,16.439554,27.013944,149.761300,0.043315,0.043284,0.043284,1000.000000
5.625000,0.200000,0.113527,0.003754,16.442815,27.020598,149.761197,0.043334,0.043303,0.043303,1000.000000
5.630000,0.200000,0.113546,0.003755,16.446072,27.027245,149.761094,0.043353,0.043322,0.043322,1000.000000
5.635000,0.200000,0.113564,0.003757,16.449325,27.033884,149.760991,0.043372,0.043341,0.043341,1000.000000
5.640000,0.200000,0.113583,0.003759,16.452574,27.040516,149.760888,0.043391,0.043360,0.043360,1000.000000
5.645000,0.200000,0.113602,0.003760,16.455820,27.047141,149.760786,0.043410,0.043379,0.043379,1000.000000
5.650000,0.200000,0.113621,0.003762,16.459063,27.053758,149.760683,0.043430,0.043399,0.043399,1000.000000
5.655000,0.200000,0.113640,0.003764,16.462302,27.060368,149.760580,0.043449,0.043418,0.043418,1000.000000
5.660000,0.200000,0.113658,0.003766,16.465537,27.066971,149.760477,0.043468,0.043437,0.043437,1000.000000
5.665000,0.200000,0.113677,0.003767,16.468769,27.073566,149.760375,0.043487,0.043456,0.043456,1000.000000
5.670000,0.200000,0.113696,0.003769,16.471997,27.080154,149.760272,0.043506,0.043475,0.043475,1000.000000
5.675000,0.200000,0.113715,0.003771,16.475221,27.086735,149.760169,0.043525,0.043494,0.043494,1000.000000
5.680000,0.200000,0.113734,0.003773,16.478442,27.093308,149.760067,0.043544,0.043514,0.043514,1000.000000
5.685000,0.200000,0.113753,0.003774,16.481659,27.099874,149.759964,0.043564,0.043533,0.043533,1000.000000
5.690000,0.200000,0.113772,0.003776,16.484873,27.106433,149.759861,0.043583,0.043552,0.043552,1000.000000
5.695000,0.200000,0.113790,0.003778,16.488083,27.112984,149.759759,0.043602,0.043571,0.043571,1000.000000
5.700000,0.200000,0.113809,0.003780,16.491290,27.119528,149.759656,0.043621,0.043590,0.043590,1000.000000
5.705000,0.200000,0.113828,0.003781,16.494493,27.126065,149.759554,0.043640,0.043609,0.043609,1000.000000
5.710000,0.200000,0.113847,0.003783,16.497692,27.132594,149.759451,0.043659,0.043628,0.043628,1000.000000
5.715000,0.200000,0.113866,0.003785,16.500888,27.139116,149.759349,0.043678,0.043647,0.043647,1000.000000
5.720000,0.200000,0.113885,0.003786,16.504080,27.145631,149.759246,0.043697,0.043666,0.043666,1000.000000
5.725000,0.200000,0.113904,0.003788,16.507269,27.152138,149.759144,0.043717,0.043686,0.043686,1000.000000
5.730000,0.200000,0.113923,0.003790,16.510454,27.158638,149.759041,0.043736,0.043705,0.043705,1000.000000
5.735000,0.200000,0.113942,0.003792,16.513635,27.165131,149.758939,0.043755,0.043724,0.043724,1000.000000
5.740000,0.200000,0.113961,0.003793,16.516813,27.171616,149.758836,0.043774,0.043743,0.043743,1000.000000
5.745000,0.200000,0.113980,0.003795,16.519987,27.178094,149.758734,0.043793,0.043762,0.043762,1000.000000
5.750000,0.200000,0.113999,0.003797,16.523158,27.184565,149.758631,0.043812,0.043781,0.043781,1000.000000
5.755000,0.200000,0.114018,0.003799,16.526325,27.191029,149.758529,0.043831,0.043800,0.043800,1000.000000
5.760000,0.200000,0.114037,0.003800,16.529489,27.197485,149.758427,0.043850,0.043819,0.043819,1000.000000
5.765000,0.200000,0.114056,0.003802,16.532649,27.203934,149.758324,0.043869,0.043838,0.043838,1000.000000
5.770000,0.200000,0.114075,0.003804,16.535805,27.210376,149.758222,0.043888,0.043857,0.043857,1000.000000
5.775000,0.200000,0.114094,0.003805,16.538958,27.216810,149.758120,0.043907,0.043876,0.043876,1000.000000
5.780000,0.200000,0.114113,0.003807,16.542107,27.223237,149.758018,0.043926,0.043895,0.043895,1000.000000
5.785000,0.200000,0.114132,0.003809,16.545253,27.229657,149.757915,0.043945,0.043915,0.043915,1000.000000
5.790000,0.200000,0.114151,0.003811,16.548395,27.236070,149.757813,0.043964,0.043934,0.043934,1000.000000
5.795000,0.200000,0.114170,0.003812,16.551534,27.242475,149.757711,0.043983,0.043953,0.043953,1000.000000
5.800000,0.200000,0.114189,0.003814,16.554669,27.248873,149.757609,0.044002,0.043972,0.043972,1000.000000
5.805000,0.200000,0.114208,0.003816,16.557800,27.255264,149.757507,0.044022,0.043991,0.043991,1000.000000
5.810000,0.200000,0.114227,0.003817,16.560928,27.261648,149.757405,0.044041,0.044010,0.044010,1000.000000
5.815000,0.200000,0.114246,0.003819,16.564053,27.268024,149.757303,0.044060,0.044029,0.044029,1000.000000
5.820000,0.200000,0.114265,0.003821,16.567174,27.274393,149.757200,0.044079,0.044048,0.044048,1000.000000
5.825000,0.200000,0.114284,0.003823,16.570291,27.280755,149.757098,0.044098,0.044067,0.044067,1000.000000
5.830000,0.200000,0.114304,0.003824,16.573405,27.287109,149.756996,0.044117,0.044086,0.044086,1000.000000
5.835000,0.200000,0.114323,0.003826,16.576515,27.293456,149.756894,0.044136,0.044105,0.044105,1000.000000
5.840000,0.200000,0.114342,0.003828,16.579622,27.299796,149.756792,0.044155,0.044124,0.044124,1000.000000
5.845000,0.200000,0.114361,0.003830,16.582725,27.306129,149.756690,0.044174,0.044143,0.044143,1000.000000
5.850000,0.200000,0.114380,0.003831,16.585824,27.312455,149.756588,0.044193,0.044162,0.044162,1000.000000
5.855000,0.200000,0.114399,0.003833,16.588920,27.318773,149.756486,0.044212,0.044181,0.044181,1000.000000
5.860000,0.200000,0.114418,0.003835,16.592013,27.325084,149.756385,0.044231,0.044200,0.044200,1000.000000
5.865000,0.200000,0.114438,0.003836,16.595102,27.331388,149.756283,0.044250,0.044219,0.044219,1000.000000
5.870000,0.200000,0.114457,0.003838,16.598187,27.337685,149.756181,0.044269,0.044238,0.044238,1000.000000
5.875000,0.200000,0.114476,0.003840,16.601269,27.343974,149.756079,0.044288,0.044257,0.044257,1000.000000
5.880000,0.200000,0.114495,0.003842,16.604347,27.350256,149.755977,0.044307,0.044276,0.044276,1000.000000
5.885000,0.200000,0.114514,0.003843,16.607422,27.356531,149.755875,0.044326,0.044295,0.044295,1000.000000
5.890000,0.200000,0.114534,0.003845,16.610493,27.362799,149.755774,0.044344,0.044314,0.044314,1000.000000
5.895000,0.200000,0.114553,0.003847,16.613561,27.369059,149.755672,0.044363,0.044333,0.044333,1000.000000
5.900000,0.200000,0.114572,0.003848,16.616625,27.375313,149.755570,0.044382,0.044352,0.044352,1000.000000
5.905000,0.200000,0.114591,0.003850,16.619686,27.381559,149.755468,0.044401,0.044371,0.044371,1000.000000
5.910000,0.200000,0.114611,0.003852,16.622743,27.387798,149.755367,0.044420,0.044390,0.044390,1000.000000
5.915000,0.200000,0.114630,0.003854,16.625797,27.394030,149.755265,0.044439,0.044409,0.044409,1000.000000
5.920000,0.200000,0.114649,0.003855,16.628847,27.400254,149.755163,0.044458,0.044428,0.044428,1000.000000
5.925000,0.200000,0.114668,0.003857,16.631894,27.406472,149.755062,0.044477,0.044447,0.044447,1000.000000
5.930000,0.200000,0.114688,0.003859,16.634937,27.412682,149.754960,0.044496,0.044465,0.044465,1000.000000
5.935000,0.200000,0.114707,0.003860,16.637976,27.418885,149.754858,0.044515,0.044484,0.044484,1000.000000
5.940000,0.200000,0.114726,0.003862,16.641012,27.425081,149.754757,0.044534,0.044503,0.044503,1000.000000
5.945000,0.200000,0.114746,0.003864,16.644045,27.431269,149.754655,0.044553,0.044522,0.044522,1000.000000
5.950000,0.200000,0.114765,0.003866,16.647074,27.437451,149.754554,0.044572,0.044541,0.044541,1000.000000
5.955000,0.200000,0.114784,0.003867,16.650099,27.443625,149.754452,0.044591,0.044560,0.044560,1000.000000
5.960000,0.200000,0.114804,0.003869,16.653121,27.449792,149.754351,0.044610,0.044579,0.044579,1000.000000
5.965000,0.200000,0.114823,0.003871,16.656140,27.455952,149.754249,0.044629,0.044598,0.044598,1000.000000
5.970000,0.200000,0.114842,0.003872,16.659155,27.462105,149.754148,0.044647,0.044617,0.044617,1000.000000
5.975000,0.200000,0.114862,0.003874,16.662166,27.468251,149.754046,0.044666,0.044636,0.044636,1000.000000
5.980000,0.200000,0.114881,0.003876,16.665174,27.474389,149.753945,0.044685,0.044655,0.044655,1000.000000
5.985000,0.200000,0.114901,0.003877,16.668179,27.480520,149.753844,0.044704,0.044674,0.044674,1000.000000
5.990000,0.200000,0.114920,0.003879,16.671180,27.486645,149.753742,0.044723,0.044692,0.044692,1000.000000
5.995000,0.200000,0.114939,0.003881,16.674177,27.492762,149.753641,0.044742,0.044711,0.044711,1000.000000
6.000000,0.200000,0.114959,0.003883,16.677171,27.498872,149.753540,0.044761,0.044730,0.044730,1000.000000
6.005000,0.200000,0.114978,0.003884,16.680162,27.504974,149.753438,0.044780,0.044749,0.044749,1000.000000
6.010000,0.200000,0.114998,0.003886,16.683149,27.511070,149.753337,0.044799,0.044768,0.044768,1000.000000
6.015000,0.200000,0.115017,0.003888,16.686132,27.517159,149.753236,0.044817,0.044787,0.044787,1000.000000
6.020000,0.200000,0.115036,0.003889,16.689112,27.523240,149.753134,0.044836,0.044806,0.044806,1000.000000
6.025000,0.200000,0.115056,0.003891,16.692089,27.529314,149.753033,0.044855,0.044825,0.044825,1000.000000
6.030000,0.200000,0.115075,0.003893,16.695062,27.535381,149.752932,0.044874,0.044843,0.044843,1000.000000
6.035000,0.200000,0.115095,0.003895,16.698032,27.541442,149.752831,0.044893,0.044862,0.044862,1000.000000
6.040000,0.200000,0.115114,0.003896,16.700998,27.547494,149.752730,0.044912,0.044881,0.044881,1000.000000
6.045000,0.200000,0.115134,0.003898,16.703960,27.553540,149.752629,0.044931,0.044900,0.044900,1000.000000
6.050000,0.200000,0.115153,0.003900,16.706919,27.559579,149.752527,0.044949,0.044919,0.044919,1000.000000
6.055000,0.200000,0.115173,0.003901,16.709875,27.565611,149.752426,0.044968,0.044938,0.044938,1000.000000
6.060000,0.200000,0.115192,0.003903,16.712827,27.571635,149.752325,0.044987,0.044957,0.044957,1000.000000
6.065000,0.200000,0.115212,0.003905,16.715776,27.577653,149.752224,0.045006,0.044975,0.044975,1000.000000
6.070000,0.200000,0.115231,0.003906,16.718721,27.583663,149.752123,0.045025,0.044994,0.044994,1000.000000
6.075000,0.200000,0.115251,0.003908,16.721663,27.589666,149.752022,0.045043,0.045013,0.045013,1000.000000
6.080000,0.200000,0.115270,0.003910,16.724601,27.595662,149.751921,0.045062,0.045032,0.045032,1000.000000
6.085000,0.200000,0.115290,0.003912,16.727536,27.601652,149.751820,0.045081,0.045051,0.045051,1000.000000
6.090000,0.200000,0.115310,0.003913,16.730467,27.607634,149.751719,0.045100,0.045069,0.045069,1000.000000
6.095000,0.200000,0.115329,0.003915,16.733395,27.613609,149.751618,0.045119,0.045088,0.045088,1000.000000
6.100000,0.200000,0.115349,0.003917,16.736320,27.619576,149.751517,0.045138,0.045107,0.045107,1000.000000
6.105000,0.200000,0.115368,0.003918,16.739241,27.625537,149.751417,0.045156,0.045126,0.045126,1000.000000
6.110000,0.200000,0.115388,0.003920,16.742158,27.631491,149.751316,0.045175,0.045145,0.045145,1000.000000
6.115000,0.200000,0.115407,0.003922,16.745072,27.637438,149.751215,0.045194,0.045164,0.045164,1000.000000
6.120000,0.200000,0.115427,0.003923,16.747983,27.643377,149.751114,0.045213,0.045182,0.045182,1000.000000
6.125000,0.200000,0.115447,0.003925,16.750890,27.649310,149.751013,0.045231,0.045201,0.045201,1000.000000
6.130000,0.200000,0.115466,0.003927,16.753794,27.655235,149.750912,0.045250,0.045220,0.045220,1000.000000
6.135000,0.200000,0.115486,0.003929,16.756694,27.661154,149.750812,0.045269,0.045239,0.045239,1000.000000
6.140000,0.200000,0.115506,0.003930,16.759591,27.667065,149.750711,0.045288,0.045257,0.045257,1000.000000
6.145000,0.200000,0.115525,0.003932,16.762484,27.672970,149.750610,0.045307,0.045276,0.045276,1000.000000
6.150000,0.200000,0.115545,0.003934,16.765374,27.678867,149.750510,0.045325,0.045295,0.045295,1000.000000
6.155000,0.200000,0.115565,0.003935,16.768261,27.684757,149.750409,0.045344,0.045314,0.045314,1000.000000
6.160000,0.200000,0.115584,0.003937,16.771144,27.690641,149.750308,0.045363,0.045332,0.045332,1000.000000
6.165000,0.200000,0.115604,0.003939,16.774023,27.696517,149.750208,0.045382,0.045351,0.045351,1000.000000
6.170000,0.200000,0.115624,0.003940,16.776899,27.702386,149.750107,0.045400,0.045370,0.045370,1000.000000
6.175000,0.200000,0.115643,0.003942,16.779772,27.708249,149.750006,0.045419,0.045389,0.045389,1000.000000
6.180000,0.200000,0.115663,0.003944,16.782641,27.714104,149.749906,0.045438,0.045407,0.045407,1000.000000
6.185000,0.200000,0.115683,0.003946,16.785507,27.719952,149.749805,0.045457,0.045426,0.045426,1000.000000
6.190000,0.200000,0.115703,0.003947,16.788370,27.725793,149.749705,0.045475,0.045445,0.045445,1000.000000
6.195000,0.200000,0.115722,0.003949,16.791229,27.731628,149.749604,0.045494,0.045464,0.045464,1000.000000
6.200000,0.200000,0.115742,0.003951,16.794084,27.737455,149.749504,0.045513,0.045482,0.045482,1000.000000
6.205000,0.200000,0.115762,0.003952,16.796936,27.743275,149.749403,0.045531,0.045501,0.045501,1000.000000
6.210000,0.200000,0.115782,0.003954,16.799785,27.749088,149.749303,0.045550,0.045520,0.045520,1000.000000
6.215000,0.200000,0.115801,0.003956,16.802630,27.754895,149.749203,0.045569,0.045539,0.045539,1000.000000
6.220000,0.200000,0.115821,0.003957,16.805472,27.760694,149.749102,0.045588,0.045557,0.045557,1000.000000
6.225000,0.200000,0.115841,0.003959,16.808311,27.766486,149.749002,0.045606,0.045576,0.045576,1000.000000
6.230000,0.200000,0.115861,0.003961,16.811146,27.772272,149.748901,0.045625,0.045595,0.045595,1000.000000
6.235000,0.200000,0.115881,0.003962,16.813978,27.778050,149.748801,0.045644,0.045613,0.045613,1000.000000
6.240000,0.200000,0.115900,0.003964,16.816806,27.783822,149.748701,0.045662,0.045632,0.045632,1000.000000
6.245000,0.200000,0.115920,0.003966,16.819631,27.789586,149.748600,0.045681,0.045651,0.045651,1000.000000
6.250000,0.200000,0.115940,0.003967,16.822452,27.795344,149.748500,0.045700,0.045669,0.045669,1000.000000
6.255000,0.200000,0.115960,0.003969,16.825270,27.801094,149.748400,0.045718,0.045688,0.045688,1000.000000
6.260000,0.200000,0.115980,0.003971,16.828085,27.806838,149.748300,0.045737,0.045707,0.045707,1000.000000
6.265000,0.200000,0.116000,0.003973,16.830896,27.812574,149.748199,0.045756,0.045726,0.045726,1000.000000
6.270000,0.200000,0.116019,0.003974,16.833704,27.818304,149.748099,0.045774,0.045744,0.045744,1000.000000
6.275000,0.200000,0.116039,0.003976,16.836508,27.824027,149.747999,0.045793,0.045763,0.045763,1000.000000
6.280000,0.200000,0.116059,0.003978,16.839309,27.829743,149.747899,0.045812,0.045782,0.045782,1000.000000
6.285000,0.200000,0.116079,0.003979,16.842107,27.835452,149.747799,0.045830,0.045800,0.045800,1000.000000
6.290000,0.200000,0.116099,0.003981,16.844901,27.841153,149.747699,0.045849,0.045819,0.045819,1000.000000
6.295000,0.200000,0.116119,0.003983,16.847692,27.846849,149.747599,0.045868,0.045837,0.045837,1000.000000
6.300000,0.200000,0.116139,0.003984,16.850479,27.852537,149.747499,0.045886,0.045856,0.045856,1000.000000
6.305000,0.200000,0.116159,0.003986,16.853263,27.858218,149.747399,0.045905,0.045875,0.045875,1000.000000
6.310000,0.200000,0.116179,0.003988,16.856044,27.863892,149.747299,0.045924,0.045893,0.045893,1000.000000
6.315000,0.200000,0.116199,0.003989,16.858821,27.869560,149.747199,0.045942,0.045912,0.045912,1000.000000
6.320000,0.200000,0.116219,0.003991,16.861595,27.875220,149.747099,0.045961,0.045931,0.045931,1000.000000
6.325000,0.200000,0.116239,0.003993,16.864366,27.880874,149.746999,0.045979,0.045949,0.045949,1000.000000
6.330000,0.200000,0.116258,0.003994,16.867133,27.886520,149.746899,0.045998,0.045968,0.045968,1000.000000
6.335000,0.200000,0.116278,0.003996,16.869897,27.892160,149.746799,0.046017,0.045987,0.045987,1000.000000
6.340000,0.200000,0.116298,0.003998,16.872657,27.897793,149.746699,0.046035,0.046005,0.046005,1000.000000
6.345000,0.200000,0.116318,0.004000,16.875414,27.903419,149.746599,0.046054,0.046024,0.046024,1000.000000
6.350000,0.200000,0.116338,0.004001,16.878168,27.909038,149.746499,0.046072,0.046042,0.046042,1000.000000
6.355000,0.200000,0.116358,0.004003,16.880918,27.914650,149.746399,0.046091,0.046061,0.046061,1000.000000
6.360000,0.200000,0.116378,0.004005,16.883665,27.920256,149.746300,0.046110,0.046080,0.046080,1000.000000
6.365000,0.200000,0.116398,0.004006,16.886409,27.925854,149.746200,0.046128,0.046098,0.046098,1000.000000
6.370000,0.200000,0.116419,0.004008,16.889149,27.931446,149.746100,0.046147,0.046117,0.046117,1000.000000
6.375000,0.200000,0.116439,0.004010,16.891886,27.937031,149.746000,0.046165,0.046135,0.046135,1000.000000
6.380000,0.200000,0.116459,0.004011,16.894619,27.942609,149.745901,0.046184,0.046154,0.046154,1000.000000
6.385000,0.200000,0.116479,0.004013,16.897349,27.948180,149.745801,0.046203,0.046173,0.046173,1000.000000
6.390000,0.200000,0.116499,0.004015,16.900076,27.953744,149.745701,0.046221,0.046191,0.046191,1000.000000
6.395000,0.200000,0.116519,0.004016,16.902800,27.959301,149.745602,0.046240,0.046210,0.046210,1000.000000
6.400000,0.200000,0.116539,0.004018,16.905520,27.964852,149.745502,0.046258,0.046228,0.046228,1000.000000
6.405000,0.200000,0.116559,0.004020,16.908236,27.970396,149.745402,0.046277,0.046247,0.046247,1000.000000
