t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.260000,0.200000,0.116536,0.061611,14.038398,28.472553,146.094360,0.704193,0.707163,0.707163,0.000000
1.265000,0.200000,0.116843,0.061282,14.068092,28.543858,146.104850,0.702357,0.705326,0.705326,0.000000
1.270000,0.200000,0.117149,0.061123,14.104880,28.607563,146.115317,0.700533,0.703491,0.703491,0.000000
1.275000,0.200000,0.117455,0.061146,14.133921,28.674603,146.125759,0.698705,0.701660,0.701660,0.000000
1.280000,0.200000,0.117760,0.060788,14.164593,28.738116,146.136146,0.696883,0.699833,0.699833,0.000000
1.285000,0.200000,0.118063,0.060781,14.196970,28.798190,146.146521,0.695067,0.698009,0.698009,0.000000
1.290000,0.200000,0.118367,0.060628,14.223227,28.860593,146.156854,0.693250,0.696189,0.696189,0.000000
1.295000,0.200000,0.118670,0.060374,14.253675,28.917801,146.167150,0.691441,0.694372,0.694372,0.000000
1.300000,0.200000,0.118971,0.060375,14.281334,28.975058,146.177428,0.689633,0.692559,0.692559,0.000000
1.305000,0.200000,0.119273,0.060125,14.306869,29.031879,146.187661,0.687828,0.690750,0.690750,0.000000
1.310000,0.200000,0.119573,0.059992,14.335284,29.084663,146.197869,0.686030,0.688943,0.688943,0.000000
1.315000,0.200000,0.119873,0.059915,14.359516,29.138684,146.208049,0.684232,0.687141,0.687141,0.000000
1.320000,0.200000,0.120172,0.059667,14.384736,29.190142,146.218190,0.682439,0.685342,0.685342,0.000000
1.325000,0.200000,0.120470,0.059597,14.410098,29.239753,146.228310,0.680651,0.683547,0.683547,0.000000
1.330000,0.200000,0.120768,0.059436,14.432465,29.289868,146.238396,0.678864,0.681756,0.681756,0.000000
1.335000,0.200000,0.121064,0.059246,14.456712,29.336918,146.248450,0.677083,0.679968,0.679968,0.000000
1.340000,0.200000,0.121360,0.059170,14.479117,29.383737,146.258482,0.675304,0.678183,0.678183,0.000000
1.345000,0.200000,0.121656,0.058969,14.500550,29.429697,146.268477,0.673528,0.676403,0.676403,0.000000
1.350000,0.200000,0.121950,0.058837,14.523021,29.473360,146.278449,0.671758,0.674625,0.674625,0.000000
1.355000,0.200000,0.122244,0.058719,14.543226,29.517237,146.288392,0.669990,0.672852,0.672852,0.000000
1.360000,0.200000,0.122537,0.058526,14.563862,29.559338,146.298303,0.668226,0.671082,0.671082,0.000000
1.365000,0.200000,0.122829,0.058420,14.584201,29.600268,146.308191,0.666466,0.669316,0.669316,0.000000
1.370000,0.200000,0.123121,0.058263,14.602994,29.640990,146.318049,0.664709,0.667553,0.667553,0.000000
1.375000,0.200000,0.123412,0.058100,14.622523,29.679829,146.327879,0.662956,0.665794,0.665794,0.000000
1.380000,0.200000,0.123702,0.057987,14.640890,29.718258,146.337685,0.661207,0.664039,0.664039,0.000000
1.385000,0.200000,0.123992,0.057814,14.658714,29.755836,146.347461,0.659460,0.662287,0.662287,0.000000
1.390000,0.200000,0.124281,0.057678,14.676808,29.791990,146.357212,0.657719,0.660539,0.660539,0.000000
1.395000,0.200000,0.124569,0.057545,14.693635,29.827915,146.366937,0.655980,0.658795,0.658795,0.000000
1.400000,0.200000,0.124856,0.057378,14.710558,29.862608,146.376634,0.654245,0.657054,0.657054,0.000000
1.405000,0.200000,0.125142,0.057253,14.727119,29.896454,146.386307,0.654806,0.655317,0.655317,0.000000
1.410000,0.200000,0.125428,0.057142,14.743769,29.929164,146.395037,0.653078,0.654554,0.654554,0.000000
1.415000,0.200000,0.125714,0.057166,14.759966,29.961232,146.401619,0.651349,0.653856,0.653856,0.000000
1.420000,0.200000,0.126000,0.057034,14.773535,29.994270,146.407955,0.649619,0.652495,0.652495,0.000000
1.425000,0.200000,0.126284,0.056840,14.789400,30.024527,146.415261,0.647895,0.650778,0.650778,0.000000
1.430000,0.200000,0.126568,0.056760,14.803843,30.054882,146.423549,0.646174,0.648994,0.648994,0.000000
1.435000,0.200000,0.126852,0.056560,14.817434,30.084905,146.432422,0.644456,0.647239,0.647239,0.000000
1.440000,0.200000,0.127134,0.056426,14.832318,30.113004,146.441585,0.642743,0.645512,0.645512,0.000000
1.445000,0.200000,0.127416,0.056313,14.845173,30.141751,146.450875,0.641032,0.643799,0.643799,0.000000
1.450000,0.200000,0.127697,0.056121,14.858547,30.169203,146.460221,0.639326,0.642088,0.642088,0.000000
1.455000,0.200000,0.127977,0.056015,14.871944,30.195782,146.469600,0.637624,0.640380,0.640380,0.000000
1.460000,0.200000,0.128257,0.055864,14.883919,30.222613,146.478987,0.635924,0.638676,0.638676,0.000000
1.465000,0.200000,0.128536,0.055699,14.896785,30.247935,146.488370,0.634229,0.636974,0.636974,0.000000
1.470000,0.200000,0.128814,0.055590,14.908774,30.273144,146.497746,0.632537,0.635276,0.635276,0.000000
1.475000,0.200000,0.129092,0.055421,14.920272,30.297950,146.507102,0.630848,0.633582,0.633582,0.000000
1.480000,0.200000,0.129369,0.055284,14.932277,30.321611,146.516441,0.629164,0.631891,0.631891,0.000000
1.485000,0.200000,0.129645,0.055156,14.943198,30.345377,146.525760,0.627483,0.630205,0.630205,0.000000
1.490000,0.200000,0.129920,0.054991,14.954282,30.368295,146.535055,0.625806,0.628521,0.628521,0.000000
1.495000,0.200000,0.130195,0.054867,14.965265,30.390597,146.544330,0.624132,0.626842,0.626842,0.000000
1.500000,0.200000,0.130469,0.054721,14.975470,30.412822,146.553581,0.622462,0.625166,0.625166,0.000000
1.505000,0.200000,0.130742,0.054570,14.986012,30.434120,146.562810,0.620795,0.623494,0.623494,0.000000
1.510000,0.200000,0.131014,0.054445,14.996035,30.455180,146.572017,0.619132,0.621825,0.621825,0.000000
1.515000,0.200000,0.131286,0.054291,15.005734,30.475861,146.581200,0.617473,0.620160,0.620160,0.000000
1.520000,0.200000,0.131557,0.054153,15.015588,30.495807,146.590362,0.615817,0.618498,0.618498,0.000000
1.525000,0.200000,0.131828,0.054019,15.024835,30.515632,146.599501,0.614165,0.616840,0.616840,0.000000
1.530000,0.200000,0.132098,0.053867,15.034076,30.534876,146.608617,0.612517,0.615186,0.615186,0.000000
1.535000,0.200000,0.132367,0.053736,15.043189,30.553655,146.617712,0.610872,0.613535,0.613535,0.000000
1.540000,0.200000,0.132635,0.053594,15.051846,30.572237,146.626784,0.609231,0.611888,0.611888,0.000000
1.545000,0.200000,0.132902,0.053449,15.060587,30.590213,146.635834,0.607593,0.610245,0.610245,0.000000
1.550000,0.200000,0.133169,0.053318,15.069006,30.607917,146.644862,0.605959,0.608605,0.608605,0.000000
1.555000,0.200000,0.133436,0.053173,15.077190,30.625292,146.653869,0.604328,0.606968,0.606968,0.000000
1.560000,0.200000,0.133701,0.053035,15.085381,30.642162,146.662853,0.602701,0.605336,0.605336,0.000000
1.565000,0.200000,0.133966,0.052899,15.093209,30.658831,146.671817,0.601078,0.603707,0.603707,0.000000
1.570000,0.200000,0.134230,0.052755,15.100962,30.675083,146.680758,0.599458,0.602081,0.602081,0.000000
1.575000,0.200000,0.134494,0.052621,15.108592,30.690969,146.689678,0.597842,0.600459,0.600459,0.000000
1.580000,0.200000,0.134756,0.052482,15.115934,30.706630,146.698577,0.596229,0.598840,0.598840,0.000000
1.585000,0.200000,0.135018,0.052342,15.123252,30.721869,146.707454,0.594620,0.597226,0.597226,0.000000
1.590000,0.200000,0.135280,0.052208,15.130358,30.736848,146.716311,0.593014,0.595614,0.595614,0.000000
1.595000,0.200000,0.135540,0.052068,15.137284,30.751547,146.725146,0.591412,0.594006,0.594006,0.000000
1.600000,0.200000,0.135800,0.051931,15.144158,30.765880,146.733960,0.589814,0.592402,0.592402,0.000000
1.605000,0.200000,0.136060,0.051796,15.150801,30.779998,146.742753,0.588219,0.590801,0.590801,0.000000
1.610000,0.200000,0.136318,0.051657,15.157347,30.793802,146.751525,0.586627,0.589204,0.589204,0.000000
1.615000,0.200000,0.136576,0.051522,15.163783,30.807314,146.760277,0.585039,0.587611,0.587611,0.000000
1.620000,0.200000,0.136834,0.051386,15.170025,30.820610,146.769008,0.583455,0.586020,0.586020,0.000000
1.625000,0.200000,0.137090,0.051249,15.176202,30.833596,146.777718,0.581874,0.584434,0.584434,0.000000
1.630000,0.200000,0.137346,0.051115,15.182229,30.846349,146.786408,0.580297,0.582851,0.582851,0.000000
1.635000,0.200000,0.137601,0.050979,15.188116,30.858868,146.795078,0.578723,0.581271,0.581271,0.000000
1.640000,0.200000,0.137856,0.050843,15.193931,30.871109,146.803726,0.577153,0.579695,0.579695,0.000000
1.645000,0.200000,0.138110,0.050710,15.199588,30.883149,146.812355,0.575586,0.578123,0.578123,0.000000
1.650000,0.200000,0.138363,0.050574,15.205149,30.894945,146.820964,0.574022,0.576554,0.576554,0.000000
1.655000,0.200000,0.138615,0.050440,15.210615,30.906504,146.829552,0.572462,0.574988,0.574988,0.000000
1.660000,0.200000,0.138867,0.050306,15.215942,30.917870,146.838120,0.570906,0.573426,0.573426,0.000000
1.665000,0.200000,0.139119,0.050172,15.221193,30.928998,146.846668,0.569353,0.571867,0.571867,0.000000
1.670000,0.200000,0.139369,0.050039,15.226332,30.939926,146.855196,0.567804,0.570312,0.570312,0.000000
1.675000,0.200000,0.139619,0.049905,15.231361,30.950659,146.863704,0.566257,0.568761,0.568761,0.000000
1.680000,0.200000,0.139868,0.049772,15.236315,30.961173,146.872193,0.564715,0.567213,0.567213,0.000000
1.685000,0.200000,0.140117,0.049640,15.241155,30.971510,146.880661,0.563176,0.565668,0.565668,0.000000
1.690000,0.200000,0.140365,0.049506,15.245908,30.981651,146.889110,0.561640,0.564127,0.564127,0.000000
1.695000,0.200000,0.140612,0.049374,15.250580,30.991600,146.897540,0.560108,0.562589,0.562589,0.000000
1.700000,0.200000,0.140858,0.049242,15.255147,31.001382,146.905949,0.558579,0.561055,0.561055,0.000000
1.705000,0.200000,0.141104,0.049110,15.259642,31.010975,146.914339,0.557054,0.559524,0.559524,0.000000
1.710000,0.200000,0.141349,0.048979,15.264049,31.020399,146.922710,0.555532,0.557996,0.557996,0.000000
1.715000,0.200000,0.141594,0.048848,15.268366,31.029659,146.931061,0.554013,0.556472,0.556472,0.000000
1.720000,0.200000,0.141838,0.048717,15.272616,31.038746,146.939393,0.552498,0.554952,0.554952,0.000000
1.725000,0.200000,0.142081,0.048586,15.276778,31.047679,146.947706,0.550987,0.553434,0.553434,0.000000
1.730000,0.200000,0.142324,0.048455,15.280865,31.056453,146.955999,0.549478,0.551921,0.551921,0.000000
1.735000,0.200000,0.142566,0.048325,15.284883,31.065069,146.964274,0.547974,0.550410,0.550410,0.000000
1.740000,0.200000,0.142807,0.048195,15.288819,31.073543,146.972529,0.546472,0.548903,0.548903,0.000000
1.745000,0.200000,0.143048,0.048066,15.292691,31.081864,146.980765,0.544974,0.547400,0.547400,0.000000
1.750000,0.200000,0.143288,0.047936,15.296491,31.090044,146.988982,0.543479,0.545900,0.545900,0.000000
1.755000,0.200000,0.143527,0.047807,15.300220,31.098086,146.997180,0.541988,0.544403,0.544403,0.000000
1.760000,0.200000,0.143766,0.047678,15.303888,31.105987,147.005359,0.540500,0.542909,0.542909,0.000000
1.765000,0.200000,0.144004,0.047550,15.307487,31.113758,147.013519,0.539015,0.541419,0.541419,0.000000
1.770000,0.200000,0.144241,0.047421,15.311023,31.121398,147.021661,0.537534,0.539933,0.539933,0.000000
1.775000,0.200000,0.144478,0.047293,15.314499,31.128908,147.029784,0.536056,0.538449,0.538449,0.000000
1.780000,0.200000,0.144714,0.047165,15.317911,31.136296,147.037888,0.534582,0.536969,0.536969,0.000000
1.785000,0.200000,0.144950,0.047038,15.321267,31.143561,147.045973,0.533111,0.535493,0.535493,0.000000
1.790000,0.200000,0.145185,0.046910,15.324564,31.150706,147.054040,0.531643,0.534020,0.534020,0.000000
1.795000,0.200000,0.145419,0.046783,15.327803,31.157736,147.062088,0.530178,0.532550,0.532550,0.000000
1.800000,0.200000,0.145652,0.046656,15.330989,31.164651,147.070118,0.528717,0.531083,0.531083,0.000000
1.805000,0.200000,0.145885,0.046530,15.334119,31.171455,147.078129,0.527259,0.529620,0.529620,0.000000
1.810000,0.200000,0.146118,0.046404,15.337196,31.178150,147.086122,0.525805,0.528160,0.528160,0.000000
1.815000,0.200000,0.146349,0.046278,15.340223,31.184737,147.094097,0.524353,0.526703,0.526703,0.000000
1.820000,0.200000,0.146580,0.046152,15.343197,31.191222,147.102053,0.522905,0.525250,0.525250,0.000000
1.825000,0.200000,0.146811,0.046026,15.346123,31.197604,147.109991,0.521461,0.523800,0.523800,0.000000
1.830000,0.200000,0.147041,0.045901,15.349001,31.203887,147.117910,0.520019,0.522353,0.522353,0.000000
1.835000,0.200000,0.147270,0.045776,15.351831,31.210072,147.125812,0.518581,0.520910,0.520910,0.000000
1.840000,0.200000,0.147498,0.045652,15.354615,31.216162,147.133695,0.517147,0.519470,0.519470,0.000000
1.845000,0.200000,0.147726,0.045527,15.357354,31.222158,147.141561,0.515715,0.518033,0.518033,0.000000
1.850000,0.200000,0.147954,0.045403,15.360048,31.228064,147.149408,0.514287,0.516599,0.516599,0.000000
1.855000,0.200000,0.148180,0.045279,15.362700,31.233880,147.157237,0.512862,0.515169,0.515169,0.000000
1.860000,0.200000,0.148407,0.045155,15.365308,31.239608,147.165049,0.511440,0.513742,0.513742,0.000000
1.865000,0.200000,0.148632,0.045032,15.367876,31.245252,147.172842,0.510022,0.512318,0.512318,0.000000
1.870000,0.200000,0.148857,0.044909,15.370403,31.250811,147.180618,0.508606,0.510898,0.510898,0.000000
1.875000,0.200000,0.149081,0.044786,15.372890,31.256289,147.188375,0.507194,0.509481,0.509481,0.000000
1.880000,0.200000,0.149305,0.044664,15.375338,31.261686,147.196115,0.505786,0.508067,0.508067,0.000000
1.885000,0.200000,0.149528,0.044541,15.377749,31.267005,147.203838,0.504380,0.506656,0.506656,0.000000
1.890000,0.200000,0.149750,0.044419,15.380122,31.272248,147.211542,0.502978,0.505248,0.505248,0.000000
1.895000,0.200000,0.149972,0.044297,15.382459,31.277415,147.219229,0.501579,0.503844,0.503844,0.000000
1.900000,0.200000,0.150193,0.044176,15.384761,31.282509,147.226898,0.500183,0.502443,0.502443,0.000000
1.905000,0.200000,0.150414,0.044055,15.387027,31.287531,147.234550,0.498790,0.501045,0.501045,0.000000
1.910000,0.200000,0.150634,0.043934,15.389260,31.292482,147.242184,0.497400,0.499650,0.499650,0.000000
1.915000,0.200000,0.150853,0.043813,15.391459,31.297365,147.249801,0.496014,0.498259,0.498259,0.000000
1.920000,0.200000,0.151072,0.043692,15.393625,31.302179,147.257400,0.494631,0.496870,0.496870,0.000000
1.925000,0.200000,0.151290,0.043572,15.395760,31.306928,147.264982,0.493251,0.495485,0.495485,0.000000
1.930000,0.200000,0.151507,0.043452,15.397863,31.311612,147.272546,0.491874,0.494103,0.494103,0.000000
1.935000,0.200000,0.151724,0.043332,15.399935,31.316232,147.280093,0.490501,0.492725,0.492725,0.000000
1.940000,0.200000,0.151941,0.043213,15.401978,31.320790,147.287623,0.489130,0.491349,0.491349,0.000000
1.945000,0.200000,0.152157,0.043094,15.403991,31.325287,147.295135,0.487763,0.489977,0.489977,0.000000
1.950000,0.200000,0.152372,0.042975,15.405975,31.329725,147.302631,0.486399,0.488607,0.488607,0.000000
1.955000,0.200000,0.152586,0.042856,15.407931,31.334104,147.310109,0.485038,0.487241,0.487241,0.000000
1.960000,0.200000,0.152800,0.042738,15.409859,31.338426,147.317570,0.483680,0.485878,0.485878,0.000000
1.965000,0.200000,0.153014,0.042620,15.411761,31.342691,147.325013,0.482325,0.484519,0.484519,0.000000
1.970000,0.200000,0.153227,0.042502,15.413636,31.346902,147.332440,0.480973,0.483162,0.483162,0.000000
1.975000,0.200000,0.153439,0.042384,15.415485,31.351059,147.339850,0.479625,0.481808,0.481808,0.000000
1.980000,0.200000,0.153650,0.042267,15.417308,31.355164,147.347243,0.478279,0.480458,0.480458,0.000000
1.985000,0.200000,0.153861,0.042150,15.419107,31.359216,147.354619,0.476937,0.479111,0.479111,0.000000
1.990000,0.200000,0.154072,0.042033,15.420881,31.363218,147.361978,0.475598,0.477766,0.477766,0.000000
1.995000,0.200000,0.154282,0.041916,15.422631,31.367170,147.369320,0.474262,0.476425,0.476425,0.000000
2.000000,0.200000,0.154491,0.041800,15.424358,31.371073,147.376645,0.472929,0.475087,0.475087,0.000000
2.005000,0.200000,0.154700,0.041684,15.426062,31.374929,147.383953,0.471599,0.473752,0.473752,0.000000
2.010000,0.200000,0.154908,0.041568,15.427744,31.378738,147.391245,0.470272,0.472421,0.472421,0.000000
2.015000,0.200000,0.155115,0.041452,15.429403,31.382501,147.398520,0.468948,0.471092,0.471092,0.000000
2.020000,0.200000,0.155322,0.041337,15.431041,31.386219,147.405778,0.467628,0.469766,0.469766,0.000000
2.025000,0.200000,0.155529,0.041222,15.432657,31.389893,147.413019,0.466310,0.468444,0.468444,0.000000
2.030000,0.200000,0.155735,0.041107,15.434253,31.393524,147.420244,0.464995,0.467124,0.467124,0.000000
2.035000,0.200000,0.155940,0.040992,15.435829,31.397112,147.427453,0.463684,0.465808,0.465808,0.000000
2.040000,0.200000,0.156145,0.040878,15.437384,31.400659,147.434644,0.462375,0.464494,0.464494,0.000000
2.045000,0.200000,0.156349,0.040764,15.438920,31.404165,147.441820,0.461070,0.463184,0.463184,0.000000
2.050000,0.200000,0.156552,0.040650,15.440437,31.407630,147.448978,0.459767,0.461876,0.461876,0.000000
2.055000,0.200000,0.156755,0.040537,15.441935,31.411057,147.456121,0.458468,0.460572,0.460572,0.000000
2.060000,0.200000,0.156958,0.040423,15.443414,31.414445,147.463246,0.457172,0.459271,0.459271,0.000000
2.065000,0.200000,0.157159,0.040310,15.444875,31.417795,147.470356,0.455878,0.457973,0.457973,0.000000
2.070000,0.200000,0.157361,0.040198,15.446319,31.421108,147.477449,0.454588,0.456677,0.456677,0.000000
2.075000,0.200000,0.157561,0.040085,15.447745,31.424385,147.484526,0.453301,0.455385,0.455385,0.000000
2.080000,0.200000,0.157761,0.039973,15.449154,31.427626,147.491586,0.452016,0.454096,0.454096,0.000000
2.085000,0.200000,0.157961,0.039861,15.450546,31.430832,147.498631,0.450735,0.452810,0.452810,0.000000
2.090000,0.200000,0.158160,0.039749,15.451922,31.434004,147.505659,0.449456,0.451526,0.451526,0.000000
2.095000,0.200000,0.158359,0.039637,15.453282,31.437142,147.512671,0.448181,0.450246,0.450246,0.000000
2.100000,0.200000,0.158556,0.039526,15.454626,31.440247,147.519667,0.446909,0.448969,0.448969,0.000000
2.105000,0.200000,0.158754,0.039415,15.455955,31.443319,147.526646,0.445639,0.447695,0.447695,0.000000
2.110000,0.200000,0.158951,0.039304,15.457268,31.446360,147.533610,0.444373,0.446423,0.446423,0.000000
2.115000,0.200000,0.159147,0.039194,15.458566,31.449369,147.540558,0.443109,0.445155,0.445155,0.000000
2.120000,0.200000,0.159343,0.039083,15.459850,31.452347,147.547489,0.441848,0.443890,0.443890,0.000000
2.125000,0.200000,0.159538,0.038973,15.461119,31.455295,147.554405,0.440591,0.442627,0.442627,0.000000
2.130000,0.200000,0.159732,0.038864,15.462374,31.458213,147.561304,0.439336,0.441368,0.441368,0.000000
2.135000,0.200000,0.159926,0.038754,15.463615,31.461102,147.568188,0.438084,0.440111,0.440111,0.000000
2.140000,0.200000,0.160120,0.038645,15.464843,31.463963,147.575056,0.436835,0.438858,0.438858,0.000000
2.145000,0.200000,0.160313,0.038536,15.466057,31.466796,147.581908,0.435589,0.437607,0.437607,0.000000
2.150000,0.200000,0.160505,0.038427,15.467258,31.469600,147.588744,0.434346,0.436359,0.436359,0.000000
2.155000,0.200000,0.160697,0.038318,15.468446,31.472378,147.595565,0.433106,0.435114,0.435114,0.000000
2.160000,0.200000,0.160888,0.038210,15.469621,31.475129,147.602369,0.431869,0.433872,0.433872,0.000000
2.165000,0.200000,0.161079,0.038102,15.470785,31.477854,147.609158,0.430635,0.432633,0.432633,0.000000
2.170000,0.200000,0.161269,0.037994,15.471935,31.480554,147.615932,0.429403,0.431397,0.431397,0.000000
2.175000,0.200000,0.161459,0.037887,15.473074,31.483227,147.622689,0.428175,0.430164,0.430164,0.000000
2.180000,0.200000,0.161648,0.037779,15.474201,31.485877,147.629431,0.426949,0.428934,0.428934,0.000000
2.185000,0.200000,0.161837,0.037672,15.475317,31.488501,147.636158,0.425726,0.427706,0.427706,0.000000
2.190000,0.200000,0.162025,0.037565,15.476421,31.491102,147.642869,0.424506,0.426482,0.426482,0.000000
2.195000,0.200000,0.162213,0.037459,15.477514,31.493679,147.649564,0.423289,0.425260,0.425260,0.000000
2.200000,0.200000,0.162400,0.037352,15.478596,31.496233,147.656244,0.422075,0.424041,0.424041,0.000000
2.205000,0.200000,0.162586,0.037246,15.479668,31.498764,147.662908,0.420864,0.422825,0.422825,0.000000
2.210000,0.200000,0.162772,0.037140,15.480728,31.501273,147.669557,0.419655,0.421612,0.421612,0.000000
2.215000,0.200000,0.162957,0.037035,15.481779,31.503760,147.676191,0.418449,0.420402,0.420402,0.000000
2.220000,0.200000,0.163142,0.036929,15.482819,31.506225,147.682809,0.417247,0.419194,0.419194,0.000000
2.225000,0.200000,0.163327,0.036824,15.483849,31.508669,147.689412,0.416046,0.417990,0.417990,0.000000
2.230000,0.200000,0.163511,0.036719,15.484869,31.511091,147.696000,0.414849,0.416788,0.416788,0.000000
2.235000,0.200000,0.163694,0.036614,15.485880,31.513494,147.702572,0.413655,0.415589,0.415589,0.000000
2.240000,0.200000,0.163877,0.036510,15.486881,31.515876,147.709129,0.412463,0.414393,0.414393,0.000000
2.245000,0.200000,0.164059,0.036406,15.487872,31.518238,147.715671,0.411275,0.413199,0.413199,0.000000
2.250000,0.200000,0.164241,0.036302,15.488855,31.520580,147.722198,0.410089,0.412009,0.412009,0.000000
2.255000,0.200000,0.164422,0.036198,15.489828,31.522903,147.728709,0.408905,0.410821,0.410821,0.000000
2.260000,0.200000,0.164603,0.036095,15.490792,31.525207,147.735206,0.407725,0.409636,0.409636,0.000000
2.265000,0.200000,0.164783,0.035991,15.491748,31.527493,147.741687,0.406548,0.408454,0.408454,0.000000
2.270000,0.200000,0.164963,0.035888,15.492695,31.529760,147.748153,0.405373,0.407275,0.407275,0.000000
2.275000,0.200000,0.165142,0.035786,15.493633,31.532009,147.754605,0.404201,0.406098,0.406098,0.000000
2.280000,0.200000,0.165321,0.035683,15.494563,31.534240,147.761041,0.403031,0.404925,0.404925,0.000000
2.285000,0.200000,0.165499,0.035581,15.495485,31.536454,147.767462,0.401865,0.403754,0.403754,0.000000
2.290000,0.200000,0.165676,0.035479,15.496399,31.538651,147.773869,0.400701,0.402586,0.402586,0.000000
2.295000,0.200000,0.165854,0.035377,15.497305,31.540830,147.780260,0.399540,0.401420,0.401420,0.000000
2.300000,0.200000,0.166030,0.035275,15.498203,31.542993,147.786637,0.398382,0.400257,0.400257,0.000000
2.305000,0.200000,0.166206,0.035174,15.499094,31.545139,147.792999,0.397226,0.399097,0.399097,0.000000
2.310000,0.200000,0.166382,0.035073,15.499977,31.547270,147.799346,0.396073,0.397940,0.397940,0.000000
2.315000,0.200000,0.166557,0.034972,15.500852,31.549384,147.805678,0.394923,0.396786,0.396786,0.000000
2.320000,0.200000,0.166732,0.034871,15.501720,31.551482,147.811995,0.393776,0.395634,0.395634,0.000000
2.325000,0.200000,0.166906,0.034771,15.502581,31.553565,147.818298,0.392631,0.394485,0.394485,0.000000
2.330000,0.200000,0.167079,0.034670,15.503435,31.555633,147.824586,0.391490,0.393339,0.393339,0.000000
2.335000,0.200000,0.167252,0.034570,15.504282,31.557686,147.830860,0.390350,0.392195,0.392195,0.000000
2.340000,0.200000,0.167425,0.034471,15.505122,31.559724,147.837118,0.389214,0.391054,0.391054,0.000000
2.345000,0.200000,0.167597,0.034371,15.505955,31.561747,147.843363,0.388080,0.389916,0.389916,0.000000
2.350000,0.200000,0.167769,0.034272,15.506782,31.563757,147.849592,0.386949,0.388780,0.388780,0.000000
2.355000,0.200000,0.167940,0.034173,15.507602,31.565752,147.855807,0.385820,0.387648,0.387648,0.000000
2.360000,0.200000,0.168110,0.034074,15.508416,31.567733,147.862008,0.384695,0.386518,0.386518,0.000000
2.365000,0.200000,0.168281,0.033975,15.509223,31.569700,147.868194,0.383572,0.385390,0.385390,0.000000
2.370000,0.200000,0.168450,0.033877,15.510024,31.571654,147.874365,0.382451,0.384265,0.384265,0.000000
2.375000,0.200000,0.168619,0.033779,15.510819,31.573594,147.880522,0.381333,0.383143,0.383143,0.000000
2.380000,0.200000,0.168788,0.033681,15.511607,31.575521,147.886665,0.380218,0.382024,0.382024,0.000000
2.385000,0.200000,0.168956,0.033583,15.512390,31.577436,147.892793,0.379106,0.380907,0.380907,0.000000
2.390000,0.200000,0.169124,0.033486,15.513167,31.579337,147.898908,0.377996,0.379793,0.379793,0.000000
2.395000,0.200000,0.169291,0.033389,15.513938,31.581226,147.905007,0.376889,0.378682,0.378682,0.000000
2.400000,0.200000,0.169458,0.033292,15.514703,31.583103,147.911093,0.375784,0.377573,0.377573,0.000000
2.405000,0.200000,0.169624,0.033195,15.515463,31.584967,147.917164,0.374682,0.376467,0.376467,0.000000
2.410000,0.200000,0.169790,0.033098,15.516217,31.586820,147.923221,0.373583,0.375363,0.375363,0.000000
2.415000,0.200000,0.169955,0.033002,15.516966,31.588660,147.929264,0.372486,0.374262,0.374262,0.000000
2.420000,0.200000,0.170120,0.032906,15.517709,31.590488,147.935292,0.371392,0.373164,0.373164,0.000000
2.425000,0.200000,0.170284,0.032810,15.518447,31.592305,147.941307,0.370301,0.372068,0.372068,0.000000
2.430000,0.200000,0.170448,0.032714,15.519180,31.594111,147.947307,0.369212,0.370975,0.370975,0.000000
2.435000,0.200000,0.170611,0.032619,15.519907,31.595905,147.953293,0.368126,0.369885,0.369885,0.000000
2.440000,0.200000,0.170774,0.032524,15.520630,31.597689,147.959265,0.367042,0.368797,0.368797,0.000000
2.445000,0.200000,0.170936,0.032429,15.521347,31.599461,147.965224,0.365961,0.367712,0.367712,0.000000
2.450000,0.200000,0.171098,0.032334,15.522059,31.601222,147.971168,0.364883,0.366629,0.366629,0.000000
2.455000,0.200000,0.171260,0.032239,15.522767,31.602973,147.977098,0.363807,0.365549,0.365549,0.000000
2.460000,0.200000,0.171421,0.032145,15.523470,31.604713,147.983014,0.362733,0.364471,0.364471,0.000000
2.465000,0.200000,0.171581,0.032051,15.524168,31.606443,147.988917,0.361662,0.363396,0.363396,0.000000
2.470000,0.200000,0.171741,0.031957,15.524861,31.608162,147.994805,0.360594,0.362324,0.362324,0.000000
2.475000,0.200000,0.171901,0.031863,15.525550,31.609871,148.000680,0.359529,0.361254,0.361254,0.000000
2.480000,0.200000,0.172060,0.031770,15.526234,31.611571,148.006541,0.358465,0.360187,0.360187,0.000000
2.485000,0.200000,0.172218,0.031677,15.526914,31.613260,148.012388,0.357405,0.359122,0.359122,0.000000
2.490000,0.200000,0.172377,0.031584,15.527589,31.614940,148.018221,0.356347,0.358060,0.358060,0.000000
2.495000,0.200000,0.172534,0.031491,15.528260,31.616610,148.024040,0.355291,0.357000,0.357000,0.000000
2.500000,0.200000,0.172692,0.031398,15.528926,31.618270,148.029846,0.354238,0.355943,0.355943,0.000000
2.505000,0.200000,0.172848,0.031306,15.529589,31.619921,148.035638,0.353188,0.354889,0.354889,0.000000
2.510000,0.200000,0.173005,0.031214,15.530247,31.621563,148.041417,0.352140,0.353837,0.353837,0.000000
2.515000,0.200000,0.173160,0.031122,15.530901,31.623196,148.047181,0.351095,0.352787,0.352787,0.000000
2.520000,0.200000,0.173316,0.031030,15.531550,31.624819,148.052933,0.350052,0.351740,0.351740,0.000000
