t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
3.260000,0.150000,0.071181,0.031413,32.811657,65.943389,149.448939,0.331462,0.056483,0.056483,0.000000
3.265000,0.150000,0.071306,-0.004099,31.853953,66.449106,149.561033,0.223783,0.100784,0.100784,0.000000
3.270000,0.150000,0.071251,0.011950,32.989377,65.581097,149.385622,-0.025827,0.213837,0.213837,0.000000
3.275000,0.150000,0.071462,0.043630,31.778191,66.069327,149.248789,-0.226114,0.134165,0.134165,0.000000
3.280000,0.150000,0.071459,-0.037370,31.971623,65.929009,149.435922,-0.312934,-0.069056,-0.069056,0.000000
3.285000,0.150000,0.071342,0.003454,32.713116,65.927931,149.365456,-0.049675,-0.243605,-0.243605,0.000000
3.290000,0.150000,0.071348,-0.020200,32.164944,66.905688,149.198504,-0.012390,-0.207616,-0.207616,0.000000
3.295000,0.150000,0.071199,-0.016303,33.243616,66.650074,149.278212,-0.458106,-0.082251,-0.082251,0.000000
3.300000,0.150000,0.071248,0.015104,32.562888,67.360682,149.352858,0.475545,-0.203587,-0.203587,0.000000
3.305000,0.150000,0.071158,-0.040414,33.084486,67.447757,149.369631,-0.459962,0.004089,0.004089,0.000000
3.310000,0.150000,0.071137,0.038802,33.414087,67.217482,149.536146,0.220843,-0.047501,-0.047501,0.000000
3.315000,0.150000,0.071235,-0.026245,32.358124,68.050771,149.584390,-0.133712,-0.038221,-0.038221,0.000000
3.320000,0.150000,0.071063,-0.004330,33.910456,67.159096,149.733661,-0.312327,-0.017111,-0.017111,0.000000
3.325000,0.150000,0.071195,0.019912,32.534085,68.190167,149.684955,-0.988246,-0.165402,-0.165402,0.000000
3.330000,0.150000,0.071035,-0.069932,33.300358,68.646093,149.192074,-0.045465,-0.573201,-0.573201,0.000000
3.335000,0.150000,0.070762,-0.025499,34.561019,69.464415,148.493960,0.484545,-0.516065,-0.516065,0.000000
3.340000,0.150000,0.070720,-0.002164,34.402952,70.218121,148.686286,-1.000000,0.026155,0.026155,0.000000
3.345000,0.150000,0.070742,0.008448,34.276516,70.334281,149.055827,1.000000,-0.208767,-0.208767,0.000000
3.350000,0.150000,0.070671,-0.033614,34.576966,70.598945,149.146537,-0.438460,0.079363,0.079363,0.000000
3.355000,0.150000,0.070696,0.056404,35.057034,70.067775,149.105244,0.450461,0.122778,0.122778,0.000000
3.360000,0.150000,0.070897,-0.011216,33.542602,70.843026,149.279030,-1.000000,0.139115,0.139115,0.000000
3.365000,0.150000,0.070754,-0.010456,34.965186,70.068075,149.346459,0.953835,-0.268187,-0.268187,0.000000
3.370000,0.150000,0.070763,-0.007916,34.380790,71.022701,149.222298,-1.000000,0.009617,0.009617,0.000000
3.375000,0.150000,0.070725,0.007448,34.909387,70.683282,149.381558,1.000000,-0.151447,-0.151447,0.000000
3.380000,0.150000,0.070732,-0.016254,34.600445,71.191864,149.394861,-0.085261,0.111880,0.111880,0.000000
3.385000,0.150000,0.070754,0.047535,35.389606,70.372908,149.089329,0.318391,0.279233,0.279233,0.000000
3.390000,0.150000,0.071029,0.026108,33.790205,70.986530,148.957993,-1.000000,0.240303,0.240303,0.000000
3.395000,0.150000,0.070975,-0.027045,34.533013,70.556465,149.098107,0.840444,-0.273304,-0.273304,0.000000
3.400000,0.150000,0.070863,-0.015129,34.981696,70.990712,149.009887,-0.093325,-0.058449,-0.058449,0.000000
3.405000,0.150000,0.070902,0.033919,35.070965,70.782828,149.140266,0.125156,0.171730,0.171730,0.000000
3.410000,0.150000,0.071054,0.008773,34.232303,71.077690,149.184204,0.394783,0.130336,0.130336,0.000000
3.415000,0.150000,0.071031,0.005072,35.073805,70.357083,149.157061,0.025717,0.233939,0.233939,0.000000
3.420000,0.150000,0.071212,0.050220,34.324988,70.478713,149.010054,0.434922,0.200856,0.200856,0.000000
3.425000,0.150000,0.071309,-0.009988,34.211134,70.272342,148.979369,0.161206,0.253714,0.253714,0.000000
3.430000,0.150000,0.071361,0.046677,34.762496,69.583253,148.825742,0.429358,0.265580,0.265580,0.000000
3.435000,0.150000,0.071605,0.025071,33.573929,69.920914,148.725974,0.325094,0.312799,0.312799,0.000000
3.440000,0.150000,0.071651,0.019295,34.435081,68.967105,148.537738,0.065436,0.353097,0.353097,0.000000
3.445000,0.150000,0.071881,0.051804,33.470181,69.141317,148.509635,0.473045,0.231803,0.231803,0.000000
3.450000,0.150000,0.071960,-0.012428,33.614027,68.761550,148.630807,-0.190843,0.274539,0.274539,0.000000
3.455000,0.150000,0.072029,0.047807,33.869580,68.307979,148.707255,0.463014,0.130842,0.130842,0.000000
3.460000,0.150000,0.072180,-0.008609,32.913576,68.729671,148.982618,-0.048015,0.172277,0.172277,0.000000
3.465000,0.150000,0.072130,0.019704,34.088270,67.792500,149.000485,0.087788,0.153429,0.153429,0.000000
3.470000,0.150000,0.072324,0.024476,32.716906,68.471239,149.186737,-0.706192,0.075800,0.075800,0.000000
3.475000,0.150000,0.072243,-0.040059,33.357105,68.279771,149.320435,0.535492,-0.265778,-0.265778,0.000000
3.480000,0.150000,0.072116,-0.003154,34.006065,68.548678,149.178254,-0.314881,-0.087333,-0.087333,0.000000
3.485000,0.150000,0.072175,0.014474,33.499164,68.856318,149.457751,0.105843,-0.008838,-0.008838,0.000000
3.490000,0.150000,0.072154,-0.019624,33.626965,68.864339,149.616750,-0.041002,-0.017580,-0.017580,0.000000
3.495000,0.150000,0.072117,0.012283,33.958784,68.673344,149.761059,0.119700,-0.000447,-0.000447,0.000000
3.500000,0.150000,0.072182,0.000714,33.425360,68.970339,149.820337,-0.007143,0.043975,0.043975,0.000000
3.505000,0.150000,0.072152,0.000008,33.905942,68.616783,149.781382,0.055230,0.047506,0.047506,0.000000
3.510000,0.150000,0.072211,0.013877,33.515449,68.797140,149.787257,0.149387,0.038741,0.038741,0.000000
3.515000,0.150000,0.072219,-0.005605,33.663321,68.634474,149.747062,0.102386,0.087878,0.087878,0.000000
3.520000,0.150000,0.072256,0.022353,33.735249,68.455719,149.627393,0.232585,0.116708,0.116708,0.000000
3.525000,0.150000,0.072356,0.009827,33.339534,68.515688,149.491210,0.106949,0.167405,0.167405,0.000000
3.530000,0.150000,0.072397,0.015747,33.624187,68.125366,149.337615,0.238151,0.165624,0.165624,0.000000
3.535000,0.150000,0.072509,0.021043,33.229656,68.147783,149.257535,0.126293,0.182441,0.182441,0.000000
3.540000,0.150000,0.072577,0.010716,33.306600,67.869436,149.176328,0.230612,0.174460,0.174460,0.000000
3.545000,0.150000,0.072658,0.021326,33.219926,67.702010,149.145847,0.058414,0.185710,0.185710,0.000000
3.550000,0.150000,0.072756,0.014211,32.988511,67.622367,149.134101,0.335742,0.144155,0.144155,0.000000
3.555000,0.150000,0.072803,0.010338,33.143016,67.336286,149.153141,-0.153383,0.198255,0.198255,0.000000
3.560000,0.150000,0.072906,0.025405,32.843248,67.303556,149.152105,0.401447,0.090542,0.090542,0.000000
3.565000,0.150000,0.072945,-0.009030,32.820752,67.209492,149.303249,-0.014701,0.147160,0.147160,0.000000
3.570000,0.150000,0.072980,0.032201,33.143897,66.807173,149.231776,0.122673,0.147225,0.147225,0.000000
3.575000,0.150000,0.073123,0.005420,32.279169,67.179498,149.303540,0.473061,0.099386,0.099386,0.000000
3.580000,0.150000,0.073082,0.004188,33.248193,66.408002,149.239445,-0.133905,0.254696,0.254696,0.000000
3.585000,0.150000,0.073283,0.055541,32.346689,66.643636,149.046852,0.565168,0.167476,0.167476,0.000000
3.590000,0.150000,0.073358,-0.022601,32.314092,66.454737,149.065102,-0.271480,0.251064,0.251064,0.000000
3.595000,0.150000,0.073387,0.049969,32.908100,65.825593,148.983506,0.454065,0.116949,0.116949,0.000000
3.600000,0.150000,0.073571,-0.007576,31.574750,66.511939,149.197070,-1.000000,0.146686,0.146686,0.000000
3.605000,0.150000,0.073456,-0.008702,32.759299,65.870467,149.290589,0.988308,-0.262430,-0.262430,0.000000
3.610000,0.150000,0.073447,-0.011701,32.375120,66.722345,149.192642,-1.000000,0.025884,0.025884,0.000000
3.615000,0.150000,0.073425,0.015303,32.820900,66.410689,149.342506,1.000000,-0.136043,-0.136043,0.000000
3.620000,0.150000,0.073445,-0.020586,32.427273,66.968068,149.377528,-0.221327,0.117051,0.117051,0.000000
3.625000,0.150000,0.073444,0.045495,33.351842,66.119918,149.121224,0.369746,0.221667,0.221667,0.000000
3.630000,0.150000,0.073702,0.018843,31.702119,66.879509,149.094417,-1.000000,0.199877,0.199877,0.000000
3.635000,0.150000,0.073619,-0.026598,32.645895,66.364326,149.199194,0.717187,-0.272436,-0.272436,0.000000
3.640000,0.150000,0.073531,-0.012643,32.865828,67.011183,149.030856,-0.277604,-0.103208,-0.103208,0.000000
3.645000,0.150000,0.073527,0.015602,33.032975,66.889471,149.309901,0.163735,0.041902,0.041902,0.000000
3.650000,0.150000,0.073595,-0.000921,32.515173,67.166142,149.527791,0.255688,0.044543,0.044543,0.000000
3.655000,0.150000,0.073565,0.006181,33.161361,66.657747,149.499063,-0.224857,0.161940,0.161940,0.000000
3.660000,0.150000,0.073701,0.030614,32.406908,66.950565,149.447017,0.231994,0.040127,0.040127,0.000000
3.665000,0.150000,0.073687,-0.030373,32.581671,66.833888,149.638069,-0.118381,0.039061,0.039061,0.000000
3.670000,0.150000,0.073649,0.026950,33.100034,66.469156,149.690186,0.304622,0.016871,0.016871,0.000000
3.675000,0.150000,0.073767,-0.001751,32.171670,66.975401,149.724512,0.370550,0.103555,0.103555,0.000000
3.680000,0.150000,0.073727,0.014868,33.260501,66.090746,149.424379,-0.006322,0.278002,0.278002,0.000000
3.685000,0.150000,0.073971,0.054710,32.058017,66.483335,149.112533,0.548986,0.209107,0.209107,0.000000
3.690000,0.150000,0.074031,-0.019101,32.342914,66.046712,149.005363,-0.029444,0.291264,0.291264,0.000000
3.695000,0.150000,0.074113,0.061751,32.697684,65.484526,148.810947,0.554942,0.229288,0.229288,0.000000
3.700000,0.150000,0.074349,0.004946,31.425496,65.967971,148.800842,-1.000000,0.296599,0.296599,0.000000
3.705000,0.150000,0.074310,0.004089,32.313454,65.311605,148.944650,1.000000,-0.180844,-0.180844,0.000000
3.710000,0.150000,0.074307,-0.019453,31.985795,66.009427,149.055344,-0.992454,0.047248,0.047248,0.000000
3.715000,0.150000,0.074274,0.021657,32.560359,65.608578,149.244698,-0.004426,-0.133135,-0.133135,0.000000
3.720000,0.150000,0.074305,-0.036263,31.727354,66.865423,149.048544,-0.286211,-0.308508,-0.308508,0.000000
3.725000,0.150000,0.074048,-0.028835,33.503578,66.536305,148.956963,0.280571,-0.258924,-0.258924,0.000000
3.730000,0.150000,0.074097,0.022504,32.730913,67.440318,149.099831,-0.784786,-0.028352,-0.028352,0.000000
3.735000,0.150000,0.074076,-0.028751,32.772602,67.607373,149.312583,-0.212746,-0.237352,-0.237352,0.000000
3.740000,0.150000,0.073919,-0.025793,33.490072,68.109388,148.973291,-0.203604,-0.389565,-0.389565,0.000000
3.745000,0.150000,0.073822,-0.017408,33.668813,68.906316,148.798131,0.038205,-0.296161,-0.296161,0.000000
3.750000,0.150000,0.073732,-0.014284,34.057030,69.223082,148.927081,-0.324154,-0.117143,-0.117143,0.000000
3.755000,0.150000,0.073717,0.003681,33.989320,69.526576,149.175320,0.146663,-0.137999,-0.137999,0.000000
3.760000,0.150000,0.073680,-0.018985,34.070391,69.799969,149.296095,-0.243575,-0.064169,-0.064169,0.000000
3.765000,0.150000,0.073632,0.006569,34.401977,69.726921,149.489821,0.075924,-0.078619,-0.078619,0.000000
3.770000,0.150000,0.073657,-0.008245,34.008399,70.174700,149.553703,0.223479,-0.053855,-0.053855,0.000000
3.775000,0.150000,0.073594,-0.000855,34.668869,69.772052,149.644367,-0.274215,0.097815,0.097815,0.000000
3.780000,0.150000,0.073701,0.027073,33.984894,70.079217,149.638969,0.174565,-0.004463,-0.004463,0.000000
3.785000,0.150000,0.073677,-0.032022,34.129695,70.080169,149.724721,-0.157697,-0.008702,-0.008702,0.000000
3.790000,0.150000,0.073615,0.019610,34.694301,69.754337,149.815872,0.043479,-0.030099,-0.030099,0.000000
3.795000,0.150000,0.073706,-0.006225,33.777053,70.410427,149.817293,0.217242,-0.032159,-0.032159,0.000000
3.800000,0.150000,0.073598,-0.010034,34.855642,69.746358,149.813675,-0.419444,0.090545,0.090545,0.000000
3.805000,0.150000,0.073717,0.034331,33.954904,70.239153,149.773146,0.612698,-0.074875,-0.074875,0.000000
3.810000,0.150000,0.073674,-0.042612,34.284828,70.164229,149.744654,-0.454353,0.107952,0.107952,0.000000
3.815000,0.150000,0.073664,0.051958,34.835908,69.672438,149.605359,0.414633,0.018198,0.018198,0.000000
3.820000,0.150000,0.073825,-0.022659,33.371906,70.577418,149.713735,-1.000000,0.061220,0.061220,0.000000
3.825000,0.150000,0.073641,-0.011824,34.986634,69.774168,149.633458,0.354713,-0.298785,-0.298785,0.000000
3.830000,0.150000,0.073658,-0.013227,34.104789,71.206432,149.189627,-1.000000,-0.246391,-0.246391,0.000000
3.835000,0.150000,0.073481,-0.035377,35.177212,71.228752,149.058556,0.386109,-0.417285,-0.417285,0.000000
3.840000,0.150000,0.073376,-0.014948,35.286116,72.173098,148.774646,-0.213045,-0.241470,-0.241470,0.000000
3.845000,0.150000,0.073317,-0.003089,35.605439,72.246917,149.093111,0.098498,-0.053985,-0.053985,0.000000
3.850000,0.150000,0.073337,0.003716,35.362394,72.470840,149.400915,-0.060344,0.006042,0.006042,0.000000
3.855000,0.150000,0.073330,-0.002439,35.490702,72.368745,149.599581,0.058702,0.009668,0.009668,0.000000
3.860000,0.150000,0.073338,0.004071,35.445006,72.387198,149.743793,-0.098400,0.014850,0.014850,0.000000
3.865000,0.150000,0.073348,-0.001492,35.375818,72.426832,149.823156,0.142466,-0.022047,-0.022047,0.000000
3.870000,0.150000,0.073328,-0.002869,35.529854,72.369306,149.862729,0.002761,0.023568,0.023568,0.000000
3.875000,0.150000,0.073353,0.011783,35.476637,72.336786,149.821689,0.147886,0.050121,0.050121,0.000000
3.880000,0.150000,0.073394,0.002060,35.335799,72.335121,149.764459,-0.032106,0.085117,0.085117,0.000000
3.885000,0.150000,0.073415,0.010037,35.447827,72.156620,149.697571,-0.003098,0.056048,0.056048,0.000000
3.890000,0.150000,0.073457,0.000429,35.165039,72.287251,149.765758,-0.085841,0.005615,0.005615,0.000000
3.895000,0.150000,0.073424,-0.007262,35.433462,72.171890,149.823850,0.000984,-0.043794,-0.043794,0.000000
3.900000,0.150000,0.073418,0.002032,35.384887,72.325343,149.810834,-0.082584,-0.043076,-0.043076,0.000000
3.905000,0.150000,0.073407,-0.006686,35.395282,72.424028,149.815141,0.082209,-0.049482,-0.049482,0.000000
3.910000,0.150000,0.073379,-0.000941,35.574420,72.402113,149.835181,0.063499,-0.002503,-0.002503,0.000000
3.915000,0.150000,0.073403,0.007818,35.472845,72.422368,149.836758,-0.110445,0.053119,0.053119,0.000000
3.920000,0.150000,0.073430,0.001101,35.350063,72.447477,149.835853,0.191432,-0.004132,-0.004132,0.000000
3.925000,0.150000,0.073412,-0.003854,35.533040,72.341001,149.870466,-0.210511,0.044190,0.044190,0.000000
3.930000,0.150000,0.073441,0.012253,35.396123,72.378380,149.854333,0.281924,-0.021232,-0.021232,0.000000
3.935000,0.150000,0.073443,-0.012225,35.369138,72.431451,149.865062,0.022840,0.052029,0.052029,0.000000
3.940000,0.150000,0.073444,0.021787,35.716499,72.091725,149.721468,0.194400,0.105472,0.105472,0.000000
3.945000,0.150000,0.073567,0.011608,35.025784,72.346861,149.601202,0.114585,0.133198,0.133198,0.000000
3.950000,0.150000,0.073571,0.004808,35.522255,71.851833,149.467601,0.044078,0.144252,0.144252,0.000000
3.955000,0.150000,0.073672,0.025117,35.066143,71.953197,149.432486,0.387536,0.096893,0.096893,0.000000
3.960000,0.150000,0.073714,-0.003382,35.171216,71.711304,149.384132,0.127248,0.199537,0.199537,0.000000
3.965000,0.150000,0.073795,0.040942,35.296825,71.317801,149.157288,0.195715,0.230105,0.230105,0.000000
3.970000,0.150000,0.073971,0.012805,34.480782,71.517132,149.067974,0.190463,0.197018,0.197018,0.000000
3.975000,0.150000,0.073974,0.008096,35.166115,70.847513,149.050510,0.040493,0.188245,0.188245,0.000000
3.980000,0.150000,0.074113,0.032390,34.513253,71.017231,149.102608,0.532499,0.124710,0.124710,0.000000
3.985000,0.150000,0.074160,-0.005393,34.721488,70.662989,149.099668,-0.209341,0.266887,0.266887,0.000000
3.990000,0.150000,0.074266,0.049124,34.695526,70.341855,148.961094,0.486064,0.151246,0.151246,0.000000
3.995000,0.150000,0.074401,-0.010623,33.957686,70.608361,149.101769,-0.126047,0.189632,0.189632,0.000000
4.000000,0.100000,0.074369,0.024954,34.956701,69.754187,149.073730,0.145711,0.131203,0.131203,0.000000
4.005000,0.100000,0.074548,0.014576,33.648425,70.428418,149.277614,-1.000000,0.067772,0.067772,0.000000
4.010000,0.100000,0.074447,-0.037316,34.374638,70.280895,149.309193,0.395032,-0.377064,-0.377064,0.000000
4.015000,0.100000,0.074293,-0.022091,34.922661,70.997858,148.905354,-0.099402,-0.270971,-0.270971,0.000000
4.020000,0.100000,0.074251,0.005755,35.070397,71.197692,149.162221,-0.135207,-0.026015,-0.026015,0.000000
4.025000,0.100000,0.074284,-0.001560,34.720102,71.471612,149.447595,-0.029073,-0.047029,-0.047029,0.000000
4.030000,0.100000,0.074229,-0.012346,35.091351,71.405677,149.561221,-0.120198,-0.063446,-0.063446,0.000000
4.035000,0.100000,0.074218,0.004744,35.045322,71.607397,149.617502,0.011881,-0.082342,-0.082342,0.000000
4.040000,0.100000,0.074202,-0.012650,35.033318,71.804690,149.644850,-0.208302,-0.054473,-0.054473,0.000000
4.045000,0.100000,0.074157,-0.000375,35.308940,71.803798,149.672785,0.125868,-0.099433,-0.099433,0.000000
4.050000,0.100000,0.074155,-0.006522,35.150152,72.115021,149.663544,0.157570,-0.036999,-0.036999,0.000000
4.055000,0.100000,0.074126,0.004711,35.532905,71.848595,149.707093,0.030376,0.093781,0.093781,0.000000
4.060000,0.100000,0.074220,0.022942,35.092501,71.959227,149.599028,0.173065,0.104220,0.104220,0.000000
4.065000,0.100000,0.074261,-0.003964,35.109359,71.805484,149.545205,0.116068,0.118074,0.118074,0.000000
4.070000,0.100000,0.074293,0.022191,35.305086,71.511643,149.463927,-0.038120,0.132332,0.132332,0.000000
4.075000,0.100000,0.074402,0.008219,34.700139,71.732603,149.474335,0.371420,0.058879,0.058879,0.000000
4.080000,0.100000,0.074372,-0.004433,35.289206,71.263993,149.500851,-0.321962,0.156078,0.156078,0.000000
4.085000,0.100000,0.074477,0.035419,34.796026,71.388164,149.457827,0.455478,0.020296,0.020296,0.000000
4.090000,0.100000,0.074496,-0.028829,34.698521,71.430076,149.609908,-0.253692,0.101934,0.101934,0.000000
4.095000,0.100000,0.074466,0.034205,35.393271,70.860136,149.541102,0.237781,0.047257,0.047257,0.000000
4.100000,0.100000,0.074614,-0.005543,34.128632,71.589634,149.679213,-1.000000,0.048863,0.048863,0.000000
4.105000,0.100000,0.074477,-0.023692,35.201377,71.199615,149.579387,0.644161,-0.351097,-0.351097,0.000000
4.110000,0.100000,0.074404,-0.016777,35.147785,72.103675,149.186530,-0.202815,-0.148829,-0.148829,0.000000
4.115000,0.100000,0.074354,0.009294,35.650370,71.822729,149.416028,-0.268698,0.046595,0.046595,0.000000
4.120000,0.100000,0.074441,0.004348,34.834847,72.381841,149.564435,0.292537,-0.110902,-0.110902,0.000000
4.125000,0.100000,0.074331,-0.029491,35.643511,72.124901,149.594483,-0.251139,-0.003766,-0.003766,0.000000
4.130000,0.100000,0.074353,0.033870,35.517003,72.175542,149.710256,0.125188,-0.021476,-0.021476,0.000000
4.135000,0.100000,0.074409,-0.025258,34.928835,72.624166,149.761431,0.032734,-0.015577,-0.015577,0.000000
4.140000,0.100000,0.074291,0.005699,36.065708,71.921545,149.811873,-0.240404,0.038450,0.038450,0.000000
4.145000,0.100000,0.074430,0.018276,34.828499,72.682875,149.830275,0.221811,-0.071597,-0.071597,0.000000
4.150000,0.100000,0.074322,-0.040187,35.668267,72.344549,149.794176,-0.334954,-0.005409,-0.005409,0.000000
4.155000,0.100000,0.074314,0.035659,35.726963,72.347467,149.830939,0.128209,-0.080931,-0.080931,0.000000
4.160000,0.100000,0.074375,-0.030542,34.967116,73.049459,149.735792,-0.175061,-0.064179,-0.064179,0.000000
4.165000,0.100000,0.074213,-0.001929,36.338430,72.347461,149.760720,-0.192145,-0.063720,-0.063720,0.000000
4.170000,0.100000,0.074323,0.012633,35.123245,73.332586,149.677476,0.497690,-0.143755,-0.143755,0.000000
4.175000,0.100000,0.074198,-0.036909,36.163583,72.862170,149.669557,-0.602624,0.102766,0.102766,0.000000
4.180000,0.100000,0.074268,0.056030,35.847740,72.937663,149.626067,0.605006,-0.061988,-0.061988,0.000000
4.185000,0.100000,0.074331,-0.047272,35.157216,73.516276,149.652202,-0.320979,0.066886,0.066886,0.000000
4.190000,0.100000,0.074194,0.033605,36.805629,72.374342,149.570541,-0.046323,0.049395,0.049395,0.000000
4.195000,0.100000,0.074433,0.006046,34.587454,73.787160,149.661765,-0.994221,-0.079810,-0.079810,0.000000
4.200000,0.100000,0.074181,-0.064954,36.361671,73.324846,149.366776,-0.512847,-0.481343,-0.481343,0.000000
4.205000,0.100000,0.074033,-0.010721,36.391804,74.820436,148.584264,0.018305,-0.682464,-0.682464,0.000000
4.210000,0.100000,0.073835,-0.063992,37.002273,75.787795,148.260685,-0.406191,-0.381251,-0.381251,0.000000
4.215000,0.100000,0.073673,0.012650,37.885408,75.912556,148.506698,0.128241,-0.247510,-0.247510,0.000000
4.220000,0.100000,0.073737,-0.015443,36.886975,76.962958,148.793438,0.038118,-0.102150,-0.102150,0.000000
4.225000,0.100000,0.073592,-0.010943,38.169770,76.252479,149.212009,-0.427838,0.035546,0.035546,0.000000
4.230000,0.100000,0.073707,0.028280,37.095130,76.959127,149.434583,0.482310,-0.136280,-0.136280,0.000000
4.235000,0.100000,0.073621,-0.049010,37.653459,76.873033,149.497774,-0.650873,0.028509,0.028509,0.000000
4.240000,0.100000,0.073584,0.042524,38.069941,76.620220,149.595185,0.359093,-0.125690,-0.125690,0.000000
4.245000,0.100000,0.073674,-0.036678,36.927177,77.662856,149.513131,-0.248812,-0.068546,-0.068546,0.000000
4.250000,0.100000,0.073467,-0.001180,38.767552,76.607985,149.676837,-0.289742,-0.036078,-0.036078,0.000000
4.255000,0.100000,0.073630,0.020203,37.050663,77.889263,149.616533,-1.000000,-0.187065,-0.187065,0.000000
4.260000,0.100000,0.073433,-0.077616,38.076222,78.109366,149.169038,-0.769618,-0.580897,-0.580897,0.000000
4.265000,0.100000,0.073156,-0.028249,39.003351,79.216562,148.323289,-0.331822,-0.825542,-0.825542,0.000000
4.270000,0.100000,0.072962,-0.061807,39.100827,80.839166,147.811389,-0.551430,-0.645759,-0.645759,0.000000
4.275000,0.100000,0.072682,-0.029094,40.433252,81.238585,147.830956,-0.235009,-0.502252,-0.502252,0.000000
4.280000,0.100000,0.072629,-0.014344,39.919459,82.495458,148.008633,0.111699,-0.375805,-0.375805,0.000000
4.285000,0.100000,0.072470,-0.031678,40.806703,82.506325,148.422371,-0.356733,-0.115121,-0.115121,0.000000
4.290000,0.100000,0.072474,0.024551,40.586761,82.812934,148.914437,0.022196,-0.120027,-0.120027,0.000000
4.295000,0.100000,0.072475,-0.032944,40.269204,83.292816,149.132592,-0.021561,-0.115433,-0.115433,0.000000
4.300000,0.100000,0.072342,0.002957,41.319899,82.830219,149.362840,-0.119612,-0.043072,-0.043072,0.000000
4.305000,0.100000,0.072447,0.011717,40.266220,83.545697,149.546643,0.195097,-0.058032,-0.058032,0.000000
4.310000,0.100000,0.072357,-0.028152,41.030140,83.154507,149.672711,-0.263702,0.032285,0.032285,0.000000
4.315000,0.100000,0.072384,0.033644,40.870413,83.213231,149.744850,0.386433,-0.039778,-0.039778,0.000000
4.320000,0.100000,0.072431,-0.024919,40.418294,83.520777,149.779020,-0.114769,0.076409,0.076409,0.000000
4.325000,0.100000,0.072372,0.025645,41.367232,82.767554,149.645704,0.088513,0.087217,0.087217,0.000000
4.330000,0.100000,0.072546,0.010404,39.981431,83.497229,149.682057,0.498340,0.042900,0.042900,0.000000
4.335000,0.100000,0.072454,-0.012785,41.259145,82.534727,149.552384,-0.512458,0.238589,0.238589,0.000000
4.340000,0.100000,0.072642,0.063208,40.207584,82.850292,149.391720,0.436184,0.014487,0.014487,0.000000
4.345000,0.100000,0.072655,-0.060116,40.021665,83.034851,149.571756,-0.526700,0.032485,0.032485,0.000000
4.350000,0.100000,0.072509,0.034131,41.412058,82.200483,149.655926,0.146568,-0.107706,-0.107706,0.000000
4.355000,0.100000,0.072681,-0.015124,39.505472,83.663003,149.553840,-1.000000,-0.121150,-0.121150,0.000000
4.360000,0.100000,0.072417,-0.045521,41.410298,83.008305,149.364974,-0.005943,-0.433513,-0.433513,0.000000
4.365000,0.100000,0.072355,-0.005479,40.855756,84.381586,148.857012,-1.000000,-0.437374,-0.437374,0.000000
4.370000,0.100000,0.072182,-0.056409,41.412975,84.993443,148.608054,0.279709,-0.576370,-0.576370,0.000000
4.375000,0.100000,0.071948,-0.025487,42.355171,85.495364,148.389584,-0.472806,-0.335962,-0.335962,0.000000
4.380000,0.100000,0.071931,0.005399,42.005465,86.147850,148.698304,0.298476,-0.210060,-0.210060,0.000000
4.385000,0.100000,0.071866,-0.027532,42.250868,86.311250,148.993384,-0.461966,-0.033921,-0.033921,0.000000
4.390000,0.100000,0.071832,0.018821,42.504298,86.213754,149.339509,-0.066251,-0.107871,-0.107871,0.000000
4.395000,0.100000,0.071859,-0.025860,41.865823,86.934257,149.340502,0.014575,-0.184903,-0.184903,0.000000
4.400000,0.100000,0.071690,-0.014483,43.092653,86.491084,149.396391,-0.397539,-0.086288,-0.086288,0.000000
4.405000,0.100000,0.071760,0.017599,42.200222,87.234088,149.466198,0.554085,-0.177714,-0.177714,0.000000
4.410000,0.100000,0.071669,-0.039906,42.806953,87.085185,149.515422,-0.286708,0.065430,0.065430,0.000000
4.415000,0.100000,0.071689,0.054278,43.058757,86.717518,149.472074,0.460308,0.071294,0.071294,0.000000
4.420000,0.100000,0.071858,-0.015397,41.791202,87.330155,149.524126,0.055946,0.154139,0.154139,0.000000
4.425000,0.100000,0.071766,0.020471,43.353452,86.046305,149.318641,-0.171639,0.197670,0.197670,0.000000
4.430000,0.100000,0.072021,0.035605,41.449787,86.961800,149.374449,-0.759625,0.016067,0.016067,0.000000
4.435000,0.100000,0.071882,-0.068559,42.341900,86.772676,149.342222,-0.039229,-0.386944,-0.386944,0.000000
4.440000,0.100000,0.071675,-0.003926,43.208656,87.139754,148.942383,-0.465884,-0.395379,-0.395379,0.000000
4.445000,0.100000,0.071664,-0.023238,42.517513,88.225305,148.850741,0.039757,-0.344284,-0.344284,0.000000
4.450000,0.100000,0.071461,-0.033844,43.694884,88.099736,148.881215,-0.491063,-0.201067,-0.201067,0.000000
4.455000,0.100000,0.071460,0.017931,43.262355,88.720144,149.039718,0.118298,-0.243439,-0.243439,0.000000
4.460000,0.100000,0.071395,-0.044717,43.322454,89.126915,149.087632,-0.374175,-0.154910,-0.154910,0.000000
4.465000,0.100000,0.071268,0.011102,44.179446,88.876114,149.250119,-0.127655,-0.169270,-0.169270,0.000000
4.470000,0.100000,0.071331,-0.014686,43.142690,89.866321,149.253734,0.035541,-0.201530,-0.201530,0.000000
4.475000,0.100000,0.071148,-0.028010,44.461935,89.379294,149.331798,-0.729949,-0.089652,-0.089652,0.000000
