t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
4.945000,0.200000,0.181430,0.027492,18.400306,30.941214,148.284404,0.314898,0.314902,0.314902,1000.000000
4.950000,0.200000,0.181567,0.027492,18.401234,30.943110,148.284424,0.314896,0.314899,0.314899,1000.000000
4.955000,0.200000,0.181704,0.027492,18.402151,30.944984,148.284443,0.314893,0.314897,0.314897,1000.000000
4.960000,0.200000,0.181842,0.027492,18.403059,30.946838,148.284463,0.314891,0.314895,0.314895,1000.000000
4.965000,0.200000,0.181979,0.027492,18.403957,30.948672,148.284482,0.314889,0.314892,0.314892,1000.000000
4.970000,0.200000,0.182117,0.027492,18.404844,30.950485,148.284500,0.314886,0.314890,0.314890,1000.000000
4.975000,0.200000,0.182254,0.027492,18.405722,30.952278,148.284519,0.314884,0.314888,0.314888,1000.000000
4.980000,0.200000,0.182392,0.027492,18.406590,30.954051,148.284537,0.314882,0.314885,0.314885,1000.000000
4.985000,0.200000,0.182529,0.027492,18.407449,30.955805,148.284555,0.314880,0.314883,0.314883,1000.000000
4.990000,0.200000,0.182667,0.027492,18.408298,30.957539,148.284573,0.314877,0.314881,0.314881,1000.000000
4.995000,0.200000,0.182804,0.027492,18.409137,30.959254,148.284591,0.314875,0.314879,0.314879,1000.000000
5.000000,0.200000,0.182942,0.027492,18.409968,30.960950,148.284609,0.314873,0.314877,0.314877,1000.000000
5.005000,0.200000,0.183079,0.027492,18.410789,30.962628,148.284626,0.314871,0.314874,0.314874,1000.000000
5.010000,0.200000,0.183217,0.027492,18.411601,30.964286,148.284643,0.314869,0.314872,0.314872,1000.000000
5.015000,0.200000,0.183354,0.027492,18.412404,30.965927,148.284660,0.314867,0.314870,0.314870,1000.000000
5.020000,0.200000,0.183491,0.027492,18.413198,30.967549,148.284677,0.314865,0.314868,0.314868,1000.000000
5.025000,0.200000,0.183629,0.027492,18.413984,30.969153,148.284694,0.314863,0.314866,0.314866,1000.000000
5.030000,0.200000,0.183766,0.027492,18.414760,30.970740,148.284710,0.314861,0.314864,0.314864,1000.000000
5.035000,0.200000,0.183904,0.027492,18.415528,30.972309,148.284727,0.314859,0.314862,0.314862,1000.000000
5.040000,0.200000,0.184041,0.027492,18.416288,30.973860,148.284743,0.314857,0.314860,0.314860,1000.000000
5.045000,0.200000,0.184179,0.027492,18.417039,30.975395,148.284759,0.314855,0.314858,0.314858,1000.000000
5.050000,0.200000,0.184316,0.027492,18.417782,30.976912,148.284775,0.314853,0.314856,0.314856,1000.000000
5.055000,0.200000,0.184454,0.027492,18.418517,30.978413,148.284790,0.314851,0.314854,0.314854,1000.000000
5.060000,0.200000,0.184591,0.027492,18.419243,30.979897,148.284806,0.314849,0.314852,0.314852,1000.000000
5.065000,0.200000,0.184729,0.027492,18.419962,30.981364,148.284821,0.314847,0.314850,0.314850,1000.000000
5.070000,0.200000,0.184866,0.027492,18.420672,30.982816,148.284836,0.314845,0.314848,0.314848,1000.000000
5.075000,0.200000,0.185004,0.027492,18.421375,30.984251,148.284851,0.314844,0.314847,0.314847,1000.000000
5.080000,0.200000,0.185141,0.027492,18.422070,30.985670,148.284866,0.314842,0.314845,0.314845,1000.000000
5.085000,0.200000,0.185278,0.027492,18.422757,30.987074,148.284881,0.314840,0.314843,0.314843,1000.000000
5.090000,0.200000,0.185416,0.027492,18.423436,30.988462,148.284895,0.314838,0.314841,0.314841,1000.000000
5.095000,0.200000,0.185553,0.027492,18.424108,30.989835,148.284909,0.314837,0.314839,0.314839,1000.000000
5.100000,0.200000,0.185691,0.027492,18.424773,30.991192,148.284924,0.314835,0.314838,0.314838,1000.000000
5.105000,0.200000,0.185828,0.027492,18.425430,30.992534,148.284938,0.314833,0.314836,0.314836,1000.000000
5.110000,0.200000,0.185966,0.027492,18.426080,30.993862,148.284952,0.314831,0.314834,0.314834,1000.000000
5.115000,0.200000,0.186103,0.027492,18.426723,30.995175,148.284965,0.314830,0.314832,0.314832,1000.000000
5.120000,0.200000,0.186241,0.027492,18.427358,30.996473,148.284979,0.314828,0.314831,0.314831,1000.000000
5.125000,0.200000,0.186378,0.027492,18.427987,30.997757,148.284992,0.314826,0.314829,0.314829,1000.000000
5.130000,0.200000,0.186516,0.027492,18.428608,30.999027,148.285006,0.314825,0.314827,0.314827,1000.000000
5.135000,0.200000,0.186653,0.027492,18.429223,31.000282,148.285019,0.314823,0.314826,0.314826,1000.000000
5.140000,0.200000,0.186790,0.027492,18.429831,31.001524,148.285032,0.314822,0.314824,0.314824,1000.000000
5.145000,0.200000,0.186928,0.027492,18.430432,31.002752,148.285045,0.314820,0.314823,0.314823,1000.000000
5.150000,0.200000,0.187065,0.027492,18.431027,31.003966,148.285057,0.314818,0.314821,0.314821,1000.000000
5.155000,0.200000,0.187203,0.027492,18.431614,31.005167,148.285070,0.314817,0.314819,0.314819,1000.000000
5.160000,0.200000,0.187340,0.027492,18.432196,31.006354,148.285083,0.314815,0.314818,0.314818,1000.000000
5.165000,0.200000,0.187478,0.027492,18.432771,31.007529,148.285095,0.314814,0.314816,0.314816,1000.000000
5.170000,0.200000,0.187615,0.027492,18.433339,31.008690,148.285107,0.314812,0.314815,0.314815,1000.000000
5.175000,0.200000,0.187753,0.027492,18.433901,31.009838,148.285119,0.314811,0.314813,0.314813,1000.000000
5.180000,0.200000,0.187890,0.027492,18.434457,31.010974,148.285131,0.314809,0.314812,0.314812,1000.000000
5.185000,0.200000,0.188028,0.027492,18.435007,31.012097,148.285143,0.314808,0.314810,0.314810,1000.000000
5.190000,0.200000,0.188165,0.027492,18.435551,31.013208,148.285155,0.314807,0.314809,0.314809,1000.000000
5.195000,0.200000,0.188302,0.027492,18.436089,31.014306,148.285166,0.314805,0.314807,0.314807,1000.000000
5.200000,0.200000,0.188440,0.027492,18.436620,31.015392,148.285178,0.314804,0.314806,0.314806,1000.000000
5.205000,0.200000,0.188577,0.027492,18.437146,31.016466,148.285189,0.314802,0.314805,0.314805,1000.000000
5.210000,0.200000,0.188715,0.027492,18.437666,31.017528,148.285200,0.314801,0.314803,0.314803,1000.000000
5.215000,0.200000,0.188852,0.027491,18.438180,31.018579,148.285211,0.314800,0.314802,0.314802,1000.000000
5.220000,0.200000,0.188990,0.027491,18.438689,31.019617,148.285222,0.314798,0.314800,0.314800,1000.000000
5.225000,0.200000,0.189127,0.027491,18.439192,31.020644,148.285233,0.314797,0.314799,0.314799,1000.000000
5.230000,0.200000,0.189265,0.027491,18.439689,31.021660,148.285244,0.314796,0.314798,0.314798,1000.000000
5.235000,0.200000,0.189402,0.027491,18.440181,31.022665,148.285254,0.314794,0.314796,0.314796,1000.000000
5.240000,0.200000,0.189540,0.027491,18.440667,31.023658,148.285265,0.314793,0.314795,0.314795,1000.000000
5.245000,0.200000,0.189677,0.027491,18.441148,31.024640,148.285275,0.314792,0.314794,0.314794,1000.000000
5.250000,0.200000,0.189815,0.027491,18.441623,31.025611,148.285286,0.314791,0.314793,0.314793,1000.000000
5.255000,0.200000,0.189952,0.027491,18.442094,31.026572,148.285296,0.314789,0.314791,0.314791,1000.000000
5.260000,0.200000,0.190089,0.027491,18.442559,31.027522,148.285306,0.314788,0.314790,0.314790,1000.000000
5.265000,0.200000,0.190227,0.027491,18.443019,31.028461,148.285316,0.314787,0.314789,0.314789,1000.000000
5.270000,0.200000,0.190364,0.027491,18.443473,31.029390,148.285326,0.314786,0.314788,0.314788,1000.000000
5.275000,0.200000,0.190502,0.027491,18.443923,31.030309,148.285335,0.314784,0.314786,0.314786,1000.000000
5.280000,0.200000,0.190639,0.027491,18.444368,31.031217,148.285345,0.314783,0.314785,0.314785,1000.000000
5.285000,0.200000,0.190777,0.027491,18.444807,31.032115,148.285355,0.314782,0.314784,0.314784,1000.000000
5.290000,0.200000,0.190914,0.027491,18.445242,31.033004,148.285364,0.314781,0.314783,0.314783,1000.000000
5.295000,0.200000,0.191052,0.027491,18.445672,31.033882,148.285373,0.314780,0.314782,0.314782,1000.000000
5.300000,0.200000,0.191189,0.027491,18.446098,31.034751,148.285383,0.314779,0.314780,0.314780,1000.000000
5.305000,0.200000,0.191327,0.027491,18.446518,31.035610,148.285392,0.314777,0.314779,0.314779,1000.000000
5.310000,0.200000,0.191464,0.027491,18.446934,31.036459,148.285401,0.314776,0.314778,0.314778,1000.000000
5.315000,0.200000,0.191601,0.027491,18.447345,31.037299,148.285410,0.314775,0.314777,0.314777,1000.000000
5.320000,0.200000,0.191739,0.027491,18.447752,31.038130,148.285418,0.314774,0.314776,0.314776,1000.000000
5.325000,0.200000,0.191876,0.027491,18.448154,31.038951,148.285427,0.314773,0.314775,0.314775,1000.000000
5.330000,0.200000,0.192014,0.027491,18.448552,31.039764,148.285436,0.314772,0.314774,0.314774,1000.000000
5.335000,0.200000,0.192151,0.027491,18.448945,31.040567,148.285444,0.314771,0.314773,0.314773,1000.000000
5.340000,0.200000,0.192289,0.027491,18.449334,31.041361,148.285453,0.314770,0.314772,0.314772,1000.000000
5.345000,0.200000,0.192426,0.027491,18.449718,31.042147,148.285461,0.314769,0.314771,0.314771,1000.000000
5.350000,0.200000,0.192564,0.027491,18.450099,31.042923,148.285470,0.314768,0.314770,0.314770,1000.000000
5.355000,0.200000,0.192701,0.027491,18.450475,31.043691,148.285478,0.314767,0.314769,0.314769,1000.000000
5.360000,0.200000,0.192839,0.027491,18.450846,31.044451,148.285486,0.314766,0.314768,0.314768,1000.000000
5.365000,0.200000,0.192976,0.027491,18.451214,31.045202,148.285494,0.314765,0.314766,0.314766,1000.000000
5.370000,0.200000,0.193113,0.027491,18.451578,31.045945,148.285502,0.314764,0.314766,0.314766,1000.000000
5.375000,0.200000,0.193251,0.027491,18.451937,31.046679,148.285510,0.314763,0.314765,0.314765,1000.000000
5.380000,0.200000,0.193388,0.027491,18.452293,31.047406,148.285518,0.314762,0.314764,0.314764,1000.000000
5.385000,0.200000,0.193526,0.027491,18.452645,31.048124,148.285525,0.314761,0.314763,0.314763,1000.000000
5.390000,0.200000,0.193663,0.027491,18.452992,31.048834,148.285533,0.314760,0.314762,0.314762,1000.000000
5.395000,0.200000,0.193801,0.027491,18.453336,31.049536,148.285540,0.314759,0.314761,0.314761,1000.000000
5.400000,0.200000,0.193938,0.027491,18.453676,31.050231,148.285548,0.314758,0.314760,0.314760,1000.000000
5.405000,0.200000,0.194076,0.027491,18.454012,31.050917,148.285555,0.314757,0.314759,0.314759,1000.000000
5.410000,0.200000,0.194213,0.027491,18.454345,31.051597,148.285562,0.314756,0.314758,0.314758,1000.000000
5.415000,0.200000,0.194351,0.027491,18.454673,31.052268,148.285570,0.314756,0.314757,0.314757,1000.000000
5.420000,0.200000,0.194488,0.027491,18.454999,31.052932,148.285577,0.314755,0.314756,0.314756,1000.000000
5.425000,0.200000,0.194626,0.027491,18.455320,31.053589,148.285584,0.314754,0.314755,0.314755,1000.000000
5.430000,0.200000,0.194763,0.027491,18.455638,31.054238,148.285591,0.314753,0.314754,0.314754,1000.000000
5.435000,0.200000,0.194900,0.027491,18.455952,31.054880,148.285598,0.314752,0.314753,0.314753,1000.000000
5.440000,0.200000,0.195038,0.027491,18.456263,31.055515,148.285605,0.314751,0.314753,0.314753,1000.000000
5.445000,0.200000,0.195175,0.027491,18.456570,31.056143,148.285611,0.314750,0.314752,0.314752,1000.000000
5.450000,0.200000,0.195313,0.027491,18.456874,31.056764,148.285618,0.314750,0.314751,0.314751,1000.000000
5.455000,0.200000,0.195450,0.027491,18.457175,31.057378,148.285625,0.314749,0.314750,0.314750,1000.000000
5.460000,0.200000,0.195588,0.027491,18.457472,31.057985,148.285631,0.314748,0.314749,0.314749,1000.000000
5.465000,0.200000,0.195725,0.027491,18.457766,31.058585,148.285638,0.314747,0.314748,0.314748,1000.000000
5.470000,0.200000,0.195863,0.027491,18.458057,31.059179,148.285644,0.314746,0.314748,0.314748,1000.000000
5.475000,0.200000,0.196000,0.027491,18.458344,31.059766,148.285650,0.314746,0.314747,0.314747,1000.000000
5.480000,0.200000,0.196138,0.027491,18.458628,31.060346,148.285657,0.314745,0.314746,0.314746,1000.000000
5.485000,0.200000,0.196275,0.027491,18.458909,31.060920,148.285663,0.314744,0.314745,0.314745,1000.000000
5.490000,0.200000,0.196412,0.027491,18.459187,31.061488,148.285669,0.314743,0.314745,0.314745,1000.000000
5.495000,0.200000,0.196550,0.027491,18.459462,31.062049,148.285675,0.314743,0.314744,0.314744,1000.000000
5.500000,0.200000,0.196687,0.027491,18.459734,31.062604,148.285681,0.314742,0.314743,0.314743,1000.000000
5.505000,0.200000,0.196825,0.027491,18.460002,31.063153,148.285687,0.314741,0.314742,0.314742,1000.000000
5.510000,0.200000,0.196962,0.027491,18.460268,31.063696,148.285693,0.314740,0.314742,0.314742,1000.000000
5.515000,0.200000,0.197100,0.027491,18.460531,31.064232,148.285699,0.314740,0.314741,0.314741,1000.000000
5.520000,0.200000,0.197237,0.027491,18.460790,31.064763,148.285704,0.314739,0.314740,0.314740,1000.000000
5.525000,0.200000,0.197375,0.027491,18.461047,31.065288,148.285710,0.314738,0.314739,0.314739,1000.000000
5.530000,0.200000,0.197512,0.027491,18.461301,31.065807,148.285716,0.314737,0.314739,0.314739,1000.000000
5.535000,0.200000,0.197650,0.027491,18.461553,31.066320,148.285721,0.314737,0.314738,0.314738,1000.000000
5.540000,0.200000,0.197787,0.027491,18.461801,31.066827,148.285727,0.314736,0.314737,0.314737,1000.000000
5.545000,0.200000,0.197924,0.027491,18.462047,31.067329,148.285732,0.314735,0.314737,0.314737,1000.000000
5.550000,0.200000,0.198062,0.027491,18.462289,31.067825,148.285738,0.314735,0.314736,0.314736,1000.000000
5.555000,0.200000,0.198199,0.027491,18.462530,31.068315,148.285743,0.314734,0.314735,0.314735,1000.000000
5.560000,0.200000,0.198337,0.027491,18.462767,31.068800,148.285748,0.314733,0.314735,0.314735,1000.000000
5.565000,0.200000,0.198474,0.027491,18.463002,31.069280,148.285753,0.314733,0.314734,0.314734,1000.000000
5.570000,0.200000,0.198612,0.027491,18.463234,31.069754,148.285759,0.314732,0.314733,0.314733,1000.000000
5.575000,0.200000,0.198749,0.027491,18.463464,31.070223,148.285764,0.314732,0.314733,0.314733,1000.000000
5.580000,0.200000,0.198887,0.027491,18.463691,31.070687,148.285769,0.314731,0.314732,0.314732,1000.000000
5.585000,0.200000,0.199024,0.027491,18.463915,31.071146,148.285774,0.314730,0.314731,0.314731,1000.000000
5.590000,0.200000,0.199162,0.027491,18.464137,31.071599,148.285779,0.314730,0.314731,0.314731,1000.000000
5.595000,0.200000,0.199299,0.027491,18.464357,31.072047,148.285783,0.293326,0.314730,0.314730,1000.000000
5.600000,0.200000,0.199436,0.027135,18.456987,31.080541,148.294296,0.240102,0.305671,0.305671,1000.000000
5.605000,0.200000,0.199567,0.024603,18.435023,31.104451,148.343737,0.189715,0.273502,0.273502,1000.000000
5.610000,0.200000,0.199678,0.019572,18.423631,31.117066,148.464506,0.146774,0.224773,0.224773,1000.000000
5.615000,0.200000,0.199764,0.015257,18.429538,31.111487,148.645100,0.112849,0.175258,0.175258,1000.000000
5.620000,0.200000,0.199832,0.011816,18.426496,31.115649,148.852097,0.085849,0.133728,0.133728,1000.000000
5.625000,0.200000,0.199882,0.008632,18.429640,31.113262,149.055581,0.065149,0.101481,0.101481,1000.000000
5.630000,0.200000,0.199920,0.006779,18.434722,31.108792,149.238837,0.049188,0.076935,0.076935,1000.000000
5.635000,0.200000,0.199950,0.005142,18.431394,31.113201,149.395537,0.036353,0.058238,0.058238,1000.000000
5.640000,0.200000,0.199972,0.003667,18.434981,31.110099,149.525659,0.026669,0.043662,0.043662,1000.000000
5.645000,0.200000,0.199988,0.002929,18.436193,31.109404,149.632105,0.019072,0.032269,0.032269,1000.000000
5.650000,0.200000,0.200001,0.002021,18.433940,31.112277,149.718083,0.013040,0.023426,0.023426,1000.000000
5.655000,0.200000,0.200009,0.001367,18.437331,31.109011,149.786926,0.008691,0.016500,0.016500,1000.000000
5.660000,0.200000,0.200015,0.001073,18.436557,31.110092,149.841670,0.005222,0.011202,0.011202,1000.000000
5.665000,0.200000,0.200019,0.000562,18.435850,31.111021,149.884719,0.002612,0.007178,0.007178,1000.000000
5.670000,0.200000,0.200021,0.000345,18.438243,31.108575,149.918354,0.000839,0.004100,0.004100,1000.000000
5.675000,0.200000,0.200023,0.000217,18.436717,31.110263,149.944413,-0.000618,0.001846,0.001846,1000.000000
5.680000,0.200000,0.200023,-0.000052,18.437148,31.109823,149.964335,-0.001571,0.000182,0.000182,1000.000000
5.685000,0.200000,0.200023,-0.000063,18.439158,31.109964,149.977277,-0.002174,-0.001032,-0.001032,1000.000000
5.690000,0.200000,0.200023,-0.000126,18.440027,31.116144,149.983133,-0.002696,-0.001849,-0.001849,1000.000000
5.695000,0.200000,0.200022,-0.000244,18.444271,31.122007,149.985311,-0.002926,-0.002423,-0.002423,1000.000000
5.700000,0.200000,0.200020,-0.000189,18.448655,31.130027,149.985671,-0.003058,-0.002798,-0.002798,1000.000000
5.705000,0.200000,0.200019,-0.000247,18.452255,31.140255,149.985322,-0.003156,-0.003002,-0.003002,1000.000000
5.710000,0.200000,0.200018,-0.000276,18.458013,31.148915,149.984806,-0.003081,-0.003115,-0.003115,1000.000000
5.715000,0.200000,0.200017,-0.000219,18.462580,31.159170,149.984364,-0.003019,-0.003130,-0.003130,1000.000000
5.720000,0.200000,0.200016,-0.000266,18.467051,31.169401,149.984155,-0.002924,-0.003074,-0.003074,1000.000000
5.725000,0.200000,0.200014,-0.000245,18.472522,31.178214,149.984180,-0.002744,-0.002988,-0.002988,1000.000000
5.730000,0.200000,0.200013,-0.000209,18.476540,31.188060,149.984419,-0.002615,-0.002855,-0.002855,1000.000000
5.735000,0.200000,0.200012,-0.000239,18.480932,31.196796,149.984866,-0.002447,-0.002705,-0.002705,1000.000000
5.740000,0.200000,0.200011,-0.000197,18.485419,31.204698,149.985449,-0.002257,-0.002549,-0.002549,1000.000000
5.745000,0.200000,0.200010,-0.000183,18.488755,31.213033,149.986141,-0.002115,-0.002375,-0.002375,1000.000000
5.750000,0.200000,0.200009,-0.000194,18.492605,31.219979,149.986917,-0.001936,-0.002208,-0.002208,1000.000000
5.755000,0.200000,0.200008,-0.000152,18.495998,31.226621,149.987723,-0.001774,-0.002043,-0.002043,1000.000000
5.760000,0.200000,0.200008,-0.000152,18.498724,31.233169,149.988554,-0.001640,-0.001876,-0.001876,1000.000000
5.765000,0.200000,0.200007,-0.000147,18.501845,31.238519,149.989386,-0.001481,-0.001724,-0.001724,1000.000000
5.770000,0.200000,0.200006,-0.000116,18.504302,31.243863,149.990194,-0.001354,-0.001576,-0.001576,1000.000000
5.775000,0.200000,0.200006,-0.000122,18.506515,31.248761,149.990983,-0.001237,-0.001434,-0.001434,1000.000000
5.780000,0.200000,0.200005,-0.000107,18.508893,31.252836,149.991735,-0.001109,-0.001308,-0.001308,1000.000000
5.785000,0.200000,0.200004,-0.000088,18.510647,31.256980,149.992444,-0.001012,-0.001185,-0.001185,1000.000000
5.790000,0.200000,0.200004,-0.000093,18.512422,31.260530,149.993116,-0.000914,-0.001073,-0.001073,1000.000000
5.795000,0.200000,0.200004,-0.000076,18.514142,31.263628,149.993739,-0.000818,-0.000972,-0.000972,1000.000000
5.800000,0.200000,0.200003,-0.000068,18.515411,31.266734,149.994317,-0.000745,-0.000876,-0.000876,1000.000000
5.805000,0.200000,0.200003,-0.000069,18.516800,31.269268,149.994855,-0.000666,-0.000791,-0.000791,1000.000000
5.810000,0.200000,0.200003,-0.000053,18.517996,31.271619,149.995347,-0.000597,-0.000713,-0.000713,1000.000000
5.815000,0.200000,0.200002,-0.000052,18.518938,31.273875,149.995799,-0.000542,-0.000640,-0.000640,1000.000000
5.820000,0.200000,0.200002,-0.000049,18.519990,31.275682,149.996214,-0.000481,-0.000576,-0.000576,1000.000000
5.825000,0.200000,0.200002,-0.000038,18.520802,31.277452,149.996590,-0.000433,-0.000517,-0.000517,1000.000000
5.830000,0.200000,0.200002,-0.000039,18.521520,31.279048,149.996933,-0.000390,-0.000463,-0.000463,1000.000000
5.835000,0.200000,0.200001,-0.000034,18.522285,31.280349,149.997245,-0.000345,-0.000416,-0.000416,1000.000000
5.840000,0.200000,0.200001,-0.000028,18.522835,31.281663,149.997526,-0.000312,-0.000372,-0.000372,1000.000000
5.845000,0.200000,0.200001,-0.000029,18.523389,31.282770,149.997782,-0.000279,-0.000333,-0.000333,1000.000000
5.850000,0.200000,0.200001,-0.000023,18.523922,31.283722,149.998012,-0.000247,-0.000298,-0.000298,1000.000000
5.855000,0.200000,0.200001,-0.000020,18.524304,31.284675,149.998219,-0.000223,-0.000266,-0.000266,1000.000000
5.860000,0.200000,0.200001,-0.000021,18.524727,31.285438,149.998407,-0.000198,-0.000238,-0.000238,1000.000000
5.865000,0.200000,0.200001,-0.000016,18.525086,31.286141,149.998575,-0.000176,-0.000213,-0.000213,1000.000000
5.870000,0.200000,0.200001,-0.000015,18.525362,31.286816,149.998726,-0.000159,-0.000189,-0.000189,1000.000000
5.875000,0.200000,0.200001,-0.000015,18.525677,31.287345,149.998862,-0.000140,-0.000169,-0.000169,1000.000000
5.880000,0.200000,0.200001,-0.000011,18.525913,31.287866,149.998983,-0.000125,-0.000151,-0.000151,1000.000000
5.885000,0.200000,0.200000,-0.000012,18.526121,31.288333,149.999092,-0.000113,-0.000134,-0.000134,1000.000000
5.890000,0.200000,0.200000,-0.000010,18.526346,31.288706,149.999190,-0.000099,-0.000120,-0.000120,1000.000000
5.895000,0.200000,0.200000,-0.000008,18.526501,31.289088,149.999277,-0.000089,-0.000107,-0.000107,1000.000000
5.900000,0.200000,0.200000,-0.000008,18.526661,31.289405,149.999356,-0.000079,-0.000095,-0.000095,1000.000000
5.905000,0.200000,0.200000,-0.000007,18.526815,31.289675,149.999426,-0.000070,-0.000085,-0.000085,1000.000000
5.910000,0.200000,0.200000,-0.000006,18.526921,31.289949,149.999488,-0.000063,-0.000076,-0.000076,1000.000000
5.915000,0.200000,0.200000,-0.000006,18.527042,31.290164,149.999544,-0.000056,-0.000067,-0.000067,1000.000000
5.920000,0.200000,0.200000,-0.000004,18.527144,31.290362,149.999594,-0.000049,-0.000060,-0.000060,1000.000000
5.925000,0.200000,0.200000,-0.000004,18.527220,31.290554,149.999638,-0.000045,-0.000053,-0.000053,1000.000000
5.930000,0.200000,0.200000,-0.000004,18.527310,31.290701,149.999678,-0.000039,-0.000048,-0.000048,1000.000000
5.935000,0.200000,0.200000,-0.000003,18.527376,31.290847,149.999713,-0.000035,-0.000042,-0.000042,1000.000000
5.940000,0.200000,0.200000,-0.000003,18.527433,31.290979,149.999745,-0.000031,-0.000038,-0.000038,1000.000000
5.945000,0.200000,0.200000,-0.000003,18.527497,31.291081,149.999773,-0.000027,-0.000033,-0.000033,1000.000000
5.950000,0.200000,0.200000,-0.000002,18.527539,31.291189,149.999798,-0.000025,-0.000030,-0.000030,1000.000000
5.955000,0.200000,0.200000,-0.000002,18.527584,31.291276,149.999820,-0.000022,-0.000026,-0.000026,1000.000000
5.960000,0.200000,0.200000,-0.000002,18.527627,31.291350,149.999840,-0.000019,-0.000024,-0.000024,1000.000000
5.965000,0.200000,0.200000,-0.000002,18.527655,31.291427,149.999858,-0.000017,-0.000021,-0.000021,1000.000000
5.970000,0.200000,0.200000,-0.000002,18.527690,31.291486,149.999874,-0.000015,-0.000019,-0.000019,1000.000000
5.975000,0.200000,0.200000,-0.000001,18.527718,31.291540,149.999888,-0.000014,-0.000017,-0.000017,1000.000000
5.980000,0.200000,0.200000,-0.000001,18.527738,31.291594,149.999900,-0.000012,-0.000015,-0.000015,1000.000000
5.985000,0.200000,0.200000,-0.000001,18.527763,31.291633,149.999911,-0.000011,-0.000013,-0.000013,1000.000000
5.990000,0.200000,0.200000,-0.000001,18.527781,31.291674,149.999921,-0.000010,-0.000012,-0.000012,1000.000000
5.995000,0.200000,0.200000,-0.000001,18.527797,31.291710,149.999930,-0.000009,-0.000010,-0.000010,1000.000000
6.000000,0.200000,0.200000,-0.000001,18.527815,31.291738,149.999938,-0.000007,-0.000009,-0.000009,1000.000000
6.005000,0.200000,0.200000,-0.000001,18.527826,31.291768,149.999945,-0.000007,-0.000008,-0.000008,1000.000000
6.010000,0.200000,0.200000,-0.000001,18.527838,31.291792,149.999951,-0.000006,-0.000007,-0.000007,1000.000000
6.015000,0.200000,0.200000,-0.000000,18.527850,31.291811,149.999956,-0.000005,-0.000006,-0.000006,1000.000000
6.020000,0.200000,0.200000,-0.000000,18.527857,31.291833,149.999961,-0.000005,-0.000006,-0.000006,1000.000000
6.025000,0.200000,0.200000,-0.000000,18.527867,31.291849,149.999965,-0.000004,-0.000005,-0.000005,1000.000000
6.030000,0.200000,0.200000,-0.000000,18.527875,31.291863,149.999969,-0.000004,-0.000005,-0.000005,1000.000000
6.035000,0.200000,0.200000,-0.000000,18.527880,31.291878,149.999973,-0.000003,-0.000004,-0.000004,1000.000000
6.040000,0.200000,0.200000,-0.000000,18.527887,31.291889,149.999976,-0.000003,-0.000004,-0.000004,1000.000000
6.045000,0.200000,0.200000,-0.000000,18.527892,31.291900,149.999978,-0.000003,-0.000003,-0.000003,1000.000000
6.050000,0.200000,0.200000,-0.000000,18.527896,31.291910,149.999981,-0.000002,-0.000003,-0.000003,1000.000000
6.055000,0.200000,0.200000,-0.000000,18.527901,31.291917,149.999983,-0.000002,-0.000002,-0.000002,1000.000000
6.060000,0.200000,0.200000,-0.000000,18.527904,31.291926,149.999985,-0.000002,-0.000002,-0.000002,1000.000000
6.065000,0.200000,0.200000,-0.000000,18.527907,31.291932,149.999987,-0.000002,-0.000002,-0.000002,1000.000000
6.070000,0.200000,0.200000,-0.000000,18.527911,31.291937,149.999988,-0.000001,-0.000002,-0.000002,1000.000000
6.075000,0.200000,0.200000,-0.000000,18.527913,31.291943,149.999989,-0.000001,-0.000002,-0.000002,1000.000000
6.080000,0.200000,0.200000,-0.000000,18.527915,31.291947,149.999991,-0.000001,-0.000001,-0.000001,1000.000000
6.085000,0.200000,0.200000,-0.000000,18.527917,31.291951,149.999992,-0.000001,-0.000001,-0.000001,1000.000000
6.090000,0.200000,0.200000,-0.000000,18.527919,31.291956,149.999993,-0.000001,-0.000001,-0.000001,1000.000000
6.095000,0.200000,0.200000,-0.000000,18.527921,31.291958,149.999993,-0.000001,-0.000001,-0.000001,1000.000000
6.100000,0.200000,0.200000,-0.000000,18.527922,31.291961,149.999994,-0.000001,-0.000001,-0.000001,1000.000000
6.105000,0.200000,0.200000,-0.000000,18.527923,31.291964,149.999995,-0.000001,-0.000001,-0.000001,1000.000000
6.110000,0.200000,0.200000,-0.000000,18.527925,31.291966,149.999995,-0.000001,-0.000001,-0.000001,1000.000000
6.115000,0.200000,0.200000,-0.000000,18.527925,31.291968,149.999996,-0.000000,-0.000001,-0.000001,1000.000000
6.120000,0.200000,0.200000,-0.000000,18.527926,31.291970,149.999996,-0.000000,-0.000001,-0.000001,1000.000000
6.125000,0.200000,0.200000,-0.000000,18.527927,31.291971,149.999997,-0.000000,-0.000000,-0.000000,1000.000000
6.130000,0.200000,0.200000,-0.000000,18.527928,31.291973,149.999997,-0.000000,-0.000000,-0.000000,1000.000000
6.135000,0.200000,0.200000,-0.000000,18.527928,31.291974,149.999997,-0.000000,-0.000000,-0.000000,1000.000000
6.140000,0.200000,0.200000,-0.000000,18.527929,31.291975,149.999998,-0.000000,-0.000000,-0.000000,1000.000000
6.145000,0.200000,0.200000,-0.000000,18.527929,31.291976,149.999998,-0.000000,-0.000000,-0.000000,1000.000000
6.150000,0.200000,0.200000,-0.000000,18.527930,31.291977,149.999998,-0.000000,-0.000000,-0.000000,1000.000000
