t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.775000,0.150000,0.000000,0.000000,65.115513,133.091279,149.979839,-0.010663,-0.008196,-0.008196,0.000000
2.780000,0.150000,0.000000,0.000000,65.110463,133.093884,149.980700,-0.012146,-0.009875,-0.009875,0.000000
2.785000,0.150000,0.000000,0.000000,65.104298,133.097036,149.980052,-0.013619,-0.011307,-0.011307,0.000000
2.790000,0.150000,0.000000,0.000000,65.097872,133.100376,149.978565,-0.015081,-0.012726,-0.012726,0.000000
2.795000,0.150000,0.000000,0.000000,65.091293,133.103862,149.976557,-0.016532,-0.014174,-0.014174,0.000000
2.800000,0.150000,0.000000,0.000000,65.084610,133.107474,149.974217,-0.017972,-0.015631,-0.015631,0.000000
2.805000,0.150000,0.000000,0.000000,65.077899,133.111179,149.971676,-0.019400,-0.017081,-0.017081,0.000000
2.810000,0.150000,0.000000,0.000000,65.071221,133.114953,149.969023,-0.020818,-0.018519,-0.018519,0.000000
2.815000,0.150000,0.000000,0.000000,65.064610,133.118778,149.966312,-0.022223,-0.019943,-0.019943,0.000000
2.820000,0.150000,0.000000,0.000000,65.058080,133.122648,149.963576,-0.023617,-0.021356,-0.021356,0.000000
2.825000,0.150000,0.000000,0.000000,65.051636,133.126560,149.960835,-0.024998,-0.022757,-0.022757,0.000000
2.830000,0.150000,0.000000,0.000000,65.045279,133.130511,149.958100,-0.026368,-0.024146,-0.024146,0.000000
2.835000,0.150000,0.000000,0.000000,65.039011,133.134500,149.955378,-0.027725,-0.025523,-0.025523,0.000000
2.840000,0.150000,0.000000,0.000000,65.032832,133.138525,149.952674,-0.029070,-0.026887,-0.026887,0.000000
2.845000,0.150000,0.000000,0.000000,65.026743,133.142584,149.949991,-0.030401,-0.028240,-0.028240,0.000000
2.850000,0.150000,0.000000,0.000000,65.020744,133.146676,149.947330,-0.031721,-0.029580,-0.029580,0.000000
2.855000,0.150000,0.000000,0.000000,65.014835,133.150799,149.944694,-0.033027,-0.030907,-0.030907,0.000000
2.860000,0.150000,0.000000,0.000000,65.009017,133.154953,149.942082,-0.034320,-0.032221,-0.032221,0.000000
2.865000,0.150000,0.000000,0.000000,65.003289,133.159134,149.939496,-0.035600,-0.033522,-0.033522,0.000000
2.870000,0.150000,0.000000,0.000000,64.997653,133.163343,149.936935,-0.036866,-0.034810,-0.034810,0.000000
2.875000,0.150000,0.000000,0.000000,64.992107,133.167577,149.934401,-0.038119,-0.036085,-0.036085,0.000000
2.880000,0.150000,0.000000,0.000000,64.986652,133.171835,149.931894,-0.039358,-0.037346,-0.037346,0.000000
2.885000,0.150000,0.000000,0.000000,64.981288,133.176115,149.929414,-0.040584,-0.038594,-0.038594,0.000000
2.890000,0.150000,0.000000,0.000000,64.976016,133.180417,149.926960,-0.041795,-0.039828,-0.039828,0.000000
2.895000,0.150000,0.000000,0.000000,64.970834,133.184739,149.924535,-0.042993,-0.041048,-0.041048,0.000000
2.900000,0.150000,0.000000,0.000000,64.965745,133.189078,149.922137,-0.044176,-0.042254,-0.042254,0.000000
2.905000,0.150000,0.000000,0.000000,64.960746,133.193435,149.919767,-0.045345,-0.043446,-0.043446,0.000000
2.910000,0.150000,0.000000,0.000000,64.955839,133.197807,149.917426,-0.046500,-0.044624,-0.044624,0.000000
2.915000,0.150000,0.000000,0.000000,64.951023,133.202193,149.915113,-0.047640,-0.045788,-0.045788,0.000000
2.920000,0.150000,0.000000,0.000000,64.946299,133.206591,149.912828,-0.048765,-0.046937,-0.046937,0.000000
2.925000,0.150000,0.000000,0.000000,64.941666,133.211001,149.910573,-0.049876,-0.048071,-0.048071,0.000000
2.930000,0.150000,0.000000,0.000000,64.937124,133.215421,149.908347,-0.050972,-0.049191,-0.049191,0.000000
2.935000,0.150000,0.000000,0.000000,64.932674,133.219850,149.906150,-0.052053,-0.050296,-0.050296,0.000000
2.940000,0.150000,0.000000,0.000000,64.928315,133.224286,149.903982,-0.053118,-0.051386,-0.051386,0.000000
2.945000,0.150000,0.000000,0.000000,64.924048,133.228728,149.901844,-0.054169,-0.052461,-0.052461,0.000000
2.950000,0.150000,0.000000,0.000000,64.919871,133.233175,149.899736,-0.055205,-0.053521,-0.053521,0.000000
2.955000,0.150000,0.000000,0.000000,64.915786,133.237625,149.897658,-0.056225,-0.054566,-0.054566,0.000000
2.960000,0.150000,0.000000,0.000000,64.911791,133.242077,149.895610,-0.057229,-0.055596,-0.055596,0.000000
2.965000,0.150000,0.000000,0.000000,64.907888,133.246530,149.893593,-0.058219,-0.056610,-0.056610,0.000000
2.970000,0.150000,0.000000,0.000000,64.904075,133.250983,149.891606,-0.059192,-0.057609,-0.057609,0.000000
2.975000,0.150000,0.000000,0.000000,64.900352,133.255435,149.889649,-0.060150,-0.058592,-0.058592,0.000000
2.980000,0.150000,0.000000,0.000000,64.896721,133.259883,149.887724,-0.061093,-0.059560,-0.059560,0.000000
2.985000,0.150000,0.000000,0.000000,64.893179,133.264328,149.885829,-0.062019,-0.060512,-0.060512,0.000000
2.990000,0.150000,0.000000,0.000000,64.889728,133.268768,149.883965,-0.062930,-0.061448,-0.061448,0.000000
2.995000,0.150000,0.000000,0.000000,64.886367,133.273201,149.882133,-0.001548,-0.062369,-0.062369,0.000000
3.000000,0.150000,0.000000,0.000000,64.914671,133.264214,149.889191,-0.003087,-0.036914,-0.036914,0.000000
3.005000,0.150000,0.000000,0.000000,65.007312,133.227438,149.916802,-0.004616,-0.010032,-0.010032,0.000000
3.010000,0.150000,0.000000,0.000000,65.093133,133.192581,149.946336,-0.006136,-0.001504,-0.001504,0.000000
3.015000,0.150000,0.000000,0.000000,65.139064,133.173892,149.966079,-0.007646,-0.002716,-0.002716,0.000000
3.020000,0.150000,0.000000,0.000000,65.153694,133.168146,149.976024,-0.009147,-0.005803,-0.005803,0.000000
3.025000,0.150000,0.000000,0.000000,65.153485,133.168624,149.979928,-0.010637,-0.008176,-0.008176,0.000000
3.030000,0.150000,0.000000,0.000000,65.148435,133.171192,149.980787,-0.012117,-0.009851,-0.009851,0.000000
3.035000,0.150000,0.000000,0.000000,65.142269,133.174301,149.980143,-0.013587,-0.011280,-0.011280,0.000000
3.040000,0.150000,0.000000,0.000000,65.135840,133.177593,149.978665,-0.015045,-0.012696,-0.012696,0.000000
3.045000,0.150000,0.000000,0.000000,65.129255,133.181027,149.976665,-0.016493,-0.014140,-0.014140,0.000000
3.050000,0.150000,0.000000,0.000000,65.122565,133.184581,149.974336,-0.017930,-0.015594,-0.015594,0.000000
3.055000,0.150000,0.000000,0.000000,65.115843,133.188224,149.971807,-0.019356,-0.017041,-0.017041,0.000000
3.060000,0.150000,0.000000,0.000000,65.109152,133.191930,149.969166,-0.020770,-0.018476,-0.018476,0.000000
3.065000,0.150000,0.000000,0.000000,65.102525,133.195684,149.966467,-0.022173,-0.019897,-0.019897,0.000000
3.070000,0.150000,0.000000,0.000000,65.095976,133.199478,149.963743,-0.023564,-0.021307,-0.021307,0.000000
3.075000,0.150000,0.000000,0.000000,65.089511,133.203309,149.961014,-0.024942,-0.022705,-0.022705,0.000000
3.080000,0.150000,0.000000,0.000000,65.083131,133.207175,149.958290,-0.026309,-0.024091,-0.024091,0.000000
3.085000,0.150000,0.000000,0.000000,65.076836,133.211074,149.955580,-0.027664,-0.025466,-0.025466,0.000000
3.090000,0.150000,0.000000,0.000000,65.070628,133.215005,149.952887,-0.029006,-0.026828,-0.026828,0.000000
3.095000,0.150000,0.000000,0.000000,65.064507,133.218967,149.950215,-0.030336,-0.028178,-0.028178,0.000000
3.100000,0.150000,0.000000,0.000000,65.058474,133.222956,149.947566,-0.031653,-0.029515,-0.029515,0.000000
3.105000,0.150000,0.000000,0.000000,65.052528,133.226973,149.944940,-0.032957,-0.030840,-0.030840,0.000000
3.110000,0.150000,0.000000,0.000000,65.046671,133.231016,149.942338,-0.034248,-0.032152,-0.032152,0.000000
3.115000,0.150000,0.000000,0.000000,65.040901,133.235083,149.939762,-0.035526,-0.033451,-0.033451,0.000000
3.120000,0.150000,0.000000,0.000000,65.035220,133.239173,149.937212,-0.036790,-0.034737,-0.034737,0.000000
3.125000,0.150000,0.000000,0.000000,65.029628,133.243285,149.934687,-0.038041,-0.036010,-0.036010,0.000000
3.130000,0.150000,0.000000,0.000000,65.024124,133.247417,149.932189,-0.039279,-0.037270,-0.037270,0.000000
3.135000,0.150000,0.000000,0.000000,65.018708,133.251568,149.929718,-0.040503,-0.038515,-0.038515,0.000000
3.140000,0.150000,0.000000,0.000000,65.013382,133.255736,149.927274,-0.041713,-0.039748,-0.039748,0.000000
3.145000,0.150000,0.000000,0.000000,65.008145,133.259920,149.924857,-0.042909,-0.040966,-0.040966,0.000000
3.150000,0.150000,0.000000,0.000000,65.002996,133.264119,149.922467,-0.044091,-0.042171,-0.042171,0.000000
3.155000,0.150000,0.000000,0.000000,64.997937,133.268332,149.920106,-0.045259,-0.043362,-0.043362,0.000000
3.160000,0.150000,0.000000,0.000000,64.992967,133.272556,149.917772,-0.046412,-0.044538,-0.044538,0.000000
3.165000,0.150000,0.000000,0.000000,64.988086,133.276792,149.915466,-0.047551,-0.045701,-0.045701,0.000000
3.170000,0.150000,0.000000,0.000000,64.983295,133.281036,149.913189,-0.048676,-0.046849,-0.046849,0.000000
3.175000,0.150000,0.000000,0.000000,64.978593,133.285289,149.910941,-0.049785,-0.047982,-0.047982,0.000000
3.180000,0.150000,0.000000,0.000000,64.973980,133.289549,149.908721,-0.050880,-0.049101,-0.049101,0.000000
3.185000,0.150000,0.000000,0.000000,64.969456,133.293814,149.906531,-0.051961,-0.050205,-0.050205,0.000000
3.190000,0.150000,0.000000,0.000000,64.965022,133.298084,149.904369,-0.053026,-0.051294,-0.051294,0.000000
3.195000,0.150000,0.000000,0.000000,64.960677,133.302357,149.902237,-0.054076,-0.052369,-0.052369,0.000000
3.200000,0.150000,0.000000,0.000000,64.956421,133.306632,149.900135,-0.055111,-0.053428,-0.053428,0.000000
3.205000,0.150000,0.000000,0.000000,64.952254,133.310907,149.898062,-0.056131,-0.054473,-0.054473,0.000000
3.210000,0.150000,0.000000,0.000000,64.948176,133.315182,149.896020,-0.057135,-0.055502,-0.055502,0.000000
3.215000,0.150000,0.000000,0.000000,64.944188,133.319456,149.894007,-0.058124,-0.056516,-0.056516,0.000000
3.220000,0.150000,0.000000,0.000000,64.940288,133.323726,149.892025,-0.059098,-0.057515,-0.057515,0.000000
3.225000,0.150000,0.000000,0.000000,64.936477,133.327993,149.890072,-0.060056,-0.058498,-0.058498,0.000000
3.230000,0.150000,0.000000,0.000000,64.932755,133.332254,149.888151,-0.060999,-0.059466,-0.059466,0.000000
3.235000,0.150000,0.000000,0.000000,64.929122,133.336509,149.886260,-0.061925,-0.060418,-0.060418,0.000000
3.240000,0.150000,0.000000,0.000000,64.925577,133.340757,149.884400,-0.062836,-0.061354,-0.061354,0.000000
3.245000,0.150000,0.000000,0.000000,64.922121,133.344997,149.882570,-0.001544,-0.062275,-0.062275,0.000000
3.250000,0.150000,0.000000,0.000000,64.950293,133.335866,149.889600,-0.003079,-0.036859,-0.036859,0.000000
3.255000,0.150000,0.000000,0.000000,65.042749,133.299084,149.917109,-0.004605,-0.010015,-0.010015,0.000000
3.260000,0.150000,0.000000,0.000000,65.128426,133.264268,149.946535,-0.006122,-0.001499,-0.001499,0.000000
3.265000,0.150000,0.000000,0.000000,65.174285,133.245603,149.966208,-0.007629,-0.002708,-0.002708,0.000000
3.270000,0.150000,0.000000,0.000000,65.188890,133.239850,149.976118,-0.009126,-0.005789,-0.005789,0.000000
3.275000,0.150000,0.000000,0.000000,65.188677,133.240303,149.980010,-0.010613,-0.008157,-0.008157,0.000000
3.280000,0.150000,0.000000,0.000000,65.183627,133.242837,149.980868,-0.012090,-0.009829,-0.009829,0.000000
3.285000,0.150000,0.000000,0.000000,65.177459,133.245906,149.980228,-0.013556,-0.011255,-0.011255,0.000000
3.290000,0.150000,0.000000,0.000000,65.171028,133.249154,149.978757,-0.015012,-0.012668,-0.012668,0.000000
3.295000,0.150000,0.000000,0.000000,65.164438,133.252539,149.976766,-0.016457,-0.014109,-0.014109,0.000000
3.300000,0.150000,0.000000,0.000000,65.157741,133.256040,149.974447,-0.017891,-0.015560,-0.015560,0.000000
3.305000,0.150000,0.000000,0.000000,65.151010,133.259626,149.971929,-0.019314,-0.017004,-0.017004,0.000000
3.310000,0.150000,0.000000,0.000000,65.144307,133.263270,149.969299,-0.020725,-0.018436,-0.018436,0.000000
3.315000,0.150000,0.000000,0.000000,65.137665,133.266957,149.966612,-0.022125,-0.019854,-0.019854,0.000000
3.320000,0.150000,0.000000,0.000000,65.131100,133.270680,149.963899,-0.023514,-0.021261,-0.021261,0.000000
3.325000,0.150000,0.000000,0.000000,65.124615,133.274437,149.961180,-0.024890,-0.022657,-0.022657,0.000000
3.330000,0.150000,0.000000,0.000000,65.118213,133.278224,149.958468,-0.026255,-0.024041,-0.024041,0.000000
3.335000,0.150000,0.000000,0.000000,65.111894,133.282040,149.955768,-0.027607,-0.025413,-0.025413,0.000000
3.340000,0.150000,0.000000,0.000000,65.105659,133.285884,149.953086,-0.028947,-0.026772,-0.026772,0.000000
3.345000,0.150000,0.000000,0.000000,65.099509,133.289755,149.950424,-0.030274,-0.028120,-0.028120,0.000000
3.350000,0.150000,0.000000,0.000000,65.093444,133.293650,149.947785,-0.031589,-0.029455,-0.029455,0.000000
3.355000,0.150000,0.000000,0.000000,65.087465,133.297568,149.945169,-0.032891,-0.030778,-0.030778,0.000000
3.360000,0.150000,0.000000,0.000000,65.081571,133.301509,149.942577,-0.034180,-0.032088,-0.032088,0.000000
3.365000,0.150000,0.000000,0.000000,65.075763,133.305470,149.940010,-0.035456,-0.033385,-0.033385,0.000000
3.370000,0.150000,0.000000,0.000000,65.070041,133.309451,149.937469,-0.036719,-0.034669,-0.034669,0.000000
3.375000,0.150000,0.000000,0.000000,65.064405,133.313449,149.934954,-0.037969,-0.035940,-0.035940,0.000000
3.380000,0.150000,0.000000,0.000000,65.058856,133.317465,149.932464,-0.039205,-0.037198,-0.037198,0.000000
3.385000,0.150000,0.000000,0.000000,65.053393,133.321495,149.930001,-0.040427,-0.038442,-0.038442,0.000000
3.390000,0.150000,0.000000,0.000000,65.048017,133.325540,149.927565,-0.041636,-0.039673,-0.039673,0.000000
3.395000,0.150000,0.000000,0.000000,65.042728,133.329597,149.925156,-0.042830,-0.040890,-0.040890,0.000000
3.400000,0.150000,0.000000,0.000000,65.037525,133.333666,149.922775,-0.044011,-0.042093,-0.042093,0.000000
3.405000,0.150000,0.000000,0.000000,65.032410,133.337745,149.920421,-0.045178,-0.043283,-0.043283,0.000000
3.410000,0.150000,0.000000,0.000000,65.027382,133.341833,149.918094,-0.046330,-0.044458,-0.044458,0.000000
3.415000,0.150000,0.000000,0.000000,65.022441,133.345929,149.915796,-0.047468,-0.045619,-0.045619,0.000000
3.420000,0.150000,0.000000,0.000000,65.017587,133.350031,149.913525,-0.048592,-0.046766,-0.046766,0.000000
3.425000,0.150000,0.000000,0.000000,65.012821,133.354139,149.911283,-0.049701,-0.047899,-0.047899,0.000000
3.430000,0.150000,0.000000,0.000000,65.008142,133.358250,149.909070,-0.050795,-0.049017,-0.049017,0.000000
3.435000,0.150000,0.000000,0.000000,65.003551,133.362364,149.906885,-0.051874,-0.050120,-0.050120,0.000000
3.440000,0.150000,0.000000,0.000000,64.999046,133.366480,149.904730,-0.052939,-0.051209,-0.051209,0.000000
3.445000,0.150000,0.000000,0.000000,64.994630,133.370596,149.902603,-0.053989,-0.052283,-0.052283,0.000000
3.450000,0.150000,0.000000,0.000000,64.990300,133.374712,149.900506,-0.055023,-0.053342,-0.053342,0.000000
3.455000,0.150000,0.000000,0.000000,64.986058,133.378826,149.898439,-0.056043,-0.054385,-0.054385,0.000000
3.460000,0.150000,0.000000,0.000000,64.981904,133.382937,149.896401,-0.057047,-0.055414,-0.055414,0.000000
3.465000,0.150000,0.000000,0.000000,64.977837,133.387043,149.894392,-0.058036,-0.056428,-0.056428,0.000000
3.470000,0.150000,0.000000,0.000000,64.973857,133.391145,149.892414,-0.059010,-0.057427,-0.057427,0.000000
3.475000,0.150000,0.000000,0.000000,64.969964,133.395240,149.890466,-0.059968,-0.058410,-0.058410,0.000000
3.480000,0.150000,0.000000,0.000000,64.966158,133.399328,149.888548,-0.060911,-0.059377,-0.059377,0.000000
3.485000,0.150000,0.000000,0.000000,64.962440,133.403408,149.886661,-0.061838,-0.060330,-0.060330,0.000000
3.490000,0.150000,0.000000,0.000000,64.958808,133.407478,149.884804,-0.062749,-0.061266,-0.061266,0.000000
3.495000,0.150000,0.000000,0.000000,64.955264,133.411538,149.882977,-0.001541,-0.062187,-0.062187,0.000000
3.500000,0.150000,0.000000,0.000000,64.983315,133.402275,149.889980,-0.003072,-0.036807,-0.036807,0.000000
3.505000,0.150000,0.000000,0.000000,65.075598,133.365487,149.917394,-0.004595,-0.010000,-0.010000,0.000000
3.510000,0.150000,0.000000,0.000000,65.161142,133.330711,149.946721,-0.006108,-0.001493,-0.001493,0.000000
3.515000,0.150000,0.000000,0.000000,65.206933,133.312067,149.966328,-0.007611,-0.002699,-0.002699,0.000000
3.520000,0.150000,0.000000,0.000000,65.221517,133.306308,149.976208,-0.009105,-0.005774,-0.005774,0.000000
3.525000,0.150000,0.000000,0.000000,65.221301,133.306737,149.980088,-0.010589,-0.008138,-0.008138,0.000000
3.530000,0.150000,0.000000,0.000000,65.216252,133.309239,149.980945,-0.012062,-0.009806,-0.009806,0.000000
3.535000,0.150000,0.000000,0.000000,65.210085,133.312270,149.980310,-0.013525,-0.011229,-0.011229,0.000000
3.540000,0.150000,0.000000,0.000000,65.203653,133.315477,149.978846,-0.014978,-0.012639,-0.012639,0.000000
3.545000,0.150000,0.000000,0.000000,65.197061,133.318816,149.976865,-0.016420,-0.014077,-0.014077,0.000000
3.550000,0.150000,0.000000,0.000000,65.190358,133.322266,149.974555,-0.017851,-0.015525,-0.015525,0.000000
3.555000,0.150000,0.000000,0.000000,65.183619,133.325798,149.972048,-0.019271,-0.016966,-0.016966,0.000000
3.560000,0.150000,0.000000,0.000000,65.176906,133.329384,149.969429,-0.020680,-0.018395,-0.018395,0.000000
3.565000,0.150000,0.000000,0.000000,65.170253,133.333009,149.966752,-0.022077,-0.019811,-0.019811,0.000000
3.570000,0.150000,0.000000,0.000000,65.163673,133.336667,149.964050,-0.023463,-0.021215,-0.021215,0.000000
3.575000,0.150000,0.000000,0.000000,65.157172,133.340353,149.961342,-0.024837,-0.022608,-0.022608,0.000000
3.580000,0.150000,0.000000,0.000000,65.150750,133.344067,149.958640,-0.026199,-0.023989,-0.023989,0.000000
3.585000,0.150000,0.000000,0.000000,65.144410,133.347806,149.955951,-0.027549,-0.025358,-0.025358,0.000000
3.590000,0.150000,0.000000,0.000000,65.138151,133.351569,149.953279,-0.028886,-0.026716,-0.026716,0.000000
3.595000,0.150000,0.000000,0.000000,65.131975,133.355355,149.950627,-0.030212,-0.028061,-0.028061,0.000000
3.600000,0.150000,0.000000,0.000000,65.125882,133.359162,149.947998,-0.031524,-0.029394,-0.029394,0.000000
3.605000,0.150000,0.000000,0.000000,65.119872,133.362989,149.945391,-0.032824,-0.030714,-0.030714,0.000000
3.610000,0.150000,0.000000,0.000000,65.113946,133.366834,149.942809,-0.034112,-0.032022,-0.032022,0.000000
3.615000,0.150000,0.000000,0.000000,65.108103,133.370697,149.940251,-0.035386,-0.033317,-0.033317,0.000000
3.620000,0.150000,0.000000,0.000000,65.102344,133.374575,149.937719,-0.036647,-0.034600,-0.034600,0.000000
3.625000,0.150000,0.000000,0.000000,65.096669,133.378468,149.935212,-0.037894,-0.035869,-0.035869,0.000000
3.630000,0.150000,0.000000,0.000000,65.091079,133.382375,149.932731,-0.039129,-0.037125,-0.037125,0.000000
3.635000,0.150000,0.000000,0.000000,65.085573,133.386294,149.930276,-0.040350,-0.038367,-0.038367,0.000000
3.640000,0.150000,0.000000,0.000000,65.080151,133.390224,149.927848,-0.041557,-0.039596,-0.039596,0.000000
3.645000,0.150000,0.000000,0.000000,65.074815,133.394163,149.925447,-0.042750,-0.040812,-0.040812,0.000000
3.650000,0.150000,0.000000,0.000000,65.069563,133.398111,149.923073,-0.043930,-0.042014,-0.042014,0.000000
3.655000,0.150000,0.000000,0.000000,65.064397,133.402067,149.920726,-0.045095,-0.043202,-0.043202,0.000000
3.660000,0.150000,0.000000,0.000000,65.059315,133.406028,149.918406,-0.046246,-0.044376,-0.044376,0.000000
3.665000,0.150000,0.000000,0.000000,65.054319,133.409994,149.916115,-0.047383,-0.045536,-0.045536,0.000000
3.670000,0.150000,0.000000,0.000000,65.049409,133.413964,149.913851,-0.048506,-0.046682,-0.046682,0.000000
3.675000,0.150000,0.000000,0.000000,65.044583,133.417936,149.911615,-0.049614,-0.047813,-0.047813,0.000000
3.680000,0.150000,0.000000,0.000000,65.039844,133.421910,149.909408,-0.050708,-0.048931,-0.048931,0.000000
3.685000,0.150000,0.000000,0.000000,65.035190,133.425884,149.907229,-0.051786,-0.050033,-0.050033,0.000000
3.690000,0.150000,0.000000,0.000000,65.030621,133.429857,149.905079,-0.052851,-0.051121,-0.051121,0.000000
3.695000,0.150000,0.000000,0.000000,65.026138,133.433828,149.902958,-0.053900,-0.052194,-0.052194,0.000000
3.700000,0.150000,0.000000,0.000000,65.021741,133.437796,149.900865,-0.054934,-0.053253,-0.053253,0.000000
3.705000,0.150000,0.000000,0.000000,65.017430,133.441760,149.898803,-0.055953,-0.054296,-0.054296,0.000000
3.710000,0.150000,0.000000,0.000000,65.013204,133.445718,149.896769,-0.056957,-0.055325,-0.055325,0.000000
3.715000,0.150000,0.000000,0.000000,65.009064,133.449671,149.894765,-0.057946,-0.056338,-0.056338,0.000000
3.720000,0.150000,0.000000,0.000000,65.005010,133.453616,149.892791,-0.058920,-0.057337,-0.057337,0.000000
3.725000,0.150000,0.000000,0.000000,65.001041,133.457552,149.890846,-0.059878,-0.058320,-0.058320,0.000000
3.730000,0.150000,0.000000,0.000000,64.997158,133.461479,149.888932,-0.060821,-0.059287,-0.059287,0.000000
3.735000,0.150000,0.000000,0.000000,64.993361,133.465396,149.887048,-0.061748,-0.060240,-0.060240,0.000000
3.740000,0.150000,0.000000,0.000000,64.989649,133.469302,149.885194,-0.062660,-0.061176,-0.061176,0.000000
3.745000,0.150000,0.000000,0.000000,64.986023,133.473195,149.883370,-0.001537,-0.062098,-0.062098,0.000000
3.750000,0.150000,0.000000,0.000000,65.013957,133.463811,149.890347,-0.003064,-0.036753,-0.036753,0.000000
3.755000,0.150000,0.000000,0.000000,65.106069,133.427023,149.917670,-0.004583,-0.009983,-0.009983,0.000000
3.760000,0.150000,0.000000,0.000000,65.191479,133.392286,149.946901,-0.006092,-0.001487,-0.001487,0.000000
3.765000,0.150000,0.000000,0.000000,65.237204,133.373663,149.966446,-0.007592,-0.002689,-0.002689,0.000000
3.770000,0.150000,0.000000,0.000000,65.251768,133.367899,149.976295,-0.009082,-0.005758,-0.005758,0.000000
3.775000,0.150000,0.000000,0.000000,65.251550,133.368306,149.980165,-0.010562,-0.008118,-0.008118,0.000000
3.780000,0.150000,0.000000,0.000000,65.246506,133.370776,149.981023,-0.012032,-0.009781,-0.009781,0.000000
3.785000,0.150000,0.000000,0.000000,65.240342,133.373771,149.980393,-0.013492,-0.011201,-0.011201,0.000000
3.790000,0.150000,0.000000,0.000000,65.233912,133.376938,149.978936,-0.014941,-0.012607,-0.012607,0.000000
3.795000,0.150000,0.000000,0.000000,65.227319,133.380234,149.976964,-0.016380,-0.014042,-0.014042,0.000000
3.800000,0.150000,0.000000,0.000000,65.220614,133.383637,149.974665,-0.017808,-0.015486,-0.015486,0.000000
3.805000,0.150000,0.000000,0.000000,65.213871,133.387117,149.972168,-0.019224,-0.016924,-0.016924,0.000000
3.810000,0.150000,0.000000,0.000000,65.207152,133.390648,149.969560,-0.020630,-0.018350,-0.018350,0.000000
3.815000,0.150000,0.000000,0.000000,65.200489,133.394215,149.966894,-0.022024,-0.019763,-0.019763,0.000000
3.820000,0.150000,0.000000,0.000000,65.193898,133.397810,149.964203,-0.023407,-0.021164,-0.021164,0.000000
3.825000,0.150000,0.000000,0.000000,65.187383,133.401431,149.961506,-0.024778,-0.022554,-0.022554,0.000000
3.830000,0.150000,0.000000,0.000000,65.180946,133.405075,149.958815,-0.026138,-0.023932,-0.023932,0.000000
3.835000,0.150000,0.000000,0.000000,65.174588,133.408742,149.956136,-0.027485,-0.025299,-0.025299,0.000000
3.840000,0.150000,0.000000,0.000000,65.168310,133.412429,149.953475,-0.028820,-0.026654,-0.026654,0.000000
3.845000,0.150000,0.000000,0.000000,65.162112,133.416135,149.950833,-0.030143,-0.027996,-0.027996,0.000000
3.850000,0.150000,0.000000,0.000000,65.155995,133.419859,149.948213,-0.031453,-0.029327,-0.029327,0.000000
3.855000,0.150000,0.000000,0.000000,65.149958,133.423600,149.945616,-0.032751,-0.030645,-0.030645,0.000000
3.860000,0.150000,0.000000,0.000000,65.144003,133.427356,149.943043,-0.034036,-0.031950,-0.031950,0.000000
3.865000,0.150000,0.000000,0.000000,65.138130,133.431127,149.940495,-0.035308,-0.033243,-0.033243,0.000000
3.870000,0.150000,0.000000,0.000000,65.132338,133.434910,149.937971,-0.036567,-0.034523,-0.034523,0.000000
3.875000,0.150000,0.000000,0.000000,65.126629,133.438705,149.935473,-0.037813,-0.035791,-0.035791,0.000000
3.880000,0.150000,0.000000,0.000000,65.121002,133.442510,149.933001,-0.039046,-0.037045,-0.037045,0.000000
3.885000,0.150000,0.000000,0.000000,65.115457,133.446325,149.930554,-0.040265,-0.038285,-0.038285,0.000000
3.890000,0.150000,0.000000,0.000000,65.109995,133.450147,149.928134,-0.041470,-0.039513,-0.039513,0.000000
3.895000,0.150000,0.000000,0.000000,65.104616,133.453977,149.925740,-0.042662,-0.040727,-0.040727,0.000000
3.900000,0.150000,0.000000,0.000000,65.099319,133.457812,149.923374,-0.043840,-0.041927,-0.041927,0.000000
3.905000,0.150000,0.000000,0.000000,65.094106,133.461652,149.921034,-0.045004,-0.043114,-0.043114,0.000000
3.910000,0.150000,0.000000,0.000000,65.088977,133.465495,149.918721,-0.046155,-0.044286,-0.044286,0.000000
3.915000,0.150000,0.000000,0.000000,65.083931,133.469341,149.916436,-0.047290,-0.045445,-0.045445,0.000000
3.920000,0.150000,0.000000,0.000000,65.078968,133.473187,149.914179,-0.048412,-0.046590,-0.046590,0.000000
3.925000,0.150000,0.000000,0.000000,65.074089,133.477034,149.911949,-0.049519,-0.047720,-0.047720,0.000000
3.930000,0.150000,0.000000,0.000000,65.069294,133.480880,149.909748,-0.050612,-0.048836,-0.048836,0.000000
3.935000,0.150000,0.000000,0.000000,65.064582,133.484723,149.907575,-0.051690,-0.049938,-0.049938,0.000000
3.940000,0.150000,0.000000,0.000000,65.059955,133.488563,149.905430,-0.052754,-0.051025,-0.051025,0.000000
3.945000,0.150000,0.000000,0.000000,65.055411,133.492399,149.903314,-0.053802,-0.052098,-0.052098,0.000000
3.950000,0.150000,0.000000,0.000000,65.050952,133.496230,149.901226,-0.054836,-0.053156,-0.053156,0.000000
3.955000,0.150000,0.000000,0.000000,65.046577,133.500054,149.899168,-0.055855,-0.054199,-0.054199,0.000000
3.960000,0.150000,0.000000,0.000000,65.042285,133.503871,149.897139,-0.056859,-0.055227,-0.055227,0.000000
3.965000,0.150000,0.000000,0.000000,65.038078,133.507680,149.895139,-0.057848,-0.056240,-0.056240,0.000000
3.970000,0.150000,0.000000,0.000000,65.033955,133.511480,149.893169,-0.058821,-0.057238,-0.057238,0.000000
