t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.800000,0.150000,0.131171,0.026135,15.558657,31.695991,148.359942,0.294441,0.295908,0.295908,0.000000
2.805000,0.150000,0.131301,0.026055,15.559154,31.697264,148.364936,0.293538,0.295001,0.295001,0.000000
2.810000,0.150000,0.131432,0.025976,15.559649,31.698532,148.369917,0.292636,0.294096,0.294096,0.000000
2.815000,0.150000,0.131561,0.025897,15.560142,31.699795,148.374887,0.291737,0.293193,0.293193,0.000000
2.820000,0.150000,0.131691,0.025818,15.560633,31.701052,148.379845,0.290840,0.292293,0.292293,0.000000
2.825000,0.150000,0.131819,0.025739,15.561121,31.702304,148.384791,0.289945,0.291394,0.291394,0.000000
2.830000,0.150000,0.131948,0.025660,15.561607,31.703551,148.389725,0.289053,0.290498,0.290498,0.000000
2.835000,0.150000,0.132076,0.025581,15.562090,31.704792,148.394647,0.288162,0.289604,0.289604,0.000000
2.840000,0.150000,0.132204,0.025503,15.562572,31.706028,148.399557,0.287274,0.288713,0.288713,0.000000
2.845000,0.150000,0.132331,0.025425,15.563051,31.707259,148.404455,0.286388,0.287823,0.287823,0.000000
2.850000,0.150000,0.132458,0.025347,15.563528,31.708485,148.409341,0.285504,0.286936,0.286936,0.000000
2.855000,0.150000,0.132585,0.025269,15.564003,31.709706,148.414216,0.284623,0.286050,0.286050,0.000000
2.860000,0.150000,0.132711,0.025192,15.564475,31.710921,148.419079,0.283743,0.285167,0.285167,0.000000
2.865000,0.150000,0.132836,0.025114,15.564946,31.712132,148.423930,0.282866,0.284286,0.284286,0.000000
2.870000,0.150000,0.132962,0.025037,15.565414,31.713338,148.428770,0.281990,0.283408,0.283408,0.000000
2.875000,0.150000,0.133087,0.024960,15.565880,31.714539,148.433597,0.281117,0.282531,0.282531,0.000000
2.880000,0.150000,0.133211,0.024883,15.566344,31.715735,148.438413,0.280246,0.281657,0.281657,0.000000
2.885000,0.150000,0.133336,0.024807,15.566806,31.716926,148.443218,0.279378,0.280784,0.280784,0.000000
2.890000,0.150000,0.133459,0.024730,15.567266,31.718112,148.448010,0.278511,0.279914,0.279914,0.000000
2.895000,0.150000,0.133583,0.024654,15.567724,31.719294,148.452792,0.277646,0.279046,0.279046,0.000000
2.900000,0.150000,0.133706,0.024578,15.568180,31.720471,148.457561,0.276784,0.278180,0.278180,0.000000
2.905000,0.150000,0.133829,0.024502,15.568634,31.721643,148.462319,0.275924,0.277317,0.277317,0.000000
2.910000,0.150000,0.133951,0.024426,15.569086,31.722810,148.467066,0.275065,0.276455,0.276455,0.000000
2.915000,0.150000,0.134073,0.024351,15.569536,31.723973,148.471800,0.274209,0.275596,0.275596,0.000000
2.920000,0.150000,0.134195,0.024275,15.569984,31.725131,148.476524,0.273355,0.274738,0.274738,0.000000
2.925000,0.150000,0.134316,0.024200,15.570430,31.726285,148.481236,0.272503,0.273883,0.273883,0.000000
2.930000,0.150000,0.134437,0.024125,15.570874,31.727434,148.485936,0.271654,0.273030,0.273030,0.000000
2.935000,0.150000,0.134557,0.024050,15.571316,31.728579,148.490626,0.270806,0.272179,0.272179,0.000000
2.940000,0.150000,0.134677,0.023976,15.571756,31.729719,148.495303,0.269960,0.271330,0.271330,0.000000
2.945000,0.150000,0.134797,0.023901,15.572195,31.730855,148.499970,0.269117,0.270483,0.270483,0.000000
2.950000,0.150000,0.134916,0.023827,15.572631,31.731986,148.504625,0.268275,0.269638,0.269638,0.000000
2.955000,0.150000,0.135035,0.023753,15.573066,31.733113,148.509269,0.267436,0.268795,0.268795,0.000000
2.960000,0.150000,0.135154,0.023679,15.573499,31.734236,148.513901,0.266599,0.267955,0.267955,0.000000
2.965000,0.150000,0.135272,0.023605,15.573930,31.735355,148.518522,0.265764,0.267116,0.267116,0.000000
2.970000,0.150000,0.135390,0.023532,15.574359,31.736469,148.523132,0.264930,0.266280,0.266280,0.000000
2.975000,0.150000,0.135507,0.023458,15.574786,31.737579,148.527731,0.264099,0.265445,0.265445,0.000000
2.980000,0.150000,0.135624,0.023385,15.575212,31.738684,148.532318,0.263270,0.264613,0.264613,0.000000
2.985000,0.150000,0.135741,0.023312,15.575636,31.739786,148.536894,0.262443,0.263782,0.263782,0.000000
2.990000,0.150000,0.135857,0.023239,15.576058,31.740883,148.541459,0.261618,0.262954,0.262954,0.000000
2.995000,0.150000,0.135973,0.023167,15.576479,31.741976,148.546013,0.260795,0.262128,0.262128,0.000000
3.000000,0.150000,0.136089,0.023094,15.576897,31.743066,148.550556,0.259975,0.261304,0.261304,0.000000
3.005000,0.150000,0.136204,0.023022,15.577314,31.744151,148.555088,0.259156,0.260482,0.260482,0.000000
3.010000,0.150000,0.136319,0.022950,15.577729,31.745232,148.559609,0.258339,0.259662,0.259662,0.000000
3.015000,0.150000,0.136434,0.022878,15.578143,31.746309,148.564119,0.257524,0.258843,0.258843,0.000000
3.020000,0.150000,0.136548,0.022806,15.578555,31.747382,148.568617,0.256711,0.258027,0.258027,0.000000
3.025000,0.150000,0.136662,0.022734,15.578965,31.748451,148.573105,0.255900,0.257213,0.257213,0.000000
3.030000,0.150000,0.136775,0.022663,15.579374,31.749516,148.577582,0.255092,0.256401,0.256401,0.000000
3.035000,0.150000,0.136888,0.022592,15.579781,31.750577,148.582047,0.254285,0.255591,0.255591,0.000000
3.040000,0.150000,0.137001,0.022521,15.580186,31.751634,148.586502,0.253480,0.254783,0.254783,0.000000
3.045000,0.150000,0.137114,0.022450,15.580590,31.752687,148.590946,0.252677,0.253977,0.253977,0.000000
3.050000,0.150000,0.137226,0.022379,15.580992,31.753737,148.595379,0.251877,0.253173,0.253173,0.000000
3.055000,0.150000,0.137337,0.022309,15.581392,31.754783,148.599801,0.251078,0.252371,0.252371,0.000000
3.060000,0.150000,0.137449,0.022238,15.581791,31.755825,148.604213,0.250281,0.251571,0.251571,0.000000
3.065000,0.150000,0.137560,0.022168,15.582188,31.756863,148.608613,0.249486,0.250773,0.250773,0.000000
3.070000,0.150000,0.137671,0.022098,15.582584,31.757897,148.613003,0.248693,0.249977,0.249977,0.000000
3.075000,0.150000,0.137781,0.022028,15.582978,31.758928,148.617382,0.247903,0.249183,0.249183,0.000000
3.080000,0.150000,0.137891,0.021958,15.583371,31.759955,148.621750,0.247114,0.248391,0.248391,0.000000
3.085000,0.150000,0.138000,0.021889,15.583762,31.760978,148.626108,0.246327,0.247601,0.247601,0.000000
3.090000,0.150000,0.138110,0.021819,15.584152,31.761997,148.630454,0.245542,0.246813,0.246813,0.000000
3.095000,0.150000,0.138219,0.021750,15.584540,31.763013,148.634791,0.244759,0.246027,0.246027,0.000000
3.100000,0.150000,0.138327,0.021681,15.584926,31.764026,148.639116,0.243978,0.245242,0.245242,0.000000
3.105000,0.150000,0.138435,0.021612,15.585311,31.765034,148.643431,0.243198,0.244460,0.244460,0.000000
3.110000,0.150000,0.138543,0.021544,15.585695,31.766040,148.647735,0.242421,0.243680,0.243680,0.000000
3.115000,0.150000,0.138651,0.021475,15.586077,31.767041,148.652029,0.241646,0.242901,0.242901,0.000000
3.120000,0.150000,0.138758,0.021407,15.586458,31.768039,148.656312,0.240873,0.242125,0.242125,0.000000
3.125000,0.150000,0.138865,0.021339,15.586837,31.769034,148.660584,0.240101,0.241350,0.241350,0.000000
3.130000,0.150000,0.138971,0.021271,15.587215,31.770025,148.664846,0.239332,0.240578,0.240578,0.000000
3.135000,0.150000,0.139078,0.021203,15.587591,31.771012,148.669098,0.238564,0.239807,0.239807,0.000000
3.140000,0.150000,0.139184,0.021135,15.587966,31.771996,148.673339,0.237799,0.239038,0.239038,0.000000
3.145000,0.150000,0.139289,0.021068,15.588339,31.772977,148.677569,0.237035,0.238272,0.238272,0.000000
3.150000,0.150000,0.139394,0.021000,15.588711,31.773954,148.681790,0.236273,0.237507,0.237507,0.000000
3.155000,0.150000,0.139499,0.020933,15.589082,31.774928,148.685999,0.235513,0.236744,0.236744,0.000000
3.160000,0.150000,0.139604,0.020866,15.589451,31.775898,148.690199,0.234755,0.235983,0.235983,0.000000
3.165000,0.150000,0.139708,0.020800,15.589819,31.776865,148.694388,0.233999,0.235223,0.235223,0.000000
3.170000,0.150000,0.139812,0.020733,15.590185,31.777829,148.698566,0.233245,0.234466,0.234466,0.000000
3.175000,0.150000,0.139915,0.020666,15.590550,31.778789,148.702734,0.232492,0.233711,0.233711,0.000000
3.180000,0.150000,0.140018,0.020600,15.590914,31.779746,148.706892,0.231742,0.232957,0.232957,0.000000
3.185000,0.150000,0.140121,0.020534,15.591276,31.780700,148.711040,0.230993,0.232205,0.232205,0.000000
3.190000,0.150000,0.140224,0.020468,15.591638,31.781650,148.715178,0.230247,0.231456,0.231456,0.000000
3.195000,0.150000,0.140326,0.020402,15.591997,31.782598,148.719305,0.229502,0.230708,0.230708,0.000000
3.200000,0.150000,0.140428,0.020336,15.592356,31.783542,148.723422,0.228759,0.229962,0.229962,0.000000
3.205000,0.150000,0.140529,0.020271,15.592713,31.784482,148.727529,0.228018,0.229218,0.229218,0.000000
3.210000,0.150000,0.140630,0.020205,15.593068,31.785420,148.731625,0.227278,0.228475,0.228475,0.000000
3.215000,0.150000,0.140731,0.020140,15.593423,31.786354,148.735712,0.226541,0.227735,0.227735,0.000000
3.220000,0.150000,0.140832,0.020075,15.593776,31.787285,148.739788,0.225805,0.226997,0.226997,0.000000
3.225000,0.150000,0.140932,0.020010,15.594128,31.788213,148.743854,0.225072,0.226260,0.226260,0.000000
3.230000,0.150000,0.141032,0.019946,15.594478,31.789138,148.747911,0.224340,0.225525,0.225525,0.000000
3.235000,0.150000,0.141131,0.019881,15.594827,31.790059,148.751957,0.223610,0.224792,0.224792,0.000000
3.240000,0.150000,0.141231,0.019817,15.595175,31.790978,148.755993,0.222882,0.224061,0.224061,0.000000
3.245000,0.150000,0.141329,0.019752,15.595522,31.791893,148.760019,0.222155,0.223332,0.223332,0.000000
3.250000,0.150000,0.141428,0.019688,15.595867,31.792806,148.764035,0.221431,0.222604,0.222604,0.000000
3.255000,0.150000,0.141526,0.019624,15.596212,31.793715,148.768041,0.220708,0.221878,0.221878,0.000000
3.260000,0.150000,0.141624,0.019561,15.596555,31.794621,148.772037,0.219987,0.221155,0.221155,0.000000
3.265000,0.150000,0.141722,0.019497,15.596896,31.795524,148.776023,0.219268,0.220433,0.220433,0.000000
3.270000,0.150000,0.141819,0.019434,15.597237,31.796424,148.779999,0.218551,0.219712,0.219712,0.000000
3.275000,0.150000,0.141916,0.019370,15.597576,31.797322,148.783966,0.217835,0.218994,0.218994,0.000000
3.280000,0.150000,0.142013,0.019307,15.597914,31.798216,148.787922,0.217122,0.218277,0.218277,0.000000
3.285000,0.150000,0.142109,0.019244,15.598251,31.799107,148.791869,0.216410,0.217563,0.217563,0.000000
3.290000,0.150000,0.142205,0.019182,15.598586,31.799995,148.795805,0.215700,0.216850,0.216850,0.000000
3.295000,0.150000,0.142301,0.019119,15.598921,31.800880,148.799732,0.214992,0.216139,0.216139,0.000000
3.300000,0.150000,0.142397,0.019056,15.599254,31.801762,148.803650,0.214285,0.215429,0.215429,0.000000
3.305000,0.150000,0.142492,0.018994,15.599586,31.802642,148.807557,0.213580,0.214722,0.214722,0.000000
3.310000,0.150000,0.142587,0.018932,15.599917,31.803518,148.811455,0.212877,0.214016,0.214016,0.000000
3.315000,0.150000,0.142681,0.018870,15.600246,31.804391,148.815343,0.212176,0.213312,0.213312,0.000000
3.320000,0.150000,0.142775,0.018808,15.600575,31.805262,148.819221,0.211477,0.212609,0.212609,0.000000
3.325000,0.150000,0.142869,0.018746,15.600902,31.806130,148.823089,0.210779,0.211909,0.211909,0.000000
3.330000,0.150000,0.142963,0.018685,15.601228,31.806994,148.826948,0.210084,0.211210,0.211210,0.000000
3.335000,0.150000,0.143056,0.018623,15.601553,31.807856,148.830797,0.209389,0.210513,0.210513,0.000000
3.340000,0.150000,0.143149,0.018562,15.601877,31.808715,148.834637,0.208697,0.209818,0.209818,0.000000
3.345000,0.150000,0.143242,0.018501,15.602200,31.809572,148.838467,0.208007,0.209125,0.209125,0.000000
3.350000,0.150000,0.143334,0.018440,15.602521,31.810425,148.842287,0.207318,0.208433,0.208433,0.000000
3.355000,0.150000,0.143426,0.018379,15.602842,31.811276,148.846098,0.206631,0.207743,0.207743,0.000000
3.360000,0.150000,0.143518,0.018319,15.603161,31.812124,148.849899,0.205945,0.207055,0.207055,0.000000
3.365000,0.150000,0.143609,0.018258,15.603479,31.812969,148.853691,0.205262,0.206369,0.206369,0.000000
3.370000,0.150000,0.143700,0.018198,15.603796,31.813811,148.857473,0.204580,0.205684,0.205684,0.000000
3.375000,0.150000,0.143791,0.018138,15.604112,31.814650,148.861246,0.203900,0.205001,0.205001,0.000000
3.380000,0.150000,0.143882,0.018078,15.604427,31.815487,148.865009,0.203221,0.204320,0.204320,0.000000
3.385000,0.150000,0.143972,0.018018,15.604741,31.816321,148.868763,0.202545,0.203640,0.203640,0.000000
3.390000,0.150000,0.144062,0.017958,15.605053,31.817153,148.872508,0.201870,0.202963,0.202963,0.000000
3.395000,0.150000,0.144152,0.017898,15.605365,31.817981,148.876243,0.201196,0.202287,0.202287,0.000000
3.400000,0.150000,0.144241,0.017839,15.605675,31.818807,148.879969,0.200525,0.201612,0.201612,0.000000
3.405000,0.150000,0.144330,0.017780,15.605985,31.819630,148.883685,0.199855,0.200940,0.200940,0.000000
3.410000,0.150000,0.144419,0.017720,15.606293,31.820451,148.887392,0.199187,0.200269,0.200269,0.000000
3.415000,0.150000,0.144507,0.017661,15.606600,31.821269,148.891089,0.198520,0.199600,0.199600,0.000000
3.420000,0.150000,0.144595,0.017603,15.606906,31.822084,148.894778,0.197856,0.198932,0.198932,0.000000
3.425000,0.150000,0.144683,0.017544,15.607211,31.822896,148.898457,0.197193,0.198266,0.198266,0.000000
3.430000,0.150000,0.144771,0.017485,15.607515,31.823706,148.902127,0.196531,0.197602,0.197602,0.000000
3.435000,0.150000,0.144858,0.017427,15.607818,31.824513,148.905787,0.195872,0.196940,0.196940,0.000000
3.440000,0.150000,0.144945,0.017369,15.608120,31.825318,148.909439,0.195214,0.196279,0.196279,0.000000
3.445000,0.150000,0.145032,0.017311,15.608421,31.826120,148.913081,0.194557,0.195620,0.195620,0.000000
3.450000,0.150000,0.145118,0.017253,15.608721,31.826919,148.916714,0.193903,0.194963,0.194963,0.000000
3.455000,0.150000,0.145204,0.017195,15.609020,31.827716,148.920337,0.193250,0.194307,0.194307,0.000000
3.460000,0.150000,0.145290,0.017137,15.609318,31.828510,148.923952,0.192598,0.193653,0.193653,0.000000
3.465000,0.150000,0.145376,0.017080,15.609614,31.829302,148.927558,0.191949,0.193001,0.193001,0.000000
3.470000,0.150000,0.145461,0.017022,15.609910,31.830091,148.931154,0.191301,0.192350,0.192350,0.000000
3.475000,0.150000,0.145546,0.016965,15.610205,31.830878,148.934741,0.190654,0.191701,0.191701,0.000000
3.480000,0.150000,0.145631,0.016908,15.610498,31.831662,148.938320,0.190010,0.191054,0.191054,0.000000
3.485000,0.150000,0.145715,0.016851,15.610791,31.832443,148.941889,0.189366,0.190408,0.190408,0.000000
3.490000,0.150000,0.145799,0.016794,15.611083,31.833222,148.945449,0.188725,0.189764,0.189764,0.000000
3.495000,0.150000,0.145883,0.016738,15.611373,31.833999,148.949000,0.188085,0.189121,0.189121,0.000000
3.500000,0.150000,0.145966,0.016681,15.611663,31.834773,148.952542,0.187447,0.188481,0.188481,0.000000
3.505000,0.150000,0.146050,0.016625,15.611952,31.835544,148.956076,0.186811,0.187841,0.187841,0.000000
3.510000,0.150000,0.146133,0.016569,15.612239,31.836313,148.959600,0.186176,0.187204,0.187204,0.000000
3.515000,0.150000,0.146215,0.016512,15.612526,31.837080,148.963115,0.185543,0.186568,0.186568,0.000000
3.520000,0.150000,0.146298,0.016456,15.612812,31.837844,148.966622,0.184911,0.185934,0.185934,0.000000
3.525000,0.150000,0.146380,0.016401,15.613096,31.838605,148.970119,0.184281,0.185301,0.185301,0.000000
3.530000,0.150000,0.146462,0.016345,15.613380,31.839364,148.973608,0.183653,0.184670,0.184670,0.000000
3.535000,0.150000,0.146543,0.016290,15.613663,31.840121,148.977088,0.183026,0.184041,0.184041,0.000000
3.540000,0.150000,0.146625,0.016234,15.613945,31.840875,148.980559,0.182401,0.183413,0.183413,0.000000
3.545000,0.150000,0.146706,0.016179,15.614226,31.841627,148.984021,0.181777,0.182787,0.182787,0.000000
3.550000,0.150000,0.146786,0.016124,15.614506,31.842377,148.987474,0.181155,0.182162,0.182162,0.000000
3.555000,0.150000,0.146867,0.016069,15.614785,31.843124,148.990919,0.180535,0.181539,0.181539,0.000000
3.560000,0.150000,0.146947,0.016014,15.615063,31.843868,148.994355,0.179916,0.180918,0.180918,0.000000
3.565000,0.150000,0.147027,0.015959,15.615340,31.844610,148.997782,0.179299,0.180298,0.180298,0.000000
3.570000,0.150000,0.147107,0.015905,15.615616,31.845350,149.001200,0.178683,0.179680,0.179680,0.000000
3.575000,0.150000,0.147186,0.015850,15.615891,31.846088,149.004610,0.178069,0.179064,0.179064,0.000000
3.580000,0.150000,0.147265,0.015796,15.616165,31.846823,149.008011,0.177457,0.178449,0.178449,0.000000
3.585000,0.150000,0.147344,0.015742,15.616438,31.847556,149.011403,0.176846,0.177835,0.177835,0.000000
3.590000,0.150000,0.147423,0.015688,15.616711,31.848286,149.014787,0.176237,0.177223,0.177223,0.000000
3.595000,0.150000,0.147501,0.015634,15.616982,31.849014,149.018162,0.175629,0.176613,0.176613,0.000000
3.600000,0.150000,0.147579,0.015581,15.617253,31.849740,149.021529,0.175023,0.176004,0.176004,0.000000
3.605000,0.150000,0.147657,0.015527,15.617522,31.850463,149.024887,0.174418,0.175397,0.175397,0.000000
3.610000,0.150000,0.147734,0.015474,15.617791,31.851184,149.028236,0.173815,0.174792,0.174792,0.000000
3.615000,0.150000,0.147812,0.015420,15.618059,31.851903,149.031577,0.173214,0.174188,0.174188,0.000000
3.620000,0.150000,0.147889,0.015367,15.618325,31.852620,149.034909,0.172614,0.173585,0.173585,0.000000
3.625000,0.150000,0.147965,0.015314,15.618591,31.853334,149.038233,0.172016,0.172985,0.172985,0.000000
3.630000,0.150000,0.148042,0.015261,15.618856,31.854046,149.041548,0.171419,0.172385,0.172385,0.000000
3.635000,0.150000,0.148118,0.015208,15.619120,31.854755,149.044855,0.170823,0.171787,0.171787,0.000000
3.640000,0.150000,0.148194,0.015156,15.619384,31.855463,149.048153,0.170230,0.171191,0.171191,0.000000
3.645000,0.150000,0.148269,0.015103,15.619646,31.856168,149.051443,0.169638,0.170597,0.170597,0.000000
3.650000,0.150000,0.148345,0.015051,15.619907,31.856871,149.054724,0.169047,0.170003,0.170003,0.000000
3.655000,0.150000,0.148420,0.014999,15.620168,31.857571,149.057997,0.168458,0.169412,0.169412,0.000000
3.660000,0.150000,0.148495,0.014947,15.620428,31.858270,149.061262,0.167870,0.168822,0.168822,0.000000
3.665000,0.150000,0.148569,0.014895,15.620686,31.858966,149.064518,0.167284,0.168233,0.168233,0.000000
3.670000,0.150000,0.148644,0.014843,15.620944,31.859660,149.067766,0.166699,0.167646,0.167646,0.000000
3.675000,0.150000,0.148718,0.014791,15.621201,31.860351,149.071006,0.166116,0.167061,0.167061,0.000000
3.680000,0.150000,0.148792,0.014740,15.621457,31.861041,149.074237,0.165535,0.166477,0.166477,0.000000
3.685000,0.150000,0.148865,0.014688,15.621713,31.861728,149.077460,0.164955,0.165894,0.165894,0.000000
3.690000,0.150000,0.148939,0.014637,15.621967,31.862413,149.080675,0.164376,0.165313,0.165313,0.000000
3.695000,0.150000,0.149012,0.014586,15.622221,31.863096,149.083881,0.163799,0.164734,0.164734,0.000000
3.700000,0.150000,0.149084,0.014535,15.622473,31.863777,149.087080,0.163224,0.164156,0.164156,0.000000
3.705000,0.150000,0.149157,0.014484,15.622725,31.864455,149.090270,0.162649,0.163579,0.163579,0.000000
3.710000,0.150000,0.149229,0.014433,15.622976,31.865132,149.093452,0.162077,0.163004,0.163004,0.000000
3.715000,0.150000,0.149301,0.014383,15.623226,31.865806,149.096625,0.161506,0.162431,0.162431,0.000000
3.720000,0.150000,0.149373,0.014332,15.623476,31.866478,149.099791,0.160936,0.161859,0.161859,0.000000
3.725000,0.150000,0.149445,0.014282,15.623724,31.867148,149.102948,0.160368,0.161288,0.161288,0.000000
3.730000,0.150000,0.149516,0.014232,15.623972,31.867815,149.106097,0.159801,0.160719,0.160719,0.000000
3.735000,0.150000,0.149587,0.014181,15.624218,31.868481,149.109238,0.159236,0.160152,0.160152,0.000000
3.740000,0.150000,0.149658,0.014131,15.624464,31.869144,149.112371,0.158673,0.159585,0.159585,0.000000
3.745000,0.150000,0.149728,0.014082,15.624709,31.869806,149.115496,0.158110,0.159021,0.159021,0.000000
3.750000,0.150000,0.149799,0.014032,15.624954,31.870465,149.118613,0.157550,0.158458,0.158458,0.000000
3.755000,0.150000,0.149869,0.013982,15.625197,31.871122,149.121722,0.156990,0.157896,0.157896,0.000000
3.760000,0.150000,0.149938,0.013933,15.625440,31.871777,149.124823,0.156433,0.157336,0.157336,0.000000
3.765000,0.150000,0.150008,0.013884,15.625681,31.872430,149.127915,0.155876,0.156777,0.156777,0.000000
3.770000,0.150000,0.150077,0.013834,15.625922,31.873081,149.131000,0.155321,0.156220,0.156220,0.000000
3.775000,0.150000,0.150146,0.013785,15.626162,31.873730,149.134077,0.154768,0.155664,0.155664,0.000000
3.780000,0.150000,0.150215,0.013736,15.626402,31.874376,149.137146,0.154216,0.155110,0.155110,0.000000
3.785000,0.150000,0.150284,0.013687,15.626640,31.875021,149.140207,0.153665,0.154557,0.154557,0.000000
3.790000,0.150000,0.150352,0.013639,15.626878,31.875663,149.143260,0.153116,0.154005,0.154005,0.000000
3.795000,0.150000,0.150420,0.013590,15.627115,31.876304,149.146305,0.152568,0.153455,0.153455,0.000000
3.800000,0.150000,0.150488,0.013542,15.627351,31.876942,149.149342,0.152022,0.152907,0.152907,0.000000
3.805000,0.150000,0.150555,0.013493,15.627586,31.877578,149.152371,0.151477,0.152359,0.152359,0.000000
3.810000,0.150000,0.150623,0.013445,15.627820,31.878213,149.155393,0.150934,0.151814,0.151814,0.000000
3.815000,0.150000,0.150690,0.013397,15.628054,31.878845,149.158406,0.150392,0.151269,0.151269,0.000000
3.820000,0.150000,0.150757,0.013349,15.628287,31.879475,149.161412,0.149851,0.150726,0.150726,0.000000
3.825000,0.150000,0.150823,0.013301,15.628519,31.880104,149.164410,0.149312,0.150185,0.150185,0.000000
3.830000,0.150000,0.150890,0.013254,15.628750,31.880730,149.167401,0.148774,0.149645,0.149645,0.000000
3.835000,0.150000,0.150956,0.013206,15.628981,31.881354,149.170383,0.148238,0.149106,0.149106,0.000000
3.840000,0.150000,0.151022,0.013159,15.629210,31.881976,149.173358,0.147703,0.148569,0.148569,0.000000
3.845000,0.150000,0.151087,0.013111,15.629439,31.882596,149.176325,0.147169,0.148033,0.148033,0.000000
3.850000,0.150000,0.151153,0.013064,15.629668,31.883214,149.179284,0.146637,0.147499,0.147499,0.000000
3.855000,0.150000,0.151218,0.013017,15.629895,31.883831,149.182236,0.146106,0.146966,0.146966,0.000000
3.860000,0.150000,0.151283,0.012970,15.630121,31.884445,149.185180,0.145577,0.146434,0.146434,0.000000
3.865000,0.150000,0.151348,0.012923,15.630347,31.885057,149.188116,0.145049,0.145904,0.145904,0.000000
3.870000,0.150000,0.151412,0.012877,15.630572,31.885667,149.191045,0.144522,0.145375,0.145375,0.000000
3.875000,0.150000,0.151477,0.012830,15.630796,31.886276,149.193966,0.143997,0.144848,0.144848,0.000000
3.880000,0.150000,0.151541,0.012784,15.631020,31.886882,149.196879,0.143473,0.144321,0.144321,0.000000
3.885000,0.150000,0.151604,0.012737,15.631243,31.887486,149.199785,0.142951,0.143797,0.143797,0.000000
3.890000,0.150000,0.151668,0.012691,15.631465,31.888089,149.202683,0.142430,0.143273,0.143273,0.000000
3.895000,0.150000,0.151731,0.012645,15.631686,31.888689,149.205574,0.141910,0.142752,0.142752,0.000000
3.900000,0.150000,0.151794,0.012599,15.631906,31.889288,149.208457,0.141392,0.142231,0.142231,0.000000
3.905000,0.150000,0.151857,0.012553,15.632126,31.889884,149.211332,0.140875,0.141712,0.141712,0.000000
3.910000,0.150000,0.151920,0.012507,15.632345,31.890479,149.214200,0.140359,0.141194,0.141194,0.000000
3.915000,0.150000,0.151982,0.012462,15.632563,31.891072,149.217061,0.139845,0.140678,0.140678,0.000000
3.920000,0.150000,0.152045,0.012416,15.632780,31.891662,149.219914,0.139332,0.140162,0.140162,0.000000
3.925000,0.150000,0.152107,0.012371,15.632997,31.892251,149.222760,0.138820,0.139649,0.139649,0.000000
3.930000,0.150000,0.152168,0.012325,15.633213,31.892838,149.225598,0.138310,0.139136,0.139136,0.000000
3.935000,0.150000,0.152230,0.012280,15.633428,31.893423,149.228429,0.137801,0.138625,0.138625,0.000000
3.940000,0.150000,0.152291,0.012235,15.633643,31.894007,149.231252,0.137294,0.138116,0.138116,0.000000
3.945000,0.150000,0.152352,0.012190,15.633856,31.894588,149.234068,0.136788,0.137607,0.137607,0.000000
3.950000,0.150000,0.152413,0.012146,15.634069,31.895167,149.236876,0.136283,0.137100,0.137100,0.000000
3.955000,0.150000,0.152474,0.012101,15.634281,31.895745,149.239678,0.135779,0.136595,0.136595,0.000000
3.960000,0.150000,0.152534,0.012056,15.634493,31.896320,149.242472,0.135277,0.136090,0.136090,0.000000
3.965000,0.150000,0.152594,0.012012,15.634704,31.896894,149.245258,0.134776,0.135587,0.135587,0.000000
3.970000,0.150000,0.152654,0.011968,15.634914,31.897466,149.248037,0.134277,0.135086,0.135086,0.000000
3.975000,0.150000,0.152714,0.011923,15.635123,31.898036,149.250809,0.133779,0.134585,0.134585,0.000000
3.980000,0.150000,0.152773,0.011879,15.635332,31.898604,149.253574,0.133282,0.134087,0.134087,0.000000
3.985000,0.150000,0.152833,0.011835,15.635539,31.899171,149.256331,0.132786,0.133589,0.133589,0.000000
3.990000,0.150000,0.152892,0.011791,15.635747,31.899735,149.259081,0.132292,0.133092,0.133092,0.000000
3.995000,0.150000,0.152951,0.011748,15.635953,31.900298,149.261824,0.131799,0.132597,0.132597,0.000000
4.000000,0.100000,0.153009,0.011704,15.636159,31.900859,149.264560,-0.269067,0.132104,0.132104,0.000000
4.005000,0.100000,0.153060,0.004689,15.484717,32.046218,149.412201,-0.269869,-0.037851,-0.037851,0.000000
4.010000,0.100000,0.153012,-0.023323,15.680870,32.484113,149.347413,-0.269885,-0.218807,-0.218807,0.000000
4.015000,0.100000,0.152886,-0.020751,16.312484,33.072038,149.072882,-0.269274,-0.283398,-0.283398,0.000000
4.020000,0.100000,0.152807,-0.015915,16.567290,34.095554,148.857933,-0.269035,-0.285416,-0.285416,0.000000
4.025000,0.100000,0.152697,-0.025729,17.046018,34.886626,148.744954,-0.268555,-0.275096,-0.275096,0.000000
4.030000,0.100000,0.152590,-0.015617,17.514632,35.640392,148.695060,-0.268092,-0.269148,-0.269148,0.000000
4.035000,0.100000,0.152514,-0.018793,17.757627,36.565288,148.673694,-0.267875,-0.267540,-0.267540,0.000000
4.040000,0.100000,0.152401,-0.022929,18.266892,37.250164,148.663779,-0.267364,-0.267532,-0.267532,0.000000
4.045000,0.100000,0.152308,-0.015084,18.620380,38.061269,148.659346,-0.267018,-0.267539,-0.267539,0.000000
4.050000,0.100000,0.152221,-0.021495,18.937692,38.895253,148.659028,-0.266709,-0.267280,-0.267280,0.000000
4.055000,0.100000,0.152110,-0.020027,19.422262,39.576208,148.661208,-0.266213,-0.266933,-0.266933,0.000000
