t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.515000,0.150000,0.149741,0.003645,14.167625,28.929382,149.751299,0.039136,0.041480,0.041480,0.000000
2.520000,0.150000,0.149759,0.003516,14.169739,28.934030,149.760069,0.037755,0.040016,0.040016,0.000000
2.525000,0.150000,0.149777,0.003392,14.171777,28.938510,149.768530,0.036423,0.038604,0.038604,0.000000
2.530000,0.150000,0.149793,0.003273,14.173741,28.942829,149.776693,0.035137,0.037241,0.037241,0.000000
2.535000,0.150000,0.149809,0.003157,14.175635,28.946992,149.784568,0.033897,0.035927,0.035927,0.000000
2.540000,0.150000,0.149825,0.003046,14.177459,28.951004,149.792167,0.032701,0.034659,0.034659,0.000000
2.545000,0.150000,0.149840,0.002939,14.179218,28.954872,149.799498,0.031546,0.033435,0.033435,0.000000
2.550000,0.150000,0.149854,0.002835,14.180914,28.958602,149.806570,0.030433,0.032255,0.032255,0.000000
2.555000,0.150000,0.149868,0.002735,14.182548,28.962196,149.813394,0.029358,0.031117,0.031117,0.000000
2.560000,0.150000,0.149882,0.002638,14.184124,28.965662,149.819977,0.028322,0.030018,0.030018,0.000000
2.565000,0.150000,0.149895,0.002545,14.185643,28.969003,149.826328,0.027322,0.028959,0.028959,0.000000
2.570000,0.150000,0.149907,0.002456,14.187108,28.972225,149.832455,0.026358,0.027936,0.027936,0.000000
2.575000,0.150000,0.149919,0.002369,14.188519,28.975331,149.838367,0.025427,0.026950,0.026950,0.000000
2.580000,0.150000,0.149931,0.002285,14.189880,28.978325,149.844070,0.024529,0.025999,0.025999,0.000000
2.585000,0.150000,0.149942,0.002205,14.191193,28.981212,149.849572,0.023663,0.025081,0.025081,0.000000
2.590000,0.150000,0.149953,0.002127,14.192458,28.983996,149.854881,0.022828,0.024195,0.024195,0.000000
2.595000,0.150000,0.149963,0.002052,14.193678,28.986680,149.860002,0.022022,0.023341,0.023341,0.000000
2.600000,0.150000,0.149973,0.001980,14.194854,28.989268,149.864943,0.021244,0.022517,0.022517,0.000000
2.605000,0.150000,0.149983,0.001910,14.195988,28.991763,149.869709,0.020494,0.021722,0.021722,0.000000
2.610000,0.150000,0.149992,0.001842,14.197081,28.994169,149.874308,0.019770,0.020955,0.020955,0.000000
2.615000,0.150000,0.150002,0.001777,14.198136,28.996489,149.878744,0.019072,0.020215,0.020215,0.000000
2.620000,0.150000,0.150010,0.001715,14.199152,28.998727,149.883024,0.018399,0.019501,0.019501,0.000000
2.625000,0.150000,0.150019,0.001654,14.200133,29.000884,149.887153,0.017749,0.018812,0.018812,0.000000
2.630000,0.150000,0.150027,0.001596,14.201078,29.002964,149.891137,0.017122,0.018148,0.018148,0.000000
2.635000,0.150000,0.150035,0.001539,14.201989,29.004970,149.894980,0.016517,0.017507,0.017507,0.000000
2.640000,0.150000,0.150042,0.001485,14.202868,29.006905,149.898688,0.015934,0.016889,0.016889,0.000000
2.645000,0.150000,0.150050,0.001433,14.203716,29.008771,149.902265,0.015371,0.016292,0.016292,0.000000
2.650000,0.150000,0.150057,0.001382,14.204533,29.010570,149.905715,0.014828,0.015717,0.015717,0.000000
2.655000,0.150000,0.150063,0.001333,14.205321,29.012305,149.909045,0.014304,0.015162,0.015162,0.000000
2.660000,0.150000,0.150070,0.001286,14.206082,29.013978,149.912256,0.013799,0.014626,0.014626,0.000000
2.665000,0.150000,0.150076,0.001241,14.206815,29.015591,149.915355,0.013312,0.014109,0.014109,0.000000
2.670000,0.150000,0.150082,0.001197,14.207521,29.017147,149.918344,0.012841,0.013611,0.013611,0.000000
2.675000,0.150000,0.150088,0.001155,14.208203,29.018648,149.921227,0.012388,0.013130,0.013130,0.000000
2.680000,0.150000,0.150094,0.001114,14.208860,29.020095,149.924009,0.011950,0.012666,0.012666,0.000000
2.685000,0.150000,0.150099,0.001074,14.209494,29.021491,149.926693,0.011528,0.012219,0.012219,0.000000
2.690000,0.150000,0.150105,0.001037,14.210106,29.022837,149.929282,0.011121,0.011787,0.011787,0.000000
2.695000,0.150000,0.150110,0.001000,14.210695,29.024135,149.931780,0.010728,0.011371,0.011371,0.000000
2.700000,0.150000,0.150115,0.000965,14.211264,29.025387,149.934190,0.010349,0.010969,0.010969,0.000000
2.705000,0.150000,0.150119,0.000931,14.211813,29.026595,149.936515,0.009983,0.010581,0.010581,0.000000
2.710000,0.150000,0.150124,0.000898,14.212341,29.027759,149.938757,0.009630,0.010207,0.010207,0.000000
2.715000,0.150000,0.150128,0.000866,14.212852,29.028883,149.940921,0.009290,0.009847,0.009847,0.000000
2.720000,0.150000,0.150133,0.000835,14.213344,29.029966,149.943008,0.008961,0.009499,0.009499,0.000000
2.725000,0.150000,0.150137,0.000806,14.213818,29.031011,149.945022,0.008645,0.009163,0.009163,0.000000
2.730000,0.150000,0.150141,0.000777,14.214276,29.032018,149.946965,0.008339,0.008839,0.008839,0.000000
2.735000,0.150000,0.150144,0.000750,14.214717,29.032990,149.948839,0.008044,0.008527,0.008527,0.000000
2.740000,0.150000,0.150148,0.000723,14.215143,29.033928,149.950647,0.007760,0.008225,0.008225,0.000000
2.745000,0.150000,0.150152,0.000698,14.215553,29.034832,149.952391,0.007486,0.007935,0.007935,0.000000
2.750000,0.150000,0.150155,0.000673,14.215949,29.035704,149.954073,0.007221,0.007654,0.007654,0.000000
2.755000,0.150000,0.150158,0.000649,14.216331,29.036545,149.955697,0.006966,0.007384,0.007384,0.000000
2.760000,0.150000,0.150162,0.000626,14.216699,29.037356,149.957262,0.006719,0.007122,0.007122,0.000000
2.765000,0.150000,0.150165,0.000604,14.217055,29.038138,149.958773,0.006482,0.006871,0.006871,0.000000
2.770000,0.150000,0.150168,0.000583,14.217397,29.038893,149.960231,0.006253,0.006628,0.006628,0.000000
2.775000,0.150000,0.150170,0.000562,14.217728,29.039620,149.961637,0.006031,0.006393,0.006393,0.000000
2.780000,0.150000,0.150173,0.000542,14.218047,29.040322,149.962993,0.005818,0.006167,0.006167,0.000000
2.785000,0.150000,0.150176,0.000523,14.218354,29.040999,149.964301,0.005612,0.005949,0.005949,0.000000
2.790000,0.150000,0.150178,0.000505,14.218650,29.041652,149.965564,0.005414,0.005739,0.005739,0.000000
2.795000,0.150000,0.150181,0.000487,14.218936,29.042282,149.966781,0.005222,0.005536,0.005536,0.000000
2.800000,0.150000,0.150183,0.000470,14.219212,29.042890,149.967956,0.005038,0.005340,0.005340,0.000000
2.805000,0.150000,0.150186,0.000453,14.219478,29.043476,149.969090,0.004859,0.005151,0.005151,0.000000
2.810000,0.150000,0.150188,0.000437,14.219735,29.044041,149.970183,0.004687,0.004969,0.004969,0.000000
2.815000,0.150000,0.150190,0.000422,14.219982,29.044586,149.971238,0.004521,0.004793,0.004793,0.000000
2.820000,0.150000,0.150192,0.000407,14.220221,29.045112,149.972255,0.004361,0.004623,0.004623,0.000000
2.825000,0.150000,0.150194,0.000392,14.220451,29.045619,149.973237,0.004207,0.004460,0.004460,0.000000
2.830000,0.150000,0.150196,0.000378,14.220673,29.046108,149.974184,0.004058,0.004302,0.004302,0.000000
2.835000,0.150000,0.150198,0.000365,14.220887,29.046580,149.975097,0.003914,0.004150,0.004150,0.000000
2.840000,0.150000,0.150200,0.000352,14.221094,29.047035,149.975979,0.003776,0.004003,0.004003,0.000000
2.845000,0.150000,0.150201,0.000340,14.221293,29.047474,149.976829,0.003642,0.003861,0.003861,0.000000
2.850000,0.150000,0.150203,0.000328,14.221485,29.047897,149.977649,0.003513,0.003724,0.003724,0.000000
2.855000,0.150000,0.150205,0.000316,14.221671,29.048305,149.978440,0.003389,0.003592,0.003592,0.000000
2.860000,0.150000,0.150206,0.000305,14.221850,29.048699,149.979203,0.003269,0.003465,0.003465,0.000000
2.865000,0.150000,0.150208,0.000294,14.222022,29.049079,149.979940,0.003153,0.003342,0.003342,0.000000
2.870000,0.150000,0.150209,0.000284,14.222188,29.049445,149.980650,0.003041,0.003224,0.003224,0.000000
2.875000,0.150000,0.150211,0.000274,14.222349,29.049799,149.981336,0.002933,0.003110,0.003110,0.000000
2.880000,0.150000,0.150212,0.000264,14.222503,29.050139,149.981997,0.002830,0.003000,0.003000,0.000000
2.885000,0.150000,0.150213,0.000254,14.222653,29.050468,149.982634,0.002729,0.002893,0.002893,0.000000
2.890000,0.150000,0.150214,0.000245,14.222796,29.050785,149.983250,0.002632,0.002791,0.002791,0.000000
2.895000,0.150000,0.150216,0.000237,14.222935,29.051091,149.983843,0.002539,0.002692,0.002692,0.000000
2.900000,0.150000,0.150217,0.000228,14.223069,29.051386,149.984416,0.002449,0.002596,0.002596,0.000000
2.905000,0.150000,0.150218,0.000220,14.223198,29.051670,149.984968,0.002362,0.002504,0.002504,0.000000
2.910000,0.150000,0.150219,0.000212,14.223323,29.051945,149.985501,0.002278,0.002416,0.002416,0.000000
2.915000,0.150000,0.150220,0.000205,14.223443,29.052209,149.986015,0.002198,0.002330,0.002330,0.000000
2.920000,0.150000,0.150221,0.000198,14.223559,29.052465,149.986511,0.002120,0.002247,0.002247,0.000000
2.925000,0.150000,0.150222,0.000191,14.223670,29.052711,149.986990,0.002044,0.002167,0.002167,0.000000
2.930000,0.150000,0.150223,0.000184,14.223778,29.052948,149.987451,0.001972,0.002091,0.002091,0.000000
2.935000,0.150000,0.150224,0.000177,14.223882,29.053177,149.987896,0.001902,0.002016,0.002016,0.000000
2.940000,0.150000,0.150225,0.000171,14.223982,29.053398,149.988326,0.001834,0.001945,0.001945,0.000000
2.945000,0.150000,0.150226,0.000165,14.224079,29.053611,149.988740,0.001769,0.001876,0.001876,0.000000
2.950000,0.150000,0.150226,0.000159,14.224172,29.053816,149.989140,0.001706,0.001809,0.001809,0.000000
2.955000,0.150000,0.150227,0.000153,14.224262,29.054014,149.989526,0.001646,0.001745,0.001745,0.000000
2.960000,0.150000,0.150228,0.000148,14.224349,29.054206,149.989898,0.001587,0.001683,0.001683,0.000000
2.965000,0.150000,0.150229,0.000143,14.224432,29.054390,149.990257,0.001531,0.001623,0.001623,0.000000
2.970000,0.150000,0.150229,0.000138,14.224513,29.054568,149.990603,0.001476,0.001565,0.001565,0.000000
2.975000,0.150000,0.150230,0.000133,14.224591,29.054739,149.990937,0.001424,0.001510,0.001510,0.000000
2.980000,0.150000,0.150231,0.000128,14.224666,29.054904,149.991259,0.001373,0.001456,0.001456,0.000000
2.985000,0.150000,0.150231,0.000124,14.224738,29.055064,149.991570,0.001324,0.001404,0.001404,0.000000
2.990000,0.150000,0.150232,0.000119,14.224808,29.055217,149.991870,0.001277,0.001354,0.001354,0.000000
2.995000,0.150000,0.150233,0.000115,14.224875,29.055366,149.992159,0.001231,0.001306,0.001306,0.000000
3.000000,0.150000,0.150233,0.000111,14.224940,29.055509,149.992438,0.001188,0.001259,0.001259,0.000000
3.005000,0.150000,0.150234,0.000107,14.225003,29.055646,149.992707,0.001145,0.001215,0.001215,0.000000
3.010000,0.150000,0.150234,0.000103,14.225063,29.055779,149.992967,0.001104,0.001171,0.001171,0.000000
3.015000,0.150000,0.150235,0.000099,14.225121,29.055908,149.993218,0.001065,0.001130,0.001130,0.000000
3.020000,0.150000,0.150235,0.000096,14.225177,29.056031,149.993459,0.001027,0.001089,0.001089,0.000000
3.025000,0.150000,0.150236,0.000092,14.225231,29.056151,149.993692,0.000990,0.001050,0.001050,0.000000
3.030000,0.150000,0.150236,0.000089,14.225283,29.056266,149.993917,0.000955,0.001013,0.001013,0.000000
3.035000,0.150000,0.150237,0.000086,14.225334,29.056376,149.994134,0.000921,0.000977,0.000977,0.000000
3.040000,0.150000,0.150237,0.000083,14.225382,29.056483,149.994344,0.000888,0.000942,0.000942,0.000000
3.045000,0.150000,0.150237,0.000080,14.225429,29.056586,149.994546,0.000856,0.000908,0.000908,0.000000
3.050000,0.150000,0.150238,0.000077,14.225474,29.056686,149.994740,0.000826,0.000876,0.000876,0.000000
3.055000,0.150000,0.150238,0.000074,14.225517,29.056782,149.994928,0.000796,0.000844,0.000844,0.000000
3.060000,0.150000,0.150238,0.000072,14.225559,29.056874,149.995110,0.000768,0.000814,0.000814,0.000000
3.065000,0.150000,0.150239,0.000069,14.225600,29.056963,149.995285,0.000740,0.000785,0.000785,0.000000
3.070000,0.150000,0.150239,0.000067,14.225639,29.057049,149.995453,0.000713,0.000757,0.000757,0.000000
3.075000,0.150000,0.150239,0.000064,14.225676,29.057132,149.995616,0.000688,0.000730,0.000730,0.000000
3.080000,0.150000,0.150240,0.000062,14.225713,29.057212,149.995773,0.000663,0.000704,0.000704,0.000000
3.085000,0.150000,0.150240,0.000060,14.225747,29.057289,149.995925,0.000639,0.000678,0.000678,0.000000
3.090000,0.150000,0.150240,0.000058,14.225781,29.057363,149.996071,0.000616,0.000654,0.000654,0.000000
3.095000,0.150000,0.150241,0.000055,14.225814,29.057435,149.996212,0.000594,0.000631,0.000631,0.000000
3.100000,0.150000,0.150241,0.000053,14.225845,29.057504,149.996348,0.000573,0.000608,0.000608,0.000000
3.105000,0.150000,0.150241,0.000052,14.225875,29.057570,149.996479,0.000552,0.000586,0.000586,0.000000
3.110000,0.150000,0.150241,0.000050,14.225904,29.057634,149.996605,0.000532,0.000565,0.000565,0.000000
3.115000,0.150000,0.150242,0.000048,14.225932,29.057696,149.996728,0.000513,0.000545,0.000545,0.000000
3.120000,0.150000,0.150242,0.000046,14.225959,29.057756,149.996845,0.000495,0.000525,0.000525,0.000000
3.125000,0.150000,0.150242,0.000045,14.225985,29.057813,149.996959,0.000477,0.000506,0.000506,0.000000
3.130000,0.150000,0.150242,0.000043,14.226010,29.057869,149.997069,0.000460,0.000488,0.000488,0.000000
3.135000,0.150000,0.150243,0.000041,14.226034,29.057922,149.997174,0.000443,0.000470,0.000470,0.000000
3.140000,0.150000,0.150243,0.000040,14.226058,29.057973,149.997276,0.000427,0.000453,0.000453,0.000000
3.145000,0.150000,0.150243,0.000038,14.226080,29.058023,149.997375,0.000411,0.000437,0.000437,0.000000
3.150000,0.150000,0.150243,0.000037,14.226102,29.058071,149.997470,0.000396,0.000421,0.000421,0.000000
3.155000,0.150000,0.150243,0.000036,14.226123,29.058117,149.997561,0.000382,0.000406,0.000406,0.000000
3.160000,0.150000,0.150244,0.000034,14.226143,29.058161,149.997650,0.000368,0.000391,0.000391,0.000000
3.165000,0.150000,0.150244,0.000033,14.226162,29.058204,149.997735,0.000355,0.000377,0.000377,0.000000
3.170000,0.150000,0.150244,0.000032,14.226181,29.058245,149.997817,0.000342,0.000363,0.000363,0.000000
3.175000,0.150000,0.150244,0.000031,14.226199,29.058285,149.997896,0.000329,0.000350,0.000350,0.000000
3.180000,0.150000,0.150244,0.000030,14.226216,29.058323,149.997973,0.000317,0.000337,0.000337,0.000000
3.185000,0.150000,0.150244,0.000029,14.226233,29.058360,149.998047,0.000306,0.000325,0.000325,0.000000
3.190000,0.150000,0.150244,0.000028,14.226249,29.058396,149.998118,0.000295,0.000313,0.000313,0.000000
3.195000,0.150000,0.150245,0.000027,14.226264,29.058430,149.998187,0.000284,0.000301,0.000301,0.000000
3.200000,0.150000,0.150245,0.000026,14.226279,29.058463,149.998253,0.000273,0.000290,0.000290,0.000000
3.205000,0.150000,0.150245,0.000025,14.226294,29.058495,149.998317,0.000263,0.000280,0.000280,0.000000
3.210000,0.150000,0.150245,0.000024,14.226308,29.058525,149.998379,0.000254,0.000269,0.000269,0.000000
3.215000,0.150000,0.150245,0.000023,14.226321,29.058555,149.998438,0.000244,0.000259,0.000259,0.000000
3.220000,0.150000,0.150245,0.000022,14.226334,29.058583,149.998495,0.000235,0.000250,0.000250,0.000000
3.225000,0.150000,0.150245,0.000021,14.226346,29.058610,149.998551,0.000226,0.000241,0.000241,0.000000
3.230000,0.150000,0.150245,0.000020,14.226358,29.058637,149.998604,0.000218,0.000232,0.000232,0.000000
3.235000,0.150000,0.150246,0.000020,14.226370,29.058662,149.998656,0.000210,0.000223,0.000223,0.000000
3.240000,0.150000,0.150246,0.000019,14.226381,29.058687,149.998705,0.000202,0.000215,0.000215,0.000000
3.245000,0.150000,0.150246,0.000018,14.226391,29.058710,149.998753,0.000195,0.000207,0.000207,0.000000
3.250000,0.150000,0.150246,0.000018,14.226402,29.058733,149.998800,0.000187,0.000199,0.000199,0.000000
3.255000,0.150000,0.150246,0.000017,14.226411,29.058754,149.998844,0.000180,0.000192,0.000192,0.000000
3.260000,0.150000,0.150246,0.000016,14.226421,29.058775,149.998887,0.000174,0.000185,0.000185,0.000000
3.265000,0.150000,0.150246,0.000016,14.226430,29.058796,149.998929,0.000167,0.000178,0.000178,0.000000
3.270000,0.150000,0.150246,0.000015,14.226439,29.058815,149.998969,0.000161,0.000171,0.000171,0.000000
3.275000,0.150000,0.150246,0.000014,14.226447,29.058834,149.999008,0.000155,0.000165,0.000165,0.000000
3.280000,0.150000,0.150246,0.000014,14.226455,29.058852,149.999045,0.000149,0.000158,0.000158,0.000000
3.285000,0.150000,0.150246,0.000013,14.226463,29.058869,149.999081,0.000143,0.000152,0.000152,0.000000
3.290000,0.150000,0.150246,0.000013,14.226471,29.058886,149.999116,0.000138,0.000147,0.000147,0.000000
3.295000,0.150000,0.150246,0.000012,14.226478,29.058902,149.999149,0.000132,0.000141,0.000141,0.000000
3.300000,0.150000,0.150247,0.000012,14.226485,29.058917,149.999181,0.000127,0.000136,0.000136,0.000000
3.305000,0.150000,0.150247,0.000011,14.226492,29.058932,149.999213,0.000122,0.000130,0.000130,0.000000
3.310000,0.150000,0.150247,0.000011,14.226498,29.058946,149.999243,0.000118,0.000125,0.000125,0.000000
3.315000,0.150000,0.150247,0.000011,14.226504,29.058960,149.999272,0.000113,0.000121,0.000121,0.000000
3.320000,0.150000,0.150247,0.000010,14.226510,29.058973,149.999300,0.000109,0.000116,0.000116,0.000000
3.325000,0.150000,0.150247,0.000010,14.226516,29.058986,149.999327,0.000104,0.000111,0.000111,0.000000
3.330000,0.150000,0.150247,0.000009,14.226521,29.058998,149.999353,0.000100,0.000107,0.000107,0.000000
3.335000,0.150000,0.150247,0.000009,14.226527,29.059010,149.999378,0.000096,0.000103,0.000103,0.000000
3.340000,0.150000,0.150247,0.000009,14.226532,29.059021,149.999402,0.000093,0.000099,0.000099,0.000000
3.345000,0.150000,0.150247,0.000008,14.226537,29.059032,149.999425,0.000089,0.000095,0.000095,0.000000
3.350000,0.150000,0.150247,0.000008,14.226541,29.059042,149.999448,0.000085,0.000091,0.000091,0.000000
3.355000,0.150000,0.150247,0.000008,14.226546,29.059052,149.999470,0.000082,0.000088,0.000088,0.000000
3.360000,0.150000,0.150247,0.000007,14.226550,29.059062,149.999491,0.000079,0.000084,0.000084,0.000000
3.365000,0.150000,0.150247,0.000007,14.226554,29.059071,149.999511,0.000075,0.000081,0.000081,0.000000
3.370000,0.150000,0.150247,0.000007,14.226558,29.059080,149.999530,0.000072,0.000077,0.000077,0.000000
3.375000,0.150000,0.150247,0.000007,14.226562,29.059089,149.999549,0.000069,0.000074,0.000074,0.000000
3.380000,0.150000,0.150247,0.000006,14.226566,29.059097,149.999567,0.000067,0.000071,0.000071,0.000000
3.385000,0.150000,0.150247,0.000006,14.226569,29.059104,149.999585,0.000064,0.000068,0.000068,0.000000
3.390000,0.150000,0.150247,0.000006,14.226572,29.059112,149.999602,0.000061,0.000066,0.000066,0.000000
3.395000,0.150000,0.150247,0.000006,14.226576,29.059119,149.999618,0.000059,0.000063,0.000063,0.000000
3.400000,0.150000,0.150247,0.000005,14.226579,29.059126,149.999634,0.000056,0.000060,0.000060,0.000000
3.405000,0.150000,0.150247,0.000005,14.226582,29.059133,149.999649,0.000054,0.000058,0.000058,0.000000
3.410000,0.150000,0.150247,0.000005,14.226584,29.059139,149.999664,0.000051,0.000055,0.000055,0.000000
3.415000,0.150000,0.150247,0.000005,14.226587,29.059145,149.999678,0.000049,0.000053,0.000053,0.000000
3.420000,0.150000,0.150247,0.000004,14.226590,29.059151,149.999691,0.000047,0.000051,0.000051,0.000000
3.425000,0.150000,0.150247,0.000004,14.226592,29.059156,149.999705,0.000045,0.000048,0.000048,0.000000
3.430000,0.150000,0.150247,0.000004,14.226595,29.059162,149.999717,0.000043,0.000046,0.000046,0.000000
3.435000,0.150000,0.150248,0.000004,14.226597,29.059167,149.999729,0.000041,0.000044,0.000044,0.000000
3.440000,0.150000,0.150248,0.000004,14.226599,29.059171,149.999741,0.000039,0.000042,0.000042,0.000000
3.445000,0.150000,0.150248,0.000004,14.226601,29.059176,149.999753,0.000037,0.000040,0.000040,0.000000
3.450000,0.150000,0.150248,0.000003,14.226603,29.059181,149.999764,0.000036,0.000039,0.000039,0.000000
3.455000,0.150000,0.150248,0.000003,14.226605,29.059185,149.999774,0.000034,0.000037,0.000037,0.000000
3.460000,0.150000,0.150248,0.000003,14.226607,29.059189,149.999784,0.000032,0.000035,0.000035,0.000000
3.465000,0.150000,0.150248,0.000003,14.226608,29.059193,149.999794,0.000031,0.000033,0.000033,0.000000
3.470000,0.150000,0.150248,0.000003,14.226610,29.059196,149.999804,0.000029,0.000032,0.000032,0.000000
3.475000,0.150000,0.150248,0.000003,14.226612,29.059200,149.999813,0.000028,0.000030,0.000030,0.000000
3.480000,0.150000,0.150248,0.000003,14.226613,29.059203,149.999822,0.000027,0.000029,0.000029,0.000000
3.485000,0.150000,0.150248,0.000002,14.226614,29.059206,149.999830,0.000025,0.000027,0.000027,0.000000
3.490000,0.150000,0.150248,0.000002,14.226616,29.059209,149.999839,0.000024,0.000026,0.000026,0.000000
3.495000,0.150000,0.150248,0.000002,14.226617,29.059212,149.999847,0.000023,0.000025,0.000025,0.000000
3.500000,0.150000,0.150248,0.000002,14.226618,29.059215,149.999854,0.000021,0.000023,0.000023,0.000000
3.505000,0.150000,0.150248,0.000002,14.226619,29.059217,149.999862,0.000020,0.000022,0.000022,0.000000
3.510000,0.150000,0.150248,0.000002,14.226620,29.059220,149.999869,0.000019,0.000021,0.000021,0.000000
3.515000,0.150000,0.150248,0.000002,14.226621,29.059222,149.999876,0.000018,0.000020,0.000020,0.000000
3.520000,0.150000,0.150248,0.000002,14.226622,29.059224,149.999882,0.000017,0.000019,0.000019,0.000000
3.525000,0.150000,0.150248,0.000002,14.226623,29.059226,149.999889,0.000016,0.000018,0.000018,0.000000
3.530000,0.150000,0.150248,0.000001,14.226624,29.059228,149.999895,0.000015,0.000017,0.000017,0.000000
3.535000,0.150000,0.150248,0.000001,14.226625,29.059230,149.999901,0.000014,0.000016,0.000016,0.000000
3.540000,0.150000,0.150248,0.000001,14.226626,29.059232,149.999907,0.000013,0.000015,0.000015,0.000000
3.545000,0.150000,0.150248,0.000001,14.226626,29.059234,149.999912,0.000012,0.000014,0.000014,0.000000
3.550000,0.150000,0.150248,0.000001,14.226627,29.059235,149.999918,0.000012,0.000013,0.000013,0.000000
3.555000,0.150000,0.150248,0.000001,14.226627,29.059236,149.999923,0.000011,0.000012,0.000012,0.000000
3.560000,0.150000,0.150248,0.000001,14.226628,29.059238,149.999928,0.000010,0.000011,0.000011,0.000000
3.565000,0.150000,0.150248,0.000001,14.226629,29.059239,149.999932,0.000009,0.000010,0.000010,0.000000
3.570000,0.150000,0.150248,0.000001,14.226629,29.059240,149.999937,0.000008,0.000010,0.000010,0.000000
3.575000,0.150000,0.150248,0.000001,14.226629,29.059241,149.999942,0.000008,0.000009,0.000009,0.000000
3.580000,0.150000,0.150248,0.000001,14.226630,29.059242,149.999946,0.000007,0.000008,0.000008,0.000000
3.585000,0.150000,0.150248,0.000001,14.226630,29.059243,149.999950,0.000006,0.000007,0.000007,0.000000
3.590000,0.150000,0.150248,0.000001,14.226631,29.059244,149.999954,0.000006,0.000007,0.000007,0.000000
3.595000,0.150000,0.150248,0.000001,14.226631,29.059245,149.999958,0.000005,0.000006,0.000006,0.000000
3.600000,0.150000,0.150248,0.000000,14.226631,29.059245,149.999962,0.000005,0.000006,0.000006,0.000000
3.605000,0.150000,0.150248,0.000000,14.226631,29.059246,149.999965,0.000004,0.000005,0.000005,0.000000
3.610000,0.150000,0.150248,0.000000,14.226632,29.059247,149.999969,0.000003,0.000004,0.000004,0.000000
3.615000,0.150000,0.150248,0.000000,14.226632,29.059247,149.999972,0.000003,0.000004,0.000004,0.000000
3.620000,0.150000,0.150248,0.000000,14.226632,29.059247,149.999975,0.000002,0.000003,0.000003,0.000000
3.625000,0.150000,0.150248,0.000000,14.226632,29.059248,149.999978,0.000002,0.000003,0.000003,0.000000
3.630000,0.150000,0.150248,0.000000,14.226632,29.059248,149.999981,0.000001,0.000002,0.000002,0.000000
3.635000,0.150000,0.150248,0.000000,14.226632,29.059248,149.999984,0.000001,0.000002,0.000002,0.000000
3.640000,0.150000,0.150248,0.000000,14.226632,29.059249,149.999987,0.000001,0.000001,0.000001,0.000000
3.645000,0.150000,0.150248,0.000000,14.226632,29.059249,149.999990,0.000000,0.000001,0.000001,0.000000
3.650000,0.150000,0.150248,0.000000,14.226632,29.059249,149.999993,-0.000000,0.000000,0.000000,0.000000
3.655000,0.150000,0.150248,0.000000,14.226632,29.059249,149.999995,-0.000001,0.000000,0.000000,0.000000
3.660000,0.150000,0.150248,-0.000000,14.226633,29.059249,149.999997,-0.000001,-0.000000,-0.000000,0.000000
3.665000,0.150000,0.150248,-0.000000,14.226633,29.059251,149.999997,-0.000001,-0.000001,-0.000001,0.000000
3.670000,0.150000,0.150248,-0.000000,14.226635,29.059255,149.999996,-0.000002,-0.000001,-0.000001,0.000000
3.675000,0.150000,0.150248,-0.000000,14.226637,29.059259,149.999995,-0.000002,-0.000002,-0.000002,0.000000
3.680000,0.150000,0.150248,-0.000000,14.226640,29.059265,149.999993,-0.000003,-0.000002,-0.000002,0.000000
3.685000,0.150000,0.150248,-0.000000,14.226643,29.059271,149.999991,-0.000003,-0.000002,-0.000002,0.000000
3.690000,0.150000,0.150248,-0.000000,14.226647,29.059279,149.999990,-0.000003,-0.000003,-0.000003,0.000000
3.695000,0.150000,0.150248,-0.000000,14.226651,29.059288,149.999988,-0.000004,-0.000003,-0.000003,0.000000
3.700000,0.150000,0.150248,-0.000000,14.226656,29.059299,149.999986,-0.000004,-0.000003,-0.000003,0.000000
3.705000,0.150000,0.150248,-0.000000,14.226662,29.059310,149.999984,-0.000004,-0.000004,-0.000004,0.000000
3.710000,0.150000,0.150248,-0.000000,14.226668,29.059322,149.999983,-0.000004,-0.000004,-0.000004,0.000000
3.715000,0.150000,0.150248,-0.000000,14.226674,29.059335,149.999981,-0.000005,-0.000004,-0.000004,0.000000
3.720000,0.150000,0.150248,-0.000000,14.226681,29.059349,149.999979,-0.000005,-0.000005,-0.000005,0.000000
3.725000,0.150000,0.150248,-0.000000,14.226688,29.059364,149.999978,-0.000005,-0.000005,-0.000005,0.000000
3.730000,0.150000,0.150248,-0.000000,14.226696,29.059380,149.999976,-0.000006,-0.000005,-0.000005,0.000000
3.735000,0.150000,0.150248,-0.000000,14.226704,29.059396,149.999975,-0.000006,-0.000005,-0.000005,0.000000
3.740000,0.150000,0.150248,-0.000000,14.226713,29.059414,149.999973,-0.000006,-0.000006,-0.000006,0.000000
3.745000,0.150000,0.150248,-0.000000,14.226722,29.059432,149.999972,-0.000006,-0.000006,-0.000006,0.000000
3.750000,0.150000,0.150248,-0.000000,14.226731,29.059452,149.999970,-0.000007,-0.000006,-0.000006,0.000000
3.755000,0.150000,0.150248,-0.000000,14.226741,29.059471,149.999969,-0.000007,-0.000006,-0.000006,0.000000
3.760000,0.150000,0.150248,-0.000000,14.226751,29.059492,149.999968,-0.000007,-0.000007,-0.000007,0.000000
3.765000,0.150000,0.150248,-0.000000,14.226761,29.059514,149.999967,-0.000007,-0.000007,-0.000007,0.000000
3.770000,0.150000,0.150248,-0.000001,14.226772,29.059536,149.999965,-0.000007,-0.000007,-0.000007,0.000000
