t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
1.260000,0.200000,0.102906,0.009035,11.238117,22.926540,149.421340,0.103151,0.103068,0.103068,0.000000
1.265000,0.200000,0.102951,0.008796,11.253514,22.960525,149.421085,0.103201,0.103119,0.103119,0.000000
1.270000,0.200000,0.102995,0.008939,11.273035,22.991538,149.420833,0.103255,0.103170,0.103170,0.000000
1.275000,0.200000,0.103040,0.008964,11.285642,23.027135,149.420580,0.103304,0.103222,0.103222,0.000000
1.280000,0.200000,0.103084,0.008827,11.303985,23.058645,149.420326,0.103356,0.103273,0.103273,0.000000
1.285000,0.200000,0.103129,0.009009,11.320190,23.091476,149.420074,0.103407,0.103324,0.103324,0.000000
1.290000,0.200000,0.103174,0.008894,11.334283,23.125600,149.419820,0.103457,0.103375,0.103375,0.000000
1.295000,0.200000,0.103218,0.008914,11.352872,23.156491,149.419567,0.103509,0.103426,0.103426,0.000000
1.300000,0.200000,0.103263,0.009001,11.366959,23.190323,149.419315,0.103559,0.103477,0.103477,0.000000
1.305000,0.200000,0.103308,0.008883,11.383193,23.222529,149.419062,0.103610,0.103528,0.103528,0.000000
1.310000,0.200000,0.103352,0.008987,11.400134,23.254104,149.418810,0.103662,0.103579,0.103579,0.000000
1.315000,0.200000,0.103397,0.008962,11.414128,23.287552,149.418558,0.103711,0.103630,0.103630,0.000000
1.320000,0.200000,0.103442,0.008925,11.431354,23.318633,149.418306,0.103763,0.103680,0.103680,0.000000
1.325000,0.200000,0.103487,0.009014,11.446505,23.350994,149.418056,0.103813,0.103731,0.103731,0.000000
1.330000,0.200000,0.103532,0.008942,11.461573,23.383261,149.417804,0.103863,0.103782,0.103782,0.000000
1.335000,0.200000,0.103576,0.008981,11.478332,23.414223,149.417553,0.103914,0.103832,0.103832,0.000000
1.340000,0.200000,0.103621,0.009005,11.492694,23.446686,149.417303,0.103964,0.103883,0.103883,0.000000
1.345000,0.200000,0.103666,0.008956,11.508712,23.477864,149.417052,0.104014,0.103933,0.103933,0.000000
1.350000,0.200000,0.103711,0.009019,11.524334,23.509172,149.416803,0.104065,0.103983,0.103983,0.000000
1.355000,0.200000,0.103756,0.008991,11.538927,23.541041,149.416553,0.104114,0.104034,0.104034,0.000000
1.360000,0.200000,0.103801,0.008992,11.555081,23.571692,149.416304,0.104165,0.104084,0.104084,0.000000
1.365000,0.200000,0.103846,0.009031,11.569815,23.603177,149.416055,0.104215,0.104134,0.104134,0.000000
1.370000,0.200000,0.103891,0.008994,11.584990,23.634214,149.415806,0.104265,0.104184,0.104184,0.000000
1.375000,0.200000,0.103936,0.009028,11.600598,23.664813,149.415558,0.104315,0.104234,0.104234,0.000000
1.380000,0.200000,0.103982,0.009030,11.615080,23.696044,149.415310,0.104364,0.104284,0.104284,0.000000
1.385000,0.200000,0.104027,0.009016,11.630557,23.726447,149.415062,0.104414,0.104334,0.104334,0.000000
1.390000,0.200000,0.104072,0.009050,11.645468,23.757100,149.414815,0.104464,0.104383,0.104383,0.000000
1.395000,0.200000,0.104117,0.009032,11.660142,23.787774,149.414568,0.104513,0.104433,0.104433,0.000000
1.400000,0.200000,0.104162,0.009044,11.675450,23.817872,149.414321,0.104563,0.104483,0.104483,0.000000
1.405000,0.200000,0.104208,0.009059,11.689933,23.848398,149.414075,0.104612,0.104532,0.104532,0.000000
1.410000,0.200000,0.104253,0.009045,11.704836,23.878495,149.413828,0.104661,0.104582,0.104582,0.000000
1.415000,0.200000,0.104298,0.009068,11.719702,23.908479,149.413583,0.104711,0.104631,0.104631,0.000000
1.420000,0.200000,0.104343,0.009065,11.734102,23.938646,149.413337,0.104760,0.104680,0.104680,0.000000
1.425000,0.200000,0.104389,0.009066,11.749003,23.968328,149.413092,0.104809,0.104729,0.104729,0.000000
1.430000,0.200000,0.104434,0.009084,11.763456,23.998183,149.412847,0.104858,0.104779,0.104779,0.000000
1.435000,0.200000,0.104479,0.009075,11.777932,24.027884,149.412603,0.104907,0.104828,0.104828,0.000000
1.440000,0.200000,0.104525,0.009088,11.792594,24.057319,149.412359,0.104956,0.104877,0.104877,0.000000
1.445000,0.200000,0.104570,0.009094,11.806824,24.086917,149.412115,0.105005,0.104926,0.104926,0.000000
1.450000,0.200000,0.104616,0.009091,11.821323,24.116193,149.411871,0.105054,0.104975,0.104975,0.000000
1.455000,0.200000,0.104661,0.009106,11.835663,24.145443,149.411628,0.105102,0.105023,0.105023,0.000000
1.460000,0.200000,0.104707,0.009104,11.849833,24.174676,149.411385,0.105151,0.105072,0.105072,0.000000
1.465000,0.200000,0.104752,0.009110,11.864209,24.203632,149.411143,0.105200,0.105121,0.105121,0.000000
1.470000,0.200000,0.104798,0.009120,11.878292,24.232656,149.410900,0.105248,0.105170,0.105170,0.000000
1.475000,0.200000,0.104844,0.009118,11.892441,24.261500,149.410658,0.105296,0.105218,0.105218,0.000000
1.480000,0.200000,0.104889,0.009128,11.906592,24.290210,149.410417,0.105345,0.105267,0.105267,0.000000
1.485000,0.200000,0.104935,0.009132,11.920528,24.318936,149.410175,0.105393,0.105315,0.105315,0.000000
1.490000,0.200000,0.104980,0.009134,11.934598,24.347436,149.409934,0.105441,0.105363,0.105363,0.000000
1.495000,0.200000,0.105026,0.009144,11.948513,24.375912,149.409694,0.105490,0.105412,0.105412,0.000000
1.500000,0.200000,0.105072,0.009145,11.962371,24.404295,149.409453,0.105538,0.105460,0.105460,0.000000
1.505000,0.200000,0.105118,0.009151,11.976283,24.432510,149.409213,0.105586,0.105508,0.105508,0.000000
1.510000,0.200000,0.105163,0.009157,11.990016,24.460718,149.408974,0.105634,0.105556,0.105556,0.000000
1.515000,0.200000,0.105209,0.009159,12.003792,24.488765,149.408734,0.105681,0.105604,0.105604,0.000000
1.520000,0.200000,0.105255,0.009167,12.017509,24.516724,149.408495,0.105729,0.105652,0.105652,0.000000
1.525000,0.200000,0.105301,0.009171,12.031118,24.544627,149.408256,0.105777,0.105700,0.105700,0.000000
1.530000,0.200000,0.105347,0.009175,12.044771,24.572371,149.408018,0.105825,0.105747,0.105747,0.000000
1.535000,0.200000,0.105393,0.009182,12.058305,24.600070,149.407780,0.105872,0.105795,0.105795,0.000000
1.540000,0.200000,0.105439,0.009185,12.071813,24.627657,149.407542,0.105920,0.105843,0.105843,0.000000
1.545000,0.200000,0.105484,0.009191,12.085306,24.655127,149.407305,0.105967,0.105890,0.105890,0.000000
1.550000,0.200000,0.105530,0.009196,12.098691,24.682544,149.407067,0.106015,0.105938,0.105938,0.000000
1.555000,0.200000,0.105576,0.009199,12.112086,24.709827,149.406831,0.106062,0.105985,0.105985,0.000000
1.560000,0.200000,0.105622,0.009206,12.125410,24.737033,149.406594,0.106109,0.106033,0.106033,0.000000
1.565000,0.200000,0.105668,0.009210,12.138674,24.764154,149.406358,0.106156,0.106080,0.106080,0.000000
1.570000,0.200000,0.105715,0.009215,12.151932,24.791153,149.406122,0.106203,0.106127,0.106127,0.000000
1.575000,0.200000,0.105761,0.009220,12.165102,24.818089,149.405886,0.106250,0.106174,0.106174,0.000000
1.580000,0.200000,0.105807,0.009224,12.178249,24.844914,149.405651,0.106297,0.106221,0.106221,0.000000
1.585000,0.200000,0.105853,0.009230,12.191355,24.871644,149.405416,0.106344,0.106268,0.106268,0.000000
1.590000,0.200000,0.105899,0.009234,12.204390,24.898298,149.405182,0.106391,0.106315,0.106315,0.000000
1.595000,0.200000,0.105945,0.009239,12.217410,24.924839,149.404947,0.106438,0.106362,0.106362,0.000000
1.600000,0.200000,0.105991,0.009244,12.230365,24.951301,149.404713,0.106484,0.106409,0.106409,0.000000
1.605000,0.200000,0.106038,0.009248,12.243277,24.977671,149.404480,0.106531,0.106456,0.106456,0.000000
1.610000,0.200000,0.106084,0.009253,12.256159,25.003939,149.404246,0.106578,0.106502,0.106502,0.000000
1.615000,0.200000,0.106130,0.009258,12.268975,25.030130,149.404013,0.106624,0.106549,0.106549,0.000000
1.620000,0.200000,0.106176,0.009263,12.281762,25.056219,149.403781,0.106670,0.106595,0.106595,0.000000
1.625000,0.200000,0.106223,0.009268,12.294501,25.082220,149.403548,0.106717,0.106642,0.106642,0.000000
1.630000,0.200000,0.106269,0.009272,12.307187,25.108136,149.403316,0.106763,0.106688,0.106688,0.000000
1.635000,0.200000,0.106316,0.009277,12.319844,25.133952,149.403085,0.106809,0.106734,0.106734,0.000000
1.640000,0.200000,0.106362,0.009282,12.332445,25.159688,149.402853,0.106855,0.106781,0.106781,0.000000
1.645000,0.200000,0.106408,0.009286,12.345006,25.185330,149.402622,0.106901,0.106827,0.106827,0.000000
1.650000,0.200000,0.106455,0.009291,12.357528,25.210880,149.402391,0.106947,0.106873,0.106873,0.000000
1.655000,0.200000,0.106501,0.009296,12.369996,25.236348,149.402161,0.106993,0.106919,0.106919,0.000000
1.660000,0.200000,0.106548,0.009300,12.382431,25.261721,149.401931,0.107039,0.106965,0.106965,0.000000
1.665000,0.200000,0.106594,0.009305,12.394817,25.287008,149.401701,0.107085,0.107011,0.107011,0.000000
1.670000,0.200000,0.106641,0.009310,12.407159,25.312209,149.401471,0.107131,0.107057,0.107057,0.000000
1.675000,0.200000,0.106687,0.009315,12.419464,25.337318,149.401242,0.107176,0.107102,0.107102,0.000000
1.680000,0.200000,0.106734,0.009319,12.431719,25.362343,149.401013,0.107222,0.107148,0.107148,0.000000
1.685000,0.200000,0.106781,0.009324,12.443936,25.387279,149.400785,0.107267,0.107194,0.107194,0.000000
1.690000,0.200000,0.106827,0.009329,12.456110,25.412128,149.400557,0.107313,0.107239,0.107239,0.000000
1.695000,0.200000,0.106874,0.009333,12.468238,25.436892,149.400329,0.107358,0.107285,0.107285,0.000000
1.700000,0.200000,0.106921,0.009338,12.480329,25.461567,149.400101,0.107403,0.107330,0.107330,0.000000
1.705000,0.200000,0.106967,0.009343,12.492374,25.486158,149.399874,0.107449,0.107375,0.107375,0.000000
1.710000,0.200000,0.107014,0.009347,12.504377,25.510663,149.399647,0.107494,0.107421,0.107421,0.000000
1.715000,0.200000,0.107061,0.009352,12.516341,25.535081,149.399420,0.107539,0.107466,0.107466,0.000000
1.720000,0.200000,0.107107,0.009356,12.528260,25.559416,149.399194,0.107584,0.107511,0.107511,0.000000
1.725000,0.200000,0.107154,0.009361,12.540140,25.583664,149.398968,0.107629,0.107556,0.107556,0.000000
1.730000,0.200000,0.107201,0.009365,12.551977,25.607828,149.398742,0.107674,0.107601,0.107601,0.000000
1.735000,0.200000,0.107248,0.009370,12.563772,25.631908,149.398517,0.107718,0.107646,0.107646,0.000000
1.740000,0.200000,0.107295,0.009375,12.575528,25.655902,149.398292,0.107763,0.107691,0.107691,0.000000
1.745000,0.200000,0.107342,0.009379,12.587241,25.679814,149.398067,0.107808,0.107736,0.107736,0.000000
1.750000,0.200000,0.107389,0.009384,12.598913,25.703642,149.397843,0.107852,0.107780,0.107780,0.000000
1.755000,0.200000,0.107435,0.009388,12.610546,25.727386,149.397619,0.107897,0.107825,0.107825,0.000000
1.760000,0.200000,0.107482,0.009393,12.622136,25.751048,149.397395,0.107941,0.107869,0.107869,0.000000
1.765000,0.200000,0.107529,0.009397,12.633687,25.774626,149.397172,0.107986,0.107914,0.107914,0.000000
1.770000,0.200000,0.107576,0.009402,12.645197,25.798122,149.396949,0.108030,0.107958,0.107958,0.000000
1.775000,0.200000,0.107623,0.009406,12.656667,25.821535,149.396726,0.108074,0.108003,0.108003,0.000000
1.780000,0.200000,0.107670,0.009411,12.668097,25.844867,149.396504,0.108118,0.108047,0.108047,0.000000
1.785000,0.200000,0.107718,0.009415,12.679486,25.868117,149.396281,0.108163,0.108091,0.108091,0.000000
1.790000,0.200000,0.107765,0.009420,12.690836,25.891285,149.396060,0.108207,0.108135,0.108135,0.000000
1.795000,0.200000,0.107812,0.009424,12.702146,25.914372,149.395838,0.108251,0.108179,0.108179,0.000000
1.800000,0.200000,0.107859,0.009429,12.713416,25.937378,149.395617,0.108294,0.108223,0.108223,0.000000
1.805000,0.200000,0.107906,0.009433,12.724647,25.960303,149.395396,0.108338,0.108267,0.108267,0.000000
1.810000,0.200000,0.107953,0.009438,12.735838,25.983148,149.395176,0.108382,0.108311,0.108311,0.000000
1.815000,0.200000,0.108000,0.009442,12.746990,26.005913,149.394955,0.108426,0.108355,0.108355,0.000000
1.820000,0.200000,0.108048,0.009446,12.758103,26.028597,149.394735,0.108469,0.108399,0.108399,0.000000
1.825000,0.200000,0.108095,0.009451,12.769176,26.051202,149.394516,0.108513,0.108442,0.108442,0.000000
1.830000,0.200000,0.108142,0.009455,12.780212,26.073728,149.394297,0.108556,0.108486,0.108486,0.000000
1.835000,0.200000,0.108189,0.009460,12.791208,26.096174,149.394078,0.108600,0.108530,0.108530,0.000000
1.840000,0.200000,0.108237,0.009464,12.802165,26.118542,149.393859,0.108643,0.108573,0.108573,0.000000
1.845000,0.200000,0.108284,0.009468,12.813084,26.140831,149.393641,0.108686,0.108616,0.108616,0.000000
1.850000,0.200000,0.108331,0.009473,12.823965,26.163041,149.393423,0.108730,0.108660,0.108660,0.000000
1.855000,0.200000,0.108379,0.009477,12.834807,26.185174,149.393205,0.108773,0.108703,0.108703,0.000000
1.860000,0.200000,0.108426,0.009482,12.845611,26.207228,149.392988,0.108816,0.108746,0.108746,0.000000
1.865000,0.200000,0.108474,0.009486,12.856377,26.229205,149.392771,0.108859,0.108789,0.108789,0.000000
1.870000,0.200000,0.108521,0.009490,12.867106,26.251104,149.392554,0.108902,0.108832,0.108832,0.000000
1.875000,0.200000,0.108568,0.009495,12.877796,26.272927,149.392338,0.108945,0.108875,0.108875,0.000000
1.880000,0.200000,0.108616,0.009499,12.888449,26.294672,149.392122,0.108987,0.108918,0.108918,0.000000
1.885000,0.200000,0.108663,0.009503,12.899065,26.316341,149.391906,0.109030,0.108961,0.108961,0.000000
1.890000,0.200000,0.108711,0.009508,12.909642,26.337933,149.391691,0.109073,0.109004,0.109004,0.000000
1.895000,0.200000,0.108759,0.009512,12.920183,26.359449,149.391475,0.109115,0.109046,0.109046,0.000000
1.900000,0.200000,0.108806,0.009516,12.930686,26.380890,149.391261,0.109158,0.109089,0.109089,0.000000
1.905000,0.200000,0.108854,0.009521,12.941153,26.402254,149.391046,0.109200,0.109132,0.109132,0.000000
1.910000,0.200000,0.108901,0.009525,12.951582,26.423544,149.390832,0.109243,0.109174,0.109174,0.000000
1.915000,0.200000,0.108949,0.009529,12.961975,26.444758,149.390618,0.109285,0.109217,0.109217,0.000000
1.920000,0.200000,0.108997,0.009533,12.972331,26.465897,149.390405,0.109327,0.109259,0.109259,0.000000
1.925000,0.200000,0.109044,0.009538,12.982650,26.486961,149.390192,0.109369,0.109301,0.109301,0.000000
1.930000,0.200000,0.109092,0.009542,12.992933,26.507951,149.389979,0.109412,0.109343,0.109343,0.000000
1.935000,0.200000,0.109140,0.009546,13.003180,26.528867,149.389766,0.109454,0.109386,0.109386,0.000000
1.940000,0.200000,0.109187,0.009550,13.013390,26.549709,149.389554,0.109496,0.109428,0.109428,0.000000
1.945000,0.200000,0.109235,0.009555,13.023564,26.570477,149.389342,0.109537,0.109470,0.109470,0.000000
1.950000,0.200000,0.109283,0.009559,13.033703,26.591172,149.389131,0.109579,0.109512,0.109512,0.000000
1.955000,0.200000,0.109331,0.009563,13.043805,26.611793,149.388919,0.109621,0.109553,0.109553,0.000000
1.960000,0.200000,0.109379,0.009567,13.053872,26.632342,149.388709,0.109663,0.109595,0.109595,0.000000
1.965000,0.200000,0.109426,0.009572,13.063903,26.652818,149.388498,0.109704,0.109637,0.109637,0.000000
1.970000,0.200000,0.109474,0.009576,13.073898,26.673221,149.388288,0.109746,0.109679,0.109679,0.000000
1.975000,0.200000,0.109522,0.009580,13.083858,26.693552,149.388078,0.109787,0.109720,0.109720,0.000000
1.980000,0.200000,0.109570,0.009584,13.093783,26.713810,149.387868,0.109829,0.109762,0.109762,0.000000
1.985000,0.200000,0.109618,0.009588,13.103673,26.733997,149.387659,0.109870,0.109803,0.109803,0.000000
1.990000,0.200000,0.109666,0.009592,13.113527,26.754113,149.387450,0.109911,0.109845,0.109845,0.000000
1.995000,0.200000,0.109714,0.009597,13.123347,26.774157,149.387241,0.109953,0.109886,0.109886,0.000000
2.000000,0.200000,0.109762,0.009601,13.133132,26.794130,149.387033,0.109994,0.109927,0.109927,0.000000
2.005000,0.200000,0.109810,0.009605,13.142882,26.814032,149.386825,0.110035,0.109968,0.109968,0.000000
2.010000,0.200000,0.109858,0.009609,13.152597,26.833863,149.386617,0.110076,0.110009,0.110009,0.000000
2.015000,0.200000,0.109906,0.009613,13.162278,26.853624,149.386410,0.110117,0.110051,0.110051,0.000000
2.020000,0.200000,0.109954,0.009617,13.171925,26.873315,149.386203,0.110158,0.110092,0.110092,0.000000
2.025000,0.200000,0.110002,0.009621,13.181537,26.892936,149.385996,0.110198,0.110132,0.110132,0.000000
2.030000,0.200000,0.110050,0.009625,13.191115,26.912487,149.385789,0.110239,0.110173,0.110173,0.000000
2.035000,0.200000,0.110099,0.009630,13.200659,26.931968,149.385583,0.110280,0.110214,0.110214,0.000000
2.040000,0.200000,0.110147,0.009634,13.210170,26.951380,149.385377,0.110320,0.110255,0.110255,0.000000
2.045000,0.200000,0.110195,0.009638,13.219646,26.970723,149.385172,0.110361,0.110295,0.110295,0.000000
2.050000,0.200000,0.110243,0.009642,13.229089,26.989998,149.384967,0.110401,0.110336,0.110336,0.000000
2.055000,0.200000,0.110291,0.009646,13.238498,27.009203,149.384762,0.110442,0.110376,0.110376,0.000000
2.060000,0.200000,0.110340,0.009650,13.247873,27.028341,149.384558,0.110482,0.110417,0.110417,0.000000
2.065000,0.200000,0.110388,0.009654,13.257215,27.047410,149.384353,0.110522,0.110457,0.110457,0.000000
2.070000,0.200000,0.110436,0.009658,13.266524,27.066411,149.384150,0.110563,0.110498,0.110498,0.000000
2.075000,0.200000,0.110484,0.009662,13.275800,27.085344,149.383946,0.110603,0.110538,0.110538,0.000000
2.080000,0.200000,0.110533,0.009666,13.285042,27.104210,149.383743,0.110643,0.110578,0.110578,0.000000
2.085000,0.200000,0.110581,0.009670,13.294252,27.123009,149.383540,0.110683,0.110618,0.110618,0.000000
2.090000,0.200000,0.110629,0.009674,13.303429,27.141740,149.383337,0.110723,0.110658,0.110658,0.000000
2.095000,0.200000,0.110678,0.009678,13.312573,27.160405,149.383135,0.110763,0.110698,0.110698,0.000000
2.100000,0.200000,0.110726,0.009682,13.321684,27.179003,149.382933,0.110802,0.110738,0.110738,0.000000
2.105000,0.200000,0.110775,0.009686,13.330763,27.197534,149.382732,0.110842,0.110778,0.110778,0.000000
2.110000,0.200000,0.110823,0.009690,13.339810,27.216000,149.382530,0.110882,0.110817,0.110817,0.000000
2.115000,0.200000,0.110871,0.009694,13.348824,27.234399,149.382329,0.110921,0.110857,0.110857,0.000000
2.120000,0.200000,0.110920,0.009698,13.357806,27.252733,149.382129,0.110961,0.110897,0.110897,0.000000
2.125000,0.200000,0.110968,0.009702,13.366756,27.271001,149.381928,0.111000,0.110936,0.110936,0.000000
2.130000,0.200000,0.111017,0.009706,13.375673,27.289203,149.381728,0.111040,0.110976,0.110976,0.000000
2.135000,0.200000,0.111066,0.009710,13.384559,27.307341,149.381529,0.111079,0.111015,0.111015,0.000000
2.140000,0.200000,0.111114,0.009714,13.393413,27.325414,149.381329,0.111118,0.111055,0.111055,0.000000
2.145000,0.200000,0.111163,0.009718,13.402236,27.343422,149.381130,0.111157,0.111094,0.111094,0.000000
2.150000,0.200000,0.111211,0.009722,13.411027,27.361365,149.380932,0.111196,0.111133,0.111133,0.000000
2.155000,0.200000,0.111260,0.009726,13.419786,27.379244,149.380733,0.111235,0.111172,0.111172,0.000000
2.160000,0.200000,0.111309,0.009730,13.428514,27.397059,149.380535,0.111274,0.111211,0.111211,0.000000
2.165000,0.200000,0.111357,0.009733,13.437211,27.414811,149.380337,0.111313,0.111250,0.111250,0.000000
2.170000,0.200000,0.111406,0.009737,13.445876,27.432498,149.380140,0.111352,0.111289,0.111289,0.000000
2.175000,0.200000,0.111455,0.009741,13.454511,27.450123,149.379943,0.111391,0.111328,0.111328,0.000000
2.180000,0.200000,0.111503,0.009745,13.463115,27.467684,149.379746,0.111430,0.111367,0.111367,0.000000
2.185000,0.200000,0.111552,0.009749,13.471687,27.485181,149.379550,0.111468,0.111406,0.111406,0.000000
2.190000,0.200000,0.111601,0.009753,13.480229,27.502617,149.379353,0.111507,0.111444,0.111444,0.000000
2.195000,0.200000,0.111650,0.009757,13.488740,27.519989,149.379158,0.111545,0.111483,0.111483,0.000000
2.200000,0.200000,0.111698,0.009760,13.497221,27.537299,149.378962,0.111584,0.111521,0.111521,0.000000
2.205000,0.200000,0.111747,0.009764,13.505671,27.554547,149.378767,0.111622,0.111560,0.111560,0.000000
2.210000,0.200000,0.111796,0.009768,13.514091,27.571733,149.378572,0.111660,0.111598,0.111598,0.000000
2.215000,0.200000,0.111845,0.009772,13.522480,27.588857,149.378377,0.111698,0.111637,0.111637,0.000000
2.220000,0.200000,0.111894,0.009776,13.530840,27.605919,149.378183,0.111737,0.111675,0.111675,0.000000
2.225000,0.200000,0.111943,0.009780,13.539169,27.622920,149.377989,0.111775,0.111713,0.111713,0.000000
2.230000,0.200000,0.111991,0.009783,13.547468,27.639860,149.377796,0.111813,0.111751,0.111751,0.000000
2.235000,0.200000,0.112040,0.009787,13.555738,27.656739,149.377603,0.111851,0.111789,0.111789,0.000000
2.240000,0.200000,0.112089,0.009791,13.563978,27.673557,149.377410,0.111889,0.111827,0.111827,0.000000
2.245000,0.200000,0.112138,0.009795,13.572188,27.690315,149.377217,0.111926,0.111865,0.111865,0.000000
2.250000,0.200000,0.112187,0.009799,13.580368,27.707012,149.377025,0.111964,0.111903,0.111903,0.000000
2.255000,0.200000,0.112236,0.009802,13.588519,27.723649,149.376833,0.112002,0.111941,0.111941,0.000000
2.260000,0.200000,0.112285,0.009806,13.596641,27.740226,149.376641,0.112039,0.111978,0.111978,0.000000
2.265000,0.200000,0.112334,0.009810,13.604733,27.756743,149.376450,0.112077,0.112016,0.112016,0.000000
2.270000,0.200000,0.112383,0.009814,13.612796,27.773200,149.376259,0.112114,0.112054,0.112054,0.000000
2.275000,0.200000,0.112433,0.009817,13.620830,27.789599,149.376068,0.112152,0.112091,0.112091,0.000000
2.280000,0.200000,0.112482,0.009821,13.628835,27.805938,149.375878,0.112189,0.112129,0.112129,0.000000
2.285000,0.200000,0.112531,0.009825,13.636811,27.822217,149.375688,0.112226,0.112166,0.112166,0.000000
2.290000,0.200000,0.112580,0.009828,13.644759,27.838439,149.375498,0.112264,0.112203,0.112203,0.000000
2.295000,0.200000,0.112629,0.009832,13.652677,27.854601,149.375309,0.112301,0.112241,0.112241,0.000000
2.300000,0.200000,0.112678,0.009836,13.660567,27.870705,149.375120,0.112338,0.112278,0.112278,0.000000
2.305000,0.200000,0.112727,0.009840,13.668429,27.886751,149.374931,0.112375,0.112315,0.112315,0.000000
2.310000,0.200000,0.112777,0.009843,13.676262,27.902739,149.374742,0.112412,0.112352,0.112352,0.000000
2.315000,0.200000,0.112826,0.009847,13.684066,27.918668,149.374554,0.112449,0.112389,0.112389,0.000000
2.320000,0.200000,0.112875,0.009851,13.691843,27.934541,149.374367,0.112485,0.112426,0.112426,0.000000
2.325000,0.200000,0.112924,0.009854,13.699591,27.950355,149.374179,0.112522,0.112463,0.112463,0.000000
2.330000,0.200000,0.112974,0.009858,13.707311,27.966113,149.373992,0.112559,0.112499,0.112499,0.000000
2.335000,0.200000,0.113023,0.009862,13.715003,27.981813,149.373805,0.112595,0.112536,0.112536,0.000000
2.340000,0.200000,0.113072,0.009865,13.722668,27.997457,149.373619,0.112632,0.112573,0.112573,0.000000
2.345000,0.200000,0.113122,0.009869,13.730304,28.013044,149.373432,0.112668,0.112609,0.112609,0.000000
2.350000,0.200000,0.113171,0.009872,13.737913,28.028574,149.373247,0.112705,0.112646,0.112646,0.000000
2.355000,0.200000,0.113220,0.009876,13.745495,28.044048,149.373061,0.112741,0.112682,0.112682,0.000000
2.360000,0.200000,0.113270,0.009880,13.753049,28.059465,149.372876,0.112777,0.112719,0.112719,0.000000
2.365000,0.200000,0.113319,0.009883,13.760575,28.074827,149.372691,0.112814,0.112755,0.112755,0.000000
2.370000,0.200000,0.113368,0.009887,13.768074,28.090133,149.372506,0.112850,0.112791,0.112791,0.000000
2.375000,0.200000,0.113418,0.009891,13.775546,28.105384,149.372322,0.112886,0.112827,0.112827,0.000000
2.380000,0.200000,0.113467,0.009894,13.782991,28.120578,149.372138,0.112922,0.112863,0.112863,0.000000
2.385000,0.200000,0.113517,0.009898,13.790408,28.135718,149.371955,0.112958,0.112899,0.112899,0.000000
2.390000,0.200000,0.113566,0.009901,13.797799,28.150803,149.371771,0.112993,0.112935,0.112935,0.000000
2.395000,0.200000,0.113616,0.009905,13.805163,28.165833,149.371588,0.113029,0.112971,0.112971,0.000000
2.400000,0.200000,0.113665,0.009908,13.812500,28.180808,149.371406,0.113065,0.113007,0.113007,0.000000
2.405000,0.200000,0.113715,0.009912,13.819810,28.195728,149.371223,0.113101,0.113043,0.113043,0.000000
2.410000,0.200000,0.113765,0.009915,13.827094,28.210595,149.371041,0.113136,0.113079,0.113079,0.000000
2.415000,0.200000,0.113814,0.009919,13.834351,28.225407,149.370860,0.113172,0.113114,0.113114,0.000000
2.420000,0.200000,0.113864,0.009923,13.841582,28.240165,149.370678,0.113207,0.113150,0.113150,0.000000
2.425000,0.200000,0.113913,0.009926,13.848787,28.254870,149.370497,0.113243,0.113185,0.113185,0.000000
2.430000,0.200000,0.113963,0.009930,13.855965,28.269520,149.370317,0.113278,0.113221,0.113221,0.000000
2.435000,0.200000,0.114013,0.009933,13.863117,28.284118,149.370136,0.113313,0.113256,0.113256,0.000000
2.440000,0.200000,0.114062,0.009937,13.870243,28.298662,149.369956,0.113348,0.113291,0.113291,0.000000
2.445000,0.200000,0.114112,0.009940,13.877343,28.313153,149.369777,0.113383,0.113327,0.113327,0.000000
2.450000,0.200000,0.114162,0.009944,13.884417,28.327591,149.369597,0.113419,0.113362,0.113362,0.000000
2.455000,0.200000,0.114211,0.009947,13.891465,28.341977,149.369418,0.113454,0.113397,0.113397,0.000000
2.460000,0.200000,0.114261,0.009950,13.898488,28.356310,149.369239,0.113488,0.113432,0.113432,0.000000
2.465000,0.200000,0.114311,0.009954,13.905485,28.370590,149.369061,0.113523,0.113467,0.113467,0.000000
2.470000,0.200000,0.114361,0.009957,13.912456,28.384819,149.368883,0.113558,0.113502,0.113502,0.000000
2.475000,0.200000,0.114411,0.009961,13.919402,28.398995,149.368705,0.113593,0.113537,0.113537,0.000000
2.480000,0.200000,0.114460,0.009964,13.926322,28.413119,149.368527,0.113627,0.113571,0.113571,0.000000
2.485000,0.200000,0.114510,0.009968,13.933217,28.427192,149.368350,0.113662,0.113606,0.113606,0.000000
2.490000,0.200000,0.114560,0.009971,13.940087,28.441214,149.368173,0.113697,0.113641,0.113641,0.000000
2.495000,0.200000,0.114610,0.009975,13.946932,28.455184,149.367997,0.113731,0.113675,0.113675,0.000000
2.500000,0.200000,0.114660,0.009978,13.953752,28.469102,149.367821,0.113765,0.113710,0.113710,0.000000
2.505000,0.200000,0.114710,0.009981,13.960546,28.482970,149.367645,0.113800,0.113744,0.113744,0.000000
2.510000,0.200000,0.114760,0.009985,13.967316,28.496787,149.367469,0.113834,0.113779,0.113779,0.000000
2.515000,0.200000,0.114809,0.009988,13.974061,28.510554,149.367294,0.113868,0.113813,0.113813,0.000000
2.520000,0.200000,0.114859,0.009992,13.980782,28.524270,149.367119,0.113902,0.113847,0.113847,0.000000
