t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.190000,0.200000,0.009133,0.089173,46.460500,94.604024,145.346062,1.000000,1.000000,1.000000,0.000000
2.195000,0.200000,0.009580,0.089779,45.722543,93.093621,145.303327,1.000000,1.000000,1.000000,0.000000
2.200000,0.200000,0.010028,0.089370,44.991658,91.615563,145.270795,1.000000,1.000000,1.000000,0.000000
2.205000,0.200000,0.010475,0.089644,44.289703,90.160010,145.244655,1.000000,1.000000,1.000000,0.000000
2.210000,0.200000,0.010924,0.089653,43.583843,88.740731,145.222420,1.000000,1.000000,1.000000,0.000000
2.215000,0.200000,0.011372,0.089515,42.908285,87.342462,145.202691,1.000000,1.000000,1.000000,0.000000
2.220000,0.200000,0.011820,0.089825,42.234568,85.977112,145.184650,1.000000,1.000000,1.000000,0.000000
2.225000,0.200000,0.012269,0.089526,41.579503,84.636908,145.167689,1.000000,1.000000,1.000000,0.000000
2.230000,0.200000,0.012717,0.089824,40.939026,83.323167,145.151604,1.000000,1.000000,1.000000,0.000000
2.235000,0.200000,0.013166,0.089658,40.305106,82.038943,145.136104,1.000000,1.000000,1.000000,0.000000
2.240000,0.200000,0.013614,0.089731,39.693356,80.776935,145.121142,1.000000,1.000000,1.000000,0.000000
2.245000,0.200000,0.014063,0.089798,39.084781,79.545036,145.106615,0.039781,1.000000,1.000000,0.000000
2.250000,0.200000,0.014488,0.069028,38.063388,78.760699,145.436889,0.079151,0.593580,0.593580,0.000000
2.255000,0.200000,0.014640,-0.003459,37.966678,78.281122,146.560547,0.118098,0.177749,0.177749,0.000000
2.260000,0.200000,0.014634,0.013119,38.471635,77.917895,147.731311,0.156612,0.058090,0.058090,0.000000
2.265000,0.200000,0.014710,0.005692,37.937327,78.055842,148.483535,0.194687,0.093068,0.093068,0.000000
2.270000,0.200000,0.014718,0.010334,38.409369,77.670116,148.826940,0.232317,0.156802,0.156802,0.000000
2.275000,0.200000,0.014839,0.027705,37.883785,77.644665,148.919949,0.269494,0.208503,0.208503,0.000000
2.280000,0.200000,0.014925,0.012066,37.965928,77.287773,148.886863,0.306212,0.248729,0.248729,0.000000
2.285000,0.200000,0.015045,0.035460,37.829955,76.976848,148.793050,0.342466,0.284789,0.284789,0.000000
2.290000,0.200000,0.015200,0.022412,37.472218,76.716812,148.664634,0.378249,0.320366,0.320366,0.000000
2.295000,0.200000,0.015325,0.034835,37.592420,76.198146,148.516553,0.413555,0.356104,0.356104,0.000000
2.300000,0.200000,0.015524,0.036973,37.066964,75.920538,148.355555,0.448380,0.391697,0.391697,0.000000
2.305000,0.200000,0.015686,0.034162,37.112749,75.344620,148.187513,0.482717,0.426874,0.426874,0.000000
2.310000,0.200000,0.015901,0.047791,36.722208,74.920401,148.016595,0.516561,0.461542,0.461542,0.000000
2.315000,0.200000,0.016115,0.039040,36.493080,74.383464,147.843699,0.549908,0.495697,0.495697,0.000000
2.320000,0.200000,0.016339,0.052193,36.314694,73.785259,147.671967,0.582753,0.529350,0.529350,0.000000
2.325000,0.200000,0.016601,0.048858,35.866323,73.270741,147.500389,0.615091,0.562504,0.562504,0.000000
2.330000,0.200000,0.016845,0.053389,35.756459,72.570156,147.330758,0.646918,0.595155,0.595155,0.000000
2.335000,0.200000,0.017136,0.058979,35.283393,71.999548,147.162798,0.678230,0.627298,0.627298,0.000000
2.340000,0.200000,0.017417,0.056125,35.062264,71.285336,146.996379,0.709023,0.658929,0.658929,0.000000
2.345000,0.200000,0.017724,0.065694,34.700380,70.606053,146.832635,0.739293,0.690043,0.690043,0.000000
2.350000,0.200000,0.018046,0.062334,34.313409,69.911696,146.670198,0.769037,0.720637,0.720637,0.000000
2.355000,0.200000,0.018370,0.069027,34.047651,69.138783,146.510572,0.798250,0.750706,0.750706,0.000000
2.360000,0.200000,0.018724,0.070334,33.576832,68.436522,146.352682,0.826931,0.780248,0.780248,0.000000
2.365000,0.200000,0.019073,0.071645,33.300899,67.626467,146.197074,0.855076,0.809258,0.809258,0.000000
2.370000,0.200000,0.019450,0.077265,32.859180,66.874113,146.043914,0.882682,0.837735,0.837735,0.000000
2.375000,0.200000,0.019831,0.075863,32.494253,66.071486,145.892529,0.909747,0.865674,0.865674,0.000000
2.380000,0.200000,0.020224,0.081831,32.124456,65.258030,145.743958,0.936268,0.893074,0.893074,0.000000
2.385000,0.200000,0.020636,0.081790,31.680437,64.467262,145.597182,0.962244,0.919931,0.919931,0.000000
2.390000,0.200000,0.021049,0.084948,31.342651,63.619061,145.453030,0.987671,0.946244,0.946244,0.000000
2.395000,0.200000,0.021485,0.087867,30.886320,62.818209,145.311138,1.000000,0.972011,0.972011,0.000000
2.400000,0.200000,0.021923,0.088058,30.513465,61.976221,145.176122,1.000000,0.991917,0.991917,0.000000
2.405000,0.200000,0.022372,0.090947,30.090097,61.164945,145.063677,1.000000,1.000000,1.000000,0.000000
2.410000,0.200000,0.022821,0.088616,29.680553,60.366738,144.986510,1.000000,1.000000,1.000000,0.000000
2.415000,0.200000,0.023266,0.090037,29.328731,59.564530,144.918402,1.000000,1.000000,1.000000,0.000000
2.420000,0.200000,0.023717,0.089575,28.912663,58.814097,144.846748,1.000000,1.000000,1.000000,0.000000
2.425000,0.200000,0.024162,0.088971,28.579306,58.046893,144.771755,1.000000,1.000000,1.000000,0.000000
2.430000,0.200000,0.024611,0.090151,28.198696,57.322952,144.693749,1.000000,1.000000,1.000000,0.000000
2.435000,0.200000,0.025057,0.088644,27.852307,56.603799,144.612453,1.000000,1.000000,1.000000,0.000000
2.440000,0.200000,0.025503,0.089862,27.519639,55.898734,144.528469,1.000000,1.000000,1.000000,0.000000
2.445000,0.200000,0.025952,0.089038,27.164720,55.224071,144.441515,1.000000,1.000000,1.000000,0.000000
2.450000,0.200000,0.026396,0.089142,26.860249,54.545387,144.351951,1.000000,1.000000,1.000000,0.000000
2.455000,0.200000,0.026843,0.089487,26.521911,53.901920,144.259856,1.000000,1.000000,1.000000,0.000000
2.460000,0.200000,0.027288,0.088680,26.220560,53.259847,144.165206,1.000000,1.000000,1.000000,0.000000
2.465000,0.200000,0.027734,0.089467,25.915033,52.638315,144.068357,1.000000,1.000000,1.000000,0.000000
2.470000,0.200000,0.028179,0.088722,25.610249,52.034524,143.969147,1.000000,1.000000,1.000000,0.000000
2.475000,0.200000,0.028623,0.089037,25.332151,51.435869,143.867896,1.000000,1.000000,1.000000,0.000000
2.480000,0.200000,0.029069,0.088971,25.035811,50.863310,143.764593,1.000000,1.000000,1.000000,0.000000
2.485000,0.200000,0.029512,0.088614,24.769062,50.293681,143.659331,1.000000,1.000000,1.000000,0.000000
2.490000,0.200000,0.029957,0.089023,24.494376,49.744596,143.552307,1.000000,1.000000,1.000000,0.000000
2.495000,0.200000,0.030400,0.088482,24.229860,49.206970,143.443461,0.040820,1.000000,1.000000,0.000000
2.500000,0.200000,0.030821,0.069055,23.519868,49.002814,143.748985,0.081198,0.594019,0.594019,0.000000
2.505000,0.200000,0.030976,-0.003556,23.489306,48.787620,145.287036,0.121123,0.179084,0.179084,0.000000
2.510000,0.200000,0.030961,0.011576,24.081917,48.440791,146.944013,0.160585,0.060459,0.060459,0.000000
2.515000,0.200000,0.031045,0.008894,23.536854,48.660159,147.991371,0.199577,0.096446,0.096446,0.000000
2.520000,0.200000,0.031053,0.007216,24.020262,48.350610,148.504626,0.238092,0.161131,0.161131,0.000000
2.525000,0.200000,0.031169,0.030568,23.655395,48.416131,148.691693,0.276123,0.213738,0.213738,0.000000
2.530000,0.200000,0.031270,0.011739,23.659125,48.277288,148.708220,0.313664,0.254835,0.254835,0.000000
2.535000,0.200000,0.031376,0.034224,23.774807,48.063402,148.638275,0.350709,0.291736,0.291736,0.000000
2.540000,0.200000,0.031546,0.026467,23.387532,48.072117,148.518621,0.387250,0.328124,0.328124,0.000000
2.545000,0.200000,0.031668,0.030729,23.665791,47.739574,148.369873,0.423283,0.364640,0.364640,0.000000
2.550000,0.200000,0.031866,0.041712,23.305652,47.696754,148.203405,0.458802,0.400979,0.400979,0.000000
2.555000,0.200000,0.032041,0.032075,23.352035,47.438082,148.026361,0.493801,0.436870,0.436870,0.000000
2.560000,0.200000,0.032243,0.048671,23.277362,47.220760,147.845268,0.528275,0.472220,0.472220,0.000000
2.565000,0.200000,0.032477,0.041671,23.025502,47.071971,147.661418,0.562219,0.507025,0.507025,0.000000
2.570000,0.200000,0.032692,0.049086,23.126901,46.735816,147.478313,0.595628,0.541295,0.541295,0.000000
2.575000,0.200000,0.032961,0.053755,22.807718,46.589030,147.296127,0.628499,0.575034,0.575034,0.000000
2.580000,0.200000,0.033213,0.050424,22.823579,46.264675,147.115507,0.660825,0.608237,0.608237,0.000000
2.585000,0.200000,0.033496,0.061593,22.653763,46.018064,146.937771,0.692603,0.640900,0.640900,0.000000
2.590000,0.200000,0.033795,0.056855,22.473107,45.764069,146.761693,0.723831,0.673017,0.673017,0.000000
2.595000,0.200000,0.034091,0.064388,22.447757,45.423281,146.588980,0.754502,0.704586,0.704586,0.000000
2.600000,0.200000,0.034425,0.066091,22.176757,45.192457,146.418578,0.784615,0.735601,0.735601,0.000000
2.605000,0.200000,0.034750,0.066355,22.141066,44.836937,146.250987,0.814166,0.766060,0.766060,0.000000
2.610000,0.200000,0.035103,0.073519,21.935409,44.557059,146.086595,0.843151,0.795958,0.795958,0.000000
2.615000,0.200000,0.035464,0.071080,21.784170,44.242865,145.924483,0.871569,0.825293,0.825293,0.000000
2.620000,0.200000,0.035833,0.077474,21.681106,43.899108,145.765877,0.899416,0.854062,0.854062,0.000000
2.625000,0.200000,0.036227,0.078116,21.450471,43.613002,145.609730,0.926690,0.882262,0.882262,0.000000
2.630000,0.200000,0.036617,0.080045,21.368379,43.249182,145.456675,0.953388,0.909890,0.909890,0.000000
2.635000,0.200000,0.037032,0.084605,21.158988,42.945410,145.306694,0.979510,0.936945,0.936945,0.000000
2.640000,0.200000,0.037452,0.083882,21.016546,42.605754,145.159305,1.000000,0.963423,0.963423,0.000000
2.645000,0.200000,0.037883,0.088768,20.871710,42.266493,145.017283,1.000000,0.987185,0.987185,0.000000
2.650000,0.200000,0.038329,0.088342,20.660194,41.962409,144.867713,1.000000,0.999665,0.999665,0.000000
2.655000,0.200000,0.038768,0.088268,20.539597,41.620421,144.703572,1.000000,1.000000,1.000000,0.000000
2.660000,0.200000,0.039214,0.089114,20.356862,41.319418,144.540101,1.000000,1.000000,1.000000,0.000000
2.665000,0.200000,0.039655,0.087607,20.218089,41.005650,144.376638,1.000000,1.000000,1.000000,0.000000
2.670000,0.200000,0.040096,0.088949,20.076300,40.702803,144.213580,1.000000,1.000000,1.000000,0.000000
2.675000,0.200000,0.040539,0.087918,19.914749,40.418831,144.050524,1.000000,1.000000,1.000000,0.000000
2.680000,0.200000,0.040978,0.088130,19.797541,40.121293,143.887787,1.000000,1.000000,1.000000,0.000000
2.685000,0.200000,0.041420,0.088426,19.641004,39.852325,143.725327,1.000000,1.000000,1.000000,0.000000
2.690000,0.200000,0.041859,0.087563,19.518602,39.574334,143.563056,1.000000,1.000000,1.000000,0.000000
2.695000,0.200000,0.042299,0.088388,19.388109,39.308775,143.401252,1.000000,1.000000,1.000000,0.000000
2.700000,0.200000,0.042740,0.087620,19.252303,39.053844,143.239673,1.000000,1.000000,1.000000,0.000000
2.705000,0.200000,0.043178,0.087862,19.141703,38.793890,143.078556,1.000000,1.000000,1.000000,0.000000
2.710000,0.200000,0.043618,0.087902,19.007651,38.553590,142.917842,1.000000,1.000000,1.000000,0.000000
2.715000,0.200000,0.044056,0.087410,18.898056,38.308129,142.757517,1.000000,1.000000,1.000000,0.000000
2.720000,0.200000,0.044494,0.087890,18.780735,38.073980,142.597741,1.000000,1.000000,1.000000,0.000000
2.725000,0.200000,0.044933,0.087348,18.664253,37.846426,142.438373,1.000000,1.000000,1.000000,0.000000
2.730000,0.200000,0.045369,0.087539,18.562141,37.618400,142.279576,1.000000,1.000000,1.000000,0.000000
2.735000,0.200000,0.045807,0.087476,18.446727,37.404011,142.121301,1.000000,1.000000,1.000000,0.000000
2.740000,0.200000,0.046244,0.087189,18.348161,37.187432,141.963563,1.000000,1.000000,1.000000,0.000000
2.745000,0.200000,0.046680,0.087451,18.243879,36.980293,141.806454,0.041477,1.000000,1.000000,0.000000
2.750000,0.200000,0.047095,0.068251,17.686823,37.056359,142.072905,0.082495,0.594297,0.594297,0.000000
2.755000,0.200000,0.047251,-0.003372,17.683766,36.967667,143.604685,0.123042,0.179928,0.179928,0.000000
2.760000,0.200000,0.047231,0.009948,18.310553,36.616690,145.762764,0.163107,0.061960,0.061960,0.000000
2.765000,0.200000,0.047316,0.011440,17.781727,36.878266,147.267946,0.202685,0.098589,0.098589,0.000000
2.770000,0.200000,0.047329,0.004952,18.226015,36.619602,148.054762,0.241767,0.163881,0.163881,0.000000
2.775000,0.200000,0.047436,0.031682,18.000178,36.701635,148.403735,0.280348,0.217066,0.217066,0.000000
2.780000,0.200000,0.047549,0.012742,17.910047,36.703679,148.514973,0.318419,0.258723,0.258723,0.000000
2.785000,0.200000,0.047644,0.031455,18.176066,36.512799,148.499418,0.355975,0.296165,0.296165,0.000000
2.790000,0.200000,0.047821,0.030472,17.792855,36.655673,148.410157,0.393010,0.333076,0.333076,0.000000
2.795000,0.200000,0.047945,0.027199,18.083506,36.438103,148.276848,0.429517,0.370096,0.370096,0.000000
2.800000,0.200000,0.048134,0.043910,17.897116,36.465256,148.117489,0.465492,0.406922,0.406922,0.000000
2.805000,0.200000,0.048325,0.032402,17.853237,36.410270,147.942097,0.500927,0.443280,0.443280,0.000000
2.810000,0.200000,0.048513,0.046389,17.986534,36.256618,147.759672,0.535819,0.479079,0.479079,0.000000
2.815000,0.200000,0.048756,0.045568,17.725965,36.304100,147.573086,0.570161,0.514313,0.514313,0.000000
2.820000,0.200000,0.048971,0.045419,17.900114,36.116538,147.385810,0.603950,0.548993,0.548993,0.000000
2.825000,0.200000,0.049234,0.056488,17.744526,36.098182,147.199662,0.637180,0.583123,0.583123,0.000000
2.830000,0.200000,0.049499,0.050001,17.712107,36.008815,147.014465,0.669848,0.616698,0.616698,0.000000
2.835000,0.200000,0.049769,0.060244,17.764068,35.870677,146.832391,0.701949,0.649714,0.649714,0.000000
2.840000,0.200000,0.050078,0.059954,17.580485,35.852466,146.652346,0.733479,0.682165,0.682165,0.000000
2.845000,0.200000,0.050373,0.061252,17.672409,35.683812,146.475357,0.764435,0.714049,0.714049,0.000000
2.850000,0.200000,0.050704,0.068795,17.543867,35.628925,146.301632,0.794812,0.745360,0.745360,0.000000
2.855000,0.200000,0.051038,0.065511,17.509328,35.519848,146.130404,0.824609,0.776095,0.776095,0.000000
2.860000,0.200000,0.051382,0.072983,17.513631,35.387491,145.962987,0.853822,0.806251,0.806251,0.000000
2.865000,0.200000,0.051752,0.073278,17.377557,35.326938,145.798233,0.882448,0.835825,0.835825,0.000000
2.870000,0.200000,0.052118,0.075110,17.414087,35.171542,145.636861,0.910485,0.864814,0.864814,0.000000
2.875000,0.200000,0.052511,0.080452,17.307490,35.091043,145.478874,0.937929,0.893216,0.893216,0.000000
2.880000,0.200000,0.052909,0.079121,17.266918,34.972783,145.323684,0.964781,0.921026,0.921026,0.000000
2.885000,0.200000,0.053316,0.084591,17.244785,34.843587,145.172231,0.991036,0.948245,0.948245,0.000000
2.890000,0.200000,0.053744,0.085347,17.138433,34.758359,145.023628,1.000000,0.974869,0.974869,0.000000
2.895000,0.200000,0.054172,0.086922,17.131624,34.618855,144.860402,1.000000,0.993830,0.993830,0.000000
2.900000,0.200000,0.054615,0.089078,17.030228,34.531566,144.664423,1.000000,1.000000,1.000000,0.000000
2.905000,0.200000,0.055053,0.086382,16.983649,34.416419,144.464487,1.000000,1.000000,1.000000,0.000000
2.910000,0.200000,0.055489,0.088491,16.951596,34.296260,144.266781,1.000000,1.000000,1.000000,0.000000
2.915000,0.200000,0.055931,0.087380,16.861631,34.209904,144.070404,1.000000,1.000000,1.000000,0.000000
2.920000,0.200000,0.056365,0.087043,16.847866,34.084332,143.875597,1.000000,1.000000,1.000000,0.000000
2.925000,0.200000,0.056805,0.088242,16.773019,33.994706,143.682448,1.000000,1.000000,1.000000,0.000000
2.930000,0.200000,0.057241,0.086541,16.727797,33.890866,143.490569,1.000000,1.000000,1.000000,0.000000
2.935000,0.200000,0.057676,0.087830,16.692592,33.783997,143.300432,1.000000,1.000000,1.000000,0.000000
2.940000,0.200000,0.058115,0.087137,16.620996,33.699235,143.111644,1.000000,1.000000,1.000000,0.000000
2.945000,0.200000,0.058549,0.086872,16.597231,33.590208,142.924371,1.000000,1.000000,1.000000,0.000000
2.950000,0.200000,0.058986,0.087626,16.536279,33.503969,142.738676,1.000000,1.000000,1.000000,0.000000
2.955000,0.200000,0.059421,0.086534,16.492782,33.409935,142.554308,1.000000,1.000000,1.000000,0.000000
2.960000,0.200000,0.059855,0.087300,16.457168,33.313679,142.371560,1.000000,1.000000,1.000000,0.000000
2.965000,0.200000,0.060292,0.086883,16.398119,33.232356,142.190190,1.000000,1.000000,1.000000,0.000000
2.970000,0.200000,0.060724,0.086654,16.369229,33.136116,142.010287,1.000000,1.000000,1.000000,0.000000
2.975000,0.200000,0.061160,0.087134,16.318197,33.054217,141.831900,1.000000,1.000000,1.000000,0.000000
2.980000,0.200000,0.061593,0.086426,16.276820,32.968638,141.654860,1.000000,1.000000,1.000000,0.000000
2.985000,0.200000,0.062026,0.086863,16.242048,32.881243,141.479350,1.000000,1.000000,1.000000,0.000000
2.990000,0.200000,0.062460,0.086620,16.191939,32.804194,141.305220,1.000000,1.000000,1.000000,0.000000
2.995000,0.200000,0.062893,0.086417,16.160867,32.718121,141.132512,0.042071,1.000000,1.000000,0.000000
3.000000,0.200000,0.063305,0.068559,15.673549,32.908019,141.386379,0.083668,0.594549,0.594549,0.000000
3.005000,0.200000,0.063463,-0.003449,15.653413,32.883301,142.911718,0.124778,0.180693,0.180693,0.000000
3.010000,0.200000,0.063436,0.008365,16.319899,32.497441,145.134235,0.165390,0.063319,0.063319,0.000000
3.015000,0.200000,0.063526,0.014105,15.791713,32.793054,146.882183,0.205499,0.100528,0.100528,0.000000
3.020000,0.200000,0.063542,0.002832,16.188404,32.562033,147.814023,0.245096,0.166370,0.166370,0.000000
3.025000,0.200000,0.063640,0.032474,16.078751,32.617643,148.248888,0.284174,0.220081,0.220081,0.000000
3.030000,0.200000,0.063767,0.014419,15.887277,32.717732,148.410289,0.322728,0.262244,0.262244,0.000000
3.035000,0.200000,0.063853,0.028385,16.247402,32.504073,148.423351,0.360749,0.300178,0.300178,0.000000
3.040000,0.200000,0.064033,0.034390,15.880406,32.702426,148.350046,0.398233,0.337563,0.337563,0.000000
3.045000,0.200000,0.064165,0.024795,16.112683,32.557896,148.224579,0.435172,0.375043,0.375043,0.000000
3.050000,0.200000,0.064342,0.044611,16.080642,32.563322,148.068723,0.471561,0.412311,0.412311,0.000000
3.055000,0.200000,0.064548,0.034597,15.927843,32.634769,147.893990,0.507394,0.449095,0.449095,0.000000
3.060000,0.200000,0.064728,0.043176,16.169827,32.479985,147.710445,0.542667,0.485301,0.485301,0.000000
3.065000,0.200000,0.064974,0.049542,15.936285,32.594835,147.522288,0.577374,0.520927,0.520927,0.000000
3.070000,0.200000,0.065198,0.043358,16.060716,32.502565,147.332431,0.611510,0.555982,0.555982,0.000000
3.075000,0.200000,0.065449,0.057081,16.060693,32.480664,147.143908,0.645070,0.590469,0.590469,0.000000
3.080000,0.200000,0.065729,0.052233,15.939328,32.525408,146.956162,0.678051,0.624385,0.624385,0.000000
3.085000,0.200000,0.065994,0.057493,16.095287,32.409716,146.771315,0.710448,0.657725,0.657725,0.000000
3.090000,0.200000,0.066305,0.063451,15.948275,32.466311,146.589128,0.742258,0.690484,0.690484,0.000000
3.095000,0.200000,0.066608,0.059775,16.005772,32.402778,146.409506,0.773476,0.722657,0.722657,0.000000
3.100000,0.200000,0.066930,0.069276,16.017694,32.364623,146.233735,0.804099,0.754241,0.754241,0.000000
3.105000,0.200000,0.067277,0.067589,15.922589,32.385741,146.060518,0.834125,0.785232,0.785232,0.000000
3.110000,0.200000,0.067617,0.070891,16.017514,32.295678,145.890986,0.863550,0.815627,0.815627,0.000000
3.115000,0.200000,0.067990,0.076139,15.925217,32.312614,145.724829,0.892371,0.845424,0.845424,0.000000
3.120000,0.200000,0.068364,0.074247,15.942331,32.263971,145.561627,0.920586,0.874618,0.874618,0.000000
3.125000,0.200000,0.068750,0.080836,15.955495,32.216885,145.402368,0.948193,0.903208,0.903208,0.000000
3.130000,0.200000,0.069158,0.080984,15.881438,32.218690,145.246009,0.975190,0.931191,0.931191,0.000000
3.135000,0.200000,0.069564,0.083156,15.933987,32.145519,145.093256,1.000000,0.958565,0.958565,0.000000
3.140000,0.200000,0.069994,0.087565,15.874753,32.136755,144.939392,1.000000,0.984662,0.984662,0.000000
3.145000,0.200000,0.070429,0.086273,15.856433,32.102395,144.743332,1.000000,0.999196,0.999196,0.000000
3.150000,0.200000,0.070865,0.088262,15.851180,32.059948,144.530494,1.000000,1.000000,1.000000,0.000000
3.155000,0.200000,0.071305,0.087045,15.803237,32.041864,144.319866,1.000000,1.000000,1.000000,0.000000
3.160000,0.200000,0.071737,0.086896,15.818584,31.986141,144.111448,1.000000,1.000000,1.000000,0.000000
3.165000,0.200000,0.072176,0.087915,15.778540,31.962879,143.905155,1.000000,1.000000,1.000000,0.000000
3.170000,0.200000,0.072611,0.086388,15.764540,31.923583,143.700635,1.000000,1.000000,1.000000,0.000000
3.175000,0.200000,0.073045,0.087525,15.758855,31.879283,143.498280,1.000000,1.000000,1.000000,0.000000
3.180000,0.200000,0.073483,0.086979,15.719352,31.854626,143.297739,1.000000,1.000000,1.000000,0.000000
3.185000,0.200000,0.073916,0.086621,15.720703,31.805361,143.099119,1.000000,1.000000,1.000000,0.000000
3.190000,0.200000,0.074351,0.087394,15.691651,31.774115,142.902493,1.000000,1.000000,1.000000,0.000000
3.195000,0.200000,0.074786,0.086404,15.671637,31.737056,142.707603,1.000000,1.000000,1.000000,0.000000
3.200000,0.200000,0.075219,0.086981,15.663701,31.692708,142.514692,1.000000,1.000000,1.000000,0.000000
3.205000,0.200000,0.075654,0.086798,15.630907,31.663042,142.323567,1.000000,1.000000,1.000000,0.000000
3.210000,0.200000,0.076086,0.086394,15.623109,31.618140,142.134237,1.000000,1.000000,1.000000,0.000000
3.215000,0.200000,0.076520,0.086935,15.600322,31.582244,141.946788,1.000000,1.000000,1.000000,0.000000
3.220000,0.200000,0.076953,0.086324,15.577869,31.545912,141.761031,1.000000,1.000000,1.000000,0.000000
3.225000,0.200000,0.077385,0.086560,15.567218,31.502417,141.577102,1.000000,1.000000,1.000000,0.000000
3.230000,0.200000,0.077818,0.086555,15.539509,31.469178,141.394907,1.000000,1.000000,1.000000,0.000000
3.235000,0.200000,0.078250,0.086189,15.526000,31.427201,141.214409,1.000000,1.000000,1.000000,0.000000
3.240000,0.200000,0.078682,0.086534,15.506529,31.388892,141.035680,1.000000,1.000000,1.000000,0.000000
3.245000,0.200000,0.079114,0.086177,15.483649,31.352567,140.858592,0.042699,1.000000,1.000000,0.000000
3.250000,0.200000,0.079524,0.068570,15.042133,31.580289,141.108736,0.084906,0.594815,0.594815,0.000000
3.255000,0.200000,0.079686,-0.002921,14.996249,31.590335,142.631304,0.126610,0.181500,0.181500,0.000000
3.260000,0.200000,0.079654,0.006563,15.679799,31.168215,144.852642,0.167798,0.064753,0.064753,0.000000
3.265000,0.200000,0.079745,0.016552,15.175008,31.477955,146.705841,0.208466,0.102575,0.102575,0.000000
3.270000,0.200000,0.079768,0.001585,15.500548,31.279225,147.701356,0.248603,0.168995,0.168995,0.000000
3.275000,0.200000,0.079856,0.032262,15.497869,31.284759,148.173349,0.288204,0.223258,0.223258,0.000000
3.280000,0.200000,0.079995,0.017087,15.223337,31.457707,148.355856,0.327262,0.265953,0.265953,0.000000
3.285000,0.200000,0.080077,0.025249,15.618730,31.220478,148.380239,0.365770,0.304402,0.304402,0.000000
3.290000,0.200000,0.080255,0.037632,15.306422,31.419341,148.312751,0.403721,0.342285,0.342285,0.000000
3.295000,0.200000,0.080400,0.024140,15.436212,31.345485,148.189368,0.441110,0.380244,0.380244,0.000000
3.300000,0.200000,0.080565,0.043640,15.536358,31.291376,148.033702,0.477931,0.417974,0.417974,0.000000
3.305000,0.200000,0.080784,0.038189,15.306731,31.439370,147.858084,0.514178,0.455200,0.455200,0.000000
3.310000,0.200000,0.080963,0.040109,15.566575,31.285367,147.672638,0.549846,0.491832,0.491832,0.000000
3.315000,0.200000,0.081205,0.052375,15.411999,31.387472,147.482704,0.584929,0.527864,0.527864,0.000000
3.320000,0.200000,0.081444,0.043699,15.430655,31.380639,147.290534,0.619423,0.563306,0.563306,0.000000
3.325000,0.200000,0.081686,0.055670,15.551236,31.311227,147.099754,0.653323,0.598163,0.598163,0.000000
3.330000,0.200000,0.081975,0.055933,15.382518,31.419544,146.910027,0.686625,0.632430,0.632430,0.000000
3.335000,0.200000,0.082244,0.055213,15.533949,31.328112,146.722763,0.719324,0.666102,0.666102,0.000000
3.340000,0.200000,0.082550,0.065479,15.475960,31.366617,146.538792,0.751418,0.699174,0.699174,0.000000
3.345000,0.200000,0.082868,0.060965,15.443211,31.387165,146.357160,0.782902,0.731643,0.731643,0.000000
3.350000,0.200000,0.083184,0.067830,15.548074,31.321661,146.179467,0.813772,0.763504,0.763504,0.000000
3.355000,0.200000,0.083538,0.070899,15.437556,31.389101,146.004826,0.844027,0.794754,0.794754,0.000000
3.360000,0.200000,0.083884,0.069615,15.512089,31.339155,145.833436,0.873663,0.825390,0.825390,0.000000
3.365000,0.200000,0.084252,0.077400,15.505394,31.339635,145.666029,0.902677,0.855408,0.855408,0.000000
3.370000,0.200000,0.084639,0.075956,15.456485,31.364420,145.501497,0.931067,0.884807,0.884807,0.000000
3.375000,0.200000,0.085023,0.079667,15.532129,31.310077,145.340871,0.958831,0.913583,0.913583,0.000000
3.380000,0.200000,0.085436,0.083681,15.467437,31.342848,145.183700,0.985966,0.941734,0.941734,0.000000
3.385000,0.200000,0.085850,0.082808,15.492930,31.316867,145.029748,1.000000,0.969258,0.969258,0.000000
3.390000,0.200000,0.086277,0.088071,15.501912,31.300680,144.861291,1.000000,0.990874,0.990874,0.000000
3.395000,0.200000,0.086718,0.087138,15.442334,31.325714,144.652438,1.000000,1.000000,1.000000,0.000000
3.400000,0.200000,0.087149,0.086503,15.480969,31.286813,144.436335,1.000000,1.000000,1.000000,0.000000
3.405000,0.200000,0.087588,0.088282,15.451420,31.290061,144.223106,1.000000,1.000000,1.000000,0.000000
3.410000,0.200000,0.088024,0.086134,15.441369,31.278976,144.011803,1.000000,1.000000,1.000000,0.000000
3.415000,0.200000,0.088456,0.087447,15.458838,31.249316,143.802913,1.000000,1.000000,1.000000,0.000000
3.420000,0.200000,0.088895,0.087231,15.420410,31.253950,143.596038,1.000000,1.000000,1.000000,0.000000
3.425000,0.200000,0.089327,0.086260,15.434859,31.223304,143.391181,1.000000,1.000000,1.000000,0.000000
3.430000,0.200000,0.089762,0.087601,15.421071,31.209876,143.188576,1.000000,1.000000,1.000000,0.000000
3.435000,0.200000,0.090198,0.086377,15.401023,31.199033,142.987815,1.000000,1.000000,1.000000,0.000000
3.440000,0.200000,0.090630,0.086776,15.411619,31.167499,142.789188,1.000000,1.000000,1.000000,0.000000
3.445000,0.200000,0.091065,0.087066,15.383882,31.159710,142.592556,1.000000,1.000000,1.000000,0.000000
3.450000,0.200000,0.091498,0.086160,15.382296,31.133833,142.397792,1.000000,1.000000,1.000000,0.000000
