t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
6.290000,0.100000,0.060992,0.001698,13.300575,27.162123,149.892093,0.019318,0.019316,0.019316,0.000000
6.295000,0.100000,0.061001,0.001698,13.302144,27.165327,149.892089,0.019319,0.019317,0.019317,0.000000
6.300000,0.100000,0.061009,0.001698,13.303711,27.168529,149.892084,0.019319,0.019318,0.019318,0.000000
6.305000,0.100000,0.061018,0.001698,13.305278,27.171729,149.892080,0.019320,0.019319,0.019319,0.000000
6.310000,0.100000,0.061026,0.001698,13.306844,27.174927,149.892076,0.019321,0.019320,0.019320,0.000000
6.315000,0.100000,0.061035,0.001698,13.308409,27.178123,149.892071,0.019322,0.019321,0.019321,0.000000
6.320000,0.100000,0.061043,0.001698,13.309973,27.181317,149.892067,0.019323,0.019322,0.019322,0.000000
6.325000,0.100000,0.061052,0.001698,13.311536,27.184510,149.892062,0.019324,0.019323,0.019323,0.000000
6.330000,0.100000,0.061060,0.001699,13.313098,27.187700,149.892058,0.019325,0.019323,0.019323,0.000000
6.335000,0.100000,0.061069,0.001699,13.314659,27.190888,149.892053,0.019326,0.019324,0.019324,0.000000
6.340000,0.100000,0.061077,0.001699,13.316219,27.194074,149.892049,0.019327,0.019325,0.019325,0.000000
6.345000,0.100000,0.061086,0.001699,13.317778,27.197259,149.892044,0.019328,0.019326,0.019326,0.000000
6.350000,0.100000,0.061094,0.001699,13.319336,27.200441,149.892040,0.019329,0.019327,0.019327,0.000000
6.355000,0.100000,0.061103,0.001699,13.320893,27.203622,149.892035,0.019329,0.019328,0.019328,0.000000
6.360000,0.100000,0.061111,0.001699,13.322450,27.206800,149.892031,0.019330,0.019329,0.019329,0.000000
6.365000,0.100000,0.061120,0.001699,13.324005,27.209977,149.892026,0.019331,0.019330,0.019330,0.000000
6.370000,0.100000,0.061128,0.001699,13.325559,27.213151,149.892022,0.019332,0.019331,0.019331,0.000000
6.375000,0.100000,0.061136,0.001699,13.327113,27.216324,149.892018,0.019333,0.019332,0.019332,0.000000
6.380000,0.100000,0.061145,0.001699,13.328665,27.219495,149.892013,0.019334,0.019332,0.019332,0.000000
6.385000,0.100000,0.061153,0.001700,13.330217,27.222663,149.892009,0.019335,0.019333,0.019333,0.000000
6.390000,0.100000,0.061162,0.001700,13.331767,27.225830,149.892004,0.019336,0.019334,0.019334,0.000000
6.395000,0.100000,0.061170,0.001700,13.333317,27.228995,149.892000,0.019337,0.019335,0.019335,0.000000
6.400000,0.100000,0.061179,0.001700,13.334865,27.232158,149.891995,0.019338,0.019336,0.019336,0.000000
6.405000,0.100000,0.061187,0.001700,13.336413,27.235319,149.891991,0.019338,0.019337,0.019337,0.000000
6.410000,0.100000,0.061196,0.001700,13.337960,27.238478,149.891987,0.019339,0.019338,0.019338,0.000000
6.415000,0.100000,0.061204,0.001700,13.339505,27.241635,149.891982,0.019340,0.019339,0.019339,0.000000
6.420000,0.100000,0.061213,0.001700,13.341050,27.244790,149.891978,0.019341,0.019340,0.019340,0.000000
6.425000,0.100000,0.061221,0.001700,13.342594,27.247943,149.891973,0.019342,0.019341,0.019341,0.000000
6.430000,0.100000,0.061230,0.001700,13.344137,27.251095,149.891969,0.019343,0.019342,0.019342,0.000000
6.435000,0.100000,0.061238,0.001700,13.345679,27.254244,149.891964,0.019344,0.019342,0.019342,0.000000
6.440000,0.100000,0.061247,0.001701,13.347220,27.257391,149.891960,0.019345,0.019343,0.019343,0.000000
6.445000,0.100000,0.061255,0.001701,13.348760,27.260537,149.891956,0.019346,0.019344,0.019344,0.000000
6.450000,0.100000,0.061264,0.001701,13.350299,27.263680,149.891951,0.019347,0.019345,0.019345,0.000000
6.455000,0.100000,0.061273,0.001701,13.351837,27.266822,149.891947,0.019347,0.019346,0.019346,0.000000
6.460000,0.100000,0.061281,0.001701,13.353375,27.269961,149.891942,0.019348,0.019347,0.019347,0.000000
6.465000,0.100000,0.061290,0.001701,13.354911,27.273099,149.891938,0.019349,0.019348,0.019348,0.000000
6.470000,0.100000,0.061298,0.001701,13.356446,27.276235,149.891933,0.019350,0.019349,0.019349,0.000000
6.475000,0.100000,0.061307,0.001701,13.357981,27.279369,149.891929,0.019351,0.019350,0.019350,0.000000
6.480000,0.100000,0.061315,0.001701,13.359514,27.282501,149.891925,0.019352,0.019351,0.019351,0.000000
6.485000,0.100000,0.061324,0.001701,13.361047,27.285631,149.891920,0.019353,0.019351,0.019351,0.000000
6.490000,0.100000,0.061332,0.001701,13.362578,27.288759,149.891916,0.019354,0.019352,0.019352,0.000000
6.495000,0.100000,0.061341,0.001702,13.364109,27.291885,149.891911,0.019355,0.019353,0.019353,0.000000
6.500000,0.100000,0.061349,0.001702,13.365638,27.295009,149.891907,0.019356,0.019354,0.019354,0.000000
6.505000,0.100000,0.061358,0.001702,13.367167,27.298132,149.891903,0.019356,0.019355,0.019355,0.000000
6.510000,0.100000,0.061366,0.001702,13.368695,27.301252,149.891898,0.019357,0.019356,0.019356,0.000000
6.515000,0.100000,0.061375,0.001702,13.370222,27.304370,149.891894,0.019358,0.019357,0.019357,0.000000
6.520000,0.100000,0.061383,0.001702,13.371748,27.307487,149.891889,0.019359,0.019358,0.019358,0.000000
6.525000,0.100000,0.061392,0.001702,13.373273,27.310602,149.891885,0.019360,0.019359,0.019359,0.000000
6.530000,0.100000,0.061400,0.001702,13.374797,27.313714,149.891881,0.019361,0.019359,0.019359,0.000000
6.535000,0.100000,0.061409,0.001702,13.376320,27.316825,149.891876,0.019362,0.019360,0.019360,0.000000
6.540000,0.100000,0.061417,0.001702,13.377842,27.319934,149.891872,0.019363,0.019361,0.019361,0.000000
6.545000,0.100000,0.061426,0.001702,13.379363,27.323041,149.891867,0.019364,0.019362,0.019362,0.000000
6.550000,0.100000,0.061434,0.001703,13.380884,27.326146,149.891863,0.019364,0.019363,0.019363,0.000000
6.555000,0.100000,0.061443,0.001703,13.382403,27.329249,149.891859,0.019365,0.019364,0.019364,0.000000
6.560000,0.100000,0.061451,0.001703,13.383921,27.332351,149.891854,0.019366,0.019365,0.019365,0.000000
6.565000,0.100000,0.061460,0.001703,13.385439,27.335450,149.891850,0.019367,0.019366,0.019366,0.000000
6.570000,0.100000,0.061468,0.001703,13.386956,27.338547,149.891846,0.019368,0.019367,0.019367,0.000000
6.575000,0.100000,0.061477,0.001703,13.388471,27.341643,149.891841,0.019369,0.019367,0.019367,0.000000
6.580000,0.100000,0.061485,0.001703,13.389986,27.344736,149.891837,0.019370,0.019368,0.019368,0.000000
6.585000,0.100000,0.061494,0.001703,13.391500,27.347828,149.891832,0.019371,0.019369,0.019369,0.000000
6.590000,0.100000,0.061502,0.001703,13.393012,27.350918,149.891828,0.019372,0.019370,0.019370,0.000000
6.595000,0.100000,0.061511,0.001703,13.394524,27.354006,149.891824,0.019372,0.019371,0.019371,0.000000
6.600000,0.100000,0.061519,0.001703,13.396035,27.357092,149.891819,0.019373,0.019372,0.019372,0.000000
6.605000,0.100000,0.061528,0.001704,13.397545,27.360176,149.891815,0.019374,0.019373,0.019373,0.000000
6.610000,0.100000,0.061536,0.001704,13.399055,27.363258,149.891811,0.019375,0.019374,0.019374,0.000000
6.615000,0.100000,0.061545,0.001704,13.400563,27.366339,149.891806,0.019376,0.019375,0.019375,0.000000
6.620000,0.100000,0.061553,0.001704,13.402070,27.369417,149.891802,0.019377,0.019375,0.019375,0.000000
6.625000,0.100000,0.061562,0.001704,13.403576,27.372494,149.891798,0.019378,0.019376,0.019376,0.000000
6.630000,0.100000,0.061570,0.001704,13.405082,27.375568,149.891793,0.019379,0.019377,0.019377,0.000000
6.635000,0.100000,0.061579,0.001704,13.406586,27.378641,149.891789,0.019380,0.019378,0.019378,0.000000
6.640000,0.100000,0.061587,0.001704,13.408090,27.381712,149.891785,0.019380,0.019379,0.019379,0.000000
6.645000,0.100000,0.061596,0.001704,13.409592,27.384781,149.891780,0.019381,0.019380,0.019380,0.000000
6.650000,0.100000,0.061605,0.001704,13.411094,27.387848,149.891776,0.019382,0.019381,0.019381,0.000000
6.655000,0.100000,0.061613,0.001704,13.412595,27.390913,149.891771,0.019383,0.019382,0.019382,0.000000
6.660000,0.100000,0.061622,0.001704,13.414095,27.393976,149.891767,0.019384,0.019383,0.019383,0.000000
6.665000,0.100000,0.061630,0.001705,13.415594,27.397038,149.891763,0.019385,0.019383,0.019383,0.000000
6.670000,0.100000,0.061639,0.001705,13.417092,27.400097,149.891758,0.019386,0.019384,0.019384,0.000000
6.675000,0.100000,0.061647,0.001705,13.418589,27.403155,149.891754,0.019387,0.019385,0.019385,0.000000
6.680000,0.100000,0.061656,0.001705,13.420085,27.406211,149.891750,0.019388,0.019386,0.019386,0.000000
6.685000,0.100000,0.061664,0.001705,13.421580,27.409265,149.891745,0.019388,0.019387,0.019387,0.000000
6.690000,0.100000,0.061673,0.001705,13.423074,27.412317,149.891741,0.019389,0.019388,0.019388,0.000000
6.695000,0.100000,0.061681,0.001705,13.424568,27.415367,149.891737,0.019390,0.019389,0.019389,0.000000
6.700000,0.100000,0.061690,0.001705,13.426060,27.418415,149.891732,0.019391,0.019390,0.019390,0.000000
6.705000,0.100000,0.061698,0.001705,13.427552,27.421461,149.891728,0.019392,0.019391,0.019391,0.000000
6.710000,0.100000,0.061707,0.001705,13.429042,27.424506,149.891724,0.019393,0.019391,0.019391,0.000000
6.715000,0.100000,0.061715,0.001705,13.430532,27.427548,149.891719,0.019394,0.019392,0.019392,0.000000
6.720000,0.100000,0.061724,0.001706,13.432021,27.430589,149.891715,0.019395,0.019393,0.019393,0.000000
6.725000,0.100000,0.061732,0.001706,13.433509,27.433628,149.891711,0.019395,0.019394,0.019394,0.000000
6.730000,0.100000,0.061741,0.001706,13.434996,27.436665,149.891707,0.019396,0.019395,0.019395,0.000000
6.735000,0.100000,0.061749,0.001706,13.436482,27.439700,149.891702,0.019397,0.019396,0.019396,0.000000
6.740000,0.100000,0.061758,0.001706,13.437967,27.442733,149.891698,0.019398,0.019397,0.019397,0.000000
6.745000,0.100000,0.061766,0.001706,13.439451,27.445765,149.891694,0.019399,0.019398,0.019398,0.000000
6.750000,0.100000,0.061775,0.001706,13.440935,27.448794,149.891689,0.019400,0.019398,0.019398,0.000000
6.755000,0.100000,0.061784,0.001706,13.442417,27.451822,149.891685,0.019401,0.019399,0.019399,0.000000
6.760000,0.100000,0.061792,0.001706,13.443898,27.454848,149.891681,0.019402,0.019400,0.019400,0.000000
6.765000,0.100000,0.061801,0.001706,13.445379,27.457872,149.891676,0.019402,0.019401,0.019401,0.000000
6.770000,0.100000,0.061809,0.001706,13.446859,27.460894,149.891672,0.019403,0.019402,0.019402,0.000000
6.775000,0.100000,0.061818,0.001707,13.448337,27.463914,149.891668,0.019404,0.019403,0.019403,0.000000
6.780000,0.100000,0.061826,0.001707,13.449815,27.466932,149.891663,0.019405,0.019404,0.019404,0.000000
6.785000,0.100000,0.061835,0.001707,13.451292,27.469949,149.891659,0.019406,0.019405,0.019405,0.000000
6.790000,0.100000,0.061843,0.001707,13.452768,27.472963,149.891655,0.019407,0.019405,0.019405,0.000000
6.795000,0.100000,0.061852,0.001707,13.454243,27.475976,149.891651,0.019408,0.019406,0.019406,0.000000
6.800000,0.100000,0.061860,0.001707,13.455718,27.478987,149.891646,0.019409,0.019407,0.019407,0.000000
6.805000,0.100000,0.061869,0.001707,13.457191,27.481996,149.891642,0.019409,0.019408,0.019408,0.000000
6.810000,0.100000,0.061877,0.001707,13.458663,27.485003,149.891638,0.019410,0.019409,0.019409,0.000000
6.815000,0.100000,0.061886,0.001707,13.460135,27.488009,149.891633,0.019411,0.019410,0.019410,0.000000
6.820000,0.100000,0.061894,0.001707,13.461605,27.491012,149.891629,0.019412,0.019411,0.019411,0.000000
6.825000,0.100000,0.061903,0.001707,13.463075,27.494014,149.891625,0.019413,0.019412,0.019412,0.000000
6.830000,0.100000,0.061912,0.001707,13.464544,27.497013,149.891621,0.019414,0.019412,0.019412,0.000000
6.835000,0.100000,0.061920,0.001708,13.466011,27.500011,149.891616,0.019415,0.019413,0.019413,0.000000
6.840000,0.100000,0.061929,0.001708,13.467478,27.503007,149.891612,0.019416,0.019414,0.019414,0.000000
6.845000,0.100000,0.061937,0.001708,13.468944,27.506002,149.891608,0.019416,0.019415,0.019415,0.000000
6.850000,0.100000,0.061946,0.001708,13.470410,27.508994,149.891603,0.019417,0.019416,0.019416,0.000000
6.855000,0.100000,0.061954,0.001708,13.471874,27.511985,149.891599,0.019418,0.019417,0.019417,0.000000
6.860000,0.100000,0.061963,0.001708,13.473337,27.514973,149.891595,0.019419,0.019418,0.019418,0.000000
6.865000,0.100000,0.061971,0.001708,13.474800,27.517960,149.891591,0.019420,0.019418,0.019418,0.000000
6.870000,0.100000,0.061980,0.001708,13.476261,27.520945,149.891586,0.019421,0.019419,0.019419,0.000000
6.875000,0.100000,0.061988,0.001708,13.477722,27.523928,149.891582,0.019422,0.019420,0.019420,0.000000
6.880000,0.100000,0.061997,0.001708,13.479181,27.526910,149.891578,0.019422,0.019421,0.019421,0.000000
6.885000,0.100000,0.062006,0.001708,13.480640,27.529889,149.891574,0.019423,0.019422,0.019422,0.000000
6.890000,0.100000,0.062014,0.001709,13.482098,27.532867,149.891569,0.019424,0.019423,0.019423,0.000000
6.895000,0.100000,0.062023,0.001709,13.483555,27.535843,149.891565,0.019425,0.019424,0.019424,0.000000
6.900000,0.100000,0.062031,0.001709,13.485011,27.538817,149.891561,0.019426,0.019425,0.019425,0.000000
6.905000,0.100000,0.062040,0.001709,13.486467,27.541789,149.891557,0.019427,0.019425,0.019425,0.000000
6.910000,0.100000,0.062048,0.001709,13.487921,27.544759,149.891552,0.019428,0.019426,0.019426,0.000000
6.915000,0.100000,0.062057,0.001709,13.489374,27.547728,149.891548,0.019429,0.019427,0.019427,0.000000
6.920000,0.100000,0.062065,0.001709,13.490827,27.550694,149.891544,0.019429,0.019428,0.019428,0.000000
6.925000,0.100000,0.062074,0.001709,13.492278,27.553659,149.891540,0.019430,0.019429,0.019429,0.000000
6.930000,0.100000,0.062082,0.001709,13.493729,27.556622,149.891535,0.019431,0.019430,0.019430,0.000000
6.935000,0.100000,0.062091,0.001709,13.495179,27.559583,149.891531,0.019432,0.019431,0.019431,0.000000
6.940000,0.100000,0.062099,0.001709,13.496628,27.562543,149.891527,0.019433,0.019431,0.019431,0.000000
6.945000,0.100000,0.062108,0.001709,13.498076,27.565500,149.891523,0.019434,0.019432,0.019432,0.000000
6.950000,0.100000,0.062117,0.001710,13.499523,27.568456,149.891518,0.019435,0.019433,0.019433,0.000000
6.955000,0.100000,0.062125,0.001710,13.500969,27.571410,149.891514,0.019435,0.019434,0.019434,0.000000
6.960000,0.100000,0.062134,0.001710,13.502415,27.574362,149.891510,0.019436,0.019435,0.019435,0.000000
6.965000,0.100000,0.062142,0.001710,13.503859,27.577312,149.891506,0.019437,0.019436,0.019436,0.000000
6.970000,0.100000,0.062151,0.001710,13.505303,27.580260,149.891501,0.019438,0.019437,0.019437,0.000000
6.975000,0.100000,0.062159,0.001710,13.506746,27.583207,149.891497,0.019439,0.019437,0.019437,0.000000
6.980000,0.100000,0.062168,0.001710,13.508187,27.586152,149.891493,0.019440,0.019438,0.019438,0.000000
6.985000,0.100000,0.062176,0.001710,13.509628,27.589095,149.891489,0.019441,0.019439,0.019439,0.000000
6.990000,0.100000,0.062185,0.001710,13.511068,27.592036,149.891485,0.019441,0.019440,0.019440,0.000000
6.995000,0.100000,0.062194,0.001710,13.512508,27.594975,149.891480,0.019442,0.019441,0.019441,0.000000
7.000000,0.250000,0.062202,0.001710,13.513946,27.597912,149.891476,0.046645,0.019442,0.019442,0.000000
7.005000,0.250000,0.062211,0.002238,13.528796,27.594160,149.880373,0.046653,0.030956,0.030956,0.000000
7.010000,0.250000,0.062228,0.004335,13.532194,27.599507,149.843446,0.046669,0.043212,0.043212,0.000000
7.015000,0.250000,0.062250,0.004100,13.516954,27.616906,149.803770,0.046691,0.047582,0.047582,0.000000
7.020000,0.250000,0.062269,0.004052,13.535498,27.615584,149.775948,0.046719,0.047746,0.047746,0.000000
7.025000,0.250000,0.062291,0.004472,13.527715,27.629012,149.760075,0.046751,0.047095,0.047095,0.000000
7.030000,0.250000,0.062312,0.003742,13.534421,27.634142,149.751571,0.046787,0.046750,0.046750,0.000000
7.035000,0.250000,0.062332,0.004358,13.543108,27.638109,149.746783,0.046826,0.046706,0.046706,0.000000
7.040000,0.250000,0.062353,0.004053,13.536386,27.650755,149.743822,0.046868,0.046768,0.046768,0.000000
7.045000,0.250000,0.062373,0.003995,13.550281,27.651766,149.741879,0.046913,0.046834,0.046834,0.000000
7.050000,0.250000,0.062394,0.004357,13.546834,27.662562,149.740575,0.046959,0.046887,0.046887,0.000000
7.055000,0.250000,0.062415,0.003890,13.551383,27.668836,149.739678,0.047007,0.046932,0.046932,0.000000
7.060000,0.250000,0.062435,0.004282,13.558869,27.673451,149.739038,0.047057,0.046978,0.046978,0.000000
7.065000,0.250000,0.062456,0.004115,13.555293,27.684302,149.738547,0.047108,0.047026,0.047026,0.000000
7.070000,0.250000,0.062476,0.004043,13.565453,27.687393,149.738143,0.047160,0.047076,0.047076,0.000000
7.075000,0.250000,0.062497,0.004305,13.564811,27.696580,149.737789,0.047213,0.047128,0.047128,0.000000
7.080000,0.250000,0.062518,0.003997,13.568395,27.703374,149.737460,0.047266,0.047180,0.047180,0.000000
7.085000,0.250000,0.062539,0.004242,13.574905,27.708513,149.737148,0.047321,0.047233,0.047233,0.000000
7.090000,0.250000,0.062560,0.004159,13.573547,27.718091,149.736841,0.047375,0.047287,0.047287,0.000000
7.095000,0.250000,0.062580,0.004090,13.581247,27.722548,149.736537,0.047431,0.047341,0.047341,0.000000
7.100000,0.250000,0.062601,0.004277,13.582310,27.730751,149.736235,0.047486,0.047397,0.047397,0.000000
7.105000,0.250000,0.062622,0.004077,13.585444,27.737779,149.735931,0.047542,0.047452,0.047452,0.000000
7.110000,0.250000,0.062643,0.004229,13.591146,27.743353,149.735626,0.047599,0.047508,0.047508,0.000000
7.115000,0.250000,0.062664,0.004192,13.591328,27.752041,149.735320,0.047655,0.047564,0.047564,0.000000
7.120000,0.250000,0.062685,0.004134,13.597426,27.757382,149.735012,0.047712,0.047620,0.047620,0.000000
7.125000,0.250000,0.062706,0.004267,13.599512,27.764988,149.734703,0.047769,0.047677,0.047677,0.000000
7.130000,0.250000,0.062727,0.004138,13.602474,27.772093,149.734392,0.047826,0.047734,0.047734,0.000000
7.135000,0.250000,0.062748,0.004231,13.607538,27.778008,149.734080,0.047883,0.047791,0.047791,0.000000
7.140000,0.250000,0.062769,0.004220,13.608776,27.786081,149.733767,0.047940,0.047848,0.047848,0.000000
7.145000,0.250000,0.062790,0.004175,13.613840,27.791986,149.733453,0.047998,0.047905,0.047905,0.000000
7.150000,0.250000,0.062811,0.004268,13.616525,27.799234,149.733139,0.048055,0.047962,0.047962,0.000000
7.155000,0.250000,0.062832,0.004186,13.619459,27.806337,149.732823,0.048113,0.048020,0.048020,0.000000
7.160000,0.250000,0.062853,0.004244,13.624033,27.812508,149.732508,0.048170,0.048077,0.048077,0.000000
7.165000,0.250000,0.062874,0.004245,13.625988,27.820156,149.732192,0.048228,0.048135,0.048135,0.000000
7.170000,0.250000,0.062895,0.004211,13.630390,27.826416,149.731875,0.048285,0.048192,0.048192,0.000000
7.175000,0.250000,0.062917,0.004277,13.633415,27.833452,149.731558,0.048343,0.048250,0.048250,0.000000
7.180000,0.250000,0.062938,0.004227,13.636384,27.840515,149.731241,0.048401,0.048307,0.048307,0.000000
7.185000,0.250000,0.062959,0.004262,13.640594,27.846872,149.730924,0.048458,0.048365,0.048365,0.000000
7.190000,0.250000,0.062980,0.004270,13.643028,27.854229,149.730606,0.048516,0.048423,0.048423,0.000000
7.195000,0.250000,0.063002,0.004245,13.647010,27.860707,149.730288,0.048574,0.048480,0.048480,0.000000
7.200000,0.250000,0.063023,0.004291,13.650220,27.867618,149.729971,0.048631,0.048538,0.048538,0.000000
7.205000,0.250000,0.063044,0.004262,13.653248,27.874627,149.729653,0.048689,0.048596,0.048596,0.000000
7.210000,0.250000,0.063066,0.004283,13.657190,27.881115,149.729335,0.048747,0.048653,0.048653,0.000000
7.215000,0.250000,0.063087,0.004294,13.659941,27.888273,149.729017,0.048804,0.048711,0.048711,0.000000
7.220000,0.250000,0.063109,0.004277,13.663658,27.894880,149.728699,0.048862,0.048769,0.048769,0.000000
7.225000,0.250000,0.063130,0.004309,13.666962,27.901717,149.728381,0.048920,0.048826,0.048826,0.000000
7.230000,0.250000,0.063152,0.004293,13.670050,27.908671,149.728062,0.048977,0.048884,0.048884,0.000000
7.235000,0.250000,0.063173,0.004307,13.673798,27.915248,149.727744,0.049035,0.048942,0.048942,0.000000
7.240000,0.250000,0.063195,0.004317,13.676756,27.922267,149.727426,0.049093,0.049000,0.049000,0.000000
7.245000,0.250000,0.063216,0.004307,13.680307,27.928946,149.727108,0.049151,0.049057,0.049057,0.000000
7.250000,0.250000,0.063238,0.004330,13.683652,27.935739,149.726790,0.049208,0.049115,0.049115,0.000000
7.255000,0.250000,0.063260,0.004322,13.686793,27.942642,149.726472,0.049266,0.049173,0.049173,0.000000
7.260000,0.250000,0.063281,0.004331,13.690401,27.949275,149.726154,0.049324,0.049230,0.049230,0.000000
7.265000,0.250000,0.063303,0.004342,13.693491,27.956198,149.725836,0.049381,0.049288,0.049288,0.000000
7.270000,0.250000,0.063325,0.004336,13.696939,27.962914,149.725519,0.049439,0.049346,0.049346,0.000000
7.275000,0.250000,0.063346,0.004353,13.700296,27.969677,149.725201,0.049497,0.049403,0.049403,0.000000
7.280000,0.250000,0.063368,0.004350,13.703478,27.976535,149.724883,0.049554,0.049461,0.049461,0.000000
7.285000,0.250000,0.063390,0.004357,13.706987,27.983202,149.724565,0.049612,0.049519,0.049519,0.000000
7.290000,0.250000,0.063412,0.004366,13.710160,27.990056,149.724247,0.049669,0.049576,0.049576,0.000000
7.295000,0.250000,0.063433,0.004364,13.713543,27.996786,149.723930,0.049727,0.049634,0.049634,0.000000
7.300000,0.250000,0.063455,0.004376,13.716896,28.003528,149.723612,0.049785,0.049691,0.049691,0.000000
7.305000,0.250000,0.063477,0.004377,13.720109,28.010345,149.723295,0.049842,0.049749,0.049749,0.000000
7.310000,0.250000,0.063499,0.004382,13.723547,28.017030,149.722977,0.049900,0.049807,0.049807,0.000000
7.315000,0.250000,0.063521,0.004391,13.726768,28.023833,149.722660,0.049957,0.049864,0.049864,0.000000
7.320000,0.250000,0.063543,0.004391,13.730110,28.030563,149.722342,0.050015,0.049922,0.049922,0.000000
7.325000,0.250000,0.063565,0.004401,13.733452,28.037288,149.722025,0.050073,0.049979,0.049979,0.000000
7.330000,0.250000,0.063587,0.004403,13.736687,28.044069,149.721708,0.050130,0.050037,0.050037,0.000000
7.335000,0.250000,0.063609,0.004408,13.740073,28.050760,149.721390,0.050188,0.050095,0.050095,0.000000
7.340000,0.250000,0.063631,0.004416,13.743322,28.057523,149.721073,0.050245,0.050152,0.050152,0.000000
7.345000,0.250000,0.063653,0.004417,13.746637,28.064244,149.720756,0.050303,0.050210,0.050210,0.000000
7.350000,0.250000,0.063675,0.004425,13.749965,28.070953,149.720439,0.050360,0.050267,0.050267,0.000000
7.355000,0.250000,0.063697,0.004429,13.753212,28.077703,149.720122,0.050418,0.050325,0.050325,0.000000
7.360000,0.250000,0.063719,0.004434,13.756560,28.084390,149.719805,0.050475,0.050382,0.050382,0.000000
7.365000,0.250000,0.063742,0.004441,13.759823,28.091122,149.719488,0.050533,0.050440,0.050440,0.000000
7.370000,0.250000,0.063764,0.004443,13.763119,28.097829,149.719171,0.050590,0.050497,0.050497,0.000000
7.375000,0.250000,0.063786,0.004450,13.766432,28.104521,149.718854,0.050648,0.050555,0.050555,0.000000
7.380000,0.250000,0.063808,0.004455,13.769686,28.111243,149.718537,0.050705,0.050612,0.050612,0.000000
7.385000,0.250000,0.063831,0.004459,13.773006,28.117921,149.718221,0.050763,0.050670,0.050670,0.000000
7.390000,0.250000,0.063853,0.004466,13.776272,28.124625,149.717904,0.050820,0.050727,0.050727,0.000000
7.395000,0.250000,0.063875,0.004469,13.779555,28.131315,149.717587,0.050878,0.050785,0.050785,0.000000
7.400000,0.250000,0.063898,0.004476,13.782853,28.137991,149.717271,0.050935,0.050842,0.050842,0.000000
7.405000,0.250000,0.063920,0.004480,13.786108,28.144685,149.716954,0.050992,0.050900,0.050900,0.000000
7.410000,0.250000,0.063942,0.004485,13.789406,28.151351,149.716638,0.051050,0.050957,0.050957,0.000000
7.415000,0.250000,0.063965,0.004491,13.792671,28.158030,149.716321,0.051107,0.051014,0.051014,0.000000
7.420000,0.250000,0.063987,0.004495,13.795941,28.164700,149.716005,0.051165,0.051072,0.051072,0.000000
7.425000,0.250000,0.064010,0.004501,13.799225,28.171358,149.715689,0.051222,0.051129,0.051129,0.000000
7.430000,0.250000,0.064032,0.004506,13.802478,28.178028,149.715373,0.051279,0.051187,0.051187,0.000000
7.435000,0.250000,0.064055,0.004511,13.805758,28.184678,149.715056,0.051337,0.051244,0.051244,0.000000
7.440000,0.250000,0.064078,0.004517,13.809018,28.191333,149.714740,0.051394,0.051301,0.051301,0.000000
7.445000,0.250000,0.064100,0.004521,13.812278,28.197983,149.714424,0.051452,0.051359,0.051359,0.000000
7.450000,0.250000,0.064123,0.004527,13.815548,28.204622,149.714108,0.051509,0.051416,0.051416,0.000000
7.455000,0.250000,0.064145,0.004532,13.818796,28.211268,149.713792,0.051566,0.051473,0.051473,0.000000
7.460000,0.250000,0.064168,0.004536,13.822061,28.217900,149.713476,0.051624,0.051531,0.051531,0.000000
7.465000,0.250000,0.064191,0.004542,13.825313,28.224532,149.713160,0.051681,0.051588,0.051588,0.000000
7.470000,0.250000,0.064213,0.004547,13.828563,28.231161,149.712845,0.051738,0.051645,0.051645,0.000000
7.475000,0.250000,0.064236,0.004552,13.831820,28.237780,149.712529,0.051796,0.051703,0.051703,0.000000
7.480000,0.250000,0.064259,0.004557,13.835062,28.244403,149.712213,0.051853,0.051760,0.051760,0.000000
7.485000,0.250000,0.064282,0.004562,13.838312,28.251014,149.711897,0.051910,0.051817,0.051817,0.000000
7.490000,0.250000,0.064305,0.004567,13.841556,28.257625,149.711582,0.051967,0.051875,0.051875,0.000000
7.495000,0.250000,0.064327,0.004572,13.844795,28.264232,149.711266,0.052025,0.051932,0.051932,0.000000
7.500000,0.250000,0.064350,0.004577,13.848040,28.270830,149.710951,0.052082,0.051989,0.051989,0.000000
7.505000,0.250000,0.064373,0.004583,13.851273,28.277430,149.710635,0.052139,0.052047,0.052047,0.000000
7.510000,0.250000,0.064396,0.004588,13.854511,28.284020,149.710320,0.052196,0.052104,0.052104,0.000000
7.515000,0.250000,0.064419,0.004593,13.857745,28.290608,149.710005,0.052254,0.052161,0.052161,0.000000
7.520000,0.250000,0.064442,0.004598,13.860974,28.297193,149.709690,0.052311,0.052218,0.052218,0.000000
7.525000,0.250000,0.064465,0.004603,13.864206,28.303770,149.709374,0.052368,0.052276,0.052276,0.000000
7.530000,0.250000,0.064488,0.004608,13.867430,28.310346,149.709059,0.052425,0.052333,0.052333,0.000000
7.535000,0.250000,0.064511,0.004613,13.870656,28.316915,149.708744,0.052483,0.052390,0.052390,0.000000
7.540000,0.250000,0.064534,0.004618,13.873879,28.323480,149.708429,0.052540,0.052447,0.052447,0.000000
7.545000,0.250000,0.064557,0.004623,13.877097,28.330042,149.708114,0.052597,0.052504,0.052504,0.000000
7.550000,0.250000,0.064580,0.004628,13.880317,28.336597,149.707799,0.052654,0.052562,0.052562,0.000000
