t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.120000,0.200000,0.200808,-0.014178,45.674752,78.276085,149.281174,-0.646423,-0.091074,-0.091074,1000.000000
5.125000,0.200000,0.201376,0.103385,41.376545,83.848112,148.997491,1.000000,-0.546320,-0.546320,1000.000000
5.130000,0.200000,0.200963,-0.207029,43.502484,82.543036,148.881653,-1.000000,0.006626,0.006626,1000.000000
5.135000,0.200000,0.200661,0.141675,45.693056,80.025617,149.149477,0.913638,-0.094423,-0.094423,1000.000000
5.140000,0.200000,0.201362,0.002156,40.948270,85.376343,149.314018,0.317064,0.105357,0.105357,1000.000000
5.145000,0.200000,0.200804,-0.086225,45.393024,79.927111,148.970312,-1.000000,0.416347,0.416347,1000.000000
5.150000,0.200000,0.201259,0.192620,42.943488,82.125218,148.975446,1.000000,-0.152552,-0.152552,1000.000000
5.155000,0.200000,0.201425,-0.160181,41.566349,84.087366,149.119221,-1.000000,0.041273,0.041273,1000.000000
5.160000,0.200000,0.200771,0.024069,46.014570,79.198282,149.301563,-0.254482,-0.144294,-0.144294,1000.000000
5.165000,0.200000,0.201374,0.075460,41.512623,84.937291,149.047889,1.000000,-0.420838,-0.420838,1000.000000
5.170000,0.200000,0.200895,-0.181669,44.361173,82.394535,149.100053,-1.000000,0.171408,0.171408,1000.000000
5.175000,0.200000,0.200822,0.174864,45.333553,80.927070,149.101085,1.000000,-0.030739,-0.030739,1000.000000
5.180000,0.200000,0.201461,-0.038463,41.080505,85.636271,149.315736,-0.072628,0.146499,0.146499,1000.000000
5.185000,0.200000,0.200846,-0.061895,45.828166,79.916082,149.037437,-1.000000,0.281714,0.281714,1000.000000
5.190000,0.200000,0.201354,0.164659,42.628782,83.335323,149.135962,1.000000,-0.319471,-0.319471,1000.000000
5.195000,0.200000,0.201301,-0.186426,42.499161,84.257592,149.058254,-1.000000,-0.021942,-0.021942,1000.000000
5.200000,0.200000,0.200727,0.062303,46.353596,80.070552,149.306066,0.094274,-0.148271,-0.148271,1000.000000
5.205000,0.200000,0.201381,0.054641,41.617147,85.879415,149.161327,1.000000,-0.264399,-0.264399,1000.000000
5.210000,0.200000,0.200859,-0.156721,45.099578,82.188693,149.210711,-1.000000,0.333745,0.333745,1000.000000
5.215000,0.200000,0.200999,0.204492,44.953291,81.679663,148.975333,1.000000,0.026349,0.026349,1000.000000
5.220000,0.200000,0.201575,-0.077201,41.154450,85.838113,149.266339,-0.396694,0.148095,0.148095,1000.000000
5.225000,0.200000,0.200888,-0.045708,46.216425,79.911446,149.136511,-1.000000,0.135547,0.135547,1000.000000
5.230000,0.200000,0.201430,0.142675,42.439767,84.374337,149.154404,1.000000,-0.470369,-0.470369,1000.000000
5.235000,0.200000,0.201205,-0.207855,43.278886,84.511966,148.928124,-1.000000,-0.074878,-0.074878,1000.000000
5.240000,0.200000,0.200690,0.092501,46.689043,80.853498,149.253504,0.385471,-0.149688,-0.149688,1000.000000
5.245000,0.200000,0.201389,0.039303,41.747478,86.729214,149.222999,0.919341,-0.132765,-0.132765,1000.000000
5.250000,0.200000,0.200838,-0.136265,45.724934,82.161996,149.168243,-1.000000,0.435347,0.435347,1000.000000
5.255000,0.200000,0.201131,0.221041,44.693476,82.488293,148.863288,1.000000,0.037612,0.037612,1000.000000
5.260000,0.200000,0.201631,-0.108703,41.392192,86.122502,149.201164,-0.678321,0.136430,0.136430,1000.000000
5.265000,0.200000,0.200901,-0.030143,46.586027,80.179979,149.218266,-0.914781,0.008368,0.008368,1000.000000
5.270000,0.200000,0.201466,0.122774,42.419443,85.404994,149.060541,1.000000,-0.563268,-0.563268,1000.000000
5.275000,0.200000,0.201113,-0.217952,44.023807,84.817417,148.817084,-1.000000,-0.081349,-0.081349,1000.000000
5.280000,0.200000,0.200677,0.118631,46.931567,81.680704,149.184124,0.656489,-0.137041,-0.137041,1000.000000
5.285000,0.200000,0.201398,0.023276,41.935818,87.460749,149.274362,0.637608,-0.010394,-0.010394,1000.000000
5.290000,0.200000,0.200832,-0.115168,46.234294,82.321515,149.083015,-1.000000,0.439958,0.439958,1000.000000
5.295000,0.200000,0.201213,0.213184,44.477869,83.554673,148.926941,1.000000,-0.046246,-0.046246,1000.000000
5.300000,0.200000,0.201565,-0.135951,42.018181,86.454827,149.186533,-0.967177,0.092231,0.092231,1000.000000
5.305000,0.200000,0.200850,-0.008158,46.943733,80.968059,149.305537,-0.561048,-0.122330,-0.122330,1000.000000
5.310000,0.200000,0.201412,0.095178,42.638969,86.562763,148.994618,1.000000,-0.540408,-0.540408,1000.000000
5.315000,0.200000,0.200981,-0.201213,44.912740,84.996381,148.921820,-1.000000,0.034818,0.034818,1000.000000
5.320000,0.200000,0.200729,0.148384,46.826676,82.715957,149.145851,0.985408,-0.080849,-0.080849,1000.000000
5.325000,0.200000,0.201415,-0.005682,42.213570,87.865839,149.320282,0.206130,0.137905,0.137905,1000.000000
5.330000,0.200000,0.200863,-0.075938,46.665031,82.339149,148.947985,-1.000000,0.400505,0.400505,1000.000000
5.335000,0.200000,0.201338,0.184034,43.992309,84.839562,148.998011,1.000000,-0.192018,-0.192018,1000.000000
5.340000,0.200000,0.201440,-0.167342,42.989791,86.454227,149.098859,-1.000000,0.023573,0.023573,1000.000000
5.345000,0.200000,0.200812,0.035422,47.239057,81.790378,149.303283,-0.163028,-0.146659,-0.146659,1000.000000
5.350000,0.200000,0.201427,0.068551,42.676292,87.517574,149.085735,1.000000,-0.380306,-0.380306,1000.000000
5.355000,0.200000,0.200934,-0.174512,45.701746,84.639720,149.156173,-1.000000,0.213952,0.213952,1000.000000
5.360000,0.200000,0.200921,0.183106,46.346933,83.440572,149.087680,1.000000,-0.015698,-0.015698,1000.000000
5.365000,0.200000,0.201541,-0.049523,42.227867,87.982280,149.317127,-0.165879,0.146959,0.146959,1000.000000
5.370000,0.200000,0.200907,-0.056919,47.053072,82.193157,149.077798,-1.000000,0.239893,0.239893,1000.000000
5.375000,0.200000,0.201425,0.157917,43.680324,85.903006,149.171850,1.000000,-0.362768,-0.362768,1000.000000
5.380000,0.200000,0.201321,-0.192295,43.829034,86.568191,149.047329,-1.000000,-0.037151,-0.037151,1000.000000
5.385000,0.200000,0.200766,0.071144,47.540440,82.543003,149.309243,0.169348,-0.148689,-0.148689,1000.000000
5.390000,0.200000,0.201432,0.049836,42.745594,88.350088,149.194567,1.000000,-0.230220,-0.230220,1000.000000
5.395000,0.200000,0.200900,-0.150885,46.372307,84.390658,149.219365,-1.000000,0.368875,0.368875,1000.000000
5.400000,0.200000,0.201089,0.211270,45.958446,84.089410,148.941273,1.000000,0.038647,0.038647,1000.000000
5.405000,0.200000,0.201651,-0.086177,42.265798,88.115492,149.252106,-0.475400,0.148411,0.148411,1000.000000
5.410000,0.200000,0.200948,-0.041818,47.392552,82.132860,149.160839,-1.000000,0.100280,0.100280,1000.000000
5.415000,0.200000,0.201498,0.137659,43.480355,86.828643,149.137661,1.000000,-0.506884,-0.506884,1000.000000
5.420000,0.200000,0.201233,-0.212716,44.529871,86.759561,148.894492,-1.000000,-0.087706,-0.087706,1000.000000
5.425000,0.200000,0.200732,0.099397,47.835982,83.220239,149.238688,0.447948,-0.150040,-0.150040,1000.000000
5.430000,0.200000,0.201442,0.035839,42.842713,89.100121,149.239326,0.852945,-0.104295,-0.104295,1000.000000
5.435000,0.200000,0.200883,-0.132386,46.916058,84.360464,149.160260,-1.000000,0.436494,0.436494,1000.000000
5.440000,0.200000,0.201198,0.220538,45.703135,84.884676,148.890125,1.000000,0.017944,0.017944,1000.000000
5.445000,0.200000,0.201666,-0.115609,42.574024,88.367610,149.209299,-0.752579,0.126052,0.126052,1000.000000
5.450000,0.200000,0.200935,-0.025550,47.729613,82.494189,149.257907,-0.838029,-0.025047,-0.025047,1000.000000
5.455000,0.200000,0.201500,0.116812,43.510812,87.811874,149.058384,1.000000,-0.563469,-0.563469,1000.000000
5.460000,0.200000,0.201128,-0.214900,45.260364,86.979577,148.853541,-1.000000,-0.057944,-0.057944,1000.000000
5.465000,0.200000,0.200731,0.125406,47.952973,84.023735,149.191864,0.730248,-0.124892,-0.124892,1000.000000
5.470000,0.200000,0.201447,0.017138,43.024195,89.669676,149.309340,0.536004,0.023083,0.023083,1000.000000
5.475000,0.200000,0.200883,-0.106882,47.358823,84.423030,149.072067,-1.000000,0.429252,0.429252,1000.000000
5.480000,0.200000,0.201284,0.206777,45.390499,85.930554,148.976680,1.000000,-0.081057,-0.081057,1000.000000
5.485000,0.200000,0.201580,-0.143225,43.252532,88.540052,149.194631,-1.000000,0.076056,0.076056,1000.000000
5.490000,0.200000,0.200883,0.001149,48.025336,83.241113,149.324041,-0.465731,-0.138600,-0.138600,1000.000000
5.495000,0.200000,0.201452,0.087949,43.666656,88.859262,149.018361,1.000000,-0.513294,-0.513294,1000.000000
5.500000,0.200000,0.201004,-0.194952,46.110645,86.977995,148.997139,-1.000000,0.073704,0.073704,1000.000000
5.505000,0.200000,0.200808,0.156437,47.721987,84.948175,149.154360,1.000000,-0.065391,-0.065391,1000.000000
5.510000,0.200000,0.201479,-0.015663,43.228269,89.937618,149.334482,0.106887,0.145387,0.145387,1000.000000
5.515000,0.200000,0.200911,-0.070412,47.746660,84.338214,148.983002,-1.000000,0.363087,0.363087,1000.000000
5.520000,0.200000,0.201397,0.176668,44.893612,87.129414,149.067005,1.000000,-0.235633,-0.235633,1000.000000
5.525000,0.200000,0.201444,-0.173433,44.192689,88.473875,149.106623,-1.000000,0.007441,0.007441,1000.000000
5.530000,0.200000,0.200838,0.044760,48.285554,83.988046,149.319929,-0.080675,-0.147499,-0.147499,1000.000000
5.535000,0.200000,0.201464,0.063335,43.666803,89.707578,149.129158,1.000000,-0.343107,-0.343107,1000.000000
5.540000,0.200000,0.200961,-0.168310,46.837185,86.548858,149.200477,-1.000000,0.252402,0.252402,1000.000000
5.545000,0.200000,0.201000,0.190175,47.206464,85.568610,149.072151,1.000000,-0.002202,-0.002202,1000.000000
5.550000,0.200000,0.201604,-0.058859,43.198270,89.971240,149.315913,-0.248670,0.147323,0.147323,1000.000000
5.555000,0.200000,0.200954,-0.052903,48.090618,84.126403,149.111782,-1.000000,0.202716,0.202716,1000.000000
5.560000,0.200000,0.201478,0.152168,44.577503,88.081428,149.185722,1.000000,-0.401226,-0.401226,1000.000000
5.565000,0.200000,0.201333,-0.197198,44.956086,88.532432,149.027886,-1.000000,-0.050656,-0.050656,1000.000000
5.570000,0.200000,0.200793,0.078445,48.549041,84.642831,149.306057,0.237580,-0.149056,-0.149056,1000.000000
5.575000,0.200000,0.201469,0.045970,43.707306,90.445458,149.219929,1.000000,-0.199205,-0.199205,1000.000000
5.580000,0.200000,0.200931,-0.145437,47.452263,86.257714,149.213371,-1.000000,0.400776,0.400776,1000.000000
5.585000,0.200000,0.201163,0.216992,46.804780,86.133727,148.902185,1.000000,0.049818,0.049818,1000.000000
5.590000,0.200000,0.201710,-0.093937,43.209002,90.039932,149.233984,-0.545750,0.148700,0.148700,1000.000000
5.595000,0.200000,0.200995,-0.038389,48.387319,84.017135,149.178969,-1.000000,0.068729,0.068729,1000.000000
5.600000,0.200000,0.201551,0.133097,44.360783,88.910787,149.115499,1.000000,-0.539539,-0.539539,1000.000000
5.605000,0.200000,0.201252,-0.216827,45.593242,88.659611,148.860839,-1.000000,-0.099175,-0.099175,1000.000000
5.610000,0.200000,0.200763,0.105389,48.805534,85.228291,149.221793,0.505038,-0.150354,-0.150354,1000.000000
5.615000,0.200000,0.201481,0.032760,43.771770,91.107900,149.251253,0.793045,-0.078318,-0.078318,1000.000000
5.620000,0.200000,0.200917,-0.128642,47.925934,86.218123,149.148212,-1.000000,0.437847,0.437847,1000.000000
5.625000,0.200000,0.201251,0.219836,46.551041,86.922320,148.910599,1.000000,0.000315,0.000315,1000.000000
5.630000,0.200000,0.201691,-0.121732,43.581447,90.262661,149.214685,-0.819187,0.116694,0.116694,1000.000000
5.635000,0.200000,0.200960,-0.021325,48.697477,84.460159,149.290280,-0.767805,-0.055047,-0.055047,1000.000000
5.640000,0.200000,0.201525,0.111323,44.434316,89.854720,149.055000,1.000000,-0.563072,-0.563072,1000.000000
5.645000,0.200000,0.201135,-0.211962,46.315546,88.804413,148.885173,-1.000000,-0.036328,-0.036328,1000.000000
5.650000,0.200000,0.200775,0.131562,48.810367,86.014448,149.194408,0.797653,-0.113772,-0.113772,1000.000000
5.655000,0.200000,0.201485,0.011454,43.946923,91.536972,149.335484,0.444119,0.053647,0.053647,1000.000000
5.660000,0.200000,0.200923,-0.099154,48.312699,86.192880,149.057581,-1.000000,0.419859,0.419859,1000.000000
5.665000,0.200000,0.201343,0.200901,46.154060,87.952157,149.001430,1.000000,-0.112437,-0.112437,1000.000000
5.670000,0.200000,0.201588,-0.149698,44.306980,90.295607,149.187865,-1.000000,0.061431,0.061431,1000.000000
5.675000,0.200000,0.200908,0.010087,48.945575,85.151621,149.331619,-0.389644,-0.140767,-0.140767,1000.000000
5.680000,0.200000,0.201490,0.083197,44.519505,90.780109,149.052959,1.000000,-0.479692,-0.479692,1000.000000
5.685000,0.200000,0.201030,-0.189865,47.101870,88.629328,149.063164,-1.000000,0.109071,0.109071,1000.000000
5.690000,0.200000,0.200880,0.163232,48.468814,86.795562,149.155828,1.000000,-0.052871,-0.052871,1000.000000
5.695000,0.200000,0.201539,-0.024085,44.063549,91.670760,149.343233,0.030906,0.145777,0.145777,1000.000000
5.700000,0.200000,0.200955,-0.067137,48.652287,86.009804,149.020387,-1.000000,0.328973,0.328973,1000.000000
5.705000,0.200000,0.201447,0.171422,45.666624,89.028530,149.111620,1.000000,-0.270934,-0.270934,1000.000000
5.710000,0.200000,0.201455,-0.178044,45.179819,90.180234,149.107123,-1.000000,-0.004957,-0.004957,1000.000000
5.715000,0.200000,0.200863,0.051519,49.165155,85.817177,149.328828,-0.018867,-0.147838,-0.147838,1000.000000
5.720000,0.200000,0.201498,0.059816,44.500324,91.534111,149.160113,1.000000,-0.314986,-0.314986,1000.000000
5.725000,0.200000,0.200989,-0.163789,47.776825,88.168010,149.224023,-1.000000,0.281313,0.281313,1000.000000
5.730000,0.200000,0.201065,0.195478,47.943308,87.343455,149.053735,1.000000,0.007921,0.007921,1000.000000
5.735000,0.200000,0.201659,-0.065703,44.013410,91.647131,149.310197,-0.312180,0.147585,0.147585,1000.000000
5.740000,0.200000,0.200996,-0.050106,48.956889,85.760004,149.134861,-1.000000,0.174227,0.174227,1000.000000
5.745000,0.200000,0.201525,0.147910,45.342514,89.894121,149.190601,1.000000,-0.430709,-0.430709,1000.000000
5.750000,0.200000,0.201348,-0.200769,45.886423,90.186529,149.011075,-1.000000,-0.061010,-0.061010,1000.000000
5.755000,0.200000,0.200820,0.083742,49.393056,86.396029,149.301376,0.288886,-0.149339,-0.149339,1000.000000
5.760000,0.200000,0.201503,0.043204,44.517606,92.193344,149.237727,0.988482,-0.175853,-0.175853,1000.000000
5.765000,0.200000,0.200961,-0.141476,48.344040,87.845137,149.207979,-1.000000,0.419906,0.419906,1000.000000
5.770000,0.200000,0.201222,0.220162,47.529100,87.855564,148.883687,1.000000,0.053034,0.053034,1000.000000
5.775000,0.200000,0.201756,-0.099609,44.020627,91.664488,149.224656,-0.601142,0.147071,0.147071,1000.000000
5.780000,0.200000,0.201032,-0.035613,49.219916,85.633557,149.197437,-1.000000,0.043887,0.043887,1000.000000
5.785000,0.200000,0.201592,0.129060,45.117577,90.662533,149.099306,1.000000,-0.564931,-0.564931,1000.000000
5.790000,0.200000,0.201266,-0.219443,46.488046,90.268296,148.836885,-1.000000,-0.108040,-0.108040,1000.000000
5.795000,0.200000,0.200789,0.109816,49.617638,86.931065,149.209811,0.550263,-0.150570,-0.150570,1000.000000
5.800000,0.200000,0.201511,0.030178,44.566148,92.795446,149.261405,0.743957,-0.057762,-0.057762,1000.000000
5.805000,0.200000,0.200944,-0.125215,48.773605,87.797445,149.137501,-1.000000,0.438210,0.438210,1000.000000
5.810000,0.200000,0.201293,0.218698,47.270961,88.645863,148.925829,1.000000,-0.014393,-0.014393,1000.000000
5.815000,0.200000,0.201709,-0.126407,44.438860,91.860725,149.215029,-0.872448,0.109019,0.109019,1000.000000
5.820000,0.200000,0.200979,-0.017715,49.511512,86.128941,149.303415,-0.710444,-0.079030,-0.079030,1000.000000
5.825000,0.200000,0.201544,0.106614,45.217032,91.575397,149.046197,1.000000,-0.562206,-0.562206,1000.000000
5.830000,0.200000,0.201141,-0.209279,47.205213,90.347639,148.907619,-1.000000,-0.018481,-0.018481,1000.000000
5.835000,0.200000,0.200810,0.136519,49.533630,87.697131,149.191773,0.851838,-0.104683,-0.104683,1000.000000
5.840000,0.200000,0.201515,0.006721,44.731692,93.111431,149.342718,0.369253,0.078212,0.078212,1000.000000
5.845000,0.200000,0.200955,-0.092620,49.115799,87.694179,149.038346,-1.000000,0.411856,0.411856,1000.000000
5.850000,0.200000,0.201391,0.195812,46.803422,89.658933,149.016764,1.000000,-0.138129,-0.138129,1000.000000
5.855000,0.200000,0.201593,-0.154810,45.198522,91.776752,149.175147,-1.000000,0.049511,0.049511,1000.000000
5.860000,0.200000,0.200929,0.017508,49.718526,86.769311,149.333401,-0.327683,-0.142513,-0.142513,1000.000000
5.865000,0.200000,0.201521,0.079029,45.243164,92.400626,149.078367,1.000000,-0.452318,-0.452318,1000.000000
5.870000,0.200000,0.201052,-0.185479,47.941637,90.029393,149.108616,-1.000000,0.137874,0.137874,1000.000000
5.875000,0.200000,0.200941,0.168811,49.100979,88.362186,149.151292,1.000000,-0.042676,-0.042676,1000.000000
5.880000,0.200000,0.201589,-0.031180,44.774033,93.137844,149.346816,-0.031119,0.146095,0.146095,1000.000000
5.885000,0.200000,0.200991,-0.064234,49.419429,87.428219,149.048643,-1.000000,0.301129,0.301129,1000.000000
5.890000,0.200000,0.201489,0.167033,46.322069,90.636817,149.146692,1.000000,-0.299749,-0.299749,1000.000000
5.895000,0.200000,0.201464,-0.181840,46.014227,91.622904,149.107014,-1.000000,-0.015077,-0.015077,1000.000000
5.900000,0.200000,0.200884,0.057199,49.907724,87.364671,149.335247,0.031470,-0.148114,-0.148114,1000.000000
5.905000,0.200000,0.201527,0.056776,45.205878,93.079438,149.184680,1.000000,-0.292082,-0.292082,1000.000000
5.910000,0.200000,0.201011,-0.160029,48.572853,89.540930,149.240568,-1.000000,0.304861,0.304861,1000.000000
5.915000,0.200000,0.201120,0.199899,48.568467,88.847130,149.037374,1.000000,0.016165,0.016165,1000.000000
5.920000,0.200000,0.201704,-0.071451,44.704874,93.067658,149.304508,-0.364046,0.147797,0.147797,1000.000000
5.925000,0.200000,0.201030,-0.047716,49.691435,87.145214,149.152991,-1.000000,0.150965,0.150965,1000.000000
5.930000,0.200000,0.201564,0.144470,45.991089,91.427458,149.192836,1.000000,-0.454784,-0.454784,1000.000000
5.935000,0.200000,0.201362,-0.203747,46.670779,91.586000,148.997213,-1.000000,-0.069466,-0.069466,1000.000000
5.940000,0.200000,0.200843,0.088142,50.106756,87.876664,149.296641,0.330632,-0.149570,-0.149570,1000.000000
5.945000,0.200000,0.201532,0.040914,45.202578,93.671489,149.251518,0.945586,-0.156847,-0.156847,1000.000000
5.950000,0.200000,0.200985,-0.138880,49.088258,89.213729,149.212084,-1.000000,0.421284,0.421284,1000.000000
5.955000,0.200000,0.201260,0.219832,48.155755,89.353683,148.905631,1.000000,0.040552,0.040552,1000.000000
5.960000,0.200000,0.201774,-0.104085,44.759403,93.062947,149.232985,-0.649731,0.140373,0.140373,1000.000000
5.965000,0.200000,0.201050,-0.032642,49.933191,87.079240,149.227278,-0.972079,0.022004,0.022004,1000.000000
5.970000,0.200000,0.201609,0.124800,45.794422,92.178846,149.096021,1.000000,-0.574527,-0.574527,1000.000000
5.975000,0.200000,0.201266,-0.218811,47.271071,91.639520,148.843576,-1.000000,-0.102780,-0.102780,1000.000000
5.980000,0.200000,0.200809,0.113813,50.279394,88.416173,149.212720,0.596723,-0.146195,-0.146195,1000.000000
5.985000,0.200000,0.201529,0.026730,45.259115,94.211079,149.282376,0.686022,-0.036738,-0.036738,1000.000000
5.990000,0.200000,0.200963,-0.120328,49.492775,89.138578,149.132651,-1.000000,0.434564,0.434564,1000.000000
5.995000,0.200000,0.201326,0.215486,47.859309,90.150135,148.952106,1.000000,-0.033302,-0.033302,1000.000000
6.000000,0.200000,0.201709,-0.130923,45.210725,93.196046,149.219397,-0.927346,0.099859,0.099859,1000.000000
6.005000,0.200000,0.200988,-0.012991,50.194926,87.587727,149.319240,-0.641809,-0.103752,-0.103752,1000.000000
6.010000,0.200000,0.201549,0.100414,45.888652,93.062846,149.040831,1.000000,-0.557074,-0.557074,1000.000000
6.015000,0.200000,0.201132,-0.204978,47.998478,91.635718,148.937732,-1.000000,0.004310,0.004310,1000.000000
6.020000,0.200000,0.200840,0.141959,50.114307,89.165734,149.188902,0.911968,-0.093770,-0.093770,1000.000000
6.025000,0.200000,0.201534,0.000670,45.409534,94.431221,149.349405,0.283238,0.105386,0.105386,1000.000000
6.030000,0.200000,0.200979,-0.084457,49.804988,88.947068,149.017250,-1.000000,0.401546,0.401546,1000.000000
6.035000,0.200000,0.201432,0.189307,47.313964,91.157418,149.033945,1.000000,-0.168043,-0.168043,1000.000000
6.040000,0.200000,0.201583,-0.160592,46.003551,92.999386,149.159931,-1.000000,0.035803,0.035803,1000.000000
6.045000,0.200000,0.200939,0.026455,50.371490,88.168280,149.334742,-0.253602,-0.144457,-0.144457,1000.000000
6.050000,0.200000,0.201542,0.073663,45.848224,93.800518,149.105549,1.000000,-0.419609,-0.419609,1000.000000
6.055000,0.200000,0.201061,-0.179952,48.689750,91.170885,149.156524,-1.000000,0.172276,0.172276,1000.000000
6.060000,0.200000,0.200997,0.175440,49.593543,89.712147,149.141871,1.000000,-0.030502,-0.030502,1000.000000
6.065000,0.200000,0.201631,-0.039888,45.368674,94.361997,149.348047,-0.102931,0.146472,0.146472,1000.000000
6.070000,0.200000,0.201017,-0.060476,50.081771,88.600312,149.078874,-1.000000,0.268833,0.268833,1000.000000
6.075000,0.200000,0.201523,0.161904,46.849028,92.038568,149.176681,1.000000,-0.333143,-0.333143,1000.000000
6.080000,0.200000,0.201459,-0.186432,46.756452,92.827049,149.099740,-1.000000,-0.026801,-0.026801,1000.000000
6.085000,0.200000,0.200894,0.064026,50.541636,88.694181,149.338091,0.092383,-0.148432,-0.148432,1000.000000
6.090000,0.200000,0.201546,0.053115,45.796155,94.413014,149.209072,1.000000,-0.264446,-0.264446,1000.000000
6.095000,0.200000,0.201023,-0.155482,49.275831,90.667365,149.250723,-1.000000,0.333311,0.333311,1000.000000
6.100000,0.200000,0.201170,0.205262,49.064153,90.136174,149.011236,1.000000,0.026132,0.026132,1000.000000
6.105000,0.200000,0.201743,-0.078463,45.282215,94.256184,149.293318,-0.424312,0.148057,0.148057,1000.000000
6.110000,0.200000,0.201056,-0.044765,50.323390,88.293004,149.170749,-1.000000,0.123875,0.123875,1000.000000
6.115000,0.200000,0.201597,0.140661,46.517299,92.755262,149.182869,1.000000,-0.482792,-0.482792,1000.000000
6.120000,0.200000,0.201364,-0.207521,47.359833,92.758178,148.972152,-1.000000,-0.079298,-0.079298,1000.000000
6.125000,0.200000,0.200856,0.093441,50.717337,89.140603,149.285507,0.381521,-0.149837,-0.149837,1000.000000
6.130000,0.200000,0.201553,0.038291,45.774802,94.942269,149.263215,0.895109,-0.133753,-0.133753,1000.000000
6.135000,0.200000,0.201000,-0.135864,49.735324,90.351212,149.211034,-1.000000,0.423691,0.423691,1000.000000
6.140000,0.200000,0.201292,0.219592,48.663780,90.649955,148.926136,1.000000,0.026144,0.026144,1000.000000
6.145000,0.200000,0.201783,-0.109457,45.398745,94.242443,149.239646,-0.706312,0.132501,0.132501,1000.000000
6.150000,0.200000,0.201057,-0.029160,50.546858,88.313945,149.259480,-0.910811,-0.003538,-0.003538,1000.000000
6.155000,0.200000,0.201617,0.120325,46.368227,93.484531,149.097055,1.000000,-0.573549,-0.573549,1000.000000
6.160000,0.200000,0.201260,-0.216391,47.957694,92.765194,148.871933,-1.000000,-0.083702,-0.083702,1000.000000
6.165000,0.200000,0.200833,0.119006,50.801438,89.679140,149.221487,0.656241,-0.136489,-0.136489,1000.000000
6.170000,0.200000,0.201548,0.022061,45.833959,95.374106,149.312633,0.607795,-0.009808,-0.009808,1000.000000
6.175000,0.200000,0.200984,-0.113796,50.096080,90.217786,149.124959,-1.000000,0.427490,0.427490,1000.000000
6.180000,0.200000,0.201363,0.210543,48.299393,91.448832,148.988358,1.000000,-0.059697,-0.059697,1000.000000
6.185000,0.200000,0.201703,-0.136573,45.900881,94.266478,149.224981,-0.997899,0.087415,0.087415,1000.000000
6.190000,0.200000,0.200995,-0.006626,50.756836,88.836575,149.337323,-0.548864,-0.135510,-0.135510,1000.000000
6.195000,0.200000,0.201551,0.091997,46.445365,94.343194,149.031792,1.000000,-0.548351,-0.548351,1000.000000
6.200000,0.200000,0.201115,-0.198882,48.718553,92.660055,148.971254,-1.000000,0.035795,0.035795,1000.000000
6.205000,0.200000,0.200876,0.149181,50.545080,90.436267,149.177837,0.991290,-0.078976,-0.078976,1000.000000
6.210000,0.200000,0.201555,-0.007606,45.979091,95.497790,149.348596,0.168192,0.141196,0.141196,1000.000000
6.215000,0.200000,0.201005,-0.073409,50.387463,89.933976,148.983625,-1.000000,0.387189,0.387189,1000.000000
6.220000,0.200000,0.201481,0.180383,47.662159,92.475456,149.044894,1.000000,-0.208254,-0.208254,1000.000000
6.225000,0.200000,0.201564,-0.168171,46.747316,93.949293,149.131570,-1.000000,0.017462,0.017462,1000.000000
6.230000,0.200000,0.200948,0.038392,50.908558,89.360525,149.331216,-0.153270,-0.147027,-0.147027,1000.000000
6.235000,0.200000,0.201563,0.066336,46.328764,94.997252,149.135637,1.000000,-0.375314,-0.375314,1000.000000
6.240000,0.200000,0.201068,-0.172320,49.366546,92.025045,149.204442,-1.000000,0.218856,0.218856,1000.000000
6.245000,0.200000,0.201069,0.184374,49.921219,90.854545,149.118563,1.000000,-0.014019,-0.014019,1000.000000
6.250000,0.200000,0.201683,-0.051795,45.839644,95.331624,149.342546,-0.199275,0.146983,0.146983,1000.000000
6.255000,0.200000,0.201047,-0.055267,50.645224,89.506293,149.114072,-1.000000,0.225481,0.225481,1000.000000
6.260000,0.200000,0.201564,0.155086,47.230475,93.256684,149.201724,1.000000,-0.377957,-0.377957,1000.000000
6.265000,0.200000,0.201448,-0.192703,47.428959,93.783291,149.079346,-1.000000,-0.042532,-0.042532,1000.000000
6.270000,0.200000,0.200902,0.073226,51.071080,89.818345,149.335096,0.175242,-0.148858,-0.148858,1000.000000
6.275000,0.200000,0.201567,0.048198,46.267402,95.551342,149.235276,1.000000,-0.226886,-0.226886,1000.000000
6.280000,0.200000,0.201034,-0.149246,49.903207,91.525519,149.250076,-1.000000,0.371993,0.371993,1000.000000
6.285000,0.200000,0.201233,0.212512,49.409435,91.221021,148.966345,1.000000,0.039687,0.039687,1000.000000
6.290000,0.200000,0.201791,-0.088045,45.741330,95.203521,149.271881,-0.505281,0.148412,0.148412,1000.000000
6.295000,0.200000,0.201086,-0.040701,50.857645,89.189892,149.189961,-1.000000,0.087454,0.087454,1000.000000
6.300000,0.200000,0.201636,0.135605,46.908020,93.898238,149.159970,1.000000,-0.520436,-0.520436,1000.000000
6.305000,0.200000,0.201362,-0.212764,47.973895,93.696122,148.930453,-1.000000,-0.092511,-0.092511,1000.000000
6.310000,0.200000,0.200868,0.100669,51.227934,90.201235,149.264992,0.450915,-0.150194,-0.150194,1000.000000
6.315000,0.200000,0.201576,0.034743,46.232478,96.020619,149.273760,0.826991,-0.102291,-0.102291,1000.000000
