t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.955000,0.150000,0.069341,0.010268,14.412601,29.405410,149.353510,0.116521,0.116475,0.116475,0.000000
2.960000,0.150000,0.069392,0.010270,14.417529,29.415468,149.353364,0.116549,0.116504,0.116504,0.000000
2.965000,0.150000,0.069443,0.010273,14.422440,29.425490,149.353219,0.116577,0.116532,0.116532,0.000000
2.970000,0.150000,0.069495,0.010276,14.427333,29.435475,149.353073,0.116606,0.116560,0.116560,0.000000
2.975000,0.150000,0.069546,0.010279,14.432208,29.445424,149.352929,0.116634,0.116588,0.116588,0.000000
2.980000,0.150000,0.069598,0.010281,14.437065,29.455337,149.352784,0.116662,0.116616,0.116616,0.000000
2.985000,0.150000,0.069649,0.010284,14.441904,29.465213,149.352640,0.116689,0.116644,0.116644,0.000000
2.990000,0.150000,0.069700,0.010287,14.446726,29.475054,149.352496,0.116717,0.116672,0.116672,0.000000
2.995000,0.150000,0.069752,0.010289,14.451531,29.484859,149.352353,0.116745,0.116700,0.116700,0.000000
3.000000,0.150000,0.069803,0.010292,14.456318,29.494628,149.352209,0.116773,0.116728,0.116728,0.000000
3.005000,0.150000,0.069855,0.010294,14.461087,29.504362,149.352066,0.116800,0.116756,0.116756,0.000000
3.010000,0.150000,0.069906,0.010297,14.465839,29.514060,149.351924,0.116828,0.116783,0.116783,0.000000
3.015000,0.150000,0.069958,0.010300,14.470574,29.523723,149.351782,0.116856,0.116811,0.116811,0.000000
3.020000,0.150000,0.070009,0.010302,14.475292,29.533350,149.351640,0.116883,0.116839,0.116839,0.000000
3.025000,0.150000,0.070061,0.010305,14.479992,29.542943,149.351498,0.116910,0.116866,0.116866,0.000000
3.030000,0.150000,0.070112,0.010308,14.484675,29.552500,149.351357,0.116938,0.116893,0.116893,0.000000
3.035000,0.150000,0.070164,0.010310,14.489341,29.562023,149.351216,0.116965,0.116921,0.116921,0.000000
3.040000,0.150000,0.070215,0.010313,14.493990,29.571510,149.351075,0.116992,0.116948,0.116948,0.000000
3.045000,0.150000,0.070267,0.010315,14.498622,29.580964,149.350935,0.117019,0.116975,0.116975,0.000000
3.050000,0.150000,0.070319,0.010318,14.503238,29.590382,149.350795,0.117046,0.117003,0.117003,0.000000
3.055000,0.150000,0.070370,0.010321,14.507836,29.599766,149.350655,0.117073,0.117030,0.117030,0.000000
3.060000,0.150000,0.070422,0.010323,14.512418,29.609116,149.350516,0.117100,0.117057,0.117057,0.000000
3.065000,0.150000,0.070473,0.010326,14.516982,29.618432,149.350377,0.117127,0.117084,0.117084,0.000000
3.070000,0.150000,0.070525,0.010328,14.521530,29.627714,149.350238,0.117154,0.117111,0.117111,0.000000
3.075000,0.150000,0.070577,0.010331,14.526062,29.636961,149.350100,0.117181,0.117137,0.117137,0.000000
3.080000,0.150000,0.070628,0.010333,14.530577,29.646175,149.349962,0.117207,0.117164,0.117164,0.000000
3.085000,0.150000,0.070680,0.010336,14.535075,29.655355,149.349824,0.117234,0.117191,0.117191,0.000000
3.090000,0.150000,0.070732,0.010338,14.539557,29.664502,149.349686,0.117261,0.117218,0.117218,0.000000
3.095000,0.150000,0.070783,0.010341,14.544023,29.673615,149.349549,0.117287,0.117244,0.117244,0.000000
3.100000,0.150000,0.070835,0.010344,14.548472,29.682694,149.349413,0.117313,0.117271,0.117271,0.000000
3.105000,0.150000,0.070887,0.010346,14.552904,29.691741,149.349276,0.117340,0.117297,0.117297,0.000000
3.110000,0.150000,0.070939,0.010349,14.557321,29.700754,149.349140,0.117366,0.117324,0.117324,0.000000
3.115000,0.150000,0.070990,0.010351,14.561721,29.709734,149.349004,0.117392,0.117350,0.117350,0.000000
3.120000,0.150000,0.071042,0.010354,14.566106,29.718681,149.348869,0.117418,0.117376,0.117376,0.000000
3.125000,0.150000,0.071094,0.010356,14.570474,29.727596,149.348733,0.117445,0.117402,0.117402,0.000000
3.130000,0.150000,0.071146,0.010359,14.574826,29.736477,149.348598,0.117471,0.117428,0.117428,0.000000
3.135000,0.150000,0.071197,0.010361,14.579162,29.745326,149.348464,0.117497,0.117455,0.117455,0.000000
3.140000,0.150000,0.071249,0.010364,14.583482,29.754143,149.348330,0.117523,0.117481,0.117481,0.000000
3.145000,0.150000,0.071301,0.010366,14.587787,29.762927,149.348196,0.117548,0.117507,0.117507,0.000000
3.150000,0.150000,0.071353,0.010368,14.592075,29.771679,149.348062,0.117574,0.117532,0.117532,0.000000
3.155000,0.150000,0.071405,0.010371,14.596348,29.780399,149.347929,0.117600,0.117558,0.117558,0.000000
3.160000,0.150000,0.071457,0.010373,14.600605,29.789086,149.347796,0.117626,0.117584,0.117584,0.000000
3.165000,0.150000,0.071509,0.010376,14.604847,29.797742,149.347663,0.117651,0.117610,0.117610,0.000000
3.170000,0.150000,0.071560,0.010378,14.609073,29.806366,149.347531,0.117677,0.117635,0.117635,0.000000
3.175000,0.150000,0.071612,0.010381,14.613283,29.814958,149.347399,0.117702,0.117661,0.117661,0.000000
3.180000,0.150000,0.071664,0.010383,14.617478,29.823518,149.347267,0.117728,0.117686,0.117686,0.000000
3.185000,0.150000,0.071716,0.010386,14.621657,29.832047,149.347136,0.117753,0.117712,0.117712,0.000000
3.190000,0.150000,0.071768,0.010388,14.625821,29.840545,149.347005,0.117778,0.117737,0.117737,0.000000
3.195000,0.150000,0.071820,0.010390,14.629970,29.849011,149.346874,0.117803,0.117763,0.117763,0.000000
3.200000,0.150000,0.071872,0.010393,14.634103,29.857446,149.346744,0.117828,0.117788,0.117788,0.000000
3.205000,0.150000,0.071924,0.010395,14.638221,29.865850,149.346614,0.117854,0.117813,0.117813,0.000000
3.210000,0.150000,0.071976,0.010398,14.642324,29.874223,149.346484,0.117879,0.117838,0.117838,0.000000
3.215000,0.150000,0.072028,0.010400,14.646412,29.882565,149.346355,0.117904,0.117863,0.117863,0.000000
3.220000,0.150000,0.072080,0.010402,14.650485,29.890876,149.346226,0.117928,0.117888,0.117888,0.000000
3.225000,0.150000,0.072132,0.010405,14.654542,29.899157,149.346097,0.117953,0.117913,0.117913,0.000000
3.230000,0.150000,0.072184,0.010407,14.658585,29.907407,149.345968,0.117978,0.117938,0.117938,0.000000
3.235000,0.150000,0.072236,0.010409,14.662613,29.915626,149.345840,0.118003,0.117963,0.117963,0.000000
3.240000,0.150000,0.072288,0.010412,14.666626,29.923815,149.345712,0.118027,0.117987,0.117987,0.000000
3.245000,0.150000,0.072340,0.010414,14.670624,29.931974,149.345585,0.118052,0.118012,0.118012,0.000000
3.250000,0.150000,0.072392,0.010416,14.674607,29.940103,149.345458,0.118076,0.118037,0.118037,0.000000
3.255000,0.150000,0.072444,0.010419,14.678576,29.948202,149.345331,0.118101,0.118061,0.118061,0.000000
3.260000,0.150000,0.072496,0.010421,14.682530,29.956270,149.345204,0.118125,0.118086,0.118086,0.000000
3.265000,0.150000,0.072549,0.010423,14.686469,29.964309,149.345078,0.118150,0.118110,0.118110,0.000000
3.270000,0.150000,0.072601,0.010426,14.690394,29.972318,149.344952,0.118174,0.118135,0.118135,0.000000
3.275000,0.150000,0.072653,0.010428,14.694304,29.980298,149.344827,0.118198,0.118159,0.118159,0.000000
3.280000,0.150000,0.072705,0.010430,14.698199,29.988248,149.344701,0.118222,0.118183,0.118183,0.000000
3.285000,0.150000,0.072757,0.010433,14.702081,29.996168,149.344576,0.118246,0.118207,0.118207,0.000000
3.290000,0.150000,0.072809,0.010435,14.705948,30.004059,149.344452,0.118270,0.118231,0.118231,0.000000
3.295000,0.150000,0.072861,0.010437,14.709800,30.011921,149.344327,0.118294,0.118255,0.118255,0.000000
3.300000,0.150000,0.072914,0.010439,14.713639,30.019754,149.344203,0.118318,0.118279,0.118279,0.000000
3.305000,0.150000,0.072966,0.010442,14.717463,30.027558,149.344080,0.118342,0.118303,0.118303,0.000000
3.310000,0.150000,0.073018,0.010444,14.721272,30.035333,149.343956,0.118366,0.118327,0.118327,0.000000
3.315000,0.150000,0.073070,0.010446,14.725068,30.043078,149.343833,0.118389,0.118351,0.118351,0.000000
3.320000,0.150000,0.073122,0.010449,14.728850,30.050796,149.343711,0.118413,0.118375,0.118375,0.000000
3.325000,0.150000,0.073175,0.010451,14.732618,30.058484,149.343588,0.118436,0.118398,0.118398,0.000000
3.330000,0.150000,0.073227,0.010453,14.736371,30.066144,149.343466,0.118460,0.118422,0.118422,0.000000
3.335000,0.150000,0.073279,0.010455,14.740111,30.073776,149.343345,0.118483,0.118445,0.118445,0.000000
3.340000,0.150000,0.073332,0.010457,14.743837,30.081379,149.343223,0.118507,0.118469,0.118469,0.000000
3.345000,0.150000,0.073384,0.010460,14.747549,30.088954,149.343102,0.118530,0.118492,0.118492,0.000000
3.350000,0.150000,0.073436,0.010462,14.751247,30.096500,149.342981,0.118553,0.118516,0.118516,0.000000
3.355000,0.150000,0.073488,0.010464,14.754931,30.104019,149.342861,0.118577,0.118539,0.118539,0.000000
3.360000,0.150000,0.073541,0.010466,14.758602,30.111510,149.342741,0.118600,0.118562,0.118562,0.000000
3.365000,0.150000,0.073593,0.010469,14.762259,30.118972,149.342621,0.118623,0.118585,0.118585,0.000000
3.370000,0.150000,0.073645,0.010471,14.765902,30.126407,149.342501,0.118646,0.118608,0.118608,0.000000
3.375000,0.150000,0.073698,0.010473,14.769532,30.133815,149.342382,0.118669,0.118631,0.118631,0.000000
3.380000,0.150000,0.073750,0.010475,14.773149,30.141195,149.342263,0.118691,0.118654,0.118654,0.000000
3.385000,0.150000,0.073803,0.010477,14.776752,30.148547,149.342145,0.118714,0.118677,0.118677,0.000000
3.390000,0.150000,0.073855,0.010479,14.780341,30.155872,149.342026,0.118737,0.118700,0.118700,0.000000
3.395000,0.150000,0.073907,0.010482,14.783917,30.163169,149.341908,0.118760,0.118723,0.118723,0.000000
3.400000,0.150000,0.073960,0.010484,14.787480,30.170440,149.341791,0.118782,0.118746,0.118746,0.000000
3.405000,0.150000,0.074012,0.010486,14.791029,30.177683,149.341674,0.118805,0.118768,0.118768,0.000000
3.410000,0.150000,0.074065,0.010488,14.794566,30.184899,149.341557,0.118827,0.118791,0.118791,0.000000
3.415000,0.150000,0.074117,0.010490,14.798089,30.192088,149.341440,0.118850,0.118813,0.118813,0.000000
3.420000,0.150000,0.074170,0.010492,14.801599,30.199251,149.341324,0.118872,0.118836,0.118836,0.000000
3.425000,0.150000,0.074222,0.010494,14.805095,30.206387,149.341208,0.118894,0.118858,0.118858,0.000000
3.430000,0.150000,0.074274,0.010497,14.808579,30.213496,149.341092,0.118917,0.118881,0.118881,0.000000
3.435000,0.150000,0.074327,0.010499,14.812050,30.220578,149.340977,0.118939,0.118903,0.118903,0.000000
3.440000,0.150000,0.074379,0.010501,14.815508,30.227634,149.340862,0.118961,0.118925,0.118925,0.000000
3.445000,0.150000,0.074432,0.010503,14.818953,30.234664,149.340747,0.118983,0.118947,0.118947,0.000000
3.450000,0.150000,0.074485,0.010505,14.822385,30.241667,149.340632,0.119005,0.118969,0.118969,0.000000
3.455000,0.150000,0.074537,0.010507,14.825804,30.248644,149.340518,0.119027,0.118991,0.118991,0.000000
3.460000,0.150000,0.074590,0.010509,14.829210,30.255595,149.340405,0.119049,0.119013,0.119013,0.000000
3.465000,0.150000,0.074642,0.010511,14.832604,30.262521,149.340291,0.119071,0.119035,0.119035,0.000000
3.470000,0.150000,0.074695,0.010513,14.835985,30.269420,149.340178,0.119092,0.119057,0.119057,0.000000
3.475000,0.150000,0.074747,0.010515,14.839353,30.276293,149.340065,0.119114,0.119079,0.119079,0.000000
3.480000,0.150000,0.074800,0.010517,14.842708,30.283141,149.339953,0.119136,0.119101,0.119101,0.000000
3.485000,0.150000,0.074852,0.010520,14.846052,30.289962,149.339841,0.119157,0.119122,0.119122,0.000000
3.490000,0.150000,0.074905,0.010522,14.849382,30.296759,149.339729,0.119179,0.119144,0.119144,0.000000
3.495000,0.150000,0.074958,0.010524,14.852700,30.303530,149.339617,0.119200,0.119165,0.119165,0.000000
3.500000,0.150000,0.075010,0.010526,14.856006,30.310275,149.339506,0.119221,0.119187,0.119187,0.000000
3.505000,0.150000,0.075063,0.010528,14.859299,30.316995,149.339395,0.119243,0.119208,0.119208,0.000000
3.510000,0.150000,0.075116,0.010530,14.862580,30.323690,149.339285,0.119264,0.119230,0.119230,0.000000
3.515000,0.150000,0.075168,0.010532,14.865848,30.330360,149.339174,0.119285,0.119251,0.119251,0.000000
3.520000,0.150000,0.075221,0.010534,14.869105,30.337005,149.339064,0.119306,0.119272,0.119272,0.000000
3.525000,0.150000,0.075274,0.010536,14.872349,30.343625,149.338955,0.119327,0.119293,0.119293,0.000000
3.530000,0.150000,0.075326,0.010538,14.875581,30.350220,149.338845,0.119348,0.119314,0.119314,0.000000
3.535000,0.150000,0.075379,0.010540,14.878801,30.356790,149.338736,0.119369,0.119335,0.119335,0.000000
3.540000,0.150000,0.075432,0.010542,14.882008,30.363336,149.338628,0.119390,0.119356,0.119356,0.000000
3.545000,0.150000,0.075484,0.010544,14.885204,30.369857,149.338519,0.119411,0.119377,0.119377,0.000000
3.550000,0.150000,0.075537,0.010546,14.888387,30.376353,149.338411,0.119432,0.119398,0.119398,0.000000
3.555000,0.150000,0.075590,0.010548,14.891559,30.382825,149.338304,0.119452,0.119419,0.119419,0.000000
3.560000,0.150000,0.075643,0.010550,14.894719,30.389273,149.338196,0.119473,0.119439,0.119439,0.000000
3.565000,0.150000,0.075695,0.010552,14.897867,30.395696,149.338089,0.119493,0.119460,0.119460,0.000000
3.570000,0.150000,0.075748,0.010554,14.901003,30.402096,149.337982,0.119514,0.119481,0.119481,0.000000
3.575000,0.150000,0.075801,0.010555,14.904127,30.408471,149.337876,0.119534,0.119501,0.119501,0.000000
3.580000,0.150000,0.075854,0.010557,14.907239,30.414822,149.337770,0.119555,0.119522,0.119522,0.000000
3.585000,0.150000,0.075906,0.010559,14.910340,30.421149,149.337664,0.119575,0.119542,0.119542,0.000000
3.590000,0.150000,0.075959,0.010561,14.913429,30.427453,149.337559,0.119595,0.119562,0.119562,0.000000
3.595000,0.150000,0.076012,0.010563,14.916506,30.433732,149.337453,0.119615,0.119583,0.119583,0.000000
3.600000,0.150000,0.076065,0.010565,14.919572,30.439988,149.337349,0.119636,0.119603,0.119603,0.000000
3.605000,0.150000,0.076118,0.010567,14.922626,30.446221,149.337244,0.119656,0.119623,0.119623,0.000000
3.610000,0.150000,0.076171,0.010569,14.925669,30.452429,149.337140,0.119676,0.119643,0.119643,0.000000
3.615000,0.150000,0.076223,0.010571,14.928700,30.458615,149.337036,0.119695,0.119663,0.119663,0.000000
3.620000,0.150000,0.076276,0.010573,14.931720,30.464777,149.336932,0.119715,0.119683,0.119683,0.000000
3.625000,0.150000,0.076329,0.010575,14.934728,30.470916,149.336829,0.119735,0.119703,0.119703,0.000000
3.630000,0.150000,0.076382,0.010577,14.937725,30.477031,149.336726,0.119755,0.119723,0.119723,0.000000
3.635000,0.150000,0.076435,0.010578,14.940711,30.483124,149.336623,0.119775,0.119743,0.119743,0.000000
3.640000,0.150000,0.076488,0.010580,14.943685,30.489194,149.336521,0.119794,0.119762,0.119762,0.000000
3.645000,0.150000,0.076541,0.010582,14.946649,30.495240,149.336419,0.119814,0.119782,0.119782,0.000000
3.650000,0.150000,0.076594,0.010584,14.949601,30.501264,149.336317,0.119833,0.119802,0.119802,0.000000
3.655000,0.150000,0.076646,0.010586,14.952541,30.507265,149.336216,0.119853,0.119821,0.119821,0.000000
3.660000,0.150000,0.076699,0.010588,14.955471,30.513243,149.336115,0.119872,0.119841,0.119841,0.000000
3.665000,0.150000,0.076752,0.010590,14.958390,30.519199,149.336014,0.119891,0.119860,0.119860,0.000000
3.670000,0.150000,0.076805,0.010591,14.961297,30.525132,149.335914,0.119911,0.119879,0.119879,0.000000
3.675000,0.150000,0.076858,0.010593,14.964194,30.531043,149.335814,0.119930,0.119899,0.119899,0.000000
3.680000,0.150000,0.076911,0.010595,14.967080,30.536931,149.335714,0.119949,0.119918,0.119918,0.000000
3.685000,0.150000,0.076964,0.010597,14.969954,30.542797,149.335615,0.119968,0.119937,0.119937,0.000000
3.690000,0.150000,0.077017,0.010599,14.972818,30.548641,149.335515,0.119987,0.119956,0.119956,0.000000
3.695000,0.150000,0.077070,0.010600,14.975671,30.554462,149.335417,0.120006,0.119975,0.119975,0.000000
3.700000,0.150000,0.077123,0.010602,14.978513,30.560262,149.335318,0.120025,0.119994,0.119994,0.000000
3.705000,0.150000,0.077176,0.010604,14.981345,30.566040,149.335220,0.120044,0.120013,0.120013,0.000000
3.710000,0.150000,0.077229,0.010606,14.984165,30.571795,149.335122,0.120062,0.120032,0.120032,0.000000
3.715000,0.150000,0.077282,0.010608,14.986975,30.577529,149.335025,0.120081,0.120051,0.120051,0.000000
3.720000,0.150000,0.077335,0.010609,14.989774,30.583241,149.334927,0.120100,0.120070,0.120070,0.000000
3.725000,0.150000,0.077388,0.010611,14.992563,30.588932,149.334830,0.120118,0.120088,0.120088,0.000000
3.730000,0.150000,0.077441,0.010613,14.995341,30.594601,149.334734,0.120137,0.120107,0.120107,0.000000
3.735000,0.150000,0.077495,0.010615,14.998109,30.600248,149.334637,0.120155,0.120125,0.120125,0.000000
3.740000,0.150000,0.077548,0.010616,15.000866,30.605874,149.334542,0.120174,0.120144,0.120144,0.000000
3.745000,0.150000,0.077601,0.010618,15.003612,30.611478,149.334446,0.120192,0.120162,0.120162,0.000000
3.750000,0.150000,0.077654,0.010620,15.006349,30.617062,149.334351,0.120210,0.120181,0.120181,0.000000
3.755000,0.150000,0.077707,0.010622,15.009074,30.622624,149.334256,0.120228,0.120199,0.120199,0.000000
3.760000,0.150000,0.077760,0.010623,15.011790,30.628164,149.334161,0.120247,0.120217,0.120217,0.000000
3.765000,0.150000,0.077813,0.010625,15.014495,30.633684,149.334066,0.120265,0.120235,0.120235,0.000000
3.770000,0.150000,0.077866,0.010627,15.017189,30.639183,149.333972,0.120283,0.120253,0.120253,0.000000
3.775000,0.150000,0.077919,0.010629,15.019874,30.644661,149.333879,0.120301,0.120271,0.120271,0.000000
3.780000,0.150000,0.077973,0.010630,15.022548,30.650118,149.333785,0.120318,0.120289,0.120289,0.000000
3.785000,0.150000,0.078026,0.010632,15.025212,30.655554,149.333692,0.120336,0.120307,0.120307,0.000000
3.790000,0.150000,0.078079,0.010634,15.027866,30.660970,149.333599,0.120354,0.120325,0.120325,0.000000
3.795000,0.150000,0.078132,0.010635,15.030510,30.666365,149.333507,0.120372,0.120343,0.120343,0.000000
3.800000,0.150000,0.078185,0.010637,15.033144,30.671739,149.333415,0.120389,0.120361,0.120361,0.000000
3.805000,0.150000,0.078238,0.010639,15.035768,30.677093,149.333323,0.120407,0.120379,0.120379,0.000000
3.810000,0.150000,0.078292,0.010640,15.038382,30.682426,149.333231,0.120425,0.120396,0.120396,0.000000
3.815000,0.150000,0.078345,0.010642,15.040985,30.687740,149.333140,0.120442,0.120414,0.120414,0.000000
3.820000,0.150000,0.078398,0.010644,15.043579,30.693033,149.333049,0.120459,0.120431,0.120431,0.000000
3.825000,0.150000,0.078451,0.010645,15.046163,30.698305,149.332958,0.120477,0.120449,0.120449,0.000000
3.830000,0.150000,0.078504,0.010647,15.048737,30.703558,149.332868,0.120494,0.120466,0.120466,0.000000
3.835000,0.150000,0.078558,0.010649,15.051302,30.708791,149.332778,0.120511,0.120483,0.120483,0.000000
3.840000,0.150000,0.078611,0.010650,15.053856,30.714003,149.332689,0.120528,0.120501,0.120501,0.000000
3.845000,0.150000,0.078664,0.010652,15.056401,30.719196,149.332599,0.120545,0.120518,0.120518,0.000000
3.850000,0.150000,0.078717,0.010654,15.058936,30.724369,149.332510,0.120563,0.120535,0.120535,0.000000
3.855000,0.150000,0.078771,0.010655,15.061461,30.729522,149.332421,0.120579,0.120552,0.120552,0.000000
3.860000,0.150000,0.078824,0.010657,15.063977,30.734655,149.332333,0.120596,0.120569,0.120569,0.000000
3.865000,0.150000,0.078877,0.010658,15.066483,30.739769,149.332245,0.120613,0.120586,0.120586,0.000000
3.870000,0.150000,0.078931,0.010660,15.068980,30.744863,149.332157,0.120630,0.120603,0.120603,0.000000
3.875000,0.150000,0.078984,0.010662,15.071467,30.749938,149.332070,0.120647,0.120620,0.120620,0.000000
3.880000,0.150000,0.079037,0.010663,15.073944,30.754994,149.331983,0.120663,0.120636,0.120636,0.000000
3.885000,0.150000,0.079091,0.010665,15.076412,30.760030,149.331896,0.120680,0.120653,0.120653,0.000000
3.890000,0.150000,0.079144,0.010666,15.078871,30.765046,149.331809,0.120697,0.120670,0.120670,0.000000
3.895000,0.150000,0.079197,0.010668,15.081320,30.770044,149.331723,0.120713,0.120686,0.120686,0.000000
3.900000,0.150000,0.079251,0.010669,15.083760,30.775023,149.331637,0.120730,0.120703,0.120703,0.000000
3.905000,0.150000,0.079304,0.010671,15.086190,30.779982,149.331552,0.120746,0.120719,0.120719,0.000000
3.910000,0.150000,0.079357,0.010673,15.088611,30.784922,149.331467,0.120762,0.120736,0.120736,0.000000
3.915000,0.150000,0.079411,0.010674,15.091023,30.789844,149.331382,0.120778,0.120752,0.120752,0.000000
3.920000,0.150000,0.079464,0.010676,15.093426,30.794746,149.331297,0.120795,0.120768,0.120768,0.000000
3.925000,0.150000,0.079517,0.010677,15.095819,30.799630,149.331213,0.120811,0.120785,0.120785,0.000000
3.930000,0.150000,0.079571,0.010679,15.098203,30.804495,149.331129,0.120827,0.120801,0.120801,0.000000
3.935000,0.150000,0.079624,0.010680,15.100579,30.809342,149.331045,0.120843,0.120817,0.120817,0.000000
3.940000,0.150000,0.079678,0.010682,15.102945,30.814170,149.330962,0.120859,0.120833,0.120833,0.000000
3.945000,0.150000,0.079731,0.010683,15.105301,30.818979,149.330879,0.120875,0.120849,0.120849,0.000000
3.950000,0.150000,0.079784,0.010685,15.107649,30.823770,149.330796,0.120890,0.120865,0.120865,0.000000
3.955000,0.150000,0.079838,0.010686,15.109988,30.828543,149.330714,0.120906,0.120881,0.120881,0.000000
3.960000,0.150000,0.079891,0.010688,15.112318,30.833297,149.330632,0.120922,0.120896,0.120896,0.000000
3.965000,0.150000,0.079945,0.010689,15.114639,30.838033,149.330550,0.120938,0.120912,0.120912,0.000000
3.970000,0.150000,0.079998,0.010691,15.116951,30.842750,149.330468,0.120953,0.120928,0.120928,0.000000
3.975000,0.150000,0.080052,0.010692,15.119254,30.847450,149.330387,0.120969,0.120943,0.120943,0.000000
3.980000,0.150000,0.080105,0.010694,15.121548,30.852132,149.330306,0.120984,0.120959,0.120959,0.000000
3.985000,0.150000,0.080159,0.010695,15.123834,30.856795,149.330226,0.120999,0.120975,0.120975,0.000000
3.990000,0.150000,0.080212,0.010697,15.126111,30.861441,149.330146,0.121015,0.120990,0.120990,0.000000
3.995000,0.150000,0.080266,0.010698,15.128378,30.866069,149.330066,0.121030,0.121005,0.121005,0.000000
4.000000,0.100000,0.080319,0.010700,15.130638,30.870679,149.329986,-0.106960,0.121021,0.121021,0.000000
4.005000,0.100000,0.080368,0.006380,15.026612,30.938821,149.422176,-0.067605,0.024531,0.024531,0.000000
4.010000,0.100000,0.080357,-0.009631,15.095623,31.005120,149.581431,-0.036730,-0.061499,-0.061499,0.000000
4.015000,0.100000,0.080318,-0.002414,15.349843,31.115986,149.603695,-0.012582,-0.067242,-0.067242,0.000000
4.020000,0.100000,0.080318,-0.001275,15.272859,31.369692,149.652491,0.006033,-0.038037,-0.038037,0.000000
4.025000,0.100000,0.080298,-0.003800,15.424571,31.363157,149.745573,0.020611,-0.008467,-0.008467,0.000000
4.030000,0.100000,0.080303,0.004750,15.391729,31.389418,149.832678,0.031841,0.012286,0.012286,0.000000
4.035000,0.100000,0.080318,-0.000072,15.340762,31.421405,149.854433,0.040537,0.026062,0.026062,0.000000
4.040000,0.100000,0.080321,0.003566,15.438278,31.362368,149.842700,0.047355,0.035898,0.035898,0.000000
4.045000,0.100000,0.080349,0.005371,15.341476,31.423232,149.816957,0.052544,0.043514,0.043514,0.000000
4.050000,0.100000,0.080364,0.001948,15.396459,31.390808,149.786681,0.056641,0.049536,0.049536,0.000000
4.055000,0.100000,0.080386,0.007015,15.401191,31.389526,149.756797,0.059793,0.054276,0.054276,0.000000
4.060000,0.100000,0.080417,0.004098,15.349179,31.423258,149.729594,0.062206,0.057975,0.057975,0.000000
4.065000,0.100000,0.080436,0.005017,15.420254,31.381280,149.706099,0.064137,0.060823,0.060823,0.000000
4.070000,0.100000,0.080469,0.007005,15.365137,31.417108,149.686445,0.065569,0.063036,0.063036,0.000000
4.075000,0.100000,0.080496,0.004051,15.385012,31.406743,149.670305,0.066714,0.064744,0.064744,0.000000
4.080000,0.100000,0.080522,0.007050,15.405405,31.396132,149.657309,0.067600,0.066062,0.066062,0.000000
4.085000,0.100000,0.080557,0.005680,15.361850,31.424925,149.646899,0.068252,0.067091,0.067091,0.000000
4.090000,0.100000,0.080582,0.005383,15.408505,31.398139,149.638647,0.068800,0.067877,0.067877,0.000000
4.095000,0.100000,0.080615,0.007189,15.381484,31.416798,149.632160,0.069186,0.068490,0.068490,0.000000
4.100000,0.100000,0.080645,0.005059,15.382656,31.418053,149.627046,0.069497,0.068962,0.068962,0.000000
4.105000,0.100000,0.080673,0.006686,15.406162,31.405569,149.623075,0.069746,0.069321,0.069321,0.000000
4.110000,0.100000,0.080708,0.006286,15.374268,31.427239,149.619973,0.069909,0.069604,0.069604,0.000000
4.115000,0.100000,0.080736,0.005558,15.401964,31.412151,149.617562,0.070062,0.069814,0.069814,0.000000
4.120000,0.100000,0.080768,0.006988,15.392097,31.420252,149.615713,0.070160,0.069977,0.069977,0.000000
4.125000,0.100000,0.080800,0.005626,15.385092,31.426565,149.614271,0.070234,0.070102,0.070102,0.000000
4.130000,0.100000,0.080829,0.006382,15.405760,31.415813,149.613177,0.070302,0.070193,0.070193,0.000000
4.135000,0.100000,0.080862,0.006489,15.384847,31.430719,149.612340,0.070332,0.070264,0.070264,0.000000
4.140000,0.100000,0.080892,0.005719,15.399417,31.423710,149.611698,0.070369,0.070314,0.070314,0.000000
4.145000,0.100000,0.080923,0.006733,15.398882,31.426037,149.611227,0.070388,0.070350,0.070350,0.000000
4.150000,0.100000,0.080955,0.005959,15.389758,31.433650,149.610866,0.070396,0.070377,0.070377,0.000000
4.155000,0.100000,0.080985,0.006206,15.405541,31.425886,149.610607,0.070411,0.070392,0.070392,0.000000
4.160000,0.100000,0.081017,0.006515,15.393331,31.435407,149.610423,0.070406,0.070404,0.070404,0.000000
4.165000,0.100000,0.081048,0.005872,15.399691,31.433445,149.610290,0.070409,0.070409,0.070409,0.000000
4.170000,0.100000,0.081079,0.006522,15.403411,31.433119,149.610211,0.070407,0.070409,0.070409,0.000000
4.175000,0.100000,0.081111,0.006146,15.395181,31.440166,149.610159,0.070396,0.070408,0.070408,0.000000
4.180000,0.100000,0.081141,0.006128,15.406080,31.435388,149.610137,0.070395,0.070403,0.070403,0.000000
4.185000,0.100000,0.081173,0.006470,15.400006,31.441100,149.610139,0.070382,0.070397,0.070397,0.000000
4.190000,0.100000,0.081204,0.006000,15.401782,31.441948,149.610150,0.070374,0.070389,0.070389,0.000000
4.195000,0.100000,0.081235,0.006374,15.406782,31.440804,149.610181,0.070366,0.070380,0.070380,0.000000
4.200000,0.100000,0.081267,0.006239,15.400587,31.446575,149.610218,0.070351,0.070371,0.070371,0.000000
4.205000,0.100000,0.081297,0.006111,15.407496,31.444236,149.610263,0.070343,0.070360,0.070360,0.000000
4.210000,0.100000,0.081329,0.006403,15.405322,31.447514,149.610317,0.070330,0.070349,0.070349,0.000000
4.215000,0.100000,0.081360,0.006095,15.404921,31.449687,149.610371,0.070317,0.070338,0.070338,0.000000
