t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.985000,0.150000,0.102933,0.041119,15.530428,31.510438,147.755836,0.341281,0.436091,0.436091,0.000000
2.990000,0.150000,0.103134,0.037044,15.423940,31.585964,147.715200,0.399856,0.406902,0.406902,0.000000
2.995000,0.150000,0.103297,0.030267,15.501638,31.534749,147.770826,0.492775,0.383713,0.383713,0.000000
3.000000,0.150000,0.103465,0.038501,15.577166,31.485990,147.774647,0.380927,0.429616,0.429616,0.000000
3.005000,0.150000,0.103673,0.041510,15.455050,31.572838,147.702727,0.343069,0.431523,0.431523,0.000000
3.010000,0.150000,0.103855,0.031142,15.442344,31.583374,147.727872,0.486213,0.382708,0.382708,0.000000
3.015000,0.150000,0.104008,0.033668,15.583742,31.488533,147.782135,0.451336,0.408942,0.408942,0.000000
3.020000,0.150000,0.104206,0.043667,15.523469,31.533296,147.715706,0.317274,0.449278,0.449278,0.000000
3.025000,0.150000,0.104411,0.035676,15.405802,31.616362,147.683283,0.429429,0.400828,0.400828,0.000000
3.030000,0.150000,0.104565,0.029343,15.537122,31.527507,147.762953,0.515544,0.385262,0.385262,0.000000
3.035000,0.150000,0.104740,0.041580,15.595865,31.490058,147.745028,0.349304,0.447942,0.447942,0.000000
3.040000,0.150000,0.104960,0.041970,15.424352,31.611098,147.658707,0.347857,0.432624,0.432624,0.000000
3.045000,0.150000,0.105133,0.028661,15.455864,31.590545,147.715120,0.530509,0.374833,0.374833,0.000000
3.050000,0.150000,0.105284,0.035596,15.626957,31.474565,147.768284,0.435079,0.424533,0.424533,0.000000
3.055000,0.150000,0.105498,0.046432,15.502617,31.563832,147.668553,0.290467,0.462070,0.462070,0.000000
3.060000,0.150000,0.105703,0.033212,15.386627,31.645526,147.655110,0.473937,0.389658,0.389658,0.000000
3.065000,0.150000,0.105845,0.028755,15.586267,31.508496,147.760800,0.533507,0.389915,0.389915,0.000000
3.070000,0.150000,0.106031,0.045673,15.606551,31.497660,147.708385,0.303949,0.470173,0.470173,0.000000
3.075000,0.150000,0.106263,0.041531,15.381068,31.656350,147.612212,0.365081,0.428288,0.428288,0.000000
3.080000,0.150000,0.106423,0.025548,15.482777,31.586294,147.711379,0.583225,0.365559,0.365559,0.000000
3.085000,0.150000,0.106573,0.038835,15.674972,31.455083,147.752445,0.400839,0.446776,0.446776,0.000000
3.090000,0.150000,0.106807,0.049197,15.462778,31.605915,147.612688,0.263924,0.472883,0.472883,0.000000
3.095000,0.150000,0.107008,0.029317,15.370328,31.670878,147.633746,0.537904,0.372268,0.372268,0.000000
3.100000,0.150000,0.107136,0.028918,15.652794,31.475127,147.764629,0.540968,0.399986,0.399986,0.000000
3.105000,0.150000,0.107341,0.050932,15.603170,31.513315,147.661238,0.242860,0.496336,0.496336,0.000000
3.110000,0.150000,0.107583,0.039659,15.324433,31.709415,147.564766,0.402013,0.415966,0.415966,0.000000
3.115000,0.150000,0.107723,0.021910,15.530269,31.565584,147.719680,0.642800,0.356176,0.356176,0.000000
3.120000,0.150000,0.107877,0.043915,15.725078,31.432143,147.731385,0.341447,0.477800,0.477800,0.000000
3.125000,0.150000,0.108137,0.051569,15.397654,31.664348,147.546471,0.243071,0.479200,0.479200,0.000000
3.130000,0.150000,0.108325,0.023614,15.363286,31.688053,147.623602,0.626394,0.347630,0.347630,0.000000
3.135000,0.150000,0.108437,0.030457,15.740514,31.424711,147.773959,0.529347,0.418776,0.418776,0.000000
3.140000,0.150000,0.108670,0.057448,15.576907,31.543609,147.599008,0.164927,0.525856,0.525856,0.000000
3.145000,0.150000,0.108920,0.035621,15.255013,31.770204,147.519278,0.468647,0.392336,0.392336,0.000000
3.150000,0.150000,0.109031,0.018024,15.607920,31.521595,147.743563,0.705302,0.349037,0.349037,0.000000
3.155000,0.150000,0.109198,0.051497,15.771889,31.409788,147.700093,0.247940,0.520043,0.520043,0.000000
3.160000,0.150000,0.109488,0.052899,15.299716,31.744925,147.468613,0.236872,0.477176,0.477176,0.000000
3.165000,0.150000,0.109652,0.015707,15.375490,31.690071,147.630888,0.744653,0.315054,0.315054,0.000000
3.170000,0.150000,0.109749,0.034291,15.852813,31.354861,147.787009,0.486053,0.450883,0.450883,0.000000
3.175000,0.150000,0.110021,0.065179,15.515212,31.597969,147.515808,0.070901,0.557116,0.557116,0.000000
3.180000,0.150000,0.110273,0.028426,15.175796,31.836956,147.480781,0.578464,0.353175,0.353175,0.000000
3.185000,0.150000,0.110345,0.014448,15.728282,31.445299,147.786937,0.762962,0.348114,0.348114,0.000000
3.190000,0.150000,0.110536,0.062388,15.805849,31.395225,147.651034,0.109466,0.576118,0.576118,0.000000
3.195000,0.150000,0.110862,0.052157,15.160375,31.854372,147.378717,0.259508,0.461087,0.461087,0.000000
3.200000,0.150000,0.110985,0.005236,15.422132,31.666163,147.664177,0.897382,0.274618,0.274618,0.000000
3.205000,0.150000,0.111070,0.041746,15.991690,31.264257,147.799811,0.392971,0.502604,0.502604,0.000000
3.210000,0.150000,0.111399,0.073836,15.400568,31.689666,147.404267,-0.035016,0.586783,0.586783,0.000000
3.215000,0.150000,0.111639,0.016758,15.093925,31.905024,147.457525,0.749314,0.293261,0.293261,0.000000
3.220000,0.150000,0.111661,0.012179,15.907474,31.325028,147.853729,0.801945,0.359806,0.359806,0.000000
3.225000,0.150000,0.111897,0.077527,15.811041,31.400575,147.573140,-0.086558,0.648509,0.648509,0.000000
3.230000,0.150000,0.112259,0.047755,14.970534,32.000059,147.278193,0.332764,0.422593,0.422593,0.000000
3.235000,0.150000,0.112320,-0.008027,15.525875,31.600129,147.735098,1.000000,0.227887,0.227887,0.000000
3.240000,0.150000,0.112401,0.053127,16.118701,31.180516,147.839820,0.245662,0.545425,0.545425,0.000000
3.245000,0.150000,0.112783,0.076333,15.209026,31.836409,147.362897,-0.057769,0.578383,0.578383,0.000000
3.250000,0.150000,0.112978,0.002294,15.124800,31.892445,147.524982,0.955438,0.237832,0.237832,0.000000
3.255000,0.150000,0.112975,0.019736,16.096089,31.196751,147.910560,0.705521,0.414542,0.414542,0.000000
3.260000,0.150000,0.113280,0.089774,15.683493,31.500935,147.459573,-0.242483,0.693257,0.693257,0.000000
3.265000,0.150000,0.113637,0.033996,14.844937,32.100265,147.250749,0.531680,0.348026,0.348026,0.000000
3.270000,0.150000,0.113629,-0.013210,15.738879,31.454676,147.836277,1.000000,0.229709,0.229709,0.000000
3.275000,0.150000,0.113756,0.070533,16.122172,31.185293,147.799482,0.017051,0.605224,0.605224,0.000000
3.280000,0.150000,0.114173,0.067560,14.965007,32.021515,147.330951,0.073311,0.512260,0.512260,0.000000
3.285000,0.150000,0.114281,-0.012808,15.310645,31.767603,147.669028,1.000000,0.195905,0.195905,0.000000
3.290000,0.150000,0.114291,0.036755,16.192359,31.134001,147.979621,0.479142,0.453411,0.453411,0.000000
3.295000,0.150000,0.114646,0.083999,15.396055,31.715875,147.497338,-0.154580,0.635087,0.635087,0.000000
3.300000,0.150000,0.114914,0.015934,15.018861,31.984381,147.433559,0.782124,0.296061,0.296061,0.000000
3.305000,0.150000,0.114912,0.006781,15.941288,31.316191,147.881963,0.895784,0.339166,0.339166,0.000000
3.310000,0.150000,0.115144,0.082180,15.895358,31.356883,147.575135,-0.130228,0.684652,0.684652,0.000000
3.315000,0.150000,0.115542,0.053736,14.918812,32.063769,147.194755,0.273381,0.448079,0.448079,0.000000
3.320000,0.150000,0.115601,-0.014130,15.473766,31.656981,147.693535,1.000000,0.199619,0.199619,0.000000
3.325000,0.150000,0.115651,0.049747,16.184806,31.144550,147.892076,0.311734,0.512668,0.512668,0.000000
3.330000,0.150000,0.116035,0.078866,15.230672,31.843117,147.414121,-0.072644,0.594262,0.594262,0.000000
3.335000,0.150000,0.116244,0.004865,15.127722,31.913165,147.500330,0.941256,0.260680,0.260680,0.000000
3.340000,0.150000,0.116247,0.019463,16.074209,31.224546,147.873812,0.730683,0.414191,0.414191,0.000000
3.345000,0.150000,0.116546,0.088719,15.711734,31.496271,147.440046,-0.207028,0.696510,0.696510,0.000000
3.350000,0.150000,0.116909,0.037355,14.876319,32.102198,147.209654,0.507277,0.370598,0.370598,0.000000
3.355000,0.150000,0.116917,-0.011771,15.704818,31.494074,147.770856,1.000000,0.238705,0.238705,0.000000
3.360000,0.150000,0.117038,0.068086,16.129036,31.190006,147.761029,0.072576,0.600348,0.600348,0.000000
3.365000,0.150000,0.117453,0.069832,15.017524,32.005440,147.296383,0.064154,0.531689,0.531689,0.000000
3.370000,0.150000,0.117581,-0.009175,15.288605,31.801751,147.596563,1.000000,0.215770,0.215770,0.000000
3.375000,0.150000,0.117593,0.034842,16.178602,31.151847,147.911989,0.528533,0.458230,0.458230,0.000000
3.380000,0.150000,0.117945,0.085927,15.454338,31.689584,147.434733,-0.157952,0.655065,0.655065,0.000000
3.385000,0.150000,0.118232,0.020082,14.996477,32.020932,147.346305,0.749544,0.315571,0.315571,0.000000
3.390000,0.150000,0.118234,0.003991,15.909499,31.348634,147.816909,0.958011,0.331254,0.331254,0.000000
3.395000,0.150000,0.118452,0.081808,15.959132,31.319344,147.542464,-0.102100,0.695999,0.695999,0.000000
3.400000,0.150000,0.118869,0.059886,14.932916,32.073740,147.118831,0.213425,0.481615,0.481615,0.000000
3.405000,0.150000,0.118946,-0.014733,15.407128,31.719272,147.608295,1.000000,0.196154,0.196154,0.000000
3.410000,0.150000,0.118976,0.044909,16.209901,31.130485,147.879257,0.401254,0.491230,0.491230,0.000000
3.415000,0.150000,0.119355,0.082308,15.300699,31.807064,147.405271,-0.096888,0.621652,0.621652,0.000000
3.420000,0.150000,0.119592,0.010303,15.093871,31.954504,147.418308,0.891505,0.288996,0.288996,0.000000
3.425000,0.150000,0.119599,0.015540,16.023860,31.266552,147.814446,0.808857,0.397465,0.397465,0.000000
3.430000,0.150000,0.119877,0.087214,15.792525,31.445056,147.428217,-0.163498,0.704555,0.704555,0.000000
3.435000,0.150000,0.120260,0.045324,14.901670,32.101771,147.136866,0.422523,0.414151,0.414151,0.000000
3.440000,0.150000,0.120294,-0.012037,15.610355,31.572141,147.673847,1.000000,0.234060,0.234060,0.000000
3.445000,0.150000,0.120389,0.061189,16.156280,31.171883,147.755528,0.190333,0.570838,0.570838,0.000000
3.450000,0.150000,0.120795,0.074379,15.114527,31.948891,147.293739,0.024692,0.567056,0.567056,0.000000
3.455000,0.150000,0.120961,-0.002035,15.232570,31.855386,147.497780,1.000000,0.249696,0.249696,0.000000
3.460000,0.150000,0.120978,0.030044,16.140331,31.181190,147.821448,0.619320,0.460571,0.460571,0.000000
3.465000,0.150000,0.121317,0.089131,15.567090,31.614973,147.350075,-0.177338,0.688862,0.688862,0.000000
3.470000,0.150000,0.121643,0.027933,14.937687,32.079114,147.212593,0.668766,0.345458,0.345458,0.000000
3.475000,0.150000,0.121647,-0.002848,15.835353,31.406497,147.736010,1.000000,0.302230,0.302230,0.000000
3.480000,0.150000,0.121830,0.078441,16.049732,31.253190,147.564958,-0.032687,0.674915,0.674915,0.000000
3.485000,0.150000,0.122258,0.065982,14.954518,32.072007,147.115075,0.153828,0.514793,0.514793,0.000000
3.490000,0.150000,0.122358,-0.013416,15.353731,31.767306,147.541673,1.000000,0.207790,0.207790,0.000000
3.495000,0.150000,0.122378,0.041127,16.211606,31.127347,147.852413,0.477054,0.477753,0.477753,0.000000
3.500000,0.150000,0.122750,0.084657,15.365835,31.767306,147.384594,-0.105543,0.644756,0.644756,0.000000
3.505000,0.150000,0.123013,0.015741,15.069712,31.983810,147.337709,0.842096,0.317147,0.317147,0.000000
3.510000,0.150000,0.123027,0.012485,15.970155,31.306384,147.748779,0.875661,0.385142,0.385142,0.000000
3.515000,0.150000,0.123284,0.085338,15.860039,31.396207,147.409627,-0.114340,0.710175,0.710175,0.000000
3.520000,0.150000,0.123685,0.052623,14.932441,32.091413,147.067482,0.347207,0.455443,0.455443,0.000000
3.525000,0.150000,0.123745,-0.011440,15.522141,31.642157,147.576011,1.000000,0.233959,0.233959,0.000000
3.530000,0.150000,0.123818,0.054748,16.172838,31.155550,147.737668,0.302420,0.546252,0.546252,0.000000
3.535000,0.150000,0.124215,0.078667,15.209036,31.886798,147.279065,-0.010694,0.601790,0.601790,0.000000
3.540000,0.150000,0.124419,0.005119,15.176915,31.904876,147.394849,0.996110,0.282859,0.282859,0.000000
3.545000,0.150000,0.124439,0.025253,16.097768,31.209041,147.729452,0.710399,0.461923,0.461923,0.000000
3.550000,0.150000,0.124765,0.091971,15.676854,31.534693,147.267359,-0.191462,0.721501,0.721501,0.000000
3.555000,0.150000,0.125130,0.036058,14.884327,32.129694,147.079566,0.504478,0.377211,0.377211,0.000000
3.560000,0.150000,0.125137,-0.010721,15.720444,31.491816,147.683546,1.000000,0.240241,0.240241,0.000000
3.565000,0.150000,0.125261,0.067559,16.109641,31.202098,147.708699,-0.021106,0.599357,0.599357,0.000000
3.570000,0.150000,0.125670,0.068181,15.009841,32.039712,147.304470,-0.265534,0.491260,0.491260,0.000000
3.575000,0.150000,0.125771,-0.021677,15.128881,31.944848,147.837284,0.898687,0.033800,0.033800,0.000000
3.580000,0.150000,0.125668,0.005924,16.171795,31.161046,148.508904,0.569836,0.251854,0.251854,0.000000
3.585000,0.150000,0.125926,0.082339,15.685168,31.540523,148.107306,-0.624216,0.573624,0.573624,0.000000
3.590000,0.150000,0.126231,0.017847,14.726046,32.271004,147.999050,0.082517,0.121158,0.121158,0.000000
3.595000,0.150000,0.126092,-0.048318,15.760837,31.825979,148.581287,1.000000,-0.145538,-0.145538,0.000000
3.600000,0.150000,0.126040,0.039631,16.441746,31.480851,148.835185,-0.120630,0.346155,0.346155,0.000000
3.605000,0.150000,0.126381,0.067339,15.302092,32.349930,148.333133,-0.692484,0.384506,0.384506,0.000000
3.610000,0.150000,0.126468,-0.035200,15.105107,32.605014,148.642656,0.657185,-0.181590,-0.181590,0.000000
3.615000,0.150000,0.126235,-0.025653,16.687738,32.230129,148.783611,0.651952,-0.042235,-0.042235,0.000000
3.620000,0.150000,0.126369,0.068008,16.375319,32.469576,148.756771,-0.705927,0.437381,0.437381,0.000000
3.625000,0.150000,0.126663,0.023530,15.261847,33.306287,148.535121,-0.263004,0.085689,0.085689,0.000000
3.630000,0.150000,0.126523,-0.059281,16.190153,33.252327,148.750861,0.944421,-0.305584,-0.305584,0.000000
3.635000,0.150000,0.126370,0.016464,17.258576,33.086638,148.904122,-0.009263,0.165967,0.165967,0.000000
3.640000,0.150000,0.126641,0.065901,16.279725,33.811074,148.606972,-0.836394,0.353079,0.353079,0.000000
3.645000,0.150000,0.126764,-0.027339,15.785583,34.294836,148.809279,0.368933,-0.201978,-0.201978,0.000000
3.650000,0.150000,0.126507,-0.043249,17.444248,34.195330,148.704635,0.727321,-0.202673,-0.202673,0.000000
3.655000,0.150000,0.126540,0.051526,17.463268,34.353779,148.899952,-0.588205,0.323067,0.323067,0.000000
3.660000,0.150000,0.126816,0.032439,16.361646,35.157709,148.690946,-0.480299,0.121409,0.121409,0.000000
3.665000,0.150000,0.126728,-0.055643,16.924967,35.294967,148.868416,0.771915,-0.332151,-0.332151,0.000000
3.670000,0.150000,0.126524,-0.003025,18.228082,35.233613,148.879764,0.164200,0.022784,0.022784,0.000000
3.675000,0.150000,0.126716,0.059242,17.488996,35.762736,148.821452,-0.793257,0.317055,0.317055,0.000000
3.680000,0.150000,0.126869,-0.012753,16.810794,36.314281,148.943916,0.105921,-0.137583,-0.137583,0.000000
3.685000,0.150000,0.126649,-0.048592,18.197780,36.327010,148.817509,0.717818,-0.264482,-0.264482,0.000000
3.690000,0.150000,0.126607,0.034052,18.546907,36.427953,149.014581,-0.389551,0.215121,0.215121,0.000000
3.695000,0.150000,0.126846,0.037742,17.574365,37.115742,148.847657,-0.571642,0.158062,0.158062,0.000000
3.700000,0.150000,0.126821,-0.044247,17.758861,37.346520,149.032768,0.563767,-0.287297,-0.287297,0.000000
3.705000,0.150000,0.126610,-0.016478,19.087782,37.325417,148.936043,0.301100,-0.069543,-0.069543,0.000000
3.710000,0.150000,0.126727,0.049583,18.619932,37.669551,149.031854,-0.667013,0.271336,0.271336,0.000000
3.715000,0.150000,0.126896,0.000915,17.867310,38.213261,149.079941,-0.094086,-0.060246,-0.060246,0.000000
3.720000,0.150000,0.126731,-0.047016,18.884230,38.274401,149.005473,0.653159,-0.272030,-0.272030,0.000000
3.725000,0.150000,0.126640,0.018674,19.474817,38.324560,149.131402,-0.194793,0.124261,0.124261,0.000000
3.730000,0.150000,0.126835,0.039345,18.673612,38.875190,149.015186,-0.584442,0.179808,0.179808,0.000000
3.735000,0.150000,0.126862,-0.031135,18.563075,39.159038,149.187027,0.365032,-0.220760,-0.220760,0.000000
3.740000,0.150000,0.126666,-0.024816,19.785133,39.149119,149.050838,0.387809,-0.125925,-0.125925,0.000000
3.745000,0.150000,0.126722,0.039223,19.583302,39.361416,149.201121,-0.518373,0.221422,0.221422,0.000000
3.750000,0.150000,0.126891,0.011473,18.843099,39.871149,149.171163,-0.231398,0.006598,0.006598,0.000000
3.755000,0.150000,0.126783,-0.041861,19.494545,39.960531,149.179772,0.558794,-0.252570,-0.252570,0.000000
3.760000,0.150000,0.126664,0.006052,20.234818,39.970281,149.229919,-0.029885,0.051118,0.051118,0.000000
3.765000,0.150000,0.126814,0.038165,19.614898,40.385718,149.172774,-0.551117,0.186567,0.186567,0.000000
3.770000,0.150000,0.126881,-0.018551,19.303811,40.704983,149.301067,0.188688,-0.152413,-0.152413,0.000000
3.775000,0.150000,0.126712,-0.029356,20.347865,40.706272,149.171613,0.430910,-0.158642,-0.158642,0.000000
3.780000,0.150000,0.126718,0.028995,20.387563,40.826107,149.321235,-0.369470,0.170167,0.170167,0.000000
3.785000,0.150000,0.126878,0.018960,19.703325,41.284208,149.243959,-0.319472,0.058698,0.058698,0.000000
3.790000,0.150000,0.126821,-0.034940,20.037436,41.401903,149.321058,0.450082,-0.219609,-0.219609,0.000000
3.795000,0.150000,0.126688,-0.003990,20.857986,41.389032,149.294106,0.101236,-0.007180,-0.007180,0.000000
3.800000,0.150000,0.126796,0.035075,20.411829,41.682727,149.306611,-0.491429,0.181066,0.181066,0.000000
3.805000,0.150000,0.126889,-0.007567,19.977872,42.017493,149.383539,0.041501,-0.089626,-0.089626,0.000000
3.810000,0.150000,0.126752,-0.030915,20.812590,42.033004,149.286976,0.437397,-0.173687,-0.173687,0.000000
3.815000,0.150000,0.126719,0.019481,21.054145,42.090935,149.402613,-0.232400,0.120265,0.120265,0.000000
3.820000,0.150000,0.126863,0.023578,20.447823,42.486825,149.314756,-0.366716,0.094976,0.094976,0.000000
3.825000,0.150000,0.126849,-0.027213,20.532827,42.640126,149.420772,0.336228,-0.180527,-0.180527,0.000000
3.830000,0.150000,0.126715,-0.011630,21.364473,42.615972,149.347358,0.198768,-0.052317,-0.052317,0.000000
3.835000,0.150000,0.126783,0.030593,21.088733,42.808808,149.415136,-0.415135,0.165917,0.165917,0.000000
3.840000,0.150000,0.126891,0.001612,20.594603,43.143302,149.439893,-0.077283,-0.034841,-0.034841,0.000000
3.845000,0.150000,0.126789,-0.030194,21.208066,43.176434,149.392218,0.415139,-0.175348,-0.175348,0.000000
3.850000,0.150000,0.126726,0.010745,21.607498,43.190650,149.462103,-0.108965,0.073072,0.073072,0.000000
3.855000,0.150000,0.126850,0.025889,21.094827,43.518049,149.387899,-0.382807,0.117930,0.117930,0.000000
3.860000,0.150000,0.126872,-0.019182,20.989228,43.707173,149.491407,0.222101,-0.138775,-0.138775,0.000000
3.865000,0.150000,0.126745,-0.017204,21.774858,43.681944,149.401048,0.266893,-0.086686,-0.086686,0.000000
3.870000,0.150000,0.126776,0.025227,21.668393,43.799242,149.494680,-0.329747,0.143371,0.143371,0.000000
3.875000,0.150000,0.126890,0.008973,21.165417,44.125639,149.462330,-0.169200,0.011309,0.011309,0.000000
3.880000,0.150000,0.126824,-0.027698,21.557568,44.180191,149.476843,0.370361,-0.166731,-0.166731,0.000000
3.885000,0.150000,0.126740,0.002838,22.072078,44.164318,149.501558,0.000065,0.029370,0.029370,0.000000
3.890000,0.150000,0.126839,0.026296,21.664412,44.419496,149.460227,-0.374036,0.129616,0.129616,0.000000
3.895000,0.150000,0.126890,-0.011194,21.419127,44.639634,149.538828,0.111498,-0.096267,-0.096267,0.000000
3.900000,0.150000,0.126777,-0.020901,22.113372,44.623463,149.454349,0.308304,-0.111481,-0.111481,0.000000
3.905000,0.150000,0.126775,0.019272,22.171135,44.684749,149.548278,-0.239231,0.115159,0.115159,0.000000
3.910000,0.150000,0.126888,0.014588,21.688163,44.990030,149.482623,-0.236130,0.048867,0.048867,0.000000
3.915000,0.150000,0.126855,-0.023832,21.878267,45.072898,149.543317,0.308662,-0.149822,-0.149822,0.000000
3.920000,0.150000,0.126759,-0.004080,22.468573,45.042228,149.517571,0.092841,-0.009943,-0.009943,0.000000
3.925000,0.150000,0.126832,0.025116,22.170461,45.226796,149.525189,-0.345307,0.131351,0.131351,0.000000
3.930000,0.150000,0.126904,-0.003736,21.832545,45.467184,149.568279,0.010687,-0.054978,-0.054978,0.000000
3.935000,0.150000,0.126810,-0.022725,22.402402,45.466714,149.507614,0.323683,-0.126432,-0.126432,0.000000
3.940000,0.150000,0.126780,0.013075,22.608035,45.487380,149.583072,-0.148406,0.083499,0.083499,0.000000
3.945000,0.150000,0.126885,0.018424,22.166755,45.760041,149.509767,-0.278247,0.077054,0.077054,0.000000
3.950000,0.150000,0.126883,-0.018898,22.185705,45.877727,149.588788,0.234442,-0.126596,-0.126596,0.000000
3.955000,0.150000,0.126783,-0.009870,22.802594,45.841817,149.531867,0.167805,-0.043933,-0.043933,0.000000
3.960000,0.150000,0.126828,0.022544,22.624478,45.962920,149.581178,-0.299354,0.124319,0.124319,0.000000
3.965000,0.150000,0.126914,0.003008,22.236153,46.212835,149.582086,-0.078118,-0.015973,-0.015973,0.000000
3.970000,0.150000,0.126843,-0.022817,22.656853,46.232612,149.560166,0.315376,-0.131989,-0.131989,0.000000
3.975000,0.150000,0.126790,0.006785,22.989403,46.223780,149.604452,-0.059087,0.049847,0.049847,0.000000
3.980000,0.150000,0.126882,0.020647,22.608227,46.454696,149.544271,-0.298137,0.096476,0.096476,0.000000
3.985000,0.150000,0.126908,-0.013197,22.486812,46.607452,149.618304,0.151907,-0.098505,-0.098505,0.000000
3.990000,0.150000,0.126810,-0.014445,23.083025,46.575444,149.550603,0.224191,-0.072271,-0.072271,0.000000
3.995000,0.150000,0.126828,0.018884,23.034989,46.645801,149.621180,-0.240428,0.109586,0.109586,0.000000
4.000000,0.100000,0.126920,0.008773,22.632253,46.895739,149.580427,-1.000000,0.019266,0.019266,0.000000
4.005000,0.100000,0.126862,-0.033320,22.796439,47.527354,149.307945,-1.000000,-0.487775,-0.487775,0.000000
4.010000,0.100000,0.126596,-0.069627,23.826374,49.343817,148.180960,-0.623686,-0.910381,-0.910381,0.000000
4.015000,0.100000,0.126228,-0.069059,25.316341,51.451888,147.173114,-0.318448,-0.882536,-0.882536,0.000000
4.020000,0.100000,0.125961,-0.037123,26.277620,53.230034,146.954877,-0.463231,-0.579106,-0.579106,0.000000
4.025000,0.100000,0.125822,-0.024195,26.631412,54.551808,147.300017,-0.364754,-0.417514,-0.417514,0.000000
4.030000,0.100000,0.125682,-0.031237,27.115753,55.494492,147.649535,-0.017119,-0.377934,-0.377934,0.000000
4.035000,0.100000,0.125549,-0.017628,27.673119,56.091210,148.027359,0.026754,-0.215352,-0.215352,0.000000
4.040000,0.100000,0.125519,0.002568,27.718425,56.451025,148.600049,-0.032827,-0.039025,-0.039025,0.000000
4.045000,0.100000,0.125531,-0.000131,27.620550,56.547388,149.130912,0.204666,0.009177,0.009177,0.000000
4.050000,0.100000,0.125528,0.003242,27.778567,56.386789,149.380795,0.340967,0.090502,0.090502,0.000000
4.055000,0.100000,0.125600,0.025517,27.755990,56.244123,149.274935,0.207960,0.236927,0.236927,0.000000
4.060000,0.100000,0.125750,0.029736,27.462980,56.203095,149.000470,0.311988,0.273947,0.273947,0.000000
4.065000,0.100000,0.125869,0.019923,27.438237,55.953597,148.825541,0.591740,0.281158,0.281158,0.000000
4.070000,0.100000,0.126000,0.037317,27.533363,55.551346,148.572495,0.487954,0.420988,0.420988,0.000000
4.075000,0.100000,0.126247,0.056177,27.182237,55.356677,148.135057,0.359957,0.512910,0.512910,0.000000
4.080000,0.100000,0.126497,0.040334,26.863919,55.124601,147.850293,0.695056,0.458226,0.458226,0.000000
4.085000,0.100000,0.126677,0.039769,27.013678,54.560241,147.709476,0.806738,0.526317,0.526317,0.000000
4.090000,0.100000,0.126957,0.071832,26.834540,54.126339,147.334523,0.469933,0.695767,0.695767,0.000000
4.095000,0.100000,0.127329,0.067561,26.227876,53.943848,146.944557,0.626647,0.655030,0.655030,0.000000
4.100000,0.100000,0.127591,0.042354,26.201684,53.402129,146.884119,1.000000,0.593183,0.593183,0.000000
4.105000,0.100000,0.127851,0.069623,26.332783,52.710948,146.733938,0.756560,0.762463,0.762463,0.000000
4.110000,0.100000,0.128278,0.091162,25.706214,52.466655,146.311947,0.541594,0.844063,0.844063,0.000000
4.115000,0.100000,0.128663,0.059589,25.302944,52.089272,146.144581,1.000000,0.709849,0.709849,0.000000
4.120000,0.100000,0.128931,0.059573,25.545508,51.294568,146.182873,1.000000,0.770624,0.770624,0.000000
4.125000,0.100000,0.129334,0.098216,25.221321,50.833518,145.902717,0.630908,0.931237,0.931237,0.000000
4.130000,0.100000,0.129809,0.081500,24.517349,50.629261,145.634004,0.918423,0.847683,0.847683,0.000000
4.135000,0.100000,0.130135,0.058682,24.650590,49.872679,145.674043,1.000000,0.813090,0.813090,0.000000
4.140000,0.100000,0.130509,0.093579,24.550416,49.281427,145.592671,0.841129,0.910612,0.910612,0.000000
4.145000,0.100000,0.130989,0.087253,23.869507,49.101122,145.406439,0.973114,0.918673,0.918673,0.000000
4.150000,0.100000,0.131365,0.072376,23.947260,48.352840,145.315038,1.000000,0.925165,0.925165,0.000000
4.155000,0.100000,0.131795,0.098994,23.714689,47.845537,145.192964,0.884782,0.969050,0.969050,0.000000
4.160000,0.100000,0.132275,0.085419,23.165861,47.585252,145.081941,1.000000,0.948099,0.948099,0.000000
4.165000,0.100000,0.132663,0.078300,23.254581,46.858468,145.057861,1.000000,0.951812,0.951812,0.000000
4.170000,0.100000,0.133113,0.099082,22.941505,46.450957,144.988001,0.973697,0.983995,0.983995,0.000000
4.175000,0.100000,0.133584,0.085317,22.548185,46.106357,144.874160,1.000000,0.988880,0.988880,0.000000
4.180000,0.100000,0.134001,0.087720,22.566773,45.455533,144.761163,1.000000,0.990916,0.990916,0.000000
4.185000,0.100000,0.134473,0.096380,22.178117,45.141153,144.633145,1.000000,0.997213,0.997213,0.000000
4.190000,0.100000,0.134923,0.084484,21.977614,44.688427,144.490210,1.000000,1.000000,1.000000,0.000000
4.195000,0.100000,0.135360,0.092944,21.882705,44.169595,144.345117,1.000000,1.000000,1.000000,0.000000
4.200000,0.100000,0.135832,0.091735,21.516781,43.881128,144.198868,1.000000,1.000000,1.000000,0.000000
4.205000,0.100000,0.136268,0.085890,21.428773,43.385435,144.051611,1.000000,1.000000,1.000000,0.000000
4.210000,0.100000,0.136719,0.094001,21.227159,42.997300,143.904904,1.000000,1.000000,1.000000,0.000000
4.215000,0.100000,0.137179,0.088147,20.956431,42.677286,143.756708,1.000000,1.000000,1.000000,0.000000
4.220000,0.100000,0.137614,0.088532,20.883736,42.213162,143.608503,1.000000,1.000000,1.000000,0.000000
4.225000,0.100000,0.138072,0.092555,20.631479,41.907888,143.460273,1.000000,1.000000,1.000000,0.000000
