t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.640000,0.150000,0.095564,0.027492,15.435735,31.438876,148.283410,0.311543,0.311547,0.311547,0.000000
2.645000,0.150000,0.095701,0.027492,15.437545,31.442573,148.283438,0.311540,0.311544,0.311544,0.000000
2.650000,0.150000,0.095839,0.027492,15.439336,31.446231,148.283465,0.311537,0.311541,0.311541,0.000000
2.655000,0.150000,0.095976,0.027492,15.441109,31.449853,148.283492,0.311534,0.311539,0.311539,0.000000
2.660000,0.150000,0.096114,0.027492,15.442864,31.453438,148.283519,0.311532,0.311536,0.311536,0.000000
2.665000,0.150000,0.096251,0.027492,15.444601,31.456986,148.283546,0.311529,0.311533,0.311533,0.000000
2.670000,0.150000,0.096389,0.027492,15.446320,31.460498,148.283572,0.311526,0.311531,0.311531,0.000000
2.675000,0.150000,0.096526,0.027492,15.448022,31.463974,148.283598,0.311524,0.311528,0.311528,0.000000
2.680000,0.150000,0.096663,0.027492,15.449707,31.467415,148.283624,0.311521,0.311525,0.311525,0.000000
2.685000,0.150000,0.096801,0.027492,15.451374,31.470821,148.283649,0.311518,0.311523,0.311523,0.000000
2.690000,0.150000,0.096938,0.027492,15.453025,31.474192,148.283674,0.311516,0.311520,0.311520,0.000000
2.695000,0.150000,0.097076,0.027492,15.454658,31.477529,148.283699,0.311513,0.311518,0.311518,0.000000
2.700000,0.150000,0.097213,0.027492,15.456275,31.480832,148.283724,0.311511,0.311515,0.311515,0.000000
2.705000,0.150000,0.097351,0.027492,15.457875,31.484101,148.283749,0.311508,0.311512,0.311512,0.000000
2.710000,0.150000,0.097488,0.027492,15.459460,31.487336,148.283773,0.311506,0.311510,0.311510,0.000000
2.715000,0.150000,0.097626,0.027492,15.461028,31.490539,148.283797,0.311504,0.311507,0.311507,0.000000
2.720000,0.150000,0.097763,0.027492,15.462580,31.493709,148.283821,0.311501,0.311505,0.311505,0.000000
2.725000,0.150000,0.097901,0.027492,15.464116,31.496847,148.283844,0.311499,0.311503,0.311503,0.000000
2.730000,0.150000,0.098038,0.027492,15.465636,31.499953,148.283868,0.311496,0.311500,0.311500,0.000000
2.735000,0.150000,0.098176,0.027492,15.467141,31.503027,148.283891,0.311494,0.311498,0.311498,0.000000
2.740000,0.150000,0.098313,0.027492,15.468631,31.506070,148.283914,0.311492,0.311495,0.311495,0.000000
2.745000,0.150000,0.098450,0.027492,15.470106,31.509082,148.283936,0.311489,0.311493,0.311493,0.000000
2.750000,0.150000,0.098588,0.027492,15.471565,31.512063,148.283959,0.311487,0.311491,0.311491,0.000000
2.755000,0.150000,0.098725,0.027492,15.473010,31.515014,148.283981,0.311485,0.311489,0.311489,0.000000
2.760000,0.150000,0.098863,0.027492,15.474440,31.517935,148.284003,0.311483,0.311486,0.311486,0.000000
2.765000,0.150000,0.099000,0.027492,15.475855,31.520826,148.284025,0.311480,0.311484,0.311484,0.000000
2.770000,0.150000,0.099138,0.027492,15.477256,31.523687,148.284046,0.311478,0.311482,0.311482,0.000000
2.775000,0.150000,0.099275,0.027492,15.478642,31.526520,148.284068,0.311476,0.311480,0.311480,0.000000
2.780000,0.150000,0.099413,0.027492,15.480015,31.529323,148.284089,0.311474,0.311477,0.311477,0.000000
2.785000,0.150000,0.099550,0.027492,15.481373,31.532098,148.284110,0.311472,0.311475,0.311475,0.000000
2.790000,0.150000,0.099688,0.027492,15.482718,31.534844,148.284131,0.311470,0.311473,0.311473,0.000000
2.795000,0.150000,0.099825,0.027492,15.484049,31.537563,148.284151,0.311468,0.311471,0.311471,0.000000
2.800000,0.150000,0.099963,0.027492,15.485366,31.540254,148.284172,0.311466,0.311469,0.311469,0.000000
2.805000,0.150000,0.100100,0.027492,15.486670,31.542917,148.284192,0.311464,0.311467,0.311467,0.000000
2.810000,0.150000,0.100237,0.027492,15.487961,31.545553,148.284212,0.311461,0.311465,0.311465,0.000000
2.815000,0.150000,0.100375,0.027492,15.489238,31.548163,148.284232,0.311459,0.311463,0.311463,0.000000
2.820000,0.150000,0.100512,0.027492,15.490502,31.550745,148.284251,0.311457,0.311461,0.311461,0.000000
2.825000,0.150000,0.100650,0.027492,15.491754,31.553302,148.284271,0.311455,0.311459,0.311459,0.000000
2.830000,0.150000,0.100787,0.027492,15.492993,31.555832,148.284290,0.311454,0.311457,0.311457,0.000000
2.835000,0.150000,0.100925,0.027492,15.494219,31.558336,148.284309,0.311452,0.311455,0.311455,0.000000
2.840000,0.150000,0.101062,0.027492,15.495432,31.560815,148.284328,0.311450,0.311453,0.311453,0.000000
2.845000,0.150000,0.101200,0.027492,15.496634,31.563269,148.284346,0.311448,0.311451,0.311451,0.000000
2.850000,0.150000,0.101337,0.027492,15.497823,31.565698,148.284365,0.311446,0.311449,0.311449,0.000000
2.855000,0.150000,0.101475,0.027492,15.498999,31.568101,148.284383,0.311444,0.311447,0.311447,0.000000
2.860000,0.150000,0.101612,0.027492,15.500164,31.570481,148.284401,0.311442,0.311445,0.311445,0.000000
2.865000,0.150000,0.101750,0.027492,15.501317,31.572836,148.284419,0.311440,0.311443,0.311443,0.000000
2.870000,0.150000,0.101887,0.027492,15.502458,31.575167,148.284437,0.311439,0.311441,0.311441,0.000000
2.875000,0.150000,0.102024,0.027492,15.503588,31.577474,148.284454,0.311437,0.311440,0.311440,0.000000
2.880000,0.150000,0.102162,0.027492,15.504706,31.579757,148.284472,0.311435,0.311438,0.311438,0.000000
2.885000,0.150000,0.102299,0.027492,15.505812,31.582018,148.284489,0.311433,0.311436,0.311436,0.000000
2.890000,0.150000,0.102437,0.027492,15.506908,31.584255,148.284506,0.311431,0.311434,0.311434,0.000000
2.895000,0.150000,0.102574,0.027492,15.507992,31.586470,148.284523,0.311430,0.311433,0.311433,0.000000
2.900000,0.150000,0.102712,0.027492,15.509065,31.588661,148.284540,0.311428,0.311431,0.311431,0.000000
2.905000,0.150000,0.102849,0.027492,15.510127,31.590831,148.284556,0.311426,0.311429,0.311429,0.000000
2.910000,0.150000,0.102987,0.027492,15.511178,31.592978,148.284573,0.311425,0.311427,0.311427,0.000000
2.915000,0.150000,0.103124,0.027492,15.512219,31.595103,148.284589,0.311423,0.311426,0.311426,0.000000
2.920000,0.150000,0.103262,0.027492,15.513249,31.597207,148.284605,0.311421,0.311424,0.311424,0.000000
2.925000,0.150000,0.103399,0.027492,15.514268,31.599289,148.284621,0.311420,0.311422,0.311422,0.000000
2.930000,0.150000,0.103536,0.027492,15.515277,31.601350,148.284637,0.311418,0.311421,0.311421,0.000000
2.935000,0.150000,0.103674,0.027492,15.516276,31.603390,148.284652,0.311416,0.311419,0.311419,0.000000
2.940000,0.150000,0.103811,0.027492,15.517264,31.605409,148.284668,0.311415,0.311417,0.311417,0.000000
2.945000,0.150000,0.103949,0.027492,15.518242,31.607408,148.284683,0.311413,0.311416,0.311416,0.000000
2.950000,0.150000,0.104086,0.027492,15.519211,31.609386,148.284698,0.311412,0.311414,0.311414,0.000000
2.955000,0.150000,0.104224,0.027492,15.520169,31.611343,148.284713,0.311410,0.311413,0.311413,0.000000
2.960000,0.150000,0.104361,0.027492,15.521118,31.613281,148.284728,0.311409,0.311411,0.311411,0.000000
2.965000,0.150000,0.104499,0.027492,15.522057,31.615199,148.284743,0.311407,0.311410,0.311410,0.000000
2.970000,0.150000,0.104636,0.027492,15.522986,31.617098,148.284757,0.311406,0.311408,0.311408,0.000000
2.975000,0.150000,0.104774,0.027492,15.523906,31.618977,148.284772,0.311404,0.311407,0.311407,0.000000
2.980000,0.150000,0.104911,0.027492,15.524817,31.620836,148.284786,0.311403,0.311405,0.311405,0.000000
2.985000,0.150000,0.105049,0.027492,15.525718,31.622677,148.284800,0.311401,0.311404,0.311404,0.000000
2.990000,0.150000,0.105186,0.027492,15.526610,31.624499,148.284814,0.311400,0.311402,0.311402,0.000000
2.995000,0.150000,0.105323,0.027492,15.527493,31.626303,148.284828,0.311398,0.311401,0.311401,0.000000
3.000000,0.150000,0.105461,0.027492,15.528367,31.628088,148.284842,0.311397,0.311399,0.311399,0.000000
3.005000,0.150000,0.105598,0.027492,15.529232,31.629854,148.284856,0.311396,0.311398,0.311398,0.000000
3.010000,0.150000,0.105736,0.027492,15.530088,31.631603,148.284869,0.311394,0.311396,0.311396,0.000000
3.015000,0.150000,0.105873,0.027492,15.530935,31.633334,148.284883,0.311393,0.311395,0.311395,0.000000
3.020000,0.150000,0.106011,0.027492,15.531774,31.635047,148.284896,0.311391,0.311394,0.311394,0.000000
3.025000,0.150000,0.106148,0.027491,15.532604,31.636742,148.284909,0.311390,0.311392,0.311392,0.000000
3.030000,0.150000,0.106286,0.027491,15.533425,31.638420,148.284922,0.311389,0.311391,0.311391,0.000000
3.035000,0.150000,0.106423,0.027491,15.534239,31.640082,148.284935,0.311387,0.311390,0.311390,0.000000
3.040000,0.150000,0.106561,0.027491,15.535043,31.641726,148.284947,0.311386,0.311388,0.311388,0.000000
3.045000,0.150000,0.106698,0.027491,15.535840,31.643353,148.284960,0.311385,0.311387,0.311387,0.000000
3.050000,0.150000,0.106835,0.027491,15.536629,31.644963,148.284973,0.311383,0.311386,0.311386,0.000000
3.055000,0.150000,0.106973,0.027491,15.537409,31.646558,148.284985,0.311382,0.311384,0.311384,0.000000
3.060000,0.150000,0.107110,0.027491,15.538181,31.648135,148.284997,0.311381,0.311383,0.311383,0.000000
3.065000,0.150000,0.107248,0.027491,15.538946,31.649697,148.285009,0.311380,0.311382,0.311382,0.000000
3.070000,0.150000,0.107385,0.027491,15.539703,31.651243,148.285021,0.311378,0.311380,0.311380,0.000000
3.075000,0.150000,0.107523,0.027491,15.540452,31.652773,148.285033,0.311377,0.311379,0.311379,0.000000
3.080000,0.150000,0.107660,0.027491,15.541193,31.654287,148.285045,0.311376,0.311378,0.311378,0.000000
3.085000,0.150000,0.107798,0.027491,15.541927,31.655786,148.285057,0.311375,0.311377,0.311377,0.000000
3.090000,0.150000,0.107935,0.027491,15.542653,31.657269,148.285068,0.311374,0.311375,0.311375,0.000000
3.095000,0.150000,0.108073,0.027491,15.543372,31.658737,148.285079,0.311372,0.311374,0.311374,0.000000
3.100000,0.150000,0.108210,0.027491,15.544083,31.660191,148.285091,0.311371,0.311373,0.311373,0.000000
3.105000,0.150000,0.108347,0.027491,15.544787,31.661629,148.285102,0.311370,0.311372,0.311372,0.000000
3.110000,0.150000,0.108485,0.027491,15.545484,31.663053,148.285113,0.311369,0.311371,0.311371,0.000000
3.115000,0.150000,0.108622,0.027491,15.546174,31.664462,148.285124,0.311368,0.311370,0.311370,0.000000
3.120000,0.150000,0.108760,0.027491,15.546857,31.665856,148.285135,0.311367,0.311368,0.311368,0.000000
3.125000,0.150000,0.108897,0.027491,15.547533,31.667237,148.285146,0.311365,0.311367,0.311367,0.000000
3.130000,0.150000,0.109035,0.027491,15.548202,31.668603,148.285156,0.311364,0.311366,0.311366,0.000000
3.135000,0.150000,0.109172,0.027491,15.548864,31.669955,148.285167,0.311363,0.311365,0.311365,0.000000
3.140000,0.150000,0.109310,0.027491,15.549519,31.671293,148.285177,0.311362,0.311364,0.311364,0.000000
3.145000,0.150000,0.109447,0.027491,15.550167,31.672618,148.285188,0.311361,0.311363,0.311363,0.000000
3.150000,0.150000,0.109585,0.027491,15.550809,31.673929,148.285198,0.311360,0.311362,0.311362,0.000000
3.155000,0.150000,0.109722,0.027491,15.551444,31.675227,148.285208,0.311359,0.311361,0.311361,0.000000
3.160000,0.150000,0.109860,0.027491,15.552073,31.676511,148.285218,0.311358,0.311360,0.311360,0.000000
3.165000,0.150000,0.109997,0.027491,15.552696,31.677782,148.285228,0.311357,0.311359,0.311359,0.000000
3.170000,0.150000,0.110134,0.027491,15.553312,31.679040,148.285238,0.311356,0.311358,0.311358,0.000000
3.175000,0.150000,0.110272,0.027491,15.553921,31.680286,148.285248,0.311355,0.311357,0.311357,0.000000
3.180000,0.150000,0.110409,0.027491,15.554525,31.681518,148.285257,0.311354,0.311355,0.311355,0.000000
3.185000,0.150000,0.110547,0.027491,15.555122,31.682738,148.285267,0.311353,0.311354,0.311354,0.000000
3.190000,0.150000,0.110684,0.027491,15.555713,31.683946,148.285276,0.311352,0.311353,0.311353,0.000000
3.195000,0.150000,0.110822,0.027491,15.556298,31.685141,148.285286,0.311351,0.311352,0.311352,0.000000
3.200000,0.150000,0.110959,0.027491,15.556877,31.686323,148.285295,0.311350,0.311351,0.311351,0.000000
3.205000,0.150000,0.111097,0.027491,15.557450,31.687494,148.285304,0.311349,0.311351,0.311351,0.000000
3.210000,0.150000,0.111234,0.027491,15.558017,31.688653,148.285313,0.311348,0.311350,0.311350,0.000000
3.215000,0.150000,0.111372,0.027491,15.558579,31.689799,148.285323,0.311347,0.311349,0.311349,0.000000
3.220000,0.150000,0.111509,0.027491,15.559134,31.690934,148.285331,0.311346,0.311348,0.311348,0.000000
3.225000,0.150000,0.111646,0.027491,15.559684,31.692058,148.285340,0.311345,0.311347,0.311347,0.000000
3.230000,0.150000,0.111784,0.027491,15.560229,31.693170,148.285349,0.311344,0.311346,0.311346,0.000000
3.235000,0.150000,0.111921,0.027491,15.560768,31.694270,148.285358,0.311343,0.311345,0.311345,0.000000
3.240000,0.150000,0.112059,0.027491,15.561301,31.695359,148.285366,0.311342,0.311344,0.311344,0.000000
3.245000,0.150000,0.112196,0.027491,15.561828,31.696437,148.285375,0.311342,0.311343,0.311343,0.000000
3.250000,0.150000,0.112334,0.027491,15.562351,31.697504,148.285383,0.311341,0.311342,0.311342,0.000000
3.255000,0.150000,0.112471,0.027491,15.562868,31.698560,148.285392,0.311340,0.311341,0.311341,0.000000
3.260000,0.150000,0.112609,0.027491,15.563379,31.699605,148.285400,0.311339,0.311340,0.311340,0.000000
3.265000,0.150000,0.112746,0.027491,15.563886,31.700640,148.285408,0.311338,0.311339,0.311339,0.000000
3.270000,0.150000,0.112884,0.027491,15.564387,31.701664,148.285416,0.311337,0.311339,0.311339,0.000000
3.275000,0.150000,0.113021,0.027491,15.564883,31.702677,148.285424,0.311336,0.311338,0.311338,0.000000
3.280000,0.150000,0.113158,0.027491,15.565374,31.703680,148.285432,0.311336,0.311337,0.311337,0.000000
3.285000,0.150000,0.113296,0.027491,15.565860,31.704673,148.285440,0.311335,0.311336,0.311336,0.000000
3.290000,0.150000,0.113433,0.027491,15.566341,31.705655,148.285448,0.311334,0.311335,0.311335,0.000000
3.295000,0.150000,0.113571,0.027491,15.566817,31.706627,148.285455,0.311333,0.311334,0.311334,0.000000
3.300000,0.150000,0.113708,0.027491,15.567288,31.707590,148.285463,0.311332,0.311334,0.311334,0.000000
3.305000,0.150000,0.113846,0.027491,15.567755,31.708542,148.285471,0.311331,0.311333,0.311333,0.000000
3.310000,0.150000,0.113983,0.027491,15.568216,31.709485,148.285478,0.311331,0.311332,0.311332,0.000000
3.315000,0.150000,0.114121,0.027491,15.568673,31.710418,148.285486,0.311330,0.311331,0.311331,0.000000
3.320000,0.150000,0.114258,0.027491,15.569125,31.711341,148.285493,0.311329,0.311330,0.311330,0.000000
3.325000,0.150000,0.114396,0.027491,15.569572,31.712255,148.285500,0.311328,0.311330,0.311330,0.000000
3.330000,0.150000,0.114533,0.027491,15.570015,31.713160,148.285507,0.311328,0.311329,0.311329,0.000000
3.335000,0.150000,0.114670,0.027491,15.570454,31.714055,148.285515,0.311327,0.311328,0.311328,0.000000
3.340000,0.150000,0.114808,0.027491,15.570887,31.714941,148.285522,0.311326,0.311327,0.311327,0.000000
3.345000,0.150000,0.114945,0.027491,15.571317,31.715818,148.285529,0.311325,0.311327,0.311327,0.000000
3.350000,0.150000,0.115083,0.027491,15.571742,31.716686,148.285536,0.311325,0.311326,0.311326,0.000000
3.355000,0.150000,0.115220,0.027491,15.572162,31.717545,148.285542,0.311324,0.311325,0.311325,0.000000
3.360000,0.150000,0.115358,0.027491,15.572578,31.718395,148.285549,0.311323,0.311324,0.311324,0.000000
3.365000,0.150000,0.115495,0.027491,15.572990,31.719237,148.285556,0.311323,0.311324,0.311324,0.000000
3.370000,0.150000,0.115633,0.027491,15.573398,31.720070,148.285563,0.311322,0.311323,0.311323,0.000000
3.375000,0.150000,0.115770,0.027491,15.573802,31.720894,148.285569,0.311321,0.311322,0.311322,0.000000
3.380000,0.150000,0.115908,0.027491,15.574201,31.721710,148.285576,0.311320,0.311322,0.311322,0.000000
3.385000,0.150000,0.116045,0.027491,15.574596,31.722517,148.285582,0.311320,0.311321,0.311321,0.000000
3.390000,0.150000,0.116182,0.027491,15.574988,31.723316,148.285588,0.311319,0.311320,0.311320,0.000000
3.395000,0.150000,0.116320,0.027491,15.575375,31.724107,148.285595,0.311318,0.311319,0.311319,0.000000
3.400000,0.150000,0.116457,0.027491,15.575758,31.724890,148.285601,0.311318,0.311319,0.311319,0.000000
3.405000,0.150000,0.116595,0.027491,15.576137,31.725665,148.285607,0.311317,0.311318,0.311318,0.000000
3.410000,0.150000,0.116732,0.027491,15.576513,31.726431,148.285613,0.311316,0.311317,0.311317,0.000000
3.415000,0.150000,0.116870,0.027491,15.576884,31.727190,148.285620,0.311316,0.311317,0.311317,0.000000
3.420000,0.150000,0.117007,0.027491,15.577252,31.727941,148.285626,0.311315,0.311316,0.311316,0.000000
3.425000,0.150000,0.117145,0.027491,15.577616,31.728685,148.285632,0.311315,0.311316,0.311316,0.000000
3.430000,0.150000,0.117282,0.027491,15.577976,31.729420,148.285637,0.311314,0.311315,0.311315,0.000000
3.435000,0.150000,0.117420,0.027491,15.578332,31.730149,148.285643,0.311313,0.311314,0.311314,0.000000
3.440000,0.150000,0.117557,0.027491,15.578685,31.730869,148.285649,0.311313,0.311314,0.311314,0.000000
3.445000,0.150000,0.117694,0.027491,15.579034,31.731582,148.285655,0.311312,0.311313,0.311313,0.000000
3.450000,0.150000,0.117832,0.027491,15.579380,31.732288,148.285661,0.311311,0.311312,0.311312,0.000000
3.455000,0.150000,0.117969,0.027491,15.579722,31.732987,148.285666,0.311311,0.311312,0.311312,0.000000
3.460000,0.150000,0.118107,0.027491,15.580060,31.733678,148.285672,0.311310,0.311311,0.311311,0.000000
3.465000,0.150000,0.118244,0.027491,15.580395,31.734363,148.285677,0.311310,0.311311,0.311311,0.000000
3.470000,0.150000,0.118382,0.027491,15.580727,31.735040,148.285683,0.311309,0.311310,0.311310,0.000000
3.475000,0.150000,0.118519,0.027491,15.581055,31.735710,148.285688,0.311308,0.311309,0.311309,0.000000
3.480000,0.150000,0.118657,0.027491,15.581380,31.736373,148.285694,0.311308,0.311309,0.311309,0.000000
3.485000,0.150000,0.118794,0.027491,15.581701,31.737030,148.285699,0.311307,0.311308,0.311308,0.000000
3.490000,0.150000,0.118932,0.027491,15.582019,31.737680,148.285704,0.311307,0.311308,0.311308,0.000000
3.495000,0.150000,0.119069,0.027491,15.582334,31.738323,148.285709,0.311306,0.311307,0.311307,0.000000
3.500000,0.150000,0.119207,0.027491,15.582646,31.738959,148.285714,0.311306,0.311307,0.311307,0.000000
3.505000,0.150000,0.119344,0.027491,15.582954,31.739589,148.285720,0.311305,0.311306,0.311306,0.000000
3.510000,0.150000,0.119481,0.027491,15.583259,31.740213,148.285725,0.311305,0.311305,0.311305,0.000000
3.515000,0.150000,0.119619,0.027491,15.583561,31.740830,148.285730,0.311304,0.311305,0.311305,0.000000
3.520000,0.150000,0.119756,0.027491,15.583860,31.741440,148.285735,0.311304,0.311304,0.311304,0.000000
3.525000,0.150000,0.119894,0.027491,15.584156,31.742045,148.285739,0.311303,0.311304,0.311304,0.000000
3.530000,0.150000,0.120031,0.027491,15.584449,31.742643,148.285744,0.311303,0.311303,0.311303,0.000000
3.535000,0.150000,0.120169,0.027491,15.584739,31.743235,148.285749,0.311302,0.311303,0.311303,0.000000
3.540000,0.150000,0.120306,0.027491,15.585026,31.743820,148.285754,0.311301,0.311302,0.311302,0.000000
3.545000,0.150000,0.120444,0.027491,15.585309,31.744400,148.285759,0.311301,0.311302,0.311302,0.000000
3.550000,0.150000,0.120581,0.027491,15.585590,31.744974,148.285763,0.311300,0.311301,0.311301,0.000000
3.555000,0.150000,0.120719,0.027491,15.585868,31.745542,148.285768,0.311300,0.311301,0.311301,0.000000
3.560000,0.150000,0.120856,0.027491,15.586144,31.746104,148.285772,0.311299,0.311300,0.311300,0.000000
3.565000,0.150000,0.120993,0.027491,15.586416,31.746660,148.285777,0.311299,0.311300,0.311300,0.000000
3.570000,0.150000,0.121131,0.027491,15.586685,31.747211,148.285781,0.311299,0.311299,0.311299,0.000000
3.575000,0.150000,0.121268,0.027491,15.586952,31.747756,148.285786,0.311298,0.311299,0.311299,0.000000
3.580000,0.150000,0.121406,0.027491,15.587216,31.748295,148.285790,0.311298,0.311298,0.311298,0.000000
3.585000,0.150000,0.121543,0.027491,15.587477,31.748829,148.285795,0.311297,0.311298,0.311298,0.000000
3.590000,0.150000,0.121681,0.027491,15.587736,31.749357,148.285799,0.311297,0.311297,0.311297,0.000000
3.595000,0.150000,0.121818,0.027491,15.587992,31.749879,148.285803,0.311296,0.311297,0.311297,0.000000
3.600000,0.150000,0.121956,0.027491,15.588245,31.750397,148.285807,0.311296,0.311296,0.311296,0.000000
3.605000,0.150000,0.122093,0.027491,15.588496,31.750909,148.285812,0.311295,0.311296,0.311296,0.000000
3.610000,0.150000,0.122231,0.027491,15.588744,31.751415,148.285816,0.311295,0.311296,0.311296,0.000000
3.615000,0.150000,0.122368,0.027491,15.588989,31.751917,148.285820,0.311294,0.311295,0.311295,0.000000
3.620000,0.150000,0.122505,0.027491,15.589232,31.752413,148.285824,0.311294,0.311295,0.311295,0.000000
3.625000,0.150000,0.122643,0.027491,15.589473,31.752904,148.285828,0.311294,0.311294,0.311294,0.000000
3.630000,0.150000,0.122780,0.027491,15.589711,31.753390,148.285832,0.311293,0.311294,0.311294,0.000000
3.635000,0.150000,0.122918,0.027491,15.589946,31.753871,148.285836,0.311293,0.311293,0.311293,0.000000
3.640000,0.150000,0.123055,0.027491,15.590179,31.754347,148.285840,0.311292,0.311293,0.311293,0.000000
3.645000,0.150000,0.123193,0.027491,15.590410,31.754819,148.285844,0.311292,0.311293,0.311293,0.000000
3.650000,0.150000,0.123330,0.027491,15.590638,31.755285,148.285847,0.311291,0.311292,0.311292,0.000000
3.655000,0.150000,0.123468,0.027491,15.590864,31.755746,148.285851,0.311291,0.311292,0.311292,0.000000
3.660000,0.150000,0.123605,0.027491,15.591088,31.756203,148.285855,0.311291,0.311291,0.311291,0.000000
3.665000,0.150000,0.123743,0.027491,15.591309,31.756655,148.285859,0.311290,0.311291,0.311291,0.000000
3.670000,0.150000,0.123880,0.027491,15.591528,31.757103,148.285862,0.311290,0.311290,0.311290,0.000000
3.675000,0.150000,0.124017,0.027491,15.591745,31.757545,148.285866,0.311289,0.311290,0.311290,0.000000
3.680000,0.150000,0.124155,0.027491,15.591959,31.757983,148.285870,0.311289,0.311290,0.311290,0.000000
3.685000,0.150000,0.124292,0.027491,15.592172,31.758417,148.285873,0.311289,0.311289,0.311289,0.000000
3.690000,0.150000,0.124430,0.027491,15.592382,31.758846,148.285877,0.311288,0.311289,0.311289,0.000000
3.695000,0.150000,0.124567,0.027491,15.592590,31.759271,148.285880,0.311288,0.311289,0.311289,0.000000
3.700000,0.150000,0.124705,0.027491,15.592795,31.759691,148.285884,0.311288,0.311288,0.311288,0.000000
3.705000,0.150000,0.124842,0.027491,15.592999,31.760107,148.285887,0.311287,0.311288,0.311288,0.000000
3.710000,0.150000,0.124980,0.027491,15.593201,31.760519,148.285891,0.311287,0.311287,0.311287,0.000000
3.715000,0.150000,0.125117,0.027491,15.593400,31.760926,148.285894,0.311286,0.311287,0.311287,0.000000
3.720000,0.150000,0.125255,0.027491,15.593597,31.761329,148.285897,0.311286,0.311287,0.311287,0.000000
3.725000,0.150000,0.125392,0.027491,15.593793,31.761728,148.285901,0.311286,0.311286,0.311286,0.000000
3.730000,0.150000,0.125529,0.027491,15.593986,31.762123,148.285904,0.311285,0.311286,0.311286,0.000000
3.735000,0.150000,0.125667,0.027491,15.594177,31.762514,148.285907,0.311285,0.311286,0.311286,0.000000
3.740000,0.150000,0.125804,0.027491,15.594367,31.762901,148.285910,0.311285,0.311285,0.311285,0.000000
3.745000,0.150000,0.125942,0.027491,15.594554,31.763284,148.285913,0.311284,0.311285,0.311285,0.000000
3.750000,0.150000,0.126079,0.027491,15.594740,31.763662,148.285917,0.311284,0.311285,0.311285,0.000000
3.755000,0.150000,0.126217,0.027491,15.594923,31.764037,148.285920,0.311284,0.311284,0.311284,0.000000
3.760000,0.150000,0.126354,0.027491,15.595105,31.764408,148.285923,0.311283,0.311284,0.311284,0.000000
3.765000,0.150000,0.126492,0.027491,15.595285,31.764776,148.285926,0.311283,0.311284,0.311284,0.000000
3.770000,0.150000,0.126629,0.027491,15.595462,31.765139,148.285929,0.311283,0.311283,0.311283,0.000000
3.775000,0.150000,0.126767,0.027491,15.595638,31.765498,148.285932,0.311282,0.311283,0.311283,0.000000
3.780000,0.150000,0.126904,0.027491,15.595813,31.765854,148.285935,0.311282,0.311283,0.311283,0.000000
3.785000,0.150000,0.127041,0.027491,15.595985,31.766207,148.285938,0.311282,0.311282,0.311282,0.000000
3.790000,0.150000,0.127179,0.027491,15.596156,31.766555,148.285941,0.311281,0.311282,0.311282,0.000000
3.795000,0.150000,0.127316,0.027491,15.596325,31.766900,148.285944,0.311281,0.311282,0.311282,0.000000
3.800000,0.150000,0.127454,0.027491,15.596492,31.767241,148.285946,0.311281,0.311281,0.311281,0.000000
3.805000,0.150000,0.127591,0.027491,15.596657,31.767579,148.285949,0.311280,0.311281,0.311281,0.000000
3.810000,0.150000,0.127729,0.027491,15.596821,31.767914,148.285952,0.311280,0.311281,0.311281,0.000000
3.815000,0.150000,0.127866,0.027491,15.596983,31.768244,148.285955,0.311280,0.311280,0.311280,0.000000
3.820000,0.150000,0.128004,0.027491,15.597143,31.768572,148.285957,0.311280,0.311280,0.311280,0.000000
3.825000,0.150000,0.128141,0.027491,15.597302,31.768896,148.285960,0.311279,0.311280,0.311280,0.000000
3.830000,0.150000,0.128279,0.027491,15.597459,31.769217,148.285963,0.311279,0.311279,0.311279,0.000000
3.835000,0.150000,0.128416,0.027491,15.597614,31.769534,148.285966,0.311279,0.311279,0.311279,0.000000
3.840000,0.150000,0.128553,0.027491,15.597768,31.769848,148.285968,0.311278,0.311279,0.311279,0.000000
3.845000,0.150000,0.128691,0.027491,15.597920,31.770159,148.285971,0.311278,0.311279,0.311279,0.000000
3.850000,0.150000,0.128828,0.027491,15.598071,31.770466,148.285973,0.311278,0.311278,0.311278,0.000000
3.855000,0.150000,0.128966,0.027491,15.598220,31.770771,148.285976,0.311278,0.311278,0.311278,0.000000
3.860000,0.150000,0.129103,0.027491,15.598367,31.771072,148.285978,0.311277,0.311278,0.311278,0.000000
3.865000,0.150000,0.129241,0.027491,15.598513,31.771370,148.285981,0.311277,0.311277,0.311277,0.000000
3.870000,0.150000,0.129378,0.027491,15.598658,31.771665,148.285983,0.311277,0.311277,0.311277,0.000000
3.875000,0.150000,0.129516,0.027491,15.598800,31.771957,148.285986,0.311276,0.311277,0.311277,0.000000
3.880000,0.150000,0.129653,0.027491,15.598942,31.772246,148.285988,0.311276,0.311277,0.311277,0.000000
3.885000,0.150000,0.129791,0.027491,15.599082,31.772532,148.285991,0.311276,0.311276,0.311276,0.000000
3.890000,0.150000,0.129928,0.027491,15.599220,31.772815,148.285993,0.311276,0.311276,0.311276,0.000000
3.895000,0.150000,0.130065,0.027491,15.599358,31.773095,148.285995,0.311275,0.311276,0.311276,0.000000
3.900000,0.150000,0.130203,0.027491,15.599493,31.773372,148.285998,0.311275,0.311276,0.311276,0.000000
