t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.180000,0.150000,0.144078,0.064768,13.395680,27.087534,127.441296,0.830323,0.800699,0.800699,0.000000
2.185000,0.150000,0.144411,0.067992,13.394071,27.100086,127.869750,0.749227,0.820215,0.820215,0.000000
2.190000,0.150000,0.144750,0.066622,13.350348,27.150328,128.289701,0.668119,0.795868,0.795868,0.000000
2.195000,0.150000,0.145067,0.059675,13.330568,27.182505,128.831183,0.676650,0.726815,0.726815,0.000000
2.200000,0.150000,0.145350,0.054561,13.373320,27.165813,129.531747,0.736531,0.680114,0.680114,0.000000
2.205000,0.150000,0.145625,0.056675,13.427416,27.145132,130.269788,0.725949,0.695150,0.695150,0.000000
2.210000,0.150000,0.145921,0.060867,13.420623,27.181357,130.934585,0.617666,0.720348,0.720348,0.000000
2.215000,0.150000,0.146222,0.058173,13.368325,27.258859,131.599062,0.531913,0.682522,0.682522,0.000000
2.220000,0.150000,0.146491,0.049189,13.359557,27.300268,132.429276,0.568162,0.597258,0.597258,0.000000
2.225000,0.150000,0.146721,0.044295,13.428833,27.277898,133.438997,0.649452,0.555145,0.555145,0.000000
2.230000,0.150000,0.146951,0.048839,13.496397,27.263439,134.449459,0.619629,0.590821,0.590821,0.000000
2.235000,0.150000,0.147211,0.054211,13.477133,27.330504,135.342310,0.475270,0.622720,0.622720,0.000000
2.240000,0.150000,0.147475,0.049387,13.411458,27.439280,136.251810,0.391029,0.565088,0.565088,0.000000
2.245000,0.150000,0.147693,0.037753,13.418800,27.482524,137.389202,0.471671,0.460715,0.460715,0.000000
2.250000,0.150000,0.147866,0.033815,13.522989,27.442539,138.722707,0.579542,0.431259,0.431259,0.000000
2.255000,0.150000,0.148053,0.042157,13.601843,27.433176,139.991644,0.515051,0.498298,0.498298,0.000000
2.260000,0.150000,0.148285,0.048782,13.556679,27.541722,141.081538,0.320304,0.535726,0.535726,0.000000
2.265000,0.150000,0.148514,0.040301,13.469859,27.685402,142.226234,0.249464,0.446209,0.446209,0.000000
2.270000,0.150000,0.148676,0.025076,13.502755,27.714499,143.692086,0.401340,0.318395,0.318395,0.000000
2.275000,0.150000,0.148788,0.023526,13.655006,27.636525,145.340989,0.539283,0.315548,0.315548,0.000000
2.280000,0.150000,0.148939,0.037826,13.737941,27.633728,146.368988,0.410011,0.429602,0.429602,0.000000
2.285000,0.150000,0.149155,0.045237,13.641163,27.801631,146.797848,0.144259,0.466322,0.466322,0.000000
2.290000,0.150000,0.149352,0.030169,13.522255,27.977162,147.186088,0.114708,0.323302,0.323302,0.000000
2.295000,0.150000,0.149448,0.010318,13.600131,27.955148,147.785985,0.381382,0.168968,0.168968,0.000000
2.300000,0.150000,0.149496,0.014232,13.816406,27.805496,148.269197,0.541662,0.219747,0.219747,0.000000
2.305000,0.150000,0.149625,0.037460,13.877742,27.814621,148.262121,0.292290,0.402135,0.402135,0.000000
2.310000,0.150000,0.149842,0.043718,13.686587,28.059794,148.005560,-0.063864,0.419325,0.419325,0.000000
2.315000,0.150000,0.150005,0.017737,13.532199,28.249106,148.116613,0.001424,0.188384,0.188384,0.000000
2.320000,0.150000,0.150021,-0.006734,13.693441,28.127124,148.689227,0.433616,0.011132,0.011132,0.000000
2.325000,0.150000,0.150006,0.007822,13.991979,27.884355,149.064893,0.580727,0.157185,0.157185,0.000000
2.330000,0.150000,0.150137,0.042926,13.992334,27.942792,148.765785,0.130814,0.425549,0.425549,0.000000
2.335000,0.150000,0.150376,0.043659,13.661609,28.306387,148.302414,-0.319410,0.382908,0.382908,0.000000
2.340000,0.150000,0.150496,0.000861,13.491182,28.489501,148.531000,-0.067545,0.019986,0.019986,0.000000
2.345000,0.150000,0.150413,-0.024097,13.999268,28.506205,148.887685,0.574848,-0.158068,-0.158068,0.000000
2.350000,0.150000,0.150358,0.008808,14.409145,28.462707,149.140920,0.578718,0.142426,0.142426,0.000000
2.355000,0.150000,0.150517,0.050540,14.315631,28.597424,148.733165,-0.084155,0.478866,0.478866,0.000000
2.360000,0.150000,0.150778,0.041673,13.848948,29.063453,148.277989,-0.563888,0.321594,0.321594,0.000000
2.365000,0.150000,0.150837,-0.020036,13.754667,29.293817,148.666609,-0.058614,-0.174138,-0.174138,0.000000
2.370000,0.150000,0.150658,-0.036274,14.772998,29.697043,148.596890,0.745766,-0.300764,-0.300764,0.000000
2.375000,0.150000,0.150592,0.013929,15.204292,29.889338,148.856672,0.518838,0.176402,0.176402,0.000000
2.380000,0.150000,0.150790,0.059419,15.022011,30.080561,148.422494,-0.321328,0.535217,0.535217,0.000000
2.385000,0.150000,0.151069,0.036231,14.390135,30.652900,148.127795,-0.784551,0.230673,0.230673,0.000000
2.390000,0.150000,0.151047,-0.042570,14.572614,31.027915,148.500858,0.044342,-0.379165,-0.379165,0.000000
2.395000,0.150000,0.150784,-0.043473,16.006270,31.801364,148.164657,0.908799,-0.398700,-0.398700,0.000000
2.400000,0.150000,0.150728,0.022396,16.389777,32.123564,148.511224,0.422366,0.253836,0.253836,0.000000
2.405000,0.150000,0.150980,0.069771,16.082035,32.374812,148.036198,-0.591733,0.589044,0.589044,0.000000
2.410000,0.150000,0.151268,0.026263,15.278257,33.045667,147.977313,-0.967196,0.108432,0.108432,0.000000
2.415000,0.150000,0.151147,-0.065598,15.907825,33.638760,148.175445,0.236098,-0.591565,-0.591565,0.000000
2.420000,0.150000,0.150815,-0.046284,17.654534,34.736112,147.691312,1.000000,-0.448679,-0.448679,0.000000
2.425000,0.150000,0.150788,0.033782,17.915127,35.105920,148.170394,0.304575,0.347502,0.347502,0.000000
2.430000,0.150000,0.151094,0.076886,17.440787,35.416600,147.679589,-0.850868,0.617372,0.617372,0.000000
2.435000,0.150000,0.151370,0.012879,16.554033,36.113849,147.890508,-1.000000,-0.029964,-0.029964,0.000000
2.440000,0.150000,0.151155,-0.082703,17.647431,36.926168,147.836873,0.425820,-0.741907,-0.741907,0.000000
2.445000,0.150000,0.150790,-0.042086,19.504965,38.154310,147.372467,1.000000,-0.429953,-0.429953,0.000000
2.450000,0.150000,0.150810,0.044288,19.566309,38.523556,147.953445,0.131472,0.426971,0.426971,0.000000
2.455000,0.150000,0.151147,0.076320,18.955719,38.852968,147.500183,-1.000000,0.582014,0.582014,0.000000
2.460000,0.150000,0.151376,-0.003327,18.132371,39.527528,147.919701,-1.000000,-0.165115,-0.165115,0.000000
2.465000,0.150000,0.151092,-0.090254,19.561332,40.516517,147.623217,0.602850,-0.840272,-0.840272,0.000000
2.470000,0.150000,0.150724,-0.037978,21.360889,41.820064,147.218577,1.000000,-0.382665,-0.382665,0.000000
2.475000,0.150000,0.150777,0.053823,21.360408,42.062817,147.803190,-0.004408,0.509338,0.509338,0.000000
2.480000,0.150000,0.151157,0.079498,20.535094,42.465671,147.351207,-1.000000,0.558992,0.558992,0.000000
2.485000,0.150000,0.151350,-0.017833,19.833813,43.060345,147.884442,-1.000000,-0.222647,-0.222647,0.000000
2.490000,0.150000,0.151028,-0.087093,21.451794,43.981608,147.541263,0.658480,-0.866087,-0.866087,0.000000
2.495000,0.150000,0.150690,-0.035446,22.985288,45.432357,147.188484,0.977123,-0.362575,-0.362575,0.000000
2.500000,0.150000,0.150731,0.051379,23.125241,45.473773,147.772691,-0.014027,0.527368,0.527368,0.000000
2.505000,0.150000,0.151127,0.085851,22.187897,45.878465,147.330945,-1.000000,0.555501,0.555501,0.000000
2.510000,0.150000,0.151326,-0.023104,21.421158,46.501150,147.882186,-1.000000,-0.229784,-0.229784,0.000000
2.515000,0.150000,0.150980,-0.087373,23.180932,47.247715,147.549284,0.685759,-0.869180,-0.869180,0.000000
2.520000,0.150000,0.150661,-0.031428,24.543968,48.745680,147.221324,0.886241,-0.351400,-0.351400,0.000000
2.525000,0.150000,0.150700,0.047240,24.682444,48.746504,147.816089,-0.021700,0.501528,0.501528,0.000000
2.530000,0.150000,0.151074,0.082277,23.776179,49.071215,147.446990,-1.000000,0.515931,0.515931,0.000000
2.535000,0.150000,0.151261,-0.024284,23.000110,49.704890,147.992915,-1.000000,-0.247591,-0.247591,0.000000
2.540000,0.150000,0.150912,-0.087604,24.744884,50.428961,147.619027,0.716962,-0.871583,-0.871583,0.000000
2.545000,0.150000,0.150594,-0.030769,26.079508,51.849511,147.295477,0.890172,-0.336371,-0.336371,0.000000
2.550000,0.150000,0.150641,0.049851,26.198107,51.806162,147.848435,-0.050797,0.518603,0.518603,0.000000
2.555000,0.150000,0.151026,0.083132,25.218460,52.115151,147.460629,-1.000000,0.510775,0.510775,0.000000
2.560000,0.150000,0.151205,-0.027620,24.468861,52.715345,148.014557,-1.000000,-0.259931,-0.259931,0.000000
2.565000,0.150000,0.150848,-0.086796,26.236554,53.386171,147.633779,0.734733,-0.877083,-0.877083,0.000000
2.570000,0.150000,0.150536,-0.030183,27.491225,54.797533,147.325116,0.865874,-0.329571,-0.329571,0.000000
2.575000,0.150000,0.150582,0.049436,27.630866,54.697561,147.869983,-0.043691,0.516897,0.516897,0.000000
2.580000,0.150000,0.150969,0.083686,26.611452,54.978623,147.491666,-1.000000,0.506107,0.506107,0.000000
2.585000,0.150000,0.151147,-0.028412,25.857001,55.559544,148.039989,-1.000000,-0.260409,-0.260409,0.000000
2.590000,0.150000,0.150787,-0.086445,27.615932,56.174064,147.666835,0.741110,-0.876526,-0.876526,0.000000
2.595000,0.150000,0.150479,-0.029873,28.826220,57.546268,147.366437,0.858387,-0.326502,-0.326502,0.000000
2.600000,0.150000,0.150524,0.049350,28.968335,57.414644,147.898264,-0.039867,0.516696,0.516696,0.000000
2.605000,0.150000,0.150913,0.084262,27.922972,57.658127,147.517873,-1.000000,0.505362,0.505362,0.000000
2.610000,0.150000,0.151092,-0.028604,27.154453,58.226719,148.059301,-1.000000,-0.259876,-0.259876,0.000000
2.615000,0.150000,0.150731,-0.086529,28.903990,58.788342,147.695814,0.748251,-0.876122,-0.876122,0.000000
2.620000,0.150000,0.150424,-0.029452,30.083495,60.114789,147.404091,0.858122,-0.323362,-0.323362,0.000000
2.625000,0.150000,0.150470,0.049659,30.218093,59.959961,147.921363,-0.039995,0.519791,0.519791,0.000000
2.630000,0.150000,0.150862,0.084937,29.149592,60.164835,147.534236,-1.000000,0.506308,0.506308,0.000000
2.635000,0.150000,0.151043,-0.028826,28.366261,60.723649,148.071543,-1.000000,-0.259949,-0.259949,0.000000
2.640000,0.150000,0.150680,-0.086722,30.111013,61.234366,147.718465,0.758532,-0.876323,-0.876323,0.000000
2.645000,0.150000,0.150374,-0.028901,31.261621,62.517317,147.437312,0.859456,-0.319102,-0.319102,0.000000
2.650000,0.150000,0.150423,0.050176,31.386776,62.339183,147.939612,-0.041386,0.524974,0.524974,0.000000
2.655000,0.150000,0.150818,0.085700,30.294180,62.508420,147.544279,-1.000000,0.507976,0.507976,0.000000
2.660000,0.150000,0.151001,-0.029163,29.497825,63.057570,148.079443,-1.000000,-0.260300,-0.260300,0.000000
2.665000,0.150000,0.150635,-0.086873,31.240926,63.519068,147.737147,0.770558,-0.876791,-0.876791,0.000000
2.670000,0.150000,0.150331,-0.028299,32.361940,64.762874,147.467457,0.860563,-0.314194,-0.314194,0.000000
2.675000,0.150000,0.150383,0.050741,32.478944,64.560044,147.955102,-0.042354,0.530845,0.530845,0.000000
2.680000,0.150000,0.150782,0.086506,31.361753,64.696975,147.551390,-1.000000,0.510016,0.510016,0.000000
2.685000,0.150000,0.150966,-0.029532,30.553785,65.236288,148.085073,-1.000000,-0.260479,-0.260479,0.000000
2.690000,0.150000,0.150598,-0.086968,32.296304,65.650554,147.753814,0.782661,-0.877235,-0.877235,0.000000
2.695000,0.150000,0.150296,-0.027702,33.388016,66.858892,147.495470,0.861264,-0.309270,-0.309270,0.000000
2.700000,0.150000,0.150350,0.051272,33.498251,66.631453,147.969235,-0.042655,0.536567,0.536567,0.000000
2.705000,0.150000,0.150753,0.087296,32.357447,66.738572,147.557534,-1.000000,0.512165,0.512165,0.000000
2.710000,0.150000,0.150938,-0.029868,31.538604,67.268359,148.089774,-1.000000,-0.260422,-0.260422,0.000000
2.715000,0.150000,0.150568,-0.087033,33.280546,67.637892,147.769439,0.793993,-0.877576,-0.877576,0.000000
2.720000,0.150000,0.150268,-0.027134,34.344452,68.813464,147.521792,0.861710,-0.304660,-0.304660,0.000000
2.725000,0.150000,0.150325,0.051748,34.448604,68.562819,147.982613,-0.042684,0.541822,0.541822,0.000000
2.730000,0.150000,0.150731,0.088029,33.285997,68.642036,147.563572,-1.000000,0.514182,0.514182,0.000000
2.735000,0.150000,0.150917,-0.030165,32.456900,69.162968,148.094319,-1.000000,-0.260289,-0.260289,0.000000
2.740000,0.150000,0.150546,-0.087083,34.198037,69.490609,147.784359,0.804309,-0.877855,-0.877855,0.000000
2.745000,0.150000,0.150247,-0.026601,35.236000,70.635706,147.546583,0.861862,-0.300460,-0.300460,0.000000
2.750000,0.150000,0.150306,0.052165,35.334407,70.363746,147.995455,-0.042780,0.546494,0.546494,0.000000
2.755000,0.150000,0.150715,0.088680,34.152005,70.416829,147.569935,-1.000000,0.515872,0.515872,0.000000
2.760000,0.150000,0.150903,-0.030437,33.313470,70.929679,148.099194,-1.000000,-0.260241,-0.260241,0.000000
2.765000,0.150000,0.150530,-0.087121,35.053570,71.218387,147.798740,0.813563,-0.878121,-0.878121,0.000000
2.770000,0.150000,0.150233,-0.026106,36.067321,72.335213,147.569958,0.861567,-0.296690,-0.296690,0.000000
2.775000,0.150000,0.150293,0.052518,36.160323,72.043850,148.007899,-0.043075,0.550508,0.550508,0.000000
2.780000,0.150000,0.150705,0.089238,34.960098,72.072601,147.576929,-1.000000,0.517107,0.517107,0.000000
2.785000,0.150000,0.150894,-0.030697,34.113124,72.578119,148.104717,-1.000000,-0.260361,-0.260361,0.000000
2.790000,0.150000,0.150519,-0.087144,35.851921,72.830828,147.812741,0.821727,-0.878395,-0.878395,0.000000
2.795000,0.150000,0.150224,-0.025652,36.842982,73.921527,147.592057,0.860710,-0.293356,-0.293356,0.000000
2.800000,0.150000,0.150286,0.052812,36.931070,73.612714,148.019559,-0.043653,0.553807,0.553807,0.000000
2.805000,0.150000,0.150700,0.089690,35.714823,73.619058,147.584478,-1.000000,0.517798,0.517798,0.000000
2.810000,0.150000,0.150889,-0.030956,34.860724,74.117806,148.110940,-1.000000,-0.260705,-0.260705,0.000000
2.815000,0.150000,0.150513,-0.087144,36.597764,74.337490,147.826391,0.828787,-0.878693,-0.878693,0.000000
2.820000,0.150000,0.150220,-0.025246,37.567490,75.404099,147.612948,0.859274,-0.290462,-0.290462,0.000000
2.825000,0.150000,0.150283,0.053054,37.651373,75.079656,148.030026,-0.044502,0.556381,0.556381,0.000000
2.830000,0.150000,0.150699,0.090035,36.420585,75.065661,147.592361,-1.000000,0.517940,0.517940,0.000000
2.835000,0.150000,0.150888,-0.031219,35.560921,75.557934,148.117737,-1.000000,-0.261271,-0.261271,0.000000
2.840000,0.150000,0.150511,-0.087113,37.295560,75.747519,147.839664,0.834700,-0.879010,-0.879010,0.000000
2.845000,0.150000,0.150219,-0.024895,38.245148,76.791969,147.632667,0.857270,-0.288026,-0.288026,0.000000
2.850000,0.150000,0.150284,0.053223,38.325586,76.453232,148.040619,-0.045295,0.558216,0.558216,0.000000
2.855000,0.150000,0.150700,0.090301,37.081877,76.420651,147.601273,-1.000000,0.517671,0.517671,0.000000
2.860000,0.150000,0.150890,-0.031463,36.217444,76.907017,148.125365,-1.000000,-0.261910,-0.261910,0.000000
2.865000,0.150000,0.150512,-0.087068,37.949187,77.068859,147.852912,0.839423,-0.879294,-0.879294,0.000000
2.870000,0.150000,0.150221,-0.024588,38.879907,78.092763,147.651496,0.854742,-0.286064,-0.286064,0.000000
2.875000,0.150000,0.150287,0.053313,38.957285,77.741420,148.051536,-0.046117,0.559303,0.559303,0.000000
2.880000,0.150000,0.150704,0.090480,37.702647,77.691590,147.611367,-1.000000,0.516963,0.516963,0.000000
2.885000,0.150000,0.150894,-0.031680,36.834042,78.172829,148.133827,-1.000000,-0.262654,-0.262654,0.000000
2.890000,0.150000,0.150515,-0.087018,38.562317,78.309249,147.866144,0.843137,-0.879557,-0.879557,0.000000
2.895000,0.150000,0.150225,-0.024319,39.475644,79.313772,147.669536,0.851935,-0.284500,-0.284500,0.000000
2.900000,0.150000,0.150291,0.053350,39.550085,78.951451,148.062630,-0.047120,0.559829,0.559829,0.000000
2.905000,0.150000,0.150709,0.090586,38.286163,78.885613,147.622268,-1.000000,0.515892,0.515892,0.000000
2.910000,0.150000,0.150899,-0.031882,37.414029,79.362390,148.142859,-1.000000,-0.263530,-0.263530,0.000000
2.915000,0.150000,0.150519,-0.086965,39.138478,79.475464,147.879188,0.846039,-0.879827,-0.879827,0.000000
2.920000,0.150000,0.150231,-0.024083,40.035622,80.461771,147.686760,0.848867,-0.283260,-0.283260,0.000000
2.925000,0.150000,0.150297,0.053342,40.107307,80.089826,148.073754,-0.048256,0.559890,0.559890,0.000000
2.930000,0.150000,0.150715,0.090630,38.835487,80.009178,147.633747,-1.000000,0.514520,0.514520,0.000000
2.935000,0.150000,0.150904,-0.032071,37.960484,80.482038,148.152070,-1.000000,-0.264514,-0.264514,0.000000
2.940000,0.150000,0.150524,-0.086905,39.680726,80.573688,147.891860,0.848214,-0.880100,-0.880100,0.000000
2.945000,0.150000,0.150237,-0.023879,40.562804,81.542822,147.703120,0.845629,-0.282312,-0.282312,0.000000
2.950000,0.150000,0.150303,0.053296,40.631960,81.162429,148.084797,-0.049441,0.559561,0.559561,0.000000
2.955000,0.150000,0.150721,0.090625,39.353431,81.068066,147.645586,-1.000000,0.512936,0.512936,0.000000
2.960000,0.150000,0.150910,-0.032246,38.476010,81.537466,148.161541,-1.000000,-0.265552,-0.265552,0.000000
2.965000,0.150000,0.150529,-0.086843,40.191807,81.609304,147.904284,0.849799,-0.880364,-0.880364,0.000000
2.970000,0.150000,0.150243,-0.023700,41.059804,82.562215,147.718767,0.842272,-0.281599,-0.281599,0.000000
2.975000,0.150000,0.150309,0.053219,41.126609,82.174413,148.095751,-0.050655,0.558921,0.558921,0.000000
2.980000,0.150000,0.150727,0.090581,39.842430,82.067303,147.657657,-1.000000,0.511191,0.511191,0.000000
2.985000,0.150000,0.150915,-0.032406,38.962953,82.533658,148.171176,-1.000000,-0.266626,-0.266626,0.000000
2.990000,0.150000,0.150534,-0.086778,40.674134,82.587116,147.916438,0.850934,-0.880619,-0.880619,0.000000
2.995000,0.150000,0.150249,-0.023542,41.528965,83.524640,147.733756,0.838881,-0.281066,-0.281066,0.000000
3.000000,0.150000,0.150315,0.053121,41.593558,83.130297,148.106532,-0.051891,0.558068,0.558068,0.000000
3.005000,0.150000,0.150733,0.090509,40.304574,83.011326,147.669756,-1.000000,0.509350,0.509350,0.000000
3.010000,0.150000,0.150920,-0.032555,39.423352,83.474972,148.180820,-1.000000,-0.267717,-0.267717,0.000000
3.015000,0.150000,0.150539,-0.086713,41.129842,83.511299,147.928259,0.851736,-0.880867,-0.880867,0.000000
3.020000,0.150000,0.150254,-0.023400,41.972305,84.434224,147.748102,0.835506,-0.280667,-0.280667,0.000000
3.025000,0.150000,0.150321,0.053010,42.034831,84.034042,148.117062,-0.053114,0.557074,0.557074,0.000000
3.030000,0.150000,0.150737,0.090416,40.741717,83.904017,147.681722,-1.000000,0.507469,0.507469,0.000000
3.035000,0.150000,0.150925,-0.032694,39.858996,84.365225,148.190347,-1.000000,-0.268803,-0.268803,0.000000
3.040000,0.150000,0.150543,-0.086646,41.560780,84.385514,147.939709,0.852295,-0.881105,-0.881105,0.000000
3.045000,0.150000,0.150259,-0.023272,42.391598,85.294568,147.761827,0.832197,-0.280367,-0.280367,0.000000
3.050000,0.150000,0.150325,0.052891,42.452190,84.889118,148.127284,-0.054298,0.555999,0.555999,0.000000
3.055000,0.150000,0.150741,0.090311,41.155486,84.748764,147.693420,-1.000000,0.505594,0.505594,0.000000
3.060000,0.150000,0.150928,-0.032822,40.271446,85.207753,148.199653,-1.000000,-0.269862,-0.269862,0.000000
3.065000,0.150000,0.150546,-0.086580,41.968562,85.212963,147.950753,0.852687,-0.881331,-0.881331,0.000000
3.070000,0.150000,0.150262,-0.023155,42.788398,86.108817,147.774952,0.828997,-0.280135,-0.280135,0.000000
3.075000,0.150000,0.150329,0.052769,42.847174,85.698568,148.137151,-0.055425,0.554894,0.554894,0.000000
3.080000,0.150000,0.150745,0.090201,41.547307,85.548533,147.704744,-1.000000,0.503765,0.503765,0.000000
3.085000,0.150000,0.150931,-0.032940,40.662073,86.005481,148.208651,-1.000000,-0.270879,-0.270879,0.000000
3.090000,0.150000,0.150548,-0.086514,42.354606,85.996458,147.961366,0.852976,-0.881542,-0.881542,0.000000
3.095000,0.150000,0.150265,-0.023046,43.164072,86.879737,147.787492,0.825939,-0.279947,-0.279947,0.000000
3.100000,0.150000,0.150332,0.052648,43.221131,86.465066,148.146623,-0.056484,0.553800,0.553800,0.000000
3.105000,0.150000,0.150747,0.090091,41.918431,86.305931,147.715605,-1.000000,0.502011,0.502011,0.000000
3.110000,0.150000,0.150932,-0.033048,41.032088,86.760984,148.217275,-1.000000,-0.271844,-0.271844,0.000000
3.115000,0.150000,0.150550,-0.086450,42.720164,86.738480,147.971524,0.853214,-0.881740,-0.881740,0.000000
3.120000,0.150000,0.150267,-0.022943,43.519825,87.609772,147.799461,0.823046,-0.279782,-0.279782,0.000000
3.125000,0.150000,0.150334,0.052531,43.575255,87.190984,148.155672,-0.057470,0.552750,0.552750,0.000000
3.130000,0.150000,0.150748,0.089985,42.269971,87.023274,147.725942,-1.000000,0.500352,0.500352,0.000000
3.135000,0.150000,0.150933,-0.033148,41.382571,87.476549,148.225477,-1.000000,-0.272750,-0.272750,0.000000
3.140000,0.150000,0.150551,-0.086389,43.066351,87.441241,147.981214,0.853441,-0.881923,-0.881923,0.000000
3.145000,0.150000,0.150269,-0.022846,43.856728,88.301107,147.810872,0.820331,-0.279625,-0.279625,0.000000
3.150000,0.150000,0.150335,0.052420,43.910606,87.878443,148.164277,-0.058378,0.551767,0.551767,0.000000
3.155000,0.150000,0.150749,0.089884,42.602924,87.702638,147.735714,-1.000000,0.498804,0.498804,0.000000
3.160000,0.150000,0.150933,-0.033239,41.714500,88.154231,148.233227,-1.000000,-0.273592,-0.273592,0.000000
3.165000,0.150000,0.150551,-0.086329,43.394166,88.106731,147.990428,0.853684,-0.882092,-0.882092,0.000000
3.170000,0.150000,0.150269,-0.022751,44.175745,88.955709,147.821738,0.817801,-0.279465,-0.279465,0.000000
3.175000,0.150000,0.150336,0.052318,44.228142,88.529365,148.172432,-0.059207,0.550864,0.550864,0.000000
3.180000,0.150000,0.150749,0.089792,42.918199,88.345905,147.744901,-1.000000,0.497373,0.497373,0.000000
3.185000,0.150000,0.150933,-0.033323,42.028770,88.795894,148.240509,-1.000000,-0.274369,-0.274369,0.000000
3.190000,0.150000,0.150550,-0.086271,43.704519,88.736770,147.999167,0.853961,-0.882248,-0.882248,0.000000
3.195000,0.150000,0.150269,-0.022660,44.477753,89.575378,147.832074,0.815455,-0.279295,-0.279295,0.000000
3.200000,0.150000,0.150336,0.052224,44.528737,89.145514,148.180136,-0.059958,0.550050,0.550050,0.000000
3.205000,0.150000,0.150748,0.089710,43.216637,88.954807,147.753500,-1.000000,0.496062,0.496062,0.000000
3.210000,0.150000,0.150932,-0.033400,42.326209,89.403258,148.247321,-1.000000,-0.275081,-0.275081,0.000000
3.215000,0.150000,0.150549,-0.086217,43.998250,89.333039,148.007438,0.854282,-0.882391,-0.882391,0.000000
3.220000,0.150000,0.150269,-0.022571,44.763564,90.161777,147.841895,0.813288,-0.279110,-0.279110,0.000000
3.225000,0.150000,0.150335,0.052139,44.813197,89.728531,148.187395,-0.060634,0.549328,0.549328,0.000000
3.230000,0.150000,0.150747,0.089637,43.499019,89.530955,147.761519,-1.000000,0.494869,0.494869,0.000000
3.235000,0.150000,0.150931,-0.033471,42.607597,89.977929,148.253672,-1.000000,-0.275731,-0.275731,0.000000
3.240000,0.150000,0.150547,-0.086165,44.276139,89.897115,148.015250,0.854651,-0.882521,-0.882521,0.000000
3.245000,0.150000,0.150268,-0.022484,45.033938,90.716465,147.851217,0.811294,-0.278910,-0.278910,0.000000
3.250000,0.150000,0.150334,0.052063,45.082278,90.279958,148.194221,-0.061240,0.548695,0.548695,0.000000
3.255000,0.150000,0.150746,0.089573,43.766088,90.075872,147.768980,-1.000000,0.493789,0.493789,0.000000
3.260000,0.150000,0.150929,-0.033536,42.873675,90.521422,148.259579,-1.000000,-0.276321,-0.276321,0.000000
3.265000,0.150000,0.150546,-0.086115,44.538926,90.430490,148.022619,0.855066,-0.882641,-0.882641,0.000000
3.270000,0.150000,0.150266,-0.022399,45.289591,91.240921,147.860057,0.809460,-0.278694,-0.278694,0.000000
3.275000,0.150000,0.150333,0.051996,45.336696,90.801265,148.200632,-0.061781,0.548147,0.548147,0.000000
3.280000,0.150000,0.150744,0.089519,44.018552,90.591006,147.775908,-1.000000,0.492815,0.492815,0.000000
3.285000,0.150000,0.150927,-0.033596,43.125152,91.035184,148.265062,-1.000000,-0.276855,-0.276855,0.000000
3.290000,0.150000,0.150544,-0.086068,44.787316,90.934594,148.029562,0.855523,-0.882750,-0.882750,0.000000
3.295000,0.150000,0.150265,-0.022316,45.531211,91.736558,147.868433,0.807776,-0.278465,-0.278465,0.000000
3.300000,0.150000,0.150331,0.051936,45.577136,91.293860,148.206648,-0.062263,0.547677,0.547677,0.000000
3.305000,0.150000,0.150742,0.089473,44.257092,91.077749,147.782336,-1.000000,0.491939,0.491939,0.000000
3.310000,0.150000,0.150925,-0.033651,43.362715,91.520607,148.270150,-1.000000,-0.277340,-0.277340,0.000000
3.315000,0.150000,0.150541,-0.086023,45.021986,91.410804,148.036099,0.856015,-0.882850,-0.882850,0.000000
3.320000,0.150000,0.150263,-0.022235,45.759458,92.204738,147.876362,0.806228,-0.278225,-0.278225,0.000000
3.325000,0.150000,0.150330,0.051883,45.804256,91.759105,148.212289,-0.062693,0.547278,0.547278,0.000000
3.330000,0.150000,0.150740,0.089435,44.482370,91.537450,147.788300,-1.000000,0.491150,0.491150,0.000000
3.335000,0.150000,0.150923,-0.033702,43.587028,91.979037,148.274869,-1.000000,-0.277778,-0.277778,0.000000
3.340000,0.150000,0.150539,-0.085981,45.243590,91.860453,148.042251,0.856534,-0.882941,-0.882941,0.000000
3.345000,0.150000,0.150261,-0.022157,45.974971,92.646779,147.883864,0.804804,-0.277977,-0.277977,0.000000
3.350000,0.150000,0.150328,0.051837,46.018697,92.198319,148.217578,-0.063076,0.546938,0.546938,0.000000
3.355000,0.150000,0.150738,0.089403,44.695026,91.971413,147.793837,-1.000000,0.490440,0.490440,0.000000
3.360000,0.150000,0.150920,-0.033749,43.798739,92.411781,148.279249,-1.000000,-0.278176,-0.278176,0.000000
3.365000,0.150000,0.150537,-0.085941,45.452765,92.284839,148.048039,0.857070,-0.883025,-0.883025,0.000000
3.370000,0.150000,0.150259,-0.022080,46.178373,93.063960,147.890959,0.803490,-0.277725,-0.277725,0.000000
3.375000,0.150000,0.150326,0.051796,46.221076,92.612784,148.222540,-0.063419,0.546651,0.546651,0.000000
3.380000,0.150000,0.150736,0.089376,44.895685,92.380910,147.798982,-1.000000,0.489799,0.489799,0.000000
3.385000,0.150000,0.150918,-0.033793,43.998475,92.820111,148.283319,-1.000000,-0.278538,-0.278538,0.000000
3.390000,0.150000,0.150534,-0.085903,45.650126,92.685220,148.053486,0.857615,-0.883102,-0.883102,0.000000
3.395000,0.150000,0.150257,-0.022006,46.370265,93.457526,147.897664,0.802274,-0.277472,-0.277472,0.000000
