t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.540000,0.100000,0.101278,-0.003249,65.329029,133.450571,149.896398,-0.051026,-0.052086,-0.052086,0.000000
5.545000,0.100000,0.101262,-0.003208,65.329908,133.452243,149.897707,-0.050381,-0.051428,-0.051428,0.000000
5.550000,0.100000,0.101246,-0.003168,65.330775,133.453893,149.899000,-0.049745,-0.050779,-0.050779,0.000000
5.555000,0.100000,0.101230,-0.003128,65.331632,133.455521,149.900277,-0.049117,-0.050137,-0.050137,0.000000
5.560000,0.100000,0.101215,-0.003088,65.332476,133.457127,149.901538,-0.048496,-0.049504,-0.049504,0.000000
5.565000,0.100000,0.101199,-0.003049,65.333310,133.458711,149.902782,-0.047884,-0.048879,-0.048879,0.000000
5.570000,0.100000,0.101184,-0.003011,65.334132,133.460274,149.904011,-0.047279,-0.048262,-0.048262,0.000000
5.575000,0.100000,0.101169,-0.002973,65.334943,133.461817,149.905225,-0.046682,-0.047652,-0.047652,0.000000
5.580000,0.100000,0.101155,-0.002935,65.335744,133.463339,149.906423,-0.046092,-0.047050,-0.047050,0.000000
5.585000,0.100000,0.101140,-0.002898,65.336534,133.464841,149.907606,-0.045510,-0.046456,-0.046456,0.000000
5.590000,0.100000,0.101126,-0.002861,65.337314,133.466323,149.908774,-0.044935,-0.045869,-0.045869,0.000000
5.595000,0.100000,0.101111,-0.002825,65.338083,133.467785,149.909927,-0.044368,-0.045290,-0.045290,0.000000
5.600000,0.100000,0.101097,-0.002790,65.338842,133.469228,149.911065,-0.043807,-0.044718,-0.044718,0.000000
5.605000,0.100000,0.101083,-0.002754,65.339591,133.470651,149.912189,-0.043254,-0.044153,-0.044153,0.000000
5.610000,0.100000,0.101070,-0.002720,65.340331,133.472056,149.913299,-0.042708,-0.043595,-0.043595,0.000000
5.615000,0.100000,0.101056,-0.002685,65.341060,133.473442,149.914395,-0.042168,-0.043044,-0.043044,0.000000
5.620000,0.100000,0.101043,-0.002651,65.341780,133.474810,149.915477,-0.041635,-0.042501,-0.042501,0.000000
5.625000,0.100000,0.101030,-0.002618,65.342490,133.476160,149.916545,-0.041110,-0.041964,-0.041964,0.000000
5.630000,0.100000,0.101017,-0.002585,65.343191,133.477492,149.917600,-0.040590,-0.041434,-0.041434,0.000000
5.635000,0.100000,0.101004,-0.002552,65.343883,133.478806,149.918642,-0.040078,-0.040911,-0.040911,0.000000
5.640000,0.100000,0.100991,-0.002520,65.344566,133.480103,149.919670,-0.039571,-0.040394,-0.040394,0.000000
5.645000,0.100000,0.100979,-0.002488,65.345239,133.481383,149.920685,-0.039072,-0.039884,-0.039884,0.000000
5.650000,0.100000,0.100966,-0.002457,65.345904,133.482646,149.921688,-0.038578,-0.039380,-0.039380,0.000000
5.655000,0.100000,0.100954,-0.002426,65.346560,133.483892,149.922678,-0.038091,-0.038882,-0.038882,0.000000
5.660000,0.100000,0.100942,-0.002395,65.347208,133.485122,149.923655,-0.037610,-0.038391,-0.038391,0.000000
5.665000,0.100000,0.100930,-0.002365,65.347847,133.486335,149.924620,-0.037135,-0.037906,-0.037906,0.000000
5.670000,0.100000,0.100918,-0.002335,65.348477,133.487533,149.925573,-0.036666,-0.037428,-0.037428,0.000000
5.675000,0.100000,0.100907,-0.002305,65.349100,133.488715,149.926513,-0.036202,-0.036955,-0.036955,0.000000
5.680000,0.100000,0.100895,-0.002276,65.349714,133.489882,149.927442,-0.035745,-0.036488,-0.036488,0.000000
5.685000,0.100000,0.100884,-0.002247,65.350320,133.491033,149.928359,-0.035294,-0.036027,-0.036027,0.000000
5.690000,0.100000,0.100873,-0.002219,65.350918,133.492169,149.929264,-0.034848,-0.035572,-0.035572,0.000000
5.695000,0.100000,0.100862,-0.002191,65.351509,133.493290,149.930158,-0.034408,-0.035123,-0.035123,0.000000
5.700000,0.100000,0.100851,-0.002163,65.352091,133.494396,149.931041,-0.033973,-0.034679,-0.034679,0.000000
5.705000,0.100000,0.100840,-0.002136,65.352666,133.495488,149.931912,-0.033544,-0.034241,-0.034241,0.000000
5.710000,0.100000,0.100830,-0.002109,65.353234,133.496566,149.932773,-0.033120,-0.033809,-0.033809,0.000000
5.715000,0.100000,0.100819,-0.002082,65.353794,133.497630,149.933623,-0.032702,-0.033382,-0.033382,0.000000
5.720000,0.100000,0.100809,-0.002056,65.354347,133.498679,149.934461,-0.032289,-0.032960,-0.032960,0.000000
5.725000,0.100000,0.100799,-0.002030,65.354892,133.499715,149.935290,-0.031881,-0.032544,-0.032544,0.000000
5.730000,0.100000,0.100788,-0.002005,65.355431,133.500737,149.936107,-0.031478,-0.032133,-0.032133,0.000000
5.735000,0.100000,0.100779,-0.001979,65.355962,133.501746,149.936915,-0.031081,-0.031727,-0.031727,0.000000
5.740000,0.100000,0.100769,-0.001954,65.356487,133.502742,149.937712,-0.030688,-0.031326,-0.031326,0.000000
5.745000,0.100000,0.100759,-0.001930,65.357004,133.503725,149.938499,-0.030300,-0.030930,-0.030930,0.000000
5.750000,0.100000,0.100749,-0.001905,65.357515,133.504695,149.939276,-0.029918,-0.030540,-0.030540,0.000000
5.755000,0.100000,0.100740,-0.001881,65.358019,133.505652,149.940044,-0.029540,-0.030154,-0.030154,0.000000
5.760000,0.100000,0.100731,-0.001857,65.358517,133.506597,149.940802,-0.029167,-0.029773,-0.029773,0.000000
5.765000,0.100000,0.100721,-0.001834,65.359008,133.507529,149.941550,-0.028798,-0.029397,-0.029397,0.000000
5.770000,0.100000,0.100712,-0.001811,65.359493,133.508450,149.942288,-0.028435,-0.029025,-0.029025,0.000000
5.775000,0.100000,0.100703,-0.001788,65.359972,133.509358,149.943018,-0.028075,-0.028659,-0.028659,0.000000
5.780000,0.100000,0.100694,-0.001765,65.360444,133.510255,149.943738,-0.027721,-0.028297,-0.028297,0.000000
5.785000,0.100000,0.100686,-0.001743,65.360910,133.511140,149.944449,-0.027371,-0.027939,-0.027939,0.000000
5.790000,0.100000,0.100677,-0.001721,65.361371,133.512013,149.945151,-0.027025,-0.027586,-0.027586,0.000000
5.795000,0.100000,0.100668,-0.001699,65.361825,133.512875,149.945844,-0.026683,-0.027238,-0.027238,0.000000
5.800000,0.100000,0.100660,-0.001678,65.362273,133.513726,149.946528,-0.026346,-0.026894,-0.026894,0.000000
5.805000,0.100000,0.100652,-0.001657,65.362716,133.514565,149.947204,-0.026014,-0.026554,-0.026554,0.000000
5.810000,0.100000,0.100643,-0.001636,65.363152,133.515394,149.947871,-0.025685,-0.026219,-0.026219,0.000000
5.815000,0.100000,0.100635,-0.001615,65.363583,133.516212,149.948530,-0.025361,-0.025888,-0.025888,0.000000
5.820000,0.100000,0.100627,-0.001595,65.364009,133.517020,149.949180,-0.025040,-0.025561,-0.025561,0.000000
5.825000,0.100000,0.100619,-0.001574,65.364429,133.517817,149.949822,-0.024724,-0.025238,-0.025238,0.000000
5.830000,0.100000,0.100611,-0.001555,65.364843,133.518603,149.950456,-0.024412,-0.024919,-0.024919,0.000000
5.835000,0.100000,0.100604,-0.001535,65.365253,133.519380,149.951082,-0.024103,-0.024604,-0.024604,0.000000
5.840000,0.100000,0.100596,-0.001516,65.365657,133.520146,149.951700,-0.023799,-0.024293,-0.024293,0.000000
5.845000,0.100000,0.100589,-0.001496,65.366055,133.520903,149.952311,-0.023498,-0.023987,-0.023987,0.000000
5.850000,0.100000,0.100581,-0.001478,65.366449,133.521649,149.952913,-0.023201,-0.023684,-0.023684,0.000000
5.855000,0.100000,0.100574,-0.001459,65.366837,133.522386,149.953508,-0.022908,-0.023384,-0.023384,0.000000
5.860000,0.100000,0.100567,-0.001440,65.367221,133.523114,149.954096,-0.022619,-0.023089,-0.023089,0.000000
5.865000,0.100000,0.100559,-0.001422,65.367599,133.523832,149.954676,-0.022333,-0.022797,-0.022797,0.000000
5.870000,0.100000,0.100552,-0.001404,65.367973,133.524541,149.955249,-0.022051,-0.022509,-0.022509,0.000000
5.875000,0.100000,0.100545,-0.001387,65.368341,133.525240,149.955814,-0.021773,-0.022225,-0.022225,0.000000
5.880000,0.100000,0.100538,-0.001369,65.368705,133.525931,149.956372,-0.021498,-0.021944,-0.021944,0.000000
5.885000,0.100000,0.100532,-0.001352,65.369065,133.526612,149.956924,-0.021226,-0.021667,-0.021667,0.000000
5.890000,0.100000,0.100525,-0.001335,65.369419,133.527285,149.957468,-0.020958,-0.021393,-0.021393,0.000000
5.895000,0.100000,0.100518,-0.001318,65.369769,133.527949,149.958005,-0.020693,-0.021123,-0.021123,0.000000
5.900000,0.100000,0.100512,-0.001301,65.370115,133.528605,149.958536,-0.020432,-0.020856,-0.020856,0.000000
5.905000,0.100000,0.100505,-0.001285,65.370456,133.529252,149.959060,-0.020174,-0.020593,-0.020593,0.000000
5.910000,0.100000,0.100499,-0.001268,65.370793,133.529891,149.959577,-0.019919,-0.020333,-0.020333,0.000000
5.915000,0.100000,0.100493,-0.001252,65.371125,133.530521,149.960088,-0.019667,-0.020076,-0.020076,0.000000
5.920000,0.100000,0.100486,-0.001237,65.371453,133.531144,149.960592,-0.019419,-0.019822,-0.019822,0.000000
5.925000,0.100000,0.100480,-0.001221,65.371777,133.531758,149.961090,-0.019173,-0.019572,-0.019572,0.000000
5.930000,0.100000,0.100474,-0.001206,65.372097,133.532364,149.961582,-0.018931,-0.019325,-0.019325,0.000000
5.935000,0.100000,0.100468,-0.001190,65.372412,133.532963,149.962067,-0.018692,-0.019081,-0.019081,0.000000
5.940000,0.100000,0.100462,-0.001175,65.372724,133.533554,149.962547,-0.018456,-0.018840,-0.018840,0.000000
5.945000,0.100000,0.100456,-0.001160,65.373032,133.534137,149.963020,-0.018223,-0.018602,-0.018602,0.000000
5.950000,0.100000,0.100451,-0.001146,65.373335,133.534713,149.963487,-0.017993,-0.018367,-0.018367,0.000000
5.955000,0.100000,0.100445,-0.001131,65.373635,133.535281,149.963948,-0.017765,-0.018135,-0.018135,0.000000
5.960000,0.100000,0.100439,-0.001117,65.373931,133.535842,149.964404,-0.017541,-0.017906,-0.017906,0.000000
5.965000,0.100000,0.100434,-0.001103,65.374223,133.536396,149.964854,-0.017319,-0.017679,-0.017679,0.000000
5.970000,0.100000,0.100428,-0.001089,65.374511,133.536943,149.965298,-0.017101,-0.017456,-0.017456,0.000000
5.975000,0.100000,0.100423,-0.001075,65.374796,133.537483,149.965736,-0.016885,-0.017236,-0.017236,0.000000
5.980000,0.100000,0.100418,-0.001062,65.375076,133.538015,149.966169,-0.016671,-0.017018,-0.017018,0.000000
5.985000,0.100000,0.100412,-0.001048,65.375354,133.538541,149.966597,-0.016461,-0.016803,-0.016803,0.000000
5.990000,0.100000,0.100407,-0.001035,65.375627,133.539060,149.967019,-0.016253,-0.016591,-0.016591,0.000000
5.995000,0.100000,0.100402,-0.001022,65.375898,133.539573,149.967435,-0.016048,-0.016381,-0.016381,0.000000
6.000000,0.100000,0.100397,-0.001009,65.376164,133.540079,149.967847,-0.015845,-0.016174,-0.016174,0.000000
6.005000,0.100000,0.100392,-0.000996,65.376428,133.540578,149.968253,-0.015645,-0.015970,-0.015970,0.000000
6.010000,0.100000,0.100387,-0.000984,65.376688,133.541071,149.968654,-0.015447,-0.015768,-0.015768,0.000000
6.015000,0.100000,0.100382,-0.000971,65.376944,133.541558,149.969050,-0.015252,-0.015569,-0.015569,0.000000
6.020000,0.100000,0.100377,-0.000959,65.377198,133.542038,149.969441,-0.015059,-0.015372,-0.015372,0.000000
6.025000,0.100000,0.100372,-0.000947,65.377448,133.542512,149.969827,-0.014869,-0.015178,-0.015178,0.000000
6.030000,0.100000,0.100368,-0.000935,65.377695,133.542980,149.970209,-0.014681,-0.014986,-0.014986,0.000000
6.035000,0.100000,0.100363,-0.000923,65.377938,133.543442,149.970585,-0.014496,-0.014797,-0.014797,0.000000
6.040000,0.100000,0.100359,-0.000911,65.378179,133.543899,149.970957,-0.014313,-0.014610,-0.014610,0.000000
6.045000,0.100000,0.100354,-0.000900,65.378417,133.544349,149.971324,-0.014132,-0.014426,-0.014426,0.000000
6.050000,0.100000,0.100350,-0.000889,65.378651,133.544794,149.971686,-0.013953,-0.014243,-0.014243,0.000000
6.055000,0.100000,0.100345,-0.000877,65.378883,133.545232,149.972044,-0.013777,-0.014063,-0.014063,0.000000
6.060000,0.100000,0.100341,-0.000866,65.379111,133.545666,149.972397,-0.013603,-0.013886,-0.013886,0.000000
6.065000,0.100000,0.100336,-0.000855,65.379337,133.546093,149.972746,-0.013431,-0.013710,-0.013710,0.000000
6.070000,0.100000,0.100332,-0.000845,65.379559,133.546516,149.973090,-0.013262,-0.013537,-0.013537,0.000000
6.075000,0.100000,0.100328,-0.000834,65.379779,133.546932,149.973430,-0.013094,-0.013366,-0.013366,0.000000
6.080000,0.100000,0.100324,-0.000823,65.379996,133.547344,149.973766,-0.012929,-0.013197,-0.013197,0.000000
6.085000,0.100000,0.100320,-0.000813,65.380211,133.547750,149.974097,-0.012765,-0.013031,-0.013031,0.000000
6.090000,0.100000,0.100316,-0.000803,65.380422,133.548151,149.974424,-0.012604,-0.012866,-0.012866,0.000000
6.095000,0.100000,0.100312,-0.000793,65.380631,133.548547,149.974747,-0.012445,-0.012703,-0.012703,0.000000
6.100000,0.100000,0.100308,-0.000783,65.380837,133.548938,149.975067,-0.012288,-0.012543,-0.012543,0.000000
6.105000,0.100000,0.100304,-0.000773,65.381041,133.549324,149.975382,-0.012132,-0.012385,-0.012385,0.000000
6.110000,0.100000,0.100300,-0.000763,65.381241,133.549705,149.975693,-0.011979,-0.012228,-0.012228,0.000000
6.115000,0.100000,0.100296,-0.000753,65.381440,133.550081,149.976000,-0.011828,-0.012074,-0.012074,0.000000
6.120000,0.100000,0.100293,-0.000744,65.381636,133.550452,149.976303,-0.011678,-0.011921,-0.011921,0.000000
6.125000,0.100000,0.100289,-0.000734,65.381829,133.550818,149.976602,-0.011531,-0.011771,-0.011771,0.000000
6.130000,0.100000,0.100285,-0.000725,65.382020,133.551180,149.976898,-0.011385,-0.011622,-0.011622,0.000000
6.135000,0.100000,0.100282,-0.000716,65.382208,133.551537,149.977190,-0.011241,-0.011475,-0.011475,0.000000
6.140000,0.100000,0.100278,-0.000707,65.382394,133.551890,149.977478,-0.011099,-0.011330,-0.011330,0.000000
6.145000,0.100000,0.100275,-0.000698,65.382578,133.552238,149.977763,-0.010959,-0.011187,-0.011187,0.000000
6.150000,0.100000,0.100271,-0.000689,65.382759,133.552581,149.978043,-0.010821,-0.011046,-0.011046,0.000000
6.155000,0.100000,0.100268,-0.000680,65.382938,133.552921,149.978321,-0.010684,-0.010906,-0.010906,0.000000
6.160000,0.100000,0.100264,-0.000672,65.383115,133.553256,149.978595,-0.010549,-0.010768,-0.010768,0.000000
6.165000,0.100000,0.100261,-0.000663,65.383289,133.553586,149.978865,-0.010416,-0.010632,-0.010632,0.000000
6.170000,0.100000,0.100258,-0.000655,65.383461,133.553913,149.979132,-0.010284,-0.010498,-0.010498,0.000000
6.175000,0.100000,0.100254,-0.000647,65.383631,133.554235,149.979396,-0.010154,-0.010365,-0.010365,0.000000
6.180000,0.100000,0.100251,-0.000639,65.383799,133.554553,149.979656,-0.010026,-0.010234,-0.010234,0.000000
6.185000,0.100000,0.100248,-0.000630,65.383965,133.554867,149.979913,-0.009899,-0.010105,-0.010105,0.000000
6.190000,0.100000,0.100245,-0.000622,65.384128,133.555177,149.980167,-0.009774,-0.009978,-0.009978,0.000000
6.195000,0.100000,0.100242,-0.000615,65.384290,133.555483,149.980418,-0.009651,-0.009852,-0.009852,0.000000
6.200000,0.100000,0.100239,-0.000607,65.384449,133.555785,149.980665,-0.009529,-0.009727,-0.009727,0.000000
6.205000,0.100000,0.100236,-0.000599,65.384607,133.556084,149.980909,-0.009409,-0.009604,-0.009604,0.000000
6.210000,0.100000,0.100233,-0.000592,65.384762,133.556378,149.981150,-0.009290,-0.009483,-0.009483,0.000000
6.215000,0.100000,0.100230,-0.000584,65.384916,133.556669,149.981389,-0.009172,-0.009363,-0.009363,0.000000
6.220000,0.100000,0.100227,-0.000577,65.385067,133.556956,149.981624,-0.009057,-0.009245,-0.009245,0.000000
6.225000,0.100000,0.100224,-0.000569,65.385217,133.557240,149.981856,-0.008942,-0.009128,-0.009128,0.000000
6.230000,0.100000,0.100221,-0.000562,65.385364,133.557519,149.982085,-0.008829,-0.009013,-0.009013,0.000000
6.235000,0.100000,0.100218,-0.000555,65.385510,133.557796,149.982311,-0.008718,-0.008899,-0.008899,0.000000
6.240000,0.100000,0.100216,-0.000548,65.385654,133.558068,149.982535,-0.008608,-0.008786,-0.008786,0.000000
6.245000,0.100000,0.100213,-0.000541,65.385796,133.558337,149.982756,-0.008499,-0.008675,-0.008675,0.000000
6.250000,0.100000,0.100210,-0.000534,65.385936,133.558603,149.982973,-0.008391,-0.008566,-0.008566,0.000000
6.255000,0.100000,0.100208,-0.000528,65.386075,133.558866,149.983189,-0.008285,-0.008458,-0.008458,0.000000
6.260000,0.100000,0.100205,-0.000521,65.386211,133.559125,149.983401,-0.008181,-0.008351,-0.008351,0.000000
6.265000,0.100000,0.100202,-0.000514,65.386346,133.559381,149.983611,-0.008077,-0.008245,-0.008245,0.000000
6.270000,0.100000,0.100200,-0.000508,65.386480,133.559633,149.983818,-0.007975,-0.008141,-0.008141,0.000000
6.275000,0.100000,0.100197,-0.000502,65.386611,133.559882,149.984022,-0.007875,-0.008038,-0.008038,0.000000
6.280000,0.100000,0.100195,-0.000495,65.386741,133.560128,149.984224,-0.007775,-0.007937,-0.007937,0.000000
6.285000,0.100000,0.100192,-0.000489,65.386869,133.560371,149.984423,-0.007677,-0.007837,-0.007837,0.000000
6.290000,0.100000,0.100190,-0.000483,65.386996,133.560611,149.984620,-0.007580,-0.007738,-0.007738,0.000000
6.295000,0.100000,0.100187,-0.000477,65.387121,133.560848,149.984814,-0.007484,-0.007640,-0.007640,0.000000
6.300000,0.100000,0.100185,-0.000471,65.387244,133.561082,149.985006,-0.007390,-0.007543,-0.007543,0.000000
6.305000,0.100000,0.100183,-0.000465,65.387366,133.561313,149.985196,-0.007296,-0.007448,-0.007448,0.000000
6.310000,0.100000,0.100180,-0.000459,65.387486,133.561541,149.985383,-0.007204,-0.007354,-0.007354,0.000000
6.315000,0.100000,0.100178,-0.000453,65.387605,133.561766,149.985567,-0.007113,-0.007261,-0.007261,0.000000
6.320000,0.100000,0.100176,-0.000447,65.387722,133.561988,149.985750,-0.007023,-0.007169,-0.007169,0.000000
6.325000,0.100000,0.100174,-0.000442,65.387838,133.562207,149.985930,-0.006935,-0.007079,-0.007079,0.000000
6.330000,0.100000,0.100172,-0.000436,65.387952,133.562424,149.986107,-0.006847,-0.006989,-0.006989,0.000000
6.335000,0.100000,0.100169,-0.000431,65.388065,133.562638,149.986283,-0.006760,-0.006901,-0.006901,0.000000
6.340000,0.100000,0.100167,-0.000425,65.388176,133.562849,149.986456,-0.006675,-0.006814,-0.006814,0.000000
6.345000,0.100000,0.100165,-0.000420,65.388286,133.563057,149.986627,-0.006591,-0.006728,-0.006728,0.000000
6.350000,0.100000,0.100163,-0.000414,65.388395,133.563263,149.986796,-0.006508,-0.006643,-0.006643,0.000000
6.355000,0.100000,0.100161,-0.000409,65.388502,133.563466,149.986963,-0.006425,-0.006559,-0.006559,0.000000
6.360000,0.100000,0.100159,-0.000404,65.388608,133.563666,149.987128,-0.006344,-0.006476,-0.006476,0.000000
6.365000,0.100000,0.100157,-0.000399,65.388712,133.563864,149.987290,-0.006264,-0.006394,-0.006394,0.000000
6.370000,0.100000,0.100155,-0.000394,65.388816,133.564060,149.987451,-0.006185,-0.006313,-0.006313,0.000000
6.375000,0.100000,0.100153,-0.000389,65.388917,133.564253,149.987610,-0.006107,-0.006234,-0.006234,0.000000
6.380000,0.100000,0.100151,-0.000384,65.389018,133.564443,149.987766,-0.006030,-0.006155,-0.006155,0.000000
6.385000,0.100000,0.100149,-0.000379,65.389117,133.564631,149.987921,-0.005953,-0.006077,-0.006077,0.000000
6.390000,0.100000,0.100147,-0.000374,65.389215,133.564817,149.988073,-0.005878,-0.006000,-0.006000,0.000000
6.395000,0.100000,0.100145,-0.000370,65.389312,133.565000,149.988224,-0.005804,-0.005925,-0.005925,0.000000
6.400000,0.100000,0.100144,-0.000365,65.389407,133.565181,149.988373,-0.005731,-0.005850,-0.005850,0.000000
6.405000,0.100000,0.100142,-0.000360,65.389502,133.565360,149.988520,-0.005658,-0.005776,-0.005776,0.000000
6.410000,0.100000,0.100140,-0.000356,65.389595,133.565537,149.988665,-0.005587,-0.005703,-0.005703,0.000000
6.415000,0.100000,0.100138,-0.000351,65.389687,133.565711,149.988808,-0.005516,-0.005631,-0.005631,0.000000
6.420000,0.100000,0.100136,-0.000347,65.389778,133.565883,149.988949,-0.005447,-0.005560,-0.005560,0.000000
6.425000,0.100000,0.100135,-0.000342,65.389867,133.566053,149.989089,-0.005378,-0.005489,-0.005489,0.000000
6.430000,0.100000,0.100133,-0.000338,65.389956,133.566220,149.989227,-0.005310,-0.005420,-0.005420,0.000000
6.435000,0.100000,0.100131,-0.000334,65.390043,133.566386,149.989363,-0.005243,-0.005352,-0.005352,0.000000
6.440000,0.100000,0.100130,-0.000330,65.390129,133.566549,149.989497,-0.005176,-0.005284,-0.005284,0.000000
6.445000,0.100000,0.100128,-0.000326,65.390214,133.566710,149.989630,-0.005111,-0.005217,-0.005217,0.000000
6.450000,0.100000,0.100126,-0.000321,65.390299,133.566870,149.989761,-0.005047,-0.005151,-0.005151,0.000000
6.455000,0.100000,0.100125,-0.000317,65.390382,133.567027,149.989890,-0.004983,-0.005086,-0.005086,0.000000
6.460000,0.100000,0.100123,-0.000313,65.390463,133.567182,149.990018,-0.004920,-0.005022,-0.005022,0.000000
6.465000,0.100000,0.100122,-0.000309,65.390544,133.567336,149.990144,-0.004858,-0.004959,-0.004959,0.000000
6.470000,0.100000,0.100120,-0.000305,65.390624,133.567487,149.990269,-0.004796,-0.004896,-0.004896,0.000000
6.475000,0.100000,0.100119,-0.000302,65.390703,133.567636,149.990391,-0.004736,-0.004834,-0.004834,0.000000
6.480000,0.100000,0.100117,-0.000298,65.390781,133.567784,149.990513,-0.004676,-0.004773,-0.004773,0.000000
6.485000,0.100000,0.100116,-0.000294,65.390858,133.567930,149.990633,-0.004617,-0.004713,-0.004713,0.000000
6.490000,0.100000,0.100114,-0.000290,65.390934,133.568073,149.990751,-0.004559,-0.004653,-0.004653,0.000000
6.495000,0.100000,0.100113,-0.000287,65.391009,133.568215,149.990868,-0.004501,-0.004594,-0.004594,0.000000
6.500000,0.100000,0.100111,-0.000283,65.391083,133.568356,149.990983,-0.004444,-0.004536,-0.004536,0.000000
6.505000,0.100000,0.100110,-0.000279,65.391156,133.568494,149.991097,-0.004388,-0.004479,-0.004479,0.000000
6.510000,0.100000,0.100109,-0.000276,65.391228,133.568631,149.991210,-0.004332,-0.004423,-0.004423,0.000000
6.515000,0.100000,0.100107,-0.000272,65.391299,133.568766,149.991321,-0.004278,-0.004367,-0.004367,0.000000
6.520000,0.100000,0.100106,-0.000269,65.391369,133.568899,149.991430,-0.004224,-0.004312,-0.004312,0.000000
6.525000,0.100000,0.100104,-0.000266,65.391439,133.569030,149.991539,-0.004170,-0.004257,-0.004257,0.000000
6.530000,0.100000,0.100103,-0.000262,65.391507,133.569160,149.991646,-0.004118,-0.004203,-0.004203,0.000000
6.535000,0.100000,0.100102,-0.000259,65.391575,133.569288,149.991751,-0.004066,-0.004150,-0.004150,0.000000
6.540000,0.100000,0.100101,-0.000256,65.391642,133.569415,149.991855,-0.004014,-0.004098,-0.004098,0.000000
6.545000,0.100000,0.100099,-0.000252,65.391708,133.569540,149.991958,-0.003964,-0.004046,-0.004046,0.000000
6.550000,0.100000,0.100098,-0.000249,65.391773,133.569663,149.992060,-0.003914,-0.003995,-0.003995,0.000000
6.555000,0.100000,0.100097,-0.000246,65.391837,133.569785,149.992160,-0.003864,-0.003944,-0.003944,0.000000
6.560000,0.100000,0.100096,-0.000243,65.391901,133.569905,149.992259,-0.003815,-0.003895,-0.003895,0.000000
6.565000,0.100000,0.100094,-0.000240,65.391963,133.570024,149.992357,-0.003767,-0.003845,-0.003845,0.000000
6.570000,0.100000,0.100093,-0.000237,65.392025,133.570141,149.992453,-0.003719,-0.003797,-0.003797,0.000000
6.575000,0.100000,0.100092,-0.000234,65.392086,133.570257,149.992549,-0.003673,-0.003749,-0.003749,0.000000
6.580000,0.100000,0.100091,-0.000231,65.392147,133.570371,149.992643,-0.003626,-0.003701,-0.003701,0.000000
6.585000,0.100000,0.100090,-0.000228,65.392206,133.570484,149.992736,-0.003580,-0.003655,-0.003655,0.000000
6.590000,0.100000,0.100089,-0.000225,65.392265,133.570596,149.992828,-0.003535,-0.003609,-0.003609,0.000000
6.595000,0.100000,0.100087,-0.000222,65.392323,133.570706,149.992918,-0.003490,-0.003563,-0.003563,0.000000
6.600000,0.100000,0.100086,-0.000219,65.392380,133.570814,149.993008,-0.003446,-0.003518,-0.003518,0.000000
6.605000,0.100000,0.100085,-0.000217,65.392437,133.570921,149.993096,-0.003403,-0.003474,-0.003474,0.000000
6.610000,0.100000,0.100084,-0.000214,65.392493,133.571027,149.993183,-0.003360,-0.003430,-0.003430,0.000000
6.615000,0.100000,0.100083,-0.000211,65.392548,133.571132,149.993269,-0.003317,-0.003386,-0.003386,0.000000
6.620000,0.100000,0.100082,-0.000209,65.392603,133.571235,149.993354,-0.003275,-0.003344,-0.003344,0.000000
6.625000,0.100000,0.100081,-0.000206,65.392656,133.571337,149.993438,-0.003234,-0.003301,-0.003301,0.000000
6.630000,0.100000,0.100080,-0.000203,65.392709,133.571437,149.993521,-0.003193,-0.003260,-0.003260,0.000000
6.635000,0.100000,0.100079,-0.000201,65.392762,133.571537,149.993603,-0.003153,-0.003218,-0.003218,0.000000
6.640000,0.100000,0.100078,-0.000198,65.392814,133.571635,149.993684,-0.003113,-0.003178,-0.003178,0.000000
6.645000,0.100000,0.100077,-0.000196,65.392865,133.571732,149.993764,-0.003074,-0.003138,-0.003138,0.000000
6.650000,0.100000,0.100076,-0.000193,65.392915,133.571827,149.993842,-0.003035,-0.003098,-0.003098,0.000000
6.655000,0.100000,0.100075,-0.000191,65.392965,133.571922,149.993920,-0.002997,-0.003059,-0.003059,0.000000
6.660000,0.100000,0.100074,-0.000188,65.393014,133.572015,149.993997,-0.002959,-0.003020,-0.003020,0.000000
6.665000,0.100000,0.100073,-0.000186,65.393063,133.572107,149.994073,-0.002921,-0.002982,-0.002982,0.000000
6.670000,0.100000,0.100072,-0.000184,65.393111,133.572198,149.994148,-0.002884,-0.002944,-0.002944,0.000000
6.675000,0.100000,0.100071,-0.000181,65.393158,133.572287,149.994222,-0.002848,-0.002907,-0.002907,0.000000
6.680000,0.100000,0.100070,-0.000179,65.393205,133.572376,149.994295,-0.002812,-0.002870,-0.002870,0.000000
6.685000,0.100000,0.100070,-0.000177,65.393251,133.572463,149.994367,-0.002776,-0.002834,-0.002834,0.000000
6.690000,0.100000,0.100069,-0.000175,65.393297,133.572550,149.994438,-0.002741,-0.002798,-0.002798,0.000000
6.695000,0.100000,0.100068,-0.000172,65.393342,133.572635,149.994508,-0.002707,-0.002763,-0.002763,0.000000
6.700000,0.100000,0.100067,-0.000170,65.393386,133.572719,149.994578,-0.002673,-0.002728,-0.002728,0.000000
6.705000,0.100000,0.100066,-0.000168,65.393430,133.572802,149.994646,-0.002639,-0.002694,-0.002694,0.000000
6.710000,0.100000,0.100065,-0.000166,65.393473,133.572884,149.994714,-0.002606,-0.002660,-0.002660,0.000000
6.715000,0.100000,0.100064,-0.000164,65.393516,133.572965,149.994781,-0.002573,-0.002626,-0.002626,0.000000
