t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.500000,0.200000,0.141629,0.083036,14.024347,28.374401,130.832840,1.000000,1.000000,1.000000,0.000000
2.505000,0.200000,0.142044,0.083011,14.018213,28.362097,130.750059,1.000000,1.000000,1.000000,0.000000
2.510000,0.200000,0.142459,0.082985,14.012071,28.349523,130.668121,1.000000,1.000000,1.000000,0.000000
2.515000,0.200000,0.142874,0.082963,14.005800,28.336799,130.587016,1.000000,1.000000,1.000000,0.000000
2.520000,0.200000,0.143289,0.082938,13.999423,28.323923,130.506735,1.000000,1.000000,1.000000,0.000000
2.525000,0.200000,0.143703,0.082914,13.993030,28.310837,130.427267,1.000000,1.000000,1.000000,0.000000
2.530000,0.200000,0.144118,0.082892,13.986506,28.297653,130.348603,1.000000,1.000000,1.000000,0.000000
2.535000,0.200000,0.144532,0.082866,13.979939,28.284314,130.270734,1.000000,1.000000,1.000000,0.000000
2.540000,0.200000,0.144947,0.082844,13.973331,28.270834,130.193650,1.000000,1.000000,1.000000,0.000000
2.545000,0.200000,0.145361,0.082821,13.966623,28.257275,130.117343,1.000000,1.000000,1.000000,0.000000
2.550000,0.200000,0.145775,0.082797,13.959904,28.243580,130.041803,1.000000,1.000000,1.000000,0.000000
2.555000,0.200000,0.146189,0.082776,13.953125,28.229800,129.967022,1.000000,1.000000,1.000000,0.000000
2.560000,0.200000,0.146602,0.082752,13.946288,28.215948,129.892991,1.000000,1.000000,1.000000,0.000000
2.565000,0.200000,0.147016,0.082730,13.939445,28.201992,129.819701,1.000000,1.000000,1.000000,0.000000
2.570000,0.200000,0.147430,0.082708,13.932542,28.187989,129.747145,1.000000,1.000000,1.000000,0.000000
2.575000,0.200000,0.147843,0.082685,13.925617,28.173920,129.675313,1.000000,1.000000,1.000000,0.000000
2.580000,0.200000,0.148257,0.082663,13.918678,28.159787,129.604199,1.000000,1.000000,1.000000,0.000000
2.585000,0.200000,0.148670,0.082642,13.911696,28.145626,129.533793,1.000000,1.000000,1.000000,0.000000
2.590000,0.200000,0.149083,0.082619,13.904712,28.131412,129.464089,1.000000,1.000000,1.000000,0.000000
2.595000,0.200000,0.149496,0.082598,13.897710,28.117169,129.395078,1.000000,1.000000,1.000000,0.000000
2.600000,0.200000,0.149909,0.082577,13.890685,28.102909,129.326752,1.000000,1.000000,1.000000,0.000000
2.605000,0.200000,0.150322,0.082555,13.883666,28.088617,129.259104,1.000000,1.000000,1.000000,0.000000
2.610000,0.200000,0.150735,0.082535,13.876630,28.074321,129.192127,1.000000,1.000000,1.000000,0.000000
2.615000,0.200000,0.151147,0.082513,13.869591,28.060016,129.125814,1.000000,1.000000,1.000000,0.000000
2.620000,0.200000,0.151560,0.082493,13.862560,28.045702,129.060157,1.000000,1.000000,1.000000,0.000000
2.625000,0.200000,0.151972,0.082472,13.855519,28.031400,128.995148,1.000000,1.000000,1.000000,0.000000
2.630000,0.200000,0.152384,0.082452,13.848489,28.017100,128.930782,1.000000,1.000000,1.000000,0.000000
2.635000,0.200000,0.152797,0.082432,13.841466,28.002812,128.867051,1.000000,1.000000,1.000000,0.000000
2.640000,0.200000,0.153209,0.082411,13.834446,27.988546,128.803949,1.000000,1.000000,1.000000,0.000000
2.645000,0.200000,0.153621,0.082391,13.827443,27.974296,128.741468,1.000000,1.000000,1.000000,0.000000
2.650000,0.200000,0.154033,0.082372,13.820449,27.960074,128.679602,1.000000,1.000000,1.000000,0.000000
2.655000,0.200000,0.154444,0.082352,13.813469,27.945882,128.618345,1.000000,1.000000,1.000000,0.000000
2.660000,0.200000,0.154856,0.082332,13.806509,27.931719,128.557690,1.000000,1.000000,1.000000,0.000000
2.665000,0.200000,0.155268,0.082313,13.799563,27.917597,128.497630,1.000000,1.000000,1.000000,0.000000
2.670000,0.200000,0.155679,0.082294,13.792638,27.903512,128.438161,1.000000,1.000000,1.000000,0.000000
2.675000,0.200000,0.156091,0.082275,13.785737,27.889470,128.379274,1.000000,1.000000,1.000000,0.000000
2.680000,0.200000,0.156502,0.082256,13.778854,27.875476,128.320965,1.000000,1.000000,1.000000,0.000000
2.685000,0.200000,0.156913,0.082237,13.771999,27.861529,128.263227,1.000000,1.000000,1.000000,0.000000
2.690000,0.200000,0.157324,0.082219,13.765169,27.847635,128.206054,1.000000,1.000000,1.000000,0.000000
2.695000,0.200000,0.157735,0.082200,13.758364,27.833795,128.149441,1.000000,1.000000,1.000000,0.000000
2.700000,0.200000,0.158146,0.082182,13.751589,27.820010,128.093381,1.000000,1.000000,1.000000,0.000000
2.705000,0.200000,0.158557,0.082164,13.744841,27.806286,128.037869,1.000000,1.000000,1.000000,0.000000
2.710000,0.200000,0.158968,0.082146,13.738125,27.792623,127.982899,1.000000,1.000000,1.000000,0.000000
2.715000,0.200000,0.159379,0.082128,13.731440,27.779022,127.928466,1.000000,1.000000,1.000000,0.000000
2.720000,0.200000,0.159789,0.082110,13.724786,27.765488,127.874565,1.000000,1.000000,1.000000,0.000000
2.725000,0.200000,0.160200,0.082093,13.718166,27.752020,127.821189,1.000000,1.000000,1.000000,0.000000
2.730000,0.200000,0.160610,0.082076,13.711580,27.738621,127.768333,1.000000,1.000000,1.000000,0.000000
2.735000,0.200000,0.161021,0.082058,13.705028,27.725293,127.715992,1.000000,1.000000,1.000000,0.000000
2.740000,0.200000,0.161431,0.082041,13.698513,27.712036,127.664162,1.000000,1.000000,1.000000,0.000000
2.745000,0.200000,0.161841,0.082024,13.692033,27.698854,127.612835,1.000000,1.000000,1.000000,0.000000
2.750000,0.200000,0.162251,0.082007,13.685589,27.685746,127.562009,1.000000,1.000000,1.000000,0.000000
2.755000,0.200000,0.162661,0.081991,13.679184,27.672713,127.511677,1.000000,1.000000,1.000000,0.000000
2.760000,0.200000,0.163071,0.081974,13.672817,27.659759,127.461834,1.000000,1.000000,1.000000,0.000000
2.765000,0.200000,0.163481,0.081958,13.666488,27.646883,127.412476,1.000000,1.000000,1.000000,0.000000
2.770000,0.200000,0.163891,0.081942,13.660198,27.634085,127.363598,1.000000,1.000000,1.000000,0.000000
2.775000,0.200000,0.164300,0.081925,13.653948,27.621369,127.315194,1.000000,1.000000,1.000000,0.000000
2.780000,0.200000,0.164710,0.081910,13.647738,27.608734,127.267261,1.000000,1.000000,1.000000,0.000000
2.785000,0.200000,0.165119,0.081894,13.641568,27.596180,127.219793,1.000000,1.000000,1.000000,0.000000
2.790000,0.200000,0.165529,0.081878,13.635439,27.583710,127.172785,1.000000,1.000000,1.000000,0.000000
2.795000,0.200000,0.165938,0.081862,13.629351,27.571322,127.126234,1.000000,1.000000,1.000000,0.000000
2.800000,0.200000,0.166347,0.081847,13.623304,27.559019,127.080135,1.000000,1.000000,1.000000,0.000000
2.805000,0.200000,0.166757,0.081832,13.617299,27.546801,127.034482,1.000000,1.000000,1.000000,0.000000
2.810000,0.200000,0.167166,0.081817,13.611336,27.534667,126.989272,1.000000,1.000000,1.000000,0.000000
2.815000,0.200000,0.167575,0.081802,13.605414,27.522620,126.944501,1.000000,1.000000,1.000000,0.000000
2.820000,0.200000,0.167984,0.081787,13.599536,27.510658,126.900163,1.000000,1.000000,1.000000,0.000000
2.825000,0.200000,0.168393,0.081772,13.593699,27.498783,126.856255,1.000000,1.000000,1.000000,0.000000
2.830000,0.200000,0.168801,0.081757,13.587906,27.486994,126.812772,1.000000,1.000000,1.000000,0.000000
2.835000,0.200000,0.169210,0.081743,13.582155,27.475292,126.769711,1.000000,1.000000,1.000000,0.000000
2.840000,0.200000,0.169619,0.081728,13.576447,27.463677,126.727066,1.000000,1.000000,1.000000,0.000000
2.845000,0.200000,0.170027,0.081714,13.570781,27.452149,126.684835,1.000000,1.000000,1.000000,0.000000
2.850000,0.200000,0.170436,0.081700,13.565159,27.440709,126.643012,1.000000,1.000000,1.000000,0.000000
2.855000,0.200000,0.170844,0.081686,13.559580,27.429357,126.601594,1.000000,1.000000,1.000000,0.000000
2.860000,0.200000,0.171253,0.081672,13.554044,27.418092,126.560577,1.000000,1.000000,1.000000,0.000000
2.865000,0.200000,0.171661,0.081658,13.548551,27.406914,126.519956,1.000000,1.000000,1.000000,0.000000
2.870000,0.200000,0.172069,0.081645,13.543101,27.395824,126.479729,1.000000,1.000000,1.000000,0.000000
2.875000,0.200000,0.172478,0.081631,13.537694,27.384822,126.439891,1.000000,1.000000,1.000000,0.000000
2.880000,0.200000,0.172886,0.081618,13.532330,27.373907,126.400438,1.000000,1.000000,1.000000,0.000000
2.885000,0.200000,0.173294,0.081605,13.527009,27.363080,126.361367,1.000000,1.000000,1.000000,0.000000
2.890000,0.200000,0.173702,0.081591,13.521731,27.352340,126.322673,1.000000,1.000000,1.000000,0.000000
2.895000,0.200000,0.174110,0.081578,13.516496,27.341687,126.284354,1.000000,1.000000,1.000000,0.000000
2.900000,0.200000,0.174518,0.081566,13.511303,27.331121,126.246405,1.000000,1.000000,1.000000,0.000000
2.905000,0.200000,0.174925,0.081553,13.506154,27.320642,126.208823,1.000000,1.000000,1.000000,0.000000
2.910000,0.200000,0.175333,0.081540,13.501046,27.310249,126.171604,0.984228,1.000000,1.000000,0.000000
2.915000,0.200000,0.175741,0.081280,13.490547,27.305142,126.141385,0.967934,0.993324,0.993324,0.000000
2.920000,0.200000,0.176144,0.079890,13.477848,27.302361,126.138349,0.951825,0.979324,0.979324,0.000000
2.925000,0.200000,0.176539,0.078423,13.475550,27.290497,126.174841,0.936052,0.962639,0.962639,0.000000
2.930000,0.200000,0.176929,0.077306,13.468817,27.284309,126.253243,0.920511,0.946011,0.946011,0.000000
2.935000,0.200000,0.177312,0.075821,13.462725,27.279122,126.371868,0.905235,0.930051,0.930051,0.000000
2.940000,0.200000,0.177688,0.074664,13.461651,27.271186,126.528869,0.890237,0.914592,0.914592,0.000000
2.945000,0.200000,0.178058,0.073564,13.455875,27.270094,126.722882,0.875439,0.899457,0.899457,0.000000
2.950000,0.200000,0.178423,0.072228,13.453836,27.267864,126.952898,0.860899,0.884552,0.884552,0.000000
2.955000,0.200000,0.178781,0.071209,13.453724,27.266566,127.218134,0.846595,0.869866,0.869866,0.000000
2.960000,0.200000,0.179135,0.070077,13.451040,27.270656,127.517741,0.832492,0.855413,0.855413,0.000000
2.965000,0.200000,0.179482,0.068893,13.452876,27.273407,127.850918,0.818635,0.841183,0.841183,0.000000
2.970000,0.200000,0.179824,0.067937,13.454540,27.279566,128.216922,0.804984,0.827179,0.827179,0.000000
2.975000,0.200000,0.180161,0.066819,13.455959,27.289237,128.614980,0.791536,0.813397,0.813397,0.000000
2.980000,0.200000,0.180492,0.065776,13.461190,27.298592,129.044397,0.778314,0.799825,0.799825,0.000000
2.985000,0.200000,0.180819,0.064841,13.465495,27.312336,129.504508,0.765279,0.786466,0.786466,0.000000
2.990000,0.200000,0.181141,0.063776,13.471298,27.328110,129.994638,0.752447,0.773312,0.773312,0.000000
2.995000,0.200000,0.181457,0.062839,13.479642,27.344973,130.514189,0.739819,0.760358,0.760358,0.000000
3.000000,0.200000,0.181769,0.061914,13.487309,27.366091,131.062558,0.727368,0.747604,0.747604,0.000000
3.005000,0.200000,0.182076,0.060924,13.497331,27.388484,131.639164,0.715115,0.735042,0.735042,0.000000
3.010000,0.200000,0.182378,0.060056,13.508732,27.413147,132.243476,0.703046,0.722669,0.722669,0.000000
3.015000,0.200000,0.182677,0.059147,13.520184,27.441358,132.874954,0.691150,0.710486,0.710486,0.000000
3.020000,0.200000,0.182970,0.058237,13.534080,27.470743,133.533095,0.679441,0.698483,0.698483,0.000000
3.025000,0.200000,0.183259,0.057411,13.548624,27.503068,134.217421,0.667902,0.686660,0.686660,0.000000
3.030000,0.200000,0.183544,0.056532,13.563971,27.538130,134.927455,0.656532,0.675015,0.675015,0.000000
3.035000,0.200000,0.183824,0.055692,13.581390,27.574647,135.662752,0.645338,0.663541,0.663541,0.000000
3.040000,0.200000,0.184101,0.054892,13.599190,27.614256,136.422882,0.634303,0.652239,0.652239,0.000000
3.045000,0.200000,0.184373,0.054055,13.618307,27.655966,137.207422,0.623433,0.641105,0.641105,0.000000
3.050000,0.200000,0.184642,0.053270,13.638969,27.699514,138.015977,0.612726,0.630134,0.630134,0.000000
3.055000,0.200000,0.184906,0.052493,13.660074,27.745932,138.848159,0.602172,0.619326,0.619326,0.000000
3.060000,0.200000,0.185167,0.051702,13.682699,27.794085,139.703590,0.591776,0.608678,0.608678,0.000000
3.065000,0.200000,0.185423,0.050959,13.706403,27.844359,140.581917,0.581534,0.598185,0.598185,0.000000
3.070000,0.200000,0.185676,0.050206,13.730760,27.897106,141.482787,0.571439,0.587848,0.587848,0.000000
3.075000,0.200000,0.185925,0.049460,13.756580,27.951449,142.405864,0.561496,0.577662,0.577662,0.000000
3.080000,0.200000,0.186171,0.048748,13.783176,28.008011,143.350826,0.551697,0.567626,0.567626,0.000000
3.085000,0.200000,0.186413,0.048022,13.810630,28.066629,144.317355,0.542041,0.557737,0.557737,0.000000
3.090000,0.200000,0.186651,0.047317,13.839327,28.126835,145.283479,0.532529,0.547994,0.547994,0.000000
3.095000,0.200000,0.186886,0.046606,13.867959,28.188939,145.967222,0.523157,0.538393,0.538393,0.000000
3.100000,0.200000,0.187117,0.045823,13.896710,28.250829,146.400276,0.513936,0.528935,0.528935,0.000000
3.105000,0.200000,0.187344,0.045068,13.925596,28.311309,146.681879,0.504871,0.519621,0.519621,0.000000
3.110000,0.200000,0.187568,0.044316,13.953246,28.371110,146.871838,0.495954,0.510459,0.510459,0.000000
3.115000,0.200000,0.187787,0.043539,13.980545,28.428999,147.006198,0.487192,0.501449,0.501449,0.000000
3.120000,0.200000,0.188003,0.042806,14.007177,28.485152,147.106698,0.478580,0.492592,0.492592,0.000000
3.125000,0.200000,0.188215,0.042066,14.032598,28.540067,147.186442,0.470114,0.483887,0.483887,0.000000
3.130000,0.200000,0.188424,0.041328,14.057656,28.592904,147.253339,0.461798,0.475331,0.475331,0.000000
3.135000,0.200000,0.188629,0.040626,14.081790,28.644284,147.312167,0.453624,0.466923,0.466923,0.000000
3.140000,0.200000,0.188830,0.039912,14.105007,28.694260,147.365805,0.445591,0.458661,0.458661,0.000000
3.145000,0.200000,0.189028,0.039217,14.127826,28.742384,147.416001,0.437700,0.450541,0.450541,0.000000
3.150000,0.200000,0.189222,0.038544,14.149691,28.789303,147.463813,0.429945,0.442563,0.442563,0.000000
3.155000,0.200000,0.189413,0.037863,14.170913,28.834774,147.509883,0.422324,0.434723,0.434723,0.000000
3.160000,0.200000,0.189601,0.037207,14.191659,28.878711,147.554604,0.414838,0.427020,0.427020,0.000000
3.165000,0.200000,0.189785,0.036561,14.211547,28.921577,147.598220,0.407480,0.419451,0.419451,0.000000
3.170000,0.200000,0.189967,0.035916,14.230969,28.963043,147.640879,0.400252,0.412014,0.412014,0.000000
3.175000,0.200000,0.190145,0.035294,14.249846,29.003264,147.682679,0.393150,0.404706,0.404706,0.000000
3.180000,0.200000,0.190319,0.034677,14.268014,29.042472,147.723682,0.386172,0.397526,0.397526,0.000000
3.185000,0.200000,0.190491,0.034066,14.285801,29.080396,147.763929,0.379316,0.390472,0.390472,0.000000
3.190000,0.200000,0.190660,0.033475,14.303014,29.117297,147.803453,0.372580,0.383541,0.383541,0.000000
3.195000,0.200000,0.190826,0.032886,14.319671,29.153212,147.842275,0.365961,0.376731,0.376731,0.000000
3.200000,0.200000,0.190989,0.032309,14.335969,29.187999,147.880413,0.359460,0.370040,0.370040,0.000000
3.205000,0.200000,0.191149,0.031746,14.351712,29.221911,147.917884,0.353071,0.363466,0.363466,0.000000
3.210000,0.200000,0.191307,0.031186,14.367023,29.254871,147.954699,0.346795,0.357008,0.357008,0.000000
3.215000,0.200000,0.191461,0.030640,14.381967,29.286863,147.990872,0.340629,0.350662,0.350662,0.000000
3.220000,0.200000,0.191613,0.030103,14.396412,29.318071,148.026414,0.334571,0.344429,0.344429,0.000000
3.225000,0.200000,0.191762,0.029571,14.410508,29.348383,148.061337,0.328620,0.338304,0.338304,0.000000
3.230000,0.200000,0.191909,0.029053,14.424229,29.377870,148.095651,0.322774,0.332287,0.332287,0.000000
3.235000,0.200000,0.192053,0.028542,14.437522,29.406626,148.129367,0.317029,0.326376,0.326376,0.000000
3.240000,0.200000,0.192194,0.028038,14.450513,29.434563,148.162495,0.311387,0.320569,0.320569,0.000000
3.245000,0.200000,0.192333,0.027547,14.463134,29.461787,148.195045,0.305843,0.314864,0.314864,0.000000
3.250000,0.200000,0.192470,0.027060,14.475398,29.488322,148.227026,0.300397,0.309259,0.309259,0.000000
3.255000,0.200000,0.192604,0.026583,14.487380,29.514123,148.258449,0.295047,0.303753,0.303753,0.000000
3.260000,0.200000,0.192735,0.026116,14.499014,29.539295,148.289322,0.289792,0.298344,0.298344,0.000000
3.265000,0.200000,0.192865,0.025654,14.510349,29.563816,148.319656,0.284629,0.293030,0.293030,0.000000
3.270000,0.200000,0.192992,0.025202,14.521413,29.587689,148.349459,0.279557,0.287810,0.287810,0.000000
3.275000,0.200000,0.193117,0.024758,14.532160,29.610991,148.378741,0.274574,0.282682,0.282682,0.000000
3.280000,0.200000,0.193240,0.024320,14.542651,29.633688,148.407510,0.269680,0.277644,0.277644,0.000000
3.285000,0.200000,0.193360,0.023891,14.552878,29.655813,148.435775,0.264872,0.272696,0.272696,0.000000
3.290000,0.200000,0.193479,0.023469,14.562827,29.677409,148.463545,0.260149,0.267835,0.267835,0.000000
3.295000,0.200000,0.193595,0.023053,14.572546,29.698450,148.490828,0.255509,0.263059,0.263059,0.000000
3.300000,0.200000,0.193709,0.022646,14.582014,29.718982,148.517632,0.250952,0.258368,0.258368,0.000000
3.305000,0.200000,0.193821,0.022245,14.591239,29.739020,148.543966,0.246475,0.253760,0.253760,0.000000
3.310000,0.200000,0.193932,0.021852,14.600251,29.758555,148.569837,0.242077,0.249234,0.249234,0.000000
3.315000,0.200000,0.194040,0.021465,14.609030,29.777631,148.595255,0.237757,0.244787,0.244787,0.000000
3.320000,0.200000,0.194146,0.021085,14.617595,29.796247,148.620225,0.233514,0.240419,0.240419,0.000000
3.325000,0.200000,0.194251,0.020711,14.625961,29.814409,148.644757,0.229346,0.236129,0.236129,0.000000
3.330000,0.200000,0.194353,0.020345,14.634113,29.832151,148.668857,0.225251,0.231914,0.231914,0.000000
3.335000,0.200000,0.194454,0.019984,14.642075,29.849466,148.692533,0.221229,0.227774,0.227774,0.000000
3.340000,0.200000,0.194553,0.019630,14.649849,29.866371,148.715793,0.217279,0.223708,0.223708,0.000000
3.345000,0.200000,0.194650,0.019282,14.657429,29.882888,148.738643,0.213398,0.219713,0.219713,0.000000
3.350000,0.200000,0.194746,0.018939,14.664838,29.899012,148.761091,0.209587,0.215789,0.215789,0.000000
3.355000,0.200000,0.194840,0.018604,14.672069,29.914764,148.783143,0.205843,0.211935,0.211935,0.000000
3.360000,0.200000,0.194932,0.018273,14.679127,29.930155,148.804806,0.202165,0.208149,0.208149,0.000000
3.365000,0.200000,0.195023,0.017949,14.686026,29.945186,148.826088,0.198553,0.204431,0.204431,0.000000
3.370000,0.200000,0.195112,0.017630,14.692760,29.959878,148.846994,0.195004,0.200778,0.200778,0.000000
3.375000,0.200000,0.195199,0.017317,14.699339,29.974234,148.867531,0.191519,0.197191,0.197191,0.000000
3.380000,0.200000,0.195285,0.017010,14.705769,29.988261,148.887706,0.188096,0.193667,0.193667,0.000000
3.385000,0.200000,0.195369,0.016707,14.712047,30.001976,148.907525,0.184733,0.190205,0.190205,0.000000
3.390000,0.200000,0.195452,0.016410,14.718185,30.015379,148.926993,0.181431,0.186805,0.186805,0.000000
3.395000,0.200000,0.195533,0.016119,14.724183,30.028480,148.946118,0.178186,0.183466,0.183466,0.000000
3.400000,0.200000,0.195613,0.015832,14.730043,30.041292,148.964905,0.175000,0.180185,0.180185,0.000000
3.405000,0.200000,0.195691,0.015550,14.735773,30.053817,148.983359,0.171870,0.176963,0.176963,0.000000
3.410000,0.200000,0.195769,0.015274,14.741373,30.066064,149.001488,0.168796,0.173799,0.173799,0.000000
3.415000,0.200000,0.195844,0.015002,14.746847,30.078043,149.019295,0.165777,0.170691,0.170691,0.000000
3.420000,0.200000,0.195919,0.014735,14.752201,30.089756,149.036788,0.162812,0.167637,0.167637,0.000000
3.425000,0.200000,0.195992,0.014473,14.757435,30.101214,149.053971,0.159899,0.164639,0.164639,0.000000
3.430000,0.200000,0.196063,0.014215,14.762552,30.112422,149.070849,0.157038,0.161693,0.161693,0.000000
3.435000,0.200000,0.196134,0.013962,14.767558,30.123384,149.087429,0.154228,0.158801,0.158801,0.000000
3.440000,0.200000,0.196203,0.013713,14.772453,30.134111,149.103715,0.151468,0.155959,0.155959,0.000000
3.445000,0.200000,0.196271,0.013469,14.777241,30.144605,149.119713,0.148757,0.153168,0.153168,0.000000
3.450000,0.200000,0.196338,0.013229,14.781925,30.154872,149.135427,0.146094,0.150427,0.150427,0.000000
3.455000,0.200000,0.196403,0.012994,14.786507,30.164921,149.150863,0.143479,0.147735,0.147735,0.000000
3.460000,0.200000,0.196468,0.012762,14.790990,30.174753,149.166024,0.140911,0.145091,0.145091,0.000000
3.465000,0.200000,0.196531,0.012534,14.795376,30.184376,149.180917,0.138388,0.142493,0.142493,0.000000
3.470000,0.200000,0.196593,0.012311,14.799667,30.193795,149.195546,0.135910,0.139942,0.139942,0.000000
3.475000,0.200000,0.196654,0.012091,14.803866,30.203014,149.209915,0.133477,0.137437,0.137437,0.000000
3.480000,0.200000,0.196714,0.011876,14.807976,30.212038,149.224029,0.131087,0.134976,0.134976,0.000000
3.485000,0.200000,0.196773,0.011664,14.811998,30.220872,149.237893,0.128739,0.132559,0.132559,0.000000
3.490000,0.200000,0.196830,0.011456,14.815934,30.229521,149.251510,0.126433,0.130185,0.130185,0.000000
3.495000,0.200000,0.196887,0.011252,14.819787,30.237988,149.264886,0.124169,0.127854,0.127854,0.000000
3.500000,0.200000,0.196943,0.011051,14.823559,30.246279,149.278024,0.121945,0.125564,0.125564,0.000000
3.505000,0.200000,0.196998,0.010854,14.827251,30.254396,149.290928,0.119760,0.123315,0.123315,0.000000
3.510000,0.200000,0.197052,0.010660,14.830866,30.262346,149.303603,0.117615,0.121106,0.121106,0.000000
3.515000,0.200000,0.197104,0.010470,14.834405,30.270130,149.316053,0.115508,0.118937,0.118937,0.000000
3.520000,0.200000,0.197156,0.010283,14.837870,30.277753,149.328282,0.113438,0.116806,0.116806,0.000000
3.525000,0.200000,0.197207,0.010099,14.841262,30.285220,149.340293,0.111406,0.114713,0.114713,0.000000
3.530000,0.200000,0.197257,0.009919,14.844585,30.292533,149.352090,0.109409,0.112658,0.112658,0.000000
3.535000,0.200000,0.197306,0.009742,14.847838,30.299696,149.363677,0.107449,0.110639,0.110639,0.000000
3.540000,0.200000,0.197355,0.009567,14.851024,30.306712,149.375059,0.105523,0.108657,0.108657,0.000000
3.545000,0.200000,0.197402,0.009397,14.854145,30.313585,149.386237,0.103632,0.106710,0.106710,0.000000
3.550000,0.200000,0.197449,0.009229,14.857201,30.320318,149.397217,0.101774,0.104797,0.104797,0.000000
3.555000,0.200000,0.197494,0.009064,14.860195,30.326914,149.408002,0.099950,0.102919,0.102919,0.000000
3.560000,0.200000,0.197539,0.008902,14.863127,30.333377,149.418594,0.098159,0.101074,0.101074,0.000000
3.565000,0.200000,0.197583,0.008743,14.866000,30.339708,149.428997,0.096399,0.099263,0.099263,0.000000
3.570000,0.200000,0.197627,0.008586,14.868814,30.345912,149.439216,0.094671,0.097483,0.097483,0.000000
3.575000,0.200000,0.197669,0.008433,14.871570,30.351991,149.449252,0.092974,0.095736,0.095736,0.000000
3.580000,0.200000,0.197711,0.008282,14.874271,30.357948,149.459110,0.091307,0.094019,0.094019,0.000000
3.585000,0.200000,0.197752,0.008134,14.876917,30.363785,149.468791,0.089670,0.092334,0.092334,0.000000
3.590000,0.200000,0.197792,0.007989,14.879510,30.369506,149.478301,0.088062,0.090678,0.090678,0.000000
3.595000,0.200000,0.197832,0.007846,14.882050,30.375112,149.487640,0.086483,0.089052,0.089052,0.000000
3.600000,0.200000,0.197871,0.007705,14.884539,30.380606,149.496814,0.084932,0.087456,0.087456,0.000000
3.605000,0.200000,0.197909,0.007568,14.886979,30.385991,149.505823,0.083409,0.085887,0.085887,0.000000
3.610000,0.200000,0.197947,0.007432,14.889369,30.391269,149.514672,0.081913,0.084347,0.084347,0.000000
3.615000,0.200000,0.197983,0.007299,14.891712,30.396442,149.523363,0.080444,0.082835,0.082835,0.000000
3.620000,0.200000,0.198020,0.007169,14.894008,30.401513,149.531899,0.079001,0.081349,0.081349,0.000000
3.625000,0.200000,0.198055,0.007040,14.896258,30.406484,149.540283,0.077584,0.079890,0.079890,0.000000
3.630000,0.200000,0.198090,0.006914,14.898463,30.411356,149.548517,0.076192,0.078457,0.078457,0.000000
3.635000,0.200000,0.198124,0.006791,14.900625,30.416133,149.556604,0.074826,0.077050,0.077050,0.000000
3.640000,0.200000,0.198158,0.006669,14.902744,30.420816,149.564547,0.073483,0.075668,0.075668,0.000000
3.645000,0.200000,0.198191,0.006550,14.904821,30.425406,149.572348,0.072165,0.074310,0.074310,0.000000
3.650000,0.200000,0.198223,0.006432,14.906857,30.429907,149.580010,0.070871,0.072977,0.072977,0.000000
3.655000,0.200000,0.198255,0.006317,14.908852,30.434320,149.587535,0.069599,0.071668,0.071668,0.000000
3.660000,0.200000,0.198287,0.006204,14.910809,30.438646,149.594926,0.068350,0.070383,0.070383,0.000000
3.665000,0.200000,0.198317,0.006093,14.912727,30.442888,149.602184,0.067124,0.069120,0.069120,0.000000
3.670000,0.200000,0.198347,0.005984,14.914608,30.447048,149.609313,0.065920,0.067880,0.067880,0.000000
3.675000,0.200000,0.198377,0.005877,14.916451,30.451126,149.616315,0.064737,0.066662,0.066662,0.000000
3.680000,0.200000,0.198406,0.005772,14.918259,30.455126,149.623191,0.063575,0.065466,0.065466,0.000000
3.685000,0.200000,0.198435,0.005668,14.920031,30.459048,149.629945,0.062434,0.064291,0.064291,0.000000
3.690000,0.200000,0.198463,0.005567,14.921769,30.462893,149.636578,0.061314,0.063137,0.063137,0.000000
3.695000,0.200000,0.198491,0.005467,14.923473,30.466665,149.643092,0.060214,0.062004,0.062004,0.000000
3.700000,0.200000,0.198518,0.005369,14.925144,30.470363,149.649490,0.059133,0.060892,0.060892,0.000000
3.705000,0.200000,0.198544,0.005273,14.926782,30.473991,149.655774,0.058072,0.059799,0.059799,0.000000
3.710000,0.200000,0.198570,0.005178,14.928389,30.477548,149.661945,0.057030,0.058726,0.058726,0.000000
3.715000,0.200000,0.198596,0.005086,14.929964,30.481037,149.668006,0.056006,0.057672,0.057672,0.000000
3.720000,0.200000,0.198621,0.004994,14.931509,30.484459,149.673959,0.055001,0.056637,0.056637,0.000000
3.725000,0.200000,0.198646,0.004905,14.933024,30.487815,149.679805,0.054014,0.055620,0.055620,0.000000
3.730000,0.200000,0.198670,0.004817,14.934511,30.491107,149.685546,0.053044,0.054622,0.054622,0.000000
3.735000,0.200000,0.198694,0.004731,14.935968,30.494336,149.691185,0.052092,0.053642,0.053642,0.000000
3.740000,0.200000,0.198718,0.004646,14.937397,30.497503,149.696723,0.051157,0.052679,0.052679,0.000000
3.745000,0.200000,0.198741,0.004563,14.938799,30.500609,149.702162,0.050239,0.051733,0.051733,0.000000
3.750000,0.200000,0.198763,0.004481,14.940174,30.503657,149.707503,0.049337,0.050804,0.050804,0.000000
3.755000,0.200000,0.198785,0.004400,14.941523,30.506646,149.712749,0.048451,0.049892,0.049892,0.000000
3.760000,0.200000,0.198807,0.004322,14.942846,30.509578,149.717902,0.047581,0.048997,0.048997,0.000000
