t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.425000,0.200000,0.111149,-0.053971,35.855899,72.784832,149.524698,-0.015028,-0.399974,-0.399974,0.000000
2.430000,0.200000,0.110996,-0.013117,36.185728,73.830644,148.911342,0.048713,-0.442123,-0.442123,0.000000
2.435000,0.200000,0.110899,-0.026026,36.428289,74.414925,148.885517,-0.176492,-0.142829,-0.142829,0.000000
2.440000,0.200000,0.110842,0.008704,36.750273,74.385593,149.203161,-0.362714,-0.061231,-0.061231,0.000000
2.445000,0.200000,0.110882,-0.009212,36.193502,75.093662,149.310447,0.278032,-0.201450,-0.201450,0.000000
2.450000,0.200000,0.110737,-0.030200,37.064890,74.903498,149.322147,-0.434412,-0.059955,-0.059955,0.000000
2.455000,0.200000,0.110748,0.027598,36.880886,75.153443,149.508369,0.338917,-0.115895,-0.115895,0.000000
2.460000,0.200000,0.110767,-0.030036,36.534449,75.660678,149.545993,0.253217,-0.006708,-0.006708,0.000000
2.465000,0.200000,0.110672,0.021746,37.673412,74.678039,149.487893,0.007480,0.202063,0.202063,0.000000
2.470000,0.200000,0.110938,0.048475,36.186211,75.412151,149.284337,0.327778,0.167487,0.167487,0.000000
2.475000,0.200000,0.110943,-0.028772,36.683724,74.801859,149.238369,0.054910,0.192362,0.192362,0.000000
2.480000,0.200000,0.110981,0.052982,37.025702,74.252493,149.150720,0.341443,0.169794,0.169794,0.000000
2.485000,0.200000,0.111206,0.008494,35.774251,74.868204,149.129094,0.544447,0.211984,0.211984,0.000000
2.490000,0.200000,0.111168,0.013907,37.055991,73.496641,148.867794,-0.074793,0.389914,0.389914,0.000000
2.495000,0.200000,0.111476,0.078840,35.744894,73.873578,148.605951,0.424013,0.259610,0.259610,0.000000
2.500000,0.200000,0.111588,-0.032919,35.537096,73.692701,148.729070,-0.213766,0.229399,0.229399,0.000000
2.505000,0.200000,0.111536,0.039514,36.578360,72.667596,148.873955,0.209005,0.081645,0.081645,0.000000
2.510000,0.200000,0.111752,0.005246,34.930862,73.792687,149.252556,-1.000000,0.041771,0.041771,0.000000
2.515000,0.200000,0.111578,-0.043539,36.156578,73.214080,149.310878,-0.054378,-0.367346,-0.367346,0.000000
2.520000,0.200000,0.111458,-0.016038,36.241818,74.394029,148.801770,0.160641,-0.451680,-0.451680,0.000000
2.525000,0.200000,0.111322,-0.030475,36.799217,74.748249,148.823991,-0.524445,-0.115122,-0.115122,0.000000
2.530000,0.200000,0.111293,0.017300,36.854243,74.948137,149.130667,-0.064806,-0.166626,-0.166626,0.000000
2.535000,0.200000,0.111291,-0.032310,36.463282,75.783611,149.119100,-0.110901,-0.215174,-0.215174,0.000000
2.540000,0.200000,0.111106,-0.016103,37.628917,75.406927,149.183060,-0.307800,-0.144614,-0.144614,0.000000
2.545000,0.200000,0.111157,0.013304,36.915501,76.313290,149.247681,0.467445,-0.193735,-0.193735,0.000000
2.550000,0.200000,0.111068,-0.036778,37.438031,76.220504,149.371090,-0.507909,0.051269,0.051269,0.000000
2.555000,0.200000,0.111066,0.040987,37.659088,75.968718,149.493659,0.255520,-0.046945,-0.046945,0.000000
2.560000,0.200000,0.111168,-0.026399,36.657563,76.904764,149.553085,-0.670817,-0.042472,-0.042472,0.000000
2.565000,0.200000,0.110973,-0.017221,38.066884,76.143225,149.560006,0.581542,-0.238719,-0.238719,0.000000
2.570000,0.200000,0.111008,0.007281,37.394205,77.126977,149.427086,-0.999048,-0.025287,-0.025287,0.000000
2.575000,0.200000,0.110964,-0.017363,37.653493,77.091192,149.517466,0.998412,-0.260309,-0.260309,0.000000
2.580000,0.200000,0.110860,-0.018864,38.107904,77.285746,149.392849,-0.424750,0.061091,0.061091,0.000000
2.585000,0.200000,0.110932,0.050149,38.121535,76.977281,149.269144,0.463343,0.127631,0.127631,0.000000
2.590000,0.200000,0.111093,-0.008758,37.131667,77.521380,149.359029,0.427160,0.153397,0.153397,0.000000
2.595000,0.200000,0.111028,0.021441,38.503095,76.127471,149.088377,0.010989,0.345407,0.345407,0.000000
2.600000,0.200000,0.111356,0.072201,36.911988,76.727303,148.805414,0.735602,0.255836,0.255836,0.000000
2.605000,0.200000,0.111436,-0.025885,37.193413,76.067220,148.700383,-0.072707,0.386836,0.386836,0.000000
2.610000,0.200000,0.111529,0.079388,37.708449,75.079684,148.456100,0.391915,0.295569,0.295569,0.000000
2.615000,0.200000,0.111858,0.008515,35.810939,76.054565,148.596072,-1.000000,0.235438,0.235438,0.000000
2.620000,0.200000,0.111710,-0.028441,37.242485,75.001258,148.886141,0.339030,-0.261627,-0.261627,0.000000
2.625000,0.200000,0.111666,-0.007582,36.929900,76.117107,148.761067,-1.000000,-0.263795,-0.263795,0.000000
2.630000,0.200000,0.111549,-0.033505,37.348418,76.532300,148.780859,0.278983,-0.436319,-0.436319,0.000000
2.635000,0.200000,0.111374,-0.032274,37.934396,77.198789,148.578440,0.062820,-0.293667,-0.293667,0.000000
2.640000,0.200000,0.111308,0.010109,38.247347,77.266914,148.968684,0.133030,0.014256,0.014256,0.000000
2.645000,0.200000,0.111403,0.016070,37.745232,77.489555,149.203028,0.252892,0.128784,0.128784,0.000000
2.650000,0.200000,0.111444,0.008629,37.952958,77.069438,149.183150,0.093493,0.202016,0.202016,0.000000
2.655000,0.200000,0.111557,0.032419,37.699511,76.918570,149.106132,0.205385,0.180462,0.180462,0.000000
2.660000,0.200000,0.111662,0.005053,37.395936,76.861613,149.126866,0.363298,0.167181,0.167181,0.000000
2.665000,0.200000,0.111694,0.020983,37.809215,76.232936,149.055998,0.192505,0.256740,0.256740,0.000000
2.670000,0.200000,0.111884,0.042293,37.166922,76.244508,148.879374,0.272155,0.269624,0.269624,0.000000
2.675000,0.200000,0.112002,0.007130,37.061714,75.901710,148.807257,0.056923,0.255073,0.255073,0.000000
2.680000,0.200000,0.112076,0.028720,37.193123,75.449640,148.840708,0.286551,0.172651,0.172651,0.000000
2.685000,0.200000,0.112205,0.012059,36.681747,75.557473,148.974524,0.432340,0.179896,0.179896,0.000000
2.690000,0.200000,0.112243,0.019205,37.163271,74.829142,148.886361,0.188121,0.312665,0.312665,0.000000
2.695000,0.200000,0.112456,0.053297,36.518078,74.770645,148.670327,0.717818,0.310497,0.310497,0.000000
2.700000,0.200000,0.112620,0.014383,36.370831,74.313496,148.468252,0.061355,0.454216,0.454216,0.000000
2.705000,0.200000,0.112791,0.062384,36.465627,73.540921,148.180455,0.466530,0.373662,0.373662,0.000000
2.710000,0.200000,0.113052,0.020625,35.418215,73.788380,148.250604,0.672884,0.326851,0.326851,0.000000
2.715000,0.200000,0.113092,0.026830,36.421473,72.449436,148.121888,0.070498,0.497564,0.497564,0.000000
2.720000,0.200000,0.113435,0.084433,35.215887,72.590445,147.920112,0.803592,0.386758,0.386758,0.000000
2.725000,0.200000,0.113618,-0.008428,35.012504,72.149241,147.953353,0.096910,0.470945,0.470945,0.000000
2.730000,0.200000,0.113721,0.073135,35.748463,70.909721,147.817124,0.368945,0.404080,0.404080,0.000000
2.735000,0.200000,0.114089,0.031464,33.876925,71.760087,148.009095,-0.398111,0.306637,0.306637,0.000000
2.740000,0.200000,0.114027,-0.022353,35.005375,70.669255,148.443401,0.420106,0.005982,0.005982,0.000000
2.745000,0.200000,0.114048,0.021788,34.774688,70.927839,148.992907,-0.650189,0.036013,0.036013,0.000000
2.750000,0.200000,0.114098,-0.010577,34.396288,71.256273,149.280106,-0.080555,-0.160403,-0.160403,0.000000
2.755000,0.200000,0.113955,-0.034982,35.083230,71.456370,149.131543,-0.517498,-0.273732,-0.273732,0.000000
2.760000,0.200000,0.113857,-0.005979,35.328117,72.075860,148.977986,-0.243762,-0.351734,-0.351734,0.000000
2.765000,0.200000,0.113767,-0.037400,35.372278,73.035069,148.769378,-0.048917,-0.357812,-0.357812,0.000000
2.770000,0.200000,0.113583,-0.019256,36.330432,73.102652,148.794347,-0.413941,-0.201732,-0.201732,0.000000
2.775000,0.200000,0.113595,0.006980,35.877479,73.929940,148.954087,0.349486,-0.229324,-0.229324,0.000000
2.780000,0.200000,0.113505,-0.035183,36.289012,74.072418,149.107318,-0.298219,-0.031797,-0.031797,0.000000
2.785000,0.200000,0.113467,0.028097,36.648410,73.794752,149.419222,-0.048089,-0.022346,-0.022346,0.000000
2.790000,0.200000,0.113569,-0.012885,35.687296,74.677333,149.524515,0.161830,-0.095434,-0.095434,0.000000
2.795000,0.200000,0.113402,-0.022507,36.940175,73.916295,149.630121,0.496866,0.011823,0.011823,0.000000
2.800000,0.200000,0.113509,0.053366,36.509008,74.021431,149.489261,-0.158231,0.270292,0.270292,0.000000
2.805000,0.200000,0.113716,0.015218,35.727097,74.163912,149.157215,0.312423,0.185836,0.185836,0.000000
2.810000,0.200000,0.113697,-0.005069,36.338849,73.510724,149.216750,-0.352590,0.145278,0.145278,0.000000
2.815000,0.200000,0.113784,0.029616,35.914324,73.686818,149.362086,0.511468,-0.033766,-0.033766,0.000000
2.820000,0.200000,0.113787,-0.029019,35.871750,73.785581,149.531671,-0.320361,0.092424,0.092424,0.000000
2.825000,0.200000,0.113752,0.032355,36.523062,73.145036,149.499459,0.218915,0.036377,0.036377,0.000000
2.830000,0.200000,0.113903,-0.003018,35.306626,74.031928,149.675422,0.229255,0.021461,0.021461,0.000000
2.835000,0.200000,0.113777,-0.011638,36.616055,72.952765,149.615391,-0.277115,0.152521,0.152521,0.000000
2.840000,0.200000,0.113944,0.052698,35.630147,73.495017,149.558485,0.443250,0.010993,0.010993,0.000000
2.845000,0.200000,0.113960,-0.045326,35.563827,73.526499,149.669285,-0.408596,0.102930,0.102930,0.000000
2.850000,0.200000,0.113873,0.035705,36.556450,72.677780,149.633167,0.219899,-0.019019,-0.019019,0.000000
2.855000,0.200000,0.114053,-0.005283,34.990889,73.970838,149.676932,-1.000000,-0.029016,-0.029016,0.000000
2.860000,0.200000,0.113846,-0.042853,36.384190,73.362009,149.531779,0.181806,-0.384132,-0.384132,0.000000
2.865000,0.200000,0.113751,-0.009664,36.325997,74.557247,149.001608,-0.254633,-0.348213,-0.348213,0.000000
2.870000,0.200000,0.113647,-0.026426,36.727928,74.880889,149.021215,-0.125313,-0.179808,-0.179808,0.000000
2.875000,0.200000,0.113582,0.001219,36.951860,75.136912,149.146300,-0.166552,-0.145054,-0.145054,0.000000
2.880000,0.200000,0.113575,-0.012305,36.743027,75.648970,149.254728,0.141609,-0.143602,-0.143602,0.000000
2.885000,0.200000,0.113484,-0.012323,37.288003,75.512158,149.395322,-0.349623,-0.027943,-0.027943,0.000000
2.890000,0.200000,0.113511,0.014178,36.997024,75.818503,149.565989,0.076120,-0.104958,-0.104958,0.000000
2.895000,0.200000,0.113481,-0.028058,37.003711,76.137466,149.534022,-0.050674,-0.098176,-0.098176,0.000000
2.900000,0.200000,0.113386,0.004609,37.663990,75.814082,149.625360,-0.266984,-0.036582,-0.036582,0.000000
2.905000,0.200000,0.113462,0.004989,36.910274,76.534030,149.654071,0.205960,-0.126755,-0.126755,0.000000
2.910000,0.200000,0.113354,-0.032347,37.584100,76.320777,149.625678,-0.174009,-0.033898,-0.033898,0.000000
2.915000,0.200000,0.113343,0.028267,37.669436,76.272329,149.758245,0.256745,-0.021724,-0.021724,0.000000
2.920000,0.200000,0.113425,-0.011356,37.021707,76.749495,149.805902,0.257885,0.063007,0.063007,0.000000
2.925000,0.200000,0.113362,0.012838,37.989438,75.827022,149.592577,-0.060583,0.204899,0.204899,0.000000
2.930000,0.200000,0.113577,0.045992,36.866881,76.331672,149.386454,0.870490,0.129222,0.129222,0.000000
2.935000,0.200000,0.113612,-0.016839,37.279007,75.694154,149.183962,-0.107806,0.386030,0.386030,0.000000
2.940000,0.200000,0.113765,0.085427,37.414869,74.925457,148.680007,0.640196,0.333302,0.333302,0.000000
2.945000,0.200000,0.114085,0.007642,35.814340,75.596361,148.593787,-1.000000,0.352075,0.352075,0.000000
2.950000,0.200000,0.114013,-0.001697,37.005890,74.467100,148.772520,0.682275,-0.150317,-0.150317,0.000000
2.955000,0.200000,0.114035,-0.011362,36.407937,75.468225,148.905966,-1.000000,-0.080983,-0.080983,0.000000
2.960000,0.200000,0.113929,-0.014517,37.094246,75.216242,149.167001,0.610804,-0.281458,-0.281458,0.000000
2.965000,0.200000,0.113872,-0.017863,37.019360,75.989780,149.056125,-0.210789,-0.104544,-0.104544,0.000000
2.970000,0.200000,0.113820,0.010592,37.531719,75.594512,149.336040,0.157471,0.046434,0.046434,0.000000
2.975000,0.200000,0.113925,0.012946,36.817417,76.045065,149.515673,0.560183,0.059924,0.059924,0.000000
2.980000,0.200000,0.113915,0.001671,37.427196,75.345213,149.362812,-0.326281,0.296551,0.296551,0.000000
2.985000,0.200000,0.114099,0.059101,36.818169,75.356760,149.096226,0.419045,0.134664,0.134664,0.000000
2.990000,0.200000,0.114194,-0.030639,36.323089,75.582409,149.286653,-0.054701,0.120523,0.120523,0.000000
2.995000,0.200000,0.114098,0.025083,37.560584,74.465603,149.288734,-0.016865,0.112981,0.112981,0.000000
3.000000,0.200000,0.114325,0.024021,35.931707,75.544681,149.453732,-0.687434,0.017933,0.017933,0.000000
3.005000,0.200000,0.114188,-0.055463,36.815190,75.213074,149.450542,-0.167141,-0.305035,-0.305035,0.000000
3.010000,0.200000,0.114025,-0.006424,37.401381,75.786816,149.033586,-0.058054,-0.390744,-0.390744,0.000000
3.015000,0.200000,0.113978,-0.024329,37.198163,76.712917,148.932899,-0.181163,-0.212962,-0.212962,0.000000
3.020000,0.200000,0.113850,-0.011747,37.933524,76.581249,149.104354,-0.119784,-0.133055,-0.133055,0.000000
3.025000,0.200000,0.113869,0.005424,37.530104,77.196040,149.251166,0.113167,-0.124807,-0.124807,0.000000
3.030000,0.200000,0.113811,-0.021651,37.840252,77.181061,149.420389,-0.082651,-0.021500,-0.021500,0.000000
3.035000,0.200000,0.113791,0.017268,38.021236,77.044770,149.632119,-0.061318,0.001559,0.001559,0.000000
3.040000,0.200000,0.113857,-0.005525,37.450308,77.507903,149.741197,0.157681,-0.040564,-0.040564,0.000000
3.045000,0.200000,0.113767,-0.012557,38.151168,77.047574,149.803535,-0.437396,0.031290,0.031290,0.000000
3.050000,0.200000,0.113823,0.021439,37.690962,77.431808,149.801409,0.115440,-0.125474,-0.125474,0.000000
3.055000,0.200000,0.113780,-0.039493,37.733895,77.799026,149.627536,-0.232711,-0.122657,-0.122657,0.000000
3.060000,0.200000,0.113650,0.006233,38.593198,77.428964,149.614682,-0.195062,-0.113673,-0.113673,0.000000
3.065000,0.200000,0.113730,-0.001637,37.668344,78.459800,149.529157,0.025082,-0.174112,-0.174112,0.000000
3.070000,0.200000,0.113576,-0.037585,38.623870,78.147942,149.478179,-0.309202,-0.105055,-0.105055,0.000000
3.075000,0.200000,0.113558,0.024318,38.563228,78.457943,149.508351,0.290978,-0.149466,-0.149466,0.000000
3.080000,0.200000,0.113579,-0.026895,38.182943,78.999841,149.539938,-0.041153,-0.007644,-0.007644,0.000000
3.085000,0.200000,0.113482,0.013309,39.151323,78.207795,149.603469,-0.015793,0.071675,0.071675,0.000000
3.090000,0.200000,0.113649,0.022814,37.957198,78.986790,149.668904,0.332226,0.022211,0.022211,0.000000
3.095000,0.200000,0.113583,-0.027638,38.687792,78.357034,149.667529,-0.258701,0.136119,0.136119,0.000000
3.100000,0.200000,0.113643,0.048816,38.593352,78.225701,149.573970,0.338532,0.033988,0.033988,0.000000
3.105000,0.200000,0.113755,-0.023434,37.752572,78.795409,149.692419,0.207063,0.077594,0.077594,0.000000
3.110000,0.200000,0.113641,0.015657,39.169889,77.522895,149.507347,-0.171402,0.200265,0.200265,0.000000
3.115000,0.200000,0.113905,0.049426,37.532285,78.443594,149.406341,0.116217,0.065649,0.065649,0.000000
3.120000,0.200000,0.113849,-0.055265,38.039154,78.050722,149.611619,0.396437,0.009035,0.009035,0.000000
3.125000,0.200000,0.113764,0.044028,39.004298,77.213673,149.580999,0.131916,0.188052,0.188052,0.000000
3.130000,0.200000,0.114078,0.039925,37.246493,78.085709,149.270873,-0.223889,0.243323,0.243323,0.000000
3.135000,0.200000,0.114050,-0.027154,37.973431,77.305165,149.271586,0.282168,0.029317,0.029317,0.000000
3.140000,0.200000,0.114032,0.021804,38.125668,77.199798,149.531369,-0.135166,0.040913,0.040913,0.000000
3.145000,0.200000,0.114131,0.003376,37.510428,77.553801,149.609811,0.008645,0.024194,0.024194,0.000000
3.150000,0.200000,0.114067,-0.015410,38.010570,77.215138,149.739067,-0.330082,-0.022132,-0.022132,0.000000
3.155000,0.200000,0.114068,0.009349,37.865771,77.506012,149.713654,0.277451,-0.153331,-0.153331,0.000000
3.160000,0.200000,0.114031,-0.025029,37.919900,77.788596,149.630528,-0.275319,-0.034479,-0.034479,0.000000
3.165000,0.200000,0.113973,0.012915,38.382460,77.473015,149.751524,0.088317,-0.043791,-0.043791,0.000000
3.170000,0.200000,0.114043,-0.003888,37.695458,78.125328,149.750015,0.178286,-0.043039,-0.043039,0.000000
3.175000,0.200000,0.113953,-0.011223,38.493954,77.528920,149.778801,-0.185850,0.081155,0.081155,0.000000
3.180000,0.200000,0.114047,0.034887,37.958397,77.800411,149.735405,0.524900,0.011998,0.011998,0.000000
3.185000,0.200000,0.114079,-0.021934,37.877499,77.767569,149.714481,0.012343,0.171411,0.171411,0.000000
3.190000,0.200000,0.114092,0.045472,38.510317,76.936343,149.376882,0.088699,0.213308,0.213308,0.000000
3.195000,0.200000,0.114340,0.018834,37.041669,77.726331,149.305056,-0.725927,0.121291,0.121291,0.000000
3.200000,0.200000,0.114231,-0.039216,37.896094,77.231230,149.391973,0.007076,-0.260685,-0.260685,0.000000
3.205000,0.200000,0.114112,-0.010380,38.197291,77.872379,149.079866,0.023235,-0.320752,-0.320752,0.000000
3.210000,0.200000,0.114047,-0.017408,38.315462,78.317198,149.116024,-0.087278,-0.109662,-0.109662,0.000000
3.215000,0.200000,0.114002,0.004343,38.567622,78.273598,149.379558,-0.208179,-0.033097,-0.033097,0.000000
3.220000,0.200000,0.114034,-0.002419,38.188364,78.699844,149.520520,0.183763,-0.106552,-0.106552,0.000000
3.225000,0.200000,0.113955,-0.018631,38.669655,78.561692,149.581283,-0.299499,-0.019832,-0.019832,0.000000
3.230000,0.200000,0.113960,0.017249,38.589913,78.670107,149.707452,0.333073,-0.076173,-0.076173,0.000000
3.235000,0.200000,0.113975,-0.017524,38.369508,78.962585,149.734580,-0.278817,0.035680,0.035680,0.000000
3.240000,0.200000,0.113928,0.013179,38.906650,78.493000,149.746705,-0.101072,-0.009377,-0.009377,0.000000
3.245000,0.200000,0.114005,-0.003815,38.137059,79.236909,149.718132,0.142800,-0.118277,-0.118277,0.000000
3.250000,0.200000,0.113876,-0.026393,39.018598,78.811142,149.700628,-0.306443,-0.022545,-0.022545,0.000000
3.255000,0.200000,0.113903,0.027878,38.742284,79.082382,149.766773,0.438474,-0.087974,-0.087974,0.000000
3.260000,0.200000,0.113923,-0.025841,38.497724,79.377781,149.759504,-0.344197,0.073044,0.073044,0.000000
3.265000,0.200000,0.113869,0.023364,39.224770,78.705479,149.689811,0.126944,0.008705,0.008705,0.000000
3.270000,0.200000,0.113996,-0.001648,38.115201,79.604888,149.745383,0.442981,-0.033966,-0.033966,0.000000
3.275000,0.200000,0.113871,-0.014987,39.357439,78.596499,149.678040,-0.209147,0.197782,0.197782,0.000000
3.280000,0.200000,0.114055,0.068222,38.520368,78.857916,149.414689,0.582023,0.122174,0.122174,0.000000
3.285000,0.200000,0.114168,-0.030806,38.041537,78.977544,149.371422,-0.071734,0.227144,0.227144,0.000000
3.290000,0.200000,0.114119,0.044824,39.260745,77.671841,149.125627,0.170854,0.200811,0.200811,0.000000
3.295000,0.200000,0.114417,0.026864,37.320922,78.827336,149.187309,-0.738289,0.120548,0.120548,0.000000
3.300000,0.200000,0.114283,-0.050275,38.410504,78.129068,149.331452,-0.152599,-0.245145,-0.245145,0.000000
3.305000,0.200000,0.114161,-0.001744,38.700000,78.806799,149.015216,0.114356,-0.383023,-0.383023,0.000000
3.310000,0.200000,0.114097,-0.029819,38.681806,79.495431,148.982643,-0.324287,-0.142940,-0.142940,0.000000
3.315000,0.200000,0.113998,0.003052,39.297201,79.289519,149.228932,-0.215688,-0.118835,-0.118835,0.000000
3.320000,0.200000,0.114038,-0.007282,38.644536,80.164461,149.264818,0.024779,-0.203206,-0.203206,0.000000
3.325000,0.200000,0.113891,-0.032874,39.488333,79.983850,149.281397,-0.269091,-0.124125,-0.124125,0.000000
3.330000,0.200000,0.113871,0.019276,39.430375,80.295838,149.386259,-0.006260,-0.137420,-0.137420,0.000000
3.335000,0.200000,0.113880,-0.026387,39.087140,80.877582,149.411760,-0.143169,-0.114655,-0.114655,0.000000
3.340000,0.200000,0.113745,-0.007043,39.993398,80.457658,149.491289,-0.333347,-0.097728,-0.097728,0.000000
3.345000,0.200000,0.113798,0.006331,39.284202,81.308157,149.461815,0.152075,-0.205053,-0.205053,0.000000
3.350000,0.200000,0.113679,-0.040828,39.894481,81.296648,149.400335,-0.348478,-0.102055,-0.102055,0.000000
3.355000,0.200000,0.113620,0.021585,40.201276,81.279447,149.499173,0.352402,-0.129831,-0.129831,0.000000
3.360000,0.200000,0.113680,-0.015952,39.538585,81.969887,149.564321,-1.000000,0.018915,0.018915,0.000000
3.365000,0.200000,0.113573,-0.008962,40.274540,81.622202,149.562604,0.561620,-0.309590,-0.309590,0.000000
3.370000,0.200000,0.113521,-0.025163,40.051856,82.539051,149.247008,-1.000000,-0.157124,-0.157124,0.000000
3.375000,0.200000,0.113407,-0.007242,40.669970,82.452849,149.291499,0.800745,-0.321355,-0.321355,0.000000
3.380000,0.200000,0.113362,-0.021950,40.501592,83.197409,149.176312,-0.033452,-0.031690,-0.031690,0.000000
3.385000,0.200000,0.113330,0.030321,41.239439,82.397084,149.190536,0.015158,0.210012,0.210012,0.000000
3.390000,0.200000,0.113568,0.031634,39.852286,83.091687,149.190856,0.435266,0.112836,0.112836,0.000000
3.395000,0.200000,0.113523,-0.024638,40.658561,82.260706,149.230087,-0.252283,0.209978,0.209978,0.000000
3.400000,0.200000,0.113619,0.059192,40.475556,82.060208,149.185173,0.478110,0.083166,0.083166,0.000000
3.405000,0.200000,0.113762,-0.022430,39.562846,82.581394,149.350108,-0.072129,0.150893,0.150893,0.000000
3.410000,0.200000,0.113662,0.020612,40.951119,81.259897,149.257429,0.040337,0.143855,0.143855,0.000000
3.415000,0.200000,0.113901,0.033090,39.302408,82.289466,149.383230,-0.324948,0.048864,0.048864,0.000000
3.420000,0.200000,0.113803,-0.050564,40.062010,81.811445,149.539525,0.181845,-0.127684,-0.127684,0.000000
3.425000,0.200000,0.113702,0.018884,40.615601,81.722491,149.520027,0.027058,-0.072707,-0.072707,0.000000
3.430000,0.200000,0.113811,0.002453,39.735112,82.375434,149.663229,0.278686,0.037872,0.037872,0.000000
3.435000,0.200000,0.113746,-0.005480,40.555582,81.621619,149.607820,-0.409902,0.156338,0.156338,0.000000
3.440000,0.200000,0.113875,0.039078,39.826802,81.972427,149.581081,0.635589,-0.034626,-0.034626,0.000000
3.445000,0.200000,0.113869,-0.038815,39.881404,81.972172,149.647894,-0.236692,0.129352,0.129352,0.000000
3.450000,0.200000,0.113840,0.048974,40.690805,81.074160,149.443669,0.188406,0.119766,0.119766,0.000000
3.455000,0.200000,0.114081,0.004891,38.959041,82.200495,149.530653,-1.000000,0.064707,0.064707,0.000000
3.460000,0.200000,0.113898,-0.044282,40.266453,81.498268,149.488375,0.026213,-0.366804,-0.366804,0.000000
3.465000,0.200000,0.113786,-0.013180,40.259984,82.584859,148.971368,0.132627,-0.421238,-0.421238,0.000000
3.470000,0.200000,0.113663,-0.028325,40.742058,82.831912,149.001587,-0.413083,-0.092673,-0.092673,0.000000
3.475000,0.200000,0.113640,0.018188,40.796646,82.942872,149.291033,-0.084611,-0.119594,-0.119594,0.000000
3.480000,0.200000,0.113656,-0.026145,40.338324,83.656424,149.311051,-0.146785,-0.177316,-0.177316,0.000000
3.485000,0.200000,0.113489,-0.017864,41.371666,83.285183,149.333791,-0.468618,-0.152887,-0.152887,0.000000
3.490000,0.200000,0.113514,0.007233,40.767071,84.177126,149.280314,0.418601,-0.280905,-0.280905,0.000000
3.495000,0.200000,0.113393,-0.044356,41.321406,84.256789,149.257707,-0.558933,-0.050301,-0.050301,0.000000
3.500000,0.200000,0.113344,0.031479,41.674971,84.060643,149.494723,0.246844,-0.117403,-0.117403,0.000000
3.505000,0.200000,0.113428,-0.024523,40.715325,85.067524,149.484138,0.051192,-0.076927,-0.076927,0.000000
3.510000,0.200000,0.113250,-0.008643,42.192717,84.000500,149.623970,-0.327694,0.059169,0.059169,0.000000
3.515000,0.200000,0.113413,0.039758,40.919338,84.902700,149.699035,0.672369,-0.082985,-0.082985,0.000000
3.520000,0.200000,0.113352,-0.049810,41.421030,84.590381,149.691095,-0.379869,0.155638,0.155638,0.000000
3.525000,0.200000,0.113354,0.066229,41.999439,83.828463,149.459181,0.370125,0.089606,0.089606,0.000000
3.530000,0.200000,0.113601,-0.012663,40.151020,85.070233,149.577420,-1.000000,0.088362,0.088362,0.000000
3.535000,0.200000,0.113377,-0.031029,41.919225,83.911472,149.552101,0.365421,-0.307329,-0.307329,0.000000
3.540000,0.200000,0.113370,0.000868,41.239059,85.215242,149.182690,-1.000000,-0.250954,-0.250954,0.000000
3.545000,0.200000,0.113247,-0.040997,41.715473,85.453593,149.096694,0.490662,-0.415698,-0.415698,0.000000
3.550000,0.200000,0.113070,-0.022356,42.371912,85.824070,148.891313,-0.398352,-0.195610,-0.195610,0.000000
3.555000,0.200000,0.113068,0.015493,42.216323,86.117435,149.208058,0.007267,-0.084767,-0.084767,0.000000
3.560000,0.200000,0.113072,-0.021706,41.967621,86.533027,149.356612,-0.220457,-0.099270,-0.099270,0.000000
3.565000,0.200000,0.112961,-0.007219,42.660300,86.259175,149.453612,-0.053942,-0.128415,-0.128415,0.000000
3.570000,0.200000,0.112983,0.001144,42.204301,86.879920,149.467101,0.017000,-0.123205,-0.123205,0.000000
3.575000,0.200000,0.112910,-0.020560,42.619067,86.770363,149.551845,-0.065225,-0.046942,-0.046942,0.000000
3.580000,0.200000,0.112896,0.014594,42.676400,86.792424,149.685558,-0.046068,-0.026757,-0.026757,0.000000
3.585000,0.200000,0.112935,-0.008742,42.284851,87.146967,149.757800,0.166622,-0.040354,-0.040354,0.000000
3.590000,0.200000,0.112860,-0.006205,42.887809,86.734254,149.812861,-0.020128,0.043587,0.043587,0.000000
3.595000,0.200000,0.112936,0.026362,42.478866,86.902221,149.759621,0.093637,0.059535,0.059535,0.000000
3.600000,0.200000,0.112979,-0.011586,42.304328,86.923522,149.749585,0.188541,0.058286,0.058286,0.000000
3.605000,0.200000,0.112950,0.013833,42.819020,86.387623,149.675536,-0.189780,0.121381,0.121381,0.000000
3.610000,0.200000,0.113085,0.020944,42.009639,86.796986,149.639402,0.546822,0.016080,0.016080,0.000000
3.615000,0.200000,0.113046,-0.021896,42.505869,86.332514,149.657183,-0.367329,0.174967,0.174967,0.000000
3.620000,0.200000,0.113118,0.051184,42.460477,86.041043,149.476113,0.478240,0.058817,0.058817,0.000000
3.625000,0.200000,0.113245,-0.021412,41.563846,86.606801,149.595685,0.240765,0.117759,0.117759,0.000000
3.630000,0.200000,0.113149,0.023175,43.009045,85.170000,149.339513,-0.130627,0.263363,0.263363,0.000000
3.635000,0.200000,0.113459,0.056241,41.183842,86.077447,149.199465,0.310096,0.116447,0.116447,0.000000
3.640000,0.200000,0.113418,-0.051851,41.794886,85.470098,149.342061,-0.126541,0.115957,0.115957,0.000000
