t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.240000,0.200000,0.200261,-0.000001,16.414979,26.976076,149.999949,-0.000010,-0.000010,-0.000010,1000.000000
5.245000,0.200000,0.200261,-0.000001,16.414995,26.976109,149.999948,-0.000010,-0.000010,-0.000010,1000.000000
5.250000,0.200000,0.200261,-0.000001,16.415011,26.976143,149.999947,-0.000010,-0.000010,-0.000010,1000.000000
5.255000,0.200000,0.200261,-0.000001,16.415028,26.976177,149.999947,-0.000011,-0.000010,-0.000010,1000.000000
5.260000,0.200000,0.200261,-0.000001,16.415044,26.976211,149.999946,-0.000011,-0.000010,-0.000010,1000.000000
5.265000,0.200000,0.200261,-0.000001,16.415061,26.976246,149.999945,-0.000011,-0.000011,-0.000011,1000.000000
5.270000,0.200000,0.200261,-0.000001,16.415078,26.976281,149.999945,-0.000011,-0.000011,-0.000011,1000.000000
5.275000,0.200000,0.200261,-0.000001,16.415096,26.976316,149.999944,-0.000011,-0.000011,-0.000011,1000.000000
5.280000,0.200000,0.200261,-0.000001,16.415113,26.976352,149.999943,-0.000011,-0.000011,-0.000011,1000.000000
5.285000,0.200000,0.200261,-0.000001,16.415131,26.976388,149.999943,-0.000011,-0.000011,-0.000011,1000.000000
5.290000,0.200000,0.200261,-0.000001,16.415149,26.976424,149.999942,-0.000011,-0.000011,-0.000011,1000.000000
5.295000,0.200000,0.200261,-0.000001,16.415167,26.976461,149.999942,-0.000011,-0.000011,-0.000011,1000.000000
5.300000,0.200000,0.200261,-0.000001,16.415185,26.976498,149.999941,-0.000011,-0.000011,-0.000011,1000.000000
5.305000,0.200000,0.200261,-0.000001,16.415203,26.976535,149.999941,-0.000012,-0.000011,-0.000011,1000.000000
5.310000,0.200000,0.200261,-0.000001,16.415221,26.976573,149.999940,-0.000012,-0.000011,-0.000011,1000.000000
5.315000,0.200000,0.200261,-0.000001,16.415240,26.976610,149.999940,-0.000012,-0.000012,-0.000012,1000.000000
5.320000,0.200000,0.200261,-0.000001,16.415259,26.976648,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.325000,0.200000,0.200261,-0.000001,16.415277,26.976687,149.999939,-0.000012,-0.000012,-0.000012,1000.000000
5.330000,0.200000,0.200261,-0.000001,16.415296,26.976726,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.335000,0.200000,0.200261,-0.000001,16.415315,26.976764,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.340000,0.200000,0.200261,-0.000001,16.415334,26.976803,149.999938,-0.000012,-0.000012,-0.000012,1000.000000
5.345000,0.200000,0.200261,-0.000001,16.415354,26.976843,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.350000,0.200000,0.200261,-0.000001,16.415373,26.976882,149.999937,-0.000012,-0.000012,-0.000012,1000.000000
5.355000,0.200000,0.200261,-0.000001,16.415392,26.976922,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.360000,0.200000,0.200261,-0.000001,16.415412,26.976962,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.365000,0.200000,0.200261,-0.000001,16.415432,26.977002,149.999936,-0.000012,-0.000012,-0.000012,1000.000000
5.370000,0.200000,0.200261,-0.000001,16.415451,26.977043,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.375000,0.200000,0.200261,-0.000001,16.415471,26.977083,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.380000,0.200000,0.200261,-0.000001,16.415491,26.977124,149.999935,-0.000012,-0.000012,-0.000012,1000.000000
5.385000,0.200000,0.200261,-0.000001,16.415511,26.977165,149.999934,-0.000013,-0.000012,-0.000012,1000.000000
5.390000,0.200000,0.200261,-0.000001,16.415531,26.977206,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
5.395000,0.200000,0.200261,-0.000001,16.415551,26.977247,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
5.400000,0.200000,0.200261,-0.000001,16.415572,26.977288,149.999934,-0.000013,-0.000013,-0.000013,1000.000000
5.405000,0.200000,0.200261,-0.000001,16.415592,26.977330,149.999933,-0.000013,-0.000013,-0.000013,1000.000000
5.410000,0.200000,0.200261,-0.000001,16.415612,26.977372,149.999933,-0.000013,-0.000013,-0.000013,1000.000000
5.415000,0.200000,0.200261,-0.000001,16.415633,26.977413,149.999933,-0.000013,-0.000013,-0.000013,1000.000000
5.420000,0.200000,0.200261,-0.000001,16.415653,26.977455,149.999933,-0.000013,-0.000013,-0.000013,1000.000000
5.425000,0.200000,0.200261,-0.000001,16.415674,26.977497,149.999932,-0.000013,-0.000013,-0.000013,1000.000000
5.430000,0.200000,0.200261,-0.000001,16.415695,26.977540,149.999932,-0.000013,-0.000013,-0.000013,1000.000000
5.435000,0.200000,0.200261,-0.000001,16.415715,26.977582,149.999932,-0.000013,-0.000013,-0.000013,1000.000000
5.440000,0.200000,0.200261,-0.000001,16.415736,26.977624,149.999932,-0.000013,-0.000013,-0.000013,1000.000000
5.445000,0.200000,0.200261,-0.000001,16.415757,26.977667,149.999932,-0.000013,-0.000013,-0.000013,1000.000000
5.450000,0.200000,0.200261,-0.000001,16.415778,26.977710,149.999931,-0.000013,-0.000013,-0.000013,1000.000000
5.455000,0.200000,0.200261,-0.000001,16.415799,26.977752,149.999931,-0.000013,-0.000013,-0.000013,1000.000000
5.460000,0.200000,0.200261,-0.000001,16.415820,26.977795,149.999931,-0.000013,-0.000013,-0.000013,1000.000000
5.465000,0.200000,0.200261,-0.000001,16.415841,26.977838,149.999931,-0.000013,-0.000013,-0.000013,1000.000000
5.470000,0.200000,0.200261,-0.000001,16.415862,26.977881,149.999931,-0.000013,-0.000013,-0.000013,1000.000000
5.475000,0.200000,0.200261,-0.000001,16.415883,26.977925,149.999931,-0.000013,-0.000013,-0.000013,1000.000000
5.480000,0.200000,0.200261,-0.000001,16.415904,26.977968,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.485000,0.200000,0.200261,-0.000001,16.415926,26.978011,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.490000,0.200000,0.200261,-0.000001,16.415947,26.978055,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.495000,0.200000,0.200261,-0.000001,16.415968,26.978098,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.500000,0.200000,0.200261,-0.000001,16.415989,26.978142,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.505000,0.200000,0.200261,-0.000001,16.416011,26.978185,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.510000,0.200000,0.200261,-0.000001,16.416032,26.978229,149.999930,-0.000013,-0.000013,-0.000013,1000.000000
5.515000,0.200000,0.200261,-0.000001,16.416054,26.978273,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.520000,0.200000,0.200261,-0.000001,16.416075,26.978317,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.525000,0.200000,0.200261,-0.000001,16.416097,26.978361,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.530000,0.200000,0.200261,-0.000001,16.416118,26.978405,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.535000,0.200000,0.200261,-0.000001,16.416140,26.978449,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.540000,0.200000,0.200261,-0.000001,16.416161,26.978493,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.545000,0.200000,0.200261,-0.000001,16.416183,26.978537,149.999929,-0.000013,-0.000013,-0.000013,1000.000000
5.550000,0.200000,0.200261,-0.000001,16.416205,26.978582,149.999929,-0.000014,-0.000013,-0.000013,1000.000000
5.555000,0.200000,0.200261,-0.000001,16.416226,26.978626,149.999929,-0.000014,-0.000013,-0.000013,1000.000000
5.560000,0.200000,0.200261,-0.000001,16.416248,26.978670,149.999929,-0.000014,-0.000014,-0.000014,1000.000000
5.565000,0.200000,0.200261,-0.000001,16.416270,26.978715,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.570000,0.200000,0.200261,-0.000001,16.416292,26.978759,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.575000,0.200000,0.200261,-0.000001,16.416313,26.978804,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.580000,0.200000,0.200261,-0.000001,16.416335,26.978848,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.585000,0.200000,0.200261,-0.000001,16.416357,26.978893,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.590000,0.200000,0.200261,-0.000001,16.416379,26.978938,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.595000,0.200000,0.200261,-0.000001,16.416401,26.978982,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.600000,0.200000,0.200261,-0.000001,16.416423,26.979027,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.605000,0.200000,0.200261,-0.000001,16.416445,26.979072,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.610000,0.200000,0.200261,-0.000001,16.416467,26.979117,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.615000,0.200000,0.200261,-0.000001,16.416489,26.979162,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.620000,0.200000,0.200261,-0.000001,16.416511,26.979206,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.625000,0.200000,0.200261,-0.000001,16.416533,26.979251,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.630000,0.200000,0.200261,-0.000001,16.416555,26.979296,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.635000,0.200000,0.200261,-0.000001,16.416577,26.979341,149.999928,-0.000014,-0.000014,-0.000014,1000.000000
5.640000,0.200000,0.200261,-0.000001,16.416599,26.979386,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.645000,0.200000,0.200261,-0.000001,16.416621,26.979431,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.650000,0.200000,0.200261,-0.000001,16.416643,26.979476,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.655000,0.200000,0.200261,-0.000001,16.416665,26.979521,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.660000,0.200000,0.200261,-0.000001,16.416687,26.979567,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.665000,0.200000,0.200261,-0.000001,16.416709,26.979612,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.670000,0.200000,0.200261,-0.000001,16.416731,26.979657,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.675000,0.200000,0.200261,-0.000001,16.416753,26.979702,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.680000,0.200000,0.200261,-0.000001,16.416775,26.979747,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.685000,0.200000,0.200261,-0.000001,16.416798,26.979793,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.690000,0.200000,0.200261,-0.000001,16.416820,26.979838,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.695000,0.200000,0.200261,-0.000001,16.416842,26.979883,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.700000,0.200000,0.200261,-0.000001,16.416864,26.979928,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.705000,0.200000,0.200261,-0.000001,16.416886,26.979974,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.710000,0.200000,0.200261,-0.000001,16.416908,26.980019,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.715000,0.200000,0.200261,-0.000001,16.416931,26.980064,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.720000,0.200000,0.200261,-0.000001,16.416953,26.980110,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.725000,0.200000,0.200261,-0.000001,16.416975,26.980155,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.730000,0.200000,0.200261,-0.000001,16.416997,26.980201,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.735000,0.200000,0.200261,-0.000001,16.417020,26.980246,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.740000,0.200000,0.200261,-0.000001,16.417042,26.980292,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.745000,0.200000,0.200261,-0.000001,16.417064,26.980337,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.750000,0.200000,0.200261,-0.000001,16.417086,26.980382,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.755000,0.200000,0.200261,-0.000001,16.417109,26.980428,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.760000,0.200000,0.200261,-0.000001,16.417131,26.980473,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.765000,0.200000,0.200261,-0.000001,16.417153,26.980519,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.770000,0.200000,0.200261,-0.000001,16.417175,26.980564,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.775000,0.200000,0.200261,-0.000001,16.417198,26.980610,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.780000,0.200000,0.200261,-0.000001,16.417220,26.980656,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.785000,0.200000,0.200261,-0.000001,16.417242,26.980701,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.790000,0.200000,0.200261,-0.000001,16.417265,26.980747,149.999927,-0.000014,-0.000014,-0.000014,1000.000000
5.795000,0.200000,0.200261,-0.000001,16.417287,26.980792,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.800000,0.200000,0.200261,-0.000001,16.417309,26.980838,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.805000,0.200000,0.200261,-0.000001,16.417332,26.980883,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.810000,0.200000,0.200261,-0.000001,16.417354,26.980929,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.815000,0.200000,0.200261,-0.000001,16.417376,26.980975,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.820000,0.200000,0.200261,-0.000001,16.417399,26.981020,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.825000,0.200000,0.200261,-0.000001,16.417421,26.981066,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.830000,0.200000,0.200261,-0.000001,16.417443,26.981112,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.835000,0.200000,0.200261,-0.000001,16.417466,26.981157,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.840000,0.200000,0.200261,-0.000001,16.417488,26.981203,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.845000,0.200000,0.200261,-0.000001,16.417510,26.981248,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.850000,0.200000,0.200261,-0.000001,16.417533,26.981294,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.855000,0.200000,0.200261,-0.000001,16.417555,26.981340,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.860000,0.200000,0.200261,-0.000001,16.417577,26.981386,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.865000,0.200000,0.200261,-0.000001,16.417600,26.981431,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.870000,0.200000,0.200261,-0.000001,16.417622,26.981477,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.875000,0.200000,0.200261,-0.000001,16.417644,26.981523,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.880000,0.200000,0.200261,-0.000001,16.417667,26.981568,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.885000,0.200000,0.200261,-0.000001,16.417689,26.981614,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.890000,0.200000,0.200261,-0.000001,16.417712,26.981660,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.895000,0.200000,0.200261,-0.000001,16.417734,26.981705,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.900000,0.200000,0.200261,-0.000001,16.417756,26.981751,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.905000,0.200000,0.200261,-0.000001,16.417779,26.981797,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.910000,0.200000,0.200261,-0.000001,16.417801,26.981843,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.915000,0.200000,0.200261,-0.000001,16.417824,26.981888,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.920000,0.200000,0.200261,-0.000001,16.417846,26.981934,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.925000,0.200000,0.200261,-0.000001,16.417868,26.981980,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.930000,0.200000,0.200261,-0.000001,16.417891,26.982026,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.935000,0.200000,0.200261,-0.000001,16.417913,26.982071,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.940000,0.200000,0.200261,-0.000001,16.417936,26.982117,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.945000,0.200000,0.200261,-0.000001,16.417958,26.982163,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.950000,0.200000,0.200261,-0.000001,16.417980,26.982209,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.955000,0.200000,0.200261,-0.000001,16.418003,26.982254,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.960000,0.200000,0.200261,-0.000001,16.418025,26.982300,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.965000,0.200000,0.200261,-0.000001,16.418048,26.982346,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.970000,0.200000,0.200261,-0.000001,16.418070,26.982392,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.975000,0.200000,0.200261,-0.000001,16.418092,26.982437,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.980000,0.200000,0.200261,-0.000001,16.418115,26.982483,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.985000,0.200000,0.200261,-0.000001,16.418137,26.982529,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.990000,0.200000,0.200261,-0.000001,16.418160,26.982575,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
5.995000,0.200000,0.200261,-0.000001,16.418182,26.982620,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.000000,0.200000,0.200261,-0.000001,16.418204,26.982666,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.005000,0.200000,0.200261,-0.000001,16.418227,26.982712,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.010000,0.200000,0.200261,-0.000001,16.418249,26.982758,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.015000,0.200000,0.200261,-0.000001,16.418272,26.982804,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.020000,0.200000,0.200261,-0.000001,16.418294,26.982849,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.025000,0.200000,0.200261,-0.000001,16.418316,26.982895,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.030000,0.200000,0.200261,-0.000001,16.418339,26.982941,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.035000,0.200000,0.200261,-0.000001,16.418361,26.982987,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.040000,0.200000,0.200261,-0.000001,16.418384,26.983033,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.045000,0.200000,0.200261,-0.000001,16.418406,26.983078,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.050000,0.200000,0.200261,-0.000001,16.418429,26.983124,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.055000,0.200000,0.200261,-0.000001,16.418451,26.983170,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.060000,0.200000,0.200261,-0.000001,16.418473,26.983216,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.065000,0.200000,0.200261,-0.000001,16.418496,26.983262,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.070000,0.200000,0.200261,-0.000001,16.418518,26.983307,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.075000,0.200000,0.200261,-0.000001,16.418541,26.983353,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.080000,0.200000,0.200261,-0.000001,16.418563,26.983399,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.085000,0.200000,0.200261,-0.000001,16.418586,26.983445,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.090000,0.200000,0.200261,-0.000001,16.418608,26.983490,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.095000,0.200000,0.200261,-0.000001,16.418630,26.983536,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.100000,0.200000,0.200261,-0.000001,16.418653,26.983582,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.105000,0.200000,0.200261,-0.000001,16.418675,26.983628,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.110000,0.200000,0.200261,-0.000001,16.418698,26.983674,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.115000,0.200000,0.200261,-0.000001,16.418720,26.983719,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.120000,0.200000,0.200261,-0.000001,16.418742,26.983765,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.125000,0.200000,0.200261,-0.000001,16.418765,26.983811,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.130000,0.200000,0.200261,-0.000001,16.418787,26.983857,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.135000,0.200000,0.200260,-0.000001,16.418810,26.983903,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.140000,0.200000,0.200260,-0.000001,16.418832,26.983948,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.145000,0.200000,0.200260,-0.000001,16.418855,26.983994,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.150000,0.200000,0.200260,-0.000001,16.418877,26.984040,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.155000,0.200000,0.200260,-0.000001,16.418899,26.984086,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.160000,0.200000,0.200260,-0.000001,16.418922,26.984132,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.165000,0.200000,0.200260,-0.000001,16.418944,26.984178,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.170000,0.200000,0.200260,-0.000001,16.418967,26.984223,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.175000,0.200000,0.200260,-0.000001,16.418989,26.984269,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.180000,0.200000,0.200260,-0.000001,16.419012,26.984315,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.185000,0.200000,0.200260,-0.000001,16.419034,26.984361,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.190000,0.200000,0.200260,-0.000001,16.419056,26.984407,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.195000,0.200000,0.200260,-0.000001,16.419079,26.984452,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.200000,0.200000,0.200260,-0.000001,16.419101,26.984498,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.205000,0.200000,0.200260,-0.000001,16.419124,26.984544,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.210000,0.200000,0.200260,-0.000001,16.419146,26.984590,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.215000,0.200000,0.200260,-0.000001,16.419168,26.984636,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.220000,0.200000,0.200260,-0.000001,16.419191,26.984681,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.225000,0.200000,0.200260,-0.000001,16.419213,26.984727,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.230000,0.200000,0.200260,-0.000001,16.419236,26.984773,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.235000,0.200000,0.200260,-0.000001,16.419258,26.984819,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.240000,0.200000,0.200260,-0.000001,16.419281,26.984864,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.245000,0.200000,0.200260,-0.000001,16.419303,26.984910,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.250000,0.200000,0.200260,-0.000001,16.419325,26.984956,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.255000,0.200000,0.200260,-0.000001,16.419348,26.985002,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.260000,0.200000,0.200260,-0.000001,16.419370,26.985048,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.265000,0.200000,0.200260,-0.000001,16.419393,26.985093,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.270000,0.200000,0.200260,-0.000001,16.419415,26.985139,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.275000,0.200000,0.200260,-0.000001,16.419438,26.985185,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.280000,0.200000,0.200260,-0.000001,16.419460,26.985231,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.285000,0.200000,0.200260,-0.000001,16.419482,26.985277,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.290000,0.200000,0.200260,-0.000001,16.419505,26.985322,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.295000,0.200000,0.200260,-0.000001,16.419527,26.985368,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.300000,0.200000,0.200260,-0.000001,16.419550,26.985414,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.305000,0.200000,0.200260,-0.000001,16.419572,26.985460,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.310000,0.200000,0.200260,-0.000001,16.419594,26.985506,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.315000,0.200000,0.200260,-0.000001,16.419617,26.985551,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.320000,0.200000,0.200260,-0.000001,16.419639,26.985597,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.325000,0.200000,0.200260,-0.000001,16.419662,26.985643,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.330000,0.200000,0.200260,-0.000001,16.419684,26.985689,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.335000,0.200000,0.200260,-0.000001,16.419707,26.985735,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.340000,0.200000,0.200260,-0.000001,16.419729,26.985780,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.345000,0.200000,0.200260,-0.000001,16.419751,26.985826,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.350000,0.200000,0.200260,-0.000001,16.419774,26.985872,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.355000,0.200000,0.200260,-0.000001,16.419796,26.985918,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.360000,0.200000,0.200260,-0.000001,16.419819,26.985963,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.365000,0.200000,0.200260,-0.000001,16.419841,26.986009,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.370000,0.200000,0.200260,-0.000001,16.419863,26.986055,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.375000,0.200000,0.200260,-0.000001,16.419886,26.986101,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.380000,0.200000,0.200260,-0.000001,16.419908,26.986147,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.385000,0.200000,0.200260,-0.000001,16.419931,26.986192,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.390000,0.200000,0.200260,-0.000001,16.419953,26.986238,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
6.395000,0.200000,0.200260,-0.000001,16.419976,26.986284,149.999926,-0.000014,-0.000014,-0.000014,1000.000000
