t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
5.255000,0.200000,0.201063,0.095164,49.786227,96.036380,147.774469,-1.000000,0.472575,0.472575,1000.000000
5.260000,0.200000,0.201235,-0.043113,48.957449,96.607134,148.291272,-1.000000,-0.318380,-0.318380,1000.000000
5.265000,0.200000,0.200802,-0.092750,50.639298,96.145017,148.049700,0.951852,-0.900758,-0.900758,1000.000000
5.270000,0.200000,0.200516,-0.019770,51.295062,96.824073,147.936822,0.818274,-0.239864,-0.239864,1000.000000
5.275000,0.200000,0.200609,0.060288,51.256049,96.224117,148.195070,-0.159281,0.597486,0.597486,1000.000000
5.280000,0.200000,0.201063,0.095155,49.811553,96.088026,147.775268,-1.000000,0.472437,0.472437,1000.000000
5.285000,0.200000,0.201235,-0.043121,48.982711,96.658691,148.291918,-1.000000,-0.318454,-0.318454,1000.000000
5.290000,0.200000,0.200802,-0.092740,50.664235,96.195447,148.050482,0.951934,-0.900772,-0.900772,1000.000000
5.295000,0.200000,0.200515,-0.019756,51.319198,96.873733,147.937735,0.818008,-0.239824,-0.239824,1000.000000
5.300000,0.200000,0.200609,0.060278,51.280058,96.273417,148.195730,-0.159341,0.597415,0.597415,1000.000000
5.305000,0.200000,0.201062,0.095146,49.835439,96.136731,147.776023,-1.000000,0.472307,0.472307,1000.000000
5.310000,0.200000,0.201234,-0.043129,49.006535,96.707313,148.292529,-1.000000,-0.318523,-0.318523,1000.000000
5.315000,0.200000,0.200802,-0.092731,50.687750,96.243007,148.051221,0.952010,-0.900786,-0.900786,1000.000000
5.320000,0.200000,0.200515,-0.019743,51.341960,96.920565,147.938598,0.817759,-0.239787,-0.239787,1000.000000
5.325000,0.200000,0.200609,0.060269,51.302699,96.319910,148.196354,-0.159396,0.597349,0.597349,1000.000000
5.330000,0.200000,0.201062,0.095138,49.857965,96.182662,147.776735,-1.000000,0.472185,0.472185,1000.000000
5.335000,0.200000,0.201234,-0.043136,49.029003,96.753165,148.293104,-1.000000,-0.318587,-0.318587,1000.000000
5.340000,0.200000,0.200802,-0.092722,50.709926,96.287857,148.051918,0.952083,-0.900798,-0.900798,1000.000000
5.345000,0.200000,0.200515,-0.019730,51.363426,96.964728,147.939412,0.817526,-0.239751,-0.239751,1000.000000
5.350000,0.200000,0.200609,0.060260,51.324051,96.363751,148.196941,-0.159448,0.597287,0.597287,1000.000000
5.355000,0.200000,0.201062,0.095131,49.879207,96.225973,147.777404,-1.000000,0.472072,0.472072,1000.000000
5.360000,0.200000,0.201234,-0.043142,49.050186,96.796401,148.293644,-1.000000,-0.318648,-0.318648,1000.000000
5.365000,0.200000,0.200801,-0.092714,50.730835,96.330146,148.052575,0.952153,-0.900810,-0.900810,1000.000000
5.370000,0.200000,0.200515,-0.019718,51.383667,97.006367,147.940179,0.817308,-0.239717,-0.239717,1000.000000
5.375000,0.200000,0.200609,0.060253,51.344183,96.405086,148.197493,-0.159496,0.597231,0.597231,1000.000000
5.380000,0.200000,0.201062,0.095124,49.899231,96.266804,147.778029,-1.000000,0.471966,0.471966,1000.000000
5.385000,0.200000,0.201234,-0.043148,49.070155,96.837160,148.294149,-1.000000,-0.318704,-0.318704,1000.000000
5.390000,0.200000,0.200801,-0.092706,50.750547,96.370011,148.053193,0.952223,-0.900821,-0.900821,1000.000000
5.395000,0.200000,0.200514,-0.019707,51.402748,97.045618,147.940903,0.817106,-0.239684,-0.239684,1000.000000
5.400000,0.200000,0.200608,0.060245,51.363160,96.444045,148.198011,-0.159540,0.597181,0.597181,1000.000000
5.405000,0.200000,0.201061,0.095118,49.918104,96.305289,147.778613,-1.000000,0.471869,0.471869,1000.000000
5.410000,0.200000,0.201233,-0.043154,49.088973,96.875576,148.294621,-1.000000,-0.318755,-0.318755,1000.000000
5.415000,0.200000,0.200801,-0.092699,50.769124,96.407580,148.053772,0.952291,-0.900831,-0.900831,1000.000000
5.420000,0.200000,0.200514,-0.019696,51.420731,97.082607,147.941584,0.816917,-0.239651,-0.239651,1000.000000
5.425000,0.200000,0.200608,0.060239,51.381044,96.480756,148.198495,-0.159581,0.597135,0.597135,1000.000000
5.430000,0.200000,0.201061,0.095112,49.935886,96.341550,147.779158,-1.000000,0.471779,0.471779,1000.000000
5.435000,0.200000,0.201233,-0.043160,49.106700,96.911771,148.295060,-1.000000,-0.318804,-0.318804,1000.000000
5.440000,0.200000,0.200800,-0.092692,50.786627,96.442974,148.054317,0.952359,-0.900840,-0.900840,1000.000000
5.445000,0.200000,0.200514,-0.019685,51.437673,97.117454,147.942225,0.816742,-0.239619,-0.239619,1000.000000
5.450000,0.200000,0.200608,0.060233,51.397893,96.515337,148.198949,-0.159618,0.597095,0.597095,1000.000000
5.455000,0.200000,0.201061,0.095107,49.952634,96.375706,147.779664,-1.000000,0.471696,0.471696,1000.000000
5.460000,0.200000,0.201233,-0.043165,49.123395,96.945863,148.295469,-1.000000,-0.318848,-0.318848,1000.000000
5.465000,0.200000,0.200800,-0.092686,50.803113,96.476307,148.054827,0.952426,-0.900849,-0.900849,1000.000000
5.470000,0.200000,0.200513,-0.019676,51.453630,97.150272,147.942829,0.816580,-0.239587,-0.239587,1000.000000
5.475000,0.200000,0.200607,0.060228,51.413760,96.547900,148.199373,-0.159653,0.597060,0.597060,1000.000000
5.480000,0.200000,0.201060,0.095103,49.968402,96.407867,147.780135,-1.000000,0.471620,0.471620,1000.000000
5.485000,0.200000,0.201232,-0.043170,49.139111,96.977962,148.295850,-1.000000,-0.318889,-0.318889,1000.000000
5.490000,0.200000,0.200800,-0.092680,50.818635,96.507689,148.055305,0.952492,-0.900857,-0.900857,1000.000000
5.495000,0.200000,0.200513,-0.019666,51.468653,97.181169,147.943397,0.816429,-0.239556,-0.239556,1000.000000
5.500000,0.200000,0.200607,0.060223,51.428699,96.578553,148.199769,-0.159684,0.597029,0.597029,1000.000000
5.505000,0.200000,0.201060,0.095099,49.983244,96.438140,147.780573,-1.000000,0.471550,0.471550,1000.000000
5.510000,0.200000,0.201232,-0.043174,49.153902,97.008176,148.296204,-1.000000,-0.318927,-0.318927,1000.000000
5.515000,0.200000,0.200799,-0.092674,50.833245,96.537224,148.055753,0.952557,-0.900865,-0.900865,1000.000000
5.520000,0.200000,0.200513,-0.019657,51.482793,97.210247,147.943930,0.816288,-0.239526,-0.239526,1000.000000
5.525000,0.200000,0.200607,0.060218,51.442759,96.607399,148.200140,-0.159713,0.597001,0.597001,1000.000000
5.530000,0.200000,0.201060,0.095096,49.997209,96.466627,147.780981,-1.000000,0.471486,0.471486,1000.000000
5.535000,0.200000,0.201232,-0.043178,49.167818,97.036607,148.296534,-1.000000,-0.318963,-0.318963,1000.000000
5.540000,0.200000,0.200799,-0.092669,50.846993,96.565013,148.056173,0.952621,-0.900872,-0.900872,1000.000000
5.545000,0.200000,0.200513,-0.019649,51.496098,97.237607,147.944432,0.816157,-0.239497,-0.239497,1000.000000
5.550000,0.200000,0.200607,0.060215,51.455987,96.634536,148.200486,-0.159740,0.596977,0.596977,1000.000000
5.555000,0.200000,0.201059,0.095093,50.010346,96.493426,147.781360,-1.000000,0.471427,0.471427,1000.000000
5.560000,0.200000,0.201231,-0.043182,49.180907,97.063351,148.296841,-1.000000,-0.318995,-0.318995,1000.000000
5.565000,0.200000,0.200799,-0.092664,50.859926,96.591152,148.056566,0.952683,-0.900879,-0.900879,1000.000000
5.570000,0.200000,0.200512,-0.019641,51.508612,97.263341,147.944904,0.816036,-0.239469,-0.239469,1000.000000
5.575000,0.200000,0.200606,0.060211,51.468430,96.660059,148.200810,-0.159765,0.596956,0.596956,1000.000000
5.580000,0.200000,0.201059,0.095091,50.022699,96.518630,147.781713,-1.000000,0.471372,0.471372,1000.000000
5.585000,0.200000,0.201231,-0.043186,49.193216,97.088504,148.297127,-1.000000,-0.319026,-0.319026,1000.000000
5.590000,0.200000,0.200798,-0.092660,50.872089,96.615732,148.056934,0.952743,-0.900885,-0.900885,1000.000000
5.595000,0.200000,0.200512,-0.019633,51.520382,97.287542,147.945347,0.815922,-0.239441,-0.239441,1000.000000
5.600000,0.200000,0.200606,0.060208,51.480131,96.684058,148.201113,-0.159788,0.596937,0.596937,1000.000000
5.605000,0.200000,0.201059,0.095088,50.034315,96.542329,147.782043,-1.000000,0.471322,0.471322,1000.000000
5.610000,0.200000,0.201231,-0.043190,49.204788,97.112154,148.297393,-1.000000,-0.319054,-0.319054,1000.000000
5.615000,0.200000,0.200798,-0.092655,50.883525,96.638843,148.057280,0.952801,-0.900891,-0.900891,1000.000000
5.620000,0.200000,0.200512,-0.019626,51.531447,97.310295,147.945763,0.815816,-0.239415,-0.239415,1000.000000
5.625000,0.200000,0.200606,0.060205,51.491133,96.706621,148.201396,-0.159809,0.596920,0.596920,1000.000000
5.630000,0.200000,0.201059,0.095086,50.045235,96.564609,147.782350,-1.000000,0.471275,0.471275,1000.000000
5.635000,0.200000,0.201231,-0.043193,49.215666,97.134387,148.297643,-1.000000,-0.319080,-0.319080,1000.000000
5.640000,0.200000,0.200798,-0.092651,50.894276,96.660568,148.057604,0.952856,-0.900896,-0.900896,1000.000000
5.645000,0.200000,0.200512,-0.019619,51.541849,97.331685,147.946154,0.815716,-0.239390,-0.239390,1000.000000
5.650000,0.200000,0.200606,0.060202,51.501475,96.727830,148.201662,-0.159829,0.596904,0.596904,1000.000000
5.655000,0.200000,0.201059,0.095084,50.055498,96.585552,147.782638,-1.000000,0.471231,0.471231,1000.000000
5.660000,0.200000,0.201230,-0.043196,49.225891,97.155286,148.297876,-1.000000,-0.319105,-0.319105,1000.000000
5.665000,0.200000,0.200798,-0.092647,50.904382,96.680988,148.057908,0.952908,-0.900902,-0.900902,1000.000000
5.670000,0.200000,0.200512,-0.019612,51.551627,97.351790,147.946522,0.815623,-0.239366,-0.239366,1000.000000
5.675000,0.200000,0.200606,0.060200,51.511195,96.747764,148.201911,-0.159848,0.596890,0.596890,1000.000000
5.680000,0.200000,0.201058,0.095082,50.065145,96.605237,147.782908,-1.000000,0.471190,0.471190,1000.000000
5.685000,0.200000,0.201230,-0.043199,49.235501,97.174928,148.298095,-1.000000,-0.319128,-0.319128,1000.000000
5.690000,0.200000,0.200798,-0.092644,50.913881,96.700181,148.058194,0.952958,-0.900907,-0.900907,1000.000000
5.695000,0.200000,0.200511,-0.019606,51.560817,97.370686,147.946867,0.815535,-0.239344,-0.239344,1000.000000
5.700000,0.200000,0.200606,0.060197,51.520332,96.766499,148.202145,-0.159866,0.596877,0.596877,1000.000000
5.705000,0.200000,0.201058,0.095081,50.074212,96.623737,147.783161,-1.000000,0.471152,0.471152,1000.000000
5.710000,0.200000,0.201230,-0.043202,49.244532,97.193389,148.298300,-1.000000,-0.319150,-0.319150,1000.000000
5.715000,0.200000,0.200797,-0.092640,50.922808,96.718218,148.058462,0.953005,-0.900911,-0.900911,1000.000000
5.720000,0.200000,0.200511,-0.019601,51.569453,97.388445,147.947192,0.815453,-0.239323,-0.239323,1000.000000
5.725000,0.200000,0.200605,0.060195,51.528918,96.784107,148.202365,-0.159882,0.596865,0.596865,1000.000000
5.730000,0.200000,0.201058,0.095079,50.082732,96.641124,147.783398,-1.000000,0.471116,0.471116,1000.000000
5.735000,0.200000,0.201230,-0.043205,49.253020,97.210739,148.298492,-1.000000,-0.319170,-0.319170,1000.000000
5.740000,0.200000,0.200797,-0.092637,50.931198,96.735169,148.058714,0.953049,-0.900916,-0.900916,1000.000000
5.745000,0.200000,0.200511,-0.019595,51.577570,97.405135,147.947497,0.815375,-0.239303,-0.239303,1000.000000
5.750000,0.200000,0.200605,0.060193,51.536987,96.800655,148.202572,-0.159898,0.596853,0.596853,1000.000000
5.755000,0.200000,0.201058,0.095078,50.090740,96.657464,147.783622,-1.000000,0.471082,0.471082,1000.000000
5.760000,0.200000,0.201230,-0.043207,49.260997,97.227045,148.298674,-1.000000,-0.319189,-0.319189,1000.000000
5.765000,0.200000,0.200797,-0.092634,50.939083,96.751101,148.058950,0.953091,-0.900920,-0.900920,1000.000000
5.770000,0.200000,0.200511,-0.019590,51.585198,97.420821,147.947783,0.815302,-0.239284,-0.239284,1000.000000
5.775000,0.200000,0.200605,0.060191,51.544571,96.816207,148.202766,-0.159912,0.596842,0.596842,1000.000000
5.780000,0.200000,0.201058,0.095077,50.098266,96.672822,147.783832,-1.000000,0.471050,0.471050,1000.000000
5.785000,0.200000,0.201230,-0.043210,49.268495,97.242370,148.298844,-1.000000,-0.319207,-0.319207,1000.000000
5.790000,0.200000,0.200797,-0.092631,50.946494,96.766074,148.059173,0.953129,-0.900923,-0.900923,1000.000000
5.795000,0.200000,0.200511,-0.019585,51.592367,97.435563,147.948053,0.815233,-0.239266,-0.239266,1000.000000
5.800000,0.200000,0.200605,0.060189,51.551699,96.830824,148.202949,-0.159926,0.596832,0.596832,1000.000000
5.805000,0.200000,0.201058,0.095075,50.105340,96.687256,147.784030,-1.000000,0.471020,0.471020,1000.000000
5.810000,0.200000,0.201229,-0.043212,49.275542,97.256773,148.299005,-1.000000,-0.319224,-0.319224,1000.000000
5.815000,0.200000,0.200797,-0.092629,50.953459,96.780147,148.059383,0.953165,-0.900927,-0.900927,1000.000000
5.820000,0.200000,0.200511,-0.019581,51.599106,97.449420,147.948306,0.815169,-0.239250,-0.239250,1000.000000
5.825000,0.200000,0.200605,0.060187,51.558398,96.844563,148.203121,-0.159939,0.596822,0.596822,1000.000000
5.830000,0.200000,0.201058,0.095074,50.111989,96.700823,147.784217,-1.000000,0.470991,0.470991,1000.000000
5.835000,0.200000,0.201229,-0.043214,49.282166,97.270312,148.299156,-1.000000,-0.319240,-0.319240,1000.000000
5.840000,0.200000,0.200797,-0.092626,50.960006,96.793375,148.059580,0.953199,-0.900930,-0.900930,1000.000000
5.845000,0.200000,0.200511,-0.019577,51.605439,97.462444,147.948544,0.815107,-0.239235,-0.239235,1000.000000
5.850000,0.200000,0.200605,0.060186,51.564695,96.857478,148.203283,-0.159952,0.596812,0.596812,1000.000000
5.855000,0.200000,0.201057,0.095073,50.118239,96.713577,147.784393,-1.000000,0.470964,0.470964,1000.000000
5.860000,0.200000,0.201229,-0.043216,49.288393,97.283039,148.299299,-1.000000,-0.319255,-0.319255,1000.000000
5.865000,0.200000,0.200796,-0.092624,50.966160,96.805811,148.059766,0.953230,-0.900934,-0.900934,1000.000000
5.870000,0.200000,0.200511,-0.019573,51.611393,97.474688,147.948768,0.815050,-0.239221,-0.239221,1000.000000
5.875000,0.200000,0.200605,0.060184,51.570615,96.869619,148.203435,-0.159963,0.596803,0.596803,1000.000000
5.880000,0.200000,0.201057,0.095072,50.124115,96.725566,147.784558,-1.000000,0.470939,0.470939,1000.000000
5.885000,0.200000,0.201229,-0.043218,49.294247,97.295003,148.299433,-1.000000,-0.319270,-0.319270,1000.000000
5.890000,0.200000,0.200796,-0.092622,50.971946,96.817501,148.059940,0.953260,-0.900937,-0.900937,1000.000000
5.895000,0.200000,0.200510,-0.019569,51.616990,97.486198,147.948979,0.814995,-0.239207,-0.239207,1000.000000
5.900000,0.200000,0.200605,0.060183,51.576180,96.881033,148.203579,-0.159974,0.596794,0.596794,1000.000000
5.905000,0.200000,0.201057,0.095071,50.129639,96.736838,147.784715,-1.000000,0.470914,0.470914,1000.000000
5.910000,0.200000,0.201229,-0.043219,49.299751,97.306251,148.299560,-1.000000,-0.319283,-0.319283,1000.000000
5.915000,0.200000,0.200796,-0.092620,50.977385,96.828492,148.060105,0.953287,-0.900939,-0.900939,1000.000000
5.920000,0.200000,0.200510,-0.019566,51.622253,97.497020,147.949177,0.814944,-0.239195,-0.239195,1000.000000
5.925000,0.200000,0.200605,0.060181,51.581412,96.891764,148.203715,-0.159985,0.596785,0.596785,1000.000000
5.930000,0.200000,0.201057,0.095069,50.134833,96.747436,147.784863,-1.000000,0.470892,0.470892,1000.000000
5.935000,0.200000,0.201229,-0.043221,49.304926,97.316827,148.299680,-1.000000,-0.319296,-0.319296,1000.000000
5.940000,0.200000,0.200796,-0.092618,50.982500,96.838827,148.060260,0.953312,-0.900942,-0.900942,1000.000000
5.945000,0.200000,0.200510,-0.019562,51.627201,97.507196,147.949364,0.814895,-0.239183,-0.239183,1000.000000
5.950000,0.200000,0.200604,0.060180,51.586331,96.901855,148.203842,-0.159994,0.596777,0.596777,1000.000000
5.955000,0.200000,0.201057,0.095068,50.139717,96.757401,147.785002,-1.000000,0.470870,0.470870,1000.000000
5.960000,0.200000,0.201229,-0.043222,49.309793,97.326772,148.299793,-1.000000,-0.319308,-0.319308,1000.000000
5.965000,0.200000,0.200796,-0.092616,50.987309,96.848545,148.060405,0.953336,-0.900945,-0.900945,1000.000000
5.970000,0.200000,0.200510,-0.019559,51.631853,97.516764,147.949539,0.814850,-0.239173,-0.239173,1000.000000
5.975000,0.200000,0.200604,0.060178,51.590957,96.911344,148.203963,-0.160004,0.596769,0.596769,1000.000000
5.980000,0.200000,0.201057,0.095067,50.144310,96.766772,147.785133,-1.000000,0.470850,0.470850,1000.000000
5.985000,0.200000,0.201229,-0.043224,49.314369,97.336123,148.299899,-1.000000,-0.319319,-0.319319,1000.000000
5.990000,0.200000,0.200796,-0.092614,50.991831,96.857684,148.060543,0.953358,-0.900947,-0.900947,1000.000000
5.995000,0.200000,0.200510,-0.019557,51.636228,97.525761,147.949704,0.814807,-0.239163,-0.239163,1000.000000
6.000000,0.200000,0.200604,0.060177,51.595307,96.920267,148.204076,-0.160012,0.596762,0.596762,1000.000000
6.005000,0.200000,0.201057,0.095067,50.148630,96.775584,147.785257,-1.000000,0.470830,0.470830,1000.000000
6.010000,0.200000,0.201229,-0.043225,49.318673,97.344918,148.300000,-1.000000,-0.319330,-0.319330,1000.000000
6.015000,0.200000,0.200796,-0.092613,50.996084,96.866278,148.060672,0.953378,-0.900949,-0.900949,1000.000000
6.020000,0.200000,0.200510,-0.019554,51.640343,97.534223,147.949859,0.814766,-0.239153,-0.239153,1000.000000
6.025000,0.200000,0.200604,0.060176,51.599399,96.928659,148.204182,-0.160021,0.596754,0.596754,1000.000000
6.030000,0.200000,0.201057,0.095066,50.152692,96.783872,147.785374,-1.000000,0.470812,0.470812,1000.000000
6.035000,0.200000,0.201229,-0.043226,49.322721,97.353189,148.300094,-1.000000,-0.319340,-0.319340,1000.000000
6.040000,0.200000,0.200796,-0.092611,51.000083,96.874361,148.060793,0.953397,-0.900951,-0.900951,1000.000000
6.045000,0.200000,0.200510,-0.019551,51.644212,97.542181,147.950005,0.814728,-0.239144,-0.239144,1000.000000
6.050000,0.200000,0.200604,0.060175,51.603246,96.936552,148.204283,-0.160029,0.596748,0.596748,1000.000000
6.055000,0.200000,0.201057,0.095065,50.156513,96.791667,147.785483,-1.000000,0.470795,0.470795,1000.000000
6.060000,0.200000,0.201228,-0.043228,49.326528,97.360968,148.300183,-1.000000,-0.319350,-0.319350,1000.000000
6.065000,0.200000,0.200796,-0.092610,51.003845,96.881962,148.060908,0.953415,-0.900953,-0.900953,1000.000000
6.070000,0.200000,0.200510,-0.019549,51.647852,97.549666,147.950142,0.814692,-0.239136,-0.239136,1000.000000
6.075000,0.200000,0.200604,0.060174,51.606865,96.943975,148.204377,-0.160036,0.596741,0.596741,1000.000000
6.080000,0.200000,0.201057,0.095064,50.160106,96.798998,147.785587,-1.000000,0.470779,0.470779,1000.000000
6.085000,0.200000,0.201228,-0.043229,49.330109,97.368284,148.300267,-1.000000,-0.319359,-0.319359,1000.000000
6.090000,0.200000,0.200796,-0.092608,51.007382,96.889112,148.061016,0.953432,-0.900955,-0.900955,1000.000000
6.095000,0.200000,0.200510,-0.019547,51.651275,97.556705,147.950272,0.814658,-0.239129,-0.239129,1000.000000
6.100000,0.200000,0.200604,0.060173,51.610268,96.950957,148.204466,-0.160043,0.596735,0.596735,1000.000000
6.105000,0.200000,0.201057,0.095063,50.163486,96.805893,147.785684,-1.000000,0.470764,0.470764,1000.000000
6.110000,0.200000,0.201228,-0.043230,49.333476,97.375165,148.300346,-1.000000,-0.319367,-0.319367,1000.000000
6.115000,0.200000,0.200796,-0.092607,51.010710,96.895837,148.061117,0.953448,-0.900957,-0.900957,1000.000000
6.120000,0.200000,0.200510,-0.019545,51.654494,97.563326,147.950393,0.814626,-0.239121,-0.239121,1000.000000
6.125000,0.200000,0.200604,0.060172,51.613469,96.957524,148.204550,-0.160049,0.596729,0.596729,1000.000000
6.130000,0.200000,0.201057,0.095063,50.166665,96.812378,147.785776,-1.000000,0.470749,0.470749,1000.000000
6.135000,0.200000,0.201228,-0.043231,49.336644,97.381637,148.300420,-1.000000,-0.319375,-0.319375,1000.000000
6.140000,0.200000,0.200796,-0.092606,51.013839,96.902162,148.061212,0.953463,-0.900959,-0.900959,1000.000000
6.145000,0.200000,0.200510,-0.019543,51.657522,97.569554,147.950507,0.814596,-0.239114,-0.239114,1000.000000
6.150000,0.200000,0.200604,0.060171,51.616480,96.963700,148.204629,-0.160055,0.596724,0.596724,1000.000000
6.155000,0.200000,0.201057,0.095062,50.169655,96.818478,147.785862,-1.000000,0.470736,0.470736,1000.000000
6.160000,0.200000,0.201228,-0.043232,49.339623,97.387724,148.300490,-1.000000,-0.319382,-0.319382,1000.000000
6.165000,0.200000,0.200795,-0.092605,51.016783,96.908111,148.061302,0.953477,-0.900960,-0.900960,1000.000000
6.170000,0.200000,0.200510,-0.019541,51.660370,97.575411,147.950615,0.814568,-0.239108,-0.239108,1000.000000
6.175000,0.200000,0.200604,0.060170,51.619312,96.969509,148.204703,-0.160061,0.596719,0.596719,1000.000000
6.180000,0.200000,0.201056,0.095061,50.172467,96.824215,147.785943,-1.000000,0.470723,0.470723,1000.000000
6.185000,0.200000,0.201228,-0.043233,49.342425,97.393450,148.300555,-1.000000,-0.319389,-0.319389,1000.000000
6.190000,0.200000,0.200795,-0.092604,51.019552,96.913706,148.061386,0.953490,-0.900962,-0.900962,1000.000000
6.195000,0.200000,0.200510,-0.019539,51.663049,97.580920,147.950716,0.814542,-0.239102,-0.239102,1000.000000
6.200000,0.200000,0.200604,0.060169,51.621975,96.974973,148.204772,-0.160066,0.596714,0.596714,1000.000000
6.205000,0.200000,0.201056,0.095061,50.175112,96.829611,147.786019,-1.000000,0.470711,0.470711,1000.000000
6.210000,0.200000,0.201228,-0.043233,49.345061,97.398835,148.300617,-1.000000,-0.319396,-0.319396,1000.000000
6.215000,0.200000,0.200795,-0.092603,51.022155,96.918969,148.061466,0.953502,-0.900963,-0.900963,1000.000000
6.220000,0.200000,0.200510,-0.019538,51.665568,97.586101,147.950811,0.814517,-0.239096,-0.239096,1000.000000
6.225000,0.200000,0.200604,0.060169,51.624480,96.980112,148.204838,-0.160071,0.596710,0.596710,1000.000000
6.230000,0.200000,0.201056,0.095060,50.177600,96.834686,147.786091,-1.000000,0.470700,0.470700,1000.000000
6.235000,0.200000,0.201228,-0.043234,49.347540,97.403899,148.300675,-1.000000,-0.319402,-0.319402,1000.000000
6.240000,0.200000,0.200795,-0.092602,51.024604,96.923918,148.061540,0.953514,-0.900964,-0.900964,1000.000000
6.245000,0.200000,0.200510,-0.019536,51.667938,97.590974,147.950901,0.814494,-0.239091,-0.239091,1000.000000
6.250000,0.200000,0.200604,0.060168,51.626836,96.984945,148.204899,-0.160076,0.596705,0.596705,1000.000000
6.255000,0.200000,0.201056,0.095060,50.179939,96.839459,147.786158,-1.000000,0.470690,0.470690,1000.000000
6.260000,0.200000,0.201228,-0.043235,49.349871,97.408663,148.300730,-1.000000,-0.319408,-0.319408,1000.000000
6.265000,0.200000,0.200795,-0.092601,51.026908,96.928573,148.061610,0.953525,-0.900965,-0.900965,1000.000000
6.270000,0.200000,0.200510,-0.019535,51.670167,97.595557,147.950985,0.814472,-0.239086,-0.239086,1000.000000
6.275000,0.200000,0.200604,0.060167,51.629052,96.989491,148.204957,-0.160081,0.596702,0.596702,1000.000000
6.280000,0.200000,0.201056,0.095059,50.182140,96.843948,147.786221,-1.000000,0.470680,0.470680,1000.000000
6.285000,0.200000,0.201228,-0.043236,49.352063,97.413143,148.300781,-1.000000,-0.319413,-0.319413,1000.000000
6.290000,0.200000,0.200795,-0.092600,51.029074,96.932951,148.061676,0.953536,-0.900966,-0.900966,1000.000000
6.295000,0.200000,0.200510,-0.019533,51.672263,97.599868,147.951064,0.814451,-0.239081,-0.239081,1000.000000
6.300000,0.200000,0.200604,0.060167,51.631136,96.993766,148.205011,-0.160085,0.596698,0.596698,1000.000000
6.305000,0.200000,0.201056,0.095059,50.184209,96.848169,147.786281,-1.000000,0.470670,0.470670,1000.000000
6.310000,0.200000,0.201228,-0.043236,49.354125,97.417356,148.300829,-1.000000,-0.319418,-0.319418,1000.000000
6.315000,0.200000,0.200795,-0.092599,51.031111,96.937069,148.061738,0.953545,-0.900968,-0.900968,1000.000000
6.320000,0.200000,0.200510,-0.019532,51.674234,97.603921,147.951138,0.814432,-0.239077,-0.239077,1000.000000
6.325000,0.200000,0.200604,0.060166,51.633096,96.997786,148.205063,-0.160089,0.596694,0.596694,1000.000000
6.330000,0.200000,0.201056,0.095058,50.186155,96.852140,147.786337,-1.000000,0.470662,0.470662,1000.000000
6.335000,0.200000,0.201228,-0.043237,49.356064,97.421318,148.300874,-1.000000,-0.319423,-0.319423,1000.000000
6.340000,0.200000,0.200795,-0.092598,51.033027,96.940941,148.061796,0.953555,-0.900969,-0.900969,1000.000000
6.345000,0.200000,0.200509,-0.019531,51.676087,97.607734,147.951208,0.814413,-0.239072,-0.239072,1000.000000
6.350000,0.200000,0.200604,0.060166,51.634939,97.001567,148.205111,-0.160092,0.596691,0.596691,1000.000000
6.355000,0.200000,0.201056,0.095058,50.187985,96.855874,147.786389,-1.000000,0.470654,0.470654,1000.000000
6.360000,0.200000,0.201228,-0.043237,49.357888,97.425044,148.300917,-1.000000,-0.319428,-0.319428,1000.000000
6.365000,0.200000,0.200795,-0.092598,51.034829,96.944582,148.061851,0.953563,-0.900969,-0.900969,1000.000000
6.370000,0.200000,0.200509,-0.019530,51.677831,97.611319,147.951274,0.814396,-0.239069,-0.239069,1000.000000
6.375000,0.200000,0.200604,0.060165,51.636672,97.005122,148.205156,-0.160096,0.596688,0.596688,1000.000000
6.380000,0.200000,0.201056,0.095057,50.189707,96.859385,147.786439,-1.000000,0.470646,0.470646,1000.000000
6.385000,0.200000,0.201228,-0.043238,49.359603,97.428549,148.300957,-1.000000,-0.319432,-0.319432,1000.000000
6.390000,0.200000,0.200795,-0.092597,51.036524,96.948007,148.061903,0.953571,-0.900970,-0.900970,1000.000000
6.395000,0.200000,0.200509,-0.019529,51.679470,97.614690,147.951336,0.814380,-0.239065,-0.239065,1000.000000
6.400000,0.200000,0.200604,0.060165,51.638303,97.008466,148.205198,-0.160099,0.596685,0.596685,1000.000000
6.405000,0.200000,0.201056,0.095057,50.191325,96.862687,147.786485,-1.000000,0.470639,0.470639,1000.000000
6.410000,0.200000,0.201228,-0.043238,49.361216,97.431844,148.300994,-1.000000,-0.319436,-0.319436,1000.000000
6.415000,0.200000,0.200795,-0.092596,51.038117,96.951227,148.061951,0.953579,-0.900971,-0.900971,1000.000000
6.420000,0.200000,0.200509,-0.019528,51.681012,97.617861,147.951394,0.814365,-0.239061,-0.239061,1000.000000
6.425000,0.200000,0.200604,0.060164,51.639835,97.011611,148.205238,-0.160102,0.596683,0.596683,1000.000000
6.430000,0.200000,0.201056,0.095057,50.192847,96.865792,147.786529,-1.000000,0.470632,0.470632,1000.000000
6.435000,0.200000,0.201228,-0.043239,49.362732,97.434943,148.301030,-1.000000,-0.319440,-0.319440,1000.000000
6.440000,0.200000,0.200795,-0.092596,51.039615,96.954255,148.061997,0.953586,-0.900972,-0.900972,1000.000000
