t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.645000,0.150000,0.149891,-0.034590,20.052444,32.224350,148.945727,-1.000000,0.393523,0.393523,0.000000
2.650000,0.150000,0.150593,0.186356,15.534782,36.121025,148.921577,1.000000,-0.148297,-0.148297,0.000000
2.655000,0.150000,0.150479,-0.209149,16.193227,36.302740,149.017788,-1.000000,0.047405,0.047405,0.000000
2.660000,0.150000,0.149968,0.103280,20.192102,32.955348,149.210271,-0.149326,-0.141852,-0.141852,0.000000
2.665000,0.150000,0.150678,0.018802,14.598656,39.056771,148.876543,1.000000,-0.376122,-0.376122,0.000000
2.670000,0.150000,0.149945,-0.169221,19.908629,35.230619,148.950361,-1.000000,0.218459,0.218459,0.000000
2.675000,0.150000,0.150195,0.227546,18.790622,36.150085,148.908543,1.000000,-0.014085,-0.014085,0.000000
2.680000,0.150000,0.150670,-0.124567,15.278735,39.400886,149.176630,-0.031135,0.147017,0.147017,0.000000
2.685000,0.150000,0.149949,0.002198,21.505997,34.032175,148.880738,-1.000000,0.296677,0.296677,0.000000
2.690000,0.150000,0.150751,0.158497,15.856325,39.091477,148.985276,1.000000,-0.302216,-0.302216,0.000000
2.695000,0.150000,0.150394,-0.237796,18.182766,38.284637,148.861945,-1.000000,-0.015587,-0.015587,0.000000
2.700000,0.150000,0.149985,0.147620,21.327810,35.673890,149.163311,0.179817,-0.147954,-0.147954,0.000000
2.705000,0.150000,0.150734,-0.011131,15.505228,41.701772,148.983652,1.000000,-0.229121,-0.229121,0.000000
2.710000,0.150000,0.149940,-0.140118,21.603586,36.730043,149.039217,-1.000000,0.371739,0.371739,0.000000
2.715000,0.150000,0.150416,0.253104,19.136130,38.751883,148.759140,1.000000,0.039940,0.039940,0.000000
2.720000,0.150000,0.150793,-0.165819,16.374614,41.272514,149.118635,-0.333239,0.148587,0.148587,0.000000
2.725000,0.150000,0.150034,0.028609,22.701092,35.808787,148.980862,-1.000000,0.160319,0.160319,0.000000
2.730000,0.150000,0.150880,0.129718,16.391032,41.787226,149.003139,1.000000,-0.442952,-0.442952,0.000000
2.735000,0.150000,0.150333,-0.253798,19.987901,40.254025,148.704591,-1.000000,-0.064953,-0.064953,0.000000
2.740000,0.150000,0.150022,0.179770,22.352987,38.320461,149.096937,0.436790,-0.149271,-0.149271,0.000000
2.745000,0.150000,0.150781,-0.036092,16.510168,44.148298,149.053050,0.968884,-0.112537,-0.112537,0.000000
2.750000,0.150000,0.149955,-0.111837,23.158709,38.466949,148.969265,-1.000000,0.478586,0.478586,0.000000
2.755000,0.150000,0.150605,0.266007,19.608773,41.358338,148.591631,1.000000,0.067971,0.067971,0.000000
2.760000,0.150000,0.150881,-0.196940,17.603154,43.199301,149.029441,-0.579274,0.144698,0.144698,0.000000
2.765000,0.150000,0.150115,0.052294,23.827900,37.817567,149.040204,-0.887402,0.049343,0.049343,0.000000
2.770000,0.150000,0.150984,0.103960,17.148596,44.442035,148.924412,1.000000,-0.508981,-0.508981,0.000000
2.775000,0.150000,0.150309,-0.255976,21.657988,42.169564,148.634980,-1.000000,-0.053972,-0.053972,0.000000
2.780000,0.150000,0.150112,0.205445,23.224648,40.885513,149.043125,0.662672,-0.132219,-0.132219,0.000000
2.785000,0.150000,0.150855,-0.059675,17.548664,46.357711,149.127817,0.734559,-0.009995,-0.009995,0.000000
2.790000,0.150000,0.150018,-0.084780,24.499866,40.309486,148.906551,-1.000000,0.481800,0.481800,0.000000
2.795000,0.150000,0.150765,0.255078,20.071245,43.937586,148.669090,1.000000,-0.002230,-0.002230,0.000000
2.800000,0.150000,0.150887,-0.220521,19.108255,45.064778,149.027221,-0.830423,0.107809,0.107809,0.000000
2.805000,0.150000,0.150165,0.077751,24.813729,40.149090,149.162726,-0.605735,-0.063964,-0.063964,0.000000
2.810000,0.150000,0.151019,0.071373,18.124497,47.074507,148.865712,1.000000,-0.500158,-0.500158,0.000000
2.815000,0.150000,0.150261,-0.236857,23.320218,43.911188,148.739487,-1.000000,0.035264,0.035264,0.000000
2.820000,0.150000,0.150240,0.227641,23.788747,43.483546,149.018767,0.931098,-0.087549,-0.087549,0.000000
2.825000,0.150000,0.150918,-0.088351,18.694795,48.215087,149.201317,0.380818,0.111373,0.111373,0.000000
2.830000,0.150000,0.150111,-0.044708,25.662795,42.083029,148.806706,-1.000000,0.449300,0.449300,0.000000
2.835000,0.150000,0.150937,0.223901,20.346863,46.525494,148.785689,1.000000,-0.121782,-0.121782,0.000000
2.840000,0.150000,0.150838,-0.240597,20.886722,46.686527,148.975024,-1.000000,0.051525,0.051525,0.000000
2.845000,0.150000,0.150222,0.112589,25.642598,42.649127,149.187462,-0.240353,-0.144285,-0.144285,0.000000
2.850000,0.150000,0.151051,0.031841,19.103561,49.515326,148.855978,1.000000,-0.416619,-0.416619,0.000000
2.855000,0.150000,0.150231,-0.201946,24.947636,45.297784,148.914419,-1.000000,0.176859,0.176859,0.000000
2.860000,0.150000,0.150442,0.248908,24.009821,45.982855,148.949078,1.000000,-0.028644,-0.028644,0.000000
2.865000,0.150000,0.151008,-0.127304,19.812200,49.814881,149.198173,0.017105,0.146645,0.146645,0.000000
2.870000,0.150000,0.150200,-0.010783,26.693950,43.749493,148.883302,-1.000000,0.319409,0.319409,0.000000
2.875000,0.150000,0.151059,0.184098,20.677119,49.013264,148.986804,1.000000,-0.279226,-0.279226,0.000000
2.880000,0.150000,0.150736,-0.254177,22.722358,48.281209,148.914911,-1.000000,-0.007602,-0.007602,0.000000
2.885000,0.150000,0.150252,0.148512,26.430744,45.154212,149.194495,0.077580,-0.147779,-0.147779,0.000000
2.890000,0.150000,0.151070,0.000308,20.033712,51.655080,148.988337,1.000000,-0.273679,-0.273679,0.000000
2.895000,0.150000,0.150227,-0.164577,26.363115,46.536944,149.065211,-1.000000,0.324995,0.324995,0.000000
2.900000,0.150000,0.150653,0.264323,24.147642,48.229376,148.849967,1.000000,0.023418,0.023418,0.000000
2.905000,0.150000,0.151101,-0.163022,20.848607,51.212755,149.169474,-0.280965,0.148084,0.148084,0.000000
2.910000,0.150000,0.150288,0.017022,27.583712,45.290811,148.996410,-1.000000,0.185029,0.185029,0.000000
2.915000,0.150000,0.151163,0.148357,21.097948,51.286576,149.046820,1.000000,-0.417983,-0.417983,0.000000
2.920000,0.150000,0.150655,-0.262788,24.370943,49.830628,148.792160,-1.000000,-0.056283,-0.056283,0.000000
2.925000,0.150000,0.150286,0.177233,27.168038,47.499213,149.150200,0.338608,-0.149084,-0.149084,0.000000
2.930000,0.150000,0.151088,-0.026460,20.953793,53.643247,149.067424,1.000000,-0.155489,-0.155489,0.000000
2.935000,0.150000,0.150232,-0.130494,27.690289,47.876938,149.037877,-1.000000,0.446779,0.446779,0.000000
2.940000,0.150000,0.150841,0.275097,24.379100,50.423676,148.674834,1.000000,0.066102,0.066102,0.000000
2.945000,0.150000,0.151182,-0.192678,21.898713,52.645866,149.083749,-0.528616,0.149207,0.149207,0.000000
2.950000,0.150000,0.150374,0.041781,28.448940,46.899412,149.052282,-0.993654,0.073440,0.073440,0.000000
2.955000,0.150000,0.151261,0.117846,21.635388,53.544813,148.954031,1.000000,-0.530538,-0.530538,0.000000
2.960000,0.150000,0.150601,-0.268847,25.921081,51.463769,148.613979,-1.000000,-0.093859,-0.093859,0.000000
2.965000,0.150000,0.150332,0.201089,27.939494,49.817584,149.055763,0.555657,-0.149152,-0.149152,0.000000
2.970000,0.150000,0.151117,-0.049307,21.902782,55.644624,149.097946,0.824442,-0.057187,-0.057187,0.000000
2.975000,0.150000,0.150252,-0.103178,28.929991,49.474006,148.965577,-1.000000,0.473577,0.473577,0.000000
2.980000,0.150000,0.150968,0.268651,24.749448,52.752408,148.683803,1.000000,0.022433,0.022433,0.000000
2.985000,0.150000,0.151172,-0.216113,23.215412,54.274564,149.062464,-0.756329,0.121990,0.121990,0.000000
2.990000,0.150000,0.150399,0.065939,29.336973,48.927842,149.155219,-0.751672,-0.029509,-0.029509,0.000000
2.995000,0.150000,0.151279,0.088189,22.450376,55.878480,148.908130,1.000000,-0.529395,-0.529395,0.000000
3.000000,0.150000,0.150535,-0.253544,27.416820,52.982723,148.699628,-1.000000,-0.019562,-0.019562,0.000000
3.005000,0.150000,0.150423,0.222431,28.430972,52.097596,149.054727,0.798072,-0.110893,-0.110893,0.000000
3.010000,0.150000,0.151154,-0.075754,22.882125,57.283221,149.208935,0.521426,0.052427,0.052427,0.000000
3.015000,0.150000,0.150310,-0.067259,29.970074,50.967178,148.906487,-1.000000,0.451550,0.451550,0.000000
3.020000,0.150000,0.151106,0.242905,24.948108,55.022291,148.814870,1.000000,-0.077940,-0.077940,0.000000
3.025000,0.150000,0.151111,-0.235856,24.750120,55.643701,149.055896,-1.000000,0.073830,0.073830,0.000000
3.030000,0.150000,0.150428,0.096138,30.033043,51.104086,149.223150,-0.401184,-0.140289,-0.140289,0.000000
3.035000,0.150000,0.151269,0.047729,23.325835,58.108233,148.851120,1.000000,-0.486464,-0.486464,0.000000
3.040000,0.150000,0.150454,-0.221782,28.960651,54.248409,148.843279,-1.000000,0.102814,0.102814,0.000000
3.045000,0.150000,0.150563,0.243603,28.615165,54.407292,149.005803,1.000000,-0.054943,-0.054943,0.000000
3.050000,0.150000,0.151192,-0.111027,23.933855,58.665278,149.222564,0.130229,0.145782,0.145782,0.000000
3.055000,0.150000,0.150379,-0.024505,30.899082,52.399512,148.859289,-1.000000,0.371372,0.371372,0.000000
3.060000,0.150000,0.151233,0.201434,25.059059,57.347948,148.948128,1.000000,-0.226012,-0.226012,0.000000
3.065000,0.150000,0.150991,-0.252372,26.523679,56.903084,148.971155,-1.000000,0.010994,0.010994,0.000000
3.070000,0.150000,0.150449,0.136310,30.676190,53.360259,149.219817,-0.056152,-0.147317,-0.147317,0.000000
3.075000,0.150000,0.151282,0.012899,24.104874,60.015289,148.977362,1.000000,-0.333245,-0.333245,0.000000
3.080000,0.150000,0.150436,-0.182203,30.288618,55.140690,149.062836,-1.000000,0.263148,0.263148,0.000000
3.085000,0.150000,0.150779,0.261614,28.541757,56.376053,148.939126,1.000000,0.001662,0.001662,0.000000
3.090000,0.150000,0.151283,-0.150402,24.816346,59.733996,149.217076,-0.190429,0.147473,0.147473,0.000000
3.095000,0.150000,0.150460,0.005275,31.661475,53.615951,148.993748,-1.000000,0.226779,0.226779,0.000000
3.100000,0.150000,0.151333,0.162859,25.279324,59.357363,149.077492,1.000000,-0.375324,-0.375324,0.000000
3.105000,0.150000,0.150889,-0.262151,28.079038,58.096774,148.885865,-1.000000,-0.041392,-0.041392,0.000000
3.110000,0.150000,0.150472,0.167865,31.243974,55.422563,149.201451,0.225730,-0.148722,-0.148722,0.000000
3.115000,0.150000,0.151289,-0.016260,24.869501,61.711134,149.075566,1.000000,-0.205643,-0.205643,0.000000
3.120000,0.150000,0.150427,-0.146039,31.489231,56.100734,149.098094,-1.000000,0.394645,0.394645,0.000000
3.125000,0.150000,0.150968,0.274008,28.553446,58.245636,148.791248,1.000000,0.047753,0.047753,0.000000
3.130000,0.150000,0.151358,-0.182741,25.697583,60.796548,149.150982,-0.455220,0.148687,0.148687,0.000000
3.135000,0.150000,0.150538,0.031666,32.369422,54.865884,149.067019,-1.000000,0.107396,0.107396,0.000000
3.140000,0.150000,0.151423,0.129968,25.607912,61.289851,149.028389,1.000000,-0.498580,-0.498580,0.000000
3.145000,0.150000,0.150814,-0.269145,29.500855,59.348883,148.723476,-1.000000,-0.084633,-0.084633,0.000000
3.150000,0.150000,0.150503,0.193504,31.832398,57.413134,149.122607,0.458922,-0.149879,-0.149879,0.000000
3.155000,0.150000,0.151302,-0.040709,25.649605,63.376738,149.117153,0.884896,-0.100096,-0.100096,0.000000
3.160000,0.150000,0.150430,-0.115948,32.599655,57.268991,149.039428,-1.000000,0.454702,0.454702,0.000000
3.165000,0.150000,0.151107,0.273475,28.703671,60.199312,148.735013,1.000000,0.034037,0.034037,0.000000
3.170000,0.150000,0.151368,-0.208644,26.762091,62.016883,149.106373,-0.688876,0.131246,0.131246,0.000000
3.175000,0.150000,0.150573,0.056317,33.089579,56.426807,149.153703,-0.854993,0.001834,0.001834,0.000000
3.180000,0.150000,0.151458,0.099654,26.161500,63.276741,148.958072,1.000000,-0.542893,-0.542893,0.000000
3.185000,0.150000,0.150738,-0.262062,30.866833,60.602074,148.698438,-1.000000,-0.055847,-0.055847,0.000000
3.190000,0.150000,0.150562,0.215578,32.278083,59.397345,149.087182,0.691707,-0.127350,-0.127350,0.000000
3.195000,0.150000,0.151320,-0.065699,26.472870,64.852910,149.197207,0.622485,0.005137,0.005137,0.000000
3.200000,0.150000,0.150458,-0.083239,33.561365,58.497686,148.979235,-1.000000,0.448075,0.448075,0.000000
3.205000,0.150000,0.151223,0.254092,28.821987,62.207935,148.827575,1.000000,-0.048218,-0.048218,0.000000
3.210000,0.150000,0.151305,-0.229672,28.082521,63.183623,149.099373,-0.946263,0.089813,0.089813,0.000000
3.215000,0.150000,0.150580,0.084013,33.707445,58.286944,149.239289,-0.535285,-0.114390,-0.114390,0.000000
3.220000,0.150000,0.151433,0.061757,26.891119,65.275557,148.891774,1.000000,-0.520140,-0.520140,0.000000
3.225000,0.150000,0.150636,-0.235335,32.284257,61.705567,148.813082,-1.000000,0.049902,0.049902,0.000000
3.230000,0.150000,0.150662,0.237045,32.432694,61.451915,149.053032,0.982335,-0.076532,-0.076532,0.000000
3.235000,0.150000,0.151334,-0.097360,27.400191,66.025023,149.245175,0.231811,0.136242,0.136242,0.000000
3.240000,0.150000,0.150520,-0.036277,34.383602,59.641830,148.859706,-1.000000,0.409060,0.409060,0.000000
3.245000,0.150000,0.151364,0.214975,28.742607,64.288567,148.907202,1.000000,-0.181363,-0.181363,0.000000
3.250000,0.150000,0.151194,-0.249015,29.700919,64.116932,149.009443,-1.000000,0.027615,0.027615,0.000000
3.255000,0.150000,0.150605,0.124946,34.208341,60.236678,149.234410,-0.171908,-0.146402,-0.146402,0.000000
3.260000,0.150000,0.151446,0.023500,27.527685,66.978603,148.967566,1.000000,-0.384628,-0.384628,0.000000
3.265000,0.150000,0.150603,-0.196097,33.554103,62.346834,149.041730,-1.000000,0.209616,0.209616,0.000000
3.270000,0.150000,0.150873,0.257648,32.223833,63.205633,148.999918,1.000000,-0.017198,-0.017198,0.000000
3.275000,0.150000,0.151420,-0.138769,28.160134,66.860147,149.247559,-0.110072,0.146929,0.146929,0.000000
3.280000,0.150000,0.150596,-0.004402,35.057460,60.606394,148.985126,-1.000000,0.263757,0.263757,0.000000
3.285000,0.150000,0.151464,0.174642,28.797372,66.108981,149.084866,1.000000,-0.337501,-0.337501,0.000000
3.290000,0.150000,0.151077,-0.260467,31.186156,65.033271,148.953065,-1.000000,-0.028182,-0.028182,0.000000
3.295000,0.150000,0.150620,0.159185,34.651859,62.075784,149.237107,0.129103,-0.148397,-0.148397,0.000000
3.300000,0.150000,0.151446,-0.007570,28.164870,68.458166,149.080604,1.000000,-0.248647,-0.248647,0.000000
3.305000,0.150000,0.150583,-0.158628,34.663968,63.014722,149.137034,-1.000000,0.349977,0.349977,0.000000
3.310000,0.150000,0.151063,0.271871,32.066733,64.824006,148.881475,1.000000,0.032038,0.032038,0.000000
3.315000,0.150000,0.151493,-0.173491,28.904898,67.642808,149.201456,-0.390646,0.148244,0.148244,0.000000
3.320000,0.150000,0.150667,0.023122,35.651004,61.576734,149.075472,-1.000000,0.137204,0.137204,0.000000
3.325000,0.150000,0.151549,0.139961,28.963175,67.794992,149.084114,1.000000,-0.468137,-0.468137,0.000000
3.330000,0.150000,0.150986,-0.268144,32.509434,65.983345,148.816163,-1.000000,-0.074008,-0.074008,0.000000
3.335000,0.150000,0.150642,0.186493,35.094667,63.808547,149.177568,0.377266,-0.149622,-0.149622,0.000000
3.340000,0.150000,0.151449,-0.033430,28.810049,69.859781,149.135759,0.935353,-0.136353,-0.136353,0.000000
3.345000,0.150000,0.150575,-0.126220,35.676191,63.838433,149.095929,-1.000000,0.438357,0.438357,0.000000
3.350000,0.150000,0.151216,0.276575,32.034330,66.467434,148.775743,1.000000,0.043493,0.043493,0.000000
3.355000,0.150000,0.151524,-0.201652,29.758626,68.529742,149.141028,-0.631175,0.138955,0.138955,0.000000
3.360000,0.150000,0.150713,0.048180,36.237178,62.750087,149.147679,-0.940684,0.028618,0.028618,0.000000
3.365000,0.150000,0.151601,0.108996,29.297010,69.501772,148.995008,1.000000,-0.553279,-0.553279,0.000000
3.370000,0.150000,0.150902,-0.268409,33.766334,67.009468,148.700802,-1.000000,-0.085658,-0.085658,0.000000
3.375000,0.150000,0.150673,0.209267,35.507701,65.548850,149.109942,0.602699,-0.140991,-0.140991,0.000000
3.380000,0.150000,0.151452,-0.057185,29.504535,71.207558,149.182210,0.707016,-0.034464,-0.034464,0.000000
3.385000,0.150000,0.150578,-0.096307,36.578201,64.852649,149.032343,-1.000000,0.445114,0.445114,0.000000
3.390000,0.150000,0.151315,0.262805,32.087249,68.258618,148.834656,1.000000,-0.023377,-0.023377,0.000000
3.395000,0.150000,0.151461,-0.223873,30.898823,69.535246,149.131758,-0.871512,0.103180,0.103180,0.000000
3.400000,0.150000,0.150705,0.074255,36.803371,64.333922,149.244199,-0.657698,-0.080109,-0.080109,0.000000
3.405000,0.150000,0.151572,0.075070,29.885201,71.278942,148.943509,1.000000,-0.539217,-0.539217,0.000000
3.410000,0.150000,0.150795,-0.246831,35.042456,67.952327,148.801708,-1.000000,0.005806,0.005806,0.000000
3.415000,0.150000,0.150747,0.230592,35.640461,67.340635,149.095342,0.871423,-0.096071,-0.096071,0.000000
3.420000,0.150000,0.151454,-0.086353,30.281565,72.244216,149.264835,0.361173,0.086777,0.086777,0.000000
3.425000,0.150000,0.150616,-0.054215,37.322833,65.788054,148.943205,-1.000000,0.415917,0.415917,0.000000
3.430000,0.150000,0.151433,0.229833,31.963919,70.084404,148.930877,1.000000,-0.139371,-0.139371,0.000000
3.435000,0.150000,0.151352,-0.243361,32.301681,70.301886,149.084233,-1.000000,0.048169,0.048169,0.000000
3.440000,0.150000,0.150711,0.110457,37.223147,66.028820,149.266990,-0.305659,-0.142994,-0.142994,0.000000
3.445000,0.150000,0.151557,0.036516,30.448175,72.850230,148.965474,1.000000,-0.443014,-0.443014,0.000000
3.450000,0.150000,0.150723,-0.211416,36.257694,68.540737,148.998778,-1.000000,0.147867,0.147867,0.000000
3.455000,0.150000,0.150906,0.251445,35.441796,68.974971,149.054478,1.000000,-0.039105,-0.039105,0.000000
3.460000,0.150000,0.151501,-0.124216,31.002065,72.961285,149.272686,-0.005174,0.146222,0.146222,0.000000
3.465000,0.150000,0.150679,-0.015545,37.931824,66.589014,148.963340,-1.000000,0.311562,0.311562,0.000000
3.470000,0.150000,0.151540,0.188601,31.848825,71.789756,149.063977,1.000000,-0.288369,-0.288369,0.000000
3.475000,0.150000,0.151224,-0.257467,33.743112,70.972140,149.009510,-1.000000,-0.010983,-0.010983,0.000000
3.480000,0.150000,0.150722,0.148104,37.564869,67.682336,149.263656,0.018674,-0.147955,-0.147955,0.000000
3.485000,0.150000,0.151555,0.003004,30.969104,74.163440,149.075378,1.000000,-0.298120,-0.298120,0.000000
3.490000,0.150000,0.150695,-0.172549,37.309594,68.955216,149.147680,-1.000000,0.298748,0.298748,0.000000
3.495000,0.150000,0.151103,0.268041,35.132157,70.393292,148.960138,1.000000,0.014041,0.014041,0.000000
3.500000,0.150000,0.151577,-0.161893,31.630834,73.510949,149.244092,-0.305739,0.147750,0.147750,0.000000
3.505000,0.150000,0.150747,0.013345,38.438372,67.320161,149.070969,-1.000000,0.175985,0.175985,0.000000
3.510000,0.150000,0.151625,0.151764,31.867351,73.289410,149.120935,1.000000,-0.428337,-0.428337,0.000000
3.515000,0.150000,0.151120,-0.266157,35.003750,71.666747,148.901776,-1.000000,-0.060085,-0.060085,0.000000
3.520000,0.150000,0.150737,0.177626,37.886804,69.213842,149.226729,0.284736,-0.149269,-0.149269,0.000000
3.525000,0.150000,0.151552,-0.024670,31.501846,75.357388,149.147227,1.000000,-0.177732,-0.177732,0.000000
3.530000,0.150000,0.150680,-0.137413,38.259411,69.473029,149.130968,-1.000000,0.422836,0.422836,0.000000
3.535000,0.150000,0.151277,0.279575,34.930588,71.758819,148.794637,1.000000,0.057539,0.057539,0.000000
3.540000,0.150000,0.151640,-0.192830,32.273418,74.101911,149.163379,-0.554823,0.148898,0.148898,0.000000
3.545000,0.150000,0.150814,0.038753,38.914527,68.117880,149.125242,-1.000000,0.063662,0.063662,0.000000
3.550000,0.150000,0.151705,0.120723,31.987030,74.726859,149.034886,1.000000,-0.544295,-0.544295,0.000000
3.555000,0.150000,0.151044,-0.272709,36.143564,72.433525,148.734750,-1.000000,-0.100764,-0.100764,0.000000
3.560000,0.150000,0.150762,0.201843,38.240890,70.684986,149.138686,0.505143,-0.150357,-0.150357,0.000000
3.565000,0.150000,0.151560,-0.047805,32.046661,76.537164,149.171117,0.799785,-0.078002,-0.078002,0.000000
3.570000,0.150000,0.150677,-0.110135,39.087110,70.231625,149.078745,-1.000000,0.440888,0.440888,0.000000
3.575000,0.150000,0.151379,0.271121,34.891488,73.298273,148.834768,1.000000,0.003394,0.003394,0.000000
3.580000,0.150000,0.151595,-0.216573,33.223655,74.908136,149.158341,-0.784459,0.117764,0.117764,0.000000
3.585000,0.150000,0.150808,0.063518,39.411677,69.397136,149.235040,-0.787457,-0.040325,-0.040325,0.000000
3.590000,0.150000,0.151689,0.089523,32.413816,76.283461,148.990097,1.000000,-0.555919,-0.555919,0.000000
3.595000,0.150000,0.150937,-0.258252,37.296155,73.232588,148.782610,-1.000000,-0.039707,-0.039707,0.000000
3.600000,0.150000,0.150809,0.222843,38.382423,72.247855,149.128738,0.751809,-0.116753,-0.116753,0.000000
3.605000,0.150000,0.151552,-0.074209,32.696023,77.490385,149.264698,0.503198,0.033282,0.033282,0.000000
3.610000,0.150000,0.150692,-0.073315,39.781590,71.002947,149.016501,-1.000000,0.424231,0.424231,0.000000
3.615000,0.150000,0.151477,0.245277,34.750476,74.906386,148.937998,1.000000,-0.093001,-0.093001,0.000000
3.620000,0.150000,0.151494,-0.236405,34.420506,75.564453,149.145723,-1.000000,0.070739,0.070739,0.000000
3.625000,0.150000,0.150797,0.094393,39.776153,70.879643,149.289803,-0.447041,-0.139296,-0.139296,0.000000
3.630000,0.150000,0.151646,0.050452,32.924252,77.770916,148.955026,1.000000,-0.504828,-0.504828,0.000000
3.635000,0.150000,0.150826,-0.226999,38.483357,73.817718,148.934896,-1.000000,0.082530,0.082530,0.000000
3.640000,0.150000,0.150915,0.243945,38.224519,73.817543,149.098007,1.000000,-0.062280,-0.062280,0.000000
3.645000,0.150000,0.151559,-0.108332,33.401699,78.142339,149.290724,0.109773,0.145477,0.145477,0.000000
3.650000,0.150000,0.150742,-0.027146,40.345527,71.668163,148.933167,-1.000000,0.363819,0.363819,0.000000
3.655000,0.150000,0.151595,0.203272,34.470168,76.535962,149.021142,1.000000,-0.234601,-0.234601,0.000000
3.660000,0.150000,0.151357,-0.253701,35.838120,76.018091,149.050820,-1.000000,0.007849,0.007849,0.000000
3.665000,0.150000,0.150805,0.135918,40.035473,72.378672,149.279133,-0.097451,-0.147466,-0.147466,0.000000
3.670000,0.150000,0.151646,0.014321,33.338549,78.955547,149.061664,1.000000,-0.350260,-0.350260,0.000000
3.675000,0.150000,0.150791,-0.186782,39.500082,74.013039,149.139217,-1.000000,0.244812,0.244812,0.000000
3.680000,0.150000,0.151122,0.263219,37.778951,75.074735,149.027635,1.000000,-0.004898,-0.004898,0.000000
3.685000,0.150000,0.151640,-0.149216,33.930714,78.498592,149.279276,-0.212665,0.147235,0.147235,0.000000
3.690000,0.150000,0.150810,0.003147,40.786612,72.194755,149.058681,-1.000000,0.218373,0.218373,0.000000
3.695000,0.150000,0.151682,0.164193,34.357845,77.897761,149.140157,1.000000,-0.384777,-0.384777,0.000000
3.700000,0.150000,0.151239,-0.263631,37.061615,76.498886,148.975132,-1.000000,-0.044838,-0.044838,0.000000
3.705000,0.150000,0.150815,0.167948,40.259137,73.754196,149.265244,0.187766,-0.148877,-0.148877,0.000000
3.710000,0.150000,0.151639,-0.015328,33.777847,79.989156,149.150955,1.000000,-0.221198,-0.221198,0.000000
3.715000,0.150000,0.150767,-0.150153,40.391192,74.307207,149.174598,-1.000000,0.377838,0.377838,0.000000
3.720000,0.150000,0.151300,0.276369,37.442328,76.261474,148.884279,1.000000,0.041732,0.041732,0.000000
3.725000,0.150000,0.151703,-0.182453,34.474687,78.878648,149.213546,-0.478303,0.148465,0.148465,0.000000
3.730000,0.150000,0.150874,0.029776,41.179404,72.783018,149.127725,-1.000000,0.098547,0.098547,0.000000
3.735000,0.150000,0.151760,0.131216,34.352568,79.160769,149.095665,1.000000,-0.508462,-0.508462,0.000000
3.740000,0.150000,0.151151,-0.270710,38.140875,77.040232,148.828185,-1.000000,-0.088224,-0.088224,0.000000
3.745000,0.150000,0.150834,0.193731,40.503047,75.044984,149.194544,0.423591,-0.150037,-0.150037,0.000000
3.750000,0.150000,0.151639,-0.039892,34.225934,80.977122,149.188017,0.861800,-0.114513,-0.114513,0.000000
3.755000,0.150000,0.150757,-0.120237,41.163035,74.793967,149.130898,-1.000000,0.429318,0.429318,0.000000
3.760000,0.150000,0.151421,0.274119,37.254152,77.555051,148.858291,1.000000,0.018038,0.018038,0.000000
3.765000,0.150000,0.151689,-0.208565,35.235120,79.420163,149.184126,-0.714650,0.127336,0.127336,0.000000
3.770000,0.150000,0.150887,0.054830,41.575912,73.724230,149.221832,-0.877537,-0.008345,-0.008345,0.000000
3.775000,0.150000,0.151770,0.099691,34.584505,80.498851,149.028262,1.000000,-0.562993,-0.562993,0.000000
3.780000,0.150000,0.151044,-0.264251,39.206712,77.667930,148.783537,-1.000000,-0.069713,-0.069713,0.000000
3.785000,0.150000,0.150860,0.215404,40.647947,76.413924,149.153483,0.660692,-0.131066,-0.131066,0.000000
3.790000,0.150000,0.151623,-0.064781,34.766340,81.861426,149.253266,0.602216,-0.007526,-0.007526,0.000000
3.795000,0.150000,0.150753,-0.086836,41.828644,75.408818,149.068186,-1.000000,0.426406,0.426406,0.000000
3.800000,0.150000,0.151508,0.254581,37.078359,78.989685,148.935966,1.000000,-0.061942,-0.061942,0.000000
3.805000,0.150000,0.151595,-0.229673,36.266557,79.975990,149.174699,-0.970344,0.086440,0.086440,0.000000
3.810000,0.150000,0.150865,0.082705,41.904583,75.005279,149.297675,-0.556395,-0.123965,-0.123965,0.000000
3.815000,0.150000,0.151715,0.061718,35.014572,81.880401,148.968754,1.000000,-0.539021,-0.539021,0.000000
3.820000,0.150000,0.150914,-0.237280,40.342610,78.197266,148.888575,-1.000000,0.036894,0.036894,0.000000
3.825000,0.150000,0.150933,0.237071,40.509314,77.872957,149.119056,0.954511,-0.080014,-0.080014,0.000000
3.830000,0.150000,0.151609,-0.096647,35.409201,82.458015,149.301175,0.213877,0.124903,0.124903,0.000000
3.835000,0.150000,0.150788,-0.039156,42.359501,75.940111,148.949750,-1.000000,0.389763,0.389763,0.000000
3.840000,0.150000,0.151624,0.215146,36.708844,80.506296,148.997654,1.000000,-0.193547,-0.193547,0.000000
3.845000,0.150000,0.151457,-0.249043,37.594698,80.287424,149.087663,-1.000000,0.024631,0.024631,0.000000
3.850000,0.150000,0.150865,0.124383,42.112270,76.346296,149.291505,-0.200043,-0.145848,-0.145848,0.000000
3.855000,0.150000,0.151708,0.024450,35.351725,82.978115,149.051876,1.000000,-0.395736,-0.395736,0.000000
3.860000,0.150000,0.150862,-0.198452,41.330431,78.290052,149.113833,-1.000000,0.197263,0.197263,0.000000
