t,r,x,v,p1_bar,p2_bar,ps_bar,u_cmd,xv1,xv2,F_ext
2.385000,0.200000,0.132046,0.083636,14.117847,28.564303,132.995588,1.000000,1.000000,1.000000,0.000000
2.390000,0.200000,0.132464,0.083597,14.116945,28.561344,132.890176,1.000000,1.000000,1.000000,0.000000
2.395000,0.200000,0.132882,0.083594,14.115132,28.558137,132.785900,1.000000,1.000000,1.000000,0.000000
2.400000,0.200000,0.133300,0.083545,14.112966,28.554273,132.682738,1.000000,1.000000,1.000000,0.000000
2.405000,0.200000,0.133718,0.083526,14.110990,28.549381,132.580681,1.000000,1.000000,1.000000,0.000000
2.410000,0.200000,0.134135,0.083507,14.108096,28.544373,132.479711,1.000000,1.000000,1.000000,0.000000
2.415000,0.200000,0.134553,0.083463,14.105299,28.538481,132.379813,1.000000,1.000000,1.000000,0.000000
2.420000,0.200000,0.134970,0.083451,14.102261,28.532022,132.280975,1.000000,1.000000,1.000000,0.000000
2.425000,0.200000,0.135387,0.083419,14.098617,28.525315,132.183181,1.000000,1.000000,1.000000,0.000000
2.430000,0.200000,0.135804,0.083387,14.095153,28.517772,132.086418,1.000000,1.000000,1.000000,0.000000
2.435000,0.200000,0.136221,0.083372,14.091206,28.509959,131.990673,1.000000,1.000000,1.000000,0.000000
2.440000,0.200000,0.136638,0.083336,14.087010,28.501717,131.895931,1.000000,1.000000,1.000000,0.000000
2.445000,0.200000,0.137054,0.083313,14.082851,28.492855,131.802181,1.000000,1.000000,1.000000,0.000000
2.450000,0.200000,0.137471,0.083291,14.078206,28.483820,131.709410,1.000000,1.000000,1.000000,0.000000
2.455000,0.200000,0.137887,0.083257,14.073538,28.474268,131.617604,1.000000,1.000000,1.000000,0.000000
2.460000,0.200000,0.138304,0.083238,14.068722,28.464332,131.526753,1.000000,1.000000,1.000000,0.000000
2.465000,0.200000,0.138720,0.083211,14.063566,28.454192,131.436843,1.000000,1.000000,1.000000,0.000000
2.470000,0.200000,0.139136,0.083182,14.058446,28.443570,131.347863,1.000000,1.000000,1.000000,0.000000
2.475000,0.200000,0.139552,0.083162,14.053073,28.432729,131.259802,1.000000,1.000000,1.000000,0.000000
2.480000,0.200000,0.139967,0.083133,14.047530,28.421621,131.172648,1.000000,1.000000,1.000000,0.000000
2.485000,0.200000,0.140383,0.083109,14.041977,28.410142,131.086390,1.000000,1.000000,1.000000,0.000000
2.490000,0.200000,0.140798,0.083086,14.036168,28.398516,131.001017,1.000000,1.000000,1.000000,0.000000
2.495000,0.200000,0.141214,0.083058,14.030307,28.386596,130.916519,1.000000,1.000000,1.000000,0.000000
2.500000,0.200000,0.141629,0.083036,14.024362,28.374431,130.832884,1.000000,1.000000,1.000000,0.000000
2.505000,0.200000,0.142044,0.083011,14.018227,28.362126,130.750103,1.000000,1.000000,1.000000,0.000000
2.510000,0.200000,0.142459,0.082985,14.012085,28.349551,130.668164,1.000000,1.000000,1.000000,0.000000
2.515000,0.200000,0.142874,0.082964,14.005814,28.336827,130.587059,1.000000,1.000000,1.000000,0.000000
2.520000,0.200000,0.143289,0.082938,13.999436,28.323950,130.506777,1.000000,1.000000,1.000000,0.000000
2.525000,0.200000,0.143703,0.082914,13.993042,28.310863,130.427309,1.000000,1.000000,1.000000,0.000000
2.530000,0.200000,0.144118,0.082892,13.986518,28.297679,130.348645,1.000000,1.000000,1.000000,0.000000
2.535000,0.200000,0.144532,0.082866,13.979951,28.284339,130.270775,1.000000,1.000000,1.000000,0.000000
2.540000,0.200000,0.144947,0.082844,13.973343,28.270858,130.193691,1.000000,1.000000,1.000000,0.000000
2.545000,0.200000,0.145361,0.082821,13.966635,28.257299,130.117383,1.000000,1.000000,1.000000,0.000000
2.550000,0.200000,0.145775,0.082797,13.959915,28.243603,130.041843,1.000000,1.000000,1.000000,0.000000
2.555000,0.200000,0.146189,0.082776,13.953136,28.229823,129.967062,1.000000,1.000000,1.000000,0.000000
2.560000,0.200000,0.146602,0.082752,13.946299,28.215970,129.893030,1.000000,1.000000,1.000000,0.000000
2.565000,0.200000,0.147016,0.082730,13.939455,28.202014,129.819740,1.000000,1.000000,1.000000,0.000000
2.570000,0.200000,0.147430,0.082708,13.932553,28.188011,129.747184,1.000000,1.000000,1.000000,0.000000
2.575000,0.200000,0.147843,0.082685,13.925627,28.173941,129.675352,1.000000,1.000000,1.000000,0.000000
2.580000,0.200000,0.148257,0.082663,13.918688,28.159807,129.604238,1.000000,1.000000,1.000000,0.000000
2.585000,0.200000,0.148670,0.082642,13.911706,28.145646,129.533832,1.000000,1.000000,1.000000,0.000000
2.590000,0.200000,0.149083,0.082619,13.904722,28.131432,129.464127,1.000000,1.000000,1.000000,0.000000
2.595000,0.200000,0.149496,0.082598,13.897719,28.117188,129.395115,1.000000,1.000000,1.000000,0.000000
2.600000,0.200000,0.149909,0.082577,13.890694,28.102928,129.326789,1.000000,1.000000,1.000000,0.000000
2.605000,0.200000,0.150322,0.082555,13.883675,28.088636,129.259141,1.000000,1.000000,1.000000,0.000000
2.610000,0.200000,0.150735,0.082535,13.876639,28.074339,129.192164,1.000000,1.000000,1.000000,0.000000
2.615000,0.200000,0.151147,0.082513,13.869600,28.060033,129.125850,1.000000,1.000000,1.000000,0.000000
2.620000,0.200000,0.151560,0.082493,13.862568,28.045719,129.060193,1.000000,1.000000,1.000000,0.000000
2.625000,0.200000,0.151972,0.082472,13.855528,28.031417,128.995184,1.000000,1.000000,1.000000,0.000000
2.630000,0.200000,0.152384,0.082452,13.848497,28.017116,128.930818,1.000000,1.000000,1.000000,0.000000
2.635000,0.200000,0.152797,0.082432,13.841474,28.002828,128.867086,1.000000,1.000000,1.000000,0.000000
2.640000,0.200000,0.153209,0.082411,13.834454,27.988562,128.803983,1.000000,1.000000,1.000000,0.000000
2.645000,0.200000,0.153621,0.082391,13.827451,27.974311,128.741502,1.000000,1.000000,1.000000,0.000000
2.650000,0.200000,0.154033,0.082372,13.820457,27.960089,128.679636,1.000000,1.000000,1.000000,0.000000
2.655000,0.200000,0.154444,0.082352,13.813476,27.945897,128.618379,1.000000,1.000000,1.000000,0.000000
2.660000,0.200000,0.154856,0.082332,13.806516,27.931734,128.557723,1.000000,1.000000,1.000000,0.000000
2.665000,0.200000,0.155268,0.082313,13.799570,27.917611,128.497664,1.000000,1.000000,1.000000,0.000000
2.670000,0.200000,0.155679,0.082294,13.792645,27.903527,128.438194,1.000000,1.000000,1.000000,0.000000
2.675000,0.200000,0.156091,0.082275,13.785744,27.889484,128.379307,1.000000,1.000000,1.000000,0.000000
2.680000,0.200000,0.156502,0.082256,13.778861,27.875490,128.320997,1.000000,1.000000,1.000000,0.000000
2.685000,0.200000,0.156913,0.082237,13.772006,27.861543,128.263259,1.000000,1.000000,1.000000,0.000000
2.690000,0.200000,0.157324,0.082219,13.765175,27.847648,128.206086,1.000000,1.000000,1.000000,0.000000
2.695000,0.200000,0.157736,0.082200,13.758370,27.833808,128.149472,1.000000,1.000000,1.000000,0.000000
2.700000,0.200000,0.158146,0.082182,13.751595,27.820023,128.093412,1.000000,1.000000,1.000000,0.000000
2.705000,0.200000,0.158557,0.082164,13.744848,27.806299,128.037900,1.000000,1.000000,1.000000,0.000000
2.710000,0.200000,0.158968,0.082146,13.738131,27.792636,127.982930,1.000000,1.000000,1.000000,0.000000
2.715000,0.200000,0.159379,0.082128,13.731446,27.779035,127.928497,1.000000,1.000000,1.000000,0.000000
2.720000,0.200000,0.159789,0.082110,13.724792,27.765500,127.874595,1.000000,1.000000,1.000000,0.000000
2.725000,0.200000,0.160200,0.082093,13.718172,27.752032,127.821219,1.000000,1.000000,1.000000,0.000000
2.730000,0.200000,0.160610,0.082076,13.711586,27.738633,127.768363,1.000000,1.000000,1.000000,0.000000
2.735000,0.200000,0.161021,0.082058,13.705034,27.725305,127.716022,1.000000,1.000000,1.000000,0.000000
2.740000,0.200000,0.161431,0.082041,13.698518,27.712048,127.664191,1.000000,1.000000,1.000000,0.000000
2.745000,0.200000,0.161841,0.082024,13.692038,27.698865,127.612864,1.000000,1.000000,1.000000,0.000000
2.750000,0.200000,0.162251,0.082007,13.685595,27.685757,127.562037,1.000000,1.000000,1.000000,0.000000
2.755000,0.200000,0.162661,0.081991,13.679190,27.672724,127.511705,1.000000,1.000000,1.000000,0.000000
2.760000,0.200000,0.163071,0.081974,13.672822,27.659769,127.461862,1.000000,1.000000,1.000000,0.000000
2.765000,0.200000,0.163481,0.081958,13.666493,27.646893,127.412504,1.000000,1.000000,1.000000,0.000000
2.770000,0.200000,0.163891,0.081942,13.660203,27.634096,127.363625,1.000000,1.000000,1.000000,0.000000
2.775000,0.200000,0.164300,0.081926,13.653953,27.621379,127.315221,1.000000,1.000000,1.000000,0.000000
2.780000,0.200000,0.164710,0.081910,13.647743,27.608743,127.267288,1.000000,1.000000,1.000000,0.000000
2.785000,0.200000,0.165119,0.081894,13.641573,27.596190,127.219819,1.000000,1.000000,1.000000,0.000000
2.790000,0.200000,0.165529,0.081878,13.635443,27.583719,127.172812,1.000000,1.000000,1.000000,0.000000
2.795000,0.200000,0.165938,0.081862,13.629355,27.571332,127.126260,1.000000,1.000000,1.000000,0.000000
2.800000,0.200000,0.166347,0.081847,13.623308,27.559029,127.080161,1.000000,1.000000,1.000000,0.000000
2.805000,0.200000,0.166757,0.081832,13.617303,27.546810,127.034508,1.000000,1.000000,1.000000,0.000000
2.810000,0.200000,0.167166,0.081817,13.611340,27.534677,126.989298,1.000000,1.000000,1.000000,0.000000
2.815000,0.200000,0.167575,0.081802,13.605419,27.522629,126.944526,1.000000,1.000000,1.000000,0.000000
2.820000,0.200000,0.167984,0.081787,13.599540,27.510667,126.900188,1.000000,1.000000,1.000000,0.000000
2.825000,0.200000,0.168393,0.081772,13.593704,27.498791,126.856280,1.000000,1.000000,1.000000,0.000000
2.830000,0.200000,0.168801,0.081757,13.587910,27.487002,126.812797,1.000000,1.000000,1.000000,0.000000
2.835000,0.200000,0.169210,0.081743,13.582159,27.475300,126.769735,1.000000,1.000000,1.000000,0.000000
2.840000,0.200000,0.169619,0.081728,13.576451,27.463685,126.727091,1.000000,1.000000,1.000000,0.000000
2.845000,0.200000,0.170028,0.081714,13.570785,27.452158,126.684859,1.000000,1.000000,1.000000,0.000000
2.850000,0.200000,0.170436,0.081700,13.565163,27.440717,126.643036,1.000000,1.000000,1.000000,0.000000
2.855000,0.200000,0.170845,0.081686,13.559584,27.429365,126.601617,1.000000,1.000000,1.000000,0.000000
2.860000,0.200000,0.171253,0.081672,13.554048,27.418099,126.560600,1.000000,1.000000,1.000000,0.000000
2.865000,0.200000,0.171661,0.081658,13.548554,27.406922,126.519980,1.000000,1.000000,1.000000,0.000000
2.870000,0.200000,0.172070,0.081645,13.543104,27.395832,126.479752,1.000000,1.000000,1.000000,0.000000
2.875000,0.200000,0.172478,0.081631,13.537697,27.384829,126.439914,1.000000,1.000000,1.000000,0.000000
2.880000,0.200000,0.172886,0.081618,13.532333,27.373915,126.400461,1.000000,1.000000,1.000000,0.000000
2.885000,0.200000,0.173294,0.081605,13.527012,27.363087,126.361389,1.000000,1.000000,1.000000,0.000000
2.890000,0.200000,0.173702,0.081591,13.521734,27.352347,126.322695,1.000000,1.000000,1.000000,0.000000
2.895000,0.200000,0.174110,0.081578,13.516499,27.341694,126.284376,1.000000,1.000000,1.000000,0.000000
2.900000,0.200000,0.174518,0.081566,13.511307,27.331128,126.246427,1.000000,1.000000,1.000000,0.000000
2.905000,0.200000,0.174925,0.081553,13.506157,27.320648,126.208844,1.000000,1.000000,1.000000,0.000000
2.910000,0.200000,0.175333,0.081540,13.501050,27.310256,126.171626,1.000000,1.000000,1.000000,0.000000
2.915000,0.200000,0.175741,0.081528,13.495985,27.299949,126.134766,1.000000,1.000000,1.000000,0.000000
2.920000,0.200000,0.176148,0.081515,13.490962,27.289729,126.098263,1.000000,1.000000,1.000000,0.000000
2.925000,0.200000,0.176556,0.081503,13.485982,27.279594,126.062113,1.000000,1.000000,1.000000,0.000000
2.930000,0.200000,0.176963,0.081490,13.481044,27.269545,126.026312,1.000000,1.000000,1.000000,0.000000
2.935000,0.200000,0.177371,0.081478,13.476147,27.259581,125.990857,1.000000,1.000000,1.000000,0.000000
2.940000,0.200000,0.177778,0.081466,13.471292,27.249702,125.955745,1.000000,1.000000,1.000000,0.000000
2.945000,0.200000,0.178186,0.081454,13.466479,27.239908,125.920972,1.000000,1.000000,1.000000,0.000000
2.950000,0.200000,0.178593,0.081443,13.461707,27.230197,125.886535,1.000000,1.000000,1.000000,0.000000
2.955000,0.200000,0.179000,0.081431,13.456977,27.220571,125.852431,1.000000,1.000000,1.000000,0.000000
2.960000,0.200000,0.179407,0.081419,13.452287,27.211027,125.818656,1.000000,1.000000,1.000000,0.000000
2.965000,0.200000,0.179814,0.081408,13.447638,27.201567,125.785207,1.000000,1.000000,1.000000,0.000000
2.970000,0.200000,0.180221,0.081397,13.443030,27.192189,125.752082,1.000000,1.000000,1.000000,0.000000
2.975000,0.200000,0.180628,0.081385,13.438462,27.182894,125.719276,1.000000,1.000000,1.000000,0.000000
2.980000,0.200000,0.181035,0.081374,13.433934,27.173680,125.686788,1.000000,1.000000,1.000000,0.000000
2.985000,0.200000,0.181442,0.081363,13.429446,27.164547,125.654613,1.000000,1.000000,1.000000,0.000000
2.990000,0.200000,0.181849,0.081352,13.424998,27.155496,125.622749,1.000000,1.000000,1.000000,0.000000
2.995000,0.200000,0.182255,0.081341,13.420590,27.146524,125.591193,1.000000,1.000000,1.000000,0.000000
3.000000,0.200000,0.182662,0.081330,13.416220,27.137633,125.559942,1.000000,1.000000,1.000000,0.000000
3.005000,0.200000,0.183069,0.081320,13.411890,27.128821,125.528992,1.000000,1.000000,1.000000,0.000000
3.010000,0.200000,0.183475,0.081309,13.407599,27.120088,125.498342,1.000000,1.000000,1.000000,0.000000
3.015000,0.200000,0.183882,0.081299,13.403346,27.111433,125.467988,1.000000,1.000000,1.000000,0.000000
3.020000,0.200000,0.184288,0.081288,13.399131,27.102857,125.437926,1.000000,1.000000,1.000000,0.000000
3.025000,0.200000,0.184695,0.081278,13.394955,27.094358,125.408156,1.000000,1.000000,1.000000,0.000000
3.030000,0.200000,0.185101,0.081268,13.390816,27.085935,125.378672,1.000000,1.000000,1.000000,0.000000
3.035000,0.200000,0.185507,0.081258,13.386715,27.077590,125.349474,1.000000,1.000000,1.000000,0.000000
3.040000,0.200000,0.185914,0.081248,13.382651,27.069320,125.320558,1.000000,1.000000,1.000000,0.000000
3.045000,0.200000,0.186320,0.081238,13.378624,27.061126,125.291921,1.000000,1.000000,1.000000,0.000000
3.050000,0.200000,0.186726,0.081228,13.374634,27.053006,125.263561,1.000000,1.000000,1.000000,0.000000
3.055000,0.200000,0.187132,0.081218,13.370681,27.044961,125.235474,1.000000,1.000000,1.000000,0.000000
3.060000,0.200000,0.187538,0.081209,13.366764,27.036990,125.207659,1.000000,1.000000,1.000000,0.000000
3.065000,0.200000,0.187944,0.081199,13.362883,27.029092,125.180113,0.970343,1.000000,1.000000,0.000000
3.070000,0.200000,0.188350,0.080730,13.349111,27.031296,125.165271,0.931801,0.987448,0.987448,0.000000
3.075000,0.200000,0.188748,0.078024,13.328384,27.040735,125.204275,0.900671,0.957777,0.957777,0.000000
3.080000,0.200000,0.189129,0.074697,13.328048,27.030930,125.327302,0.873015,0.922488,0.922488,0.000000
3.085000,0.200000,0.189497,0.072570,13.326782,27.024781,125.534675,0.843103,0.890425,0.890425,0.000000
3.090000,0.200000,0.189854,0.070104,13.318548,27.028680,125.816836,0.815283,0.860847,0.860847,0.000000
3.095000,0.200000,0.190198,0.067700,13.320472,27.025710,126.169469,0.788541,0.832364,0.832364,0.000000
3.100000,0.200000,0.190532,0.065833,13.319025,27.030145,126.589439,0.761210,0.804960,0.804960,0.000000
3.105000,0.200000,0.190855,0.063540,13.316692,27.039508,127.074335,0.736165,0.777925,0.777925,0.000000
3.110000,0.200000,0.191168,0.061465,13.322037,27.045351,127.622826,0.711587,0.751728,0.751728,0.000000
3.115000,0.200000,0.191471,0.059694,13.324245,27.058925,128.231965,0.687013,0.726627,0.726627,0.000000
3.120000,0.200000,0.191764,0.057639,13.328088,27.075291,128.899451,0.664235,0.702058,0.702058,0.000000
3.125000,0.200000,0.192048,0.055841,13.336922,27.091122,129.623748,0.641661,0.678338,0.678338,0.000000
3.130000,0.200000,0.192323,0.054173,13.343556,27.113798,130.402404,0.619525,0.655467,0.655467,0.000000
3.135000,0.200000,0.192589,0.052341,13.352960,27.138092,131.233703,0.598753,0.633122,0.633122,0.000000
3.140000,0.200000,0.192847,0.050746,13.365421,27.163695,132.116147,0.578128,0.611582,0.611582,0.000000
3.145000,0.200000,0.193096,0.049186,13.376712,27.194853,133.047683,0.558154,0.590746,0.590746,0.000000
3.150000,0.200000,0.193338,0.047556,13.390958,27.227153,134.026909,0.539189,0.570444,0.570444,0.000000
3.155000,0.200000,0.193572,0.046117,13.406981,27.261714,135.052392,0.520411,0.550876,0.550876,0.000000
3.160000,0.200000,0.193799,0.044671,13.422690,27.300531,136.122433,0.502355,0.531908,0.531908,0.000000
3.165000,0.200000,0.194019,0.043217,13.441050,27.340352,137.235833,0.485046,0.513474,0.513474,0.000000
3.170000,0.200000,0.194232,0.041904,13.460415,27.382739,138.391252,0.467995,0.495695,0.495695,0.000000
3.175000,0.200000,0.194438,0.040572,13.480050,27.428259,139.587274,0.451649,0.478446,0.478446,0.000000
3.180000,0.200000,0.194638,0.039268,13.501836,27.474768,140.822832,0.435873,0.461716,0.461716,0.000000
3.185000,0.200000,0.194831,0.038064,13.524198,27.523729,142.096698,0.420417,0.445568,0.445568,0.000000
3.190000,0.200000,0.195018,0.036842,13.547150,27.574928,143.407675,0.405606,0.429899,0.429899,0.000000
3.195000,0.200000,0.195200,0.035667,13.571724,27.627096,144.754790,0.391253,0.414725,0.414725,0.000000
3.200000,0.200000,0.195375,0.034553,13.596423,27.681346,145.933208,0.377275,0.400068,0.400068,0.000000
3.205000,0.200000,0.195545,0.033379,13.620814,27.736197,146.683246,0.364041,0.385858,0.385858,0.000000
3.210000,0.200000,0.195709,0.032227,13.645806,27.789067,147.166589,0.351317,0.372191,0.372191,0.000000
3.215000,0.200000,0.195867,0.031155,13.669672,27.840916,147.487639,0.338901,0.359117,0.359117,0.000000
3.220000,0.200000,0.196020,0.030067,13.692494,27.891234,147.709534,0.327062,0.346505,0.346505,0.000000
3.225000,0.200000,0.196168,0.029026,13.715041,27.939033,147.870597,0.315613,0.334345,0.334345,0.000000
3.230000,0.200000,0.196311,0.028041,13.736259,27.985384,147.993914,0.304492,0.322637,0.322637,0.000000
3.235000,0.200000,0.196449,0.027054,13.756602,28.029843,148.093519,0.293862,0.311316,0.311316,0.000000
3.240000,0.200000,0.196581,0.026118,13.776439,28.072101,148.177963,0.283557,0.300401,0.300401,0.000000
3.245000,0.200000,0.196710,0.025222,13.795089,28.112974,148.252360,0.273582,0.289879,0.289879,0.000000
3.250000,0.200000,0.196834,0.024334,13.813058,28.152036,148.319886,0.264024,0.279707,0.279707,0.000000
3.255000,0.200000,0.196953,0.023493,13.830440,28.189297,148.382497,0.254751,0.269901,0.269901,0.000000
3.260000,0.200000,0.197069,0.022680,13.846841,28.225286,148.441351,0.245800,0.260440,0.260440,0.000000
3.265000,0.200000,0.197180,0.021883,13.862694,28.259647,148.497224,0.237201,0.251298,0.251298,0.000000
3.270000,0.200000,0.197288,0.021126,13.877948,28.292536,148.550596,0.228863,0.242485,0.242485,0.000000
3.275000,0.200000,0.197391,0.020392,13.892406,28.324259,148.601758,0.220826,0.233980,0.233980,0.000000
3.280000,0.200000,0.197491,0.019676,13.906401,28.354557,148.650943,0.213091,0.225764,0.225764,0.000000
3.285000,0.200000,0.197588,0.018995,13.919820,28.383634,148.698300,0.205597,0.217843,0.217843,0.000000
3.290000,0.200000,0.197681,0.018331,13.932598,28.411643,148.743927,0.198380,0.210197,0.210197,0.000000
3.295000,0.200000,0.197772,0.017689,13.944964,28.438419,148.787931,0.191423,0.202815,0.202815,0.000000
3.300000,0.200000,0.197858,0.017075,13.956799,28.464164,148.830378,0.184690,0.195696,0.195696,0.000000
3.305000,0.200000,0.197942,0.016478,13.968114,28.488936,148.871329,0.178207,0.188823,0.188823,0.000000
3.310000,0.200000,0.198023,0.015901,13.979053,28.512650,148.910851,0.171951,0.182190,0.182190,0.000000
3.315000,0.200000,0.198101,0.015348,13.989517,28.535475,148.948991,0.165903,0.175793,0.175793,0.000000
3.320000,0.200000,0.198177,0.014810,13.999552,28.557421,148.985798,0.160078,0.169616,0.169616,0.000000
3.325000,0.200000,0.198249,0.014292,14.009241,28.578458,149.021326,0.154454,0.163656,0.163656,0.000000
3.330000,0.200000,0.198320,0.013794,14.018511,28.598718,149.055613,0.149021,0.157907,0.157907,0.000000
3.335000,0.200000,0.198387,0.013310,14.027423,28.618190,149.088703,0.143788,0.152357,0.152357,0.000000
3.340000,0.200000,0.198453,0.012844,14.036015,28.636880,149.120643,0.138733,0.147003,0.147003,0.000000
3.345000,0.200000,0.198516,0.012396,14.044243,28.654883,149.151467,0.133854,0.141837,0.141837,0.000000
3.350000,0.200000,0.198577,0.011961,14.052164,28.672183,149.181216,0.129151,0.136850,0.136850,0.000000
3.355000,0.200000,0.198636,0.011542,14.059793,28.688808,149.209928,0.124609,0.132040,0.132040,0.000000
3.360000,0.200000,0.198692,0.011138,14.067107,28.704822,149.237637,0.120226,0.127398,0.127398,0.000000
3.365000,0.200000,0.198747,0.010747,14.074155,28.720212,149.264379,0.116000,0.122918,0.122918,0.000000
3.370000,0.200000,0.198800,0.010371,14.080937,28.735015,149.290188,0.111920,0.118596,0.118596,0.000000
3.375000,0.200000,0.198851,0.010008,14.087447,28.749273,149.315094,0.107983,0.114426,0.114426,0.000000
3.380000,0.200000,0.198900,0.009657,14.093722,28.762979,149.339130,0.104186,0.110401,0.110401,0.000000
3.385000,0.200000,0.198947,0.009318,14.099758,28.776171,149.362327,0.100520,0.106518,0.106518,0.000000
3.390000,0.200000,0.198993,0.008992,14.105558,28.788876,149.384712,0.096984,0.102772,0.102772,0.000000
3.395000,0.200000,0.199037,0.008676,14.111149,28.801095,149.406314,0.093573,0.099156,0.099156,0.000000
3.400000,0.200000,0.199080,0.008372,14.116527,28.812861,149.427161,0.090280,0.095668,0.095668,0.000000
3.405000,0.200000,0.199121,0.008078,14.121699,28.824191,149.447278,0.087104,0.092302,0.092302,0.000000
3.410000,0.200000,0.199161,0.007795,14.126685,28.835092,149.466691,0.084039,0.089055,0.089055,0.000000
3.415000,0.200000,0.199199,0.007521,14.131480,28.845593,149.485425,0.081082,0.085921,0.085921,0.000000
3.420000,0.200000,0.199236,0.007257,14.136096,28.855705,149.503502,0.078229,0.082898,0.082898,0.000000
3.425000,0.200000,0.199271,0.007002,14.140545,28.865438,149.520947,0.075476,0.079981,0.079981,0.000000
3.430000,0.200000,0.199306,0.006757,14.144825,28.874815,149.537780,0.072819,0.077166,0.077166,0.000000
3.435000,0.200000,0.199339,0.006519,14.148946,28.883846,149.554024,0.070256,0.074450,0.074450,0.000000
3.440000,0.200000,0.199371,0.006290,14.152918,28.892541,149.569698,0.067783,0.071830,0.071830,0.000000
3.445000,0.200000,0.199402,0.006069,14.156740,28.900920,149.584823,0.065397,0.069302,0.069302,0.000000
3.450000,0.200000,0.199432,0.005856,14.160423,28.908989,149.599418,0.063095,0.066863,0.066863,0.000000
3.455000,0.200000,0.199461,0.005650,14.163971,28.916762,149.613501,0.060874,0.064509,0.064509,0.000000
3.460000,0.200000,0.199488,0.005452,14.167387,28.924252,149.627090,0.058731,0.062238,0.062238,0.000000
3.465000,0.200000,0.199515,0.005260,14.170679,28.931467,149.640202,0.056663,0.060047,0.060047,0.000000
3.470000,0.200000,0.199541,0.005075,14.173850,28.938418,149.652855,0.054668,0.057933,0.057933,0.000000
3.475000,0.200000,0.199566,0.004897,14.176905,28.945117,149.665063,0.052743,0.055893,0.055893,0.000000
3.480000,0.200000,0.199590,0.004725,14.179848,28.951570,149.676843,0.050886,0.053925,0.053925,0.000000
3.485000,0.200000,0.199613,0.004559,14.182685,28.957789,149.688210,0.049094,0.052027,0.052027,0.000000
3.490000,0.200000,0.199636,0.004398,14.185417,28.963783,149.699178,0.047366,0.050195,0.050195,0.000000
3.495000,0.200000,0.199657,0.004244,14.188050,28.969558,149.709761,0.045698,0.048427,0.048427,0.000000
3.500000,0.200000,0.199678,0.004094,14.190588,28.975124,149.719972,0.044088,0.046722,0.046722,0.000000
3.505000,0.200000,0.199698,0.003950,14.193033,28.980489,149.729824,0.042536,0.045077,0.045077,0.000000
3.510000,0.200000,0.199717,0.003812,14.195390,28.985658,149.739331,0.041038,0.043489,0.043489,0.000000
3.515000,0.200000,0.199736,0.003677,14.197661,28.990642,149.748503,0.039592,0.041958,0.041958,0.000000
3.520000,0.200000,0.199754,0.003548,14.199850,28.995445,149.757354,0.038198,0.040480,0.040480,0.000000
3.525000,0.200000,0.199772,0.003423,14.201960,29.000074,149.765893,0.036852,0.039054,0.039054,0.000000
3.530000,0.200000,0.199788,0.003303,14.203993,29.004537,149.774133,0.035554,0.037679,0.037679,0.000000
3.535000,0.200000,0.199805,0.003187,14.205953,29.008839,149.782083,0.034302,0.036351,0.036351,0.000000
3.540000,0.200000,0.199820,0.003074,14.207843,29.012986,149.789753,0.033093,0.035071,0.035071,0.000000
3.545000,0.200000,0.199835,0.002966,14.209664,29.016984,149.797154,0.031928,0.033835,0.033835,0.000000
3.550000,0.200000,0.199850,0.002862,14.211419,29.020837,149.804295,0.030803,0.032644,0.032644,0.000000
3.555000,0.200000,0.199864,0.002761,14.213112,29.024553,149.811185,0.029718,0.031494,0.031494,0.000000
3.560000,0.200000,0.199878,0.002664,14.214744,29.028135,149.817833,0.028671,0.030384,0.030384,0.000000
3.565000,0.200000,0.199891,0.002570,14.216317,29.031588,149.824247,0.027661,0.029314,0.029314,0.000000
3.570000,0.200000,0.199903,0.002480,14.217833,29.034918,149.830435,0.026686,0.028281,0.028281,0.000000
3.575000,0.200000,0.199916,0.002392,14.219295,29.038128,149.836406,0.025746,0.027284,0.027284,0.000000
3.580000,0.200000,0.199927,0.002308,14.220705,29.041224,149.842167,0.024839,0.026323,0.026323,0.000000
3.585000,0.200000,0.199939,0.002227,14.222064,29.044208,149.847725,0.023963,0.025396,0.025396,0.000000
3.590000,0.200000,0.199950,0.002149,14.223374,29.047086,149.853088,0.023119,0.024501,0.024501,0.000000
3.595000,0.200000,0.199960,0.002073,14.224638,29.049860,149.858262,0.022304,0.023637,0.023637,0.000000
3.600000,0.200000,0.199970,0.002000,14.225856,29.052536,149.863254,0.021518,0.022805,0.022805,0.000000
3.605000,0.200000,0.199980,0.001929,14.227030,29.055116,149.868071,0.020760,0.022001,0.022001,0.000000
3.610000,0.200000,0.199990,0.001861,14.228163,29.057604,149.872718,0.020028,0.021226,0.021226,0.000000
3.615000,0.200000,0.199999,0.001796,14.229255,29.060003,149.877202,0.019322,0.020478,0.020478,0.000000
3.620000,0.200000,0.200008,0.001733,14.230308,29.062316,149.881528,0.018641,0.019756,0.019756,0.000000
3.625000,0.200000,0.200016,0.001672,14.231324,29.064547,149.885701,0.017984,0.019060,0.019060,0.000000
3.630000,0.200000,0.200024,0.001613,14.232303,29.066698,149.889728,0.017350,0.018388,0.018388,0.000000
3.635000,0.200000,0.200032,0.001556,14.233248,29.068773,149.893613,0.016739,0.017740,0.017740,0.000000
3.640000,0.200000,0.200040,0.001501,14.234158,29.070774,149.897362,0.016149,0.017114,0.017114,0.000000
3.645000,0.200000,0.200047,0.001448,14.235037,29.072703,149.900978,0.015580,0.016511,0.016511,0.000000
