t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.470872,0.468804,7.737196,0.168424,336.614671,20.791592,30641.554160,95.434972,0.024616,0.450000,-1.880430
4740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.471896,0.469841,7.754243,0.168793,336.415660,20.804047,30640.271137,95.433327,0.024617,0.450000,-1.984099
4770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.472915,0.470872,7.771190,0.169161,336.217884,20.816425,30638.996271,95.431692,0.024617,0.450000,-2.087163
4800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.473928,0.471896,7.788040,0.169526,336.021334,20.828725,30637.729506,95.430068,0.024617,0.450000,-2.189626
4830.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.474934,0.472915,7.804793,0.169889,335.826003,20.840948,30636.470785,95.428454,0.024618,0.450000,-2.291491
4860.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.475935,0.473928,7.821448,0.170250,335.631882,20.853094,30635.220050,95.426850,0.024618,0.450000,-2.392763
4890.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.476930,0.474934,7.838008,0.170609,335.438964,20.865164,30633.977247,95.425256,0.024618,0.450000,-2.493444
4920.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.477920,0.475935,7.854472,0.170965,335.247239,20.877159,30632.742320,95.423672,0.024619,0.450000,-2.593538
4950.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.478903,0.476930,7.870841,0.171320,335.056700,20.889078,30631.515214,95.422099,0.024619,0.450000,-2.693049
4980.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.479881,0.477920,7.887115,0.171673,334.867340,20.900924,30630.295874,95.420535,0.024619,0.450000,-2.791980
5010.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.480853,0.478903,7.903296,0.172023,334.679149,20.912695,30629.084246,95.418981,0.024620,0.450000,-2.890335
5040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.481820,0.479881,7.919383,0.172372,334.492121,20.924393,30627.880277,95.417437,0.024620,0.450000,-2.988117
5070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.482781,0.480853,7.935377,0.172718,334.306248,20.936017,30626.683913,95.415902,0.024620,0.450000,-3.085329
5100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.483736,0.481820,7.951279,0.173062,334.121521,20.947570,30625.495101,95.414377,0.024620,0.450000,-3.181975
5130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.484686,0.482781,7.967089,0.173405,333.937933,20.959050,30624.313790,95.412862,0.024621,0.450000,-3.278059
5160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.485630,0.483736,7.982808,0.173745,333.755478,20.970459,30623.139927,95.411356,0.024621,0.450000,-3.373583
5190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.486568,0.484686,7.998436,0.174084,333.574146,20.981796,30621.973460,95.409860,0.024621,0.450000,-3.468552
5220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.487502,0.485630,8.013974,0.174420,333.393931,20.993063,30620.814339,95.408373,0.024622,0.450000,-3.562967
5250.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.488429,0.486568,8.029422,0.174755,333.214825,21.004261,30619.662513,95.406895,0.024622,0.450000,-3.656834
5280.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.489352,0.487502,8.044782,0.175087,333.036820,21.015388,30618.517931,95.405427,0.024622,0.450000,-3.750154
5310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.490269,0.488429,8.060052,0.175418,332.859911,21.026447,30617.380544,95.403967,0.024623,0.450000,-3.842931
5340.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.491180,0.489352,8.075235,0.175747,332.684088,21.037436,30616.250301,95.402517,0.024623,0.450000,-3.935169
5370.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.492087,0.490269,8.090330,0.176074,332.509346,21.048358,30615.127155,95.401076,0.024623,0.450000,-4.026871
5400.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.492988,0.491180,8.105339,0.176398,332.335676,21.059212,30614.011055,95.399644,0.024623,0.450000,-4.118039
5430.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.493884,0.492087,8.120260,0.176721,332.163072,21.069998,30612.901954,95.398221,0.024624,0.450000,-4.208678
5460.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.494774,0.492988,8.135096,0.177043,331.991527,21.080718,30611.799805,95.396807,0.024624,0.450000,-4.298789
5490.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.495660,0.493884,8.149846,0.177362,331.821034,21.091371,30610.704558,95.395401,0.024624,0.450000,-4.388377
5520.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.496540,0.494774,8.164511,0.177679,331.651585,21.101959,30609.616167,95.394004,0.024625,0.450000,-4.477445
5550.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.497416,0.495660,8.179092,0.177995,331.483174,21.112481,30608.534586,95.392616,0.024625,0.450000,-4.565995
5580.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.498286,0.496540,8.193589,0.178309,331.315795,21.122938,30607.459767,95.391237,0.024625,0.450000,-4.654031
5610.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.499151,0.497416,8.208002,0.178621,331.149440,21.133330,30606.391664,95.389866,0.024625,0.450000,-4.741555
5640.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.500011,0.498286,8.222332,0.178931,330.984102,21.143658,30605.330233,95.388504,0.024626,0.450000,-4.828571
5670.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.500866,0.499151,8.236580,0.179239,330.819775,21.153922,30604.275427,95.387150,0.024626,0.450000,-4.915082
5700.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.501716,0.500011,8.250745,0.179546,330.656453,21.164123,30603.227201,95.385805,0.024626,0.450000,-5.001091
5730.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.502561,0.500866,8.264829,0.179850,330.494128,21.174261,30602.185510,95.384467,0.024627,0.450000,-5.086600
5760.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.503402,0.501716,8.278832,0.180153,330.332794,21.184337,30601.150312,95.383139,0.024627,0.450000,-5.171614
5790.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.504237,0.502561,8.292755,0.180454,330.172445,21.194351,30600.121560,95.381818,0.024627,0.450000,-5.256134
5820.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.505068,0.503402,8.306597,0.180754,330.013074,21.204302,30599.099212,95.380506,0.024627,0.450000,-5.340163
5850.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.505893,0.504237,8.320359,0.181052,329.854675,21.214193,30598.083225,95.379201,0.024628,0.450000,-5.423705
5880.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.506714,0.505068,8.334043,0.181348,329.697242,21.224023,30597.073554,95.377905,0.024628,0.450000,-5.506763
5910.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.507531,0.505893,8.347647,0.181642,329.540767,21.233792,30596.070159,95.376617,0.024628,0.450000,-5.589338
5940.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.508342,0.506714,8.361173,0.181935,329.385246,21.243501,30595.072996,95.375337,0.024628,0.450000,-5.671435
5970.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.509149,0.507531,8.374622,0.182225,329.230671,21.253151,30594.082023,95.374065,0.024629,0.450000,-5.753056
6000.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.509951,0.508342,8.387993,0.182515,329.077037,21.262741,30593.097199,95.372800,0.024629,0.450000,-5.834204
6030.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.510748,0.509149,8.401287,0.182802,328.924337,21.272273,30592.118482,95.371544,0.024629,0.450000,-5.914882
6060.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.511541,0.509951,8.414505,0.183088,328.772566,21.281746,30591.145831,95.370295,0.024629,0.450000,-5.995091
6090.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.512329,0.510748,8.427646,0.183372,328.621717,21.291161,30590.179207,95.369054,0.024630,0.450000,-6.074836
6120.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.513113,0.511541,8.440712,0.183655,328.471784,21.300518,30589.218567,95.367820,0.024630,0.450000,-6.154119
6150.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.513892,0.512329,8.453703,0.183936,328.322762,21.309818,30588.263872,95.366594,0.024630,0.450000,-6.232943
6180.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.514667,0.513113,8.466620,0.184215,328.174644,21.319061,30587.315083,95.365376,0.024630,0.450000,-6.311310
6210.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.515437,0.513892,8.479462,0.184493,328.027425,21.328247,30586.372159,95.364165,0.024631,0.450000,-6.389223
6240.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.516203,0.514667,8.492230,0.184769,327.881099,21.337377,30585.435062,95.362962,0.024631,0.450000,-6.466685
6270.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.516964,0.515437,8.504924,0.185043,327.735659,21.346452,30584.503753,95.361766,0.024631,0.450000,-6.543699
6300.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.517721,0.516203,8.517546,0.185316,327.591101,21.355470,30583.578192,95.360577,0.024631,0.450000,-6.620267
6330.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.518473,0.516964,8.530095,0.185587,327.447419,21.364434,30582.658342,95.359395,0.024632,0.450000,-6.696391
6360.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.519221,0.517721,8.542572,0.185857,327.304607,21.373343,30581.744166,95.358221,0.024632,0.450000,-6.772075
6390.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.519965,0.518473,8.554978,0.186125,327.162659,21.382198,30580.835624,95.357054,0.024632,0.450000,-6.847320
6420.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.520705,0.519221,8.567312,0.186392,327.021570,21.390998,30579.932679,95.355895,0.024632,0.450000,-6.922131
6450.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.521440,0.519965,8.579575,0.186657,326.881335,21.399745,30579.035295,95.354742,0.024633,0.450000,-6.996508
6480.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.522171,0.520705,8.591768,0.186921,326.741947,21.408439,30578.143434,95.353597,0.024633,0.450000,-7.070455
6510.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.522897,0.521440,8.603891,0.187183,326.603402,21.417080,30577.257060,95.352458,0.024633,0.450000,-7.143975
6540.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.523620,0.522171,8.615944,0.187443,326.465693,21.425668,30576.376137,95.351326,0.024633,0.450000,-7.217069
6570.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.524338,0.522897,8.627928,0.187702,326.328816,21.434203,30575.500628,95.350202,0.024633,0.450000,-7.289740
6600.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.525052,0.523620,8.639843,0.187960,326.192766,21.442687,30574.630498,95.349084,0.024634,0.450000,-7.361992
6630.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.525762,0.524338,8.651689,0.188216,326.057536,21.451119,30573.765711,95.347973,0.024634,0.450000,-7.433825
6660.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.526468,0.525052,8.663468,0.188470,325.923123,21.459500,30572.906231,95.346869,0.024634,0.450000,-7.505243
6690.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.527170,0.525762,8.675179,0.188723,325.789519,21.467830,30572.052024,95.345771,0.024634,0.450000,-7.576249
6720.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.527868,0.526468,8.686822,0.188975,325.656721,21.476109,30571.203056,95.344681,0.024635,0.450000,-7.646844
6750.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.528562,0.527170,8.698399,0.189225,325.524723,21.484338,30570.359291,95.343597,0.024635,0.450000,-7.717031
6780.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.529252,0.527868,8.709910,0.189474,325.393521,21.492517,30569.520695,95.342519,0.024635,0.450000,-7.786812
6810.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.529937,0.528562,8.721354,0.189721,325.263108,21.500646,30568.687235,95.341448,0.024635,0.450000,-7.856190
6840.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.530619,0.529252,8.732733,0.189967,325.133480,21.508726,30567.858876,95.340384,0.024635,0.450000,-7.925168
6870.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.531297,0.529937,8.744046,0.190211,325.004632,21.516757,30567.035586,95.339326,0.024636,0.450000,-7.993747
6900.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.531971,0.530619,8.755294,0.190454,324.876559,21.524740,30566.217330,95.338275,0.024636,0.450000,-8.061930
6930.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.532641,0.531297,8.766478,0.190696,324.749256,21.532674,30565.404076,95.337230,0.024636,0.450000,-8.129719
6960.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.533307,0.531971,8.777598,0.190936,324.622719,21.540560,30564.595792,95.336191,0.024636,0.450000,-8.197116
6990.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.533970,0.532641,8.788654,0.191175,324.496941,21.548398,30563.792444,95.335159,0.024637,0.450000,-8.264125
7020.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.534628,0.533307,8.799646,0.191412,324.371920,21.556189,30562.994000,95.334133,0.024637,0.450000,-8.330747
7050.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.535283,0.533970,8.810575,0.191648,324.247648,21.563932,30562.200429,95.333113,0.024637,0.450000,-8.396984
7080.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.535934,0.534628,8.821442,0.191883,324.124123,21.571629,30561.411699,95.332100,0.024637,0.450000,-8.462839
7110.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.536581,0.535283,8.832246,0.192116,324.001339,21.579279,30560.627777,95.331092,0.024637,0.450000,-8.528313
7140.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.537225,0.535934,8.842989,0.192348,323.879292,21.586883,30559.848633,95.330091,0.024638,0.450000,-8.593410
7170.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.537865,0.536581,8.853670,0.192579,323.757976,21.594441,30559.074236,95.329096,0.024638,0.450000,-8.658131
7200.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.538501,0.537225,8.864289,0.192808,323.637387,21.601953,30558.304554,95.328106,0.024638,0.450000,-8.722479
7230.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.539133,0.537865,8.874848,0.193036,323.517521,21.609421,30557.539557,95.327123,0.024638,0.450000,-8.786456
7260.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.539762,0.538501,8.885346,0.193263,323.398373,21.616843,30556.779215,95.326146,0.024638,0.450000,-8.850063
7290.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.540387,0.539133,8.895784,0.193488,323.279939,21.624220,30556.023497,95.325175,0.024639,0.450000,-8.913304
7320.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.541008,0.539762,8.906162,0.193713,323.162214,21.631552,30555.272373,95.324209,0.024639,0.450000,-8.976180
7350.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.541626,0.540387,8.916480,0.193935,323.045193,21.638841,30554.525815,95.323249,0.024639,0.450000,-9.038694
7380.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.542241,0.541008,8.926740,0.194157,322.928872,21.646086,30553.783791,95.322296,0.024639,0.450000,-9.100847
7410.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.542852,0.541626,8.936940,0.194377,322.813247,21.653287,30553.046272,95.321348,0.024639,0.450000,-9.162641
7440.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.543459,0.542241,8.947082,0.194596,322.698313,21.660444,30552.313231,95.320405,0.024640,0.450000,-9.224080
7470.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.544063,0.542852,8.957166,0.194814,322.584066,21.667559,30551.584637,95.319469,0.024640,0.450000,-9.285164
7500.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.544663,0.543459,8.967193,0.195030,322.470502,21.674630,30550.860461,95.318538,0.024640,0.450000,-9.345896
7530.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.545260,0.544063,8.977161,0.195245,322.357617,21.681659,30550.140676,95.317613,0.024640,0.450000,-9.406278
7560.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.545853,0.544663,8.987073,0.195459,322.245405,21.688646,30549.425254,95.316693,0.024640,0.450000,-9.466312
7590.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.546443,0.545260,8.996928,0.195672,322.133863,21.695591,30548.714165,95.315779,0.024640,0.450000,-9.526001
7620.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.547030,0.545853,9.006726,0.195884,322.022987,21.702494,30548.007382,95.314870,0.024641,0.450000,-9.585345
7650.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.547613,0.546443,9.016469,0.196094,321.912772,21.709356,30547.304877,95.313967,0.024641,0.450000,-9.644348
7680.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.548193,0.547030,9.026155,0.196303,321.803215,21.716176,30546.606623,95.313069,0.024641,0.450000,-9.703010
7710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.548770,0.547613,9.035786,0.196511,321.694310,21.722956,30545.912593,95.312177,0.024641,0.450000,-9.761335
7740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.549343,0.548193,9.045362,0.196718,321.586055,21.729695,30545.222759,95.311290,0.024641,0.450000,-9.819324
7770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.549913,0.548770,9.054883,0.196923,321.478446,21.736393,30544.537095,95.310408,0.024642,0.450000,-9.876979
7800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.550480,0.549343,9.064349,0.197127,321.371477,21.743052,30543.855573,95.309532,0.024642,0.450000,-9.934302
7830.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.551043,0.549913,9.073761,0.197331,321.265145,21.749670,30543.178167,95.308661,0.024642,0.450000,-9.991295
7860.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.551603,0.550480,9.083120,0.197532,321.159446,21.756248,30542.504852,95.307795,0.024642,0.450000,-10.047960
7890.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.552160,0.551043,9.092424,0.197733,321.054376,21.762788,30541.835599,95.306935,0.024642,0.450000,-10.104299
7920.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.552714,0.551603,9.101676,0.197933,320.949932,21.769288,30541.170385,95.306079,0.024642,0.450000,-10.160313
7950.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.553264,0.552160,9.110874,0.198131,320.846109,21.775749,30540.509182,95.305229,0.024643,0.450000,-10.216005
7980.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.553812,0.552714,9.120020,0.198329,320.742903,21.782171,30539.851966,95.304384,0.024643,0.450000,-10.271376
8010.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.554356,0.553264,9.129114,0.198525,320.640311,21.788555,30539.198710,95.303544,0.024643,0.450000,-10.326429
8040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.554897,0.553812,9.138155,0.198720,320.538328,21.794901,30538.549390,95.302709,0.024643,0.450000,-10.381165
8070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.555435,0.554356,9.147145,0.198914,320.436952,21.801209,30537.903980,95.301879,0.024643,0.450000,-10.435586
8100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.555970,0.554897,9.156083,0.199107,320.336177,21.807479,30537.262456,95.301054,0.024643,0.450000,-10.489695
8130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.556502,0.555435,9.164970,0.199299,320.236002,21.813712,30536.624792,95.300234,0.024644,0.450000,-10.543491
8160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.557030,0.555970,9.173806,0.199489,320.136420,21.819908,30535.990965,95.299419,0.024644,0.450000,-10.596979
8190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.557556,0.556502,9.182592,0.199679,320.037430,21.826066,30535.360949,95.298609,0.024644,0.450000,-10.650159
8220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.558079,0.557030,9.191327,0.199867,319.939028,21.832188,30534.734721,95.297803,0.024644,0.450000,-10.703033
8250.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.558598,0.557556,9.200012,0.200055,319.841209,21.838273,30534.112257,95.297003,0.024644,0.450000,-10.755602
8280.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.559115,0.558079,9.208648,0.200241,319.743970,21.844322,30533.493533,95.296207,0.024644,0.450000,-10.807870
8310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.559629,0.558598,9.217234,0.200426,319.647308,21.850334,30532.878524,95.295416,0.024645,0.450000,-10.859837
8340.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.560140,0.559115,9.225771,0.200610,319.551218,21.856311,30532.267208,95.294630,0.024645,0.450000,-10.911506
8370.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.560647,0.559629,9.234260,0.200793,319.455698,21.862253,30531.659561,95.293848,0.024645,0.450000,-10.962877
8400.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.561152,0.560140,9.242700,0.200975,319.360744,21.868158,30531.055559,95.293071,0.024645,0.450000,-11.013953
8430.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.561654,0.560647,9.251091,0.201156,319.266353,21.874029,30530.455181,95.292299,0.024645,0.450000,-11.064736
8460.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.562153,0.561152,9.259434,0.201336,319.172520,21.879865,30529.858402,95.291531,0.024645,0.450000,-11.115226
8490.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.562650,0.561654,9.267730,0.201515,319.079243,21.885666,30529.265200,95.290768,0.024646,0.450000,-11.165427
8520.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.563143,0.562153,9.275979,0.201693,318.986518,21.891432,30528.675553,95.290010,0.024646,0.450000,-11.215339
8550.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.563634,0.562650,9.284180,0.201870,318.894341,21.897164,30528.089438,95.289256,0.024646,0.450000,-11.264964
8580.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.564121,0.563143,9.292334,0.202046,318.802710,21.902862,30527.506832,95.288506,0.024646,0.450000,-11.314304
8610.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.564606,0.563634,9.300442,0.202221,318.711620,21.908526,30526.927715,95.287761,0.024646,0.450000,-11.363361
8640.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.565088,0.564121,9.308503,0.202395,318.621069,21.914157,30526.352063,95.287021,0.024646,0.450000,-11.412136
8670.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.565568,0.564606,9.316518,0.202567,318.531054,21.919754,30525.779855,95.286285,0.024646,0.450000,-11.460631
8700.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.566045,0.565088,9.324487,0.202739,318.441570,21.925317,30525.211069,95.285553,0.024647,0.450000,-11.508847
8730.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.566518,0.565568,9.332411,0.202910,318.352615,21.930848,30524.645684,95.284826,0.024647,0.450000,-11.556786
8760.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.566990,0.566045,9.340290,0.203080,318.264185,21.936346,30524.083678,95.284103,0.024647,0.450000,-11.604451
8790.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.567458,0.566518,9.348123,0.203249,318.176278,21.941811,30523.525031,95.283384,0.024647,0.450000,-11.651841
8820.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.567924,0.566990,9.355912,0.203417,318.088889,21.947243,30522.969720,95.282669,0.024647,0.450000,-11.698959
8850.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.568387,0.567458,9.363656,0.203584,318.002017,21.952644,30522.417726,95.281959,0.024647,0.450000,-11.745807
8880.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.568847,0.567924,9.371356,0.203750,317.915657,21.958012,30521.869026,95.281253,0.024648,0.450000,-11.792386
8910.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.569305,0.568387,9.379012,0.203915,317.829806,21.963349,30521.323602,95.280552,0.024648,0.450000,-11.838697
8940.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.569760,0.568847,9.386624,0.204079,317.744462,21.968653,30520.781432,95.279854,0.024648,0.450000,-11.884743
8970.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.570213,0.569305,9.394192,0.204242,317.659621,21.973927,30520.242495,95.279161,0.024648,0.450000,-11.930525
9000.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.570663,0.569760,9.401718,0.204404,317.575280,21.979169,30519.706772,95.278471,0.024648,0.450000,-11.976043
9030.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.571110,0.570213,9.409200,0.204566,317.491437,21.984380,30519.174242,95.277786,0.024648,0.450000,-12.021301
9060.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.571555,0.570663,9.416640,0.204726,317.408087,21.989560,30518.644886,95.277105,0.024648,0.450000,-12.066298
9090.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.571997,0.571110,9.424037,0.204885,317.325228,21.994710,30518.118683,95.276428,0.024648,0.450000,-12.111038
9120.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.572437,0.571555,9.431392,0.205044,317.242858,21.999829,30517.595615,95.275755,0.024649,0.450000,-12.155521
9150.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.572874,0.571997,9.438705,0.205202,317.160972,22.004918,30517.075661,95.275086,0.024649,0.450000,-12.199748
9180.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.573309,0.572437,9.445976,0.205358,317.079569,22.009976,30516.558802,95.274421,0.024649,0.450000,-12.243722
9210.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.573741,0.572874,9.453205,0.205514,316.998645,22.015005,30516.045018,95.273760,0.024649,0.450000,-12.287444
9240.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.574171,0.573309,9.460393,0.205669,316.918197,22.020004,30515.534292,95.273102,0.024649,0.450000,-12.330915
9270.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.574598,0.573741,9.467541,0.205823,316.838222,22.024973,30515.026602,95.272449,0.024649,0.450000,-12.374137
9300.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.575023,0.574171,9.474647,0.205976,316.758718,22.029913,30514.521932,95.271800,0.024649,0.450000,-12.417111
9330.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.575446,0.574598,9.481713,0.206129,316.679681,22.034824,30514.020261,95.271154,0.024650,0.450000,-12.459838
9360.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.575866,0.575023,9.488738,0.206280,316.601109,22.039706,30513.521571,95.270512,0.024650,0.450000,-12.502320
