t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396348,0.396161,6.499858,0.142046,187.628969,19.887627,8781.416160,51.076062,0.013145,0.450000,5.383852
4740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396441,0.396255,6.501394,0.142079,187.619087,19.888790,8781.381727,51.075979,0.013145,0.450000,5.374491
4770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396533,0.396348,6.502921,0.142112,187.609255,19.889947,8781.347470,51.075898,0.013145,0.450000,5.365176
4800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396625,0.396441,6.504442,0.142145,187.599473,19.891098,8781.313388,51.075816,0.013145,0.450000,5.355909
4830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396716,0.396533,6.505954,0.142178,187.589741,19.892243,8781.279480,51.075735,0.013145,0.450000,5.346689
4860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396807,0.396625,6.507459,0.142211,187.580059,19.893382,8781.245746,51.075654,0.013145,0.450000,5.337515
4890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396897,0.396716,6.508956,0.142243,187.570426,19.894516,8781.212183,51.075574,0.013145,0.450000,5.328388
4920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396987,0.396807,6.510446,0.142276,187.560842,19.895643,8781.178793,51.075494,0.013145,0.450000,5.319307
4950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397077,0.396897,6.511928,0.142308,187.551307,19.896765,8781.145572,51.075415,0.013145,0.450000,5.310272
4980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397166,0.396987,6.513402,0.142340,187.541820,19.897881,8781.112522,51.075335,0.013145,0.450000,5.301283
5010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397254,0.397077,6.514870,0.142372,187.532382,19.898992,8781.079640,51.075257,0.013145,0.450000,5.292339
5040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397342,0.397166,6.516329,0.142404,187.522992,19.900097,8781.046926,51.075179,0.013145,0.450000,5.283441
5070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397430,0.397254,6.517782,0.142435,187.513649,19.901196,8781.014379,51.075101,0.013145,0.450000,5.274587
5100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397517,0.397342,6.519227,0.142467,187.504354,19.902290,8780.981998,51.075023,0.013145,0.450000,5.265778
5130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397604,0.397430,6.520664,0.142498,187.495107,19.903378,8780.949783,51.074946,0.013145,0.450000,5.257014
5160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397690,0.397517,6.522095,0.142529,187.485907,19.904460,8780.917732,51.074870,0.013145,0.450000,5.248295
5190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397776,0.397604,6.523518,0.142560,187.476753,19.905537,8780.885845,51.074793,0.013145,0.450000,5.239619
5220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397861,0.397690,6.524934,0.142591,187.467646,19.906609,8780.854120,51.074717,0.013145,0.450000,5.230987
5250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397946,0.397776,6.526343,0.142621,187.458586,19.907675,8780.822558,51.074642,0.013145,0.450000,5.222399
5280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398031,0.397861,6.527745,0.142652,187.449571,19.908735,8780.791157,51.074567,0.013145,0.450000,5.213854
5310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398115,0.397946,6.529139,0.142682,187.440603,19.909790,8780.759916,51.074492,0.013145,0.450000,5.205353
5340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398199,0.398031,6.530527,0.142712,187.431680,19.910840,8780.728834,51.074418,0.013145,0.450000,5.196895
5370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398282,0.398115,6.531908,0.142742,187.422803,19.911885,8780.697911,51.074344,0.013145,0.450000,5.188479
5400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398365,0.398199,6.533281,0.142772,187.413970,19.912924,8780.667146,51.074270,0.013145,0.450000,5.180106
5430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398448,0.398282,6.534648,0.142802,187.405183,19.913958,8780.636538,51.074197,0.013145,0.450000,5.171775
5460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398530,0.398365,6.536008,0.142832,187.396441,19.914986,8780.606086,51.074124,0.013145,0.450000,5.163487
5490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398611,0.398448,6.537360,0.142861,187.387743,19.916010,8780.575789,51.074051,0.013145,0.450000,5.155240
5520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398692,0.398530,6.538706,0.142890,187.379089,19.917028,8780.545647,51.073979,0.013145,0.450000,5.147035
5550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398773,0.398611,6.540046,0.142919,187.370479,19.918041,8780.515659,51.073908,0.013145,0.450000,5.138872
5580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398854,0.398692,6.541378,0.142948,187.361913,19.919048,8780.485824,51.073836,0.013145,0.450000,5.130750
5610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398934,0.398773,6.542704,0.142977,187.353391,19.920051,8780.456141,51.073765,0.013145,0.450000,5.122669
5640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399013,0.398854,6.544023,0.143006,187.344912,19.921049,8780.426609,51.073695,0.013146,0.450000,5.114629
5670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399092,0.398934,6.545335,0.143034,187.336476,19.922041,8780.397228,51.073624,0.013146,0.450000,5.106630
5700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399171,0.399013,6.546641,0.143063,187.328084,19.923028,8780.367997,51.073554,0.013146,0.450000,5.098671
5730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399250,0.399092,6.547940,0.143091,187.319734,19.924011,8780.338915,51.073485,0.013146,0.450000,5.090752
5760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399328,0.399171,6.549233,0.143119,187.311426,19.924988,8780.309981,51.073416,0.013146,0.450000,5.082874
5790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399405,0.399250,6.550519,0.143147,187.303161,19.925960,8780.281195,51.073347,0.013146,0.450000,5.075035
5820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399482,0.399328,6.551798,0.143175,187.294937,19.926928,8780.252556,51.073278,0.013146,0.450000,5.067236
5850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399559,0.399405,6.553071,0.143203,187.286756,19.927890,8780.224063,51.073210,0.013146,0.450000,5.059476
5880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399636,0.399482,6.554338,0.143230,187.278616,19.928848,8780.195715,51.073142,0.013146,0.450000,5.051756
5910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399712,0.399559,6.555598,0.143257,187.270518,19.929801,8780.167511,51.073075,0.013146,0.450000,5.044074
5940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399787,0.399636,6.556852,0.143285,187.262461,19.930749,8780.139452,51.073008,0.013146,0.450000,5.036432
5970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399863,0.399712,6.558100,0.143312,187.254444,19.931692,8780.111535,51.072941,0.013146,0.450000,5.028828
6000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399938,0.399787,6.559341,0.143339,187.246469,19.932630,8780.083761,51.072874,0.013146,0.450000,5.021263
6030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400012,0.399863,6.560576,0.143366,187.238534,19.933563,8780.056128,51.072808,0.013146,0.450000,5.013736
6060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400086,0.399938,6.561804,0.143392,187.230640,19.934492,8780.028636,51.072742,0.013146,0.450000,5.006247
6090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400160,0.400012,6.563027,0.143419,187.222785,19.935416,8780.001285,51.072677,0.013146,0.450000,4.998796
6120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400233,0.400086,6.564243,0.143445,187.214971,19.936335,8779.974072,51.072612,0.013146,0.450000,4.991382
6150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400306,0.400160,6.565453,0.143472,187.207196,19.937250,8779.946999,51.072547,0.013146,0.450000,4.984006
6180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400379,0.400233,6.566657,0.143498,187.199461,19.938160,8779.920063,51.072483,0.013146,0.450000,4.976668
6210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400451,0.400306,6.567855,0.143524,187.191765,19.939065,8779.893265,51.072419,0.013146,0.450000,4.969366
6240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400523,0.400379,6.569047,0.143550,187.184109,19.939966,8779.866603,51.072355,0.013146,0.450000,4.962102
6270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400595,0.400451,6.570233,0.143576,187.176491,19.940862,8779.840077,51.072291,0.013146,0.450000,4.954874
6300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400666,0.400523,6.571413,0.143601,187.168912,19.941753,8779.813687,51.072228,0.013146,0.450000,4.947683
6330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400737,0.400595,6.572587,0.143627,187.161371,19.942640,8779.787431,51.072165,0.013146,0.450000,4.940528
6360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400807,0.400666,6.573755,0.143652,187.153869,19.943523,8779.761308,51.072103,0.013146,0.450000,4.933409
6390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400877,0.400737,6.574917,0.143677,187.146405,19.944401,8779.735319,51.072041,0.013146,0.450000,4.926327
6420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400947,0.400807,6.576073,0.143703,187.138979,19.945275,8779.709462,51.071979,0.013146,0.450000,4.919280
6450.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401016,0.400877,6.577224,0.143728,187.131591,19.946144,8779.683737,51.071917,0.013146,0.450000,4.912269
6480.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401086,0.400947,6.578368,0.143752,187.124241,19.947008,8779.658143,51.071856,0.013146,0.450000,4.905293
6510.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401154,0.401016,6.579507,0.143777,187.116927,19.947869,8779.632679,51.071795,0.013146,0.450000,4.898352
6540.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401223,0.401086,6.580640,0.143802,187.109651,19.948724,8779.607345,51.071735,0.013146,0.450000,4.891447
6570.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401291,0.401154,6.581767,0.143826,187.102412,19.949576,8779.582140,51.071674,0.013146,0.450000,4.884577
6600.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401358,0.401223,6.582889,0.143851,187.095210,19.950423,8779.557063,51.071614,0.013146,0.450000,4.877741
6630.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401426,0.401291,6.584005,0.143875,187.088044,19.951266,8779.532114,51.071555,0.013146,0.450000,4.870940
6660.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401493,0.401358,6.585115,0.143899,187.080915,19.952105,8779.507292,51.071495,0.013146,0.450000,4.864173
6690.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401559,0.401426,6.586220,0.143923,187.073822,19.952939,8779.482597,51.071436,0.013146,0.450000,4.857441
6720.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401626,0.401493,6.587319,0.143947,187.066765,19.953769,8779.458027,51.071377,0.013146,0.450000,4.850742
6750.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401692,0.401559,6.588412,0.143971,187.059743,19.954595,8779.433583,51.071319,0.013146,0.450000,4.844078
6780.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401757,0.401626,6.589500,0.143994,187.052758,19.955417,8779.409263,51.071261,0.013146,0.450000,4.837447
6810.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401822,0.401692,6.590583,0.144018,187.045808,19.956234,8779.385067,51.071203,0.013146,0.450000,4.830850
6840.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401887,0.401757,6.591660,0.144041,187.038893,19.957048,8779.360993,51.071145,0.013146,0.450000,4.824286
6870.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401952,0.401822,6.592731,0.144065,187.032014,19.957857,8779.337043,51.071088,0.013146,0.450000,4.817755
6900.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402016,0.401887,6.593798,0.144088,187.025169,19.958662,8779.313214,51.071031,0.013146,0.450000,4.811257
6930.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402080,0.401952,6.594858,0.144111,187.018359,19.959463,8779.289507,51.070974,0.013146,0.450000,4.804792
6960.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402144,0.402016,6.595914,0.144134,187.011584,19.960260,8779.265921,51.070918,0.013146,0.450000,4.798360
6990.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402207,0.402080,6.596964,0.144157,187.004844,19.961053,8779.242454,51.070862,0.013146,0.450000,4.791960
7020.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402270,0.402144,6.598009,0.144179,186.998137,19.961842,8779.219107,51.070806,0.013146,0.450000,4.785593
7050.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402333,0.402207,6.599048,0.144202,186.991465,19.962626,8779.195879,51.070750,0.013146,0.450000,4.779258
7080.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402396,0.402270,6.600082,0.144224,186.984826,19.963407,8779.172769,51.070695,0.013146,0.450000,4.772955
7110.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402458,0.402333,6.601111,0.144247,186.978221,19.964184,8779.149777,51.070640,0.013146,0.450000,4.766684
7140.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402519,0.402396,6.602135,0.144269,186.971650,19.964957,8779.126901,51.070585,0.013146,0.450000,4.760444
7170.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402581,0.402458,6.603154,0.144291,186.965112,19.965726,8779.104143,51.070531,0.013146,0.450000,4.754236
7200.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402642,0.402519,6.604167,0.144313,186.958608,19.966491,8779.081500,51.070476,0.013146,0.450000,4.748060
7230.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402703,0.402581,6.605176,0.144335,186.952136,19.967252,8779.058972,51.070422,0.013146,0.450000,4.741915
7260.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402763,0.402642,6.606179,0.144357,186.945697,19.968010,8779.036558,51.070369,0.013146,0.450000,4.735800
7290.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402824,0.402703,6.607177,0.144379,186.939291,19.968763,8779.014259,51.070316,0.013146,0.450000,4.729717
7320.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402883,0.402763,6.608170,0.144400,186.932918,19.969513,8778.992074,51.070262,0.013146,0.450000,4.723665
7350.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402943,0.402824,6.609159,0.144422,186.926577,19.970258,8778.970001,51.070210,0.013146,0.450000,4.717643
7380.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403002,0.402883,6.610142,0.144443,186.920268,19.971000,8778.948040,51.070157,0.013146,0.450000,4.711651
7410.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403061,0.402943,6.611120,0.144464,186.913991,19.971739,8778.926192,51.070105,0.013146,0.450000,4.705690
7440.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403120,0.403002,6.612093,0.144485,186.907746,19.972473,8778.904454,51.070053,0.013146,0.450000,4.699759
7470.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403179,0.403061,6.613062,0.144507,186.901533,19.973204,8778.882827,51.070001,0.013146,0.450000,4.693858
7500.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403237,0.403120,6.614025,0.144527,186.895351,19.973931,8778.861310,51.069950,0.013146,0.450000,4.687987
7530.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403294,0.403179,6.614984,0.144548,186.889201,19.974654,8778.839902,51.069898,0.013146,0.450000,4.682145
7560.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403352,0.403237,6.615937,0.144569,186.883082,19.975374,8778.818604,51.069847,0.013146,0.450000,4.676333
7590.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403409,0.403294,6.616886,0.144590,186.876993,19.976090,8778.797413,51.069797,0.013146,0.450000,4.670551
7620.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403466,0.403352,6.617830,0.144610,186.870936,19.976803,8778.776331,51.069746,0.013146,0.450000,4.664797
7650.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403523,0.403409,6.618770,0.144631,186.864910,19.977511,8778.755356,51.069696,0.013146,0.450000,4.659073
7680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403579,0.403466,6.619704,0.144651,186.858914,19.978217,8778.734487,51.069646,0.013146,0.450000,4.653378
7710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403635,0.403523,6.620634,0.144671,186.852949,19.978918,8778.713724,51.069596,0.013146,0.450000,4.647711
7740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403691,0.403579,6.621559,0.144691,186.847014,19.979616,8778.693068,51.069547,0.013146,0.450000,4.642073
7770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403747,0.403635,6.622480,0.144711,186.841109,19.980311,8778.672516,51.069498,0.013146,0.450000,4.636464
7800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403802,0.403691,6.623396,0.144731,186.835234,19.981002,8778.652068,51.069449,0.013146,0.450000,4.630883
7830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403857,0.403747,6.624307,0.144751,186.829389,19.981689,8778.631725,51.069400,0.013146,0.450000,4.625330
7860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403912,0.403802,6.625213,0.144771,186.823574,19.982373,8778.611485,51.069352,0.013146,0.450000,4.619806
7890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403966,0.403857,6.626115,0.144790,186.817788,19.983053,8778.591348,51.069304,0.013146,0.450000,4.614309
7920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404020,0.403912,6.627013,0.144810,186.812031,19.983730,8778.571313,51.069256,0.013146,0.450000,4.608840
7950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404074,0.403966,6.627906,0.144829,186.806304,19.984404,8778.551381,51.069208,0.013146,0.450000,4.603398
7980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404128,0.404020,6.628794,0.144848,186.800606,19.985074,8778.531549,51.069161,0.013146,0.450000,4.597985
8010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404181,0.404074,6.629678,0.144868,186.794936,19.985741,8778.511819,51.069113,0.013146,0.450000,4.592598
8040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404234,0.404128,6.630558,0.144887,186.789296,19.986404,8778.492188,51.069066,0.013146,0.450000,4.587239
8070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404287,0.404181,6.631433,0.144906,186.783684,19.987064,8778.472658,51.069020,0.013146,0.450000,4.581907
8100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404339,0.404234,6.632303,0.144925,186.778101,19.987721,8778.453227,51.068973,0.013146,0.450000,4.576602
8130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404392,0.404287,6.633170,0.144944,186.772546,19.988374,8778.433894,51.068927,0.013146,0.450000,4.571323
8160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404444,0.404339,6.634031,0.144962,186.767019,19.989024,8778.414660,51.068881,0.013146,0.450000,4.566072
8190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404495,0.404392,6.634889,0.144981,186.761520,19.989671,8778.395524,51.068835,0.013146,0.450000,4.560847
8220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404547,0.404444,6.635742,0.144999,186.756049,19.990314,8778.376484,51.068789,0.013147,0.450000,4.555648
8250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404598,0.404495,6.636591,0.145018,186.750606,19.990955,8778.357542,51.068744,0.013147,0.450000,4.550475
8280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404649,0.404547,6.637435,0.145036,186.745190,19.991591,8778.338696,51.068699,0.013147,0.450000,4.545329
8310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404700,0.404598,6.638276,0.145055,186.739802,19.992225,8778.319946,51.068654,0.013147,0.450000,4.540209
8340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404750,0.404649,6.639112,0.145073,186.734442,19.992856,8778.301291,51.068610,0.013147,0.450000,4.535115
8370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404800,0.404700,6.639943,0.145091,186.729108,19.993483,8778.282730,51.068565,0.013147,0.450000,4.530046
8400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404850,0.404750,6.640771,0.145109,186.723802,19.994107,8778.264264,51.068521,0.013147,0.450000,4.525003
8430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404900,0.404800,6.641594,0.145127,186.718522,19.994728,8778.245892,51.068477,0.013147,0.450000,4.519985
8460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404949,0.404850,6.642414,0.145144,186.713269,19.995345,8778.227614,51.068433,0.013147,0.450000,4.514993
8490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404998,0.404900,6.643229,0.145162,186.708043,19.995960,8778.209428,51.068390,0.013147,0.450000,4.510026
8520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405047,0.404949,6.644040,0.145180,186.702844,19.996572,8778.191334,51.068346,0.013147,0.450000,4.505085
8550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405096,0.404998,6.644847,0.145197,186.697671,19.997180,8778.173333,51.068303,0.013147,0.450000,4.500168
8580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405144,0.405047,6.645650,0.145215,186.692524,19.997785,8778.155423,51.068260,0.013147,0.450000,4.495276
8610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405193,0.405096,6.646448,0.145232,186.687403,19.998387,8778.137604,51.068218,0.013147,0.450000,4.490409
8640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405240,0.405144,6.647243,0.145249,186.682308,19.998987,8778.119875,51.068175,0.013147,0.450000,4.485566
8670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405288,0.405193,6.648034,0.145267,186.677239,19.999583,8778.102237,51.068133,0.013147,0.450000,4.480748
8700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405336,0.405240,6.648821,0.145284,186.672196,20.000176,8778.084688,51.068091,0.013147,0.450000,4.475954
8730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405383,0.405288,6.649603,0.145301,186.667178,20.000766,8778.067228,51.068049,0.013147,0.450000,4.471185
8760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405430,0.405336,6.650382,0.145318,186.662186,20.001353,8778.049857,51.068008,0.013147,0.450000,4.466439
8790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405477,0.405383,6.651157,0.145334,186.657219,20.001937,8778.032574,51.067967,0.013147,0.450000,4.461718
8820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405523,0.405430,6.651928,0.145351,186.652277,20.002518,8778.015379,51.067925,0.013147,0.450000,4.457020
8850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405569,0.405477,6.652695,0.145368,186.647360,20.003096,8777.998272,51.067884,0.013147,0.450000,4.452346
8880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405615,0.405523,6.653458,0.145384,186.642469,20.003672,8777.981251,51.067844,0.013147,0.450000,4.447696
8910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405661,0.405569,6.654217,0.145401,186.637602,20.004244,8777.964316,51.067803,0.013147,0.450000,4.443069
8940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405707,0.405615,6.654973,0.145417,186.632760,20.004813,8777.947468,51.067763,0.013147,0.450000,4.438466
8970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405752,0.405661,6.655725,0.145434,186.627942,20.005380,8777.930705,51.067723,0.013147,0.450000,4.433886
9000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405797,0.405707,6.656472,0.145450,186.623149,20.005944,8777.914028,51.067683,0.013147,0.450000,4.429329
9030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405842,0.405752,6.657217,0.145466,186.618380,20.006504,8777.897435,51.067643,0.013147,0.450000,4.424795
9060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405887,0.405797,6.657957,0.145482,186.613635,20.007062,8777.880926,51.067604,0.013147,0.450000,4.420284
9090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405931,0.405842,6.658693,0.145498,186.608914,20.007617,8777.864501,51.067564,0.013147,0.450000,4.415796
9120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405975,0.405887,6.659426,0.145514,186.604218,20.008170,8777.848160,51.067525,0.013147,0.450000,4.411331
9150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406019,0.405931,6.660155,0.145530,186.599545,20.008719,8777.831902,51.067486,0.013147,0.450000,4.406888
9180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406063,0.405975,6.660881,0.145546,186.594896,20.009266,8777.815726,51.067448,0.013147,0.450000,4.402468
9210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406107,0.406019,6.661603,0.145561,186.590270,20.009810,8777.799632,51.067409,0.013147,0.450000,4.398069
9240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406150,0.406063,6.662321,0.145577,186.585668,20.010351,8777.783620,51.067371,0.013147,0.450000,4.393694
9270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406193,0.406107,6.663035,0.145593,186.581089,20.010890,8777.767689,51.067333,0.013147,0.450000,4.389340
9300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406236,0.406150,6.663746,0.145608,186.576533,20.011425,8777.751839,51.067295,0.013147,0.450000,4.385008
9330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406279,0.406193,6.664454,0.145623,186.572001,20.011958,8777.736070,51.067257,0.013147,0.450000,4.380698
9360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406321,0.406236,6.665158,0.145639,186.567491,20.012488,8777.720381,51.067219,0.013147,0.450000,4.376410
9390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406363,0.406279,6.665858,0.145654,186.563005,20.013016,8777.704771,51.067182,0.013147,0.450000,4.372144
9420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406405,0.406321,6.666554,0.145669,186.558541,20.013541,8777.689240,51.067145,0.013147,0.450000,4.367899
