t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,3.205705,40.000000,0.432637,0.430598,7.101771,0.154724,329.265890,20.325740,28109.100168,91.393524,0.023547,0.450000,1.940239
4740.000000,-20.000000,0.200000,0.000000,3.196163,40.000000,0.433642,0.431623,7.118455,0.155088,328.585596,20.338211,28024.260507,91.255836,0.023512,0.450000,1.837749
4770.000000,-20.000000,0.200000,0.000000,3.186681,40.000000,0.434637,0.432637,7.134975,0.155448,327.910089,20.350554,27939.954465,91.118804,0.023477,0.450000,1.736265
4800.000000,-20.000000,0.200000,0.000000,3.177256,40.000000,0.435622,0.433642,7.151334,0.155804,327.239329,20.362770,27856.178028,90.982425,0.023443,0.450000,1.635778
4830.000000,-20.000000,0.200000,0.000000,3.167890,40.000000,0.436598,0.434637,7.167532,0.156158,326.573273,20.374861,27772.927224,90.846696,0.023409,0.450000,1.536280
4860.000000,-20.000000,0.200000,0.000000,3.158581,40.000000,0.437564,0.435622,7.183570,0.156507,325.911882,20.386827,27690.198118,90.711613,0.023375,0.450000,1.437763
4890.000000,-20.000000,0.200000,0.000000,3.149328,40.000000,0.438520,0.436598,7.199450,0.156853,325.255113,20.398669,27607.986813,90.577173,0.023341,0.450000,1.340218
4920.000000,-20.000000,0.200000,0.000000,3.140133,40.000000,0.439467,0.437564,7.215174,0.157196,324.602929,20.410389,27526.289447,90.443372,0.023307,0.450000,1.243638
4950.000000,-20.000000,0.200000,0.000000,3.130993,40.000000,0.440404,0.438520,7.230742,0.157536,323.955288,20.421988,27445.102198,90.310206,0.023273,0.450000,1.148015
4980.000000,-20.000000,0.200000,0.000000,3.121910,40.000000,0.441332,0.439467,7.246156,0.157872,323.312152,20.433468,27364.421277,90.177674,0.023240,0.450000,1.053340
5010.000000,-20.000000,0.200000,0.000000,3.112881,40.000000,0.442251,0.440404,7.261417,0.158204,322.673483,20.444828,27284.242933,90.045770,0.023206,0.450000,0.959606
5040.000000,-20.000000,0.200000,0.000000,3.103908,40.000000,0.443160,0.441332,7.276527,0.158534,322.039241,20.456070,27204.563449,89.914493,0.023173,0.450000,0.866804
5070.000000,-20.000000,0.200000,0.000000,3.094990,40.000000,0.444061,0.442251,7.291486,0.158860,321.409390,20.467196,27125.379143,89.783838,0.023140,0.450000,0.774929
5100.000000,-20.000000,0.200000,0.000000,3.086125,40.000000,0.444952,0.443160,7.306295,0.159183,320.783892,20.478206,27046.686369,89.653802,0.023107,0.450000,0.683970
5130.000000,-20.000000,0.200000,0.000000,3.077315,40.000000,0.445835,0.444061,7.320957,0.159502,320.162709,20.489102,26968.481514,89.524383,0.023074,0.450000,0.593922
5160.000000,-20.000000,0.200000,0.000000,3.068557,40.000000,0.446708,0.444952,7.335472,0.159818,319.545806,20.499884,26890.760997,89.395576,0.023042,0.450000,0.504776
5190.000000,-20.000000,0.200000,0.000000,3.059853,40.000000,0.447573,0.445835,7.349842,0.160132,318.933146,20.510553,26813.521273,89.267380,0.023009,0.450000,0.416524
5220.000000,-20.000000,0.200000,0.000000,3.051202,40.000000,0.448429,0.446708,7.364067,0.160442,318.324694,20.521111,26736.758828,89.139790,0.022977,0.450000,0.329161
5250.000000,-20.000000,0.200000,0.000000,3.042603,40.000000,0.449277,0.447573,7.378148,0.160749,317.720414,20.531559,26660.470181,89.012804,0.022945,0.450000,0.242677
5280.000000,-20.000000,0.200000,0.000000,3.034055,40.000000,0.450116,0.448429,7.392088,0.161052,317.120270,20.541897,26584.651883,88.886418,0.022913,0.450000,0.157066
5310.000000,-20.000000,0.200000,0.000000,3.025560,40.000000,0.450946,0.449277,7.405887,0.161353,316.524230,20.552126,26509.300517,88.760629,0.022881,0.450000,0.072321
5340.000000,-20.000000,0.200000,0.000000,3.017116,40.000000,0.451768,0.450116,7.419546,0.161651,315.932257,20.562248,26434.412696,88.635434,0.022849,0.450000,-0.011565
5370.000000,-20.000000,0.200000,0.000000,3.008722,40.000000,0.452581,0.450946,7.433067,0.161945,315.344319,20.572264,26359.985065,88.510831,0.022818,0.450000,-0.094601
5400.000000,-20.000000,0.200000,0.000000,3.000379,40.000000,0.453387,0.451768,7.446450,0.162237,314.760382,20.582173,26286.014299,88.386816,0.022787,0.450000,-0.176792
5430.000000,-20.000000,0.200000,0.000000,2.992086,40.000000,0.454184,0.452581,7.459697,0.162526,314.180412,20.591979,26212.497105,88.263386,0.022755,0.450000,-0.258145
5460.000000,-20.000000,0.200000,0.000000,2.983843,40.000000,0.454973,0.453387,7.472809,0.162811,313.604378,20.601680,26139.430217,88.140538,0.022724,0.450000,-0.338668
5490.000000,-20.000000,0.200000,0.000000,2.975650,40.000000,0.455753,0.454184,7.485787,0.163094,313.032246,20.611279,26066.810399,88.018269,0.022693,0.450000,-0.418368
5520.000000,-20.000000,0.200000,0.000000,2.967505,40.000000,0.456526,0.454973,7.498631,0.163374,312.463985,20.620776,25994.634446,87.896577,0.022662,0.450000,-0.497251
5550.000000,-20.000000,0.200000,0.000000,2.959410,40.000000,0.457291,0.455753,7.511344,0.163651,311.899562,20.630172,25922.899181,87.775458,0.022632,0.450000,-0.575324
5580.000000,-20.000000,0.200000,0.000000,2.951362,40.000000,0.458047,0.456526,7.523926,0.163925,311.338947,20.639469,25851.601454,87.654910,0.022601,0.450000,-0.652594
5610.000000,-20.000000,0.200000,0.000000,2.943363,40.000000,0.458796,0.457291,7.536378,0.164196,310.782108,20.648666,25780.738144,87.534929,0.022571,0.450000,-0.729067
5640.000000,-20.000000,0.200000,0.000000,2.935412,40.000000,0.459538,0.458047,7.548701,0.164465,310.229014,20.657765,25710.306158,87.415512,0.022540,0.450000,-0.804750
5670.000000,-20.000000,0.200000,0.000000,2.927508,40.000000,0.460271,0.458796,7.560897,0.164731,309.679635,20.666766,25640.302431,87.296658,0.022510,0.450000,-0.879649
5700.000000,-20.000000,0.200000,0.000000,2.919651,40.000000,0.460997,0.459538,7.572966,0.164993,309.133942,20.675671,25570.723924,87.178362,0.022480,0.450000,-0.953772
5730.000000,-20.000000,0.200000,0.000000,2.911841,40.000000,0.461715,0.460271,7.584910,0.165254,308.591904,20.684481,25501.567626,87.060623,0.022450,0.450000,-1.027123
5760.000000,-20.000000,0.200000,0.000000,2.904078,40.000000,0.462426,0.460997,7.596729,0.165511,308.053491,20.693196,25432.830551,86.943437,0.022421,0.450000,-1.099711
5790.000000,-20.000000,0.200000,0.000000,2.896361,40.000000,0.463130,0.461715,7.608424,0.165766,307.518675,20.701817,25364.509740,86.826802,0.022391,0.450000,-1.171540
5820.000000,-20.000000,0.200000,0.000000,2.888689,40.000000,0.463825,0.462426,7.619997,0.166018,306.987426,20.710345,25296.602261,86.710715,0.022361,0.450000,-1.242618
5850.000000,-20.000000,0.200000,0.000000,2.881063,40.000000,0.464514,0.463130,7.631449,0.166268,306.459717,20.718780,25229.105205,86.595173,0.022332,0.450000,-1.312950
5880.000000,-20.000000,0.200000,0.000000,2.873482,40.000000,0.465195,0.463825,7.642780,0.166514,305.935518,20.727125,25162.015691,86.480173,0.022303,0.450000,-1.382543
5910.000000,-20.000000,0.200000,0.000000,2.865947,40.000000,0.465869,0.464514,7.653991,0.166759,305.414803,20.735378,25095.330862,86.365713,0.022274,0.450000,-1.451403
5940.000000,-20.000000,0.200000,0.000000,2.858455,40.000000,0.466536,0.465195,7.665084,0.167000,304.897542,20.743542,25029.047885,86.251791,0.022245,0.450000,-1.519536
5970.000000,-20.000000,0.200000,0.000000,2.851009,40.000000,0.467196,0.465869,7.676059,0.167239,304.383709,20.751617,24963.163953,86.138402,0.022216,0.450000,-1.586947
6000.000000,-20.000000,0.200000,0.000000,2.843606,40.000000,0.467849,0.466536,7.686918,0.167476,303.873276,20.759604,24897.676282,86.025546,0.022187,0.450000,-1.653643
6030.000000,-20.000000,0.200000,0.000000,2.836246,40.000000,0.468495,0.467196,7.697661,0.167710,303.366217,20.767504,24832.582112,85.913218,0.022159,0.450000,-1.719630
6060.000000,-20.000000,0.200000,0.000000,2.828931,40.000000,0.469134,0.467849,7.708289,0.167941,302.862505,20.775316,24767.878707,85.801417,0.022131,0.450000,-1.784914
6090.000000,-20.000000,0.200000,0.000000,2.821658,40.000000,0.469766,0.468495,7.718804,0.168171,302.362114,20.783043,24703.563356,85.690140,0.022102,0.450000,-1.849499
6120.000000,-20.000000,0.200000,0.000000,2.814428,40.000000,0.470391,0.469134,7.729205,0.168397,301.865018,20.790685,24639.633367,85.579384,0.022074,0.450000,-1.913393
6150.000000,-20.000000,0.200000,0.000000,2.807241,40.000000,0.471010,0.469766,7.739495,0.168621,301.371190,20.798243,24576.086076,85.469147,0.022046,0.450000,-1.976601
6180.000000,-20.000000,0.200000,0.000000,2.800096,40.000000,0.471622,0.470391,7.749674,0.168843,300.880606,20.805717,24512.918837,85.359427,0.022018,0.450000,-2.039128
6210.000000,-20.000000,0.200000,0.000000,2.792993,40.000000,0.472227,0.471010,7.759742,0.169062,300.393240,20.813108,24450.129030,85.250220,0.021990,0.450000,-2.100981
6240.000000,-20.000000,0.200000,0.000000,2.785931,40.000000,0.472825,0.471622,7.769702,0.169279,299.909067,20.820417,24387.714055,85.141524,0.021963,0.450000,-2.162164
6270.000000,-20.000000,0.200000,0.000000,2.778912,40.000000,0.473418,0.472227,7.779553,0.169494,299.428062,20.827645,24325.671334,85.033337,0.021935,0.450000,-2.222683
6300.000000,-20.000000,0.200000,0.000000,2.771933,40.000000,0.474003,0.472825,7.789297,0.169706,298.950200,20.834792,24263.998312,84.925656,0.021908,0.450000,-2.282545
6330.000000,-20.000000,0.200000,0.000000,2.764995,40.000000,0.474582,0.473418,7.798934,0.169916,298.475458,20.841859,24202.692454,84.818479,0.021881,0.450000,-2.341753
6360.000000,-20.000000,0.200000,0.000000,2.758097,40.000000,0.475155,0.474003,7.808465,0.170124,298.003812,20.848847,24141.751247,84.711803,0.021853,0.450000,-2.400314
6390.000000,-20.000000,0.200000,0.000000,2.751240,40.000000,0.475722,0.474582,7.817892,0.170329,297.535237,20.855756,24081.172199,84.605625,0.021826,0.450000,-2.458233
6420.000000,-20.000000,0.200000,0.000000,2.744423,40.000000,0.476282,0.475155,7.827215,0.170532,297.069710,20.862587,24020.952839,84.499945,0.021800,0.450000,-2.515515
6450.000000,-20.000000,0.200000,0.000000,2.737646,40.000000,0.476836,0.475722,7.836434,0.170733,296.607207,20.869341,23961.090715,84.394758,0.021773,0.450000,-2.572165
6480.000000,-20.000000,0.200000,0.000000,2.730909,40.000000,0.477384,0.476282,7.845552,0.170931,296.147706,20.876019,23901.583397,84.290063,0.021746,0.450000,-2.628190
6510.000000,-20.000000,0.200000,0.000000,2.724210,40.000000,0.477926,0.476836,7.854568,0.171128,295.691183,20.882621,23842.428474,84.185857,0.021720,0.450000,-2.683593
6540.000000,-20.000000,0.200000,0.000000,2.717551,40.000000,0.478461,0.477384,7.863483,0.171322,295.237616,20.889148,23783.623555,84.082138,0.021693,0.450000,-2.738380
6570.000000,-20.000000,0.200000,0.000000,2.710930,40.000000,0.478991,0.477926,7.872299,0.171514,294.786983,20.895600,23725.166270,83.978903,0.021667,0.450000,-2.792556
6600.000000,-20.000000,0.200000,0.000000,2.704348,40.000000,0.479515,0.478461,7.881016,0.171704,294.339261,20.901979,23667.054267,83.876150,0.021641,0.450000,-2.846127
6630.000000,-20.000000,0.200000,0.000000,2.697804,40.000000,0.480033,0.478991,7.889635,0.171892,293.894427,20.908284,23609.285213,83.773878,0.021615,0.450000,-2.899097
6660.000000,-20.000000,0.200000,0.000000,2.691298,40.000000,0.480545,0.479515,7.898156,0.172077,293.452462,20.914517,23551.856795,83.672082,0.021589,0.450000,-2.951471
6690.000000,-20.000000,0.200000,0.000000,2.684830,40.000000,0.481051,0.480033,7.906581,0.172261,293.013341,20.920678,23494.766719,83.570762,0.021563,0.450000,-3.003254
6720.000000,-20.000000,0.200000,0.000000,2.678399,40.000000,0.481551,0.480545,7.914910,0.172442,292.577045,20.926767,23438.012708,83.469915,0.021537,0.450000,-3.054451
6750.000000,-20.000000,0.200000,0.000000,2.672006,40.000000,0.482046,0.481051,7.923144,0.172622,292.143552,20.932786,23381.592506,83.369539,0.021512,0.450000,-3.105067
6780.000000,-20.000000,0.200000,0.000000,2.665650,40.000000,0.482535,0.481551,7.931285,0.172799,291.712842,20.938735,23325.503873,83.269631,0.021486,0.450000,-3.155107
6810.000000,-20.000000,0.200000,0.000000,2.659330,40.000000,0.483018,0.482046,7.939332,0.172974,291.284892,20.944614,23269.744588,83.170189,0.021461,0.450000,-3.204575
6840.000000,-20.000000,0.200000,0.000000,2.653047,40.000000,0.483496,0.482535,7.947286,0.173148,290.859683,20.950425,23214.312448,83.071211,0.021436,0.450000,-3.253477
6870.000000,-20.000000,0.200000,0.000000,2.646800,40.000000,0.483968,0.483018,7.955148,0.173319,290.437194,20.956168,23159.205267,82.972695,0.021411,0.450000,-3.301816
6900.000000,-20.000000,0.200000,0.000000,2.640589,40.000000,0.484435,0.483496,7.962920,0.173488,290.017405,20.961843,23104.420878,82.874638,0.021385,0.450000,-3.349599
6930.000000,-20.000000,0.200000,0.000000,2.634414,40.000000,0.484896,0.483968,7.970601,0.173656,289.600297,20.967451,23049.957129,82.777038,0.021361,0.450000,-3.396828
6960.000000,-20.000000,0.200000,0.000000,2.628275,40.000000,0.485352,0.484435,7.978192,0.173821,289.185848,20.972992,22995.811887,82.679894,0.021336,0.450000,-3.443509
6990.000000,-20.000000,0.200000,0.000000,2.622171,40.000000,0.485803,0.484896,7.985695,0.173984,288.774040,20.978468,22941.983036,82.583202,0.021311,0.450000,-3.489646
7020.000000,-20.000000,0.200000,0.000000,2.616102,40.000000,0.486248,0.485352,7.993109,0.174146,288.364853,20.983878,22888.468475,82.486961,0.021287,0.450000,-3.535245
7050.000000,-20.000000,0.200000,0.000000,2.610068,40.000000,0.486689,0.485803,8.000437,0.174306,287.958267,20.989224,22835.266122,82.391169,0.021262,0.450000,-3.580309
7080.000000,-20.000000,0.200000,0.000000,2.604068,40.000000,0.487123,0.486248,8.007677,0.174463,287.554264,20.994506,22782.373910,82.295823,0.021238,0.450000,-3.624842
7110.000000,-20.000000,0.200000,0.000000,2.598103,40.000000,0.487553,0.486689,8.014832,0.174619,287.152825,20.999724,22729.789788,82.200922,0.021214,0.450000,-3.668850
7140.000000,-20.000000,0.200000,0.000000,2.592173,40.000000,0.487978,0.487123,8.021901,0.174773,286.753931,21.004879,22677.511723,82.106463,0.021190,0.450000,-3.712337
7170.000000,-20.000000,0.200000,0.000000,2.586276,40.000000,0.488397,0.487553,8.028886,0.174925,286.357563,21.009971,22625.537696,82.012444,0.021166,0.450000,-3.755306
7200.000000,-20.000000,0.200000,0.000000,2.580413,40.000000,0.488812,0.487978,8.035787,0.175076,285.963703,21.015002,22573.865705,81.918863,0.021142,0.450000,-3.797763
7230.000000,-20.000000,0.200000,0.000000,2.574584,40.000000,0.489221,0.488397,8.042605,0.175224,285.572332,21.019971,22522.493762,81.825718,0.021118,0.450000,-3.839711
7260.000000,-20.000000,0.200000,0.000000,2.568788,40.000000,0.489625,0.488812,8.049341,0.175371,285.183433,21.024880,22471.419897,81.733007,0.021094,0.450000,-3.881155
7290.000000,-20.000000,0.200000,0.000000,2.563025,40.000000,0.490025,0.489221,8.055995,0.175516,284.796987,21.029728,22420.642154,81.640727,0.021071,0.450000,-3.922099
7320.000000,-20.000000,0.200000,0.000000,2.557295,40.000000,0.490420,0.489625,8.062567,0.175659,284.412978,21.034517,22370.158592,81.548878,0.021047,0.450000,-3.962547
7350.000000,-20.000000,0.200000,0.000000,2.551598,40.000000,0.490810,0.490025,8.069060,0.175801,284.031386,21.039246,22319.967284,81.457456,0.021024,0.450000,-4.002504
7380.000000,-20.000000,0.200000,0.000000,2.545933,40.000000,0.491195,0.490420,8.075472,0.175941,283.652196,21.043916,22270.066321,81.366460,0.021001,0.450000,-4.041972
7410.000000,-20.000000,0.200000,0.000000,2.540301,40.000000,0.491575,0.490810,8.081806,0.176079,283.275388,21.048529,22220.453806,81.275888,0.020977,0.450000,-4.080958
7440.000000,-20.000000,0.200000,0.000000,2.534701,40.000000,0.491951,0.491195,8.088061,0.176215,282.900947,21.053083,22171.127857,81.185738,0.020954,0.450000,-4.119464
7470.000000,-20.000000,0.200000,0.000000,2.529132,40.000000,0.492321,0.491575,8.094239,0.176350,282.528856,21.057580,22122.086609,81.096007,0.020931,0.450000,-4.157494
7500.000000,-20.000000,0.200000,0.000000,2.523595,40.000000,0.492688,0.491951,8.100339,0.176483,282.159097,21.062021,22073.328207,81.006694,0.020909,0.450000,-4.195053
7530.000000,-20.000000,0.200000,0.000000,2.518090,40.000000,0.493049,0.492321,8.106363,0.176614,281.791654,21.066406,22024.850814,80.917797,0.020886,0.450000,-4.232144
7560.000000,-20.000000,0.200000,0.000000,2.512616,40.000000,0.493407,0.492688,8.112311,0.176743,281.426510,21.070734,21976.652604,80.829314,0.020863,0.450000,-4.268772
7590.000000,-20.000000,0.200000,0.000000,2.507173,40.000000,0.493759,0.493049,8.118184,0.176872,281.063649,21.075008,21928.731768,80.741242,0.020841,0.450000,-4.304940
7620.000000,-20.000000,0.200000,0.000000,2.501761,40.000000,0.494107,0.493407,8.123983,0.176998,280.703055,21.079227,21881.086508,80.653581,0.020818,0.450000,-4.340653
7650.000000,-20.000000,0.200000,0.000000,2.496380,40.000000,0.494451,0.493759,8.129707,0.177123,280.344711,21.083391,21833.715042,80.566327,0.020796,0.450000,-4.375913
7680.000000,-20.000000,0.200000,0.000000,2.491029,40.000000,0.494790,0.494107,8.135358,0.177246,279.988602,21.087502,21786.615599,80.479480,0.020774,0.450000,-4.410725
7710.000000,-20.000000,0.200000,0.000000,2.485709,40.000000,0.495125,0.494451,8.140937,0.177368,279.634712,21.091560,21739.786423,80.393037,0.020752,0.450000,-4.445092
7740.000000,-20.000000,0.200000,0.000000,2.480419,40.000000,0.495456,0.494790,8.146443,0.177488,279.283024,21.095564,21693.225771,80.306996,0.020730,0.450000,-4.479019
7770.000000,-20.000000,0.200000,0.000000,2.475158,40.000000,0.495782,0.495125,8.151878,0.177606,278.933525,21.099516,21646.931914,80.221356,0.020708,0.450000,-4.512508
7800.000000,-20.000000,0.200000,0.000000,2.469927,40.000000,0.496104,0.495456,8.157242,0.177723,278.586198,21.103417,21600.903134,80.136114,0.020686,0.450000,-4.545565
7830.000000,-20.000000,0.200000,0.000000,2.464726,40.000000,0.496422,0.495782,8.162536,0.177838,278.241027,21.107266,21555.137728,80.051269,0.020664,0.450000,-4.578191
7860.000000,-20.000000,0.200000,0.000000,2.459555,40.000000,0.496735,0.496104,8.167760,0.177952,277.897999,21.111063,21509.634003,79.966819,0.020643,0.450000,-4.610392
7890.000000,-20.000000,0.200000,0.000000,2.454412,40.000000,0.497045,0.496422,8.172914,0.178065,277.557097,21.114811,21464.390282,79.882761,0.020621,0.450000,-4.642170
7920.000000,-20.000000,0.200000,0.000000,2.449298,40.000000,0.497350,0.496735,8.178001,0.178176,277.218306,21.118508,21419.404898,79.799095,0.020600,0.450000,-4.673529
7950.000000,-20.000000,0.200000,0.000000,2.444214,40.000000,0.497651,0.497045,8.183019,0.178285,276.881614,21.122155,21374.676197,79.715818,0.020579,0.450000,-4.704472
7980.000000,-20.000000,0.200000,0.000000,2.439157,40.000000,0.497948,0.497350,8.187970,0.178393,276.547003,21.125753,21330.202538,79.632929,0.020557,0.450000,-4.735004
8010.000000,-20.000000,0.200000,0.000000,2.434130,40.000000,0.498242,0.497651,8.192854,0.178500,276.214460,21.129303,21285.982292,79.550425,0.020536,0.450000,-4.765128
8040.000000,-20.000000,0.200000,0.000000,2.429130,40.000000,0.498531,0.497948,8.197672,0.178605,275.883972,21.132804,21242.013840,79.468305,0.020515,0.450000,-4.794846
8070.000000,-20.000000,0.200000,0.000000,2.424159,40.000000,0.498816,0.498242,8.202425,0.178708,275.555522,21.136257,21198.295579,79.386567,0.020494,0.450000,-4.824163
8100.000000,-20.000000,0.200000,0.000000,2.419216,40.000000,0.499097,0.498531,8.207112,0.178811,275.229097,21.139662,21154.825915,79.305209,0.020473,0.450000,-4.853082
8130.000000,-20.000000,0.200000,0.000000,2.414300,40.000000,0.499375,0.498816,8.211734,0.178912,274.904684,21.143020,21111.603265,79.224230,0.020453,0.450000,-4.881606
8160.000000,-20.000000,0.200000,0.000000,2.409412,40.000000,0.499648,0.499097,8.216293,0.179011,274.582268,21.146332,21068.626060,79.143628,0.020432,0.450000,-4.909739
8190.000000,-20.000000,0.200000,0.000000,2.404551,40.000000,0.499918,0.499375,8.220788,0.179109,274.261836,21.149597,21025.892740,79.063400,0.020411,0.450000,-4.937483
8220.000000,-20.000000,0.200000,0.000000,2.399718,40.000000,0.500184,0.499648,8.225220,0.179206,273.943373,21.152816,20983.401760,78.983546,0.020391,0.450000,-4.964843
8250.000000,-20.000000,0.200000,0.000000,2.394912,40.000000,0.500446,0.499918,8.229589,0.179301,273.626867,21.155990,20941.151582,78.904063,0.020371,0.450000,-4.991821
8280.000000,-20.000000,0.200000,0.000000,2.390132,40.000000,0.500705,0.500184,8.233897,0.179395,273.312303,21.159119,20899.140682,78.824950,0.020350,0.450000,-5.018421
8310.000000,-20.000000,0.200000,0.000000,2.385380,40.000000,0.500960,0.500446,8.238143,0.179488,272.999669,21.162203,20857.367547,78.746205,0.020330,0.450000,-5.044646
8340.000000,-20.000000,0.200000,0.000000,2.380654,40.000000,0.501211,0.500705,8.242329,0.179579,272.688951,21.165243,20815.830673,78.667826,0.020310,0.450000,-5.070500
8370.000000,-20.000000,0.200000,0.000000,2.375954,40.000000,0.501459,0.500960,8.246454,0.179669,272.380136,21.168238,20774.528569,78.589812,0.020290,0.450000,-5.095984
8400.000000,-20.000000,0.200000,0.000000,2.371280,40.000000,0.501703,0.501211,8.250519,0.179758,272.073212,21.171191,20733.459755,78.512161,0.020270,0.450000,-5.121103
8430.000000,-20.000000,0.200000,0.000000,2.366633,40.000000,0.501943,0.501459,8.254525,0.179845,271.768165,21.174100,20692.622759,78.434871,0.020250,0.450000,-5.145860
8460.000000,-20.000000,0.200000,0.000000,2.362011,40.000000,0.502180,0.501703,8.258473,0.179932,271.464982,21.176966,20652.016122,78.357941,0.020231,0.450000,-5.170257
8490.000000,-20.000000,0.200000,0.000000,2.357416,40.000000,0.502413,0.501943,8.262362,0.180016,271.163651,21.179790,20611.638395,78.281368,0.020211,0.450000,-5.194298
8520.000000,-20.000000,0.200000,0.000000,2.352846,40.000000,0.502643,0.502180,8.266193,0.180100,270.864159,21.182572,20571.488140,78.205151,0.020192,0.450000,-5.217986
8550.000000,-20.000000,0.200000,0.000000,2.348301,40.000000,0.502870,0.502413,8.269967,0.180183,270.566494,21.185312,20531.563927,78.129289,0.020172,0.450000,-5.241324
8580.000000,-20.000000,0.200000,0.000000,2.343781,40.000000,0.503093,0.502643,8.273684,0.180264,270.270643,21.188011,20491.864339,78.053780,0.020153,0.450000,-5.264314
8610.000000,-20.000000,0.200000,0.000000,2.339287,40.000000,0.503312,0.502870,8.277344,0.180344,269.976595,21.190669,20452.387967,77.978622,0.020133,0.450000,-5.286961
8640.000000,-20.000000,0.200000,0.000000,2.334818,40.000000,0.503529,0.503093,8.280949,0.180422,269.684336,21.193287,20413.133415,77.903814,0.020114,0.450000,-5.309266
8670.000000,-20.000000,0.200000,0.000000,2.330373,40.000000,0.503742,0.503312,8.284499,0.180500,269.393855,21.195864,20374.099292,77.829354,0.020095,0.450000,-5.331233
8700.000000,-20.000000,0.200000,0.000000,2.325954,40.000000,0.503951,0.503529,8.287993,0.180576,269.105140,21.198401,20335.284223,77.755240,0.020076,0.450000,-5.352865
8730.000000,-20.000000,0.200000,0.000000,2.321558,40.000000,0.504158,0.503742,8.291433,0.180652,268.818179,21.200899,20296.686837,77.681470,0.020057,0.450000,-5.374164
8760.000000,-20.000000,0.200000,0.000000,2.317187,40.000000,0.504361,0.503951,8.294820,0.180726,268.532960,21.203358,20258.305777,77.608044,0.020038,0.450000,-5.395133
8790.000000,-20.000000,0.200000,0.000000,2.312841,40.000000,0.504561,0.504158,8.298152,0.180798,268.249472,21.205778,20220.139693,77.534960,0.020020,0.450000,-5.415776
8820.000000,-20.000000,0.200000,0.000000,2.308518,40.000000,0.504758,0.504361,8.301432,0.180870,267.967703,21.208160,20182.187246,77.462215,0.020001,0.450000,-5.436095
8850.000000,-20.000000,0.200000,0.000000,2.304219,40.000000,0.504951,0.504561,8.304659,0.180941,267.687641,21.210503,20144.447106,77.389809,0.019982,0.450000,-5.456093
8880.000000,-20.000000,0.200000,0.000000,2.299944,40.000000,0.505142,0.504758,8.307834,0.181010,267.409275,21.212809,20106.917953,77.317739,0.019964,0.450000,-5.475772
8910.000000,-20.000000,0.200000,0.000000,2.295693,40.000000,0.505329,0.504951,8.310958,0.181078,267.132593,21.215077,20069.598474,77.246005,0.019946,0.450000,-5.495136
8940.000000,-20.000000,0.200000,0.000000,2.291465,40.000000,0.505514,0.505142,8.314030,0.181145,266.857585,21.217308,20032.487368,77.174604,0.019927,0.450000,-5.514187
8970.000000,-20.000000,0.200000,0.000000,2.287261,40.000000,0.505695,0.505329,8.317051,0.181212,266.584240,21.219502,19995.583342,77.103536,0.019909,0.450000,-5.532928
9000.000000,-20.000000,0.200000,0.000000,2.283079,40.000000,0.505873,0.505514,8.320022,0.181277,266.312545,21.221660,19958.885111,77.032798,0.019891,0.450000,-5.551361
9030.000000,-20.000000,0.200000,0.000000,2.278921,40.000000,0.506048,0.505695,8.322943,0.181340,266.042491,21.223782,19922.391401,76.962389,0.019873,0.450000,-5.569490
9060.000000,-20.000000,0.200000,0.000000,2.274786,40.000000,0.506221,0.505873,8.325815,0.181403,265.774066,21.225868,19886.100946,76.892307,0.019855,0.450000,-5.587316
9090.000000,-20.000000,0.200000,0.000000,2.270673,40.000000,0.506390,0.506048,8.328638,0.181465,265.507260,21.227918,19850.012487,76.822552,0.019837,0.450000,-5.604843
9120.000000,-20.000000,0.200000,0.000000,2.266583,40.000000,0.506557,0.506221,8.331412,0.181526,265.242061,21.229934,19814.124778,76.753121,0.019819,0.450000,-5.622073
9150.000000,-20.000000,0.200000,0.000000,2.262516,40.000000,0.506720,0.506390,8.334138,0.181585,264.978460,21.231914,19778.436578,76.684012,0.019801,0.450000,-5.639009
9180.000000,-20.000000,0.200000,0.000000,2.258471,40.000000,0.506881,0.506557,8.336816,0.181644,264.716445,21.233860,19742.946655,76.615226,0.019784,0.450000,-5.655653
9210.000000,-20.000000,0.200000,0.000000,2.254448,40.000000,0.507039,0.506720,8.339447,0.181702,264.456007,21.235772,19707.653787,76.546759,0.019766,0.450000,-5.672008
9240.000000,-20.000000,0.200000,0.000000,2.250447,40.000000,0.507194,0.506881,8.342031,0.181758,264.197134,21.237650,19672.556760,76.478611,0.019748,0.450000,-5.688076
9270.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.507348,0.507039,8.344597,0.181814,264.147199,21.239494,19668.525798,76.470817,0.019747,0.450000,-5.703861
9300.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.507501,0.507194,8.347150,0.181869,264.123679,21.241325,19668.404888,76.470623,0.019747,0.450000,-5.719363
9330.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.507653,0.507348,8.349688,0.181924,264.100288,21.243146,19668.284646,76.470431,0.019747,0.450000,-5.734760
9360.000000,-20.000000,0.200000,0.000000,2.250000,40.000000,0.507804,0.507501,8.352213,0.181978,264.077026,21.244958,19668.165068,76.470239,0.019747,0.450000,-5.750072
