t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
9840.000000,-10.000000,0.350000,0.000000,1.198490,40.000000,0.430772,0.430641,7.070795,0.154395,201.432054,20.314479,10509.308440,55.882723,0.014397,0.450000,1.935878
9870.000000,-10.000000,0.350000,0.000000,1.198674,40.000000,0.430836,0.430706,7.071871,0.154419,201.440098,20.315279,10510.897770,55.886962,0.014398,0.450000,1.929353
9900.000000,-10.000000,0.350000,0.000000,1.198858,40.000000,0.430901,0.430772,7.072944,0.154442,201.448095,20.316076,10512.480072,55.891182,0.014400,0.450000,1.922850
9930.000000,-10.000000,0.350000,0.000000,1.199041,40.000000,0.430965,0.430836,7.074014,0.154465,201.456046,20.316870,10514.055389,55.895383,0.014401,0.450000,1.916366
9960.000000,-10.000000,0.350000,0.000000,1.199223,40.000000,0.431030,0.430901,7.075080,0.154488,201.463951,20.317663,10515.623761,55.899565,0.014402,0.450000,1.909903
9990.000000,-10.000000,0.350000,0.000000,1.199404,40.000000,0.431094,0.430965,7.076143,0.154511,201.471810,20.318452,10517.185231,55.903728,0.014403,0.450000,1.903460
10020.000000,-10.000000,0.350000,0.000000,1.199584,40.000000,0.431157,0.431030,7.077202,0.154534,201.479623,20.319239,10518.739837,55.907873,0.014404,0.450000,1.897037
10050.000000,-10.000000,0.350000,0.000000,1.199764,40.000000,0.431221,0.431094,7.078259,0.154557,201.487392,20.320024,10520.287622,55.911999,0.014405,0.450000,1.890635
10080.000000,-10.000000,0.350000,0.000000,1.199943,40.000000,0.431285,0.431157,7.079311,0.154580,201.495116,20.320806,10521.828624,55.916107,0.014406,0.450000,1.884253
10110.000000,-10.000000,0.350000,0.000000,1.200121,40.000000,0.431348,0.431221,7.080361,0.154603,201.502795,20.321586,10523.362884,55.920196,0.014407,0.450000,1.877891
10140.000000,-10.000000,0.350000,0.000000,1.200298,40.000000,0.431411,0.431285,7.081407,0.154625,201.510431,20.322363,10524.890441,55.924268,0.014408,0.450000,1.871549
10170.000000,-10.000000,0.350000,0.000000,1.200475,40.000000,0.431474,0.431348,7.082450,0.154648,201.518022,20.323138,10526.411334,55.928321,0.014409,0.450000,1.865227
10200.000000,-10.000000,0.350000,0.000000,1.200651,40.000000,0.431536,0.431411,7.083490,0.154670,201.525571,20.323910,10527.925602,55.932357,0.014410,0.450000,1.858925
10230.000000,-10.000000,0.350000,0.000000,1.200826,40.000000,0.431599,0.431474,7.084526,0.154693,201.533076,20.324680,10529.433283,55.936374,0.014411,0.450000,1.852642
10260.000000,-10.000000,0.350000,0.000000,1.201000,40.000000,0.431661,0.431536,7.085559,0.154715,201.540539,20.325447,10530.934415,55.940374,0.014413,0.450000,1.846380
10290.000000,-10.000000,0.350000,0.000000,1.201174,40.000000,0.431723,0.431599,7.086589,0.154738,201.547960,20.326212,10532.429037,55.944357,0.014414,0.450000,1.840138
10320.000000,-10.000000,0.350000,0.000000,1.201346,40.000000,0.431785,0.431661,7.087615,0.154760,201.555339,20.326974,10533.917185,55.948321,0.014415,0.450000,1.833915
10350.000000,-10.000000,0.350000,0.000000,1.201519,40.000000,0.431846,0.431723,7.088639,0.154782,201.562676,20.327734,10535.398897,55.952269,0.014416,0.450000,1.827712
10380.000000,-10.000000,0.350000,0.000000,1.201690,40.000000,0.431908,0.431785,7.089659,0.154804,201.569972,20.328492,10536.874210,55.956199,0.014417,0.450000,1.821529
10410.000000,-10.000000,0.350000,0.000000,1.201860,40.000000,0.431969,0.431846,7.090675,0.154826,201.577227,20.329247,10538.343160,55.960112,0.014418,0.450000,1.815366
10440.000000,-10.000000,0.350000,0.000000,1.202030,40.000000,0.432030,0.431908,7.091689,0.154848,201.584441,20.329999,10539.805785,55.964008,0.014419,0.450000,1.809222
10470.000000,-10.000000,0.350000,0.000000,1.202199,40.000000,0.432091,0.431969,7.092699,0.154870,201.591615,20.330750,10541.262119,55.967886,0.014420,0.450000,1.803097
10500.000000,-10.000000,0.350000,0.000000,1.202368,40.000000,0.432152,0.432030,7.093706,0.154892,201.598748,20.331497,10542.712199,55.971748,0.014421,0.450000,1.796992
10530.000000,-10.000000,0.350000,0.000000,1.202535,40.000000,0.432212,0.432091,7.094710,0.154913,201.605842,20.332243,10544.156061,55.975593,0.014422,0.450000,1.790907
10560.000000,-10.000000,0.350000,0.000000,1.202702,40.000000,0.432272,0.432152,7.095711,0.154935,201.612897,20.332986,10545.593739,55.979422,0.014423,0.450000,1.784841
10590.000000,-10.000000,0.350000,0.000000,1.202869,40.000000,0.432332,0.432212,7.096708,0.154957,201.619913,20.333726,10547.025268,55.983233,0.014424,0.450000,1.778794
10620.000000,-10.000000,0.350000,0.000000,1.203034,40.000000,0.432392,0.432272,7.097703,0.154978,201.626889,20.334465,10548.450683,55.987029,0.014425,0.450000,1.772767
10650.000000,-10.000000,0.350000,0.000000,1.203199,40.000000,0.432452,0.432332,7.098694,0.155000,201.633827,20.335201,10549.870019,55.990807,0.014426,0.450000,1.766759
10680.000000,-10.000000,0.350000,0.000000,1.203363,40.000000,0.432512,0.432392,7.099682,0.155021,201.640727,20.335934,10551.283310,55.994570,0.014427,0.450000,1.760770
10710.000000,-10.000000,0.350000,0.000000,1.203527,40.000000,0.432571,0.432452,7.100666,0.155042,201.647589,20.336665,10552.690589,55.998316,0.014428,0.450000,1.754800
10740.000000,-10.000000,0.350000,0.000000,1.203690,40.000000,0.432630,0.432512,7.101648,0.155064,201.654414,20.337394,10554.091891,56.002046,0.014429,0.450000,1.748850
10770.000000,-10.000000,0.350000,0.000000,1.203852,40.000000,0.432689,0.432571,7.102627,0.155085,201.661201,20.338120,10555.487248,56.005760,0.014430,0.450000,1.742918
