t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
3360.000000,-10.000000,0.350000,0.000000,1.008203,40.000000,0.295458,0.294222,4.832468,0.105692,199.415014,18.592248,8892.288545,51.377467,0.013180,0.450000,15.577818
3390.000000,-10.000000,0.350000,0.000000,1.008555,40.000000,0.296072,0.294841,4.842584,0.105913,199.381506,18.600305,8895.152337,51.385865,0.013183,0.450000,15.515866
3420.000000,-10.000000,0.350000,0.000000,1.008912,40.000000,0.296683,0.295458,4.852654,0.106133,199.348764,18.608324,8898.058396,51.394383,0.013185,0.450000,15.454202
3450.000000,-10.000000,0.350000,0.000000,1.009273,40.000000,0.297291,0.296072,4.862678,0.106352,199.316777,18.616302,8901.005848,51.403018,0.013188,0.450000,15.392826
3480.000000,-10.000000,0.350000,0.000000,1.009639,40.000000,0.297896,0.296683,4.872656,0.106570,199.285532,18.624242,8903.993836,51.411768,0.013190,0.450000,15.331735
3510.000000,-10.000000,0.350000,0.000000,1.010009,40.000000,0.298498,0.297291,4.882587,0.106787,199.255017,18.632142,8907.021515,51.420631,0.013193,0.450000,15.270928
3540.000000,-10.000000,0.350000,0.000000,1.010384,40.000000,0.299098,0.297896,4.892474,0.107003,199.225220,18.640004,8910.088054,51.429604,0.013195,0.450000,15.210402
3570.000000,-10.000000,0.350000,0.000000,1.010763,40.000000,0.299695,0.298498,4.902315,0.107218,199.196129,18.647827,8913.192634,51.438685,0.013198,0.450000,15.150156
3600.000000,-10.000000,0.350000,0.000000,1.011146,40.000000,0.300289,0.299098,4.912111,0.107432,199.167733,18.655612,8916.334452,51.447871,0.013200,0.450000,15.090188
3630.000000,-10.000000,0.350000,0.000000,1.011533,40.000000,0.300881,0.299695,4.921862,0.107645,199.140020,18.663360,8919.512716,51.457160,0.013203,0.450000,15.030496
3660.000000,-10.000000,0.350000,0.000000,1.011924,40.000000,0.301469,0.300289,4.931569,0.107857,199.112980,18.671069,8922.726647,51.466550,0.013206,0.450000,14.971079
3690.000000,-10.000000,0.350000,0.000000,1.012318,40.000000,0.302055,0.300881,4.941232,0.108068,199.086601,18.678741,8925.975479,51.476038,0.013208,0.450000,14.911934
3720.000000,-10.000000,0.350000,0.000000,1.012717,40.000000,0.302639,0.301469,4.950851,0.108278,199.060873,18.686376,8929.258458,51.485623,0.013211,0.450000,14.853061
3750.000000,-10.000000,0.350000,0.000000,1.013119,40.000000,0.303220,0.302055,4.960426,0.108487,199.035784,18.693974,8932.574842,51.495301,0.013214,0.450000,14.794456
3780.000000,-10.000000,0.350000,0.000000,1.013525,40.000000,0.303798,0.302639,4.969959,0.108695,199.011325,18.701536,8935.923902,51.505071,0.013217,0.450000,14.736120
3810.000000,-10.000000,0.350000,0.000000,1.013934,40.000000,0.304373,0.303220,4.979448,0.108902,198.987485,18.709061,8939.304919,51.514931,0.013219,0.450000,14.678049
3840.000000,-10.000000,0.350000,0.000000,1.014347,40.000000,0.304946,0.303798,4.988894,0.109109,198.964254,18.716550,8942.717187,51.524879,0.013222,0.450000,14.620243
3870.000000,-10.000000,0.350000,0.000000,1.014763,40.000000,0.305516,0.304373,4.998298,0.109314,198.941622,18.724003,8946.160010,51.534912,0.013225,0.450000,14.562700
3900.000000,-10.000000,0.350000,0.000000,1.015182,40.000000,0.306084,0.304946,5.007660,0.109518,198.919580,18.731420,8949.632706,51.545029,0.013228,0.450000,14.505417
3930.000000,-10.000000,0.350000,0.000000,1.015605,40.000000,0.306649,0.305516,5.016979,0.109722,198.898117,18.738802,8953.134602,51.555227,0.013231,0.450000,14.448394
3960.000000,-10.000000,0.350000,0.000000,1.016031,40.000000,0.307211,0.306084,5.026257,0.109924,198.877224,18.746148,8956.665034,51.565505,0.013234,0.450000,14.391629
3990.000000,-10.000000,0.350000,0.000000,1.016460,40.000000,0.307771,0.306649,5.035494,0.110126,198.856891,18.753460,8960.223353,51.575861,0.013236,0.450000,14.335120
4020.000000,-10.000000,0.350000,0.000000,1.016891,40.000000,0.308329,0.307211,5.044689,0.110327,198.837110,18.760737,8963.808917,51.586293,0.013239,0.450000,14.278866
4050.000000,-10.000000,0.350000,0.000000,1.017326,40.000000,0.308884,0.307771,5.053843,0.110527,198.817872,18.767979,8967.421096,51.596799,0.013242,0.450000,14.222865
4080.000000,-10.000000,0.350000,0.000000,1.017764,40.000000,0.309436,0.308329,5.062957,0.110726,198.799167,18.775187,8971.059270,51.607377,0.013245,0.450000,14.167116
4110.000000,-10.000000,0.350000,0.000000,1.018204,40.000000,0.309986,0.308884,5.072030,0.110924,198.780987,18.782360,8974.722829,51.618025,0.013248,0.450000,14.111616
4140.000000,-10.000000,0.350000,0.000000,1.018647,40.000000,0.310534,0.309436,5.081062,0.111121,198.763323,18.789500,8978.411171,51.628742,0.013251,0.450000,14.056366
4170.000000,-10.000000,0.350000,0.000000,1.019093,40.000000,0.311079,0.309986,5.090055,0.111317,198.746167,18.796607,8982.123708,51.639526,0.013254,0.450000,14.001362
4200.000000,-10.000000,0.350000,0.000000,1.019541,40.000000,0.311622,0.310534,5.099008,0.111513,198.729510,18.803679,8985.859857,51.650375,0.013257,0.450000,13.946604
4230.000000,-10.000000,0.350000,0.000000,1.019992,40.000000,0.312162,0.311079,5.107921,0.111707,198.713344,18.810719,8989.619047,51.661287,0.013260,0.450000,13.892091
4260.000000,-10.000000,0.350000,0.000000,1.020445,40.000000,0.312700,0.311622,5.116796,0.111901,198.697661,18.817725,8993.400715,51.672262,0.013263,0.450000,13.837820
4290.000000,-10.000000,0.350000,0.000000,1.020901,40.000000,0.313236,0.312162,5.125630,0.112094,198.682453,18.824699,8997.204309,51.683296,0.013266,0.450000,13.783790
4320.000000,-10.000000,0.350000,0.000000,1.021359,40.000000,0.313769,0.312700,5.134427,0.112286,198.667713,18.831640,9001.029283,51.694389,0.013269,0.450000,13.730000
4350.000000,-10.000000,0.350000,0.000000,1.021819,40.000000,0.314299,0.313236,5.143184,0.112477,198.653431,18.838549,9004.875102,51.705539,0.013273,0.450000,13.676449
4380.000000,-10.000000,0.350000,0.000000,1.022282,40.000000,0.314828,0.313769,5.151903,0.112667,198.639602,18.845425,9008.741240,51.716745,0.013276,0.450000,13.623134
4410.000000,-10.000000,0.350000,0.000000,1.022746,40.000000,0.315354,0.314299,5.160584,0.112856,198.626217,18.852270,9012.627177,51.728005,0.013279,0.450000,13.570056
4440.000000,-10.000000,0.350000,0.000000,1.023213,40.000000,0.315878,0.314828,5.169227,0.113045,198.613269,18.859083,9016.532405,51.739317,0.013282,0.450000,13.517211
4470.000000,-10.000000,0.350000,0.000000,1.023682,40.000000,0.316399,0.315354,5.177832,0.113233,198.600751,18.865864,9020.456420,51.750680,0.013285,0.450000,13.464600
4500.000000,-10.000000,0.350000,0.000000,1.024153,40.000000,0.316919,0.315878,5.186400,0.113420,198.588655,18.872613,9024.398730,51.762093,0.013288,0.450000,13.412220
4530.000000,-10.000000,0.350000,0.000000,1.024625,40.000000,0.317435,0.316399,5.194930,0.113606,198.576975,18.879332,9028.358849,51.773554,0.013291,0.450000,13.360070
4560.000000,-10.000000,0.350000,0.000000,1.025100,40.000000,0.317950,0.316919,5.203423,0.113791,198.565704,18.886019,9032.336300,51.785061,0.013294,0.450000,13.308149
4590.000000,-10.000000,0.350000,0.000000,1.025576,40.000000,0.318463,0.317435,5.211880,0.113976,198.554835,18.892676,9036.330611,51.796614,0.013298,0.450000,13.256456
4620.000000,-10.000000,0.350000,0.000000,1.026055,40.000000,0.318973,0.317950,5.220299,0.114159,198.544361,18.899302,9040.341322,51.808212,0.013301,0.450000,13.204989
4650.000000,-10.000000,0.350000,0.000000,1.026535,40.000000,0.319481,0.318463,5.228682,0.114342,198.534276,18.905897,9044.367977,51.819851,0.013304,0.450000,13.153747
4680.000000,-10.000000,0.350000,0.000000,1.027016,40.000000,0.319986,0.318973,5.237029,0.114524,198.524574,18.912462,9048.410129,51.831532,0.013307,0.450000,13.102728
