t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,2.223398,40.000000,0.343584,0.341484,5.626727,0.122789,288.361415,19.208853,19569.374999,76.231622,0.019586,0.450000,10.851552
4740.000000,-20.000000,0.200000,0.000000,2.227581,40.000000,0.344628,0.342536,5.643984,0.123165,288.463166,19.222251,19605.302193,76.301874,0.019605,0.450000,10.746410
4770.000000,-20.000000,0.200000,0.000000,2.231714,40.000000,0.345669,0.343584,5.661183,0.123539,288.561765,19.235597,19640.790535,76.371208,0.019623,0.450000,10.641623
4800.000000,-20.000000,0.200000,0.000000,2.235797,40.000000,0.346706,0.344628,5.678324,0.123912,288.657245,19.248890,19675.841874,76.439630,0.019642,0.450000,10.537193
4830.000000,-20.000000,0.200000,0.000000,2.239831,40.000000,0.347739,0.345669,5.695406,0.124284,288.749635,19.262132,19710.458057,76.507146,0.019660,0.450000,10.433121
4860.000000,-20.000000,0.200000,0.000000,2.243815,40.000000,0.348769,0.346706,5.712429,0.124654,288.838968,19.275321,19744.640934,76.573762,0.019677,0.450000,10.329408
4890.000000,-20.000000,0.200000,0.000000,2.247750,40.000000,0.349796,0.347739,5.729393,0.125023,288.925274,19.288459,19778.392353,76.639484,0.019695,0.450000,10.226055
4920.000000,-20.000000,0.200000,0.000000,2.251637,40.000000,0.350818,0.348769,5.746299,0.125391,289.008583,19.301544,19811.714164,76.704318,0.019712,0.450000,10.123063
4950.000000,-20.000000,0.200000,0.000000,2.255475,40.000000,0.351837,0.349796,5.763144,0.125758,289.088925,19.314577,19844.608217,76.768270,0.019729,0.450000,10.020434
4980.000000,-20.000000,0.200000,0.000000,2.259264,40.000000,0.352853,0.350818,5.779931,0.126123,289.166329,19.327557,19877.076362,76.831345,0.019746,0.450000,9.918167
5010.000000,-20.000000,0.200000,0.000000,2.263005,40.000000,0.353864,0.351837,5.796658,0.126487,289.240825,19.340485,19909.120449,76.893549,0.019763,0.450000,9.816265
5040.000000,-20.000000,0.200000,0.000000,2.266698,40.000000,0.354872,0.352853,5.813325,0.126850,289.312442,19.353360,19940.742328,76.954888,0.019779,0.450000,9.714727
5070.000000,-20.000000,0.200000,0.000000,2.270343,40.000000,0.355877,0.353864,5.829932,0.127211,289.381208,19.366183,19971.943849,77.015368,0.019795,0.450000,9.613556
5100.000000,-20.000000,0.200000,0.000000,2.273940,40.000000,0.356878,0.354872,5.846480,0.127571,289.447151,19.378954,20002.726862,77.074993,0.019811,0.450000,9.512751
5130.000000,-20.000000,0.200000,0.000000,2.277490,40.000000,0.357875,0.355877,5.862967,0.127930,289.510301,19.391672,20033.093218,77.133770,0.019827,0.450000,9.412314
5160.000000,-20.000000,0.200000,0.000000,2.280993,40.000000,0.358868,0.356878,5.879393,0.128287,289.570684,19.404337,20063.044764,77.191703,0.019842,0.450000,9.312245
5190.000000,-20.000000,0.200000,0.000000,2.284449,40.000000,0.359857,0.357875,5.895760,0.128643,289.628328,19.416949,20092.583351,77.248799,0.019858,0.450000,9.212546
5220.000000,-20.000000,0.200000,0.000000,2.287857,40.000000,0.360843,0.358868,5.912065,0.128998,289.683260,19.429509,20121.710826,77.305063,0.019873,0.450000,9.113216
5250.000000,-20.000000,0.200000,0.000000,2.291219,40.000000,0.361825,0.359857,5.928310,0.129352,289.735507,19.442017,20150.429039,77.360500,0.019888,0.450000,9.014257
5280.000000,-20.000000,0.200000,0.000000,2.294535,40.000000,0.362804,0.360843,5.944495,0.129704,289.785096,19.454471,20178.739835,77.415115,0.019902,0.450000,8.915669
5310.000000,-20.000000,0.200000,0.000000,2.297804,40.000000,0.363779,0.361825,5.960618,0.130054,289.832052,19.466873,20206.645062,77.468914,0.019917,0.450000,8.817454
5340.000000,-20.000000,0.200000,0.000000,2.301028,40.000000,0.364750,0.362804,5.976680,0.130404,289.876403,19.479222,20234.146567,77.521901,0.019931,0.450000,8.719611
5370.000000,-20.000000,0.200000,0.000000,2.304205,40.000000,0.365717,0.363779,5.992682,0.130752,289.918173,19.491519,20261.246192,77.574083,0.019945,0.450000,8.622141
5400.000000,-20.000000,0.200000,0.000000,2.307337,40.000000,0.366680,0.364750,6.008622,0.131099,289.957389,19.503762,20287.945784,77.625463,0.019959,0.450000,8.525045
5430.000000,-20.000000,0.200000,0.000000,2.310423,40.000000,0.367640,0.365717,6.024500,0.131444,289.994075,19.515953,20314.247186,77.676048,0.019972,0.450000,8.428323
5460.000000,-20.000000,0.200000,0.000000,2.313464,40.000000,0.368596,0.366680,6.040317,0.131788,290.028256,19.528091,20340.152238,77.725843,0.019986,0.450000,8.331977
5490.000000,-20.000000,0.200000,0.000000,2.316460,40.000000,0.369548,0.367640,6.056073,0.132131,290.059958,19.540177,20365.662784,77.774851,0.019999,0.450000,8.236006
5520.000000,-20.000000,0.200000,0.000000,2.319412,40.000000,0.370496,0.368596,6.071767,0.132472,290.089204,19.552209,20390.780661,77.823079,0.020012,0.450000,8.140411
5550.000000,-20.000000,0.200000,0.000000,2.322318,40.000000,0.371441,0.369548,6.087400,0.132812,290.116020,19.564189,20415.507710,77.870531,0.020025,0.450000,8.045192
5580.000000,-20.000000,0.200000,0.000000,2.325180,40.000000,0.372382,0.370496,6.102971,0.133151,290.140428,19.576117,20439.845767,77.917212,0.020037,0.450000,7.950351
5610.000000,-20.000000,0.200000,0.000000,2.327998,40.000000,0.373319,0.371441,6.118479,0.133488,290.162453,19.587991,20463.796668,77.963127,0.020050,0.450000,7.855887
5640.000000,-20.000000,0.200000,0.000000,2.330772,40.000000,0.374252,0.372382,6.133926,0.133824,290.182118,19.599813,20487.362249,78.008281,0.020062,0.450000,7.761800
5670.000000,-20.000000,0.200000,0.000000,2.333502,40.000000,0.375182,0.373319,6.149312,0.134158,290.199446,19.611582,20510.544341,78.052678,0.020074,0.450000,7.668092
5700.000000,-20.000000,0.200000,0.000000,2.336188,40.000000,0.376108,0.374252,6.164635,0.134492,290.214461,19.623298,20533.344777,78.096324,0.020086,0.450000,7.574762
5730.000000,-20.000000,0.200000,0.000000,2.338831,40.000000,0.377030,0.375182,6.179896,0.134823,290.227185,19.634962,20555.765387,78.139223,0.020097,0.450000,7.481812
5760.000000,-20.000000,0.200000,0.000000,2.341431,40.000000,0.377948,0.376108,6.195094,0.135154,290.237640,19.646573,20577.807998,78.181379,0.020109,0.450000,7.389240
5790.000000,-20.000000,0.200000,0.000000,2.343988,40.000000,0.378862,0.377030,6.210231,0.135483,290.245849,19.658132,20599.474438,78.222798,0.020120,0.450000,7.297048
5820.000000,-20.000000,0.200000,0.000000,2.346502,40.000000,0.379772,0.377948,6.225305,0.135811,290.251835,19.669638,20620.766530,78.263484,0.020131,0.450000,7.205236
5850.000000,-20.000000,0.200000,0.000000,2.348973,40.000000,0.380679,0.378862,6.240318,0.136137,290.255618,19.681092,20641.686099,78.303441,0.020142,0.450000,7.113804
5880.000000,-20.000000,0.200000,0.000000,2.351402,40.000000,0.381582,0.379772,6.255267,0.136462,290.257221,19.692493,20662.234965,78.342675,0.020153,0.450000,7.022752
5910.000000,-20.000000,0.200000,0.000000,2.353789,40.000000,0.382481,0.380679,6.270155,0.136786,290.256664,19.703841,20682.414947,78.381189,0.020163,0.450000,6.932081
5940.000000,-20.000000,0.200000,0.000000,2.356133,40.000000,0.383376,0.381582,6.284980,0.137108,290.253970,19.715137,20702.227862,78.418989,0.020173,0.450000,6.841790
5970.000000,-20.000000,0.200000,0.000000,2.358436,40.000000,0.384268,0.382481,6.299742,0.137429,290.249159,19.726381,20721.675526,78.456078,0.020184,0.450000,6.751880
6000.000000,-20.000000,0.200000,0.000000,2.360697,40.000000,0.385156,0.383376,6.314443,0.137749,290.242252,19.737573,20740.759751,78.492461,0.020193,0.450000,6.662352
6030.000000,-20.000000,0.200000,0.000000,2.362917,40.000000,0.386039,0.384268,6.329080,0.138067,290.233269,19.748712,20759.482349,78.528142,0.020203,0.450000,6.573205
6060.000000,-20.000000,0.200000,0.000000,2.365096,40.000000,0.386919,0.385156,6.343655,0.138384,290.222231,19.759799,20777.845128,78.563127,0.020213,0.450000,6.484439
6090.000000,-20.000000,0.200000,0.000000,2.367233,40.000000,0.387796,0.386039,6.358168,0.138699,290.209159,19.770833,20795.849894,78.597418,0.020222,0.450000,6.396055
6120.000000,-20.000000,0.200000,0.000000,2.369330,40.000000,0.388668,0.386919,6.372618,0.139013,290.194071,19.781816,20813.498452,78.631021,0.020231,0.450000,6.308052
6150.000000,-20.000000,0.200000,0.000000,2.371386,40.000000,0.389537,0.387796,6.387005,0.139326,290.176988,19.792746,20830.792603,78.663939,0.020240,0.450000,6.220431
6180.000000,-20.000000,0.200000,0.000000,2.373402,40.000000,0.390401,0.388668,6.401330,0.139637,290.157929,19.803624,20847.734147,78.696177,0.020249,0.450000,6.133192
6210.000000,-20.000000,0.200000,0.000000,2.375377,40.000000,0.391262,0.389537,6.415592,0.139947,290.136914,19.814451,20864.324881,78.727739,0.020258,0.450000,6.046335
6240.000000,-20.000000,0.200000,0.000000,2.377313,40.000000,0.392119,0.390401,6.429792,0.140256,290.113962,19.825225,20880.566600,78.758630,0.020266,0.450000,5.959859
6270.000000,-20.000000,0.200000,0.000000,2.379208,40.000000,0.392973,0.391262,6.443929,0.140563,290.089091,19.835948,20896.461095,78.788853,0.020275,0.450000,5.873766
6300.000000,-20.000000,0.200000,0.000000,2.381065,40.000000,0.393822,0.392119,6.458003,0.140869,290.062321,19.846618,20912.010157,78.818413,0.020283,0.450000,5.788054
6330.000000,-20.000000,0.200000,0.000000,2.382881,40.000000,0.394668,0.392973,6.472015,0.141174,290.033671,19.857237,20927.215572,78.847313,0.020291,0.450000,5.702724
6360.000000,-20.000000,0.200000,0.000000,2.384659,40.000000,0.395510,0.393822,6.485964,0.141477,290.003158,19.867805,20942.079124,78.875558,0.020299,0.450000,5.617775
6390.000000,-20.000000,0.200000,0.000000,2.386397,40.000000,0.396348,0.394668,6.499850,0.141778,289.970801,19.878320,20956.602595,78.903152,0.020306,0.450000,5.533209
6420.000000,-20.000000,0.200000,0.000000,2.388097,40.000000,0.397182,0.395510,6.513674,0.142079,289.936618,19.888784,20970.787764,78.930099,0.020314,0.450000,5.449024
6450.000000,-20.000000,0.200000,0.000000,2.389757,40.000000,0.398012,0.396348,6.527436,0.142378,289.900627,19.899197,20984.636408,78.956402,0.020321,0.450000,5.365221
6480.000000,-20.000000,0.200000,0.000000,2.391380,40.000000,0.398839,0.397182,6.541134,0.142676,289.862845,19.909558,20998.150299,78.982067,0.020328,0.450000,5.281799
6510.000000,-20.000000,0.200000,0.000000,2.392964,40.000000,0.399662,0.398012,6.554770,0.142972,289.823291,19.919868,21011.331209,79.007096,0.020335,0.450000,5.198759
6540.000000,-20.000000,0.200000,0.000000,2.394511,40.000000,0.400481,0.398839,6.568344,0.143267,289.781982,19.930126,21024.180904,79.031493,0.020342,0.450000,5.116100
6570.000000,-20.000000,0.200000,0.000000,2.396019,40.000000,0.401296,0.399662,6.581855,0.143560,289.738934,19.940333,21036.701150,79.055263,0.020348,0.450000,5.033822
6600.000000,-20.000000,0.200000,0.000000,2.397490,40.000000,0.402107,0.400481,6.595304,0.143853,289.694165,19.950489,21048.893709,79.078410,0.020355,0.450000,4.951925
6630.000000,-20.000000,0.200000,0.000000,2.398923,40.000000,0.402915,0.401296,6.608690,0.144143,289.647691,19.960594,21060.760339,79.100937,0.020361,0.450000,4.870409
6660.000000,-20.000000,0.200000,0.000000,2.400319,40.000000,0.403719,0.402107,6.622013,0.144433,289.599530,19.970648,21072.302797,79.122847,0.020367,0.450000,4.789274
6690.000000,-20.000000,0.200000,0.000000,2.401678,40.000000,0.404519,0.402915,6.635274,0.144721,289.549698,19.980651,21083.522836,79.144146,0.020373,0.450000,4.708519
6720.000000,-20.000000,0.200000,0.000000,2.403000,40.000000,0.405315,0.403719,6.648473,0.145008,289.498211,19.990604,21094.422204,79.164836,0.020379,0.450000,4.628144
6750.000000,-20.000000,0.200000,0.000000,2.404286,40.000000,0.406107,0.404519,6.661609,0.145293,289.445086,20.000505,21105.002650,79.184922,0.020385,0.450000,4.548150
6780.000000,-20.000000,0.200000,0.000000,2.405535,40.000000,0.406896,0.405315,6.674683,0.145577,289.390339,20.010356,21115.265916,79.204406,0.020390,0.450000,4.468535
6810.000000,-20.000000,0.200000,0.000000,2.406748,40.000000,0.407680,0.406107,6.687695,0.145860,289.333985,20.020156,21125.213743,79.223293,0.020396,0.450000,4.389300
6840.000000,-20.000000,0.200000,0.000000,2.407925,40.000000,0.408461,0.406896,6.700645,0.146141,289.276040,20.029906,21134.847869,79.241587,0.020401,0.450000,4.310444
6870.000000,-20.000000,0.200000,0.000000,2.409065,40.000000,0.409239,0.407680,6.713532,0.146421,289.216520,20.039605,21144.170027,79.259291,0.020406,0.450000,4.231967
6900.000000,-20.000000,0.200000,0.000000,2.410171,40.000000,0.410012,0.408461,6.726357,0.146700,289.155441,20.049254,21153.181948,79.276408,0.020411,0.450000,4.153868
6930.000000,-20.000000,0.200000,0.000000,2.411240,40.000000,0.410782,0.409239,6.739120,0.146977,289.092818,20.058853,21161.885359,79.292943,0.020416,0.450000,4.076149
6960.000000,-20.000000,0.200000,0.000000,2.412275,40.000000,0.411547,0.410012,6.751821,0.147253,289.028665,20.068402,21170.281986,79.308899,0.020420,0.450000,3.998807
6990.000000,-20.000000,0.200000,0.000000,2.413274,40.000000,0.412310,0.410782,6.764459,0.147527,288.962998,20.077900,21178.373548,79.324279,0.020425,0.450000,3.921843
7020.000000,-20.000000,0.200000,0.000000,2.414238,40.000000,0.413068,0.411547,6.777036,0.147801,288.895833,20.087349,21186.161763,79.339087,0.020429,0.450000,3.845257
7050.000000,-20.000000,0.200000,0.000000,2.415168,40.000000,0.413822,0.412310,6.789551,0.148072,288.827182,20.096748,21193.648346,79.353326,0.020433,0.450000,3.769048
7080.000000,-20.000000,0.200000,0.000000,2.416063,40.000000,0.414573,0.413068,6.802004,0.148343,288.757063,20.106097,21200.835007,79.367001,0.020437,0.450000,3.693216
7110.000000,-20.000000,0.200000,0.000000,2.416924,40.000000,0.415320,0.413822,6.814395,0.148612,288.685487,20.115396,21207.723453,79.380114,0.020441,0.450000,3.617760
7140.000000,-20.000000,0.200000,0.000000,2.417750,40.000000,0.416064,0.414573,6.826725,0.148880,288.612471,20.124646,21214.315388,79.392669,0.020445,0.450000,3.542680
7170.000000,-20.000000,0.200000,0.000000,2.418543,40.000000,0.416803,0.415320,6.838992,0.149146,288.538028,20.133846,21220.612512,79.404670,0.020448,0.450000,3.467976
7200.000000,-20.000000,0.200000,0.000000,2.419302,40.000000,0.417539,0.416064,6.851198,0.149411,288.462172,20.142997,21226.616523,79.416119,0.020452,0.450000,3.393648
7230.000000,-20.000000,0.200000,0.000000,2.420027,40.000000,0.418271,0.416803,6.863343,0.149675,288.384918,20.152098,21232.329113,79.427020,0.020455,0.450000,3.319694
7260.000000,-20.000000,0.200000,0.000000,2.420719,40.000000,0.418999,0.417539,6.875426,0.149938,288.306278,20.161150,21237.751972,79.437378,0.020458,0.450000,3.246115
7290.000000,-20.000000,0.200000,0.000000,2.421378,40.000000,0.419724,0.418271,6.887447,0.150199,288.226268,20.170154,21242.886786,79.447194,0.020461,0.450000,3.172910
7320.000000,-20.000000,0.200000,0.000000,2.422003,40.000000,0.420445,0.418999,6.899407,0.150458,288.144899,20.179108,21247.735239,79.456472,0.020464,0.450000,3.100078
7350.000000,-20.000000,0.200000,0.000000,2.422596,40.000000,0.421162,0.419724,6.911306,0.150717,288.062186,20.188013,21252.299007,79.465216,0.020467,0.450000,3.027620
7380.000000,-20.000000,0.200000,0.000000,2.423157,40.000000,0.421875,0.420445,6.923143,0.150974,287.978143,20.196869,21256.579768,79.473429,0.020469,0.450000,2.955535
7410.000000,-20.000000,0.200000,0.000000,2.423684,40.000000,0.422585,0.421162,6.934920,0.151230,287.892781,20.205677,21260.579192,79.481114,0.020472,0.450000,2.883822
7440.000000,-20.000000,0.200000,0.000000,2.424180,40.000000,0.423291,0.421875,6.946635,0.151484,287.806115,20.214436,21264.298948,79.488274,0.020474,0.450000,2.812480
7470.000000,-20.000000,0.200000,0.000000,2.424643,40.000000,0.423993,0.422585,6.958289,0.151737,287.718156,20.223147,21267.740698,79.494913,0.020476,0.450000,2.741510
7500.000000,-20.000000,0.200000,0.000000,2.425075,40.000000,0.424692,0.423291,6.969882,0.151989,287.628919,20.231809,21270.906105,79.501034,0.020478,0.450000,2.670911
7530.000000,-20.000000,0.200000,0.000000,2.425475,40.000000,0.425387,0.423993,6.981414,0.152239,287.538416,20.240423,21273.796825,79.506641,0.020480,0.450000,2.600683
7560.000000,-20.000000,0.200000,0.000000,2.425843,40.000000,0.426078,0.424692,6.992886,0.152488,287.446658,20.248989,21276.414510,79.511735,0.020482,0.450000,2.530824
7590.000000,-20.000000,0.200000,0.000000,2.426181,40.000000,0.426765,0.425387,7.004297,0.152736,287.353660,20.257507,21278.760810,79.516321,0.020483,0.450000,2.461335
7620.000000,-20.000000,0.200000,0.000000,2.426487,40.000000,0.427449,0.426078,7.015647,0.152983,287.259432,20.265977,21280.837370,79.520402,0.020485,0.450000,2.392214
7650.000000,-20.000000,0.200000,0.000000,2.426762,40.000000,0.428129,0.426765,7.026937,0.153228,287.163988,20.274399,21282.645831,79.523981,0.020486,0.450000,2.323462
7680.000000,-20.000000,0.200000,0.000000,2.427006,40.000000,0.428806,0.427449,7.038166,0.153472,287.067339,20.282773,21284.187832,79.527060,0.020487,0.450000,2.255078
7710.000000,-20.000000,0.200000,0.000000,2.427220,40.000000,0.429479,0.428129,7.049335,0.153714,286.969498,20.291099,21285.465006,79.529644,0.020488,0.450000,2.187061
7740.000000,-20.000000,0.200000,0.000000,2.427403,40.000000,0.430148,0.428806,7.060443,0.153955,286.870476,20.299379,21286.478983,79.531734,0.020489,0.450000,2.119410
7770.000000,-20.000000,0.200000,0.000000,2.427556,40.000000,0.430813,0.429479,7.071491,0.154195,286.770285,20.307610,21287.231389,79.533335,0.020490,0.450000,2.052126
7800.000000,-20.000000,0.200000,0.000000,2.427679,40.000000,0.431475,0.430148,7.082480,0.154434,286.668937,20.315795,21287.723846,79.534449,0.020491,0.450000,1.985207
7830.000000,-20.000000,0.200000,0.000000,2.427772,40.000000,0.432134,0.430813,7.093408,0.154671,286.566443,20.323932,21287.957973,79.535079,0.020491,0.450000,1.918653
7860.000000,-20.000000,0.200000,0.000000,2.427836,40.000000,0.432788,0.431475,7.104276,0.154907,286.462816,20.332022,21287.935384,79.535229,0.020492,0.450000,1.852464
7890.000000,-20.000000,0.200000,0.000000,2.427870,40.000000,0.433439,0.432134,7.115085,0.155142,286.358066,20.340065,21287.657690,79.534901,0.020492,0.450000,1.786639
7920.000000,-20.000000,0.200000,0.000000,2.427875,40.000000,0.434087,0.432788,7.125833,0.155375,286.252204,20.348061,21287.126496,79.534098,0.020492,0.450000,1.721176
7950.000000,-20.000000,0.200000,0.000000,2.427850,40.000000,0.434730,0.433439,7.136522,0.155607,286.145242,20.356011,21286.343405,79.532824,0.020492,0.450000,1.656077
7980.000000,-20.000000,0.200000,0.000000,2.427797,40.000000,0.435371,0.434087,7.147152,0.155838,286.037191,20.363914,21285.310016,79.531081,0.020492,0.450000,1.591339
8010.000000,-20.000000,0.200000,0.000000,2.427715,40.000000,0.436007,0.434730,7.157722,0.156067,285.928062,20.371770,21284.027923,79.528871,0.020492,0.450000,1.526963
8040.000000,-20.000000,0.200000,0.000000,2.427604,40.000000,0.436640,0.435371,7.168233,0.156296,285.817866,20.379580,21282.498717,79.526200,0.020492,0.450000,1.462948
8070.000000,-20.000000,0.200000,0.000000,2.427465,40.000000,0.437269,0.436007,7.178684,0.156522,285.706613,20.387344,21280.723984,79.523068,0.020492,0.450000,1.399293
8100.000000,-20.000000,0.200000,0.000000,2.427298,40.000000,0.437895,0.436640,7.189076,0.156748,285.594314,20.395062,21278.705306,79.519479,0.020491,0.450000,1.335997
8130.000000,-20.000000,0.200000,0.000000,2.427103,40.000000,0.438517,0.437269,7.199410,0.156972,285.480981,20.402733,21276.444262,79.515435,0.020490,0.450000,1.273060
8160.000000,-20.000000,0.200000,0.000000,2.426880,40.000000,0.439136,0.437895,7.209684,0.157195,285.366622,20.410359,21273.942426,79.510941,0.020490,0.450000,1.210481
8190.000000,-20.000000,0.200000,0.000000,2.426629,40.000000,0.439751,0.438517,7.219899,0.157417,285.251249,20.417939,21271.201369,79.505998,0.020489,0.450000,1.148260
8220.000000,-20.000000,0.200000,0.000000,2.426351,40.000000,0.440363,0.439136,7.230056,0.157638,285.134873,20.425473,21268.222656,79.500609,0.020488,0.450000,1.086396
8250.000000,-20.000000,0.200000,0.000000,2.426045,40.000000,0.440971,0.439751,7.240154,0.157857,285.017502,20.432962,21265.007849,79.494778,0.020487,0.450000,1.024889
8280.000000,-20.000000,0.200000,0.000000,2.425712,40.000000,0.441575,0.440363,7.250194,0.158075,284.899148,20.440405,21261.558506,79.488507,0.020485,0.450000,0.963736
8310.000000,-20.000000,0.200000,0.000000,2.425353,40.000000,0.442176,0.440971,7.260175,0.158291,284.779821,20.447803,21257.876182,79.481798,0.020484,0.450000,0.902939
8340.000000,-20.000000,0.200000,0.000000,2.424966,40.000000,0.442773,0.441575,7.270098,0.158507,284.659530,20.455156,21253.962426,79.474655,0.020482,0.450000,0.842496
8370.000000,-20.000000,0.200000,0.000000,2.424553,40.000000,0.443367,0.442176,7.279963,0.158721,284.538285,20.462463,21249.818783,79.467081,0.020481,0.450000,0.782406
8400.000000,-20.000000,0.200000,0.000000,2.424113,40.000000,0.443957,0.442773,7.289770,0.158934,284.416097,20.469726,21245.446795,79.459077,0.020479,0.450000,0.722670
8430.000000,-20.000000,0.200000,0.000000,2.423648,40.000000,0.444544,0.443367,7.299518,0.159146,284.292974,20.476943,21240.847999,79.450648,0.020477,0.450000,0.663285
8460.000000,-20.000000,0.200000,0.000000,2.423156,40.000000,0.445128,0.443957,7.309209,0.159356,284.168927,20.484116,21236.023928,79.441795,0.020475,0.450000,0.604252
8490.000000,-20.000000,0.200000,0.000000,2.422638,40.000000,0.445707,0.444544,7.318842,0.159565,284.043965,20.491245,21230.976111,79.432521,0.020473,0.450000,0.545569
8520.000000,-20.000000,0.200000,0.000000,2.422094,40.000000,0.446284,0.445128,7.328418,0.159773,283.918097,20.498329,21225.706074,79.422829,0.020471,0.450000,0.487237
8550.000000,-20.000000,0.200000,0.000000,2.421525,40.000000,0.446857,0.445707,7.337936,0.159979,283.791333,20.505368,21220.215335,79.412723,0.020469,0.450000,0.429254
8580.000000,-20.000000,0.200000,0.000000,2.420930,40.000000,0.447426,0.446284,7.347396,0.160185,283.663683,20.512364,21214.505413,79.402203,0.020467,0.450000,0.371619
8610.000000,-20.000000,0.200000,0.000000,2.420311,40.000000,0.447992,0.446857,7.356800,0.160389,283.535155,20.519315,21208.577819,79.391273,0.020464,0.450000,0.314333
8640.000000,-20.000000,0.200000,0.000000,2.419666,40.000000,0.448554,0.447426,7.366146,0.160592,283.405758,20.526222,21202.434060,79.379937,0.020462,0.450000,0.257393
8670.000000,-20.000000,0.200000,0.000000,2.418996,40.000000,0.449114,0.447992,7.375435,0.160793,283.275502,20.533085,21196.075642,79.368195,0.020459,0.450000,0.200800
8700.000000,-20.000000,0.200000,0.000000,2.418301,40.000000,0.449669,0.448554,7.384667,0.160994,283.144396,20.539905,21189.504062,79.356052,0.020456,0.450000,0.144553
8730.000000,-20.000000,0.200000,0.000000,2.417582,40.000000,0.450221,0.449114,7.393843,0.161193,283.012448,20.546681,21182.720818,79.343509,0.020453,0.450000,0.088650
8760.000000,-20.000000,0.200000,0.000000,2.416839,40.000000,0.450770,0.449669,7.402962,0.161391,282.879668,20.553413,21175.727399,79.330569,0.020450,0.450000,0.033091
8790.000000,-20.000000,0.200000,0.000000,2.416071,40.000000,0.451315,0.450221,7.412024,0.161588,282.746063,20.560102,21168.525292,79.317235,0.020447,0.450000,-0.022124
8820.000000,-20.000000,0.200000,0.000000,2.415280,40.000000,0.451857,0.450770,7.421030,0.161783,282.611644,20.566748,21161.115981,79.303510,0.020444,0.450000,-0.076996
8850.000000,-20.000000,0.200000,0.000000,2.414464,40.000000,0.452396,0.451315,7.429979,0.161977,282.476418,20.573351,21153.500942,79.289395,0.020441,0.450000,-0.131527
8880.000000,-20.000000,0.200000,0.000000,2.413625,40.000000,0.452931,0.451857,7.438872,0.162170,282.340394,20.579910,21145.681652,79.274894,0.020437,0.450000,-0.185716
8910.000000,-20.000000,0.200000,0.000000,2.412762,40.000000,0.453462,0.452396,7.447710,0.162362,282.203581,20.586427,21137.659579,79.260009,0.020434,0.450000,-0.239565
8940.000000,-20.000000,0.200000,0.000000,2.411876,40.000000,0.453991,0.452931,7.456491,0.162553,282.065987,20.592901,21129.436188,79.244743,0.020430,0.450000,-0.293075
8970.000000,-20.000000,0.200000,0.000000,2.410967,40.000000,0.454516,0.453462,7.465217,0.162742,281.927620,20.599332,21121.012942,79.229097,0.020426,0.450000,-0.346246
9000.000000,-20.000000,0.200000,0.000000,2.410034,40.000000,0.455037,0.453991,7.473886,0.162930,281.788488,20.605721,21112.391297,79.213075,0.020423,0.450000,-0.399078
9030.000000,-20.000000,0.200000,0.000000,2.409079,40.000000,0.455556,0.454516,7.482501,0.163117,281.648600,20.612068,21103.572706,79.196680,0.020419,0.450000,-0.451574
9060.000000,-20.000000,0.200000,0.000000,2.408101,40.000000,0.456070,0.455037,7.491060,0.163303,281.507964,20.618372,21094.558617,79.179912,0.020415,0.450000,-0.503733
9090.000000,-20.000000,0.200000,0.000000,2.407101,40.000000,0.456582,0.455556,7.499563,0.163488,281.366589,20.624634,21085.350474,79.162776,0.020411,0.450000,-0.555557
9120.000000,-20.000000,0.200000,0.000000,2.406078,40.000000,0.457090,0.456070,7.508012,0.163671,281.224481,20.630854,21075.949718,79.145274,0.020406,0.450000,-0.607045
9150.000000,-20.000000,0.200000,0.000000,2.405033,40.000000,0.457595,0.456582,7.516405,0.163853,281.081649,20.637032,21066.357783,79.127407,0.020402,0.450000,-0.658200
9180.000000,-20.000000,0.200000,0.000000,2.403966,40.000000,0.458097,0.457090,7.524743,0.164034,280.938101,20.643168,21056.576102,79.109179,0.020398,0.450000,-0.709021
9210.000000,-20.000000,0.200000,0.000000,2.402877,40.000000,0.458595,0.457595,7.533027,0.164214,280.793844,20.649263,21046.606101,79.090591,0.020393,0.450000,-0.759510
9240.000000,-20.000000,0.200000,0.000000,2.401766,40.000000,0.459090,0.458097,7.541256,0.164393,280.648887,20.655316,21036.449202,79.071647,0.020389,0.450000,-0.809667
9270.000000,-20.000000,0.200000,0.000000,2.400634,40.000000,0.459582,0.458595,7.549431,0.164570,280.503238,20.661328,21026.106824,79.052348,0.020384,0.450000,-0.859494
9300.000000,-20.000000,0.200000,0.000000,2.399480,40.000000,0.460070,0.459090,7.557551,0.164746,280.356903,20.667299,21015.580382,79.032698,0.020379,0.450000,-0.908990
9330.000000,-20.000000,0.200000,0.000000,2.398305,40.000000,0.460555,0.459582,7.565617,0.164921,280.209890,20.673228,21004.871284,79.012698,0.020374,0.450000,-0.958157
9360.000000,-20.000000,0.200000,0.000000,2.397109,40.000000,0.461037,0.460070,7.573628,0.165095,280.062207,20.679116,20993.980936,78.992351,0.020369,0.450000,-1.006996
9390.000000,-20.000000,0.200000,0.000000,2.395892,40.000000,0.461516,0.460555,7.581586,0.165268,279.913861,20.684964,20982.910739,78.971659,0.020364,0.450000,-1.055508
