t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.543242,40.000000,0.406728,0.405885,6.671912,0.145649,231.763907,20.012848,13546.126165,63.439382,0.016332,0.450000,4.411460
4740.000000,-10.000000,0.350000,0.000000,1.544946,40.000000,0.407148,0.406307,6.678873,0.145800,231.836560,20.018080,13560.848132,63.473945,0.016341,0.450000,4.369251
4770.000000,-10.000000,0.350000,0.000000,1.546630,40.000000,0.407567,0.406728,6.685813,0.145950,231.907712,20.023296,13575.391151,63.508071,0.016350,0.450000,4.327157
4800.000000,-10.000000,0.350000,0.000000,1.548294,40.000000,0.407984,0.407148,6.692735,0.146101,231.977374,20.028496,13589.755858,63.541761,0.016359,0.450000,4.285178
4830.000000,-10.000000,0.350000,0.000000,1.549937,40.000000,0.408401,0.407567,6.699637,0.146250,232.045554,20.033682,13603.942890,63.575018,0.016368,0.450000,4.243316
4860.000000,-10.000000,0.350000,0.000000,1.551560,40.000000,0.408816,0.407984,6.706520,0.146399,232.112264,20.038851,13617.952887,63.607844,0.016376,0.450000,4.201570
4890.000000,-10.000000,0.350000,0.000000,1.553163,40.000000,0.409230,0.408401,6.713384,0.146548,232.177514,20.044005,13631.786490,63.640241,0.016385,0.450000,4.159943
4920.000000,-10.000000,0.350000,0.000000,1.554747,40.000000,0.409642,0.408816,6.720227,0.146697,232.241313,20.049143,13645.444341,63.672212,0.016393,0.450000,4.118433
4950.000000,-10.000000,0.350000,0.000000,1.556310,40.000000,0.410054,0.409230,6.727051,0.146845,232.303672,20.054266,13658.927087,63.703758,0.016402,0.450000,4.077043
4980.000000,-10.000000,0.350000,0.000000,1.557853,40.000000,0.410464,0.409642,6.733854,0.146992,232.364600,20.059372,13672.235375,63.734882,0.016410,0.450000,4.035773
5010.000000,-10.000000,0.350000,0.000000,1.559376,40.000000,0.410873,0.410054,6.740638,0.147139,232.424108,20.064463,13685.369853,63.765586,0.016418,0.450000,3.994624
5040.000000,-10.000000,0.350000,0.000000,1.560880,40.000000,0.411281,0.410464,6.747401,0.147286,232.482204,20.069537,13698.331171,63.795872,0.016426,0.450000,3.953596
5070.000000,-10.000000,0.350000,0.000000,1.562364,40.000000,0.411688,0.410873,6.754144,0.147432,232.538900,20.074596,13711.119981,63.825741,0.016434,0.450000,3.912689
5100.000000,-10.000000,0.350000,0.000000,1.563828,40.000000,0.412093,0.411281,6.760867,0.147578,232.594203,20.079638,13723.736939,63.855197,0.016442,0.450000,3.871906
5130.000000,-10.000000,0.350000,0.000000,1.565273,40.000000,0.412497,0.411688,6.767569,0.147723,232.648125,20.084664,13736.182697,63.884240,0.016449,0.450000,3.831246
5160.000000,-10.000000,0.350000,0.000000,1.566698,40.000000,0.412900,0.412093,6.774251,0.147868,232.700675,20.089673,13748.457915,63.912875,0.016457,0.450000,3.790710
5190.000000,-10.000000,0.350000,0.000000,1.568104,40.000000,0.413301,0.412497,6.780911,0.148012,232.751861,20.094666,13760.563249,63.941101,0.016464,0.450000,3.750298
5220.000000,-10.000000,0.350000,0.000000,1.569490,40.000000,0.413702,0.412900,6.787551,0.148156,232.801694,20.099643,13772.499361,63.968922,0.016472,0.450000,3.710012
5250.000000,-10.000000,0.350000,0.000000,1.570857,40.000000,0.414101,0.413301,6.794170,0.148300,232.850183,20.104603,13784.266910,63.996339,0.016479,0.450000,3.669851
5280.000000,-10.000000,0.350000,0.000000,1.572205,40.000000,0.414499,0.413702,6.800768,0.148443,232.897338,20.109547,13795.866561,64.023355,0.016486,0.450000,3.629817
5310.000000,-10.000000,0.350000,0.000000,1.573534,40.000000,0.414895,0.414101,6.807345,0.148585,232.943167,20.114473,13807.298977,64.049971,0.016493,0.450000,3.589910
5340.000000,-10.000000,0.350000,0.000000,1.574844,40.000000,0.415290,0.414499,6.813901,0.148728,232.987680,20.119383,13818.564824,64.076190,0.016500,0.450000,3.550131
5370.000000,-10.000000,0.350000,0.000000,1.576135,40.000000,0.415684,0.414895,6.820435,0.148869,233.030886,20.124277,13829.664769,64.102014,0.016507,0.450000,3.510479
5400.000000,-10.000000,0.350000,0.000000,1.577408,40.000000,0.416077,0.415290,6.826948,0.149010,233.072794,20.129153,13840.599479,64.127444,0.016514,0.450000,3.470957
5430.000000,-10.000000,0.350000,0.000000,1.578661,40.000000,0.416468,0.415684,6.833439,0.149151,233.113413,20.134013,13851.369623,64.152482,0.016520,0.450000,3.431564
5460.000000,-10.000000,0.350000,0.000000,1.579895,40.000000,0.416858,0.416077,6.839909,0.149291,233.152752,20.138855,13861.975873,64.177132,0.016527,0.450000,3.392301
5490.000000,-10.000000,0.350000,0.000000,1.581111,40.000000,0.417247,0.416468,6.846357,0.149431,233.190821,20.143681,13872.418900,64.201394,0.016533,0.450000,3.353168
5520.000000,-10.000000,0.350000,0.000000,1.582309,40.000000,0.417634,0.416858,6.852784,0.149571,233.227628,20.148489,13882.699377,64.225271,0.016540,0.450000,3.314166
5550.000000,-10.000000,0.350000,0.000000,1.583488,40.000000,0.418020,0.417247,6.859188,0.149709,233.263181,20.153280,13892.817977,64.248764,0.016546,0.450000,3.275295
5580.000000,-10.000000,0.350000,0.000000,1.584648,40.000000,0.418405,0.417634,6.865571,0.149848,233.297491,20.158054,13902.775375,64.271876,0.016552,0.450000,3.236557
5610.000000,-10.000000,0.350000,0.000000,1.585790,40.000000,0.418789,0.418020,6.871932,0.149986,233.330565,20.162811,13912.572248,64.294609,0.016558,0.450000,3.197951
5640.000000,-10.000000,0.350000,0.000000,1.586914,40.000000,0.419171,0.418405,6.878270,0.150123,233.362413,20.167551,13922.209271,64.316964,0.016564,0.450000,3.159478
5670.000000,-10.000000,0.350000,0.000000,1.588019,40.000000,0.419551,0.418789,6.884587,0.150260,233.393042,20.172273,13931.687123,64.338943,0.016570,0.450000,3.121138
5700.000000,-10.000000,0.350000,0.000000,1.589107,40.000000,0.419931,0.419171,6.890881,0.150397,233.422463,20.176977,13941.006483,64.360549,0.016576,0.450000,3.082932
5730.000000,-10.000000,0.350000,0.000000,1.590176,40.000000,0.420309,0.419551,6.897153,0.150533,233.450682,20.181665,13950.168031,64.381784,0.016581,0.450000,3.044860
5760.000000,-10.000000,0.350000,0.000000,1.591228,40.000000,0.420685,0.419931,6.903402,0.150668,233.477709,20.186335,13959.172445,64.402648,0.016587,0.450000,3.006923
5790.000000,-10.000000,0.350000,0.000000,1.592261,40.000000,0.421061,0.420309,6.909629,0.150803,233.503552,20.190987,13968.020409,64.423145,0.016593,0.450000,2.969122
5820.000000,-10.000000,0.350000,0.000000,1.593277,40.000000,0.421435,0.420685,6.915834,0.150938,233.528220,20.195622,13976.712604,64.443276,0.016598,0.450000,2.931456
5850.000000,-10.000000,0.350000,0.000000,1.594275,40.000000,0.421807,0.421061,6.922016,0.151072,233.551721,20.200239,13985.249713,64.463043,0.016603,0.450000,2.893926
5880.000000,-10.000000,0.350000,0.000000,1.595255,40.000000,0.422178,0.421435,6.928175,0.151205,233.574063,20.204838,13993.632419,64.482449,0.016608,0.450000,2.856532
5910.000000,-10.000000,0.350000,0.000000,1.596218,40.000000,0.422548,0.421807,6.934312,0.151338,233.595255,20.209420,14001.861407,64.501493,0.016613,0.450000,2.819275
5940.000000,-10.000000,0.350000,0.000000,1.597163,40.000000,0.422917,0.422178,6.940425,0.151471,233.615305,20.213984,14009.937361,64.520180,0.016618,0.450000,2.782156
5970.000000,-10.000000,0.350000,0.000000,1.598091,40.000000,0.423284,0.422548,6.946516,0.151603,233.634221,20.218530,14017.860968,64.538510,0.016623,0.450000,2.745174
6000.000000,-10.000000,0.350000,0.000000,1.599001,40.000000,0.423649,0.422917,6.952584,0.151735,233.652010,20.223059,14025.632913,64.556486,0.016628,0.450000,2.708331
6030.000000,-10.000000,0.350000,0.000000,1.599895,40.000000,0.424014,0.423284,6.958629,0.151866,233.668683,20.227570,14033.253883,64.574110,0.016633,0.450000,2.671625
6060.000000,-10.000000,0.350000,0.000000,1.600771,40.000000,0.424377,0.423649,6.964651,0.151996,233.684245,20.232062,14040.724565,64.591382,0.016638,0.450000,2.635059
6090.000000,-10.000000,0.350000,0.000000,1.601629,40.000000,0.424738,0.424014,6.970650,0.152126,233.698707,20.236537,14048.045648,64.608306,0.016642,0.450000,2.598631
6120.000000,-10.000000,0.350000,0.000000,1.602471,40.000000,0.425098,0.424377,6.976626,0.152256,233.712074,20.240994,14055.217819,64.624882,0.016647,0.450000,2.562343
6150.000000,-10.000000,0.350000,0.000000,1.603296,40.000000,0.425457,0.424738,6.982579,0.152385,233.724356,20.245433,14062.241767,64.641114,0.016651,0.450000,2.526195
6180.000000,-10.000000,0.350000,0.000000,1.604104,40.000000,0.425814,0.425098,6.988508,0.152514,233.735559,20.249854,14069.118181,64.657002,0.016655,0.450000,2.490187
6210.000000,-10.000000,0.350000,0.000000,1.604895,40.000000,0.426170,0.425457,6.994414,0.152642,233.745693,20.254257,14075.847751,64.672548,0.016659,0.450000,2.454319
6240.000000,-10.000000,0.350000,0.000000,1.605669,40.000000,0.426524,0.425814,7.000297,0.152769,233.754765,20.258641,14082.431167,64.687755,0.016663,0.450000,2.418592
6270.000000,-10.000000,0.350000,0.000000,1.606427,40.000000,0.426877,0.426170,7.006156,0.152896,233.762782,20.263008,14088.869119,64.702624,0.016667,0.450000,2.383006
6300.000000,-10.000000,0.350000,0.000000,1.607168,40.000000,0.427229,0.426524,7.011992,0.153023,233.769752,20.267357,14095.162298,64.717157,0.016671,0.450000,2.347562
6330.000000,-10.000000,0.350000,0.000000,1.607893,40.000000,0.427579,0.426877,7.017804,0.153149,233.775684,20.271687,14101.311394,64.731356,0.016675,0.450000,2.312259
6360.000000,-10.000000,0.350000,0.000000,1.608601,40.000000,0.427928,0.427229,7.023593,0.153274,233.780584,20.275999,14107.317099,64.745222,0.016679,0.450000,2.277098
6390.000000,-10.000000,0.350000,0.000000,1.609293,40.000000,0.428275,0.427579,7.029359,0.153399,233.784459,20.280293,14113.180105,64.758758,0.016683,0.450000,2.242079
6420.000000,-10.000000,0.350000,0.000000,1.609968,40.000000,0.428621,0.427928,7.035100,0.153524,233.787319,20.284569,14118.901102,64.771964,0.016686,0.450000,2.207203
6450.000000,-10.000000,0.350000,0.000000,1.610627,40.000000,0.428966,0.428275,7.040818,0.153648,233.789170,20.288827,14124.480782,64.784844,0.016690,0.450000,2.172469
6480.000000,-10.000000,0.350000,0.000000,1.611271,40.000000,0.429309,0.428621,7.046512,0.153771,233.790019,20.293066,14129.919839,64.797398,0.016693,0.450000,2.137879
6510.000000,-10.000000,0.350000,0.000000,1.611898,40.000000,0.429650,0.428966,7.052183,0.153894,233.789874,20.297287,14135.218963,64.809629,0.016696,0.450000,2.103431
6540.000000,-10.000000,0.350000,0.000000,1.612509,40.000000,0.429990,0.429309,7.057830,0.154017,233.788743,20.301489,14140.378847,64.821538,0.016700,0.450000,2.069127
6570.000000,-10.000000,0.350000,0.000000,1.613104,40.000000,0.430329,0.429650,7.063453,0.154139,233.786632,20.305674,14145.400183,64.833127,0.016703,0.450000,2.034967
6600.000000,-10.000000,0.350000,0.000000,1.613684,40.000000,0.430666,0.429990,7.069052,0.154260,233.783550,20.309840,14150.283663,64.844398,0.016706,0.450000,2.000951
6630.000000,-10.000000,0.350000,0.000000,1.614248,40.000000,0.431002,0.430329,7.074627,0.154381,233.779502,20.313987,14155.029981,64.855353,0.016709,0.450000,1.967078
6660.000000,-10.000000,0.350000,0.000000,1.614796,40.000000,0.431337,0.430666,7.080178,0.154501,233.774497,20.318117,14159.639828,64.865992,0.016712,0.450000,1.933350
6690.000000,-10.000000,0.350000,0.000000,1.615328,40.000000,0.431670,0.431002,7.085705,0.154621,233.768542,20.322228,14164.113897,64.876319,0.016715,0.450000,1.899767
6720.000000,-10.000000,0.350000,0.000000,1.615846,40.000000,0.432001,0.431337,7.091209,0.154741,233.761643,20.326320,14168.452880,64.886335,0.016717,0.450000,1.866328
6750.000000,-10.000000,0.350000,0.000000,1.616347,40.000000,0.432331,0.431670,7.096688,0.154860,233.753809,20.330394,14172.657469,64.896040,0.016720,0.450000,1.833034
6780.000000,-10.000000,0.350000,0.000000,1.616834,40.000000,0.432660,0.432001,7.102143,0.154978,233.745045,20.334450,14176.728358,64.905438,0.016723,0.450000,1.799885
6810.000000,-10.000000,0.350000,0.000000,1.617305,40.000000,0.432987,0.432331,7.107574,0.155096,233.735359,20.338487,14180.666237,64.914530,0.016725,0.450000,1.766882
6840.000000,-10.000000,0.350000,0.000000,1.617761,40.000000,0.433313,0.432660,7.112981,0.155213,233.724758,20.342505,14184.471799,64.923318,0.016728,0.450000,1.734024
6870.000000,-10.000000,0.350000,0.000000,1.618201,40.000000,0.433637,0.432987,7.118364,0.155330,233.713249,20.346506,14188.145736,64.931803,0.016730,0.450000,1.701311
6900.000000,-10.000000,0.350000,0.000000,1.618627,40.000000,0.433960,0.433313,7.123723,0.155446,233.700839,20.350487,14191.688739,64.939986,0.016732,0.450000,1.668744
6930.000000,-10.000000,0.350000,0.000000,1.619038,40.000000,0.434281,0.433637,7.129058,0.155562,233.687534,20.354450,14195.101500,64.947871,0.016734,0.450000,1.636323
6960.000000,-10.000000,0.350000,0.000000,1.619434,40.000000,0.434601,0.433960,7.134368,0.155677,233.673342,20.358395,14198.384710,64.955458,0.016737,0.450000,1.604048
6990.000000,-10.000000,0.350000,0.000000,1.619815,40.000000,0.434919,0.434281,7.139654,0.155791,233.658269,20.362321,14201.539061,64.962749,0.016739,0.450000,1.571919
7020.000000,-10.000000,0.350000,0.000000,1.620182,40.000000,0.435236,0.434601,7.144916,0.155905,233.642322,20.366229,14204.565242,64.969745,0.016741,0.450000,1.539937
7050.000000,-10.000000,0.350000,0.000000,1.620534,40.000000,0.435551,0.434919,7.150154,0.156019,233.625507,20.370118,14207.463945,64.976450,0.016742,0.450000,1.508101
7080.000000,-10.000000,0.350000,0.000000,1.620871,40.000000,0.435865,0.435236,7.155367,0.156132,233.607833,20.373989,14210.235860,64.982863,0.016744,0.450000,1.476411
7110.000000,-10.000000,0.350000,0.000000,1.621194,40.000000,0.436178,0.435551,7.160556,0.156245,233.589304,20.377841,14212.881676,64.988987,0.016746,0.450000,1.444868
7140.000000,-10.000000,0.350000,0.000000,1.621502,40.000000,0.436489,0.435865,7.165721,0.156357,233.569928,20.381674,14215.402084,64.994823,0.016748,0.450000,1.413472
7170.000000,-10.000000,0.350000,0.000000,1.621796,40.000000,0.436798,0.436178,7.170862,0.156468,233.549711,20.385489,14217.797772,65.000373,0.016749,0.450000,1.382223
7200.000000,-10.000000,0.350000,0.000000,1.622076,40.000000,0.437106,0.436489,7.175978,0.156579,233.528660,20.389286,14220.069429,65.005640,0.016751,0.450000,1.351120
7230.000000,-10.000000,0.350000,0.000000,1.622342,40.000000,0.437413,0.436798,7.181069,0.156690,233.506781,20.393064,14222.217743,65.010623,0.016752,0.450000,1.320165
7260.000000,-10.000000,0.350000,0.000000,1.622593,40.000000,0.437718,0.437106,7.186137,0.156800,233.484081,20.396823,14224.243403,65.015325,0.016754,0.450000,1.289357
7290.000000,-10.000000,0.350000,0.000000,1.622831,40.000000,0.438022,0.437413,7.191180,0.156909,233.460566,20.400564,14226.147096,65.019748,0.016755,0.450000,1.258695
7320.000000,-10.000000,0.350000,0.000000,1.623055,40.000000,0.438324,0.437718,7.196198,0.157018,233.436243,20.404286,14227.929509,65.023893,0.016756,0.450000,1.228181
7350.000000,-10.000000,0.350000,0.000000,1.623264,40.000000,0.438625,0.438022,7.201193,0.157126,233.411117,20.407990,14229.591328,65.027762,0.016757,0.450000,1.197815
7380.000000,-10.000000,0.350000,0.000000,1.623460,40.000000,0.438924,0.438324,7.206163,0.157234,233.385196,20.411675,14231.133241,65.031357,0.016758,0.450000,1.167595
7410.000000,-10.000000,0.350000,0.000000,1.623643,40.000000,0.439222,0.438625,7.211108,0.157341,233.358486,20.415341,14232.555932,65.034679,0.016759,0.450000,1.137524
7440.000000,-10.000000,0.350000,0.000000,1.623811,40.000000,0.439518,0.438924,7.216029,0.157448,233.330992,20.418989,14233.860086,65.037729,0.016760,0.450000,1.107599
7470.000000,-10.000000,0.350000,0.000000,1.623967,40.000000,0.439813,0.439222,7.220925,0.157554,233.302722,20.422619,14235.046388,65.040509,0.016761,0.450000,1.077822
7500.000000,-10.000000,0.350000,0.000000,1.624108,40.000000,0.440106,0.439518,7.225798,0.157660,233.273681,20.426230,14236.115522,65.043022,0.016762,0.450000,1.048193
7530.000000,-10.000000,0.350000,0.000000,1.624237,40.000000,0.440398,0.439813,7.230645,0.157765,233.243875,20.429822,14237.068170,65.045267,0.016763,0.450000,1.018711
7560.000000,-10.000000,0.350000,0.000000,1.624352,40.000000,0.440688,0.440106,7.235468,0.157870,233.213311,20.433396,14237.905017,65.047248,0.016763,0.450000,0.989377
7590.000000,-10.000000,0.350000,0.000000,1.624453,40.000000,0.440977,0.440398,7.240267,0.157974,233.181995,20.436951,14238.626743,65.048966,0.016764,0.450000,0.960190
7620.000000,-10.000000,0.350000,0.000000,1.624542,40.000000,0.441265,0.440688,7.245042,0.158077,233.149933,20.440488,14239.234031,65.050422,0.016764,0.450000,0.931151
7650.000000,-10.000000,0.350000,0.000000,1.624618,40.000000,0.441551,0.440977,7.249791,0.158180,233.117130,20.444007,14239.727561,65.051617,0.016765,0.450000,0.902259
7680.000000,-10.000000,0.350000,0.000000,1.624680,40.000000,0.441835,0.441265,7.254517,0.158283,233.083594,20.447506,14240.108013,65.052554,0.016765,0.450000,0.873516
7710.000000,-10.000000,0.350000,0.000000,1.624730,40.000000,0.442118,0.441551,7.259218,0.158385,233.049329,20.450988,14240.376067,65.053234,0.016766,0.450000,0.844919
7740.000000,-10.000000,0.350000,0.000000,1.624767,40.000000,0.442400,0.441835,7.263894,0.158486,233.014342,20.454450,14240.532401,65.053658,0.016766,0.450000,0.816471
7770.000000,-10.000000,0.350000,0.000000,1.624791,40.000000,0.442680,0.442118,7.268546,0.158587,232.978638,20.457895,14240.577693,65.053828,0.016766,0.450000,0.788170
7800.000000,-10.000000,0.350000,0.000000,1.624802,40.000000,0.442958,0.442400,7.273174,0.158688,232.942224,20.461321,14240.512621,65.053746,0.016766,0.450000,0.760017
7830.000000,-10.000000,0.350000,0.000000,1.624801,40.000000,0.443236,0.442680,7.277777,0.158787,232.905106,20.464728,14240.337861,65.053413,0.016766,0.450000,0.732011
7860.000000,-10.000000,0.350000,0.000000,1.624787,40.000000,0.443511,0.442958,7.282356,0.158887,232.867289,20.468117,14240.054088,65.052830,0.016766,0.450000,0.704152
7890.000000,-10.000000,0.350000,0.000000,1.624760,40.000000,0.443785,0.443236,7.286910,0.158986,232.828779,20.471487,14239.661978,65.052000,0.016766,0.450000,0.676442
7920.000000,-10.000000,0.350000,0.000000,1.624722,40.000000,0.444058,0.443511,7.291440,0.159084,232.789582,20.474839,14239.162205,65.050923,0.016766,0.450000,0.648879
7950.000000,-10.000000,0.350000,0.000000,1.624671,40.000000,0.444329,0.443785,7.295946,0.159182,232.749703,20.478173,14238.555441,65.049602,0.016766,0.450000,0.621463
7980.000000,-10.000000,0.350000,0.000000,1.624607,40.000000,0.444599,0.444058,7.300427,0.159279,232.709149,20.481488,14237.842360,65.048037,0.016765,0.450000,0.594194
8010.000000,-10.000000,0.350000,0.000000,1.624532,40.000000,0.444867,0.444329,7.304884,0.159375,232.667925,20.484785,14237.023633,65.046230,0.016765,0.450000,0.567073
8040.000000,-10.000000,0.350000,0.000000,1.624445,40.000000,0.445134,0.444599,7.309316,0.159472,232.626036,20.488063,14236.099930,65.044184,0.016765,0.450000,0.540099
8070.000000,-10.000000,0.350000,0.000000,1.624345,40.000000,0.445399,0.444867,7.313724,0.159567,232.583489,20.491324,14235.071922,65.041898,0.016764,0.450000,0.513273
8100.000000,-10.000000,0.350000,0.000000,1.624234,40.000000,0.445663,0.445134,7.318108,0.159662,232.540288,20.494565,14233.940277,65.039376,0.016764,0.450000,0.486594
8130.000000,-10.000000,0.350000,0.000000,1.624110,40.000000,0.445926,0.445399,7.322467,0.159757,232.496440,20.497789,14232.705663,65.036618,0.016763,0.450000,0.460061
8160.000000,-10.000000,0.350000,0.000000,1.623975,40.000000,0.446187,0.445663,7.326802,0.159851,232.451949,20.500994,14231.368748,65.033625,0.016763,0.450000,0.433676
8190.000000,-10.000000,0.350000,0.000000,1.623829,40.000000,0.446446,0.445926,7.331112,0.159945,232.406822,20.504180,14229.930197,65.030400,0.016762,0.450000,0.407438
8220.000000,-10.000000,0.350000,0.000000,1.623670,40.000000,0.446704,0.446187,7.335398,0.160038,232.361064,20.507349,14228.390676,65.026943,0.016761,0.450000,0.381347
8250.000000,-10.000000,0.350000,0.000000,1.623500,40.000000,0.446960,0.446446,7.339660,0.160130,232.314681,20.510499,14226.750849,65.023257,0.016760,0.450000,0.355402
8280.000000,-10.000000,0.350000,0.000000,1.623319,40.000000,0.447216,0.446704,7.343898,0.160222,232.267677,20.513631,14225.011378,65.019342,0.016759,0.450000,0.329604
8310.000000,-10.000000,0.350000,0.000000,1.623126,40.000000,0.447469,0.446960,7.348111,0.160313,232.220058,20.516745,14223.172928,65.015201,0.016758,0.450000,0.303953
8340.000000,-10.000000,0.350000,0.000000,1.622922,40.000000,0.447721,0.447216,7.352301,0.160404,232.171830,20.519840,14221.236157,65.010834,0.016757,0.450000,0.278448
8370.000000,-10.000000,0.350000,0.000000,1.622707,40.000000,0.447972,0.447469,7.356465,0.160495,232.122997,20.522917,14219.201728,65.006243,0.016756,0.450000,0.253090
8400.000000,-10.000000,0.350000,0.000000,1.622480,40.000000,0.448221,0.447721,7.360606,0.160585,232.073566,20.525977,14217.070299,65.001430,0.016755,0.450000,0.227878
8430.000000,-10.000000,0.350000,0.000000,1.622243,40.000000,0.448469,0.447972,7.364723,0.160674,232.023542,20.529017,14214.842527,64.996396,0.016754,0.450000,0.202812
8460.000000,-10.000000,0.350000,0.000000,1.621994,40.000000,0.448715,0.448221,7.368815,0.160763,231.972929,20.532040,14212.519070,64.991142,0.016753,0.450000,0.177892
8490.000000,-10.000000,0.350000,0.000000,1.621734,40.000000,0.448960,0.448469,7.372883,0.160851,231.921733,20.535045,14210.100585,64.985671,0.016752,0.450000,0.153119
8520.000000,-10.000000,0.350000,0.000000,1.621464,40.000000,0.449203,0.448715,7.376927,0.160939,231.869959,20.538032,14207.587725,64.979982,0.016750,0.450000,0.128491
8550.000000,-10.000000,0.350000,0.000000,1.621182,40.000000,0.449445,0.448960,7.380947,0.161026,231.817612,20.541000,14204.981145,64.974078,0.016749,0.450000,0.104008
8580.000000,-10.000000,0.350000,0.000000,1.620890,40.000000,0.449686,0.449203,7.384943,0.161113,231.764699,20.543950,14202.281498,64.967961,0.016747,0.450000,0.079672
8610.000000,-10.000000,0.350000,0.000000,1.620588,40.000000,0.449925,0.449445,7.388914,0.161199,231.711222,20.546883,14199.489434,64.961631,0.016746,0.450000,0.055481
8640.000000,-10.000000,0.350000,0.000000,1.620275,40.000000,0.450162,0.449686,7.392862,0.161285,231.657189,20.549797,14196.605604,64.955091,0.016744,0.450000,0.031435
8670.000000,-10.000000,0.350000,0.000000,1.619951,40.000000,0.450398,0.449925,7.396786,0.161370,231.602603,20.552694,14193.630658,64.948341,0.016743,0.450000,0.007534
8700.000000,-10.000000,0.350000,0.000000,1.619617,40.000000,0.450633,0.450162,7.400685,0.161454,231.547471,20.555572,14190.565243,64.941382,0.016741,0.450000,-0.016221
8730.000000,-10.000000,0.350000,0.000000,1.619272,40.000000,0.450866,0.450398,7.404561,0.161538,231.491796,20.558433,14187.410007,64.934217,0.016739,0.450000,-0.039832
8760.000000,-10.000000,0.350000,0.000000,1.618917,40.000000,0.451098,0.450633,7.408412,0.161622,231.435584,20.561275,14184.165594,64.926847,0.016738,0.450000,-0.063298
8790.000000,-10.000000,0.350000,0.000000,1.618552,40.000000,0.451328,0.450866,7.412240,0.161705,231.378840,20.564100,14180.832651,64.919273,0.016736,0.450000,-0.086619
8820.000000,-10.000000,0.350000,0.000000,1.618177,40.000000,0.451557,0.451098,7.416044,0.161788,231.321569,20.566907,14177.411819,64.911497,0.016734,0.450000,-0.109796
8850.000000,-10.000000,0.350000,0.000000,1.617792,40.000000,0.451785,0.451328,7.419824,0.161870,231.263776,20.569696,14173.903742,64.903519,0.016732,0.450000,-0.132829
8880.000000,-10.000000,0.350000,0.000000,1.617397,40.000000,0.452011,0.451557,7.423580,0.161951,231.205465,20.572467,14170.309059,64.895342,0.016730,0.450000,-0.155717
8910.000000,-10.000000,0.350000,0.000000,1.616991,40.000000,0.452235,0.451785,7.427312,0.162032,231.146642,20.575220,14166.628411,64.886967,0.016728,0.450000,-0.178462
8940.000000,-10.000000,0.350000,0.000000,1.616577,40.000000,0.452458,0.452011,7.431021,0.162113,231.087312,20.577956,14162.862436,64.878394,0.016726,0.450000,-0.201062
8970.000000,-10.000000,0.350000,0.000000,1.616152,40.000000,0.452680,0.452235,7.434706,0.162193,231.027479,20.580674,14159.011771,64.869626,0.016724,0.450000,-0.223519
9000.000000,-10.000000,0.350000,0.000000,1.615717,40.000000,0.452900,0.452458,7.438367,0.162272,230.967148,20.583374,14155.077052,64.860664,0.016721,0.450000,-0.245833
9030.000000,-10.000000,0.350000,0.000000,1.615273,40.000000,0.453119,0.452680,7.442004,0.162351,230.906324,20.586057,14151.058914,64.851510,0.016719,0.450000,-0.268004
9060.000000,-10.000000,0.350000,0.000000,1.614820,40.000000,0.453337,0.452900,7.445618,0.162430,230.845011,20.588721,14146.957988,64.842163,0.016717,0.450000,-0.290031
9090.000000,-10.000000,0.350000,0.000000,1.614357,40.000000,0.453553,0.453119,7.449208,0.162508,230.783215,20.591369,14142.774909,64.832627,0.016715,0.450000,-0.311916
9120.000000,-10.000000,0.350000,0.000000,1.613884,40.000000,0.453767,0.453337,7.452774,0.162585,230.720940,20.593998,14138.510306,64.822902,0.016712,0.450000,-0.333658
9150.000000,-10.000000,0.350000,0.000000,1.613402,40.000000,0.453980,0.453553,7.456317,0.162662,230.658191,20.596610,14134.164808,64.812990,0.016710,0.450000,-0.355257
9180.000000,-10.000000,0.350000,0.000000,1.612911,40.000000,0.454192,0.453767,7.459836,0.162738,230.594973,20.599205,14129.739044,64.802892,0.016707,0.450000,-0.376714
9210.000000,-10.000000,0.350000,0.000000,1.612411,40.000000,0.454402,0.453980,7.463332,0.162814,230.531290,20.601782,14125.233640,64.792610,0.016705,0.450000,-0.398030
9240.000000,-10.000000,0.350000,0.000000,1.611901,40.000000,0.454611,0.454192,7.466804,0.162890,230.467146,20.604341,14120.649222,64.782144,0.016702,0.450000,-0.419203
9270.000000,-10.000000,0.350000,0.000000,1.611383,40.000000,0.454819,0.454402,7.470253,0.162965,230.402547,20.606883,14115.986413,64.771496,0.016699,0.450000,-0.440234
9300.000000,-10.000000,0.350000,0.000000,1.610855,40.000000,0.455025,0.454611,7.473678,0.163039,230.337497,20.609408,14111.245835,64.760667,0.016697,0.450000,-0.461124
9330.000000,-10.000000,0.350000,0.000000,1.610319,40.000000,0.455229,0.454819,7.477080,0.163113,230.272000,20.611915,14106.428111,64.749660,0.016694,0.450000,-0.481873
9360.000000,-10.000000,0.350000,0.000000,1.609774,40.000000,0.455433,0.455025,7.480459,0.163186,230.206062,20.614405,14101.533860,64.738474,0.016691,0.450000,-0.502481
9390.000000,-10.000000,0.350000,0.000000,1.609220,40.000000,0.455635,0.455229,7.483815,0.163259,230.139686,20.616878,14096.563700,64.727112,0.016688,0.450000,-0.522948
