t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,1.524124,40.000000,0.360143,0.359058,5.900479,0.128907,236.472843,19.426277,13404.823059,63.096549,0.016220,0.450000,9.094216
4740.000000,-20.000000,0.200000,0.000000,1.521380,40.000000,0.360678,0.359603,5.909335,0.129100,236.188146,19.433130,13380.373385,63.039110,0.016206,0.450000,9.039733
4770.000000,-20.000000,0.200000,0.000000,1.518677,40.000000,0.361209,0.360143,5.918116,0.129292,235.907329,19.439923,13356.302406,62.982510,0.016191,0.450000,8.985721
4800.000000,-20.000000,0.200000,0.000000,1.516017,40.000000,0.361735,0.360678,5.926821,0.129483,235.630337,19.446656,13332.604281,62.926738,0.016177,0.450000,8.932175
4830.000000,-20.000000,0.200000,0.000000,1.513399,40.000000,0.362257,0.361209,5.935452,0.129671,235.357117,19.453330,13309.273270,62.871781,0.016163,0.450000,8.879089
4860.000000,-20.000000,0.200000,0.000000,1.510820,40.000000,0.362775,0.361735,5.944010,0.129858,235.087615,19.459945,13286.303734,62.817630,0.016150,0.450000,8.826459
4890.000000,-20.000000,0.200000,0.000000,1.508282,40.000000,0.363288,0.362257,5.952495,0.130044,234.821779,19.466501,13263.690128,62.764272,0.016136,0.450000,8.774278
4920.000000,-20.000000,0.200000,0.000000,1.505784,40.000000,0.363796,0.362775,5.960908,0.130228,234.559559,19.473001,13241.427003,62.711697,0.016123,0.450000,8.722543
4950.000000,-20.000000,0.200000,0.000000,1.503324,40.000000,0.364300,0.363288,5.969250,0.130410,234.300904,19.479444,13219.509001,62.659895,0.016110,0.450000,8.671248
4980.000000,-20.000000,0.200000,0.000000,1.500902,40.000000,0.364800,0.363796,5.977522,0.130591,234.045764,19.485831,13197.930857,62.608854,0.016097,0.450000,8.620388
5010.000000,-20.000000,0.200000,0.000000,1.498519,40.000000,0.365296,0.364300,5.985725,0.130770,233.794090,19.492163,13176.687394,62.558565,0.016084,0.450000,8.569959
5040.000000,-20.000000,0.200000,0.000000,1.496172,40.000000,0.365788,0.364800,5.993859,0.130948,233.545834,19.498440,13155.773524,62.509017,0.016072,0.450000,8.519955
5070.000000,-20.000000,0.200000,0.000000,1.493862,40.000000,0.366275,0.365296,6.001925,0.131124,233.300949,19.504663,13135.184244,62.460200,0.016060,0.450000,8.470373
5100.000000,-20.000000,0.200000,0.000000,1.491588,40.000000,0.366759,0.365788,6.009924,0.131299,233.059387,19.510833,13114.914632,62.412104,0.016048,0.450000,8.421206
5130.000000,-20.000000,0.200000,0.000000,1.489349,40.000000,0.367238,0.366275,6.017857,0.131472,232.821103,19.516949,13094.959854,62.364719,0.016036,0.450000,8.372452
5160.000000,-20.000000,0.200000,0.000000,1.487145,40.000000,0.367714,0.366759,6.025723,0.131644,232.586052,19.523014,13075.315153,62.318036,0.016024,0.450000,8.324104
5190.000000,-20.000000,0.200000,0.000000,1.484976,40.000000,0.368185,0.367238,6.033525,0.131814,232.354187,19.529026,13055.975852,62.272045,0.016012,0.450000,8.276159
5220.000000,-20.000000,0.200000,0.000000,1.482840,40.000000,0.368653,0.367714,6.041263,0.131983,232.125467,19.534988,13036.937352,62.226737,0.016001,0.450000,8.228613
5250.000000,-20.000000,0.200000,0.000000,1.480738,40.000000,0.369117,0.368185,6.048937,0.132151,231.899846,19.540899,13018.195131,62.182102,0.015990,0.450000,8.181460
5280.000000,-20.000000,0.200000,0.000000,1.478668,40.000000,0.369577,0.368653,6.056548,0.132317,231.677283,19.546760,12999.744740,62.138131,0.015979,0.450000,8.134697
5310.000000,-20.000000,0.200000,0.000000,1.476631,40.000000,0.370033,0.369117,6.064097,0.132482,231.457736,19.552572,12981.581805,62.094815,0.015968,0.450000,8.088319
5340.000000,-20.000000,0.200000,0.000000,1.474626,40.000000,0.370485,0.369577,6.071584,0.132646,231.241162,19.558335,12963.702023,62.052145,0.015957,0.450000,8.042323
5370.000000,-20.000000,0.200000,0.000000,1.472653,40.000000,0.370934,0.370033,6.079011,0.132808,231.027521,19.564050,12946.101163,62.010113,0.015946,0.450000,7.996703
5400.000000,-20.000000,0.200000,0.000000,1.470710,40.000000,0.371379,0.370485,6.086377,0.132969,230.816772,19.569717,12928.775060,61.968710,0.015936,0.450000,7.951457
5430.000000,-20.000000,0.200000,0.000000,1.468798,40.000000,0.371821,0.370934,6.093684,0.133128,230.608876,19.575336,12911.719622,61.927926,0.015926,0.450000,7.906579
5460.000000,-20.000000,0.200000,0.000000,1.466915,40.000000,0.372259,0.371379,6.100932,0.133287,230.403794,19.580910,12894.930819,61.887755,0.015915,0.450000,7.862066
5490.000000,-20.000000,0.200000,0.000000,1.465063,40.000000,0.372693,0.371821,6.108121,0.133444,230.201488,19.586436,12878.404690,61.848187,0.015906,0.450000,7.817915
5520.000000,-20.000000,0.200000,0.000000,1.463239,40.000000,0.373124,0.372259,6.115253,0.133599,230.001918,19.591918,12862.137335,61.809215,0.015896,0.450000,7.774120
5550.000000,-20.000000,0.200000,0.000000,1.461444,40.000000,0.373552,0.372693,6.122328,0.133754,229.805049,19.597354,12846.124919,61.770829,0.015886,0.450000,7.730679
5580.000000,-20.000000,0.200000,0.000000,1.459678,40.000000,0.373976,0.373124,6.129346,0.133907,229.610842,19.602745,12830.363668,61.733023,0.015877,0.450000,7.687587
5610.000000,-20.000000,0.200000,0.000000,1.457939,40.000000,0.374396,0.373552,6.136309,0.134059,229.419262,19.608093,12814.849871,61.695789,0.015867,0.450000,7.644841
5640.000000,-20.000000,0.200000,0.000000,1.456228,40.000000,0.374814,0.373976,6.143216,0.134210,229.230273,19.613396,12799.579873,61.659118,0.015858,0.450000,7.602436
5670.000000,-20.000000,0.200000,0.000000,1.454544,40.000000,0.375228,0.374396,6.150068,0.134359,229.043839,19.618657,12784.550081,61.623003,0.015849,0.450000,7.560371
5700.000000,-20.000000,0.200000,0.000000,1.452886,40.000000,0.375638,0.374814,6.156867,0.134508,228.859926,19.623875,12769.756955,61.587437,0.015840,0.450000,7.518640
5730.000000,-20.000000,0.200000,0.000000,1.451255,40.000000,0.376046,0.375228,6.163612,0.134655,228.678499,19.629050,12755.197017,61.552412,0.015831,0.450000,7.477240
5760.000000,-20.000000,0.200000,0.000000,1.449650,40.000000,0.376450,0.375638,6.170304,0.134801,228.499525,19.634184,12740.866839,61.517921,0.015822,0.450000,7.436168
5790.000000,-20.000000,0.200000,0.000000,1.448070,40.000000,0.376851,0.376046,6.176943,0.134946,228.322971,19.639276,12726.763051,61.483956,0.015814,0.450000,7.395420
5820.000000,-20.000000,0.200000,0.000000,1.446515,40.000000,0.377249,0.376450,6.183531,0.135090,228.148802,19.644327,12712.882335,61.450510,0.015806,0.450000,7.354993
5850.000000,-20.000000,0.200000,0.000000,1.444985,40.000000,0.377644,0.376851,6.190067,0.135233,227.976988,19.649338,12699.221426,61.417577,0.015797,0.450000,7.314884
5880.000000,-20.000000,0.200000,0.000000,1.443480,40.000000,0.378036,0.377249,6.196553,0.135374,227.807496,19.654309,12685.777108,61.385149,0.015789,0.450000,7.275088
5910.000000,-20.000000,0.200000,0.000000,1.441998,40.000000,0.378424,0.377644,6.202988,0.135515,227.640295,19.659241,12672.546220,61.353220,0.015781,0.450000,7.235604
5940.000000,-20.000000,0.200000,0.000000,1.440540,40.000000,0.378810,0.378036,6.209374,0.135654,227.475354,19.664133,12659.525646,61.321783,0.015773,0.450000,7.196426
5970.000000,-20.000000,0.200000,0.000000,1.439106,40.000000,0.379193,0.378424,6.215710,0.135792,227.312642,19.668987,12646.712321,61.290831,0.015765,0.450000,7.157554
6000.000000,-20.000000,0.200000,0.000000,1.437694,40.000000,0.379573,0.378810,6.221998,0.135929,227.152129,19.673802,12634.103229,61.260357,0.015758,0.450000,7.118982
6030.000000,-20.000000,0.200000,0.000000,1.436306,40.000000,0.379950,0.379193,6.228237,0.136065,226.993786,19.678579,12621.695399,61.230356,0.015750,0.450000,7.080708
6060.000000,-20.000000,0.200000,0.000000,1.434939,40.000000,0.380324,0.379573,6.234429,0.136201,226.837583,19.683319,12609.485906,61.200821,0.015743,0.450000,7.042730
6090.000000,-20.000000,0.200000,0.000000,1.433595,40.000000,0.380695,0.379950,6.240574,0.136335,226.683492,19.688021,12597.471872,61.171744,0.015736,0.450000,7.005043
6120.000000,-20.000000,0.200000,0.000000,1.432272,40.000000,0.381063,0.380324,6.246672,0.136468,226.531483,19.692687,12585.650463,61.143122,0.015728,0.450000,6.967644
6150.000000,-20.000000,0.200000,0.000000,1.430971,40.000000,0.381428,0.380695,6.252724,0.136600,226.381530,19.697317,12574.018888,61.114946,0.015721,0.450000,6.930532
6180.000000,-20.000000,0.200000,0.000000,1.429690,40.000000,0.381791,0.381063,6.258730,0.136731,226.233603,19.701911,12562.574399,61.087211,0.015714,0.450000,6.893703
6210.000000,-20.000000,0.200000,0.000000,1.428431,40.000000,0.382151,0.381428,6.264690,0.136861,226.087677,19.706469,12551.314292,61.059911,0.015707,0.450000,6.857153
6240.000000,-20.000000,0.200000,0.000000,1.427192,40.000000,0.382508,0.381791,6.270606,0.136990,225.943724,19.710992,12540.235903,61.033041,0.015701,0.450000,6.820881
6270.000000,-20.000000,0.200000,0.000000,1.425973,40.000000,0.382863,0.382151,6.276477,0.137118,225.801718,19.715480,12529.336609,61.006594,0.015694,0.450000,6.784883
6300.000000,-20.000000,0.200000,0.000000,1.424774,40.000000,0.383215,0.382508,6.282305,0.137245,225.661632,19.719933,12518.613827,60.980565,0.015688,0.450000,6.749156
6330.000000,-20.000000,0.200000,0.000000,1.423595,40.000000,0.383564,0.382863,6.288089,0.137371,225.523441,19.724353,12508.065013,60.954947,0.015681,0.450000,6.713698
6360.000000,-20.000000,0.200000,0.000000,1.422435,40.000000,0.383911,0.383215,6.293830,0.137496,225.387120,19.728739,12497.687664,60.929736,0.015675,0.450000,6.678505
6390.000000,-20.000000,0.200000,0.000000,1.421294,40.000000,0.384255,0.383564,6.299528,0.137621,225.252643,19.733091,12487.479313,60.904926,0.015669,0.450000,6.643576
6420.000000,-20.000000,0.200000,0.000000,1.420172,40.000000,0.384597,0.383911,6.305185,0.137744,225.119987,19.737410,12477.437530,60.880512,0.015663,0.450000,6.608908
6450.000000,-20.000000,0.200000,0.000000,1.419068,40.000000,0.384936,0.384255,6.310799,0.137866,224.989125,19.741697,12467.559922,60.856488,0.015656,0.450000,6.574497
6480.000000,-20.000000,0.200000,0.000000,1.417982,40.000000,0.385272,0.384597,6.316372,0.137988,224.860035,19.745951,12457.844135,60.832848,0.015651,0.450000,6.540342
6510.000000,-20.000000,0.200000,0.000000,1.416915,40.000000,0.385606,0.384936,6.321905,0.138109,224.732693,19.750174,12448.287847,60.809589,0.015645,0.450000,6.506439
6540.000000,-20.000000,0.200000,0.000000,1.415865,40.000000,0.385938,0.385272,6.327396,0.138228,224.607076,19.754364,12438.888771,60.786703,0.015639,0.450000,6.472786
6570.000000,-20.000000,0.200000,0.000000,1.414833,40.000000,0.386267,0.385606,6.332848,0.138347,224.483160,19.758523,12429.644658,60.764188,0.015633,0.450000,6.439381
6600.000000,-20.000000,0.200000,0.000000,1.413817,40.000000,0.386594,0.385938,6.338260,0.138465,224.360923,19.762652,12420.553288,60.742036,0.015628,0.450000,6.406221
6630.000000,-20.000000,0.200000,0.000000,1.412819,40.000000,0.386918,0.386267,6.343633,0.138582,224.240342,19.766749,12411.612478,60.720245,0.015622,0.450000,6.373304
6660.000000,-20.000000,0.200000,0.000000,1.411838,40.000000,0.387240,0.386594,6.348967,0.138699,224.121396,19.770816,12402.820076,60.698808,0.015617,0.450000,6.340627
6690.000000,-20.000000,0.200000,0.000000,1.410873,40.000000,0.387560,0.386918,6.354262,0.138814,224.004063,19.774853,12394.173961,60.677721,0.015612,0.450000,6.308188
6720.000000,-20.000000,0.200000,0.000000,1.409924,40.000000,0.387877,0.387240,6.359519,0.138929,223.888320,19.778860,12385.672046,60.656979,0.015607,0.450000,6.275984
6750.000000,-20.000000,0.200000,0.000000,1.408991,40.000000,0.388192,0.387560,6.364738,0.139042,223.774148,19.782838,12377.312273,60.636577,0.015602,0.450000,6.244013
6780.000000,-20.000000,0.200000,0.000000,1.408074,40.000000,0.388505,0.387877,6.369920,0.139155,223.661525,19.786786,12369.092615,60.616511,0.015596,0.450000,6.212274
6810.000000,-20.000000,0.200000,0.000000,1.407173,40.000000,0.388816,0.388192,6.375065,0.139268,223.550431,19.790706,12361.011076,60.596777,0.015592,0.450000,6.180762
6840.000000,-20.000000,0.200000,0.000000,1.406287,40.000000,0.389124,0.388505,6.380174,0.139379,223.440845,19.794597,12353.065689,60.577369,0.015587,0.450000,6.149477
6870.000000,-20.000000,0.200000,0.000000,1.405416,40.000000,0.389430,0.388816,6.385246,0.139489,223.332747,19.798460,12345.254515,60.558284,0.015582,0.450000,6.118416
6900.000000,-20.000000,0.200000,0.000000,1.404560,40.000000,0.389734,0.389124,6.390282,0.139599,223.226118,19.802294,12337.575644,60.539516,0.015577,0.450000,6.087577
6930.000000,-20.000000,0.200000,0.000000,1.403719,40.000000,0.390036,0.389430,6.395282,0.139708,223.120939,19.806101,12330.027196,60.521063,0.015573,0.450000,6.056957
6960.000000,-20.000000,0.200000,0.000000,1.402892,40.000000,0.390336,0.389734,6.400247,0.139816,223.017189,19.809881,12322.607316,60.502918,0.015568,0.450000,6.026555
6990.000000,-20.000000,0.200000,0.000000,1.402079,40.000000,0.390634,0.390036,6.405178,0.139924,222.914850,19.813633,12315.314177,60.485079,0.015564,0.450000,5.996368
7020.000000,-20.000000,0.200000,0.000000,1.401281,40.000000,0.390929,0.390336,6.410073,0.140031,222.813903,19.817358,12308.145979,60.467541,0.015559,0.450000,5.966395
7050.000000,-20.000000,0.200000,0.000000,1.400496,40.000000,0.391223,0.390634,6.414935,0.140136,222.714331,19.821057,12301.100949,60.450300,0.015555,0.450000,5.936633
7080.000000,-20.000000,0.200000,0.000000,1.399725,40.000000,0.391514,0.390929,6.419763,0.140242,222.616114,19.824729,12294.177339,60.433352,0.015551,0.450000,5.907079
7110.000000,-20.000000,0.200000,0.000000,1.398968,40.000000,0.391803,0.391223,6.424557,0.140346,222.519235,19.828375,12287.373425,60.416693,0.015547,0.450000,5.877733
7140.000000,-20.000000,0.200000,0.000000,1.398224,40.000000,0.392091,0.391514,6.429317,0.140450,222.423676,19.831995,12280.687512,60.400319,0.015543,0.450000,5.848592
7170.000000,-20.000000,0.200000,0.000000,1.397493,40.000000,0.392376,0.391803,6.434045,0.140553,222.329420,19.835590,12274.117925,60.384226,0.015539,0.450000,5.819654
7200.000000,-20.000000,0.200000,0.000000,1.396774,40.000000,0.392660,0.392091,6.438741,0.140655,222.236450,19.839159,12267.663017,60.368411,0.015535,0.450000,5.790917
7230.000000,-20.000000,0.200000,0.000000,1.396069,40.000000,0.392941,0.392376,6.443404,0.140757,222.144748,19.842703,12261.321162,60.352869,0.015531,0.450000,5.762379
7260.000000,-20.000000,0.200000,0.000000,1.395376,40.000000,0.393221,0.392660,6.448035,0.140858,222.054298,19.846222,12255.090760,60.337597,0.015527,0.450000,5.734039
7290.000000,-20.000000,0.200000,0.000000,1.394696,40.000000,0.393498,0.392941,6.452634,0.140958,221.965083,19.849717,12248.970232,60.322591,0.015523,0.450000,5.705894
7320.000000,-20.000000,0.200000,0.000000,1.394028,40.000000,0.393774,0.393221,6.457202,0.141057,221.877088,19.853187,12242.958023,60.307848,0.015520,0.450000,5.677942
7350.000000,-20.000000,0.200000,0.000000,1.393371,40.000000,0.394048,0.393498,6.461739,0.141156,221.790295,19.856633,12237.052600,60.293363,0.015516,0.450000,5.650182
7380.000000,-20.000000,0.200000,0.000000,1.392727,40.000000,0.394320,0.393774,6.466245,0.141254,221.704690,19.860055,12231.252452,60.279134,0.015512,0.450000,5.622612
7410.000000,-20.000000,0.200000,0.000000,1.392094,40.000000,0.394590,0.394048,6.470720,0.141352,221.620256,19.863453,12225.556090,60.265157,0.015509,0.450000,5.595230
7440.000000,-20.000000,0.200000,0.000000,1.391473,40.000000,0.394858,0.394320,6.475165,0.141449,221.536978,19.866828,12219.962045,60.251429,0.015506,0.450000,5.568035
7470.000000,-20.000000,0.200000,0.000000,1.390863,40.000000,0.395125,0.394590,6.479581,0.141545,221.454841,19.870180,12214.468871,60.237945,0.015502,0.450000,5.541023
7500.000000,-20.000000,0.200000,0.000000,1.390265,40.000000,0.395389,0.394858,6.483967,0.141640,221.373830,19.873509,12209.075140,60.224704,0.015499,0.450000,5.514195
7530.000000,-20.000000,0.200000,0.000000,1.389677,40.000000,0.395652,0.395125,6.488323,0.141735,221.293930,19.876815,12203.779449,60.211701,0.015496,0.450000,5.487547
7560.000000,-20.000000,0.200000,0.000000,1.389101,40.000000,0.395913,0.395389,6.492650,0.141829,221.215126,19.880098,12198.580409,60.198933,0.015493,0.450000,5.461079
7590.000000,-20.000000,0.200000,0.000000,1.388535,40.000000,0.396173,0.395652,6.496949,0.141923,221.137405,19.883359,12193.476655,60.186397,0.015490,0.450000,5.434788
7620.000000,-20.000000,0.200000,0.000000,1.387979,40.000000,0.396430,0.395913,6.501219,0.142016,221.060752,19.886598,12188.466841,60.174090,0.015486,0.450000,5.408673
7650.000000,-20.000000,0.200000,0.000000,1.387434,40.000000,0.396686,0.396173,6.505460,0.142108,220.985152,19.889815,12183.549638,60.162009,0.015483,0.450000,5.382733
7680.000000,-20.000000,0.200000,0.000000,1.386900,40.000000,0.396941,0.396430,6.509674,0.142200,220.910592,19.893010,12178.723737,60.150150,0.015481,0.450000,5.356965
7710.000000,-20.000000,0.200000,0.000000,1.386375,40.000000,0.397193,0.396686,6.513859,0.142291,220.837059,19.896184,12173.987848,60.138511,0.015478,0.450000,5.331369
7740.000000,-20.000000,0.200000,0.000000,1.385861,40.000000,0.397444,0.396941,6.518018,0.142382,220.764538,19.899336,12169.340699,60.127088,0.015475,0.450000,5.305942
7770.000000,-20.000000,0.200000,0.000000,1.385356,40.000000,0.397693,0.397193,6.522149,0.142472,220.693018,19.902467,12164.781036,60.115879,0.015472,0.450000,5.280683
7800.000000,-20.000000,0.200000,0.000000,1.384861,40.000000,0.397941,0.397444,6.526253,0.142561,220.622483,19.905578,12160.307621,60.104880,0.015469,0.450000,5.255590
7830.000000,-20.000000,0.200000,0.000000,1.384376,40.000000,0.398187,0.397693,6.530330,0.142650,220.552923,19.908667,12155.919237,60.094090,0.015467,0.450000,5.230662
7860.000000,-20.000000,0.200000,0.000000,1.383900,40.000000,0.398431,0.397941,6.534381,0.142738,220.484323,19.911737,12151.614680,60.083504,0.015464,0.450000,5.205897
7890.000000,-20.000000,0.200000,0.000000,1.383433,40.000000,0.398674,0.398187,6.538405,0.142826,220.416671,19.914785,12147.392766,60.073120,0.015462,0.450000,5.181294
7920.000000,-20.000000,0.200000,0.000000,1.382976,40.000000,0.398916,0.398431,6.542404,0.142913,220.349955,19.917814,12143.252326,60.062936,0.015459,0.450000,5.156851
7950.000000,-20.000000,0.200000,0.000000,1.382528,40.000000,0.399155,0.398674,6.546376,0.142999,220.284163,19.920823,12139.192208,60.052948,0.015457,0.450000,5.132568
7980.000000,-20.000000,0.200000,0.000000,1.382088,40.000000,0.399393,0.398916,6.550323,0.143085,220.219282,19.923812,12135.211276,60.043154,0.015454,0.450000,5.108441
8010.000000,-20.000000,0.200000,0.000000,1.381658,40.000000,0.399630,0.399155,6.554245,0.143171,220.155300,19.926781,12131.308411,60.033551,0.015452,0.450000,5.084471
8040.000000,-20.000000,0.200000,0.000000,1.381236,40.000000,0.399865,0.399393,6.558142,0.143255,220.092207,19.929731,12127.482506,60.024137,0.015450,0.450000,5.060655
8070.000000,-20.000000,0.200000,0.000000,1.380822,40.000000,0.400099,0.399630,6.562013,0.143340,220.029989,19.932662,12123.732474,60.014908,0.015447,0.450000,5.036993
8100.000000,-20.000000,0.200000,0.000000,1.380417,40.000000,0.400331,0.399865,6.565861,0.143423,219.968637,19.935573,12120.057241,60.005863,0.015445,0.450000,5.013482
8130.000000,-20.000000,0.200000,0.000000,1.380020,40.000000,0.400562,0.400099,6.569683,0.143507,219.908137,19.938466,12116.455747,59.996999,0.015443,0.450000,4.990121
8160.000000,-20.000000,0.200000,0.000000,1.379632,40.000000,0.400791,0.400331,6.573482,0.143589,219.848480,19.941340,12112.926948,59.988313,0.015441,0.450000,4.966910
8190.000000,-20.000000,0.200000,0.000000,1.379251,40.000000,0.401018,0.400562,6.577256,0.143672,219.789654,19.944196,12109.469815,59.979803,0.015439,0.450000,4.943846
8220.000000,-20.000000,0.200000,0.000000,1.378879,40.000000,0.401245,0.400791,6.581007,0.143753,219.731648,19.947033,12106.083331,59.971467,0.015437,0.450000,4.920928
8250.000000,-20.000000,0.200000,0.000000,1.378514,40.000000,0.401470,0.401018,6.584734,0.143834,219.674452,19.949852,12102.766497,59.963301,0.015435,0.450000,4.898156
8280.000000,-20.000000,0.200000,0.000000,1.378157,40.000000,0.401693,0.401245,6.588438,0.143915,219.618054,19.952653,12099.518324,59.955304,0.015433,0.450000,4.875528
8310.000000,-20.000000,0.200000,0.000000,1.377808,40.000000,0.401915,0.401470,6.592118,0.143995,219.562446,19.955436,12096.337838,59.947474,0.015431,0.450000,4.853041
8340.000000,-20.000000,0.200000,0.000000,1.377466,40.000000,0.402136,0.401693,6.595776,0.144075,219.507616,19.958201,12093.224079,59.939807,0.015429,0.450000,4.830696
8370.000000,-20.000000,0.200000,0.000000,1.377132,40.000000,0.402355,0.401915,6.599411,0.144154,219.453553,19.960949,12090.176100,59.932302,0.015427,0.450000,4.808492
8400.000000,-20.000000,0.200000,0.000000,1.376804,40.000000,0.402573,0.402136,6.603023,0.144232,219.400249,19.963679,12087.192967,59.924957,0.015425,0.450000,4.786425
8430.000000,-20.000000,0.200000,0.000000,1.376485,40.000000,0.402790,0.402355,6.606613,0.144310,219.347693,19.966393,12084.273759,59.917769,0.015424,0.450000,4.764497
8460.000000,-20.000000,0.200000,0.000000,1.376172,40.000000,0.403005,0.402573,6.610181,0.144388,219.295876,19.969089,12081.417566,59.910736,0.015422,0.450000,4.742704
8490.000000,-20.000000,0.200000,0.000000,1.375866,40.000000,0.403219,0.402790,6.613727,0.144465,219.244787,19.971768,12078.623494,59.903856,0.015420,0.450000,4.721047
8520.000000,-20.000000,0.200000,0.000000,1.375567,40.000000,0.403431,0.403005,6.617251,0.144542,219.194417,19.974431,12075.890658,59.897126,0.015419,0.450000,4.699523
8550.000000,-20.000000,0.200000,0.000000,1.375275,40.000000,0.403643,0.403219,6.620753,0.144618,219.144757,19.977076,12073.218187,59.890545,0.015417,0.450000,4.678133
8580.000000,-20.000000,0.200000,0.000000,1.374989,40.000000,0.403853,0.403431,6.624234,0.144694,219.095798,19.979706,12070.605220,59.884111,0.015415,0.450000,4.656873
8610.000000,-20.000000,0.200000,0.000000,1.374710,40.000000,0.404061,0.403643,6.627694,0.144769,219.047531,19.982319,12068.050912,59.877821,0.015414,0.450000,4.635745
8640.000000,-20.000000,0.200000,0.000000,1.374438,40.000000,0.404269,0.403853,6.631133,0.144844,218.999945,19.984916,12065.554424,59.871674,0.015412,0.450000,4.614745
8670.000000,-20.000000,0.200000,0.000000,1.374172,40.000000,0.404475,0.404061,6.634551,0.144918,218.953034,19.987496,12063.114933,59.865667,0.015411,0.450000,4.593874
8700.000000,-20.000000,0.200000,0.000000,1.373913,40.000000,0.404680,0.404269,6.637949,0.144992,218.906786,19.990061,12060.731624,59.859799,0.015410,0.450000,4.573130
8730.000000,-20.000000,0.200000,0.000000,1.373659,40.000000,0.404884,0.404475,6.641326,0.145066,218.861195,19.992610,12058.403696,59.854068,0.015408,0.450000,4.552512
8760.000000,-20.000000,0.200000,0.000000,1.373412,40.000000,0.405086,0.404680,6.644682,0.145139,218.816252,19.995144,12056.130357,59.848471,0.015407,0.450000,4.532018
8790.000000,-20.000000,0.200000,0.000000,1.373171,40.000000,0.405287,0.404884,6.648019,0.145211,218.771948,19.997662,12053.910827,59.843006,0.015406,0.450000,4.511649
8820.000000,-20.000000,0.200000,0.000000,1.372935,40.000000,0.405487,0.405086,6.651335,0.145283,218.728274,20.000164,12051.744334,59.837673,0.015404,0.450000,4.491402
8850.000000,-20.000000,0.200000,0.000000,1.372706,40.000000,0.405686,0.405287,6.654632,0.145355,218.685223,20.002652,12049.630121,59.832469,0.015403,0.450000,4.471277
8880.000000,-20.000000,0.200000,0.000000,1.372483,40.000000,0.405884,0.405487,6.657909,0.145426,218.642786,20.005124,12047.567437,59.827391,0.015402,0.450000,4.451272
8910.000000,-20.000000,0.200000,0.000000,1.372265,40.000000,0.406080,0.405686,6.661166,0.145497,218.600955,20.007581,12045.555544,59.822440,0.015401,0.450000,4.431387
8940.000000,-20.000000,0.200000,0.000000,1.372053,40.000000,0.406276,0.405884,6.664405,0.145568,218.559723,20.010024,12043.593712,59.817612,0.015399,0.450000,4.411621
8970.000000,-20.000000,0.200000,0.000000,1.371846,40.000000,0.406470,0.406080,6.667624,0.145638,218.519081,20.012452,12041.681223,59.812905,0.015398,0.450000,4.391972
9000.000000,-20.000000,0.200000,0.000000,1.371645,40.000000,0.406663,0.406276,6.670824,0.145707,218.479023,20.014865,12039.817368,59.808319,0.015397,0.450000,4.372440
9030.000000,-20.000000,0.200000,0.000000,1.371449,40.000000,0.406855,0.406470,6.674005,0.145776,218.439540,20.017264,12038.001446,59.803852,0.015396,0.450000,4.353024
9060.000000,-20.000000,0.200000,0.000000,1.371258,40.000000,0.407045,0.406663,6.677168,0.145845,218.400624,20.019648,12036.232768,59.799501,0.015395,0.450000,4.333722
9090.000000,-20.000000,0.200000,0.000000,1.371073,40.000000,0.407235,0.406855,6.680312,0.145914,218.362269,20.022018,12034.510653,59.795265,0.015394,0.450000,4.314534
9120.000000,-20.000000,0.200000,0.000000,1.370893,40.000000,0.407424,0.407045,6.683438,0.145982,218.324467,20.024374,12032.834428,59.791143,0.015393,0.450000,4.295459
9150.000000,-20.000000,0.200000,0.000000,1.370718,40.000000,0.407611,0.407235,6.686546,0.146049,218.287211,20.026717,12031.203432,59.787132,0.015392,0.450000,4.276495
9180.000000,-20.000000,0.200000,0.000000,1.370548,40.000000,0.407797,0.407424,6.689635,0.146116,218.250494,20.029045,12029.617011,59.783232,0.015391,0.450000,4.257643
9210.000000,-20.000000,0.200000,0.000000,1.370383,40.000000,0.407983,0.407611,6.692707,0.146183,218.214308,20.031359,12028.074520,59.779440,0.015390,0.450000,4.238900
9240.000000,-20.000000,0.200000,0.000000,1.370223,40.000000,0.408167,0.407797,6.695761,0.146250,218.178647,20.033660,12026.575323,59.775756,0.015390,0.450000,4.220266
9270.000000,-20.000000,0.200000,0.000000,1.370068,40.000000,0.408350,0.407983,6.698797,0.146316,218.143504,20.035948,12025.118793,59.772177,0.015389,0.450000,4.201741
9300.000000,-20.000000,0.200000,0.000000,1.369917,40.000000,0.408532,0.408167,6.701816,0.146381,218.108873,20.038222,12023.704310,59.768702,0.015388,0.450000,4.183323
9330.000000,-20.000000,0.200000,0.000000,1.369771,40.000000,0.408713,0.408350,6.704818,0.146447,218.074745,20.040483,12022.331265,59.765330,0.015387,0.450000,4.165011
9360.000000,-20.000000,0.200000,0.000000,1.369629,40.000000,0.408893,0.408532,6.707802,0.146511,218.041116,20.042730,12020.999054,59.762058,0.015386,0.450000,4.146804
9390.000000,-20.000000,0.200000,0.000000,1.369493,40.000000,0.409072,0.408713,6.710769,0.146576,218.007978,20.044965,12019.707083,59.758887,0.015386,0.450000,4.128703
9420.000000,-20.000000,0.200000,0.000000,1.369360,40.000000,0.409250,0.408893,6.713720,0.146640,217.975325,20.047186,12018.454766,59.755813,0.015385,0.450000,4.110704
