t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417525,0.417026,6.850962,0.149581,185.407504,20.148844,8773.687940,51.057568,0.013149,0.450000,3.297438
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417772,0.417276,6.855070,0.149670,185.381308,20.151922,8773.596951,51.057350,0.013149,0.450000,3.272424
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418019,0.417525,6.859157,0.149759,185.355247,20.154985,8773.506435,51.057133,0.013149,0.450000,3.247537
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418264,0.417772,6.863224,0.149847,185.329320,20.158031,8773.416389,51.056918,0.013149,0.450000,3.222775
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418508,0.418019,6.867270,0.149935,185.303527,20.161062,8773.326809,51.056703,0.013149,0.450000,3.198139
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418750,0.418264,6.871295,0.150022,185.277867,20.164077,8773.237695,51.056490,0.013149,0.450000,3.173627
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418992,0.418508,6.875300,0.150109,185.252339,20.167076,8773.149043,51.056278,0.013149,0.450000,3.149239
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419232,0.418750,6.879285,0.150196,185.226942,20.170060,8773.060850,51.056066,0.013149,0.450000,3.124975
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419471,0.418992,6.883250,0.150282,185.201676,20.173029,8772.973115,51.055856,0.013149,0.450000,3.100834
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419709,0.419232,6.887195,0.150368,185.176540,20.175982,8772.885835,51.055647,0.013149,0.450000,3.076815
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419945,0.419471,6.891120,0.150453,185.151534,20.178920,8772.799007,51.055440,0.013149,0.450000,3.052917
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420181,0.419709,6.895025,0.150538,185.126657,20.181843,8772.712629,51.055233,0.013149,0.450000,3.029140
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420415,0.419945,6.898910,0.150622,185.101907,20.184750,8772.626699,51.055027,0.013149,0.450000,3.005484
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420648,0.420181,6.902776,0.150706,185.077285,20.187643,8772.541214,51.054822,0.013149,0.450000,2.981947
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420880,0.420415,6.906622,0.150790,185.052789,20.190521,8772.456172,51.054619,0.013149,0.450000,2.958529
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421110,0.420648,6.910449,0.150873,185.028420,20.193384,8772.371571,51.054416,0.013149,0.450000,2.935230
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421340,0.420880,6.914257,0.150955,185.004176,20.196232,8772.287408,51.054215,0.013149,0.450000,2.912048
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421568,0.421110,6.918045,0.151038,184.980057,20.199065,8772.203680,51.054014,0.013149,0.450000,2.888984
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421795,0.421340,6.921814,0.151120,184.956061,20.201884,8772.120386,51.053815,0.013150,0.450000,2.866037
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422021,0.421568,6.925564,0.151201,184.932190,20.204688,8772.037524,51.053616,0.013150,0.450000,2.843205
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422246,0.421795,6.929296,0.151282,184.908441,20.207478,8771.955090,51.053419,0.013150,0.450000,2.820490
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422470,0.422021,6.933008,0.151363,184.884814,20.210254,8771.873083,51.053223,0.013150,0.450000,2.797889
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422692,0.422246,6.936702,0.151443,184.861308,20.213015,8771.791500,51.053027,0.013150,0.450000,2.775402
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422914,0.422470,6.940377,0.151523,184.837924,20.215762,8771.710339,51.052833,0.013150,0.450000,2.753029
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423134,0.422692,6.944034,0.151602,184.814659,20.218494,8771.629598,51.052640,0.013150,0.450000,2.730769
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423353,0.422914,6.947672,0.151681,184.791514,20.221213,8771.549275,51.052447,0.013150,0.450000,2.708622
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423571,0.423134,6.951291,0.151760,184.768488,20.223918,8771.469367,51.052256,0.013150,0.450000,2.686587
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423789,0.423353,6.954893,0.151838,184.745581,20.226608,8771.389873,51.052066,0.013150,0.450000,2.664663
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424004,0.423571,6.958476,0.151916,184.722791,20.229285,8771.310789,51.051876,0.013150,0.450000,2.642850
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424219,0.423789,6.962041,0.151993,184.700118,20.231948,8771.232114,51.051688,0.013150,0.450000,2.621148
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424433,0.424004,6.965589,0.152070,184.677562,20.234598,8771.153846,51.051500,0.013150,0.450000,2.599555
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424646,0.424219,6.969118,0.152147,184.655121,20.237233,8771.075982,51.051314,0.013150,0.450000,2.578071
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424857,0.424433,6.972629,0.152223,184.632796,20.239855,8770.998521,51.051128,0.013150,0.450000,2.556696
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425068,0.424646,6.976123,0.152299,184.610585,20.242464,8770.921460,51.050944,0.013150,0.450000,2.535429
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425277,0.424857,6.979599,0.152374,184.588489,20.245059,8770.844797,51.050760,0.013150,0.450000,2.514270
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425486,0.425068,6.983058,0.152449,184.566506,20.247641,8770.768530,51.050578,0.013150,0.450000,2.493218
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425693,0.425277,6.986499,0.152524,184.544636,20.250210,8770.692657,51.050396,0.013150,0.450000,2.472272
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425899,0.425486,6.989923,0.152598,184.522878,20.252765,8770.617176,51.050215,0.013150,0.450000,2.451432
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426105,0.425693,6.993330,0.152672,184.501231,20.255307,8770.542084,51.050035,0.013150,0.450000,2.430697
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426309,0.425899,6.996719,0.152746,184.479696,20.257836,8770.467381,51.049856,0.013150,0.450000,2.410067
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426512,0.426105,7.000091,0.152819,184.458271,20.260352,8770.393062,51.049679,0.013150,0.450000,2.389541
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426714,0.426309,7.003446,0.152892,184.436957,20.262855,8770.319128,51.049501,0.013150,0.450000,2.369120
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426915,0.426512,7.006785,0.152964,184.415751,20.265346,8770.245575,51.049325,0.013150,0.450000,2.348801
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427115,0.426714,7.010106,0.153036,184.394655,20.267823,8770.172401,51.049150,0.013150,0.450000,2.328585
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427315,0.426915,7.013411,0.153108,184.373666,20.270288,8770.099605,51.048976,0.013151,0.450000,2.308472
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427513,0.427115,7.016699,0.153179,184.352785,20.272740,8770.027184,51.048802,0.013151,0.450000,2.288460
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427710,0.427315,7.019971,0.153251,184.332012,20.275179,8769.955137,51.048630,0.013151,0.450000,2.268549
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427906,0.427513,7.023226,0.153321,184.311344,20.277606,8769.883462,51.048458,0.013151,0.450000,2.248739
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428101,0.427710,7.026464,0.153391,184.290783,20.280020,8769.812156,51.048287,0.013151,0.450000,2.229029
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428295,0.427906,7.029686,0.153461,184.270328,20.282422,8769.741218,51.048117,0.013151,0.450000,2.209418
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428488,0.428101,7.032892,0.153531,184.249977,20.284812,8769.670645,51.047948,0.013151,0.450000,2.189907
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428680,0.428295,7.036082,0.153600,184.229730,20.287190,8769.600436,51.047780,0.013151,0.450000,2.170494
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428872,0.428488,7.039256,0.153669,184.209587,20.289555,8769.530590,51.047613,0.013151,0.450000,2.151180
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429062,0.428680,7.042414,0.153738,184.189548,20.291908,8769.461103,51.047447,0.013151,0.450000,2.131963
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429251,0.428872,7.045555,0.153806,184.169611,20.294249,8769.391974,51.047281,0.013151,0.450000,2.112843
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429439,0.429062,7.048681,0.153874,184.149776,20.296577,8769.323201,51.047116,0.013151,0.450000,2.093820
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429627,0.429251,7.051792,0.153941,184.130043,20.298894,8769.254783,51.046952,0.013151,0.450000,2.074892
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429813,0.429439,7.054886,0.154008,184.110411,20.301199,8769.186716,51.046789,0.013151,0.450000,2.056061
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429999,0.429627,7.057965,0.154075,184.090879,20.303493,8769.119001,51.046627,0.013151,0.450000,2.037325
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430183,0.429813,7.061028,0.154142,184.071448,20.305774,8769.051634,51.046466,0.013151,0.450000,2.018683
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430367,0.429999,7.064076,0.154208,184.052116,20.308044,8768.984614,51.046305,0.013151,0.450000,2.000136
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430549,0.430183,7.067109,0.154274,184.032883,20.310302,8768.917939,51.046146,0.013151,0.450000,1.981682
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430731,0.430367,7.070126,0.154339,184.013749,20.312548,8768.851608,51.045987,0.013151,0.450000,1.963322
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430912,0.430549,7.073128,0.154404,183.994712,20.314783,8768.785618,51.045829,0.013151,0.450000,1.945054
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431092,0.430731,7.076115,0.154469,183.975773,20.317007,8768.719967,51.045671,0.013151,0.450000,1.926879
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431271,0.430912,7.079087,0.154534,183.956931,20.319219,8768.654654,51.045515,0.013151,0.450000,1.908795
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431449,0.431092,7.082044,0.154598,183.938186,20.321419,8768.589678,51.045359,0.013151,0.450000,1.890803
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431626,0.431271,7.084986,0.154662,183.919536,20.323609,8768.525035,51.045205,0.013151,0.450000,1.872902
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431803,0.431449,7.087913,0.154725,183.900982,20.325787,8768.460725,51.045050,0.013151,0.450000,1.855091
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431978,0.431626,7.090825,0.154788,183.882523,20.327954,8768.396746,51.044897,0.013151,0.450000,1.837370
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432153,0.431803,7.093723,0.154851,183.864158,20.330110,8768.333096,51.044745,0.013151,0.450000,1.819738
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432326,0.431978,7.096606,0.154914,183.845887,20.332255,8768.269773,51.044593,0.013151,0.450000,1.802196
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432499,0.432153,7.099474,0.154976,183.827710,20.334389,8768.206776,51.044442,0.013151,0.450000,1.784743
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432671,0.432326,7.102328,0.155038,183.809625,20.336512,8768.144103,51.044292,0.013151,0.450000,1.767377
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432842,0.432499,7.105168,0.155100,183.791633,20.338624,8768.081752,51.044143,0.013151,0.450000,1.750099
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433012,0.432671,7.107993,0.155161,183.773734,20.340725,8768.019722,51.043994,0.013152,0.450000,1.732909
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433181,0.432842,7.110804,0.155222,183.755925,20.342815,8767.958010,51.043846,0.013152,0.450000,1.715805
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433350,0.433012,7.113601,0.155283,183.738208,20.344895,8767.896615,51.043699,0.013152,0.450000,1.698788
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433517,0.433181,7.116384,0.155343,183.720582,20.346964,8767.835536,51.043553,0.013152,0.450000,1.681857
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433684,0.433350,7.119153,0.155403,183.703045,20.349023,8767.774771,51.043407,0.013152,0.450000,1.665011
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433850,0.433517,7.121908,0.155463,183.685598,20.351070,8767.714318,51.043263,0.013152,0.450000,1.648250
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434015,0.433684,7.124649,0.155522,183.668241,20.353108,8767.654175,51.043119,0.013152,0.450000,1.631574
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434180,0.433850,7.127376,0.155582,183.650972,20.355135,8767.594341,51.042975,0.013152,0.450000,1.614982
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434343,0.434015,7.130089,0.155640,183.633791,20.357152,8767.534815,51.042833,0.013152,0.450000,1.598474
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434506,0.434180,7.132789,0.155699,183.616698,20.359158,8767.475594,51.042691,0.013152,0.450000,1.582050
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434667,0.434343,7.135475,0.155757,183.599693,20.361154,8767.416678,51.042550,0.013152,0.450000,1.565708
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434828,0.434506,7.138147,0.155815,183.582774,20.363140,8767.358064,51.042409,0.013152,0.450000,1.549449
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434988,0.434667,7.140806,0.155873,183.565942,20.365115,8767.299750,51.042269,0.013152,0.450000,1.533272
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435148,0.434828,7.143452,0.155930,183.549196,20.367081,8767.241736,51.042130,0.013152,0.450000,1.517176
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435306,0.434988,7.146084,0.155987,183.532535,20.369036,8767.184020,51.041992,0.013152,0.450000,1.501162
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435464,0.435148,7.148703,0.156044,183.515960,20.370982,8767.126600,51.041855,0.013152,0.450000,1.485229
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435621,0.435306,7.151309,0.156101,183.499469,20.372917,8767.069475,51.041718,0.013152,0.450000,1.469376
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435777,0.435464,7.153902,0.156157,183.483062,20.374843,8767.012643,51.041582,0.013152,0.450000,1.453603
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435932,0.435621,7.156482,0.156213,183.466740,20.376758,8766.956102,51.041446,0.013152,0.450000,1.437910
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436087,0.435777,7.159048,0.156269,183.450500,20.378664,8766.899852,51.041311,0.013152,0.450000,1.422296
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436241,0.435932,7.161602,0.156324,183.434344,20.380560,8766.843890,51.041177,0.013152,0.450000,1.406761
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436394,0.436087,7.164143,0.156379,183.418270,20.382447,8766.788215,51.041044,0.013152,0.450000,1.391305
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436546,0.436241,7.166671,0.156434,183.402278,20.384324,8766.732825,51.040911,0.013152,0.450000,1.375926
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436697,0.436394,7.169186,0.156489,183.386367,20.386191,8766.677720,51.040779,0.013152,0.450000,1.360625
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436848,0.436546,7.171689,0.156543,183.370538,20.388048,8766.622897,51.040648,0.013152,0.450000,1.345402
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436998,0.436697,7.174179,0.156597,183.354790,20.389897,8766.568355,51.040517,0.013152,0.450000,1.330255
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437147,0.436848,7.176656,0.156651,183.339122,20.391735,8766.514093,51.040387,0.013152,0.450000,1.315185
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437296,0.436998,7.179121,0.156704,183.323534,20.393565,8766.460109,51.040258,0.013152,0.450000,1.300191
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437443,0.437147,7.181573,0.156757,183.308026,20.395384,8766.406401,51.040129,0.013152,0.450000,1.285272
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437590,0.437296,7.184014,0.156810,183.292597,20.397195,8766.352969,51.040001,0.013152,0.450000,1.270429
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437737,0.437443,7.186441,0.156863,183.277246,20.398996,8766.299811,51.039874,0.013152,0.450000,1.255661
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437882,0.437590,7.188857,0.156915,183.261974,20.400789,8766.246925,51.039747,0.013152,0.450000,1.240967
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438027,0.437737,7.191260,0.156968,183.246780,20.402572,8766.194310,51.039621,0.013152,0.450000,1.226347
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438171,0.437882,7.193652,0.157019,183.231663,20.404346,8766.141964,51.039496,0.013152,0.450000,1.211802
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438314,0.438027,7.196031,0.157071,183.216623,20.406110,8766.089887,51.039371,0.013152,0.450000,1.197329
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438457,0.438171,7.198398,0.157122,183.201660,20.407866,8766.038077,51.039247,0.013152,0.450000,1.182930
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438598,0.438314,7.200754,0.157174,183.186774,20.409613,8765.986531,51.039123,0.013152,0.450000,1.168603
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438739,0.438457,7.203097,0.157224,183.171963,20.411351,8765.935250,51.039001,0.013153,0.450000,1.154349
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438880,0.438598,7.205429,0.157275,183.157228,20.413080,8765.884231,51.038878,0.013153,0.450000,1.140167
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439020,0.438739,7.207749,0.157325,183.142568,20.414800,8765.833474,51.038757,0.013153,0.450000,1.126056
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439159,0.438880,7.210057,0.157375,183.127983,20.416512,8765.782977,51.038636,0.013153,0.450000,1.112017
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439297,0.439020,7.212354,0.157425,183.113472,20.418214,8765.732737,51.038515,0.013153,0.450000,1.098048
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439434,0.439159,7.214639,0.157475,183.099035,20.419908,8765.682756,51.038396,0.013153,0.450000,1.084150
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439571,0.439297,7.216912,0.157524,183.084671,20.421594,8765.633030,51.038276,0.013153,0.450000,1.070322
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439707,0.439434,7.219174,0.157573,183.070381,20.423270,8765.583558,51.038158,0.013153,0.450000,1.056564
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439843,0.439571,7.221425,0.157622,183.056164,20.424938,8765.534340,51.038040,0.013153,0.450000,1.042875
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439978,0.439707,7.223664,0.157671,183.042019,20.426598,8765.485373,51.037923,0.013153,0.450000,1.029255
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440112,0.439843,7.225892,0.157719,183.027947,20.428249,8765.436657,51.037806,0.013153,0.450000,1.015704
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440245,0.439978,7.228109,0.157767,183.013946,20.429892,8765.388190,51.037690,0.013153,0.450000,1.002222
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440378,0.440112,7.230315,0.157815,183.000016,20.431526,8765.339972,51.037574,0.013153,0.450000,0.988807
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440510,0.440245,7.232509,0.157862,182.986157,20.433152,8765.292000,51.037459,0.013153,0.450000,0.975460
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440642,0.440378,7.234692,0.157910,182.972369,20.434770,8765.244273,51.037345,0.013153,0.450000,0.962181
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440773,0.440510,7.236865,0.157957,182.958651,20.436380,8765.196790,51.037231,0.013153,0.450000,0.948968
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440903,0.440642,7.239026,0.158004,182.945003,20.437981,8765.149550,51.037118,0.013153,0.450000,0.935823
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441032,0.440773,7.241177,0.158050,182.931425,20.439574,8765.102552,51.037005,0.013153,0.450000,0.922743
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441161,0.440903,7.243317,0.158097,182.917916,20.441159,8765.055794,51.036893,0.013153,0.450000,0.909730
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441289,0.441032,7.245446,0.158143,182.904475,20.442736,8765.009275,51.036782,0.013153,0.450000,0.896782
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441417,0.441161,7.247564,0.158189,182.891103,20.444304,8764.962994,51.036671,0.013153,0.450000,0.883899
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441544,0.441289,7.249672,0.158235,182.877800,20.445865,8764.916949,51.036561,0.013153,0.450000,0.871082
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441670,0.441417,7.251769,0.158280,182.864564,20.447418,8764.871140,51.036451,0.013153,0.450000,0.858329
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441795,0.441544,7.253855,0.158325,182.851395,20.448963,8764.825565,51.036342,0.013153,0.450000,0.845641
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441920,0.441670,7.255931,0.158370,182.838293,20.450500,8764.780223,51.036233,0.013153,0.450000,0.833016
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442045,0.441795,7.257996,0.158415,182.825258,20.452029,8764.735113,51.036125,0.013153,0.450000,0.820456
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442168,0.441920,7.260051,0.158460,182.812290,20.453551,8764.690233,51.036017,0.013153,0.450000,0.807958
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442292,0.442045,7.262096,0.158504,182.799387,20.455064,8764.645582,51.035910,0.013153,0.450000,0.795524
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442414,0.442168,7.264130,0.158548,182.786550,20.456570,8764.601160,51.035804,0.013153,0.450000,0.783152
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442536,0.442292,7.266154,0.158592,182.773779,20.458068,8764.556964,51.035698,0.013153,0.450000,0.770843
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442657,0.442414,7.268168,0.158636,182.761072,20.459559,8764.512994,51.035593,0.013153,0.450000,0.758596
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442778,0.442536,7.270172,0.158679,182.748430,20.461042,8764.469249,51.035488,0.013153,0.450000,0.746411
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442898,0.442657,7.272166,0.158723,182.735853,20.462518,8764.425727,51.035384,0.013153,0.450000,0.734287
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443017,0.442778,7.274149,0.158766,182.723339,20.463986,8764.382428,51.035280,0.013153,0.450000,0.722225
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443136,0.442898,7.276123,0.158808,182.710889,20.465446,8764.339349,51.035177,0.013153,0.450000,0.710223
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443254,0.443017,7.278087,0.158851,182.698503,20.466899,8764.296491,51.035074,0.013153,0.450000,0.698282
9150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443372,0.443136,7.280040,0.158893,182.686180,20.468345,8764.253851,51.034972,0.013153,0.450000,0.686401
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443489,0.443254,7.281984,0.158936,182.673919,20.469783,8764.211429,51.034870,0.013153,0.450000,0.674580
9210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443605,0.443372,7.283919,0.158978,182.661720,20.471214,8764.169224,51.034769,0.013153,0.450000,0.662818
9240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443721,0.443489,7.285843,0.159019,182.649584,20.472637,8764.127234,51.034668,0.013153,0.450000,0.651116
9270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443836,0.443605,7.287758,0.159061,182.637510,20.474054,8764.085459,51.034568,0.013153,0.450000,0.639473
9300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443951,0.443721,7.289663,0.159102,182.625496,20.475463,8764.043896,51.034469,0.013153,0.450000,0.627889
9330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444065,0.443836,7.291558,0.159143,182.613544,20.476865,8764.002546,51.034370,0.013153,0.450000,0.616363
9360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444179,0.443951,7.293444,0.159184,182.601653,20.478260,8763.961407,51.034271,0.013153,0.450000,0.604895
9390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444292,0.444065,7.295320,0.159225,182.589822,20.479647,8763.920478,51.034173,0.013153,0.450000,0.593485
9420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444404,0.444179,7.297187,0.159265,182.578052,20.481028,8763.879757,51.034075,0.013154,0.450000,0.582133
