t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.458992,0.458310,7.539624,0.164413,248.292047,20.656005,16466.397603,69.957447,0.018039,0.450000,-0.830976
4740.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.459330,0.458652,7.545247,0.164535,248.243718,20.660136,16466.168857,69.957047,0.018039,0.450000,-0.865166
4770.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.459666,0.458992,7.550840,0.164656,248.195655,20.664243,16465.941379,69.956650,0.018039,0.450000,-0.899172
4800.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.460001,0.459330,7.556404,0.164777,248.147856,20.668328,16465.715163,69.956254,0.018039,0.450000,-0.932995
4830.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.460334,0.459666,7.561937,0.164897,248.100320,20.672391,16465.490201,69.955861,0.018039,0.450000,-0.966636
4860.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.460665,0.460001,7.567441,0.165016,248.053044,20.676431,16465.266486,69.955469,0.018039,0.450000,-1.000097
4890.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.460994,0.460334,7.572915,0.165135,248.006029,20.680448,16465.044010,69.955080,0.018039,0.450000,-1.033378
4920.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.461322,0.460665,7.578361,0.165253,247.959271,20.684444,16464.822767,69.954693,0.018039,0.450000,-1.066481
4950.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.461647,0.460994,7.583777,0.165370,247.912770,20.688417,16464.602749,69.954309,0.018039,0.450000,-1.099405
4980.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.461971,0.461322,7.589164,0.165487,247.866525,20.692369,16464.383950,69.953926,0.018039,0.450000,-1.132153
5010.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.462293,0.461647,7.594522,0.165603,247.820533,20.696299,16464.166362,69.953545,0.018039,0.450000,-1.164725
5040.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.462614,0.461971,7.599851,0.165718,247.774794,20.700207,16463.949978,69.953167,0.018039,0.450000,-1.197122
5070.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.462933,0.462293,7.605152,0.165833,247.729305,20.704094,16463.734792,69.952791,0.018040,0.450000,-1.229345
5100.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.463250,0.462614,7.610425,0.165948,247.684066,20.707959,16463.520796,69.952416,0.018040,0.450000,-1.261395
5130.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.463565,0.462933,7.615669,0.166061,247.639075,20.711803,16463.307985,69.952044,0.018040,0.450000,-1.293273
5160.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.463879,0.463250,7.620886,0.166174,247.594331,20.715626,16463.096350,69.951674,0.018040,0.450000,-1.324980
5190.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.464191,0.463565,7.626074,0.166287,247.549833,20.719428,16462.885885,69.951306,0.018040,0.450000,-1.356517
5220.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.464501,0.463879,7.631235,0.166399,247.505578,20.723208,16462.676584,69.950940,0.018040,0.450000,-1.387884
5250.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.464810,0.464191,7.636368,0.166510,247.461566,20.726969,16462.468440,69.950576,0.018040,0.450000,-1.419083
5280.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.465117,0.464501,7.641473,0.166620,247.417794,20.730708,16462.261446,69.950214,0.018040,0.450000,-1.450115
5310.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.465422,0.464810,7.646551,0.166730,247.374263,20.734427,16462.055596,69.949854,0.018040,0.450000,-1.480980
5340.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.465726,0.465117,7.651602,0.166840,247.330971,20.738125,16461.850883,69.949496,0.018040,0.450000,-1.511679
5370.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.466028,0.465422,7.656627,0.166949,247.287915,20.741803,16461.647300,69.949140,0.018040,0.450000,-1.542214
5400.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.466328,0.465726,7.661624,0.167057,247.245095,20.745461,16461.444842,69.948785,0.018040,0.450000,-1.572584
5430.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.466627,0.466028,7.666594,0.167165,247.202510,20.749099,16461.243501,69.948433,0.018040,0.450000,-1.602792
5460.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.466924,0.466328,7.671538,0.167272,247.160158,20.752716,16461.043271,69.948083,0.018041,0.450000,-1.632838
5490.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.467220,0.466627,7.676455,0.167378,247.118038,20.756314,16460.844147,69.947735,0.018041,0.450000,-1.662722
5520.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.467514,0.466924,7.681346,0.167484,247.076148,20.759892,16460.646121,69.947388,0.018041,0.450000,-1.692446
5550.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.467807,0.467220,7.686211,0.167590,247.034487,20.763451,16460.449187,69.947044,0.018041,0.450000,-1.722010
5580.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.468098,0.467514,7.691050,0.167695,246.993055,20.766990,16460.253340,69.946701,0.018041,0.450000,-1.751416
5610.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.468387,0.467807,7.695863,0.167799,246.951849,20.770509,16460.058573,69.946361,0.018041,0.450000,-1.780665
5640.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.468675,0.468098,7.700650,0.167903,246.910868,20.774009,16459.864879,69.946022,0.018041,0.450000,-1.809756
5670.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.468961,0.468387,7.705412,0.168006,246.870112,20.777490,16459.672253,69.945685,0.018041,0.450000,-1.838691
5700.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.469246,0.468675,7.710148,0.168109,246.829579,20.780952,16459.480689,69.945350,0.018041,0.450000,-1.867471
5730.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.469529,0.468961,7.714859,0.168211,246.789267,20.784395,16459.290180,69.945016,0.018041,0.450000,-1.896096
5760.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.469811,0.469246,7.719545,0.168312,246.749176,20.787819,16459.100721,69.944685,0.018041,0.450000,-1.924568
5790.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.470091,0.469529,7.724205,0.168413,246.709303,20.791224,16458.912305,69.944355,0.018041,0.450000,-1.952888
5820.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.470369,0.469811,7.728841,0.168513,246.669649,20.794610,16458.724927,69.944028,0.018041,0.450000,-1.981055
5850.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.470647,0.470091,7.733452,0.168613,246.630211,20.797978,16458.538581,69.943702,0.018041,0.450000,-2.009071
5880.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.470922,0.470369,7.738038,0.168713,246.590989,20.801328,16458.353261,69.943377,0.018041,0.450000,-2.036938
5910.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.471196,0.470647,7.742600,0.168812,246.551981,20.804659,16458.168960,69.943055,0.018042,0.450000,-2.064654
5940.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.471469,0.470922,7.747137,0.168910,246.513186,20.807972,16457.985674,69.942734,0.018042,0.450000,-2.092222
5970.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.471740,0.471196,7.751650,0.169008,246.474603,20.811266,16457.803396,69.942415,0.018042,0.450000,-2.119642
6000.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.472010,0.471469,7.756139,0.169105,246.436231,20.814543,16457.622121,69.942098,0.018042,0.450000,-2.146915
6030.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.472279,0.471740,7.760604,0.169202,246.398068,20.817801,16457.441843,69.941783,0.018042,0.450000,-2.174042
6060.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.472546,0.472010,7.765045,0.169298,246.360114,20.821042,16457.262557,69.941469,0.018042,0.450000,-2.201024
6090.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.472811,0.472279,7.769462,0.169393,246.322367,20.824265,16457.084256,69.941157,0.018042,0.450000,-2.227861
6120.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.473075,0.472546,7.773856,0.169489,246.284826,20.827471,16456.906935,69.940847,0.018042,0.450000,-2.254553
6150.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.473338,0.472811,7.778226,0.169583,246.247489,20.830659,16456.730589,69.940539,0.018042,0.450000,-2.281103
6180.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.473599,0.473075,7.782573,0.169677,246.210357,20.833829,16456.555212,69.940232,0.018042,0.450000,-2.307511
6210.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.473859,0.473338,7.786896,0.169771,246.173427,20.836982,16456.380799,69.939927,0.018042,0.450000,-2.333777
6240.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.474117,0.473599,7.791197,0.169864,246.136698,20.840118,16456.207343,69.939623,0.018042,0.450000,-2.359902
6270.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.474374,0.473859,7.795474,0.169957,246.100170,20.843237,16456.034841,69.939321,0.018042,0.450000,-2.385887
6300.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.474630,0.474117,7.799729,0.170049,246.063841,20.846338,16455.863286,69.939021,0.018042,0.450000,-2.411733
6330.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.474884,0.474374,7.803960,0.170141,246.027710,20.849423,16455.692673,69.938723,0.018042,0.450000,-2.437440
6360.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.475137,0.474630,7.808170,0.170232,245.991776,20.852491,16455.522996,69.938426,0.018042,0.450000,-2.463009
6390.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.475389,0.474884,7.812356,0.170323,245.956038,20.855542,16455.354251,69.938130,0.018043,0.450000,-2.488442
6420.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.475639,0.475137,7.816521,0.170413,245.920495,20.858576,16455.186432,69.937837,0.018043,0.450000,-2.513738
6450.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.475888,0.475389,7.820663,0.170502,245.885145,20.861594,16455.019533,69.937545,0.018043,0.450000,-2.538898
6480.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.476136,0.475639,7.824783,0.170592,245.849988,20.864595,16454.853551,69.937254,0.018043,0.450000,-2.563924
6510.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.476382,0.475888,7.828880,0.170680,245.815023,20.867580,16454.688479,69.936966,0.018043,0.450000,-2.588816
6540.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.476627,0.476136,7.832956,0.170769,245.780248,20.870548,16454.524312,69.936678,0.018043,0.450000,-2.613574
6570.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.476871,0.476382,7.837011,0.170857,245.745662,20.873500,16454.361045,69.936393,0.018043,0.450000,-2.638200
6600.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.477113,0.476627,7.841043,0.170944,245.711265,20.876436,16454.198674,69.936108,0.018043,0.450000,-2.662693
6630.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.477354,0.476871,7.845054,0.171031,245.677055,20.879357,16454.037192,69.935826,0.018043,0.450000,-2.687056
6660.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.477594,0.477113,7.849044,0.171117,245.643032,20.882261,16453.876596,69.935545,0.018043,0.450000,-2.711287
6690.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.477832,0.477354,7.853012,0.171203,245.609194,20.885149,16453.716880,69.935265,0.018043,0.450000,-2.735389
6720.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.478069,0.477594,7.856959,0.171289,245.575540,20.888022,16453.558039,69.934987,0.018043,0.450000,-2.759362
6750.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.478305,0.477832,7.860885,0.171374,245.542069,20.890878,16453.400068,69.934711,0.018043,0.450000,-2.783207
6780.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.478540,0.478069,7.864790,0.171458,245.508780,20.893720,16453.242963,69.934436,0.018043,0.450000,-2.806924
6810.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.478773,0.478305,7.868674,0.171542,245.475672,20.896545,16453.086717,69.934163,0.018043,0.450000,-2.830513
6840.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.479005,0.478540,7.872537,0.171626,245.442745,20.899356,16452.931328,69.933891,0.018043,0.450000,-2.853977
6870.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.479236,0.478773,7.876380,0.171709,245.409997,20.902151,16452.776789,69.933620,0.018043,0.450000,-2.877314
6900.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.479466,0.479005,7.880202,0.171792,245.377427,20.904931,16452.623096,69.933351,0.018044,0.450000,-2.900527
6930.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.479694,0.479236,7.884003,0.171874,245.345034,20.907695,16452.470245,69.933084,0.018044,0.450000,-2.923615
6960.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.479921,0.479466,7.887785,0.171956,245.312817,20.910445,16452.318230,69.932818,0.018044,0.450000,-2.946580
6990.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.480147,0.479694,7.891546,0.172037,245.280775,20.913179,16452.167047,69.932553,0.018044,0.450000,-2.969421
7020.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.480372,0.479921,7.895287,0.172119,245.248908,20.915899,16452.016690,69.932290,0.018044,0.450000,-2.992141
7050.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.480596,0.480147,7.899008,0.172199,245.217214,20.918604,16451.867157,69.932028,0.018044,0.450000,-3.014738
7080.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.480818,0.480372,7.902709,0.172279,245.185692,20.921294,16451.718441,69.931768,0.018044,0.450000,-3.037215
7110.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.481039,0.480596,7.906391,0.172359,245.154342,20.923969,16451.570539,69.931509,0.018044,0.450000,-3.059571
7140.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.481259,0.480818,7.910053,0.172438,245.123162,20.926630,16451.423445,69.931252,0.018044,0.450000,-3.081808
7170.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.481478,0.481039,7.913695,0.172517,245.092151,20.929276,16451.277155,69.930996,0.018044,0.450000,-3.103925
7200.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.481696,0.481259,7.917318,0.172596,245.061309,20.931908,16451.131665,69.930741,0.018044,0.450000,-3.125924
7230.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.481912,0.481478,7.920921,0.172674,245.030634,20.934525,16450.986970,69.930488,0.018044,0.450000,-3.147806
7260.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.482127,0.481696,7.924505,0.172751,245.000126,20.937129,16450.843066,69.930236,0.018044,0.450000,-3.169570
7290.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.482342,0.481912,7.928070,0.172828,244.969784,20.939718,16450.699948,69.929986,0.018044,0.450000,-3.191217
7320.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.482555,0.482127,7.931616,0.172905,244.939607,20.942293,16450.557613,69.929737,0.018044,0.450000,-3.212749
7350.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.482767,0.482342,7.935143,0.172981,244.909593,20.944854,16450.416054,69.929489,0.018044,0.450000,-3.234165
7380.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.482977,0.482555,7.938651,0.173057,244.879743,20.947401,16450.275269,69.929243,0.018044,0.450000,-3.255467
7410.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.483187,0.482767,7.942141,0.173133,244.850054,20.949934,16450.135252,69.928997,0.018044,0.450000,-3.276655
7440.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.483395,0.482977,7.945611,0.173208,244.820527,20.952453,16449.996000,69.928754,0.018044,0.450000,-3.297729
7470.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.483603,0.483187,7.949064,0.173283,244.791160,20.954959,16449.857509,69.928511,0.018044,0.450000,-3.318691
7500.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.483809,0.483395,7.952497,0.173357,244.761952,20.957451,16449.719773,69.928270,0.018045,0.450000,-3.339540
7530.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.484014,0.483603,7.955913,0.173431,244.732903,20.959929,16449.582789,69.928031,0.018045,0.450000,-3.360278
7560.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.484218,0.483809,7.959310,0.173505,244.704012,20.962394,16449.446553,69.927792,0.018045,0.450000,-3.380904
7590.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.484421,0.484014,7.962689,0.173578,244.675277,20.964846,16449.311060,69.927555,0.018045,0.450000,-3.401420
7620.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.484623,0.484218,7.966050,0.173651,244.646698,20.967284,16449.176306,69.927319,0.018045,0.450000,-3.421827
7650.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.484824,0.484421,7.969393,0.173723,244.618275,20.969709,16449.042287,69.927084,0.018045,0.450000,-3.442124
7680.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.485024,0.484623,7.972718,0.173795,244.590005,20.972121,16448.908999,69.926851,0.018045,0.450000,-3.462313
7710.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.485222,0.484824,7.976026,0.173867,244.561889,20.974520,16448.776438,69.926619,0.018045,0.450000,-3.482393
7740.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.485420,0.485024,7.979316,0.173938,244.533925,20.976905,16448.644600,69.926388,0.018045,0.450000,-3.502366
7770.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.485616,0.485222,7.982588,0.174009,244.506113,20.979278,16448.513481,69.926159,0.018045,0.450000,-3.522233
7800.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.485812,0.485420,7.985842,0.174079,244.478452,20.981638,16448.383077,69.925931,0.018045,0.450000,-3.541993
7830.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.486006,0.485616,7.989080,0.174149,244.450940,20.983985,16448.253383,69.925704,0.018045,0.450000,-3.561647
7860.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.486200,0.485812,7.992300,0.174219,244.423578,20.986319,16448.124397,69.925478,0.018045,0.450000,-3.581196
7890.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.486392,0.486006,7.995503,0.174288,244.396364,20.988640,16447.996113,69.925253,0.018045,0.450000,-3.600640
7920.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.486584,0.486200,7.998688,0.174357,244.369298,20.990949,16447.868528,69.925030,0.018045,0.450000,-3.619980
7950.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.486774,0.486392,8.001857,0.174426,244.342378,20.993246,16447.741638,69.924808,0.018045,0.450000,-3.639217
7980.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.486963,0.486584,8.005009,0.174494,244.315605,20.995529,16447.615440,69.924587,0.018045,0.450000,-3.658351
8010.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.487151,0.486774,8.008144,0.174562,244.288976,20.997801,16447.489928,69.924367,0.018045,0.450000,-3.677383
8040.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.487339,0.486963,8.011262,0.174629,244.262491,21.000060,16447.365101,69.924149,0.018045,0.450000,-3.696312
8070.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.487525,0.487151,8.014364,0.174696,244.236151,21.002307,16447.240953,69.923931,0.018045,0.450000,-3.715141
8100.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.487710,0.487339,8.017449,0.174763,244.209952,21.004542,16447.117481,69.923715,0.018045,0.450000,-3.733869
8130.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.487895,0.487525,8.020517,0.174830,244.183896,21.006764,16446.994681,69.923500,0.018046,0.450000,-3.752496
8160.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.488078,0.487710,8.023570,0.174896,244.157981,21.008975,16446.872550,69.923287,0.018046,0.450000,-3.771024
8190.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.488260,0.487895,8.026606,0.174961,244.132206,21.011173,16446.751083,69.923074,0.018046,0.450000,-3.789453
8220.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.488441,0.488078,8.029625,0.175027,244.106571,21.013360,16446.630278,69.922862,0.018046,0.450000,-3.807783
8250.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.488622,0.488260,8.032629,0.175092,244.081074,21.015534,16446.510130,69.922652,0.018046,0.450000,-3.826015
8280.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.488801,0.488441,8.035616,0.175156,244.055716,21.017697,16446.390635,69.922443,0.018046,0.450000,-3.844150
8310.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.488980,0.488622,8.038588,0.175221,244.030494,21.019848,16446.271791,69.922235,0.018046,0.450000,-3.862187
8340.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.489157,0.488801,8.041544,0.175285,244.005410,21.021988,16446.153593,69.922028,0.018046,0.450000,-3.880129
8370.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.489334,0.488980,8.044483,0.175348,243.980461,21.024116,16446.036038,69.921822,0.018046,0.450000,-3.897974
8400.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.489509,0.489157,8.047408,0.175412,243.955647,21.026232,16445.919122,69.921618,0.018046,0.450000,-3.915724
8430.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.489684,0.489334,8.050316,0.175475,243.930967,21.028337,16445.802842,69.921414,0.018046,0.450000,-3.933378
8460.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.489858,0.489509,8.053209,0.175537,243.906421,21.030430,16445.687195,69.921211,0.018046,0.450000,-3.950939
8490.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.490031,0.489684,8.056087,0.175599,243.882008,21.032512,16445.572176,69.921010,0.018046,0.450000,-3.968405
8520.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.490202,0.489858,8.058949,0.175661,243.857727,21.034583,16445.457782,69.920810,0.018046,0.450000,-3.985778
8550.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.490373,0.490031,8.061796,0.175723,243.833577,21.036643,16445.344010,69.920611,0.018046,0.450000,-4.003058
8580.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.490543,0.490202,8.064628,0.175784,243.809558,21.038691,16445.230856,69.920413,0.018046,0.450000,-4.020246
8610.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.490713,0.490373,8.067445,0.175845,243.785669,21.040728,16445.118317,69.920216,0.018046,0.450000,-4.037342
8640.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.490881,0.490543,8.070246,0.175906,243.761909,21.042754,16445.006390,69.920020,0.018046,0.450000,-4.054346
8670.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.491048,0.490713,8.073033,0.175966,243.738277,21.044770,16444.895070,69.919825,0.018046,0.450000,-4.071260
8700.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.491215,0.490881,8.075805,0.176026,243.714773,21.046774,16444.784356,69.919631,0.018046,0.450000,-4.088083
8730.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.491380,0.491048,8.078562,0.176086,243.691397,21.048768,16444.674242,69.919438,0.018046,0.450000,-4.104816
8760.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.491545,0.491215,8.081304,0.176145,243.668146,21.050750,16444.564727,69.919246,0.018046,0.450000,-4.121460
8790.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.491709,0.491380,8.084032,0.176204,243.645022,21.052722,16444.455807,69.919056,0.018046,0.450000,-4.138014
8820.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.491871,0.491545,8.086745,0.176263,243.622022,21.054683,16444.347478,69.918866,0.018046,0.450000,-4.154480
8850.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492034,0.491709,8.089444,0.176321,243.599147,21.056634,16444.239737,69.918677,0.018046,0.450000,-4.170859
8880.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492195,0.491871,8.092128,0.176379,243.576395,21.058574,16444.132581,69.918490,0.018047,0.450000,-4.187149
8910.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492355,0.492034,8.094798,0.176437,243.553766,21.060504,16444.026007,69.918303,0.018047,0.450000,-4.203353
8940.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492514,0.492195,8.097453,0.176495,243.531260,21.062423,16443.920011,69.918118,0.018047,0.450000,-4.219469
8970.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492673,0.492355,8.100095,0.176552,243.508875,21.064332,16443.814590,69.917933,0.018047,0.450000,-4.235500
9000.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492831,0.492514,8.102722,0.176609,243.486611,21.066230,16443.709741,69.917750,0.018047,0.450000,-4.251445
9030.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.492988,0.492673,8.105335,0.176665,243.464468,21.068118,16443.605462,69.917567,0.018047,0.450000,-4.267305
9060.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.493144,0.492831,8.107935,0.176721,243.442444,21.069996,16443.501748,69.917385,0.018047,0.450000,-4.283080
9090.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.493299,0.492988,8.110520,0.176777,243.420539,21.071864,16443.398596,69.917205,0.018047,0.450000,-4.298770
9120.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.493453,0.493144,8.113092,0.176833,243.398752,21.073721,16443.296005,69.917025,0.018047,0.450000,-4.314377
9150.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.493607,0.493299,8.115650,0.176888,243.377083,21.075569,16443.193969,69.916846,0.018047,0.450000,-4.329900
9180.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.493760,0.493453,8.118194,0.176943,243.355531,21.077407,16443.092487,69.916669,0.018047,0.450000,-4.345341
9210.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.493912,0.493607,8.120725,0.176998,243.334095,21.079234,16442.991556,69.916492,0.018047,0.450000,-4.360698
9240.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494063,0.493760,8.123242,0.177053,243.312775,21.081052,16442.891171,69.916316,0.018047,0.450000,-4.375974
9270.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494213,0.493912,8.125746,0.177107,243.291571,21.082860,16442.791331,69.916142,0.018047,0.450000,-4.391168
9300.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494363,0.494063,8.128237,0.177161,243.270480,21.084658,16442.692032,69.915968,0.018047,0.450000,-4.406281
9330.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494511,0.494213,8.130714,0.177214,243.249504,21.086446,16442.593272,69.915795,0.018047,0.450000,-4.421313
9360.000000,-10.000000,0.350000,0.000000,1.880000,40.000000,0.494659,0.494363,8.133178,0.177268,243.228641,21.088225,16442.495046,69.915623,0.018047,0.450000,-4.436265
