t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,2.138575,40.000000,0.406526,0.404983,6.668552,0.145452,272.914321,20.006015,18772.221084,74.680691,0.019226,0.500000,9.501653
4740.000000,-10.000000,0.350000,0.000000,2.134730,40.000000,0.407287,0.405758,6.681181,0.145727,272.550286,20.015561,18737.870017,74.612544,0.019209,0.500000,9.424223
4770.000000,-10.000000,0.350000,0.000000,2.130917,40.000000,0.408043,0.406526,6.693707,0.146000,272.189263,20.025025,18703.803364,74.544899,0.019192,0.500000,9.347426
4800.000000,-10.000000,0.350000,0.000000,2.127135,40.000000,0.408792,0.407287,6.706131,0.146271,271.831225,20.034409,18670.018696,74.477752,0.019175,0.500000,9.271258
4830.000000,-10.000000,0.350000,0.000000,2.123384,40.000000,0.409535,0.408043,6.718454,0.146540,271.476147,20.043713,18636.513608,74.411101,0.019158,0.500000,9.195712
4860.000000,-10.000000,0.350000,0.000000,2.119664,40.000000,0.410272,0.408792,6.730676,0.146806,271.124003,20.052939,18603.285716,74.344941,0.019141,0.500000,9.120784
4890.000000,-10.000000,0.350000,0.000000,2.115975,40.000000,0.411003,0.409535,6.742800,0.147070,270.774769,20.062085,18570.332657,74.279269,0.019125,0.500000,9.046468
4920.000000,-10.000000,0.350000,0.000000,2.112316,40.000000,0.411729,0.410272,6.754824,0.147332,270.428419,20.071154,18537.652090,74.214082,0.019109,0.500000,8.972760
4950.000000,-10.000000,0.350000,0.000000,2.108687,40.000000,0.412448,0.411003,6.766751,0.147592,270.084928,20.080146,18505.241696,74.149376,0.019092,0.500000,8.899654
4980.000000,-10.000000,0.350000,0.000000,2.105087,40.000000,0.413161,0.411729,6.778581,0.147850,269.744272,20.089062,18473.099176,74.085149,0.019076,0.500000,8.827146
5010.000000,-10.000000,0.350000,0.000000,2.101517,40.000000,0.413868,0.412448,6.790315,0.148106,269.406426,20.097902,18441.222254,74.021397,0.019060,0.500000,8.755230
5040.000000,-10.000000,0.350000,0.000000,2.097977,40.000000,0.414570,0.413161,6.801953,0.148359,269.071367,20.106667,18409.608671,73.958116,0.019044,0.500000,8.683902
5070.000000,-10.000000,0.350000,0.000000,2.094465,40.000000,0.415266,0.413868,6.813496,0.148611,268.739070,20.115358,18378.256191,73.895304,0.019029,0.500000,8.613156
5100.000000,-10.000000,0.350000,0.000000,2.090982,40.000000,0.415956,0.414570,6.824946,0.148860,268.409512,20.123975,18347.162599,73.832957,0.019013,0.500000,8.542989
5130.000000,-10.000000,0.350000,0.000000,2.087528,40.000000,0.416641,0.415266,6.836303,0.149108,268.082669,20.132519,18316.325698,73.771072,0.018997,0.500000,8.473395
5160.000000,-10.000000,0.350000,0.000000,2.084102,40.000000,0.417320,0.415956,6.847567,0.149353,267.758518,20.140991,18285.743311,73.709645,0.018982,0.500000,8.404369
5190.000000,-10.000000,0.350000,0.000000,2.080704,40.000000,0.417993,0.416641,6.858740,0.149597,267.437037,20.149391,18255.413282,73.648675,0.018967,0.500000,8.335907
5220.000000,-10.000000,0.350000,0.000000,2.077334,40.000000,0.418661,0.417320,6.869821,0.149838,267.118202,20.157720,18225.333473,73.588156,0.018951,0.500000,8.268004
5250.000000,-10.000000,0.350000,0.000000,2.073991,40.000000,0.419324,0.417993,6.880813,0.150078,266.801991,20.165978,18195.501766,73.528088,0.018936,0.500000,8.200656
5280.000000,-10.000000,0.350000,0.000000,2.070676,40.000000,0.419981,0.418661,6.891716,0.150315,266.488382,20.174167,18165.916062,73.468465,0.018921,0.500000,8.133857
5310.000000,-10.000000,0.350000,0.000000,2.067388,40.000000,0.420633,0.419324,6.902529,0.150551,266.177352,20.182286,18136.574280,73.409285,0.018907,0.500000,8.067604
5340.000000,-10.000000,0.350000,0.000000,2.064127,40.000000,0.421279,0.419981,6.913255,0.150784,265.868879,20.190337,18107.474359,73.350546,0.018892,0.500000,8.001892
5370.000000,-10.000000,0.350000,0.000000,2.060893,40.000000,0.421920,0.420633,6.923894,0.151016,265.562942,20.198320,18078.614255,73.292243,0.018877,0.500000,7.936716
5400.000000,-10.000000,0.350000,0.000000,2.057685,40.000000,0.422556,0.421279,6.934446,0.151246,265.259520,20.206236,18049.991944,73.234375,0.018863,0.500000,7.872072
5430.000000,-10.000000,0.350000,0.000000,2.054503,40.000000,0.423187,0.421920,6.944913,0.151474,264.958590,20.214084,18021.605418,73.176937,0.018848,0.500000,7.807956
5460.000000,-10.000000,0.350000,0.000000,2.051347,40.000000,0.423813,0.422556,6.955294,0.151700,264.660132,20.221867,17993.452688,73.119927,0.018834,0.500000,7.744363
5490.000000,-10.000000,0.350000,0.000000,2.048217,40.000000,0.424433,0.423187,6.965591,0.151924,264.364125,20.229583,17965.531783,73.063342,0.018820,0.500000,7.681289
5520.000000,-10.000000,0.350000,0.000000,2.045113,40.000000,0.425049,0.423813,6.975804,0.152147,264.070548,20.237235,17937.840750,73.007179,0.018806,0.500000,7.618730
5550.000000,-10.000000,0.350000,0.000000,2.042034,40.000000,0.425659,0.424433,6.985935,0.152367,263.779380,20.244822,17910.377651,72.951436,0.018792,0.500000,7.556681
5580.000000,-10.000000,0.350000,0.000000,2.038980,40.000000,0.426264,0.425049,6.995983,0.152586,263.490602,20.252346,17883.140567,72.896108,0.018778,0.500000,7.495139
5610.000000,-10.000000,0.350000,0.000000,2.035951,40.000000,0.426865,0.425659,7.005949,0.152803,263.204193,20.259806,17856.127597,72.841193,0.018764,0.500000,7.434098
5640.000000,-10.000000,0.350000,0.000000,2.032947,40.000000,0.427461,0.426264,7.015835,0.153018,262.920132,20.267203,17829.336855,72.786689,0.018750,0.500000,7.373556
5670.000000,-10.000000,0.350000,0.000000,2.029968,40.000000,0.428051,0.426865,7.025640,0.153232,262.638401,20.274538,17802.766472,72.732592,0.018737,0.500000,7.313507
5700.000000,-10.000000,0.350000,0.000000,2.027013,40.000000,0.428637,0.427461,7.035365,0.153444,262.358979,20.281811,17776.414596,72.678900,0.018723,0.500000,7.253948
5730.000000,-10.000000,0.350000,0.000000,2.024082,40.000000,0.429218,0.428051,7.045011,0.153654,262.081847,20.289023,17750.279391,72.625610,0.018710,0.500000,7.194875
5760.000000,-10.000000,0.350000,0.000000,2.021175,40.000000,0.429795,0.428637,7.054579,0.153862,261.806986,20.296174,17724.359037,72.572719,0.018696,0.500000,7.136284
5790.000000,-10.000000,0.350000,0.000000,2.018291,40.000000,0.430366,0.429218,7.064070,0.154069,261.534377,20.303265,17698.651732,72.520223,0.018683,0.500000,7.078170
5820.000000,-10.000000,0.350000,0.000000,2.015432,40.000000,0.430933,0.429795,7.073483,0.154274,261.264000,20.310297,17673.155688,72.468121,0.018670,0.500000,7.020530
5850.000000,-10.000000,0.350000,0.000000,2.012595,40.000000,0.431496,0.430366,7.082820,0.154477,260.995837,20.317270,17647.869131,72.416410,0.018657,0.500000,6.963361
5880.000000,-10.000000,0.350000,0.000000,2.009782,40.000000,0.432054,0.430933,7.092081,0.154678,260.729870,20.324184,17622.790307,72.365087,0.018644,0.500000,6.906657
5910.000000,-10.000000,0.350000,0.000000,2.006992,40.000000,0.432607,0.431496,7.101266,0.154878,260.466080,20.331039,17597.917474,72.314148,0.018631,0.500000,6.850416
5940.000000,-10.000000,0.350000,0.000000,2.004224,40.000000,0.433156,0.432054,7.110377,0.155077,260.204448,20.337838,17573.248907,72.263592,0.018619,0.500000,6.794633
5970.000000,-10.000000,0.350000,0.000000,2.001479,40.000000,0.433700,0.432607,7.119414,0.155273,259.944957,20.344579,17548.782895,72.213416,0.018606,0.500000,6.739305
6000.000000,-10.000000,0.350000,0.000000,1.998757,40.000000,0.434240,0.433156,7.128378,0.155469,259.687588,20.351264,17524.517742,72.163617,0.018593,0.500000,6.684428
6030.000000,-10.000000,0.350000,0.000000,1.996057,40.000000,0.434775,0.433700,7.137269,0.155662,259.432325,20.357893,17500.451767,72.114192,0.018581,0.500000,6.629998
6060.000000,-10.000000,0.350000,0.000000,1.993378,40.000000,0.435306,0.434240,7.146088,0.155854,259.179148,20.364466,17476.583306,72.065139,0.018569,0.500000,6.576012
6090.000000,-10.000000,0.350000,0.000000,1.990722,40.000000,0.435833,0.434775,7.154835,0.156044,258.928042,20.370984,17452.910706,72.016455,0.018556,0.500000,6.522466
6120.000000,-10.000000,0.350000,0.000000,1.988087,40.000000,0.436356,0.435306,7.163511,0.156233,258.678987,20.377447,17429.432330,71.968138,0.018544,0.500000,6.469356
6150.000000,-10.000000,0.350000,0.000000,1.985474,40.000000,0.436874,0.435833,7.172116,0.156420,258.431969,20.383857,17406.146555,71.920184,0.018532,0.500000,6.416679
6180.000000,-10.000000,0.350000,0.000000,1.982882,40.000000,0.437388,0.436356,7.180652,0.156606,258.186968,20.390212,17383.051774,71.872592,0.018520,0.500000,6.364432
6210.000000,-10.000000,0.350000,0.000000,1.980311,40.000000,0.437898,0.436874,7.189118,0.156791,257.943969,20.396515,17360.146390,71.825359,0.018508,0.500000,6.312610
6240.000000,-10.000000,0.350000,0.000000,1.977761,40.000000,0.438403,0.437388,7.197516,0.156973,257.702955,20.402764,17337.428824,71.778481,0.018497,0.500000,6.261210
6270.000000,-10.000000,0.350000,0.000000,1.975232,40.000000,0.438905,0.437898,7.205845,0.157155,257.463909,20.408962,17314.897509,71.731958,0.018485,0.500000,6.210229
6300.000000,-10.000000,0.350000,0.000000,1.972724,40.000000,0.439402,0.438403,7.214107,0.157334,257.226815,20.415107,17292.550890,71.685786,0.018473,0.500000,6.159664
6330.000000,-10.000000,0.350000,0.000000,1.970236,40.000000,0.439896,0.438905,7.222302,0.157513,256.991656,20.421201,17270.387428,71.639962,0.018462,0.500000,6.109510
6360.000000,-10.000000,0.350000,0.000000,1.967768,40.000000,0.440385,0.439402,7.230430,0.157689,256.758417,20.427245,17248.405598,71.594484,0.018450,0.500000,6.059765
6390.000000,-10.000000,0.350000,0.000000,1.965321,40.000000,0.440871,0.439896,7.238492,0.157865,256.527081,20.433237,17226.603884,71.549351,0.018439,0.500000,6.010425
6420.000000,-10.000000,0.350000,0.000000,1.962893,40.000000,0.441352,0.440385,7.246489,0.158039,256.297633,20.439180,17204.980787,71.504558,0.018428,0.500000,5.961487
6450.000000,-10.000000,0.350000,0.000000,1.960485,40.000000,0.441829,0.440871,7.254420,0.158212,256.070057,20.445073,17183.534820,71.460105,0.018416,0.500000,5.912948
6480.000000,-10.000000,0.350000,0.000000,1.958097,40.000000,0.442303,0.441352,7.262288,0.158383,255.844338,20.450917,17162.264508,71.415988,0.018405,0.500000,5.864804
6510.000000,-10.000000,0.350000,0.000000,1.955728,40.000000,0.442773,0.441829,7.270091,0.158552,255.620459,20.456711,17141.168390,71.372204,0.018394,0.500000,5.817052
6540.000000,-10.000000,0.350000,0.000000,1.953379,40.000000,0.443239,0.442303,7.277831,0.158721,255.398406,20.462458,17120.245016,71.328753,0.018383,0.500000,5.769689
6570.000000,-10.000000,0.350000,0.000000,1.951048,40.000000,0.443701,0.442773,7.285509,0.158888,255.178163,20.468157,17099.492950,71.285631,0.018373,0.500000,5.722711
6600.000000,-10.000000,0.350000,0.000000,1.948737,40.000000,0.444159,0.443239,7.293124,0.159054,254.959716,20.473808,17078.910768,71.242835,0.018362,0.500000,5.676117
6630.000000,-10.000000,0.350000,0.000000,1.946444,40.000000,0.444614,0.443701,7.300677,0.159218,254.743050,20.479412,17058.497058,71.200365,0.018351,0.500000,5.629901
6660.000000,-10.000000,0.350000,0.000000,1.944170,40.000000,0.445065,0.444159,7.308168,0.159381,254.528150,20.484969,17038.250420,71.158216,0.018340,0.500000,5.584062
6690.000000,-10.000000,0.350000,0.000000,1.941915,40.000000,0.445512,0.444614,7.315599,0.159543,254.315000,20.490480,17018.169466,71.116388,0.018330,0.500000,5.538596
6720.000000,-10.000000,0.350000,0.000000,1.939678,40.000000,0.445956,0.445065,7.322970,0.159703,254.103588,20.495944,16998.252821,71.074877,0.018320,0.500000,5.493501
6750.000000,-10.000000,0.350000,0.000000,1.937459,40.000000,0.446396,0.445512,7.330281,0.159862,253.893898,20.501364,16978.499120,71.033681,0.018309,0.500000,5.448772
6780.000000,-10.000000,0.350000,0.000000,1.935259,40.000000,0.446832,0.445956,7.337532,0.160020,253.685915,20.506738,16958.907012,70.992799,0.018299,0.500000,5.404408
6810.000000,-10.000000,0.350000,0.000000,1.933076,40.000000,0.447265,0.446396,7.344725,0.160176,253.479627,20.512067,16939.475156,70.952227,0.018289,0.500000,5.360405
6840.000000,-10.000000,0.350000,0.000000,1.930911,40.000000,0.447695,0.446832,7.351859,0.160331,253.275019,20.517352,16920.202221,70.911964,0.018278,0.500000,5.316760
6870.000000,-10.000000,0.350000,0.000000,1.928763,40.000000,0.448121,0.447265,7.358936,0.160485,253.072077,20.522593,16901.086892,70.872008,0.018268,0.500000,5.273470
6900.000000,-10.000000,0.350000,0.000000,1.926634,40.000000,0.448543,0.447695,7.365955,0.160638,252.870787,20.527791,16882.127861,70.832355,0.018258,0.500000,5.230533
6930.000000,-10.000000,0.350000,0.000000,1.924521,40.000000,0.448962,0.448121,7.372916,0.160789,252.671136,20.532945,16863.323832,70.793005,0.018249,0.500000,5.187945
6960.000000,-10.000000,0.350000,0.000000,1.922426,40.000000,0.449377,0.448543,7.379822,0.160939,252.473110,20.538056,16844.673522,70.753954,0.018239,0.500000,5.145704
6990.000000,-10.000000,0.350000,0.000000,1.920347,40.000000,0.449790,0.448962,7.386671,0.161088,252.276695,20.543125,16826.175657,70.715201,0.018229,0.500000,5.103807
7020.000000,-10.000000,0.350000,0.000000,1.918286,40.000000,0.450198,0.449377,7.393465,0.161236,252.081879,20.548151,16807.828975,70.676744,0.018219,0.500000,5.062251
7050.000000,-10.000000,0.350000,0.000000,1.916241,40.000000,0.450604,0.449790,7.400204,0.161383,251.888649,20.553136,16789.632224,70.638580,0.018210,0.500000,5.021033
7080.000000,-10.000000,0.350000,0.000000,1.914213,40.000000,0.451006,0.450198,7.406887,0.161528,251.696990,20.558079,16771.584164,70.600707,0.018200,0.500000,4.980150
7110.000000,-10.000000,0.350000,0.000000,1.912202,40.000000,0.451405,0.450604,7.413517,0.161672,251.506891,20.562982,16753.683563,70.563123,0.018191,0.500000,4.939600
7140.000000,-10.000000,0.350000,0.000000,1.910206,40.000000,0.451801,0.451006,7.420093,0.161815,251.318338,20.567843,16735.929201,70.525826,0.018181,0.500000,4.899381
7170.000000,-10.000000,0.350000,0.000000,1.908227,40.000000,0.452193,0.451405,7.426615,0.161957,251.131318,20.572664,16718.319871,70.488814,0.018172,0.500000,4.859488
7200.000000,-10.000000,0.350000,0.000000,1.906265,40.000000,0.452583,0.451801,7.433085,0.162098,250.945820,20.577445,16700.854371,70.452085,0.018163,0.500000,4.819920
7230.000000,-10.000000,0.350000,0.000000,1.904318,40.000000,0.452969,0.452193,7.439502,0.162237,250.761830,20.582186,16683.531513,70.415637,0.018153,0.500000,4.780674
7260.000000,-10.000000,0.350000,0.000000,1.902387,40.000000,0.453352,0.452583,7.445867,0.162376,250.579336,20.586888,16666.350119,70.379468,0.018144,0.500000,4.741748
7290.000000,-10.000000,0.350000,0.000000,1.900471,40.000000,0.453731,0.452969,7.452180,0.162513,250.398325,20.591551,16649.309018,70.343575,0.018135,0.500000,4.703138
7320.000000,-10.000000,0.350000,0.000000,1.898571,40.000000,0.454108,0.453352,7.458442,0.162649,250.218787,20.596175,16632.407053,70.307957,0.018126,0.500000,4.664842
7350.000000,-10.000000,0.350000,0.000000,1.896687,40.000000,0.454482,0.453731,7.464653,0.162784,250.040707,20.600761,16615.643074,70.272612,0.018117,0.500000,4.626858
7380.000000,-10.000000,0.350000,0.000000,1.894818,40.000000,0.454853,0.454108,7.470814,0.162918,249.864075,20.605309,16599.015941,70.237538,0.018109,0.500000,4.589183
7410.000000,-10.000000,0.350000,0.000000,1.892964,40.000000,0.455220,0.454482,7.476925,0.163051,249.688879,20.609819,16582.524525,70.202732,0.018100,0.500000,4.551814
7440.000000,-10.000000,0.350000,0.000000,1.891126,40.000000,0.455585,0.454853,7.482986,0.163183,249.515106,20.614292,16566.167706,70.168193,0.018091,0.500000,4.514750
7470.000000,-10.000000,0.350000,0.000000,1.889302,40.000000,0.455946,0.455220,7.488998,0.163314,249.342746,20.618727,16549.944372,70.133919,0.018082,0.500000,4.477987
7500.000000,-10.000000,0.350000,0.000000,1.887493,40.000000,0.456305,0.455585,7.494961,0.163443,249.171786,20.623126,16533.853424,70.099908,0.018074,0.500000,4.441523
7530.000000,-10.000000,0.350000,0.000000,1.885699,40.000000,0.456661,0.455946,7.500876,0.163572,249.002215,20.627488,16517.893768,70.066158,0.018065,0.500000,4.405356
7560.000000,-10.000000,0.350000,0.000000,1.883919,40.000000,0.457014,0.456305,7.506743,0.163699,248.834021,20.631814,16502.064321,70.032668,0.018057,0.500000,4.369483
7590.000000,-10.000000,0.350000,0.000000,1.882154,40.000000,0.457364,0.456661,7.512562,0.163826,248.667194,20.636105,16486.364011,69.999434,0.018049,0.500000,4.333901
7620.000000,-10.000000,0.350000,0.000000,1.880403,40.000000,0.457711,0.457014,7.518334,0.163951,248.501722,20.640359,16470.791773,69.966456,0.018040,0.500000,4.298610
7650.000000,-10.000000,0.350000,0.000000,1.878666,40.000000,0.458056,0.457364,7.524059,0.164076,248.337593,20.644579,16455.346550,69.933731,0.018032,0.500000,4.263605
7680.000000,-10.000000,0.350000,0.000000,1.876944,40.000000,0.458397,0.457711,7.529738,0.164199,248.174798,20.648763,16440.027297,69.901257,0.018024,0.500000,4.228885
7710.000000,-10.000000,0.350000,0.000000,1.875235,40.000000,0.458736,0.458056,7.535370,0.164322,248.013324,20.652913,16424.832976,69.869034,0.018016,0.500000,4.194448
7740.000000,-10.000000,0.350000,0.000000,1.873540,40.000000,0.459072,0.458397,7.540957,0.164443,247.853162,20.657029,16409.762557,69.837058,0.018008,0.500000,4.160290
7770.000000,-10.000000,0.350000,0.000000,1.871859,40.000000,0.459405,0.458736,7.546499,0.164564,247.694300,20.661110,16394.815021,69.805328,0.018000,0.500000,4.126411
7800.000000,-10.000000,0.350000,0.000000,1.870192,40.000000,0.459736,0.459072,7.551995,0.164683,247.536728,20.665158,16379.989354,69.773843,0.017992,0.500000,4.092807
7830.000000,-10.000000,0.350000,0.000000,1.868538,40.000000,0.460064,0.459405,7.557447,0.164802,247.380436,20.669172,16365.284555,69.742600,0.017984,0.500000,4.059476
7860.000000,-10.000000,0.350000,0.000000,1.866898,40.000000,0.460389,0.459736,7.562855,0.164919,247.225412,20.673153,16350.699628,69.711598,0.017976,0.500000,4.026416
7890.000000,-10.000000,0.350000,0.000000,1.865271,40.000000,0.460712,0.460064,7.568219,0.165036,247.071646,20.677101,16336.233587,69.680835,0.017968,0.500000,3.993626
7920.000000,-10.000000,0.350000,0.000000,1.863658,40.000000,0.461032,0.460389,7.573539,0.165151,246.919128,20.681016,16321.885453,69.650309,0.017961,0.500000,3.961102
7950.000000,-10.000000,0.350000,0.000000,1.862057,40.000000,0.461349,0.460712,7.578816,0.165266,246.767848,20.684899,16307.654257,69.620018,0.017953,0.500000,3.928842
7980.000000,-10.000000,0.350000,0.000000,1.860469,40.000000,0.461664,0.461032,7.584050,0.165380,246.617796,20.688750,16293.539036,69.589961,0.017945,0.500000,3.896845
8010.000000,-10.000000,0.350000,0.000000,1.858895,40.000000,0.461976,0.461349,7.589242,0.165493,246.468962,20.692569,16279.538837,69.560136,0.017938,0.500000,3.865108
8040.000000,-10.000000,0.350000,0.000000,1.857333,40.000000,0.462286,0.461664,7.594392,0.165605,246.321335,20.696356,16265.652715,69.530542,0.017930,0.500000,3.833629
8070.000000,-10.000000,0.350000,0.000000,1.855783,40.000000,0.462593,0.461976,7.599499,0.165716,246.174906,20.700112,16251.879731,69.501175,0.017923,0.500000,3.802406
8100.000000,-10.000000,0.350000,0.000000,1.854247,40.000000,0.462897,0.462286,7.604566,0.165826,246.029666,20.703837,16238.218955,69.472036,0.017916,0.500000,3.771437
8130.000000,-10.000000,0.350000,0.000000,1.852722,40.000000,0.463200,0.462593,7.609591,0.165935,245.885603,20.707531,16224.669466,69.443122,0.017908,0.500000,3.740720
8160.000000,-10.000000,0.350000,0.000000,1.851211,40.000000,0.463499,0.462897,7.614576,0.166043,245.742710,20.711195,16211.230348,69.414431,0.017901,0.500000,3.710253
8190.000000,-10.000000,0.350000,0.000000,1.849711,40.000000,0.463797,0.463200,7.619520,0.166151,245.600975,20.714829,16197.900696,69.385962,0.017894,0.500000,3.680033
8220.000000,-10.000000,0.350000,0.000000,1.848224,40.000000,0.464092,0.463499,7.624424,0.166257,245.460390,20.718432,16184.679610,69.357714,0.017887,0.500000,3.650060
8250.000000,-10.000000,0.350000,0.000000,1.846748,40.000000,0.464384,0.463797,7.629288,0.166363,245.320946,20.722006,16171.566198,69.329683,0.017880,0.500000,3.620329
8280.000000,-10.000000,0.350000,0.000000,1.845285,40.000000,0.464674,0.464092,7.634112,0.166468,245.182633,20.725550,16158.559576,69.301870,0.017873,0.500000,3.590841
8310.000000,-10.000000,0.350000,0.000000,1.843834,40.000000,0.464962,0.464384,7.638898,0.166572,245.045441,20.729065,16145.658867,69.274272,0.017866,0.500000,3.561593
8340.000000,-10.000000,0.350000,0.000000,1.842394,40.000000,0.465247,0.464674,7.643644,0.166675,244.909362,20.732551,16132.863202,69.246888,0.017859,0.500000,3.532582
8370.000000,-10.000000,0.350000,0.000000,1.840966,40.000000,0.465530,0.464962,7.648352,0.166777,244.774387,20.736008,16120.171719,69.219716,0.017852,0.500000,3.503807
8400.000000,-10.000000,0.350000,0.000000,1.839550,40.000000,0.465811,0.465247,7.653022,0.166879,244.640506,20.739437,16107.583563,69.192755,0.017845,0.500000,3.475266
8430.000000,-10.000000,0.350000,0.000000,1.838145,40.000000,0.466090,0.465530,7.657654,0.166979,244.507710,20.742837,16095.097885,69.166002,0.017838,0.500000,3.446958
8460.000000,-10.000000,0.350000,0.000000,1.836751,40.000000,0.466366,0.465811,7.662249,0.167079,244.375992,20.746209,16082.713846,69.139457,0.017832,0.500000,3.418879
8490.000000,-10.000000,0.350000,0.000000,1.835369,40.000000,0.466640,0.466090,7.666806,0.167178,244.245341,20.749554,16070.430610,69.113118,0.017825,0.500000,3.391029
8520.000000,-10.000000,0.350000,0.000000,1.833998,40.000000,0.466912,0.466366,7.671326,0.167276,244.115750,20.752870,16058.247353,69.086983,0.017818,0.500000,3.363405
8550.000000,-10.000000,0.350000,0.000000,1.832638,40.000000,0.467181,0.466640,7.675809,0.167374,243.987210,20.756160,16046.163253,69.061051,0.017812,0.500000,3.336006
8580.000000,-10.000000,0.350000,0.000000,1.831289,40.000000,0.467449,0.466912,7.680256,0.167471,243.859711,20.759422,16034.177497,69.035321,0.017805,0.500000,3.308829
8610.000000,-10.000000,0.350000,0.000000,1.829951,40.000000,0.467714,0.467181,7.684667,0.167566,243.733246,20.762658,16022.289280,69.009790,0.017799,0.500000,3.281874
8640.000000,-10.000000,0.350000,0.000000,1.828624,40.000000,0.467977,0.467449,7.689042,0.167661,243.607807,20.765866,16010.497801,68.984457,0.017793,0.500000,3.255137
8670.000000,-10.000000,0.350000,0.000000,1.827308,40.000000,0.468238,0.467714,7.693382,0.167756,243.483384,20.769049,15998.802268,68.959322,0.017786,0.500000,3.228618
8700.000000,-10.000000,0.350000,0.000000,1.826003,40.000000,0.468497,0.467977,7.697686,0.167849,243.359969,20.772205,15987.201895,68.934381,0.017780,0.500000,3.202315
8730.000000,-10.000000,0.350000,0.000000,1.824708,40.000000,0.468753,0.468238,7.701956,0.167942,243.237555,20.775335,15975.695901,68.909635,0.017774,0.500000,3.176225
8760.000000,-10.000000,0.350000,0.000000,1.823423,40.000000,0.469008,0.468497,7.706191,0.168034,243.116134,20.778439,15964.283514,68.885081,0.017767,0.500000,3.150348
8790.000000,-10.000000,0.350000,0.000000,1.822149,40.000000,0.469260,0.468753,7.710391,0.168125,242.995696,20.781518,15952.963966,68.860718,0.017761,0.500000,3.124681
8820.000000,-10.000000,0.350000,0.000000,1.820885,40.000000,0.469511,0.469008,7.714558,0.168216,242.876234,20.784571,15941.736498,68.836545,0.017755,0.500000,3.099222
8850.000000,-10.000000,0.350000,0.000000,1.819632,40.000000,0.469759,0.469260,7.718690,0.168306,242.757741,20.787599,15930.600354,68.812559,0.017749,0.500000,3.073971
8880.000000,-10.000000,0.350000,0.000000,1.818389,40.000000,0.470006,0.469511,7.722789,0.168395,242.640207,20.790603,15919.554788,68.788761,0.017743,0.500000,3.048925
8910.000000,-10.000000,0.350000,0.000000,1.817156,40.000000,0.470250,0.469759,7.726855,0.168483,242.523626,20.793581,15908.599057,68.765148,0.017737,0.500000,3.024083
8940.000000,-10.000000,0.350000,0.000000,1.815932,40.000000,0.470492,0.470006,7.730887,0.168571,242.407990,20.796535,15897.732426,68.741718,0.017731,0.500000,2.999442
8970.000000,-10.000000,0.350000,0.000000,1.814719,40.000000,0.470733,0.470250,7.734887,0.168657,242.293291,20.799465,15886.954165,68.718472,0.017725,0.500000,2.975002
9000.000000,-10.000000,0.350000,0.000000,1.813516,40.000000,0.470971,0.470492,7.738855,0.168744,242.179521,20.802370,15876.263552,68.695406,0.017720,0.500000,2.950760
9030.000000,-10.000000,0.350000,0.000000,1.812322,40.000000,0.471208,0.470733,7.742790,0.168829,242.066673,20.805252,15865.659868,68.672520,0.017714,0.500000,2.926716
9060.000000,-10.000000,0.350000,0.000000,1.811138,40.000000,0.471443,0.470971,7.746694,0.168914,241.954740,20.808110,15855.142403,68.649813,0.017708,0.500000,2.902867
9090.000000,-10.000000,0.350000,0.000000,1.809963,40.000000,0.471675,0.471208,7.750565,0.168998,241.843713,20.810944,15844.710451,68.627283,0.017702,0.500000,2.879212
9120.000000,-10.000000,0.350000,0.000000,1.808799,40.000000,0.471906,0.471443,7.754406,0.169081,241.733586,20.813755,15834.363312,68.604928,0.017697,0.500000,2.855749
9150.000000,-10.000000,0.350000,0.000000,1.807643,40.000000,0.472135,0.471675,7.758215,0.169164,241.624351,20.816543,15824.100293,68.582749,0.017691,0.500000,2.832477
9180.000000,-10.000000,0.350000,0.000000,1.806497,40.000000,0.472362,0.471906,7.761993,0.169246,241.516001,20.819308,15813.920705,68.560742,0.017686,0.500000,2.809394
9210.000000,-10.000000,0.350000,0.000000,1.805360,40.000000,0.472587,0.472135,7.765740,0.169328,241.408528,20.822050,15803.823867,68.538907,0.017680,0.500000,2.786499
9240.000000,-10.000000,0.350000,0.000000,1.804233,40.000000,0.472811,0.472362,7.769457,0.169408,241.301927,20.824770,15793.809100,68.517242,0.017675,0.500000,2.763790
9270.000000,-10.000000,0.350000,0.000000,1.803114,40.000000,0.473032,0.472587,7.773144,0.169489,241.196188,20.827467,15783.875735,68.495747,0.017669,0.500000,2.741266
9300.000000,-10.000000,0.350000,0.000000,1.802005,40.000000,0.473252,0.472811,7.776801,0.169568,241.091307,20.830143,15774.023106,68.474420,0.017664,0.500000,2.718924
9330.000000,-10.000000,0.350000,0.000000,1.800905,40.000000,0.473470,0.473032,7.780429,0.169647,240.987275,20.832796,15764.250552,68.453260,0.017658,0.500000,2.696764
9360.000000,-10.000000,0.350000,0.000000,1.799813,40.000000,0.473686,0.473252,7.784026,0.169725,240.884085,20.835427,15754.557419,68.432264,0.017653,0.500000,2.674785
9390.000000,-10.000000,0.350000,0.000000,1.798731,40.000000,0.473901,0.473470,7.787595,0.169802,240.781732,20.838037,15744.943058,68.411434,0.017648,0.500000,2.652984
9420.000000,-10.000000,0.350000,0.000000,1.797657,40.000000,0.474114,0.473686,7.791135,0.169879,240.680207,20.840625,15735.406826,68.390766,0.017643,0.500000,2.631360
