t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,2.529381,40.000000,0.433951,0.432316,7.123582,0.155267,292.225234,20.344345,22177.395554,81.180109,0.020916,0.500000,6.768399
4740.000000,-10.000000,0.350000,0.000000,2.526044,40.000000,0.434759,0.433137,7.137002,0.155558,291.896988,20.354346,22147.392180,81.125419,0.020903,0.500000,6.686336
4770.000000,-10.000000,0.350000,0.000000,2.522725,40.000000,0.435561,0.433951,7.150321,0.155848,291.570894,20.364269,22117.553549,81.070991,0.020889,0.500000,6.604896
4800.000000,-10.000000,0.350000,0.000000,2.519424,40.000000,0.436357,0.434759,7.163539,0.156136,291.246934,20.374112,22087.878514,81.016824,0.020876,0.500000,6.524073
4830.000000,-10.000000,0.350000,0.000000,2.516141,40.000000,0.437147,0.435561,7.176657,0.156421,290.925093,20.383878,22058.365936,80.962917,0.020862,0.500000,6.443863
4860.000000,-10.000000,0.350000,0.000000,2.512875,40.000000,0.437931,0.436357,7.189677,0.156704,290.605353,20.393565,22029.014686,80.909267,0.020849,0.500000,6.364262
4890.000000,-10.000000,0.350000,0.000000,2.509626,40.000000,0.438709,0.437147,7.202597,0.156985,290.287698,20.403176,21999.823646,80.855874,0.020836,0.500000,6.285265
4920.000000,-10.000000,0.350000,0.000000,2.506395,40.000000,0.439481,0.437931,7.215421,0.157264,289.972112,20.412711,21970.791706,80.802735,0.020823,0.500000,6.206867
4950.000000,-10.000000,0.350000,0.000000,2.503180,40.000000,0.440248,0.438709,7.228147,0.157541,289.658578,20.422170,21941.917764,80.749850,0.020809,0.500000,6.129065
4980.000000,-10.000000,0.350000,0.000000,2.499983,40.000000,0.441008,0.439481,7.240777,0.157816,289.347082,20.431554,21913.200729,80.697216,0.020796,0.500000,6.051855
5010.000000,-10.000000,0.350000,0.000000,2.496803,40.000000,0.441763,0.440248,7.253311,0.158088,289.037606,20.440864,21884.639519,80.644833,0.020783,0.500000,5.975231
5040.000000,-10.000000,0.350000,0.000000,2.493640,40.000000,0.442512,0.441008,7.265751,0.158359,288.730136,20.450100,21856.233060,80.592699,0.020770,0.500000,5.899190
5070.000000,-10.000000,0.350000,0.000000,2.490493,40.000000,0.443255,0.441763,7.278096,0.158627,288.424655,20.459262,21827.980289,80.540812,0.020757,0.500000,5.823728
5100.000000,-10.000000,0.350000,0.000000,2.487363,40.000000,0.443992,0.442512,7.290348,0.158894,288.121149,20.468351,21799.880149,80.489172,0.020745,0.500000,5.748841
5130.000000,-10.000000,0.350000,0.000000,2.484249,40.000000,0.444724,0.443255,7.302506,0.159158,287.819602,20.477369,21771.931593,80.437776,0.020732,0.500000,5.674523
5160.000000,-10.000000,0.350000,0.000000,2.481152,40.000000,0.445450,0.443992,7.314573,0.159420,287.519999,20.486315,21744.133583,80.386623,0.020719,0.500000,5.600772
5190.000000,-10.000000,0.350000,0.000000,2.478071,40.000000,0.446171,0.444724,7.326547,0.159681,287.222326,20.495189,21716.485089,80.335711,0.020706,0.500000,5.527584
5220.000000,-10.000000,0.350000,0.000000,2.475007,40.000000,0.446886,0.445450,7.338431,0.159939,286.926567,20.503994,21688.985091,80.285040,0.020694,0.500000,5.454953
5250.000000,-10.000000,0.350000,0.000000,2.471958,40.000000,0.447596,0.446171,7.350225,0.160195,286.632707,20.512728,21661.632575,80.234608,0.020681,0.500000,5.382877
5280.000000,-10.000000,0.350000,0.000000,2.468925,40.000000,0.448301,0.446886,7.361928,0.160450,286.340732,20.521393,21634.426536,80.184414,0.020669,0.500000,5.311351
5310.000000,-10.000000,0.350000,0.000000,2.465909,40.000000,0.449000,0.447596,7.373543,0.160702,286.050629,20.529989,21607.365978,80.134455,0.020656,0.500000,5.240371
5340.000000,-10.000000,0.350000,0.000000,2.462907,40.000000,0.449693,0.448301,7.385069,0.160953,285.762381,20.538516,21580.449914,80.084732,0.020644,0.500000,5.169934
5370.000000,-10.000000,0.350000,0.000000,2.459922,40.000000,0.450382,0.449000,7.396508,0.161202,285.475976,20.546976,21553.677362,80.035241,0.020632,0.500000,5.100036
5400.000000,-10.000000,0.350000,0.000000,2.456952,40.000000,0.451065,0.449693,7.407859,0.161448,285.191399,20.555369,21527.047351,79.985983,0.020619,0.500000,5.030672
5430.000000,-10.000000,0.350000,0.000000,2.453998,40.000000,0.451742,0.450382,7.419124,0.161693,284.908637,20.563694,21500.558917,79.936956,0.020607,0.500000,4.961839
5460.000000,-10.000000,0.350000,0.000000,2.451059,40.000000,0.452415,0.451065,7.430303,0.161936,284.627675,20.571954,21474.211102,79.888158,0.020595,0.500000,4.893533
5490.000000,-10.000000,0.350000,0.000000,2.448135,40.000000,0.453083,0.451742,7.441396,0.162177,284.348500,20.580148,21448.002959,79.839588,0.020583,0.500000,4.825750
5520.000000,-10.000000,0.350000,0.000000,2.445226,40.000000,0.453745,0.452415,7.452405,0.162417,284.071098,20.588276,21421.933546,79.791245,0.020571,0.500000,4.758488
5550.000000,-10.000000,0.350000,0.000000,2.442332,40.000000,0.454402,0.453083,7.463329,0.162654,283.795456,20.596340,21396.001929,79.743127,0.020559,0.500000,4.691741
5580.000000,-10.000000,0.350000,0.000000,2.439453,40.000000,0.455054,0.453745,7.474170,0.162890,283.521561,20.604340,21370.207184,79.695234,0.020547,0.500000,4.625506
5610.000000,-10.000000,0.350000,0.000000,2.436589,40.000000,0.455702,0.454402,7.484928,0.163123,283.249400,20.612276,21344.548391,79.647563,0.020535,0.500000,4.559780
5640.000000,-10.000000,0.350000,0.000000,2.433740,40.000000,0.456344,0.455054,7.495604,0.163355,282.978959,20.620148,21319.024640,79.600114,0.020523,0.500000,4.494559
5670.000000,-10.000000,0.350000,0.000000,2.430906,40.000000,0.456981,0.455702,7.506198,0.163586,282.710225,20.627958,21293.635026,79.552885,0.020511,0.500000,4.429839
5700.000000,-10.000000,0.350000,0.000000,2.428086,40.000000,0.457613,0.456344,7.516710,0.163814,282.443187,20.635706,21268.378653,79.505876,0.020500,0.500000,4.365617
5730.000000,-10.000000,0.350000,0.000000,2.425280,40.000000,0.458241,0.456981,7.527142,0.164041,282.177830,20.643392,21243.254632,79.459084,0.020488,0.500000,4.301890
5760.000000,-10.000000,0.350000,0.000000,2.422489,40.000000,0.458864,0.457613,7.537494,0.164266,281.914143,20.651016,21218.262081,79.412509,0.020476,0.500000,4.238653
5790.000000,-10.000000,0.350000,0.000000,2.419712,40.000000,0.459481,0.458241,7.547766,0.164489,281.652112,20.658580,21193.400124,79.366149,0.020465,0.500000,4.175903
5820.000000,-10.000000,0.350000,0.000000,2.416949,40.000000,0.460095,0.458864,7.557960,0.164710,281.391726,20.666083,21168.667893,79.320003,0.020453,0.500000,4.113637
5850.000000,-10.000000,0.350000,0.000000,2.414200,40.000000,0.460703,0.459481,7.568075,0.164930,281.132973,20.673527,21144.064527,79.274070,0.020442,0.500000,4.051852
5880.000000,-10.000000,0.350000,0.000000,2.411466,40.000000,0.461307,0.460095,7.578112,0.165148,280.875840,20.680911,21119.589171,79.228349,0.020430,0.500000,3.990544
5910.000000,-10.000000,0.350000,0.000000,2.408745,40.000000,0.461906,0.460703,7.588071,0.165365,280.620314,20.688236,21095.240978,79.182838,0.020419,0.500000,3.929709
5940.000000,-10.000000,0.350000,0.000000,2.406038,40.000000,0.462500,0.461307,7.597954,0.165579,280.366385,20.695502,21071.019106,79.137536,0.020408,0.500000,3.869344
5970.000000,-10.000000,0.350000,0.000000,2.403345,40.000000,0.463090,0.461906,7.607761,0.165792,280.114040,20.702710,21046.922722,79.092443,0.020396,0.500000,3.809446
6000.000000,-10.000000,0.350000,0.000000,2.400665,40.000000,0.463675,0.462500,7.617492,0.166004,279.863268,20.709861,21022.950997,79.047556,0.020385,0.500000,3.750012
6030.000000,-10.000000,0.350000,0.000000,2.397999,40.000000,0.464255,0.463090,7.627148,0.166214,279.614057,20.716954,20999.103110,79.002875,0.020374,0.500000,3.691038
6060.000000,-10.000000,0.350000,0.000000,2.395347,40.000000,0.464832,0.463675,7.636729,0.166422,279.366395,20.723991,20975.378246,78.958399,0.020363,0.500000,3.632521
6090.000000,-10.000000,0.350000,0.000000,2.392707,40.000000,0.465403,0.464255,7.646237,0.166628,279.120271,20.730971,20951.775597,78.914126,0.020352,0.500000,3.574458
6120.000000,-10.000000,0.350000,0.000000,2.390081,40.000000,0.465970,0.464832,7.655670,0.166833,278.875674,20.737896,20928.294360,78.870055,0.020341,0.500000,3.516845
6150.000000,-10.000000,0.350000,0.000000,2.387469,40.000000,0.466533,0.465403,7.665031,0.167036,278.632592,20.744765,20904.933741,78.826185,0.020330,0.500000,3.459680
6180.000000,-10.000000,0.350000,0.000000,2.384869,40.000000,0.467092,0.465970,7.674319,0.167238,278.391015,20.751578,20881.692949,78.782516,0.020319,0.500000,3.402958
6210.000000,-10.000000,0.350000,0.000000,2.382282,40.000000,0.467646,0.466533,7.683535,0.167438,278.150930,20.758338,20858.571201,78.739045,0.020308,0.500000,3.346678
6240.000000,-10.000000,0.350000,0.000000,2.379709,40.000000,0.468195,0.467092,7.692679,0.167637,277.912328,20.765042,20835.567719,78.695772,0.020297,0.500000,3.290836
6270.000000,-10.000000,0.350000,0.000000,2.377148,40.000000,0.468741,0.467646,7.701752,0.167834,277.675198,20.771694,20812.681733,78.652695,0.020287,0.500000,3.235428
6300.000000,-10.000000,0.350000,0.000000,2.374600,40.000000,0.469282,0.468195,7.710755,0.168030,277.439528,20.778291,20789.912476,78.609814,0.020276,0.500000,3.180452
6330.000000,-10.000000,0.350000,0.000000,2.372065,40.000000,0.469819,0.468741,7.719688,0.168224,277.205308,20.784836,20767.259191,78.567127,0.020265,0.500000,3.125905
6360.000000,-10.000000,0.350000,0.000000,2.369542,40.000000,0.470352,0.469282,7.728551,0.168416,276.972527,20.791328,20744.721122,78.524634,0.020254,0.500000,3.071784
6390.000000,-10.000000,0.350000,0.000000,2.367032,40.000000,0.470881,0.469819,7.737345,0.168607,276.741176,20.797768,20722.297523,78.482333,0.020244,0.500000,3.018085
6420.000000,-10.000000,0.350000,0.000000,2.364535,40.000000,0.471405,0.470352,7.746071,0.168797,276.511243,20.804155,20699.987652,78.440223,0.020233,0.500000,2.964805
6450.000000,-10.000000,0.350000,0.000000,2.362049,40.000000,0.471925,0.470881,7.754728,0.168985,276.282718,20.810492,20677.790773,78.398303,0.020223,0.500000,2.911942
6480.000000,-10.000000,0.350000,0.000000,2.359577,40.000000,0.472442,0.471405,7.763318,0.169171,276.055591,20.816777,20655.706154,78.356572,0.020212,0.500000,2.859493
6510.000000,-10.000000,0.350000,0.000000,2.357116,40.000000,0.472954,0.471925,7.771841,0.169356,275.829852,20.823012,20633.733072,78.315029,0.020202,0.500000,2.807455
6540.000000,-10.000000,0.350000,0.000000,2.354667,40.000000,0.473462,0.472442,7.780297,0.169540,275.605491,20.829197,20611.870806,78.273672,0.020192,0.500000,2.755825
6570.000000,-10.000000,0.350000,0.000000,2.352231,40.000000,0.473966,0.472954,7.788687,0.169722,275.382497,20.835331,20590.118644,78.232502,0.020181,0.500000,2.704599
6600.000000,-10.000000,0.350000,0.000000,2.349807,40.000000,0.474467,0.473462,7.797011,0.169903,275.160862,20.841416,20568.475877,78.191516,0.020171,0.500000,2.653776
6630.000000,-10.000000,0.350000,0.000000,2.347394,40.000000,0.474963,0.473966,7.805270,0.170082,274.940575,20.847452,20546.941801,78.150715,0.020161,0.500000,2.603352
6660.000000,-10.000000,0.350000,0.000000,2.344993,40.000000,0.475456,0.474467,7.813464,0.170260,274.721626,20.853440,20525.515720,78.110096,0.020151,0.500000,2.553324
6690.000000,-10.000000,0.350000,0.000000,2.342605,40.000000,0.475944,0.474963,7.821593,0.170437,274.504006,20.859378,20504.196942,78.069658,0.020140,0.500000,2.503690
6720.000000,-10.000000,0.350000,0.000000,2.340227,40.000000,0.476429,0.475456,7.829659,0.170612,274.287705,20.865269,20482.984778,78.029402,0.020130,0.500000,2.454447
6750.000000,-10.000000,0.350000,0.000000,2.337862,40.000000,0.476910,0.475944,7.837661,0.170785,274.072715,20.871112,20461.878549,77.989325,0.020120,0.500000,2.405592
6780.000000,-10.000000,0.350000,0.000000,2.335508,40.000000,0.477387,0.476429,7.845600,0.170958,273.859024,20.876908,20440.877576,77.949426,0.020110,0.500000,2.357122
6810.000000,-10.000000,0.350000,0.000000,2.333165,40.000000,0.477860,0.476910,7.853477,0.171129,273.646625,20.882656,20419.981189,77.909706,0.020100,0.500000,2.309035
6840.000000,-10.000000,0.350000,0.000000,2.330834,40.000000,0.478330,0.477387,7.861292,0.171299,273.435507,20.888358,20399.188721,77.870162,0.020090,0.500000,2.261328
6870.000000,-10.000000,0.350000,0.000000,2.328515,40.000000,0.478795,0.477860,7.869044,0.171467,273.225662,20.894014,20378.499512,77.830794,0.020081,0.500000,2.213998
6900.000000,-10.000000,0.350000,0.000000,2.326206,40.000000,0.479258,0.478330,7.876736,0.171634,273.017081,20.899624,20357.912904,77.791601,0.020071,0.500000,2.167042
6930.000000,-10.000000,0.350000,0.000000,2.323909,40.000000,0.479716,0.478795,7.884367,0.171800,272.809754,20.905188,20337.428247,77.752581,0.020061,0.500000,2.120459
6960.000000,-10.000000,0.350000,0.000000,2.321623,40.000000,0.480171,0.479258,7.891937,0.171964,272.603673,20.910707,20317.044894,77.713735,0.020051,0.500000,2.074245
6990.000000,-10.000000,0.350000,0.000000,2.319348,40.000000,0.480622,0.479716,7.899447,0.172127,272.398829,20.916181,20296.762204,77.675060,0.020042,0.500000,2.028397
7020.000000,-10.000000,0.350000,0.000000,2.317084,40.000000,0.481070,0.480171,7.906898,0.172289,272.195213,20.921611,20276.579539,77.636556,0.020032,0.500000,1.982914
7050.000000,-10.000000,0.350000,0.000000,2.314831,40.000000,0.481514,0.480622,7.914289,0.172449,271.992816,20.926996,20256.496268,77.598223,0.020022,0.500000,1.937792
7080.000000,-10.000000,0.350000,0.000000,2.312588,40.000000,0.481954,0.481070,7.921622,0.172608,271.791630,20.932337,20236.511763,77.560058,0.020013,0.500000,1.893029
7110.000000,-10.000000,0.350000,0.000000,2.310357,40.000000,0.482391,0.481514,7.928897,0.172766,271.591646,20.937635,20216.625403,77.522061,0.020003,0.500000,1.848623
7140.000000,-10.000000,0.350000,0.000000,2.308136,40.000000,0.482825,0.481954,7.936113,0.172923,271.392855,20.942890,20196.836569,77.484232,0.019994,0.500000,1.804570
7170.000000,-10.000000,0.350000,0.000000,2.305926,40.000000,0.483255,0.482391,7.943272,0.173078,271.195250,20.948101,20177.144648,77.446569,0.019984,0.500000,1.760869
7200.000000,-10.000000,0.350000,0.000000,2.303727,40.000000,0.483682,0.482825,7.950374,0.173232,270.998821,20.953270,20157.549030,77.409071,0.019975,0.500000,1.717517
7230.000000,-10.000000,0.350000,0.000000,2.301538,40.000000,0.484105,0.483255,7.957419,0.173385,270.803561,20.958397,20138.049113,77.371738,0.019965,0.500000,1.674511
7260.000000,-10.000000,0.350000,0.000000,2.299359,40.000000,0.484525,0.483682,7.964408,0.173537,270.609461,20.963482,20118.644297,77.334569,0.019956,0.500000,1.631850
7290.000000,-10.000000,0.350000,0.000000,2.297191,40.000000,0.484941,0.484105,7.971341,0.173688,270.416513,20.968525,20099.333985,77.297562,0.019947,0.500000,1.589530
7320.000000,-10.000000,0.350000,0.000000,2.295034,40.000000,0.485354,0.484525,7.978219,0.173837,270.224709,20.973526,20080.117588,77.260716,0.019937,0.500000,1.547549
7350.000000,-10.000000,0.350000,0.000000,2.292886,40.000000,0.485764,0.484941,7.985041,0.173985,270.034041,20.978487,20060.994518,77.224032,0.019928,0.500000,1.505905
7380.000000,-10.000000,0.350000,0.000000,2.290749,40.000000,0.486170,0.485354,7.991809,0.174132,269.844501,20.983407,20041.964194,77.187508,0.019919,0.500000,1.464595
7410.000000,-10.000000,0.350000,0.000000,2.288622,40.000000,0.486574,0.485764,7.998522,0.174278,269.656081,20.988286,20023.026038,77.151142,0.019910,0.500000,1.423618
7440.000000,-10.000000,0.350000,0.000000,2.286505,40.000000,0.486973,0.486170,8.005181,0.174422,269.468773,20.993126,20004.179477,77.114935,0.019901,0.500000,1.382970
7470.000000,-10.000000,0.350000,0.000000,2.284398,40.000000,0.487370,0.486574,8.011787,0.174565,269.282570,20.997925,19985.423941,77.078886,0.019892,0.500000,1.342650
7500.000000,-10.000000,0.350000,0.000000,2.282301,40.000000,0.487764,0.486973,8.018339,0.174708,269.097464,21.002685,19966.758864,77.042993,0.019883,0.500000,1.302655
7530.000000,-10.000000,0.350000,0.000000,2.280214,40.000000,0.488154,0.487370,8.024839,0.174849,268.913447,21.007405,19948.183687,77.007256,0.019874,0.500000,1.262982
7560.000000,-10.000000,0.350000,0.000000,2.278137,40.000000,0.488541,0.487764,8.031286,0.174989,268.730511,21.012087,19929.697852,76.971673,0.019865,0.500000,1.223630
7590.000000,-10.000000,0.350000,0.000000,2.276069,40.000000,0.488925,0.488154,8.037680,0.175127,268.548650,21.016730,19911.300806,76.936245,0.019856,0.500000,1.184597
7620.000000,-10.000000,0.350000,0.000000,2.274012,40.000000,0.489306,0.488541,8.044024,0.175265,268.367854,21.021334,19892.992001,76.900969,0.019847,0.500000,1.145879
7650.000000,-10.000000,0.350000,0.000000,2.271963,40.000000,0.489684,0.488925,8.050315,0.175402,268.188118,21.025901,19874.770891,76.865846,0.019838,0.500000,1.107475
7680.000000,-10.000000,0.350000,0.000000,2.269925,40.000000,0.490059,0.489306,8.056556,0.175537,268.009434,21.030430,19856.636937,76.830875,0.019829,0.500000,1.069383
7710.000000,-10.000000,0.350000,0.000000,2.267896,40.000000,0.490430,0.489684,8.062746,0.175671,267.831795,21.034921,19838.589602,76.796054,0.019821,0.500000,1.031600
7740.000000,-10.000000,0.350000,0.000000,2.265877,40.000000,0.490799,0.490059,8.068886,0.175805,267.655192,21.039374,19820.628352,76.761383,0.019812,0.500000,0.994125
7770.000000,-10.000000,0.350000,0.000000,2.263867,40.000000,0.491165,0.490430,8.074976,0.175937,267.479620,21.043791,19802.752658,76.726861,0.019803,0.500000,0.956954
7800.000000,-10.000000,0.350000,0.000000,2.261866,40.000000,0.491527,0.490799,8.081016,0.176068,267.305071,21.048171,19784.961996,76.692488,0.019794,0.500000,0.920086
7830.000000,-10.000000,0.350000,0.000000,2.259875,40.000000,0.491887,0.491165,8.087007,0.176198,267.131538,21.052515,19767.255844,76.658262,0.019786,0.500000,0.883519
7860.000000,-10.000000,0.350000,0.000000,2.257893,40.000000,0.492244,0.491527,8.092949,0.176327,266.959013,21.056822,19749.633684,76.624182,0.019777,0.500000,0.847251
7890.000000,-10.000000,0.350000,0.000000,2.255920,40.000000,0.492598,0.491887,8.098842,0.176455,266.787491,21.061094,19732.095003,76.590248,0.019769,0.500000,0.811279
7920.000000,-10.000000,0.350000,0.000000,2.253957,40.000000,0.492949,0.492244,8.104687,0.176582,266.616964,21.065330,19714.639290,76.556460,0.019760,0.500000,0.775602
7950.000000,-10.000000,0.350000,0.000000,2.252002,40.000000,0.493297,0.492598,8.110484,0.176707,266.447425,21.069530,19697.266040,76.522815,0.019752,0.500000,0.740217
7980.000000,-10.000000,0.350000,0.000000,2.250057,40.000000,0.493642,0.492949,8.116234,0.176832,266.278867,21.073696,19679.974749,76.489315,0.019743,0.500000,0.705122
8010.000000,-10.000000,0.350000,0.000000,2.248120,40.000000,0.493984,0.493297,8.121936,0.176956,266.111284,21.077826,19662.764918,76.455956,0.019735,0.500000,0.670316
8040.000000,-10.000000,0.350000,0.000000,2.246193,40.000000,0.494324,0.493642,8.127592,0.177079,265.944670,21.081922,19645.636053,76.422740,0.019726,0.500000,0.635796
8070.000000,-10.000000,0.350000,0.000000,2.244274,40.000000,0.494661,0.493984,8.133201,0.177200,265.779016,21.085983,19628.587659,76.389665,0.019718,0.500000,0.601560
8100.000000,-10.000000,0.350000,0.000000,2.242364,40.000000,0.494995,0.494324,8.138764,0.177321,265.614318,21.090011,19611.619251,76.356731,0.019710,0.500000,0.567606
8130.000000,-10.000000,0.350000,0.000000,2.240463,40.000000,0.495326,0.494661,8.144280,0.177441,265.450568,21.094004,19594.730341,76.323936,0.019702,0.500000,0.533932
8160.000000,-10.000000,0.350000,0.000000,2.238571,40.000000,0.495654,0.494995,8.149752,0.177560,265.287759,21.097964,19577.920450,76.291280,0.019693,0.500000,0.500537
8190.000000,-10.000000,0.350000,0.000000,2.236688,40.000000,0.495980,0.495326,8.155178,0.177677,265.125887,21.101891,19561.189098,76.258763,0.019685,0.500000,0.467418
8220.000000,-10.000000,0.350000,0.000000,2.234813,40.000000,0.496303,0.495654,8.160558,0.177794,264.964943,21.105784,19544.535812,76.226383,0.019677,0.500000,0.434573
8250.000000,-10.000000,0.350000,0.000000,2.232946,40.000000,0.496623,0.495980,8.165895,0.177910,264.804922,21.109645,19527.960119,76.194139,0.019669,0.500000,0.402000
8280.000000,-10.000000,0.350000,0.000000,2.231088,40.000000,0.496941,0.496303,8.171187,0.178025,264.645818,21.113473,19511.461553,76.162032,0.019661,0.500000,0.369698
8310.000000,-10.000000,0.350000,0.000000,2.229239,40.000000,0.497256,0.496623,8.176435,0.178139,264.487623,21.117269,19495.039649,76.130059,0.019653,0.500000,0.337665
8340.000000,-10.000000,0.350000,0.000000,2.227398,40.000000,0.497568,0.496941,8.181639,0.178251,264.330333,21.121032,19478.693946,76.098222,0.019645,0.500000,0.305898
8370.000000,-10.000000,0.350000,0.000000,2.225565,40.000000,0.497878,0.497256,8.186800,0.178363,264.173941,21.124764,19462.423985,76.066518,0.019637,0.500000,0.274396
8400.000000,-10.000000,0.350000,0.000000,2.223741,40.000000,0.498185,0.497568,8.191917,0.178474,264.018441,21.128464,19446.229312,76.034947,0.019629,0.500000,0.243157
8430.000000,-10.000000,0.350000,0.000000,2.221925,40.000000,0.498490,0.497878,8.196992,0.178585,263.863827,21.132132,19430.109475,76.003509,0.019621,0.500000,0.212179
8460.000000,-10.000000,0.350000,0.000000,2.220117,40.000000,0.498792,0.498185,8.202025,0.178694,263.710092,21.135769,19414.064027,75.972202,0.019613,0.500000,0.181460
8490.000000,-10.000000,0.350000,0.000000,2.218318,40.000000,0.499092,0.498490,8.207015,0.178802,263.557232,21.139376,19398.092521,75.941027,0.019605,0.500000,0.150999
8520.000000,-10.000000,0.350000,0.000000,2.216526,40.000000,0.499389,0.498792,8.211963,0.178909,263.405239,21.142951,19382.194518,75.909981,0.019597,0.500000,0.120793
8550.000000,-10.000000,0.350000,0.000000,2.214743,40.000000,0.499683,0.499092,8.216870,0.179016,263.254109,21.146496,19366.369576,75.879066,0.019589,0.500000,0.090841
8580.000000,-10.000000,0.350000,0.000000,2.212968,40.000000,0.499975,0.499389,8.221736,0.179121,263.103835,21.150011,19350.617261,75.848279,0.019581,0.500000,0.061141
8610.000000,-10.000000,0.350000,0.000000,2.211200,40.000000,0.500265,0.499683,8.226560,0.179226,262.954411,21.153495,19334.937141,75.817620,0.019574,0.500000,0.031691
8640.000000,-10.000000,0.350000,0.000000,2.209441,40.000000,0.500552,0.499975,8.231344,0.179330,262.805833,21.156950,19319.328784,75.787089,0.019566,0.500000,0.002490
8670.000000,-10.000000,0.350000,0.000000,2.207689,40.000000,0.500836,0.500265,8.236087,0.179433,262.658094,21.160375,19303.791766,75.756685,0.019558,0.500000,-0.026465
8700.000000,-10.000000,0.350000,0.000000,2.205946,40.000000,0.501119,0.500552,8.240790,0.179535,262.511188,21.163770,19288.325662,75.726407,0.019551,0.500000,-0.055175
8730.000000,-10.000000,0.350000,0.000000,2.204210,40.000000,0.501399,0.500836,8.245453,0.179636,262.365111,21.167137,19272.930052,75.696255,0.019543,0.500000,-0.083642
8760.000000,-10.000000,0.350000,0.000000,2.202482,40.000000,0.501676,0.501119,8.250077,0.179736,262.219855,21.170474,19257.604518,75.666228,0.019535,0.500000,-0.111867
8790.000000,-10.000000,0.350000,0.000000,2.200762,40.000000,0.501951,0.501399,8.254661,0.179836,262.075417,21.173783,19242.348645,75.636324,0.019528,0.500000,-0.139852
8820.000000,-10.000000,0.350000,0.000000,2.199049,40.000000,0.502224,0.501676,8.259206,0.179934,261.931791,21.177063,19227.162022,75.606545,0.019520,0.500000,-0.167600
8850.000000,-10.000000,0.350000,0.000000,2.197344,40.000000,0.502494,0.501951,8.263712,0.180032,261.788970,21.180314,19212.044239,75.576888,0.019513,0.500000,-0.195111
8880.000000,-10.000000,0.350000,0.000000,2.195646,40.000000,0.502762,0.502224,8.268180,0.180129,261.646951,21.183538,19196.994890,75.547353,0.019505,0.500000,-0.222387
8910.000000,-10.000000,0.350000,0.000000,2.193956,40.000000,0.503028,0.502494,8.272610,0.180225,261.505726,21.186734,19182.013573,75.517941,0.019498,0.500000,-0.249430
8940.000000,-10.000000,0.350000,0.000000,2.192274,40.000000,0.503292,0.502762,8.277002,0.180321,261.365292,21.189901,19167.099887,75.488649,0.019491,0.500000,-0.276241
8970.000000,-10.000000,0.350000,0.000000,2.190599,40.000000,0.503553,0.503028,8.281356,0.180415,261.225643,21.193042,19152.253433,75.459477,0.019483,0.500000,-0.302823
9000.000000,-10.000000,0.350000,0.000000,2.188931,40.000000,0.503812,0.503292,8.285672,0.180509,261.086773,21.196154,19137.473818,75.430425,0.019476,0.500000,-0.329177
9030.000000,-10.000000,0.350000,0.000000,2.187271,40.000000,0.504069,0.503553,8.289952,0.180602,260.948678,21.199240,19122.760649,75.401493,0.019468,0.500000,-0.355304
9060.000000,-10.000000,0.350000,0.000000,2.185618,40.000000,0.504323,0.503812,8.294194,0.180694,260.811352,21.202299,19108.113536,75.372679,0.019461,0.500000,-0.381206
9090.000000,-10.000000,0.350000,0.000000,2.183973,40.000000,0.504576,0.504069,8.298400,0.180785,260.674790,21.205331,19093.532093,75.343982,0.019454,0.500000,-0.406885
9120.000000,-10.000000,0.350000,0.000000,2.182334,40.000000,0.504826,0.504323,8.302569,0.180875,260.538988,21.208337,19079.015935,75.315403,0.019447,0.500000,-0.432342
9150.000000,-10.000000,0.350000,0.000000,2.180703,40.000000,0.505074,0.504576,8.306703,0.180965,260.403939,21.211316,19064.564682,75.286940,0.019439,0.500000,-0.457579
9180.000000,-10.000000,0.350000,0.000000,2.179079,40.000000,0.505320,0.504826,8.310800,0.181054,260.269640,21.214269,19050.177954,75.258594,0.019432,0.500000,-0.482597
9210.000000,-10.000000,0.350000,0.000000,2.177462,40.000000,0.505564,0.505074,8.314862,0.181142,260.136085,21.217196,19035.855376,75.230363,0.019425,0.500000,-0.507398
9240.000000,-10.000000,0.350000,0.000000,2.175852,40.000000,0.505805,0.505320,8.318889,0.181229,260.003270,21.220097,19021.596573,75.202246,0.019418,0.500000,-0.531983
9270.000000,-10.000000,0.350000,0.000000,2.174249,40.000000,0.506045,0.505564,8.322880,0.181316,259.871188,21.222972,19007.401176,75.174244,0.019411,0.500000,-0.556355
9300.000000,-10.000000,0.350000,0.000000,2.172654,40.000000,0.506282,0.505805,8.326836,0.181402,259.739837,21.225823,18993.268814,75.146356,0.019404,0.500000,-0.580514
9330.000000,-10.000000,0.350000,0.000000,2.171065,40.000000,0.506517,0.506045,8.330758,0.181487,259.609210,21.228647,18979.199123,75.118580,0.019397,0.500000,-0.604461
9360.000000,-10.000000,0.350000,0.000000,2.169483,40.000000,0.506751,0.506282,8.334646,0.181571,259.479303,21.231447,18965.191738,75.090917,0.019390,0.500000,-0.628200
9390.000000,-10.000000,0.350000,0.000000,2.167908,40.000000,0.506982,0.506517,8.338499,0.181655,259.350112,21.234222,18951.246300,75.063366,0.019383,0.500000,-0.651730
