t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432423,0.432076,7.098214,0.154949,183.835694,20.333452,8768.234446,51.044508,0.013151,0.450000,1.792409
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432595,0.432250,7.101075,0.155011,183.817568,20.335579,8768.171631,51.044358,0.013151,0.450000,1.775005
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432767,0.432423,7.103921,0.155073,183.799536,20.337696,8768.109138,51.044208,0.013151,0.450000,1.757688
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432937,0.432595,7.106752,0.155134,183.781596,20.339802,8768.046967,51.044059,0.013151,0.450000,1.740459
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433107,0.432767,7.109570,0.155195,183.763747,20.341897,8767.985115,51.043911,0.013152,0.450000,1.723318
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433276,0.432937,7.112373,0.155256,183.745990,20.343982,8767.923581,51.043764,0.013152,0.450000,1.706262
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433444,0.433107,7.115162,0.155316,183.728324,20.346055,8767.862363,51.043617,0.013152,0.450000,1.689293
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433611,0.433276,7.117937,0.155377,183.710747,20.348118,8767.801460,51.043471,0.013152,0.450000,1.672410
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433777,0.433444,7.120698,0.155437,183.693261,20.350171,8767.740870,51.043326,0.013152,0.450000,1.655612
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433943,0.433611,7.123445,0.155496,183.675864,20.352213,8767.680591,51.043182,0.013152,0.450000,1.638899
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434107,0.433777,7.126178,0.155556,183.658557,20.354245,8767.620622,51.043038,0.013152,0.450000,1.622270
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434271,0.433943,7.128897,0.155615,183.641337,20.356266,8767.560960,51.042895,0.013152,0.450000,1.605725
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434434,0.434107,7.131603,0.155673,183.624206,20.358277,8767.501605,51.042753,0.013152,0.450000,1.589264
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434596,0.434271,7.134295,0.155732,183.607162,20.360277,8767.442555,51.042612,0.013152,0.450000,1.572886
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434758,0.434434,7.136973,0.155790,183.590205,20.362267,8767.383808,51.042471,0.013152,0.450000,1.556590
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434918,0.434596,7.139638,0.155848,183.573335,20.364247,8767.325363,51.042331,0.013152,0.450000,1.540377
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435078,0.434758,7.142290,0.155905,183.556551,20.366217,8767.267217,51.042192,0.013152,0.450000,1.524246
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435237,0.434918,7.144928,0.155962,183.539853,20.368177,8767.209370,51.042053,0.013152,0.450000,1.508196
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435395,0.435078,7.147553,0.156019,183.523240,20.370127,8767.151820,51.041915,0.013152,0.450000,1.492227
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435552,0.435237,7.150165,0.156076,183.506712,20.372067,8767.094566,51.041778,0.013152,0.450000,1.476339
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435708,0.435395,7.152763,0.156132,183.490269,20.373997,8767.037605,51.041641,0.013152,0.450000,1.460531
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435864,0.435552,7.155349,0.156188,183.473909,20.375917,8766.980936,51.041506,0.013152,0.450000,1.444803
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436019,0.435708,7.157921,0.156244,183.457633,20.377827,8766.924558,51.041371,0.013152,0.450000,1.429155
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436173,0.435864,7.160480,0.156300,183.441440,20.379727,8766.868469,51.041236,0.013152,0.450000,1.413585
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436327,0.436019,7.163027,0.156355,183.425330,20.381618,8766.812668,51.041103,0.013152,0.450000,1.398094
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436479,0.436173,7.165560,0.156410,183.409302,20.383499,8766.757153,51.040970,0.013152,0.450000,1.382681
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436631,0.436327,7.168081,0.156465,183.393356,20.385371,8766.701923,51.040837,0.013152,0.450000,1.367346
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436782,0.436479,7.170589,0.156519,183.377491,20.387232,8766.646976,51.040706,0.013152,0.450000,1.352089
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436932,0.436631,7.173085,0.156573,183.361707,20.389085,8766.592311,51.040575,0.013152,0.450000,1.336908
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437082,0.436782,7.175568,0.156627,183.346004,20.390928,8766.537926,51.040444,0.013152,0.450000,1.321804
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437231,0.436932,7.178038,0.156681,183.330381,20.392761,8766.483820,51.040315,0.013152,0.450000,1.306777
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437379,0.437082,7.180496,0.156734,183.314838,20.394585,8766.429991,51.040186,0.013152,0.450000,1.291825
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437526,0.437231,7.182942,0.156787,183.299374,20.396400,8766.376438,51.040058,0.013152,0.450000,1.276949
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437672,0.437379,7.185375,0.156840,183.283988,20.398205,8766.323159,51.039930,0.013152,0.450000,1.262147
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437818,0.437526,7.187796,0.156892,183.268682,20.400001,8766.270154,51.039803,0.013152,0.450000,1.247421
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437963,0.437672,7.190205,0.156945,183.253453,20.401789,8766.217420,51.039677,0.013152,0.450000,1.232769
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438107,0.437818,7.192601,0.156997,183.238303,20.403566,8766.164956,51.039551,0.013152,0.450000,1.218191
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438251,0.437963,7.194986,0.157048,183.223229,20.405335,8766.112761,51.039426,0.013152,0.450000,1.203686
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438394,0.438107,7.197359,0.157100,183.208232,20.407095,8766.060833,51.039301,0.013152,0.450000,1.189255
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438536,0.438251,7.199719,0.157151,183.193312,20.408846,8766.009171,51.039178,0.013152,0.450000,1.174896
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438677,0.438394,7.202068,0.157202,183.178468,20.410588,8765.957774,51.039054,0.013153,0.450000,1.160610
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438818,0.438536,7.204405,0.157253,183.163700,20.412321,8765.906640,51.038932,0.013153,0.450000,1.146396
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438958,0.438677,7.206730,0.157303,183.149007,20.414045,8765.855768,51.038810,0.013153,0.450000,1.132254
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439097,0.438818,7.209043,0.157353,183.134389,20.415760,8765.805156,51.038689,0.013153,0.450000,1.118183
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439236,0.438958,7.211345,0.157403,183.119845,20.417466,8765.754804,51.038568,0.013153,0.450000,1.104183
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439374,0.439097,7.213635,0.157453,183.105376,20.419164,8765.704709,51.038448,0.013153,0.450000,1.090254
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439511,0.439236,7.215914,0.157502,183.090980,20.420853,8765.654871,51.038329,0.013153,0.450000,1.076396
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439648,0.439374,7.218181,0.157552,183.076658,20.422534,8765.605287,51.038210,0.013153,0.450000,1.062607
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439783,0.439511,7.220436,0.157601,183.062409,20.424206,8765.555958,51.038092,0.013153,0.450000,1.048887
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439919,0.439648,7.222681,0.157649,183.048232,20.425869,8765.506880,51.037974,0.013153,0.450000,1.035237
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440053,0.439783,7.224913,0.157698,183.034128,20.427524,8765.458054,51.037857,0.013153,0.450000,1.021656
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440187,0.439919,7.227135,0.157746,183.020095,20.429170,8765.409478,51.037741,0.013153,0.450000,1.008144
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440320,0.440053,7.229346,0.157794,183.006134,20.430808,8765.361151,51.037625,0.013153,0.450000,0.994699
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440452,0.440187,7.231545,0.157842,182.992244,20.432438,8765.313070,51.037510,0.013153,0.450000,0.981323
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440584,0.440320,7.233733,0.157889,182.978425,20.434060,8765.265236,51.037395,0.013153,0.450000,0.968014
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440715,0.440452,7.235911,0.157936,182.964677,20.435673,8765.217646,51.037281,0.013153,0.450000,0.954772
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440846,0.440584,7.238077,0.157983,182.950998,20.437277,8765.170299,51.037168,0.013153,0.450000,0.941597
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440975,0.440715,7.240232,0.158030,182.937389,20.438874,8765.123195,51.037055,0.013153,0.450000,0.928488
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441104,0.440846,7.242377,0.158076,182.923849,20.440463,8765.076331,51.036943,0.013153,0.450000,0.915446
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441233,0.440975,7.244511,0.158123,182.910379,20.442043,8765.029707,51.036831,0.013153,0.450000,0.902469
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441361,0.441104,7.246634,0.158169,182.896977,20.443615,8764.983322,51.036720,0.013153,0.450000,0.889558
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441488,0.441233,7.248746,0.158215,182.883643,20.445180,8764.937173,51.036609,0.013153,0.450000,0.876712
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441614,0.441361,7.250847,0.158260,182.870377,20.446736,8764.891261,51.036499,0.013153,0.450000,0.863931
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441740,0.441488,7.252939,0.158306,182.857179,20.448284,8764.845583,51.036390,0.013153,0.450000,0.851214
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441866,0.441614,7.255019,0.158351,182.844048,20.449825,8764.800139,51.036281,0.013153,0.450000,0.838561
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441990,0.441740,7.257089,0.158396,182.830984,20.451358,8764.754926,51.036172,0.013153,0.450000,0.825973
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442114,0.441866,7.259149,0.158440,182.817986,20.452882,8764.709945,51.036065,0.013153,0.450000,0.813448
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442238,0.441990,7.261198,0.158485,182.805054,20.454399,8764.665194,51.035957,0.013153,0.450000,0.800986
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442360,0.442114,7.263237,0.158529,182.792189,20.455909,8764.620671,51.035851,0.013153,0.450000,0.788586
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442482,0.442238,7.265265,0.158573,182.779388,20.457410,8764.576376,51.035745,0.013153,0.450000,0.776250
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442604,0.442360,7.267284,0.158617,182.766653,20.458904,8764.532307,51.035639,0.013153,0.450000,0.763976
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442725,0.442482,7.269292,0.158660,182.753983,20.460391,8764.488463,51.035534,0.013153,0.450000,0.751763
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442845,0.442604,7.271290,0.158704,182.741377,20.461870,8764.444843,51.035429,0.013153,0.450000,0.739612
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442965,0.442725,7.273278,0.158747,182.728836,20.463341,8764.401446,51.035325,0.013153,0.450000,0.727523
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443084,0.442845,7.275256,0.158790,182.716358,20.464804,8764.358271,51.035222,0.013153,0.450000,0.715494
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443202,0.442965,7.277224,0.158832,182.703943,20.466261,8764.315316,51.035119,0.013153,0.450000,0.703527
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443320,0.443084,7.279182,0.158875,182.691592,20.467710,8764.272580,51.035017,0.013153,0.450000,0.691619
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443437,0.443202,7.281131,0.158917,182.679304,20.469151,8764.230062,51.034915,0.013153,0.450000,0.679772
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443554,0.443320,7.283069,0.158959,182.667078,20.470585,8764.187762,51.034813,0.013153,0.450000,0.667984
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443670,0.443437,7.284998,0.159001,182.654915,20.472012,8764.145677,51.034713,0.013153,0.450000,0.656256
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443786,0.443554,7.286917,0.159043,182.642813,20.473432,8764.103808,51.034612,0.013153,0.450000,0.644587
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443901,0.443670,7.288826,0.159084,182.630773,20.474844,8764.062152,51.034512,0.013153,0.450000,0.632977
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444015,0.443786,7.290726,0.159125,182.618794,20.476249,8764.020708,51.034413,0.013153,0.450000,0.621425
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444129,0.443901,7.292616,0.159166,182.606876,20.477647,8763.979476,51.034314,0.013153,0.450000,0.609932
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444242,0.444015,7.294496,0.159207,182.595019,20.479038,8763.938455,51.034216,0.013153,0.450000,0.598497
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444355,0.444129,7.296367,0.159248,182.583222,20.480422,8763.897643,51.034118,0.013154,0.450000,0.587119
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444467,0.444242,7.298229,0.159288,182.571485,20.481798,8763.857039,51.034021,0.013154,0.450000,0.575799
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444578,0.444355,7.300081,0.159328,182.559807,20.483168,8763.816642,51.033924,0.013154,0.450000,0.564536
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444689,0.444467,7.301924,0.159368,182.548189,20.484531,8763.776451,51.033828,0.013154,0.450000,0.553329
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444800,0.444578,7.303758,0.159408,182.536630,20.485887,8763.736465,51.033732,0.013154,0.450000,0.542180
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.444909,0.444689,7.305583,0.159447,182.525130,20.487235,8763.696684,51.033637,0.013154,0.450000,0.531086
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445019,0.444800,7.307398,0.159487,182.513689,20.488577,8763.657105,51.033542,0.013154,0.450000,0.520048
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445127,0.444909,7.309204,0.159526,182.502305,20.489913,8763.617728,51.033447,0.013154,0.450000,0.509066
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445235,0.445019,7.311001,0.159565,182.490979,20.491241,8763.578552,51.033353,0.013154,0.450000,0.498140
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445343,0.445127,7.312789,0.159604,182.479711,20.492563,8763.539575,51.033260,0.013154,0.450000,0.487268
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445450,0.445235,7.314568,0.159642,182.468501,20.493878,8763.500798,51.033167,0.013154,0.450000,0.476452
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445557,0.445343,7.316338,0.159681,182.457347,20.495186,8763.462218,51.033075,0.013154,0.450000,0.465690
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445663,0.445450,7.318099,0.159719,182.446250,20.496487,8763.423834,51.032983,0.013154,0.450000,0.454982
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445768,0.445557,7.319851,0.159757,182.435209,20.497782,8763.385647,51.032891,0.013154,0.450000,0.444328
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445873,0.445663,7.321595,0.159795,182.424224,20.499071,8763.347654,51.032800,0.013154,0.450000,0.433728
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.445978,0.445768,7.323329,0.159832,182.413296,20.500352,8763.309855,51.032710,0.013154,0.450000,0.423181
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446081,0.445873,7.325055,0.159870,182.402422,20.501628,8763.272248,51.032619,0.013154,0.450000,0.412688
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446185,0.445978,7.326772,0.159907,182.391604,20.502896,8763.234833,51.032530,0.013154,0.450000,0.402247
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446288,0.446081,7.328481,0.159944,182.380841,20.504159,8763.197609,51.032441,0.013154,0.450000,0.391859
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446390,0.446185,7.330181,0.159981,182.370133,20.505415,8763.160574,51.032352,0.013154,0.450000,0.381524
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446492,0.446288,7.331872,0.160017,182.359479,20.506664,8763.123728,51.032263,0.013154,0.450000,0.371241
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446593,0.446390,7.333555,0.160054,182.348879,20.507907,8763.087070,51.032176,0.013154,0.450000,0.361009
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446694,0.446492,7.335229,0.160090,182.338333,20.509144,8763.050599,51.032088,0.013154,0.450000,0.350829
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446794,0.446593,7.336895,0.160126,182.327841,20.510375,8763.014313,51.032001,0.013154,0.450000,0.340701
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446894,0.446694,7.338553,0.160162,182.317401,20.511599,8762.978212,51.031915,0.013154,0.450000,0.330623
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.446993,0.446794,7.340202,0.160198,182.307015,20.512817,8762.942296,51.031829,0.013154,0.450000,0.320596
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447092,0.446894,7.341843,0.160234,182.296682,20.514029,8762.906562,51.031743,0.013154,0.450000,0.310620
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447190,0.446993,7.343475,0.160269,182.286401,20.515235,8762.871010,51.031658,0.013154,0.450000,0.300694
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447288,0.447092,7.345100,0.160304,182.276172,20.516434,8762.835639,51.031573,0.013154,0.450000,0.290818
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447385,0.447190,7.346716,0.160339,182.265996,20.517628,8762.800448,51.031489,0.013154,0.450000,0.280992
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447482,0.447288,7.348324,0.160374,182.255871,20.518815,8762.765437,51.031405,0.013154,0.450000,0.271216
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447578,0.447385,7.349924,0.160409,182.245797,20.519996,8762.730604,51.031321,0.013154,0.450000,0.261489
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447674,0.447482,7.351516,0.160443,182.235774,20.521172,8762.695948,51.031238,0.013154,0.450000,0.251811
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447769,0.447578,7.353100,0.160478,182.225803,20.522341,8762.661468,51.031156,0.013154,0.450000,0.242181
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447864,0.447674,7.354676,0.160512,182.215882,20.523504,8762.627164,51.031073,0.013154,0.450000,0.232600
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.447959,0.447769,7.356244,0.160546,182.206011,20.524662,8762.593035,51.030992,0.013154,0.450000,0.223068
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448052,0.447864,7.357804,0.160580,182.196191,20.525814,8762.559080,51.030910,0.013154,0.450000,0.213584
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448146,0.447959,7.359356,0.160613,182.186420,20.526959,8762.525297,51.030829,0.013154,0.450000,0.204147
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448239,0.448052,7.360900,0.160647,182.176699,20.528099,8762.491686,51.030749,0.013154,0.450000,0.194758
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448331,0.448146,7.362437,0.160680,182.167027,20.529234,8762.458246,51.030669,0.013154,0.450000,0.185416
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448423,0.448239,7.363966,0.160713,182.157405,20.530362,8762.424977,51.030589,0.013154,0.450000,0.176122
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448515,0.448331,7.365487,0.160746,182.147831,20.531485,8762.391877,51.030509,0.013154,0.450000,0.166874
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448606,0.448423,7.367001,0.160779,182.138305,20.532602,8762.358945,51.030431,0.013154,0.450000,0.157673
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448697,0.448515,7.368506,0.160812,182.128829,20.533713,8762.326181,51.030352,0.013154,0.450000,0.148518
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448787,0.448606,7.370005,0.160844,182.119400,20.534819,8762.293583,51.030274,0.013154,0.450000,0.139409
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448876,0.448697,7.371496,0.160877,182.110019,20.535919,8762.261152,51.030196,0.013154,0.450000,0.130347
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.448966,0.448787,7.372979,0.160909,182.100685,20.537013,8762.228885,51.030119,0.013154,0.450000,0.121330
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449054,0.448876,7.374455,0.160941,182.091399,20.538102,8762.196782,51.030042,0.013154,0.450000,0.112358
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449143,0.448966,7.375923,0.160973,182.082161,20.539185,8762.164843,51.029965,0.013154,0.450000,0.103432
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449231,0.449054,7.377384,0.161004,182.072969,20.540263,8762.133066,51.029889,0.013154,0.450000,0.094550
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449318,0.449143,7.378838,0.161036,182.063823,20.541335,8762.101451,51.029813,0.013154,0.450000,0.085714
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449405,0.449231,7.380284,0.161067,182.054724,20.542402,8762.069997,51.029738,0.013154,0.450000,0.076922
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449492,0.449318,7.381723,0.161098,182.045671,20.543464,8762.038703,51.029663,0.013154,0.450000,0.068174
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449578,0.449405,7.383155,0.161129,182.036664,20.544520,8762.007567,51.029588,0.013154,0.450000,0.059471
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449664,0.449492,7.384579,0.161160,182.027703,20.545571,8761.976590,51.029514,0.013154,0.450000,0.050811
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449749,0.449578,7.385997,0.161191,182.018787,20.546616,8761.945771,51.029440,0.013154,0.450000,0.042195
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449834,0.449664,7.387407,0.161222,182.009917,20.547656,8761.915108,51.029367,0.013154,0.450000,0.033622
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.449918,0.449749,7.388810,0.161252,182.001091,20.548691,8761.884601,51.029294,0.013154,0.450000,0.025093
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.450002,0.449834,7.390206,0.161282,181.992311,20.549721,8761.854250,51.029221,0.013155,0.450000,0.016606
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.450086,0.449918,7.391595,0.161312,181.983574,20.550745,8761.824052,51.029148,0.013155,0.450000,0.008163
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.450169,0.450002,7.392977,0.161342,181.974882,20.551764,8761.794008,51.029076,0.013155,0.450000,-0.000238
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.450252,0.450086,7.394352,0.161372,181.966234,20.552778,8761.764117,51.029005,0.013155,0.450000,-0.008597
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.450334,0.450169,7.395720,0.161402,181.957630,20.553787,8761.734378,51.028934,0.013155,0.450000,-0.016914
9150.000000,-3.000000,0.550000,0.000000,1.053281,40.000000,0.450456,0.450252,7.397746,0.161431,186.733396,20.554791,9228.538450,52.370660,0.013500,0.450000,-0.025189
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.450537,0.450334,7.399097,0.161475,181.936395,20.556277,8761.660983,51.028758,0.013155,0.450000,-0.033422
9210.000000,-3.000000,0.550000,0.000000,1.095917,40.000000,0.450690,0.450456,7.401625,0.161504,190.453148,20.557268,9602.017498,53.419909,0.013771,0.450000,-0.045612
9240.000000,-3.000000,0.550000,0.000000,1.048504,40.000000,0.450806,0.450537,7.403562,0.161559,186.271600,20.559122,9186.546578,52.251442,0.013470,0.450000,-0.053742
9270.000000,-3.000000,0.550000,0.000000,1.190655,40.000000,0.451024,0.450690,7.407188,0.161601,198.484125,20.560543,10431.969962,55.680803,0.014354,0.450000,-0.068956
9300.000000,-3.000000,0.550000,0.000000,1.229293,40.000000,0.451268,0.450806,7.411238,0.161679,201.653742,20.563202,10770.397863,56.576821,0.014585,0.450000,-0.080612
9330.000000,-3.000000,0.550000,0.000000,1.429361,40.000000,0.451642,0.451024,7.417460,0.161766,217.414760,20.566172,12523.158483,61.007045,0.015727,0.450000,-0.102426
9360.000000,-3.000000,0.550000,0.000000,1.569080,40.000000,0.452102,0.451268,7.425091,0.161900,227.744403,20.570734,13747.080381,63.918839,0.016478,0.450000,-0.126797
9390.000000,-3.000000,0.550000,0.000000,1.877955,40.000000,0.452737,0.451642,7.435655,0.162065,249.088501,20.576328,16452.890914,69.927093,0.018027,0.450000,-0.164239
