t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.438091,0.435870,7.192327,0.156646,342.998874,20.391561,30682.817357,95.487844,0.024606,0.450000,1.412974
4740.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.439192,0.436984,7.210605,0.157043,342.782503,20.405133,30681.415578,95.486049,0.024606,0.450000,1.301614
4770.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.440286,0.438091,7.228778,0.157437,342.567488,20.418619,30680.022813,95.484265,0.024606,0.450000,1.190907
4800.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.441373,0.439192,7.246844,0.157829,342.353820,20.432019,30678.638997,95.482493,0.024607,0.450000,1.080848
4830.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.442455,0.440286,7.264807,0.158219,342.141490,20.445335,30677.264066,95.480732,0.024607,0.450000,0.971434
4860.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.443530,0.441373,7.282664,0.158607,341.930487,20.458567,30675.897957,95.478982,0.024607,0.450000,0.862661
4890.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.444599,0.442455,7.300419,0.158992,341.720804,20.471714,30674.540606,95.477244,0.024608,0.450000,0.754525
4920.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.445661,0.443530,7.318070,0.159375,341.512431,20.484779,30673.191953,95.475516,0.024608,0.450000,0.647022
4950.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.446717,0.444599,7.335620,0.159756,341.305359,20.497761,30671.851934,95.473800,0.024608,0.450000,0.540148
4980.000000,-20.000000,0.200000,0.000000,3.490530,40.000000,0.447763,0.445661,7.353003,0.160135,340.637829,20.510662,30587.538664,95.342853,0.024575,0.450000,0.433900
5010.000000,-20.000000,0.200000,0.000000,3.472047,40.000000,0.448796,0.446717,7.370160,0.160510,339.531793,20.523433,30424.257239,95.088396,0.024511,0.450000,0.328274
5040.000000,-20.000000,0.200000,0.000000,3.445019,40.000000,0.449812,0.447763,7.387034,0.160880,338.008251,20.536033,30186.140678,94.715913,0.024415,0.450000,0.223651
5070.000000,-20.000000,0.200000,0.000000,3.409929,40.000000,0.450807,0.448796,7.403572,0.161244,336.087377,20.548418,29877.429060,94.230689,0.024291,0.450000,0.120395
5100.000000,-20.000000,0.200000,0.000000,3.367269,40.000000,0.451778,0.449812,7.419720,0.161601,333.788612,20.560550,29502.448848,93.637834,0.024139,0.450000,0.018847
5130.000000,-20.000000,0.200000,0.000000,3.317541,40.000000,0.452724,0.450807,7.435433,0.161949,331.130760,20.572391,29065.593886,92.942309,0.023960,0.450000,-0.080666
5160.000000,-20.000000,0.200000,0.000000,3.261250,40.000000,0.453640,0.451778,7.450663,0.162288,328.132069,20.583907,28571.307898,92.148953,0.023757,0.450000,-0.177838
5190.000000,-20.000000,0.200000,0.000000,3.198906,40.000000,0.454525,0.452724,7.465369,0.162616,324.810308,20.595065,28024.068344,91.262503,0.023529,0.450000,-0.272380
5220.000000,-20.000000,0.200000,0.000000,3.131021,40.000000,0.455376,0.453640,7.479510,0.162934,321.182849,20.605833,27428.371529,90.287616,0.023278,0.450000,-0.364017
5250.000000,-20.000000,0.200000,0.000000,3.058109,40.000000,0.456190,0.454525,7.493048,0.163239,317.266735,20.616183,26788.718826,89.228889,0.023006,0.450000,-0.452492
5280.000000,-20.000000,0.200000,0.000000,2.980683,40.000000,0.456966,0.455376,7.505947,0.163531,313.078756,20.626088,26109.603930,88.090877,0.022713,0.450000,-0.537564
5310.000000,-20.000000,0.200000,0.000000,2.899253,40.000000,0.457702,0.456190,7.518176,0.163809,308.635524,20.635523,25395.501025,86.878118,0.022401,0.450000,-0.619005
5340.000000,-20.000000,0.200000,0.000000,2.814326,40.000000,0.458395,0.456966,7.529704,0.164072,303.953542,20.644463,24650.853784,85.595148,0.022070,0.450000,-0.696605
5370.000000,-20.000000,0.200000,0.000000,2.726404,40.000000,0.459045,0.457702,7.540502,0.164321,299.049290,20.652888,23880.065108,84.246527,0.021723,0.450000,-0.770166
5400.000000,-20.000000,0.200000,0.000000,2.635985,40.000000,0.459649,0.458395,7.550546,0.164554,293.939295,20.660778,23087.487519,82.836856,0.021360,0.450000,-0.839506
5430.000000,-20.000000,0.200000,0.000000,2.543558,40.000000,0.460206,0.459045,7.559812,0.164770,288.640227,20.668113,22277.414135,81.370804,0.020982,0.450000,-0.904458
5460.000000,-20.000000,0.200000,0.000000,2.449608,40.000000,0.460715,0.459649,7.568280,0.164970,283.168980,20.674879,21454.070134,79.853129,0.020591,0.450000,-0.964868
5490.000000,-20.000000,0.200000,0.000000,2.354606,40.000000,0.461175,0.460206,7.575930,0.165153,277.542772,20.681060,20621.604642,78.288707,0.020188,0.450000,-1.020598
5520.000000,-20.000000,0.200000,0.000000,2.259019,40.000000,0.461585,0.460715,7.582749,0.165318,271.779248,20.686644,19784.082967,76.682555,0.019774,0.450000,-1.071524
5550.000000,-20.000000,0.200000,0.000000,2.163301,40.000000,0.461945,0.461175,7.588722,0.165465,265.896586,20.691619,18945.479100,75.039866,0.019351,0.450000,-1.117537
5580.000000,-20.000000,0.200000,0.000000,2.067893,40.000000,0.462252,0.461585,7.593839,0.165593,259.913621,20.695976,18109.668408,73.366038,0.018919,0.450000,-1.158543
5610.000000,-20.000000,0.200000,0.000000,1.973229,40.000000,0.462508,0.461945,7.598092,0.165704,253.849968,20.699709,17280.420446,71.666707,0.018481,0.450000,-1.194464
5640.000000,-20.000000,0.200000,0.000000,1.879724,40.000000,0.462712,0.462252,7.601478,0.165795,247.726155,20.702811,16461.391807,69.947786,0.018038,0.450000,-1.225237
5670.000000,-20.000000,0.200000,0.000000,1.787785,40.000000,0.462863,0.462508,7.603993,0.165868,241.563767,20.705280,15656.118931,68.215501,0.017592,0.450000,-1.250817
5700.000000,-20.000000,0.200000,0.000000,1.697801,40.000000,0.462962,0.462712,7.605640,0.165923,235.385591,20.707114,14868.010801,66.476430,0.017143,0.450000,-1.271175
5730.000000,-20.000000,0.200000,0.000000,1.610146,40.000000,0.463009,0.462863,7.606423,0.165958,229.215769,20.708314,14100.341426,64.737545,0.016695,0.450000,-1.286301
5760.000000,-20.000000,0.200000,0.000000,1.525179,40.000000,0.463005,0.462962,7.606350,0.165975,223.079940,20.708885,13356.242049,63.006249,0.016248,0.450000,-1.296204
5790.000000,-20.000000,0.200000,0.000000,1.443240,40.000000,0.462950,0.463009,7.605434,0.165973,217.005383,20.708832,12638.692987,61.290414,0.015806,0.450000,-1.300913
5820.000000,-20.000000,0.200000,0.000000,1.364652,40.000000,0.462845,0.463005,7.603691,0.165954,211.021134,20.708165,11950.515027,59.598414,0.015370,0.450000,-1.300477
5850.000000,-20.000000,0.200000,0.000000,1.289719,40.000000,0.462692,0.462950,7.601141,0.165916,205.158075,20.706894,11294.360300,57.939140,0.014942,0.450000,-1.294969
5880.000000,-20.000000,0.200000,0.000000,1.218724,40.000000,0.462491,0.462845,7.597808,0.165861,199.448971,20.705034,10672.702574,56.322016,0.014524,0.450000,-1.284486
5910.000000,-20.000000,0.200000,0.000000,1.151927,40.000000,0.462245,0.462692,7.593723,0.165789,193.928436,20.702604,10087.826912,54.756979,0.014121,0.450000,-1.269150
5940.000000,-20.000000,0.200000,0.000000,1.089567,40.000000,0.461957,0.462491,7.588919,0.165701,188.632800,20.699624,9541.818679,53.254445,0.013733,0.450000,-1.249109
5970.000000,-20.000000,0.200000,0.000000,1.031860,40.000000,0.461627,0.462245,7.583436,0.165598,183.599848,20.696120,9036.551884,51.825226,0.013365,0.450000,-1.224541
6000.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.461275,0.461957,7.577584,0.165479,180.777363,20.692120,8757.658355,51.019162,0.013157,0.450000,-1.195651
6030.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.460925,0.461627,7.571761,0.165353,180.813807,20.687851,8757.784110,51.019463,0.013156,0.450000,-1.162677
6060.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.460576,0.461275,7.565968,0.165228,180.850074,20.683602,8757.909258,51.019763,0.013156,0.450000,-1.127482
6090.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.460230,0.460925,7.560204,0.165103,180.886163,20.679373,8758.033801,51.020062,0.013156,0.450000,-1.092464
6120.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.459885,0.460576,7.554469,0.164979,180.922075,20.675165,8758.157742,51.020359,0.013156,0.450000,-1.057622
6150.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.459541,0.460230,7.548762,0.164855,180.957812,20.670978,8758.281083,51.020655,0.013156,0.450000,-1.022954
6180.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.459200,0.459885,7.543085,0.164732,180.993375,20.666811,8758.403827,51.020949,0.013156,0.450000,-0.988460
6210.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.458860,0.459541,7.537436,0.164609,181.028763,20.662664,8758.525978,51.021242,0.013156,0.450000,-0.954139
6240.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.458522,0.459200,7.531815,0.164488,181.063978,20.658537,8758.647538,51.021533,0.013156,0.450000,-0.919990
6270.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.458186,0.458860,7.526223,0.164366,181.099022,20.654431,8758.768509,51.021824,0.013156,0.450000,-0.886012
6300.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.457851,0.458522,7.520659,0.164246,181.133894,20.650344,8758.888894,51.022112,0.013156,0.450000,-0.852205
6330.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.457518,0.458186,7.515123,0.164126,181.168595,20.646278,8759.008697,51.022399,0.013156,0.450000,-0.818567
6360.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.457187,0.457851,7.509614,0.164007,181.203126,20.642231,8759.127919,51.022685,0.013156,0.450000,-0.785098
6390.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.456857,0.457518,7.504134,0.163888,181.237489,20.638204,8759.246564,51.022970,0.013156,0.450000,-0.751797
6420.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.456529,0.457187,7.498681,0.163770,181.271683,20.634197,8759.364634,51.023253,0.013156,0.450000,-0.718662
6450.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.456203,0.456857,7.493255,0.163652,181.305710,20.630209,8759.482131,51.023534,0.013156,0.450000,-0.685694
6480.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.455878,0.456529,7.487857,0.163535,181.339570,20.626240,8759.599059,51.023815,0.013156,0.450000,-0.652892
6510.000000,-20.000000,0.200000,0.000000,1.000000,40.000000,0.455555,0.456203,7.482486,0.163419,181.373264,20.622291,8759.715420,51.024094,0.013156,0.450000,-0.620254
6540.000000,-20.000000,0.200000,0.000000,1.002345,40.000000,0.455235,0.455878,7.477171,0.163303,181.619352,20.618361,8780.371460,51.084158,0.013171,0.450000,-0.587779
6570.000000,-20.000000,0.200000,0.000000,1.007470,40.000000,0.454921,0.455555,7.471948,0.163188,182.116401,20.614472,8825.383529,51.214871,0.013204,0.450000,-0.555468
6600.000000,-20.000000,0.200000,0.000000,1.015233,40.000000,0.454614,0.455235,7.466848,0.163075,182.849591,20.610649,8893.504229,51.412090,0.013255,0.450000,-0.523496
6630.000000,-20.000000,0.200000,0.000000,1.025483,40.000000,0.454316,0.454921,7.461902,0.162966,183.802548,20.606916,8983.405749,51.671233,0.013322,0.450000,-0.492072
6660.000000,-20.000000,0.200000,0.000000,1.038056,40.000000,0.454030,0.454614,7.457137,0.162859,184.957361,20.603295,9093.659001,51.987290,0.013403,0.450000,-0.461391
6690.000000,-20.000000,0.200000,0.000000,1.052780,40.000000,0.453755,0.454316,7.452578,0.162756,186.294970,20.599806,9222.748583,52.354930,0.013498,0.450000,-0.431634
6720.000000,-20.000000,0.200000,0.000000,1.069472,40.000000,0.453495,0.454030,7.448246,0.162658,187.795549,20.596467,9369.088025,52.768606,0.013604,0.450000,-0.402966
6750.000000,-20.000000,0.200000,0.000000,1.087947,40.000000,0.453249,0.453755,7.444160,0.162564,189.438865,20.593294,9531.035295,53.222662,0.013721,0.450000,-0.375534
6780.000000,-20.000000,0.200000,0.000000,1.108011,40.000000,0.453019,0.453495,7.440336,0.162476,191.204614,20.590301,9706.908291,53.711420,0.013847,0.450000,-0.349470
6810.000000,-20.000000,0.200000,0.000000,1.129471,40.000000,0.452805,0.453249,7.436788,0.162394,193.072707,20.587500,9895.000073,54.229264,0.013981,0.450000,-0.324887
6840.000000,-20.000000,0.200000,0.000000,1.152129,40.000000,0.452609,0.453019,7.433526,0.162317,195.023525,20.584900,10093.593608,54.770711,0.014120,0.450000,-0.301882
6870.000000,-20.000000,0.200000,0.000000,1.175791,40.000000,0.452430,0.452805,7.430557,0.162247,197.038127,20.582510,10300.975833,55.330468,0.014264,0.450000,-0.280534
6900.000000,-20.000000,0.200000,0.000000,1.200264,40.000000,0.452270,0.452609,7.427886,0.162183,199.098414,20.580334,10515.450871,55.903478,0.014412,0.450000,-0.260905
6930.000000,-20.000000,0.200000,0.000000,1.225356,40.000000,0.452127,0.452430,7.425517,0.162125,201.187256,20.578377,10735.352292,56.484954,0.014562,0.450000,-0.243041
6960.000000,-20.000000,0.200000,0.000000,1.250882,40.000000,0.452003,0.452270,7.423450,0.162074,203.288579,20.576640,10959.054301,57.070404,0.014713,0.450000,-0.226973
6990.000000,-20.000000,0.200000,0.000000,1.276663,40.000000,0.451896,0.452127,7.421682,0.162030,205.387429,20.575125,11184.981829,57.655647,0.014864,0.450000,-0.212717
7020.000000,-20.000000,0.200000,0.000000,1.302526,40.000000,0.451808,0.452003,7.420211,0.161991,207.470003,20.573829,11411.619469,58.236824,0.015013,0.450000,-0.200277
7050.000000,-20.000000,0.200000,0.000000,1.328306,40.000000,0.451737,0.451896,7.419032,0.161960,209.523655,20.572751,11637.519267,58.810397,0.015161,0.450000,-0.189643
7080.000000,-20.000000,0.200000,0.000000,1.353845,40.000000,0.451683,0.451808,7.418137,0.161934,211.536893,20.571886,11861.307390,59.373147,0.015306,0.450000,-0.180793
7110.000000,-20.000000,0.200000,0.000000,1.378996,40.000000,0.451646,0.451737,7.417519,0.161915,213.499355,20.571230,12081.689683,59.922171,0.015448,0.450000,-0.173696
7140.000000,-20.000000,0.200000,0.000000,1.403622,40.000000,0.451625,0.451683,7.417167,0.161902,215.401776,20.570777,12297.456193,60.454870,0.015585,0.450000,-0.168311
7170.000000,-20.000000,0.200000,0.000000,1.427593,40.000000,0.451619,0.451646,7.417071,0.161894,217.235948,20.570519,12507.484684,60.968934,0.015718,0.450000,-0.164589
7200.000000,-20.000000,0.200000,0.000000,1.450792,40.000000,0.451628,0.451625,7.417220,0.161892,218.994674,20.570449,12710.743232,61.462338,0.015845,0.450000,-0.162472
7230.000000,-20.000000,0.200000,0.000000,1.473112,40.000000,0.451651,0.451619,7.417602,0.161895,220.671718,20.570558,12906.291954,61.933320,0.015966,0.450000,-0.161897
7260.000000,-20.000000,0.200000,0.000000,1.494457,40.000000,0.451687,0.451628,7.418202,0.161903,222.261752,20.570838,13093.283939,62.380370,0.016081,0.450000,-0.162794
7290.000000,-20.000000,0.200000,0.000000,1.514740,40.000000,0.451736,0.451651,7.419009,0.161916,223.760308,20.571278,13270.965459,62.802216,0.016190,0.450000,-0.165089
7320.000000,-20.000000,0.200000,0.000000,1.533885,40.000000,0.451796,0.451687,7.420006,0.161934,225.163719,20.571869,13438.675522,63.197809,0.016292,0.450000,-0.168703
7350.000000,-20.000000,0.200000,0.000000,1.551828,40.000000,0.451866,0.451736,7.421181,0.161955,226.469076,20.572601,13595.844834,63.566307,0.016387,0.450000,-0.173555
7380.000000,-20.000000,0.200000,0.000000,1.568514,40.000000,0.451947,0.451796,7.422519,0.161981,227.674173,20.573462,13741.994238,63.907065,0.016475,0.450000,-0.179559
7410.000000,-20.000000,0.200000,0.000000,1.583898,40.000000,0.452036,0.451866,7.424004,0.162009,228.777461,20.574442,13876.732688,64.219620,0.016556,0.450000,-0.186629
7440.000000,-20.000000,0.200000,0.000000,1.597946,40.000000,0.452133,0.451947,7.425622,0.162041,229.778002,20.575531,13999.754807,64.503677,0.016629,0.450000,-0.194676
7470.000000,-20.000000,0.200000,0.000000,1.610632,40.000000,0.452238,0.452036,7.427358,0.162076,230.675429,20.576717,14110.838104,64.759102,0.016695,0.450000,-0.203612
7500.000000,-20.000000,0.200000,0.000000,1.621939,40.000000,0.452349,0.452133,7.429196,0.162114,231.469900,20.577989,14209.839871,64.985905,0.016753,0.450000,-0.213347
7530.000000,-20.000000,0.200000,0.000000,1.631860,40.000000,0.452465,0.452238,7.431124,0.162153,232.162063,20.579337,14296.693830,65.184233,0.016805,0.450000,-0.223791
7560.000000,-20.000000,0.200000,0.000000,1.640396,40.000000,0.452585,0.452349,7.433125,0.162195,232.753019,20.580749,14371.406557,65.354361,0.016849,0.450000,-0.234856
7590.000000,-20.000000,0.200000,0.000000,1.647554,40.000000,0.452709,0.452465,7.435186,0.162238,233.244287,20.582216,14434.053728,65.496680,0.016885,0.450000,-0.246452
7620.000000,-20.000000,0.200000,0.000000,1.653352,40.000000,0.452836,0.452585,7.437294,0.162283,233.637775,20.583726,14484.776223,65.611689,0.016915,0.450000,-0.258495
7650.000000,-20.000000,0.200000,0.000000,1.657813,40.000000,0.452965,0.452709,7.439434,0.162328,233.935743,20.585271,14523.776110,65.699988,0.016938,0.450000,-0.270897
7680.000000,-20.000000,0.200000,0.000000,1.660965,40.000000,0.453094,0.452836,7.441593,0.162374,234.140784,20.586838,14551.312551,65.762272,0.016954,0.450000,-0.283577
7710.000000,-20.000000,0.200000,0.000000,1.662844,40.000000,0.453225,0.452965,7.443760,0.162421,234.255791,20.588421,14567.697653,65.799317,0.016964,0.450000,-0.296452
7740.000000,-20.000000,0.200000,0.000000,1.663491,40.000000,0.453355,0.453094,7.445921,0.162468,234.283932,20.590008,14573.292272,65.811982,0.016967,0.450000,-0.309446
7770.000000,-20.000000,0.200000,0.000000,1.662953,40.000000,0.453484,0.453225,7.448066,0.162514,234.228629,20.591591,14568.501816,65.801195,0.016964,0.450000,-0.322481
7800.000000,-20.000000,0.200000,0.000000,1.661281,40.000000,0.453611,0.453355,7.450183,0.162560,234.093533,20.593162,14553.772048,65.767953,0.016956,0.450000,-0.335485
7830.000000,-20.000000,0.200000,0.000000,1.658528,40.000000,0.453736,0.453484,7.452262,0.162606,233.882506,20.594713,14529.584913,65.713310,0.016942,0.450000,-0.348389
7860.000000,-20.000000,0.200000,0.000000,1.654755,40.000000,0.453859,0.453611,7.454293,0.162651,233.599593,20.596235,14496.454399,65.638377,0.016922,0.450000,-0.361126
7890.000000,-20.000000,0.200000,0.000000,1.650023,40.000000,0.453977,0.453736,7.456267,0.162695,233.249009,20.597723,14454.922455,65.544312,0.016898,0.450000,-0.373633
7920.000000,-20.000000,0.200000,0.000000,1.644395,40.000000,0.454092,0.453859,7.458175,0.162737,232.835118,20.599168,14405.554972,65.432319,0.016869,0.450000,-0.385852
7950.000000,-20.000000,0.200000,0.000000,1.637940,40.000000,0.454202,0.453977,7.460009,0.162778,232.362411,20.600565,14348.937833,65.303637,0.016836,0.450000,-0.397727
7980.000000,-20.000000,0.200000,0.000000,1.630726,40.000000,0.454308,0.454092,7.461763,0.162818,231.835490,20.601909,14285.673055,65.159542,0.016799,0.450000,-0.409207
8010.000000,-20.000000,0.200000,0.000000,1.622822,40.000000,0.454408,0.454202,7.463429,0.162856,231.259049,20.603193,14216.375025,65.001334,0.016758,0.450000,-0.420244
8040.000000,-20.000000,0.200000,0.000000,1.614301,40.000000,0.454503,0.454308,7.465002,0.162892,230.637856,20.604413,14141.666831,64.830339,0.016714,0.450000,-0.430794
8070.000000,-20.000000,0.200000,0.000000,1.605233,40.000000,0.454592,0.454408,7.466477,0.162926,229.976734,20.605564,14062.176716,64.647899,0.016667,0.450000,-0.440819
8100.000000,-20.000000,0.200000,0.000000,1.595691,40.000000,0.454674,0.454503,7.467848,0.162957,229.280543,20.606644,13978.534635,64.455370,0.016618,0.450000,-0.450283
8130.000000,-20.000000,0.200000,0.000000,1.585746,40.000000,0.454750,0.454592,7.469114,0.162987,228.554162,20.607648,13891.368948,64.254113,0.016566,0.450000,-0.459154
8160.000000,-20.000000,0.200000,0.000000,1.575470,40.000000,0.454820,0.454674,7.470269,0.163014,227.802470,20.608574,13801.303240,64.045494,0.016512,0.450000,-0.467408
8190.000000,-20.000000,0.200000,0.000000,1.564932,40.000000,0.454882,0.454750,7.471313,0.163039,227.030328,20.609420,13708.953269,63.830873,0.016457,0.450000,-0.475019
8220.000000,-20.000000,0.200000,0.000000,1.554202,40.000000,0.454938,0.454820,7.472242,0.163062,226.242559,20.610184,13614.924074,63.611604,0.016400,0.450000,-0.481971
8250.000000,-20.000000,0.200000,0.000000,1.543348,40.000000,0.454987,0.454882,7.473057,0.163082,225.443929,20.610864,13519.807208,63.389025,0.016343,0.450000,-0.488249
8280.000000,-20.000000,0.200000,0.000000,1.532434,40.000000,0.455030,0.454938,7.473757,0.163099,224.639128,20.611461,13424.178146,63.164455,0.016285,0.450000,-0.493842
8310.000000,-20.000000,0.200000,0.000000,1.521526,40.000000,0.455065,0.454987,7.474342,0.163115,223.832752,20.611973,13328.593834,62.939188,0.016227,0.450000,-0.498745
8340.000000,-20.000000,0.200000,0.000000,1.510683,40.000000,0.455093,0.455030,7.474813,0.163127,223.029281,20.612401,13233.590408,62.714486,0.016169,0.450000,-0.502955
8370.000000,-20.000000,0.200000,0.000000,1.499964,40.000000,0.455115,0.455065,7.475171,0.163137,222.233061,20.612746,13139.681083,62.491576,0.016112,0.450000,-0.506473
8400.000000,-20.000000,0.200000,0.000000,1.489426,40.000000,0.455130,0.455093,7.475419,0.163145,221.448284,20.613008,13047.354209,62.271644,0.016055,0.450000,-0.509306
8430.000000,-20.000000,0.200000,0.000000,1.479121,40.000000,0.455138,0.455115,7.475559,0.163150,220.678971,20.613189,12957.071507,62.055825,0.015999,0.450000,-0.511461
8460.000000,-20.000000,0.200000,0.000000,1.469098,40.000000,0.455140,0.455130,7.475594,0.163153,219.928951,20.613292,12869.266485,61.845205,0.015945,0.450000,-0.512952
8490.000000,-20.000000,0.200000,0.000000,1.459403,40.000000,0.455136,0.455138,7.475528,0.163154,219.201846,20.613317,12784.343037,61.640812,0.015892,0.450000,-0.513794
8520.000000,-20.000000,0.200000,0.000000,1.450080,40.000000,0.455126,0.455140,7.475365,0.163153,218.501051,20.613269,12702.674230,61.443609,0.015842,0.450000,-0.514005
8550.000000,-20.000000,0.200000,0.000000,1.441167,40.000000,0.455111,0.455136,7.475109,0.163149,217.829721,20.613150,12624.601286,61.254494,0.015793,0.450000,-0.513608
8580.000000,-20.000000,0.200000,0.000000,1.432699,40.000000,0.455090,0.455126,7.474766,0.163144,217.190755,20.612963,12550.432750,61.074293,0.015746,0.450000,-0.512627
8610.000000,-20.000000,0.200000,0.000000,1.424709,40.000000,0.455065,0.455111,7.474340,0.163136,216.586781,20.612711,12480.443859,60.903756,0.015702,0.450000,-0.511089
8640.000000,-20.000000,0.200000,0.000000,1.417222,40.000000,0.455034,0.455090,7.473838,0.163127,216.020149,20.612400,12414.876096,60.743557,0.015661,0.450000,-0.509024
8670.000000,-20.000000,0.200000,0.000000,1.410264,40.000000,0.455000,0.455065,7.473264,0.163116,215.492917,20.612032,12353.936952,60.594285,0.015623,0.450000,-0.506463
8700.000000,-20.000000,0.200000,0.000000,1.403854,40.000000,0.454961,0.455034,7.472625,0.163104,215.006846,20.611612,12297.799872,60.456449,0.015587,0.450000,-0.503439
8730.000000,-20.000000,0.200000,0.000000,1.398007,40.000000,0.454919,0.455000,7.471927,0.163090,214.563393,20.611144,12246.604394,60.330470,0.015555,0.450000,-0.499987
8760.000000,-20.000000,0.200000,0.000000,1.392737,40.000000,0.454874,0.454961,7.471177,0.163075,214.163710,20.610634,12200.456482,60.216684,0.015525,0.450000,-0.496143
8790.000000,-20.000000,0.200000,0.000000,1.388051,40.000000,0.454826,0.454919,7.470380,0.163059,213.808637,20.610084,12159.429034,60.115341,0.015499,0.450000,-0.491945
8820.000000,-20.000000,0.200000,0.000000,1.383954,40.000000,0.454776,0.454874,7.469544,0.163042,213.498714,20.609501,12123.562574,60.026605,0.015476,0.450000,-0.487430
8850.000000,-20.000000,0.200000,0.000000,1.380447,40.000000,0.454724,0.454826,7.468674,0.163024,213.234174,20.608889,12092.866116,59.950553,0.015457,0.450000,-0.482637
8880.000000,-20.000000,0.200000,0.000000,1.377527,40.000000,0.454670,0.454776,7.467777,0.163005,213.014957,20.608252,12067.318185,59.887181,0.015440,0.450000,-0.477606
8910.000000,-20.000000,0.200000,0.000000,1.375190,40.000000,0.454615,0.454724,7.466861,0.162986,212.840715,20.607596,12046.867999,59.836403,0.015427,0.450000,-0.472374
8940.000000,-20.000000,0.200000,0.000000,1.373425,40.000000,0.454559,0.454670,7.465929,0.162966,212.710825,20.606925,12031.436789,59.798056,0.015417,0.450000,-0.466981
8970.000000,-20.000000,0.200000,0.000000,1.372222,40.000000,0.454502,0.454615,7.464990,0.162946,212.624401,20.606243,12020.919251,59.771901,0.015410,0.450000,-0.461464
9000.000000,-20.000000,0.200000,0.000000,1.371564,40.000000,0.454445,0.454559,7.464049,0.162925,212.580307,20.605556,12015.185122,59.757631,0.015407,0.450000,-0.455862
9030.000000,-20.000000,0.200000,0.000000,1.371435,40.000000,0.454389,0.454502,7.463111,0.162905,212.577178,20.604866,12014.080857,59.754873,0.015406,0.450000,-0.450212
9060.000000,-20.000000,0.200000,0.000000,1.371814,40.000000,0.454333,0.454445,7.462182,0.162885,212.613434,20.604180,12017.431397,59.763192,0.015408,0.450000,-0.444548
9090.000000,-20.000000,0.200000,0.000000,1.372680,40.000000,0.454278,0.454389,7.461267,0.162865,212.687303,20.603499,12025.042020,59.782101,0.015413,0.450000,-0.438905
9120.000000,-20.000000,0.200000,0.000000,1.374007,40.000000,0.454224,0.454333,7.460371,0.162845,212.796836,20.602829,12036.700247,59.811061,0.015420,0.450000,-0.433315
9150.000000,-20.000000,0.200000,0.000000,1.375771,40.000000,0.454172,0.454278,7.459499,0.162826,212.939935,20.602174,12052.177802,59.849492,0.015430,0.450000,-0.427811
9180.000000,-20.000000,0.200000,0.000000,1.377943,40.000000,0.454121,0.454224,7.458654,0.162807,213.114367,20.601535,12071.232595,59.896774,0.015442,0.450000,-0.422421
9210.000000,-20.000000,0.200000,0.000000,1.380495,40.000000,0.454072,0.454172,7.457842,0.162789,213.317792,20.600917,12093.610735,59.952256,0.015457,0.450000,-0.417173
9240.000000,-20.000000,0.200000,0.000000,1.383396,40.000000,0.454025,0.454121,7.457064,0.162771,213.547778,20.600321,12119.048525,60.015265,0.015473,0.450000,-0.412093
9270.000000,-20.000000,0.200000,0.000000,1.386615,40.000000,0.453981,0.454072,7.456326,0.162755,213.801829,20.599752,12147.274465,60.085103,0.015491,0.450000,-0.407204
9300.000000,-20.000000,0.200000,0.000000,1.390121,40.000000,0.453939,0.454025,7.455628,0.162739,214.077401,20.599211,12178.011214,60.161063,0.015510,0.450000,-0.402527
9330.000000,-20.000000,0.200000,0.000000,1.393882,40.000000,0.453900,0.453981,7.454974,0.162724,214.371922,20.598701,12210.977522,60.242428,0.015531,0.450000,-0.398082
9360.000000,-20.000000,0.200000,0.000000,1.397865,40.000000,0.453863,0.453939,7.454367,0.162709,214.682815,20.598222,12245.890100,60.328478,0.015554,0.450000,-0.393886
