t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.055407,40.000000,0.379432,0.378986,6.219672,0.135935,194.620908,19.674008,9274.649474,52.487525,0.013501,0.450000,7.101422
4740.000000,-10.000000,0.350000,0.000000,1.056127,40.000000,0.379655,0.379209,6.223354,0.136015,194.662846,19.676812,9280.891662,52.505229,0.013506,0.450000,7.079070
4770.000000,-10.000000,0.350000,0.000000,1.056844,40.000000,0.379876,0.379432,6.227026,0.136095,194.704485,19.679609,9287.102983,52.522840,0.013510,0.450000,7.056776
4800.000000,-10.000000,0.350000,0.000000,1.057557,40.000000,0.380098,0.379655,6.230688,0.136174,194.745829,19.682398,9293.283662,52.540359,0.013515,0.450000,7.034540
4830.000000,-10.000000,0.350000,0.000000,1.058267,40.000000,0.380318,0.379876,6.234341,0.136254,194.786881,19.685180,9299.433923,52.557785,0.013520,0.450000,7.012362
4860.000000,-10.000000,0.350000,0.000000,1.058974,40.000000,0.380538,0.380098,6.237984,0.136333,194.827642,19.687954,9305.553987,52.575120,0.013524,0.450000,6.990242
4890.000000,-10.000000,0.350000,0.000000,1.059677,40.000000,0.380758,0.380318,6.241617,0.136412,194.868117,19.690720,9311.644070,52.592365,0.013529,0.450000,6.968181
4920.000000,-10.000000,0.350000,0.000000,1.060376,40.000000,0.380977,0.380538,6.245241,0.136490,194.908307,19.693479,9317.704391,52.609520,0.013533,0.450000,6.946177
4950.000000,-10.000000,0.350000,0.000000,1.061072,40.000000,0.381195,0.380758,6.248856,0.136569,194.948215,19.696231,9323.735163,52.626586,0.013538,0.450000,6.924231
4980.000000,-10.000000,0.350000,0.000000,1.061765,40.000000,0.381413,0.380977,6.252461,0.136647,194.987845,19.698975,9329.736598,52.643564,0.013542,0.450000,6.902343
5010.000000,-10.000000,0.350000,0.000000,1.062455,40.000000,0.381630,0.381195,6.256056,0.136725,195.027199,19.701711,9335.708906,52.660454,0.013547,0.450000,6.880513
5040.000000,-10.000000,0.350000,0.000000,1.063141,40.000000,0.381846,0.381413,6.259642,0.136803,195.066278,19.704440,9341.652295,52.677257,0.013551,0.450000,6.858741
5070.000000,-10.000000,0.350000,0.000000,1.063824,40.000000,0.382062,0.381630,6.263218,0.136880,195.105087,19.707161,9347.566972,52.693974,0.013555,0.450000,6.837027
5100.000000,-10.000000,0.350000,0.000000,1.064503,40.000000,0.382278,0.381846,6.266785,0.136958,195.143628,19.709875,9353.453140,52.710605,0.013560,0.450000,6.815371
5130.000000,-10.000000,0.350000,0.000000,1.065180,40.000000,0.382492,0.382062,6.270342,0.137035,195.181902,19.712581,9359.311002,52.727151,0.013564,0.450000,6.793773
5160.000000,-10.000000,0.350000,0.000000,1.065853,40.000000,0.382707,0.382278,6.273890,0.137112,195.219914,19.715279,9365.140756,52.743612,0.013568,0.450000,6.772232
5190.000000,-10.000000,0.350000,0.000000,1.066523,40.000000,0.382920,0.382492,6.277428,0.137189,195.257664,19.717970,9370.942603,52.759990,0.013573,0.450000,6.750750
5220.000000,-10.000000,0.350000,0.000000,1.067190,40.000000,0.383133,0.382707,6.280956,0.137266,195.295156,19.720654,9376.716737,52.776284,0.013577,0.450000,6.729326
5250.000000,-10.000000,0.350000,0.000000,1.067853,40.000000,0.383346,0.382920,6.284475,0.137342,195.332392,19.723330,9382.463353,52.792497,0.013581,0.450000,6.707959
5280.000000,-10.000000,0.350000,0.000000,1.068514,40.000000,0.383558,0.383133,6.287985,0.137418,195.369374,19.725999,9388.182644,52.808627,0.013585,0.450000,6.686650
5310.000000,-10.000000,0.350000,0.000000,1.069171,40.000000,0.383769,0.383346,6.291485,0.137494,195.406106,19.728660,9393.874800,52.824676,0.013590,0.450000,6.665399
5340.000000,-10.000000,0.350000,0.000000,1.069826,40.000000,0.383980,0.383558,6.294975,0.137570,195.442588,19.731313,9399.540011,52.840644,0.013594,0.450000,6.644206
5370.000000,-10.000000,0.350000,0.000000,1.070477,40.000000,0.384190,0.383769,6.298456,0.137645,195.478824,19.733959,9405.178462,52.856532,0.013598,0.450000,6.623070
5400.000000,-10.000000,0.350000,0.000000,1.071125,40.000000,0.384400,0.383980,6.301928,0.137721,195.514816,19.736598,9410.790341,52.872341,0.013602,0.450000,6.601992
5430.000000,-10.000000,0.350000,0.000000,1.071771,40.000000,0.384609,0.384190,6.305390,0.137796,195.550565,19.739229,9416.375829,52.888070,0.013606,0.450000,6.580972
5460.000000,-10.000000,0.350000,0.000000,1.072413,40.000000,0.384817,0.384400,6.308842,0.137871,195.586075,19.741852,9421.935109,52.903722,0.013610,0.450000,6.560010
5490.000000,-10.000000,0.350000,0.000000,1.073052,40.000000,0.385025,0.384609,6.312285,0.137946,195.621348,19.744468,9427.468361,52.919295,0.013615,0.450000,6.539105
5520.000000,-10.000000,0.350000,0.000000,1.073688,40.000000,0.385233,0.384817,6.315718,0.138020,195.656385,19.747077,9432.975763,52.934792,0.013619,0.450000,6.518257
5550.000000,-10.000000,0.350000,0.000000,1.074322,40.000000,0.385439,0.385025,6.319142,0.138094,195.691189,19.749678,9438.457492,52.950212,0.013623,0.450000,6.497467
5580.000000,-10.000000,0.350000,0.000000,1.074952,40.000000,0.385646,0.385233,6.322557,0.138169,195.725763,19.752272,9443.913723,52.965556,0.013627,0.450000,6.476735
5610.000000,-10.000000,0.350000,0.000000,1.075580,40.000000,0.385851,0.385439,6.325962,0.138242,195.760107,19.754858,9449.344629,52.980824,0.013631,0.450000,6.456060
5640.000000,-10.000000,0.350000,0.000000,1.076205,40.000000,0.386056,0.385646,6.329358,0.138316,195.794225,19.757437,9454.750382,52.996017,0.013635,0.450000,6.435442
5670.000000,-10.000000,0.350000,0.000000,1.076826,40.000000,0.386261,0.385851,6.332744,0.138390,195.828118,19.760009,9460.131152,53.011136,0.013639,0.450000,6.414882
5700.000000,-10.000000,0.350000,0.000000,1.077445,40.000000,0.386465,0.386056,6.336121,0.138463,195.861788,19.762573,9465.487108,53.026181,0.013643,0.450000,6.394379
5730.000000,-10.000000,0.350000,0.000000,1.078061,40.000000,0.386668,0.386261,6.339488,0.138536,195.895238,19.765129,9470.818417,53.041153,0.013647,0.450000,6.373933
5760.000000,-10.000000,0.350000,0.000000,1.078675,40.000000,0.386871,0.386465,6.342846,0.138609,195.928470,19.767679,9476.125243,53.056052,0.013651,0.450000,6.353545
5790.000000,-10.000000,0.350000,0.000000,1.079285,40.000000,0.387073,0.386668,6.346194,0.138682,195.961484,19.770221,9481.407752,53.070878,0.013654,0.450000,6.333213
5820.000000,-10.000000,0.350000,0.000000,1.079893,40.000000,0.387274,0.386871,6.349534,0.138754,195.994285,19.772755,9486.666105,53.085633,0.013658,0.450000,6.312939
5850.000000,-10.000000,0.350000,0.000000,1.080498,40.000000,0.387475,0.387073,6.352863,0.138826,196.026872,19.775282,9491.900463,53.100316,0.013662,0.450000,6.292721
5880.000000,-10.000000,0.350000,0.000000,1.081101,40.000000,0.387676,0.387274,6.356184,0.138898,196.059249,19.777802,9497.110986,53.114929,0.013666,0.450000,6.272561
5910.000000,-10.000000,0.350000,0.000000,1.081700,40.000000,0.387876,0.387475,6.359495,0.138970,196.091417,19.780314,9502.297831,53.129471,0.013670,0.450000,6.252457
5940.000000,-10.000000,0.350000,0.000000,1.082297,40.000000,0.388075,0.387676,6.362796,0.139042,196.123378,19.782820,9507.461155,53.143944,0.013674,0.450000,6.232411
5970.000000,-10.000000,0.350000,0.000000,1.082891,40.000000,0.388274,0.387876,6.366089,0.139113,196.155134,19.785317,9512.601114,53.158347,0.013677,0.450000,6.212421
6000.000000,-10.000000,0.350000,0.000000,1.083483,40.000000,0.388472,0.388075,6.369372,0.139185,196.186687,19.787808,9517.717860,53.172681,0.013681,0.450000,6.192487
6030.000000,-10.000000,0.350000,0.000000,1.084072,40.000000,0.388670,0.388274,6.372645,0.139256,196.218038,19.790291,9522.811545,53.186948,0.013685,0.450000,6.172611
6060.000000,-10.000000,0.350000,0.000000,1.084658,40.000000,0.388867,0.388472,6.375909,0.139326,196.249190,19.792767,9527.882321,53.201146,0.013689,0.450000,6.152791
6090.000000,-10.000000,0.350000,0.000000,1.085242,40.000000,0.389063,0.388670,6.379165,0.139397,196.280144,19.795235,9532.930338,53.215277,0.013692,0.450000,6.133027
6120.000000,-10.000000,0.350000,0.000000,1.085823,40.000000,0.389259,0.388867,6.382410,0.139468,196.310902,19.797697,9537.955742,53.229341,0.013696,0.450000,6.113320
6150.000000,-10.000000,0.350000,0.000000,1.086402,40.000000,0.389455,0.389063,6.385647,0.139538,196.341465,19.800151,9542.958681,53.243338,0.013700,0.450000,6.093669
6180.000000,-10.000000,0.350000,0.000000,1.086977,40.000000,0.389649,0.389259,6.388874,0.139608,196.371836,19.802597,9547.939300,53.257270,0.013704,0.450000,6.074075
6210.000000,-10.000000,0.350000,0.000000,1.087551,40.000000,0.389844,0.389455,6.392092,0.139678,196.402016,19.805037,9552.897744,53.271135,0.013707,0.450000,6.054536
6240.000000,-10.000000,0.350000,0.000000,1.088122,40.000000,0.390037,0.389649,6.395300,0.139747,196.432007,19.807469,9557.834155,53.284936,0.013711,0.450000,6.035054
6270.000000,-10.000000,0.350000,0.000000,1.088690,40.000000,0.390231,0.389844,6.398500,0.139817,196.461811,19.809894,9562.748674,53.298672,0.013714,0.450000,6.015628
6300.000000,-10.000000,0.350000,0.000000,1.089256,40.000000,0.390423,0.390037,6.401690,0.139886,196.491428,19.812312,9567.641442,53.312344,0.013718,0.450000,5.996258
6330.000000,-10.000000,0.350000,0.000000,1.089820,40.000000,0.390615,0.390231,6.404871,0.139955,196.520861,19.814723,9572.512598,53.325953,0.013722,0.450000,5.976944
6360.000000,-10.000000,0.350000,0.000000,1.090381,40.000000,0.390807,0.390423,6.408043,0.140024,196.550112,19.817126,9577.362280,53.339497,0.013725,0.450000,5.957685
6390.000000,-10.000000,0.350000,0.000000,1.090939,40.000000,0.390998,0.390615,6.411206,0.140093,196.579181,19.819523,9582.190623,53.352979,0.013729,0.450000,5.938483
6420.000000,-10.000000,0.350000,0.000000,1.091495,40.000000,0.391188,0.390807,6.414359,0.140161,196.608072,19.821912,9586.997764,53.366399,0.013732,0.450000,5.919336
6450.000000,-10.000000,0.350000,0.000000,1.092049,40.000000,0.391378,0.390998,6.417503,0.140229,196.636784,19.824294,9591.783836,53.379756,0.013736,0.450000,5.900245
6480.000000,-10.000000,0.350000,0.000000,1.092600,40.000000,0.391567,0.391188,6.420639,0.140297,196.665320,19.826669,9596.548972,53.393052,0.013739,0.450000,5.881209
6510.000000,-10.000000,0.350000,0.000000,1.093149,40.000000,0.391756,0.391378,6.423765,0.140365,196.693681,19.829036,9601.293303,53.406286,0.013743,0.450000,5.862229
6540.000000,-10.000000,0.350000,0.000000,1.093696,40.000000,0.391944,0.391567,6.426882,0.140433,196.721868,19.831397,9606.016962,53.419460,0.013746,0.450000,5.843304
6570.000000,-10.000000,0.350000,0.000000,1.094240,40.000000,0.392131,0.391756,6.429990,0.140500,196.749884,19.833751,9610.720076,53.432573,0.013750,0.450000,5.824434
6600.000000,-10.000000,0.350000,0.000000,1.094782,40.000000,0.392318,0.391944,6.433088,0.140567,196.777730,19.836097,9615.402774,53.445626,0.013753,0.450000,5.805619
6630.000000,-10.000000,0.350000,0.000000,1.095321,40.000000,0.392505,0.392131,6.436178,0.140634,196.805407,19.838436,9620.065183,53.458619,0.013757,0.450000,5.786860
6660.000000,-10.000000,0.350000,0.000000,1.095858,40.000000,0.392691,0.392318,6.439259,0.140701,196.832916,19.840769,9624.707429,53.471554,0.013760,0.450000,5.768156
6690.000000,-10.000000,0.350000,0.000000,1.096393,40.000000,0.392876,0.392505,6.442330,0.140768,196.860260,19.843094,9629.329637,53.484429,0.013763,0.450000,5.749506
6720.000000,-10.000000,0.350000,0.000000,1.096926,40.000000,0.393061,0.392691,6.445393,0.140834,196.887439,19.845412,9633.931931,53.497246,0.013767,0.450000,5.730911
6750.000000,-10.000000,0.350000,0.000000,1.097456,40.000000,0.393245,0.392876,6.448447,0.140901,196.914455,19.847723,9638.514433,53.510005,0.013770,0.450000,5.712371
6780.000000,-10.000000,0.350000,0.000000,1.097984,40.000000,0.393429,0.393061,6.451491,0.140967,196.941309,19.850028,9643.077265,53.522706,0.013773,0.450000,5.693886
6810.000000,-10.000000,0.350000,0.000000,1.098510,40.000000,0.393612,0.393245,6.454527,0.141033,196.968003,19.852325,9647.620548,53.535350,0.013777,0.450000,5.675455
6840.000000,-10.000000,0.350000,0.000000,1.099033,40.000000,0.393795,0.393429,6.457553,0.141098,196.994537,19.854615,9652.144401,53.547936,0.013780,0.450000,5.657079
6870.000000,-10.000000,0.350000,0.000000,1.099555,40.000000,0.393977,0.393612,6.460571,0.141164,197.020914,19.856898,9656.648942,53.560467,0.013783,0.450000,5.638757
6900.000000,-10.000000,0.350000,0.000000,1.100074,40.000000,0.394159,0.393795,6.463580,0.141229,197.047135,19.859174,9661.134290,53.572941,0.013787,0.450000,5.620489
6930.000000,-10.000000,0.350000,0.000000,1.100591,40.000000,0.394340,0.393977,6.466580,0.141294,197.073201,19.861444,9665.600560,53.585359,0.013790,0.450000,5.602276
6960.000000,-10.000000,0.350000,0.000000,1.101106,40.000000,0.394520,0.394159,6.469571,0.141359,197.099113,19.863706,9670.047868,53.597722,0.013793,0.450000,5.584117
6990.000000,-10.000000,0.350000,0.000000,1.101618,40.000000,0.394700,0.394340,6.472553,0.141424,197.124873,19.865962,9674.476329,53.610029,0.013796,0.450000,5.566011
7020.000000,-10.000000,0.350000,0.000000,1.102129,40.000000,0.394880,0.394520,6.475526,0.141488,197.150482,19.868210,9678.886055,53.622282,0.013800,0.450000,5.547960
7050.000000,-10.000000,0.350000,0.000000,1.102637,40.000000,0.395059,0.394700,6.478490,0.141553,197.175941,19.870452,9683.277160,53.634480,0.013803,0.450000,5.529962
7080.000000,-10.000000,0.350000,0.000000,1.103143,40.000000,0.395237,0.394880,6.481446,0.141617,197.201251,19.872687,9687.649755,53.646624,0.013806,0.450000,5.512018
7110.000000,-10.000000,0.350000,0.000000,1.103648,40.000000,0.395415,0.395059,6.484393,0.141681,197.226414,19.874915,9692.003950,53.658714,0.013809,0.450000,5.494128
7140.000000,-10.000000,0.350000,0.000000,1.104150,40.000000,0.395592,0.395237,6.487331,0.141744,197.251430,19.877136,9696.339856,53.670751,0.013812,0.450000,5.476291
7170.000000,-10.000000,0.350000,0.000000,1.104649,40.000000,0.395769,0.395415,6.490260,0.141808,197.276302,19.879350,9700.657580,53.682735,0.013816,0.450000,5.458507
7200.000000,-10.000000,0.350000,0.000000,1.105147,40.000000,0.395945,0.395592,6.493180,0.141871,197.301030,19.881558,9704.957231,53.694666,0.013819,0.450000,5.440777
7230.000000,-10.000000,0.350000,0.000000,1.105643,40.000000,0.396121,0.395769,6.496092,0.141935,197.325616,19.883758,9709.238915,53.706545,0.013822,0.450000,5.423100
7260.000000,-10.000000,0.350000,0.000000,1.106137,40.000000,0.396296,0.395945,6.498995,0.141998,197.350060,19.885952,9713.502739,53.718372,0.013825,0.450000,5.405476
7290.000000,-10.000000,0.350000,0.000000,1.106629,40.000000,0.396471,0.396121,6.501889,0.142060,197.374364,19.888139,9717.748807,53.730147,0.013828,0.450000,5.387905
7320.000000,-10.000000,0.350000,0.000000,1.107118,40.000000,0.396645,0.396296,6.504774,0.142123,197.398530,19.890320,9721.977224,53.741870,0.013831,0.450000,5.370387
7350.000000,-10.000000,0.350000,0.000000,1.107606,40.000000,0.396819,0.396471,6.507651,0.142185,197.422557,19.892493,9726.188093,53.753542,0.013834,0.450000,5.352921
7380.000000,-10.000000,0.350000,0.000000,1.108091,40.000000,0.396992,0.396645,6.510519,0.142248,197.446447,19.894660,9730.381517,53.765164,0.013837,0.450000,5.335509
7410.000000,-10.000000,0.350000,0.000000,1.108575,40.000000,0.397164,0.396819,6.513378,0.142310,197.470202,19.896820,9734.557597,53.776735,0.013840,0.450000,5.318149
7440.000000,-10.000000,0.350000,0.000000,1.109057,40.000000,0.397336,0.396992,6.516229,0.142371,197.493822,19.898974,9738.716433,53.788255,0.013843,0.450000,5.300841
7470.000000,-10.000000,0.350000,0.000000,1.109536,40.000000,0.397508,0.397164,6.519071,0.142433,197.517309,19.901121,9742.858126,53.799726,0.013846,0.450000,5.283586
7500.000000,-10.000000,0.350000,0.000000,1.110014,40.000000,0.397679,0.397336,6.521905,0.142495,197.540664,19.903261,9746.982775,53.811148,0.013849,0.450000,5.266383
7530.000000,-10.000000,0.350000,0.000000,1.110490,40.000000,0.397849,0.397508,6.524730,0.142556,197.563887,19.905394,9751.090479,53.822520,0.013852,0.450000,5.249232
7560.000000,-10.000000,0.350000,0.000000,1.110964,40.000000,0.398019,0.397679,6.527546,0.142617,197.586980,19.907521,9755.181333,53.833843,0.013855,0.450000,5.232133
7590.000000,-10.000000,0.350000,0.000000,1.111436,40.000000,0.398189,0.397849,6.530354,0.142678,197.609944,19.909641,9759.255436,53.845117,0.013858,0.450000,5.215087
7620.000000,-10.000000,0.350000,0.000000,1.111906,40.000000,0.398357,0.398019,6.533154,0.142739,197.632780,19.911755,9763.312883,53.856343,0.013861,0.450000,5.198092
7650.000000,-10.000000,0.350000,0.000000,1.112374,40.000000,0.398526,0.398189,6.535944,0.142799,197.655488,19.913862,9767.353769,53.867521,0.013864,0.450000,5.181148
7680.000000,-10.000000,0.350000,0.000000,1.112840,40.000000,0.398694,0.398357,6.538727,0.142860,197.678071,19.915962,9771.378188,53.878651,0.013867,0.450000,5.164257
7710.000000,-10.000000,0.350000,0.000000,1.113304,40.000000,0.398861,0.398526,6.541501,0.142920,197.700528,19.918056,9775.386233,53.889734,0.013870,0.450000,5.147416
7740.000000,-10.000000,0.350000,0.000000,1.113767,40.000000,0.399028,0.398694,6.544266,0.142980,197.722862,19.920143,9779.377999,53.900770,0.013873,0.450000,5.130628
7770.000000,-10.000000,0.350000,0.000000,1.114227,40.000000,0.399194,0.398861,6.547023,0.143040,197.745072,19.922224,9783.353576,53.911758,0.013876,0.450000,5.113890
7800.000000,-10.000000,0.350000,0.000000,1.114686,40.000000,0.399360,0.399028,6.549772,0.143099,197.767160,19.924298,9787.313055,53.922700,0.013879,0.450000,5.097204
7830.000000,-10.000000,0.350000,0.000000,1.115143,40.000000,0.399525,0.399194,6.552512,0.143159,197.789128,19.926366,9791.256528,53.933595,0.013882,0.450000,5.080569
7860.000000,-10.000000,0.350000,0.000000,1.115598,40.000000,0.399690,0.399360,6.555244,0.143218,197.810975,19.928427,9795.184084,53.944445,0.013885,0.450000,5.063984
7890.000000,-10.000000,0.350000,0.000000,1.116051,40.000000,0.399855,0.399525,6.557967,0.143277,197.832702,19.930482,9799.095812,53.955248,0.013887,0.450000,5.047451
7920.000000,-10.000000,0.350000,0.000000,1.116503,40.000000,0.400018,0.399690,6.560682,0.143336,197.854312,19.932530,9802.991800,53.966006,0.013890,0.450000,5.030968
7950.000000,-10.000000,0.350000,0.000000,1.116952,40.000000,0.400182,0.399855,6.563389,0.143395,197.875804,19.934572,9806.872136,53.976719,0.013893,0.450000,5.014536
7980.000000,-10.000000,0.350000,0.000000,1.117400,40.000000,0.400345,0.400018,6.566087,0.143453,197.897180,19.936607,9810.736906,53.987386,0.013896,0.450000,4.998154
8010.000000,-10.000000,0.350000,0.000000,1.117846,40.000000,0.400507,0.400182,6.568777,0.143512,197.918440,19.938636,9814.586198,53.998009,0.013899,0.450000,4.981823
8040.000000,-10.000000,0.350000,0.000000,1.118291,40.000000,0.400669,0.400345,6.571459,0.143570,197.939586,19.940659,9818.420096,54.008587,0.013902,0.450000,4.965542
8070.000000,-10.000000,0.350000,0.000000,1.118733,40.000000,0.400830,0.400507,6.574133,0.143628,197.960617,19.942675,9822.238685,54.019122,0.013904,0.450000,4.949311
8100.000000,-10.000000,0.350000,0.000000,1.119174,40.000000,0.400991,0.400669,6.576798,0.143686,197.981536,19.944685,9826.042050,54.029612,0.013907,0.450000,4.933130
8130.000000,-10.000000,0.350000,0.000000,1.119613,40.000000,0.401151,0.400830,6.579455,0.143743,198.002343,19.946689,9829.830274,54.040058,0.013910,0.450000,4.916999
8160.000000,-10.000000,0.350000,0.000000,1.120050,40.000000,0.401311,0.400991,6.582104,0.143801,198.023039,19.948686,9833.603439,54.050461,0.013913,0.450000,4.900918
8190.000000,-10.000000,0.350000,0.000000,1.120486,40.000000,0.401470,0.401151,6.584745,0.143858,198.043625,19.950677,9837.361629,54.060821,0.013915,0.450000,4.884887
8220.000000,-10.000000,0.350000,0.000000,1.120920,40.000000,0.401629,0.401311,6.587378,0.143915,198.064102,19.952661,9841.104923,54.071137,0.013918,0.450000,4.868905
8250.000000,-10.000000,0.350000,0.000000,1.121352,40.000000,0.401787,0.401470,6.590002,0.143972,198.084469,19.954640,9844.833404,54.081411,0.013921,0.450000,4.852973
8280.000000,-10.000000,0.350000,0.000000,1.121782,40.000000,0.401945,0.401629,6.592619,0.144029,198.104730,19.956612,9848.547152,54.091643,0.013924,0.450000,4.837090
8310.000000,-10.000000,0.350000,0.000000,1.122211,40.000000,0.402103,0.401787,6.595227,0.144085,198.124883,19.958577,9852.246245,54.101832,0.013926,0.450000,4.821256
8340.000000,-10.000000,0.350000,0.000000,1.122638,40.000000,0.402260,0.401945,6.597827,0.144142,198.144930,19.960537,9855.930763,54.111979,0.013929,0.450000,4.805472
8370.000000,-10.000000,0.350000,0.000000,1.123064,40.000000,0.402416,0.402103,6.600419,0.144198,198.164872,19.962490,9859.600785,54.122084,0.013932,0.450000,4.789736
8400.000000,-10.000000,0.350000,0.000000,1.123487,40.000000,0.402572,0.402260,6.603003,0.144254,198.184709,19.964437,9863.256388,54.132148,0.013934,0.450000,4.774050
8430.000000,-10.000000,0.350000,0.000000,1.123910,40.000000,0.402727,0.402416,6.605579,0.144310,198.204443,19.966378,9866.897649,54.142171,0.013937,0.450000,4.758412
8460.000000,-10.000000,0.350000,0.000000,1.124330,40.000000,0.402882,0.402572,6.608147,0.144366,198.224074,19.968313,9870.524645,54.152152,0.013939,0.450000,4.742823
8490.000000,-10.000000,0.350000,0.000000,1.124749,40.000000,0.403037,0.402727,6.610708,0.144421,198.243603,19.970241,9874.137452,54.162093,0.013942,0.450000,4.727282
8520.000000,-10.000000,0.350000,0.000000,1.125166,40.000000,0.403190,0.402882,6.613260,0.144477,198.263031,19.972164,9877.736145,54.171993,0.013945,0.450000,4.711790
8550.000000,-10.000000,0.350000,0.000000,1.125582,40.000000,0.403344,0.403037,6.615804,0.144532,198.282358,19.974080,9881.320799,54.181853,0.013947,0.450000,4.696346
8580.000000,-10.000000,0.350000,0.000000,1.125996,40.000000,0.403497,0.403190,6.618340,0.144587,198.301585,19.975990,9884.891488,54.191673,0.013950,0.450000,4.680950
8610.000000,-10.000000,0.350000,0.000000,1.126408,40.000000,0.403649,0.403344,6.620868,0.144642,198.320713,19.977894,9888.448285,54.201452,0.013953,0.450000,4.665603
8640.000000,-10.000000,0.350000,0.000000,1.126819,40.000000,0.403802,0.403497,6.623389,0.144696,198.339743,19.979792,9891.991264,54.211192,0.013955,0.450000,4.650303
8670.000000,-10.000000,0.350000,0.000000,1.127228,40.000000,0.403953,0.403649,6.625901,0.144751,198.358675,19.981684,9895.520498,54.220893,0.013958,0.450000,4.635051
8700.000000,-10.000000,0.350000,0.000000,1.127636,40.000000,0.404104,0.403802,6.628406,0.144805,198.377510,19.983570,9899.036058,54.230554,0.013960,0.450000,4.619847
8730.000000,-10.000000,0.350000,0.000000,1.128042,40.000000,0.404255,0.403953,6.630903,0.144859,198.396250,19.985450,9902.538015,54.240176,0.013963,0.450000,4.604691
8760.000000,-10.000000,0.350000,0.000000,1.128446,40.000000,0.404405,0.404104,6.633392,0.144913,198.414894,19.987323,9906.026441,54.249759,0.013965,0.450000,4.589582
8790.000000,-10.000000,0.350000,0.000000,1.128849,40.000000,0.404555,0.404255,6.635873,0.144967,198.433443,19.989191,9909.501406,54.259304,0.013968,0.450000,4.574520
8820.000000,-10.000000,0.350000,0.000000,1.129251,40.000000,0.404704,0.404405,6.638346,0.145021,198.451898,19.991053,9912.962979,54.268810,0.013970,0.450000,4.559506
8850.000000,-10.000000,0.350000,0.000000,1.129651,40.000000,0.404853,0.404555,6.640812,0.145074,198.470260,19.992909,9916.411231,54.278278,0.013973,0.450000,4.544539
8880.000000,-10.000000,0.350000,0.000000,1.130049,40.000000,0.405001,0.404704,6.643270,0.145128,198.488529,19.994759,9919.846229,54.287708,0.013975,0.450000,4.529618
8910.000000,-10.000000,0.350000,0.000000,1.130446,40.000000,0.405149,0.404853,6.645720,0.145181,198.506706,19.996603,9923.268041,54.297101,0.013978,0.450000,4.514745
8940.000000,-10.000000,0.350000,0.000000,1.130841,40.000000,0.405296,0.405001,6.648163,0.145234,198.524792,19.998441,9926.676737,54.306455,0.013980,0.450000,4.499919
8970.000000,-10.000000,0.350000,0.000000,1.131235,40.000000,0.405443,0.405149,6.650598,0.145286,198.542787,20.000273,9930.072382,54.315773,0.013983,0.450000,4.485139
9000.000000,-10.000000,0.350000,0.000000,1.131627,40.000000,0.405589,0.405296,6.653025,0.145339,198.560692,20.002099,9933.455044,54.325053,0.013985,0.450000,4.470406
9030.000000,-10.000000,0.350000,0.000000,1.132018,40.000000,0.405735,0.405443,6.655445,0.145392,198.578508,20.003919,9936.824788,54.334296,0.013988,0.450000,4.455719
9060.000000,-10.000000,0.350000,0.000000,1.132407,40.000000,0.405881,0.405589,6.657857,0.145444,198.596236,20.005734,9940.181681,54.343502,0.013990,0.450000,4.441078
9090.000000,-10.000000,0.350000,0.000000,1.132795,40.000000,0.406026,0.405735,6.660261,0.145496,198.613875,20.007542,9943.525787,54.352672,0.013992,0.450000,4.426484
9120.000000,-10.000000,0.350000,0.000000,1.133182,40.000000,0.406170,0.405881,6.662658,0.145548,198.631427,20.009345,9946.857172,54.361806,0.013995,0.450000,4.411935
9150.000000,-10.000000,0.350000,0.000000,1.133567,40.000000,0.406314,0.406026,6.665047,0.145600,198.648892,20.011142,9950.175899,54.370903,0.013997,0.450000,4.397433
9180.000000,-10.000000,0.350000,0.000000,1.133950,40.000000,0.406458,0.406170,6.667429,0.145652,198.666271,20.012933,9953.482033,54.379964,0.014000,0.450000,4.382977
9210.000000,-10.000000,0.350000,0.000000,1.134332,40.000000,0.406601,0.406314,6.669803,0.145703,198.683565,20.014719,9956.775637,54.388990,0.014002,0.450000,4.368566
9240.000000,-10.000000,0.350000,0.000000,1.134713,40.000000,0.406744,0.406458,6.672169,0.145754,198.700773,20.016498,9960.056773,54.397979,0.014004,0.450000,4.354201
9270.000000,-10.000000,0.350000,0.000000,1.135092,40.000000,0.406886,0.406601,6.674529,0.145806,198.717898,20.018272,9963.325505,54.406934,0.014007,0.450000,4.339881
9300.000000,-10.000000,0.350000,0.000000,1.135470,40.000000,0.407028,0.406744,6.676880,0.145857,198.734938,20.020040,9966.581893,54.415853,0.014009,0.450000,4.325606
9330.000000,-10.000000,0.350000,0.000000,1.135846,40.000000,0.407169,0.406886,6.679225,0.145907,198.751896,20.021803,9969.826000,54.424737,0.014012,0.450000,4.311377
9360.000000,-10.000000,0.350000,0.000000,1.136221,40.000000,0.407310,0.407028,6.681561,0.145958,198.768771,20.023559,9973.057887,54.433586,0.014014,0.450000,4.297193
9390.000000,-10.000000,0.350000,0.000000,1.136595,40.000000,0.407451,0.407169,6.683891,0.146009,198.785564,20.025311,9976.277614,54.442401,0.014016,0.450000,4.283054
9420.000000,-10.000000,0.350000,0.000000,1.136967,40.000000,0.407591,0.407310,6.686213,0.146059,198.802276,20.027056,9979.485241,54.451181,0.014018,0.450000,4.268960
