t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.470602,0.468532,7.732713,0.168327,336.667028,20.788315,30641.891738,95.435404,0.024616,0.500000,3.146838
4740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.471628,0.469570,7.749785,0.168697,336.467692,20.800791,30640.606567,95.433757,0.024617,0.500000,3.043010
4770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.472649,0.470602,7.766759,0.169065,336.269593,20.813189,30639.329569,95.432119,0.024617,0.500000,2.939787
4800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.473663,0.471628,7.783634,0.169430,336.072723,20.825509,30638.060687,95.430492,0.024617,0.500000,2.837167
4830.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.474671,0.472649,7.800412,0.169794,335.877073,20.837752,30636.799863,95.428876,0.024618,0.500000,2.735146
4860.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.475674,0.473663,7.817093,0.170155,335.682636,20.849918,30635.547041,95.427269,0.024618,0.500000,2.633719
4890.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.476670,0.474671,7.833678,0.170515,335.489403,20.862008,30634.302165,95.425673,0.024618,0.500000,2.532883
4920.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.477661,0.475674,7.850167,0.170872,335.297366,20.874023,30633.065179,95.424086,0.024618,0.500000,2.432636
4950.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.478646,0.476670,7.866560,0.171227,335.106517,20.885962,30631.836028,95.422510,0.024619,0.500000,2.332972
4980.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.479625,0.477661,7.882859,0.171580,334.916849,20.897827,30630.614658,95.420944,0.024619,0.500000,2.233889
5010.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.480599,0.478646,7.899064,0.171931,334.728352,20.909617,30629.401015,95.419387,0.024619,0.500000,2.135384
5040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.481567,0.479625,7.915176,0.172280,334.541021,20.921334,30628.195044,95.417840,0.024620,0.500000,2.037452
5070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.482529,0.480599,7.931194,0.172627,334.354845,20.932978,30626.996692,95.416303,0.024620,0.500000,1.940091
5100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.483486,0.481567,7.947120,0.172972,334.169819,20.944549,30625.805906,95.414776,0.024620,0.500000,1.843297
5130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.484437,0.482529,7.962954,0.173315,333.985934,20.956048,30624.622635,95.413258,0.024621,0.500000,1.747066
5160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.485383,0.483486,7.978697,0.173656,333.803182,20.967476,30623.446825,95.411750,0.024621,0.500000,1.651395
5190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.486323,0.484437,7.994349,0.173995,333.621556,20.978832,30622.278425,95.410251,0.024621,0.500000,1.556282
5220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.487258,0.485383,8.009911,0.174332,333.441049,20.990118,30621.117384,95.408761,0.024622,0.500000,1.461722
5250.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.488187,0.486323,8.025383,0.174667,333.261653,21.001333,30619.963651,95.407281,0.024622,0.500000,1.367712
5280.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.489110,0.487258,8.040765,0.175000,333.083361,21.012479,30618.817175,95.405811,0.024622,0.500000,1.274249
5310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.490029,0.488187,8.056059,0.175332,332.906165,21.023555,30617.677907,95.404349,0.024622,0.500000,1.181329
5340.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.490942,0.489110,8.071265,0.175661,332.730058,21.034563,30616.545797,95.402896,0.024623,0.500000,1.088950
5370.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.491850,0.490029,8.086383,0.175988,332.555034,21.045502,30615.420796,95.401453,0.024623,0.500000,0.997108
5400.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.492752,0.490942,8.101414,0.176313,332.381083,21.056374,30614.302854,95.400018,0.024623,0.500000,0.905800
5430.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.493650,0.491850,8.116358,0.176637,332.208201,21.067178,30613.191924,95.398593,0.024624,0.500000,0.815023
5460.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.494542,0.492752,8.131217,0.176959,332.036379,21.077915,30612.087958,95.397176,0.024624,0.500000,0.724774
5490.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.495428,0.493650,8.145989,0.177278,331.865611,21.088586,30610.990907,95.395769,0.024624,0.500000,0.635049
5520.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.496310,0.494542,8.160676,0.177596,331.695889,21.099191,30609.900724,95.394370,0.024625,0.500000,0.545845
5550.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.497187,0.495428,8.175279,0.177912,331.527207,21.109730,30608.817362,95.392979,0.024625,0.500000,0.457160
5580.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.498058,0.496310,8.189798,0.178227,331.359558,21.120204,30607.740776,95.391598,0.024625,0.500000,0.368990
5610.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.498925,0.497187,8.204233,0.178539,331.192935,21.130613,30606.670918,95.390224,0.024625,0.500000,0.281332
5640.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.499786,0.498058,8.218585,0.178850,331.027331,21.140958,30605.607742,95.388860,0.024626,0.500000,0.194183
5670.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.500642,0.498925,8.232854,0.179158,330.862740,21.151239,30604.551204,95.387504,0.024626,0.500000,0.107540
5700.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.501494,0.499786,8.247041,0.179465,330.699155,21.161456,30603.501258,95.386156,0.024626,0.500000,0.021400
5730.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.502340,0.500642,8.261146,0.179771,330.536570,21.171611,30602.457860,95.384817,0.024626,0.500000,-0.064240
5760.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.503182,0.501494,8.275171,0.180074,330.374977,21.181703,30601.420964,95.383486,0.024627,0.500000,-0.149383
5790.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.504019,0.502340,8.289114,0.180376,330.214370,21.191732,30600.390527,95.382163,0.024627,0.500000,-0.234032
5820.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.504850,0.503182,8.302977,0.180676,330.054744,21.201700,30599.366505,95.380849,0.024627,0.500000,-0.318190
5850.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.505677,0.504019,8.316761,0.180974,329.896091,21.211607,30598.348855,95.379542,0.024628,0.500000,-0.401860
5880.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.506500,0.504850,8.330465,0.181270,329.738405,21.221453,30597.337534,95.378244,0.024628,0.500000,-0.485044
5910.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.507317,0.505677,8.344090,0.181565,329.581680,21.231238,30596.332498,95.376954,0.024628,0.500000,-0.567746
5940.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.508130,0.506500,8.357636,0.181858,329.425909,21.240963,30595.333706,95.375672,0.024628,0.500000,-0.649968
5970.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.508938,0.507317,8.371105,0.182149,329.271087,21.250628,30594.341115,95.374397,0.024629,0.500000,-0.731713
6000.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.509741,0.508130,8.384496,0.182439,329.117207,21.260234,30593.354683,95.373131,0.024629,0.500000,-0.812985
6030.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.510540,0.508938,8.397811,0.182727,328.964263,21.269781,30592.374370,95.371872,0.024629,0.500000,-0.893785
6060.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.511334,0.509741,8.411048,0.183013,328.812249,21.279269,30591.400134,95.370621,0.024629,0.500000,-0.974117
6090.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.512123,0.510540,8.424210,0.183298,328.661158,21.288699,30590.431934,95.369378,0.024630,0.500000,-1.053984
6120.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.512908,0.511334,8.437296,0.183581,328.510986,21.298071,30589.469730,95.368143,0.024630,0.500000,-1.133388
6150.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.513688,0.512123,8.450306,0.183862,328.361726,21.307386,30588.513481,95.366915,0.024630,0.500000,-1.212331
6180.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.514464,0.512908,8.463242,0.184142,328.213372,21.316644,30587.563148,95.365694,0.024630,0.500000,-1.290818
6210.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.515236,0.513688,8.476103,0.184420,328.065918,21.325845,30586.618691,95.364482,0.024631,0.500000,-1.368850
6240.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.516002,0.514464,8.488891,0.184697,327.919358,21.334990,30585.680071,95.363276,0.024631,0.500000,-1.446430
6270.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.516765,0.515236,8.501605,0.184971,327.773687,21.344079,30584.747248,95.362078,0.024631,0.500000,-1.523561
6300.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.517523,0.516002,8.514246,0.185245,327.628899,21.353112,30583.820185,95.360888,0.024631,0.500000,-1.600245
6330.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.518276,0.516765,8.526814,0.185516,327.484987,21.362091,30582.898842,95.359704,0.024632,0.500000,-1.676485
6360.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.519026,0.517523,8.539310,0.185787,327.341948,21.371014,30581.983183,95.358528,0.024632,0.500000,-1.752284
6390.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.519771,0.518276,8.551734,0.186055,327.199774,21.379883,30581.073168,95.357360,0.024632,0.500000,-1.827644
6420.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.520511,0.519026,8.564087,0.186322,327.058461,21.388697,30580.168760,95.356198,0.024632,0.500000,-1.902568
6450.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.521247,0.519771,8.576368,0.186588,326.918002,21.397458,30579.269922,95.355043,0.024633,0.500000,-1.977059
6480.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.521980,0.520511,8.588579,0.186852,326.778393,21.406166,30578.376618,95.353896,0.024633,0.500000,-2.051119
6510.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.522707,0.521247,8.600721,0.187114,326.639627,21.414820,30577.488809,95.352756,0.024633,0.500000,-2.124750
6540.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.523431,0.521980,8.612792,0.187375,326.501700,21.423422,30576.606461,95.351622,0.024633,0.500000,-2.197955
6570.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.524150,0.522707,8.624794,0.187634,326.364605,21.431971,30575.729537,95.350496,0.024633,0.500000,-2.270737
6600.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.524866,0.523431,8.636727,0.187892,326.228339,21.440469,30574.858001,95.349376,0.024634,0.500000,-2.343098
6630.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.525577,0.524150,8.648591,0.188149,326.092895,21.448914,30573.991817,95.348263,0.024634,0.500000,-2.415041
6660.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.526284,0.524866,8.660388,0.188404,325.958268,21.457309,30573.130950,95.347158,0.024634,0.500000,-2.486568
6690.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.526987,0.525577,8.672116,0.188657,325.824452,21.465652,30572.275365,95.346058,0.024634,0.500000,-2.557681
6720.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.527686,0.526284,8.683778,0.188909,325.691444,21.473944,30571.425027,95.344966,0.024635,0.500000,-2.628383
6750.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.528380,0.526987,8.695372,0.189160,325.559237,21.482186,30570.579901,95.343880,0.024635,0.500000,-2.698677
6780.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.529071,0.527686,8.706900,0.189409,325.427826,21.490378,30569.739954,95.342801,0.024635,0.500000,-2.768565
6810.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.529758,0.528380,8.718361,0.189656,325.297207,21.498521,30568.905152,95.341728,0.024635,0.500000,-2.838048
6840.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.530441,0.529071,8.729757,0.189902,325.167374,21.506614,30568.075459,95.340662,0.024635,0.500000,-2.907131
6870.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.531120,0.529758,8.741087,0.190147,325.038322,21.514658,30567.250844,95.339603,0.024636,0.500000,-2.975814
6900.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.531795,0.530441,8.752353,0.190391,324.910047,21.522653,30566.431272,95.338550,0.024636,0.500000,-3.044100
6930.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.532466,0.531120,8.763554,0.190633,324.782542,21.530599,30565.616711,95.337503,0.024636,0.500000,-3.111992
6960.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.533133,0.531795,8.774690,0.190873,324.655805,21.538498,30564.807127,95.336463,0.024636,0.500000,-3.179492
6990.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.533797,0.532466,8.785763,0.191112,324.529829,21.546348,30564.002489,95.335429,0.024636,0.500000,-3.246603
7020.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.534456,0.533133,8.796772,0.191350,324.404609,21.554151,30563.202763,95.334401,0.024637,0.500000,-3.313326
7050.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.535112,0.533797,8.807717,0.191587,324.280142,21.561907,30562.407918,95.333380,0.024637,0.500000,-3.379663
7080.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.535764,0.534456,8.818600,0.191822,324.156422,21.569616,30561.617922,95.332365,0.024637,0.500000,-3.445618
7110.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.536412,0.535112,8.829421,0.192055,324.033444,21.577279,30560.832743,95.331356,0.024637,0.500000,-3.511192
7140.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.537057,0.535764,8.840180,0.192288,323.911204,21.584895,30560.052350,95.330353,0.024638,0.500000,-3.576388
7170.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.537697,0.536412,8.850877,0.192519,323.789697,21.592465,30559.276712,95.329356,0.024638,0.500000,-3.641207
7200.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.538334,0.537057,8.861512,0.192748,323.668918,21.599989,30558.505797,95.328365,0.024638,0.500000,-3.705653
7230.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.538968,0.537697,8.872087,0.192977,323.548863,21.607468,30557.739576,95.327380,0.024638,0.500000,-3.769726
7260.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.539597,0.538334,8.882601,0.193204,323.429527,21.614902,30556.978017,95.326401,0.024638,0.500000,-3.833430
7290.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.540223,0.538968,8.893054,0.193430,323.310906,21.622291,30556.221090,95.325429,0.024639,0.500000,-3.896767
7320.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.540846,0.539597,8.903448,0.193654,323.192996,21.629635,30555.468766,95.324462,0.024639,0.500000,-3.959738
7350.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.541465,0.540223,8.913782,0.193877,323.075791,21.636935,30554.721013,95.323500,0.024639,0.500000,-4.022347
7380.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.542080,0.540846,8.924057,0.194099,322.959287,21.644191,30553.977804,95.322545,0.024639,0.500000,-4.084594
7410.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.542692,0.541465,8.934273,0.194320,322.843480,21.651404,30553.239108,95.321596,0.024639,0.500000,-4.146482
7440.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.543300,0.542080,8.944430,0.194539,322.728365,21.658573,30552.504896,95.320652,0.024639,0.500000,-4.208014
7470.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.543905,0.542692,8.954529,0.194757,322.613939,21.665698,30551.775139,95.319714,0.024640,0.500000,-4.269191
7500.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.544506,0.543300,8.964571,0.194974,322.500196,21.672781,30551.049809,95.318781,0.024640,0.500000,-4.330015
7530.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.545104,0.543905,8.974555,0.195189,322.387133,21.679822,30550.328876,95.317855,0.024640,0.500000,-4.390489
7560.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.545698,0.544506,8.984481,0.195403,322.274745,21.686819,30549.612313,95.316933,0.024640,0.500000,-4.450614
7590.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.546289,0.545104,8.994351,0.195617,322.163028,21.693775,30548.900091,95.316018,0.024640,0.500000,-4.510393
7620.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.546877,0.545698,9.004164,0.195828,322.051978,21.700689,30548.192182,95.315108,0.024641,0.500000,-4.569827
7650.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.547461,0.546289,9.013921,0.196039,321.941590,21.707562,30547.488559,95.314203,0.024641,0.500000,-4.628919
7680.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.548042,0.546877,9.023622,0.196248,321.831861,21.714393,30546.789194,95.313304,0.024641,0.500000,-4.687670
7710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.548619,0.547461,9.033267,0.196457,321.722786,21.721183,30546.094060,95.312410,0.024641,0.500000,-4.746084
7740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.549193,0.548042,9.042858,0.196664,321.614362,21.727933,30545.403129,95.311522,0.024641,0.500000,-4.804160
7770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.549764,0.548619,9.052393,0.196869,321.506583,21.734642,30544.716374,95.310639,0.024642,0.500000,-4.861903
7800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.550331,0.549193,9.061874,0.197074,321.399446,21.741311,30544.033769,95.309761,0.024642,0.500000,-4.919312
7830.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.550896,0.549764,9.071300,0.197277,321.292948,21.747939,30543.355288,95.308889,0.024642,0.500000,-4.976392
7860.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.551457,0.550331,9.080672,0.197480,321.187084,21.754528,30542.680903,95.308022,0.024642,0.500000,-5.033142
7890.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.552014,0.550896,9.089991,0.197681,321.081850,21.761078,30542.010588,95.307160,0.024642,0.500000,-5.089566
7920.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.552569,0.551457,9.099257,0.197881,320.977242,21.767588,30541.344318,95.306303,0.024642,0.500000,-5.145665
7950.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.553120,0.552014,9.108469,0.198079,320.873256,21.774059,30540.682066,95.305452,0.024643,0.500000,-5.201442
7980.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.553669,0.552569,9.117628,0.198277,320.769889,21.780492,30540.023808,95.304605,0.024643,0.500000,-5.256897
8010.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.554214,0.553120,9.126736,0.198474,320.667136,21.786886,30539.369516,95.303764,0.024643,0.500000,-5.312033
8040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.554755,0.553669,9.135791,0.198669,320.564994,21.793242,30538.719167,95.302927,0.024643,0.500000,-5.366852
8070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.555294,0.554214,9.144794,0.198863,320.463459,21.799560,30538.072735,95.302096,0.024643,0.500000,-5.421356
8100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.555830,0.554755,9.153745,0.199056,320.362528,21.805840,30537.430195,95.301270,0.024643,0.500000,-5.475546
8130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.556363,0.555294,9.162646,0.199248,320.262195,21.812082,30536.791522,95.300448,0.024644,0.500000,-5.529424
8160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.556892,0.555830,9.171495,0.199439,320.162459,21.818288,30536.156692,95.299632,0.024644,0.500000,-5.582992
8190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.557419,0.556363,9.180294,0.199629,320.063314,21.824456,30535.525680,95.298820,0.024644,0.500000,-5.636252
8220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.557942,0.556892,9.189043,0.199818,319.964758,21.830587,30534.898462,95.298014,0.024644,0.500000,-5.689206
8250.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.558462,0.557419,9.197741,0.200006,319.866786,21.836682,30534.275014,95.297212,0.024644,0.500000,-5.741856
8280.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.558980,0.557942,9.206390,0.200192,319.769396,21.842740,30533.655311,95.296415,0.024644,0.500000,-5.794202
8310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.559494,0.558462,9.214989,0.200378,319.672583,21.848762,30533.039331,95.295623,0.024645,0.500000,-5.846248
8340.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.560006,0.558980,9.223539,0.200562,319.576344,21.854749,30532.427050,95.294835,0.024645,0.500000,-5.897994
8370.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.560515,0.559494,9.232040,0.200745,319.480675,21.860699,30531.818443,95.294052,0.024645,0.500000,-5.949444
8400.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.561020,0.560006,9.240493,0.200928,319.385573,21.866614,30531.213489,95.293274,0.024645,0.500000,-6.000597
8430.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.561523,0.560515,9.248897,0.201109,319.291034,21.872494,30530.612163,95.292501,0.024645,0.500000,-6.051456
8460.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.562023,0.561020,9.257253,0.201289,319.197055,21.878339,30530.014443,95.291732,0.024645,0.500000,-6.102023
8490.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.562520,0.561523,9.265561,0.201468,319.103633,21.884149,30529.420306,95.290968,0.024646,0.500000,-6.152299
8520.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.563014,0.562023,9.273822,0.201647,319.010763,21.889924,30528.829730,95.290208,0.024646,0.500000,-6.202287
8550.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.563505,0.562520,9.282035,0.201824,318.918443,21.895665,30528.242691,95.289453,0.024646,0.500000,-6.251987
8580.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.563994,0.563014,9.290202,0.202000,318.826669,21.901372,30527.659168,95.288702,0.024646,0.500000,-6.301402
8610.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.564479,0.563505,9.298321,0.202175,318.735438,21.907045,30527.079139,95.287956,0.024646,0.500000,-6.350533
8640.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.564962,0.563994,9.306395,0.202349,318.644747,21.912684,30526.502581,95.287214,0.024646,0.500000,-6.399382
8670.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.565443,0.564479,9.314422,0.202522,318.554591,21.918290,30525.929472,95.286477,0.024646,0.500000,-6.447950
8700.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.565920,0.564962,9.322403,0.202694,318.464968,21.923863,30525.359792,95.285744,0.024647,0.500000,-6.496239
8730.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.566394,0.565443,9.330339,0.202865,318.375875,21.929402,30524.793518,95.285016,0.024647,0.500000,-6.544250
8760.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.566866,0.565920,9.338229,0.203036,318.287308,21.934908,30524.230629,95.284292,0.024647,0.500000,-6.591987
8790.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.567336,0.566394,9.346075,0.203205,318.199264,21.940382,30523.671103,95.283572,0.024647,0.500000,-6.639449
8820.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.567802,0.566866,9.353875,0.203373,318.111740,21.945823,30523.114920,95.282856,0.024647,0.500000,-6.686638
8850.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.568266,0.567336,9.361631,0.203540,318.024732,21.951232,30522.562058,95.282145,0.024647,0.500000,-6.733557
8880.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.568727,0.567802,9.369342,0.203706,317.938238,21.956608,30522.012498,95.281438,0.024647,0.500000,-6.780206
8910.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.569186,0.568266,9.377010,0.203872,317.852255,21.961953,30521.466217,95.280735,0.024648,0.500000,-6.826587
8940.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.569641,0.568727,9.384633,0.204036,317.766778,21.967266,30520.923196,95.280036,0.024648,0.500000,-6.872702
8970.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.570095,0.569186,9.392213,0.204199,317.681805,21.972548,30520.383414,95.279342,0.024648,0.500000,-6.918553
9000.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.570545,0.569641,9.399750,0.204362,317.597334,21.977798,30519.846850,95.278652,0.024648,0.500000,-6.964140
9030.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.570993,0.570095,9.407244,0.204523,317.513360,21.983017,30519.313486,95.277965,0.024648,0.500000,-7.009466
9060.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.571439,0.570545,9.414694,0.204684,317.429881,21.988206,30518.783300,95.277283,0.024648,0.500000,-7.054532
9090.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.571882,0.570993,9.422103,0.204844,317.346894,21.993363,30518.256273,95.276605,0.024648,0.500000,-7.099339
9120.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.572322,0.571439,9.429468,0.205003,317.264396,21.998490,30517.732385,95.275931,0.024649,0.500000,-7.143889
9150.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.572760,0.571882,9.436792,0.205160,317.182384,22.003587,30517.211617,95.275261,0.024649,0.500000,-7.188183
9180.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.573195,0.572322,9.444074,0.205317,317.100855,22.008653,30516.693948,95.274595,0.024649,0.500000,-7.232223
9210.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.573628,0.572760,9.451315,0.205473,317.019805,22.013690,30516.179361,95.273932,0.024649,0.500000,-7.276011
9240.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.574059,0.573195,9.458514,0.205629,316.939233,22.018697,30515.667835,95.273274,0.024649,0.500000,-7.319548
9270.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.574487,0.573628,9.465672,0.205783,316.859134,22.023674,30515.159352,95.272620,0.024649,0.500000,-7.362834
9300.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.574912,0.574059,9.472789,0.205936,316.779507,22.028621,30514.653892,95.271969,0.024649,0.500000,-7.405873
9330.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.575335,0.574487,9.479865,0.206089,316.700348,22.033540,30514.151437,95.271323,0.024650,0.500000,-7.448665
9360.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.575756,0.574912,9.486901,0.206240,316.621655,22.038429,30513.651968,95.270680,0.024650,0.500000,-7.491211
