t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,2.215703,40.000000,0.415729,0.414206,6.821170,0.148755,276.344800,20.120318,19441.755294,76.003408,0.019572,0.500000,8.579406
4740.000000,-10.000000,0.350000,0.000000,2.210742,40.000000,0.416480,0.414971,6.833630,0.149026,275.916532,20.129701,19397.609839,75.917283,0.019550,0.500000,8.502928
4770.000000,-10.000000,0.350000,0.000000,2.205825,40.000000,0.417224,0.415729,6.845980,0.149296,275.492052,20.138997,19353.862773,75.831838,0.019528,0.500000,8.427134
4800.000000,-10.000000,0.350000,0.000000,2.200952,40.000000,0.417962,0.416480,6.858219,0.149562,275.071325,20.148207,19310.510472,75.747068,0.019507,0.500000,8.352017
4830.000000,-10.000000,0.350000,0.000000,2.196123,40.000000,0.418693,0.417224,6.870350,0.149827,274.654318,20.157332,19267.549348,75.662968,0.019486,0.500000,8.277572
4860.000000,-10.000000,0.350000,0.000000,2.191337,40.000000,0.419418,0.417962,6.882373,0.150089,274.240998,20.166372,19224.975844,75.579533,0.019465,0.500000,8.203792
4890.000000,-10.000000,0.350000,0.000000,2.186595,40.000000,0.420136,0.418693,6.894289,0.150349,273.831331,20.175329,19182.786438,75.496759,0.019444,0.500000,8.130671
4920.000000,-10.000000,0.350000,0.000000,2.181894,40.000000,0.420848,0.419418,6.906098,0.150606,273.425285,20.184202,19140.977641,75.414642,0.019423,0.500000,8.058204
4950.000000,-10.000000,0.350000,0.000000,2.177236,40.000000,0.421553,0.420136,6.917803,0.150861,273.022828,20.192994,19099.545997,75.333176,0.019403,0.500000,7.986385
4980.000000,-10.000000,0.350000,0.000000,2.172619,40.000000,0.422252,0.420848,6.929403,0.151114,272.623927,20.201704,19058.488082,75.252357,0.019382,0.500000,7.915207
5010.000000,-10.000000,0.350000,0.000000,2.168044,40.000000,0.422945,0.421553,6.940900,0.151365,272.228552,20.210334,19017.800505,75.172180,0.019362,0.500000,7.844665
5040.000000,-10.000000,0.350000,0.000000,2.163510,40.000000,0.423632,0.422252,6.952295,0.151613,271.836670,20.218884,18977.479907,75.092641,0.019342,0.500000,7.774754
5070.000000,-10.000000,0.350000,0.000000,2.159016,40.000000,0.424313,0.422945,6.963589,0.151859,271.448251,20.227355,18937.522959,75.013736,0.019322,0.500000,7.705468
5100.000000,-10.000000,0.350000,0.000000,2.154563,40.000000,0.424987,0.423632,6.974782,0.152103,271.063264,20.235747,18897.926365,74.935459,0.019302,0.500000,7.636800
5130.000000,-10.000000,0.350000,0.000000,2.150149,40.000000,0.425655,0.424313,6.985875,0.152345,270.681677,20.244063,18858.686858,74.857806,0.019283,0.500000,7.568747
5160.000000,-10.000000,0.350000,0.000000,2.145775,40.000000,0.426318,0.424987,6.996869,0.152585,270.303462,20.252301,18819.801204,74.780774,0.019263,0.500000,7.501301
5190.000000,-10.000000,0.350000,0.000000,2.141440,40.000000,0.426974,0.425655,7.007766,0.152822,269.928588,20.260464,18781.266196,74.704357,0.019244,0.500000,7.434459
5220.000000,-10.000000,0.350000,0.000000,2.137144,40.000000,0.427625,0.426318,7.018566,0.153058,269.557025,20.268551,18743.078661,74.628551,0.019225,0.500000,7.368213
5250.000000,-10.000000,0.350000,0.000000,2.132887,40.000000,0.428270,0.426974,7.029269,0.153291,269.188745,20.276564,18705.235451,74.553352,0.019206,0.500000,7.302560
5280.000000,-10.000000,0.350000,0.000000,2.128668,40.000000,0.428909,0.427625,7.039877,0.153522,268.823717,20.284503,18667.733451,74.478755,0.019187,0.500000,7.237494
5310.000000,-10.000000,0.350000,0.000000,2.124486,40.000000,0.429542,0.428270,7.050391,0.153751,268.461914,20.292368,18630.569573,74.404756,0.019168,0.500000,7.173009
5340.000000,-10.000000,0.350000,0.000000,2.120342,40.000000,0.430170,0.428909,7.060811,0.153978,268.103306,20.300161,18593.740759,74.331351,0.019150,0.500000,7.109100
5370.000000,-10.000000,0.350000,0.000000,2.116235,40.000000,0.430792,0.429542,7.071138,0.154203,267.747865,20.307883,18557.243978,74.258535,0.019131,0.500000,7.045762
5400.000000,-10.000000,0.350000,0.000000,2.112165,40.000000,0.431409,0.430170,7.081374,0.154426,267.395564,20.315533,18521.076229,74.186305,0.019113,0.500000,6.982991
5430.000000,-10.000000,0.350000,0.000000,2.108131,40.000000,0.432020,0.430792,7.091518,0.154647,267.046374,20.323113,18485.234536,74.114655,0.019095,0.500000,6.920780
5460.000000,-10.000000,0.350000,0.000000,2.104134,40.000000,0.432625,0.431409,7.101572,0.154866,266.700268,20.330623,18449.715954,74.043583,0.019077,0.500000,6.859125
5490.000000,-10.000000,0.350000,0.000000,2.100172,40.000000,0.433226,0.432020,7.111536,0.155083,266.357219,20.338064,18414.517563,73.973083,0.019059,0.500000,6.798022
5520.000000,-10.000000,0.350000,0.000000,2.096246,40.000000,0.433820,0.432625,7.121412,0.155298,266.017200,20.345437,18379.636470,73.903152,0.019041,0.500000,6.737464
5550.000000,-10.000000,0.350000,0.000000,2.092355,40.000000,0.434410,0.433226,7.131200,0.155512,265.680183,20.352741,18345.069810,73.833785,0.019024,0.500000,6.677448
5580.000000,-10.000000,0.350000,0.000000,2.088499,40.000000,0.434994,0.433820,7.140900,0.155723,265.346143,20.359979,18310.814744,73.764978,0.019006,0.500000,6.617968
5610.000000,-10.000000,0.350000,0.000000,2.084678,40.000000,0.435573,0.434410,7.150514,0.155932,265.015054,20.367150,18276.868459,73.696728,0.018989,0.500000,6.559020
5640.000000,-10.000000,0.350000,0.000000,2.080890,40.000000,0.436147,0.434994,7.160042,0.156140,264.686888,20.374255,18243.228167,73.629030,0.018972,0.500000,6.500598
5670.000000,-10.000000,0.350000,0.000000,2.077137,40.000000,0.436716,0.435573,7.169486,0.156346,264.361621,20.381295,18209.891108,73.561880,0.018955,0.500000,6.442699
5700.000000,-10.000000,0.350000,0.000000,2.073417,40.000000,0.437279,0.436147,7.178845,0.156549,264.039227,20.388270,18176.854545,73.495274,0.018938,0.500000,6.385317
5730.000000,-10.000000,0.350000,0.000000,2.069731,40.000000,0.437838,0.436716,7.188122,0.156752,263.719681,20.395181,18144.115767,73.429208,0.018922,0.500000,6.328448
5760.000000,-10.000000,0.350000,0.000000,2.066078,40.000000,0.438391,0.437279,7.197315,0.156952,263.402957,20.402029,18111.672089,73.363679,0.018905,0.500000,6.272088
5790.000000,-10.000000,0.350000,0.000000,2.062457,40.000000,0.438940,0.437838,7.206426,0.157150,263.089030,20.408814,18079.520850,73.298681,0.018889,0.500000,6.216231
5820.000000,-10.000000,0.350000,0.000000,2.058869,40.000000,0.439484,0.438391,7.215457,0.157347,262.777877,20.415536,18047.659413,73.234213,0.018872,0.500000,6.160873
5850.000000,-10.000000,0.350000,0.000000,2.055313,40.000000,0.440022,0.438940,7.224407,0.157542,262.469472,20.422197,18016.085166,73.170268,0.018856,0.500000,6.106010
5880.000000,-10.000000,0.350000,0.000000,2.051789,40.000000,0.440557,0.439484,7.233277,0.157735,262.163792,20.428797,17984.795519,73.106845,0.018840,0.500000,6.051638
5910.000000,-10.000000,0.350000,0.000000,2.048297,40.000000,0.441086,0.440022,7.242068,0.157926,261.860812,20.435336,17953.787908,73.043938,0.018824,0.500000,5.997751
5940.000000,-10.000000,0.350000,0.000000,2.044836,40.000000,0.441610,0.440557,7.250781,0.158116,261.560509,20.441815,17923.059792,72.981544,0.018808,0.500000,5.944346
5970.000000,-10.000000,0.350000,0.000000,2.041406,40.000000,0.442130,0.441086,7.259416,0.158304,261.262859,20.448235,17892.608653,72.919660,0.018793,0.500000,5.891419
6000.000000,-10.000000,0.350000,0.000000,2.038006,40.000000,0.442645,0.441610,7.267974,0.158490,260.967839,20.454596,17862.431995,72.858281,0.018777,0.500000,5.838964
6030.000000,-10.000000,0.350000,0.000000,2.034638,40.000000,0.443156,0.442130,7.276456,0.158675,260.675425,20.460899,17832.527347,72.797404,0.018762,0.500000,5.786979
6060.000000,-10.000000,0.350000,0.000000,2.031299,40.000000,0.443662,0.442645,7.284862,0.158858,260.385596,20.467144,17802.892259,72.737024,0.018747,0.500000,5.735458
6090.000000,-10.000000,0.350000,0.000000,2.027990,40.000000,0.444164,0.443156,7.293193,0.159040,260.098327,20.473332,17773.524303,72.677139,0.018731,0.500000,5.684398
6120.000000,-10.000000,0.350000,0.000000,2.024711,40.000000,0.444661,0.443662,7.301450,0.159219,259.813598,20.479463,17744.421075,72.617745,0.018716,0.500000,5.633794
6150.000000,-10.000000,0.350000,0.000000,2.021462,40.000000,0.445153,0.444164,7.309634,0.159398,259.531384,20.485538,17715.580191,72.558838,0.018702,0.500000,5.583643
6180.000000,-10.000000,0.350000,0.000000,2.018242,40.000000,0.445641,0.444661,7.317744,0.159574,259.251665,20.491557,17686.999290,72.500414,0.018687,0.500000,5.533939
6210.000000,-10.000000,0.350000,0.000000,2.015050,40.000000,0.446125,0.445153,7.325783,0.159749,258.974419,20.497522,17658.676032,72.442470,0.018672,0.500000,5.484681
6240.000000,-10.000000,0.350000,0.000000,2.011887,40.000000,0.446605,0.445641,7.333749,0.159923,258.699623,20.503431,17630.608098,72.385001,0.018658,0.500000,5.435862
6270.000000,-10.000000,0.350000,0.000000,2.008753,40.000000,0.447080,0.446125,7.341645,0.160094,258.427257,20.509287,17602.793191,72.328006,0.018643,0.500000,5.387480
6300.000000,-10.000000,0.350000,0.000000,2.005646,40.000000,0.447551,0.446605,7.349470,0.160265,258.157298,20.515089,17575.229034,72.271479,0.018629,0.500000,5.339531
6330.000000,-10.000000,0.350000,0.000000,2.002568,40.000000,0.448018,0.447080,7.357225,0.160434,257.889726,20.520838,17547.913372,72.215419,0.018615,0.500000,5.292010
6360.000000,-10.000000,0.350000,0.000000,1.999517,40.000000,0.448480,0.447551,7.364912,0.160601,257.624520,20.526535,17520.843968,72.159820,0.018601,0.500000,5.244914
6390.000000,-10.000000,0.350000,0.000000,1.996494,40.000000,0.448939,0.448018,7.372529,0.160767,257.361659,20.532179,17494.018609,72.104679,0.018587,0.500000,5.198239
6420.000000,-10.000000,0.350000,0.000000,1.993497,40.000000,0.449393,0.448480,7.380079,0.160931,257.101123,20.537772,17467.435098,72.049994,0.018573,0.500000,5.151981
6450.000000,-10.000000,0.350000,0.000000,1.990528,40.000000,0.449843,0.448939,7.387562,0.161094,256.842891,20.543314,17441.091262,71.995761,0.018559,0.500000,5.106137
6480.000000,-10.000000,0.350000,0.000000,1.987585,40.000000,0.450290,0.449393,7.394977,0.161255,256.586942,20.548805,17414.984944,71.941975,0.018545,0.500000,5.060703
6510.000000,-10.000000,0.350000,0.000000,1.984669,40.000000,0.450732,0.449843,7.402327,0.161415,256.333258,20.554246,17389.114008,71.888635,0.018532,0.500000,5.015675
6540.000000,-10.000000,0.350000,0.000000,1.981779,40.000000,0.451170,0.450290,7.409611,0.161574,256.081818,20.559637,17363.476340,71.835736,0.018519,0.500000,4.971050
6570.000000,-10.000000,0.350000,0.000000,1.978914,40.000000,0.451604,0.450732,7.416830,0.161731,255.832603,20.564979,17338.069840,71.783275,0.018505,0.500000,4.926823
6600.000000,-10.000000,0.350000,0.000000,1.976076,40.000000,0.452035,0.451170,7.423985,0.161887,255.585592,20.570272,17312.892432,71.731250,0.018492,0.500000,4.882993
6630.000000,-10.000000,0.350000,0.000000,1.973263,40.000000,0.452462,0.451604,7.431076,0.162041,255.340767,20.575517,17287.942055,71.679655,0.018479,0.500000,4.839554
6660.000000,-10.000000,0.350000,0.000000,1.970475,40.000000,0.452884,0.452035,7.438103,0.162194,255.098109,20.580714,17263.216669,71.628489,0.018466,0.500000,4.796503
6690.000000,-10.000000,0.350000,0.000000,1.967713,40.000000,0.453304,0.452462,7.445068,0.162346,254.857598,20.585864,17238.714251,71.577748,0.018453,0.500000,4.753837
6720.000000,-10.000000,0.350000,0.000000,1.964975,40.000000,0.453719,0.452884,7.451971,0.162496,254.619216,20.590966,17214.432798,71.527429,0.018440,0.500000,4.711553
6750.000000,-10.000000,0.350000,0.000000,1.962261,40.000000,0.454130,0.453304,7.458812,0.162645,254.382944,20.596022,17190.370324,71.477528,0.018428,0.500000,4.669647
6780.000000,-10.000000,0.350000,0.000000,1.959572,40.000000,0.454538,0.453719,7.465593,0.162792,254.148764,20.601032,17166.524860,71.428043,0.018415,0.500000,4.628116
6810.000000,-10.000000,0.350000,0.000000,1.956908,40.000000,0.454943,0.454130,7.472312,0.162938,253.916657,20.605997,17142.894457,71.378969,0.018403,0.500000,4.586956
6840.000000,-10.000000,0.350000,0.000000,1.954267,40.000000,0.455343,0.454538,7.478972,0.163083,253.686605,20.610916,17119.477182,71.330305,0.018391,0.500000,4.546164
6870.000000,-10.000000,0.350000,0.000000,1.951650,40.000000,0.455740,0.454943,7.485572,0.163227,253.458590,20.615790,17096.271120,71.282047,0.018378,0.500000,4.505737
6900.000000,-10.000000,0.350000,0.000000,1.949056,40.000000,0.456134,0.455343,7.492114,0.163369,253.232595,20.620620,17073.274374,71.234191,0.018366,0.500000,4.465671
6930.000000,-10.000000,0.350000,0.000000,1.946486,40.000000,0.456524,0.455740,7.498597,0.163510,253.008601,20.625405,17050.485061,71.186735,0.018354,0.500000,4.425964
6960.000000,-10.000000,0.350000,0.000000,1.943939,40.000000,0.456910,0.456134,7.505022,0.163650,252.786592,20.630147,17027.901319,71.139675,0.018342,0.500000,4.386612
6990.000000,-10.000000,0.350000,0.000000,1.941415,40.000000,0.457293,0.456524,7.511390,0.163789,252.566549,20.634846,17005.521301,71.093009,0.018330,0.500000,4.347612
7020.000000,-10.000000,0.350000,0.000000,1.938913,40.000000,0.457673,0.456910,7.517701,0.163926,252.348455,20.639502,16983.343177,71.046734,0.018319,0.500000,4.308960
7050.000000,-10.000000,0.350000,0.000000,1.936434,40.000000,0.458049,0.457293,7.523956,0.164062,252.132294,20.644116,16961.365132,71.000846,0.018307,0.500000,4.270654
7080.000000,-10.000000,0.350000,0.000000,1.933977,40.000000,0.458422,0.457673,7.530155,0.164197,251.918049,20.648688,16939.585370,70.955342,0.018296,0.500000,4.232691
7110.000000,-10.000000,0.350000,0.000000,1.931542,40.000000,0.458792,0.458049,7.536299,0.164331,251.705702,20.653218,16918.002109,70.910220,0.018284,0.500000,4.195068
7140.000000,-10.000000,0.350000,0.000000,1.929130,40.000000,0.459158,0.458422,7.542388,0.164463,251.495238,20.657707,16896.613584,70.865476,0.018273,0.500000,4.157780
7170.000000,-10.000000,0.350000,0.000000,1.926738,40.000000,0.459521,0.458792,7.548422,0.164594,251.286639,20.662155,16875.418045,70.821108,0.018262,0.500000,4.120827
7200.000000,-10.000000,0.350000,0.000000,1.924369,40.000000,0.459881,0.459158,7.554403,0.164725,251.079889,20.666562,16854.413760,70.777113,0.018250,0.500000,4.084204
7230.000000,-10.000000,0.350000,0.000000,1.922021,40.000000,0.460237,0.459521,7.560330,0.164853,250.874973,20.670930,16833.599010,70.733488,0.018239,0.500000,4.047908
7260.000000,-10.000000,0.350000,0.000000,1.919693,40.000000,0.460590,0.459881,7.566204,0.164981,250.671873,20.675257,16812.972092,70.690229,0.018228,0.500000,4.011937
7290.000000,-10.000000,0.350000,0.000000,1.917387,40.000000,0.460941,0.460237,7.572026,0.165108,250.470575,20.679546,16792.531320,70.647334,0.018218,0.500000,3.976288
7320.000000,-10.000000,0.350000,0.000000,1.915102,40.000000,0.461288,0.460590,7.577796,0.165233,250.271062,20.683795,16772.275021,70.604801,0.018207,0.500000,3.940957
7350.000000,-10.000000,0.350000,0.000000,1.912837,40.000000,0.461631,0.460941,7.583515,0.165358,250.073319,20.688005,16752.201539,70.562626,0.018196,0.500000,3.905943
7380.000000,-10.000000,0.350000,0.000000,1.910592,40.000000,0.461972,0.461288,7.589182,0.165481,249.877330,20.692178,16732.309232,70.520806,0.018186,0.500000,3.871242
7410.000000,-10.000000,0.350000,0.000000,1.908368,40.000000,0.462310,0.461631,7.594799,0.165603,249.683080,20.696312,16712.596471,70.479339,0.018175,0.500000,3.836851
7440.000000,-10.000000,0.350000,0.000000,1.906163,40.000000,0.462645,0.461972,7.600365,0.165724,249.490554,20.700409,16693.061645,70.438222,0.018165,0.500000,3.802768
7470.000000,-10.000000,0.350000,0.000000,1.903979,40.000000,0.462977,0.462310,7.605882,0.165844,249.299736,20.704469,16673.703155,70.397453,0.018154,0.500000,3.768989
7500.000000,-10.000000,0.350000,0.000000,1.901814,40.000000,0.463305,0.462645,7.611350,0.165963,249.110612,20.708491,16654.519417,70.357028,0.018144,0.500000,3.735513
7530.000000,-10.000000,0.350000,0.000000,1.899669,40.000000,0.463631,0.462977,7.616769,0.166081,248.923166,20.712477,16635.508862,70.316945,0.018134,0.500000,3.702336
7560.000000,-10.000000,0.350000,0.000000,1.897542,40.000000,0.463954,0.463305,7.622139,0.166198,248.737385,20.716427,16616.669935,70.277200,0.018124,0.500000,3.669457
7590.000000,-10.000000,0.350000,0.000000,1.895435,40.000000,0.464274,0.463631,7.627462,0.166314,248.553253,20.720341,16598.001093,70.237793,0.018114,0.500000,3.636871
7620.000000,-10.000000,0.350000,0.000000,1.893347,40.000000,0.464591,0.463954,7.632737,0.166428,248.370756,20.724220,16579.500809,70.198719,0.018104,0.500000,3.604576
7650.000000,-10.000000,0.350000,0.000000,1.891278,40.000000,0.464906,0.464274,7.637965,0.166542,248.189880,20.728063,16561.167568,70.159976,0.018094,0.500000,3.572571
7680.000000,-10.000000,0.350000,0.000000,1.889228,40.000000,0.465217,0.464591,7.643146,0.166655,248.010610,20.731871,16542.999872,70.121562,0.018084,0.500000,3.540852
7710.000000,-10.000000,0.350000,0.000000,1.887196,40.000000,0.465526,0.464906,7.648281,0.166767,247.832933,20.735645,16524.996232,70.083474,0.018075,0.500000,3.509416
7740.000000,-10.000000,0.350000,0.000000,1.885182,40.000000,0.465832,0.465217,7.653370,0.166877,247.656834,20.739385,16507.155174,70.045709,0.018065,0.500000,3.478262
7770.000000,-10.000000,0.350000,0.000000,1.883186,40.000000,0.466135,0.465526,7.658414,0.166987,247.482300,20.743090,16489.475239,70.008265,0.018056,0.500000,3.447387
7800.000000,-10.000000,0.350000,0.000000,1.881209,40.000000,0.466436,0.465832,7.663412,0.167096,247.309316,20.746762,16471.954980,69.971139,0.018046,0.500000,3.416787
7830.000000,-10.000000,0.350000,0.000000,1.879249,40.000000,0.466734,0.466135,7.668366,0.167203,247.137870,20.750401,16454.592961,69.934329,0.018037,0.500000,3.386462
7860.000000,-10.000000,0.350000,0.000000,1.877306,40.000000,0.467029,0.466436,7.673276,0.167310,246.967948,20.754006,16437.387761,69.897832,0.018028,0.500000,3.356407
7890.000000,-10.000000,0.350000,0.000000,1.875382,40.000000,0.467322,0.466734,7.678142,0.167416,246.799536,20.757579,16420.337972,69.861646,0.018018,0.500000,3.326622
7920.000000,-10.000000,0.350000,0.000000,1.873474,40.000000,0.467611,0.467029,7.682965,0.167521,246.632621,20.761120,16403.442198,69.825768,0.018009,0.500000,3.297103
7950.000000,-10.000000,0.350000,0.000000,1.871584,40.000000,0.467899,0.467322,7.687744,0.167625,246.467191,20.764628,16386.699054,69.790195,0.018000,0.500000,3.267848
7980.000000,-10.000000,0.350000,0.000000,1.869711,40.000000,0.468184,0.467611,7.692481,0.167728,246.303231,20.768104,16370.107170,69.754927,0.017991,0.500000,3.238855
8010.000000,-10.000000,0.350000,0.000000,1.867855,40.000000,0.468466,0.467899,7.697175,0.167830,246.140730,20.771549,16353.665187,69.719958,0.017983,0.500000,3.210121
8040.000000,-10.000000,0.350000,0.000000,1.866015,40.000000,0.468745,0.468184,7.701827,0.167931,245.979674,20.774963,16337.371758,69.685289,0.017974,0.500000,3.181645
8070.000000,-10.000000,0.350000,0.000000,1.864192,40.000000,0.469023,0.468466,7.706438,0.168031,245.820051,20.778346,16321.225549,69.650915,0.017965,0.500000,3.153423
8100.000000,-10.000000,0.350000,0.000000,1.862386,40.000000,0.469297,0.468745,7.711008,0.168131,245.661847,20.781698,16305.225236,69.616836,0.017956,0.500000,3.125453
8130.000000,-10.000000,0.350000,0.000000,1.860595,40.000000,0.469570,0.469023,7.715537,0.168229,245.505052,20.785020,16289.369510,69.583047,0.017948,0.500000,3.097734
8160.000000,-10.000000,0.350000,0.000000,1.858821,40.000000,0.469839,0.469297,7.720025,0.168327,245.349651,20.788311,16273.657070,69.549548,0.017939,0.500000,3.070263
8190.000000,-10.000000,0.350000,0.000000,1.857063,40.000000,0.470107,0.469570,7.724474,0.168423,245.195634,20.791573,16258.086629,69.516335,0.017931,0.500000,3.043037
8220.000000,-10.000000,0.350000,0.000000,1.855321,40.000000,0.470372,0.469839,7.728882,0.168519,245.042988,20.794805,16242.656912,69.483407,0.017923,0.500000,3.016055
8250.000000,-10.000000,0.350000,0.000000,1.853594,40.000000,0.470635,0.470107,7.733252,0.168614,244.891700,20.798008,16227.366654,69.450761,0.017914,0.500000,2.989315
8280.000000,-10.000000,0.350000,0.000000,1.851883,40.000000,0.470895,0.470372,7.737582,0.168708,244.741760,20.801182,16212.214602,69.418394,0.017906,0.500000,2.962814
8310.000000,-10.000000,0.350000,0.000000,1.850188,40.000000,0.471153,0.470635,7.741873,0.168802,244.593154,20.804327,16197.199513,69.386305,0.017898,0.500000,2.936550
8340.000000,-10.000000,0.350000,0.000000,1.848507,40.000000,0.471408,0.470895,7.746126,0.168894,244.445872,20.807444,16182.320157,69.354492,0.017890,0.500000,2.910520
8370.000000,-10.000000,0.350000,0.000000,1.846842,40.000000,0.471662,0.471153,7.750342,0.168986,244.299902,20.810532,16167.575314,69.322951,0.017882,0.500000,2.884724
8400.000000,-10.000000,0.350000,0.000000,1.845192,40.000000,0.471913,0.471408,7.754519,0.169077,244.155232,20.813593,16152.963775,69.291682,0.017874,0.500000,2.859159
8430.000000,-10.000000,0.350000,0.000000,1.843557,40.000000,0.472162,0.471662,7.758659,0.169167,244.011850,20.816626,16138.484343,69.260681,0.017866,0.500000,2.833822
8460.000000,-10.000000,0.350000,0.000000,1.841936,40.000000,0.472408,0.471913,7.762763,0.169256,243.869746,20.819631,16124.135829,69.229946,0.017858,0.500000,2.808712
8490.000000,-10.000000,0.350000,0.000000,1.840331,40.000000,0.472653,0.472162,7.766829,0.169344,243.728909,20.822609,16109.917057,69.199476,0.017851,0.500000,2.783826
8520.000000,-10.000000,0.350000,0.000000,1.838739,40.000000,0.472895,0.472408,7.770859,0.169432,243.589326,20.825560,16095.826861,69.169268,0.017843,0.500000,2.759163
8550.000000,-10.000000,0.350000,0.000000,1.837162,40.000000,0.473135,0.472653,7.774854,0.169519,243.450988,20.828485,16081.864085,69.139320,0.017835,0.500000,2.734721
8580.000000,-10.000000,0.350000,0.000000,1.835599,40.000000,0.473373,0.472895,7.778812,0.169605,243.313882,20.831383,16068.027584,69.109630,0.017828,0.500000,2.710498
8610.000000,-10.000000,0.350000,0.000000,1.834051,40.000000,0.473609,0.473135,7.782735,0.169690,243.177999,20.834254,16054.316222,69.080196,0.017820,0.500000,2.686491
8640.000000,-10.000000,0.350000,0.000000,1.832516,40.000000,0.473842,0.473373,7.786623,0.169775,243.043328,20.837100,16040.728874,69.051016,0.017813,0.500000,2.662699
8670.000000,-10.000000,0.350000,0.000000,1.830995,40.000000,0.474074,0.473609,7.790477,0.169858,242.909857,20.839920,16027.264426,69.022087,0.017806,0.500000,2.639120
8700.000000,-10.000000,0.350000,0.000000,1.829488,40.000000,0.474304,0.473842,7.794296,0.169941,242.777577,20.842715,16013.921773,68.993408,0.017798,0.500000,2.615752
8730.000000,-10.000000,0.350000,0.000000,1.827995,40.000000,0.474531,0.474074,7.798081,0.170024,242.646476,20.845484,16000.699819,68.964977,0.017791,0.500000,2.592593
8760.000000,-10.000000,0.350000,0.000000,1.826515,40.000000,0.474756,0.474304,7.801832,0.170105,242.516545,20.848228,15987.597479,68.936791,0.017784,0.500000,2.569641
8790.000000,-10.000000,0.350000,0.000000,1.825048,40.000000,0.474980,0.474531,7.805549,0.170186,242.387773,20.850947,15974.613678,68.908848,0.017777,0.500000,2.546894
8820.000000,-10.000000,0.350000,0.000000,1.823594,40.000000,0.475201,0.474756,7.809233,0.170266,242.260150,20.853642,15961.747350,68.881147,0.017770,0.500000,2.524351
8850.000000,-10.000000,0.350000,0.000000,1.822154,40.000000,0.475421,0.474980,7.812885,0.170345,242.133666,20.856313,15948.997438,68.853686,0.017763,0.500000,2.502010
8880.000000,-10.000000,0.350000,0.000000,1.820727,40.000000,0.475638,0.475201,7.816504,0.170424,242.008311,20.858959,15936.362896,68.826462,0.017756,0.500000,2.479868
8910.000000,-10.000000,0.350000,0.000000,1.819313,40.000000,0.475854,0.475421,7.820090,0.170502,241.884074,20.861581,15923.842685,68.799474,0.017749,0.500000,2.457925
8940.000000,-10.000000,0.350000,0.000000,1.817911,40.000000,0.476067,0.475638,7.823644,0.170579,241.760947,20.864180,15911.435778,68.772720,0.017742,0.500000,2.436178
8970.000000,-10.000000,0.350000,0.000000,1.816522,40.000000,0.476279,0.475854,7.827167,0.170656,241.638919,20.866755,15899.141156,68.746197,0.017736,0.500000,2.414625
9000.000000,-10.000000,0.350000,0.000000,1.815146,40.000000,0.476489,0.476067,7.830658,0.170732,241.517980,20.869307,15886.957808,68.719904,0.017729,0.500000,2.393265
9030.000000,-10.000000,0.350000,0.000000,1.813782,40.000000,0.476697,0.476279,7.834118,0.170807,241.398121,20.871836,15874.884733,68.693840,0.017722,0.500000,2.372097
9060.000000,-10.000000,0.350000,0.000000,1.812430,40.000000,0.476903,0.476489,7.837547,0.170882,241.279333,20.874342,15862.920941,68.668001,0.017716,0.500000,2.351117
9090.000000,-10.000000,0.350000,0.000000,1.811090,40.000000,0.477107,0.476697,7.840946,0.170955,241.161606,20.876825,15851.065447,68.642386,0.017709,0.500000,2.330326
9120.000000,-10.000000,0.350000,0.000000,1.809763,40.000000,0.477309,0.476903,7.844314,0.171029,241.044930,20.879286,15839.317277,68.616994,0.017703,0.500000,2.309720
9150.000000,-10.000000,0.350000,0.000000,1.808448,40.000000,0.477510,0.477107,7.847651,0.171101,240.929297,20.881725,15827.675466,68.591823,0.017696,0.500000,2.289299
9180.000000,-10.000000,0.350000,0.000000,1.807144,40.000000,0.477709,0.477309,7.850960,0.171173,240.814697,20.884141,15816.139056,68.566870,0.017690,0.500000,2.269060
9210.000000,-10.000000,0.350000,0.000000,1.805853,40.000000,0.477906,0.477510,7.854238,0.171244,240.701121,20.886536,15804.707100,68.542134,0.017684,0.500000,2.249003
9240.000000,-10.000000,0.350000,0.000000,1.804573,40.000000,0.478101,0.477709,7.857487,0.171315,240.588560,20.888909,15793.378658,68.517613,0.017678,0.500000,2.229125
9270.000000,-10.000000,0.350000,0.000000,1.803304,40.000000,0.478294,0.477906,7.860708,0.171385,240.477005,20.891261,15782.152797,68.493306,0.017671,0.500000,2.209424
9300.000000,-10.000000,0.350000,0.000000,1.802047,40.000000,0.478486,0.478101,7.863899,0.171454,240.366448,20.893592,15771.028596,68.469210,0.017665,0.500000,2.189900
9330.000000,-10.000000,0.350000,0.000000,1.800802,40.000000,0.478676,0.478294,7.867062,0.171523,240.256878,20.895901,15760.005138,68.445324,0.017659,0.500000,2.170551
9360.000000,-10.000000,0.350000,0.000000,1.799567,40.000000,0.478865,0.478486,7.870197,0.171591,240.148289,20.898190,15749.081518,68.421645,0.017653,0.500000,2.151375
9390.000000,-10.000000,0.350000,0.000000,1.798344,40.000000,0.479051,0.478676,7.873303,0.171659,240.040670,20.900458,15738.256837,68.398174,0.017647,0.500000,2.132370
9420.000000,-10.000000,0.350000,0.000000,1.797132,40.000000,0.479236,0.478865,7.876382,0.171726,239.934014,20.902705,15727.530203,68.374906,0.017641,0.500000,2.113535
