t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,2.741329,40.000000,0.457323,0.455749,7.511874,0.163656,300.185182,20.630344,24012.607578,84.479436,0.021782,0.500000,4.425069
4740.000000,-10.000000,0.350000,0.000000,2.732967,40.000000,0.458097,0.456540,7.524745,0.163936,299.592846,20.639856,23938.597482,84.349385,0.021749,0.500000,4.345991
4770.000000,-10.000000,0.350000,0.000000,2.724693,40.000000,0.458863,0.457323,7.537480,0.164214,299.006479,20.649264,23865.368302,84.220508,0.021716,0.500000,4.267746
4800.000000,-10.000000,0.350000,0.000000,2.716506,40.000000,0.459621,0.458097,7.550082,0.164489,298.426022,20.658570,23792.911892,84.092795,0.021684,0.500000,4.190325
4830.000000,-10.000000,0.350000,0.000000,2.708404,40.000000,0.460371,0.458863,7.562552,0.164760,297.851417,20.667775,23721.220191,83.966236,0.021651,0.500000,4.113720
4860.000000,-10.000000,0.350000,0.000000,2.700388,40.000000,0.461113,0.459621,7.574891,0.165029,297.282606,20.676880,23650.285221,83.840825,0.021620,0.500000,4.037922
4890.000000,-10.000000,0.350000,0.000000,2.692455,40.000000,0.461847,0.460371,7.587100,0.165295,296.719533,20.685885,23580.099087,83.716551,0.021588,0.500000,3.962923
4920.000000,-10.000000,0.350000,0.000000,2.684606,40.000000,0.462574,0.461113,7.599181,0.165558,296.162141,20.694794,23510.653974,83.593406,0.021557,0.500000,3.888714
4950.000000,-10.000000,0.350000,0.000000,2.676840,40.000000,0.463292,0.461847,7.611135,0.165819,295.610374,20.703605,23441.942151,83.471380,0.021526,0.500000,3.815288
4980.000000,-10.000000,0.350000,0.000000,2.669155,40.000000,0.464004,0.462574,7.622963,0.166077,295.064177,20.712321,23373.955965,83.350467,0.021495,0.500000,3.742636
5010.000000,-10.000000,0.350000,0.000000,2.661550,40.000000,0.464708,0.463292,7.634667,0.166332,294.523496,20.720942,23306.687842,83.230656,0.021465,0.500000,3.670750
5040.000000,-10.000000,0.350000,0.000000,2.654026,40.000000,0.465404,0.464004,7.646248,0.166584,293.988276,20.729469,23240.130287,83.111940,0.021434,0.500000,3.599623
5070.000000,-10.000000,0.350000,0.000000,2.646580,40.000000,0.466093,0.464708,7.657707,0.166833,293.458464,20.737904,23174.275883,82.994309,0.021405,0.500000,3.529246
5100.000000,-10.000000,0.350000,0.000000,2.639213,40.000000,0.466775,0.465404,7.669045,0.167080,292.934007,20.746247,23109.117287,82.877756,0.021375,0.500000,3.459612
5130.000000,-10.000000,0.350000,0.000000,2.631923,40.000000,0.467449,0.466093,7.680264,0.167325,292.414851,20.754500,23044.647236,82.762271,0.021346,0.500000,3.390713
5160.000000,-10.000000,0.350000,0.000000,2.624710,40.000000,0.468116,0.466775,7.691365,0.167567,291.900946,20.762663,22980.858538,82.647847,0.021316,0.500000,3.322542
5190.000000,-10.000000,0.350000,0.000000,2.617572,40.000000,0.468777,0.467449,7.702349,0.167806,291.392239,20.770738,22917.744078,82.534476,0.021288,0.500000,3.255091
5220.000000,-10.000000,0.350000,0.000000,2.610510,40.000000,0.469430,0.468116,7.713217,0.168042,290.888680,20.778725,22855.296814,82.422148,0.021259,0.500000,3.188352
5250.000000,-10.000000,0.350000,0.000000,2.603522,40.000000,0.470077,0.468777,7.723971,0.168277,290.390218,20.786625,22793.509776,82.310855,0.021231,0.500000,3.122319
5280.000000,-10.000000,0.350000,0.000000,2.596607,40.000000,0.470716,0.469430,7.734611,0.168508,289.896803,20.794440,22732.376066,82.200591,0.021203,0.500000,3.056983
5310.000000,-10.000000,0.350000,0.000000,2.589765,40.000000,0.471349,0.470077,7.745139,0.168738,289.408385,20.802170,22671.888858,82.091345,0.021175,0.500000,2.992338
5340.000000,-10.000000,0.350000,0.000000,2.582995,40.000000,0.471975,0.470716,7.755557,0.168965,288.924916,20.809816,22612.041396,81.983110,0.021147,0.500000,2.928376
5370.000000,-10.000000,0.350000,0.000000,2.576297,40.000000,0.472595,0.471349,7.765864,0.169189,288.446347,20.817379,22552.826992,81.875879,0.021120,0.500000,2.865091
5400.000000,-10.000000,0.350000,0.000000,2.569669,40.000000,0.473208,0.471975,7.776063,0.169411,287.972630,20.824860,22494.239031,81.769642,0.021093,0.500000,2.802476
5430.000000,-10.000000,0.350000,0.000000,2.563110,40.000000,0.473814,0.472595,7.786154,0.169631,287.503717,20.832260,22436.270963,81.664393,0.021066,0.500000,2.740522
5460.000000,-10.000000,0.350000,0.000000,2.556621,40.000000,0.474414,0.473208,7.796138,0.169848,287.039561,20.839579,22378.916306,81.560122,0.021040,0.500000,2.679225
5490.000000,-10.000000,0.350000,0.000000,2.550200,40.000000,0.475008,0.473814,7.806017,0.170063,286.580115,20.846820,22322.168646,81.456823,0.021014,0.500000,2.618576
5520.000000,-10.000000,0.350000,0.000000,2.543847,40.000000,0.475595,0.474414,7.815792,0.170276,286.125333,20.853981,22266.021634,81.354487,0.020988,0.500000,2.558569
5550.000000,-10.000000,0.350000,0.000000,2.537560,40.000000,0.476177,0.475008,7.825463,0.170487,285.675170,20.861066,22210.468987,81.253107,0.020962,0.500000,2.499197
5580.000000,-10.000000,0.350000,0.000000,2.531340,40.000000,0.476752,0.475595,7.835033,0.170695,285.229580,20.868073,22155.504488,81.152675,0.020936,0.500000,2.440455
5610.000000,-10.000000,0.350000,0.000000,2.525186,40.000000,0.477321,0.476177,7.844501,0.170901,284.788517,20.875004,22101.121981,81.053182,0.020911,0.500000,2.382335
5640.000000,-10.000000,0.350000,0.000000,2.519096,40.000000,0.477884,0.476752,7.853869,0.171105,284.351938,20.881860,22047.315376,80.954622,0.020886,0.500000,2.324830
5670.000000,-10.000000,0.350000,0.000000,2.513071,40.000000,0.478441,0.477321,7.863138,0.171307,283.919799,20.888642,21994.078646,80.856987,0.020861,0.500000,2.267935
5700.000000,-10.000000,0.350000,0.000000,2.507109,40.000000,0.478992,0.477884,7.872309,0.171507,283.492055,20.895350,21941.405824,80.760269,0.020836,0.500000,2.211643
5730.000000,-10.000000,0.350000,0.000000,2.501210,40.000000,0.479537,0.478441,7.881383,0.171704,283.068664,20.901986,21889.291007,80.664461,0.020812,0.500000,2.155948
5760.000000,-10.000000,0.350000,0.000000,2.495373,40.000000,0.480076,0.478992,7.890361,0.171900,282.649583,20.908549,21837.728351,80.569555,0.020788,0.500000,2.100844
5790.000000,-10.000000,0.350000,0.000000,2.489598,40.000000,0.480610,0.479537,7.899244,0.172093,282.234769,20.915042,21786.712073,80.475543,0.020764,0.500000,2.046324
5820.000000,-10.000000,0.350000,0.000000,2.483883,40.000000,0.481138,0.480076,7.908033,0.172284,281.824181,20.921464,21736.236450,80.382419,0.020740,0.500000,1.992382
5850.000000,-10.000000,0.350000,0.000000,2.478229,40.000000,0.481660,0.480610,7.916729,0.172474,281.417777,20.927816,21686.295816,80.290175,0.020717,0.500000,1.939013
5880.000000,-10.000000,0.350000,0.000000,2.472635,40.000000,0.482177,0.481138,7.925332,0.172661,281.015515,20.934100,21636.884567,80.198804,0.020694,0.500000,1.886211
5910.000000,-10.000000,0.350000,0.000000,2.467100,40.000000,0.482689,0.481660,7.933845,0.172846,280.617355,20.940315,21587.997154,80.108298,0.020671,0.500000,1.833969
5940.000000,-10.000000,0.350000,0.000000,2.461623,40.000000,0.483195,0.482177,7.942267,0.173029,280.223256,20.946463,21539.628086,80.018650,0.020648,0.500000,1.782282
5970.000000,-10.000000,0.350000,0.000000,2.456204,40.000000,0.483695,0.482689,7.950600,0.173211,279.833179,20.952545,21491.771928,79.929853,0.020625,0.500000,1.731143
6000.000000,-10.000000,0.350000,0.000000,2.450842,40.000000,0.484190,0.483195,7.958845,0.173390,279.447084,20.958560,21444.423302,79.841900,0.020603,0.500000,1.680548
6030.000000,-10.000000,0.350000,0.000000,2.445537,40.000000,0.484680,0.483695,7.967002,0.173568,279.064931,20.964511,21397.576885,79.754784,0.020581,0.500000,1.630491
6060.000000,-10.000000,0.350000,0.000000,2.440288,40.000000,0.485165,0.484190,7.975073,0.173743,278.686682,20.970396,21351.227409,79.668497,0.020559,0.500000,1.580965
6090.000000,-10.000000,0.350000,0.000000,2.435094,40.000000,0.485645,0.484680,7.983058,0.173917,278.312298,20.976218,21305.369661,79.583033,0.020537,0.500000,1.531966
6120.000000,-10.000000,0.350000,0.000000,2.429956,40.000000,0.486119,0.485165,7.990959,0.174089,277.941741,20.981977,21259.998480,79.498385,0.020515,0.500000,1.483488
6150.000000,-10.000000,0.350000,0.000000,2.424871,40.000000,0.486589,0.485645,7.998775,0.174259,277.574974,20.987674,21215.108761,79.414546,0.020494,0.500000,1.435526
6180.000000,-10.000000,0.350000,0.000000,2.419841,40.000000,0.487053,0.486119,8.006509,0.174428,277.211958,20.993308,21170.695448,79.331509,0.020473,0.500000,1.388074
6210.000000,-10.000000,0.350000,0.000000,2.414863,40.000000,0.487513,0.486589,8.014161,0.174594,276.852657,20.998882,21126.753540,79.249267,0.020452,0.500000,1.341126
6240.000000,-10.000000,0.350000,0.000000,2.409939,40.000000,0.487967,0.487053,8.021731,0.174759,276.497034,21.004395,21083.278087,79.167813,0.020431,0.500000,1.294678
6270.000000,-10.000000,0.350000,0.000000,2.405066,40.000000,0.488417,0.487513,8.029221,0.174922,276.145053,21.009849,21040.264189,79.087141,0.020411,0.500000,1.248725
6300.000000,-10.000000,0.350000,0.000000,2.400245,40.000000,0.488862,0.487967,8.036631,0.175083,275.796677,21.015243,20997.706998,79.007244,0.020390,0.500000,1.203261
6330.000000,-10.000000,0.350000,0.000000,2.395475,40.000000,0.489302,0.488417,8.043962,0.175243,275.451872,21.020579,20955.601716,78.928115,0.020370,0.500000,1.158280
6360.000000,-10.000000,0.350000,0.000000,2.390755,40.000000,0.489738,0.488862,8.051216,0.175400,275.110601,21.025857,20913.943593,78.849748,0.020350,0.500000,1.113779
6390.000000,-10.000000,0.350000,0.000000,2.386085,40.000000,0.490169,0.489302,8.058392,0.175556,274.772830,21.031077,20872.727930,78.772136,0.020330,0.500000,1.069752
6420.000000,-10.000000,0.350000,0.000000,2.381465,40.000000,0.490595,0.489738,8.065492,0.175711,274.438524,21.036242,20831.950074,78.695272,0.020311,0.500000,1.026194
6450.000000,-10.000000,0.350000,0.000000,2.376894,40.000000,0.491017,0.490169,8.072516,0.175864,274.107648,21.041350,20791.605423,78.619151,0.020291,0.500000,0.983101
6480.000000,-10.000000,0.350000,0.000000,2.372371,40.000000,0.491434,0.490595,8.079466,0.176015,273.780169,21.046403,20751.689421,78.543765,0.020272,0.500000,0.940466
6510.000000,-10.000000,0.350000,0.000000,2.367896,40.000000,0.491847,0.491017,8.086342,0.176165,273.456053,21.051401,20712.197558,78.469109,0.020253,0.500000,0.898286
6540.000000,-10.000000,0.350000,0.000000,2.363468,40.000000,0.492256,0.491434,8.093144,0.176313,273.135267,21.056344,20673.125372,78.395176,0.020234,0.500000,0.856556
6570.000000,-10.000000,0.350000,0.000000,2.359087,40.000000,0.492660,0.491847,8.099874,0.176459,272.817777,21.061235,20634.468448,78.321959,0.020216,0.500000,0.815271
6600.000000,-10.000000,0.350000,0.000000,2.354753,40.000000,0.493060,0.492256,8.106533,0.176604,272.503551,21.066072,20596.222415,78.249452,0.020197,0.500000,0.774427
6630.000000,-10.000000,0.350000,0.000000,2.350465,40.000000,0.493455,0.492660,8.113120,0.176747,272.192557,21.070856,20558.382947,78.177650,0.020179,0.500000,0.734018
6660.000000,-10.000000,0.350000,0.000000,2.346222,40.000000,0.493846,0.493060,8.119638,0.176889,271.884762,21.075589,20520.945764,78.106546,0.020161,0.500000,0.694040
6690.000000,-10.000000,0.350000,0.000000,2.342024,40.000000,0.494233,0.493455,8.126085,0.177029,271.580134,21.080271,20483.906629,78.036133,0.020143,0.500000,0.654489
6720.000000,-10.000000,0.350000,0.000000,2.337870,40.000000,0.494616,0.493846,8.132464,0.177168,271.278642,21.084902,20447.261351,77.966406,0.020125,0.500000,0.615361
6750.000000,-10.000000,0.350000,0.000000,2.333761,40.000000,0.494995,0.494233,8.138776,0.177305,270.980255,21.089482,20411.005779,77.897359,0.020107,0.500000,0.576650
6780.000000,-10.000000,0.350000,0.000000,2.329695,40.000000,0.495370,0.494616,8.145019,0.177441,270.684941,21.094013,20375.135807,77.828986,0.020090,0.500000,0.538353
6810.000000,-10.000000,0.350000,0.000000,2.325672,40.000000,0.495741,0.494995,8.151196,0.177575,270.392671,21.098495,20339.647372,77.761280,0.020073,0.500000,0.500465
6840.000000,-10.000000,0.350000,0.000000,2.321692,40.000000,0.496108,0.495370,8.157308,0.177708,270.103414,21.102928,20304.536452,77.694236,0.020056,0.500000,0.462982
6870.000000,-10.000000,0.350000,0.000000,2.317754,40.000000,0.496471,0.495741,8.163354,0.177840,269.817139,21.107313,20269.799066,77.627848,0.020039,0.500000,0.425899
6900.000000,-10.000000,0.350000,0.000000,2.313858,40.000000,0.496830,0.496108,8.169335,0.177970,269.533818,21.111650,20235.431276,77.562110,0.020022,0.500000,0.389213
6930.000000,-10.000000,0.350000,0.000000,2.310004,40.000000,0.497185,0.496471,8.175253,0.178099,269.253420,21.115941,20201.429184,77.497017,0.020005,0.500000,0.352919
6960.000000,-10.000000,0.350000,0.000000,2.306190,40.000000,0.497537,0.496830,8.181107,0.178226,268.975916,21.120185,20167.788932,77.432562,0.019989,0.500000,0.317013
6990.000000,-10.000000,0.350000,0.000000,2.302416,40.000000,0.497884,0.497185,8.186899,0.178352,268.701278,21.124382,20134.506703,77.368739,0.019973,0.500000,0.281492
7020.000000,-10.000000,0.350000,0.000000,2.298683,40.000000,0.498228,0.497537,8.192629,0.178477,268.429477,21.128535,20101.578717,77.305544,0.019957,0.500000,0.246350
7050.000000,-10.000000,0.350000,0.000000,2.294989,40.000000,0.498568,0.497884,8.198298,0.178600,268.160484,21.132642,20069.001236,77.242970,0.019941,0.500000,0.211584
7080.000000,-10.000000,0.350000,0.000000,2.291335,40.000000,0.498905,0.498228,8.203906,0.178722,267.894271,21.136705,20036.770559,77.181012,0.019925,0.500000,0.177191
7110.000000,-10.000000,0.350000,0.000000,2.287719,40.000000,0.499238,0.498568,8.209454,0.178843,267.630812,21.140723,20004.883025,77.119665,0.019909,0.500000,0.143165
7140.000000,-10.000000,0.350000,0.000000,2.284142,40.000000,0.499567,0.498905,8.214943,0.178962,267.370076,21.144698,19973.335010,77.058922,0.019894,0.500000,0.109504
7170.000000,-10.000000,0.350000,0.000000,2.280603,40.000000,0.499893,0.499238,8.220373,0.179080,267.112039,21.148630,19942.122926,76.998779,0.019878,0.500000,0.076203
7200.000000,-10.000000,0.350000,0.000000,2.277101,40.000000,0.500216,0.499567,8.225745,0.179197,266.856672,21.152519,19911.243226,76.939229,0.019863,0.500000,0.043259
7230.000000,-10.000000,0.350000,0.000000,2.273636,40.000000,0.500535,0.499893,8.231059,0.179312,266.603949,21.156366,19880.692397,76.880268,0.019848,0.500000,0.010668
7260.000000,-10.000000,0.350000,0.000000,2.270209,40.000000,0.500850,0.500216,8.236317,0.179427,266.353844,21.160171,19850.466962,76.821890,0.019833,0.500000,-0.021574
7290.000000,-10.000000,0.350000,0.000000,2.266817,40.000000,0.501162,0.500535,8.241519,0.179540,266.106329,21.163935,19820.563482,76.764090,0.019819,0.500000,-0.053470
7320.000000,-10.000000,0.350000,0.000000,2.263462,40.000000,0.501471,0.500850,8.246664,0.179652,265.861379,21.167658,19790.978552,76.706863,0.019804,0.500000,-0.085024
7350.000000,-10.000000,0.350000,0.000000,2.260143,40.000000,0.501777,0.501162,8.251755,0.179762,265.618969,21.171341,19761.708805,76.650203,0.019790,0.500000,-0.116240
7380.000000,-10.000000,0.350000,0.000000,2.256858,40.000000,0.502079,0.501471,8.256791,0.179872,265.379072,21.174984,19732.750906,76.594105,0.019775,0.500000,-0.147122
7410.000000,-10.000000,0.350000,0.000000,2.253609,40.000000,0.502378,0.501777,8.261773,0.179980,265.141663,21.178587,19704.101556,76.538564,0.019761,0.500000,-0.177672
7440.000000,-10.000000,0.350000,0.000000,2.250394,40.000000,0.502674,0.502079,8.266702,0.180087,264.906718,21.182151,19675.757490,76.483576,0.019747,0.500000,-0.207894
7470.000000,-10.000000,0.350000,0.000000,2.247213,40.000000,0.502966,0.502378,8.271578,0.180194,264.674212,21.185676,19647.715478,76.429133,0.019733,0.500000,-0.237792
7500.000000,-10.000000,0.350000,0.000000,2.244066,40.000000,0.503256,0.502674,8.276401,0.180298,264.444119,21.189163,19619.972322,76.375233,0.019719,0.500000,-0.267369
7530.000000,-10.000000,0.350000,0.000000,2.240953,40.000000,0.503542,0.502966,8.281173,0.180402,264.216416,21.192612,19592.524857,76.321870,0.019706,0.500000,-0.296629
7560.000000,-10.000000,0.350000,0.000000,2.237873,40.000000,0.503825,0.503256,8.285894,0.180505,263.991079,21.196024,19565.369954,76.269038,0.019692,0.500000,-0.325575
7590.000000,-10.000000,0.350000,0.000000,2.234825,40.000000,0.504106,0.503542,8.290564,0.180606,263.768083,21.199399,19538.504513,76.216733,0.019679,0.500000,-0.354209
7620.000000,-10.000000,0.350000,0.000000,2.231810,40.000000,0.504383,0.503825,8.295184,0.180707,263.547405,21.202737,19511.925468,76.164950,0.019666,0.500000,-0.382537
7650.000000,-10.000000,0.350000,0.000000,2.228827,40.000000,0.504657,0.504106,8.299754,0.180806,263.329022,21.206038,19485.629785,76.113685,0.019653,0.500000,-0.410560
7680.000000,-10.000000,0.350000,0.000000,2.225876,40.000000,0.504928,0.504383,8.304276,0.180904,263.112910,21.209304,19459.614460,76.062931,0.019640,0.500000,-0.438281
7710.000000,-10.000000,0.350000,0.000000,2.222956,40.000000,0.505197,0.504657,8.308748,0.181002,262.899046,21.212535,19433.876523,76.012686,0.019627,0.500000,-0.465705
7740.000000,-10.000000,0.350000,0.000000,2.220067,40.000000,0.505462,0.504928,8.313173,0.181098,262.687409,21.215730,19408.413033,75.962943,0.019614,0.500000,-0.492835
7770.000000,-10.000000,0.350000,0.000000,2.217209,40.000000,0.505725,0.505197,8.317550,0.181193,262.477974,21.218890,19383.221080,75.913698,0.019602,0.500000,-0.519672
7800.000000,-10.000000,0.350000,0.000000,2.214381,40.000000,0.505985,0.505462,8.321881,0.181287,262.270720,21.222017,19358.297785,75.864947,0.019589,0.500000,-0.546221
7830.000000,-10.000000,0.350000,0.000000,2.211584,40.000000,0.506242,0.505725,8.326164,0.181380,262.065625,21.225109,19333.640297,75.816685,0.019577,0.500000,-0.572484
7860.000000,-10.000000,0.350000,0.000000,2.208816,40.000000,0.506496,0.505985,8.330402,0.181473,261.862667,21.228168,19309.245797,75.768907,0.019565,0.500000,-0.598465
7890.000000,-10.000000,0.350000,0.000000,2.206077,40.000000,0.506747,0.506242,8.334594,0.181564,261.661825,21.231193,19285.111494,75.721609,0.019553,0.500000,-0.624167
7920.000000,-10.000000,0.350000,0.000000,2.203368,40.000000,0.506996,0.506496,8.338741,0.181654,261.463076,21.234186,19261.234628,75.674786,0.019541,0.500000,-0.649592
7950.000000,-10.000000,0.350000,0.000000,2.200688,40.000000,0.507242,0.506747,8.342843,0.181743,261.266399,21.237145,19237.612466,75.628434,0.019529,0.500000,-0.674743
7980.000000,-10.000000,0.350000,0.000000,2.198036,40.000000,0.507486,0.506996,8.346902,0.181831,261.071774,21.240073,19214.242304,75.582548,0.019517,0.500000,-0.699623
8010.000000,-10.000000,0.350000,0.000000,2.195412,40.000000,0.507727,0.507242,8.350916,0.181919,260.879179,21.242969,19191.121466,75.537124,0.019506,0.500000,-0.724236
8040.000000,-10.000000,0.350000,0.000000,2.192817,40.000000,0.507965,0.507486,8.354888,0.182005,260.688595,21.245834,19168.247304,75.492158,0.019494,0.500000,-0.748584
8070.000000,-10.000000,0.350000,0.000000,2.190249,40.000000,0.508201,0.507727,8.358816,0.182090,260.500000,21.248667,19145.617198,75.447645,0.019483,0.500000,-0.772669
8100.000000,-10.000000,0.350000,0.000000,2.187708,40.000000,0.508434,0.507965,8.362703,0.182175,260.313374,21.251470,19123.228556,75.403581,0.019472,0.500000,-0.796495
8130.000000,-10.000000,0.350000,0.000000,2.185195,40.000000,0.508664,0.508201,8.366547,0.182258,260.128697,21.254242,19101.078812,75.359961,0.019460,0.500000,-0.820064
8160.000000,-10.000000,0.350000,0.000000,2.182708,40.000000,0.508893,0.508434,8.370351,0.182341,259.945950,21.256984,19079.165427,75.316782,0.019449,0.500000,-0.843379
8190.000000,-10.000000,0.350000,0.000000,2.180247,40.000000,0.509118,0.508664,8.374113,0.182423,259.765113,21.259696,19057.485889,75.274040,0.019438,0.500000,-0.866443
8220.000000,-10.000000,0.350000,0.000000,2.177813,40.000000,0.509342,0.508893,8.377834,0.182504,259.586165,21.262378,19036.037711,75.231729,0.019428,0.500000,-0.889258
8250.000000,-10.000000,0.350000,0.000000,2.175405,40.000000,0.509562,0.509118,8.381516,0.182584,259.409089,21.265032,19014.818434,75.189846,0.019417,0.500000,-0.911827
8280.000000,-10.000000,0.350000,0.000000,2.173022,40.000000,0.509781,0.509342,8.385158,0.182663,259.233865,21.267656,18993.825624,75.148387,0.019406,0.500000,-0.934153
8310.000000,-10.000000,0.350000,0.000000,2.170665,40.000000,0.509997,0.509562,8.388761,0.182741,259.060473,21.270252,18973.056872,75.107348,0.019396,0.500000,-0.956238
8340.000000,-10.000000,0.350000,0.000000,2.168333,40.000000,0.510211,0.509781,8.392324,0.182819,258.888896,21.272820,18952.509794,75.066725,0.019386,0.500000,-0.978085
8370.000000,-10.000000,0.350000,0.000000,2.166026,40.000000,0.510422,0.509997,8.395850,0.182895,258.719114,21.275360,18932.182032,75.026514,0.019375,0.500000,-0.999696
8400.000000,-10.000000,0.350000,0.000000,2.163743,40.000000,0.510631,0.510211,8.399337,0.182971,258.551110,21.277872,18912.071252,74.986711,0.019365,0.500000,-1.021074
8430.000000,-10.000000,0.350000,0.000000,2.161485,40.000000,0.510838,0.510422,8.402787,0.183046,258.384865,21.280356,18892.175145,74.947311,0.019355,0.500000,-1.042221
8460.000000,-10.000000,0.350000,0.000000,2.159251,40.000000,0.511043,0.510631,8.406199,0.183120,258.220361,21.282814,18872.491425,74.908312,0.019345,0.500000,-1.063139
8490.000000,-10.000000,0.350000,0.000000,2.157040,40.000000,0.511245,0.510838,8.409575,0.183194,258.057580,21.285245,18853.017831,74.869708,0.019335,0.500000,-1.083832
8520.000000,-10.000000,0.350000,0.000000,2.154854,40.000000,0.511446,0.511043,8.412914,0.183266,257.896505,21.287650,18833.752125,74.831498,0.019326,0.500000,-1.104301
8550.000000,-10.000000,0.350000,0.000000,2.152690,40.000000,0.511644,0.511245,8.416217,0.183338,257.737118,21.290028,18814.692095,74.793675,0.019316,0.500000,-1.124549
8580.000000,-10.000000,0.350000,0.000000,2.150549,40.000000,0.511840,0.511446,8.419485,0.183409,257.579402,21.292380,18795.835548,74.756238,0.019306,0.500000,-1.144579
8610.000000,-10.000000,0.350000,0.000000,2.148432,40.000000,0.512034,0.511644,8.422717,0.183479,257.423339,21.294707,18777.180316,74.719182,0.019297,0.500000,-1.164392
8640.000000,-10.000000,0.350000,0.000000,2.146337,40.000000,0.512226,0.511840,8.425914,0.183549,257.268914,21.297008,18758.724256,74.682503,0.019288,0.500000,-1.183991
8670.000000,-10.000000,0.350000,0.000000,2.144264,40.000000,0.512415,0.512034,8.429077,0.183618,257.116108,21.299285,18740.465244,74.646198,0.019278,0.500000,-1.203377
8700.000000,-10.000000,0.350000,0.000000,2.142213,40.000000,0.512603,0.512226,8.432206,0.183686,256.964906,21.301536,18722.401180,74.610263,0.019269,0.500000,-1.222555
8730.000000,-10.000000,0.350000,0.000000,2.140184,40.000000,0.512789,0.512415,8.435300,0.183753,256.815290,21.303763,18704.529986,74.574694,0.019260,0.500000,-1.241525
8760.000000,-10.000000,0.350000,0.000000,2.138177,40.000000,0.512972,0.512603,8.438362,0.183819,256.667245,21.305966,18686.849606,74.539489,0.019251,0.500000,-1.260289
8790.000000,-10.000000,0.350000,0.000000,2.136191,40.000000,0.513154,0.512789,8.441390,0.183885,256.520754,21.308145,18669.358004,74.504643,0.019242,0.500000,-1.278851
8820.000000,-10.000000,0.350000,0.000000,2.134227,40.000000,0.513333,0.512972,8.444385,0.183950,256.375802,21.310300,18652.053168,74.470153,0.019233,0.500000,-1.297212
8850.000000,-10.000000,0.350000,0.000000,2.132283,40.000000,0.513511,0.513154,8.447349,0.184015,256.232372,21.312431,18634.933104,74.436015,0.019225,0.500000,-1.315374
8880.000000,-10.000000,0.350000,0.000000,2.130360,40.000000,0.513687,0.513333,8.450280,0.184078,256.090448,21.314540,18617.995843,74.402226,0.019216,0.500000,-1.333340
8910.000000,-10.000000,0.350000,0.000000,2.128458,40.000000,0.513861,0.513511,8.453179,0.184141,255.950016,21.316625,18601.239434,74.368783,0.019207,0.500000,-1.351111
8940.000000,-10.000000,0.350000,0.000000,2.126576,40.000000,0.514033,0.513687,8.456047,0.184204,255.811061,21.318688,18584.661945,74.335682,0.019199,0.500000,-1.368689
8970.000000,-10.000000,0.350000,0.000000,2.124713,40.000000,0.514203,0.513861,8.458884,0.184265,255.673565,21.320728,18568.261469,74.302920,0.019191,0.500000,-1.386078
9000.000000,-10.000000,0.350000,0.000000,2.122871,40.000000,0.514371,0.514033,8.461690,0.184326,255.537516,21.322745,18552.036115,74.270494,0.019182,0.500000,-1.403278
9030.000000,-10.000000,0.350000,0.000000,2.121049,40.000000,0.514538,0.514203,8.464465,0.184387,255.402897,21.324741,18535.984014,74.238399,0.019174,0.500000,-1.420291
9060.000000,-10.000000,0.350000,0.000000,2.119245,40.000000,0.514702,0.514371,8.467211,0.184446,255.269694,21.326715,18520.103315,74.206634,0.019166,0.500000,-1.437120
9090.000000,-10.000000,0.350000,0.000000,2.117461,40.000000,0.514865,0.514538,8.469927,0.184505,255.137892,21.328668,18504.392189,74.175194,0.019158,0.500000,-1.453767
9120.000000,-10.000000,0.350000,0.000000,2.115697,40.000000,0.515026,0.514702,8.472614,0.184564,255.007477,21.330599,18488.848824,74.144077,0.019150,0.500000,-1.470234
9150.000000,-10.000000,0.350000,0.000000,2.113950,40.000000,0.515186,0.514865,8.475271,0.184622,254.878434,21.332509,18473.471427,74.113279,0.019142,0.500000,-1.486521
9180.000000,-10.000000,0.350000,0.000000,2.112223,40.000000,0.515343,0.515026,8.477900,0.184679,254.750750,21.334398,18458.258227,74.082798,0.019134,0.500000,-1.502632
9210.000000,-10.000000,0.350000,0.000000,2.110514,40.000000,0.515499,0.515186,8.480500,0.184735,254.624410,21.336267,18443.207468,74.052629,0.019127,0.500000,-1.518569
9240.000000,-10.000000,0.350000,0.000000,2.108823,40.000000,0.515653,0.515343,8.483072,0.184791,254.499400,21.338115,18428.317414,74.022770,0.019119,0.500000,-1.534332
9270.000000,-10.000000,0.350000,0.000000,2.107150,40.000000,0.515806,0.515499,8.485616,0.184846,254.375707,21.339943,18413.586348,73.993219,0.019112,0.500000,-1.549925
9300.000000,-10.000000,0.350000,0.000000,2.105495,40.000000,0.515957,0.515653,8.488132,0.184901,254.253317,21.341751,18399.012569,73.963971,0.019104,0.500000,-1.565348
9330.000000,-10.000000,0.350000,0.000000,2.103858,40.000000,0.516106,0.515806,8.490621,0.184955,254.132216,21.343540,18384.594398,73.935024,0.019097,0.500000,-1.580604
9360.000000,-10.000000,0.350000,0.000000,2.102238,40.000000,0.516254,0.515957,8.493083,0.185009,254.012391,21.345309,18370.330169,73.906374,0.019089,0.500000,-1.595694
9390.000000,-10.000000,0.350000,0.000000,2.100636,40.000000,0.516400,0.516106,8.495519,0.185062,253.893829,21.347058,18356.218236,73.878020,0.019082,0.500000,-1.610621
