t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.314216,40.000000,0.371206,0.370289,6.083504,0.132903,218.213865,19.567383,11553.150000,58.579231,0.015064,0.450000,7.971069
4740.000000,-10.000000,0.350000,0.000000,1.312248,40.000000,0.371658,0.370749,6.090993,0.133066,217.994476,19.573145,11535.630811,58.534900,0.015053,0.450000,7.925059
4770.000000,-10.000000,0.350000,0.000000,1.310311,40.000000,0.372107,0.371206,6.098421,0.133228,217.778025,19.578857,11518.379412,58.491215,0.015042,0.450000,7.879429
4800.000000,-10.000000,0.350000,0.000000,1.308404,40.000000,0.372552,0.371658,6.105788,0.133389,217.564473,19.584522,11501.391813,58.448166,0.015031,0.450000,7.834173
4830.000000,-10.000000,0.350000,0.000000,1.306525,40.000000,0.372994,0.372107,6.113096,0.133549,217.353780,19.590139,11484.664091,58.405745,0.015020,0.450000,7.789290
4860.000000,-10.000000,0.350000,0.000000,1.304676,40.000000,0.373432,0.372552,6.120344,0.133707,217.145907,19.595710,11468.192383,58.363944,0.015010,0.450000,7.744773
4890.000000,-10.000000,0.350000,0.000000,1.302855,40.000000,0.373866,0.372994,6.127533,0.133864,216.940816,19.601234,11451.972893,58.322754,0.014999,0.450000,7.700620
4920.000000,-10.000000,0.350000,0.000000,1.301062,40.000000,0.374297,0.373432,6.134665,0.134020,216.738469,19.606712,11436.001885,58.282167,0.014989,0.450000,7.656826
4950.000000,-10.000000,0.350000,0.000000,1.299297,40.000000,0.374724,0.373866,6.141739,0.134174,216.538828,19.612144,11420.275685,58.242175,0.014979,0.450000,7.613388
4980.000000,-10.000000,0.350000,0.000000,1.297559,40.000000,0.375148,0.374297,6.148756,0.134327,216.341858,19.617532,11404.790676,58.202769,0.014969,0.450000,7.570302
5010.000000,-10.000000,0.350000,0.000000,1.295847,40.000000,0.375569,0.374724,6.155717,0.134479,216.147521,19.622875,11389.543302,58.163943,0.014959,0.450000,7.527564
5040.000000,-10.000000,0.350000,0.000000,1.294162,40.000000,0.375986,0.375148,6.162622,0.134630,215.955783,19.628175,11374.530063,58.125688,0.014950,0.450000,7.485170
5070.000000,-10.000000,0.350000,0.000000,1.292503,40.000000,0.376400,0.375569,6.169472,0.134780,215.766607,19.633430,11359.747515,58.087997,0.014940,0.450000,7.443116
5100.000000,-10.000000,0.350000,0.000000,1.290870,40.000000,0.376810,0.375986,6.176268,0.134928,215.579960,19.638643,11345.192272,58.050862,0.014931,0.450000,7.401400
5130.000000,-10.000000,0.350000,0.000000,1.289262,40.000000,0.377218,0.376400,6.183009,0.135075,215.395807,19.643814,11330.860998,58.014275,0.014922,0.450000,7.360017
5160.000000,-10.000000,0.350000,0.000000,1.287679,40.000000,0.377622,0.376810,6.189698,0.135221,215.214114,19.648942,11316.750413,57.978229,0.014913,0.450000,7.318964
5190.000000,-10.000000,0.350000,0.000000,1.286120,40.000000,0.378022,0.377218,6.196334,0.135366,215.034849,19.654029,11302.857289,57.942718,0.014904,0.450000,7.278238
5220.000000,-10.000000,0.350000,0.000000,1.284585,40.000000,0.378420,0.377622,6.202917,0.135510,214.857978,19.659074,11289.178450,57.907734,0.014895,0.450000,7.237834
5250.000000,-10.000000,0.350000,0.000000,1.283074,40.000000,0.378815,0.378022,6.209449,0.135652,214.683470,19.664079,11275.710767,57.873269,0.014886,0.450000,7.197750
5280.000000,-10.000000,0.350000,0.000000,1.281587,40.000000,0.379206,0.378420,6.215930,0.135794,214.511293,19.669044,11262.451164,57.839317,0.014878,0.450000,7.157982
5310.000000,-10.000000,0.350000,0.000000,1.280123,40.000000,0.379595,0.378815,6.222360,0.135934,214.341415,19.673969,11249.396612,57.805871,0.014869,0.450000,7.118528
5340.000000,-10.000000,0.350000,0.000000,1.278681,40.000000,0.379980,0.379206,6.228740,0.136073,214.173805,19.678854,11236.544130,57.772925,0.014861,0.450000,7.079383
5370.000000,-10.000000,0.350000,0.000000,1.277262,40.000000,0.380362,0.379595,6.235070,0.136211,214.008433,19.683700,11223.890785,57.740471,0.014853,0.450000,7.040544
5400.000000,-10.000000,0.350000,0.000000,1.275865,40.000000,0.380742,0.379980,6.241352,0.136349,213.845270,19.688508,11211.433687,57.708503,0.014845,0.450000,7.002008
5430.000000,-10.000000,0.350000,0.000000,1.274490,40.000000,0.381118,0.380362,6.247585,0.136485,213.684285,19.693278,11199.169995,57.677014,0.014837,0.450000,6.963773
5460.000000,-10.000000,0.350000,0.000000,1.273137,40.000000,0.381492,0.380742,6.253770,0.136619,213.525449,19.698010,11187.096908,57.645999,0.014829,0.450000,6.925835
5490.000000,-10.000000,0.350000,0.000000,1.271804,40.000000,0.381862,0.381118,6.259907,0.136753,213.368733,19.702704,11175.211673,57.615450,0.014821,0.450000,6.888190
5520.000000,-10.000000,0.350000,0.000000,1.270493,40.000000,0.382230,0.381492,6.265997,0.136886,213.214110,19.707362,11163.511577,57.585362,0.014814,0.450000,6.850836
5550.000000,-10.000000,0.350000,0.000000,1.269202,40.000000,0.382595,0.381862,6.272041,0.137018,213.061551,19.711983,11151.993950,57.555728,0.014806,0.450000,6.813770
5580.000000,-10.000000,0.350000,0.000000,1.267931,40.000000,0.382957,0.382230,6.278039,0.137149,212.911029,19.716568,11140.656163,57.526542,0.014799,0.450000,6.776989
5610.000000,-10.000000,0.350000,0.000000,1.266680,40.000000,0.383317,0.382595,6.283991,0.137279,212.762516,19.721117,11129.495627,57.497798,0.014792,0.450000,6.740490
5640.000000,-10.000000,0.350000,0.000000,1.265449,40.000000,0.383673,0.382957,6.289897,0.137408,212.615986,19.725631,11118.509794,57.469491,0.014785,0.450000,6.704270
5670.000000,-10.000000,0.350000,0.000000,1.264238,40.000000,0.384027,0.383317,6.295760,0.137535,212.471412,19.730110,11107.696155,57.441615,0.014778,0.450000,6.668326
5700.000000,-10.000000,0.350000,0.000000,1.263045,40.000000,0.384379,0.383673,6.301578,0.137662,212.328769,19.734554,11097.052239,57.414163,0.014771,0.450000,6.632656
5730.000000,-10.000000,0.350000,0.000000,1.261871,40.000000,0.384727,0.384027,6.307352,0.137788,212.188030,19.738963,11086.575613,57.387130,0.014764,0.450000,6.597256
5760.000000,-10.000000,0.350000,0.000000,1.260716,40.000000,0.385073,0.384379,6.313083,0.137913,212.049170,19.743339,11076.263880,57.360511,0.014757,0.450000,6.562123
5790.000000,-10.000000,0.350000,0.000000,1.259580,40.000000,0.385417,0.384727,6.318770,0.138037,211.912165,19.747681,11066.114683,57.334300,0.014751,0.450000,6.527256
5820.000000,-10.000000,0.350000,0.000000,1.258461,40.000000,0.385758,0.385073,6.324416,0.138160,211.776990,19.751990,11056.125696,57.308491,0.014744,0.450000,6.492651
5850.000000,-10.000000,0.350000,0.000000,1.257360,40.000000,0.386096,0.385417,6.330019,0.138283,211.643620,19.756266,11046.294633,57.283080,0.014738,0.450000,6.458306
5880.000000,-10.000000,0.350000,0.000000,1.256277,40.000000,0.386432,0.385758,6.335581,0.138404,211.512031,19.760510,11036.619238,57.258060,0.014731,0.450000,6.424218
5910.000000,-10.000000,0.350000,0.000000,1.255211,40.000000,0.386765,0.386096,6.341102,0.138524,211.382201,19.764721,11027.097294,57.233427,0.014725,0.450000,6.390385
5940.000000,-10.000000,0.350000,0.000000,1.254162,40.000000,0.387096,0.386432,6.346581,0.138644,211.254105,19.768900,11017.726614,57.209175,0.014719,0.450000,6.356803
5970.000000,-10.000000,0.350000,0.000000,1.253130,40.000000,0.387425,0.386765,6.352021,0.138762,211.127721,19.773048,11008.505045,57.185300,0.014713,0.450000,6.323471
6000.000000,-10.000000,0.350000,0.000000,1.252114,40.000000,0.387751,0.387096,6.357420,0.138880,211.003026,19.777164,10999.430465,57.161796,0.014707,0.450000,6.290385
6030.000000,-10.000000,0.350000,0.000000,1.251115,40.000000,0.388074,0.387425,6.362780,0.138997,210.879997,19.781250,10990.500787,57.138658,0.014701,0.450000,6.257545
6060.000000,-10.000000,0.350000,0.000000,1.250131,40.000000,0.388395,0.387751,6.368101,0.139113,210.758614,19.785305,10981.713953,57.115882,0.014696,0.450000,6.224946
6090.000000,-10.000000,0.350000,0.000000,1.249164,40.000000,0.388714,0.388074,6.373382,0.139228,210.638853,19.789330,10973.067935,57.093462,0.014690,0.450000,6.192586
6120.000000,-10.000000,0.350000,0.000000,1.248213,40.000000,0.389031,0.388395,6.378626,0.139342,210.520694,19.793324,10964.560738,57.071395,0.014685,0.450000,6.160464
6150.000000,-10.000000,0.350000,0.000000,1.247276,40.000000,0.389345,0.388714,6.383831,0.139456,210.404116,19.797289,10956.190393,57.049674,0.014679,0.450000,6.128576
6180.000000,-10.000000,0.350000,0.000000,1.246355,40.000000,0.389657,0.389031,6.388999,0.139569,210.289097,19.801225,10947.954964,57.028296,0.014674,0.450000,6.096921
6210.000000,-10.000000,0.350000,0.000000,1.245449,40.000000,0.389967,0.389345,6.394129,0.139680,210.175617,19.805131,10939.852542,57.007256,0.014669,0.450000,6.065497
6240.000000,-10.000000,0.350000,0.000000,1.244558,40.000000,0.390274,0.389657,6.399223,0.139791,210.063656,19.809009,10931.881245,56.986549,0.014663,0.450000,6.034300
6270.000000,-10.000000,0.350000,0.000000,1.243682,40.000000,0.390579,0.389967,6.404280,0.139902,209.953194,19.812858,10924.039221,56.966171,0.014658,0.450000,6.003328
6300.000000,-10.000000,0.350000,0.000000,1.242819,40.000000,0.390883,0.390274,6.409300,0.140011,209.844211,19.816679,10916.324644,56.946118,0.014653,0.450000,5.972580
6330.000000,-10.000000,0.350000,0.000000,1.241971,40.000000,0.391183,0.390579,6.414285,0.140120,209.736687,19.820473,10908.735716,56.926385,0.014648,0.450000,5.942054
6360.000000,-10.000000,0.350000,0.000000,1.241137,40.000000,0.391482,0.390883,6.419235,0.140228,209.630605,19.824238,10901.270664,56.906968,0.014643,0.450000,5.911746
6390.000000,-10.000000,0.350000,0.000000,1.240317,40.000000,0.391779,0.391183,6.424149,0.140335,209.525943,19.827976,10893.927742,56.887863,0.014639,0.450000,5.881656
6420.000000,-10.000000,0.350000,0.000000,1.239510,40.000000,0.392073,0.391482,6.429028,0.140441,209.422685,19.831687,10886.705229,56.869065,0.014634,0.450000,5.851780
6450.000000,-10.000000,0.350000,0.000000,1.238716,40.000000,0.392366,0.391779,6.433873,0.140547,209.320811,19.835371,10879.601431,56.850570,0.014629,0.450000,5.822116
6480.000000,-10.000000,0.350000,0.000000,1.237936,40.000000,0.392656,0.392073,6.438684,0.140651,209.220304,19.839029,10872.614675,56.832375,0.014625,0.450000,5.792664
6510.000000,-10.000000,0.350000,0.000000,1.237169,40.000000,0.392945,0.392366,6.443461,0.140756,209.121145,19.842660,10865.743316,56.814475,0.014620,0.450000,5.763420
6540.000000,-10.000000,0.350000,0.000000,1.236415,40.000000,0.393231,0.392656,6.448204,0.140859,209.023317,19.846265,10858.985731,56.796867,0.014616,0.450000,5.734382
6570.000000,-10.000000,0.350000,0.000000,1.235673,40.000000,0.393515,0.392945,6.452914,0.140962,208.926803,19.849845,10852.340322,56.779546,0.014612,0.450000,5.705550
6600.000000,-10.000000,0.350000,0.000000,1.234944,40.000000,0.393797,0.393231,6.457592,0.141063,208.831584,19.853398,10845.805512,56.762509,0.014607,0.450000,5.676919
6630.000000,-10.000000,0.350000,0.000000,1.234227,40.000000,0.394078,0.393515,6.462237,0.141165,208.737645,19.856927,10839.379750,56.745751,0.014603,0.450000,5.648490
6660.000000,-10.000000,0.350000,0.000000,1.233522,40.000000,0.394356,0.393797,6.466849,0.141265,208.644968,19.860431,10833.061503,56.729270,0.014599,0.450000,5.620259
6690.000000,-10.000000,0.350000,0.000000,1.232829,40.000000,0.394633,0.394078,6.471430,0.141365,208.553537,19.863909,10826.849265,56.713061,0.014595,0.450000,5.592224
6720.000000,-10.000000,0.350000,0.000000,1.232148,40.000000,0.394907,0.394356,6.475979,0.141464,208.463336,19.867364,10820.741548,56.697121,0.014591,0.450000,5.564385
6750.000000,-10.000000,0.350000,0.000000,1.231478,40.000000,0.395180,0.394633,6.480497,0.141562,208.374349,19.870794,10814.736887,56.681445,0.014587,0.450000,5.536739
6780.000000,-10.000000,0.350000,0.000000,1.230820,40.000000,0.395451,0.394907,6.484984,0.141660,208.286560,19.874199,10808.833838,56.666032,0.014583,0.450000,5.509284
6810.000000,-10.000000,0.350000,0.000000,1.230173,40.000000,0.395720,0.395180,6.489440,0.141757,208.199952,19.877581,10803.030978,56.650876,0.014579,0.450000,5.482018
6840.000000,-10.000000,0.350000,0.000000,1.229538,40.000000,0.395987,0.395451,6.493865,0.141854,208.114512,19.880940,10797.326903,56.635975,0.014576,0.450000,5.454940
6870.000000,-10.000000,0.350000,0.000000,1.228913,40.000000,0.396252,0.395720,6.498261,0.141949,208.030222,19.884275,10791.720231,56.621325,0.014572,0.450000,5.428048
6900.000000,-10.000000,0.350000,0.000000,1.228299,40.000000,0.396515,0.395987,6.502627,0.142044,207.947070,19.887587,10786.209598,56.606923,0.014568,0.450000,5.401340
6930.000000,-10.000000,0.350000,0.000000,1.227696,40.000000,0.396777,0.396252,6.506963,0.142139,207.865039,19.890876,10780.793660,56.592765,0.014565,0.450000,5.374814
6960.000000,-10.000000,0.350000,0.000000,1.227104,40.000000,0.397037,0.396515,6.511269,0.142233,207.784115,19.894142,10775.471093,56.578848,0.014561,0.450000,5.348469
6990.000000,-10.000000,0.350000,0.000000,1.226521,40.000000,0.397295,0.396777,6.515547,0.142326,207.704284,19.897386,10770.240592,56.565170,0.014558,0.450000,5.322302
7020.000000,-10.000000,0.350000,0.000000,1.225949,40.000000,0.397551,0.397037,6.519796,0.142418,207.625532,19.900607,10765.100867,56.551726,0.014555,0.450000,5.296313
7050.000000,-10.000000,0.350000,0.000000,1.225388,40.000000,0.397806,0.397295,6.524016,0.142510,207.547844,19.903806,10760.050652,56.538513,0.014551,0.450000,5.270499
7080.000000,-10.000000,0.350000,0.000000,1.224836,40.000000,0.398059,0.397551,6.528209,0.142602,207.471206,19.906984,10755.088694,56.525529,0.014548,0.450000,5.244859
7110.000000,-10.000000,0.350000,0.000000,1.224293,40.000000,0.398310,0.397806,6.532373,0.142692,207.395605,19.910140,10750.213760,56.512771,0.014545,0.450000,5.219392
7140.000000,-10.000000,0.350000,0.000000,1.223761,40.000000,0.398560,0.398059,6.536509,0.142782,207.321028,19.913274,10745.424634,56.500234,0.014542,0.450000,5.194095
7170.000000,-10.000000,0.350000,0.000000,1.223238,40.000000,0.398808,0.398310,6.540618,0.142872,207.247461,19.916387,10740.720118,56.487917,0.014539,0.450000,5.168967
7200.000000,-10.000000,0.350000,0.000000,1.222724,40.000000,0.399054,0.398560,6.544700,0.142961,207.174891,19.919479,10736.099029,56.475816,0.014536,0.450000,5.144007
7230.000000,-10.000000,0.350000,0.000000,1.222220,40.000000,0.399299,0.398808,6.548755,0.143049,207.103305,19.922551,10731.560202,56.463929,0.014533,0.450000,5.119213
7260.000000,-10.000000,0.350000,0.000000,1.221725,40.000000,0.399542,0.399054,6.552784,0.143137,207.032690,19.925601,10727.102489,56.452252,0.014530,0.450000,5.094583
7290.000000,-10.000000,0.350000,0.000000,1.221239,40.000000,0.399783,0.399299,6.556785,0.143224,206.963034,19.928631,10722.724755,56.440783,0.014527,0.450000,5.070117
7320.000000,-10.000000,0.350000,0.000000,1.220762,40.000000,0.400023,0.399542,6.560761,0.143310,206.894324,19.931641,10718.425885,56.429519,0.014524,0.450000,5.045811
7350.000000,-10.000000,0.350000,0.000000,1.220293,40.000000,0.400262,0.399783,6.564710,0.143396,206.826548,19.934631,10714.204777,56.418457,0.014522,0.450000,5.021666
7380.000000,-10.000000,0.350000,0.000000,1.219833,40.000000,0.400498,0.400023,6.568634,0.143482,206.759693,19.937601,10710.060345,56.407594,0.014519,0.450000,4.997679
7410.000000,-10.000000,0.350000,0.000000,1.219382,40.000000,0.400733,0.400262,6.572533,0.143567,206.693749,19.940551,10705.991519,56.396928,0.014516,0.450000,4.973849
7440.000000,-10.000000,0.350000,0.000000,1.218939,40.000000,0.400967,0.400498,6.576406,0.143651,206.628703,19.943482,10701.997241,56.386456,0.014514,0.450000,4.950175
7470.000000,-10.000000,0.350000,0.000000,1.218505,40.000000,0.401199,0.400733,6.580254,0.143735,206.564543,19.946394,10698.076472,56.376175,0.014511,0.450000,4.926655
7500.000000,-10.000000,0.350000,0.000000,1.218078,40.000000,0.401430,0.400967,6.584077,0.143818,206.501258,19.949286,10694.228185,56.366083,0.014509,0.450000,4.903287
7530.000000,-10.000000,0.350000,0.000000,1.217660,40.000000,0.401659,0.401199,6.587875,0.143901,206.438837,19.952159,10690.451367,56.356178,0.014506,0.450000,4.880071
7560.000000,-10.000000,0.350000,0.000000,1.217249,40.000000,0.401887,0.401430,6.591650,0.143983,206.377268,19.955013,10686.745020,56.346456,0.014504,0.450000,4.857006
7590.000000,-10.000000,0.350000,0.000000,1.216847,40.000000,0.402113,0.401659,6.595400,0.144064,206.316541,19.957849,10683.108159,56.336915,0.014501,0.450000,4.834088
7620.000000,-10.000000,0.350000,0.000000,1.216452,40.000000,0.402338,0.401887,6.599126,0.144146,206.256644,19.960666,10679.539813,56.327553,0.014499,0.450000,4.811319
7650.000000,-10.000000,0.350000,0.000000,1.216065,40.000000,0.402561,0.402113,6.602828,0.144226,206.197566,19.963465,10676.039026,56.318367,0.014497,0.450000,4.788695
7680.000000,-10.000000,0.350000,0.000000,1.215685,40.000000,0.402783,0.402338,6.606507,0.144306,206.139298,19.966246,10672.604852,56.309355,0.014495,0.450000,4.766216
7710.000000,-10.000000,0.350000,0.000000,1.215312,40.000000,0.403004,0.402561,6.610162,0.144386,206.081829,19.969009,10669.236361,56.300515,0.014493,0.450000,4.743880
7740.000000,-10.000000,0.350000,0.000000,1.214947,40.000000,0.403223,0.402783,6.613795,0.144465,206.025148,19.971754,10665.932634,56.291843,0.014490,0.450000,4.721687
7770.000000,-10.000000,0.350000,0.000000,1.214589,40.000000,0.403441,0.403004,6.617404,0.144543,205.969245,19.974482,10662.692765,56.283339,0.014488,0.450000,4.699634
7800.000000,-10.000000,0.350000,0.000000,1.214239,40.000000,0.403657,0.403223,6.620991,0.144621,205.914110,19.977192,10659.515862,56.274999,0.014486,0.450000,4.677721
7830.000000,-10.000000,0.350000,0.000000,1.213895,40.000000,0.403872,0.403441,6.624556,0.144699,205.859733,19.979884,10656.401042,56.266822,0.014484,0.450000,4.655947
7860.000000,-10.000000,0.350000,0.000000,1.213558,40.000000,0.404086,0.403657,6.628098,0.144776,205.806104,19.982560,10653.347439,56.258805,0.014482,0.450000,4.634309
7890.000000,-10.000000,0.350000,0.000000,1.213228,40.000000,0.404298,0.403872,6.631618,0.144853,205.753214,19.985218,10650.354193,56.250945,0.014480,0.450000,4.612808
7920.000000,-10.000000,0.350000,0.000000,1.212905,40.000000,0.404509,0.404086,6.635116,0.144929,205.701054,19.987860,10647.420461,56.243242,0.014478,0.450000,4.591441
7950.000000,-10.000000,0.350000,0.000000,1.212588,40.000000,0.404719,0.404298,6.638592,0.145004,205.649612,19.990485,10644.545408,56.235692,0.014477,0.450000,4.570208
7980.000000,-10.000000,0.350000,0.000000,1.212277,40.000000,0.404927,0.404509,6.642047,0.145080,205.598882,19.993093,10641.728212,56.228294,0.014475,0.450000,4.549107
8010.000000,-10.000000,0.350000,0.000000,1.211974,40.000000,0.405134,0.404719,6.645480,0.145154,205.548852,19.995685,10638.968062,56.221045,0.014473,0.450000,4.528138
8040.000000,-10.000000,0.350000,0.000000,1.211676,40.000000,0.405340,0.404927,6.648892,0.145228,205.499515,19.998260,10636.264159,56.213943,0.014471,0.450000,4.507299
8070.000000,-10.000000,0.350000,0.000000,1.211385,40.000000,0.405544,0.405134,6.652284,0.145302,205.450861,20.000820,10633.615712,56.206987,0.014470,0.450000,4.486588
8100.000000,-10.000000,0.350000,0.000000,1.211100,40.000000,0.405748,0.405340,6.655654,0.145376,205.402881,20.003363,10631.021945,56.200174,0.014468,0.450000,4.466006
8130.000000,-10.000000,0.350000,0.000000,1.210821,40.000000,0.405950,0.405544,6.659004,0.145448,205.355567,20.005891,10628.482088,56.193503,0.014466,0.450000,4.445550
8160.000000,-10.000000,0.350000,0.000000,1.210548,40.000000,0.406151,0.405748,6.662334,0.145521,205.308909,20.008403,10625.995386,56.186971,0.014465,0.450000,4.425220
8190.000000,-10.000000,0.350000,0.000000,1.210281,40.000000,0.406350,0.405950,6.665643,0.145593,205.262901,20.010899,10623.561090,56.180577,0.014463,0.450000,4.405014
8220.000000,-10.000000,0.350000,0.000000,1.210019,40.000000,0.406549,0.406151,6.668932,0.145664,205.217533,20.013380,10621.178464,56.174318,0.014462,0.450000,4.384932
8250.000000,-10.000000,0.350000,0.000000,1.209764,40.000000,0.406746,0.406350,6.672201,0.145736,205.172796,20.015845,10618.846782,56.168193,0.014460,0.450000,4.364973
8280.000000,-10.000000,0.350000,0.000000,1.209514,40.000000,0.406942,0.406549,6.675450,0.145806,205.128684,20.018296,10616.565326,56.162200,0.014459,0.450000,4.345135
8310.000000,-10.000000,0.350000,0.000000,1.209269,40.000000,0.407137,0.406746,6.678680,0.145876,205.085187,20.020731,10614.333389,56.156337,0.014457,0.450000,4.325417
8340.000000,-10.000000,0.350000,0.000000,1.209031,40.000000,0.407330,0.406942,6.681891,0.145946,205.042298,20.023152,10612.150273,56.150602,0.014456,0.450000,4.305818
8370.000000,-10.000000,0.350000,0.000000,1.208797,40.000000,0.407523,0.407137,6.685082,0.146016,205.000008,20.025557,10610.015290,56.144994,0.014455,0.450000,4.286338
8400.000000,-10.000000,0.350000,0.000000,1.208569,40.000000,0.407714,0.407330,6.688254,0.146085,204.958311,20.027948,10607.927760,56.139511,0.014453,0.450000,4.266975
8430.000000,-10.000000,0.350000,0.000000,1.208346,40.000000,0.407904,0.407523,6.691407,0.146153,204.917199,20.030325,10605.887016,56.134150,0.014452,0.450000,4.247728
8460.000000,-10.000000,0.350000,0.000000,1.208129,40.000000,0.408093,0.407714,6.694542,0.146221,204.876664,20.032687,10603.892394,56.128911,0.014451,0.450000,4.228597
8490.000000,-10.000000,0.350000,0.000000,1.207916,40.000000,0.408281,0.407904,6.697657,0.146289,204.836698,20.035035,10601.943244,56.123792,0.014449,0.450000,4.209580
8520.000000,-10.000000,0.350000,0.000000,1.207709,40.000000,0.408468,0.408093,6.700755,0.146357,204.797294,20.037368,10600.038923,56.118790,0.014448,0.450000,4.190676
8550.000000,-10.000000,0.350000,0.000000,1.207506,40.000000,0.408654,0.408281,6.703834,0.146424,204.758445,20.039688,10598.178796,56.113905,0.014447,0.450000,4.171885
8580.000000,-10.000000,0.350000,0.000000,1.207308,40.000000,0.408838,0.408468,6.706895,0.146490,204.720144,20.041994,10596.362237,56.109134,0.014446,0.450000,4.153205
8610.000000,-10.000000,0.350000,0.000000,1.207116,40.000000,0.409022,0.408654,6.709937,0.146556,204.682384,20.044285,10594.588628,56.104477,0.014445,0.450000,4.134636
8640.000000,-10.000000,0.350000,0.000000,1.206928,40.000000,0.409204,0.408838,6.712962,0.146622,204.645158,20.046564,10592.857361,56.099931,0.014444,0.450000,4.116176
8670.000000,-10.000000,0.350000,0.000000,1.206744,40.000000,0.409386,0.409022,6.715970,0.146687,204.608458,20.048828,10591.167835,56.095495,0.014443,0.450000,4.097825
8700.000000,-10.000000,0.350000,0.000000,1.206566,40.000000,0.409566,0.409204,6.718960,0.146752,204.572279,20.051079,10589.519457,56.091167,0.014442,0.450000,4.079582
8730.000000,-10.000000,0.350000,0.000000,1.206392,40.000000,0.409745,0.409386,6.721932,0.146817,204.536612,20.053317,10587.911640,56.086946,0.014441,0.450000,4.061446
8760.000000,-10.000000,0.350000,0.000000,1.206222,40.000000,0.409923,0.409566,6.724887,0.146881,204.501453,20.055542,10586.343810,56.082831,0.014440,0.450000,4.043416
8790.000000,-10.000000,0.350000,0.000000,1.206057,40.000000,0.410100,0.409745,6.727825,0.146945,204.466794,20.057753,10584.815395,56.078819,0.014439,0.450000,4.025491
8820.000000,-10.000000,0.350000,0.000000,1.205896,40.000000,0.410277,0.409923,6.730746,0.147009,204.432628,20.059952,10583.325835,56.074910,0.014438,0.450000,4.007671
8850.000000,-10.000000,0.350000,0.000000,1.205740,40.000000,0.410452,0.410100,6.733650,0.147072,204.398950,20.062137,10581.874575,56.071102,0.014437,0.450000,3.989954
8880.000000,-10.000000,0.350000,0.000000,1.205587,40.000000,0.410626,0.410277,6.736538,0.147135,204.365752,20.064310,10580.461068,56.067393,0.014436,0.450000,3.972339
8910.000000,-10.000000,0.350000,0.000000,1.205439,40.000000,0.410799,0.410452,6.739408,0.147197,204.333030,20.066470,10579.084774,56.063782,0.014435,0.450000,3.954826
8940.000000,-10.000000,0.350000,0.000000,1.205295,40.000000,0.410971,0.410626,6.742263,0.147259,204.300776,20.068618,10577.745162,56.060269,0.014434,0.450000,3.937415
8970.000000,-10.000000,0.350000,0.000000,1.205156,40.000000,0.411142,0.410799,6.745101,0.147321,204.268986,20.070753,10576.441706,56.056850,0.014433,0.450000,3.920103
9000.000000,-10.000000,0.350000,0.000000,1.205020,40.000000,0.411312,0.410971,6.747923,0.147382,204.237651,20.072875,10575.173887,56.053526,0.014433,0.450000,3.902890
9030.000000,-10.000000,0.350000,0.000000,1.204888,40.000000,0.411482,0.411142,6.750729,0.147443,204.206768,20.074986,10573.941195,56.050294,0.014432,0.450000,3.885776
9060.000000,-10.000000,0.350000,0.000000,1.204760,40.000000,0.411650,0.411312,6.753519,0.147504,204.176329,20.077084,10572.743124,56.047154,0.014431,0.450000,3.868760
9090.000000,-10.000000,0.350000,0.000000,1.204636,40.000000,0.411817,0.411482,6.756293,0.147564,204.146330,20.079170,10571.579178,56.044104,0.014430,0.450000,3.851841
9120.000000,-10.000000,0.350000,0.000000,1.204515,40.000000,0.411983,0.411650,6.759051,0.147624,204.116764,20.081244,10570.448864,56.041142,0.014430,0.450000,3.835018
9150.000000,-10.000000,0.350000,0.000000,1.204399,40.000000,0.412149,0.411817,6.761794,0.147684,204.087626,20.083307,10569.351699,56.038268,0.014429,0.450000,3.818290
9180.000000,-10.000000,0.350000,0.000000,1.204286,40.000000,0.412313,0.411983,6.764522,0.147743,204.058911,20.085357,10568.287204,56.035480,0.014428,0.450000,3.801657
9210.000000,-10.000000,0.350000,0.000000,1.204176,40.000000,0.412477,0.412149,6.767234,0.147802,204.030612,20.087396,10567.254907,56.032778,0.014428,0.450000,3.785118
9240.000000,-10.000000,0.350000,0.000000,1.204071,40.000000,0.412639,0.412313,6.769931,0.147861,204.002726,20.089423,10566.254342,56.030159,0.014427,0.450000,3.768671
9270.000000,-10.000000,0.350000,0.000000,1.203968,40.000000,0.412801,0.412477,6.772613,0.147919,203.975245,20.091439,10565.285051,56.027623,0.014427,0.450000,3.752317
9300.000000,-10.000000,0.350000,0.000000,1.203869,40.000000,0.412962,0.412639,6.775280,0.147977,203.948165,20.093443,10564.346580,56.025168,0.014426,0.450000,3.736055
9330.000000,-10.000000,0.350000,0.000000,1.203774,40.000000,0.413122,0.412801,6.777933,0.148035,203.921482,20.095436,10563.438482,56.022793,0.014426,0.450000,3.719884
9360.000000,-10.000000,0.350000,0.000000,1.203682,40.000000,0.413281,0.412962,6.780570,0.148092,203.895189,20.097418,10562.560315,56.020498,0.014425,0.450000,3.703803
9390.000000,-10.000000,0.350000,0.000000,1.203593,40.000000,0.413439,0.413122,6.783193,0.148149,203.869281,20.099388,10561.711643,56.018280,0.014425,0.450000,3.687811
9420.000000,-10.000000,0.350000,0.000000,1.203508,40.000000,0.413596,0.413281,6.785802,0.148206,203.843754,20.101348,10560.892039,56.016139,0.014424,0.450000,3.671908
