t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,2.370059,40.000000,0.382675,0.380626,6.273367,0.136811,291.246617,19.704720,20825.314917,78.651522,0.020233,0.500000,11.937446
4740.000000,-10.000000,0.350000,0.000000,2.374847,40.000000,0.383695,0.381652,6.290257,0.137178,291.372482,19.717574,20866.484939,78.729530,0.020253,0.500000,11.834800
4770.000000,-10.000000,0.350000,0.000000,2.379586,40.000000,0.384712,0.382675,6.307093,0.137543,291.495312,19.730382,20907.223924,78.806650,0.020274,0.500000,11.732479
4800.000000,-10.000000,0.350000,0.000000,2.384277,40.000000,0.385725,0.383695,6.323876,0.137908,291.615135,19.743143,20947.533577,78.882885,0.020294,0.500000,11.630485
4830.000000,-10.000000,0.350000,0.000000,2.388919,40.000000,0.386735,0.384712,6.340605,0.138271,291.731982,19.755857,20987.415606,78.958243,0.020314,0.500000,11.528817
4860.000000,-10.000000,0.350000,0.000000,2.393512,40.000000,0.387742,0.385725,6.357280,0.138633,291.845882,19.768524,21026.871720,79.032728,0.020334,0.500000,11.427479
4890.000000,-10.000000,0.350000,0.000000,2.398057,40.000000,0.388746,0.386735,6.373901,0.138994,291.956863,19.781144,21065.903628,79.106347,0.020354,0.500000,11.326469
4920.000000,-10.000000,0.350000,0.000000,2.402554,40.000000,0.389746,0.387742,6.390468,0.139354,292.064955,19.793717,21104.513040,79.179104,0.020373,0.500000,11.225791
4950.000000,-10.000000,0.350000,0.000000,2.407003,40.000000,0.390742,0.388746,6.406980,0.139712,292.170185,19.806242,21142.701667,79.251007,0.020392,0.500000,11.125444
4980.000000,-10.000000,0.350000,0.000000,2.411405,40.000000,0.391736,0.389746,6.423438,0.140070,292.272583,19.818720,21180.471220,79.322059,0.020411,0.500000,11.025431
5010.000000,-10.000000,0.350000,0.000000,2.415759,40.000000,0.392726,0.390742,6.439841,0.140426,292.372174,19.831151,21217.823411,79.392266,0.020430,0.500000,10.925750
5040.000000,-10.000000,0.350000,0.000000,2.420065,40.000000,0.393713,0.391736,6.456190,0.140781,292.468988,19.843534,21254.759951,79.461635,0.020448,0.500000,10.826405
5070.000000,-10.000000,0.350000,0.000000,2.424325,40.000000,0.394696,0.392726,6.472483,0.141134,292.563050,19.855869,21291.282555,79.530170,0.020466,0.500000,10.727395
5100.000000,-10.000000,0.350000,0.000000,2.428537,40.000000,0.395676,0.393713,6.488721,0.141487,292.654389,19.868157,21327.392933,79.597876,0.020484,0.500000,10.628722
5130.000000,-10.000000,0.350000,0.000000,2.432702,40.000000,0.396653,0.394696,6.504903,0.141838,292.743030,19.880398,21363.092800,79.664759,0.020502,0.500000,10.530386
5160.000000,-10.000000,0.350000,0.000000,2.436821,40.000000,0.397626,0.395676,6.521030,0.142188,292.829000,19.892591,21398.383867,79.730825,0.020520,0.500000,10.432388
5190.000000,-10.000000,0.350000,0.000000,2.440894,40.000000,0.398596,0.396653,6.537102,0.142537,292.912325,19.904736,21433.267849,79.796077,0.020537,0.500000,10.334730
5220.000000,-10.000000,0.350000,0.000000,2.444920,40.000000,0.399562,0.397626,6.553117,0.142885,292.993032,19.916833,21467.746458,79.860523,0.020555,0.500000,10.237411
5250.000000,-10.000000,0.350000,0.000000,2.448900,40.000000,0.400525,0.398596,6.569077,0.143231,293.071144,19.928883,21501.821407,79.924165,0.020572,0.500000,10.140433
5280.000000,-10.000000,0.350000,0.000000,2.452835,40.000000,0.401485,0.399562,6.584981,0.143576,293.146688,19.940885,21535.494408,79.987011,0.020588,0.500000,10.043796
5310.000000,-10.000000,0.350000,0.000000,2.456723,40.000000,0.402441,0.400525,6.600829,0.143920,293.219689,19.952839,21568.767174,80.049064,0.020605,0.500000,9.947501
5340.000000,-10.000000,0.350000,0.000000,2.460567,40.000000,0.403393,0.401485,6.616620,0.144263,293.290172,19.964745,21601.641417,80.110330,0.020621,0.500000,9.851550
5370.000000,-10.000000,0.350000,0.000000,2.464364,40.000000,0.404342,0.402441,6.632355,0.144604,293.358160,19.976603,21634.118848,80.170813,0.020637,0.500000,9.755941
5400.000000,-10.000000,0.350000,0.000000,2.468117,40.000000,0.405288,0.403393,6.648034,0.144945,293.423679,19.988413,21666.201178,80.230519,0.020653,0.500000,9.660677
5430.000000,-10.000000,0.350000,0.000000,2.471825,40.000000,0.406230,0.404342,6.663656,0.145284,293.486752,20.000176,21697.890117,80.289452,0.020669,0.500000,9.565757
5460.000000,-10.000000,0.350000,0.000000,2.475488,40.000000,0.407169,0.405288,6.679222,0.145621,293.547403,20.011891,21729.187376,80.347618,0.020685,0.500000,9.471183
5490.000000,-10.000000,0.350000,0.000000,2.479107,40.000000,0.408105,0.406230,6.694730,0.145958,293.605655,20.023557,21760.094664,80.405021,0.020700,0.500000,9.376955
5520.000000,-10.000000,0.350000,0.000000,2.482681,40.000000,0.409036,0.407169,6.710182,0.146293,293.661533,20.035176,21790.613688,80.461665,0.020715,0.500000,9.283073
5550.000000,-10.000000,0.350000,0.000000,2.486211,40.000000,0.409965,0.408105,6.725577,0.146627,293.715058,20.046747,21820.746157,80.517556,0.020730,0.500000,9.189538
5580.000000,-10.000000,0.350000,0.000000,2.489697,40.000000,0.410890,0.409036,6.740915,0.146960,293.766255,20.058270,21850.493776,80.572699,0.020745,0.500000,9.096351
5610.000000,-10.000000,0.350000,0.000000,2.493139,40.000000,0.411811,0.409965,6.756195,0.147292,293.815144,20.069744,21879.858252,80.627097,0.020760,0.500000,9.003511
5640.000000,-10.000000,0.350000,0.000000,2.496538,40.000000,0.412729,0.410890,6.771419,0.147622,293.861750,20.081171,21908.841289,80.680756,0.020774,0.500000,8.911020
5670.000000,-10.000000,0.350000,0.000000,2.499893,40.000000,0.413644,0.411811,6.786585,0.147951,293.906093,20.092550,21937.444591,80.733680,0.020788,0.500000,8.818878
5700.000000,-10.000000,0.350000,0.000000,2.503205,40.000000,0.414554,0.412729,6.801694,0.148279,293.948196,20.103881,21965.669860,80.785874,0.020802,0.500000,8.727086
5730.000000,-10.000000,0.350000,0.000000,2.506474,40.000000,0.415462,0.413644,6.816745,0.148605,293.988081,20.115164,21993.518798,80.837342,0.020816,0.500000,8.635643
5760.000000,-10.000000,0.350000,0.000000,2.509700,40.000000,0.416366,0.414554,6.831739,0.148931,294.025769,20.126400,22020.993104,80.888088,0.020830,0.500000,8.544550
5790.000000,-10.000000,0.350000,0.000000,2.512884,40.000000,0.417266,0.415462,6.846676,0.149255,294.061281,20.137587,22048.094477,80.938118,0.020843,0.500000,8.453808
5820.000000,-10.000000,0.350000,0.000000,2.516025,40.000000,0.418163,0.416366,6.861555,0.149577,294.094639,20.148726,22074.824614,80.987435,0.020857,0.500000,8.363417
5850.000000,-10.000000,0.350000,0.000000,2.519123,40.000000,0.419056,0.417266,6.876376,0.149899,294.125863,20.159818,22101.185212,81.036045,0.020870,0.500000,8.273376
5880.000000,-10.000000,0.350000,0.000000,2.522180,40.000000,0.419946,0.418163,6.891139,0.150219,294.154974,20.170861,22127.177964,81.083950,0.020883,0.500000,8.183688
5910.000000,-10.000000,0.350000,0.000000,2.525194,40.000000,0.420833,0.419056,6.905845,0.150538,294.181992,20.181857,22152.804564,81.131157,0.020895,0.500000,8.094351
5940.000000,-10.000000,0.350000,0.000000,2.528167,40.000000,0.421715,0.419946,6.920493,0.150856,294.206938,20.192805,22178.066703,81.177668,0.020908,0.500000,8.005366
5970.000000,-10.000000,0.350000,0.000000,2.531099,40.000000,0.422595,0.420833,6.935083,0.151172,294.229831,20.203705,22202.966070,81.223489,0.020920,0.500000,7.916733
6000.000000,-10.000000,0.350000,0.000000,2.533989,40.000000,0.423470,0.421715,6.949615,0.151488,294.250692,20.214558,22227.504355,81.268623,0.020932,0.500000,7.828453
6030.000000,-10.000000,0.350000,0.000000,2.536837,40.000000,0.424343,0.422595,6.964089,0.151802,294.269541,20.225362,22251.683242,81.313075,0.020944,0.500000,7.740526
6060.000000,-10.000000,0.350000,0.000000,2.539645,40.000000,0.425211,0.423470,6.978505,0.152114,294.286395,20.236119,22275.504417,81.356848,0.020956,0.500000,7.652952
6090.000000,-10.000000,0.350000,0.000000,2.542412,40.000000,0.426077,0.424343,6.992864,0.152426,294.301276,20.246829,22298.969562,81.399948,0.020968,0.500000,7.565731
6120.000000,-10.000000,0.350000,0.000000,2.545139,40.000000,0.426938,0.425211,7.007164,0.152736,294.314202,20.257490,22322.080359,81.442378,0.020979,0.500000,7.478863
6150.000000,-10.000000,0.350000,0.000000,2.547824,40.000000,0.427796,0.426077,7.021406,0.153045,294.325191,20.268104,22344.838485,81.484142,0.020991,0.500000,7.392348
6180.000000,-10.000000,0.350000,0.000000,2.550470,40.000000,0.428651,0.426938,7.035590,0.153352,294.334264,20.278671,22367.245618,81.525244,0.021002,0.500000,7.306188
6210.000000,-10.000000,0.350000,0.000000,2.553076,40.000000,0.429502,0.427796,7.049716,0.153658,294.341437,20.289190,22389.303434,81.565689,0.021013,0.500000,7.220380
6240.000000,-10.000000,0.350000,0.000000,2.555642,40.000000,0.430349,0.428651,7.063784,0.153964,294.346730,20.299661,22411.013605,81.605480,0.021024,0.500000,7.134927
6270.000000,-10.000000,0.350000,0.000000,2.558168,40.000000,0.431193,0.429502,7.077794,0.154267,294.350160,20.310085,22432.377801,81.644621,0.021034,0.500000,7.049828
6300.000000,-10.000000,0.350000,0.000000,2.560654,40.000000,0.432033,0.430349,7.091745,0.154570,294.351746,20.320462,22453.397692,81.683117,0.021045,0.500000,6.965082
6330.000000,-10.000000,0.350000,0.000000,2.563101,40.000000,0.432870,0.431193,7.105639,0.154871,294.351506,20.330791,22474.074944,81.720971,0.021055,0.500000,6.880691
6360.000000,-10.000000,0.350000,0.000000,2.565509,40.000000,0.433704,0.432033,7.119474,0.155171,294.349456,20.341073,22494.411221,81.758187,0.021065,0.500000,6.796653
6390.000000,-10.000000,0.350000,0.000000,2.567879,40.000000,0.434533,0.432870,7.133251,0.155470,294.345615,20.351308,22514.408186,81.794769,0.021075,0.500000,6.712970
6420.000000,-10.000000,0.350000,0.000000,2.570209,40.000000,0.435360,0.433704,7.146970,0.155767,294.340000,20.361495,22534.067498,81.830721,0.021085,0.500000,6.629641
6450.000000,-10.000000,0.350000,0.000000,2.572501,40.000000,0.436182,0.434533,7.160630,0.156063,294.332628,20.371636,22553.390815,81.866046,0.021094,0.500000,6.546665
6480.000000,-10.000000,0.350000,0.000000,2.574754,40.000000,0.437001,0.435360,7.174233,0.156358,294.323516,20.381729,22572.379792,81.900749,0.021104,0.500000,6.464044
6510.000000,-10.000000,0.350000,0.000000,2.576969,40.000000,0.437817,0.436182,7.187777,0.156652,294.312681,20.391775,22591.036081,81.934833,0.021113,0.500000,6.381777
6540.000000,-10.000000,0.350000,0.000000,2.579147,40.000000,0.438629,0.437001,7.201263,0.156944,294.300139,20.401775,22609.361332,81.968302,0.021122,0.500000,6.299864
6570.000000,-10.000000,0.350000,0.000000,2.581286,40.000000,0.439438,0.437817,7.214691,0.157235,294.285907,20.411727,22627.357194,82.001160,0.021131,0.500000,6.218304
6600.000000,-10.000000,0.350000,0.000000,2.583388,40.000000,0.440243,0.438629,7.228061,0.157525,294.270002,20.421632,22645.025312,82.033410,0.021140,0.500000,6.137099
6630.000000,-10.000000,0.350000,0.000000,2.585452,40.000000,0.441044,0.439438,7.241373,0.157814,294.252439,20.431491,22662.367328,82.065057,0.021149,0.500000,6.056247
6660.000000,-10.000000,0.350000,0.000000,2.587479,40.000000,0.441842,0.440243,7.254626,0.158101,294.233234,20.441303,22679.384882,82.096103,0.021157,0.500000,5.975749
6690.000000,-10.000000,0.350000,0.000000,2.589469,40.000000,0.442636,0.441044,7.267822,0.158387,294.212404,20.451068,22696.079611,82.126553,0.021166,0.500000,5.895604
6720.000000,-10.000000,0.350000,0.000000,2.591421,40.000000,0.443427,0.441842,7.280959,0.158672,294.189963,20.460787,22712.453152,82.156409,0.021174,0.500000,5.815813
6750.000000,-10.000000,0.350000,0.000000,2.593338,40.000000,0.444214,0.442636,7.294038,0.158955,294.165929,20.470459,22728.507134,82.185676,0.021182,0.500000,5.736374
6780.000000,-10.000000,0.350000,0.000000,2.595217,40.000000,0.444998,0.443427,7.307059,0.159238,294.140315,20.480084,22744.243189,82.214358,0.021190,0.500000,5.657289
6810.000000,-10.000000,0.350000,0.000000,2.597060,40.000000,0.445778,0.444214,7.320022,0.159519,294.113138,20.489664,22759.662943,82.242457,0.021198,0.500000,5.578557
6840.000000,-10.000000,0.350000,0.000000,2.598867,40.000000,0.446555,0.444998,7.332928,0.159798,294.084412,20.499197,22774.768019,82.269977,0.021205,0.500000,5.500178
6870.000000,-10.000000,0.350000,0.000000,2.600638,40.000000,0.447328,0.445778,7.345775,0.160077,294.054153,20.508683,22789.560038,82.296922,0.021213,0.500000,5.422151
6900.000000,-10.000000,0.350000,0.000000,2.602373,40.000000,0.448098,0.446555,7.358564,0.160354,294.022375,20.518123,22804.040619,82.323295,0.021220,0.500000,5.344476
6930.000000,-10.000000,0.350000,0.000000,2.604073,40.000000,0.448864,0.447328,7.371295,0.160630,293.989093,20.527518,22818.211378,82.349100,0.021227,0.500000,5.267154
6960.000000,-10.000000,0.350000,0.000000,2.605737,40.000000,0.449627,0.448098,7.383969,0.160904,293.954321,20.536866,22832.073925,82.374339,0.021234,0.500000,5.190183
6990.000000,-10.000000,0.350000,0.000000,2.607366,40.000000,0.450386,0.448864,7.396584,0.161178,293.918075,20.546168,22845.629872,82.399018,0.021241,0.500000,5.113564
7020.000000,-10.000000,0.350000,0.000000,2.608959,40.000000,0.451142,0.449627,7.409142,0.161450,293.880368,20.555424,22858.880824,82.423138,0.021248,0.500000,5.037296
7050.000000,-10.000000,0.350000,0.000000,2.610518,40.000000,0.451894,0.450386,7.421642,0.161721,293.841214,20.564635,22871.828386,82.446703,0.021254,0.500000,4.961380
7080.000000,-10.000000,0.350000,0.000000,2.612042,40.000000,0.452643,0.451142,7.434084,0.161991,293.800628,20.573800,22884.474157,82.469717,0.021261,0.500000,4.885814
7110.000000,-10.000000,0.350000,0.000000,2.613531,40.000000,0.453388,0.451894,7.446469,0.162259,293.758623,20.582919,22896.819735,82.492183,0.021267,0.500000,4.810599
7140.000000,-10.000000,0.350000,0.000000,2.614986,40.000000,0.454129,0.452643,7.458796,0.162526,293.715213,20.591992,22908.866715,82.514104,0.021273,0.500000,4.735734
7170.000000,-10.000000,0.350000,0.000000,2.616407,40.000000,0.454868,0.453388,7.471065,0.162792,293.670413,20.601020,22920.616687,82.535484,0.021279,0.500000,4.661220
7200.000000,-10.000000,0.350000,0.000000,2.617793,40.000000,0.455602,0.454129,7.483277,0.163056,293.624234,20.610003,22932.071241,82.556326,0.021285,0.500000,4.587054
7230.000000,-10.000000,0.350000,0.000000,2.619146,40.000000,0.456333,0.454868,7.495432,0.163320,293.576691,20.618940,22943.231961,82.576632,0.021291,0.500000,4.513239
7260.000000,-10.000000,0.350000,0.000000,2.620465,40.000000,0.457061,0.455602,7.507529,0.163582,293.527798,20.627832,22954.100430,82.596407,0.021296,0.500000,4.439772
7290.000000,-10.000000,0.350000,0.000000,2.621751,40.000000,0.457785,0.456333,7.519568,0.163843,293.477566,20.636679,22964.678226,82.615653,0.021302,0.500000,4.366654
7320.000000,-10.000000,0.350000,0.000000,2.623003,40.000000,0.458506,0.457061,7.531550,0.164102,293.426009,20.645481,22974.966924,82.634374,0.021307,0.500000,4.293884
7350.000000,-10.000000,0.350000,0.000000,2.624222,40.000000,0.459223,0.457785,7.543475,0.164361,293.373141,20.654237,22984.968097,82.652573,0.021312,0.500000,4.221462
7380.000000,-10.000000,0.350000,0.000000,2.625408,40.000000,0.459937,0.458506,7.555343,0.164618,293.318973,20.662949,22994.683315,82.670253,0.021317,0.500000,4.149388
7410.000000,-10.000000,0.350000,0.000000,2.626561,40.000000,0.460648,0.459223,7.567154,0.164874,293.263519,20.671616,23004.114143,82.687417,0.021322,0.500000,4.077661
7440.000000,-10.000000,0.350000,0.000000,2.627682,40.000000,0.461354,0.459937,7.578907,0.165128,293.206791,20.680239,23013.262143,82.704069,0.021327,0.500000,4.006280
7470.000000,-10.000000,0.350000,0.000000,2.628770,40.000000,0.462058,0.460648,7.590604,0.165382,293.148802,20.688816,23022.128874,82.720211,0.021331,0.500000,3.935247
7500.000000,-10.000000,0.350000,0.000000,2.629826,40.000000,0.462758,0.461354,7.602243,0.165634,293.089563,20.697349,23030.715894,82.735846,0.021336,0.500000,3.864559
7530.000000,-10.000000,0.350000,0.000000,2.630850,40.000000,0.463454,0.462058,7.613826,0.165885,293.029087,20.705838,23039.024753,82.750978,0.021340,0.500000,3.794216
7560.000000,-10.000000,0.350000,0.000000,2.631842,40.000000,0.464147,0.462758,7.625352,0.166135,292.967386,20.714282,23047.057002,82.765609,0.021344,0.500000,3.724219
7590.000000,-10.000000,0.350000,0.000000,2.632802,40.000000,0.464837,0.463454,7.636821,0.166383,292.904473,20.722682,23054.814186,82.779744,0.021348,0.500000,3.654567
7620.000000,-10.000000,0.350000,0.000000,2.633731,40.000000,0.465523,0.464147,7.648233,0.166630,292.840358,20.731038,23062.297848,82.793383,0.021352,0.500000,3.585259
7650.000000,-10.000000,0.350000,0.000000,2.634628,40.000000,0.466206,0.464837,7.659589,0.166876,292.775054,20.739350,23069.509526,82.806532,0.021356,0.500000,3.516295
7680.000000,-10.000000,0.350000,0.000000,2.635494,40.000000,0.466885,0.465523,7.670888,0.167121,292.708573,20.747618,23076.450756,82.819192,0.021360,0.500000,3.447674
7710.000000,-10.000000,0.350000,0.000000,2.636329,40.000000,0.467561,0.466206,7.682131,0.167364,292.640925,20.755841,23083.123070,82.831366,0.021363,0.500000,3.379396
7740.000000,-10.000000,0.350000,0.000000,2.637133,40.000000,0.468234,0.466885,7.693317,0.167607,292.572123,20.764021,23089.527997,82.843059,0.021367,0.500000,3.311461
7770.000000,-10.000000,0.350000,0.000000,2.637906,40.000000,0.468903,0.467561,7.704447,0.167848,292.502178,20.772158,23095.667061,82.854271,0.021370,0.500000,3.243867
7800.000000,-10.000000,0.350000,0.000000,2.638649,40.000000,0.469569,0.468234,7.715521,0.168088,292.431101,20.780250,23101.541785,82.865007,0.021373,0.500000,3.176615
7830.000000,-10.000000,0.350000,0.000000,2.639362,40.000000,0.470231,0.468903,7.726538,0.168326,292.358903,20.788300,23107.153685,82.875270,0.021376,0.500000,3.109704
7860.000000,-10.000000,0.350000,0.000000,2.640044,40.000000,0.470890,0.469569,7.737500,0.168564,292.285595,20.796305,23112.504278,82.885062,0.021379,0.500000,3.043134
7890.000000,-10.000000,0.350000,0.000000,2.640696,40.000000,0.471545,0.470231,7.748405,0.168800,292.211188,20.804268,23117.595073,82.894385,0.021382,0.500000,2.976903
7920.000000,-10.000000,0.350000,0.000000,2.641318,40.000000,0.472198,0.470890,7.759255,0.169035,292.135694,20.812187,23122.427578,82.903244,0.021385,0.500000,2.911012
7950.000000,-10.000000,0.350000,0.000000,2.641911,40.000000,0.472846,0.471545,7.770049,0.169269,292.059122,20.820063,23127.003298,82.911640,0.021388,0.500000,2.845460
7980.000000,-10.000000,0.350000,0.000000,2.642474,40.000000,0.473492,0.472198,7.780787,0.169501,291.981483,20.827896,23131.323731,82.919577,0.021390,0.500000,2.780246
8010.000000,-10.000000,0.350000,0.000000,2.643008,40.000000,0.474134,0.472846,7.791469,0.169733,291.902789,20.835687,23135.390374,82.927058,0.021392,0.500000,2.715371
8040.000000,-10.000000,0.350000,0.000000,2.643512,40.000000,0.474772,0.473492,7.802096,0.169963,291.823049,20.843434,23139.204721,82.934084,0.021395,0.500000,2.650832
8070.000000,-10.000000,0.350000,0.000000,2.643988,40.000000,0.475408,0.474134,7.812667,0.170192,291.742274,20.851139,23142.768261,82.940660,0.021397,0.500000,2.586630
8100.000000,-10.000000,0.350000,0.000000,2.644435,40.000000,0.476040,0.474772,7.823183,0.170419,291.660474,20.858801,23146.082479,82.946787,0.021399,0.500000,2.522765
8130.000000,-10.000000,0.350000,0.000000,2.644853,40.000000,0.476668,0.475408,7.833643,0.170646,291.577659,20.866420,23149.148857,82.952469,0.021401,0.500000,2.459235
8160.000000,-10.000000,0.350000,0.000000,2.645242,40.000000,0.477293,0.476040,7.844048,0.170871,291.493840,20.873998,23151.968874,82.957708,0.021402,0.500000,2.396041
8190.000000,-10.000000,0.350000,0.000000,2.645604,40.000000,0.477915,0.476668,7.854398,0.171095,291.409026,20.881533,23154.544005,82.962507,0.021404,0.500000,2.333180
8220.000000,-10.000000,0.350000,0.000000,2.645937,40.000000,0.478534,0.477293,7.864694,0.171318,291.323227,20.889025,23156.875719,82.966869,0.021405,0.500000,2.270654
8250.000000,-10.000000,0.350000,0.000000,2.646242,40.000000,0.479149,0.477915,7.874934,0.171540,291.236454,20.896476,23158.965484,82.970796,0.021407,0.500000,2.208461
8280.000000,-10.000000,0.350000,0.000000,2.646519,40.000000,0.479761,0.478534,7.885119,0.171761,291.148715,20.903885,23160.814764,82.974291,0.021408,0.500000,2.146601
8310.000000,-10.000000,0.350000,0.000000,2.646768,40.000000,0.480370,0.479149,7.895249,0.171980,291.060022,20.911251,23162.425019,82.977356,0.021409,0.500000,2.085073
8340.000000,-10.000000,0.350000,0.000000,2.646990,40.000000,0.480975,0.479761,7.905325,0.172198,290.970382,20.918576,23163.797703,82.979996,0.021410,0.500000,2.023877
8370.000000,-10.000000,0.350000,0.000000,2.647185,40.000000,0.481577,0.480370,7.915347,0.172415,290.879806,20.925860,23164.934271,82.982211,0.021411,0.500000,1.963012
8400.000000,-10.000000,0.350000,0.000000,2.647353,40.000000,0.482176,0.480975,7.925313,0.172631,290.788304,20.933101,23165.836169,82.984004,0.021412,0.500000,1.902476
8430.000000,-10.000000,0.350000,0.000000,2.647493,40.000000,0.482772,0.481577,7.935226,0.172846,290.695883,20.940302,23166.504843,82.985379,0.021413,0.500000,1.842271
8460.000000,-10.000000,0.350000,0.000000,2.647607,40.000000,0.483364,0.482176,7.945084,0.173059,290.602555,20.947461,23166.941733,82.986338,0.021414,0.500000,1.782395
8490.000000,-10.000000,0.350000,0.000000,2.647694,40.000000,0.483953,0.482772,7.954888,0.173271,290.508327,20.954578,23167.148277,82.986883,0.021414,0.500000,1.722847
8520.000000,-10.000000,0.350000,0.000000,2.647754,40.000000,0.484538,0.483364,7.964638,0.173483,290.413210,20.961655,23167.125907,82.987017,0.021414,0.500000,1.663627
8550.000000,-10.000000,0.350000,0.000000,2.647788,40.000000,0.485121,0.483953,7.974334,0.173693,290.317211,20.968691,23166.876054,82.986743,0.021415,0.500000,1.604735
8580.000000,-10.000000,0.350000,0.000000,2.647796,40.000000,0.485700,0.484538,7.983976,0.173901,290.220341,20.975685,23166.400143,82.986063,0.021415,0.500000,1.546169
8610.000000,-10.000000,0.350000,0.000000,2.647778,40.000000,0.486276,0.485121,7.993565,0.174109,290.122607,20.982639,23165.699595,82.984979,0.021415,0.500000,1.487928
8640.000000,-10.000000,0.350000,0.000000,2.647734,40.000000,0.486848,0.485700,8.003099,0.174315,290.024019,20.989552,23164.775829,82.983494,0.021415,0.500000,1.430013
8670.000000,-10.000000,0.350000,0.000000,2.647664,40.000000,0.487418,0.486276,8.012581,0.174521,289.924585,20.996425,23163.630259,82.981612,0.021415,0.500000,1.372423
8700.000000,-10.000000,0.350000,0.000000,2.647568,40.000000,0.487984,0.486848,8.022008,0.174725,289.824314,21.003257,23162.264295,82.979333,0.021415,0.500000,1.315157
8730.000000,-10.000000,0.350000,0.000000,2.647448,40.000000,0.488547,0.487418,8.031383,0.174928,289.723214,21.010049,23160.679343,82.976661,0.021414,0.500000,1.258214
8760.000000,-10.000000,0.350000,0.000000,2.647302,40.000000,0.489107,0.487984,8.040704,0.175130,289.621295,21.016800,23158.876806,82.973598,0.021414,0.500000,1.201593
8790.000000,-10.000000,0.350000,0.000000,2.647131,40.000000,0.489663,0.488547,8.049972,0.175330,289.518564,21.023511,23156.858083,82.970147,0.021413,0.500000,1.145294
8820.000000,-10.000000,0.350000,0.000000,2.646935,40.000000,0.490217,0.489107,8.059187,0.175530,289.415030,21.030183,23154.624568,82.966309,0.021413,0.500000,1.089317
8850.000000,-10.000000,0.350000,0.000000,2.646714,40.000000,0.490767,0.489663,8.068350,0.175728,289.310701,21.036814,23152.177652,82.962089,0.021412,0.500000,1.033660
8880.000000,-10.000000,0.350000,0.000000,2.646468,40.000000,0.491314,0.490217,8.077459,0.175925,289.205585,21.043406,23149.518722,82.957487,0.021411,0.500000,0.978323
8910.000000,-10.000000,0.350000,0.000000,2.646199,40.000000,0.491858,0.490767,8.086516,0.176121,289.099691,21.049957,23146.649162,82.952506,0.021410,0.500000,0.923306
8940.000000,-10.000000,0.350000,0.000000,2.645905,40.000000,0.492398,0.491314,8.095520,0.176316,288.993026,21.056470,23143.570351,82.947149,0.021409,0.500000,0.868607
8970.000000,-10.000000,0.350000,0.000000,2.645586,40.000000,0.492936,0.491858,8.104472,0.176510,288.885599,21.062942,23140.283663,82.941418,0.021408,0.500000,0.814225
9000.000000,-10.000000,0.350000,0.000000,2.645244,40.000000,0.493470,0.492398,8.113372,0.176703,288.777417,21.069376,23136.790471,82.935316,0.021407,0.500000,0.760161
9030.000000,-10.000000,0.350000,0.000000,2.644878,40.000000,0.494001,0.492936,8.122219,0.176894,288.668488,21.075770,23133.092141,82.928844,0.021406,0.500000,0.706413
9060.000000,-10.000000,0.350000,0.000000,2.644488,40.000000,0.494529,0.493470,8.131014,0.177085,288.558821,21.082125,23129.190037,82.922006,0.021404,0.500000,0.652981
9090.000000,-10.000000,0.350000,0.000000,2.644075,40.000000,0.495054,0.494001,8.139757,0.177274,288.448422,21.088441,23125.085519,82.914803,0.021403,0.500000,0.599863
9120.000000,-10.000000,0.350000,0.000000,2.643639,40.000000,0.495576,0.494529,8.148449,0.177462,288.337300,21.094718,23120.779943,82.907238,0.021401,0.500000,0.547060
9150.000000,-10.000000,0.350000,0.000000,2.643179,40.000000,0.496095,0.495054,8.157088,0.177649,288.225463,21.100956,23116.274660,82.899313,0.021399,0.500000,0.494571
9180.000000,-10.000000,0.350000,0.000000,2.642696,40.000000,0.496610,0.495576,8.165676,0.177835,288.112916,21.107156,23111.571017,82.891031,0.021397,0.500000,0.442394
9210.000000,-10.000000,0.350000,0.000000,2.642190,40.000000,0.497123,0.496095,8.174213,0.178020,287.999670,21.113316,23106.670360,82.882393,0.021396,0.500000,0.390529
9240.000000,-10.000000,0.350000,0.000000,2.641662,40.000000,0.497632,0.496610,8.182698,0.178204,287.885729,21.119439,23101.574027,82.873403,0.021394,0.500000,0.338976
9270.000000,-10.000000,0.350000,0.000000,2.641111,40.000000,0.498138,0.497123,8.191132,0.178386,287.771103,21.125523,23096.283354,82.864062,0.021391,0.500000,0.287733
9300.000000,-10.000000,0.350000,0.000000,2.640537,40.000000,0.498641,0.497632,8.199514,0.178568,287.655798,21.131569,23090.799675,82.854373,0.021389,0.500000,0.236801
9330.000000,-10.000000,0.350000,0.000000,2.639942,40.000000,0.499141,0.498138,8.207846,0.178748,287.539822,21.137577,23085.124316,82.844337,0.021387,0.500000,0.186177
9360.000000,-10.000000,0.350000,0.000000,2.639324,40.000000,0.499638,0.498641,8.216127,0.178927,287.423181,21.143546,23079.258601,82.833958,0.021385,0.500000,0.135862
9390.000000,-10.000000,0.350000,0.000000,2.638684,40.000000,0.500132,0.499141,8.224357,0.179105,287.305883,21.149478,23073.203851,82.823237,0.021382,0.500000,0.085854
9420.000000,-10.000000,0.350000,0.000000,2.638022,40.000000,0.500623,0.499638,8.232536,0.179283,287.187936,21.155372,23066.961382,82.812177,0.021380,0.500000,0.036153
