t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.439562,0.437358,7.216752,0.157176,342.709769,20.409695,30680.944418,95.485446,0.024606,0.450000,1.264170
4740.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.440654,0.438463,7.234888,0.157570,342.495210,20.423152,30679.554681,95.483666,0.024606,0.450000,1.153682
4770.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.441739,0.439562,7.252920,0.157961,342.281995,20.436524,30678.173872,95.481897,0.024607,0.450000,1.043842
4800.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.442818,0.440654,7.270846,0.158350,342.070114,20.449811,30676.801926,95.480140,0.024607,0.450000,0.934644
4830.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.443891,0.441739,7.288669,0.158737,341.859557,20.463014,30675.438780,95.478394,0.024607,0.450000,0.826087
4860.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.444958,0.442818,7.306389,0.159122,341.650317,20.476134,30674.084373,95.476659,0.024608,0.450000,0.718165
4890.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.446018,0.443891,7.324006,0.159504,341.442385,20.489171,30672.738641,95.474936,0.024608,0.450000,0.610875
4920.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.447072,0.444958,7.341521,0.159884,341.235750,20.502125,30671.401523,95.473223,0.024609,0.450000,0.504212
4950.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.448120,0.446018,7.358934,0.160262,341.030405,20.514998,30670.072958,95.471521,0.024609,0.450000,0.398174
4980.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.449162,0.447072,7.376246,0.160638,340.826340,20.527789,30668.752886,95.469830,0.024609,0.450000,0.292757
5010.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.450198,0.448120,7.393458,0.161011,340.623548,20.540500,30667.441246,95.468149,0.024610,0.450000,0.187956
5040.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.451228,0.449162,7.410571,0.161383,340.422018,20.553131,30666.137978,95.466480,0.024610,0.450000,0.083768
5070.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.452252,0.450198,7.427584,0.161752,340.221744,20.565683,30664.843024,95.464821,0.024610,0.450000,-0.019810
5100.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.453269,0.451228,7.444499,0.162119,340.022715,20.578155,30663.556325,95.463172,0.024611,0.450000,-0.122783
5130.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.454281,0.452252,7.461316,0.162484,339.824925,20.590549,30662.277822,95.461534,0.024611,0.450000,-0.225154
5160.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.455287,0.453269,7.478035,0.162846,339.628364,20.602865,30661.007459,95.459906,0.024611,0.450000,-0.326926
5190.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.456287,0.454281,7.494658,0.163207,339.433024,20.615104,30659.745178,95.458289,0.024612,0.450000,-0.428104
5220.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.457281,0.455287,7.511184,0.163565,339.238896,20.627266,30658.490921,95.456681,0.024612,0.450000,-0.528691
5250.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.458269,0.456287,7.527615,0.163922,339.045974,20.639352,30657.244634,95.455084,0.024612,0.450000,-0.628690
5280.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.459252,0.457281,7.543950,0.164276,338.854248,20.651362,30656.006259,95.453497,0.024613,0.450000,-0.728104
5310.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.460229,0.458269,7.560191,0.164628,338.663711,20.663296,30654.775743,95.451920,0.024613,0.450000,-0.826939
5340.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.461200,0.459252,7.576339,0.164978,338.474354,20.675156,30653.553029,95.450353,0.024613,0.450000,-0.925196
5370.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.462165,0.460229,7.592392,0.165326,338.286170,20.686942,30652.338063,95.448796,0.024613,0.450000,-1.022879
5400.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.463125,0.461200,7.608353,0.165672,338.099150,20.698654,30651.130792,95.447248,0.024614,0.450000,-1.119993
5430.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.464079,0.462165,7.624222,0.166017,337.913288,20.710293,30649.931161,95.445711,0.024614,0.450000,-1.216539
5460.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.465028,0.463125,7.639999,0.166359,337.728575,20.721859,30648.739118,95.444183,0.024614,0.450000,-1.312523
5490.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.465971,0.464079,7.655684,0.166699,337.545003,20.733353,30647.554610,95.442664,0.024615,0.450000,-1.407946
5520.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.466909,0.465028,7.671279,0.167037,337.362565,20.744775,30646.377585,95.441155,0.024615,0.450000,-1.502812
5550.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.467841,0.465971,7.686784,0.167373,337.181254,20.756126,30645.207990,95.439656,0.024615,0.450000,-1.597126
5580.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.468768,0.466909,7.702199,0.167707,337.001061,20.767406,30644.045775,95.438166,0.024616,0.450000,-1.690889
5610.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.469689,0.467841,7.717525,0.168039,336.821980,20.778616,30642.890887,95.436685,0.024616,0.450000,-1.784105
5640.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.470605,0.468768,7.732762,0.168370,336.644003,20.789756,30641.743277,95.435214,0.024616,0.450000,-1.876779
5670.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.471516,0.469689,7.747911,0.168698,336.467122,20.800827,30640.602895,95.433752,0.024617,0.450000,-1.968912
5700.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.472421,0.470605,7.762973,0.169024,336.291331,20.811828,30639.469690,95.432299,0.024617,0.450000,-2.060508
5730.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.473321,0.471516,7.777948,0.169349,336.116622,20.822762,30638.343613,95.430855,0.024617,0.450000,-2.151570
5760.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.474216,0.472421,7.792836,0.169671,335.942988,20.833627,30637.224615,95.429420,0.024617,0.450000,-2.242102
5790.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.475105,0.473321,7.807638,0.169992,335.770421,20.844425,30636.112647,95.427994,0.024618,0.450000,-2.332106
5820.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.475990,0.474216,7.822355,0.170311,335.598916,20.855157,30635.007662,95.426577,0.024618,0.450000,-2.421587
5850.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.476869,0.475105,7.836987,0.170628,335.428464,20.865821,30633.909611,95.425169,0.024618,0.450000,-2.510546
5880.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.477743,0.475990,7.851534,0.170943,335.259058,20.876419,30632.818446,95.423770,0.024619,0.450000,-2.598987
5910.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.478612,0.476869,7.865997,0.171257,335.090693,20.886952,30631.734121,95.422379,0.024619,0.450000,-2.686913
5940.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.479476,0.477743,7.880377,0.171568,334.923361,20.897419,30630.656588,95.420997,0.024619,0.450000,-2.774328
5970.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.480335,0.478612,7.894674,0.171878,334.757054,20.907822,30629.585802,95.419624,0.024619,0.450000,-2.861234
6000.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.481189,0.479476,7.908888,0.172186,334.591768,20.918160,30628.521717,95.418259,0.024620,0.450000,-2.947634
6030.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.482038,0.480335,7.923020,0.172492,334.427494,20.928435,30627.464285,95.416903,0.024620,0.450000,-3.033531
6060.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.482882,0.481189,7.937071,0.172796,334.264225,20.938645,30626.413464,95.415555,0.024620,0.450000,-3.118929
6090.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.483722,0.482038,7.951041,0.173099,334.101957,20.948793,30625.369206,95.414216,0.024620,0.450000,-3.203830
6120.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.484556,0.482882,7.964929,0.173400,333.940681,20.958878,30624.331469,95.412885,0.024621,0.450000,-3.288237
6150.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.485385,0.483722,7.978738,0.173699,333.780392,20.968901,30623.300206,95.411562,0.024621,0.450000,-3.372153
6180.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.486210,0.484556,7.992467,0.173996,333.621082,20.978862,30622.275376,95.410247,0.024621,0.450000,-3.455582
6210.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.487030,0.485385,8.006117,0.174292,333.462746,20.988761,30621.256933,95.408941,0.024622,0.450000,-3.538525
6240.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.487845,0.486210,8.019689,0.174586,333.305377,20.998600,30620.244835,95.407642,0.024622,0.450000,-3.620987
6270.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.488655,0.487030,8.033181,0.174878,333.148969,21.008378,30619.239039,95.406352,0.024622,0.450000,-3.702969
6300.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.489461,0.487845,8.046597,0.175168,332.993516,21.018095,30618.239502,95.405069,0.024622,0.450000,-3.784475
6330.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.490262,0.488655,8.059934,0.175457,332.839010,21.027753,30617.246182,95.403795,0.024623,0.450000,-3.865507
6360.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.491058,0.489461,8.073195,0.175744,332.685447,21.037351,30616.259037,95.402528,0.024623,0.450000,-3.946068
6390.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.491850,0.490262,8.086380,0.176030,332.532820,21.046891,30615.278025,95.401270,0.024623,0.450000,-4.026162
6420.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.492637,0.491058,8.099488,0.176313,332.381122,21.056372,30614.303106,95.400019,0.024623,0.450000,-4.105790
6450.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.493419,0.491850,8.112521,0.176596,332.230349,21.065794,30613.334237,95.398776,0.024624,0.450000,-4.184956
6480.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.494197,0.492637,8.125479,0.176876,332.080493,21.075159,30612.371379,95.397540,0.024624,0.450000,-4.263663
6510.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.494971,0.493419,8.138362,0.177155,331.931549,21.084466,30611.414492,95.396312,0.024624,0.450000,-4.341912
6540.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.495739,0.494197,8.151171,0.177432,331.783511,21.093716,30610.463534,95.395092,0.024624,0.450000,-4.419707
6570.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.496504,0.494971,8.163906,0.177708,331.636373,21.102909,30609.518467,95.393879,0.024625,0.450000,-4.497051
6600.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.497264,0.495739,8.176567,0.177982,331.490130,21.112046,30608.579251,95.392674,0.024625,0.450000,-4.573946
6630.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.498020,0.496504,8.189156,0.178254,331.344774,21.121127,30607.645847,95.391476,0.024625,0.450000,-4.650394
6660.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.498771,0.497264,8.201672,0.178525,331.200302,21.130153,30606.718215,95.390285,0.024625,0.450000,-4.726399
6690.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.499518,0.498020,8.214116,0.178794,331.056706,21.139123,30605.796318,95.389102,0.024626,0.450000,-4.801964
6720.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.500260,0.498771,8.226489,0.179062,330.913982,21.148038,30604.880118,95.387926,0.024626,0.450000,-4.877090
6750.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.500999,0.499518,8.238790,0.179328,330.772123,21.156899,30603.969575,95.386757,0.024626,0.450000,-4.951780
6780.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.501733,0.500260,8.251020,0.179593,330.631125,21.165705,30603.064653,95.385596,0.024626,0.450000,-5.026037
6810.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.502462,0.500999,8.263180,0.179856,330.490981,21.174458,30602.165315,95.384442,0.024627,0.450000,-5.099864
6840.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.503188,0.501733,8.275270,0.180118,330.351686,21.183157,30601.271522,95.383294,0.024627,0.450000,-5.173262
6870.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.503909,0.502462,8.287290,0.180378,330.213234,21.191803,30600.383238,95.382154,0.024627,0.450000,-5.246235
6900.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.504626,0.503188,8.299241,0.180636,330.075621,21.200397,30599.500428,95.381021,0.024627,0.450000,-5.318785
6930.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.505339,0.503909,8.311124,0.180893,329.938840,21.208938,30598.623053,95.379894,0.024627,0.450000,-5.390915
6960.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.506048,0.504626,8.322937,0.181149,329.802887,21.217427,30597.751079,95.378775,0.024628,0.450000,-5.462627
6990.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.506753,0.505339,8.334683,0.181403,329.667756,21.225864,30596.884470,95.377663,0.024628,0.450000,-5.533923
7020.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.507453,0.506048,8.346362,0.181656,329.533442,21.234249,30596.023190,95.376557,0.024628,0.450000,-5.604807
7050.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.508150,0.506753,8.357973,0.181907,329.399940,21.242584,30595.167203,95.375458,0.024628,0.450000,-5.675279
7080.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.508843,0.507453,8.369517,0.182157,329.267243,21.250868,30594.316476,95.374366,0.024629,0.450000,-5.745344
7110.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.509531,0.508150,8.380995,0.182405,329.135348,21.259101,30593.470973,95.373280,0.024629,0.450000,-5.815002
7140.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.510216,0.508843,8.392407,0.182652,329.004250,21.267285,30592.630660,95.372201,0.024629,0.450000,-5.884258
7170.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.510896,0.509531,8.403753,0.182897,328.873942,21.275418,30591.795503,95.371129,0.024629,0.450000,-5.953112
7200.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.511573,0.510216,8.415034,0.183141,328.744420,21.283502,30590.965467,95.370063,0.024629,0.450000,-6.021568
7230.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.512246,0.510896,8.426250,0.183384,328.615679,21.291537,30590.140520,95.369004,0.024630,0.450000,-6.089628
7260.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.512915,0.511573,8.437401,0.183625,328.487714,21.299524,30589.320627,95.367951,0.024630,0.450000,-6.157293
7290.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.513579,0.512246,8.448489,0.183865,328.360520,21.307461,30588.505756,95.366905,0.024630,0.450000,-6.224567
7320.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.514241,0.512915,8.459513,0.184103,328.234092,21.315351,30587.695873,95.365865,0.024630,0.450000,-6.291452
7350.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.514898,0.513579,8.470473,0.184340,328.108425,21.323193,30586.890946,95.364831,0.024631,0.450000,-6.357950
7380.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.515551,0.514241,8.481370,0.184576,327.983515,21.330987,30586.090943,95.363804,0.024631,0.450000,-6.424063
7410.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.516201,0.514898,8.492205,0.184810,327.859356,21.338734,30585.295831,95.362783,0.024631,0.450000,-6.489794
7440.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.516847,0.515551,8.502977,0.185043,327.735944,21.346434,30584.505578,95.361768,0.024631,0.450000,-6.555144
7470.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.517489,0.516201,8.513687,0.185274,327.613274,21.354087,30583.720152,95.360759,0.024631,0.450000,-6.620116
7500.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.518128,0.516847,8.524336,0.185504,327.491342,21.361694,30582.939523,95.359757,0.024632,0.450000,-6.684713
7530.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.518763,0.517489,8.534924,0.185733,327.370142,21.369255,30582.163658,95.358760,0.024632,0.450000,-6.748937
7560.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.519394,0.518128,8.545451,0.185961,327.249670,21.376770,30581.392527,95.357770,0.024632,0.450000,-6.812788
7590.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.520021,0.518763,8.555917,0.186187,327.129922,21.384240,30580.626098,95.356785,0.024632,0.450000,-6.876271
7620.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.520645,0.519394,8.566323,0.186412,327.010892,21.391665,30579.864342,95.355807,0.024632,0.450000,-6.939387
7650.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.521266,0.520021,8.576669,0.186636,326.892577,21.399044,30579.107228,95.354834,0.024633,0.450000,-7.002138
7680.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.521882,0.520645,8.586956,0.186858,326.774971,21.406379,30578.354726,95.353868,0.024633,0.450000,-7.064527
7710.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.522495,0.521266,8.597184,0.187079,326.658071,21.413670,30577.606805,95.352907,0.024633,0.450000,-7.126555
7740.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.523105,0.521882,8.607353,0.187299,326.541871,21.420917,30576.863436,95.351952,0.024633,0.450000,-7.188224
7770.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.523711,0.522495,8.617464,0.187518,326.426368,21.428120,30576.124589,95.351003,0.024633,0.450000,-7.249537
7800.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.524314,0.523105,8.627516,0.187735,326.311557,21.435279,30575.390236,95.350060,0.024634,0.450000,-7.310497
7830.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.524913,0.523711,8.637511,0.187951,326.197433,21.442396,30574.660347,95.349122,0.024634,0.450000,-7.371103
7860.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.525508,0.524314,8.647449,0.188166,326.083993,21.449469,30573.934893,95.348190,0.024634,0.450000,-7.431360
7890.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.526101,0.524913,8.657329,0.188379,325.971232,21.456500,30573.213846,95.347264,0.024634,0.450000,-7.491269
7920.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.526689,0.525508,8.667153,0.188591,325.859145,21.463489,30572.497176,95.346343,0.024634,0.450000,-7.550832
7950.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.527275,0.526101,8.676920,0.188802,325.747730,21.470435,30571.784857,95.345428,0.024634,0.450000,-7.610051
7980.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.527857,0.526689,8.686631,0.189012,325.636980,21.477340,30571.076859,95.344519,0.024635,0.450000,-7.668929
8010.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.528435,0.527275,8.696286,0.189221,325.526892,21.484203,30570.373155,95.343615,0.024635,0.450000,-7.727466
8040.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.529011,0.527857,8.705886,0.189428,325.417463,21.491024,30569.673717,95.342716,0.024635,0.450000,-7.785665
8070.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.529583,0.528435,8.715431,0.189635,325.308687,21.497805,30568.978518,95.341823,0.024635,0.450000,-7.843529
8100.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.530151,0.529011,8.724921,0.189840,325.200561,21.504545,30568.287531,95.340935,0.024635,0.450000,-7.901058
8130.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.530717,0.529583,8.734357,0.190043,325.093080,21.511244,30567.600728,95.340052,0.024636,0.450000,-7.958256
8160.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.531279,0.530151,8.743738,0.190246,324.986241,21.517904,30566.918083,95.339175,0.024636,0.450000,-8.015123
8190.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.531838,0.530717,8.753066,0.190448,324.880040,21.524523,30566.239568,95.338303,0.024636,0.450000,-8.071663
8220.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.532393,0.531279,8.762340,0.190648,324.774472,21.531102,30565.565158,95.337437,0.024636,0.450000,-8.127876
8250.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.532946,0.531838,8.771561,0.190847,324.669534,21.537642,30564.894826,95.336576,0.024636,0.450000,-8.183765
8280.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.533495,0.532393,8.780729,0.191045,324.565222,21.544143,30564.228545,95.335719,0.024636,0.450000,-8.239332
8310.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.534041,0.532946,8.789844,0.191242,324.461531,21.550604,30563.566291,95.334868,0.024637,0.450000,-8.294578
8340.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.534584,0.533495,8.798907,0.191438,324.358459,21.557027,30562.908037,95.334022,0.024637,0.450000,-8.349506
8370.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.535124,0.534041,8.807918,0.191632,324.256000,21.563412,30562.253757,95.333182,0.024637,0.450000,-8.404116
8400.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.535661,0.534584,8.816878,0.191826,324.154151,21.569758,30561.603427,95.332346,0.024637,0.450000,-8.458412
8430.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.536194,0.535124,8.825786,0.192018,324.052909,21.576066,30560.957021,95.331515,0.024637,0.450000,-8.512395
8460.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.536725,0.535661,8.834643,0.192210,323.952270,21.582336,30560.314514,95.330690,0.024637,0.450000,-8.566067
8490.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.537252,0.536194,8.843449,0.192400,323.852229,21.588569,30559.675881,95.329869,0.024638,0.450000,-8.619429
8520.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.537777,0.536725,8.852204,0.192589,323.752784,21.594765,30559.041097,95.329053,0.024638,0.450000,-8.672484
8550.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.538298,0.537252,8.860910,0.192777,323.653930,21.600923,30558.410139,95.328242,0.024638,0.450000,-8.725233
8580.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.538817,0.537777,8.869565,0.192964,323.555664,21.607044,30557.782981,95.327436,0.024638,0.450000,-8.777678
8610.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.539332,0.538298,8.878171,0.193150,323.457982,21.613129,30557.159599,95.326635,0.024638,0.450000,-8.829821
8640.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.539845,0.538817,8.886727,0.193334,323.360881,21.619178,30556.539970,95.325838,0.024638,0.450000,-8.881664
8670.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.540354,0.539332,8.895235,0.193518,323.264356,21.625190,30555.924069,95.325047,0.024639,0.450000,-8.933207
8700.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.540861,0.539845,8.903693,0.193701,323.168405,21.631167,30555.311873,95.324260,0.024639,0.450000,-8.984454
8730.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.541364,0.540354,8.912104,0.193882,323.073023,21.637108,30554.703358,95.323478,0.024639,0.450000,-9.035406
8760.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.541865,0.540861,8.920465,0.194063,322.978208,21.643013,30554.098502,95.322700,0.024639,0.450000,-9.086064
8790.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.542363,0.541364,8.928779,0.194242,322.883955,21.648883,30553.497280,95.321927,0.024639,0.450000,-9.136430
8820.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.542858,0.541865,8.937046,0.194421,322.790262,21.654718,30552.899671,95.321159,0.024639,0.450000,-9.186506
8850.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.543350,0.542363,8.945265,0.194598,322.697125,21.660518,30552.305650,95.320396,0.024640,0.450000,-9.236294
8880.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.543839,0.542858,8.953437,0.194775,322.604539,21.666284,30551.715195,95.319637,0.024640,0.450000,-9.285796
8910.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.544326,0.543350,8.961562,0.194950,322.512503,21.672015,30551.128285,95.318882,0.024640,0.450000,-9.335012
8940.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.544810,0.543839,8.969640,0.195125,322.421012,21.677712,30550.544895,95.318132,0.024640,0.450000,-9.383945
8970.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.545291,0.544326,8.977672,0.195298,322.330064,21.683375,30549.965005,95.317387,0.024640,0.450000,-9.432596
9000.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.545769,0.544810,8.985659,0.195470,322.239654,21.689004,30549.388592,95.316646,0.024640,0.450000,-9.480967
9030.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.546244,0.545291,8.993599,0.195642,322.149780,21.694600,30548.815633,95.315909,0.024640,0.450000,-9.529060
9060.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.546717,0.545769,9.001494,0.195812,322.060438,21.700163,30548.246108,95.315177,0.024641,0.450000,-9.576876
9090.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.547187,0.546244,9.009343,0.195982,321.971625,21.705692,30547.679995,95.314449,0.024641,0.450000,-9.624417
9120.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.547654,0.546717,9.017148,0.196150,321.883337,21.711189,30547.117272,95.313726,0.024641,0.450000,-9.671684
9150.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.548119,0.547187,9.024908,0.196318,321.795572,21.716652,30546.557918,95.313007,0.024641,0.450000,-9.718679
9180.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.548580,0.547654,9.032624,0.196484,321.708326,21.722084,30546.001912,95.312292,0.024641,0.450000,-9.765404
9210.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.549040,0.548119,9.040295,0.196650,321.621597,21.727482,30545.449232,95.311581,0.024641,0.450000,-9.811860
9240.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.549496,0.548580,9.047923,0.196814,321.535380,21.732849,30544.899858,95.310875,0.024641,0.450000,-9.858049
9270.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.549950,0.549040,9.055506,0.196978,321.449672,21.738184,30544.353769,95.310173,0.024642,0.450000,-9.903972
9300.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.550402,0.549496,9.063047,0.197141,321.364472,21.743488,30543.810944,95.309475,0.024642,0.450000,-9.949631
9330.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.550850,0.549950,9.070544,0.197303,321.279774,21.748759,30543.271364,95.308781,0.024642,0.450000,-9.995028
9360.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.551297,0.550402,9.077998,0.197463,321.195577,21.754000,30542.735007,95.308091,0.024642,0.450000,-10.040163
