t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.469436,0.467352,7.713312,0.167906,336.893661,20.774129,30643.353135,95.437278,0.024616,0.500000,3.264836
4740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.470469,0.468397,7.730496,0.168279,336.692917,20.786694,30642.058664,95.435618,0.024616,0.500000,3.160320
4770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.471496,0.469436,7.747581,0.168649,336.493420,20.799181,30640.772431,95.433969,0.024616,0.500000,3.056413
4800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.472517,0.470469,7.764567,0.169017,336.295161,20.811589,30639.494379,95.432331,0.024617,0.500000,2.953112
4830.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.473532,0.471496,7.781456,0.169383,336.098133,20.823919,30638.224450,95.430702,0.024617,0.500000,2.850414
4860.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.474541,0.472517,7.798246,0.169747,335.902325,20.836172,30636.962586,95.429084,0.024617,0.500000,2.748315
4890.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.475544,0.473532,7.814940,0.170109,335.707732,20.848348,30635.708731,95.427476,0.024618,0.500000,2.646812
4920.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.476542,0.474541,7.831537,0.170468,335.514343,20.860448,30634.462830,95.425879,0.024618,0.500000,2.545900
4950.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.477533,0.475544,7.848038,0.170826,335.322152,20.872472,30633.224826,95.424291,0.024618,0.500000,2.445577
4980.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.478519,0.476542,7.864444,0.171181,335.131150,20.884421,30631.994665,95.422714,0.024619,0.500000,2.345838
5010.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.479499,0.477533,7.880755,0.171535,334.941329,20.896295,30630.772291,95.421146,0.024619,0.500000,2.246680
5040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.480473,0.478519,7.896972,0.171886,334.752682,20.908096,30629.557650,95.419588,0.024619,0.500000,2.148100
5070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.481442,0.479499,7.913096,0.172235,334.565200,20.919822,30628.350689,95.418040,0.024620,0.500000,2.050094
5100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.482405,0.480473,7.929126,0.172583,334.378875,20.931475,30627.151354,95.416502,0.024620,0.500000,1.952659
5130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.483363,0.481442,7.945064,0.172928,334.193700,20.943056,30625.959593,95.414973,0.024620,0.500000,1.855792
5160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.484314,0.482405,7.960910,0.173271,334.009668,20.954564,30624.775352,95.413454,0.024621,0.500000,1.759488
5190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.485261,0.483363,7.976665,0.173612,333.826770,20.966001,30623.598579,95.411944,0.024621,0.500000,1.663746
5220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.486202,0.484314,7.992329,0.173951,333.644999,20.977366,30622.429223,95.410444,0.024621,0.500000,1.568560
5250.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.487137,0.485261,8.007902,0.174289,333.464348,20.988661,30621.267232,95.408954,0.024622,0.500000,1.473928
5280.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.488067,0.486202,8.023385,0.174624,333.284808,20.999886,30620.112556,95.407472,0.024622,0.500000,1.379847
5310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.488991,0.487137,8.038779,0.174957,333.106373,21.011040,30618.965144,95.406000,0.024622,0.500000,1.286314
5340.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.489910,0.488067,8.054085,0.175289,332.929036,21.022126,30617.824946,95.404537,0.024622,0.500000,1.193324
5370.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.490824,0.488991,8.069302,0.175618,332.752789,21.033142,30616.691913,95.403084,0.024623,0.500000,1.100875
5400.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.491733,0.489910,8.084431,0.175946,332.577624,21.044091,30615.565994,95.401639,0.024623,0.500000,1.008964
5430.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.492636,0.490824,8.099474,0.176271,332.403536,21.054971,30614.447142,95.400204,0.024623,0.500000,0.917587
5460.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.493534,0.491733,8.114429,0.176595,332.230515,21.065784,30613.335307,95.398777,0.024624,0.500000,0.826742
5490.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.494426,0.492636,8.129298,0.176917,332.058557,21.076529,30612.230442,95.397359,0.024624,0.500000,0.736424
5520.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.495314,0.493534,8.144082,0.177237,331.887652,21.087209,30611.132498,95.395950,0.024624,0.500000,0.646632
5550.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.496196,0.494426,8.158780,0.177555,331.717796,21.097822,30610.041429,95.394550,0.024624,0.500000,0.557361
5580.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.497074,0.495314,8.173394,0.177872,331.548979,21.108369,30608.957188,95.393159,0.024625,0.500000,0.468609
5610.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.497946,0.496196,8.187924,0.178186,331.381197,21.118852,30607.879727,95.391776,0.024625,0.500000,0.380372
5640.000000,-10.000000,0.350000,0.000000,3.495829,40.000000,0.498811,0.497074,8.202342,0.178499,331.017040,21.129269,30570.336902,95.333550,0.024611,0.500000,0.292648
5670.000000,-10.000000,0.350000,0.000000,3.484048,40.000000,0.499667,0.497946,8.216600,0.178809,330.293749,21.139603,30466.255381,95.171413,0.024569,0.500000,0.205433
5700.000000,-10.000000,0.350000,0.000000,3.465052,40.000000,0.500510,0.498811,8.230651,0.179116,329.229378,21.149817,30299.103601,94.910265,0.024503,0.500000,0.118889
5730.000000,-10.000000,0.350000,0.000000,3.439232,40.000000,0.501338,0.499667,8.244450,0.179418,327.840785,21.159879,30072.315631,94.554679,0.024411,0.500000,0.033313
5760.000000,-10.000000,0.350000,0.000000,3.406989,40.000000,0.502149,0.500510,8.257956,0.179715,326.144367,21.169756,29789.397648,94.109121,0.024297,0.500000,-0.051016
5790.000000,-10.000000,0.350000,0.000000,3.368729,40.000000,0.502939,0.501338,8.271130,0.180005,324.156113,21.179420,29453.911831,93.577964,0.024160,0.500000,-0.133832
5820.000000,-10.000000,0.350000,0.000000,3.324864,40.000000,0.503708,0.502149,8.283934,0.180289,321.891661,21.188843,29069.461845,92.965500,0.024003,0.500000,-0.214886
5850.000000,-10.000000,0.350000,0.000000,3.275807,40.000000,0.504452,0.502939,8.296334,0.180564,319.366349,21.197998,28639.679353,92.275959,0.023825,0.500000,-0.293941
5880.000000,-10.000000,0.350000,0.000000,3.221977,40.000000,0.505170,0.503708,8.308298,0.180831,316.595262,21.206860,28168.211479,91.513521,0.023629,0.500000,-0.370776
5910.000000,-10.000000,0.350000,0.000000,3.163789,40.000000,0.505860,0.504452,8.319795,0.181088,313.593281,21.215408,27658.709137,90.682332,0.023415,0.500000,-0.445184
5940.000000,-10.000000,0.350000,0.000000,3.101660,40.000000,0.506520,0.505170,8.330797,0.181336,310.375129,21.223620,27114.816158,89.786515,0.023184,0.500000,-0.516969
5970.000000,-10.000000,0.350000,0.000000,3.036005,40.000000,0.507148,0.505860,8.341278,0.181572,306.955419,21.231475,26540.159130,88.830182,0.022938,0.500000,-0.585951
6000.000000,-10.000000,0.350000,0.000000,2.967236,40.000000,0.507745,0.506520,8.351215,0.181798,303.348698,21.238956,25938.337902,87.817451,0.022676,0.500000,-0.651961
6030.000000,-10.000000,0.350000,0.000000,2.895759,40.000000,0.508307,0.507148,8.360585,0.182011,299.569492,21.246047,25312.916683,86.752452,0.022402,0.500000,-0.714845
6060.000000,-10.000000,0.350000,0.000000,2.821978,40.000000,0.508834,0.507745,8.369369,0.182213,295.632356,21.252731,24667.415674,85.639348,0.022115,0.500000,-0.774459
6090.000000,-10.000000,0.350000,0.000000,2.746290,40.000000,0.509324,0.508307,8.377550,0.182402,291.551914,21.258996,24005.303182,84.482339,0.021816,0.500000,-0.830673
6120.000000,-10.000000,0.350000,0.000000,2.669083,40.000000,0.509778,0.508834,8.385113,0.182578,287.342912,21.264829,23329.988160,83.285680,0.021508,0.500000,-0.883372
6150.000000,-10.000000,0.350000,0.000000,2.590742,40.000000,0.510194,0.509324,8.392044,0.182740,283.020259,21.270220,22644.813129,82.053695,0.021190,0.500000,-0.932450
6180.000000,-10.000000,0.350000,0.000000,2.511641,40.000000,0.510571,0.509778,8.398331,0.182889,278.599078,21.275159,21953.047422,80.790782,0.020864,0.500000,-0.977815
6210.000000,-10.000000,0.350000,0.000000,2.432144,40.000000,0.510909,0.510194,8.403967,0.183024,274.094749,21.279640,21257.880716,79.501435,0.020531,0.500000,-1.019389
6240.000000,-10.000000,0.350000,0.000000,2.352606,40.000000,0.511208,0.510571,8.408944,0.183146,269.522956,21.283655,20562.416799,78.190246,0.020193,0.500000,-1.057106
6270.000000,-10.000000,0.350000,0.000000,2.273374,40.000000,0.511466,0.510909,8.413259,0.183253,264.899728,21.287200,19869.667536,76.861924,0.019850,0.500000,-1.090912
6300.000000,-10.000000,0.350000,0.000000,2.194780,40.000000,0.511685,0.511208,8.416908,0.183345,260.241483,21.290273,19182.546992,75.521305,0.019504,0.500000,-1.120767
6330.000000,-10.000000,0.350000,0.000000,2.117147,40.000000,0.511864,0.511466,8.419893,0.183424,255.565062,21.292872,18503.865673,74.173354,0.019156,0.500000,-1.146647
6360.000000,-10.000000,0.350000,0.000000,2.040784,40.000000,0.512004,0.511685,8.422216,0.183488,250.887757,21.294998,17836.324857,72.823180,0.018807,0.500000,-1.168537
6390.000000,-10.000000,0.350000,0.000000,1.965987,40.000000,0.512104,0.511864,8.423882,0.183538,246.227339,21.296652,17182.510974,71.476040,0.018459,0.500000,-1.186441
6420.000000,-10.000000,0.350000,0.000000,1.893039,40.000000,0.512165,0.512004,8.424899,0.183574,241.602064,21.297838,16544.890028,70.137335,0.018114,0.500000,-1.200373
6450.000000,-10.000000,0.350000,0.000000,1.822209,40.000000,0.512187,0.512104,8.425276,0.183596,237.030674,21.298562,15925.802012,68.812616,0.017772,0.500000,-1.210365
6480.000000,-10.000000,0.350000,0.000000,1.753748,40.000000,0.512172,0.512165,8.425027,0.183604,232.532376,21.298830,15327.455330,67.507570,0.017435,0.500000,-1.216462
6510.000000,-10.000000,0.350000,0.000000,1.687895,40.000000,0.512121,0.512187,8.424167,0.183598,228.126805,21.298653,14751.921198,66.228012,0.017104,0.500000,-1.218725
6540.000000,-10.000000,0.350000,0.000000,1.624871,40.000000,0.512034,0.512172,8.422715,0.183580,223.833955,21.298041,14201.128035,64.979859,0.016782,0.500000,-1.217232
6570.000000,-10.000000,0.350000,0.000000,1.564879,40.000000,0.511912,0.512121,8.420690,0.183549,219.674089,21.297007,13676.855857,63.769109,0.016469,0.500000,-1.212074
6600.000000,-10.000000,0.350000,0.000000,1.508106,40.000000,0.511758,0.512034,8.418118,0.183505,215.667607,21.295565,13180.730696,62.601793,0.016167,0.500000,-1.203363
6630.000000,-10.000000,0.350000,0.000000,1.454720,40.000000,0.511572,0.511912,8.415024,0.183450,211.834883,21.293734,12714.219088,61.483933,0.015879,0.500000,-1.191222
6660.000000,-10.000000,0.350000,0.000000,1.404870,40.000000,0.511357,0.511758,8.411438,0.183383,208.196062,21.291531,12278.622686,60.421477,0.015604,0.500000,-1.175793
6690.000000,-10.000000,0.350000,0.000000,1.358686,40.000000,0.511114,0.511572,8.407391,0.183306,204.770810,21.288977,11875.073079,59.420230,0.015346,0.500000,-1.157236
6720.000000,-10.000000,0.350000,0.000000,1.316277,40.000000,0.510846,0.511357,8.402917,0.183219,201.578037,21.286094,11504.526904,58.485767,0.015104,0.500000,-1.135725
6750.000000,-10.000000,0.350000,0.000000,1.277733,40.000000,0.510554,0.511114,8.398054,0.183123,198.635573,21.282907,11167.761384,57.623345,0.014881,0.500000,-1.111450
6780.000000,-10.000000,0.350000,0.000000,1.243121,40.000000,0.510242,0.510846,8.392839,0.183019,195.959825,21.279442,10865.370411,56.837795,0.014678,0.500000,-1.084615
6810.000000,-10.000000,0.350000,0.000000,1.212489,40.000000,0.509910,0.510554,8.387313,0.182906,193.565415,21.275726,10597.761354,56.133426,0.014496,0.500000,-1.055441
6840.000000,-10.000000,0.350000,0.000000,1.185860,40.000000,0.509563,0.510242,8.381518,0.182788,191.464820,21.271788,10365.152739,55.513911,0.014336,0.500000,-1.024158
6870.000000,-10.000000,0.350000,0.000000,1.163239,40.000000,0.509201,0.509910,8.375498,0.182663,189.668029,21.267658,10167.573005,54.982197,0.014199,0.500000,-0.991010
6900.000000,-10.000000,0.350000,0.000000,1.144607,40.000000,0.508829,0.509563,8.369297,0.182533,188.182235,21.263366,10004.860493,54.540411,0.014084,0.500000,-0.956250
6930.000000,-10.000000,0.350000,0.000000,1.129924,40.000000,0.508449,0.509201,8.362959,0.182400,187.011588,21.258944,9876.664866,54.189792,0.013994,0.500000,-0.920137
6960.000000,-10.000000,0.350000,0.000000,1.119129,40.000000,0.508063,0.508829,8.356528,0.182264,186.157019,21.254424,9782.450091,53.930639,0.013927,0.500000,-0.882936
6990.000000,-10.000000,0.350000,0.000000,1.112139,40.000000,0.507675,0.508449,8.350050,0.182126,185.616163,21.249837,9721.499120,53.762292,0.013883,0.500000,-0.844913
7020.000000,-10.000000,0.350000,0.000000,1.108852,40.000000,0.507286,0.508063,8.343566,0.181986,185.383365,21.245215,9692.920333,53.683136,0.013862,0.500000,-0.806336
7050.000000,-10.000000,0.350000,0.000000,1.109148,40.000000,0.506899,0.507675,8.337118,0.181847,185.449803,21.240589,9695.655780,53.690637,0.013864,0.500000,-0.767469
7080.000000,-10.000000,0.350000,0.000000,1.112887,40.000000,0.506517,0.507286,8.330746,0.181708,185.803689,21.235987,9728.491180,53.781402,0.013887,0.500000,-0.728569
7110.000000,-10.000000,0.350000,0.000000,1.119914,40.000000,0.506141,0.506899,8.324488,0.181571,186.430570,21.231439,9790.067580,53.951265,0.013931,0.500000,-0.689885
7140.000000,-10.000000,0.350000,0.000000,1.130058,40.000000,0.505775,0.506517,8.318378,0.181436,187.313677,21.226971,9878.894515,54.195395,0.013994,0.500000,-0.651657
7170.000000,-10.000000,0.350000,0.000000,1.143136,40.000000,0.505419,0.506141,8.312450,0.181305,188.434337,21.222608,9993.364462,54.508410,0.014075,0.500000,-0.614109
7200.000000,-10.000000,0.350000,0.000000,1.158951,40.000000,0.505076,0.505775,8.306732,0.181178,189.772392,21.218374,10131.768332,54.884503,0.014172,0.500000,-0.577453
7230.000000,-10.000000,0.350000,0.000000,1.177299,40.000000,0.504747,0.505419,8.301252,0.181055,191.306632,21.214290,10292.311699,55.317564,0.014283,0.500000,-0.541883
7260.000000,-10.000000,0.350000,0.000000,1.197967,40.000000,0.504434,0.505076,8.296031,0.180937,193.015215,21.210374,10473.131496,55.801305,0.014408,0.500000,-0.507576
7290.000000,-10.000000,0.350000,0.000000,1.220735,40.000000,0.504137,0.504747,8.291090,0.180824,194.876046,21.206644,10672.312844,56.329367,0.014544,0.500000,-0.474690
7320.000000,-10.000000,0.350000,0.000000,1.245380,40.000000,0.503859,0.504434,8.286447,0.180718,196.867126,21.203113,10887.905740,56.895422,0.014690,0.500000,-0.443364
7350.000000,-10.000000,0.350000,0.000000,1.271678,40.000000,0.503599,0.504137,8.282115,0.180618,198.966853,21.199794,11117.941341,57.493257,0.014845,0.500000,-0.413718
7380.000000,-10.000000,0.350000,0.000000,1.299403,40.000000,0.503358,0.503859,8.278104,0.180525,201.154268,21.196697,11360.447605,58.116847,0.015006,0.500000,-0.385856
7410.000000,-10.000000,0.350000,0.000000,1.328330,40.000000,0.503137,0.503599,8.274423,0.180439,203.409265,21.193830,11613.464090,58.760414,0.015172,0.500000,-0.359858
7440.000000,-10.000000,0.350000,0.000000,1.358238,40.000000,0.502936,0.503358,8.271078,0.180360,205.712734,21.191198,11875.055761,59.418467,0.015341,0.500000,-0.335792
7470.000000,-10.000000,0.350000,0.000000,1.388911,40.000000,0.502756,0.503137,8.268071,0.180288,208.046686,21.188806,12143.325694,60.085839,0.015514,0.500000,-0.313706
7500.000000,-10.000000,0.350000,0.000000,1.420137,40.000000,0.502596,0.502936,8.265402,0.180223,210.394320,21.186655,12416.426580,60.757703,0.015687,0.500000,-0.293631
7530.000000,-10.000000,0.350000,0.000000,1.451712,40.000000,0.502456,0.502756,8.263070,0.180166,212.740067,21.184747,12692.571006,61.429586,0.015860,0.500000,-0.275584
7560.000000,-10.000000,0.350000,0.000000,1.483439,40.000000,0.502336,0.502596,8.261072,0.180115,215.069612,21.183079,12970.040487,62.097374,0.016033,0.500000,-0.259570
7590.000000,-10.000000,0.350000,0.000000,1.515131,40.000000,0.502236,0.502456,8.259401,0.180072,217.369883,21.181649,13247.193258,62.757311,0.016203,0.500000,-0.245577
7620.000000,-10.000000,0.350000,0.000000,1.546610,40.000000,0.502155,0.502336,8.258051,0.180036,219.629032,21.180454,13522.470868,63.405986,0.016371,0.500000,-0.233584
7650.000000,-10.000000,0.350000,0.000000,1.577706,40.000000,0.502092,0.502236,8.257013,0.180007,221.836399,21.179488,13794.403615,64.040332,0.016534,0.500000,-0.223558
7680.000000,-10.000000,0.350000,0.000000,1.608264,40.000000,0.502048,0.502155,8.256278,0.179985,223.982468,21.178746,14061.614885,64.657605,0.016694,0.500000,-0.215456
7710.000000,-10.000000,0.350000,0.000000,1.638136,40.000000,0.502022,0.502092,8.255834,0.179969,226.058816,21.178220,14322.824456,65.255374,0.016848,0.500000,-0.209229
7740.000000,-10.000000,0.350000,0.000000,1.667188,40.000000,0.502012,0.502048,8.255670,0.179960,228.058058,21.177902,14576.850858,65.831502,0.016997,0.500000,-0.204815
7770.000000,-10.000000,0.350000,0.000000,1.695296,40.000000,0.502018,0.502022,8.255772,0.179956,229.973788,21.177785,14822.612842,66.384131,0.017139,0.500000,-0.202151
7800.000000,-10.000000,0.350000,0.000000,1.722347,40.000000,0.502039,0.502012,8.256128,0.179958,231.800523,21.177858,15059.130052,66.911666,0.017276,0.500000,-0.201165
7830.000000,-10.000000,0.350000,0.000000,1.748242,40.000000,0.502075,0.502018,8.256722,0.179966,233.533641,21.178112,15285.522963,67.412756,0.017405,0.500000,-0.201779
7860.000000,-10.000000,0.350000,0.000000,1.772890,40.000000,0.502124,0.502039,8.257542,0.179979,235.169330,21.178538,15501.012175,67.886281,0.017527,0.500000,-0.203913
7890.000000,-10.000000,0.350000,0.000000,1.796215,40.000000,0.502186,0.502075,8.258571,0.179996,236.704528,21.179124,15704.917114,68.331332,0.017642,0.500000,-0.207483
7920.000000,-10.000000,0.350000,0.000000,1.818149,40.000000,0.502259,0.502124,8.259795,0.180019,238.136871,21.179861,15896.654223,68.747201,0.017750,0.500000,-0.212401
7950.000000,-10.000000,0.350000,0.000000,1.838636,40.000000,0.502343,0.502186,8.261199,0.180045,239.464645,21.180736,16075.734694,69.133363,0.017849,0.500000,-0.218579
7980.000000,-10.000000,0.350000,0.000000,1.857632,40.000000,0.502438,0.502259,8.262766,0.180075,240.686736,21.181740,16241.761816,69.489465,0.017941,0.500000,-0.225924
8010.000000,-10.000000,0.350000,0.000000,1.875100,40.000000,0.502540,0.502343,8.264482,0.180109,241.802587,21.182861,16394.427971,69.815311,0.018025,0.500000,-0.234346
8040.000000,-10.000000,0.350000,0.000000,1.891015,40.000000,0.502651,0.502438,8.266330,0.180146,242.812153,21.184088,16533.511352,70.110853,0.018102,0.500000,-0.243751
8070.000000,-10.000000,0.350000,0.000000,1.905362,40.000000,0.502769,0.502540,8.268297,0.180186,243.715863,21.185411,16658.872430,70.376177,0.018170,0.500000,-0.254047
8100.000000,-10.000000,0.350000,0.000000,1.918133,40.000000,0.502894,0.502651,8.270366,0.180228,244.514586,21.186817,16770.450223,70.611496,0.018231,0.500000,-0.265141
8130.000000,-10.000000,0.350000,0.000000,1.929329,40.000000,0.503023,0.502769,8.272523,0.180272,245.209590,21.188297,16868.258406,70.817137,0.018284,0.500000,-0.276942
8160.000000,-10.000000,0.350000,0.000000,1.938961,40.000000,0.503157,0.502894,8.274754,0.180319,245.802516,21.189839,16952.381287,70.993534,0.018330,0.500000,-0.289360
8190.000000,-10.000000,0.350000,0.000000,1.947045,40.000000,0.503294,0.503023,8.277044,0.180367,246.295345,21.191434,17022.969690,71.141220,0.018368,0.500000,-0.302305
8220.000000,-10.000000,0.350000,0.000000,1.953606,40.000000,0.503434,0.503157,8.279379,0.180416,246.690370,21.193072,17080.236771,71.260817,0.018399,0.500000,-0.315690
8250.000000,-10.000000,0.350000,0.000000,1.958674,40.000000,0.503576,0.503294,8.281746,0.180466,246.990171,21.194741,17124.453787,71.353032,0.018423,0.500000,-0.329430
8280.000000,-10.000000,0.350000,0.000000,1.962287,40.000000,0.503720,0.503434,8.284132,0.180517,247.197587,21.196433,17155.945845,71.418648,0.018440,0.500000,-0.343442
8310.000000,-10.000000,0.350000,0.000000,1.964488,40.000000,0.503863,0.503576,8.286524,0.180568,247.315699,21.198139,17175.087659,71.458515,0.018450,0.500000,-0.357645
8340.000000,-10.000000,0.350000,0.000000,1.965324,40.000000,0.504006,0.503720,8.288911,0.180620,247.347805,21.199849,17182.299309,71.473552,0.018454,0.500000,-0.371962
8370.000000,-10.000000,0.350000,0.000000,1.964848,40.000000,0.504149,0.503863,8.291281,0.180671,247.297398,21.201555,17178.042050,71.464733,0.018452,0.500000,-0.386318
8400.000000,-10.000000,0.350000,0.000000,1.963118,40.000000,0.504289,0.504006,8.293623,0.180722,247.168150,21.203249,17162.814155,71.433086,0.018444,0.500000,-0.400640
8430.000000,-10.000000,0.350000,0.000000,1.960193,40.000000,0.504427,0.504149,8.295927,0.180773,246.963892,21.204923,17137.146828,71.379687,0.018430,0.500000,-0.414861
8460.000000,-10.000000,0.350000,0.000000,1.956138,40.000000,0.504563,0.504289,8.298183,0.180822,246.688597,21.206569,17101.600184,71.305654,0.018411,0.500000,-0.428914
8490.000000,-10.000000,0.350000,0.000000,1.951019,40.000000,0.504695,0.504427,8.300382,0.180871,246.346362,21.208181,17056.759309,71.212144,0.018387,0.500000,-0.442739
8520.000000,-10.000000,0.350000,0.000000,1.944907,40.000000,0.504823,0.504563,8.302516,0.180918,245.941395,21.209753,17003.230412,71.100347,0.018358,0.500000,-0.456276
8550.000000,-10.000000,0.350000,0.000000,1.937871,40.000000,0.504946,0.504695,8.304576,0.180964,245.477996,21.211277,16941.637070,70.971484,0.018325,0.500000,-0.469472
8580.000000,-10.000000,0.350000,0.000000,1.929986,40.000000,0.505065,0.504823,8.306556,0.181008,244.960543,21.212749,16872.616586,70.826797,0.018288,0.500000,-0.482275
8610.000000,-10.000000,0.350000,0.000000,1.921325,40.000000,0.505179,0.504946,8.308449,0.181051,244.393477,21.214164,16796.816443,70.667553,0.018247,0.500000,-0.494639
8640.000000,-10.000000,0.350000,0.000000,1.911962,40.000000,0.505287,0.505065,8.310250,0.181092,243.781286,21.215516,16714.890886,70.495032,0.018202,0.500000,-0.506520
8670.000000,-10.000000,0.350000,0.000000,1.901974,40.000000,0.505389,0.505179,8.311952,0.181130,243.128492,21.216802,16627.497620,70.310527,0.018155,0.500000,-0.517879
8700.000000,-10.000000,0.350000,0.000000,1.891435,40.000000,0.505485,0.505287,8.313551,0.181167,242.439637,21.218018,16535.294628,70.115338,0.018104,0.500000,-0.528680
8730.000000,-10.000000,0.350000,0.000000,1.880420,40.000000,0.505574,0.505389,8.315043,0.181201,241.719265,21.219160,16438.937121,69.910769,0.018052,0.500000,-0.538892
8760.000000,-10.000000,0.350000,0.000000,1.869003,40.000000,0.505657,0.505485,8.316426,0.181233,240.971909,21.220226,16339.074623,69.698122,0.017997,0.500000,-0.548487
8790.000000,-10.000000,0.350000,0.000000,1.857259,40.000000,0.505734,0.505574,8.317696,0.181263,240.202078,21.221214,16236.348188,69.478695,0.017940,0.500000,-0.557442
8820.000000,-10.000000,0.350000,0.000000,1.845258,40.000000,0.505803,0.505657,8.318851,0.181290,239.414240,21.222120,16131.387753,69.253776,0.017882,0.500000,-0.565737
8850.000000,-10.000000,0.350000,0.000000,1.833072,40.000000,0.505865,0.505734,8.319890,0.181315,238.612809,21.222945,16024.809640,69.024638,0.017823,0.500000,-0.573356
8880.000000,-10.000000,0.350000,0.000000,1.820768,40.000000,0.505921,0.505803,8.320812,0.181338,237.802125,21.223687,15917.214197,68.792536,0.017763,0.500000,-0.580286
8910.000000,-10.000000,0.350000,0.000000,1.808415,40.000000,0.505969,0.505865,8.321617,0.181357,236.986448,21.224346,15809.183586,68.558704,0.017703,0.500000,-0.586520
8940.000000,-10.000000,0.350000,0.000000,1.796075,40.000000,0.506010,0.505921,8.322305,0.181375,236.169933,21.224920,15701.279727,68.324345,0.017642,0.500000,-0.592052
8970.000000,-10.000000,0.350000,0.000000,1.783811,40.000000,0.506044,0.505969,8.322877,0.181390,235.356625,21.225412,15594.042387,68.090633,0.017582,0.500000,-0.596882
9000.000000,-10.000000,0.350000,0.000000,1.771682,40.000000,0.506072,0.506010,8.323335,0.181402,234.550434,21.225820,15487.987429,67.858704,0.017522,0.500000,-0.601010
9030.000000,-10.000000,0.350000,0.000000,1.759744,40.000000,0.506093,0.506044,8.323681,0.181412,233.755129,21.226148,15383.605219,67.629655,0.017463,0.500000,-0.604444
9060.000000,-10.000000,0.350000,0.000000,1.748049,40.000000,0.506107,0.506072,8.323916,0.181419,232.974319,21.226394,15281.359184,67.404537,0.017405,0.500000,-0.607192
9090.000000,-10.000000,0.350000,0.000000,1.736648,40.000000,0.506115,0.506093,8.324045,0.181424,232.211440,21.226563,15181.684545,67.184354,0.017348,0.500000,-0.609266
9120.000000,-10.000000,0.350000,0.000000,1.725587,40.000000,0.506116,0.506107,8.324070,0.181427,231.469743,21.226655,15084.987197,66.970054,0.017293,0.500000,-0.610680
9150.000000,-10.000000,0.350000,0.000000,1.714910,40.000000,0.506112,0.506115,8.323996,0.181427,230.752281,21.226673,14991.642768,66.762530,0.017239,0.500000,-0.611452
9180.000000,-10.000000,0.350000,0.000000,1.704655,40.000000,0.506101,0.506116,8.323826,0.181426,230.061895,21.226619,14901.995831,66.562617,0.017187,0.500000,-0.611604
9210.000000,-10.000000,0.350000,0.000000,1.694858,40.000000,0.506086,0.506112,8.323565,0.181422,229.401207,21.226498,14816.359287,66.371083,0.017138,0.500000,-0.611157
9240.000000,-10.000000,0.350000,0.000000,1.685552,40.000000,0.506065,0.506101,8.323217,0.181417,228.772608,21.226311,14735.013915,66.188632,0.017091,0.500000,-0.610136
9270.000000,-10.000000,0.350000,0.000000,1.676764,40.000000,0.506039,0.506086,8.322789,0.181409,228.178248,21.226063,14658.208080,66.015898,0.017046,0.500000,-0.608569
9300.000000,-10.000000,0.350000,0.000000,1.668521,40.000000,0.506009,0.506065,8.322284,0.181400,227.620034,21.225757,14586.157613,65.853446,0.017004,0.500000,-0.606485
9330.000000,-10.000000,0.350000,0.000000,1.660842,40.000000,0.505974,0.506039,8.321710,0.181389,227.099619,21.225397,14519.045847,65.701767,0.016965,0.500000,-0.603914
9360.000000,-10.000000,0.350000,0.000000,1.653745,40.000000,0.505936,0.506009,8.321071,0.181377,226.618401,21.224987,14457.023810,65.561277,0.016929,0.500000,-0.600889
