t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,1.097209,40.000000,0.288858,0.287642,4.723703,0.103330,208.794150,18.505991,9680.151633,53.603811,0.013748,0.450000,16.235762
4740.000000,-20.000000,0.200000,0.000000,1.098096,40.000000,0.289462,0.288252,4.733659,0.103547,208.808197,18.513943,9687.717167,53.624883,0.013754,0.450000,16.174850
4770.000000,-20.000000,0.200000,0.000000,1.098982,40.000000,0.290064,0.288858,4.743577,0.103764,208.822344,18.521861,9695.273395,53.645920,0.013760,0.450000,16.114181
4800.000000,-20.000000,0.200000,0.000000,1.099867,40.000000,0.290664,0.289462,4.753454,0.103979,208.836589,18.529745,9702.820176,53.666923,0.013765,0.450000,16.053755
4830.000000,-20.000000,0.200000,0.000000,1.100751,40.000000,0.291261,0.290064,4.763293,0.104194,208.850929,18.537596,9710.357375,53.687891,0.013771,0.450000,15.993571
4860.000000,-20.000000,0.200000,0.000000,1.101633,40.000000,0.291855,0.290664,4.773093,0.104408,208.865362,18.545413,9717.884860,53.708824,0.013777,0.450000,15.933627
4890.000000,-20.000000,0.200000,0.000000,1.102515,40.000000,0.292448,0.291261,4.782853,0.104621,208.879886,18.553196,9725.402498,53.729720,0.013782,0.450000,15.873923
4920.000000,-20.000000,0.200000,0.000000,1.103395,40.000000,0.293038,0.291855,4.792576,0.104834,208.894499,18.560947,9732.910163,53.750581,0.013788,0.450000,15.814458
4950.000000,-20.000000,0.200000,0.000000,1.104274,40.000000,0.293625,0.292448,4.802259,0.105045,208.909198,18.568664,9740.407729,53.771405,0.013794,0.450000,15.755230
4980.000000,-20.000000,0.200000,0.000000,1.105151,40.000000,0.294210,0.293038,4.811905,0.105256,208.923982,18.576349,9747.895071,53.792193,0.013799,0.450000,15.696238
5010.000000,-20.000000,0.200000,0.000000,1.106028,40.000000,0.294793,0.293625,4.821512,0.105466,208.938849,18.584000,9755.372071,53.812944,0.013805,0.450000,15.637481
5040.000000,-20.000000,0.200000,0.000000,1.106903,40.000000,0.295374,0.294210,4.831081,0.105675,208.953796,18.591620,9762.838610,53.833658,0.013810,0.450000,15.578959
5070.000000,-20.000000,0.200000,0.000000,1.107776,40.000000,0.295952,0.294793,4.840613,0.105883,208.968822,18.599207,9770.294572,53.854334,0.013816,0.450000,15.520669
5100.000000,-20.000000,0.200000,0.000000,1.108649,40.000000,0.296528,0.295374,4.850107,0.106090,208.983925,18.606761,9777.739843,53.874972,0.013821,0.450000,15.462612
5130.000000,-20.000000,0.200000,0.000000,1.109520,40.000000,0.297102,0.295952,4.859563,0.106296,208.999102,18.614284,9785.174313,53.895573,0.013827,0.450000,15.404786
5160.000000,-20.000000,0.200000,0.000000,1.110390,40.000000,0.297673,0.296528,4.868983,0.106502,209.014353,18.621775,9792.597873,53.916135,0.013833,0.450000,15.347190
5190.000000,-20.000000,0.200000,0.000000,1.111259,40.000000,0.298242,0.297102,4.878365,0.106707,209.029674,18.629234,9800.010415,53.936659,0.013838,0.450000,15.289822
5220.000000,-20.000000,0.200000,0.000000,1.112126,40.000000,0.298809,0.297673,4.887710,0.106911,209.045065,18.636662,9807.411836,53.957144,0.013844,0.450000,15.232683
5250.000000,-20.000000,0.200000,0.000000,1.112992,40.000000,0.299374,0.298242,4.897018,0.107114,209.060523,18.644058,9814.802034,53.977590,0.013849,0.450000,15.175770
5280.000000,-20.000000,0.200000,0.000000,1.113856,40.000000,0.299936,0.298809,4.906290,0.107317,209.076047,18.651423,9822.180907,53.997997,0.013855,0.450000,15.119084
5310.000000,-20.000000,0.200000,0.000000,1.114720,40.000000,0.300496,0.299374,4.915525,0.107518,209.091635,18.658757,9829.548359,54.018364,0.013860,0.450000,15.062622
5340.000000,-20.000000,0.200000,0.000000,1.115581,40.000000,0.301054,0.299936,4.924724,0.107719,209.107285,18.666059,9836.904292,54.038692,0.013865,0.450000,15.006384
5370.000000,-20.000000,0.200000,0.000000,1.116442,40.000000,0.301610,0.300496,4.933887,0.107919,209.122996,18.673332,9844.248614,54.058980,0.013871,0.450000,14.950368
5400.000000,-20.000000,0.200000,0.000000,1.117301,40.000000,0.302163,0.301054,4.943014,0.108118,209.138766,18.680573,9851.581231,54.079228,0.013876,0.450000,14.894575
5430.000000,-20.000000,0.200000,0.000000,1.118158,40.000000,0.302715,0.301610,4.952105,0.108317,209.154594,18.687784,9858.902054,54.099435,0.013882,0.450000,14.839003
5460.000000,-20.000000,0.200000,0.000000,1.119014,40.000000,0.303264,0.302163,4.961160,0.108514,209.170477,18.694965,9866.210995,54.119603,0.013887,0.450000,14.783650
5490.000000,-20.000000,0.200000,0.000000,1.119869,40.000000,0.303811,0.302715,4.970180,0.108711,209.186415,18.702115,9873.507968,54.139729,0.013893,0.450000,14.728516
5520.000000,-20.000000,0.200000,0.000000,1.120722,40.000000,0.304356,0.303264,4.979164,0.108907,209.202405,18.709235,9880.792887,54.159815,0.013898,0.450000,14.673601
5550.000000,-20.000000,0.200000,0.000000,1.121574,40.000000,0.304898,0.303811,4.988113,0.109102,209.218447,18.716326,9888.065671,54.179859,0.013903,0.450000,14.618902
5580.000000,-20.000000,0.200000,0.000000,1.122425,40.000000,0.305439,0.304356,4.997028,0.109297,209.234538,18.723387,9895.326239,54.199863,0.013909,0.450000,14.564419
5610.000000,-20.000000,0.200000,0.000000,1.123274,40.000000,0.305977,0.304898,5.005907,0.109491,209.250678,18.730418,9902.574512,54.219825,0.013914,0.450000,14.510152
5640.000000,-20.000000,0.200000,0.000000,1.124121,40.000000,0.306514,0.305439,5.014751,0.109684,209.266865,18.737420,9909.810412,54.239745,0.013920,0.450000,14.456098
5670.000000,-20.000000,0.200000,0.000000,1.124967,40.000000,0.307048,0.305977,5.023561,0.109876,209.283097,18.744392,9917.033865,54.259624,0.013925,0.450000,14.402257
5700.000000,-20.000000,0.200000,0.000000,1.125811,40.000000,0.307580,0.306514,5.032337,0.110067,209.299374,18.751335,9924.244795,54.279461,0.013930,0.450000,14.348629
5730.000000,-20.000000,0.200000,0.000000,1.126654,40.000000,0.308110,0.307048,5.041078,0.110258,209.315693,18.758250,9931.443131,54.299256,0.013936,0.450000,14.295212
5760.000000,-20.000000,0.200000,0.000000,1.127496,40.000000,0.308638,0.307580,5.049785,0.110448,209.332054,18.765135,9938.628803,54.319009,0.013941,0.450000,14.242006
5790.000000,-20.000000,0.200000,0.000000,1.128336,40.000000,0.309164,0.308110,5.058458,0.110637,209.348455,18.771992,9945.801742,54.338720,0.013946,0.450000,14.189009
5820.000000,-20.000000,0.200000,0.000000,1.129174,40.000000,0.309687,0.308638,5.067097,0.110826,209.364895,18.778819,9952.961879,54.358388,0.013951,0.450000,14.136220
5850.000000,-20.000000,0.200000,0.000000,1.130011,40.000000,0.310209,0.309164,5.075703,0.111014,209.381372,18.785619,9960.109150,54.378013,0.013957,0.450000,14.083639
5880.000000,-20.000000,0.200000,0.000000,1.130846,40.000000,0.310729,0.309687,5.084275,0.111201,209.397886,18.792390,9967.243490,54.397596,0.013962,0.450000,14.031265
5910.000000,-20.000000,0.200000,0.000000,1.131680,40.000000,0.311246,0.310209,5.092813,0.111387,209.414435,18.799133,9974.364837,54.417137,0.013967,0.450000,13.979096
5940.000000,-20.000000,0.200000,0.000000,1.132512,40.000000,0.311762,0.310729,5.101318,0.111572,209.431018,18.805848,9981.473128,54.436634,0.013972,0.450000,13.927132
5970.000000,-20.000000,0.200000,0.000000,1.133343,40.000000,0.312275,0.311246,5.109790,0.111757,209.447633,18.812535,9988.568305,54.456088,0.013978,0.450000,13.875373
6000.000000,-20.000000,0.200000,0.000000,1.134172,40.000000,0.312787,0.311762,5.118229,0.111941,209.464280,18.819194,9995.650308,54.475499,0.013983,0.450000,13.823816
6030.000000,-20.000000,0.200000,0.000000,1.135000,40.000000,0.313296,0.312275,5.126636,0.112125,209.480958,18.825826,10002.719082,54.494867,0.013988,0.450000,13.772462
6060.000000,-20.000000,0.200000,0.000000,1.135826,40.000000,0.313804,0.312787,5.135009,0.112307,209.497664,18.832430,10009.774570,54.514191,0.013993,0.450000,13.721309
6090.000000,-20.000000,0.200000,0.000000,1.136650,40.000000,0.314310,0.313296,5.143350,0.112489,209.514399,18.839006,10016.816718,54.533472,0.013998,0.450000,13.670356
6120.000000,-20.000000,0.200000,0.000000,1.137473,40.000000,0.314813,0.313804,5.151659,0.112671,209.531162,18.845556,10023.845473,54.552710,0.014004,0.450000,13.619603
6150.000000,-20.000000,0.200000,0.000000,1.138294,40.000000,0.315315,0.314310,5.159935,0.112851,209.547950,18.852078,10030.860784,54.571903,0.014009,0.450000,13.569049
6180.000000,-20.000000,0.200000,0.000000,1.139114,40.000000,0.315814,0.314813,5.168179,0.113031,209.564763,18.858573,10037.862600,54.591053,0.014014,0.450000,13.518693
6210.000000,-20.000000,0.200000,0.000000,1.139932,40.000000,0.316312,0.315315,5.176391,0.113210,209.581600,18.865042,10044.850873,54.610159,0.014019,0.450000,13.468533
6240.000000,-20.000000,0.200000,0.000000,1.140748,40.000000,0.316808,0.315814,5.184571,0.113388,209.598460,18.871483,10051.825555,54.629222,0.014024,0.450000,13.418570
6270.000000,-20.000000,0.200000,0.000000,1.141563,40.000000,0.317302,0.316312,5.192720,0.113566,209.615341,18.877898,10058.786599,54.648240,0.014029,0.450000,13.368802
6300.000000,-20.000000,0.200000,0.000000,1.142376,40.000000,0.317793,0.316808,5.200837,0.113743,209.632244,18.884287,10065.733961,54.667214,0.014034,0.450000,13.319229
6330.000000,-20.000000,0.200000,0.000000,1.143187,40.000000,0.318283,0.317302,5.208922,0.113919,209.649167,18.890649,10072.667596,54.686144,0.014039,0.450000,13.269849
6360.000000,-20.000000,0.200000,0.000000,1.143997,40.000000,0.318771,0.317793,5.216976,0.114095,209.666109,18.896984,10079.587461,54.705030,0.014044,0.450000,13.220662
6390.000000,-20.000000,0.200000,0.000000,1.144806,40.000000,0.319258,0.318283,5.224999,0.114270,209.683069,18.903294,10086.493514,54.723872,0.014050,0.450000,13.171667
6420.000000,-20.000000,0.200000,0.000000,1.145612,40.000000,0.319742,0.318771,5.232991,0.114444,209.700046,18.909578,10093.385716,54.742669,0.014055,0.450000,13.122863
6450.000000,-20.000000,0.200000,0.000000,1.146417,40.000000,0.320224,0.319258,5.240952,0.114618,209.717039,18.915836,10100.264027,54.761422,0.014060,0.450000,13.074250
6480.000000,-20.000000,0.200000,0.000000,1.147220,40.000000,0.320705,0.319742,5.248882,0.114791,209.734047,18.922068,10107.128409,54.780130,0.014065,0.450000,13.025826
6510.000000,-20.000000,0.200000,0.000000,1.148022,40.000000,0.321183,0.320224,5.256781,0.114963,209.751070,18.928274,10113.978823,54.798794,0.014070,0.450000,12.977591
6540.000000,-20.000000,0.200000,0.000000,1.148822,40.000000,0.321660,0.320705,5.264650,0.115135,209.768107,18.934455,10120.815236,54.817413,0.014075,0.450000,12.929543
6570.000000,-20.000000,0.200000,0.000000,1.149620,40.000000,0.322135,0.321183,5.272488,0.115305,209.785156,18.940611,10127.637610,54.835988,0.014080,0.450000,12.881683
6600.000000,-20.000000,0.200000,0.000000,1.150417,40.000000,0.322608,0.321660,5.280296,0.115476,209.802218,18.946741,10134.445912,54.854518,0.014085,0.450000,12.834009
6630.000000,-20.000000,0.200000,0.000000,1.151212,40.000000,0.323079,0.322135,5.288074,0.115645,209.819290,18.952846,10141.240110,54.873003,0.014090,0.450000,12.786520
6660.000000,-20.000000,0.200000,0.000000,1.152006,40.000000,0.323548,0.322608,5.295822,0.115814,209.836373,18.958926,10148.020171,54.891444,0.014095,0.450000,12.739216
6690.000000,-20.000000,0.200000,0.000000,1.152797,40.000000,0.324016,0.323079,5.303540,0.115982,209.853465,18.964981,10154.786064,54.909840,0.014099,0.450000,12.692096
6720.000000,-20.000000,0.200000,0.000000,1.153587,40.000000,0.324482,0.323548,5.311229,0.116150,209.870566,18.971012,10161.537760,54.928191,0.014104,0.450000,12.645159
6750.000000,-20.000000,0.200000,0.000000,1.154376,40.000000,0.324946,0.324016,5.318887,0.116317,209.887676,18.977017,10168.275229,54.946497,0.014109,0.450000,12.598405
6780.000000,-20.000000,0.200000,0.000000,1.155162,40.000000,0.325408,0.324482,5.326516,0.116483,209.904792,18.982998,10174.998443,54.964758,0.014114,0.450000,12.551832
6810.000000,-20.000000,0.200000,0.000000,1.155947,40.000000,0.325868,0.324946,5.334116,0.116649,209.921915,18.988955,10181.707375,54.982975,0.014119,0.450000,12.505440
6840.000000,-20.000000,0.200000,0.000000,1.156730,40.000000,0.326327,0.325408,5.341686,0.116814,209.939043,18.994887,10188.402000,55.001146,0.014124,0.450000,12.459227
6870.000000,-20.000000,0.200000,0.000000,1.157512,40.000000,0.326783,0.325868,5.349227,0.116978,209.956177,19.000795,10195.082290,55.019272,0.014129,0.450000,12.413195
6900.000000,-20.000000,0.200000,0.000000,1.158292,40.000000,0.327238,0.326327,5.356739,0.117142,209.973315,19.006679,10201.748223,55.037354,0.014134,0.450000,12.367340
6930.000000,-20.000000,0.200000,0.000000,1.159070,40.000000,0.327692,0.326783,5.364223,0.117305,209.990456,19.012539,10208.399774,55.055390,0.014138,0.450000,12.321664
6960.000000,-20.000000,0.200000,0.000000,1.159847,40.000000,0.328143,0.327238,5.371677,0.117468,210.007601,19.018375,10215.036921,55.073382,0.014143,0.450000,12.276164
6990.000000,-20.000000,0.200000,0.000000,1.160621,40.000000,0.328593,0.327692,5.379103,0.117629,210.024747,19.024187,10221.659643,55.091328,0.014148,0.450000,12.230841
7020.000000,-20.000000,0.200000,0.000000,1.161394,40.000000,0.329041,0.328143,5.386500,0.117791,210.041896,19.029976,10228.267917,55.109230,0.014153,0.450000,12.185693
7050.000000,-20.000000,0.200000,0.000000,1.162166,40.000000,0.329487,0.328593,5.393869,0.117951,210.059045,19.035740,10234.861724,55.127086,0.014158,0.450000,12.140720
7080.000000,-20.000000,0.200000,0.000000,1.162935,40.000000,0.329932,0.329041,5.401209,0.118111,210.076195,19.041482,10241.441044,55.144897,0.014162,0.450000,12.095920
7110.000000,-20.000000,0.200000,0.000000,1.163703,40.000000,0.330374,0.329487,5.408521,0.118271,210.093345,19.047200,10248.005859,55.162664,0.014167,0.450000,12.051295
7140.000000,-20.000000,0.200000,0.000000,1.164470,40.000000,0.330816,0.329932,5.415806,0.118429,210.110493,19.052895,10254.556151,55.180385,0.014172,0.450000,12.006841
7170.000000,-20.000000,0.200000,0.000000,1.165234,40.000000,0.331255,0.330374,5.423062,0.118587,210.127641,19.058567,10261.091903,55.198061,0.014177,0.450000,11.962560
7200.000000,-20.000000,0.200000,0.000000,1.165997,40.000000,0.331693,0.330816,5.430290,0.118745,210.144786,19.064215,10267.613099,55.215692,0.014181,0.450000,11.918450
7230.000000,-20.000000,0.200000,0.000000,1.166758,40.000000,0.332129,0.331255,5.437491,0.118902,210.161928,19.069841,10274.119723,55.233278,0.014186,0.450000,11.874510
7260.000000,-20.000000,0.200000,0.000000,1.167517,40.000000,0.332563,0.331693,5.444663,0.119058,210.179068,19.075444,10280.611761,55.250819,0.014191,0.450000,11.830739
7290.000000,-20.000000,0.200000,0.000000,1.168275,40.000000,0.332996,0.332129,5.451809,0.119214,210.196203,19.081024,10287.089198,55.268315,0.014196,0.450000,11.787138
7320.000000,-20.000000,0.200000,0.000000,1.169031,40.000000,0.333427,0.332563,5.458927,0.119369,210.213334,19.086582,10293.552021,55.285766,0.014200,0.450000,11.743705
7350.000000,-20.000000,0.200000,0.000000,1.169785,40.000000,0.333856,0.332996,5.466018,0.119523,210.230460,19.092117,10300.000217,55.303172,0.014205,0.450000,11.700439
7380.000000,-20.000000,0.200000,0.000000,1.170538,40.000000,0.334284,0.333427,5.473081,0.119677,210.247581,19.097629,10306.433774,55.320533,0.014210,0.450000,11.657341
7410.000000,-20.000000,0.200000,0.000000,1.171288,40.000000,0.334710,0.333856,5.480118,0.119831,210.264696,19.103120,10312.852682,55.337848,0.014214,0.450000,11.614408
7440.000000,-20.000000,0.200000,0.000000,1.172037,40.000000,0.335134,0.334284,5.487127,0.119983,210.281804,19.108588,10319.256929,55.355119,0.014219,0.450000,11.571641
7470.000000,-20.000000,0.200000,0.000000,1.172785,40.000000,0.335557,0.334710,5.494110,0.120136,210.298906,19.114034,10325.646506,55.372345,0.014223,0.450000,11.529039
7500.000000,-20.000000,0.200000,0.000000,1.173530,40.000000,0.335978,0.335134,5.501066,0.120287,210.315999,19.119458,10332.021403,55.389526,0.014228,0.450000,11.486601
7530.000000,-20.000000,0.200000,0.000000,1.174274,40.000000,0.336397,0.335557,5.507996,0.120438,210.333085,19.124860,10338.381611,55.406662,0.014233,0.450000,11.444326
7560.000000,-20.000000,0.200000,0.000000,1.175016,40.000000,0.336815,0.335978,5.514899,0.120588,210.350163,19.130240,10344.727123,55.423753,0.014237,0.450000,11.402214
7590.000000,-20.000000,0.200000,0.000000,1.175757,40.000000,0.337232,0.336397,5.521775,0.120738,210.367231,19.135599,10351.057931,55.440799,0.014242,0.450000,11.360264
7620.000000,-20.000000,0.200000,0.000000,1.176495,40.000000,0.337646,0.336815,5.528625,0.120887,210.384290,19.140936,10357.374029,55.457800,0.014246,0.450000,11.318475
7650.000000,-20.000000,0.200000,0.000000,1.177232,40.000000,0.338059,0.337232,5.535450,0.121036,210.401340,19.146251,10363.675409,55.474756,0.014251,0.450000,11.276847
7680.000000,-20.000000,0.200000,0.000000,1.177967,40.000000,0.338471,0.337646,5.542248,0.121184,210.418379,19.151545,10369.962067,55.491668,0.014255,0.450000,11.235379
7710.000000,-20.000000,0.200000,0.000000,1.178701,40.000000,0.338881,0.338059,5.549020,0.121332,210.435407,19.156818,10376.233998,55.508534,0.014260,0.450000,11.194070
7740.000000,-20.000000,0.200000,0.000000,1.179433,40.000000,0.339289,0.338471,5.555766,0.121479,210.452424,19.162070,10382.491196,55.525356,0.014264,0.450000,11.152920
7770.000000,-20.000000,0.200000,0.000000,1.180163,40.000000,0.339696,0.338881,5.562486,0.121625,210.469429,19.167300,10388.733658,55.542134,0.014269,0.450000,11.111928
7800.000000,-20.000000,0.200000,0.000000,1.180891,40.000000,0.340101,0.339289,5.569181,0.121771,210.486423,19.172509,10394.961381,55.558866,0.014273,0.450000,11.071094
7830.000000,-20.000000,0.200000,0.000000,1.181617,40.000000,0.340505,0.339696,5.575850,0.121916,210.503403,19.177698,10401.174362,55.575554,0.014278,0.450000,11.030416
7860.000000,-20.000000,0.200000,0.000000,1.182342,40.000000,0.340907,0.340101,5.582494,0.122061,210.520372,19.182865,10407.372598,55.592197,0.014282,0.450000,10.989894
7890.000000,-20.000000,0.200000,0.000000,1.183065,40.000000,0.341307,0.340505,5.589113,0.122205,210.537326,19.188012,10413.556089,55.608796,0.014287,0.450000,10.949527
7920.000000,-20.000000,0.200000,0.000000,1.183787,40.000000,0.341706,0.340907,5.595706,0.122349,210.554267,19.193138,10419.724831,55.625350,0.014291,0.450000,10.909316
7950.000000,-20.000000,0.200000,0.000000,1.184506,40.000000,0.342104,0.341307,5.602274,0.122492,210.571195,19.198244,10425.878826,55.641859,0.014296,0.450000,10.869258
7980.000000,-20.000000,0.200000,0.000000,1.185224,40.000000,0.342500,0.341706,5.608817,0.122634,210.588107,19.203329,10432.018072,55.658324,0.014300,0.450000,10.829354
8010.000000,-20.000000,0.200000,0.000000,1.185940,40.000000,0.342894,0.342104,5.615336,0.122776,210.605005,19.208393,10438.142570,55.674745,0.014304,0.450000,10.789603
8040.000000,-20.000000,0.200000,0.000000,1.186655,40.000000,0.343287,0.342500,5.621829,0.122917,210.621888,19.213438,10444.252321,55.691121,0.014309,0.450000,10.750004
8070.000000,-20.000000,0.200000,0.000000,1.187367,40.000000,0.343679,0.342894,5.628298,0.123058,210.638755,19.218462,10450.347326,55.707453,0.014313,0.450000,10.710557
8100.000000,-20.000000,0.200000,0.000000,1.188078,40.000000,0.344069,0.343287,5.634742,0.123199,210.655607,19.223466,10456.427586,55.723740,0.014318,0.450000,10.671261
8130.000000,-20.000000,0.200000,0.000000,1.188787,40.000000,0.344457,0.343679,5.641162,0.123338,210.672442,19.228450,10462.493104,55.739983,0.014322,0.450000,10.632115
8160.000000,-20.000000,0.200000,0.000000,1.189495,40.000000,0.344844,0.344069,5.647557,0.123478,210.689261,19.233414,10468.543882,55.756182,0.014326,0.450000,10.593119
8190.000000,-20.000000,0.200000,0.000000,1.190201,40.000000,0.345230,0.344457,5.653928,0.123616,210.706062,19.238359,10474.579924,55.772337,0.014331,0.450000,10.554272
8220.000000,-20.000000,0.200000,0.000000,1.190905,40.000000,0.345614,0.344844,5.660274,0.123755,210.722847,19.243283,10480.601233,55.788448,0.014335,0.450000,10.515573
8250.000000,-20.000000,0.200000,0.000000,1.191607,40.000000,0.345996,0.345230,5.666597,0.123892,210.739614,19.248188,10486.607813,55.804514,0.014339,0.450000,10.477023
8280.000000,-20.000000,0.200000,0.000000,1.192307,40.000000,0.346377,0.345614,5.672895,0.124029,210.756363,19.253073,10492.599668,55.820537,0.014344,0.450000,10.438620
8310.000000,-20.000000,0.200000,0.000000,1.193006,40.000000,0.346757,0.345996,5.679170,0.124166,210.773094,19.257939,10498.576804,55.836516,0.014348,0.450000,10.400363
8340.000000,-20.000000,0.200000,0.000000,1.193703,40.000000,0.347135,0.346377,5.685421,0.124302,210.789807,19.262786,10504.539224,55.852450,0.014352,0.450000,10.362253
8370.000000,-20.000000,0.200000,0.000000,1.194399,40.000000,0.347512,0.346757,5.691648,0.124438,210.806500,19.267613,10510.486936,55.868341,0.014356,0.450000,10.324288
8400.000000,-20.000000,0.200000,0.000000,1.195092,40.000000,0.347887,0.347135,5.697851,0.124573,210.823175,19.272420,10516.419945,55.884188,0.014361,0.450000,10.286467
8430.000000,-20.000000,0.200000,0.000000,1.195784,40.000000,0.348261,0.347512,5.704031,0.124707,210.839831,19.277209,10522.338257,55.899991,0.014365,0.450000,10.248792
8460.000000,-20.000000,0.200000,0.000000,1.196474,40.000000,0.348634,0.347887,5.710187,0.124841,210.856466,19.281979,10528.241880,55.915751,0.014369,0.450000,10.211260
8490.000000,-20.000000,0.200000,0.000000,1.197163,40.000000,0.349005,0.348261,5.716321,0.124975,210.873082,19.286729,10534.130820,55.931467,0.014373,0.450000,10.173871
8520.000000,-20.000000,0.200000,0.000000,1.197850,40.000000,0.349374,0.348634,5.722430,0.125108,210.889678,19.291461,10540.005085,55.947139,0.014377,0.450000,10.136624
8550.000000,-20.000000,0.200000,0.000000,1.198535,40.000000,0.349743,0.349005,5.728517,0.125240,210.906253,19.296174,10545.864683,55.962768,0.014382,0.450000,10.099520
8580.000000,-20.000000,0.200000,0.000000,1.199218,40.000000,0.350109,0.349374,5.734581,0.125372,210.922808,19.300868,10551.709622,55.978353,0.014386,0.450000,10.062557
8610.000000,-20.000000,0.200000,0.000000,1.199900,40.000000,0.350475,0.349743,5.740621,0.125504,210.939341,19.305544,10557.539911,55.993895,0.014390,0.450000,10.025734
8640.000000,-20.000000,0.200000,0.000000,1.200579,40.000000,0.350839,0.350109,5.746639,0.125635,210.955853,19.310201,10563.355559,56.009393,0.014394,0.450000,9.989052
8670.000000,-20.000000,0.200000,0.000000,1.201258,40.000000,0.351202,0.350475,5.752634,0.125765,210.972344,19.314839,10569.156576,56.024848,0.014398,0.450000,9.952510
8700.000000,-20.000000,0.200000,0.000000,1.201934,40.000000,0.351563,0.350839,5.758606,0.125895,210.988813,19.319459,10574.942971,56.040260,0.014402,0.450000,9.916107
8730.000000,-20.000000,0.200000,0.000000,1.202609,40.000000,0.351923,0.351202,5.764556,0.126025,211.005260,19.324061,10580.714753,56.055629,0.014406,0.450000,9.879842
8760.000000,-20.000000,0.200000,0.000000,1.203282,40.000000,0.352281,0.351563,5.770483,0.126154,211.021685,19.328644,10586.471935,56.070955,0.014411,0.450000,9.843715
8790.000000,-20.000000,0.200000,0.000000,1.203953,40.000000,0.352638,0.351923,5.776388,0.126282,211.038088,19.333210,10592.214525,56.086237,0.014415,0.450000,9.807725
8820.000000,-20.000000,0.200000,0.000000,1.204623,40.000000,0.352994,0.352281,5.782271,0.126410,211.054468,19.337757,10597.942535,56.101477,0.014419,0.450000,9.771873
8850.000000,-20.000000,0.200000,0.000000,1.205290,40.000000,0.353349,0.352638,5.788131,0.126538,211.070825,19.342286,10603.655977,56.116674,0.014423,0.450000,9.736157
8880.000000,-20.000000,0.200000,0.000000,1.205957,40.000000,0.353702,0.352994,5.793969,0.126665,211.087158,19.346798,10609.354863,56.131828,0.014427,0.450000,9.700576
8910.000000,-20.000000,0.200000,0.000000,1.206621,40.000000,0.354054,0.353349,5.799785,0.126792,211.103469,19.351291,10615.039203,56.146939,0.014431,0.450000,9.665130
8940.000000,-20.000000,0.200000,0.000000,1.207284,40.000000,0.354404,0.353702,5.805579,0.126918,211.119756,19.355767,10620.709011,56.162007,0.014435,0.450000,9.629820
8970.000000,-20.000000,0.200000,0.000000,1.207945,40.000000,0.354753,0.354054,5.811351,0.127043,211.136019,19.360225,10626.364298,56.177033,0.014439,0.450000,9.594643
9000.000000,-20.000000,0.200000,0.000000,1.208604,40.000000,0.355101,0.354404,5.817101,0.127168,211.152258,19.364665,10632.005078,56.192016,0.014443,0.450000,9.559600
9030.000000,-20.000000,0.200000,0.000000,1.209262,40.000000,0.355447,0.354753,5.822830,0.127293,211.168474,19.369088,10637.631364,56.206957,0.014447,0.450000,9.524690
9060.000000,-20.000000,0.200000,0.000000,1.209918,40.000000,0.355792,0.355101,5.828537,0.127417,211.184665,19.373493,10643.243169,56.221855,0.014451,0.450000,9.489912
9090.000000,-20.000000,0.200000,0.000000,1.210572,40.000000,0.356136,0.355447,5.834223,0.127541,211.200831,19.377881,10648.840508,56.236711,0.014455,0.450000,9.455266
9120.000000,-20.000000,0.200000,0.000000,1.211225,40.000000,0.356479,0.355792,5.839887,0.127664,211.216973,19.382252,10654.423392,56.251525,0.014459,0.450000,9.420752
9150.000000,-20.000000,0.200000,0.000000,1.211875,40.000000,0.356820,0.356136,5.845529,0.127787,211.233089,19.386605,10659.991838,56.266296,0.014463,0.450000,9.386368
9180.000000,-20.000000,0.200000,0.000000,1.212525,40.000000,0.357160,0.356479,5.851151,0.127909,211.249181,19.390942,10665.545860,56.281025,0.014467,0.450000,9.352115
9210.000000,-20.000000,0.200000,0.000000,1.213172,40.000000,0.357499,0.356820,5.856751,0.128031,211.265248,19.395261,10671.085472,56.295712,0.014471,0.450000,9.317991
9240.000000,-20.000000,0.200000,0.000000,1.213818,40.000000,0.357836,0.357160,5.862330,0.128153,211.281289,19.399563,10676.610688,56.310357,0.014475,0.450000,9.283997
9270.000000,-20.000000,0.200000,0.000000,1.214462,40.000000,0.358172,0.357499,5.867888,0.128274,211.297304,19.403848,10682.121526,56.324961,0.014479,0.450000,9.250132
9300.000000,-20.000000,0.200000,0.000000,1.215104,40.000000,0.358507,0.357836,5.873425,0.128394,211.313294,19.408116,10687.617999,56.339522,0.014482,0.450000,9.216395
9330.000000,-20.000000,0.200000,0.000000,1.215745,40.000000,0.358841,0.358172,5.878942,0.128514,211.329258,19.412368,10693.100124,56.354042,0.014486,0.450000,9.182785
9360.000000,-20.000000,0.200000,0.000000,1.216384,40.000000,0.359173,0.358507,5.884437,0.128634,211.345195,19.416603,10698.567916,56.368519,0.014490,0.450000,9.149303
9390.000000,-20.000000,0.200000,0.000000,1.217021,40.000000,0.359504,0.358841,5.889912,0.128753,211.361107,19.420821,10704.021392,56.382956,0.014494,0.450000,9.115947
9420.000000,-20.000000,0.200000,0.000000,1.217657,40.000000,0.359834,0.359173,5.895366,0.128871,211.376992,19.425023,10709.460568,56.397350,0.014498,0.450000,9.082718
