t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.414881,0.414355,6.807106,0.148628,185.687360,20.115956,8774.660191,51.059895,0.013148,0.450000,3.564523
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415142,0.414618,6.811435,0.148722,185.659720,20.119205,8774.564152,51.059665,0.013148,0.450000,3.538156
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415401,0.414881,6.815742,0.148816,185.632224,20.122436,8774.468612,51.059437,0.013148,0.450000,3.511924
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415660,0.415142,6.820028,0.148909,185.604869,20.125651,8774.373568,51.059209,0.013148,0.450000,3.485824
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.415917,0.415401,6.824292,0.149002,185.577655,20.128849,8774.279019,51.058983,0.013148,0.450000,3.459856
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416173,0.415660,6.828534,0.149094,185.550582,20.132031,8774.184960,51.058758,0.013149,0.450000,3.434020
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416427,0.415917,6.832755,0.149185,185.523648,20.135196,8774.091391,51.058534,0.013149,0.450000,3.408314
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416680,0.416173,6.836955,0.149277,185.496853,20.138345,8773.998307,51.058311,0.013149,0.450000,3.382739
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.416932,0.416427,6.841133,0.149367,185.470197,20.141477,8773.905707,51.058089,0.013149,0.450000,3.357293
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417183,0.416680,6.845291,0.149458,185.443677,20.144593,8773.813588,51.057869,0.013149,0.450000,3.331976
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417432,0.416932,6.849427,0.149548,185.417295,20.147694,8773.721948,51.057649,0.013149,0.450000,3.306787
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417680,0.417183,6.853543,0.149637,185.391048,20.150778,8773.630783,51.057431,0.013149,0.450000,3.281725
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.417927,0.417432,6.857637,0.149726,185.364937,20.153846,8773.540091,51.057214,0.013149,0.450000,3.256791
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418173,0.417680,6.861712,0.149814,185.338960,20.156898,8773.449870,51.056998,0.013149,0.450000,3.231982
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418417,0.417927,6.865765,0.149902,185.313118,20.159935,8773.360117,51.056783,0.013149,0.450000,3.207299
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418660,0.418173,6.869798,0.149990,185.287408,20.162956,8773.270830,51.056569,0.013149,0.450000,3.182741
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.418902,0.418417,6.873811,0.150077,185.261831,20.165961,8773.182006,51.056357,0.013149,0.450000,3.158308
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419143,0.418660,6.877803,0.150164,185.236385,20.168951,8773.093642,51.056145,0.013149,0.450000,3.133998
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419382,0.418902,6.881776,0.150250,185.211071,20.171925,8773.005737,51.055935,0.013149,0.450000,3.109811
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419620,0.419143,6.885728,0.150336,185.185887,20.174884,8772.918288,51.055725,0.013149,0.450000,3.085746
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.419857,0.419382,6.889660,0.150421,185.160832,20.177827,8772.831292,51.055517,0.013149,0.450000,3.061803
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420093,0.419620,6.893573,0.150506,185.135907,20.180756,8772.744747,51.055310,0.013149,0.450000,3.037981
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420328,0.419857,6.897465,0.150591,185.111110,20.183669,8772.658650,51.055104,0.013149,0.450000,3.014280
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420561,0.420093,6.901339,0.150675,185.086440,20.186567,8772.573000,51.054898,0.013149,0.450000,2.990699
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.420793,0.420328,6.905192,0.150759,185.061898,20.189451,8772.487793,51.054694,0.013149,0.450000,2.967237
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421024,0.420561,6.909026,0.150842,185.037481,20.192319,8772.403028,51.054491,0.013149,0.450000,2.943893
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421254,0.420793,6.912841,0.150925,185.013191,20.195173,8772.318702,51.054290,0.013149,0.450000,2.920668
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421483,0.421024,6.916636,0.151007,184.989025,20.198012,8772.234812,51.054089,0.013149,0.450000,2.897560
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421711,0.421254,6.920413,0.151089,184.964984,20.200836,8772.151357,51.053889,0.013150,0.450000,2.874570
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.421937,0.421483,6.924170,0.151171,184.941066,20.203646,8772.068334,51.053690,0.013150,0.450000,2.851695
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422162,0.421711,6.927908,0.151252,184.917271,20.206441,8771.985741,51.053492,0.013150,0.450000,2.828936
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422387,0.421937,6.931628,0.151333,184.893599,20.209222,8771.903575,51.053296,0.013150,0.450000,2.806292
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422610,0.422162,6.935328,0.151413,184.870048,20.211988,8771.821834,51.053100,0.013150,0.450000,2.783763
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.422831,0.422387,6.939010,0.151493,184.846619,20.214740,8771.740517,51.052905,0.013150,0.450000,2.761348
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423052,0.422610,6.942674,0.151572,184.823309,20.217478,8771.659620,51.052711,0.013150,0.450000,2.739046
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423272,0.422831,6.946319,0.151652,184.800120,20.220202,8771.579141,51.052519,0.013150,0.450000,2.716857
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423490,0.423052,6.949945,0.151730,184.777050,20.222912,8771.499079,51.052327,0.013150,0.450000,2.694780
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423708,0.423272,6.953554,0.151809,184.754098,20.225608,8771.419431,51.052136,0.013150,0.450000,2.672815
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.423924,0.423490,6.957144,0.151887,184.731265,20.228290,8771.340194,51.051947,0.013150,0.450000,2.650961
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424139,0.423708,6.960716,0.151964,184.708548,20.230958,8771.261367,51.051758,0.013150,0.450000,2.629217
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424354,0.423924,6.964270,0.152041,184.685949,20.233613,8771.182948,51.051570,0.013150,0.450000,2.607584
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424567,0.424139,6.967806,0.152118,184.663465,20.236253,8771.104934,51.051383,0.013150,0.450000,2.586060
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424779,0.424354,6.971324,0.152194,184.641097,20.238881,8771.027323,51.051197,0.013150,0.450000,2.564644
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.424990,0.424567,6.974824,0.152270,184.618844,20.241494,8770.950113,51.051012,0.013150,0.450000,2.543337
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425199,0.424779,6.978307,0.152346,184.596705,20.244094,8770.873302,51.050829,0.013150,0.450000,2.522138
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425408,0.424990,6.981772,0.152421,184.574680,20.246681,8770.796888,51.050646,0.013150,0.450000,2.501046
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425616,0.425199,6.985220,0.152496,184.552768,20.249255,8770.720869,51.050464,0.013150,0.450000,2.480060
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.425823,0.425408,6.988650,0.152571,184.530968,20.251815,8770.645242,51.050282,0.013150,0.450000,2.459181
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426028,0.425616,6.992063,0.152645,184.509280,20.254362,8770.570005,51.050102,0.013150,0.450000,2.438407
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426233,0.425823,6.995459,0.152718,184.487703,20.256896,8770.495157,51.049923,0.013150,0.450000,2.417738
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426436,0.426028,6.998837,0.152792,184.466238,20.259417,8770.420696,51.049745,0.013150,0.450000,2.397174
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426639,0.426233,7.002199,0.152865,184.444882,20.261925,8770.346619,51.049567,0.013150,0.450000,2.376713
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.426840,0.426436,7.005544,0.152937,184.423636,20.264420,8770.272924,51.049391,0.013150,0.450000,2.356356
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427041,0.426639,7.008871,0.153010,184.402499,20.266902,8770.199609,51.049215,0.013150,0.450000,2.336102
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427240,0.426840,7.012182,0.153081,184.381470,20.269371,8770.126672,51.049041,0.013150,0.450000,2.315951
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427439,0.427041,7.015477,0.153153,184.360549,20.271828,8770.054112,51.048867,0.013151,0.450000,2.295901
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427636,0.427240,7.018754,0.153224,184.339736,20.274272,8769.981926,51.048694,0.013151,0.450000,2.275952
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.427833,0.427439,7.022015,0.153295,184.319029,20.276704,8769.910113,51.048522,0.013151,0.450000,2.256105
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428028,0.427636,7.025260,0.153365,184.298429,20.279123,8769.838669,51.048351,0.013151,0.450000,2.236358
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428223,0.427833,7.028488,0.153435,184.277934,20.281529,8769.767594,51.048181,0.013151,0.450000,2.216710
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428416,0.428028,7.031700,0.153505,184.257544,20.283924,8769.696886,51.048011,0.013151,0.450000,2.197162
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428609,0.428223,7.034896,0.153574,184.237258,20.286306,8769.626542,51.047843,0.013151,0.450000,2.177713
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428800,0.428416,7.038076,0.153644,184.217077,20.288675,8769.556560,51.047675,0.013151,0.450000,2.158361
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.428991,0.428609,7.041240,0.153712,184.196999,20.291033,8769.486940,51.047508,0.013151,0.450000,2.139108
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429181,0.428800,7.044387,0.153780,184.177024,20.293378,8769.417678,51.047343,0.013151,0.450000,2.119952
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429369,0.428991,7.047519,0.153848,184.157151,20.295712,8769.348773,51.047178,0.013151,0.450000,2.100893
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429557,0.429181,7.050635,0.153916,184.137380,20.298033,8769.280222,51.047013,0.013151,0.450000,2.081930
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429744,0.429369,7.053735,0.153983,184.117711,20.300342,8769.212025,51.046850,0.013151,0.450000,2.063063
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.429930,0.429557,7.056820,0.154050,184.098142,20.302640,8769.144179,51.046687,0.013151,0.450000,2.044292
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430115,0.429744,7.059889,0.154117,184.078673,20.304926,8769.076683,51.046526,0.013151,0.450000,2.025615
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430299,0.429930,7.062943,0.154183,184.059304,20.307200,8769.009534,51.046365,0.013151,0.450000,2.007032
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430482,0.430115,7.065981,0.154249,184.040035,20.309462,8768.942731,51.046205,0.013151,0.450000,1.988544
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430664,0.430299,7.069004,0.154315,184.020863,20.311713,8768.876272,51.046046,0.013151,0.450000,1.970149
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.430845,0.430482,7.072012,0.154380,184.001791,20.313952,8768.810155,51.045887,0.013151,0.450000,1.951847
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431025,0.430664,7.075004,0.154445,183.982815,20.316180,8768.744378,51.045730,0.013151,0.450000,1.933637
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431204,0.430845,7.077982,0.154510,183.963937,20.318396,8768.678939,51.045573,0.013151,0.450000,1.915519
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431383,0.431025,7.080944,0.154574,183.945156,20.320601,8768.613838,51.045417,0.013151,0.450000,1.897493
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431560,0.431204,7.083892,0.154638,183.926471,20.322795,8768.549071,51.045262,0.013151,0.450000,1.879558
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431737,0.431383,7.086824,0.154702,183.907881,20.324977,8768.484637,51.045108,0.013151,0.450000,1.861713
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.431913,0.431560,7.089742,0.154765,183.889386,20.327148,8768.420535,51.044954,0.013151,0.450000,1.843959
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432088,0.431737,7.092645,0.154828,183.870986,20.329308,8768.356763,51.044801,0.013151,0.450000,1.826294
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432262,0.431913,7.095534,0.154891,183.852681,20.331457,8768.293319,51.044650,0.013151,0.450000,1.808719
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432435,0.432088,7.098408,0.154953,183.834469,20.333595,8768.230200,51.044498,0.013151,0.450000,1.791232
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432607,0.432262,7.101267,0.155015,183.816350,20.335722,8768.167407,51.044348,0.013151,0.450000,1.773834
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432778,0.432435,7.104112,0.155077,183.798323,20.337838,8768.104936,51.044198,0.013151,0.450000,1.756524
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.432949,0.432607,7.106943,0.155138,183.780389,20.339944,8768.042786,51.044049,0.013152,0.450000,1.739301
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433118,0.432778,7.109759,0.155199,183.762547,20.342038,8767.980956,51.043901,0.013152,0.450000,1.722165
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433287,0.432949,7.112561,0.155260,183.744796,20.344122,8767.919443,51.043754,0.013152,0.450000,1.705116
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433455,0.433118,7.115349,0.155321,183.727136,20.346195,8767.858247,51.043607,0.013152,0.450000,1.688152
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433622,0.433287,7.118123,0.155381,183.709566,20.348257,8767.797365,51.043462,0.013152,0.450000,1.671275
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433788,0.433455,7.120883,0.155441,183.692085,20.350309,8767.736796,51.043316,0.013152,0.450000,1.654482
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.433954,0.433622,7.123629,0.155500,183.674695,20.352350,8767.676538,51.043172,0.013152,0.450000,1.637775
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434118,0.433788,7.126362,0.155560,183.657393,20.354381,8767.616589,51.043028,0.013152,0.450000,1.621152
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434282,0.433954,7.129080,0.155618,183.640179,20.356402,8767.556949,51.042886,0.013152,0.450000,1.604613
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434445,0.434118,7.131785,0.155677,183.623054,20.358412,8767.497614,51.042743,0.013152,0.450000,1.588157
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434607,0.434282,7.134476,0.155736,183.606016,20.360412,8767.438585,51.042602,0.013152,0.450000,1.571784
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434768,0.434445,7.137154,0.155794,183.589065,20.362401,8767.379858,51.042461,0.013152,0.450000,1.555494
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.434929,0.434607,7.139818,0.155851,183.572201,20.364381,8767.321433,51.042321,0.013152,0.450000,1.539287
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435088,0.434768,7.142468,0.155909,183.555423,20.366350,8767.263308,51.042182,0.013152,0.450000,1.523161
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435247,0.434929,7.145106,0.155966,183.538730,20.368309,8767.205481,51.042044,0.013152,0.450000,1.507117
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435405,0.435088,7.147730,0.156023,183.522123,20.370258,8767.147951,51.041906,0.013152,0.450000,1.491153
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435563,0.435247,7.150340,0.156080,183.505601,20.372197,8767.090716,51.041769,0.013152,0.450000,1.475271
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435719,0.435405,7.152938,0.156136,183.489163,20.374127,8767.033775,51.041632,0.013152,0.450000,1.459468
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.435875,0.435563,7.155522,0.156192,183.472809,20.376046,8766.977126,51.041497,0.013152,0.450000,1.443746
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436029,0.435719,7.158094,0.156248,183.456538,20.377955,8766.920767,51.041362,0.013152,0.450000,1.428102
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436184,0.435875,7.160652,0.156304,183.440351,20.379855,8766.864698,51.041227,0.013152,0.450000,1.412538
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436337,0.436029,7.163198,0.156359,183.424246,20.381745,8766.808916,51.041094,0.013152,0.450000,1.397052
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436489,0.436184,7.165731,0.156414,183.408224,20.383626,8766.753421,51.040961,0.013152,0.450000,1.381645
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436641,0.436337,7.168251,0.156468,183.392283,20.385496,8766.698209,51.040828,0.013152,0.450000,1.366315
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436792,0.436489,7.170758,0.156523,183.376424,20.387358,8766.643281,51.040697,0.013152,0.450000,1.351063
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.436942,0.436641,7.173253,0.156577,183.360646,20.389209,8766.588635,51.040566,0.013152,0.450000,1.335887
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437092,0.436792,7.175735,0.156631,183.344948,20.391052,8766.534269,51.040436,0.013152,0.450000,1.320789
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437241,0.436942,7.178204,0.156684,183.329330,20.392884,8766.480181,51.040306,0.013152,0.450000,1.305766
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437388,0.437092,7.180661,0.156738,183.313792,20.394708,8766.426371,51.040177,0.013152,0.450000,1.290819
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437536,0.437241,7.183106,0.156791,183.298334,20.396522,8766.372837,51.040049,0.013152,0.450000,1.275948
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437682,0.437388,7.185539,0.156843,183.282954,20.398327,8766.319577,51.039921,0.013152,0.450000,1.261152
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437828,0.437536,7.187959,0.156896,183.267653,20.400122,8766.266589,51.039794,0.013152,0.450000,1.246431
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.437973,0.437682,7.190367,0.156948,183.252429,20.401909,8766.213874,51.039668,0.013152,0.450000,1.231783
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438117,0.437828,7.192763,0.157000,183.237284,20.403686,8766.161428,51.039542,0.013152,0.450000,1.217210
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438261,0.437973,7.195146,0.157052,183.222215,20.405454,8766.109251,51.039417,0.013152,0.450000,1.202711
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438404,0.438117,7.197518,0.157103,183.207224,20.407213,8766.057341,51.039293,0.013152,0.450000,1.188284
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438546,0.438261,7.199878,0.157155,183.192309,20.408964,8766.005697,51.039169,0.013152,0.450000,1.173931
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438687,0.438404,7.202226,0.157206,183.177470,20.410705,8765.954318,51.039046,0.013153,0.450000,1.159649
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438828,0.438546,7.204562,0.157256,183.162707,20.412437,8765.903202,51.038924,0.013153,0.450000,1.145440
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.438968,0.438687,7.206886,0.157307,183.148019,20.414161,8765.852347,51.038802,0.013153,0.450000,1.131303
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439107,0.438828,7.209199,0.157357,183.133406,20.415875,8765.801753,51.038681,0.013153,0.450000,1.117237
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439245,0.438968,7.211500,0.157407,183.118867,20.417581,8765.751418,51.038560,0.013153,0.450000,1.103242
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439383,0.439107,7.213789,0.157456,183.104403,20.419278,8765.701340,51.038440,0.013153,0.450000,1.089318
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439520,0.439245,7.216067,0.157506,183.090012,20.420967,8765.651519,51.038321,0.013153,0.450000,1.075464
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439657,0.439383,7.218333,0.157555,183.075695,20.422647,8765.601953,51.038202,0.013153,0.450000,1.061679
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439793,0.439520,7.220588,0.157604,183.061451,20.424318,8765.552641,51.038084,0.013153,0.450000,1.047965
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.439928,0.439657,7.222831,0.157653,183.047279,20.425981,8765.503580,51.037966,0.013153,0.450000,1.034320
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440062,0.439793,7.225064,0.157701,183.033179,20.427635,8765.454771,51.037849,0.013153,0.450000,1.020743
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440196,0.439928,7.227285,0.157749,183.019152,20.429281,8765.406212,51.037733,0.013153,0.450000,1.007235
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440329,0.440062,7.229494,0.157797,183.005195,20.430919,8765.357901,51.037617,0.013153,0.450000,0.993795
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440461,0.440196,7.231693,0.157845,182.991310,20.432548,8765.309837,51.037502,0.013153,0.450000,0.980423
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440593,0.440329,7.233881,0.157892,182.977496,20.434169,8765.262019,51.037387,0.013153,0.450000,0.967119
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440724,0.440461,7.236057,0.157939,182.963752,20.435781,8765.214446,51.037273,0.013153,0.450000,0.953881
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440854,0.440593,7.238223,0.157986,182.950078,20.437385,8765.167115,51.037160,0.013153,0.450000,0.940711
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.440984,0.440724,7.240377,0.158033,182.936474,20.438981,8765.120027,51.037047,0.013153,0.450000,0.927607
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441113,0.440854,7.242521,0.158080,182.922939,20.440569,8765.073180,51.036935,0.013153,0.450000,0.914569
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441242,0.440984,7.244654,0.158126,182.909473,20.442149,8765.026572,51.036823,0.013153,0.450000,0.901596
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441369,0.441113,7.246776,0.158172,182.896076,20.443721,8764.980203,51.036712,0.013153,0.450000,0.888690
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441496,0.441242,7.248888,0.158218,182.882746,20.445285,8764.934070,51.036602,0.013153,0.450000,0.875848
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441623,0.441369,7.250989,0.158263,182.869485,20.446841,8764.888174,51.036492,0.013153,0.450000,0.863071
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441749,0.441496,7.253079,0.158309,182.856291,20.448389,8764.842511,51.036382,0.013153,0.450000,0.850359
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441874,0.441623,7.255159,0.158354,182.843165,20.449929,8764.797083,51.036273,0.013153,0.450000,0.837711
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.441999,0.441749,7.257228,0.158399,182.830105,20.451461,8764.751886,51.036165,0.013153,0.450000,0.825126
9150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442122,0.441874,7.259287,0.158443,182.817112,20.452985,8764.706921,51.036057,0.013153,0.450000,0.812605
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442246,0.441999,7.261336,0.158488,182.804185,20.454501,8764.662185,51.035950,0.013153,0.450000,0.800148
9210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442368,0.442122,7.263374,0.158532,182.791323,20.456010,8764.617677,51.035844,0.013153,0.450000,0.787753
9240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442491,0.442246,7.265402,0.158576,182.778528,20.457511,8764.573397,51.035737,0.013153,0.450000,0.775420
9270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442612,0.442368,7.267419,0.158620,182.765797,20.459005,8764.529344,51.035632,0.013153,0.450000,0.763150
9300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442733,0.442491,7.269427,0.158663,182.753131,20.460491,8764.485515,51.035527,0.013153,0.450000,0.750942
9330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442853,0.442612,7.271424,0.158707,182.740530,20.461969,8764.441910,51.035422,0.013153,0.450000,0.738795
9360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.442973,0.442733,7.273412,0.158750,182.727992,20.463440,8764.398528,51.035318,0.013153,0.450000,0.726710
9390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443092,0.442853,7.275389,0.158793,182.715519,20.464903,8764.355367,51.035215,0.013153,0.450000,0.714686
9420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.443210,0.442973,7.277356,0.158835,182.703109,20.466359,8764.312427,51.035112,0.013153,0.450000,0.702722
