t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4680.000000,-3.000000,0.550000,0.000000,1.774888,40.000000,0.496426,0.495736,8.162604,0.177831,236.117164,21.107014,15522.204628,67.931232,0.017536,0.450000,-4.573598
4710.000000,-3.000000,0.550000,0.000000,1.771160,40.000000,0.496765,0.496083,8.168253,0.177954,235.822388,21.111113,15489.387605,67.859466,0.017517,0.450000,-4.608288
4740.000000,-3.000000,0.550000,0.000000,1.767473,40.000000,0.497100,0.496426,8.173837,0.178075,235.530743,21.115164,15456.936059,67.788425,0.017499,0.450000,-4.642583
4770.000000,-3.000000,0.550000,0.000000,1.763827,40.000000,0.497432,0.496765,8.179358,0.178196,235.242197,21.119169,15424.845979,67.718101,0.017481,0.450000,-4.676489
4800.000000,-3.000000,0.550000,0.000000,1.760222,40.000000,0.497759,0.497100,8.184816,0.178314,234.956720,21.123128,15393.113399,67.648488,0.017463,0.450000,-4.710010
4830.000000,-3.000000,0.550000,0.000000,1.756657,40.000000,0.498083,0.497432,8.190213,0.178432,234.674280,21.127042,15361.734394,67.579580,0.017446,0.450000,-4.743151
4860.000000,-3.000000,0.550000,0.000000,1.753132,40.000000,0.498403,0.497759,8.195548,0.178548,234.394847,21.130910,15330.705080,67.511371,0.017428,0.450000,-4.775914
4890.000000,-3.000000,0.550000,0.000000,1.749645,40.000000,0.498720,0.498083,8.200822,0.178663,234.118391,21.134734,15300.021615,67.443853,0.017411,0.450000,-4.808306
4920.000000,-3.000000,0.550000,0.000000,1.746198,40.000000,0.499033,0.498403,8.206036,0.178776,233.844881,21.138514,15269.680197,67.377022,0.017394,0.450000,-4.840328
4950.000000,-3.000000,0.550000,0.000000,1.742788,40.000000,0.499342,0.498720,8.211191,0.178888,233.574289,21.142250,15239.677063,67.310870,0.017377,0.450000,-4.871987
4980.000000,-3.000000,0.550000,0.000000,1.739417,40.000000,0.499648,0.499033,8.216288,0.178999,233.306583,21.145943,15210.008494,67.245391,0.017360,0.450000,-4.903284
5010.000000,-3.000000,0.550000,0.000000,1.736083,40.000000,0.499951,0.499342,8.221326,0.179109,233.041736,21.149594,15180.670805,67.180580,0.017344,0.450000,-4.934226
5040.000000,-3.000000,0.550000,0.000000,1.732787,40.000000,0.500249,0.499648,8.226307,0.179217,232.779718,21.153202,15151.660354,67.116429,0.017327,0.450000,-4.964815
5070.000000,-3.000000,0.550000,0.000000,1.729527,40.000000,0.500545,0.499951,8.231232,0.179325,232.520500,21.156769,15122.973535,67.052934,0.017311,0.450000,-4.995055
5100.000000,-3.000000,0.550000,0.000000,1.726303,40.000000,0.500837,0.500249,8.236100,0.179430,232.264055,21.160295,15094.606783,66.990087,0.017295,0.450000,-5.024950
5130.000000,-3.000000,0.550000,0.000000,1.723115,40.000000,0.501126,0.500545,8.240913,0.179535,232.010353,21.163780,15066.556569,66.927884,0.017279,0.450000,-5.054504
5160.000000,-3.000000,0.550000,0.000000,1.719963,40.000000,0.501412,0.500837,8.245670,0.179639,231.759368,21.167225,15038.819401,66.866317,0.017263,0.450000,-5.083720
5190.000000,-3.000000,0.550000,0.000000,1.716846,40.000000,0.501694,0.501126,8.250374,0.179741,231.511071,21.170630,15011.391825,66.805382,0.017248,0.450000,-5.112603
5220.000000,-3.000000,0.550000,0.000000,1.713763,40.000000,0.501973,0.501412,8.255023,0.179842,231.265435,21.173995,14984.270425,66.745072,0.017232,0.450000,-5.141156
5250.000000,-3.000000,0.550000,0.000000,1.710715,40.000000,0.502249,0.501694,8.259620,0.179942,231.022433,21.177322,14957.451819,66.685381,0.017217,0.450000,-5.169383
5280.000000,-3.000000,0.550000,0.000000,1.707701,40.000000,0.502521,0.501973,8.264164,0.180041,230.782039,21.180611,14930.932663,66.626304,0.017202,0.450000,-5.197287
5310.000000,-3.000000,0.550000,0.000000,1.704720,40.000000,0.502791,0.502249,8.268656,0.180139,230.544224,21.183861,14904.709646,66.567835,0.017187,0.450000,-5.224872
5340.000000,-3.000000,0.550000,0.000000,1.701773,40.000000,0.503057,0.502521,8.273097,0.180236,230.308964,21.187074,14878.779496,66.509968,0.017172,0.450000,-5.252141
5370.000000,-3.000000,0.550000,0.000000,1.698858,40.000000,0.503321,0.502791,8.277487,0.180331,230.076231,21.190250,14853.138972,66.452698,0.017158,0.450000,-5.279098
5400.000000,-3.000000,0.550000,0.000000,1.695976,40.000000,0.503581,0.503057,8.281826,0.180426,229.846001,21.193388,14827.784871,66.396018,0.017143,0.450000,-5.305746
5430.000000,-3.000000,0.550000,0.000000,1.693126,40.000000,0.503839,0.503321,8.286116,0.180519,229.618247,21.196491,14802.714022,66.339924,0.017129,0.450000,-5.332088
5460.000000,-3.000000,0.550000,0.000000,1.690308,40.000000,0.504093,0.503581,8.290357,0.180611,229.392943,21.199558,14777.923288,66.284410,0.017114,0.450000,-5.358129
5490.000000,-3.000000,0.550000,0.000000,2.175019,40.000000,0.504603,0.503839,8.298855,0.180702,260.174520,21.202589,19015.429701,75.189665,0.019414,0.450000,-5.383871
5520.000000,-3.000000,0.550000,0.000000,1.736625,40.000000,0.504880,0.504093,8.303462,0.180885,232.411824,21.208662,15182.392215,67.185563,0.017348,0.450000,-5.409317
5550.000000,-3.000000,0.550000,0.000000,1.733696,40.000000,0.505153,0.504603,8.308017,0.180984,232.178637,21.211953,15156.616821,67.128574,0.017333,0.450000,-5.460310
5580.000000,-3.000000,0.550000,0.000000,1.728328,40.000000,0.505422,0.504880,8.312499,0.181082,231.782331,21.215208,15109.528256,67.024280,0.017306,0.450000,-5.487953
5610.000000,-3.000000,0.550000,0.000000,1.725182,40.000000,0.505687,0.505153,8.316927,0.181179,231.535307,21.218409,15081.865259,66.962960,0.017290,0.450000,-5.515286
5640.000000,-3.000000,0.550000,0.000000,1.722064,40.000000,0.505950,0.505422,8.321303,0.181274,231.290396,21.221572,15054.440382,66.902112,0.017275,0.450000,-5.542175
5670.000000,-3.000000,0.550000,0.000000,1.718985,40.000000,0.506209,0.505687,8.325627,0.181368,231.048459,21.224697,15027.366063,66.841987,0.017260,0.450000,-5.568745
5700.000000,-3.000000,0.550000,0.000000,1.715934,40.000000,0.506466,0.505950,8.329900,0.181461,230.808689,21.227784,15000.537368,66.782355,0.017244,0.450000,-5.595000
5730.000000,-3.000000,0.550000,0.000000,1.712910,40.000000,0.506719,0.506209,8.334122,0.181553,230.571068,21.230835,14973.951940,66.723209,0.017229,0.450000,-5.620944
5760.000000,-3.000000,0.550000,0.000000,1.709914,40.000000,0.506969,0.506466,8.338293,0.181644,230.335569,21.233848,14947.606829,66.664547,0.017214,0.450000,-5.646579
5790.000000,-3.000000,0.550000,0.000000,1.706944,40.000000,0.507217,0.506719,8.342415,0.181733,230.102175,21.236826,14921.499658,66.606363,0.017199,0.450000,-5.671909
5820.000000,-3.000000,0.550000,0.000000,1.704001,40.000000,0.507461,0.506969,8.346488,0.181822,229.870865,21.239768,14895.628073,66.548653,0.017184,0.450000,-5.696937
5850.000000,-3.000000,0.550000,0.000000,1.701085,40.000000,0.507702,0.507217,8.350511,0.181910,229.641620,21.242674,14869.989744,66.491414,0.017170,0.450000,-5.721666
5880.000000,-3.000000,0.550000,0.000000,1.698195,40.000000,0.507941,0.507461,8.354487,0.181996,229.414421,21.245545,14844.582367,66.434641,0.017155,0.450000,-5.746099
5910.000000,-3.000000,0.550000,0.000000,1.695331,40.000000,0.508177,0.507702,8.358414,0.182082,229.189249,21.248381,14819.403657,66.378331,0.017141,0.450000,-5.770239
5940.000000,-3.000000,0.550000,0.000000,1.692492,40.000000,0.508409,0.507941,8.362294,0.182166,228.966085,21.251183,14794.451353,66.322480,0.017127,0.450000,-5.794089
5970.000000,-3.000000,0.550000,0.000000,1.689679,40.000000,0.508639,0.508177,8.366128,0.182250,228.744910,21.253950,14769.723215,66.267084,0.017112,0.450000,-5.817651
6000.000000,-3.000000,0.550000,0.000000,1.686891,40.000000,0.508866,0.508409,8.369915,0.182332,228.525707,21.256684,14745.217026,66.212139,0.017098,0.450000,-5.840929
6030.000000,-3.000000,0.550000,0.000000,1.684128,40.000000,0.509091,0.508639,8.373656,0.182413,228.308456,21.259385,14720.930589,66.157641,0.017084,0.450000,-5.863925
6060.000000,-3.000000,0.550000,0.000000,1.681389,40.000000,0.509313,0.508866,8.377351,0.182494,228.093140,21.262052,14696.861730,66.103587,0.017070,0.450000,-5.886643
6090.000000,-3.000000,0.550000,0.000000,1.678675,40.000000,0.509532,0.509091,8.381001,0.182573,227.879740,21.264687,14673.008294,66.049973,0.017057,0.450000,-5.909084
6120.000000,-3.000000,0.550000,0.000000,1.675985,40.000000,0.509748,0.509313,8.384607,0.182652,227.668239,21.267289,14649.368148,65.996794,0.017043,0.450000,-5.931253
6150.000000,-3.000000,0.550000,0.000000,1.673319,40.000000,0.509961,0.509532,8.388169,0.182729,227.458619,21.269860,14625.939181,65.944049,0.017030,0.450000,-5.953151
6180.000000,-3.000000,0.550000,0.000000,1.670677,40.000000,0.510172,0.509748,8.391687,0.182806,227.250862,21.272398,14602.719300,65.891732,0.017016,0.450000,-5.974781
6210.000000,-3.000000,0.550000,0.000000,1.668058,40.000000,0.510381,0.509961,8.395162,0.182882,227.044951,21.274905,14579.706435,65.839840,0.017003,0.450000,-5.996147
6240.000000,-3.000000,0.550000,0.000000,1.665462,40.000000,0.510587,0.510172,8.398593,0.182956,226.840870,21.277381,14556.898534,65.788369,0.016990,0.450000,-6.017250
6270.000000,-3.000000,0.550000,0.000000,1.662890,40.000000,0.510790,0.510381,8.401983,0.183030,226.638600,21.279827,14534.293567,65.737316,0.016977,0.450000,-6.038093
6300.000000,-3.000000,0.550000,0.000000,1.660340,40.000000,0.510991,0.510587,8.405331,0.183103,226.438124,21.282241,14511.889521,65.686678,0.016964,0.450000,-6.058679
6330.000000,-3.000000,0.550000,0.000000,1.657813,40.000000,0.511189,0.510790,8.408637,0.183175,226.239427,21.284626,14489.684405,65.636450,0.016951,0.450000,-6.079011
6360.000000,-3.000000,0.550000,0.000000,1.655308,40.000000,0.511385,0.510991,8.411901,0.183246,226.042491,21.286981,14467.676246,65.586630,0.016938,0.450000,-6.099091
6390.000000,-3.000000,0.550000,0.000000,1.652825,40.000000,0.511578,0.511189,8.415126,0.183316,225.847300,21.289307,14445.863091,65.537213,0.016925,0.450000,-6.118921
6420.000000,-3.000000,0.550000,0.000000,1.650364,40.000000,0.511769,0.511385,8.418309,0.183386,225.653838,21.291603,14424.243006,65.488197,0.016913,0.450000,-6.138504
6450.000000,-3.000000,0.550000,0.000000,1.647925,40.000000,0.511958,0.511578,8.421453,0.183454,225.462088,21.293870,14402.814076,65.439578,0.016900,0.450000,-6.157843
6480.000000,-3.000000,0.550000,0.000000,1.645507,40.000000,0.512144,0.511769,8.424558,0.183522,225.272035,21.296109,14381.574404,65.391352,0.016888,0.450000,-6.176940
6510.000000,-3.000000,0.550000,0.000000,1.643110,40.000000,0.512328,0.511958,8.427623,0.183588,225.083662,21.298319,14360.522112,65.343516,0.016876,0.450000,-6.195798
6540.000000,-3.000000,0.550000,0.000000,1.640735,40.000000,0.512510,0.512144,8.430650,0.183654,224.896953,21.300501,14339.655340,65.296066,0.016864,0.450000,-6.214418
6570.000000,-3.000000,0.550000,0.000000,1.638380,40.000000,0.512689,0.512328,8.433638,0.183719,224.711894,21.302656,14318.972246,65.249000,0.016851,0.450000,-6.232804
6600.000000,-3.000000,0.550000,0.000000,1.636046,40.000000,0.512866,0.512510,8.436589,0.183784,224.528468,21.304783,14298.471007,65.202314,0.016839,0.450000,-6.250958
6630.000000,-3.000000,0.550000,0.000000,1.633732,40.000000,0.513040,0.512689,8.439501,0.183847,224.346661,21.306883,14278.149817,65.156005,0.016828,0.450000,-6.268881
6660.000000,-3.000000,0.550000,0.000000,1.631439,40.000000,0.513213,0.512866,8.442377,0.183910,224.166456,21.308956,14258.006886,65.110069,0.016816,0.450000,-6.286577
6690.000000,-3.000000,0.550000,0.000000,1.629165,40.000000,0.513383,0.513040,8.445216,0.183972,223.987840,21.311002,14238.040446,65.064504,0.016804,0.450000,-6.304048
6720.000000,-3.000000,0.550000,0.000000,1.626912,40.000000,0.513551,0.513213,8.448019,0.184033,223.810796,21.313022,14218.248742,65.019305,0.016793,0.450000,-6.321295
6750.000000,-3.000000,0.550000,0.000000,1.624678,40.000000,0.513717,0.513383,8.450785,0.184093,223.635310,21.315016,14198.630038,64.974470,0.016781,0.450000,-6.338322
6780.000000,-3.000000,0.550000,0.000000,1.622463,40.000000,0.513881,0.513551,8.453516,0.184152,223.461369,21.316985,14179.182614,64.929996,0.016770,0.450000,-6.355130
6810.000000,-3.000000,0.550000,0.000000,1.620268,40.000000,0.514043,0.513717,8.456211,0.184211,223.288955,21.318927,14159.904769,64.885879,0.016758,0.450000,-6.371721
6840.000000,-3.000000,0.550000,0.000000,1.618092,40.000000,0.514202,0.513881,8.458872,0.184269,223.118057,21.320845,14140.794816,64.842117,0.016747,0.450000,-6.388099
6870.000000,-3.000000,0.550000,0.000000,1.615934,40.000000,0.514360,0.514043,8.461498,0.184326,222.948659,21.322737,14121.851085,64.798706,0.016736,0.450000,-6.404264
6900.000000,-3.000000,0.550000,0.000000,1.613795,40.000000,0.514515,0.514202,8.464089,0.184383,222.780746,21.324605,14103.071925,64.755643,0.016725,0.450000,-6.420220
6930.000000,-3.000000,0.550000,0.000000,1.611675,40.000000,0.514668,0.514360,8.466647,0.184438,222.614306,21.326448,14084.455697,64.712925,0.016714,0.450000,-6.435968
6960.000000,-3.000000,0.550000,0.000000,1.609573,40.000000,0.514820,0.514515,8.469171,0.184493,222.449324,21.328267,14066.000782,64.670549,0.016703,0.450000,-6.451511
6990.000000,-3.000000,0.550000,0.000000,1.607489,40.000000,0.514969,0.514668,8.471662,0.184548,222.285786,21.330061,14047.705575,64.628512,0.016692,0.450000,-6.466849
7020.000000,-3.000000,0.550000,0.000000,1.605423,40.000000,0.515117,0.514820,8.474120,0.184601,222.123679,21.331832,14029.568486,64.586811,0.016682,0.450000,-6.481987
7050.000000,-3.000000,0.550000,0.000000,1.603375,40.000000,0.515262,0.514969,8.476545,0.184654,221.962989,21.333580,14011.587941,64.545444,0.016671,0.450000,-6.496925
7080.000000,-3.000000,0.550000,0.000000,1.601345,40.000000,0.515406,0.515117,8.478939,0.184706,221.803703,21.335304,13993.762383,64.504406,0.016660,0.450000,-6.511665
7110.000000,-3.000000,0.550000,0.000000,1.599332,40.000000,0.515547,0.515262,8.481300,0.184758,221.645807,21.337005,13976.090270,64.463696,0.016650,0.450000,-6.526211
7140.000000,-3.000000,0.550000,0.000000,1.597336,40.000000,0.515687,0.515406,8.483630,0.184808,221.489288,21.338684,13958.570072,64.423310,0.016640,0.450000,-6.540562
7170.000000,-3.000000,0.550000,0.000000,1.595357,40.000000,0.515825,0.515547,8.485928,0.184858,221.334134,21.340340,13941.200278,64.383245,0.016629,0.450000,-6.554723
7200.000000,-3.000000,0.550000,0.000000,1.593395,40.000000,0.515961,0.515687,8.488196,0.184908,221.180331,21.341973,13923.979390,64.343499,0.016619,0.450000,-6.568694
7230.000000,-3.000000,0.550000,0.000000,1.591450,40.000000,0.516095,0.515825,8.490432,0.184957,221.027866,21.343585,13906.905924,64.304069,0.016609,0.450000,-6.582477
7260.000000,-3.000000,0.550000,0.000000,1.589521,40.000000,0.516227,0.515961,8.492639,0.185005,220.876726,21.345174,13889.978413,64.264952,0.016599,0.450000,-6.596075
7290.000000,-3.000000,0.550000,0.000000,1.587609,40.000000,0.516358,0.516095,8.494816,0.185052,220.726900,21.346742,13873.195402,64.226145,0.016589,0.450000,-6.609489
7320.000000,-3.000000,0.550000,0.000000,1.585713,40.000000,0.516486,0.516227,8.496962,0.185099,220.578374,21.348289,13856.555451,64.187645,0.016579,0.450000,-6.622721
7350.000000,-3.000000,0.550000,0.000000,1.583833,40.000000,0.516613,0.516358,8.499080,0.185145,220.431137,21.349814,13840.057136,64.149450,0.016569,0.450000,-6.635774
7380.000000,-3.000000,0.550000,0.000000,1.581969,40.000000,0.516739,0.516486,8.501168,0.185191,220.285175,21.351319,13823.699043,64.111557,0.016560,0.450000,-6.648648
7410.000000,-3.000000,0.550000,0.000000,1.580121,40.000000,0.516862,0.516613,8.503228,0.185235,220.140478,21.352802,13807.479777,64.073963,0.016550,0.450000,-6.661345
7440.000000,-3.000000,0.550000,0.000000,1.578288,40.000000,0.516984,0.516739,8.505259,0.185280,219.997032,21.354265,13791.397952,64.036666,0.016540,0.450000,-6.673868
7470.000000,-3.000000,0.550000,0.000000,1.576471,40.000000,0.517104,0.516862,8.507262,0.185323,219.854825,21.355708,13775.452198,63.999663,0.016531,0.450000,-6.686219
7500.000000,-3.000000,0.550000,0.000000,1.574669,40.000000,0.517223,0.516984,8.509237,0.185366,219.713847,21.357131,13759.641160,63.962951,0.016522,0.450000,-6.698398
7530.000000,-3.000000,0.550000,0.000000,1.572882,40.000000,0.517339,0.517104,8.511184,0.185409,219.574085,21.358534,13743.963493,63.926527,0.016512,0.450000,-6.710408
7560.000000,-3.000000,0.550000,0.000000,1.571110,40.000000,0.517454,0.517223,8.513104,0.185451,219.435528,21.359916,13728.417867,63.890390,0.016503,0.450000,-6.722250
7590.000000,-3.000000,0.550000,0.000000,1.569354,40.000000,0.517568,0.517339,8.514997,0.185492,219.298164,21.361280,13713.002966,63.854536,0.016494,0.450000,-6.733927
7620.000000,-3.000000,0.550000,0.000000,1.567611,40.000000,0.517680,0.517454,8.516863,0.185533,219.161982,21.362624,13697.717485,63.818963,0.016485,0.450000,-6.745440
7650.000000,-3.000000,0.550000,0.000000,1.565884,40.000000,0.517790,0.517568,8.518703,0.185573,219.026970,21.363949,13682.560133,63.783668,0.016475,0.450000,-6.756790
7680.000000,-3.000000,0.550000,0.000000,1.564170,40.000000,0.517899,0.517680,8.520516,0.185612,218.893117,21.365255,13667.529633,63.748650,0.016467,0.450000,-6.767979
7710.000000,-3.000000,0.550000,0.000000,1.562471,40.000000,0.518006,0.517790,8.522303,0.185651,218.760413,21.366543,13652.624717,63.713904,0.016458,0.450000,-6.779010
7740.000000,-3.000000,0.550000,0.000000,1.560786,40.000000,0.518112,0.517899,8.524065,0.185690,218.628846,21.367812,13637.844134,63.679430,0.016449,0.450000,-6.789882
7770.000000,-3.000000,0.550000,0.000000,1.559115,40.000000,0.518216,0.518006,8.525801,0.185728,218.498405,21.369062,13623.186641,63.645224,0.016440,0.450000,-6.800599
7800.000000,-3.000000,0.550000,0.000000,1.557458,40.000000,0.518318,0.518112,8.527512,0.185765,218.369080,21.370295,13608.651012,63.611284,0.016431,0.450000,-6.811162
7830.000000,-3.000000,0.550000,0.000000,1.555815,40.000000,0.518419,0.518216,8.529198,0.185802,218.240859,21.371509,13594.236028,63.577608,0.016423,0.450000,-6.821572
7860.000000,-3.000000,0.550000,0.000000,1.554185,40.000000,0.518519,0.518318,8.530859,0.185838,218.113733,21.372706,13579.940487,63.544193,0.016414,0.450000,-6.831831
7890.000000,-3.000000,0.550000,0.000000,1.552569,40.000000,0.518617,0.518419,8.532496,0.185874,217.987690,21.373885,13565.763194,63.511037,0.016405,0.450000,-6.841940
7920.000000,-3.000000,0.550000,0.000000,1.550966,40.000000,0.518714,0.518519,8.534109,0.185909,217.862721,21.375047,13551.702971,63.478137,0.016397,0.450000,-6.851901
7950.000000,-3.000000,0.550000,0.000000,1.549376,40.000000,0.518809,0.518617,8.535698,0.185943,217.738815,21.376192,13537.758647,63.445491,0.016389,0.450000,-6.861716
7980.000000,-3.000000,0.550000,0.000000,1.547799,40.000000,0.518903,0.518714,8.537263,0.185978,217.615962,21.377319,13523.929065,63.413098,0.016380,0.450000,-6.871385
8010.000000,-3.000000,0.550000,0.000000,1.546235,40.000000,0.518995,0.518809,8.538804,0.186011,217.494151,21.378430,13510.213080,63.380954,0.016372,0.450000,-6.880911
8040.000000,-3.000000,0.550000,0.000000,1.544683,40.000000,0.519086,0.518903,8.540323,0.186044,217.373373,21.379524,13496.609557,63.349057,0.016364,0.450000,-6.890295
8070.000000,-3.000000,0.550000,0.000000,1.543145,40.000000,0.519176,0.518995,8.541818,0.186077,217.253618,21.380602,13483.117372,63.317405,0.016356,0.450000,-6.899539
8100.000000,-3.000000,0.550000,0.000000,1.541619,40.000000,0.519264,0.519086,8.543291,0.186109,217.134875,21.381663,13469.735413,63.285996,0.016348,0.450000,-6.908643
8130.000000,-3.000000,0.550000,0.000000,1.540105,40.000000,0.519351,0.519176,8.544741,0.186141,217.017136,21.382708,13456.462580,63.254827,0.016340,0.450000,-6.917610
8160.000000,-3.000000,0.550000,0.000000,1.538604,40.000000,0.519437,0.519264,8.546169,0.186172,216.900390,21.383737,13443.297783,63.223897,0.016332,0.450000,-6.926440
8190.000000,-3.000000,0.550000,0.000000,1.537114,40.000000,0.519521,0.519351,8.547575,0.186203,216.784629,21.384750,13430.239940,63.193203,0.016324,0.450000,-6.935136
8220.000000,-3.000000,0.550000,0.000000,1.535637,40.000000,0.519604,0.519437,8.548960,0.186233,216.669841,21.385747,13417.287985,63.162743,0.016316,0.450000,-6.943698
8250.000000,-3.000000,0.550000,0.000000,1.534172,40.000000,0.519686,0.519521,8.550322,0.186263,216.556019,21.386729,13404.440859,63.132514,0.016308,0.450000,-6.952127
8280.000000,-3.000000,0.550000,0.000000,1.532718,40.000000,0.519766,0.519604,8.551664,0.186292,216.443152,21.387696,13391.697515,63.102516,0.016301,0.450000,-6.960427
8310.000000,-3.000000,0.550000,0.000000,1.531276,40.000000,0.519846,0.519686,8.552984,0.186321,216.331232,21.388648,13379.056915,63.072745,0.016293,0.450000,-6.968596
8340.000000,-3.000000,0.550000,0.000000,1.529846,40.000000,0.519923,0.519766,8.554283,0.186349,216.220250,21.389584,13366.518032,63.043199,0.016285,0.450000,-6.976638
8370.000000,-3.000000,0.550000,0.000000,1.528427,40.000000,0.520000,0.519846,8.555561,0.186377,216.110195,21.390506,13354.079851,63.013877,0.016278,0.450000,-6.984553
8400.000000,-3.000000,0.550000,0.000000,1.527020,40.000000,0.520076,0.519923,8.556820,0.186405,216.001060,21.391412,13341.741364,62.984777,0.016270,0.450000,-6.992342
8430.000000,-3.000000,0.550000,0.000000,1.525623,40.000000,0.520150,0.520000,8.558057,0.186432,215.892836,21.392305,13329.501575,62.955895,0.016263,0.450000,-7.000008
8460.000000,-3.000000,0.550000,0.000000,1.524238,40.000000,0.520223,0.520076,8.559275,0.186458,215.785513,21.393183,13317.359497,62.927231,0.016255,0.450000,-7.007550
8490.000000,-3.000000,0.550000,0.000000,1.522864,40.000000,0.520295,0.520150,8.560473,0.186484,215.679083,21.394046,13305.314155,62.898783,0.016248,0.450000,-7.014971
8520.000000,-3.000000,0.550000,0.000000,1.521501,40.000000,0.520365,0.520223,8.561651,0.186510,215.573537,21.394896,13293.364580,62.870547,0.016241,0.450000,-7.022272
8550.000000,-3.000000,0.550000,0.000000,1.520148,40.000000,0.520435,0.520295,8.562810,0.186535,215.468867,21.395731,13281.509816,62.842523,0.016234,0.450000,-7.029453
8580.000000,-3.000000,0.550000,0.000000,1.518806,40.000000,0.520503,0.520365,8.563949,0.186560,215.365064,21.396553,13269.748915,62.814708,0.016227,0.450000,-7.036517
8610.000000,-3.000000,0.550000,0.000000,1.517475,40.000000,0.520570,0.520435,8.565070,0.186585,215.262121,21.397361,13258.080938,62.787101,0.016219,0.450000,-7.043464
8640.000000,-3.000000,0.550000,0.000000,1.516154,40.000000,0.520636,0.520503,8.566171,0.186609,215.160027,21.398156,13246.504956,62.759699,0.016212,0.450000,-7.050296
8670.000000,-3.000000,0.550000,0.000000,1.514843,40.000000,0.520701,0.520570,8.567254,0.186633,215.058776,21.398937,13235.020050,62.732501,0.016205,0.450000,-7.057013
8700.000000,-3.000000,0.550000,0.000000,1.513543,40.000000,0.520765,0.520636,8.568319,0.186656,214.958360,21.399705,13223.625308,62.705505,0.016198,0.450000,-7.063618
8730.000000,-3.000000,0.550000,0.000000,1.512253,40.000000,0.520828,0.520701,8.569365,0.186679,214.858769,21.400459,13212.319831,62.678708,0.016192,0.450000,-7.070110
8760.000000,-3.000000,0.550000,0.000000,1.510973,40.000000,0.520889,0.520765,8.570393,0.186701,214.759996,21.401201,13201.102724,62.652109,0.016185,0.450000,-7.076492
8790.000000,-3.000000,0.550000,0.000000,1.509702,40.000000,0.520950,0.520828,8.571404,0.186723,214.662033,21.401930,13189.973105,62.625707,0.016178,0.450000,-7.082765
8820.000000,-3.000000,0.550000,0.000000,1.508442,40.000000,0.521009,0.520889,8.572396,0.186745,214.564873,21.402646,13178.930099,62.599499,0.016171,0.450000,-7.088929
8850.000000,-3.000000,0.550000,0.000000,1.507192,40.000000,0.521068,0.520950,8.573371,0.186766,214.468507,21.403350,13167.972840,62.573483,0.016164,0.450000,-7.094985
8880.000000,-3.000000,0.550000,0.000000,1.505951,40.000000,0.521125,0.521009,8.574329,0.186787,214.372927,21.404041,13157.100470,62.547658,0.016158,0.450000,-7.100936
8910.000000,-3.000000,0.550000,0.000000,1.504719,40.000000,0.521182,0.521068,8.575269,0.186808,214.278127,21.404720,13146.312140,62.522022,0.016151,0.450000,-7.106782
8940.000000,-3.000000,0.550000,0.000000,1.503497,40.000000,0.521237,0.521125,8.576193,0.186828,214.184098,21.405387,13135.607012,62.496573,0.016145,0.450000,-7.112523
8970.000000,-3.000000,0.550000,0.000000,1.502285,40.000000,0.521291,0.521182,8.577100,0.186848,214.090834,21.406042,13124.984251,62.471309,0.016138,0.450000,-7.118162
9000.000000,-3.000000,0.550000,0.000000,1.501081,40.000000,0.521345,0.521237,8.577990,0.186867,213.998325,21.406684,13114.443036,62.446230,0.016132,0.450000,-7.123699
9030.000000,-3.000000,0.550000,0.000000,1.499887,40.000000,0.521397,0.521291,8.578864,0.186887,213.906566,21.407315,13103.982551,62.421332,0.016125,0.450000,-7.129135
9060.000000,-3.000000,0.550000,0.000000,1.498702,40.000000,0.521448,0.521345,8.579721,0.186905,213.815549,21.407935,13093.601988,62.396614,0.016119,0.450000,-7.134471
9090.000000,-3.000000,0.550000,0.000000,1.497526,40.000000,0.521499,0.521397,8.580562,0.186924,213.725266,21.408542,13083.300548,62.372075,0.016113,0.450000,-7.139709
9120.000000,-3.000000,0.550000,0.000000,1.496359,40.000000,0.521548,0.521448,8.581388,0.186942,213.635711,21.409139,13073.077441,62.347713,0.016106,0.450000,-7.144849
9150.000000,-3.000000,0.550000,0.000000,1.495201,40.000000,0.521597,0.521499,8.582197,0.186960,213.546877,21.409724,13062.931884,62.323526,0.016100,0.450000,-7.149893
9180.000000,-3.000000,0.550000,0.000000,1.494051,40.000000,0.521645,0.521548,8.582991,0.186977,213.458755,21.410297,13052.863100,62.299513,0.016094,0.450000,-7.154841
9210.000000,-3.000000,0.550000,0.000000,1.492910,40.000000,0.521691,0.521597,8.583770,0.186994,213.371341,21.410860,13042.870323,62.275672,0.016088,0.450000,-7.159694
9240.000000,-3.000000,0.550000,0.000000,1.491778,40.000000,0.521737,0.521645,8.584533,0.187011,213.284625,21.411412,13032.952793,62.252001,0.016082,0.450000,-7.164454
9270.000000,-3.000000,0.550000,0.000000,1.490654,40.000000,0.521782,0.521691,8.585281,0.187027,213.198603,21.411953,13023.109757,62.228499,0.016076,0.450000,-7.169121
9300.000000,-3.000000,0.550000,0.000000,1.489538,40.000000,0.521826,0.521737,8.586014,0.187043,213.113266,21.412483,13013.340471,62.205164,0.016070,0.450000,-7.173696
9330.000000,-3.000000,0.550000,0.000000,1.488431,40.000000,0.521869,0.521782,8.586732,0.187059,213.028609,21.413002,13003.644198,62.181994,0.016064,0.450000,-7.178181
