t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
450.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.175047,0.169641,2.854011,0.061783,397.482137,16.944896,31042.998565,95.946685,0.024513,0.450000,28.035908
480.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.177726,0.172352,2.897881,0.062749,396.897355,16.982171,31039.058059,95.941691,0.024514,0.450000,27.764757
510.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.180387,0.175047,2.941489,0.063709,396.316827,17.019170,31035.147779,95.936735,0.024515,0.450000,27.495274
540.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.183033,0.177726,2.984834,0.064663,395.740513,17.055894,31031.267438,95.931816,0.024516,0.450000,27.227447
570.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.185662,0.180387,3.027919,0.065612,395.168378,17.092347,31027.416755,95.926934,0.024517,0.450000,26.961266
600.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.188275,0.183033,3.070746,0.066554,394.600385,17.128530,31023.595450,95.922089,0.024518,0.450000,26.696719
630.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.190872,0.185662,3.113316,0.067491,394.036496,17.164447,31019.803245,95.917280,0.024519,0.450000,26.433796
660.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.193453,0.188275,3.155631,0.068422,393.476677,17.200099,31016.039869,95.912507,0.024520,0.450000,26.172485
690.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.196019,0.190872,3.197693,0.069347,392.920892,17.235490,31012.305051,95.907770,0.024521,0.450000,25.912777
720.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.198568,0.193453,3.239502,0.070267,392.369105,17.270621,31008.598526,95.903069,0.024522,0.450000,25.654660
750.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.201102,0.196019,3.281062,0.071181,391.821281,17.305494,31004.920030,95.898402,0.024523,0.450000,25.398125
780.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.203621,0.198568,3.322372,0.072089,391.277388,17.340112,31001.269303,95.893770,0.024524,0.450000,25.143159
810.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.206124,0.201102,3.363436,0.072992,390.737389,17.374478,30997.646088,95.889173,0.024525,0.450000,24.889754
840.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.208612,0.203621,3.404254,0.073889,390.201252,17.408593,30994.050131,95.884609,0.024526,0.450000,24.637899
870.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.211085,0.206124,3.444828,0.074781,389.668944,17.442459,30990.481181,95.880080,0.024527,0.450000,24.387583
900.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.213542,0.208612,3.485159,0.075668,389.140432,17.476080,30986.938990,95.875584,0.024528,0.450000,24.138797
930.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.215985,0.211085,3.525250,0.076549,388.615682,17.509456,30983.423313,95.871121,0.024529,0.450000,23.891530
960.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.218413,0.213542,3.565101,0.077424,388.094664,17.542590,30979.933908,95.866691,0.024529,0.450000,23.645773
990.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.220825,0.215985,3.604714,0.078294,387.577345,17.575485,30976.470535,95.862294,0.024530,0.450000,23.401515
1020.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.223224,0.218413,3.644091,0.079159,387.063694,17.608142,30973.032957,95.857929,0.024531,0.450000,23.158747
1050.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.225607,0.220825,3.683233,0.080019,386.553679,17.640563,30969.620941,95.853596,0.024532,0.450000,22.917459
1080.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.227976,0.223224,3.722141,0.080873,386.047270,17.672750,30966.234255,95.849294,0.024533,0.450000,22.677641
1110.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.230331,0.225607,3.760818,0.081723,385.544436,17.704706,30962.872671,95.845025,0.024534,0.450000,22.439283
1140.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.232671,0.227976,3.799264,0.082567,385.045147,17.736432,30959.535962,95.840786,0.024535,0.450000,22.202377
1170.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.234997,0.230331,3.837481,0.083406,384.549374,17.767931,30956.223906,95.836578,0.024535,0.450000,21.966912
1200.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.237309,0.232671,3.875470,0.084240,384.057087,17.799204,30952.936281,95.832401,0.024536,0.450000,21.732879
1230.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.239607,0.234997,3.913233,0.085068,383.568257,17.830253,30949.672869,95.828255,0.024537,0.450000,21.500269
1260.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.241891,0.237309,3.950772,0.085892,383.082854,17.861081,30946.433454,95.824138,0.024538,0.450000,21.269072
1290.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.244161,0.239607,3.988087,0.086711,382.600850,17.891688,30943.217823,95.820051,0.024539,0.450000,21.039280
1320.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.246418,0.241891,4.025180,0.087525,382.122218,17.922077,30940.025765,95.815994,0.024540,0.450000,20.810883
1350.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.248660,0.244161,4.062053,0.088333,381.646928,17.952251,30936.857071,95.811966,0.024540,0.450000,20.583872
1380.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.250889,0.246418,4.098706,0.089137,381.174954,17.982209,30933.711534,95.807968,0.024541,0.450000,20.358238
1410.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.253105,0.248660,4.135141,0.089936,380.706268,18.011955,30930.588951,95.803998,0.024542,0.450000,20.133973
1440.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.255307,0.250889,4.171361,0.090731,380.240843,18.041491,30927.489120,95.800056,0.024543,0.450000,19.911066
1470.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.257496,0.253105,4.207365,0.091520,379.778651,18.070817,30924.411841,95.796143,0.024544,0.450000,19.689510
1500.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.259671,0.255307,4.243155,0.092305,379.319667,18.099936,30921.356917,95.792258,0.024544,0.450000,19.469296
1530.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.261834,0.257496,4.278733,0.093084,378.863864,18.128850,30918.324153,95.788401,0.024545,0.450000,19.250416
1560.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.263983,0.259671,4.314099,0.093860,378.411217,18.157559,30915.313356,95.784572,0.024546,0.450000,19.032859
1590.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.266119,0.261834,4.349256,0.094630,377.961699,18.186067,30912.324335,95.780770,0.024547,0.450000,18.816619
1620.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.268243,0.263983,4.384205,0.095396,377.515284,18.214374,30909.356901,95.776995,0.024547,0.450000,18.601686
1650.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.270354,0.266119,4.418946,0.096157,377.071949,18.242483,30906.410867,95.773247,0.024548,0.450000,18.388052
1680.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.272451,0.268243,4.453481,0.096914,376.631667,18.270394,30903.486049,95.769525,0.024549,0.450000,18.175708
1710.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.274537,0.270354,4.487812,0.097666,376.194414,18.298110,30900.582263,95.765830,0.024550,0.450000,17.964648
1740.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.276609,0.272451,4.521939,0.098413,375.760166,18.325631,30897.699330,95.762161,0.024550,0.450000,17.754861
1770.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.278669,0.274537,4.555864,0.099156,375.328898,18.352961,30894.837071,95.758519,0.024551,0.450000,17.546340
1800.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.280717,0.276609,4.589589,0.099895,374.900587,18.380100,30891.995308,95.754902,0.024552,0.450000,17.339077
1830.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.282752,0.278669,4.623113,0.100629,374.475209,18.407050,30889.173866,95.751310,0.024553,0.450000,17.133064
1860.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.284776,0.280717,4.656440,0.101358,374.052739,18.433812,30886.372573,95.747744,0.024553,0.450000,16.928292
1890.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.286787,0.282752,4.689569,0.102084,373.633156,18.460388,30883.591257,95.744203,0.024554,0.450000,16.724754
1920.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.288785,0.284776,4.722502,0.102804,373.216435,18.486780,30880.829748,95.740687,0.024555,0.450000,16.522442
1950.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.290772,0.286787,4.755241,0.103521,372.802555,18.512989,30878.087880,95.737196,0.024555,0.450000,16.321349
1980.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.292747,0.288785,4.787786,0.104233,372.391492,18.539016,30875.365486,95.733730,0.024556,0.450000,16.121465
2010.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.294710,0.290772,4.820139,0.104941,371.983224,18.564863,30872.662402,95.730287,0.024557,0.450000,15.922784
2040.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.296661,0.292747,4.852301,0.105645,371.577730,18.590531,30869.978466,95.726869,0.024557,0.450000,15.725298
2070.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.298601,0.294710,4.884273,0.106344,371.174986,18.616022,30867.313516,95.723475,0.024558,0.450000,15.528999
2100.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.300528,0.296661,4.916056,0.107039,370.774973,18.641338,30864.667395,95.720104,0.024559,0.450000,15.333880
2130.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.302445,0.298601,4.947651,0.107730,370.377667,18.666479,30862.039944,95.716757,0.024559,0.450000,15.139933
2160.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.304349,0.300528,4.979060,0.108417,369.983047,18.691447,30859.431008,95.713433,0.024560,0.450000,14.947151
2190.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.306243,0.302445,5.010284,0.109100,369.591094,18.716244,30856.840433,95.710133,0.024561,0.450000,14.755526
2220.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.308125,0.304349,5.041323,0.109779,369.201785,18.740870,30854.268066,95.706855,0.024561,0.450000,14.565051
2250.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.309995,0.306243,5.072180,0.110454,368.815100,18.765328,30851.713757,95.703600,0.024562,0.450000,14.375719
2280.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.311855,0.308125,5.102854,0.111124,368.431019,18.789618,30849.177355,95.700368,0.024563,0.450000,14.187522
2310.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.313703,0.309995,5.133348,0.111791,368.049521,18.813742,30846.658714,95.697158,0.024563,0.450000,14.000454
2340.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.315541,0.311855,5.163662,0.112453,367.670587,18.837702,30844.157686,95.693970,0.024564,0.450000,13.814507
2370.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.317367,0.313703,5.193797,0.113112,367.294196,18.861497,30841.674127,95.690804,0.024565,0.450000,13.629673
2400.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.319182,0.315541,5.223755,0.113767,366.920329,18.885131,30839.207894,95.687661,0.024565,0.450000,13.445947
2430.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.320987,0.317367,5.253537,0.114417,366.548966,18.908604,30836.758844,95.684539,0.024566,0.450000,13.263321
2460.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.322780,0.319182,5.283143,0.115064,366.180088,18.931917,30834.326838,95.681438,0.024567,0.450000,13.081787
2490.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.324563,0.320987,5.312575,0.115707,365.813675,18.955071,30831.911736,95.678359,0.024567,0.450000,12.901340
2520.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.326336,0.322780,5.341834,0.116346,365.449710,18.978069,30829.513400,95.675301,0.024568,0.450000,12.721972
2550.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.328097,0.324563,5.370920,0.116982,365.088172,19.000910,30827.131694,95.672263,0.024568,0.450000,12.543676
2580.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.329848,0.326336,5.399836,0.117613,364.729044,19.023597,30824.766484,95.669247,0.024569,0.450000,12.366446
2610.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.331589,0.328097,5.428582,0.118241,364.372307,19.046130,30822.417636,95.666252,0.024570,0.450000,12.190276
2640.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.333319,0.329848,5.457158,0.118865,364.017942,19.068511,30820.085017,95.663276,0.024570,0.450000,12.015157
2670.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.335040,0.331589,5.485567,0.119485,363.665933,19.090741,30817.768497,95.660322,0.024571,0.450000,11.841084
2700.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.336749,0.333319,5.513808,0.120102,363.316259,19.112821,30815.467946,95.657387,0.024571,0.450000,11.668051
2730.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.338449,0.335040,5.541884,0.120715,362.968905,19.134753,30813.183235,95.654472,0.024572,0.450000,11.496050
2760.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.340138,0.336749,5.569795,0.121324,362.623853,19.156536,30810.914239,95.651578,0.024573,0.450000,11.325075
2790.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.341818,0.338449,5.597542,0.121929,362.281084,19.178173,30808.660830,95.648703,0.024573,0.450000,11.155120
2820.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.343487,0.340138,5.625126,0.122531,361.940582,19.199665,30806.422885,95.645847,0.024574,0.450000,10.986178
2850.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.345146,0.341818,5.652548,0.123130,361.602330,19.221013,30804.200279,95.643011,0.024574,0.450000,10.818243
2880.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.346796,0.343487,5.679809,0.123725,361.266310,19.242217,30801.992892,95.640194,0.024575,0.450000,10.651309
2910.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.348436,0.345146,5.706911,0.124316,360.932506,19.263279,30799.800601,95.637396,0.024575,0.450000,10.485369
2940.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.350065,0.346796,5.733853,0.124904,360.600902,19.284201,30797.623288,95.634617,0.024576,0.450000,10.320418
2970.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.351686,0.348436,5.760637,0.125488,360.271480,19.304983,30795.460834,95.631857,0.024577,0.450000,10.156448
3000.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.353296,0.350065,5.787264,0.126069,359.944224,19.325625,30793.313120,95.629116,0.024577,0.450000,9.993455
3030.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.354897,0.351686,5.813736,0.126646,359.619119,19.346131,30791.180032,95.626393,0.024578,0.450000,9.831431
3060.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.356489,0.353296,5.840052,0.127220,359.296148,19.366499,30789.061453,95.623688,0.024578,0.450000,9.670371
3090.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.358071,0.354897,5.866213,0.127791,358.975295,19.386732,30786.957270,95.621002,0.024579,0.450000,9.510268
3120.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.359644,0.356489,5.892222,0.128358,358.656545,19.406830,30784.867369,95.618334,0.024579,0.450000,9.351118
3150.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.361207,0.358071,5.918078,0.128921,358.339882,19.426795,30782.791639,95.615684,0.024580,0.450000,9.192913
3180.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.362761,0.359644,5.943783,0.129482,358.025290,19.446627,30780.729969,95.613051,0.024580,0.450000,9.035649
3210.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.364306,0.361207,5.969337,0.130039,357.712754,19.466328,30778.682249,95.610436,0.024581,0.450000,8.879318
3240.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.365841,0.362761,5.994741,0.130593,357.402259,19.485898,30776.648371,95.607839,0.024581,0.450000,8.723916
3270.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.367368,0.364306,6.019997,0.131143,357.093790,19.505338,30774.628226,95.605259,0.024582,0.450000,8.569436
3300.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.368885,0.365841,6.045105,0.131690,356.787332,19.524650,30772.621708,95.602696,0.024582,0.450000,8.415873
3330.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.370394,0.367368,6.070067,0.132234,356.482869,19.543834,30770.628712,95.600150,0.024583,0.450000,8.263221
3360.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.371893,0.368885,6.094882,0.132775,356.180389,19.562891,30768.649132,95.597622,0.024583,0.450000,8.111475
3390.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.373384,0.370394,6.119552,0.133313,355.879875,19.581823,30766.682865,95.595110,0.024584,0.450000,7.960629
3420.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.374866,0.371893,6.144078,0.133847,355.581314,19.600630,30764.729808,95.592615,0.024584,0.450000,7.810676
3450.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.376339,0.373384,6.168460,0.134378,355.284690,19.619313,30762.789860,95.590136,0.024585,0.450000,7.661613
3480.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.377803,0.374866,6.192700,0.134906,354.989991,19.637873,30760.862919,95.587675,0.024585,0.450000,7.513433
3510.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.379259,0.376339,6.216798,0.135431,354.697202,19.656311,30758.948886,95.585229,0.024586,0.450000,7.366131
3540.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.380706,0.377803,6.240755,0.135953,354.406309,19.674628,30757.047662,95.582800,0.024586,0.450000,7.219701
3570.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.382144,0.379259,6.264573,0.136472,354.117298,19.692825,30755.159149,95.580386,0.024587,0.450000,7.074138
3600.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.383574,0.380706,6.288251,0.136987,353.830156,19.710902,30753.283250,95.577989,0.024587,0.450000,6.929436
3630.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.384996,0.382144,6.311791,0.137500,353.544869,19.728861,30751.419868,95.575608,0.024588,0.450000,6.785591
3660.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.386409,0.383574,6.335194,0.138009,353.261424,19.746703,30749.568908,95.573242,0.024588,0.450000,6.642597
3690.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.387813,0.384996,6.358460,0.138516,352.979807,19.764428,30747.730276,95.570892,0.024589,0.450000,6.500449
3720.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.389210,0.386409,6.381590,0.139019,352.700005,19.782037,30745.903878,95.568558,0.024589,0.450000,6.359141
3750.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.390598,0.387813,6.404585,0.139520,352.422005,19.799530,30744.089621,95.566238,0.024590,0.450000,6.218669
3780.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.391978,0.389210,6.427446,0.140018,352.145794,19.816910,30742.287413,95.563935,0.024590,0.450000,6.079027
3810.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.393350,0.390598,6.450174,0.140512,351.871360,19.834177,30740.497164,95.561646,0.024591,0.450000,5.940210
3840.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.394713,0.391978,6.472769,0.141004,351.598689,19.851331,30738.718784,95.559372,0.024591,0.450000,5.802213
3870.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.396069,0.393350,6.495232,0.141493,351.327768,19.868373,30736.952182,95.557114,0.024592,0.450000,5.665032
3900.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.397417,0.394713,6.517564,0.141979,351.058586,19.885304,30735.197270,95.554870,0.024592,0.450000,5.528660
3930.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.398756,0.396069,6.539766,0.142462,350.791130,19.902126,30733.453960,95.552641,0.024592,0.450000,5.393093
3960.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.400088,0.397417,6.561839,0.142942,350.525387,19.918838,30731.722166,95.550426,0.024593,0.450000,5.258326
3990.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.401412,0.398756,6.583783,0.143420,350.261345,19.935442,30730.001801,95.548226,0.024593,0.450000,5.124355
4020.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.402728,0.400088,6.605599,0.143894,349.998992,19.951938,30728.292780,95.546041,0.024594,0.450000,4.991174
4050.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.404037,0.401412,6.627288,0.144366,349.738317,19.968327,30726.595018,95.543869,0.024594,0.450000,4.858778
4080.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.405337,0.402728,6.648851,0.144835,349.479307,19.984611,30724.908430,95.541712,0.024595,0.450000,4.727163
4110.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.406630,0.404037,6.670288,0.145301,349.221950,20.000789,30723.232935,95.539569,0.024595,0.450000,4.596324
4140.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.407916,0.405337,6.691600,0.145765,348.966234,20.016862,30721.568449,95.537440,0.024596,0.450000,4.466256
4170.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.409194,0.406630,6.712789,0.146226,348.712149,20.032832,30719.914891,95.535325,0.024596,0.450000,4.336954
4200.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.410464,0.407916,6.733853,0.146684,348.459682,20.048698,30718.272180,95.533224,0.024596,0.450000,4.208414
4230.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.411727,0.409194,6.754796,0.147139,348.208823,20.064462,30716.640235,95.531136,0.024597,0.450000,4.080631
4260.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.412982,0.410464,6.775616,0.147592,347.959559,20.080125,30715.018977,95.529062,0.024597,0.450000,3.953601
4290.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.414230,0.411727,6.796315,0.148042,347.711879,20.095687,30713.408327,95.527001,0.024598,0.450000,3.827318
4320.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.415471,0.412982,6.816894,0.148489,347.465773,20.111148,30711.808207,95.524954,0.024598,0.450000,3.701779
4350.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.416704,0.414230,6.837353,0.148934,347.221230,20.126511,30710.218539,95.522920,0.024598,0.450000,3.576978
4380.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.417930,0.415471,6.857693,0.149376,346.978237,20.141774,30708.639247,95.520899,0.024599,0.450000,3.452912
4410.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.419149,0.416704,6.877915,0.149816,346.736785,20.156940,30707.070255,95.518891,0.024599,0.450000,3.329575
4440.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.420361,0.417930,6.898019,0.150252,346.496863,20.172008,30705.511487,95.516896,0.024600,0.450000,3.206964
4470.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.421566,0.419149,6.918006,0.150687,346.258459,20.186980,30703.962868,95.514914,0.024600,0.450000,3.085074
4500.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.422763,0.420361,6.937878,0.151119,346.021564,20.201855,30702.424323,95.512945,0.024601,0.450000,2.963900
4530.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.423954,0.421566,6.957633,0.151548,345.786167,20.216636,30700.895781,95.510989,0.024601,0.450000,2.843438
4560.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.425137,0.422763,6.977274,0.151975,345.552257,20.231322,30699.377167,95.509045,0.024601,0.450000,2.723684
4590.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.426314,0.423954,6.996801,0.152399,345.319825,20.245914,30697.868410,95.507114,0.024602,0.450000,2.604634
4620.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.427483,0.425137,7.016214,0.152821,345.088859,20.260413,30696.369437,95.505195,0.024602,0.450000,2.486283
4650.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.428646,0.426314,7.035515,0.153240,344.859350,20.274819,30694.880178,95.503289,0.024602,0.450000,2.368626
4680.000000,-20.000000,0.200000,0.000000,3.500000,40.000000,0.429802,0.427483,7.054703,0.153657,344.631287,20.289134,30693.400563,95.501395,0.024603,0.450000,2.251661
