t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396609,0.396425,6.504177,0.142140,187.601177,19.890897,8781.319323,51.075830,0.013145,0.450000,5.357523
4740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396700,0.396517,6.505691,0.142172,187.591436,19.892043,8781.285385,51.075749,0.013145,0.450000,5.348295
4770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396791,0.396609,6.507197,0.142205,187.581745,19.893184,8781.251620,51.075668,0.013145,0.450000,5.339113
4800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396882,0.396700,6.508695,0.142238,187.572103,19.894318,8781.218028,51.075588,0.013145,0.450000,5.329978
4830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.396972,0.396791,6.510186,0.142270,187.562511,19.895447,8781.184607,51.075508,0.013145,0.450000,5.320889
4860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397061,0.396882,6.511670,0.142302,187.552967,19.896570,8781.151357,51.075428,0.013145,0.450000,5.311846
4890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397150,0.396972,6.513146,0.142335,187.543472,19.897687,8781.118277,51.075349,0.013145,0.450000,5.302848
4920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397239,0.397061,6.514614,0.142366,187.534025,19.898799,8781.085366,51.075271,0.013145,0.450000,5.293897
4950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397327,0.397150,6.516075,0.142398,187.524627,19.899904,8781.052623,51.075192,0.013145,0.450000,5.284990
4980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397415,0.397239,6.517529,0.142430,187.515276,19.901005,8781.020047,51.075114,0.013145,0.450000,5.276129
5010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397502,0.397327,6.518975,0.142461,187.505973,19.902099,8780.987637,51.075037,0.013145,0.450000,5.267312
5040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397589,0.397415,6.520414,0.142493,187.496717,19.903188,8780.955393,51.074960,0.013145,0.450000,5.258541
5070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397675,0.397502,6.521846,0.142524,187.487509,19.904272,8780.923313,51.074883,0.013145,0.450000,5.249813
5100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397761,0.397589,6.523270,0.142555,187.478347,19.905350,8780.891398,51.074807,0.013145,0.450000,5.241130
5130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397847,0.397675,6.524687,0.142585,187.469232,19.906422,8780.859645,51.074731,0.013145,0.450000,5.232490
5160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.397932,0.397761,6.526098,0.142616,187.460163,19.907489,8780.828054,51.074655,0.013145,0.450000,5.223895
5190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398016,0.397847,6.527501,0.142647,187.451141,19.908551,8780.796625,51.074580,0.013145,0.450000,5.215342
5220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398101,0.397932,6.528896,0.142677,187.442165,19.909607,8780.765356,51.074505,0.013145,0.450000,5.206833
5250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398184,0.398016,6.530285,0.142707,187.433234,19.910657,8780.734247,51.074431,0.013145,0.450000,5.198368
5280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398268,0.398101,6.531667,0.142737,187.424348,19.911703,8780.703296,51.074357,0.013145,0.450000,5.189944
5310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398351,0.398184,6.533042,0.142767,187.415508,19.912743,8780.672503,51.074283,0.013145,0.450000,5.181564
5340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398433,0.398268,6.534410,0.142797,187.406713,19.913778,8780.641868,51.074210,0.013145,0.450000,5.173226
5370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398515,0.398351,6.535771,0.142826,187.397963,19.914807,8780.611389,51.074137,0.013145,0.450000,5.164930
5400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398597,0.398433,6.537125,0.142856,187.389257,19.915831,8780.581065,51.074064,0.013145,0.450000,5.156676
5430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398678,0.398515,6.538472,0.142885,187.380596,19.916850,8780.550896,51.073992,0.013145,0.450000,5.148464
5460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398759,0.398597,6.539812,0.142914,187.371979,19.917864,8780.520881,51.073920,0.013145,0.450000,5.140294
5490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398840,0.398678,6.541146,0.142943,187.363405,19.918873,8780.491019,51.073849,0.013145,0.450000,5.132164
5520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398920,0.398759,6.542473,0.142972,187.354875,19.919876,8780.461310,51.073778,0.013145,0.450000,5.124076
5550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.398999,0.398840,6.543793,0.143001,187.346389,19.920875,8780.431752,51.073707,0.013146,0.450000,5.116029
5580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399079,0.398920,6.545107,0.143029,187.337946,19.921868,8780.402344,51.073637,0.013146,0.450000,5.108023
5610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399158,0.398999,6.546414,0.143058,187.329545,19.922856,8780.373087,51.073567,0.013146,0.450000,5.100057
5640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399236,0.399079,6.547714,0.143086,187.321188,19.923840,8780.343979,51.073497,0.013146,0.450000,5.092131
5670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399314,0.399158,6.549008,0.143114,187.312873,19.924818,8780.315020,51.073428,0.013146,0.450000,5.084246
5700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399392,0.399236,6.550295,0.143142,187.304600,19.925791,8780.286208,51.073359,0.013146,0.450000,5.076400
5730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399469,0.399314,6.551575,0.143170,187.296369,19.926759,8780.257543,51.073290,0.013146,0.450000,5.068594
5760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399546,0.399392,6.552850,0.143198,187.288181,19.927723,8780.229024,51.073222,0.013146,0.450000,5.060827
5790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399622,0.399469,6.554117,0.143225,187.280034,19.928681,8780.200651,51.073154,0.013146,0.450000,5.053100
5820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399698,0.399546,6.555379,0.143253,187.271928,19.929635,8780.172423,51.073086,0.013146,0.450000,5.045412
5850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399774,0.399622,6.556634,0.143280,187.263864,19.930583,8780.144338,51.073019,0.013146,0.450000,5.037763
5880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399850,0.399698,6.557882,0.143307,187.255840,19.931527,8780.116396,51.072952,0.013146,0.450000,5.030152
5910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399924,0.399774,6.559125,0.143334,187.247858,19.932466,8780.088597,51.072886,0.013146,0.450000,5.022580
5940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.399999,0.399850,6.560361,0.143361,187.239916,19.933401,8780.060940,51.072820,0.013146,0.450000,5.015047
5970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400073,0.399924,6.561590,0.143388,187.232014,19.934330,8780.033424,51.072754,0.013146,0.450000,5.007551
6000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400147,0.399999,6.562814,0.143414,187.224153,19.935255,8780.006048,51.072688,0.013146,0.450000,5.000093
6030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400221,0.400073,6.564031,0.143441,187.216332,19.936175,8779.978811,51.072623,0.013146,0.450000,4.992673
6060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400294,0.400147,6.565243,0.143467,187.208550,19.937091,8779.951713,51.072558,0.013146,0.450000,4.985291
6090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400366,0.400221,6.566448,0.143493,187.200808,19.938001,8779.924754,51.072494,0.013146,0.450000,4.977946
6120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400439,0.400294,6.567647,0.143519,187.193105,19.938907,8779.897932,51.072430,0.013146,0.450000,4.970638
6150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400511,0.400366,6.568840,0.143545,187.185442,19.939809,8779.871246,51.072366,0.013146,0.450000,4.963367
6180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400582,0.400439,6.570027,0.143571,187.177817,19.940706,8779.844697,51.072302,0.013146,0.450000,4.956133
6210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400654,0.400511,6.571208,0.143597,187.170232,19.941598,8779.818282,51.072239,0.013146,0.450000,4.948935
6240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400724,0.400582,6.572382,0.143622,187.162685,19.942486,8779.792003,51.072176,0.013146,0.450000,4.941774
6270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400795,0.400654,6.573552,0.143648,187.155176,19.943369,8779.765857,51.072114,0.013146,0.450000,4.934649
6300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400865,0.400724,6.574715,0.143673,187.147705,19.944248,8779.739845,51.072052,0.013146,0.450000,4.927560
6330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.400935,0.400795,6.575872,0.143698,187.140273,19.945122,8779.713965,51.071990,0.013146,0.450000,4.920507
6360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401004,0.400865,6.577023,0.143723,187.132878,19.945992,8779.688217,51.071928,0.013146,0.450000,4.913490
6390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401074,0.400935,6.578169,0.143748,187.125521,19.946858,8779.662600,51.071867,0.013146,0.450000,4.906508
6420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401142,0.401004,6.579309,0.143773,187.118201,19.947719,8779.637113,51.071806,0.013146,0.450000,4.899561
6450.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401211,0.401074,6.580443,0.143798,187.110918,19.948575,8779.611757,51.071745,0.013146,0.450000,4.892650
6480.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401279,0.401142,6.581571,0.143822,187.103673,19.949428,8779.586529,51.071685,0.013146,0.450000,4.885773
6510.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401346,0.401211,6.582693,0.143846,187.096464,19.950276,8779.561430,51.071625,0.013146,0.450000,4.878931
6540.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401414,0.401279,6.583810,0.143871,187.089292,19.951119,8779.536459,51.071565,0.013146,0.450000,4.872124
6570.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401481,0.401346,6.584922,0.143895,187.082156,19.951959,8779.511615,51.071506,0.013146,0.450000,4.865352
6600.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401548,0.401414,6.586027,0.143919,187.075057,19.952794,8779.486898,51.071446,0.013146,0.450000,4.858613
6630.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401614,0.401481,6.587127,0.143943,187.067993,19.953625,8779.462306,51.071388,0.013146,0.450000,4.851909
6660.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401680,0.401548,6.588222,0.143967,187.060966,19.954451,8779.437840,51.071329,0.013146,0.450000,4.845238
6690.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401746,0.401614,6.589311,0.143990,187.053974,19.955274,8779.413498,51.071271,0.013146,0.450000,4.838602
6720.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401811,0.401680,6.590394,0.144014,187.047018,19.956092,8779.389280,51.071213,0.013146,0.450000,4.831998
6750.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401876,0.401746,6.591472,0.144037,187.040097,19.956906,8779.365186,51.071155,0.013146,0.450000,4.825429
6780.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.401941,0.401811,6.592545,0.144061,187.033212,19.957716,8779.341214,51.071098,0.013146,0.450000,4.818892
6810.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402005,0.401876,6.593612,0.144084,187.026361,19.958522,8779.317364,51.071041,0.013146,0.450000,4.812389
6840.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402069,0.401941,6.594674,0.144107,187.019545,19.959323,8779.293636,51.070984,0.013146,0.450000,4.805918
6870.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402133,0.402005,6.595730,0.144130,187.012764,19.960121,8779.270028,51.070927,0.013146,0.450000,4.799480
6900.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402196,0.402069,6.596781,0.144153,187.006017,19.960915,8779.246541,51.070871,0.013146,0.450000,4.793075
6930.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402259,0.402133,6.597827,0.144175,186.999305,19.961704,8779.223173,51.070815,0.013146,0.450000,4.786702
6960.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402322,0.402196,6.598867,0.144198,186.992627,19.962490,8779.199924,51.070760,0.013146,0.450000,4.780361
6990.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402385,0.402259,6.599902,0.144221,186.985982,19.963271,8779.176794,51.070704,0.013146,0.450000,4.774053
7020.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402447,0.402322,6.600932,0.144243,186.979372,19.964049,8779.153781,51.070649,0.013146,0.450000,4.767776
7050.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402509,0.402385,6.601957,0.144265,186.972794,19.964822,8779.130885,51.070595,0.013146,0.450000,4.761531
7080.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402570,0.402447,6.602977,0.144287,186.966251,19.965592,8779.108106,51.070540,0.013146,0.450000,4.755318
7110.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402631,0.402509,6.603991,0.144309,186.959740,19.966358,8779.085443,51.070486,0.013146,0.450000,4.749136
7140.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402692,0.402570,6.605000,0.144331,186.953263,19.967120,8779.062895,51.070432,0.013146,0.450000,4.742985
7170.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402753,0.402631,6.606004,0.144353,186.946819,19.967878,8779.040462,51.070378,0.013146,0.450000,4.736865
7200.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402813,0.402692,6.607003,0.144375,186.940407,19.968632,8779.018143,51.070325,0.013146,0.450000,4.730777
7230.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402873,0.402753,6.607998,0.144396,186.934028,19.969382,8778.995937,51.070272,0.013146,0.450000,4.724719
7260.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402933,0.402813,6.608987,0.144418,186.927681,19.970129,8778.973845,51.070219,0.013146,0.450000,4.718691
7290.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.402992,0.402873,6.609971,0.144439,186.921366,19.970871,8778.951865,51.070166,0.013146,0.450000,4.712695
7320.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403051,0.402933,6.610950,0.144461,186.915084,19.971610,8778.929996,51.070114,0.013146,0.450000,4.706728
7350.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403110,0.402992,6.611924,0.144482,186.908833,19.972345,8778.908239,51.070062,0.013146,0.450000,4.700792
7380.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403168,0.403051,6.612893,0.144503,186.902615,19.973077,8778.886593,51.070010,0.013146,0.450000,4.694886
7410.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403227,0.403110,6.613857,0.144524,186.896427,19.973804,8778.865057,51.069959,0.013146,0.450000,4.689009
7440.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403284,0.403168,6.614817,0.144545,186.890272,19.974528,8778.843630,51.069907,0.013146,0.450000,4.683163
7470.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403342,0.403227,6.615771,0.144565,186.884147,19.975249,8778.822313,51.069856,0.013146,0.450000,4.677345
7500.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403399,0.403284,6.616721,0.144586,186.878054,19.975966,8778.801104,51.069805,0.013146,0.450000,4.671558
7530.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403456,0.403342,6.617666,0.144607,186.871991,19.976679,8778.780002,51.069755,0.013146,0.450000,4.665799
7560.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403513,0.403399,6.618606,0.144627,186.865959,19.977388,8778.759008,51.069705,0.013146,0.450000,4.660070
7590.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403569,0.403456,6.619541,0.144647,186.859958,19.978094,8778.738121,51.069655,0.013146,0.450000,4.654370
7620.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403626,0.403513,6.620472,0.144668,186.853988,19.978796,8778.717340,51.069605,0.013146,0.450000,4.648698
7650.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403681,0.403569,6.621398,0.144688,186.848048,19.979495,8778.696665,51.069556,0.013146,0.450000,4.643055
7680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403737,0.403626,6.622319,0.144708,186.842137,19.980190,8778.676095,51.069506,0.013146,0.450000,4.637441
7710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403792,0.403681,6.623236,0.144728,186.836257,19.980881,8778.655629,51.069457,0.013146,0.450000,4.631855
7740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403847,0.403737,6.624148,0.144747,186.830407,19.981569,8778.635268,51.069409,0.013146,0.450000,4.626297
7770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403902,0.403792,6.625056,0.144767,186.824586,19.982254,8778.615010,51.069360,0.013146,0.450000,4.620768
7800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.403957,0.403847,6.625958,0.144787,186.818795,19.982935,8778.594855,51.069312,0.013146,0.450000,4.615266
7830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404011,0.403902,6.626857,0.144806,186.813034,19.983613,8778.574802,51.069264,0.013146,0.450000,4.609792
7860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404065,0.403957,6.627750,0.144826,186.807301,19.984287,8778.554852,51.069216,0.013146,0.450000,4.604346
7890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404118,0.404011,6.628640,0.144845,186.801598,19.984958,8778.535003,51.069169,0.013146,0.450000,4.598927
7920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404172,0.404065,6.629524,0.144864,186.795924,19.985625,8778.515255,51.069122,0.013146,0.450000,4.593536
7950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404225,0.404118,6.630405,0.144883,186.790278,19.986289,8778.495607,51.069074,0.013146,0.450000,4.588172
7980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404278,0.404172,6.631280,0.144903,186.784661,19.986949,8778.476059,51.069028,0.013146,0.450000,4.582835
8010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404330,0.404225,6.632152,0.144921,186.779073,19.987607,8778.456610,51.068981,0.013146,0.450000,4.577525
8040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404382,0.404278,6.633019,0.144940,186.773513,19.988261,8778.437261,51.068935,0.013146,0.450000,4.572242
8070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404434,0.404330,6.633881,0.144959,186.767981,19.988911,8778.418009,51.068889,0.013146,0.450000,4.566986
8100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404486,0.404382,6.634740,0.144978,186.762477,19.989558,8778.398856,51.068843,0.013146,0.450000,4.561756
8130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404538,0.404434,6.635593,0.144996,186.757002,19.990202,8778.379800,51.068797,0.013147,0.450000,4.556553
8160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404589,0.404486,6.636443,0.145015,186.751554,19.990843,8778.360841,51.068752,0.013147,0.450000,4.551376
8190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404640,0.404538,6.637288,0.145033,186.746133,19.991481,8778.341978,51.068707,0.013147,0.450000,4.546225
8220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404691,0.404589,6.638129,0.145051,186.740741,19.992115,8778.323211,51.068662,0.013147,0.450000,4.541101
8250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404741,0.404640,6.638966,0.145070,186.735375,19.992746,8778.304539,51.068617,0.013147,0.450000,4.536002
8280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404791,0.404691,6.639799,0.145088,186.730037,19.993374,8778.285962,51.068573,0.013147,0.450000,4.530929
8310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404841,0.404741,6.640627,0.145106,186.724726,19.993998,8778.267480,51.068529,0.013147,0.450000,4.525881
8340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404891,0.404791,6.641451,0.145124,186.719441,19.994620,8778.249092,51.068485,0.013147,0.450000,4.520859
8370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404941,0.404841,6.642271,0.145141,186.714184,19.995238,8778.230797,51.068441,0.013147,0.450000,4.515863
8400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.404990,0.404891,6.643087,0.145159,186.708953,19.995853,8778.212595,51.068397,0.013147,0.450000,4.510891
8430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405039,0.404941,6.643899,0.145177,186.703749,19.996465,8778.194485,51.068354,0.013147,0.450000,4.505945
8460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405087,0.404990,6.644706,0.145194,186.698571,19.997074,8778.176468,51.068311,0.013147,0.450000,4.501024
8490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405136,0.405039,6.645510,0.145212,186.693420,19.997680,8778.158542,51.068268,0.013147,0.450000,4.496128
8520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405184,0.405087,6.646309,0.145229,186.688295,19.998283,8778.140707,51.068225,0.013147,0.450000,4.491256
8550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405232,0.405136,6.647105,0.145246,186.683195,19.998882,8778.122962,51.068183,0.013147,0.450000,4.486409
8580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405280,0.405184,6.647896,0.145264,186.678122,19.999479,8778.105308,51.068141,0.013147,0.450000,4.481587
8610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405327,0.405232,6.648684,0.145281,186.673074,20.000072,8778.087744,51.068099,0.013147,0.450000,4.476789
8640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405375,0.405280,6.649467,0.145298,186.668052,20.000663,8778.070269,51.068057,0.013147,0.450000,4.472015
8670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405422,0.405327,6.650246,0.145315,186.663055,20.001251,8778.052882,51.068015,0.013147,0.450000,4.467266
8700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405468,0.405375,6.651022,0.145332,186.658084,20.001835,8778.035584,51.067974,0.013147,0.450000,4.462540
8730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405515,0.405422,6.651794,0.145348,186.653138,20.002417,8778.018374,51.067933,0.013147,0.450000,4.457838
8760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405561,0.405468,6.652561,0.145365,186.648217,20.002996,8778.001251,51.067892,0.013147,0.450000,4.453160
8790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405607,0.405515,6.653325,0.145382,186.643321,20.003571,8777.984215,51.067851,0.013147,0.450000,4.448506
8820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405653,0.405561,6.654085,0.145398,186.638449,20.004144,8777.967265,51.067810,0.013147,0.450000,4.443875
8850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405699,0.405607,6.654841,0.145415,186.633603,20.004714,8777.950402,51.067770,0.013147,0.450000,4.439268
8880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405744,0.405653,6.655594,0.145431,186.628781,20.005281,8777.933625,51.067730,0.013147,0.450000,4.434684
8910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405789,0.405699,6.656342,0.145447,186.623983,20.005845,8777.916932,51.067690,0.013147,0.450000,4.430123
8940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405834,0.405744,6.657087,0.145463,186.619210,20.006407,8777.900324,51.067650,0.013147,0.450000,4.425585
8970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405879,0.405789,6.657828,0.145479,186.614461,20.006965,8777.883801,51.067611,0.013147,0.450000,4.421070
9000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405923,0.405834,6.658565,0.145495,186.609736,20.007521,8777.867362,51.067571,0.013147,0.450000,4.416578
9030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.405968,0.405879,6.659299,0.145511,186.605036,20.008074,8777.851006,51.067532,0.013147,0.450000,4.412108
9060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406012,0.405923,6.660029,0.145527,186.600359,20.008624,8777.834733,51.067493,0.013147,0.450000,4.407662
9090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406055,0.405968,6.660755,0.145543,186.595705,20.009171,8777.818543,51.067454,0.013147,0.450000,4.403237
9120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406099,0.406012,6.661477,0.145559,186.591075,20.009715,8777.802434,51.067416,0.013147,0.450000,4.398835
9150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406142,0.406055,6.662196,0.145574,186.586469,20.010257,8777.786408,51.067377,0.013147,0.450000,4.394456
9180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406186,0.406099,6.662911,0.145590,186.581886,20.010796,8777.770463,51.067339,0.013147,0.450000,4.390098
9210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406228,0.406142,6.663623,0.145605,186.577327,20.011332,8777.754599,51.067301,0.013147,0.450000,4.385762
9240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406271,0.406186,6.664331,0.145621,186.572790,20.011865,8777.738816,51.067264,0.013147,0.450000,4.381449
9270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406314,0.406228,6.665035,0.145636,186.568276,20.012396,8777.723113,51.067226,0.013147,0.450000,4.377157
9300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406356,0.406271,6.665736,0.145651,186.563786,20.012924,8777.707489,51.067189,0.013147,0.450000,4.372887
9330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406398,0.406314,6.666433,0.145666,186.559318,20.013450,8777.691945,51.067151,0.013147,0.450000,4.368638
9360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406440,0.406356,6.667127,0.145682,186.554873,20.013972,8777.676480,51.067114,0.013147,0.450000,4.364411
9390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406481,0.406398,6.667817,0.145697,186.550450,20.014492,8777.661093,51.067078,0.013147,0.450000,4.360205
9420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.406523,0.406440,6.668504,0.145711,186.546050,20.015010,8777.645784,51.067041,0.013147,0.450000,4.356021
