t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.459177,0.456972,7.542709,0.164207,338.891378,20.649036,30656.246071,95.453804,0.024612,0.450000,-0.697216
4740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.460270,0.458078,7.560880,0.164601,338.678190,20.662389,30654.869243,95.452040,0.024613,0.450000,-0.807795
4770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.460041,0.459177,7.557064,0.164993,180.917865,20.675659,8758.143210,51.020324,0.013156,0.450000,-0.917728
4800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.459812,0.460270,7.553267,0.164911,180.941642,20.672872,8758.225273,51.020521,0.013156,0.450000,-1.027018
4830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.459585,0.460041,7.549489,0.164829,180.965302,20.670100,8758.306934,51.020717,0.013156,0.450000,-1.004067
4860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.459359,0.459812,7.545730,0.164748,180.988845,20.667341,8758.388195,51.020912,0.013156,0.450000,-0.981231
4890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.459134,0.459585,7.541991,0.164666,181.012272,20.664596,8758.469056,51.021106,0.013156,0.450000,-0.958510
4920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.458910,0.459359,7.538270,0.164586,181.035584,20.661865,8758.549522,51.021298,0.013156,0.450000,-0.935902
4950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.458688,0.459134,7.534567,0.164506,181.058780,20.659147,8758.629592,51.021490,0.013156,0.450000,-0.913409
4980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.458466,0.458910,7.530884,0.164426,181.081862,20.656442,8758.709270,51.021682,0.013156,0.450000,-0.891028
5010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.458246,0.458688,7.527219,0.164346,181.104829,20.653750,8758.788557,51.021872,0.013156,0.450000,-0.868759
5040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.458026,0.458466,7.523572,0.164267,181.127683,20.651072,8758.867455,51.022061,0.013156,0.450000,-0.846603
5070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.457808,0.458246,7.519944,0.164189,181.150425,20.648407,8758.945965,51.022249,0.013156,0.450000,-0.824557
5100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.457591,0.458026,7.516334,0.164110,181.173053,20.645755,8759.024090,51.022436,0.013156,0.450000,-0.802623
5130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.457375,0.457808,7.512742,0.164033,181.195570,20.643117,8759.101832,51.022623,0.013156,0.450000,-0.780798
5160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.457160,0.457591,7.509168,0.163955,181.217976,20.640491,8759.179192,51.022808,0.013156,0.450000,-0.759083
5190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456946,0.457375,7.505613,0.163878,181.240271,20.637878,8759.256172,51.022993,0.013156,0.450000,-0.737477
5220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456733,0.457160,7.502075,0.163801,181.262456,20.635278,8759.332774,51.023176,0.013156,0.450000,-0.715979
5250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456521,0.456946,7.498555,0.163725,181.284531,20.632691,8759.408999,51.023359,0.013156,0.450000,-0.694590
5280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456311,0.456733,7.495052,0.163649,181.306497,20.630116,8759.484850,51.023541,0.013156,0.450000,-0.673308
5310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456101,0.456521,7.491568,0.163574,181.328354,20.627555,8759.560329,51.023722,0.013156,0.450000,-0.652133
5340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455892,0.456311,7.488100,0.163499,181.350104,20.625006,8759.635436,51.023902,0.013156,0.450000,-0.631064
5370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455685,0.456101,7.484651,0.163424,181.371745,20.622469,8759.710174,51.024081,0.013156,0.450000,-0.610101
5400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455478,0.455892,7.481218,0.163349,181.393280,20.619945,8759.784545,51.024259,0.013156,0.450000,-0.589243
5430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455273,0.455685,7.477803,0.163275,181.414708,20.617433,8759.858551,51.024437,0.013155,0.450000,-0.568490
5460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455069,0.455478,7.474405,0.163202,181.436030,20.614934,8759.932192,51.024613,0.013155,0.450000,-0.547841
5490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454865,0.455273,7.471024,0.163128,181.457247,20.612448,8760.005471,51.024789,0.013155,0.450000,-0.527296
5520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454663,0.455069,7.467661,0.163056,181.478358,20.609973,8760.078390,51.024964,0.013155,0.450000,-0.506854
5550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454461,0.454865,7.464314,0.162983,181.499365,20.607511,8760.150950,51.025138,0.013155,0.450000,-0.486515
5580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454261,0.454663,7.460984,0.162911,181.520268,20.605060,8760.223153,51.025311,0.013155,0.450000,-0.466278
5610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454062,0.454461,7.457671,0.162839,181.541068,20.602622,8760.295001,51.025483,0.013155,0.450000,-0.446143
5640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453863,0.454261,7.454374,0.162768,181.561765,20.600196,8760.366496,51.025655,0.013155,0.450000,-0.426109
5670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453666,0.454062,7.451094,0.162696,181.582359,20.597782,8760.437638,51.025825,0.013155,0.450000,-0.406175
5700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453470,0.453863,7.447831,0.162626,181.602851,20.595380,8760.508431,51.025995,0.013155,0.450000,-0.386342
5730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453274,0.453666,7.444584,0.162555,181.623242,20.592990,8760.578875,51.026164,0.013155,0.450000,-0.366608
5760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453080,0.453470,7.441353,0.162485,181.643532,20.590611,8760.648972,51.026332,0.013155,0.450000,-0.346974
5790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452887,0.453274,7.438139,0.162416,181.663721,20.588245,8760.718724,51.026499,0.013155,0.450000,-0.327438
5820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452694,0.453080,7.434940,0.162346,181.683810,20.585890,8760.788132,51.026665,0.013155,0.450000,-0.308000
5850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452503,0.452887,7.431758,0.162277,181.703800,20.583546,8760.857199,51.026831,0.013155,0.450000,-0.288660
5880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452312,0.452694,7.428592,0.162209,181.723691,20.581214,8760.925925,51.026996,0.013155,0.450000,-0.269417
5910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452123,0.452503,7.425442,0.162140,181.743483,20.578894,8760.994313,51.027160,0.013155,0.450000,-0.250271
5940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451934,0.452312,7.422308,0.162072,181.763177,20.576585,8761.062364,51.027323,0.013155,0.450000,-0.231220
5970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451746,0.452123,7.419189,0.162005,181.782774,20.574288,8761.130079,51.027485,0.013155,0.450000,-0.212266
6000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451560,0.451934,7.416087,0.161938,181.802273,20.572002,8761.197461,51.027647,0.013155,0.450000,-0.193407
6030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451374,0.451746,7.412999,0.161871,181.821676,20.569727,8761.264511,51.027807,0.013155,0.450000,-0.174643
6060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451189,0.451560,7.409928,0.161804,181.840983,20.567463,8761.331230,51.027967,0.013155,0.450000,-0.155973
6090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451005,0.451374,7.406872,0.161738,181.860193,20.565211,8761.397620,51.028126,0.013155,0.450000,-0.137396
6120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450822,0.451189,7.403831,0.161672,181.879309,20.562970,8761.463683,51.028285,0.013155,0.450000,-0.118914
6150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450640,0.451005,7.400805,0.161606,181.898330,20.560740,8761.529420,51.028442,0.013155,0.450000,-0.100524
6180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450459,0.450822,7.397795,0.161541,181.917256,20.558521,8761.594833,51.028599,0.013155,0.450000,-0.082226
6210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450279,0.450640,7.394800,0.161476,181.936089,20.556313,8761.659924,51.028755,0.013155,0.450000,-0.064021
6240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450100,0.450459,7.391820,0.161412,181.954828,20.554116,8761.724693,51.028910,0.013155,0.450000,-0.045907
6270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449921,0.450279,7.388855,0.161347,181.973475,20.551929,8761.789143,51.029065,0.013155,0.450000,-0.027883
6300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449744,0.450100,7.385905,0.161283,181.992028,20.549754,8761.853274,51.029219,0.013155,0.450000,-0.009951
6330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449567,0.449921,7.382970,0.161220,182.010490,20.547589,8761.917090,51.029371,0.013154,0.450000,0.007891
6360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449391,0.449744,7.380049,0.161156,182.028860,20.545435,8761.980590,51.029524,0.013154,0.450000,0.025644
6390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449216,0.449567,7.377144,0.161093,182.047139,20.543292,8762.043777,51.029675,0.013154,0.450000,0.043307
6420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449042,0.449391,7.374253,0.161031,182.065328,20.541159,8762.106652,51.029826,0.013154,0.450000,0.060882
6450.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448869,0.449216,7.371376,0.160968,182.083426,20.539037,8762.169216,51.029976,0.013154,0.450000,0.078368
6480.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448697,0.449042,7.368514,0.160906,182.101434,20.536925,8762.231472,51.030125,0.013154,0.450000,0.095766
6510.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448526,0.448869,7.365666,0.160844,182.119353,20.534824,8762.293420,51.030273,0.013154,0.450000,0.113077
6540.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448355,0.448697,7.362833,0.160783,182.137182,20.532733,8762.355062,51.030421,0.013154,0.450000,0.130301
6570.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.449511,0.448526,7.382045,0.160722,340.780658,20.530653,30668.457400,95.469451,0.024609,0.450000,0.147439
6600.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.450661,0.448355,7.401147,0.161136,340.555638,20.544757,30667.002056,95.467587,0.024610,0.450000,0.164490
6630.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.451803,0.449511,7.420137,0.161548,340.332029,20.558771,30665.556095,95.465734,0.024610,0.450000,0.048869
6660.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.452939,0.450661,7.439017,0.161958,340.109824,20.572696,30664.119450,95.463894,0.024610,0.450000,-0.066074
6690.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.454069,0.451803,7.457788,0.162365,339.889012,20.586533,30662.692055,95.462065,0.024611,0.450000,-0.180344
6720.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.455192,0.452939,7.476451,0.162770,339.669583,20.600283,30661.273843,95.460247,0.024611,0.450000,-0.293946
6750.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.456308,0.454069,7.495005,0.163173,339.451528,20.613945,30659.864747,95.458442,0.024612,0.450000,-0.406884
6780.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456098,0.455192,7.491521,0.163573,181.328648,20.627520,8759.561344,51.023724,0.013156,0.450000,-0.519160
6810.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455890,0.456308,7.488054,0.163498,181.350396,20.624971,8759.636446,51.023904,0.013156,0.450000,-0.630781
6840.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455682,0.456098,7.484604,0.163423,181.372036,20.622435,8759.711180,51.024084,0.013156,0.450000,-0.609819
6870.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455476,0.455890,7.481172,0.163348,181.393569,20.619911,8759.785546,51.024262,0.013156,0.450000,-0.588963
6900.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455270,0.455682,7.477757,0.163274,181.414996,20.617400,8759.859546,51.024439,0.013155,0.450000,-0.568211
6930.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455066,0.455476,7.474360,0.163201,181.436317,20.614901,8759.933182,51.024616,0.013155,0.450000,-0.547564
6960.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454862,0.455270,7.470979,0.163128,181.457532,20.612414,8760.006457,51.024791,0.013155,0.450000,-0.527020
6990.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454660,0.455066,7.467615,0.163055,181.478642,20.609940,8760.079371,51.024966,0.013155,0.450000,-0.506580
7020.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454459,0.454862,7.464269,0.162982,181.499648,20.607478,8760.151926,51.025140,0.013155,0.450000,-0.486242
7050.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454258,0.454660,7.460939,0.162910,181.520550,20.605027,8760.224125,51.025313,0.013155,0.450000,-0.466006
7080.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454059,0.454459,7.457626,0.162838,181.541348,20.602590,8760.295968,51.025486,0.013155,0.450000,-0.445872
7110.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453861,0.454258,7.454330,0.162767,181.562043,20.600164,8760.367457,51.025657,0.013155,0.450000,-0.425839
7140.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453663,0.454059,7.451050,0.162696,181.582636,20.597750,8760.438595,51.025827,0.013155,0.450000,-0.405907
7170.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453467,0.453861,7.447787,0.162625,181.603127,20.595348,8760.509383,51.025997,0.013155,0.450000,-0.386075
7200.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453272,0.453663,7.444540,0.162554,181.623516,20.592958,8760.579822,51.026166,0.013155,0.450000,-0.366343
7230.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453077,0.453467,7.441310,0.162484,181.643805,20.590579,8760.649915,51.026334,0.013155,0.450000,-0.346710
7260.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452884,0.453272,7.438095,0.162415,181.663993,20.588213,8760.719662,51.026501,0.013155,0.450000,-0.327175
7290.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452692,0.453077,7.434897,0.162345,181.684081,20.585858,8760.789066,51.026668,0.013155,0.450000,-0.307738
7320.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452500,0.452884,7.431716,0.162276,181.704069,20.583515,8760.858128,51.026833,0.013155,0.450000,-0.288400
7350.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452310,0.452692,7.428550,0.162208,181.723959,20.581183,8760.926850,51.026998,0.013155,0.450000,-0.269158
7380.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452120,0.452500,7.425400,0.162140,181.743749,20.578863,8760.995233,51.027162,0.013155,0.450000,-0.250013
7410.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451932,0.452310,7.422266,0.162072,181.763442,20.576554,8761.063279,51.027325,0.013155,0.450000,-0.230964
7440.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451744,0.452120,7.419147,0.162004,181.783037,20.574257,8761.130990,51.027487,0.013155,0.450000,-0.212011
7470.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451557,0.451932,7.416045,0.161937,181.802535,20.571971,8761.198368,51.027649,0.013155,0.450000,-0.193153
7500.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451371,0.451744,7.412958,0.161870,181.821937,20.569696,8761.265413,51.027809,0.013155,0.450000,-0.174390
7530.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451187,0.451557,7.409886,0.161803,181.841242,20.567433,8761.332128,51.027969,0.013155,0.450000,-0.155722
7560.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451003,0.451371,7.406830,0.161737,181.860452,20.565181,8761.398513,51.028128,0.013155,0.450000,-0.137147
7590.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450820,0.451187,7.403790,0.161671,181.879566,20.562940,8761.464572,51.028287,0.013155,0.450000,-0.118665
7620.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450638,0.451003,7.400765,0.161605,181.898586,20.560710,8761.530305,51.028444,0.013155,0.450000,-0.100276
7650.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450457,0.450820,7.397755,0.161540,181.917511,20.558491,8761.595713,51.028601,0.013155,0.450000,-0.081980
7680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450276,0.450638,7.394760,0.161475,181.936342,20.556283,8761.660799,51.028757,0.013155,0.450000,-0.063776
7710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450097,0.450457,7.391780,0.161411,181.955080,20.554086,8761.725564,51.028912,0.013155,0.450000,-0.045663
7740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449919,0.450276,7.388815,0.161346,181.973725,20.551900,8761.790009,51.029067,0.013155,0.450000,-0.027641
7770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449741,0.450097,7.385865,0.161282,181.992278,20.549725,8761.854137,51.029221,0.013155,0.450000,-0.009710
7800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449565,0.449919,7.382930,0.161219,182.010738,20.547560,8761.917948,51.029374,0.013154,0.450000,0.008131
7830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449389,0.449741,7.380010,0.161155,182.029107,20.545406,8761.981444,51.029526,0.013154,0.450000,0.025883
7860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449214,0.449565,7.377105,0.161092,182.047385,20.543263,8762.044627,51.029677,0.013154,0.450000,0.043545
7890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449040,0.449389,7.374214,0.161030,182.065572,20.541130,8762.107497,51.029828,0.013154,0.450000,0.061118
7920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448867,0.449214,7.371337,0.160967,182.083669,20.539008,8762.170058,51.029978,0.013154,0.450000,0.078603
7950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448695,0.449040,7.368476,0.160905,182.101676,20.536897,8762.232309,51.030127,0.013154,0.450000,0.096000
7980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448523,0.448867,7.365628,0.160844,182.119594,20.534796,8762.294253,51.030275,0.013154,0.450000,0.113310
8010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448353,0.448695,7.362795,0.160782,182.137422,20.532705,8762.355891,51.030423,0.013154,0.450000,0.130533
8040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.449509,0.448523,7.382008,0.160721,340.781104,20.530625,30668.460287,95.469455,0.024609,0.450000,0.147669
8070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.450658,0.448353,7.401109,0.161136,340.556081,20.544729,30667.004924,95.467590,0.024610,0.450000,0.164719
8100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.451801,0.449509,7.420099,0.161548,340.332470,20.558743,30665.558945,95.465738,0.024610,0.450000,0.049097
8130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.452937,0.450658,7.438980,0.161957,340.110262,20.572669,30664.122282,95.463897,0.024610,0.450000,-0.065847
8160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.454067,0.451801,7.457751,0.162364,339.889447,20.586506,30662.694869,95.462068,0.024611,0.450000,-0.180119
8190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.455189,0.452937,7.476414,0.162769,339.670016,20.600255,30661.276638,95.460251,0.024611,0.450000,-0.293722
8220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.456306,0.454067,7.494969,0.163172,339.451958,20.613918,30659.867525,95.458445,0.024612,0.450000,-0.406661
8250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456096,0.455189,7.491484,0.163572,181.328877,20.627493,8759.562132,51.023726,0.013156,0.450000,-0.518939
8280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455887,0.456306,7.488017,0.163497,181.350623,20.624945,8759.637231,51.023906,0.013156,0.450000,-0.630560
8310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455680,0.456096,7.484568,0.163422,181.372262,20.622408,8759.711960,51.024085,0.013156,0.450000,-0.609600
8340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455473,0.455887,7.481136,0.163348,181.393794,20.619885,8759.786323,51.024264,0.013156,0.450000,-0.588745
8370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455268,0.455680,7.477722,0.163274,181.415220,20.617373,8759.860319,51.024441,0.013155,0.450000,-0.567994
8400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455064,0.455473,7.474324,0.163200,181.436540,20.614875,8759.933952,51.024618,0.013155,0.450000,-0.547348
8430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454860,0.455268,7.470944,0.163127,181.457754,20.612388,8760.007222,51.024793,0.013155,0.450000,-0.526805
8460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454658,0.455064,7.467580,0.163054,181.478863,20.609914,8760.080133,51.024968,0.013155,0.450000,-0.506366
8490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454457,0.454860,7.464234,0.162981,181.499867,20.607452,8760.152684,51.025142,0.013155,0.450000,-0.486029
8520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454256,0.454658,7.460904,0.162909,181.520768,20.605002,8760.224879,51.025315,0.013155,0.450000,-0.465795
8550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454057,0.454457,7.457591,0.162837,181.541565,20.602564,8760.296718,51.025487,0.013155,0.450000,-0.445662
8580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453859,0.454256,7.454295,0.162766,181.562259,20.600138,8760.368204,51.025659,0.013155,0.450000,-0.425630
8610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453661,0.454057,7.451016,0.162695,181.582851,20.597725,8760.439339,51.025829,0.013155,0.450000,-0.405699
8640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453465,0.453859,7.447753,0.162624,181.603341,20.595323,8760.510123,51.025999,0.013155,0.450000,-0.385868
8670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453270,0.453661,7.444506,0.162554,181.623729,20.592933,8760.580558,51.026168,0.013155,0.450000,-0.366137
8700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453075,0.453465,7.441276,0.162484,181.644017,20.590554,8760.650647,51.026336,0.013155,0.450000,-0.346504
8730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452882,0.453270,7.438062,0.162414,181.664204,20.588188,8760.720391,51.026503,0.013155,0.450000,-0.326971
8760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452690,0.453075,7.434864,0.162345,181.684291,20.585833,8760.789791,51.026669,0.013155,0.450000,-0.307535
8790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452498,0.452882,7.431682,0.162276,181.704278,20.583490,8760.858849,51.026835,0.013155,0.450000,-0.288198
8820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452308,0.452690,7.428517,0.162207,181.724166,20.581159,8760.927568,51.027000,0.013155,0.450000,-0.268957
8850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452118,0.452498,7.425367,0.162139,181.743956,20.578839,8760.995947,51.027164,0.013155,0.450000,-0.249813
8880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451930,0.452308,7.422233,0.162071,181.763648,20.576530,8761.063990,51.027327,0.013155,0.450000,-0.230765
8910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451742,0.452118,7.419115,0.162003,181.783242,20.574233,8761.131698,51.027489,0.013155,0.450000,-0.211813
8940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451555,0.451930,7.416012,0.161936,181.802739,20.571947,8761.199071,51.027650,0.013155,0.450000,-0.192956
8970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451370,0.451742,7.412926,0.161869,181.822140,20.569673,8761.266113,51.027811,0.013155,0.450000,-0.174194
9000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451185,0.451555,7.409854,0.161803,181.841444,20.567409,8761.332825,51.027971,0.013155,0.450000,-0.155527
9030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451001,0.451370,7.406799,0.161736,181.860652,20.565157,8761.399207,51.028130,0.013155,0.450000,-0.136953
9060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450818,0.451185,7.403758,0.161670,181.879766,20.562916,8761.465262,51.028288,0.013155,0.450000,-0.118472
9090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450636,0.451001,7.400733,0.161605,181.898784,20.560687,8761.530991,51.028446,0.013155,0.450000,-0.100084
9120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450455,0.450818,7.397723,0.161540,181.917709,20.558468,8761.596397,51.028603,0.013155,0.450000,-0.081789
9150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450275,0.450636,7.394728,0.161475,181.936539,20.556260,8761.661479,51.028759,0.013155,0.450000,-0.063586
9180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450095,0.450455,7.391749,0.161410,181.955276,20.554063,8761.726241,51.028914,0.013155,0.450000,-0.045474
9210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449917,0.450275,7.388784,0.161346,181.973920,20.551877,8761.790683,51.029068,0.013155,0.450000,-0.027453
9240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449739,0.450095,7.385834,0.161282,181.992472,20.549702,8761.854807,51.029222,0.013155,0.450000,-0.009523
9270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449563,0.449917,7.382900,0.161218,182.010931,20.547537,8761.918615,51.029375,0.013154,0.450000,0.008318
9300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449387,0.449739,7.379980,0.161155,182.029299,20.545384,8761.982107,51.029527,0.013154,0.450000,0.026068
9330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449212,0.449563,7.377074,0.161092,182.047576,20.543241,8762.045287,51.029679,0.013154,0.450000,0.043729
9360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449038,0.449387,7.374183,0.161029,182.065762,20.541108,8762.108154,51.029829,0.013154,0.450000,0.061302
