t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-3.000000,0.550000,0.000000,1.293159,40.000000,0.430205,0.429410,7.061396,0.154074,209.343436,20.303436,11339.865911,58.048770,0.014955,0.450000,2.058992
4740.000000,-3.000000,0.550000,0.000000,1.293667,40.000000,0.430600,0.429809,7.067954,0.154216,209.337270,20.308316,11344.133933,58.059778,0.014958,0.450000,2.019144
4770.000000,-3.000000,0.550000,0.000000,1.294156,40.000000,0.430994,0.430205,7.074484,0.154357,209.329803,20.313175,11348.241547,58.070372,0.014961,0.450000,1.979466
4800.000000,-3.000000,0.550000,0.000000,1.294628,40.000000,0.431385,0.430600,7.080986,0.154498,209.321045,20.318011,11352.189590,58.080556,0.014964,0.450000,1.939960
4830.000000,-3.000000,0.550000,0.000000,1.295081,40.000000,0.431775,0.430994,7.087459,0.154639,209.311005,20.322826,11355.978901,58.090332,0.014966,0.450000,1.900626
4860.000000,-3.000000,0.550000,0.000000,1.295516,40.000000,0.432163,0.431385,7.093903,0.154779,209.299693,20.327618,11359.610319,58.099703,0.014969,0.450000,1.861464
4890.000000,-3.000000,0.550000,0.000000,1.295933,40.000000,0.432550,0.431775,7.100319,0.154918,209.287120,20.332388,11363.084682,58.108670,0.014971,0.450000,1.822474
4920.000000,-3.000000,0.550000,0.000000,1.296332,40.000000,0.432935,0.432163,7.106706,0.155056,209.273294,20.337137,11366.402829,58.117236,0.014974,0.450000,1.783657
4950.000000,-3.000000,0.550000,0.000000,1.296713,40.000000,0.433318,0.432550,7.113064,0.155194,209.258225,20.341863,11369.565600,58.125403,0.014976,0.450000,1.745013
4980.000000,-3.000000,0.550000,0.000000,1.297077,40.000000,0.433699,0.432935,7.119394,0.155331,209.241924,20.346567,11372.573835,58.133173,0.014978,0.450000,1.706542
5010.000000,-3.000000,0.550000,0.000000,1.297423,40.000000,0.434078,0.433318,7.125695,0.155468,209.224399,20.351249,11375.428372,58.140550,0.014980,0.450000,1.668245
5040.000000,-3.000000,0.550000,0.000000,1.297752,40.000000,0.434456,0.433699,7.131967,0.155604,209.205660,20.355909,11378.130053,58.147534,0.014982,0.450000,1.630122
5070.000000,-3.000000,0.550000,0.000000,1.298063,40.000000,0.434832,0.434078,7.138210,0.155740,209.185717,20.360546,11380.679716,58.154129,0.014984,0.450000,1.592173
5100.000000,-3.000000,0.550000,0.000000,1.298356,40.000000,0.435206,0.434456,7.144424,0.155874,209.164578,20.365161,11383.078203,58.160337,0.014986,0.450000,1.554398
5130.000000,-3.000000,0.550000,0.000000,1.298633,40.000000,0.435579,0.434832,7.150609,0.156008,209.142254,20.369755,11385.326353,58.166160,0.014988,0.450000,1.516799
5160.000000,-3.000000,0.550000,0.000000,1.298892,40.000000,0.435949,0.435206,7.156765,0.156142,209.118753,20.374325,11387.425006,58.171600,0.014989,0.450000,1.479374
5190.000000,-3.000000,0.550000,0.000000,1.299135,40.000000,0.436318,0.435579,7.162892,0.156275,209.094085,20.378874,11389.375002,58.176659,0.014991,0.450000,1.442125
5220.000000,-3.000000,0.550000,0.000000,1.299360,40.000000,0.436686,0.435949,7.168990,0.156407,209.068258,20.383400,11391.177182,58.181340,0.014992,0.450000,1.405052
5250.000000,-3.000000,0.550000,0.000000,1.299568,40.000000,0.437051,0.436318,7.175059,0.156539,209.041282,20.387904,11392.832386,58.185645,0.014993,0.450000,1.368154
5280.000000,-3.000000,0.550000,0.000000,1.299760,40.000000,0.437415,0.436686,7.181099,0.156670,209.013166,20.392386,11394.341453,58.189576,0.014994,0.450000,1.331433
5310.000000,-3.000000,0.550000,0.000000,1.299935,40.000000,0.437777,0.437051,7.187109,0.156800,208.983919,20.396845,11395.705223,58.193136,0.014996,0.450000,1.294887
5340.000000,-3.000000,0.550000,0.000000,1.300094,40.000000,0.438137,0.437415,7.193090,0.156930,208.953550,20.401282,11396.924537,58.196326,0.014997,0.450000,1.258519
5370.000000,-3.000000,0.550000,0.000000,1.300236,40.000000,0.438495,0.437777,7.199042,0.157059,208.922067,20.405696,11398.000232,58.199149,0.014997,0.450000,1.222326
5400.000000,-3.000000,0.550000,0.000000,1.300361,40.000000,0.438852,0.438137,7.204965,0.157187,208.889480,20.410088,11398.933149,58.201606,0.014998,0.450000,1.186311
5430.000000,-3.000000,0.550000,0.000000,1.300471,40.000000,0.439207,0.438495,7.210858,0.157315,208.855797,20.414458,11399.724126,58.203701,0.014999,0.450000,1.150473
5460.000000,-3.000000,0.550000,0.000000,1.300564,40.000000,0.439560,0.438852,7.216721,0.157442,208.821027,20.418805,11400.374003,58.205436,0.015000,0.450000,1.114812
5490.000000,-3.000000,0.550000,0.000000,1.300641,40.000000,0.439911,0.439207,7.222556,0.157569,208.785178,20.423130,11400.883617,58.206812,0.015000,0.450000,1.079329
5520.000000,-3.000000,0.550000,0.000000,1.300702,40.000000,0.440261,0.439560,7.228361,0.157695,208.748260,20.427432,11401.253807,58.207831,0.015000,0.450000,1.044023
5550.000000,-3.000000,0.550000,0.000000,1.300747,40.000000,0.440608,0.439911,7.234136,0.157820,208.710281,20.431712,11401.485410,58.208497,0.015001,0.450000,1.008895
5580.000000,-3.000000,0.550000,0.000000,1.300777,40.000000,0.440954,0.440261,7.239882,0.157945,208.671250,20.435969,11401.579264,58.208810,0.015001,0.450000,0.973944
5610.000000,-3.000000,0.550000,0.000000,1.300790,40.000000,0.441298,0.440608,7.245599,0.158069,208.631174,20.440204,11401.536205,58.208774,0.015001,0.450000,0.939172
5640.000000,-3.000000,0.550000,0.000000,1.300788,40.000000,0.441641,0.440954,7.251285,0.158192,208.590062,20.444417,11401.357071,58.208389,0.015001,0.450000,0.904578
5670.000000,-3.000000,0.550000,0.000000,1.300771,40.000000,0.441981,0.441298,7.256943,0.158315,208.547923,20.448607,11401.042696,58.207660,0.015001,0.450000,0.870162
5700.000000,-3.000000,0.550000,0.000000,1.300738,40.000000,0.442320,0.441641,7.262571,0.158437,208.504766,20.452775,11400.593918,58.206586,0.015001,0.450000,0.835925
5730.000000,-3.000000,0.550000,0.000000,1.300690,40.000000,0.442657,0.441981,7.268169,0.158559,208.460597,20.456920,11400.011570,58.205171,0.015001,0.450000,0.801866
5760.000000,-3.000000,0.550000,0.000000,1.300626,40.000000,0.442992,0.442320,7.273737,0.158679,208.415426,20.461043,11399.296487,58.203417,0.015001,0.450000,0.767985
5790.000000,-3.000000,0.550000,0.000000,1.300547,40.000000,0.443326,0.442657,7.279276,0.158800,208.369261,20.465143,11398.449504,58.201326,0.015000,0.450000,0.734284
5820.000000,-3.000000,0.550000,0.000000,1.300454,40.000000,0.443657,0.442992,7.284786,0.158919,208.322110,20.469220,11397.471453,58.198900,0.015000,0.450000,0.700761
5850.000000,-3.000000,0.550000,0.000000,1.300345,40.000000,0.443987,0.443326,7.290266,0.159038,208.273980,20.473276,11396.363168,58.196140,0.014999,0.450000,0.667417
5880.000000,-3.000000,0.550000,0.000000,1.300221,40.000000,0.444315,0.443657,7.295716,0.159156,208.224881,20.477309,11395.125480,58.193050,0.014999,0.450000,0.634252
5910.000000,-3.000000,0.550000,0.000000,1.300083,40.000000,0.444642,0.443987,7.301136,0.159274,208.174820,20.481319,11393.759222,58.189631,0.014998,0.450000,0.601266
5940.000000,-3.000000,0.550000,0.000000,1.299930,40.000000,0.444966,0.444315,7.306527,0.159391,208.123805,20.485307,11392.265223,58.185885,0.014997,0.450000,0.568459
5970.000000,-3.000000,0.550000,0.000000,1.299762,40.000000,0.445289,0.444642,7.311888,0.159507,208.071844,20.489272,11390.644314,58.181814,0.014996,0.450000,0.535831
6000.000000,-3.000000,0.550000,0.000000,1.299580,40.000000,0.445610,0.444966,7.317219,0.159623,208.018945,20.493215,11388.897325,58.177420,0.014995,0.450000,0.503382
6030.000000,-3.000000,0.550000,0.000000,1.299384,40.000000,0.445929,0.445289,7.322521,0.159738,207.965115,20.497135,11387.025084,58.172706,0.014994,0.450000,0.471113
6060.000000,-3.000000,0.550000,0.000000,1.299173,40.000000,0.446246,0.445610,7.327793,0.159852,207.910363,20.501034,11385.028419,58.167673,0.014993,0.450000,0.439023
6090.000000,-3.000000,0.550000,0.000000,1.298948,40.000000,0.446562,0.445929,7.333035,0.159966,207.854696,20.504909,11382.908156,58.162324,0.014992,0.450000,0.407112
6120.000000,-3.000000,0.550000,0.000000,1.298709,40.000000,0.446875,0.446246,7.338248,0.160079,207.798122,20.508762,11380.665123,58.156660,0.014990,0.450000,0.375380
6150.000000,-3.000000,0.550000,0.000000,1.298456,40.000000,0.447187,0.446562,7.343431,0.160192,207.740648,20.512593,11378.300145,58.150683,0.014989,0.450000,0.343827
6180.000000,-3.000000,0.550000,0.000000,1.298189,40.000000,0.447498,0.446875,7.348584,0.160303,207.682283,20.516401,11375.814046,58.144396,0.014987,0.450000,0.312454
6210.000000,-3.000000,0.550000,0.000000,1.297908,40.000000,0.447806,0.447187,7.353708,0.160415,207.623034,20.520187,11373.207651,58.137800,0.014986,0.450000,0.281260
6240.000000,-3.000000,0.550000,0.000000,1.297613,40.000000,0.448112,0.447498,7.358801,0.160525,207.562908,20.523951,11370.481781,58.130897,0.014984,0.450000,0.250246
6270.000000,-3.000000,0.550000,0.000000,1.297305,40.000000,0.448417,0.447806,7.363865,0.160635,207.501913,20.527692,11367.637259,58.123690,0.014983,0.450000,0.219410
6300.000000,-3.000000,0.550000,0.000000,1.296983,40.000000,0.448720,0.448112,7.368900,0.160744,207.440056,20.531411,11364.674906,58.116181,0.014981,0.450000,0.188754
6330.000000,-3.000000,0.550000,0.000000,1.296648,40.000000,0.449021,0.448417,7.373905,0.160853,207.377345,20.535107,11361.595541,58.108371,0.014979,0.450000,0.158277
6360.000000,-3.000000,0.550000,0.000000,1.296299,40.000000,0.449321,0.448720,7.378880,0.160961,207.313787,20.538781,11358.399984,58.100262,0.014977,0.450000,0.127979
6390.000000,-3.000000,0.550000,0.000000,1.295937,40.000000,0.449618,0.449021,7.383825,0.161068,207.249390,20.542433,11355.089054,58.091856,0.014975,0.450000,0.097861
6420.000000,-3.000000,0.550000,0.000000,1.295562,40.000000,0.449914,0.449321,7.388741,0.161175,207.184160,20.546063,11351.663566,58.083156,0.014973,0.450000,0.067921
6450.000000,-3.000000,0.550000,0.000000,1.295174,40.000000,0.450208,0.449618,7.393627,0.161281,207.118106,20.549670,11348.124337,58.074163,0.014971,0.450000,0.038161
6480.000000,-3.000000,0.550000,0.000000,1.294772,40.000000,0.450500,0.449914,7.398483,0.161386,207.051234,20.553255,11344.472181,58.064879,0.014968,0.450000,0.008579
6510.000000,-3.000000,0.550000,0.000000,1.294358,40.000000,0.450791,0.450208,7.403310,0.161491,206.983551,20.556817,11340.707913,58.055307,0.014966,0.450000,-0.020823
6540.000000,-3.000000,0.550000,0.000000,1.293931,40.000000,0.451080,0.450500,7.408107,0.161595,206.915065,20.560358,11336.832346,58.045447,0.014964,0.450000,-0.050047
6570.000000,-3.000000,0.550000,0.000000,1.293492,40.000000,0.451366,0.450791,7.412875,0.161699,206.845783,20.563876,11332.846290,58.035303,0.014961,0.450000,-0.079092
6600.000000,-3.000000,0.550000,0.000000,1.293039,40.000000,0.451652,0.451080,7.417613,0.161801,206.775711,20.567372,11328.750557,58.024875,0.014959,0.450000,-0.107958
6630.000000,-3.000000,0.550000,0.000000,1.292575,40.000000,0.451935,0.451366,7.422321,0.161904,206.704858,20.570846,11324.545956,58.014166,0.014956,0.450000,-0.136646
6660.000000,-3.000000,0.550000,0.000000,1.292097,40.000000,0.452216,0.451652,7.427000,0.162005,206.633229,20.574297,11320.233295,58.003178,0.014953,0.450000,-0.165155
6690.000000,-3.000000,0.550000,0.000000,1.291608,40.000000,0.452496,0.451935,7.431649,0.162106,206.560832,20.577727,11315.813380,57.991913,0.014950,0.450000,-0.193486
6720.000000,-3.000000,0.550000,0.000000,1.291106,40.000000,0.452774,0.452216,7.436269,0.162206,206.487674,20.581134,11311.287019,57.980372,0.014948,0.450000,-0.221638
6750.000000,-3.000000,0.550000,0.000000,1.290592,40.000000,0.453050,0.452496,7.440859,0.162306,206.413762,20.584519,11306.655015,57.968557,0.014945,0.450000,-0.249612
6780.000000,-3.000000,0.550000,0.000000,1.290066,40.000000,0.453325,0.452774,7.445420,0.162405,206.339102,20.587882,11301.918171,57.956471,0.014942,0.450000,-0.277408
6810.000000,-3.000000,0.550000,0.000000,1.289528,40.000000,0.453597,0.453050,7.449951,0.162503,206.263702,20.591224,11297.077290,57.944116,0.014939,0.450000,-0.305026
6840.000000,-3.000000,0.550000,0.000000,1.288978,40.000000,0.453868,0.453325,7.454453,0.162601,206.187568,20.594543,11292.133172,57.931492,0.014935,0.450000,-0.332466
6870.000000,-3.000000,0.550000,0.000000,1.288416,40.000000,0.454137,0.453597,7.458925,0.162698,206.110706,20.597840,11287.086618,57.918602,0.014932,0.450000,-0.359729
6900.000000,-3.000000,0.550000,0.000000,1.287843,40.000000,0.454405,0.453868,7.463368,0.162795,206.033125,20.601115,11281.938424,57.905448,0.014929,0.450000,-0.386814
6930.000000,-3.000000,0.550000,0.000000,1.287258,40.000000,0.454670,0.454137,7.467781,0.162890,205.954830,20.604368,11276.689389,57.892032,0.014926,0.450000,-0.413721
6960.000000,-3.000000,0.550000,0.000000,1.286661,40.000000,0.454934,0.454405,7.472166,0.162986,205.875828,20.607599,11271.340307,57.878356,0.014922,0.450000,-0.440451
6990.000000,-3.000000,0.550000,0.000000,1.286053,40.000000,0.455196,0.454670,7.476520,0.163080,205.796126,20.610808,11265.891973,57.864421,0.014919,0.450000,-0.467004
7020.000000,-3.000000,0.550000,0.000000,1.285433,40.000000,0.455456,0.454934,7.480846,0.163174,205.715730,20.613996,11260.345179,57.850229,0.014915,0.450000,-0.493380
7050.000000,-3.000000,0.550000,0.000000,1.284803,40.000000,0.455714,0.455196,7.485142,0.163267,205.634646,20.617161,11254.700717,57.835782,0.014912,0.450000,-0.519579
7080.000000,-3.000000,0.550000,0.000000,1.284161,40.000000,0.455971,0.455456,7.489409,0.163360,205.552883,20.620305,11248.959377,57.821083,0.014908,0.450000,-0.545601
7110.000000,-3.000000,0.550000,0.000000,1.283508,40.000000,0.456226,0.455714,7.493647,0.163452,205.470445,20.623427,11243.121948,57.806132,0.014904,0.450000,-0.571447
7140.000000,-3.000000,0.550000,0.000000,1.282844,40.000000,0.456479,0.455971,7.497855,0.163543,205.387339,20.626527,11237.189216,57.790932,0.014900,0.450000,-0.597116
7170.000000,-3.000000,0.550000,0.000000,1.282169,40.000000,0.456731,0.456226,7.502035,0.163634,205.303573,20.629605,11231.161968,57.775484,0.014897,0.450000,-0.622610
7200.000000,-3.000000,0.550000,0.000000,1.281484,40.000000,0.456980,0.456479,7.506185,0.163724,205.219151,20.632662,11225.040986,57.759790,0.014893,0.450000,-0.647927
7230.000000,-3.000000,0.550000,0.000000,1.280787,40.000000,0.457228,0.456731,7.510306,0.163814,205.134081,20.635697,11218.827056,57.743853,0.014889,0.450000,-0.673068
7260.000000,-3.000000,0.550000,0.000000,1.280080,40.000000,0.457474,0.456980,7.514398,0.163903,205.048369,20.638710,11212.520957,57.727674,0.014885,0.450000,-0.698034
7290.000000,-3.000000,0.550000,0.000000,1.279363,40.000000,0.457719,0.457228,7.518461,0.163991,204.962021,20.641702,11206.123469,57.711254,0.014880,0.450000,-0.722825
7320.000000,-3.000000,0.550000,0.000000,1.278635,40.000000,0.457961,0.457474,7.522495,0.164079,204.875044,20.644672,11199.635370,57.694596,0.014876,0.450000,-0.747440
7350.000000,-3.000000,0.550000,0.000000,1.277897,40.000000,0.458202,0.457719,7.526500,0.164166,204.787443,20.647620,11193.057438,57.677701,0.014872,0.450000,-0.771880
7380.000000,-3.000000,0.550000,0.000000,1.277148,40.000000,0.458442,0.457961,7.530476,0.164252,204.699226,20.650547,11186.390447,57.660571,0.014868,0.450000,-0.796145
7410.000000,-3.000000,0.550000,0.000000,1.276389,40.000000,0.458679,0.458202,7.534424,0.164338,204.610398,20.653453,11179.635170,57.643208,0.014863,0.450000,-0.820236
7440.000000,-3.000000,0.550000,0.000000,1.275620,40.000000,0.458915,0.458442,7.538342,0.164423,204.520965,20.656337,11172.792381,57.625614,0.014859,0.450000,-0.844152
7470.000000,-3.000000,0.550000,0.000000,1.274842,40.000000,0.459149,0.458679,7.542231,0.164507,204.430933,20.659199,11165.862849,57.607790,0.014854,0.450000,-0.867895
7500.000000,-3.000000,0.550000,0.000000,1.274053,40.000000,0.459381,0.458915,7.546092,0.164591,204.340309,20.662041,11158.847343,57.589738,0.014850,0.450000,-0.891463
7530.000000,-3.000000,0.550000,0.000000,1.273254,40.000000,0.459611,0.459149,7.549924,0.164674,204.249099,20.664861,11151.746630,57.571460,0.014845,0.450000,-0.914857
7560.000000,-3.000000,0.550000,0.000000,1.272446,40.000000,0.459840,0.459381,7.553727,0.164757,204.157309,20.667659,11144.561475,57.552958,0.014841,0.450000,-0.938078
7590.000000,-3.000000,0.550000,0.000000,1.271628,40.000000,0.460067,0.459611,7.557502,0.164839,204.064944,20.670436,11137.292643,57.534234,0.014836,0.450000,-0.961126
7620.000000,-3.000000,0.550000,0.000000,1.270800,40.000000,0.460292,0.459840,7.561248,0.164920,203.972012,20.673193,11129.940896,57.515289,0.014831,0.450000,-0.984001
7650.000000,-3.000000,0.550000,0.000000,1.269963,40.000000,0.460516,0.460067,7.564965,0.165001,203.878516,20.675927,11122.506994,57.496124,0.014826,0.450000,-1.006703
7680.000000,-3.000000,0.550000,0.000000,1.269116,40.000000,0.460738,0.460292,7.568654,0.165081,203.784465,20.678641,11114.991697,57.476743,0.014821,0.450000,-1.029233
7710.000000,-3.000000,0.550000,0.000000,1.268261,40.000000,0.460958,0.460516,7.572314,0.165161,203.689863,20.681334,11107.395761,57.457146,0.014816,0.450000,-1.051590
7740.000000,-3.000000,0.550000,0.000000,1.267396,40.000000,0.461176,0.460738,7.575946,0.165240,203.594717,20.684005,11099.719941,57.437335,0.014811,0.450000,-1.073776
7770.000000,-3.000000,0.550000,0.000000,1.266521,40.000000,0.461393,0.460958,7.579549,0.165318,203.499032,20.686655,11091.964992,57.417312,0.014806,0.450000,-1.095789
7800.000000,-3.000000,0.550000,0.000000,1.265638,40.000000,0.461608,0.461176,7.583124,0.165396,203.402814,20.689285,11084.131666,57.397079,0.014801,0.450000,-1.117632
7830.000000,-3.000000,0.550000,0.000000,1.264746,40.000000,0.461821,0.461393,7.586671,0.165473,203.306070,20.691893,11076.220712,57.376637,0.014796,0.450000,-1.139303
7860.000000,-3.000000,0.550000,0.000000,1.263845,40.000000,0.462033,0.461608,7.590189,0.165549,203.208804,20.694481,11068.232879,57.355988,0.014791,0.450000,-1.160803
7890.000000,-3.000000,0.550000,0.000000,1.262935,40.000000,0.462243,0.461821,7.593680,0.165625,203.111023,20.697047,11060.168915,57.335134,0.014785,0.450000,-1.182132
7920.000000,-3.000000,0.550000,0.000000,1.262016,40.000000,0.462451,0.462033,7.597142,0.165700,203.012732,20.699593,11052.029563,57.314077,0.014780,0.450000,-1.203292
7950.000000,-3.000000,0.550000,0.000000,1.261089,40.000000,0.462657,0.462243,7.600575,0.165775,202.913936,20.702118,11043.815568,57.292818,0.014775,0.450000,-1.224281
7980.000000,-3.000000,0.550000,0.000000,1.260153,40.000000,0.462862,0.462451,7.603981,0.165849,202.814643,20.704622,11035.527670,57.271358,0.014769,0.450000,-1.245100
8010.000000,-3.000000,0.550000,0.000000,1.259209,40.000000,0.463065,0.462657,7.607359,0.165922,202.714857,20.707105,11027.166608,57.249701,0.014764,0.450000,-1.265750
8040.000000,-3.000000,0.550000,0.000000,1.258256,40.000000,0.463267,0.462862,7.610708,0.165995,202.614584,20.709568,11018.733122,57.227846,0.014758,0.450000,-1.286230
8070.000000,-3.000000,0.550000,0.000000,1.257295,40.000000,0.463467,0.463065,7.614030,0.166067,202.513830,20.712010,11010.227946,57.205797,0.014753,0.450000,-1.306542
8100.000000,-3.000000,0.550000,0.000000,1.256326,40.000000,0.463665,0.463267,7.617324,0.166139,202.412599,20.714431,11001.651814,57.183554,0.014747,0.450000,-1.326685
8130.000000,-3.000000,0.550000,0.000000,1.255349,40.000000,0.463861,0.463467,7.620590,0.166210,202.310899,20.716832,10993.005460,57.161120,0.014741,0.450000,-1.346660
8160.000000,-3.000000,0.550000,0.000000,1.254364,40.000000,0.464056,0.463665,7.623828,0.166280,202.208733,20.719212,10984.289612,57.138496,0.014736,0.450000,-1.366467
8190.000000,-3.000000,0.550000,0.000000,1.253371,40.000000,0.464249,0.463861,7.627038,0.166350,202.106109,20.721572,10975.504999,57.115683,0.014730,0.450000,-1.386106
8220.000000,-3.000000,0.550000,0.000000,1.252370,40.000000,0.464440,0.464056,7.630221,0.166419,202.003031,20.723911,10966.652349,57.092684,0.014724,0.450000,-1.405578
8250.000000,-3.000000,0.550000,0.000000,1.251361,40.000000,0.464630,0.464249,7.633376,0.166488,201.899504,20.726230,10957.732385,57.069500,0.014718,0.450000,-1.424883
8280.000000,-3.000000,0.550000,0.000000,1.250344,40.000000,0.464818,0.464440,7.636504,0.166556,201.795535,20.728529,10948.745830,57.046132,0.014712,0.450000,-1.444021
8310.000000,-3.000000,0.550000,0.000000,1.249320,40.000000,0.465004,0.464630,7.639604,0.166623,201.691128,20.730807,10939.693405,57.022583,0.014706,0.450000,-1.462992
8340.000000,-3.000000,0.550000,0.000000,1.248288,40.000000,0.465189,0.464818,7.642676,0.166690,201.586289,20.733065,10930.575829,56.998854,0.014700,0.450000,-1.481798
8370.000000,-3.000000,0.550000,0.000000,1.247249,40.000000,0.465372,0.465004,7.645721,0.166756,201.481024,20.735303,10921.393819,56.974946,0.014694,0.450000,-1.500438
8400.000000,-3.000000,0.550000,0.000000,1.246202,40.000000,0.465554,0.465189,7.648739,0.166822,201.375338,20.737520,10912.148089,56.950862,0.014688,0.450000,-1.518912
8430.000000,-3.000000,0.550000,0.000000,1.245148,40.000000,0.465733,0.465372,7.651729,0.166887,201.269235,20.739718,10902.839353,56.926603,0.014682,0.450000,-1.537222
8460.000000,-3.000000,0.550000,0.000000,1.244087,40.000000,0.465912,0.465554,7.654692,0.166952,201.162722,20.741895,10893.468322,56.902170,0.014675,0.450000,-1.555366
8490.000000,-3.000000,0.550000,0.000000,1.243019,40.000000,0.466088,0.465733,7.657628,0.167015,201.055804,20.744053,10884.035705,56.877566,0.014669,0.450000,-1.573347
8520.000000,-3.000000,0.550000,0.000000,1.241944,40.000000,0.466263,0.465912,7.660537,0.167079,200.948485,20.746190,10874.542209,56.852791,0.014663,0.450000,-1.591163
8550.000000,-3.000000,0.550000,0.000000,1.240862,40.000000,0.466436,0.466088,7.663419,0.167141,200.840772,20.748308,10864.988539,56.827848,0.014656,0.450000,-1.608815
8580.000000,-3.000000,0.550000,0.000000,1.239772,40.000000,0.466608,0.466263,7.666274,0.167203,200.732669,20.750405,10855.375397,56.802737,0.014650,0.450000,-1.626305
8610.000000,-3.000000,0.550000,0.000000,1.238676,40.000000,0.466778,0.466436,7.669101,0.167265,200.624182,20.752483,10845.703486,56.777462,0.014644,0.450000,-1.643631
8640.000000,-3.000000,0.550000,0.000000,1.237574,40.000000,0.466946,0.466608,7.671902,0.167326,200.515315,20.754541,10835.973504,56.752022,0.014637,0.450000,-1.660795
8670.000000,-3.000000,0.550000,0.000000,1.236464,40.000000,0.467113,0.466778,7.674676,0.167386,200.406074,20.756579,10826.186148,56.726421,0.014631,0.450000,-1.677796
8700.000000,-3.000000,0.550000,0.000000,1.235349,40.000000,0.467278,0.466946,7.677423,0.167446,200.296465,20.758598,10816.342114,56.700659,0.014624,0.450000,-1.694635
8730.000000,-3.000000,0.550000,0.000000,1.234226,40.000000,0.467442,0.467113,7.680144,0.167505,200.186492,20.760597,10806.442093,56.674738,0.014617,0.450000,-1.711313
8760.000000,-3.000000,0.550000,0.000000,1.233097,40.000000,0.467604,0.467278,7.682838,0.167564,200.076160,20.762576,10796.486777,56.648660,0.014611,0.450000,-1.727830
8790.000000,-3.000000,0.550000,0.000000,1.231962,40.000000,0.467764,0.467442,7.685505,0.167622,199.965474,20.764535,10786.476854,56.622426,0.014604,0.450000,-1.744186
8820.000000,-3.000000,0.550000,0.000000,1.230821,40.000000,0.467923,0.467604,7.688146,0.167679,199.854440,20.766476,10776.413012,56.596038,0.014597,0.450000,-1.760382
8850.000000,-3.000000,0.550000,0.000000,1.229673,40.000000,0.468080,0.467764,7.690760,0.167736,199.743062,20.768396,10766.295935,56.569497,0.014591,0.450000,-1.776417
8880.000000,-3.000000,0.550000,0.000000,1.228520,40.000000,0.468236,0.467923,7.693348,0.167793,199.631346,20.770298,10756.126305,56.542806,0.014584,0.450000,-1.792293
8910.000000,-3.000000,0.550000,0.000000,1.227360,40.000000,0.468390,0.468080,7.695909,0.167849,199.519297,20.772180,10745.904803,56.515965,0.014577,0.450000,-1.808010
8940.000000,-3.000000,0.550000,0.000000,1.226194,40.000000,0.468542,0.468236,7.698444,0.167904,199.406918,20.774042,10735.632107,56.488976,0.014570,0.450000,-1.823567
8970.000000,-3.000000,0.550000,0.000000,1.225023,40.000000,0.468693,0.468390,7.700953,0.167958,199.294217,20.775886,10725.308894,56.461841,0.014563,0.450000,-1.838967
9000.000000,-3.000000,0.550000,0.000000,1.223845,40.000000,0.468842,0.468542,7.703436,0.168012,199.181196,20.777710,10714.935837,56.434561,0.014556,0.450000,-1.854208
9030.000000,-3.000000,0.550000,0.000000,1.222662,40.000000,0.468990,0.468693,7.705893,0.168066,199.067862,20.779515,10704.513609,56.407138,0.014549,0.450000,-1.869291
9060.000000,-3.000000,0.550000,0.000000,1.221474,40.000000,0.469136,0.468842,7.708323,0.168119,198.954220,20.781301,10694.042879,56.379574,0.014542,0.450000,-1.884217
9090.000000,-3.000000,0.550000,0.000000,1.220280,40.000000,0.469281,0.468990,7.710728,0.168171,198.840273,20.783068,10683.524315,56.351869,0.014535,0.450000,-1.898986
9120.000000,-3.000000,0.550000,0.000000,1.219080,40.000000,0.469424,0.469136,7.713107,0.168223,198.726027,20.784816,10672.958582,56.324026,0.014528,0.450000,-1.913598
9150.000000,-3.000000,0.550000,0.000000,1.217875,40.000000,0.469565,0.469281,7.715460,0.168274,198.611487,20.786545,10662.346344,56.296046,0.014521,0.450000,-1.928055
9180.000000,-3.000000,0.550000,0.000000,1.216664,40.000000,0.469705,0.469424,7.717787,0.168325,198.496658,20.788255,10651.688262,56.267931,0.014514,0.450000,-1.942355
9210.000000,-3.000000,0.550000,0.000000,1.215449,40.000000,0.469843,0.469565,7.720089,0.168375,198.381544,20.789947,10640.984995,56.239682,0.014506,0.450000,-1.956501
9240.000000,-3.000000,0.550000,0.000000,1.214228,40.000000,0.469980,0.469705,7.722365,0.168425,198.266151,20.791619,10630.237200,56.211301,0.014499,0.450000,-1.970491
9270.000000,-3.000000,0.550000,0.000000,1.213002,40.000000,0.470115,0.469843,7.724615,0.168474,198.150482,20.793273,10619.445531,56.182789,0.014492,0.450000,-1.984327
9300.000000,-3.000000,0.550000,0.000000,1.211771,40.000000,0.470249,0.469980,7.726840,0.168522,198.034543,20.794908,10608.610641,56.154147,0.014484,0.450000,-1.998009
9330.000000,-3.000000,0.550000,0.000000,1.210535,40.000000,0.470381,0.470115,7.729040,0.168570,197.918339,20.796525,10597.733181,56.125378,0.014477,0.450000,-2.011537
9360.000000,-3.000000,0.550000,0.000000,1.209294,40.000000,0.470512,0.470249,7.731214,0.168618,197.801874,20.798123,10586.813798,56.096483,0.014470,0.450000,-2.024912
