t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,1.946447,40.000000,0.388282,0.386985,6.366225,0.138956,263.048652,19.779823,17098.780427,71.269494,0.018337,0.450000,6.301499
4740.000000,-20.000000,0.200000,0.000000,1.941709,40.000000,0.388921,0.387637,6.376814,0.139188,262.632534,19.787911,17056.688209,71.181890,0.018315,0.450000,6.236329
4770.000000,-20.000000,0.200000,0.000000,1.937013,40.000000,0.389555,0.388282,6.387301,0.139417,262.220121,19.795919,17014.981870,71.094982,0.018293,0.450000,6.171784
4800.000000,-20.000000,0.200000,0.000000,1.932361,40.000000,0.390182,0.388921,6.397687,0.139644,261.811380,19.803848,16973.657889,71.008765,0.018271,0.450000,6.107860
4830.000000,-20.000000,0.200000,0.000000,1.927750,40.000000,0.390803,0.389555,6.407974,0.139868,261.406279,19.811698,16932.712777,70.923233,0.018250,0.450000,6.044550
4860.000000,-20.000000,0.200000,0.000000,1.923182,40.000000,0.391418,0.390182,6.418163,0.140091,261.004786,19.819471,16892.143080,70.838383,0.018228,0.450000,5.981848
4890.000000,-20.000000,0.200000,0.000000,1.918655,40.000000,0.392027,0.390803,6.428254,0.140311,260.606870,19.827167,16851.945372,70.754210,0.018207,0.450000,5.919750
4920.000000,-20.000000,0.200000,0.000000,1.914170,40.000000,0.392630,0.391418,6.438247,0.140530,260.212499,19.834786,16812.116262,70.670709,0.018186,0.450000,5.858248
4950.000000,-20.000000,0.200000,0.000000,1.909725,40.000000,0.393227,0.392027,6.448145,0.140746,259.821642,19.842331,16772.652387,70.587875,0.018165,0.450000,5.797339
4980.000000,-20.000000,0.200000,0.000000,1.905321,40.000000,0.393819,0.392630,6.457948,0.140960,259.434269,19.849800,16733.550417,70.505705,0.018144,0.450000,5.737016
5010.000000,-20.000000,0.200000,0.000000,1.900957,40.000000,0.394405,0.393227,6.467657,0.141172,259.050348,19.857196,16694.807052,70.424192,0.018123,0.450000,5.677274
5040.000000,-20.000000,0.200000,0.000000,1.896633,40.000000,0.394985,0.393819,6.477272,0.141382,258.669851,19.864518,16656.419022,70.343333,0.018103,0.450000,5.618107
5070.000000,-20.000000,0.200000,0.000000,1.892348,40.000000,0.395560,0.394405,6.486795,0.141590,258.292747,19.871769,16618.383088,70.263123,0.018082,0.450000,5.559511
5100.000000,-20.000000,0.200000,0.000000,1.888102,40.000000,0.396129,0.394985,6.496227,0.141796,257.919006,19.878947,16580.696039,70.183557,0.018062,0.450000,5.501479
5130.000000,-20.000000,0.200000,0.000000,1.883895,40.000000,0.396693,0.395560,6.505567,0.142000,257.548600,19.886054,16543.354695,70.104631,0.018042,0.450000,5.444007
5160.000000,-20.000000,0.200000,0.000000,1.879726,40.000000,0.397251,0.396129,6.514818,0.142203,257.181498,19.893091,16506.355904,70.026341,0.018022,0.450000,5.387090
5190.000000,-20.000000,0.200000,0.000000,1.875596,40.000000,0.397804,0.396693,6.523980,0.142403,256.817673,19.900058,16469.696543,69.948682,0.018003,0.450000,5.330722
5220.000000,-20.000000,0.200000,0.000000,1.871503,40.000000,0.398351,0.397251,6.533053,0.142601,256.457095,19.906956,16433.373518,69.871650,0.017983,0.450000,5.274898
5250.000000,-20.000000,0.200000,0.000000,1.867447,40.000000,0.398894,0.397804,6.542039,0.142797,256.099737,19.913786,16397.383763,69.795240,0.017964,0.450000,5.219613
5280.000000,-20.000000,0.200000,0.000000,1.863428,40.000000,0.399431,0.398351,6.550939,0.142991,255.745569,19.920548,16361.724240,69.719447,0.017945,0.450000,5.164862
5310.000000,-20.000000,0.200000,0.000000,1.859446,40.000000,0.399962,0.398894,6.559752,0.143184,255.394565,19.927244,16326.391939,69.644268,0.017926,0.450000,5.110641
5340.000000,-20.000000,0.200000,0.000000,1.855501,40.000000,0.400489,0.399431,6.568480,0.143375,255.046697,19.933873,16291.383876,69.569698,0.017907,0.450000,5.056943
5370.000000,-20.000000,0.200000,0.000000,1.851591,40.000000,0.401011,0.399962,6.577125,0.143563,254.701937,19.940436,16256.697097,69.495733,0.017888,0.450000,5.003766
5400.000000,-20.000000,0.200000,0.000000,1.847717,40.000000,0.401527,0.400489,6.585685,0.143750,254.360258,19.946934,16222.328672,69.422369,0.017869,0.450000,4.951102
5430.000000,-20.000000,0.200000,0.000000,1.843878,40.000000,0.402038,0.401011,6.594164,0.143935,254.021634,19.953368,16188.275699,69.349600,0.017851,0.450000,4.898949
5460.000000,-20.000000,0.200000,0.000000,1.840075,40.000000,0.402545,0.401527,6.602560,0.144119,253.686038,19.959738,16154.535302,69.277423,0.017833,0.450000,4.847300
5490.000000,-20.000000,0.200000,0.000000,1.836306,40.000000,0.403047,0.402038,6.610875,0.144300,253.353443,19.966045,16121.104632,69.205834,0.017814,0.450000,4.796152
5520.000000,-20.000000,0.200000,0.000000,1.832572,40.000000,0.403543,0.402545,6.619109,0.144480,253.023824,19.972289,16087.980865,69.134829,0.017796,0.450000,4.745500
5550.000000,-20.000000,0.200000,0.000000,1.828871,40.000000,0.404035,0.403047,6.627264,0.144658,252.697154,19.978471,16055.161203,69.064403,0.017779,0.450000,4.695339
5580.000000,-20.000000,0.200000,0.000000,1.825205,40.000000,0.404522,0.403543,6.635340,0.144835,252.373407,19.984592,16022.642874,68.994551,0.017761,0.450000,4.645664
5610.000000,-20.000000,0.200000,0.000000,1.821572,40.000000,0.405005,0.404035,6.643337,0.145009,252.052559,19.990653,15990.423129,68.925271,0.017743,0.450000,4.596471
5640.000000,-20.000000,0.200000,0.000000,1.817972,40.000000,0.405483,0.404522,6.651258,0.145182,251.734584,19.996653,15958.499247,68.856558,0.017726,0.450000,4.547755
5670.000000,-20.000000,0.200000,0.000000,1.814405,40.000000,0.405956,0.405005,6.659101,0.145353,251.419456,20.002594,15926.868529,68.788407,0.017709,0.450000,4.499513
5700.000000,-20.000000,0.200000,0.000000,1.810870,40.000000,0.406424,0.405483,6.666868,0.145523,251.107152,20.008475,15895.528302,68.720815,0.017691,0.450000,4.451739
5730.000000,-20.000000,0.200000,0.000000,1.807368,40.000000,0.406888,0.405956,6.674560,0.145691,250.797646,20.014299,15864.475917,68.653778,0.017674,0.450000,4.404430
5760.000000,-20.000000,0.200000,0.000000,1.803898,40.000000,0.407348,0.406424,6.682178,0.145857,250.490914,20.020064,15833.708749,68.587291,0.017658,0.450000,4.357580
5790.000000,-20.000000,0.200000,0.000000,1.800460,40.000000,0.407803,0.406888,6.689721,0.146022,250.186932,20.025772,15803.224196,68.521351,0.017641,0.450000,4.311186
5820.000000,-20.000000,0.200000,0.000000,1.797053,40.000000,0.408253,0.407348,6.697191,0.146185,249.885676,20.031424,15773.019681,68.455953,0.017624,0.450000,4.265243
5850.000000,-20.000000,0.200000,0.000000,1.793677,40.000000,0.408699,0.407803,6.704589,0.146347,249.587121,20.037019,15743.092648,68.391094,0.017608,0.450000,4.219748
5880.000000,-20.000000,0.200000,0.000000,1.790332,40.000000,0.409141,0.408253,6.711914,0.146506,249.291246,20.042559,15713.440567,68.326769,0.017591,0.450000,4.174695
5910.000000,-20.000000,0.200000,0.000000,1.787018,40.000000,0.409578,0.408699,6.719169,0.146665,248.998026,20.048044,15684.060928,68.262976,0.017575,0.450000,4.130082
5940.000000,-20.000000,0.200000,0.000000,1.783734,40.000000,0.410012,0.409141,6.726353,0.146822,248.707437,20.053474,15654.951247,68.199709,0.017559,0.450000,4.085903
5970.000000,-20.000000,0.200000,0.000000,1.780479,40.000000,0.410441,0.409578,6.733466,0.146977,248.419458,20.058850,15626.109060,68.136965,0.017543,0.450000,4.042155
6000.000000,-20.000000,0.200000,0.000000,1.777255,40.000000,0.410865,0.410012,6.740511,0.147131,248.134065,20.064173,15597.531925,68.074740,0.017528,0.450000,3.998833
6030.000000,-20.000000,0.200000,0.000000,1.774060,40.000000,0.411286,0.410441,6.747487,0.147283,247.851236,20.069443,15569.217424,68.013030,0.017512,0.450000,3.955934
6060.000000,-20.000000,0.200000,0.000000,1.770895,40.000000,0.411703,0.410865,6.754395,0.147434,247.570949,20.074660,15541.163159,67.951832,0.017496,0.450000,3.913454
6090.000000,-20.000000,0.200000,0.000000,1.767758,40.000000,0.412115,0.411286,6.761235,0.147583,247.293180,20.079825,15513.366755,67.891141,0.017481,0.450000,3.871389
6120.000000,-20.000000,0.200000,0.000000,1.764650,40.000000,0.412524,0.411703,6.768009,0.147731,247.017909,20.084939,15485.825858,67.830954,0.017466,0.450000,3.829735
6150.000000,-20.000000,0.200000,0.000000,1.761571,40.000000,0.412928,0.412115,6.774717,0.147877,246.745113,20.090002,15458.538135,67.771268,0.017450,0.450000,3.788487
6180.000000,-20.000000,0.200000,0.000000,1.758520,40.000000,0.413328,0.412524,6.781359,0.148022,246.474771,20.095015,15431.501274,67.712078,0.017435,0.450000,3.747643
6210.000000,-20.000000,0.200000,0.000000,1.755496,40.000000,0.413725,0.412928,6.787937,0.148166,246.206862,20.099978,15404.712984,67.653380,0.017421,0.450000,3.707199
6240.000000,-20.000000,0.200000,0.000000,1.752501,40.000000,0.414118,0.413328,6.794450,0.148308,245.941363,20.104891,15378.170995,67.595171,0.017406,0.450000,3.667150
6270.000000,-20.000000,0.200000,0.000000,1.749532,40.000000,0.414507,0.413725,6.800899,0.148449,245.678255,20.109755,15351.873058,67.537448,0.017391,0.450000,3.627494
6300.000000,-20.000000,0.200000,0.000000,1.746591,40.000000,0.414892,0.414118,6.807285,0.148588,245.417516,20.114571,15325.816942,67.480207,0.017377,0.450000,3.588225
6330.000000,-20.000000,0.200000,0.000000,1.743677,40.000000,0.415273,0.414507,6.813609,0.148726,245.159125,20.119339,15300.000439,67.423443,0.017362,0.450000,3.549342
6360.000000,-20.000000,0.200000,0.000000,1.740790,40.000000,0.415650,0.414892,6.819871,0.148863,244.903062,20.124059,15274.421359,67.367154,0.017348,0.450000,3.510839
6390.000000,-20.000000,0.200000,0.000000,1.737929,40.000000,0.416024,0.415273,6.826072,0.148998,244.649307,20.128732,15249.077533,67.311336,0.017334,0.450000,3.472715
6420.000000,-20.000000,0.200000,0.000000,1.735094,40.000000,0.416394,0.415650,6.832211,0.149132,244.397839,20.133359,15223.966810,67.255985,0.017320,0.450000,3.434964
6450.000000,-20.000000,0.200000,0.000000,1.732285,40.000000,0.416761,0.416024,6.838291,0.149265,244.148639,20.137939,15199.087059,67.201098,0.017306,0.450000,3.397583
6480.000000,-20.000000,0.200000,0.000000,1.729502,40.000000,0.417124,0.416394,6.844311,0.149396,243.901686,20.142474,15174.436169,67.146671,0.017292,0.450000,3.360570
6510.000000,-20.000000,0.200000,0.000000,1.726744,40.000000,0.417483,0.416761,6.850272,0.149526,243.656961,20.146963,15150.012048,67.092701,0.017278,0.450000,3.323921
6540.000000,-20.000000,0.200000,0.000000,1.724012,40.000000,0.417839,0.417124,6.856174,0.149655,243.414444,20.151408,15125.812622,67.039184,0.017265,0.450000,3.287631
6570.000000,-20.000000,0.200000,0.000000,1.721305,40.000000,0.418191,0.417483,6.862019,0.149783,243.174116,20.155808,15101.835836,66.986117,0.017251,0.450000,3.251698
6600.000000,-20.000000,0.200000,0.000000,1.718622,40.000000,0.418540,0.417839,6.867806,0.149909,242.935959,20.160164,15078.079654,66.933497,0.017238,0.450000,3.216119
6630.000000,-20.000000,0.200000,0.000000,1.715964,40.000000,0.418885,0.418191,6.873536,0.150034,242.699952,20.164476,15054.542057,66.881319,0.017224,0.450000,3.180890
6660.000000,-20.000000,0.200000,0.000000,1.713331,40.000000,0.419227,0.418540,6.879210,0.150158,242.466077,20.168746,15031.221046,66.829582,0.017211,0.450000,3.146007
6690.000000,-20.000000,0.200000,0.000000,1.710721,40.000000,0.419566,0.418885,6.884827,0.150280,242.234315,20.172972,15008.114639,66.778280,0.017198,0.450000,3.111469
6720.000000,-20.000000,0.200000,0.000000,1.708136,40.000000,0.419901,0.419227,6.890390,0.150402,242.004648,20.177157,14985.220872,66.727411,0.017185,0.450000,3.077270
6750.000000,-20.000000,0.200000,0.000000,1.705574,40.000000,0.420233,0.419566,6.895898,0.150522,241.777057,20.181299,14962.537799,66.676972,0.017173,0.450000,3.043409
6780.000000,-20.000000,0.200000,0.000000,1.703036,40.000000,0.420562,0.419901,6.901351,0.150641,241.551525,20.185400,14940.063491,66.626959,0.017160,0.450000,3.009881
6810.000000,-20.000000,0.200000,0.000000,1.700521,40.000000,0.420887,0.420233,6.906751,0.150759,241.328033,20.189460,14917.796037,66.577369,0.017147,0.450000,2.976685
6840.000000,-20.000000,0.200000,0.000000,1.698029,40.000000,0.421210,0.420562,6.912098,0.150876,241.106563,20.193480,14895.733542,66.528199,0.017135,0.450000,2.943816
6870.000000,-20.000000,0.200000,0.000000,1.695560,40.000000,0.421529,0.420887,6.917391,0.150991,240.887097,20.197459,14873.874130,66.479445,0.017122,0.450000,2.911271
6900.000000,-20.000000,0.200000,0.000000,1.693113,40.000000,0.421844,0.421210,6.922633,0.151105,240.669618,20.201398,14852.215940,66.431104,0.017110,0.450000,2.879049
6930.000000,-20.000000,0.200000,0.000000,1.690689,40.000000,0.422157,0.421529,6.927823,0.151219,240.454109,20.205297,14830.757129,66.383174,0.017098,0.450000,2.847144
6960.000000,-20.000000,0.200000,0.000000,1.688287,40.000000,0.422467,0.421844,6.932961,0.151331,240.240551,20.209158,14809.495871,66.335650,0.017086,0.450000,2.815556
6990.000000,-20.000000,0.200000,0.000000,1.685907,40.000000,0.422773,0.422157,6.938049,0.151442,240.028929,20.212980,14788.430355,66.288529,0.017074,0.450000,2.784279
7020.000000,-20.000000,0.200000,0.000000,1.683550,40.000000,0.423077,0.422467,6.943086,0.151552,239.819224,20.216763,14767.558787,66.241810,0.017062,0.450000,2.753313
7050.000000,-20.000000,0.200000,0.000000,1.681213,40.000000,0.423378,0.422773,6.948074,0.151660,239.611420,20.220509,14746.879390,66.195487,0.017050,0.450000,2.722653
7080.000000,-20.000000,0.200000,0.000000,1.678898,40.000000,0.423675,0.423077,6.953012,0.151768,239.405501,20.224217,14726.390401,66.149559,0.017039,0.450000,2.692297
7110.000000,-20.000000,0.200000,0.000000,1.676605,40.000000,0.423970,0.423378,6.957901,0.151875,239.201449,20.227887,14706.090076,66.104022,0.017027,0.450000,2.662241
7140.000000,-20.000000,0.200000,0.000000,1.674332,40.000000,0.424261,0.423675,6.962741,0.151981,238.999248,20.231521,14685.976683,66.058874,0.017016,0.450000,2.632484
7170.000000,-20.000000,0.200000,0.000000,1.672080,40.000000,0.424550,0.423970,6.967534,0.152085,238.798882,20.235118,14666.048508,66.014110,0.017004,0.450000,2.603022
7200.000000,-20.000000,0.200000,0.000000,1.669849,40.000000,0.424836,0.424261,6.972279,0.152189,238.600335,20.238679,14646.303853,65.969728,0.016993,0.450000,2.573852
7230.000000,-20.000000,0.200000,0.000000,1.667639,40.000000,0.425119,0.424550,6.976977,0.152291,238.403591,20.242204,14626.741034,65.925725,0.016982,0.450000,2.544972
7260.000000,-20.000000,0.200000,0.000000,1.665448,40.000000,0.425400,0.424836,6.981629,0.152393,238.208633,20.245694,14607.358381,65.882099,0.016971,0.450000,2.516379
7290.000000,-20.000000,0.200000,0.000000,1.663278,40.000000,0.425677,0.425119,6.986234,0.152493,238.015447,20.249148,14588.154242,65.838845,0.016960,0.450000,2.488070
7320.000000,-20.000000,0.200000,0.000000,1.661128,40.000000,0.425952,0.425400,6.990793,0.152593,237.824015,20.252568,14569.126979,65.795962,0.016949,0.450000,2.460043
7350.000000,-20.000000,0.200000,0.000000,1.658997,40.000000,0.426224,0.425677,6.995308,0.152691,237.634324,20.255953,14550.274967,65.753445,0.016938,0.450000,2.432295
7380.000000,-20.000000,0.200000,0.000000,1.656886,40.000000,0.426493,0.425952,6.999777,0.152788,237.446357,20.259304,14531.596597,65.711293,0.016927,0.450000,2.404823
7410.000000,-20.000000,0.200000,0.000000,1.654795,40.000000,0.426760,0.426224,7.004201,0.152885,237.260099,20.262622,14513.090274,65.669502,0.016917,0.450000,2.377624
7440.000000,-20.000000,0.200000,0.000000,1.652722,40.000000,0.427024,0.426493,7.008582,0.152981,237.075536,20.265906,14494.754420,65.628070,0.016906,0.450000,2.350696
7470.000000,-20.000000,0.200000,0.000000,1.650669,40.000000,0.427285,0.426760,7.012919,0.153075,236.892652,20.269157,14476.587467,65.586993,0.016896,0.450000,2.324037
7500.000000,-20.000000,0.200000,0.000000,1.648635,40.000000,0.427544,0.427024,7.017213,0.153169,236.711431,20.272375,14458.587864,65.546269,0.016885,0.450000,2.297644
7530.000000,-20.000000,0.200000,0.000000,1.646619,40.000000,0.427800,0.427285,7.021464,0.153262,236.531861,20.275560,14440.754073,65.505896,0.016875,0.450000,2.271514
7560.000000,-20.000000,0.200000,0.000000,1.644621,40.000000,0.428053,0.427544,7.025672,0.153353,236.353925,20.278713,14423.084571,65.465869,0.016865,0.450000,2.245645
7590.000000,-20.000000,0.200000,0.000000,1.642642,40.000000,0.428304,0.427800,7.029838,0.153444,236.177610,20.281835,14405.577847,65.426186,0.016855,0.450000,2.220035
7620.000000,-20.000000,0.200000,0.000000,1.640682,40.000000,0.428553,0.428053,7.033963,0.153534,236.002901,20.284925,14388.232405,65.386846,0.016845,0.450000,2.194680
7650.000000,-20.000000,0.200000,0.000000,1.638739,40.000000,0.428799,0.428304,7.038047,0.153623,235.829784,20.287983,14371.046762,65.347844,0.016835,0.450000,2.169579
7680.000000,-20.000000,0.200000,0.000000,1.636814,40.000000,0.429042,0.428553,7.042090,0.153712,235.658245,20.291011,14354.019449,65.309178,0.016825,0.450000,2.144729
7710.000000,-20.000000,0.200000,0.000000,1.634907,40.000000,0.429283,0.428799,7.046092,0.153799,235.488270,20.294008,14337.149008,65.270846,0.016815,0.450000,2.120127
7740.000000,-20.000000,0.200000,0.000000,1.633017,40.000000,0.429522,0.429042,7.050054,0.153885,235.319844,20.296975,14320.433999,65.232844,0.016805,0.450000,2.095772
7770.000000,-20.000000,0.200000,0.000000,1.631145,40.000000,0.429758,0.429283,7.053977,0.153971,235.152955,20.299912,14303.872989,65.195171,0.016796,0.450000,2.071661
7800.000000,-20.000000,0.200000,0.000000,1.629289,40.000000,0.429992,0.429522,7.057860,0.154056,234.987588,20.302819,14287.464563,65.157823,0.016786,0.450000,2.047792
7830.000000,-20.000000,0.200000,0.000000,1.627451,40.000000,0.430224,0.429758,7.061704,0.154139,234.823730,20.305696,14271.207315,65.120798,0.016777,0.450000,2.024162
7860.000000,-20.000000,0.200000,0.000000,1.625630,40.000000,0.430453,0.429992,7.065510,0.154222,234.661368,20.308544,14255.099855,65.084093,0.016768,0.450000,2.000770
7890.000000,-20.000000,0.200000,0.000000,1.623825,40.000000,0.430680,0.430224,7.069277,0.154305,234.500488,20.311364,14239.140804,65.047706,0.016758,0.450000,1.977612
7920.000000,-20.000000,0.200000,0.000000,1.622037,40.000000,0.430905,0.430453,7.073007,0.154386,234.341077,20.314155,14223.328795,65.011633,0.016749,0.450000,1.954686
7950.000000,-20.000000,0.200000,0.000000,1.620266,40.000000,0.431127,0.430680,7.076699,0.154466,234.183122,20.316917,14207.662474,64.975873,0.016740,0.450000,1.931991
7980.000000,-20.000000,0.200000,0.000000,1.618511,40.000000,0.431347,0.430905,7.080354,0.154546,234.026610,20.319651,14192.140499,64.940423,0.016731,0.450000,1.909525
8010.000000,-20.000000,0.200000,0.000000,1.616772,40.000000,0.431565,0.431127,7.083972,0.154625,233.871528,20.322358,14176.761541,64.905280,0.016722,0.450000,1.887284
8040.000000,-20.000000,0.200000,0.000000,1.615048,40.000000,0.431781,0.431347,7.087554,0.154703,233.717864,20.325037,14161.524281,64.870443,0.016713,0.450000,1.865267
8070.000000,-20.000000,0.200000,0.000000,1.613341,40.000000,0.431995,0.431565,7.091100,0.154781,233.565604,20.327689,14146.427416,64.835907,0.016704,0.450000,1.843472
8100.000000,-20.000000,0.200000,0.000000,1.611649,40.000000,0.432206,0.431781,7.094610,0.154857,233.414737,20.330314,14131.469649,64.801672,0.016696,0.450000,1.821897
8130.000000,-20.000000,0.200000,0.000000,1.609973,40.000000,0.432415,0.431995,7.098085,0.154933,233.265250,20.332912,14116.649700,64.767733,0.016687,0.450000,1.800539
8160.000000,-20.000000,0.200000,0.000000,1.608313,40.000000,0.432623,0.432206,7.101525,0.155008,233.117130,20.335484,14101.966298,64.734090,0.016679,0.450000,1.779396
8190.000000,-20.000000,0.200000,0.000000,1.606667,40.000000,0.432828,0.432415,7.104930,0.155082,232.970366,20.338029,14087.418184,64.700740,0.016670,0.450000,1.758467
8220.000000,-20.000000,0.200000,0.000000,1.605037,40.000000,0.433031,0.432623,7.108300,0.155156,232.824945,20.340549,14073.004110,64.667679,0.016662,0.450000,1.737749
8250.000000,-20.000000,0.200000,0.000000,1.603422,40.000000,0.433232,0.432828,7.111637,0.155229,232.680855,20.343042,14058.722841,64.634907,0.016653,0.450000,1.717241
8280.000000,-20.000000,0.200000,0.000000,1.601821,40.000000,0.433430,0.433031,7.114939,0.155301,232.538085,20.345511,14044.573151,64.602419,0.016645,0.450000,1.696940
8310.000000,-20.000000,0.200000,0.000000,1.600235,40.000000,0.433627,0.433232,7.118209,0.155372,232.396622,20.347954,14030.553826,64.570215,0.016637,0.450000,1.676844
8340.000000,-20.000000,0.200000,0.000000,1.598664,40.000000,0.433822,0.433430,7.121445,0.155442,232.256455,20.350372,14016.663664,64.538292,0.016629,0.450000,1.656951
8370.000000,-20.000000,0.200000,0.000000,1.597107,40.000000,0.434015,0.433627,7.124648,0.155512,232.117572,20.352766,14002.901472,64.506647,0.016621,0.450000,1.637260
8400.000000,-20.000000,0.200000,0.000000,1.595565,40.000000,0.434206,0.433822,7.127819,0.155582,231.979962,20.355135,13989.266070,64.475278,0.016613,0.450000,1.617769
8430.000000,-20.000000,0.200000,0.000000,1.594037,40.000000,0.434395,0.434015,7.130958,0.155650,231.843614,20.357480,13975.756287,64.444183,0.016605,0.450000,1.598475
8460.000000,-20.000000,0.200000,0.000000,1.592522,40.000000,0.434582,0.434206,7.134065,0.155718,231.708516,20.359800,13962.370964,64.413359,0.016597,0.450000,1.579377
8490.000000,-20.000000,0.200000,0.000000,1.591022,40.000000,0.434768,0.434395,7.137141,0.155785,231.574656,20.362098,13949.108950,64.382805,0.016589,0.450000,1.560472
8520.000000,-20.000000,0.200000,0.000000,1.589536,40.000000,0.434951,0.434582,7.140185,0.155851,231.442025,20.364371,13935.969108,64.352517,0.016581,0.450000,1.541760
8550.000000,-20.000000,0.200000,0.000000,1.588063,40.000000,0.435132,0.434768,7.143198,0.155917,231.310610,20.366621,13922.950309,64.322495,0.016574,0.450000,1.523238
8580.000000,-20.000000,0.200000,0.000000,1.586603,40.000000,0.435312,0.434951,7.146181,0.155982,231.180401,20.368849,13910.051436,64.292735,0.016566,0.450000,1.504904
8610.000000,-20.000000,0.200000,0.000000,1.585157,40.000000,0.435490,0.435132,7.149133,0.156046,231.051387,20.371053,13897.271379,64.263235,0.016559,0.450000,1.486756
8640.000000,-20.000000,0.200000,0.000000,1.583725,40.000000,0.435666,0.435312,7.152056,0.156110,230.923557,20.373235,13884.609041,64.233994,0.016551,0.450000,1.468793
8670.000000,-20.000000,0.200000,0.000000,1.582305,40.000000,0.435840,0.435490,7.154948,0.156173,230.796901,20.375394,13872.063334,64.205009,0.016544,0.450000,1.451014
8700.000000,-20.000000,0.200000,0.000000,1.580899,40.000000,0.436012,0.435666,7.157811,0.156236,230.671409,20.377531,13859.633181,64.176278,0.016537,0.450000,1.433415
8730.000000,-20.000000,0.200000,0.000000,1.579505,40.000000,0.436183,0.435840,7.160645,0.156297,230.547069,20.379647,13847.317513,64.147798,0.016529,0.450000,1.415995
8760.000000,-20.000000,0.200000,0.000000,1.578124,40.000000,0.436352,0.436012,7.163450,0.156359,230.423871,20.381740,13835.115271,64.119569,0.016522,0.450000,1.398754
8790.000000,-20.000000,0.200000,0.000000,1.576756,40.000000,0.436519,0.436183,7.166226,0.156419,230.301805,20.383812,13823.025408,64.091586,0.016515,0.450000,1.381688
8820.000000,-20.000000,0.200000,0.000000,1.575401,40.000000,0.436685,0.436352,7.168974,0.156479,230.180861,20.385862,13811.046883,64.063850,0.016508,0.450000,1.364797
8850.000000,-20.000000,0.200000,0.000000,1.574058,40.000000,0.436848,0.436519,7.171694,0.156538,230.061029,20.387892,13799.178667,64.036357,0.016501,0.450000,1.348078
8880.000000,-20.000000,0.200000,0.000000,1.572727,40.000000,0.437011,0.436685,7.174386,0.156597,229.942299,20.389901,13787.419740,64.009105,0.016494,0.450000,1.331531
8910.000000,-20.000000,0.200000,0.000000,1.571409,40.000000,0.437171,0.436848,7.177050,0.156655,229.824661,20.391888,13775.769090,63.982093,0.016487,0.450000,1.315152
8940.000000,-20.000000,0.200000,0.000000,1.570102,40.000000,0.437330,0.437011,7.179688,0.156713,229.708104,20.393856,13764.225716,63.955318,0.016480,0.450000,1.298941
8970.000000,-20.000000,0.200000,0.000000,1.568808,40.000000,0.437487,0.437171,7.182298,0.156770,229.592620,20.395803,13752.788625,63.928778,0.016474,0.450000,1.282897
9000.000000,-20.000000,0.200000,0.000000,1.567525,40.000000,0.437643,0.437330,7.184881,0.156826,229.478198,20.397730,13741.456833,63.902472,0.016467,0.450000,1.267017
9030.000000,-20.000000,0.200000,0.000000,1.566255,40.000000,0.437797,0.437487,7.187438,0.156882,229.364829,20.399637,13730.229366,63.876397,0.016460,0.450000,1.251299
9060.000000,-20.000000,0.200000,0.000000,1.564996,40.000000,0.437949,0.437643,7.189968,0.156937,229.252504,20.401524,13719.105258,63.850552,0.016454,0.450000,1.235743
9090.000000,-20.000000,0.200000,0.000000,1.563748,40.000000,0.438100,0.437797,7.192473,0.156992,229.141213,20.403392,13708.083552,63.824934,0.016447,0.450000,1.220347
9120.000000,-20.000000,0.200000,0.000000,1.562512,40.000000,0.438249,0.437949,7.194952,0.157046,229.030946,20.405240,13697.163300,63.799542,0.016441,0.450000,1.205109
9150.000000,-20.000000,0.200000,0.000000,1.561288,40.000000,0.438397,0.438100,7.197405,0.157099,228.921695,20.407070,13686.343562,63.774373,0.016434,0.450000,1.190028
9180.000000,-20.000000,0.200000,0.000000,1.560074,40.000000,0.438543,0.438249,7.199833,0.157152,228.813451,20.408880,13675.623407,63.749426,0.016428,0.450000,1.175102
9210.000000,-20.000000,0.200000,0.000000,1.558872,40.000000,0.438688,0.438397,7.202236,0.157205,228.706203,20.410672,13665.001913,63.724699,0.016422,0.450000,1.160329
9240.000000,-20.000000,0.200000,0.000000,1.557681,40.000000,0.438831,0.438543,7.204615,0.157256,228.599944,20.412445,13654.478167,63.700190,0.016415,0.450000,1.145709
9270.000000,-20.000000,0.200000,0.000000,1.556500,40.000000,0.438973,0.438688,7.206968,0.157308,228.494664,20.414200,13644.051261,63.675897,0.016409,0.450000,1.131239
9300.000000,-20.000000,0.200000,0.000000,1.555331,40.000000,0.439113,0.438831,7.209298,0.157359,228.390354,20.415936,13633.720299,63.651818,0.016403,0.450000,1.116919
9330.000000,-20.000000,0.200000,0.000000,1.554172,40.000000,0.439252,0.438973,7.211603,0.157409,228.287006,20.417654,13623.484392,63.627952,0.016397,0.450000,1.102747
9360.000000,-20.000000,0.200000,0.000000,1.553024,40.000000,0.439389,0.439113,7.213885,0.157459,228.184610,20.419355,13613.342659,63.604297,0.016391,0.450000,1.088720
9390.000000,-20.000000,0.200000,0.000000,1.551887,40.000000,0.439525,0.439252,7.216143,0.157508,228.083159,20.421038,13603.294227,63.580850,0.016385,0.450000,1.074839
9420.000000,-20.000000,0.200000,0.000000,1.550760,40.000000,0.439659,0.439389,7.218377,0.157557,227.982644,20.422703,13593.338230,63.557611,0.016379,0.450000,1.061102
