t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458764,0.458685,7.535841,0.164439,181.078033,20.656890,8758.696055,51.021650,0.013156,0.450000,-0.868467
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458804,0.458725,7.536497,0.164453,181.073924,20.657372,8758.681868,51.021616,0.013156,0.450000,-0.872452
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458843,0.458764,7.537149,0.164467,181.069834,20.657851,8758.667752,51.021582,0.013156,0.450000,-0.876417
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458882,0.458804,7.537798,0.164481,181.065766,20.658328,8758.653708,51.021548,0.013156,0.450000,-0.880363
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458921,0.458843,7.538444,0.164495,181.061718,20.658802,8758.639734,51.021515,0.013156,0.450000,-0.884288
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458959,0.458882,7.539087,0.164509,181.057690,20.659274,8758.625831,51.021481,0.013156,0.450000,-0.888193
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.458998,0.458921,7.539727,0.164523,181.053683,20.659744,8758.611999,51.021448,0.013156,0.450000,-0.892079
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459036,0.458959,7.540363,0.164537,181.049696,20.660211,8758.598236,51.021415,0.013156,0.450000,-0.895945
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459074,0.458998,7.540996,0.164551,181.045729,20.660676,8758.584543,51.021382,0.013156,0.450000,-0.899792
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459112,0.459036,7.541626,0.164564,181.041782,20.661138,8758.570919,51.021350,0.013156,0.450000,-0.903620
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459150,0.459074,7.542253,0.164578,181.037856,20.661599,8758.557364,51.021317,0.013156,0.450000,-0.907428
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459187,0.459112,7.542877,0.164592,181.033948,20.662056,8758.543877,51.021285,0.013156,0.450000,-0.911217
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459225,0.459150,7.543497,0.164605,181.030061,20.662512,8758.530459,51.021253,0.013156,0.450000,-0.914987
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459262,0.459187,7.544114,0.164618,181.026193,20.662965,8758.517108,51.021221,0.013156,0.450000,-0.918737
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459299,0.459225,7.544729,0.164632,181.022345,20.663416,8758.503825,51.021189,0.013156,0.450000,-0.922469
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459336,0.459262,7.545340,0.164645,181.018516,20.663865,8758.490609,51.021157,0.013156,0.450000,-0.926183
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459372,0.459299,7.545948,0.164658,181.014707,20.664311,8758.477460,51.021126,0.013156,0.450000,-0.929877
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459408,0.459336,7.546553,0.164671,181.010917,20.664755,8758.464377,51.021094,0.013156,0.450000,-0.933553
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459445,0.459372,7.547155,0.164684,181.007146,20.665197,8758.451360,51.021063,0.013156,0.450000,-0.937211
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459481,0.459408,7.547754,0.164697,181.003394,20.665637,8758.438409,51.021032,0.013156,0.450000,-0.940850
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459517,0.459445,7.548350,0.164710,180.999660,20.666074,8758.425524,51.021001,0.013156,0.450000,-0.944470
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459552,0.459481,7.548943,0.164723,180.995946,20.666509,8758.412704,51.020970,0.013156,0.450000,-0.948073
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459588,0.459517,7.549533,0.164736,180.992251,20.666942,8758.399948,51.020940,0.013156,0.450000,-0.951657
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459623,0.459552,7.550120,0.164748,180.988574,20.667373,8758.387257,51.020909,0.013156,0.450000,-0.955224
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459658,0.459588,7.550704,0.164761,180.984915,20.667802,8758.374630,51.020879,0.013156,0.450000,-0.958772
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459693,0.459623,7.551285,0.164774,180.981276,20.668228,8758.362067,51.020849,0.013156,0.450000,-0.962302
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459728,0.459658,7.551863,0.164786,180.977654,20.668653,8758.349567,51.020819,0.013156,0.450000,-0.965815
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459762,0.459693,7.552438,0.164799,180.974051,20.669075,8758.337130,51.020789,0.013156,0.450000,-0.969310
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459797,0.459728,7.553011,0.164811,180.970466,20.669495,8758.324757,51.020760,0.013156,0.450000,-0.972788
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459831,0.459762,7.553580,0.164823,180.966899,20.669913,8758.312445,51.020730,0.013156,0.450000,-0.976247
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459865,0.459797,7.554147,0.164836,180.963350,20.670329,8758.300196,51.020701,0.013156,0.450000,-0.979690
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459899,0.459831,7.554710,0.164848,180.959819,20.670743,8758.288009,51.020671,0.013156,0.450000,-0.983115
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459933,0.459865,7.555271,0.164860,180.956306,20.671154,8758.275883,51.020642,0.013156,0.450000,-0.986523
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.459966,0.459899,7.555829,0.164872,180.952810,20.671564,8758.263819,51.020613,0.013156,0.450000,-0.989914
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460000,0.459933,7.556385,0.164884,180.949332,20.671971,8758.251816,51.020585,0.013156,0.450000,-0.993288
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460033,0.459966,7.556937,0.164896,180.945872,20.672377,8758.239873,51.020556,0.013156,0.450000,-0.996644
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460066,0.460000,7.557487,0.164908,180.942429,20.672780,8758.227990,51.020528,0.013156,0.450000,-0.999984
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460099,0.460033,7.558034,0.164920,180.939004,20.673182,8758.216168,51.020499,0.013156,0.450000,-1.003307
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460132,0.460066,7.558578,0.164932,180.935596,20.673581,8758.204405,51.020471,0.013156,0.450000,-1.006614
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460164,0.460099,7.559120,0.164944,180.932205,20.673978,8758.192702,51.020443,0.013156,0.450000,-1.009903
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460197,0.460132,7.559658,0.164955,180.928831,20.674374,8758.181058,51.020415,0.013156,0.450000,-1.013176
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460229,0.460164,7.560194,0.164967,180.925474,20.674767,8758.169472,51.020387,0.013156,0.450000,-1.016433
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460261,0.460197,7.560728,0.164978,180.922134,20.675158,8758.157945,51.020360,0.013156,0.450000,-1.019673
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460293,0.460229,7.561258,0.164990,180.918811,20.675548,8758.146477,51.020332,0.013156,0.450000,-1.022897
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460325,0.460261,7.561786,0.165001,180.915505,20.675935,8758.135066,51.020305,0.013156,0.450000,-1.026105
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460356,0.460293,7.562312,0.165013,180.912215,20.676320,8758.123713,51.020277,0.013156,0.450000,-1.029296
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460388,0.460325,7.562834,0.165024,180.908942,20.676704,8758.112417,51.020250,0.013156,0.450000,-1.032472
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460419,0.460356,7.563354,0.165035,180.905686,20.677086,8758.101178,51.020223,0.013156,0.450000,-1.035631
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460450,0.460388,7.563872,0.165046,180.902446,20.677465,8758.089996,51.020197,0.013156,0.450000,-1.038775
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460481,0.460419,7.564387,0.165058,180.899222,20.677843,8758.078870,51.020170,0.013156,0.450000,-1.041903
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460512,0.460450,7.564899,0.165069,180.896014,20.678219,8758.067801,51.020143,0.013156,0.450000,-1.045015
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460543,0.460481,7.565409,0.165080,180.892823,20.678593,8758.056788,51.020117,0.013156,0.450000,-1.048111
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460573,0.460512,7.565916,0.165091,180.889648,20.678965,8758.045830,51.020091,0.013156,0.450000,-1.051192
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460603,0.460543,7.566420,0.165102,180.886489,20.679335,8758.034927,51.020065,0.013156,0.450000,-1.054257
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460634,0.460573,7.566922,0.165113,180.883346,20.679703,8758.024080,51.020039,0.013156,0.450000,-1.057307
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460664,0.460603,7.567422,0.165123,180.880218,20.680070,8758.013287,51.020013,0.013156,0.450000,-1.060341
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460694,0.460634,7.567919,0.165134,180.877107,20.680434,8758.002549,51.019987,0.013156,0.450000,-1.063360
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460723,0.460664,7.568413,0.165145,180.874011,20.680797,8757.991865,51.019961,0.013156,0.450000,-1.066365
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460753,0.460694,7.568905,0.165156,180.870931,20.681158,8757.981235,51.019936,0.013156,0.450000,-1.069353
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460782,0.460723,7.569395,0.165166,180.867866,20.681517,8757.970658,51.019911,0.013156,0.450000,-1.072327
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460812,0.460753,7.569882,0.165177,180.864817,20.681874,8757.960135,51.019885,0.013156,0.450000,-1.075286
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460841,0.460782,7.570366,0.165187,180.861783,20.682230,8757.949665,51.019860,0.013156,0.450000,-1.078230
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460870,0.460812,7.570848,0.165198,180.858764,20.682583,8757.939248,51.019835,0.013156,0.450000,-1.081159
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460899,0.460841,7.571328,0.165208,180.855761,20.682935,8757.928884,51.019810,0.013156,0.450000,-1.084074
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460927,0.460870,7.571805,0.165218,180.852772,20.683285,8757.918572,51.019786,0.013156,0.450000,-1.086973
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460956,0.460899,7.572280,0.165229,180.849799,20.683634,8757.908312,51.019761,0.013156,0.450000,-1.089859
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.460984,0.460927,7.572753,0.165239,180.846841,20.683980,8757.898103,51.019737,0.013156,0.450000,-1.092729
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461013,0.460956,7.573223,0.165249,180.843898,20.684325,8757.887947,51.019712,0.013156,0.450000,-1.095585
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461041,0.460984,7.573691,0.165259,180.840970,20.684668,8757.877841,51.019688,0.013156,0.450000,-1.098427
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461069,0.461013,7.574156,0.165269,180.838056,20.685010,8757.867787,51.019664,0.013156,0.450000,-1.101255
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461097,0.461041,7.574619,0.165279,180.835157,20.685349,8757.857783,51.019640,0.013156,0.450000,-1.104068
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461124,0.461069,7.575080,0.165289,180.832273,20.685687,8757.847830,51.019616,0.013156,0.450000,-1.106867
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461152,0.461097,7.575538,0.165299,180.829403,20.686023,8757.837927,51.019592,0.013156,0.450000,-1.109652
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461179,0.461124,7.575995,0.165309,180.826548,20.686358,8757.828074,51.019569,0.013156,0.450000,-1.112423
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461207,0.461152,7.576448,0.165319,180.823707,20.686691,8757.818270,51.019545,0.013156,0.450000,-1.115180
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461234,0.461179,7.576900,0.165329,180.820880,20.687022,8757.808517,51.019522,0.013156,0.450000,-1.117923
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461261,0.461207,7.577349,0.165339,180.818068,20.687351,8757.798812,51.019498,0.013156,0.450000,-1.120653
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461288,0.461234,7.577796,0.165348,180.815270,20.687679,8757.789156,51.019475,0.013156,0.450000,-1.123368
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461314,0.461261,7.578241,0.165358,180.812486,20.688005,8757.779550,51.019452,0.013156,0.450000,-1.126070
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461341,0.461288,7.578683,0.165367,180.809716,20.688330,8757.769991,51.019429,0.013156,0.450000,-1.128759
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461367,0.461314,7.579124,0.165377,180.806960,20.688653,8757.760481,51.019407,0.013156,0.450000,-1.131434
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461394,0.461341,7.579562,0.165386,180.804218,20.688974,8757.751019,51.019384,0.013156,0.450000,-1.134095
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461420,0.461367,7.579998,0.165396,180.801489,20.689294,8757.741605,51.019361,0.013156,0.450000,-1.136743
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461446,0.461394,7.580431,0.165405,180.798775,20.689612,8757.732238,51.019339,0.013157,0.450000,-1.139378
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461472,0.461420,7.580863,0.165415,180.796074,20.689928,8757.722918,51.019316,0.013157,0.450000,-1.141999
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461498,0.461446,7.581292,0.165424,180.793387,20.690243,8757.713646,51.019294,0.013157,0.450000,-1.144607
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461524,0.461472,7.581719,0.165433,180.790713,20.690556,8757.704420,51.019272,0.013157,0.450000,-1.147202
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461549,0.461498,7.582144,0.165442,180.788053,20.690868,8757.695241,51.019250,0.013157,0.450000,-1.149784
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461575,0.461524,7.582567,0.165452,180.785406,20.691178,8757.686108,51.019228,0.013157,0.450000,-1.152353
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461600,0.461549,7.582988,0.165461,180.782773,20.691487,8757.677021,51.019206,0.013157,0.450000,-1.154909
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461625,0.461575,7.583407,0.165470,180.780153,20.691794,8757.667980,51.019185,0.013157,0.450000,-1.157453
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461650,0.461600,7.583823,0.165479,180.777546,20.692099,8757.658985,51.019163,0.013157,0.450000,-1.159983
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461675,0.461625,7.584238,0.165488,180.774952,20.692403,8757.650035,51.019142,0.013157,0.450000,-1.162501
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461700,0.461650,7.584650,0.165497,180.772371,20.692705,8757.641130,51.019120,0.013157,0.450000,-1.165006
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461724,0.461675,7.585060,0.165506,180.769804,20.693006,8757.632270,51.019099,0.013157,0.450000,-1.167498
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461749,0.461700,7.585469,0.165514,180.767249,20.693305,8757.623455,51.019078,0.013157,0.450000,-1.169978
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461773,0.461724,7.585875,0.165523,180.764707,20.693603,8757.614684,51.019057,0.013157,0.450000,-1.172445
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461798,0.461749,7.586279,0.165532,180.762178,20.693900,8757.605958,51.019036,0.013157,0.450000,-1.174900
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461822,0.461773,7.586681,0.165541,180.759662,20.694194,8757.597275,51.019015,0.013157,0.450000,-1.177343
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461846,0.461798,7.587081,0.165549,180.757158,20.694488,8757.588637,51.018994,0.013157,0.450000,-1.179773
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461870,0.461822,7.587479,0.165558,180.754667,20.694780,8757.580042,51.018974,0.013157,0.450000,-1.182191
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461894,0.461846,7.587875,0.165567,180.752189,20.695070,8757.571490,51.018953,0.013157,0.450000,-1.184597
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461917,0.461870,7.588269,0.165575,180.749723,20.695359,8757.562981,51.018933,0.013157,0.450000,-1.186991
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461941,0.461894,7.588661,0.165584,180.747269,20.695646,8757.554516,51.018913,0.013157,0.450000,-1.189373
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461964,0.461917,7.589051,0.165592,180.744828,20.695932,8757.546093,51.018892,0.013157,0.450000,-1.191743
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.461988,0.461941,7.589439,0.165600,180.742399,20.696217,8757.537713,51.018872,0.013157,0.450000,-1.194101
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462011,0.461964,7.589826,0.165609,180.739983,20.696500,8757.529374,51.018852,0.013157,0.450000,-1.196447
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462034,0.461988,7.590210,0.165617,180.737578,20.696782,8757.521078,51.018832,0.013157,0.450000,-1.198781
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462057,0.462011,7.590592,0.165625,180.735186,20.697062,8757.512824,51.018813,0.013157,0.450000,-1.201103
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462080,0.462034,7.590972,0.165634,180.732806,20.697341,8757.504612,51.018793,0.013157,0.450000,-1.203414
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462103,0.462057,7.591351,0.165642,180.730437,20.697618,8757.496440,51.018773,0.013157,0.450000,-1.205713
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462125,0.462080,7.591728,0.165650,180.728081,20.697894,8757.488310,51.018754,0.013157,0.450000,-1.208001
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462148,0.462103,7.592102,0.165658,180.725737,20.698169,8757.480222,51.018734,0.013157,0.450000,-1.210277
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462170,0.462125,7.592475,0.165666,180.723404,20.698442,8757.472173,51.018715,0.013157,0.450000,-1.212541
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462193,0.462148,7.592846,0.165674,180.721083,20.698714,8757.464166,51.018696,0.013157,0.450000,-1.214794
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462215,0.462170,7.593215,0.165682,180.718774,20.698985,8757.456199,51.018677,0.013157,0.450000,-1.217036
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462237,0.462193,7.593582,0.165690,180.716477,20.699254,8757.448272,51.018658,0.013157,0.450000,-1.219267
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462259,0.462215,7.593947,0.165698,180.714191,20.699522,8757.440385,51.018639,0.013157,0.450000,-1.221486
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462281,0.462237,7.594311,0.165706,180.711916,20.699788,8757.432538,51.018620,0.013157,0.450000,-1.223694
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462303,0.462259,7.594673,0.165714,180.709653,20.700053,8757.424730,51.018601,0.013157,0.450000,-1.225891
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462324,0.462281,7.595032,0.165722,180.707402,20.700317,8757.416962,51.018583,0.013157,0.450000,-1.228077
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462346,0.462303,7.595390,0.165729,180.705162,20.700579,8757.409233,51.018564,0.013157,0.450000,-1.230252
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462367,0.462324,7.595747,0.165737,180.702933,20.700841,8757.401543,51.018546,0.013157,0.450000,-1.232416
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462388,0.462346,7.596101,0.165745,180.700715,20.701100,8757.393892,51.018527,0.013157,0.450000,-1.234569
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462410,0.462367,7.596454,0.165752,180.698509,20.701359,8757.386279,51.018509,0.013157,0.450000,-1.236712
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462431,0.462388,7.596805,0.165760,180.696313,20.701616,8757.378705,51.018491,0.013157,0.450000,-1.238843
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462452,0.462410,7.597154,0.165768,180.694129,20.701872,8757.371168,51.018473,0.013157,0.450000,-1.240964
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462473,0.462431,7.597501,0.165775,180.691956,20.702127,8757.363670,51.018455,0.013157,0.450000,-1.243074
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462493,0.462452,7.597847,0.165783,180.689793,20.702380,8757.356210,51.018437,0.013157,0.450000,-1.245174
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462514,0.462473,7.598191,0.165790,180.687642,20.702632,8757.348787,51.018419,0.013157,0.450000,-1.247263
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462535,0.462493,7.598533,0.165797,180.685501,20.702883,8757.341402,51.018402,0.013157,0.450000,-1.249341
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462555,0.462514,7.598873,0.165805,180.683372,20.703132,8757.334054,51.018384,0.013157,0.450000,-1.251409
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462576,0.462535,7.599212,0.165812,180.681253,20.703380,8757.326743,51.018366,0.013157,0.450000,-1.253467
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462596,0.462555,7.599549,0.165820,180.679144,20.703627,8757.319469,51.018349,0.013157,0.450000,-1.255514
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462616,0.462576,7.599884,0.165827,180.677046,20.703873,8757.312232,51.018332,0.013157,0.450000,-1.257551
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462636,0.462596,7.600218,0.165834,180.674959,20.704118,8757.305031,51.018314,0.013157,0.450000,-1.259578
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462656,0.462616,7.600550,0.165841,180.672883,20.704361,8757.297866,51.018297,0.013157,0.450000,-1.261594
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462676,0.462636,7.600880,0.165848,180.670816,20.704603,8757.290738,51.018280,0.013157,0.450000,-1.263600
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462696,0.462656,7.601209,0.165855,180.668761,20.704844,8757.283645,51.018263,0.013157,0.450000,-1.265597
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462715,0.462676,7.601536,0.165863,180.666715,20.705084,8757.276589,51.018246,0.013157,0.450000,-1.267583
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462735,0.462696,7.601861,0.165870,180.664680,20.705322,8757.269568,51.018229,0.013157,0.450000,-1.269559
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462754,0.462715,7.602185,0.165877,180.662655,20.705559,8757.262582,51.018213,0.013157,0.450000,-1.271525
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462774,0.462735,7.602507,0.165884,180.660641,20.705795,8757.255631,51.018196,0.013157,0.450000,-1.273482
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462793,0.462754,7.602827,0.165891,180.658636,20.706030,8757.248716,51.018179,0.013157,0.450000,-1.275428
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462812,0.462774,7.603146,0.165897,180.656642,20.706264,8757.241835,51.018163,0.013157,0.450000,-1.277365
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462831,0.462793,7.603463,0.165904,180.654657,20.706496,8757.234989,51.018146,0.013157,0.450000,-1.279292
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462850,0.462812,7.603779,0.165911,180.652683,20.706727,8757.228178,51.018130,0.013157,0.450000,-1.281209
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462869,0.462831,7.604093,0.165918,180.650718,20.706958,8757.221401,51.018114,0.013157,0.450000,-1.283117
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462888,0.462850,7.604405,0.165925,180.648764,20.707187,8757.214658,51.018098,0.013157,0.450000,-1.285015
9150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462907,0.462869,7.604716,0.165931,180.646819,20.707414,8757.207949,51.018082,0.013157,0.450000,-1.286903
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462925,0.462888,7.605026,0.165938,180.644884,20.707641,8757.201274,51.018066,0.013157,0.450000,-1.288782
9210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462944,0.462907,7.605333,0.165945,180.642959,20.707867,8757.194632,51.018050,0.013157,0.450000,-1.290652
9240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462962,0.462925,7.605640,0.165951,180.641044,20.708091,8757.188025,51.018034,0.013157,0.450000,-1.292512
9270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462980,0.462944,7.605944,0.165958,180.639138,20.708314,8757.181450,51.018018,0.013157,0.450000,-1.294362
9300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.462999,0.462962,7.606247,0.165965,180.637242,20.708536,8757.174908,51.018002,0.013157,0.450000,-1.296204
9330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.463017,0.462980,7.606549,0.165971,180.635355,20.708757,8757.168400,51.017987,0.013157,0.450000,-1.298036
