t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.466609,0.464492,7.666292,0.166887,337.443389,20.739715,30646.899011,95.441824,0.024615,0.500000,3.550847
4740.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.467659,0.465553,7.683748,0.167265,337.239228,20.752496,30645.581945,95.440135,0.024615,0.500000,3.444661
4770.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.468702,0.466609,7.701103,0.167642,337.036336,20.765198,30644.273277,95.438458,0.024616,0.500000,3.339095
4800.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.469739,0.467659,7.718358,0.168016,336.834705,20.777819,30642.972946,95.436791,0.024616,0.500000,3.234145
4830.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.470770,0.468702,7.735513,0.168387,336.634328,20.790361,30641.680896,95.435134,0.024616,0.500000,3.129808
4860.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.471796,0.469739,7.752569,0.168757,336.435194,20.802825,30640.397066,95.433488,0.024617,0.500000,3.026079
4890.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.472815,0.470770,7.769526,0.169125,336.237297,20.815210,30639.121400,95.431852,0.024617,0.500000,2.922956
4920.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.473828,0.471796,7.786386,0.169490,336.040627,20.827518,30637.853840,95.430227,0.024617,0.500000,2.820434
4950.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.474836,0.472815,7.803148,0.169853,335.845176,20.839748,30636.594329,95.428612,0.024618,0.500000,2.718509
4980.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.475837,0.473828,7.819813,0.170214,335.650937,20.851902,30635.342811,95.427007,0.024618,0.500000,2.617180
5010.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.476833,0.474836,7.836382,0.170573,335.457900,20.863979,30634.099230,95.425413,0.024618,0.500000,2.516441
5040.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.477823,0.475837,7.852856,0.170930,335.266058,20.875981,30632.863530,95.423828,0.024619,0.500000,2.416289
5070.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.478807,0.476833,7.869234,0.171285,335.075403,20.887908,30631.635656,95.422253,0.024619,0.500000,2.316720
5100.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.479785,0.477823,7.885517,0.171638,334.885927,20.899761,30630.415554,95.420688,0.024619,0.500000,2.217732
5130.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.480758,0.478807,7.901707,0.171989,334.697622,20.911539,30629.203170,95.419133,0.024619,0.500000,2.119321
5160.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.481725,0.479785,7.917803,0.172337,334.510480,20.923244,30627.998449,95.417588,0.024620,0.500000,2.021483
5190.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.482686,0.480758,7.933806,0.172684,334.324493,20.934876,30626.801339,95.416053,0.024620,0.500000,1.924215
5220.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.483642,0.481725,7.949717,0.173029,334.139653,20.946436,30625.611786,95.414527,0.024620,0.500000,1.827513
5250.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.484592,0.482686,7.965536,0.173371,333.955954,20.957923,30624.429739,95.413011,0.024621,0.500000,1.731374
5280.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.485537,0.483642,7.981264,0.173712,333.773387,20.969339,30623.255145,95.411504,0.024621,0.500000,1.635795
5310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.486476,0.484592,7.996901,0.174051,333.591945,20.980683,30622.087953,95.410007,0.024621,0.500000,1.540772
5340.000000,-10.000000,0.350000,0.000000,3.492472,40.000000,0.487407,0.485537,8.012399,0.174387,333.052865,20.991958,30555.066426,95.305858,0.024595,0.500000,1.446302
5370.000000,-10.000000,0.350000,0.000000,3.483628,40.000000,0.488329,0.486476,8.027748,0.174721,332.452685,21.003126,30476.549245,95.183641,0.024564,0.500000,1.352382
5400.000000,-10.000000,0.350000,0.000000,3.474800,40.000000,0.489242,0.487407,8.042950,0.175051,331.854944,21.014182,30398.187586,95.061505,0.024533,0.500000,1.259307
5430.000000,-10.000000,0.350000,0.000000,3.466018,40.000000,0.490146,0.488329,8.058006,0.175379,331.261052,21.025128,30320.243253,94.939861,0.024503,0.500000,1.167125
5460.000000,-10.000000,0.350000,0.000000,3.457286,40.000000,0.491041,0.489242,8.072918,0.175703,330.671238,21.035964,30242.760676,94.818779,0.024472,0.500000,1.075831
5490.000000,-10.000000,0.350000,0.000000,3.448605,40.000000,0.491928,0.490146,8.087686,0.176024,330.085471,21.046691,30165.737726,94.698260,0.024442,0.500000,0.985416
5520.000000,-10.000000,0.350000,0.000000,3.439975,40.000000,0.492806,0.491041,8.102312,0.176342,329.503719,21.057311,30089.171242,94.578300,0.024411,0.500000,0.895875
5550.000000,-10.000000,0.350000,0.000000,3.431394,40.000000,0.493676,0.491928,8.116797,0.176656,328.925948,21.067823,30013.057904,94.458897,0.024381,0.500000,0.807199
5580.000000,-10.000000,0.350000,0.000000,3.422863,40.000000,0.494537,0.492806,8.131141,0.176968,328.352124,21.078230,29937.394418,94.340046,0.024351,0.500000,0.719382
5610.000000,-10.000000,0.350000,0.000000,3.414382,40.000000,0.495390,0.493676,8.145347,0.177277,327.782214,21.088532,29862.177518,94.221746,0.024321,0.500000,0.632417
5640.000000,-10.000000,0.350000,0.000000,3.405949,40.000000,0.496234,0.494537,8.159415,0.177582,327.216183,21.098730,29787.403970,94.103993,0.024291,0.500000,0.546296
5670.000000,-10.000000,0.350000,0.000000,3.397564,40.000000,0.497071,0.495390,8.173346,0.177885,326.654001,21.108825,29713.070568,93.986784,0.024262,0.500000,0.461014
5700.000000,-10.000000,0.350000,0.000000,3.389228,40.000000,0.497899,0.496234,8.187142,0.178185,326.095634,21.118817,29639.174138,93.870116,0.024232,0.500000,0.376562
5730.000000,-10.000000,0.350000,0.000000,3.380940,40.000000,0.498719,0.497071,8.200803,0.178482,325.541050,21.128709,29565.711533,93.753987,0.024203,0.500000,0.292935
5760.000000,-10.000000,0.350000,0.000000,3.372700,40.000000,0.499531,0.497899,8.214331,0.178776,324.990218,21.138500,29492.679635,93.638394,0.024174,0.500000,0.210126
5790.000000,-10.000000,0.350000,0.000000,3.364506,40.000000,0.500335,0.498719,8.227726,0.179067,324.443106,21.148192,29420.075355,93.523333,0.024144,0.500000,0.128127
5820.000000,-10.000000,0.350000,0.000000,3.356360,40.000000,0.501131,0.499531,8.240990,0.179355,323.899683,21.157785,29347.895631,93.408802,0.024115,0.500000,0.046933
5850.000000,-10.000000,0.350000,0.000000,3.348260,40.000000,0.501919,0.500335,8.254124,0.179640,323.359920,21.167280,29276.137431,93.294798,0.024087,0.500000,-0.033464
5880.000000,-10.000000,0.350000,0.000000,3.340207,40.000000,0.502699,0.501131,8.267129,0.179923,322.823784,21.176679,29204.797748,93.181318,0.024058,0.500000,-0.113069
5910.000000,-10.000000,0.350000,0.000000,3.332199,40.000000,0.503472,0.501919,8.280005,0.180203,322.291247,21.185981,29133.873603,93.068360,0.024029,0.500000,-0.191889
5940.000000,-10.000000,0.350000,0.000000,3.324237,40.000000,0.504237,0.502699,8.292754,0.180480,321.762278,21.195189,29063.362044,92.955920,0.024001,0.500000,-0.269930
5970.000000,-10.000000,0.350000,0.000000,3.316320,40.000000,0.504994,0.503472,8.305378,0.180754,321.236848,21.204302,28993.260146,92.843996,0.023972,0.500000,-0.347200
6000.000000,-10.000000,0.350000,0.000000,3.308448,40.000000,0.505744,0.504237,8.317876,0.181025,320.714928,21.213322,28923.565009,92.732586,0.023944,0.500000,-0.423703
6030.000000,-10.000000,0.350000,0.000000,3.300621,40.000000,0.506487,0.504994,8.330250,0.181294,320.196490,21.222249,28854.273759,92.621686,0.023916,0.500000,-0.499447
6060.000000,-10.000000,0.350000,0.000000,3.292839,40.000000,0.507222,0.505744,8.342501,0.181560,319.681504,21.231084,28785.383548,92.511293,0.023888,0.500000,-0.574437
6090.000000,-10.000000,0.350000,0.000000,3.285100,40.000000,0.507949,0.506487,8.354630,0.181824,319.169942,21.239829,28716.891554,92.401406,0.023860,0.500000,-0.648680
6120.000000,-10.000000,0.350000,0.000000,3.277405,40.000000,0.508670,0.507222,8.366638,0.182085,318.661778,21.248483,28648.794980,92.292021,0.023832,0.500000,-0.722181
6150.000000,-10.000000,0.350000,0.000000,3.269754,40.000000,0.509383,0.507949,8.378525,0.182343,318.156982,21.257048,28581.091051,92.183137,0.023805,0.500000,-0.794947
6180.000000,-10.000000,0.350000,0.000000,3.262146,40.000000,0.510089,0.508670,8.390294,0.182599,317.655528,21.265524,28513.777020,92.074749,0.023777,0.500000,-0.866984
6210.000000,-10.000000,0.350000,0.000000,3.254581,40.000000,0.510788,0.509383,8.401944,0.182852,317.157388,21.273912,28446.850162,91.966856,0.023750,0.500000,-0.938297
6240.000000,-10.000000,0.350000,0.000000,3.247058,40.000000,0.511480,0.510089,8.413477,0.183102,316.662536,21.282214,28380.307778,91.859455,0.023723,0.500000,-1.008893
6270.000000,-10.000000,0.350000,0.000000,3.239578,40.000000,0.512164,0.510788,8.424894,0.183350,316.170946,21.290429,28314.147189,91.752543,0.023696,0.500000,-1.078777
6300.000000,-10.000000,0.350000,0.000000,3.232140,40.000000,0.512842,0.511480,8.436195,0.183596,315.682590,21.298558,28248.365743,91.646119,0.023669,0.500000,-1.147955
6330.000000,-10.000000,0.350000,0.000000,3.224743,40.000000,0.513513,0.512164,8.447382,0.183839,315.197443,21.306603,28182.960809,91.540178,0.023642,0.500000,-1.216432
6360.000000,-10.000000,0.350000,0.000000,3.217388,40.000000,0.514177,0.512842,8.458455,0.184079,314.715480,21.314563,28117.929781,91.434720,0.023615,0.500000,-1.284215
6390.000000,-10.000000,0.350000,0.000000,3.210074,40.000000,0.514835,0.513513,8.469415,0.184317,314.236675,21.322440,28053.270072,91.329741,0.023588,0.500000,-1.351309
6420.000000,-10.000000,0.350000,0.000000,3.202802,40.000000,0.515485,0.514177,8.480264,0.184553,313.761002,21.330235,27988.979121,91.225239,0.023562,0.500000,-1.417720
6450.000000,-10.000000,0.350000,0.000000,3.195569,40.000000,0.516129,0.514835,8.491002,0.184786,313.288437,21.337948,27925.054388,91.121212,0.023535,0.500000,-1.483453
6480.000000,-10.000000,0.350000,0.000000,3.188377,40.000000,0.516766,0.515485,8.501630,0.185017,312.818955,21.345579,27861.493353,91.017656,0.023509,0.500000,-1.548513
6510.000000,-10.000000,0.350000,0.000000,3.181226,40.000000,0.517397,0.516129,8.512149,0.185245,312.352532,21.353131,27798.293519,90.914570,0.023483,0.500000,-1.612907
6540.000000,-10.000000,0.350000,0.000000,3.174114,40.000000,0.518021,0.516766,8.522560,0.185471,311.889143,21.360602,27735.452412,90.811951,0.023457,0.500000,-1.676639
6570.000000,-10.000000,0.350000,0.000000,3.167041,40.000000,0.518639,0.517397,8.532864,0.185695,311.428764,21.367994,27672.967577,90.709797,0.023431,0.500000,-1.739715
6600.000000,-10.000000,0.350000,0.000000,3.160008,40.000000,0.519251,0.518021,8.543061,0.185917,310.971372,21.375308,27610.836581,90.608106,0.023405,0.500000,-1.802140
6630.000000,-10.000000,0.350000,0.000000,3.153014,40.000000,0.519856,0.518639,8.553152,0.186136,310.516944,21.382544,27549.057010,90.506874,0.023379,0.500000,-1.863919
6660.000000,-10.000000,0.350000,0.000000,3.146059,40.000000,0.520454,0.519251,8.563139,0.186353,310.065455,21.389704,27487.626472,90.406100,0.023354,0.500000,-1.925059
6690.000000,-10.000000,0.350000,0.000000,3.139142,40.000000,0.521047,0.519856,8.573022,0.186567,309.616883,21.396786,27426.542596,90.305782,0.023328,0.500000,-1.985563
6720.000000,-10.000000,0.350000,0.000000,3.132264,40.000000,0.521633,0.520454,8.582801,0.186780,309.171206,21.403793,27365.803030,90.205917,0.023303,0.500000,-2.045437
6750.000000,-10.000000,0.350000,0.000000,3.125424,40.000000,0.522213,0.521047,8.592479,0.186990,308.728400,21.410726,27305.405440,90.106502,0.023277,0.500000,-2.104686
6780.000000,-10.000000,0.350000,0.000000,3.118621,40.000000,0.522787,0.521633,8.602055,0.187198,308.288443,21.417583,27245.347515,90.007536,0.023252,0.500000,-2.163316
6810.000000,-10.000000,0.350000,0.000000,3.111856,40.000000,0.523355,0.522213,8.611530,0.187404,307.851313,21.424367,27185.626962,89.909016,0.023227,0.500000,-2.221331
6840.000000,-10.000000,0.350000,0.000000,3.105128,40.000000,0.523917,0.522787,8.620906,0.187607,307.416989,21.431078,27126.241506,89.810939,0.023202,0.500000,-2.278736
6870.000000,-10.000000,0.350000,0.000000,3.098437,40.000000,0.524473,0.523355,8.630182,0.187809,306.985447,21.437716,27067.188893,89.713305,0.023177,0.500000,-2.335536
6900.000000,-10.000000,0.350000,0.000000,3.091784,40.000000,0.525024,0.523917,8.639361,0.188008,306.556668,21.444283,27008.466886,89.616110,0.023153,0.500000,-2.391736
6930.000000,-10.000000,0.350000,0.000000,3.085166,40.000000,0.525568,0.524473,8.648442,0.188205,306.130630,21.450778,26950.073267,89.519352,0.023128,0.500000,-2.447341
6960.000000,-10.000000,0.350000,0.000000,3.078585,40.000000,0.526106,0.525024,8.657426,0.188400,305.707311,21.457203,26892.005838,89.423029,0.023104,0.500000,-2.502356
6990.000000,-10.000000,0.350000,0.000000,3.072040,40.000000,0.526639,0.525568,8.666315,0.188593,305.286690,21.463557,26834.262418,89.327139,0.023079,0.500000,-2.556785
7020.000000,-10.000000,0.350000,0.000000,3.065531,40.000000,0.527166,0.526106,8.675108,0.188784,304.868748,21.469843,26776.840842,89.231680,0.023055,0.500000,-2.610634
7050.000000,-10.000000,0.350000,0.000000,3.059058,40.000000,0.527687,0.526639,8.683807,0.188973,304.453463,21.476059,26719.738967,89.136649,0.023031,0.500000,-2.663906
7080.000000,-10.000000,0.350000,0.000000,3.052619,40.000000,0.528203,0.527166,8.692413,0.189160,304.040815,21.482207,26662.954664,89.042045,0.023007,0.500000,-2.716607
7110.000000,-10.000000,0.350000,0.000000,3.046217,40.000000,0.528713,0.527687,8.700925,0.189345,303.630785,21.488288,26606.485823,88.947864,0.022983,0.500000,-2.768742
7140.000000,-10.000000,0.350000,0.000000,3.039849,40.000000,0.529218,0.528203,8.709346,0.189528,303.223352,21.494301,26550.330351,88.854106,0.022959,0.500000,-2.820314
7170.000000,-10.000000,0.350000,0.000000,3.033515,40.000000,0.529717,0.528713,8.717675,0.189709,302.818496,21.500248,26494.486173,88.760768,0.022935,0.500000,-2.871329
7200.000000,-10.000000,0.350000,0.000000,3.027216,40.000000,0.530211,0.529218,8.725914,0.189888,302.416198,21.506129,26438.951230,88.667848,0.022911,0.500000,-2.921791
7230.000000,-10.000000,0.350000,0.000000,3.020952,40.000000,0.530699,0.529717,8.734063,0.190065,302.016439,21.511945,26383.723479,88.575343,0.022888,0.500000,-2.971704
7260.000000,-10.000000,0.350000,0.000000,3.014721,40.000000,0.531182,0.530211,8.742123,0.190240,301.619199,21.517696,26328.800896,88.483252,0.022864,0.500000,-3.021073
7290.000000,-10.000000,0.350000,0.000000,3.008525,40.000000,0.531660,0.530699,8.750094,0.190413,301.224460,21.523383,26274.181469,88.391573,0.022841,0.500000,-3.069903
7320.000000,-10.000000,0.350000,0.000000,3.002362,40.000000,0.532132,0.531182,8.757978,0.190584,300.832202,21.529006,26219.863208,88.300304,0.022817,0.500000,-3.118197
7350.000000,-10.000000,0.350000,0.000000,2.996232,40.000000,0.532599,0.531660,8.765775,0.190753,300.442408,21.534566,26165.844134,88.209442,0.022794,0.500000,-3.165960
7380.000000,-10.000000,0.350000,0.000000,2.990135,40.000000,0.533061,0.532132,8.773485,0.190921,300.055058,21.540064,26112.122287,88.118986,0.022771,0.500000,-3.213197
7410.000000,-10.000000,0.350000,0.000000,2.984072,40.000000,0.533518,0.532599,8.781110,0.191086,299.670135,21.545499,26058.695722,88.028933,0.022748,0.500000,-3.259911
7440.000000,-10.000000,0.350000,0.000000,2.978041,40.000000,0.533970,0.533061,8.788650,0.191250,299.287619,21.550873,26005.562508,87.939282,0.022725,0.500000,-3.306107
7470.000000,-10.000000,0.350000,0.000000,2.972043,40.000000,0.534416,0.533518,8.796106,0.191412,298.907494,21.556186,25952.720731,87.850031,0.022703,0.500000,-3.351789
7500.000000,-10.000000,0.350000,0.000000,2.966077,40.000000,0.534858,0.533970,8.803478,0.191572,298.529742,21.561438,25900.168493,87.761177,0.022680,0.500000,-3.396962
7530.000000,-10.000000,0.350000,0.000000,2.960143,40.000000,0.535295,0.534416,8.810767,0.191731,298.154344,21.566631,25847.903910,87.672719,0.022657,0.500000,-3.441628
7560.000000,-10.000000,0.350000,0.000000,2.954241,40.000000,0.535726,0.534858,8.817974,0.191887,297.781284,21.571764,25795.925111,87.584655,0.022635,0.500000,-3.485794
7590.000000,-10.000000,0.350000,0.000000,2.948371,40.000000,0.536153,0.535295,8.825100,0.192042,297.410544,21.576838,25744.230244,87.496982,0.022613,0.500000,-3.529462
7620.000000,-10.000000,0.350000,0.000000,2.942532,40.000000,0.536575,0.535726,8.832145,0.192195,297.042107,21.581854,25692.817469,87.409700,0.022590,0.500000,-3.572637
7650.000000,-10.000000,0.350000,0.000000,2.936725,40.000000,0.536992,0.536153,8.839109,0.192346,296.675956,21.586811,25641.684960,87.322805,0.022568,0.500000,-3.615322
7680.000000,-10.000000,0.350000,0.000000,2.930949,40.000000,0.537405,0.536575,8.845994,0.192496,296.312074,21.591712,25590.830908,87.236296,0.022546,0.500000,-3.657522
7710.000000,-10.000000,0.350000,0.000000,2.925204,40.000000,0.537812,0.536992,8.852800,0.192644,295.950445,21.596555,25540.253515,87.150172,0.022524,0.500000,-3.699241
7740.000000,-10.000000,0.350000,0.000000,2.919489,40.000000,0.538215,0.537405,8.859528,0.192790,295.591051,21.601342,25489.951000,87.064430,0.022502,0.500000,-3.740482
7770.000000,-10.000000,0.350000,0.000000,2.913805,40.000000,0.538614,0.537812,8.866178,0.192934,295.233877,21.606073,25439.921594,86.979068,0.022480,0.500000,-3.781249
7800.000000,-10.000000,0.350000,0.000000,2.908152,40.000000,0.539007,0.538215,8.872752,0.193077,294.878907,21.610749,25390.163542,86.894085,0.022459,0.500000,-3.821547
7830.000000,-10.000000,0.350000,0.000000,2.902529,40.000000,0.539397,0.538614,8.879248,0.193218,294.526124,21.615369,25340.675103,86.809479,0.022437,0.500000,-3.861379
7860.000000,-10.000000,0.350000,0.000000,2.896935,40.000000,0.539781,0.539007,8.885669,0.193358,294.175513,21.619935,25291.454551,86.725247,0.022416,0.500000,-3.900749
7890.000000,-10.000000,0.350000,0.000000,2.891372,40.000000,0.540161,0.539397,8.892015,0.193495,293.827057,21.624447,25242.500171,86.641389,0.022394,0.500000,-3.939661
7920.000000,-10.000000,0.350000,0.000000,2.885838,40.000000,0.540537,0.539781,8.898286,0.193632,293.480741,21.628905,25193.810263,86.557901,0.022373,0.500000,-3.978118
7950.000000,-10.000000,0.350000,0.000000,2.880333,40.000000,0.540908,0.540161,8.904484,0.193766,293.136550,21.633310,25145.383138,86.474784,0.022352,0.500000,-4.016124
7980.000000,-10.000000,0.350000,0.000000,2.874858,40.000000,0.541275,0.540537,8.910608,0.193899,292.794468,21.637663,25097.217124,86.392034,0.022330,0.500000,-4.053683
8010.000000,-10.000000,0.350000,0.000000,2.869411,40.000000,0.541637,0.540908,8.916659,0.194031,292.454479,21.641963,25049.310557,86.309650,0.022309,0.500000,-4.090798
8040.000000,-10.000000,0.350000,0.000000,2.863994,40.000000,0.541995,0.541275,8.922638,0.194161,292.116570,21.646211,25001.661789,86.227629,0.022288,0.500000,-4.127474
8070.000000,-10.000000,0.350000,0.000000,2.858605,40.000000,0.542349,0.541637,8.928546,0.194289,291.780724,21.650408,24954.269184,86.145972,0.022267,0.500000,-4.163713
8100.000000,-10.000000,0.350000,0.000000,2.853245,40.000000,0.542698,0.541995,8.934383,0.194416,291.446927,21.654554,24907.131119,86.064675,0.022247,0.500000,-4.199519
8130.000000,-10.000000,0.350000,0.000000,2.847913,40.000000,0.543044,0.542349,8.940149,0.194541,291.115165,21.658650,24860.245981,85.983736,0.022226,0.500000,-4.234897
8160.000000,-10.000000,0.350000,0.000000,2.842610,40.000000,0.543385,0.542698,8.945845,0.194665,290.785422,21.662695,24813.612173,85.903155,0.022205,0.500000,-4.269848
8190.000000,-10.000000,0.350000,0.000000,2.837334,40.000000,0.543722,0.543044,8.951472,0.194787,290.457685,21.666691,24767.228107,85.822929,0.022185,0.500000,-4.304378
8220.000000,-10.000000,0.350000,0.000000,2.832086,40.000000,0.544055,0.543385,8.957031,0.194908,290.131938,21.670637,24721.092208,85.743057,0.022164,0.500000,-4.338488
8250.000000,-10.000000,0.350000,0.000000,2.826866,40.000000,0.544383,0.543722,8.962521,0.195027,289.808169,21.674535,24675.202914,85.663537,0.022144,0.500000,-4.372184
8280.000000,-10.000000,0.350000,0.000000,2.821673,40.000000,0.544708,0.544055,8.967944,0.195145,289.486362,21.678385,24629.558674,85.584367,0.022124,0.500000,-4.405467
8310.000000,-10.000000,0.350000,0.000000,2.816508,40.000000,0.545029,0.544383,8.973300,0.195262,289.166504,21.682186,24584.157948,85.505546,0.022104,0.500000,-4.438342
8340.000000,-10.000000,0.350000,0.000000,2.811369,40.000000,0.545345,0.544708,8.978589,0.195377,288.848581,21.685940,24538.999209,85.427072,0.022084,0.500000,-4.470812
8370.000000,-10.000000,0.350000,0.000000,2.806258,40.000000,0.545658,0.545029,8.983812,0.195490,288.532579,21.689647,24494.080940,85.348943,0.022064,0.500000,-4.502880
8400.000000,-10.000000,0.350000,0.000000,2.801174,40.000000,0.545967,0.545345,8.988970,0.195602,288.218485,21.693307,24449.401637,85.271157,0.022044,0.500000,-4.534549
8430.000000,-10.000000,0.350000,0.000000,2.796116,40.000000,0.546272,0.545658,8.994064,0.195713,287.906285,21.696920,24404.959807,85.193714,0.022024,0.500000,-4.565823
8460.000000,-10.000000,0.350000,0.000000,2.791084,40.000000,0.546573,0.545967,8.999092,0.195822,287.595966,21.700488,24360.753966,85.116611,0.022004,0.500000,-4.596705
8490.000000,-10.000000,0.350000,0.000000,2.786079,40.000000,0.546870,0.546272,9.004057,0.195930,287.287514,21.704010,24316.782645,85.039846,0.021984,0.500000,-4.627199
8520.000000,-10.000000,0.350000,0.000000,2.781100,40.000000,0.547164,0.546573,9.008959,0.196037,286.980917,21.707487,24273.044382,84.963419,0.021965,0.500000,-4.657306
8550.000000,-10.000000,0.350000,0.000000,2.776148,40.000000,0.547453,0.546870,9.013798,0.196142,286.676162,21.710919,24229.537727,84.887327,0.021945,0.500000,-4.687032
8580.000000,-10.000000,0.350000,0.000000,2.771221,40.000000,0.547739,0.547164,9.018575,0.196246,286.373235,21.714307,24186.261244,84.811569,0.021926,0.500000,-4.716378
8610.000000,-10.000000,0.350000,0.000000,2.766319,40.000000,0.548022,0.547453,9.023290,0.196348,286.072124,21.717651,24143.213502,84.736144,0.021907,0.500000,-4.745348
8640.000000,-10.000000,0.350000,0.000000,2.761443,40.000000,0.548300,0.547739,9.027944,0.196449,285.772816,21.720951,24100.393086,84.661049,0.021887,0.500000,-4.773945
8670.000000,-10.000000,0.350000,0.000000,2.756593,40.000000,0.548575,0.548022,9.032537,0.196549,285.475299,21.724208,24057.798587,84.586283,0.021868,0.500000,-4.802172
8700.000000,-10.000000,0.350000,0.000000,2.751768,40.000000,0.548847,0.548300,9.037070,0.196648,285.179559,21.727422,24015.428611,84.511844,0.021849,0.500000,-4.830032
8730.000000,-10.000000,0.350000,0.000000,2.746968,40.000000,0.549114,0.548575,9.041543,0.196745,284.885586,21.730593,23973.281769,84.437732,0.021830,0.500000,-4.857528
8760.000000,-10.000000,0.350000,0.000000,2.742192,40.000000,0.549379,0.548847,9.045957,0.196841,284.593366,21.733722,23931.356686,84.363944,0.021811,0.500000,-4.884663
8790.000000,-10.000000,0.350000,0.000000,2.737442,40.000000,0.549639,0.549114,9.050312,0.196936,284.302887,21.736809,23889.651997,84.290479,0.021792,0.500000,-4.911441
8820.000000,-10.000000,0.350000,0.000000,2.732716,40.000000,0.549897,0.549379,9.054609,0.197029,284.014138,21.739855,23848.166344,84.217335,0.021774,0.500000,-4.937863
8850.000000,-10.000000,0.350000,0.000000,2.728015,40.000000,0.550150,0.549639,9.058848,0.197122,283.727105,21.742860,23806.898382,84.144511,0.021755,0.500000,-4.963934
8880.000000,-10.000000,0.350000,0.000000,2.723338,40.000000,0.550401,0.549897,9.063030,0.197212,283.441779,21.745824,23765.846776,84.072006,0.021736,0.500000,-4.989655
8910.000000,-10.000000,0.350000,0.000000,2.718685,40.000000,0.550648,0.550150,9.067155,0.197302,283.158146,21.748748,23725.010197,83.999817,0.021718,0.500000,-5.015031
8940.000000,-10.000000,0.350000,0.000000,2.714056,40.000000,0.550891,0.550401,9.071224,0.197391,282.876195,21.751631,23684.387329,83.927944,0.021700,0.500000,-5.040063
8970.000000,-10.000000,0.350000,0.000000,2.709451,40.000000,0.551131,0.550648,9.075236,0.197478,282.595914,21.754475,23643.976866,83.856385,0.021681,0.500000,-5.064755
9000.000000,-10.000000,0.350000,0.000000,2.704870,40.000000,0.551368,0.550891,9.079194,0.197564,282.317293,21.757279,23603.777508,83.785137,0.021663,0.500000,-5.089109
9030.000000,-10.000000,0.350000,0.000000,2.700312,40.000000,0.551602,0.551131,9.083096,0.197649,282.040319,21.760045,23563.787968,83.714201,0.021645,0.500000,-5.113128
9060.000000,-10.000000,0.350000,0.000000,2.695778,40.000000,0.551832,0.551368,9.086944,0.197733,281.764982,21.762771,23524.006967,83.643574,0.021627,0.500000,-5.136816
9090.000000,-10.000000,0.350000,0.000000,2.691268,40.000000,0.552059,0.551602,9.090738,0.197815,281.491270,21.765460,23484.433234,83.573255,0.021609,0.500000,-5.160174
9120.000000,-10.000000,0.350000,0.000000,2.686780,40.000000,0.552283,0.551832,9.094479,0.197897,281.219172,21.768110,23445.065509,83.503243,0.021591,0.500000,-5.183205
9150.000000,-10.000000,0.350000,0.000000,2.682315,40.000000,0.552504,0.552059,9.098166,0.197977,280.948677,21.770723,23405.902539,83.433535,0.021573,0.500000,-5.205913
9180.000000,-10.000000,0.350000,0.000000,2.677874,40.000000,0.552721,0.552283,9.101800,0.198056,280.679775,21.773298,23366.943083,83.364132,0.021555,0.500000,-5.228300
9210.000000,-10.000000,0.350000,0.000000,2.673455,40.000000,0.552936,0.552504,9.105382,0.198134,280.412454,21.775836,23328.185906,83.295030,0.021537,0.500000,-5.250368
9240.000000,-10.000000,0.350000,0.000000,2.669059,40.000000,0.553147,0.552721,9.108913,0.198211,280.146703,21.778337,23289.629783,83.226229,0.021520,0.500000,-5.272121
9270.000000,-10.000000,0.350000,0.000000,2.664685,40.000000,0.553355,0.552936,9.112392,0.198287,279.882513,21.780802,23251.273499,83.157727,0.021502,0.500000,-5.293560
9300.000000,-10.000000,0.350000,0.000000,2.660334,40.000000,0.553560,0.553147,9.115820,0.198361,279.619872,21.783231,23213.115844,83.089524,0.021484,0.500000,-5.314689
9330.000000,-10.000000,0.350000,0.000000,2.656004,40.000000,0.553762,0.553355,9.119197,0.198435,279.358770,21.785624,23175.155621,83.021617,0.021467,0.500000,-5.335510
9360.000000,-10.000000,0.350000,0.000000,2.651697,40.000000,0.553962,0.553560,9.122524,0.198507,279.099197,21.787981,23137.391639,82.954005,0.021450,0.500000,-5.356026
