t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453536,0.453930,7.448930,0.162650,181.595950,20.596189,8760.484590,51.025938,0.013155,0.450000,-0.393021
4710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453340,0.453733,7.445677,0.162579,181.616375,20.593795,8760.555152,51.026107,0.013155,0.450000,-0.373254
4740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453145,0.453536,7.442441,0.162509,181.636699,20.591412,8760.625365,51.026275,0.013155,0.450000,-0.353586
4770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452952,0.453340,7.439221,0.162439,181.656922,20.589042,8760.695234,51.026443,0.013155,0.450000,-0.334017
4800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452759,0.453145,7.436017,0.162370,181.677045,20.586683,8760.764758,51.026609,0.013155,0.450000,-0.314546
4830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452567,0.452952,7.432830,0.162301,181.697068,20.584335,8760.833939,51.026775,0.013155,0.450000,-0.295173
4860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452376,0.452759,7.429658,0.162232,181.716992,20.582000,8760.902780,51.026940,0.013155,0.450000,-0.275897
4890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452186,0.452567,7.426503,0.162163,181.736818,20.579675,8760.971282,51.027104,0.013155,0.450000,-0.256718
4920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451998,0.452376,7.423363,0.162095,181.756545,20.577363,8761.039447,51.027268,0.013155,0.450000,-0.237636
4950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451810,0.452186,7.420239,0.162028,181.776174,20.575061,8761.107275,51.027430,0.013155,0.450000,-0.218649
4980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451623,0.451998,7.417131,0.161960,181.795707,20.572772,8761.174769,51.027592,0.013155,0.450000,-0.199758
5010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451437,0.451810,7.414039,0.161893,181.815142,20.570493,8761.241931,51.027753,0.013155,0.450000,-0.180962
5040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451251,0.451623,7.410962,0.161827,181.834481,20.568226,8761.308761,51.027913,0.013155,0.450000,-0.162260
5070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451067,0.451437,7.407901,0.161760,181.853724,20.565970,8761.375262,51.028073,0.013155,0.450000,-0.143652
5100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450884,0.451251,7.404855,0.161694,181.872872,20.563725,8761.441436,51.028231,0.013155,0.450000,-0.125138
5130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450702,0.451067,7.401824,0.161628,181.891924,20.561491,8761.507282,51.028389,0.013155,0.450000,-0.106717
5160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450520,0.450884,7.398809,0.161563,181.910883,20.559268,8761.572805,51.028546,0.013155,0.450000,-0.088388
5190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450340,0.450702,7.395809,0.161498,181.929747,20.557056,8761.638003,51.028703,0.013155,0.450000,-0.070151
5220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450160,0.450520,7.392824,0.161433,181.948518,20.554855,8761.702881,51.028858,0.013155,0.450000,-0.052007
5250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449981,0.450340,7.389853,0.161369,181.967195,20.552666,8761.767438,51.029013,0.013155,0.450000,-0.033953
5280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449803,0.450160,7.386898,0.161305,181.985780,20.550486,8761.831677,51.029167,0.013155,0.450000,-0.015990
5310.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449626,0.449981,7.383958,0.161241,182.004273,20.548318,8761.895599,51.029320,0.013154,0.450000,0.001883
5340.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449450,0.449803,7.381033,0.161178,182.022674,20.546160,8761.959205,51.029472,0.013154,0.450000,0.019666
5370.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449275,0.449626,7.378122,0.161115,182.040984,20.544014,8762.022497,51.029624,0.013154,0.450000,0.037359
5400.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449101,0.449450,7.375226,0.161052,182.059202,20.541877,8762.085477,51.029775,0.013154,0.450000,0.054964
5430.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448928,0.449275,7.372345,0.160989,182.077331,20.539752,8762.148147,51.029925,0.013154,0.450000,0.072480
5460.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448755,0.449101,7.369478,0.160927,182.095369,20.537636,8762.210506,51.030075,0.013154,0.450000,0.089907
5490.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448583,0.448928,7.366625,0.160865,182.113318,20.535532,8762.272558,51.030223,0.013154,0.450000,0.107248
5520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448413,0.448755,7.363787,0.160804,182.131178,20.533437,8762.334303,51.030371,0.013154,0.450000,0.124501
5550.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.449568,0.448583,7.382994,0.160743,340.769481,20.531353,30668.385102,95.469359,0.024609,0.450000,0.141667
5580.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.450717,0.448413,7.402090,0.161157,340.544530,20.545453,30666.930224,95.467495,0.024610,0.450000,0.158748
5610.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.451860,0.449568,7.421075,0.161569,340.320992,20.559463,30665.484727,95.465643,0.024610,0.450000,0.043161
5640.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.452996,0.450717,7.439950,0.161978,340.098856,20.573384,30664.048542,95.463803,0.024610,0.450000,-0.071749
5670.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.454125,0.451860,7.458715,0.162385,339.878112,20.587216,30662.621603,95.461974,0.024611,0.450000,-0.185986
5700.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.455247,0.452996,7.477372,0.162790,339.658752,20.600961,30661.203843,95.460158,0.024611,0.450000,-0.299555
5730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455043,0.454125,7.473977,0.163192,181.438721,20.614619,8759.941485,51.024636,0.013155,0.450000,-0.412460
5760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454839,0.455247,7.470598,0.163119,181.459924,20.612134,8760.014719,51.024811,0.013155,0.450000,-0.524704
5790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454637,0.455043,7.467236,0.163046,181.481022,20.609661,8760.087592,51.024986,0.013155,0.450000,-0.504275
5820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454436,0.454839,7.463892,0.162974,181.502016,20.607200,8760.160107,51.025160,0.013155,0.450000,-0.483949
5850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454236,0.454637,7.460564,0.162902,181.522906,20.604751,8760.232265,51.025333,0.013155,0.450000,-0.463725
5880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454037,0.454436,7.457253,0.162830,181.543693,20.602315,8760.304068,51.025505,0.013155,0.450000,-0.443602
5910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453838,0.454236,7.453958,0.162759,181.564377,20.599890,8760.375518,51.025676,0.013155,0.450000,-0.423581
5940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453641,0.454037,7.450680,0.162688,181.584958,20.597478,8760.446616,51.025847,0.013155,0.450000,-0.403660
5970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453445,0.453838,7.447419,0.162617,181.605437,20.595077,8760.517364,51.026016,0.013155,0.450000,-0.383839
6000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453250,0.453641,7.444174,0.162546,181.625815,20.592688,8760.587764,51.026185,0.013155,0.450000,-0.364118
6030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453055,0.453445,7.440945,0.162476,181.646092,20.590311,8760.657818,51.026353,0.013155,0.450000,-0.344496
6060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452862,0.453250,7.437733,0.162407,181.666269,20.587946,8760.727526,51.026520,0.013155,0.450000,-0.324972
6090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452670,0.453055,7.434537,0.162338,181.686346,20.585592,8760.796891,51.026686,0.013155,0.450000,-0.305547
6120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452479,0.452862,7.431357,0.162269,181.706323,20.583250,8760.865915,51.026852,0.013155,0.450000,-0.286219
6150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452288,0.452670,7.428193,0.162200,181.726201,20.580920,8760.934598,51.027016,0.013155,0.450000,-0.266989
6180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452099,0.452479,7.425045,0.162132,181.745981,20.578601,8761.002943,51.027180,0.013155,0.450000,-0.247855
6210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451910,0.452288,7.421912,0.162064,181.765663,20.576294,8761.070951,51.027343,0.013155,0.450000,-0.228817
6240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451723,0.452099,7.418796,0.161996,181.785247,20.573998,8761.138625,51.027506,0.013155,0.450000,-0.209874
6270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451536,0.451910,7.415695,0.161929,181.804734,20.571713,8761.205964,51.027667,0.013155,0.450000,-0.191027
6300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451351,0.451723,7.412610,0.161862,181.824124,20.569440,8761.272972,51.027828,0.013155,0.450000,-0.172275
6330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451166,0.451536,7.409540,0.161796,181.843419,20.567178,8761.339650,51.027987,0.013155,0.450000,-0.153617
6360.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450982,0.451351,7.406486,0.161729,181.862618,20.564927,8761.405998,51.028146,0.013155,0.450000,-0.135052
6390.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450799,0.451166,7.403447,0.161664,181.881721,20.562687,8761.472020,51.028305,0.013155,0.450000,-0.116581
6420.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450617,0.450982,7.400424,0.161598,181.900730,20.560458,8761.537716,51.028462,0.013155,0.450000,-0.098203
6450.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450436,0.450799,7.397415,0.161533,181.919645,20.558241,8761.603088,51.028619,0.013155,0.450000,-0.079917
6480.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450256,0.450617,7.394422,0.161468,181.938466,20.556034,8761.668138,51.028775,0.013155,0.450000,-0.061723
6510.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450077,0.450436,7.391444,0.161403,181.957193,20.553838,8761.732866,51.028930,0.013155,0.450000,-0.043621
6540.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449899,0.450256,7.388481,0.161339,181.975828,20.551653,8761.797276,51.029084,0.013155,0.450000,-0.025609
6570.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449721,0.450077,7.385533,0.161275,181.994370,20.549479,8761.861367,51.029238,0.013154,0.450000,-0.007688
6600.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449545,0.449899,7.382599,0.161212,182.012820,20.547316,8761.925143,51.029391,0.013154,0.450000,0.010143
6630.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449369,0.449721,7.379681,0.161148,182.031178,20.545163,8761.988603,51.029543,0.013154,0.450000,0.027884
6660.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449194,0.449545,7.376777,0.161085,182.049446,20.543021,8762.051750,51.029694,0.013154,0.450000,0.045536
6690.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449020,0.449369,7.373888,0.161023,182.067623,20.540890,8762.114586,51.029845,0.013154,0.450000,0.063100
6720.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448847,0.449194,7.371013,0.160960,182.085709,20.538769,8762.177111,51.029995,0.013154,0.450000,0.080575
6750.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448675,0.449020,7.368153,0.160898,182.103706,20.536659,8762.239328,51.030144,0.013154,0.450000,0.097962
6780.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448504,0.448847,7.365307,0.160837,182.121614,20.534559,8762.301237,51.030292,0.013154,0.450000,0.115262
6810.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448334,0.448675,7.362476,0.160775,182.139432,20.532469,8762.362841,51.030440,0.013154,0.450000,0.132475
6840.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.449490,0.448504,7.381690,0.160714,340.784846,20.530390,30668.484491,95.469486,0.024609,0.450000,0.149601
6870.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.450639,0.448334,7.400793,0.161129,340.559800,20.544496,30667.028972,95.467621,0.024610,0.450000,0.166641
6900.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.451782,0.449490,7.419786,0.161541,340.336165,20.558512,30665.582838,95.465768,0.024610,0.450000,0.051009
6930.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.452918,0.450639,7.438668,0.161950,340.113934,20.572439,30664.146021,95.463928,0.024610,0.450000,-0.063947
6960.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.454048,0.451782,7.457441,0.162358,339.893096,20.586277,30662.718455,95.462098,0.024611,0.450000,-0.178230
6990.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.455171,0.452918,7.476106,0.162763,339.673642,20.600028,30661.300072,95.460281,0.024611,0.450000,-0.291845
7020.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.456287,0.454048,7.494662,0.163165,339.455562,20.613692,30659.890808,95.458475,0.024612,0.450000,-0.404794
7050.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456078,0.455171,7.491179,0.163565,181.330791,20.627269,8759.568742,51.023742,0.013156,0.450000,-0.517083
7080.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455869,0.456287,7.487714,0.163490,181.352528,20.624721,8759.643808,51.023922,0.013156,0.450000,-0.628715
7110.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455662,0.456078,7.484266,0.163415,181.374158,20.622186,8759.718505,51.024101,0.013156,0.450000,-0.607764
7140.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455455,0.455869,7.480836,0.163341,181.395680,20.619664,8759.792835,51.024279,0.013156,0.450000,-0.586918
7170.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455250,0.455662,7.477423,0.163267,181.417096,20.617154,8759.866800,51.024457,0.013155,0.450000,-0.566177
7200.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455046,0.455455,7.474027,0.163194,181.438407,20.614656,8759.940401,51.024633,0.013155,0.450000,-0.545540
7230.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454842,0.455250,7.470648,0.163120,181.459612,20.612170,8760.013640,51.024809,0.013155,0.450000,-0.525006
7260.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454640,0.455046,7.467286,0.163047,181.480711,20.609697,8760.086518,51.024983,0.013155,0.450000,-0.504576
7290.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454439,0.454842,7.463941,0.162975,181.501707,20.607236,8760.159038,51.025157,0.013155,0.450000,-0.484248
7320.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454239,0.454640,7.460613,0.162903,181.522598,20.604787,8760.231202,51.025330,0.013155,0.450000,-0.464023
7350.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454040,0.454439,7.457301,0.162831,181.543387,20.602351,8760.303010,51.025502,0.013155,0.450000,-0.443899
7380.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453841,0.454239,7.454007,0.162760,181.564072,20.599926,8760.374465,51.025674,0.013155,0.450000,-0.423876
7410.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453644,0.454040,7.450729,0.162689,181.584655,20.597513,8760.445569,51.025844,0.013155,0.450000,-0.403953
7440.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453448,0.453841,7.447467,0.162618,181.605135,20.595112,8760.516322,51.026014,0.013155,0.450000,-0.384131
7470.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453253,0.453644,7.444222,0.162548,181.625515,20.592723,8760.586727,51.026183,0.013155,0.450000,-0.364409
7500.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453058,0.453448,7.440993,0.162478,181.645793,20.590346,8760.656785,51.026351,0.013155,0.450000,-0.344785
7530.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452865,0.453253,7.437780,0.162408,181.665972,20.587981,8760.726499,51.026518,0.013155,0.450000,-0.325260
7560.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452673,0.453058,7.434584,0.162339,181.686050,20.585627,8760.795869,51.026684,0.013155,0.450000,-0.305833
7590.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452481,0.452865,7.431404,0.162270,181.706028,20.583285,8760.864898,51.026849,0.013155,0.450000,-0.286504
7620.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452291,0.452673,7.428239,0.162201,181.725908,20.580954,8760.933586,51.027014,0.013155,0.450000,-0.267272
7650.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452102,0.452481,7.425091,0.162133,181.745689,20.578635,8761.001936,51.027178,0.013155,0.450000,-0.248136
7680.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451913,0.452291,7.421958,0.162065,181.765373,20.576328,8761.069949,51.027341,0.013155,0.450000,-0.229097
7710.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451726,0.452102,7.418842,0.161997,181.784958,20.574032,8761.137628,51.027503,0.013155,0.450000,-0.210153
7740.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451539,0.451913,7.415741,0.161930,181.804447,20.571747,8761.204972,51.027665,0.013155,0.450000,-0.191305
7770.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451353,0.451726,7.412655,0.161863,181.823839,20.569473,8761.271985,51.027825,0.013155,0.450000,-0.172551
7800.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451169,0.451539,7.409585,0.161797,181.843135,20.567211,8761.338667,51.027985,0.013155,0.450000,-0.153892
7830.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450985,0.451353,7.406531,0.161730,181.862335,20.564960,8761.405021,51.028144,0.013155,0.450000,-0.135326
7860.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450802,0.451169,7.403492,0.161665,181.881440,20.562720,8761.471047,51.028302,0.013155,0.450000,-0.116854
7890.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450620,0.450985,7.400468,0.161599,181.900450,20.560491,8761.536748,51.028460,0.013155,0.450000,-0.098474
7920.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450439,0.450802,7.397460,0.161534,181.919366,20.558273,8761.602125,51.028617,0.013155,0.450000,-0.080187
7950.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450259,0.450620,7.394466,0.161469,181.938188,20.556067,8761.667179,51.028772,0.013155,0.450000,-0.061991
7980.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450080,0.450439,7.391488,0.161404,181.956917,20.553871,8761.731913,51.028928,0.013155,0.450000,-0.043887
8010.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449901,0.450259,7.388525,0.161340,181.975553,20.551686,8761.796327,51.029082,0.013155,0.450000,-0.025875
8040.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449724,0.450080,7.385576,0.161276,181.994096,20.549511,8761.860423,51.029236,0.013154,0.450000,-0.007952
8070.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449547,0.449901,7.382643,0.161213,182.012548,20.547348,8761.924203,51.029389,0.013154,0.450000,0.009880
8100.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449372,0.449724,7.379724,0.161149,182.030908,20.545195,8761.987668,51.029541,0.013154,0.450000,0.027623
8130.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449197,0.449547,7.376820,0.161086,182.049177,20.543053,8762.050820,51.029692,0.013154,0.450000,0.045276
8160.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.449023,0.449372,7.373930,0.161024,182.067355,20.540921,8762.113660,51.029843,0.013154,0.450000,0.062841
8190.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448850,0.449197,7.371055,0.160961,182.085443,20.538800,8762.176190,51.029993,0.013154,0.450000,0.080317
8220.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448678,0.449023,7.368195,0.160899,182.103441,20.536690,8762.238411,51.030142,0.013154,0.450000,0.097706
8250.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448507,0.448850,7.365349,0.160838,182.121350,20.534590,8762.300325,51.030290,0.013154,0.450000,0.115007
8280.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.448336,0.448678,7.362517,0.160776,182.139170,20.532500,8762.361933,51.030438,0.013154,0.450000,0.132221
8310.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.449492,0.448507,7.381732,0.160715,340.784358,20.530421,30668.481330,95.469482,0.024609,0.450000,0.149349
8340.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.450642,0.448336,7.400834,0.161130,340.559314,20.544526,30667.025831,95.467617,0.024610,0.450000,0.166390
8370.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.451785,0.449492,7.419827,0.161542,340.335683,20.558542,30665.579717,95.465764,0.024610,0.450000,0.050759
8400.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.452921,0.450642,7.438709,0.161951,340.113455,20.572469,30664.142921,95.463924,0.024610,0.450000,-0.064195
8430.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.454050,0.451785,7.457482,0.162359,339.892620,20.586307,30662.715374,95.462094,0.024611,0.450000,-0.178477
8460.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.455173,0.452921,7.476146,0.162764,339.673168,20.600058,30661.297012,95.460277,0.024611,0.450000,-0.292090
8490.000000,-10.000000,0.350000,0.000000,3.500000,40.000000,0.456290,0.454050,7.494702,0.163166,339.455091,20.613721,30659.887767,95.458471,0.024612,0.450000,-0.405038
8520.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.456080,0.455173,7.491219,0.163566,181.330541,20.627298,8759.567879,51.023740,0.013156,0.450000,-0.517326
8550.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455872,0.456290,7.487754,0.163491,181.352279,20.624751,8759.642949,51.023920,0.013156,0.450000,-0.628956
8580.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455664,0.456080,7.484306,0.163416,181.373910,20.622215,8759.717651,51.024099,0.013156,0.450000,-0.608004
8610.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455458,0.455872,7.480875,0.163342,181.395434,20.619693,8759.791985,51.024277,0.013156,0.450000,-0.587157
8640.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455252,0.455664,7.477462,0.163268,181.416851,20.617182,8759.865953,51.024455,0.013155,0.450000,-0.566414
8670.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.455048,0.455458,7.474065,0.163194,181.438163,20.614684,8759.939558,51.024631,0.013155,0.450000,-0.545776
8700.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454845,0.455252,7.470686,0.163121,181.459369,20.612199,8760.012801,51.024807,0.013155,0.450000,-0.525241
8730.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454643,0.455048,7.467324,0.163048,181.480470,20.609725,8760.085684,51.024981,0.013155,0.450000,-0.504810
8760.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454441,0.454845,7.463979,0.162976,181.501467,20.607264,8760.158209,51.025155,0.013155,0.450000,-0.484481
8790.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454241,0.454643,7.460651,0.162904,181.522359,20.604815,8760.230376,51.025328,0.013155,0.450000,-0.464254
8820.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.454042,0.454441,7.457339,0.162832,181.543149,20.602378,8760.302188,51.025500,0.013155,0.450000,-0.444129
8850.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453844,0.454241,7.454044,0.162760,181.563835,20.599954,8760.373648,51.025672,0.013155,0.450000,-0.424105
8880.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453646,0.454042,7.450766,0.162689,181.584419,20.597541,8760.444755,51.025842,0.013155,0.450000,-0.404181
8910.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453450,0.453844,7.447504,0.162619,181.604901,20.595140,8760.515512,51.026012,0.013155,0.450000,-0.384358
8940.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453255,0.453646,7.444259,0.162548,181.625282,20.592751,8760.585921,51.026181,0.013155,0.450000,-0.364634
8970.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.453061,0.453450,7.441030,0.162478,181.645561,20.590373,8760.655984,51.026349,0.013155,0.450000,-0.345010
9000.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452867,0.453255,7.437817,0.162409,181.665741,20.588008,8760.725701,51.026516,0.013155,0.450000,-0.325484
9030.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452675,0.453061,7.434621,0.162339,181.685820,20.585654,8760.795075,51.026682,0.013155,0.450000,-0.306056
9060.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452484,0.452867,7.431440,0.162270,181.705800,20.583312,8760.864108,51.026847,0.013155,0.450000,-0.286725
9090.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452293,0.452675,7.428276,0.162202,181.725681,20.580981,8760.932800,51.027012,0.013155,0.450000,-0.267492
9120.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.452104,0.452484,7.425127,0.162134,181.745463,20.578662,8761.001154,51.027176,0.013155,0.450000,-0.248355
9150.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451915,0.452293,7.421994,0.162066,181.765147,20.576354,8761.069171,51.027339,0.013155,0.450000,-0.229315
9180.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451728,0.452104,7.418877,0.161998,181.784734,20.574058,8761.136853,51.027501,0.013155,0.450000,-0.210370
9210.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451541,0.451915,7.415776,0.161931,181.804224,20.571773,8761.204201,51.027663,0.013155,0.450000,-0.191521
9240.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451355,0.451728,7.412691,0.161864,181.823617,20.569499,8761.271218,51.027823,0.013155,0.450000,-0.172766
9270.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.451171,0.451541,7.409620,0.161797,181.842914,20.567237,8761.337904,51.027983,0.013155,0.450000,-0.154105
9300.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450987,0.451355,7.406566,0.161731,181.862115,20.564986,8761.404261,51.028142,0.013155,0.450000,-0.135538
9330.000000,-10.000000,0.350000,0.000000,1.000000,40.000000,0.450804,0.451171,7.403527,0.161665,181.881221,20.562746,8761.470292,51.028301,0.013155,0.450000,-0.117065
