t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,1.794838,40.000000,0.395127,0.393848,6.479625,0.141413,251.620402,19.865585,15762.390257,68.429489,0.017610,0.500000,10.615223
4740.000000,-10.000000,0.350000,0.000000,1.791245,40.000000,0.395759,0.394490,6.490086,0.141641,251.277904,19.873542,15730.410699,68.360200,0.017593,0.500000,10.550972
4770.000000,-10.000000,0.350000,0.000000,1.787707,40.000000,0.396384,0.395127,6.500457,0.141868,250.940071,19.881427,15698.928018,68.291919,0.017575,0.500000,10.487283
4800.000000,-10.000000,0.350000,0.000000,1.784225,40.000000,0.397005,0.395759,6.510738,0.142092,250.606837,19.889241,15667.934457,68.224633,0.017558,0.500000,10.424148
4830.000000,-10.000000,0.350000,0.000000,1.780797,40.000000,0.397620,0.396384,6.520931,0.142314,250.278136,19.896986,15637.422395,68.158327,0.017542,0.500000,10.361561
4860.000000,-10.000000,0.350000,0.000000,1.777422,40.000000,0.398230,0.397005,6.531037,0.142535,249.953905,19.904661,15607.384347,68.092989,0.017525,0.500000,10.299516
4890.000000,-10.000000,0.350000,0.000000,1.774100,40.000000,0.398834,0.397620,6.541056,0.142753,249.634080,19.912269,15577.812957,68.028605,0.017509,0.500000,10.238008
4920.000000,-10.000000,0.350000,0.000000,1.770829,40.000000,0.399434,0.398230,6.550989,0.142970,249.318599,19.919808,15548.700999,67.965163,0.017493,0.500000,10.177029
4950.000000,-10.000000,0.350000,0.000000,1.767610,40.000000,0.400028,0.398834,6.560838,0.143185,249.007402,19.927282,15520.041371,67.902648,0.017477,0.500000,10.116575
4980.000000,-10.000000,0.350000,0.000000,1.764440,40.000000,0.400617,0.399434,6.570603,0.143398,248.700428,19.934689,15491.827096,67.841050,0.017462,0.500000,10.056638
5010.000000,-10.000000,0.350000,0.000000,1.761320,40.000000,0.401201,0.400028,6.580285,0.143609,248.397618,19.942031,15464.051317,67.780354,0.017446,0.500000,9.997214
5040.000000,-10.000000,0.350000,0.000000,1.758249,40.000000,0.401780,0.400617,6.589886,0.143819,248.098913,19.949309,15436.707297,67.720549,0.017431,0.500000,9.938297
5070.000000,-10.000000,0.350000,0.000000,1.755226,40.000000,0.402355,0.401201,6.599405,0.144026,247.804257,19.956524,15409.788412,67.661623,0.017416,0.500000,9.879881
5100.000000,-10.000000,0.350000,0.000000,1.752250,40.000000,0.402924,0.401780,6.608845,0.144232,247.513592,19.963675,15383.288153,67.603564,0.017402,0.500000,9.821960
5130.000000,-10.000000,0.350000,0.000000,1.749320,40.000000,0.403489,0.402355,6.618205,0.144436,247.226863,19.970765,15357.200124,67.546359,0.017387,0.500000,9.764529
5160.000000,-10.000000,0.350000,0.000000,1.746436,40.000000,0.404049,0.402924,6.627487,0.144639,246.944015,19.977793,15331.518035,67.489998,0.017373,0.500000,9.707583
5190.000000,-10.000000,0.350000,0.000000,1.743597,40.000000,0.404604,0.403489,6.636692,0.144839,246.664995,19.984760,15306.235706,67.434469,0.017359,0.500000,9.651116
5220.000000,-10.000000,0.350000,0.000000,1.740802,40.000000,0.405155,0.404049,6.645820,0.145038,246.389747,19.991667,15281.347061,67.379760,0.017345,0.500000,9.595123
5250.000000,-10.000000,0.350000,0.000000,1.738051,40.000000,0.405701,0.404604,6.654872,0.145236,246.118222,19.998515,15256.846125,67.325860,0.017332,0.500000,9.539598
5280.000000,-10.000000,0.350000,0.000000,1.735343,40.000000,0.406242,0.405155,6.663850,0.145432,245.850366,20.005305,15232.727026,67.272759,0.017318,0.500000,9.484538
5310.000000,-10.000000,0.350000,0.000000,1.732678,40.000000,0.406779,0.405701,6.672753,0.145626,245.586129,20.012036,15208.983990,67.220445,0.017305,0.500000,9.429935
5340.000000,-10.000000,0.350000,0.000000,1.730054,40.000000,0.407312,0.406242,6.681583,0.145818,245.325460,20.018710,15185.611340,67.168908,0.017292,0.500000,9.375786
5370.000000,-10.000000,0.350000,0.000000,1.727471,40.000000,0.407840,0.406779,6.690341,0.146009,245.068312,20.025327,15162.603494,67.118137,0.017280,0.500000,9.322086
5400.000000,-10.000000,0.350000,0.000000,1.724929,40.000000,0.408364,0.407312,6.699026,0.146198,244.814634,20.031888,15139.954963,67.068123,0.017267,0.500000,9.268829
5430.000000,-10.000000,0.350000,0.000000,1.722427,40.000000,0.408883,0.407840,6.707641,0.146386,244.564379,20.038394,15117.660349,67.018854,0.017255,0.500000,9.216011
5460.000000,-10.000000,0.350000,0.000000,1.719964,40.000000,0.409399,0.408364,6.716186,0.146572,244.317500,20.044845,15095.714344,66.970320,0.017242,0.500000,9.163627
5490.000000,-10.000000,0.350000,0.000000,1.717539,40.000000,0.409910,0.408883,6.724661,0.146757,244.073951,20.051241,15074.111729,66.922512,0.017230,0.500000,9.111673
5520.000000,-10.000000,0.350000,0.000000,1.715153,40.000000,0.410417,0.409399,6.733068,0.146940,243.833685,20.057584,15052.847369,66.875420,0.017218,0.500000,9.060143
5550.000000,-10.000000,0.350000,0.000000,1.712805,40.000000,0.410919,0.409910,6.741406,0.147122,243.596658,20.063874,15031.916215,66.829034,0.017207,0.500000,9.009033
5580.000000,-10.000000,0.350000,0.000000,1.710493,40.000000,0.411418,0.410417,6.749678,0.147302,243.362825,20.070112,15011.313301,66.783344,0.017195,0.500000,8.958339
5610.000000,-10.000000,0.350000,0.000000,1.708218,40.000000,0.411913,0.410919,6.757883,0.147481,243.132142,20.076298,14991.033740,66.738342,0.017184,0.500000,8.908056
5640.000000,-10.000000,0.350000,0.000000,1.705979,40.000000,0.412404,0.411418,6.766022,0.147658,242.904567,20.082433,14971.072729,66.694017,0.017173,0.500000,8.858179
5670.000000,-10.000000,0.350000,0.000000,1.703775,40.000000,0.412891,0.411913,6.774096,0.147834,242.680057,20.088517,14951.425541,66.650361,0.017162,0.500000,8.808705
5700.000000,-10.000000,0.350000,0.000000,1.701606,40.000000,0.413373,0.412404,6.782105,0.148009,242.458569,20.094551,14932.087524,66.607365,0.017151,0.500000,8.759629
5730.000000,-10.000000,0.350000,0.000000,1.699471,40.000000,0.413853,0.412891,6.790051,0.148182,242.240064,20.100535,14913.054104,66.565019,0.017140,0.500000,8.710946
5760.000000,-10.000000,0.350000,0.000000,1.697370,40.000000,0.414328,0.413373,6.797934,0.148354,242.024499,20.106470,14894.320781,66.523316,0.017130,0.500000,8.662653
5790.000000,-10.000000,0.350000,0.000000,1.695302,40.000000,0.414799,0.413853,6.805754,0.148524,241.811835,20.112357,14875.883126,66.482245,0.017120,0.500000,8.614746
5820.000000,-10.000000,0.350000,0.000000,1.693268,40.000000,0.415267,0.414328,6.813513,0.148693,241.602033,20.118196,14857.736782,66.441800,0.017109,0.500000,8.567220
5850.000000,-10.000000,0.350000,0.000000,1.691265,40.000000,0.415731,0.414799,6.821211,0.148861,241.395054,20.123987,14839.877463,66.401970,0.017099,0.500000,8.520071
5880.000000,-10.000000,0.350000,0.000000,1.689295,40.000000,0.416192,0.415267,6.828848,0.149027,241.190859,20.129732,14822.300950,66.362749,0.017089,0.500000,8.473295
5910.000000,-10.000000,0.350000,0.000000,1.687356,40.000000,0.416648,0.415731,6.836425,0.149192,240.989411,20.135430,14805.003092,66.324127,0.017080,0.500000,8.426889
5940.000000,-10.000000,0.350000,0.000000,1.685448,40.000000,0.417102,0.416192,6.843943,0.149356,240.790672,20.141082,14787.979804,66.286097,0.017070,0.500000,8.380848
5970.000000,-10.000000,0.350000,0.000000,1.683570,40.000000,0.417551,0.416648,6.851403,0.149518,240.594605,20.146689,14771.227066,66.248651,0.017061,0.500000,8.335169
6000.000000,-10.000000,0.350000,0.000000,1.681723,40.000000,0.417997,0.417102,6.858805,0.149680,240.401175,20.152251,14754.740922,66.211780,0.017052,0.500000,8.289848
6030.000000,-10.000000,0.350000,0.000000,1.679905,40.000000,0.418440,0.417551,6.866149,0.149840,240.210346,20.157768,14738.517479,66.175478,0.017042,0.500000,8.244880
6060.000000,-10.000000,0.350000,0.000000,1.678116,40.000000,0.418879,0.417997,6.873437,0.149998,240.022083,20.163242,14722.552904,66.139736,0.017033,0.500000,8.200263
6090.000000,-10.000000,0.350000,0.000000,1.676356,40.000000,0.419315,0.418440,6.880668,0.150156,239.836351,20.168672,14706.843426,66.104547,0.017025,0.500000,8.155993
6120.000000,-10.000000,0.350000,0.000000,1.674625,40.000000,0.419748,0.418879,6.887844,0.150312,239.653116,20.174059,14691.385332,66.069904,0.017016,0.500000,8.112066
6150.000000,-10.000000,0.350000,0.000000,1.672921,40.000000,0.420177,0.419315,6.894965,0.150467,239.472344,20.179403,14676.174968,66.035798,0.017007,0.500000,8.068478
6180.000000,-10.000000,0.350000,0.000000,1.671245,40.000000,0.420603,0.419748,6.902031,0.150621,239.294003,20.184706,14661.208736,66.002224,0.016999,0.500000,8.025227
6210.000000,-10.000000,0.350000,0.000000,1.669596,40.000000,0.421025,0.420177,6.909044,0.150774,239.118059,20.189967,14646.483095,65.969173,0.016991,0.500000,7.982308
6240.000000,-10.000000,0.350000,0.000000,1.667974,40.000000,0.421445,0.420603,6.916003,0.150925,238.944481,20.195186,14631.994560,65.936639,0.016982,0.500000,7.939718
6270.000000,-10.000000,0.350000,0.000000,1.666378,40.000000,0.421861,0.421025,6.922910,0.151075,238.773236,20.200365,14617.739698,65.904614,0.016974,0.500000,7.897453
6300.000000,-10.000000,0.350000,0.000000,1.664808,40.000000,0.422274,0.421445,6.929764,0.151225,238.604293,20.205503,14603.715130,65.873092,0.016967,0.500000,7.855512
6330.000000,-10.000000,0.350000,0.000000,1.663263,40.000000,0.422684,0.421861,6.936566,0.151373,238.437622,20.210602,14589.917531,65.842067,0.016959,0.500000,7.813889
6360.000000,-10.000000,0.350000,0.000000,1.661744,40.000000,0.423091,0.422274,6.943318,0.151520,238.273192,20.215661,14576.343625,65.811531,0.016951,0.500000,7.772581
6390.000000,-10.000000,0.350000,0.000000,1.660250,40.000000,0.423495,0.422684,6.950018,0.151665,238.110973,20.220681,14562.990188,65.781477,0.016944,0.500000,7.731587
6420.000000,-10.000000,0.350000,0.000000,1.658780,40.000000,0.423896,0.423091,6.956669,0.151810,237.950935,20.225662,14549.854043,65.751900,0.016936,0.500000,7.690901
6450.000000,-10.000000,0.350000,0.000000,1.657335,40.000000,0.424293,0.423495,6.963270,0.151954,237.793050,20.230605,14536.932066,65.722793,0.016929,0.500000,7.650522
6480.000000,-10.000000,0.350000,0.000000,1.655913,40.000000,0.424688,0.423896,6.969821,0.152096,237.637288,20.235510,14524.221176,65.694149,0.016922,0.500000,7.610446
6510.000000,-10.000000,0.350000,0.000000,1.654514,40.000000,0.425080,0.424293,6.976324,0.152238,237.483622,20.240378,14511.718342,65.665963,0.016915,0.500000,7.570670
6540.000000,-10.000000,0.350000,0.000000,1.653139,40.000000,0.425469,0.424688,6.982779,0.152378,237.332023,20.245209,14499.420579,65.638227,0.016908,0.500000,7.531190
6570.000000,-10.000000,0.350000,0.000000,1.651787,40.000000,0.425855,0.425080,6.989187,0.152518,237.182463,20.250003,14487.324946,65.610937,0.016901,0.500000,7.492005
6600.000000,-10.000000,0.350000,0.000000,1.650457,40.000000,0.426238,0.425469,6.995547,0.152656,237.034916,20.254760,14475.428548,65.584086,0.016894,0.500000,7.453111
6630.000000,-10.000000,0.350000,0.000000,1.649149,40.000000,0.426619,0.425855,7.001860,0.152794,236.889355,20.259482,14463.728534,65.557669,0.016888,0.500000,7.414504
6660.000000,-10.000000,0.350000,0.000000,1.647863,40.000000,0.426996,0.426238,7.008127,0.152930,236.745754,20.264168,14452.222093,65.531678,0.016881,0.500000,7.376183
6690.000000,-10.000000,0.350000,0.000000,1.646599,40.000000,0.427371,0.426619,7.014348,0.153065,236.604085,20.268819,14440.906461,65.506110,0.016875,0.500000,7.338144
6720.000000,-10.000000,0.350000,0.000000,1.645356,40.000000,0.427743,0.426996,7.020524,0.153200,236.464325,20.273435,14429.778911,65.480957,0.016868,0.500000,7.300384
6750.000000,-10.000000,0.350000,0.000000,1.644133,40.000000,0.428112,0.427371,7.026656,0.153333,236.326447,20.278017,14418.836761,65.456214,0.016862,0.500000,7.262901
6780.000000,-10.000000,0.350000,0.000000,1.642932,40.000000,0.428479,0.427743,7.032742,0.153466,236.190426,20.282564,14408.077367,65.431877,0.016856,0.500000,7.225692
6810.000000,-10.000000,0.350000,0.000000,1.641750,40.000000,0.428843,0.428112,7.038785,0.153597,236.056238,20.287078,14397.498124,65.407938,0.016850,0.500000,7.188754
6840.000000,-10.000000,0.350000,0.000000,1.640589,40.000000,0.429205,0.428479,7.044784,0.153727,235.923859,20.291558,14387.096468,65.384394,0.016844,0.500000,7.152084
6870.000000,-10.000000,0.350000,0.000000,1.639447,40.000000,0.429563,0.428843,7.050740,0.153857,235.793264,20.296006,14376.869871,65.361238,0.016838,0.500000,7.115681
6900.000000,-10.000000,0.350000,0.000000,1.638325,40.000000,0.429920,0.429205,7.056653,0.153986,235.664431,20.300420,14366.815844,65.338466,0.016833,0.500000,7.079540
6930.000000,-10.000000,0.350000,0.000000,1.637222,40.000000,0.430273,0.429563,7.062524,0.154113,235.537335,20.304802,14356.931935,65.316072,0.016827,0.500000,7.043660
6960.000000,-10.000000,0.350000,0.000000,1.636138,40.000000,0.430624,0.429920,7.068353,0.154240,235.411954,20.309152,14347.215727,65.294051,0.016822,0.500000,7.008038
6990.000000,-10.000000,0.350000,0.000000,1.635073,40.000000,0.430973,0.430273,7.074141,0.154366,235.288265,20.313470,14337.664840,65.272399,0.016816,0.500000,6.972671
7020.000000,-10.000000,0.350000,0.000000,1.634026,40.000000,0.431319,0.430624,7.079887,0.154491,235.166245,20.317757,14328.276929,65.251110,0.016811,0.500000,6.937557
7050.000000,-10.000000,0.350000,0.000000,1.632997,40.000000,0.431663,0.430973,7.085593,0.154615,235.045874,20.322012,14319.049682,65.230178,0.016806,0.500000,6.902694
7080.000000,-10.000000,0.350000,0.000000,1.631986,40.000000,0.432004,0.431319,7.091259,0.154738,234.927128,20.326237,14309.980824,65.209601,0.016801,0.500000,6.868078
7110.000000,-10.000000,0.350000,0.000000,1.630992,40.000000,0.432343,0.431663,7.096885,0.154861,234.809987,20.330431,14301.068110,65.189372,0.016796,0.500000,6.833709
7140.000000,-10.000000,0.350000,0.000000,1.630016,40.000000,0.432680,0.432004,7.102471,0.154982,234.694430,20.334595,14292.309331,65.169487,0.016791,0.500000,6.799582
7170.000000,-10.000000,0.350000,0.000000,1.629057,40.000000,0.433014,0.432343,7.108018,0.155103,234.580435,20.338729,14283.702308,65.149941,0.016786,0.500000,6.765696
7200.000000,-10.000000,0.350000,0.000000,1.628115,40.000000,0.433345,0.432680,7.113527,0.155222,234.467983,20.342834,14275.244894,65.130730,0.016781,0.500000,6.732049
7230.000000,-10.000000,0.350000,0.000000,1.627190,40.000000,0.433675,0.433014,7.118997,0.155341,234.357052,20.346909,14266.934976,65.111850,0.016776,0.500000,6.698638
7260.000000,-10.000000,0.350000,0.000000,1.626281,40.000000,0.434002,0.433345,7.124429,0.155459,234.247623,20.350955,14258.770468,65.093295,0.016772,0.500000,6.665460
7290.000000,-10.000000,0.350000,0.000000,1.625388,40.000000,0.434327,0.433675,7.129823,0.155577,234.139676,20.354972,14250.749317,65.075061,0.016767,0.500000,6.632514
7320.000000,-10.000000,0.350000,0.000000,1.624511,40.000000,0.434650,0.434002,7.135180,0.155693,234.033191,20.358961,14242.869498,65.057145,0.016763,0.500000,6.599798
7350.000000,-10.000000,0.350000,0.000000,1.623650,40.000000,0.434970,0.434327,7.140501,0.155809,233.928151,20.362922,14235.129017,65.039541,0.016758,0.500000,6.567309
7380.000000,-10.000000,0.350000,0.000000,1.622804,40.000000,0.435288,0.434650,7.145784,0.155924,233.824534,20.366855,14227.525907,65.022246,0.016754,0.500000,6.535045
7410.000000,-10.000000,0.350000,0.000000,1.621974,40.000000,0.435604,0.434970,7.151032,0.156038,233.722324,20.370760,14220.058231,65.005255,0.016750,0.500000,6.503003
7440.000000,-10.000000,0.350000,0.000000,1.621158,40.000000,0.435918,0.435288,7.156244,0.156151,233.621501,20.374638,14212.724079,64.988564,0.016746,0.500000,6.471183
7470.000000,-10.000000,0.350000,0.000000,1.620358,40.000000,0.436230,0.435604,7.161420,0.156264,233.522047,20.378488,14205.521569,64.972170,0.016742,0.500000,6.439581
7500.000000,-10.000000,0.350000,0.000000,1.619572,40.000000,0.436539,0.435918,7.166561,0.156375,233.423944,20.382312,14198.448846,64.956068,0.016738,0.500000,6.408195
7530.000000,-10.000000,0.350000,0.000000,1.618800,40.000000,0.436847,0.436230,7.171667,0.156486,233.327175,20.386109,14191.504080,64.940253,0.016734,0.500000,6.377024
7560.000000,-10.000000,0.350000,0.000000,1.618043,40.000000,0.437152,0.436539,7.176738,0.156597,233.231722,20.389880,14184.685471,64.924723,0.016730,0.500000,6.346065
7590.000000,-10.000000,0.350000,0.000000,1.617300,40.000000,0.437456,0.436847,7.181775,0.156706,233.137568,20.393625,14177.991240,64.909474,0.016726,0.500000,6.315317
7620.000000,-10.000000,0.350000,0.000000,1.616570,40.000000,0.437757,0.437152,7.186779,0.156815,233.044697,20.397344,14171.419636,64.894501,0.016722,0.500000,6.284777
7650.000000,-10.000000,0.350000,0.000000,1.615855,40.000000,0.438056,0.437456,7.191749,0.156923,232.953090,20.401038,14164.968934,64.879801,0.016719,0.500000,6.254444
7680.000000,-10.000000,0.350000,0.000000,1.615152,40.000000,0.438353,0.437757,7.196685,0.157030,232.862732,20.404706,14158.637431,64.865370,0.016715,0.500000,6.224316
7710.000000,-10.000000,0.350000,0.000000,1.614463,40.000000,0.438649,0.438056,7.201589,0.157137,232.773607,20.408349,14152.423451,64.851205,0.016712,0.500000,6.194389
7740.000000,-10.000000,0.350000,0.000000,1.613787,40.000000,0.438942,0.438353,7.206460,0.157242,232.685698,20.411967,14146.325338,64.837302,0.016708,0.500000,6.164664
7770.000000,-10.000000,0.350000,0.000000,1.613124,40.000000,0.439233,0.438649,7.211299,0.157348,232.598989,20.415561,14140.341463,64.823657,0.016705,0.500000,6.135138
7800.000000,-10.000000,0.350000,0.000000,1.612474,40.000000,0.439523,0.438942,7.216105,0.157452,232.513465,20.419130,14134.470219,64.810266,0.016702,0.500000,6.105808
7830.000000,-10.000000,0.350000,0.000000,1.611836,40.000000,0.439810,0.439233,7.220880,0.157556,232.429111,20.422675,14128.710021,64.797127,0.016698,0.500000,6.076674
7860.000000,-10.000000,0.350000,0.000000,1.611210,40.000000,0.440096,0.439523,7.225624,0.157659,232.345910,20.426196,14123.059307,64.784236,0.016695,0.500000,6.047733
7890.000000,-10.000000,0.350000,0.000000,1.610597,40.000000,0.440379,0.439810,7.230336,0.157761,232.263849,20.429694,14117.516536,64.771590,0.016692,0.500000,6.018983
7920.000000,-10.000000,0.350000,0.000000,1.609996,40.000000,0.440661,0.440096,7.235017,0.157863,232.182912,20.433168,14112.080190,64.759185,0.016689,0.500000,5.990424
7950.000000,-10.000000,0.350000,0.000000,1.609406,40.000000,0.440941,0.440379,7.239668,0.157964,232.103085,20.436619,14106.748773,64.747017,0.016686,0.500000,5.962052
7980.000000,-10.000000,0.350000,0.000000,1.608828,40.000000,0.441220,0.440661,7.244289,0.158064,232.024352,20.440047,14101.520808,64.735085,0.016683,0.500000,5.933867
8010.000000,-10.000000,0.350000,0.000000,1.608262,40.000000,0.441496,0.440941,7.248879,0.158164,231.946701,20.443452,14096.394839,64.723384,0.016680,0.500000,5.905866
8040.000000,-10.000000,0.350000,0.000000,1.607707,40.000000,0.441770,0.441220,7.253440,0.158263,231.870117,20.446834,14091.369431,64.711911,0.016677,0.500000,5.878049
8070.000000,-10.000000,0.350000,0.000000,1.607163,40.000000,0.442043,0.441496,7.257971,0.158362,231.794585,20.450194,14086.443170,64.700663,0.016675,0.500000,5.850412
8100.000000,-10.000000,0.350000,0.000000,1.606630,40.000000,0.442314,0.441770,7.262473,0.158459,231.720093,20.453532,14081.614660,64.689637,0.016672,0.500000,5.822955
8130.000000,-10.000000,0.350000,0.000000,1.606108,40.000000,0.442584,0.442043,7.266946,0.158556,231.646627,20.456848,14076.882526,64.678831,0.016669,0.500000,5.795676
8160.000000,-10.000000,0.350000,0.000000,1.605597,40.000000,0.442851,0.442314,7.271390,0.158653,231.574173,20.460142,14072.245411,64.668240,0.016667,0.500000,5.768574
8190.000000,-10.000000,0.350000,0.000000,1.605096,40.000000,0.443117,0.442584,7.275806,0.158749,231.502718,20.463415,14067.701977,64.657863,0.016664,0.500000,5.741646
8220.000000,-10.000000,0.350000,0.000000,1.604606,40.000000,0.443381,0.442851,7.280194,0.158844,231.432250,20.466666,14063.250904,64.647696,0.016662,0.500000,5.714891
8250.000000,-10.000000,0.350000,0.000000,1.604126,40.000000,0.443643,0.443117,7.284554,0.158939,231.362755,20.469896,14058.890893,64.637736,0.016659,0.500000,5.688308
8280.000000,-10.000000,0.350000,0.000000,1.603656,40.000000,0.443904,0.443381,7.288886,0.159033,231.294221,20.473105,14054.620661,64.627980,0.016657,0.500000,5.661895
8310.000000,-10.000000,0.350000,0.000000,1.603196,40.000000,0.444163,0.443643,7.293190,0.159126,231.226636,20.476293,14050.438941,64.618426,0.016655,0.500000,5.635651
8340.000000,-10.000000,0.350000,0.000000,1.602746,40.000000,0.444421,0.443904,7.297468,0.159219,231.159987,20.479461,14046.344488,64.609071,0.016652,0.500000,5.609573
8370.000000,-10.000000,0.350000,0.000000,1.602305,40.000000,0.444677,0.444163,7.301718,0.159312,231.094262,20.482608,14042.336070,64.599913,0.016650,0.500000,5.583661
8400.000000,-10.000000,0.350000,0.000000,1.601874,40.000000,0.444931,0.444421,7.305942,0.159403,231.029448,20.485735,14038.412474,64.590947,0.016648,0.500000,5.557913
8430.000000,-10.000000,0.350000,0.000000,1.601453,40.000000,0.445184,0.444677,7.310139,0.159494,230.965535,20.488842,14034.572504,64.582172,0.016646,0.500000,5.532328
8460.000000,-10.000000,0.350000,0.000000,1.601041,40.000000,0.445435,0.444931,7.314310,0.159585,230.902511,20.491929,14030.814980,64.573586,0.016644,0.500000,5.506903
8490.000000,-10.000000,0.350000,0.000000,1.600638,40.000000,0.445684,0.445184,7.318455,0.159675,230.840363,20.494996,14027.138737,64.565185,0.016642,0.500000,5.481639
8520.000000,-10.000000,0.350000,0.000000,1.600244,40.000000,0.445932,0.445435,7.322575,0.159764,230.779081,20.498044,14023.542628,64.556966,0.016640,0.500000,5.456533
8550.000000,-10.000000,0.350000,0.000000,1.599859,40.000000,0.446179,0.445684,7.326668,0.159853,230.718654,20.501073,14020.025521,64.548929,0.016638,0.500000,5.431583
8580.000000,-10.000000,0.350000,0.000000,1.599483,40.000000,0.446423,0.445932,7.330737,0.159942,230.659069,20.504082,14016.586299,64.541069,0.016636,0.500000,5.406789
8610.000000,-10.000000,0.350000,0.000000,1.599115,40.000000,0.446667,0.446179,7.334780,0.160029,230.600318,20.507073,14013.223861,64.533384,0.016634,0.500000,5.382150
8640.000000,-10.000000,0.350000,0.000000,1.598756,40.000000,0.446909,0.446423,7.338798,0.160117,230.542388,20.510044,14009.937120,64.525873,0.016632,0.500000,5.357663
8670.000000,-10.000000,0.350000,0.000000,1.598405,40.000000,0.447149,0.446667,7.342792,0.160203,230.485268,20.512997,14006.725006,64.518532,0.016630,0.500000,5.333327
8700.000000,-10.000000,0.350000,0.000000,1.598063,40.000000,0.447388,0.446909,7.346761,0.160290,230.428950,20.515932,14003.586461,64.511360,0.016629,0.500000,5.309142
8730.000000,-10.000000,0.350000,0.000000,1.597729,40.000000,0.447625,0.447149,7.350706,0.160375,230.373421,20.518848,14000.520443,64.504353,0.016627,0.500000,5.285106
8760.000000,-10.000000,0.350000,0.000000,1.597403,40.000000,0.447861,0.447388,7.354627,0.160460,230.318673,20.521746,13997.525925,64.497510,0.016625,0.500000,5.261217
8790.000000,-10.000000,0.350000,0.000000,1.597084,40.000000,0.448096,0.447625,7.358524,0.160545,230.264694,20.524626,13994.601891,64.490828,0.016624,0.500000,5.237474
8820.000000,-10.000000,0.350000,0.000000,1.596774,40.000000,0.448329,0.447861,7.362398,0.160629,230.211475,20.527489,13991.747342,64.484306,0.016622,0.500000,5.213876
8850.000000,-10.000000,0.350000,0.000000,1.596471,40.000000,0.448561,0.448096,7.366248,0.160713,230.159006,20.530333,13988.961291,64.477940,0.016621,0.500000,5.190422
8880.000000,-10.000000,0.350000,0.000000,1.596176,40.000000,0.448791,0.448329,7.370074,0.160796,230.107278,20.533160,13986.242765,64.471729,0.016619,0.500000,5.167111
8910.000000,-10.000000,0.350000,0.000000,1.595889,40.000000,0.449020,0.448561,7.373878,0.160878,230.056280,20.535970,13983.590804,64.465670,0.016618,0.500000,5.143941
8940.000000,-10.000000,0.350000,0.000000,1.595608,40.000000,0.449247,0.448791,7.377659,0.160960,230.006004,20.538762,13981.004460,64.459762,0.016616,0.500000,5.120910
8970.000000,-10.000000,0.350000,0.000000,1.595336,40.000000,0.449474,0.449020,7.381418,0.161042,229.956439,20.541537,13978.482799,64.454002,0.016615,0.500000,5.098019
9000.000000,-10.000000,0.350000,0.000000,1.595070,40.000000,0.449698,0.449247,7.385153,0.161123,229.907578,20.544296,13976.024900,64.448388,0.016614,0.500000,5.075265
9030.000000,-10.000000,0.350000,0.000000,1.594811,40.000000,0.449922,0.449474,7.388867,0.161203,229.859410,20.547038,13973.629854,64.442918,0.016612,0.500000,5.052648
9060.000000,-10.000000,0.350000,0.000000,1.594560,40.000000,0.450144,0.449698,7.392559,0.161284,229.811926,20.549763,13971.296764,64.437590,0.016611,0.500000,5.030167
9090.000000,-10.000000,0.350000,0.000000,1.594315,40.000000,0.450365,0.449922,7.396228,0.161363,229.765119,20.552471,13969.024745,64.432402,0.016610,0.500000,5.007819
9120.000000,-10.000000,0.350000,0.000000,1.594077,40.000000,0.450584,0.450144,7.399876,0.161442,229.718979,20.555163,13966.812924,64.427353,0.016609,0.500000,4.985605
9150.000000,-10.000000,0.350000,0.000000,1.593845,40.000000,0.450803,0.450365,7.403503,0.161521,229.673497,20.557839,13964.660441,64.422439,0.016607,0.500000,4.963522
9180.000000,-10.000000,0.350000,0.000000,1.593621,40.000000,0.451019,0.450584,7.407108,0.161599,229.628665,20.560499,13962.566445,64.417660,0.016606,0.500000,4.941570
9210.000000,-10.000000,0.350000,0.000000,1.593403,40.000000,0.451235,0.450803,7.410692,0.161677,229.584475,20.563143,13960.530100,64.413013,0.016605,0.500000,4.919748
9240.000000,-10.000000,0.350000,0.000000,1.593191,40.000000,0.451450,0.451019,7.414255,0.161754,229.540918,20.565771,13958.550577,64.408497,0.016604,0.500000,4.898055
9270.000000,-10.000000,0.350000,0.000000,1.592985,40.000000,0.451663,0.451235,7.417797,0.161831,229.497986,20.568384,13956.627063,64.404109,0.016603,0.500000,4.876489
9300.000000,-10.000000,0.350000,0.000000,1.592786,40.000000,0.451875,0.451450,7.421318,0.161908,229.455671,20.570981,13954.758752,64.399848,0.016602,0.500000,4.855050
9330.000000,-10.000000,0.350000,0.000000,1.592593,40.000000,0.452085,0.451663,7.424819,0.161984,229.413965,20.573562,13952.944850,64.395711,0.016601,0.500000,4.833736
9360.000000,-10.000000,0.350000,0.000000,1.592405,40.000000,0.452295,0.451875,7.428300,0.162059,229.372860,20.576129,13951.184574,64.391698,0.016600,0.500000,4.812547
9390.000000,-10.000000,0.350000,0.000000,1.592224,40.000000,0.452503,0.452085,7.431761,0.162134,229.332349,20.578680,13949.477152,64.387807,0.016599,0.500000,4.791481
9420.000000,-10.000000,0.350000,0.000000,1.592049,40.000000,0.452710,0.452295,7.435202,0.162209,229.292423,20.581216,13947.821821,64.384035,0.016598,0.500000,4.770537
