t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469701,0.469733,7.717725,0.168379,179.940928,20.790091,8754.773933,51.012244,0.013158,0.450000,-1.973256
4710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469686,0.469717,7.717466,0.168374,179.942544,20.789902,8754.779503,51.012257,0.013158,0.450000,-1.971683
4740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469670,0.469701,7.717208,0.168368,179.944152,20.789713,8754.785045,51.012271,0.013158,0.450000,-1.970117
4770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469655,0.469686,7.716952,0.168363,179.945752,20.789526,8754.790559,51.012284,0.013158,0.450000,-1.968560
4800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469639,0.469670,7.716697,0.168357,179.947344,20.789340,8754.796045,51.012297,0.013158,0.450000,-1.967010
4830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469624,0.469655,7.716443,0.168352,179.948927,20.789154,8754.801504,51.012310,0.013158,0.450000,-1.965468
4860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469609,0.469639,7.716190,0.168346,179.950503,20.788970,8754.806935,51.012323,0.013158,0.450000,-1.963934
4890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469594,0.469624,7.715939,0.168341,179.952071,20.788786,8754.812339,51.012336,0.013158,0.450000,-1.962408
4920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469579,0.469609,7.715689,0.168335,179.953632,20.788603,8754.817716,51.012349,0.013158,0.450000,-1.960889
4950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469564,0.469594,7.715440,0.168330,179.955184,20.788421,8754.823066,51.012362,0.013158,0.450000,-1.959378
4980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469549,0.469579,7.715192,0.168325,179.956728,20.788241,8754.828389,51.012375,0.013158,0.450000,-1.957874
5010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469534,0.469564,7.714946,0.168319,179.958265,20.788061,8754.833686,51.012387,0.013158,0.450000,-1.956378
5040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469519,0.469549,7.714701,0.168314,179.959794,20.787882,8754.838956,51.012400,0.013158,0.450000,-1.954890
5070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469505,0.469534,7.714457,0.168309,179.961316,20.787703,8754.844199,51.012413,0.013158,0.450000,-1.953409
5100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469490,0.469519,7.714214,0.168303,179.962829,20.787526,8754.849416,51.012425,0.013158,0.450000,-1.951935
5130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469476,0.469505,7.713973,0.168298,179.964335,20.787350,8754.854607,51.012438,0.013158,0.450000,-1.950469
5160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469461,0.469490,7.713732,0.168293,179.965834,20.787174,8754.859772,51.012450,0.013158,0.450000,-1.949010
5190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469447,0.469476,7.713493,0.168288,179.967325,20.787000,8754.864910,51.012462,0.013158,0.450000,-1.947559
5220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469432,0.469461,7.713256,0.168283,179.968808,20.786826,8754.870023,51.012475,0.013158,0.450000,-1.946115
5250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469418,0.469447,7.713019,0.168278,179.970285,20.786653,8754.875111,51.012487,0.013158,0.450000,-1.944678
5280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469404,0.469432,7.712783,0.168272,179.971753,20.786481,8754.880173,51.012499,0.013158,0.450000,-1.943248
5310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469390,0.469418,7.712549,0.168267,179.973215,20.786310,8754.885209,51.012511,0.013158,0.450000,-1.941826
5340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469376,0.469404,7.712316,0.168262,179.974668,20.786140,8754.890220,51.012523,0.013158,0.450000,-1.940410
5370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469362,0.469390,7.712084,0.168257,179.976115,20.785970,8754.895206,51.012535,0.013158,0.450000,-1.939002
5400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469348,0.469376,7.711854,0.168252,179.977555,20.785802,8754.900167,51.012547,0.013158,0.450000,-1.937601
5430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469334,0.469362,7.711624,0.168247,179.978987,20.785634,8754.905103,51.012559,0.013158,0.450000,-1.936207
5460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469321,0.469348,7.711396,0.168242,179.980412,20.785467,8754.910014,51.012570,0.013158,0.450000,-1.934820
5490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469307,0.469334,7.711168,0.168237,179.981829,20.785301,8754.914901,51.012582,0.013158,0.450000,-1.933440
5520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469293,0.469321,7.710942,0.168233,179.983240,20.785136,8754.919763,51.012594,0.013158,0.450000,-1.932067
5550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469280,0.469307,7.710717,0.168228,179.984644,20.784972,8754.924601,51.012605,0.013158,0.450000,-1.930700
5580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469266,0.469293,7.710493,0.168223,179.986040,20.784808,8754.929414,51.012617,0.013158,0.450000,-1.929341
5610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469253,0.469280,7.710271,0.168218,179.987430,20.784645,8754.934203,51.012628,0.013158,0.450000,-1.927988
5640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469240,0.469266,7.710049,0.168213,179.988812,20.784484,8754.938968,51.012640,0.013158,0.450000,-1.926643
5670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469226,0.469253,7.709828,0.168208,179.990188,20.784323,8754.943710,51.012651,0.013158,0.450000,-1.925304
5700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469213,0.469240,7.709609,0.168204,179.991557,20.784162,8754.948427,51.012663,0.013158,0.450000,-1.923971
5730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469200,0.469226,7.709391,0.168199,179.992918,20.784003,8754.953121,51.012674,0.013158,0.450000,-1.922646
5760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469187,0.469213,7.709174,0.168194,179.994273,20.783844,8754.957791,51.012685,0.013158,0.450000,-1.921327
5790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469174,0.469200,7.708957,0.168190,179.995622,20.783686,8754.962438,51.012696,0.013158,0.450000,-1.920015
5820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469161,0.469187,7.708742,0.168185,179.996963,20.783529,8754.967061,51.012707,0.013158,0.450000,-1.918709
5850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469148,0.469174,7.708529,0.168180,179.998298,20.783373,8754.971661,51.012718,0.013158,0.450000,-1.917410
5880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469136,0.469161,7.708316,0.168176,179.999626,20.783217,8754.976238,51.012729,0.013158,0.450000,-1.916118
5910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469123,0.469148,7.708104,0.168171,180.000947,20.783063,8754.980792,51.012740,0.013158,0.450000,-1.914831
5940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469110,0.469136,7.707893,0.168167,180.002262,20.782909,8754.985323,51.012751,0.013158,0.450000,-1.913552
5970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469098,0.469123,7.707684,0.168162,180.003570,20.782756,8754.989832,51.012762,0.013158,0.450000,-1.912279
6000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469085,0.469110,7.707475,0.168157,180.004871,20.782603,8754.994318,51.012773,0.013158,0.450000,-1.911012
6030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469072,0.469098,7.707267,0.168153,180.006166,20.782451,8754.998781,51.012783,0.013158,0.450000,-1.909752
6060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469060,0.469085,7.707061,0.168148,180.007454,20.782301,8755.003222,51.012794,0.013158,0.450000,-1.908498
6090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469048,0.469072,7.706855,0.168144,180.008736,20.782150,8755.007640,51.012805,0.013158,0.450000,-1.907250
6120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469035,0.469060,7.706651,0.168140,180.010012,20.782001,8755.012037,51.012815,0.013158,0.450000,-1.906008
6150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469023,0.469048,7.706448,0.168135,180.011281,20.781852,8755.016411,51.012826,0.013158,0.450000,-1.904773
6180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.469011,0.469035,7.706245,0.168131,180.012544,20.781705,8755.020763,51.012836,0.013158,0.450000,-1.903544
6210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468999,0.469023,7.706044,0.168126,180.013800,20.781558,8755.025094,51.012846,0.013158,0.450000,-1.902321
6240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468987,0.469011,7.705843,0.168122,180.015050,20.781411,8755.029402,51.012857,0.013158,0.450000,-1.901105
6270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468975,0.468999,7.705644,0.168118,180.016294,20.781265,8755.033690,51.012867,0.013158,0.450000,-1.899894
6300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468963,0.468987,7.705446,0.168114,180.017532,20.781121,8755.037955,51.012877,0.013158,0.450000,-1.898690
6330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468951,0.468975,7.705248,0.168109,180.018763,20.780976,8755.042199,51.012888,0.013158,0.450000,-1.897491
6360.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468939,0.468963,7.705052,0.168105,180.019988,20.780833,8755.046422,51.012898,0.013158,0.450000,-1.896299
6390.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468928,0.468951,7.704857,0.168101,180.021207,20.780690,8755.050624,51.012908,0.013158,0.450000,-1.895112
6420.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468916,0.468939,7.704662,0.168097,180.022420,20.780548,8755.054804,51.012918,0.013158,0.450000,-1.893932
6450.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468904,0.468928,7.704469,0.168092,180.023627,20.780407,8755.058964,51.012928,0.013158,0.450000,-1.892757
6480.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468893,0.468916,7.704276,0.168088,180.024827,20.780266,8755.063102,51.012938,0.013158,0.450000,-1.891589
6510.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468881,0.468904,7.704085,0.168084,180.026022,20.780126,8755.067220,51.012948,0.013158,0.450000,-1.890426
6540.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468870,0.468893,7.703894,0.168080,180.027211,20.779987,8755.071317,51.012957,0.013158,0.450000,-1.889269
6570.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468858,0.468881,7.703705,0.168076,180.028394,20.779849,8755.075394,51.012967,0.013158,0.450000,-1.888118
6600.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468847,0.468870,7.703516,0.168072,180.029570,20.779711,8755.079450,51.012977,0.013158,0.450000,-1.886973
6630.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468836,0.468858,7.703329,0.168068,180.030741,20.779574,8755.083486,51.012987,0.013158,0.450000,-1.885833
6660.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468824,0.468847,7.703142,0.168064,180.031906,20.779437,8755.087501,51.012996,0.013158,0.450000,-1.884700
6690.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468813,0.468836,7.702956,0.168060,180.033065,20.779302,8755.091496,51.013006,0.013158,0.450000,-1.883572
6720.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468802,0.468824,7.702771,0.168056,180.034219,20.779166,8755.095472,51.013015,0.013158,0.450000,-1.882449
6750.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468791,0.468813,7.702587,0.168052,180.035366,20.779032,8755.099427,51.013025,0.013158,0.450000,-1.881332
6780.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468780,0.468802,7.702404,0.168048,180.036508,20.778898,8755.103362,51.013034,0.013158,0.450000,-1.880221
6810.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468769,0.468791,7.702222,0.168044,180.037644,20.778765,8755.107278,51.013044,0.013158,0.450000,-1.879116
6840.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468758,0.468780,7.702041,0.168040,180.038774,20.778633,8755.111174,51.013053,0.013158,0.450000,-1.878016
6870.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468747,0.468769,7.701861,0.168036,180.039899,20.778501,8755.115050,51.013062,0.013158,0.450000,-1.876921
6900.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468737,0.468758,7.701682,0.168032,180.041018,20.778370,8755.118907,51.013071,0.013158,0.450000,-1.875832
6930.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468726,0.468747,7.701503,0.168028,180.042131,20.778240,8755.122745,51.013081,0.013158,0.450000,-1.874749
6960.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468715,0.468737,7.701326,0.168024,180.043239,20.778110,8755.126563,51.013090,0.013158,0.450000,-1.873671
6990.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468705,0.468726,7.701149,0.168020,180.044341,20.777981,8755.130362,51.013099,0.013158,0.450000,-1.872598
7020.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468694,0.468715,7.700973,0.168017,180.045437,20.777853,8755.134142,51.013108,0.013158,0.450000,-1.871531
7050.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468684,0.468705,7.700799,0.168013,180.046529,20.777725,8755.137903,51.013117,0.013158,0.450000,-1.870469
7080.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468673,0.468694,7.700625,0.168009,180.047614,20.777598,8755.141645,51.013126,0.013158,0.450000,-1.869413
7110.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468663,0.468684,7.700451,0.168005,180.048694,20.777471,8755.145369,51.013135,0.013158,0.450000,-1.868361
7140.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468652,0.468673,7.700279,0.168002,180.049769,20.777345,8755.149073,51.013144,0.013158,0.450000,-1.867316
7170.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468642,0.468663,7.700108,0.167998,180.050839,20.777220,8755.152759,51.013153,0.013158,0.450000,-1.866275
7200.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468632,0.468652,7.699937,0.167994,180.051903,20.777096,8755.156427,51.013161,0.013158,0.450000,-1.865239
7230.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468622,0.468642,7.699768,0.167991,180.052961,20.776972,8755.160076,51.013170,0.013158,0.450000,-1.864209
7260.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468611,0.468632,7.699599,0.167987,180.054015,20.776848,8755.163706,51.013179,0.013158,0.450000,-1.863184
7290.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468601,0.468622,7.699431,0.167983,180.055063,20.776726,8755.167319,51.013188,0.013158,0.450000,-1.862164
7320.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468591,0.468611,7.699264,0.167980,180.056105,20.776603,8755.170913,51.013196,0.013158,0.450000,-1.861150
7350.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468581,0.468601,7.699098,0.167976,180.057143,20.776482,8755.174490,51.013205,0.013158,0.450000,-1.860140
7380.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468571,0.468591,7.698932,0.167972,180.058175,20.776361,8755.178048,51.013213,0.013158,0.450000,-1.859135
7410.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468562,0.468581,7.698768,0.167969,180.059202,20.776241,8755.181588,51.013222,0.013158,0.450000,-1.858136
7440.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468552,0.468571,7.698604,0.167965,180.060224,20.776121,8755.185111,51.013230,0.013158,0.450000,-1.857141
7470.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468542,0.468562,7.698441,0.167962,180.061241,20.776002,8755.188616,51.013239,0.013158,0.450000,-1.856152
7500.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468532,0.468552,7.698279,0.167958,180.062253,20.775884,8755.192104,51.013247,0.013158,0.450000,-1.855167
7530.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468522,0.468542,7.698117,0.167955,180.063259,20.775766,8755.195573,51.013255,0.013158,0.450000,-1.854188
7560.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468513,0.468532,7.697957,0.167951,180.064261,20.775648,8755.199026,51.013264,0.013158,0.450000,-1.853213
7590.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468503,0.468522,7.697797,0.167948,180.065258,20.775532,8755.202461,51.013272,0.013158,0.450000,-1.852243
7620.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468494,0.468513,7.697638,0.167944,180.066249,20.775416,8755.205879,51.013280,0.013158,0.450000,-1.851278
7650.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468484,0.468503,7.697480,0.167941,180.067236,20.775300,8755.209279,51.013288,0.013158,0.450000,-1.850318
7680.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468475,0.468494,7.697323,0.167938,180.068217,20.775185,8755.212663,51.013296,0.013158,0.450000,-1.849363
7710.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468465,0.468484,7.697167,0.167934,180.069194,20.775071,8755.216030,51.013304,0.013158,0.450000,-1.848413
7740.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468456,0.468475,7.697011,0.167931,180.070166,20.774957,8755.219379,51.013312,0.013158,0.450000,-1.847467
7770.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468447,0.468465,7.696856,0.167927,180.071133,20.774844,8755.222712,51.013320,0.013158,0.450000,-1.846526
7800.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468437,0.468456,7.696702,0.167924,180.072095,20.774731,8755.226028,51.013328,0.013158,0.450000,-1.845590
7830.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468428,0.468447,7.696548,0.167921,180.073052,20.774619,8755.229328,51.013336,0.013158,0.450000,-1.844659
7860.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468419,0.468437,7.696396,0.167917,180.074004,20.774507,8755.232610,51.013344,0.013158,0.450000,-1.843732
7890.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468410,0.468428,7.696244,0.167914,180.074952,20.774396,8755.235877,51.013352,0.013158,0.450000,-1.842810
7920.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468401,0.468419,7.696093,0.167911,180.075895,20.774286,8755.239127,51.013360,0.013158,0.450000,-1.841893
7950.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468392,0.468410,7.695943,0.167908,180.076833,20.774176,8755.242360,51.013368,0.013158,0.450000,-1.840980
7980.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468383,0.468401,7.695793,0.167904,180.077766,20.774067,8755.245578,51.013375,0.013158,0.450000,-1.840072
8010.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468374,0.468392,7.695644,0.167901,180.078695,20.773958,8755.248779,51.013383,0.013158,0.450000,-1.839168
8040.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468365,0.468383,7.695496,0.167898,180.079619,20.773850,8755.251964,51.013391,0.013158,0.450000,-1.838269
8070.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468356,0.468374,7.695349,0.167895,180.080538,20.773742,8755.255133,51.013398,0.013158,0.450000,-1.837374
8100.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468347,0.468365,7.695202,0.167892,180.081453,20.773635,8755.258287,51.013406,0.013158,0.450000,-1.836484
8130.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468338,0.468356,7.695056,0.167888,180.082363,20.773529,8755.261424,51.013413,0.013158,0.450000,-1.835598
8160.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468330,0.468347,7.694911,0.167885,180.083268,20.773422,8755.264546,51.013421,0.013158,0.450000,-1.834717
8190.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468321,0.468338,7.694767,0.167882,180.084170,20.773317,8755.267651,51.013428,0.013158,0.450000,-1.833841
8220.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468312,0.468330,7.694623,0.167879,180.085066,20.773212,8755.270742,51.013436,0.013158,0.450000,-1.832968
8250.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468304,0.468321,7.694480,0.167876,180.085958,20.773107,8755.273817,51.013443,0.013158,0.450000,-1.832100
8280.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468295,0.468312,7.694338,0.167873,180.086846,20.773004,8755.276876,51.013450,0.013158,0.450000,-1.831237
8310.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468287,0.468304,7.694197,0.167870,180.087729,20.772900,8755.279920,51.013458,0.013158,0.450000,-1.830377
8340.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468278,0.468295,7.694056,0.167867,180.088607,20.772797,8755.282949,51.013465,0.013158,0.450000,-1.829523
8370.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468270,0.468287,7.693916,0.167864,180.089481,20.772695,8755.285962,51.013472,0.013158,0.450000,-1.828672
8400.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468261,0.468278,7.693776,0.167861,180.090351,20.772593,8755.288960,51.013479,0.013158,0.450000,-1.827826
8430.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468253,0.468270,7.693638,0.167858,180.091217,20.772492,8755.291944,51.013487,0.013158,0.450000,-1.826984
8460.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468245,0.468261,7.693500,0.167855,180.092078,20.772391,8755.294912,51.013494,0.013158,0.450000,-1.826146
8490.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468237,0.468253,7.693363,0.167852,180.092934,20.772290,8755.297865,51.013501,0.013158,0.450000,-1.825312
8520.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468228,0.468245,7.693226,0.167849,180.093787,20.772191,8755.300804,51.013508,0.013158,0.450000,-1.824483
8550.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468220,0.468237,7.693090,0.167846,180.094635,20.772091,8755.303727,51.013515,0.013158,0.450000,-1.823657
8580.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468212,0.468228,7.692955,0.167843,180.095479,20.771993,8755.306637,51.013522,0.013158,0.450000,-1.822836
8610.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468204,0.468220,7.692820,0.167840,180.096319,20.771894,8755.309531,51.013529,0.013158,0.450000,-1.822019
8640.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468196,0.468212,7.692686,0.167837,180.097154,20.771796,8755.312411,51.013536,0.013158,0.450000,-1.821206
8670.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468188,0.468204,7.692553,0.167834,180.097985,20.771699,8755.315276,51.013542,0.013158,0.450000,-1.820398
8700.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468180,0.468196,7.692421,0.167831,180.098812,20.771602,8755.318127,51.013549,0.013158,0.450000,-1.819593
8730.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468172,0.468188,7.692289,0.167829,180.099635,20.771506,8755.320964,51.013556,0.013158,0.450000,-1.818792
8760.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468164,0.468180,7.692158,0.167826,180.100454,20.771410,8755.323787,51.013563,0.013158,0.450000,-1.817995
8790.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468156,0.468172,7.692027,0.167823,180.101269,20.771314,8755.326595,51.013570,0.013158,0.450000,-1.817203
8820.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468148,0.468164,7.691897,0.167820,180.102079,20.771220,8755.329389,51.013576,0.013158,0.450000,-1.816414
8850.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468141,0.468156,7.691768,0.167817,180.102886,20.771125,8755.332169,51.013583,0.013158,0.450000,-1.815629
8880.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468133,0.468148,7.691640,0.167814,180.103688,20.771031,8755.334935,51.013590,0.013158,0.450000,-1.814849
8910.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468125,0.468141,7.691512,0.167812,180.104487,20.770938,8755.337687,51.013596,0.013158,0.450000,-1.814072
8940.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468118,0.468133,7.691384,0.167809,180.105281,20.770845,8755.340426,51.013603,0.013158,0.450000,-1.813299
8970.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468110,0.468125,7.691258,0.167806,180.106071,20.770752,8755.343151,51.013609,0.013158,0.450000,-1.812530
9000.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468102,0.468118,7.691132,0.167803,180.106858,20.770660,8755.345862,51.013616,0.013158,0.450000,-1.811765
9030.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468095,0.468110,7.691006,0.167801,180.107640,20.770568,8755.348559,51.013622,0.013158,0.450000,-1.811003
9060.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468087,0.468102,7.690882,0.167798,180.108419,20.770477,8755.351243,51.013629,0.013158,0.450000,-1.810246
9090.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468080,0.468095,7.690758,0.167795,180.109193,20.770386,8755.353913,51.013635,0.013158,0.450000,-1.809492
9120.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468073,0.468087,7.690634,0.167793,180.109964,20.770296,8755.356570,51.013642,0.013158,0.450000,-1.808742
9150.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468065,0.468080,7.690511,0.167790,180.110731,20.770206,8755.359213,51.013648,0.013158,0.450000,-1.807996
9180.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468058,0.468073,7.690389,0.167787,180.111494,20.770117,8755.361844,51.013654,0.013158,0.450000,-1.807254
9210.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468050,0.468065,7.690267,0.167785,180.112253,20.770028,8755.364461,51.013660,0.013158,0.450000,-1.806515
9240.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468043,0.468058,7.690146,0.167782,180.113009,20.769940,8755.367065,51.013667,0.013158,0.450000,-1.805780
9270.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468036,0.468050,7.690026,0.167780,180.113760,20.769852,8755.369655,51.013673,0.013158,0.450000,-1.805049
9300.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468029,0.468043,7.689906,0.167777,180.114508,20.769764,8755.372233,51.013679,0.013158,0.450000,-1.804322
9330.000000,-3.000000,0.550000,0.000000,1.000000,40.000000,0.468022,0.468036,7.689787,0.167774,180.115252,20.769677,8755.374798,51.013685,0.013158,0.450000,-1.803598
