t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-20.000000,0.200000,0.000000,2.254256,40.000000,0.393004,0.391422,6.444452,0.140598,282.353389,19.837159,19798.929343,76.691886,0.019735,0.450000,5.857795
4740.000000,-20.000000,0.200000,0.000000,2.250859,40.000000,0.393786,0.392216,6.457406,0.140880,282.014948,19.847013,19768.436434,76.633032,0.019720,0.450000,5.778371
4770.000000,-20.000000,0.200000,0.000000,2.247480,40.000000,0.394562,0.393004,6.470260,0.141161,281.678706,19.856787,19738.112489,76.574457,0.019706,0.450000,5.699566
4800.000000,-20.000000,0.200000,0.000000,2.244120,40.000000,0.395332,0.393786,6.483014,0.141439,281.344646,19.866482,19707.956340,76.516161,0.019691,0.450000,5.621377
4830.000000,-20.000000,0.200000,0.000000,2.240778,40.000000,0.396095,0.394562,6.495669,0.141715,281.012752,19.876097,19677.966828,76.458142,0.019677,0.450000,5.543799
4860.000000,-20.000000,0.200000,0.000000,2.237454,40.000000,0.396853,0.395332,6.508225,0.141988,280.683006,19.885634,19648.142803,76.400398,0.019662,0.450000,5.466827
4890.000000,-20.000000,0.200000,0.000000,2.234147,40.000000,0.397605,0.396095,6.520683,0.142260,280.355391,19.895092,19618.483125,76.342927,0.019648,0.450000,5.390458
4920.000000,-20.000000,0.200000,0.000000,2.230859,40.000000,0.398351,0.396853,6.533044,0.142530,280.029892,19.904474,19588.986665,76.285729,0.019634,0.450000,5.314686
4950.000000,-20.000000,0.200000,0.000000,2.227588,40.000000,0.399091,0.397605,6.545309,0.142797,279.706492,19.913779,19559.652300,76.228801,0.019620,0.450000,5.239507
4980.000000,-20.000000,0.200000,0.000000,2.224335,40.000000,0.399825,0.398351,6.557478,0.143062,279.385174,19.923008,19530.478921,76.172142,0.019606,0.450000,5.164917
5010.000000,-20.000000,0.200000,0.000000,2.221099,40.000000,0.400554,0.399091,6.569552,0.143325,279.065922,19.932162,19501.465423,76.115751,0.019591,0.450000,5.090912
5040.000000,-20.000000,0.200000,0.000000,2.217880,40.000000,0.401276,0.399825,6.581531,0.143587,278.748722,19.941241,19472.610715,76.059625,0.019577,0.450000,5.017487
5070.000000,-20.000000,0.200000,0.000000,2.214679,40.000000,0.401993,0.400554,6.593417,0.143846,278.433557,19.950246,19443.913711,76.003764,0.019564,0.450000,4.944639
5100.000000,-20.000000,0.200000,0.000000,2.211495,40.000000,0.402705,0.401276,6.605210,0.144103,278.120410,19.959177,19415.373336,75.948166,0.019550,0.450000,4.872362
5130.000000,-20.000000,0.200000,0.000000,2.208328,40.000000,0.403411,0.401993,6.616911,0.144358,277.809268,19.968035,19386.988525,75.892830,0.019536,0.450000,4.800654
5160.000000,-20.000000,0.200000,0.000000,2.205177,40.000000,0.404111,0.402705,6.628520,0.144611,277.500115,19.976821,19358.758218,75.837753,0.019522,0.450000,4.729510
5190.000000,-20.000000,0.200000,0.000000,2.202044,40.000000,0.404806,0.403411,6.640037,0.144862,277.192935,19.985535,19330.681367,75.782935,0.019508,0.450000,4.658925
5220.000000,-20.000000,0.200000,0.000000,2.198927,40.000000,0.405495,0.404111,6.651465,0.145111,276.887713,19.994177,19302.756932,75.728374,0.019495,0.450000,4.588896
5250.000000,-20.000000,0.200000,0.000000,2.195827,40.000000,0.406179,0.404806,6.662802,0.145358,276.584435,20.002749,19274.983880,75.674069,0.019481,0.450000,4.519419
5280.000000,-20.000000,0.200000,0.000000,2.192743,40.000000,0.406857,0.405495,6.674051,0.145603,276.283086,20.011251,19247.361188,75.620018,0.019468,0.450000,4.450490
5310.000000,-20.000000,0.200000,0.000000,2.189675,40.000000,0.407531,0.406179,6.685211,0.145846,275.983651,20.019682,19219.887841,75.566220,0.019454,0.450000,4.382104
5340.000000,-20.000000,0.200000,0.000000,2.186623,40.000000,0.408198,0.406857,6.696284,0.146088,275.686116,20.028045,19192.562831,75.512673,0.019441,0.450000,4.314258
5370.000000,-20.000000,0.200000,0.000000,2.183588,40.000000,0.408861,0.407531,6.707269,0.146327,275.390466,20.036339,19165.385159,75.459376,0.019428,0.450000,4.246948
5400.000000,-20.000000,0.200000,0.000000,2.180569,40.000000,0.409518,0.408198,6.718167,0.146564,275.096687,20.044565,19138.353836,75.406328,0.019414,0.450000,4.180170
5430.000000,-20.000000,0.200000,0.000000,2.177565,40.000000,0.410170,0.408861,6.728980,0.146800,274.804765,20.052724,19111.467877,75.353527,0.019401,0.450000,4.113920
5460.000000,-20.000000,0.200000,0.000000,2.174578,40.000000,0.410817,0.409518,6.739707,0.147034,274.514686,20.060816,19084.726309,75.300972,0.019388,0.450000,4.048195
5490.000000,-20.000000,0.200000,0.000000,2.171606,40.000000,0.411459,0.410170,6.750350,0.147266,274.226436,20.068841,19058.128164,75.248661,0.019375,0.450000,3.982990
5520.000000,-20.000000,0.200000,0.000000,2.168649,40.000000,0.412095,0.410817,6.760908,0.147496,273.940001,20.076800,19031.672483,75.196593,0.019362,0.450000,3.918303
5550.000000,-20.000000,0.200000,0.000000,2.165709,40.000000,0.412727,0.411459,6.771383,0.147724,273.655369,20.084694,19005.358315,75.144767,0.019349,0.450000,3.854128
5580.000000,-20.000000,0.200000,0.000000,2.162783,40.000000,0.413354,0.412095,6.781775,0.147950,273.372525,20.092523,18979.184715,75.093181,0.019336,0.450000,3.790463
5610.000000,-20.000000,0.200000,0.000000,2.159873,40.000000,0.413975,0.412727,6.792084,0.148175,273.091455,20.100288,18953.150747,75.041834,0.019323,0.450000,3.727303
5640.000000,-20.000000,0.200000,0.000000,2.156978,40.000000,0.414592,0.413354,6.802312,0.148398,272.812148,20.107989,18927.255482,74.990725,0.019310,0.450000,3.664646
5670.000000,-20.000000,0.200000,0.000000,2.154098,40.000000,0.415203,0.413975,6.812459,0.148619,272.534589,20.115626,18901.497999,74.939853,0.019298,0.450000,3.602487
5700.000000,-20.000000,0.200000,0.000000,2.151233,40.000000,0.415810,0.414592,6.822525,0.148838,272.258766,20.123200,18875.877384,74.889215,0.019285,0.450000,3.540823
5730.000000,-20.000000,0.200000,0.000000,2.148383,40.000000,0.416412,0.415203,6.832511,0.149056,271.984665,20.130712,18850.392729,74.838811,0.019272,0.450000,3.479650
5760.000000,-20.000000,0.200000,0.000000,2.145548,40.000000,0.417010,0.415810,6.842418,0.149271,271.712275,20.138163,18825.043135,74.788640,0.019260,0.450000,3.418965
5790.000000,-20.000000,0.200000,0.000000,2.142727,40.000000,0.417602,0.416412,6.852245,0.149485,271.441581,20.145551,18799.827710,74.738700,0.019247,0.450000,3.358765
5820.000000,-20.000000,0.200000,0.000000,2.139921,40.000000,0.418190,0.417010,6.861995,0.149698,271.172573,20.152879,18774.745567,74.688990,0.019235,0.450000,3.299045
5850.000000,-20.000000,0.200000,0.000000,2.137130,40.000000,0.418773,0.417602,6.871667,0.149909,270.905237,20.160146,18749.795829,74.639508,0.019222,0.450000,3.239803
5880.000000,-20.000000,0.200000,0.000000,2.134353,40.000000,0.419351,0.418190,6.881261,0.150117,270.639560,20.167353,18724.977624,74.590254,0.019210,0.450000,3.181034
5910.000000,-20.000000,0.200000,0.000000,2.131590,40.000000,0.419925,0.418773,6.890779,0.150325,270.375531,20.174500,18700.290087,74.541226,0.019198,0.450000,3.122736
5940.000000,-20.000000,0.200000,0.000000,2.128842,40.000000,0.420494,0.419351,6.900221,0.150530,270.113138,20.181589,18675.732359,74.492422,0.019185,0.450000,3.064905
5970.000000,-20.000000,0.200000,0.000000,2.126107,40.000000,0.421058,0.419925,6.909587,0.150734,269.852369,20.188619,18651.303591,74.443843,0.019173,0.450000,3.007538
6000.000000,-20.000000,0.200000,0.000000,2.123387,40.000000,0.421618,0.420494,6.918878,0.150937,269.593211,20.195590,18627.002937,74.395485,0.019161,0.450000,2.950631
6030.000000,-20.000000,0.200000,0.000000,2.120681,40.000000,0.422174,0.421058,6.928095,0.151138,269.335653,20.202504,18602.829559,74.347349,0.019149,0.450000,2.894181
6060.000000,-20.000000,0.200000,0.000000,2.117989,40.000000,0.422725,0.421618,6.937237,0.151337,269.079683,20.209360,18578.782625,74.299433,0.019137,0.450000,2.838185
6090.000000,-20.000000,0.200000,0.000000,2.115310,40.000000,0.423271,0.422174,6.946307,0.151534,268.825289,20.216160,18554.861312,74.251736,0.019125,0.450000,2.782640
6120.000000,-20.000000,0.200000,0.000000,2.112645,40.000000,0.423813,0.422725,6.955303,0.151730,268.572461,20.222903,18531.064800,74.204256,0.019113,0.450000,2.727542
6150.000000,-20.000000,0.200000,0.000000,2.109994,40.000000,0.424351,0.423271,6.964227,0.151924,268.321186,20.229590,18507.392277,74.156993,0.019101,0.450000,2.672888
6180.000000,-20.000000,0.200000,0.000000,2.107356,40.000000,0.424884,0.423813,6.973079,0.152117,268.071453,20.236222,18483.842938,74.109945,0.019090,0.450000,2.618675
6210.000000,-20.000000,0.200000,0.000000,2.104732,40.000000,0.425414,0.424351,6.981860,0.152308,267.823252,20.242798,18460.415982,74.063111,0.019078,0.450000,2.564899
6240.000000,-20.000000,0.200000,0.000000,2.102121,40.000000,0.425938,0.424884,6.990570,0.152498,267.576571,20.249320,18437.110617,74.016490,0.019066,0.450000,2.511558
6270.000000,-20.000000,0.200000,0.000000,2.099523,40.000000,0.426459,0.425414,6.999210,0.152686,267.331398,20.255788,18413.926054,73.970080,0.019054,0.450000,2.458649
6300.000000,-20.000000,0.200000,0.000000,2.096939,40.000000,0.426975,0.425938,7.007779,0.152873,267.087724,20.262201,18390.861513,73.923881,0.019043,0.450000,2.406168
6330.000000,-20.000000,0.200000,0.000000,2.094367,40.000000,0.427487,0.426459,7.016280,0.153058,266.845537,20.268561,18367.916219,73.877891,0.019031,0.450000,2.354112
6360.000000,-20.000000,0.200000,0.000000,2.091809,40.000000,0.427995,0.426975,7.024711,0.153241,266.604826,20.274868,18345.089402,73.832110,0.019020,0.450000,2.302479
6390.000000,-20.000000,0.200000,0.000000,2.089263,40.000000,0.428499,0.427487,7.033075,0.153424,266.365581,20.281123,18322.380298,73.786536,0.019008,0.450000,2.251265
6420.000000,-20.000000,0.200000,0.000000,2.086731,40.000000,0.428999,0.427995,7.041370,0.153604,266.127791,20.287325,18299.788151,73.741167,0.018997,0.450000,2.200467
6450.000000,-20.000000,0.200000,0.000000,2.084211,40.000000,0.429495,0.428499,7.049598,0.153783,265.891446,20.293475,18277.312209,73.696004,0.018986,0.450000,2.150082
6480.000000,-20.000000,0.200000,0.000000,2.081704,40.000000,0.429986,0.428999,7.057759,0.153961,265.656536,20.299574,18254.951725,73.651044,0.018974,0.450000,2.100107
6510.000000,-20.000000,0.200000,0.000000,2.079210,40.000000,0.430474,0.429495,7.065854,0.154137,265.423050,20.305621,18232.705959,73.606287,0.018963,0.450000,2.050540
6540.000000,-20.000000,0.200000,0.000000,2.076728,40.000000,0.430957,0.429986,7.073882,0.154312,265.190977,20.311618,18210.574177,73.561731,0.018952,0.450000,2.001377
6570.000000,-20.000000,0.200000,0.000000,2.074258,40.000000,0.431437,0.430474,7.081845,0.154485,264.960308,20.317565,18188.555650,73.517376,0.018941,0.450000,1.952615
6600.000000,-20.000000,0.200000,0.000000,2.071801,40.000000,0.431913,0.430957,7.089744,0.154657,264.731034,20.323462,18166.649653,73.473221,0.018930,0.450000,1.904252
6630.000000,-20.000000,0.200000,0.000000,2.069356,40.000000,0.432385,0.431437,7.097577,0.154828,264.503142,20.329309,18144.855470,73.429263,0.018919,0.450000,1.856285
6660.000000,-20.000000,0.200000,0.000000,2.066924,40.000000,0.432853,0.431913,7.105347,0.154997,264.276625,20.335108,18123.172387,73.385503,0.018908,0.450000,1.808710
6690.000000,-20.000000,0.200000,0.000000,2.064504,40.000000,0.433317,0.432385,7.113052,0.155165,264.051472,20.340857,18101.599698,73.341939,0.018897,0.450000,1.761526
6720.000000,-20.000000,0.200000,0.000000,2.062095,40.000000,0.433777,0.432853,7.120695,0.155331,263.827674,20.346558,18080.136700,73.298570,0.018886,0.450000,1.714729
6750.000000,-20.000000,0.200000,0.000000,2.059699,40.000000,0.434234,0.433317,7.128275,0.155496,263.605220,20.352211,18058.782696,73.255395,0.018875,0.450000,1.668317
6780.000000,-20.000000,0.200000,0.000000,2.057315,40.000000,0.434686,0.433777,7.135792,0.155660,263.384102,20.357816,18037.536996,73.212413,0.018864,0.450000,1.622286
6810.000000,-20.000000,0.200000,0.000000,2.054942,40.000000,0.435135,0.434234,7.143248,0.155822,263.164309,20.363374,18016.398914,73.169623,0.018853,0.450000,1.576634
6840.000000,-20.000000,0.200000,0.000000,2.052581,40.000000,0.435581,0.434686,7.150643,0.155983,262.945833,20.368885,17995.367768,73.127024,0.018843,0.450000,1.531358
6870.000000,-20.000000,0.200000,0.000000,2.050232,40.000000,0.436022,0.435135,7.157976,0.156143,262.728664,20.374350,17974.442882,73.084615,0.018832,0.450000,1.486456
6900.000000,-20.000000,0.200000,0.000000,2.047895,40.000000,0.436460,0.435581,7.165249,0.156301,262.512792,20.379768,17953.623586,73.042395,0.018821,0.450000,1.441925
6930.000000,-20.000000,0.200000,0.000000,2.045569,40.000000,0.436895,0.436022,7.172462,0.156458,262.298210,20.385141,17932.909214,73.000362,0.018811,0.450000,1.397762
6960.000000,-20.000000,0.200000,0.000000,2.043255,40.000000,0.437325,0.436460,7.179615,0.156614,262.084907,20.390467,17912.299106,72.958517,0.018800,0.450000,1.353965
6990.000000,-20.000000,0.200000,0.000000,2.040952,40.000000,0.437753,0.436895,7.186708,0.156768,261.872875,20.395749,17891.792604,72.916857,0.018790,0.450000,1.310530
7020.000000,-20.000000,0.200000,0.000000,2.038660,40.000000,0.438176,0.437325,7.193743,0.156921,261.662105,20.400986,17871.389059,72.875382,0.018779,0.450000,1.267456
7050.000000,-20.000000,0.200000,0.000000,2.036380,40.000000,0.438596,0.437753,7.200720,0.157073,261.452587,20.406178,17851.087823,72.834091,0.018769,0.450000,1.224740
7080.000000,-20.000000,0.200000,0.000000,2.034111,40.000000,0.439013,0.438176,7.207638,0.157224,261.244314,20.411326,17830.888256,72.792983,0.018758,0.450000,1.182379
7110.000000,-20.000000,0.200000,0.000000,2.031853,40.000000,0.439426,0.438596,7.214499,0.157373,261.037276,20.416430,17810.789722,72.752057,0.018748,0.450000,1.140371
7140.000000,-20.000000,0.200000,0.000000,2.029606,40.000000,0.439836,0.439013,7.221303,0.157521,260.831464,20.421491,17790.791587,72.711312,0.018738,0.450000,1.098713
7170.000000,-20.000000,0.200000,0.000000,2.027371,40.000000,0.440242,0.439426,7.228050,0.157668,260.626871,20.426508,17770.893226,72.670747,0.018728,0.450000,1.057402
7200.000000,-20.000000,0.200000,0.000000,2.025146,40.000000,0.440645,0.439836,7.234741,0.157814,260.423487,20.431483,17751.094015,72.630360,0.018717,0.450000,1.016436
7230.000000,-20.000000,0.200000,0.000000,2.022932,40.000000,0.441044,0.440242,7.241376,0.157958,260.221305,20.436415,17731.393336,72.590152,0.018707,0.450000,0.975814
7260.000000,-20.000000,0.200000,0.000000,2.020729,40.000000,0.441440,0.440645,7.247955,0.158101,260.020316,20.441305,17711.790577,72.550121,0.018697,0.450000,0.935531
7290.000000,-20.000000,0.200000,0.000000,2.018536,40.000000,0.441833,0.441044,7.254479,0.158243,259.820511,20.446153,17692.285127,72.510266,0.018687,0.450000,0.895586
7320.000000,-20.000000,0.200000,0.000000,2.016354,40.000000,0.442222,0.441440,7.260948,0.158384,259.621882,20.450960,17672.876383,72.470586,0.018677,0.450000,0.855977
7350.000000,-20.000000,0.200000,0.000000,2.014183,40.000000,0.442609,0.441833,7.267363,0.158524,259.424422,20.455725,17653.563744,72.431081,0.018667,0.450000,0.816700
7380.000000,-20.000000,0.200000,0.000000,2.012023,40.000000,0.442992,0.442222,7.273724,0.158662,259.228122,20.460449,17634.346616,72.391749,0.018657,0.450000,0.777754
7410.000000,-20.000000,0.200000,0.000000,2.009873,40.000000,0.443371,0.442609,7.280031,0.158799,259.032973,20.465133,17615.224406,72.352589,0.018647,0.450000,0.739136
7440.000000,-20.000000,0.200000,0.000000,2.007733,40.000000,0.443748,0.442992,7.286285,0.158935,258.838969,20.469776,17596.196528,72.313601,0.018638,0.450000,0.700844
7470.000000,-20.000000,0.200000,0.000000,2.005604,40.000000,0.444121,0.443371,7.292486,0.159070,258.646101,20.474379,17577.262398,72.274784,0.018628,0.450000,0.662875
7500.000000,-20.000000,0.200000,0.000000,2.003485,40.000000,0.444491,0.443748,7.298635,0.159204,258.454361,20.478942,17558.421440,72.236136,0.018618,0.450000,0.625228
7530.000000,-20.000000,0.200000,0.000000,2.001376,40.000000,0.444858,0.444121,7.304731,0.159337,258.263742,20.483467,17539.673078,72.197658,0.018608,0.450000,0.587899
7560.000000,-20.000000,0.200000,0.000000,1.999277,40.000000,0.445222,0.444491,7.310776,0.159468,258.074236,20.487951,17521.016743,72.159347,0.018599,0.450000,0.550887
7590.000000,-20.000000,0.200000,0.000000,1.997189,40.000000,0.445583,0.444858,7.316770,0.159599,257.885835,20.492397,17502.451868,72.121203,0.018589,0.450000,0.514190
7620.000000,-20.000000,0.200000,0.000000,1.995110,40.000000,0.445940,0.445222,7.322712,0.159728,257.698531,20.496805,17483.977892,72.083225,0.018579,0.450000,0.477804
7650.000000,-20.000000,0.200000,0.000000,1.993042,40.000000,0.446295,0.445583,7.328604,0.159856,257.512317,20.501174,17465.594257,72.045413,0.018570,0.450000,0.441728
7680.000000,-20.000000,0.200000,0.000000,1.990983,40.000000,0.446647,0.445940,7.334446,0.159983,257.327186,20.505505,17447.300410,72.007765,0.018560,0.450000,0.405960
7710.000000,-20.000000,0.200000,0.000000,1.988935,40.000000,0.446995,0.446295,7.340238,0.160109,257.143131,20.509799,17429.095800,71.970280,0.018551,0.450000,0.370497
7740.000000,-20.000000,0.200000,0.000000,1.986896,40.000000,0.447341,0.446647,7.345980,0.160234,256.960143,20.514055,17410.979883,71.932958,0.018542,0.450000,0.335337
7770.000000,-20.000000,0.200000,0.000000,1.984867,40.000000,0.447683,0.446995,7.351673,0.160358,256.778215,20.518274,17392.952116,71.895798,0.018532,0.450000,0.300479
7800.000000,-20.000000,0.200000,0.000000,1.982847,40.000000,0.448023,0.447341,7.357317,0.160481,256.597341,20.522456,17375.011961,71.858799,0.018523,0.450000,0.265919
7830.000000,-20.000000,0.200000,0.000000,1.980837,40.000000,0.448360,0.447683,7.362913,0.160603,256.417513,20.526602,17357.158885,71.821961,0.018513,0.450000,0.231655
7860.000000,-20.000000,0.200000,0.000000,1.978837,40.000000,0.448694,0.448023,7.368460,0.160724,256.238724,20.530711,17339.392357,71.785281,0.018504,0.450000,0.197687
7890.000000,-20.000000,0.200000,0.000000,1.976847,40.000000,0.449025,0.448360,7.373960,0.160843,256.060967,20.534785,17321.711851,71.748760,0.018495,0.450000,0.164011
7920.000000,-20.000000,0.200000,0.000000,1.974865,40.000000,0.449353,0.448694,7.379412,0.160962,255.884234,20.538822,17304.116844,71.712396,0.018486,0.450000,0.130625
7950.000000,-20.000000,0.200000,0.000000,1.972894,40.000000,0.449678,0.449025,7.384817,0.161080,255.708520,20.542824,17286.606818,71.676190,0.018477,0.450000,0.097527
7980.000000,-20.000000,0.200000,0.000000,1.970931,40.000000,0.450001,0.449353,7.390176,0.161196,255.533816,20.546791,17269.181257,71.640139,0.018468,0.450000,0.064716
8010.000000,-20.000000,0.200000,0.000000,1.968978,40.000000,0.450320,0.449678,7.395488,0.161312,255.360117,20.550723,17251.839651,71.604244,0.018458,0.450000,0.032189
8040.000000,-20.000000,0.200000,0.000000,1.967034,40.000000,0.450637,0.450001,7.400753,0.161426,255.187415,20.554620,17234.581490,71.568502,0.018449,0.450000,-0.000056
8070.000000,-20.000000,0.200000,0.000000,1.965099,40.000000,0.450951,0.450320,7.405973,0.161540,255.015704,20.558483,17217.406271,71.532915,0.018440,0.450000,-0.032021
8100.000000,-20.000000,0.200000,0.000000,1.963174,40.000000,0.451263,0.450637,7.411148,0.161653,254.844976,20.562311,17200.313493,71.497480,0.018431,0.450000,-0.063708
8130.000000,-20.000000,0.200000,0.000000,1.961257,40.000000,0.451571,0.450951,7.416277,0.161764,254.675226,20.566106,17183.302660,71.462197,0.018423,0.450000,-0.095119
8160.000000,-20.000000,0.200000,0.000000,1.959350,40.000000,0.451877,0.451263,7.421362,0.161875,254.506447,20.569867,17166.373277,71.427065,0.018414,0.450000,-0.126256
8190.000000,-20.000000,0.200000,0.000000,1.957451,40.000000,0.452180,0.451571,7.426402,0.161984,254.338632,20.573594,17149.524855,71.392083,0.018405,0.450000,-0.157121
8220.000000,-20.000000,0.200000,0.000000,1.955562,40.000000,0.452481,0.451877,7.431398,0.162093,254.171774,20.577289,17132.756907,71.357252,0.018396,0.450000,-0.187716
8250.000000,-20.000000,0.200000,0.000000,1.953681,40.000000,0.452779,0.452180,7.436350,0.162201,254.005868,20.580950,17116.068950,71.322568,0.018387,0.450000,-0.218042
8280.000000,-20.000000,0.200000,0.000000,1.951809,40.000000,0.453074,0.452481,7.441259,0.162308,253.840907,20.584579,17099.460504,71.288033,0.018378,0.450000,-0.248102
8310.000000,-20.000000,0.200000,0.000000,1.949946,40.000000,0.453367,0.452779,7.446124,0.162414,253.676884,20.588175,17082.931093,71.253646,0.018370,0.450000,-0.277898
8340.000000,-20.000000,0.200000,0.000000,1.948091,40.000000,0.453657,0.453074,7.450946,0.162519,253.513793,20.591739,17066.480244,71.219404,0.018361,0.450000,-0.307431
8370.000000,-20.000000,0.200000,0.000000,1.946246,40.000000,0.453945,0.453367,7.455726,0.162623,253.351628,20.595272,17050.107487,71.185309,0.018352,0.450000,-0.336704
8400.000000,-20.000000,0.200000,0.000000,1.944408,40.000000,0.454230,0.453657,7.460463,0.162726,253.190384,20.598772,17033.812356,71.151358,0.018344,0.450000,-0.365718
8430.000000,-20.000000,0.200000,0.000000,1.942580,40.000000,0.454512,0.453945,7.465159,0.162828,253.030052,20.602241,17017.594388,71.117551,0.018335,0.450000,-0.394475
8460.000000,-20.000000,0.200000,0.000000,1.940760,40.000000,0.454792,0.454230,7.469812,0.162929,252.870629,20.605679,17001.453123,71.083888,0.018327,0.450000,-0.422977
8490.000000,-20.000000,0.200000,0.000000,1.938948,40.000000,0.455070,0.454512,7.474425,0.163029,252.712107,20.609086,16985.388105,71.050368,0.018318,0.450000,-0.451226
8520.000000,-20.000000,0.200000,0.000000,1.937145,40.000000,0.455345,0.454792,7.478996,0.163129,252.554480,20.612462,16969.398879,71.016990,0.018310,0.450000,-0.479224
8550.000000,-20.000000,0.200000,0.000000,1.935350,40.000000,0.455617,0.455070,7.483526,0.163227,252.397743,20.615807,16953.484997,70.983753,0.018301,0.450000,-0.506972
8580.000000,-20.000000,0.200000,0.000000,1.933563,40.000000,0.455887,0.455345,7.488016,0.163325,252.241889,20.619122,16937.646010,70.950656,0.018293,0.450000,-0.534472
8610.000000,-20.000000,0.200000,0.000000,1.931785,40.000000,0.456155,0.455617,7.492466,0.163422,252.086913,20.622407,16921.881475,70.917700,0.018285,0.450000,-0.561726
8640.000000,-20.000000,0.200000,0.000000,1.930015,40.000000,0.456420,0.455887,7.496875,0.163518,251.932810,20.625663,16906.190951,70.884882,0.018276,0.450000,-0.588737
8670.000000,-20.000000,0.200000,0.000000,1.928253,40.000000,0.456683,0.456155,7.501245,0.163613,251.779572,20.628888,16890.574000,70.852203,0.018268,0.450000,-0.615505
8700.000000,-20.000000,0.200000,0.000000,1.926499,40.000000,0.456944,0.456420,7.505576,0.163707,251.627195,20.632084,16875.030187,70.819661,0.018260,0.450000,-0.642032
8730.000000,-20.000000,0.200000,0.000000,1.924754,40.000000,0.457202,0.456683,7.509868,0.163801,251.475672,20.635251,16859.559081,70.787257,0.018252,0.450000,-0.668320
8760.000000,-20.000000,0.200000,0.000000,1.923016,40.000000,0.457458,0.456944,7.514120,0.163893,251.324999,20.638389,16844.160253,70.754988,0.018243,0.450000,-0.694371
8790.000000,-20.000000,0.200000,0.000000,1.921286,40.000000,0.457711,0.457202,7.518335,0.163985,251.175169,20.641498,16828.833276,70.722855,0.018235,0.450000,-0.720187
8820.000000,-20.000000,0.200000,0.000000,1.919564,40.000000,0.457962,0.457458,7.522511,0.164076,251.026177,20.644579,16813.577729,70.690857,0.018227,0.450000,-0.745769
8850.000000,-20.000000,0.200000,0.000000,1.917851,40.000000,0.458211,0.457711,7.526649,0.164166,250.878017,20.647631,16798.393192,70.658993,0.018219,0.450000,-0.771118
8880.000000,-20.000000,0.200000,0.000000,1.916145,40.000000,0.458458,0.457962,7.530749,0.164255,250.730684,20.650656,16783.279246,70.627263,0.018211,0.450000,-0.796238
8910.000000,-20.000000,0.200000,0.000000,1.914446,40.000000,0.458702,0.458211,7.534812,0.164343,250.584173,20.653652,16768.235479,70.595665,0.018203,0.450000,-0.821128
8940.000000,-20.000000,0.200000,0.000000,1.912756,40.000000,0.458944,0.458458,7.538837,0.164431,250.438477,20.656620,16753.261479,70.564199,0.018195,0.450000,-0.845791
8970.000000,-20.000000,0.200000,0.000000,1.911073,40.000000,0.459184,0.458702,7.542826,0.164518,250.293593,20.659561,16738.356837,70.532865,0.018187,0.450000,-0.870229
9000.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.459422,0.458944,7.546784,0.164604,250.188955,20.662475,16728.795242,70.512778,0.018182,0.450000,-0.894443
9030.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.459659,0.459184,7.550720,0.164689,250.154862,20.665366,16728.632605,70.512496,0.018182,0.450000,-0.918435
9060.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.459895,0.459422,7.554636,0.164774,250.120956,20.668241,16728.470863,70.512215,0.018182,0.450000,-0.942239
9090.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.460129,0.459659,7.558530,0.164859,250.087234,20.671100,16728.310009,70.511936,0.018182,0.450000,-0.965915
9120.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.460362,0.459895,7.562403,0.164942,250.053697,20.673943,16728.150039,70.511658,0.018182,0.450000,-0.989464
9150.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.460594,0.460129,7.566256,0.165026,250.020343,20.676771,16727.990949,70.511382,0.018182,0.450000,-1.012887
9180.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.460824,0.460362,7.570088,0.165109,249.987170,20.679583,16727.832732,70.511108,0.018182,0.450000,-1.036183
9210.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.461053,0.460594,7.573899,0.165192,249.954179,20.682380,16727.675385,70.510835,0.018183,0.450000,-1.059354
9240.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.461281,0.460824,7.577690,0.165274,249.921369,20.685162,16727.518902,70.510563,0.018183,0.450000,-1.082401
9270.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.461508,0.461053,7.581461,0.165356,249.888737,20.687928,16727.363278,70.510293,0.018183,0.450000,-1.105324
9300.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.461734,0.461281,7.585212,0.165437,249.856283,20.690680,16727.208509,70.510025,0.018183,0.450000,-1.128123
9330.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.461958,0.461508,7.588942,0.165518,249.824006,20.693416,16727.054589,70.509758,0.018183,0.450000,-1.150800
9360.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.462181,0.461734,7.592652,0.165598,249.791906,20.696137,16726.901514,70.509492,0.018183,0.450000,-1.173355
9390.000000,-20.000000,0.200000,0.000000,1.910000,40.000000,0.462403,0.461958,7.596343,0.165678,249.759980,20.698844,16726.749280,70.509228,0.018183,0.450000,-1.195789
