t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
0.000000,-3.000000,0.550000,0.000000,3.254170,40.000000,0.353283,0.350000,5.787047,0.125966,347.129040,19.321984,28630.830976,92.210087,0.023698,0.450000,10.000000
30.000000,-3.000000,0.550000,0.000000,3.258340,40.000000,0.355157,0.351400,5.818033,0.126641,346.984566,19.345963,28665.197231,92.266077,0.023714,0.450000,9.860017
60.000000,-3.000000,0.550000,0.000000,3.248453,40.000000,0.357016,0.353283,5.848765,0.127313,346.093552,19.369804,28575.918210,92.122941,0.023679,0.450000,9.671687
90.000000,-3.000000,0.550000,0.000000,3.233653,40.000000,0.358857,0.355157,5.879211,0.127979,344.944147,19.393428,28443.456383,91.909830,0.023625,0.450000,9.484281
120.000000,-3.000000,0.550000,0.000000,3.218868,40.000000,0.360680,0.357016,5.909370,0.128639,343.799001,19.416809,28311.164821,91.696487,0.023572,0.450000,9.298422
150.000000,-3.000000,0.550000,0.000000,3.204159,40.000000,0.362487,0.358857,5.939245,0.129293,342.661421,19.439949,28179.596526,91.483808,0.023518,0.450000,9.114322
180.000000,-3.000000,0.550000,0.000000,3.189550,40.000000,0.364276,0.360680,5.968840,0.129941,341.532520,19.462851,28048.942061,91.272107,0.023465,0.450000,8.931968
210.000000,-3.000000,0.550000,0.000000,3.175039,40.000000,0.366048,0.362487,5.998155,0.130582,340.412229,19.485517,27919.197106,91.061385,0.023412,0.450000,8.751346
240.000000,-3.000000,0.550000,0.000000,3.160626,40.000000,0.367803,0.364276,6.027194,0.131217,339.300467,19.507949,27790.354908,90.851638,0.023360,0.450000,8.572442
270.000000,-3.000000,0.550000,0.000000,3.146311,40.000000,0.369541,0.366048,6.055958,0.131846,338.197146,19.530150,27662.407911,90.642859,0.023307,0.450000,8.395240
300.000000,-3.000000,0.550000,0.000000,3.132091,40.000000,0.371263,0.367803,6.084451,0.132469,337.102181,19.552122,27535.348627,90.435045,0.023255,0.450000,8.219726
330.000000,-3.000000,0.550000,0.000000,3.117968,40.000000,0.372968,0.369541,6.112674,0.133087,336.015485,19.573867,27409.169653,90.228189,0.023203,0.450000,8.045886
360.000000,-3.000000,0.550000,0.000000,3.103939,40.000000,0.374657,0.371263,6.140630,0.133698,334.936977,19.595388,27283.863669,90.022287,0.023152,0.450000,7.873705
390.000000,-3.000000,0.550000,0.000000,3.090004,40.000000,0.376330,0.372968,6.168320,0.134303,333.866573,19.616687,27159.423438,89.817333,0.023100,0.450000,7.703169
420.000000,-3.000000,0.550000,0.000000,3.076162,40.000000,0.377987,0.374657,6.195748,0.134903,332.804193,19.637767,27035.841805,89.613321,0.023049,0.450000,7.534264
450.000000,-3.000000,0.550000,0.000000,3.062414,40.000000,0.379628,0.376330,6.222914,0.135497,331.749755,19.658629,26913.111697,89.410248,0.022998,0.450000,7.366975
480.000000,-3.000000,0.550000,0.000000,3.048757,40.000000,0.381253,0.377987,6.249823,0.136085,330.703181,19.679275,26791.226119,89.208107,0.022947,0.450000,7.201290
510.000000,-3.000000,0.550000,0.000000,3.035191,40.000000,0.382863,0.379628,6.276475,0.136668,329.664394,19.699709,26670.178156,89.006894,0.022896,0.450000,7.037194
540.000000,-3.000000,0.550000,0.000000,3.021716,40.000000,0.384457,0.381253,6.302872,0.137245,328.633315,19.719931,26549.960967,88.806604,0.022846,0.450000,6.874673
570.000000,-3.000000,0.550000,0.000000,3.008331,40.000000,0.386036,0.382863,6.329018,0.137816,327.609870,19.739945,26430.567791,88.607232,0.022796,0.450000,6.713715
600.000000,-3.000000,0.550000,0.000000,2.995035,40.000000,0.387599,0.384457,6.354913,0.138382,326.593983,19.759751,26311.991938,88.408773,0.022746,0.450000,6.554306
630.000000,-3.000000,0.550000,0.000000,2.981827,40.000000,0.389148,0.386036,6.380561,0.138943,325.585580,19.779353,26194.226796,88.211223,0.022696,0.450000,6.396433
660.000000,-3.000000,0.550000,0.000000,2.968707,40.000000,0.390681,0.387599,6.405962,0.139498,324.584589,19.798752,26077.265823,88.014576,0.022647,0.450000,6.240082
690.000000,-3.000000,0.550000,0.000000,2.955674,40.000000,0.392200,0.389148,6.431120,0.140047,323.590938,19.817951,25961.102547,87.818828,0.022597,0.450000,6.085241
720.000000,-3.000000,0.550000,0.000000,2.942727,40.000000,0.393704,0.390681,6.456036,0.140592,322.604555,19.836950,25845.730571,87.623974,0.022548,0.450000,5.931897
750.000000,-3.000000,0.550000,0.000000,2.929867,40.000000,0.395193,0.392200,6.480712,0.141131,321.625370,19.855753,25731.143563,87.430010,0.022499,0.450000,5.780037
780.000000,-3.000000,0.550000,0.000000,2.917091,40.000000,0.396668,0.393704,6.505150,0.141665,320.653316,19.874361,25617.335263,87.236931,0.022451,0.450000,5.629649
810.000000,-3.000000,0.550000,0.000000,2.904400,40.000000,0.398128,0.395193,6.529353,0.142193,319.688322,19.892777,25504.299477,87.044732,0.022402,0.450000,5.480721
840.000000,-3.000000,0.550000,0.000000,2.891792,40.000000,0.399574,0.396668,6.553321,0.142717,318.730322,19.911001,25392.030076,86.853410,0.022354,0.450000,5.333239
870.000000,-3.000000,0.550000,0.000000,2.879268,40.000000,0.401006,0.398128,6.577058,0.143235,317.779251,19.929036,25280.520999,86.662959,0.022306,0.450000,5.187192
900.000000,-3.000000,0.550000,0.000000,2.866826,40.000000,0.402425,0.399574,6.600564,0.143749,316.835041,19.946884,25169.766250,86.473376,0.022258,0.450000,5.042567
930.000000,-3.000000,0.550000,0.000000,2.854467,40.000000,0.403829,0.401006,6.623843,0.144257,315.897628,19.964546,25059.759893,86.284655,0.022211,0.450000,4.899353
960.000000,-3.000000,0.550000,0.000000,2.842188,40.000000,0.405219,0.402425,6.646895,0.144761,314.966949,19.982025,24950.496059,86.096794,0.022163,0.450000,4.757537
990.000000,-3.000000,0.550000,0.000000,2.829991,40.000000,0.406596,0.403829,6.669723,0.145259,314.042941,19.999321,24841.968938,85.909786,0.022116,0.450000,4.617109
1020.000000,-3.000000,0.550000,0.000000,2.817873,40.000000,0.407960,0.405219,6.692328,0.145753,313.125541,20.016438,24734.172782,85.723629,0.022069,0.450000,4.478055
1050.000000,-3.000000,0.550000,0.000000,2.805835,40.000000,0.409310,0.406596,6.714712,0.146241,312.214687,20.033376,24627.101903,85.538318,0.022022,0.450000,4.340365
1080.000000,-3.000000,0.550000,0.000000,2.793876,40.000000,0.410646,0.407960,6.736878,0.146725,311.310320,20.050138,24520.750673,85.353849,0.021976,0.450000,4.204027
1110.000000,-3.000000,0.550000,0.000000,2.781995,40.000000,0.411970,0.409310,6.758827,0.147204,310.412380,20.066725,24415.113521,85.170217,0.021929,0.450000,4.069030
1140.000000,-3.000000,0.550000,0.000000,2.770192,40.000000,0.413280,0.410646,6.780560,0.147679,309.520806,20.083138,24310.184935,84.987419,0.021883,0.450000,3.935362
1170.000000,-3.000000,0.550000,0.000000,2.758467,40.000000,0.414578,0.411970,6.802080,0.148149,308.635542,20.099380,24205.959459,84.805451,0.021837,0.450000,3.803013
1200.000000,-3.000000,0.550000,0.000000,2.746818,40.000000,0.415862,0.413280,6.823388,0.148614,307.756529,20.115452,24102.431693,84.624308,0.021791,0.450000,3.671971
1230.000000,-3.000000,0.550000,0.000000,2.735245,40.000000,0.417134,0.414578,6.844486,0.149074,306.883711,20.131356,23999.596293,84.443987,0.021746,0.450000,3.542225
1260.000000,-3.000000,0.550000,0.000000,2.723747,40.000000,0.418393,0.415862,6.865375,0.149530,306.017031,20.147093,23897.447968,84.264484,0.021700,0.450000,3.413765
1290.000000,-3.000000,0.550000,0.000000,2.712325,40.000000,0.419640,0.417134,6.886059,0.149982,305.156433,20.162665,23795.981482,84.085795,0.021655,0.450000,3.286579
1320.000000,-3.000000,0.550000,0.000000,2.700977,40.000000,0.420874,0.418393,6.906537,0.150428,304.301864,20.178074,23695.191651,83.907916,0.021610,0.450000,3.160657
1350.000000,-3.000000,0.550000,0.000000,2.689702,40.000000,0.422096,0.419640,6.926812,0.150871,303.453269,20.193320,23595.073345,83.730843,0.021565,0.450000,3.035989
1380.000000,-3.000000,0.550000,0.000000,2.678502,40.000000,0.423306,0.420874,6.946886,0.151309,302.610595,20.208406,23495.621482,83.554572,0.021521,0.450000,2.912563
1410.000000,-3.000000,0.550000,0.000000,2.667374,40.000000,0.424504,0.422096,6.966759,0.151743,301.773788,20.223333,23396.831036,83.379101,0.021476,0.450000,2.790370
1440.000000,-3.000000,0.550000,0.000000,2.656318,40.000000,0.425689,0.423306,6.986435,0.152172,300.942798,20.238103,23298.697025,83.204424,0.021432,0.450000,2.669400
1470.000000,-3.000000,0.550000,0.000000,2.645334,40.000000,0.426863,0.424504,7.005914,0.152597,300.117572,20.252717,23201.214522,83.030538,0.021388,0.450000,2.549641
1500.000000,-3.000000,0.550000,0.000000,2.634421,40.000000,0.428025,0.425689,7.025198,0.153018,299.298059,20.267177,23104.378646,82.857440,0.021344,0.450000,2.431085
1530.000000,-3.000000,0.550000,0.000000,2.623579,40.000000,0.429175,0.426863,7.044288,0.153434,298.484210,20.281483,23008.184563,82.685127,0.021301,0.450000,2.313720
1560.000000,-3.000000,0.550000,0.000000,2.612808,40.000000,0.430313,0.428025,7.063187,0.153846,297.675974,20.295638,22912.627489,82.513593,0.021257,0.450000,2.197537
1590.000000,-3.000000,0.550000,0.000000,2.602106,40.000000,0.431440,0.429175,7.081896,0.154254,296.873304,20.309643,22817.702686,82.342837,0.021214,0.450000,2.082527
1620.000000,-3.000000,0.550000,0.000000,2.591473,40.000000,0.432556,0.430313,7.100415,0.154658,296.076150,20.323499,22723.405461,82.172854,0.021171,0.450000,1.968678
1650.000000,-3.000000,0.550000,0.000000,2.580909,40.000000,0.433660,0.431440,7.118748,0.155058,295.284464,20.337208,22629.731168,82.003641,0.021128,0.450000,1.855983
1680.000000,-3.000000,0.550000,0.000000,2.570414,40.000000,0.434753,0.432556,7.136895,0.155454,294.498200,20.350771,22536.675205,81.835194,0.021085,0.450000,1.744430
1710.000000,-3.000000,0.550000,0.000000,2.559986,40.000000,0.435835,0.433660,7.154858,0.155846,293.717311,20.364190,22444.233015,81.667510,0.021043,0.450000,1.634011
1740.000000,-3.000000,0.550000,0.000000,2.549625,40.000000,0.436905,0.434753,7.172639,0.156234,292.941750,20.377465,22352.400084,81.500585,0.021001,0.450000,1.524717
1770.000000,-3.000000,0.550000,0.000000,2.539332,40.000000,0.437965,0.435835,7.190238,0.156618,292.171473,20.390598,22261.171943,81.334417,0.020958,0.450000,1.416537
1800.000000,-3.000000,0.550000,0.000000,2.529104,40.000000,0.439014,0.436905,7.207658,0.156997,291.406434,20.403591,22170.544163,81.169002,0.020916,0.450000,1.309462
1830.000000,-3.000000,0.550000,0.000000,2.518943,40.000000,0.440052,0.437965,7.224900,0.157373,290.646588,20.416445,22080.512360,81.004336,0.020875,0.450000,1.203484
1860.000000,-3.000000,0.550000,0.000000,2.508847,40.000000,0.441080,0.439014,7.241965,0.157746,289.891893,20.429160,21991.072188,80.840416,0.020833,0.450000,1.098594
1890.000000,-3.000000,0.550000,0.000000,2.498816,40.000000,0.442096,0.440052,7.258855,0.158114,289.142304,20.441739,21902.219346,80.677239,0.020792,0.450000,0.994781
1920.000000,-3.000000,0.550000,0.000000,2.488850,40.000000,0.443103,0.441080,7.275571,0.158478,288.397778,20.454183,21813.949569,80.514801,0.020751,0.450000,0.892038
1950.000000,-3.000000,0.550000,0.000000,2.478947,40.000000,0.444099,0.442096,7.292115,0.158839,287.658273,20.466493,21726.258636,80.353100,0.020709,0.450000,0.790355
1980.000000,-3.000000,0.550000,0.000000,2.469109,40.000000,0.445084,0.443103,7.308487,0.159196,286.923748,20.478669,21639.142364,80.192132,0.020669,0.450000,0.689724
2010.000000,-3.000000,0.550000,0.000000,2.459333,40.000000,0.446059,0.444099,7.324691,0.159549,286.194160,20.490714,21552.596607,80.031894,0.020628,0.450000,0.590135
2040.000000,-3.000000,0.550000,0.000000,2.449620,40.000000,0.447025,0.445084,7.340726,0.159899,285.469469,20.502629,21466.617260,79.872383,0.020587,0.450000,0.491581
2070.000000,-3.000000,0.550000,0.000000,2.439970,40.000000,0.447980,0.446059,7.356594,0.160245,284.749635,20.514414,21381.200254,79.713596,0.020547,0.450000,0.394053
2100.000000,-3.000000,0.550000,0.000000,2.430381,40.000000,0.448925,0.447025,7.372297,0.160587,284.034616,20.526071,21296.341560,79.555529,0.020507,0.450000,0.297541
2130.000000,-3.000000,0.550000,0.000000,2.420854,40.000000,0.449860,0.447980,7.387836,0.160926,283.324375,20.537601,21212.037183,79.398180,0.020467,0.450000,0.202038
2160.000000,-3.000000,0.550000,0.000000,2.411388,40.000000,0.450785,0.448925,7.403212,0.161261,282.618872,20.549006,21128.283166,79.241545,0.020427,0.450000,0.107536
2190.000000,-3.000000,0.550000,0.000000,2.401983,40.000000,0.451701,0.449860,7.418426,0.161593,281.918067,20.560286,21045.075587,79.085622,0.020388,0.450000,0.014026
2220.000000,-3.000000,0.550000,0.000000,2.392638,40.000000,0.452606,0.450785,7.433481,0.161921,281.221924,20.571442,20962.410561,78.930407,0.020348,0.450000,-0.078501
2250.000000,-3.000000,0.550000,0.000000,2.383352,40.000000,0.453503,0.451701,7.448377,0.162246,280.530404,20.582477,20880.284238,78.775898,0.020309,0.450000,-0.170051
2280.000000,-3.000000,0.550000,0.000000,2.374126,40.000000,0.454389,0.452606,7.463115,0.162567,279.843470,20.593390,20798.692801,78.622091,0.020270,0.450000,-0.260635
2310.000000,-3.000000,0.550000,0.000000,2.364959,40.000000,0.455267,0.453503,7.477697,0.162885,279.161085,20.604183,20717.632469,78.468983,0.020231,0.450000,-0.350258
2340.000000,-3.000000,0.550000,0.000000,2.355851,40.000000,0.456135,0.454389,7.492124,0.163199,278.483212,20.614857,20637.099494,78.316572,0.020192,0.450000,-0.438930
2370.000000,-3.000000,0.550000,0.000000,2.346801,40.000000,0.456993,0.455267,7.506398,0.163511,277.809816,20.625413,20557.090160,78.164855,0.020153,0.450000,-0.526658
2400.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.458360,0.456135,7.529125,0.163818,339.101836,20.635852,30657.605488,95.455547,0.024612,0.450000,-0.613450
2430.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.459719,0.456993,7.551720,0.164308,338.836631,20.652465,30655.892481,95.453351,0.024613,0.450000,-0.699314
2460.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.461070,0.458360,7.574185,0.164796,338.573112,20.668971,30654.190709,95.451170,0.024613,0.450000,-0.836022
2490.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.462414,0.459719,7.596519,0.165280,338.311267,20.685370,30652.500089,95.449003,0.024613,0.450000,-0.971929
2520.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.463749,0.461070,7.618725,0.165761,338.051084,20.701664,30650.820538,95.446851,0.024614,0.450000,-1.107039
2550.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.465076,0.462414,7.640802,0.166240,337.792552,20.717853,30649.151974,95.444712,0.024614,0.450000,-1.241358
2580.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.466396,0.463749,7.662751,0.166716,337.535658,20.733938,30647.494316,95.442587,0.024615,0.450000,-1.374891
2610.000000,-3.000000,0.550000,0.000000,3.500000,40.000000,0.467708,0.465076,7.684574,0.167189,337.280392,20.749919,30645.847483,95.440476,0.024615,0.450000,-1.507642
2640.000000,-3.000000,0.550000,0.000000,3.486227,40.000000,0.469007,0.466396,7.706178,0.167659,336.362972,20.765798,30523.623579,95.250414,0.024567,0.450000,-1.639617
2670.000000,-3.000000,0.550000,0.000000,3.472346,40.000000,0.470293,0.467708,7.727564,0.168125,335.442672,20.781508,30400.481593,95.058528,0.024519,0.450000,-1.770819
2700.000000,-3.000000,0.550000,0.000000,3.458487,40.000000,0.471565,0.469007,7.748734,0.168586,334.525769,20.797050,30277.566774,94.866602,0.024470,0.450000,-1.900699
2730.000000,-3.000000,0.550000,0.000000,3.444707,40.000000,0.472825,0.470293,7.769689,0.169042,333.614913,20.812426,30155.364630,94.675397,0.024422,0.450000,-2.029261
2760.000000,-3.000000,0.550000,0.000000,3.431004,40.000000,0.474071,0.471565,7.790431,0.169494,332.710085,20.827635,30033.876581,94.484920,0.024373,0.450000,-2.156513
2790.000000,-3.000000,0.550000,0.000000,3.417380,40.000000,0.475305,0.472825,7.810962,0.169940,331.811239,20.842681,29913.099448,94.295171,0.024325,0.450000,-2.282467
2820.000000,-3.000000,0.550000,0.000000,3.403833,40.000000,0.476526,0.474071,7.831283,0.170383,330.918320,20.857565,29793.028116,94.106145,0.024277,0.450000,-2.407131
2850.000000,-3.000000,0.550000,0.000000,3.390363,40.000000,0.477735,0.475305,7.851396,0.170820,330.031274,20.872288,29673.657500,93.917841,0.024230,0.450000,-2.530518
2880.000000,-3.000000,0.550000,0.000000,3.376969,40.000000,0.478931,0.476526,7.871304,0.171254,329.150046,20.886852,29554.982555,93.730253,0.024182,0.450000,-2.652638
2910.000000,-3.000000,0.550000,0.000000,3.363650,40.000000,0.480115,0.477735,7.891006,0.171683,328.274583,20.901259,29436.998291,93.543379,0.024135,0.450000,-2.773500
2940.000000,-3.000000,0.550000,0.000000,3.350408,40.000000,0.481286,0.478931,7.910506,0.172107,327.404832,20.915509,29319.699769,93.357215,0.024088,0.450000,-2.893116
2970.000000,-3.000000,0.550000,0.000000,3.337240,40.000000,0.482446,0.480115,7.929805,0.172527,326.540740,20.929604,29203.082098,93.171758,0.024041,0.450000,-3.011496
3000.000000,-3.000000,0.550000,0.000000,3.324146,40.000000,0.483593,0.481286,7.948903,0.172942,325.682257,20.943546,29087.140438,92.987004,0.023994,0.450000,-3.128649
3030.000000,-3.000000,0.550000,0.000000,3.311126,40.000000,0.484728,0.482446,7.967804,0.173354,324.829332,20.957335,28971.870000,92.802950,0.023947,0.450000,-3.244586
3060.000000,-3.000000,0.550000,0.000000,3.298179,40.000000,0.485852,0.483593,7.986509,0.173761,323.981914,20.970975,28857.266041,92.619593,0.023901,0.450000,-3.359316
3090.000000,-3.000000,0.550000,0.000000,3.285305,40.000000,0.486964,0.484728,8.005018,0.174163,323.139954,20.984465,28743.323866,92.436929,0.023854,0.450000,-3.472850
3120.000000,-3.000000,0.550000,0.000000,3.272504,40.000000,0.488064,0.485852,8.023334,0.174562,322.303403,20.997808,28630.038828,92.254955,0.023808,0.450000,-3.585197
3150.000000,-3.000000,0.550000,0.000000,3.259774,40.000000,0.489152,0.486964,8.041459,0.174956,321.472212,21.011004,28517.406326,92.073668,0.023762,0.450000,-3.696367
3180.000000,-3.000000,0.550000,0.000000,3.247116,40.000000,0.490229,0.488064,8.059393,0.175346,320.646334,21.024055,28405.421806,91.893064,0.023716,0.450000,-3.806370
3210.000000,-3.000000,0.550000,0.000000,3.234528,40.000000,0.491295,0.489152,8.077138,0.175733,319.825721,21.036962,28294.080756,91.713141,0.023671,0.450000,-3.915214
3240.000000,-3.000000,0.550000,0.000000,3.222011,40.000000,0.492349,0.490229,8.094697,0.176114,319.010328,21.049727,28183.378712,91.533895,0.023625,0.450000,-4.022911
3270.000000,-3.000000,0.550000,0.000000,3.209564,40.000000,0.493392,0.491295,8.112069,0.176492,318.200107,21.062350,28073.311254,91.355324,0.023580,0.450000,-4.129468
3300.000000,-3.000000,0.550000,0.000000,3.197186,40.000000,0.494424,0.492349,8.129258,0.176866,317.395014,21.074834,27963.874002,91.177423,0.023535,0.450000,-4.234895
3330.000000,-3.000000,0.550000,0.000000,3.184878,40.000000,0.495445,0.493392,8.146264,0.177236,316.595003,21.087180,27855.062623,91.000191,0.023490,0.450000,-4.339201
3360.000000,-3.000000,0.550000,0.000000,3.172638,40.000000,0.496455,0.494424,8.163088,0.177602,315.800029,21.099388,27746.872823,90.823624,0.023445,0.450000,-4.442395
3390.000000,-3.000000,0.550000,0.000000,3.160466,40.000000,0.497454,0.495445,8.179733,0.177964,315.010051,21.111460,27639.300353,90.647719,0.023400,0.450000,-4.544488
3420.000000,-3.000000,0.550000,0.000000,3.148361,40.000000,0.498442,0.496455,8.196199,0.178322,314.225023,21.123397,27532.341001,90.472474,0.023355,0.450000,-4.645486
3450.000000,-3.000000,0.550000,0.000000,3.136324,40.000000,0.499420,0.497454,8.212488,0.178677,313.444903,21.135200,27425.990601,90.297884,0.023311,0.450000,-4.745399
3480.000000,-3.000000,0.550000,0.000000,3.124354,40.000000,0.500387,0.498442,8.228602,0.179027,312.669648,21.146872,27320.245022,90.123948,0.023267,0.450000,-4.844237
3510.000000,-3.000000,0.550000,0.000000,3.112450,40.000000,0.501344,0.499420,8.244541,0.179374,311.899218,21.158412,27215.100175,89.950663,0.023223,0.450000,-4.942007
3540.000000,-3.000000,0.550000,0.000000,3.100612,40.000000,0.502290,0.500387,8.260308,0.179717,311.133570,21.169822,27110.552011,89.778025,0.023179,0.450000,-5.038719
3570.000000,-3.000000,0.550000,0.000000,3.088840,40.000000,0.503226,0.501344,8.275904,0.180056,310.372664,21.181103,27006.596517,89.606032,0.023135,0.450000,-5.134381
3600.000000,-3.000000,0.550000,0.000000,3.077133,40.000000,0.504152,0.502290,8.291329,0.180391,309.616460,21.192256,26903.229721,89.434681,0.023091,0.450000,-5.229001
3630.000000,-3.000000,0.550000,0.000000,3.065490,40.000000,0.505067,0.503226,8.306586,0.180723,308.864917,21.203283,26800.447686,89.263969,0.023048,0.450000,-5.322588
3660.000000,-3.000000,0.550000,0.000000,3.053912,40.000000,0.505972,0.504152,8.321675,0.181051,308.117996,21.214185,26698.246513,89.093894,0.023005,0.450000,-5.415150
3690.000000,-3.000000,0.550000,0.000000,3.042398,40.000000,0.506868,0.505067,8.336599,0.181376,307.375659,21.224962,26596.622341,88.924452,0.022962,0.450000,-5.506696
3720.000000,-3.000000,0.550000,0.000000,3.030947,40.000000,0.507753,0.505972,8.351357,0.181697,306.637866,21.235616,26495.571342,88.755642,0.022919,0.450000,-5.597233
3750.000000,-3.000000,0.550000,0.000000,3.019559,40.000000,0.508629,0.506868,8.365953,0.182014,305.904581,21.246149,26395.089728,88.587460,0.022876,0.450000,-5.686771
