t_s,T_out_C,phi_out,n_occ,u_fan_ms,Ta_sp_C,phi_room,phi_measured,omega_room_gkg,phi_in,H_gh,Tp_C,Re,Sh,hm,ref_phi,error_pct
4710.000000,-10.000000,0.350000,0.000000,3.115396,40.000000,0.462305,0.460455,7.594714,0.165393,319.125051,20.689184,27283.844790,90.051660,0.023222,0.450000,-1.045489
4740.000000,-10.000000,0.350000,0.000000,3.105565,40.000000,0.463216,0.461385,7.609859,0.165723,318.453239,20.700347,27196.728574,89.908078,0.023185,0.450000,-1.138472
4770.000000,-10.000000,0.350000,0.000000,3.095792,40.000000,0.464117,0.462305,7.624848,0.166049,317.785908,20.711390,27110.135147,89.765126,0.023149,0.450000,-1.230498
4800.000000,-10.000000,0.350000,0.000000,3.086077,40.000000,0.465009,0.463216,7.639683,0.166372,317.123018,20.722315,27024.060778,89.622803,0.023113,0.450000,-1.321576
4830.000000,-10.000000,0.350000,0.000000,3.076418,40.000000,0.465892,0.464117,7.654364,0.166692,316.464534,20.733123,26938.501777,89.481103,0.023077,0.450000,-1.411712
4860.000000,-10.000000,0.350000,0.000000,3.066816,40.000000,0.466765,0.465009,7.668894,0.167008,315.810417,20.743814,26853.454483,89.340025,0.023041,0.450000,-1.500914
4890.000000,-10.000000,0.350000,0.000000,3.057269,40.000000,0.467630,0.465892,7.683273,0.167321,315.160631,20.754390,26768.915273,89.199566,0.023006,0.450000,-1.589191
4920.000000,-10.000000,0.350000,0.000000,3.047779,40.000000,0.468485,0.466765,7.697502,0.167631,314.515140,20.764852,26684.880554,89.059722,0.022970,0.450000,-1.676550
4950.000000,-10.000000,0.350000,0.000000,3.038344,40.000000,0.469332,0.467630,7.711583,0.167938,313.873908,20.775201,26601.346768,88.920491,0.022935,0.450000,-1.762998
4980.000000,-10.000000,0.350000,0.000000,3.028964,40.000000,0.470170,0.468485,7.725516,0.168241,313.236900,20.785437,26518.310391,88.781869,0.022900,0.450000,-1.848543
5010.000000,-10.000000,0.350000,0.000000,3.019639,40.000000,0.470998,0.469332,7.739304,0.168542,312.604080,20.795563,26435.767928,88.643854,0.022865,0.450000,-1.933192
5040.000000,-10.000000,0.350000,0.000000,3.010368,40.000000,0.471818,0.470170,7.752947,0.168839,311.975415,20.805578,26353.715917,88.506443,0.022830,0.450000,-2.016953
5070.000000,-10.000000,0.350000,0.000000,3.001150,40.000000,0.472630,0.470998,7.766447,0.169133,311.350868,20.815485,26272.150929,88.369633,0.022795,0.450000,-2.099833
5100.000000,-10.000000,0.350000,0.000000,2.991987,40.000000,0.473433,0.471818,7.779804,0.169424,310.730408,20.825283,26191.069565,88.233421,0.022761,0.450000,-2.181840
5130.000000,-10.000000,0.350000,0.000000,2.982876,40.000000,0.474227,0.472630,7.793019,0.169711,310.114000,20.834974,26110.468456,88.097804,0.022726,0.450000,-2.262979
5160.000000,-10.000000,0.350000,0.000000,2.973819,40.000000,0.475013,0.473433,7.806095,0.169996,309.501611,20.844558,26030.344265,87.962779,0.022692,0.450000,-2.343259
5190.000000,-10.000000,0.350000,0.000000,2.964814,40.000000,0.475790,0.474227,7.819031,0.170278,308.893209,20.854038,25950.693683,87.828344,0.022658,0.450000,-2.422687
5220.000000,-10.000000,0.350000,0.000000,2.955861,40.000000,0.476559,0.475013,7.831830,0.170557,308.288760,20.863413,25871.513432,87.694495,0.022624,0.450000,-2.501270
5250.000000,-10.000000,0.350000,0.000000,2.946959,40.000000,0.477320,0.475790,7.844492,0.170832,307.688233,20.872685,25792.800264,87.561231,0.022590,0.450000,-2.579014
5280.000000,-10.000000,0.350000,0.000000,2.938109,40.000000,0.478073,0.476559,7.857019,0.171105,307.091596,20.881854,25714.550957,87.428548,0.022556,0.450000,-2.655926
5310.000000,-10.000000,0.350000,0.000000,2.929311,40.000000,0.478817,0.477320,7.869411,0.171375,306.498818,20.890922,25636.762320,87.296443,0.022523,0.450000,-2.732014
5340.000000,-10.000000,0.350000,0.000000,2.920563,40.000000,0.479554,0.478073,7.881669,0.171642,305.909868,20.899889,25559.431191,87.164915,0.022489,0.450000,-2.807283
5370.000000,-10.000000,0.350000,0.000000,2.911865,40.000000,0.480283,0.478817,7.893795,0.171906,305.324714,20.908756,25482.554433,87.033959,0.022456,0.450000,-2.881741
5400.000000,-10.000000,0.350000,0.000000,2.903218,40.000000,0.481003,0.479554,7.905790,0.172167,304.743327,20.917525,25406.128939,86.903574,0.022423,0.450000,-2.955395
5430.000000,-10.000000,0.350000,0.000000,2.894620,40.000000,0.481716,0.480283,7.917655,0.172425,304.165676,20.926195,25330.151629,86.773757,0.022390,0.450000,-3.028251
5460.000000,-10.000000,0.350000,0.000000,2.886071,40.000000,0.482421,0.481003,7.929390,0.172681,303.591732,20.934769,25254.619448,86.644505,0.022357,0.450000,-3.100315
5490.000000,-10.000000,0.350000,0.000000,2.877572,40.000000,0.483118,0.481716,7.940997,0.172934,303.021465,20.943246,25179.529369,86.515816,0.022324,0.450000,-3.171594
5520.000000,-10.000000,0.350000,0.000000,2.869122,40.000000,0.483808,0.482421,7.952478,0.173183,302.454847,20.951628,25104.878393,86.387687,0.022291,0.450000,-3.242095
5550.000000,-10.000000,0.350000,0.000000,2.860720,40.000000,0.484490,0.483118,7.963832,0.173431,301.891847,20.959915,25030.663544,86.260115,0.022259,0.450000,-3.311823
5580.000000,-10.000000,0.350000,0.000000,2.852366,40.000000,0.485164,0.483808,7.975061,0.173675,301.332438,20.968109,24956.881873,86.133098,0.022227,0.450000,-3.380786
5610.000000,-10.000000,0.350000,0.000000,2.844060,40.000000,0.485831,0.484490,7.986166,0.173917,300.776592,20.976210,24883.530457,86.006634,0.022194,0.450000,-3.448989
5640.000000,-10.000000,0.350000,0.000000,2.835801,40.000000,0.486491,0.485164,7.997149,0.174156,300.224281,20.984218,24810.606398,85.880719,0.022162,0.450000,-3.516439
5670.000000,-10.000000,0.350000,0.000000,2.827590,40.000000,0.487143,0.485831,8.008009,0.174393,299.675476,20.992136,24738.106822,85.755351,0.022131,0.450000,-3.583142
5700.000000,-10.000000,0.350000,0.000000,2.819425,40.000000,0.487788,0.486491,8.018748,0.174626,299.130151,20.999963,24666.028879,85.630529,0.022099,0.450000,-3.649104
5730.000000,-10.000000,0.350000,0.000000,2.811308,40.000000,0.488426,0.487143,8.029368,0.174858,298.588278,21.007700,24594.369746,85.506249,0.022067,0.450000,-3.714330
5760.000000,-10.000000,0.350000,0.000000,2.803236,40.000000,0.489057,0.487788,8.039868,0.175086,298.049832,21.015349,24523.126621,85.382509,0.022036,0.450000,-3.778828
5790.000000,-10.000000,0.350000,0.000000,2.795210,40.000000,0.489680,0.488426,8.050250,0.175312,297.514784,21.022909,24452.296728,85.259306,0.022004,0.450000,-3.842603
5820.000000,-10.000000,0.350000,0.000000,2.787231,40.000000,0.490297,0.489057,8.060515,0.175536,296.983110,21.030383,24381.877312,85.136638,0.021973,0.450000,-3.905661
5850.000000,-10.000000,0.350000,0.000000,2.779296,40.000000,0.490906,0.489680,8.070664,0.175757,296.454782,21.037769,24311.865644,85.014503,0.021942,0.450000,-3.968008
5880.000000,-10.000000,0.350000,0.000000,2.771407,40.000000,0.491508,0.490297,8.080698,0.175975,295.929776,21.045070,24242.259016,84.892898,0.021911,0.450000,-4.029650
5910.000000,-10.000000,0.350000,0.000000,2.763562,40.000000,0.492104,0.490906,8.090618,0.176191,295.408066,21.052286,24173.054743,84.771821,0.021880,0.450000,-4.090593
5940.000000,-10.000000,0.350000,0.000000,2.755762,40.000000,0.492693,0.491508,8.100424,0.176405,294.889626,21.059418,24104.250164,84.651270,0.021849,0.450000,-4.150841
5970.000000,-10.000000,0.350000,0.000000,2.748006,40.000000,0.493275,0.492104,8.110117,0.176616,294.374432,21.066466,24035.842637,84.531241,0.021819,0.450000,-4.210402
6000.000000,-10.000000,0.350000,0.000000,2.740295,40.000000,0.493850,0.492693,8.119700,0.176824,293.862460,21.073432,23967.829545,84.411734,0.021788,0.450000,-4.269280
6030.000000,-10.000000,0.350000,0.000000,2.732627,40.000000,0.494419,0.493275,8.129171,0.177031,293.353684,21.080315,23900.208291,84.292745,0.021758,0.450000,-4.327481
6060.000000,-10.000000,0.350000,0.000000,2.725002,40.000000,0.494981,0.493850,8.138533,0.177234,292.848080,21.087118,23832.976301,84.174272,0.021728,0.450000,-4.385012
6090.000000,-10.000000,0.350000,0.000000,2.717420,40.000000,0.495536,0.494419,8.147786,0.177436,292.345625,21.093839,23766.131019,84.056313,0.021697,0.450000,-4.441876
6120.000000,-10.000000,0.350000,0.000000,2.709882,40.000000,0.496085,0.494981,8.156932,0.177635,291.846295,21.100481,23699.669914,83.938866,0.021668,0.450000,-4.498081
6150.000000,-10.000000,0.350000,0.000000,2.702385,40.000000,0.496628,0.495536,8.165970,0.177832,291.350066,21.107043,23633.590472,83.821928,0.021638,0.450000,-4.553630
6180.000000,-10.000000,0.350000,0.000000,2.694932,40.000000,0.497164,0.496085,8.174902,0.178026,290.856916,21.113527,23567.890204,83.705497,0.021608,0.450000,-4.608530
6210.000000,-10.000000,0.350000,0.000000,2.687520,40.000000,0.497694,0.496628,8.183729,0.178218,290.366820,21.119933,23502.566636,83.589571,0.021578,0.450000,-4.662787
6240.000000,-10.000000,0.350000,0.000000,2.680150,40.000000,0.498217,0.497164,8.192451,0.178408,289.879757,21.126262,23437.617318,83.474148,0.021549,0.450000,-4.716404
6270.000000,-10.000000,0.350000,0.000000,2.672821,40.000000,0.498735,0.497694,8.201070,0.178596,289.395704,21.132515,23373.039819,83.359225,0.021520,0.450000,-4.769388
6300.000000,-10.000000,0.350000,0.000000,2.665534,40.000000,0.499246,0.498217,8.209586,0.178782,288.914638,21.138691,23308.831726,83.244800,0.021490,0.450000,-4.821744
6330.000000,-10.000000,0.350000,0.000000,2.658288,40.000000,0.499751,0.498735,8.218000,0.178965,288.436538,21.144793,23244.990648,83.130872,0.021461,0.450000,-4.873476
6360.000000,-10.000000,0.350000,0.000000,2.651082,40.000000,0.500250,0.499246,8.226313,0.179146,287.961381,21.150820,23181.514211,83.017437,0.021432,0.450000,-4.924591
6390.000000,-10.000000,0.350000,0.000000,2.643917,40.000000,0.500743,0.499751,8.234526,0.179325,287.489146,21.156773,23118.400061,82.904495,0.021404,0.450000,-4.975092
6420.000000,-10.000000,0.350000,0.000000,2.636793,40.000000,0.501230,0.500250,8.242640,0.179501,287.019811,21.162653,23055.645863,82.792041,0.021375,0.450000,-5.024986
6450.000000,-10.000000,0.350000,0.000000,2.629708,40.000000,0.501711,0.500743,8.250655,0.179676,286.553355,21.168461,22993.249300,82.680076,0.021346,0.450000,-5.074277
6480.000000,-10.000000,0.350000,0.000000,2.622663,40.000000,0.502186,0.501230,8.258572,0.179848,286.089757,21.174197,22931.208074,82.568595,0.021318,0.450000,-5.122970
6510.000000,-10.000000,0.350000,0.000000,2.615657,40.000000,0.502655,0.501711,8.266392,0.180019,285.628997,21.179861,22869.519905,82.457598,0.021289,0.450000,-5.171070
6540.000000,-10.000000,0.350000,0.000000,2.608691,40.000000,0.503119,0.502186,8.274116,0.180187,285.171053,21.185455,22808.182531,82.347082,0.021261,0.450000,-5.218582
6570.000000,-10.000000,0.350000,0.000000,2.601763,40.000000,0.503576,0.502655,8.281745,0.180353,284.715905,21.190978,22747.193707,82.237046,0.021233,0.450000,-5.265511
6600.000000,-10.000000,0.350000,0.000000,2.594875,40.000000,0.504028,0.503119,8.289279,0.180517,284.263533,21.196433,22686.551208,82.127486,0.021205,0.450000,-5.311862
6630.000000,-10.000000,0.350000,0.000000,2.588025,40.000000,0.504475,0.503576,8.296719,0.180679,283.813917,21.201818,22626.252824,82.018401,0.021177,0.450000,-5.357639
6660.000000,-10.000000,0.350000,0.000000,2.581213,40.000000,0.504916,0.504028,8.304066,0.180839,283.367036,21.207135,22566.296364,81.909789,0.021149,0.450000,-5.402847
6690.000000,-10.000000,0.350000,0.000000,2.574439,40.000000,0.505351,0.504475,8.311320,0.180997,282.922872,21.212385,22506.679652,81.801648,0.021122,0.450000,-5.447491
6720.000000,-10.000000,0.350000,0.000000,2.567703,40.000000,0.505781,0.504916,8.318484,0.181153,282.481404,21.217567,22447.400531,81.693976,0.021094,0.450000,-5.491575
6750.000000,-10.000000,0.350000,0.000000,2.561005,40.000000,0.506205,0.505351,8.325556,0.181307,282.042614,21.222683,22388.456860,81.586771,0.021067,0.450000,-5.535105
6780.000000,-10.000000,0.350000,0.000000,2.554344,40.000000,0.506624,0.505781,8.332538,0.181459,281.606482,21.227733,22329.846515,81.480030,0.021039,0.450000,-5.578084
6810.000000,-10.000000,0.350000,0.000000,2.547720,40.000000,0.507038,0.506205,8.339432,0.181610,281.172989,21.232718,22271.567387,81.373753,0.021012,0.450000,-5.620518
6840.000000,-10.000000,0.350000,0.000000,2.541132,40.000000,0.507446,0.506624,8.346236,0.181758,280.742117,21.237638,22213.617386,81.267936,0.020985,0.450000,-5.662411
6870.000000,-10.000000,0.350000,0.000000,2.534582,40.000000,0.507849,0.507038,8.352953,0.181904,280.313847,21.242494,22155.994434,81.162578,0.020958,0.450000,-5.703767
6900.000000,-10.000000,0.350000,0.000000,2.528068,40.000000,0.508247,0.507446,8.359582,0.182049,279.888160,21.247287,22098.696473,81.057677,0.020931,0.450000,-5.744590
6930.000000,-10.000000,0.350000,0.000000,2.521590,40.000000,0.508639,0.507849,8.366125,0.182191,279.465038,21.252016,22041.721458,80.953231,0.020905,0.450000,-5.784886
6960.000000,-10.000000,0.350000,0.000000,2.515148,40.000000,0.509026,0.508247,8.372583,0.182332,279.044464,21.256683,21985.067362,80.849238,0.020878,0.450000,-5.824658
6990.000000,-10.000000,0.350000,0.000000,2.508742,40.000000,0.509409,0.508639,8.378955,0.182471,278.626418,21.261287,21928.732170,80.745697,0.020852,0.450000,-5.863911
7020.000000,-10.000000,0.350000,0.000000,2.502371,40.000000,0.509786,0.509026,8.385244,0.182608,278.210885,21.265831,21872.713885,80.642604,0.020825,0.450000,-5.902650
7050.000000,-10.000000,0.350000,0.000000,2.496036,40.000000,0.510158,0.509409,8.391448,0.182743,277.797845,21.270313,21817.010525,80.539959,0.020799,0.450000,-5.940878
7080.000000,-10.000000,0.350000,0.000000,2.489736,40.000000,0.510525,0.509786,8.397570,0.182876,277.387281,21.274735,21761.620121,80.437759,0.020773,0.450000,-5.978600
7110.000000,-10.000000,0.350000,0.000000,2.483471,40.000000,0.510888,0.510158,8.403610,0.183008,276.979177,21.279098,21706.540722,80.336003,0.020747,0.450000,-6.015819
7140.000000,-10.000000,0.350000,0.000000,2.477240,40.000000,0.511245,0.510525,8.409568,0.183138,276.573514,21.283400,21651.770388,80.234689,0.020721,0.450000,-6.052541
7170.000000,-10.000000,0.350000,0.000000,2.471044,40.000000,0.511598,0.510888,8.415445,0.183266,276.170277,21.287645,21597.307197,80.133814,0.020695,0.450000,-6.088769
7200.000000,-10.000000,0.350000,0.000000,2.464882,40.000000,0.511945,0.511245,8.421242,0.183392,275.769448,21.291830,21543.149238,80.033377,0.020669,0.450000,-6.124508
7230.000000,-10.000000,0.350000,0.000000,2.458755,40.000000,0.512288,0.511598,8.426960,0.183517,275.371011,21.295958,21489.294618,79.933377,0.020644,0.450000,-6.159761
7260.000000,-10.000000,0.350000,0.000000,2.452661,40.000000,0.512626,0.511945,8.432599,0.183640,274.974948,21.300029,21435.741454,79.833810,0.020618,0.450000,-6.194532
7290.000000,-10.000000,0.350000,0.000000,2.446600,40.000000,0.512960,0.512288,8.438159,0.183761,274.581245,21.304043,21382.487880,79.734676,0.020593,0.450000,-6.228826
7320.000000,-10.000000,0.350000,0.000000,2.440574,40.000000,0.513289,0.512626,8.443643,0.183881,274.189884,21.308001,21329.532043,79.635973,0.020567,0.450000,-6.262647
7350.000000,-10.000000,0.350000,0.000000,2.434580,40.000000,0.513613,0.512960,8.449049,0.183999,273.800849,21.311903,21276.872104,79.537698,0.020542,0.450000,-6.295998
7380.000000,-10.000000,0.350000,0.000000,2.428619,40.000000,0.513933,0.513289,8.454379,0.184115,273.414125,21.315749,21224.506235,79.439851,0.020517,0.450000,-6.328884
7410.000000,-10.000000,0.350000,0.000000,2.422692,40.000000,0.514248,0.513613,8.459633,0.184230,273.029696,21.319541,21172.432626,79.342428,0.020492,0.450000,-6.361308
7440.000000,-10.000000,0.350000,0.000000,2.416797,40.000000,0.514558,0.513933,8.464813,0.184343,272.647546,21.323279,21120.649476,79.245429,0.020467,0.450000,-6.393274
7470.000000,-10.000000,0.350000,0.000000,2.410934,40.000000,0.514865,0.514248,8.469918,0.184454,272.267659,21.326962,21069.155000,79.148852,0.020442,0.450000,-6.424786
7500.000000,-10.000000,0.350000,0.000000,2.405104,40.000000,0.515166,0.514558,8.474949,0.184564,271.890021,21.330592,21017.947424,79.052695,0.020418,0.450000,-6.455848
7530.000000,-10.000000,0.350000,0.000000,2.399305,40.000000,0.515464,0.514865,8.479907,0.184672,271.514616,21.334169,20967.024989,78.956955,0.020393,0.450000,-6.486464
7560.000000,-10.000000,0.350000,0.000000,2.393539,40.000000,0.515757,0.515166,8.484793,0.184778,271.141428,21.337694,20916.385947,78.861632,0.020369,0.450000,-6.516637
7590.000000,-10.000000,0.350000,0.000000,2.387804,40.000000,0.516045,0.515464,8.489607,0.184883,270.770444,21.341167,20866.028563,78.766724,0.020345,0.450000,-6.546372
7620.000000,-10.000000,0.350000,0.000000,2.382101,40.000000,0.516330,0.515757,8.494349,0.184987,270.401647,21.344588,20815.951116,78.672229,0.020320,0.450000,-6.575671
7650.000000,-10.000000,0.350000,0.000000,2.376429,40.000000,0.516610,0.516045,8.499021,0.185089,270.035024,21.347958,20766.151895,78.578145,0.020296,0.450000,-6.604538
7680.000000,-10.000000,0.350000,0.000000,2.370788,40.000000,0.516886,0.516330,8.503623,0.185189,269.670560,21.351277,20716.629204,78.484470,0.020272,0.450000,-6.632978
7710.000000,-10.000000,0.350000,0.000000,2.365178,40.000000,0.517158,0.516610,8.508155,0.185288,269.308240,21.354546,20667.381357,78.391203,0.020248,0.450000,-6.660993
7740.000000,-10.000000,0.350000,0.000000,2.359599,40.000000,0.517425,0.516886,8.512619,0.185386,268.948051,21.357765,20618.406680,78.298342,0.020224,0.450000,-6.688588
7770.000000,-10.000000,0.350000,0.000000,2.354050,40.000000,0.517689,0.517158,8.517014,0.185482,268.589976,21.360935,20569.703513,78.205886,0.020201,0.450000,-6.715766
7800.000000,-10.000000,0.350000,0.000000,2.348532,40.000000,0.517948,0.517425,8.521341,0.185576,268.234004,21.364056,20521.270207,78.113832,0.020177,0.450000,-6.742530
7830.000000,-10.000000,0.350000,0.000000,2.343044,40.000000,0.518204,0.517689,8.525601,0.185669,267.880120,21.367129,20473.105123,78.022179,0.020153,0.450000,-6.768884
7860.000000,-10.000000,0.350000,0.000000,2.337586,40.000000,0.518455,0.517948,8.529795,0.185761,267.528309,21.370153,20425.206637,77.930926,0.020130,0.450000,-6.794831
7890.000000,-10.000000,0.350000,0.000000,2.332158,40.000000,0.518703,0.518204,8.533923,0.185851,267.178558,21.373130,20377.573132,77.840070,0.020107,0.450000,-6.820375
7920.000000,-10.000000,0.350000,0.000000,2.326759,40.000000,0.518946,0.518455,8.537985,0.185939,266.830854,21.376060,20330.203007,77.749611,0.020084,0.450000,-6.845520
7950.000000,-10.000000,0.350000,0.000000,2.321390,40.000000,0.519186,0.518703,8.541982,0.186027,266.485183,21.378942,20283.094670,77.659545,0.020060,0.450000,-6.870268
7980.000000,-10.000000,0.350000,0.000000,2.316051,40.000000,0.519422,0.518946,8.545914,0.186113,266.141532,21.381779,20236.246539,77.569873,0.020037,0.450000,-6.894623
8010.000000,-10.000000,0.350000,0.000000,2.310740,40.000000,0.519654,0.519186,8.549783,0.186197,265.799887,21.384569,20189.657047,77.480592,0.020014,0.450000,-6.918588
8040.000000,-10.000000,0.350000,0.000000,2.305458,40.000000,0.519882,0.519422,8.553589,0.186280,265.460235,21.387314,20143.324633,77.391700,0.019992,0.450000,-6.942167
8070.000000,-10.000000,0.350000,0.000000,2.300206,40.000000,0.520106,0.519654,8.557331,0.186362,265.122564,21.390013,20097.247752,77.303196,0.019969,0.450000,-6.965363
8100.000000,-10.000000,0.350000,0.000000,2.294982,40.000000,0.520327,0.519882,8.561012,0.186443,264.786859,21.392668,20051.424865,77.215078,0.019946,0.450000,-6.988180
8130.000000,-10.000000,0.350000,0.000000,2.289786,40.000000,0.520544,0.520106,8.564631,0.186522,264.453109,21.395278,20005.854447,77.127346,0.019924,0.450000,-7.010619
8160.000000,-10.000000,0.350000,0.000000,2.284618,40.000000,0.520757,0.520327,8.568189,0.186599,264.121301,21.397844,19960.534983,77.039996,0.019901,0.450000,-7.032686
8190.000000,-10.000000,0.350000,0.000000,2.279479,40.000000,0.520967,0.520544,8.571686,0.186676,263.791422,21.400367,19915.464968,76.953028,0.019879,0.450000,-7.054382
8220.000000,-10.000000,0.350000,0.000000,2.274368,40.000000,0.521173,0.520757,8.575123,0.186751,263.463459,21.402846,19870.642906,76.866439,0.019857,0.450000,-7.075712
8250.000000,-10.000000,0.350000,0.000000,2.269284,40.000000,0.521375,0.520967,8.578500,0.186825,263.137400,21.405283,19826.067315,76.780229,0.019835,0.450000,-7.096677
8280.000000,-10.000000,0.350000,0.000000,2.264228,40.000000,0.521574,0.521173,8.581818,0.186897,262.813233,21.407677,19781.736720,76.694396,0.019813,0.450000,-7.117282
8310.000000,-10.000000,0.350000,0.000000,2.259200,40.000000,0.521770,0.521375,8.585078,0.186969,262.490946,21.410029,19737.649657,76.608938,0.019791,0.450000,-7.137530
8340.000000,-10.000000,0.350000,0.000000,2.254199,40.000000,0.521962,0.521574,8.588280,0.187039,262.170525,21.412339,19693.804672,76.523854,0.019769,0.450000,-7.157423
8370.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.522150,0.521770,8.591430,0.187108,261.897069,21.414608,19656.971108,76.452310,0.019750,0.450000,-7.176964
8400.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.522338,0.521962,8.594563,0.187175,261.868372,21.416840,19656.823905,76.452074,0.019750,0.450000,-7.196157
8430.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.522525,0.522150,8.597679,0.187243,261.839832,21.419060,19656.677517,76.451840,0.019750,0.450000,-7.215042
8460.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.522711,0.522338,8.600778,0.187310,261.811449,21.421268,19656.531940,76.451607,0.019750,0.450000,-7.233825
8490.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.522896,0.522525,8.603861,0.187376,261.783223,21.423463,19656.387169,76.451375,0.019750,0.450000,-7.252505
8520.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.523079,0.522711,8.606926,0.187442,261.755152,21.425646,19656.243198,76.451144,0.019751,0.450000,-7.271084
8550.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.523262,0.522896,8.609975,0.187508,261.727236,21.427818,19656.100025,76.450915,0.019751,0.450000,-7.289561
8580.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.523444,0.523079,8.613008,0.187574,261.699473,21.429977,19655.957643,76.450686,0.019751,0.450000,-7.307938
8610.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.523625,0.523262,8.616024,0.187639,261.671864,21.432124,19655.816050,76.450460,0.019751,0.450000,-7.326215
8640.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.523805,0.523444,8.619023,0.187704,261.644406,21.434260,19655.675239,76.450234,0.019751,0.450000,-7.344393
8670.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.523983,0.523625,8.622007,0.187768,261.617099,21.436384,19655.535208,76.450010,0.019751,0.450000,-7.362471
8700.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.524161,0.523805,8.624974,0.187832,261.589943,21.438496,19655.395951,76.449787,0.019751,0.450000,-7.380451
8730.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.524338,0.523983,8.627925,0.187896,261.562936,21.440596,19655.257464,76.449565,0.019751,0.450000,-7.398334
8760.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.524514,0.524161,8.630860,0.187960,261.536078,21.442685,19655.119742,76.449344,0.019751,0.450000,-7.416119
8790.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.524689,0.524338,8.633779,0.188023,261.509367,21.444762,19654.982783,76.449125,0.019751,0.450000,-7.433807
8820.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.524863,0.524514,8.636682,0.188085,261.482804,21.446828,19654.846580,76.448906,0.019751,0.450000,-7.451400
8850.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.525036,0.524689,8.639569,0.188148,261.456387,21.448882,19654.711130,76.448689,0.019751,0.450000,-7.468896
8880.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.525208,0.524863,8.642441,0.188210,261.430115,21.450926,19654.576429,76.448473,0.019751,0.450000,-7.486297
8910.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.525379,0.525036,8.645297,0.188271,261.403987,21.452957,19654.442472,76.448259,0.019751,0.450000,-7.503604
8940.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.525550,0.525208,8.648137,0.188333,261.378003,21.454978,19654.309255,76.448045,0.019751,0.450000,-7.520817
8970.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.525719,0.525379,8.650963,0.188394,261.352162,21.456988,19654.176774,76.447833,0.019751,0.450000,-7.537935
9000.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.525887,0.525550,8.653773,0.188455,261.326463,21.458986,19654.045025,76.447622,0.019751,0.450000,-7.554961
9030.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.526055,0.525719,8.656567,0.188515,261.300906,21.460973,19653.914004,76.447412,0.019751,0.450000,-7.571894
9060.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.526221,0.525887,8.659346,0.188575,261.275489,21.462950,19653.783706,76.447203,0.019751,0.450000,-7.588735
9090.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.526387,0.526055,8.662111,0.188635,261.250212,21.464915,19653.654128,76.446996,0.019751,0.450000,-7.605485
9120.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.526552,0.526221,8.664860,0.188694,261.225073,21.466870,19653.525266,76.446789,0.019751,0.450000,-7.622143
9150.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.526716,0.526387,8.667594,0.188753,261.200073,21.468814,19653.397115,76.446584,0.019751,0.450000,-7.638711
9180.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.526879,0.526552,8.670314,0.188812,261.175211,21.470748,19653.269671,76.446380,0.019752,0.450000,-7.655189
9210.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.527041,0.526716,8.673019,0.188870,261.150485,21.472670,19653.142931,76.446177,0.019752,0.450000,-7.671577
9240.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.527202,0.526879,8.675709,0.188928,261.125894,21.474582,19653.016891,76.445975,0.019752,0.450000,-7.687876
9270.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.527362,0.527041,8.678384,0.188986,261.101439,21.476484,19652.891546,76.445774,0.019752,0.450000,-7.704086
9300.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.527522,0.527202,8.681045,0.189044,261.077119,21.478375,19652.766893,76.445574,0.019752,0.450000,-7.720208
9330.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.527681,0.527362,8.683692,0.189101,261.052932,21.480255,19652.642928,76.445375,0.019752,0.450000,-7.736243
9360.000000,-10.000000,0.350000,0.000000,2.250000,40.000000,0.527838,0.527522,8.686324,0.189158,261.028877,21.482126,19652.519646,76.445178,0.019752,0.450000,-7.752190
