t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.58750,353.55,185.71,0.0332,48.5801,75.653,124.541,-0.83279,25.396,794.35
0.58800,293.89,-541.81,0.0570,45.9311,73.459,126.947,-0.41742,70.625,794.77
0.58850,227.00,-1199.60,0.0785,39.4457,71.474,129.121,0.12155,80.959,795.48
0.58900,154.51,-1698.83,0.0959,29.7503,69.962,130.761,0.71616,85.234,796.41
0.58950,78.22,-1962.29,0.1079,17.9143,69.151,131.604,1.00000,87.805,797.43
0.59000,0.00,-1966.37,0.1137,5.3395,69.111,131.571,1.00000,0.000,798.41
0.59050,-78.22,-1697.49,0.1135,-5.5736,69.879,130.612,1.00000,87.235,799.22
0.59100,-154.51,-1218.15,0.1086,-13.6486,71.272,128.938,1.00000,81.735,799.75
0.59150,-227.00,-591.85,0.1004,-18.7724,73.101,126.767,1.00000,58.112,799.93
0.59200,-293.89,130.52,0.0904,-20.3591,75.213,124.268,0.68518,-55.299,800.15
0.59250,-353.55,866.49,0.0806,-18.1028,77.365,121.722,0.13417,-73.839,800.76
0.59300,-404.51,1488.38,0.0729,-12.2709,79.182,119.567,-0.54670,-77.937,801.70
0.59350,-445.50,1863.12,0.0688,-3.9146,80.275,118.266,-1.00000,-79.078,802.86
0.59400,-475.53,1925.69,0.0690,4.5764,80.453,118.041,-1.00000,-78.798,804.06
0.59450,-493.84,1753.63,0.0732,11.8794,79.943,118.625,-1.00000,-77.607,805.18
0.59500,-500.00,1405.02,0.0806,17.6715,78.915,119.816,-1.00000,-75.294,806.13
0.59550,-493.84,933.00,0.0905,21.2484,77.522,121.429,-1.00000,-70.909,806.85
0.59600,-475.53,380.78,0.1014,22.0869,75.895,123.319,-1.00000,-60.956,807.27
0.59650,-445.50,-216.06,0.1121,19.8766,74.142,125.370,-1.00000,-27.249,807.39
0.59700,-404.51,-827.98,0.1208,14.4937,72.353,127.489,-0.70989,46.312,807.60
0.59750,-353.55,-1402.18,0.1260,6.0605,70.687,129.497,-0.25463,71.368,808.13
0.59800,-293.89,-1860.27,0.1265,-4.2080,69.375,131.127,0.29655,79.373,808.91
0.59850,-227.00,-2128.78,0.1217,-15.2059,68.629,132.121,0.87494,83.193,809.86
0.59900,-154.51,-2145.79,0.1112,-26.7315,68.630,132.265,1.00000,85.563,810.86
0.59950,-78.22,-1906.87,0.0951,-37.4880,69.389,131.540,1.00000,87.551,811.77
0.60000,0.00,-1412.12,0.0741,-46.0877,70.903,129.939,1.00000,0.000,812.48
0.60050,78.22,-735.14,0.0496,-51.3751,72.953,127.714,1.00000,84.507,812.88
0.60100,154.51,61.21,0.0234,-52.5678,75.352,125.077,0.94033,31.125,812.93
0.60150,227.00,917.34,-0.0022,-49.2138,77.920,122.223,0.52520,-71.798,813.27
0.60200,293.89,1733.16,-0.0250,-41.2667,80.361,119.492,-0.06606,-78.459,813.99
0.60250,353.55,2373.25,-0.0428,-29.3310,82.276,117.349,-0.74994,-80.071,815.00
0.60300,404.51,2711.73,-0.0539,-14.7033,83.297,116.230,-1.00000,-80.056,816.16
0.60350,445.50,2731.92,-0.0574,0.5969,83.371,116.186,-1.00000,-78.974,817.30
0.60400,475.53,2508.59,-0.0537,13.8272,82.716,116.955,-1.00000,-76.835,818.32
0.60450,493.84,2098.74,-0.0439,25.1229,81.498,118.341,-1.00000,-72.896,819.12
0.60500,500.00,1553.71,-0.0290,33.8087,79.870,120.169,-1.00000,-64.615,819.65
0.60550,493.84,916.21,-0.0106,39.2595,77.960,122.298,-1.00000,-40.539,819.86
0.60600,475.53,222.38,0.0096,41.0704,75.878,124.611,-0.79006,28.029,819.98
0.60650,445.50,-475.93,0.0298,39.0673,73.784,126.939,-0.35317,64.197,820.44
0.60700,404.51,-1097.96,0.0481,33.4403,71.915,129.009,0.20168,74.932,821.20
0.60750,353.55,-1555.22,0.0628,24.8414,70.535,130.519,0.80379,79.506,822.15
0.60800,293.89,-1772.04,0.0726,14.3602,69.867,131.212,1.00000,81.904,823.18
0.60850,227.00,-1733.90,0.0770,3.4440,69.955,131.040,1.00000,83.397,824.16
0.60900,154.51,-1433.79,0.0764,-5.5189,70.814,129.972,1.00000,84.444,824.96
0.60950,78.22,-939.86,0.0720,-11.6946,72.245,128.241,1.00000,85.607,825.47
0.61000,0.00,-313.12,0.0652,-14.8913,74.067,126.055,1.00000,0.000,825.62
0.61050,-78.22,397.48,0.0577,-14.6100,76.134,123.578,0.66115,-80.663,825.86
0.61100,-154.51,1108.35,0.0512,-10.6296,78.198,121.093,0.10208,-83.025,826.49
0.61150,-227.00,1691.20,0.0476,-3.4141,79.883,119.045,-0.57968,-83.251,827.45
0.61200,-293.89,2017.53,0.0480,5.1375,80.815,117.879,-1.00000,-82.754,828.61
0.61250,-353.55,2033.91,0.0527,13.6857,80.840,117.784,-1.00000,-81.576,829.80
0.61300,-404.51,1816.74,0.0616,21.5220,80.178,118.491,-1.00000,-79.679,830.91
0.61350,-445.50,1423.22,0.0740,27.6336,78.998,119.803,-1.00000,-76.591,831.85
0.61400,-475.53,907.28,0.0888,31.2380,77.456,121.532,-1.00000,-71.023,832.54
0.61450,-493.84,313.08,0.1047,31.8149,75.685,123.533,-1.00000,-58.533,832.94
0.61500,-500.00,-322.86,0.1201,29.0677,73.797,125.686,-1.00000,-19.508,833.03
0.61550,-493.84,-970.11,0.1332,22.8918,71.887,127.895,-0.68340,43.962,833.27
0.61600,-475.53,-1572.53,0.1424,13.4024,70.122,129.974,-0.21744,66.564,833.82
0.61650,-445.50,-2047.84,0.1461,1.2842,68.745,131.640,0.33887,74.462,834.62
0.61700,-404.51,-2321.19,0.1436,-11.2953,67.974,132.634,0.91446,78.083,835.58
0.61750,-353.55,-2334.85,0.1348,-24.1267,67.977,132.752,1.00000,79.882,836.57
0.61800,-293.89,-2084.95,0.1196,-36.1698,68.763,131.980,1.00000,80.681,837.46
0.61850,-227.00,-1577.28,0.0990,-46.0001,70.312,130.331,1.00000,80.457,838.14
0.61900,-154.51,-886.57,0.0742,-52.4508,72.403,128.060,1.00000,78.082,838.50
0.61950,-78.22,-74.90,0.0472,-54.7248,74.851,125.375,0.89217,-2.426,838.50
0.62000,0.00,792.36,0.0203,-52.3635,77.458,122.493,0.44991,0.000,838.90
0.62050,78.22,1608.32,-0.0044,-45.3547,79.908,119.777,-0.16054,-87.074,839.67
0.62100,154.51,2236.29,-0.0244,-34.3553,81.799,117.696,-0.85101,-85.755,840.71
0.62150,227.00,2552.00,-0.0383,-20.7124,82.768,116.680,-1.00000,-84.424,841.87
0.62200,293.89,2564.45,-0.0450,-6.1922,82.836,116.690,-1.00000,-82.625,843.00
0.62250,353.55,2343.15,-0.0447,6.7643,82.203,117.479,-1.00000,-79.924,844.00
0.62300,404.51,1946.09,-0.0386,17.1917,81.040,118.850,-1.00000,-75.297,844.77
0.62350,445.50,1422.81,-0.0279,25.1304,79.494,120.633,-1.00000,-65.494,845.26
0.62400,475.53,813.57,-0.0140,30.0256,77.685,122.696,-1.00000,-35.408,845.43
0.62450,493.84,152.36,0.0015,31.5038,75.719,124.929,-0.74628,34.663,845.60
0.62500,500.00,-506.53,0.0169,29.4173,73.759,127.154,-0.28916,63.584,846.10
0.62550,493.84,-1079.66,0.0304,24.0000,72.053,129.086,0.27907,72.576,846.89
0.62600,475.53,-1479.79,0.0404,15.9476,70.858,130.428,0.88521,76.331,847.87
0.62650,445.50,-1633.77,0.0461,6.4144,70.390,130.931,1.00000,77.907,848.91
0.62700,404.51,-1535.83,0.0469,-2.6005,70.665,130.573,1.00000,78.224,849.88
0.62750,353.55,-1189.87,0.0439,-9.3729,71.666,129.360,1.00000,77.098,850.65
0.62800,293.89,-666.49,0.0380,-13.6936,73.188,127.534,1.00000,72.985,851.13
0.62850,227.00,-24.12,0.0307,-14.9587,75.057,125.296,1.00000,47.888,851.25
0.62900,154.51,689.78,0.0236,-12.7074,77.130,122.802,0.63306,-73.899,851.52
0.62950,78.22,1389.57,0.0186,-6.8203,79.155,120.345,0.06532,-86.587,852.18
0.63000,-0.00,1946.07,0.0172,1.7557,80.753,118.371,-0.61700,0.000,853.15
0.63050,-78.22,2235.59,0.0205,11.2668,81.566,117.314,-1.00000,-88.064,854.31
0.63100,-154.51,2213.29,0.0286,21.1225,81.464,117.329,-1.00000,-86.267,855.49
0.63150,-227.00,1954.95,0.0414,30.0722,80.666,118.151,-1.00000,-84.061,856.58
0.63200,-293.89,1518.42,0.0583,37.0232,79.340,119.580,-1.00000,-80.789,857.49
0.63250,-353.55,958.45,0.0780,41.1780,77.649,121.428,-1.00000,-74.918,858.14
0.63300,-404.51,320.13,0.0989,42.0094,75.728,123.545,-1.00000,-60.829,858.51
0.63350,-445.50,-359.03,0.1194,39.2216,73.692,125.811,-0.96303,-10.985,858.55
0.63400,-475.53,-1043.95,0.1375,32.7238,71.649,128.115,-0.61838,50.085,858.83
0.63450,-493.84,-1672.93,0.1515,22.6754,69.786,130.250,-0.13506,67.274,859.42
0.63500,-500.00,-2161.63,0.1597,9.6547,68.349,131.929,0.42899,73.253,860.25
0.63550,-493.84,-2433.44,0.1609,-4.6527,67.566,132.889,0.99902,75.715,861.22
0.63600,-475.53,-2438.28,0.1552,-18.3592,67.580,132.952,1.00000,76.381,862.21
0.63650,-445.50,-2162.93,0.1427,-31.1879,68.426,132.067,1.00000,75.458,863.06
0.63700,-404.51,-1639.45,0.1244,-41.7359,70.009,130.343,1.00000,71.864,863.68
0.63750,-353.55,-939.93,0.1016,-48.8751,72.116,128.026,1.00000,58.912,863.97
0.63800,-293.89,-123.74,0.0762,-51.8308,74.570,125.314,0.81045,-30.069,864.06
0.63850,-227.00,735.32,0.0505,-50.1738,77.149,122.453,0.32481,-76.727,864.54
0.63900,-154.51,1520.49,0.0268,-43.9808,79.507,119.841,-0.31404,-84.730,865.38
0.63950,-78.22,2094.98,0.0072,-34.0176,81.244,117.949,-1.00000,-87.939,866.46
0.64000,-0.00,2341.74,-0.0068,-21.7246,82.017,117.181,-1.00000,0.000,867.64
0.64050,78.22,2310.70,-0.0145,-8.8108,81.966,117.353,-1.00000,-87.993,868.75
0.64100,154.51,2063.46,-0.0159,2.8152,81.267,118.249,-1.00000,-85.373,869.71
0.64150,227.00,1659.04,-0.0122,11.5262,80.095,119.666,-1.00000,-80.993,870.42
0.64200,293.89,1144.60,-0.0047,17.6880,78.590,121.445,-1.00000,-70.942,870.85
0.64250,353.55,557.42,0.0050,20.9378,76.864,123.462,-1.00000,-29.969,870.95
0.64300,404.51,-71.21,0.0157,20.9781,75.015,125.619,-0.68030,49.625,871.19
0.64350,445.50,-683.05,0.0255,17.7299,73.216,127.719,-0.19651,68.458,871.75
0.64400,475.53,-1190.89,0.0329,11.5271,71.726,129.467,0.38588,74.073,872.59
0.64450,493.84,-1510.33,0.0366,3.2767,70.792,130.572,0.99056,76.158,873.59
0.64500,500.00,-1577.03,0.0362,-4.9504,70.602,130.812,1.00000,76.465,874.63
0.64550,493.84,-1389.78,0.0319,-12.0645,71.157,130.176,1.00000,75.309,875.57
0.64600,475.53,-972.43,0.0244,-17.4593,72.383,128.742,1.00000,71.819,876.29
0.64650,445.50,-394.95,0.0149,-20.2004,74.077,126.752,1.00000,62.073,876.71
0.64700,404.51,286.26,0.0048,-19.6221,76.070,124.397,0.95746,16.295,876.77
0.64750,353.55,1019.67,-0.0041,-15.3456,78.207,121.848,0.54817,-62.042,877.10
0.64800,293.89,1712.55,-0.0100,-7.3725,80.215,119.421,-0.03905,-78.296,877.81
0.64850,227.00,2234.72,-0.0111,3.0842,81.714,117.567,-0.72261,-83.549,878.82
0.64900,154.51,2467.65,-0.0068,14.2252,82.360,116.703,-1.00000,-86.179,879.97
0.64950,78.22,2392.20,0.0032,25.4854,82.097,116.893,-1.00000,-88.064,881.13
0.65000,-0.00,2086.05,0.0185,35.5642,81.150,117.866,-1.00000,0.000,882.17
0.65050,-78.22,1605.39,0.0383,43.3725,79.684,119.428,-1.00000,-87.340,883.02
0.65100,-154.51,1004.13,0.0614,48.1227,77.858,121.395,-1.00000,-82.404,883.59
0.65150,-227.00,326.95,0.0859,49.2967,75.808,123.622,-1.00000,-67.717,883.87
0.65200,-293.89,-388.70,0.1100,46.6080,73.649,125.988,-0.87186,17.879,883.92
0.65250,-353.55,-1098.64,0.1318,39.9934,71.518,128.351,-0.48456,64.615,884.29
0.65300,-404.51,-1731.94,0.1494,29.6998,69.624,130.473,0.02702,73.052,884.96
0.65350,-445.50,-2203.98,0.1610,16.4059,68.219,132.064,0.59929,75.783,885.83
0.65400,-475.53,-2440.55,0.1655,1.3623,67.521,132.872,1.00000,76.396,886.82
0.65450,-493.84,-2412.00,0.1626,-12.6827,67.616,132.793,1.00000,75.562,887.78
0.65500,-500.00,-2101.22,0.1530,-25.4263,68.550,131.759,1.00000,72.658,888.58
0.65550,-493.84,-1560.00,0.1376,-35.7998,70.170,129.949,1.00000,65.146,889.11
0.65600,-475.53,-855.84,0.1178,-42.7551,72.277,127.593,1.00000,38.652,889.30
0.65650,-445.50,-44.43,0.0955,-45.5748,74.703,124.875,0.69545,-41.996,889.50
0.65700,-404.51,788.61,0.0730,-43.8951,77.193,122.083,0.15226,-71.271,890.10
0.65750,-353.55,1513.33,0.0523,-37.9415,79.365,119.663,-0.52241,-79.276,891.03
0.65800,-293.89,1993.93,0.0356,-28.6496,80.820,118.084,-1.00000,-82.680,892.17
0.65850,-227.00,2156.71,0.0240,-17.5528,81.341,117.596,-1.00000,-84.560,893.37
0.65900,-154.51,2068.53,0.0181,-6.2215,81.119,117.960,-1.00000,-86.024,894.48
0.65950,-78.22,1785.02,0.0175,3.3972,80.313,118.980,-1.00000,-87.596,895.41
0.66000,-0.00,1362.33,0.0210,10.1646,79.091,120.465,-1.00000,0.000,896.09
0.66050,78.22,844.69,0.0272,14.3514,77.583,122.266,-1.00000,-84.173,896.47
0.66100,154.51,267.25,0.0349,15.6666,75.896,124.267,-0.97406,-36.117,896.53
0.66150,227.00,-338.03,0.0424,13.8969,74.129,126.366,-0.62319,68.113,896.81
0.66200,293.89,-910.44,0.0482,9.0662,72.463,128.358,-0.12469,76.286,897.41
0.66250,353.55,-1363.37,0.0510,1.8018,71.152,129.948,0.46247,78.364,898.27
0.66300,404.51,-1618.00,0.0499,-6.1571,70.427,130.861,1.00000,78.690,899.28
0.66350,445.50,-1624.92,0.0449,-14.1175,70.430,130.925,1.00000,77.857,900.32
0.66400,475.53,-1374.70,0.0359,-21.3117,71.187,130.101,1.00000,75.586,901.24
0.66450,493.84,-902.21,0.0239,-26.4969,72.593,128.506,1.00000,70.519,901.94
0.66500,500.00,-276.79,0.0099,-28.7089,74.444,126.380,1.00000,57.232,902.33
0.66550,493.84,445.35,-0.0042,-27.3170,76.574,123.912,0.92358,5.608,902.36
0.66600,475.53,1208.42,-0.0167,-21.9898,78.813,121.285,0.49855,-57.023,902.72
0.66650,445.50,1915.33,-0.0256,-12.7851,80.875,118.831,-0.09660,-73.138,903.46
0.66700,404.51,2435.64,-0.0290,-0.6045,82.380,117.002,-0.77741,-78.737,904.47
0.66750,353.55,2652.55,-0.0261,11.9972,82.987,116.206,-1.00000,-81.257,905.62
0.66800,293.89,2563.68,-0.0170,24.4483,82.689,116.451,-1.00000,-82.622,906.76
0.66850,227.00,2243.32,-0.0019,35.6546,81.703,117.477,-1.00000,-83.577,907.77
0.66900,154.51,1748.11,0.0183,44.5166,80.193,119.087,-1.00000,-84.462,908.56
0.66950,78.22,1131.20,0.0421,50.2352,78.318,121.103,-1.00000,-85.752,909.09
0.67000,-0.00,436.88,0.0679,52.2785,76.212,123.380,-1.00000,0.000,909.31
0.67050,-78.22,-297.53,0.0937,50.3460,73.991,125.799,-0.80911,70.372,909.42
0.67100,-154.51,-1021.56,0.1176,44.3714,71.809,128.194,-0.39215,79.896,909.85
0.67150,-227.00,-1657.78,0.1374,34.6409,69.895,130.307,0.13946,80.985,910.57
0.67200,-293.89,-2120.99,0.1517,21.8868,68.502,131.846,0.71809,80.862,911.48
0.67250,-353.55,-2338.60,0.1590,7.2793,67.845,132.563,1.00000,79.901,912.47
0.67300,-404.51,-2290.36,0.1590,-6.8017,67.982,132.390,1.00000,77.894,913.41
0.67350,-445.50,-1964.52,0.1525,-18.8938,68.944,131.278,1.00000,73.654,914.17
0.67400,-475.53,-1423.01,0.1405,-28.6068,70.549,129.440,1.00000,63.349,914.65
0.67450,-493.84,-729.67,0.1245,-34.9837,72.607,127.093,1.00000,25.526,914.77
0.67500,-500.00,62.80,0.1062,-37.3595,74.961,124.411,0.61489,-48.381,915.05
0.67550,-493.84,861.00,0.0879,-35.4255,77.332,121.711,0.03134,-69.973,915.72
0.67600,-475.53,1526.28,0.0715,-29.5161,79.314,119.471,-0.66870,-76.637,916.73
0.67650,-445.50,1923.83,0.0588,-20.6885,80.513,118.156,-1.00000,-79.351,917.91
0.67700,-404.51,2013.40,0.0510,-10.5379,80.806,117.899,-1.00000,-80.503,919.12
0.67750,-353.55,1869.44,0.0482,-0.7599,80.410,118.438,-1.00000,-80.963,920.23
0.67800,-293.89,1548.00,0.0498,6.6135,79.487,119.578,-1.00000,-80.934,921.15
0.67850,-227.00,1102.68,0.0545,11.5449,78.195,121.135,-1.00000,-80.312,921.82
0.67900,-154.51,574.94,0.0609,13.8941,76.658,122.972,-1.00000,-78.041,922.18
0.67950,-78.22,-1.49,0.0679,13.3624,74.978,124.976,-0.95720,-44.450,922.22
0.68000,0.00,-594.22,0.0738,9.8096,73.256,127.045,-0.60115,0.000,922.52
0.68050,78.22,-1142.69,0.0772,3.4369,71.670,128.973,-0.10243,86.334,923.13
0.68100,154.51,-1563.94,0.0770,-4.4820,70.465,130.474,0.48043,84.862,923.99
0.68150,227.00,-1783.44,0.0726,-13.1498,69.856,131.289,1.00000,83.558,924.99
0.68200,293.89,-1752.95,0.0638,-22.0997,69.985,131.250,1.00000,81.829,926.01
0.68250,353.55,-1461.85,0.0507,-30.0703,70.879,130.313,1.00000,78.979,926.92
0.68300,404.51,-947.70,0.0341,-35.7607,72.425,128.606,1.00000,73.346,927.60
0.68350,445.50,-280.66,0.0154,-38.1995,74.418,126.369,1.00000,58.471,927.96
0.68400,475.53,482.18,-0.0035,-36.7573,76.687,123.793,0.89583,-0.801,927.96
0.68450,493.84,1280.57,-0.0206,-31.1161,79.049,121.077,0.45776,-57.883,928.36
0.68500,500.00,2013.02,-0.0339,-21.3742,81.206,118.568,-0.14488,-71.713,929.11
0.68550,493.84,2548.29,-0.0414,-8.2803,82.772,116.718,-0.82534,-76.484,930.14
0.68600,475.53,2768.34,-0.0420,5.9323,83.404,115.937,-1.00000,-78.283,931.29
0.68650,445.50,2684.43,-0.0356,19.2709,83.134,116.187,-1.00000,-78.746,932.41
0.68700,404.51,2368.99,-0.0229,31.3982,82.173,117.213,-1.00000,-78.365,933.39
0.68750,353.55,1878.43,-0.0046,41.2360,80.685,118.822,-1.00000,-76.946,934.15
0.68800,293.89,1264.65,0.0178,47.9734,78.825,120.836,-1.00000,-73.157,934.64
0.68850,227.00,571.06,0.0427,51.0609,76.725,123.116,-1.00000,-56.585,934.81
0.68900,154.51,-165.59,0.0682,50.1764,74.498,125.543,-0.75819,64.234,934.97
0.68950,78.22,-890.08,0.0922,45.2391,72.312,127.938,-0.31582,85.382,935.45
0.69000,-0.00,-1519.75,0.1128,36.5523,70.413,130.019,0.23418,0.000,936.21
0.69050,-78.22,-1968.76,0.1283,24.8778,69.054,131.497,0.82074,87.631,937.16
0.69100,-154.51,-2165.55,0.1374,11.4003,68.448,132.126,1.00000,85.607,938.16
0.69150,-227.00,-2097.19,0.1397,-2.0170,68.632,131.863,1.00000,83.080,939.10
0.69200,-293.89,-1759.44,0.1358,-12.9749,69.615,130.686,1.00000,78.661,939.83
0.69250,-353.55,-1221.33,0.1271,-21.4508,71.194,128.834,1.00000,67.833,940.27
0.69300,-404.51,-543.56,0.1149,-26.6922,73.189,126.511,0.95993,18.971,940.34
0.69350,-445.50,218.79,0.1011,-28.1074,75.435,123.902,0.54521,-56.153,940.67
0.69400,-475.53,968.16,0.0875,-25.4799,77.644,121.339,-0.05659,-71.769,941.39
0.69450,-493.84,1566.45,0.0762,-19.2429,79.411,119.297,-0.76181,-76.521,942.42
0.69500,-500.00,1882.66,0.0687,-10.5450,80.352,118.231,-1.00000,-78.148,943.61
0.69550,-493.84,1900.69,0.0657,-1.2335,80.418,118.191,-1.00000,-78.347,944.81
0.69600,-475.53,1700.78,0.0671,6.4133,79.842,118.897,-1.00000,-77.674,945.90
0.69650,-445.50,1339.01,0.0718,12.0712,78.789,120.156,-1.00000,-75.983,946.79
0.69700,-404.51,865.14,0.0788,15.4786,77.404,121.798,-1.00000,-72.328,947.42
0.69750,-353.55,319.22,0.0869,16.1991,75.809,123.687,-1.00000,-62.278,947.76
0.69800,-293.89,-265.73,0.0945,13.9627,74.102,125.718,-0.93446,-5.474,947.77
0.69850,-227.00,-855.81,0.1003,8.6946,72.388,127.779,-0.57411,70.151,948.09
0.69900,-154.51,-1389.90,0.1028,0.8164,70.849,129.664,-0.07801,82.871,948.71
0.69950,-78.22,-1788.64,0.1010,-8.1996,69.716,131.099,0.49588,87.382,949.56
0.70000,0.00,-1980.16,0.0944,-18.1916,69.198,131.832,1.00000,0.000,950.55
0.70050,78.22,-1918.72,0.0827,-28.3444,69.429,131.704,1.00000,87.757,951.55
0.70100,154.51,-1592.26,0.0663,-37.3058,70.440,130.669,1.00000,84.945,952.42
0.70150,227.00,-1041.19,0.0459,-43.7509,72.111,128.861,1.00000,79.852,953.06
0.70200,293.89,-336.28,0.0231,-46.6965,74.232,126.522,1.00000,64.997,953.37
0.70250,353.55,464.63,-0.0001,-45.5066,76.630,123.844,0.84289,-17.442,953.43
0.70300,404.51,1293.77,-0.0217,-39.8745,79.101,121.054,0.37982,-65.540,953.87
0.70350,445.50,2041.92,-0.0393,-29.9589,81.323,118.523,-0.23770,-74.407,954.67
0.70400,475.53,2577.08,-0.0511,-16.5765,82.909,116.707,-0.91868,-77.250,955.72
0.70450,493.84,2782.72,-0.0556,-1.3470,83.519,116.009,-1.00000,-77.825,956.87
0.70500,500.00,2693.68,-0.0527,12.6030,83.251,116.304,-1.00000,-77.160,957.96
0.70550,493.84,2378.18,-0.0432,25.0653,82.305,117.356,-1.00000,-75.314,958.91
0.70600,475.53,1893.70,-0.0280,35.2989,80.848,118.966,-1.00000,-71.463,959.61
0.70650,445.50,1289.60,-0.0084,42.5163,79.028,120.967,-1.00000,-62.176,960.04
0.70700,404.51,607.33,0.0139,46.1770,76.971,123.225,-1.00000,-26.629,960.14
0.70750,353.55,-117.92,0.0371,45.9589,74.787,125.627,-0.68210,53.134,960.37
0.70800,293.89,-824.58,0.0592,41.7860,72.659,127.970,-0.20263,75.278,960.93
0.70850,227.00,-1423.13,0.0783,34.0098,70.855,129.950,0.37378,82.167,961.76
0.70900,154.51,-1827.67,0.0928,23.4530,69.627,131.276,0.97121,85.543,962.75
0.70950,78.22,-1970.44,0.1015,11.3532,69.177,131.715,1.00000,87.814,963.77
0.71000,-0.00,-1843.66,0.1042,-0.5152,69.526,131.240,1.00000,0.000,964.70
0.71050,-78.22,-1466.56,0.1015,-9.7110,70.615,129.913,1.00000,86.775,965.39
0.71100,-154.51,-912.04,0.0949,-16.1892,72.230,127.984,1.00000,78.472,965.77
0.71150,-227.00,-236.84,0.0858,-19.4332,74.202,125.644,0.89984,2.482,965.77
0.71200,-293.89,499.71,0.0761,-18.9739,76.355,123.094,0.45282,-69.679,966.17
0.71250,-353.55,1194.80,0.0675,-14.7448,78.384,120.684,-0.16745,-77.138,966.94
0.71300,-404.51,1712.76,0.0619,-7.3549,79.894,118.883,-0.87210,-79.184,968.00
0.71350,-445.50,1929.58,0.0604,1.4367,80.522,118.123,-1.00000,-79.376,969.19
0.71400,-475.53,1864.57,0.0631,9.3438,80.323,118.334,-1.00000,-78.513,970.36
0.71450,-493.84,1595.82,0.0695,16.0740,79.527,119.246,-1.00000,-76.703,971.41
0.71500,-500.00,1177.28,0.0789,20.9215,78.289,120.672,-1.00000,-73.401,972.24
0.71550,-493.84,657.12,0.0900,23.2422,76.753,122.445,-1.00000,-66.777,972.82
0.71600,-475.53,74.80,0.1016,22.6180,75.036,124.437,-1.00000,-49.170,973.09
0.71650,-445.50,-537.05,0.1121,18.8320,73.239,126.541,-0.87566,11.612,973.14
0.71700,-404.51,-1139.05,0.1199,11.8651,71.482,128.629,-0.49325,61.159,973.51
0.71750,-353.55,-1665.17,0.1235,2.1332,69.960,130.477,0.01273,74.914,974.16
0.71800,-293.89,-2037.43,0.1219,-8.5967,68.902,131.816,0.58154,80.432,975.04
0.71850,-227.00,-2188.62,0.1148,-20.0413,68.503,132.410,1.00000,83.399,976.02
0.71900,-154.51,-2085.97,0.1019,-31.4265,68.858,132.146,1.00000,85.426,976.98
0.71950,-78.22,-1712.94,0.0836,-41.3741,70.010,130.959,1.00000,87.261,977.80
0.72000,-0.00,-1120.79,0.0610,-48.5553,71.809,129.022,1.00000,0.000,978.36
0.72050,78.22,-378.90,0.0357,-52.0055,74.049,126.572,1.00000,80.290,978.59
0.72100,154.51,455.74,0.0097,-51.1035,76.556,123.796,0.74745,-62.845,978.74
0.72150,227.00,1303.61,-0.0147,-45.5765,79.095,120.962,0.23849,-78.094,979.28
0.72200,293.89,2043.17,-0.0351,-35.6965,81.307,118.485,-0.40649,-80.463,980.15
0.72250,353.55,2542.21,-0.0498,-22.4190,82.803,116.821,-1.00000,-80.824,981.25
0.72300,404.51,2706.27,-0.0572,-7.3353,83.308,116.295,-1.00000,-80.033,982.40
0.72350,445.50,2592.37,-0.0573,6.8770,82.983,116.702,-1.00000,-78.277,983.47
0.72400,475.53,2265.17,-0.0507,18.9190,82.017,117.819,-1.00000,-75.120,984.37
0.72450,493.84,1781.59,-0.0387,28.7318,80.578,119.451,-1.00000,-69.018,985.01
0.72500,500.00,1187.68,-0.0225,35.6070,78.803,121.441,-1.00000,-53.980,985.35
0.72550,493.84,522.11,-0.0037,39.0460,76.810,123.665,-0.93014,-3.276,985.37
0.72600,475.53,-175.15,0.0159,38.7668,74.721,125.994,-0.55751,53.840,985.69
0.72650,445.50,-835.31,0.0345,34.7711,72.742,128.197,-0.04276,70.821,986.33
0.72700,404.51,-1367.81,0.0502,27.5062,71.141,129.968,0.55171,77.143,987.22
0.72750,353.55,-1689.83,0.0616,17.8816,70.164,131.022,1.00000,80.184,988.24
0.72800,293.89,-1757.22,0.0679,7.1876,69.941,131.212,1.00000,81.846,989.27
0.72850,227.00,-1556.12,0.0689,-2.5541,70.510,130.483,1.00000,82.745,990.16
0.72900,154.51,-1132.55,0.0658,-9.5486,71.733,128.993,1.00000,83.155,990.80
0.72950,78.22,-554.17,0.0598,-13.7640,73.413,126.973,1.00000,82.949,991.12
0.73000,-0.00,125.82,0.0526,-14.6953,75.390,124.602,0.83487,0.000,991.18
0.73050,-78.22,842.75,0.0457,-11.9975,77.472,122.097,0.35865,-85.146,991.64
0.73100,-154.51,1488.37,0.0412,-5.8109,79.340,119.831,-0.27503,-84.627,992.46
0.73150,-227.00,1931.32,0.0403,2.5197,80.612,118.259,-0.97336,-83.996,993.54
0.73200,-293.89,2058.63,0.0437,11.1835,80.960,117.779,-1.00000,-82.879,994.72
0.73250,-353.55,1919.16,0.0514,19.4977,80.526,118.217,-1.00000,-81.158,995.85
0.73300,-404.51,1580.88,0.0630,26.4297,79.506,119.336,-1.00000,-78.484,996.85
0.73350,-445.50,1101.29,0.0775,31.0894,78.069,120.938,-1.00000,-73.933,997.62
0.73400,-475.53,527.99,0.0936,32.8626,76.357,122.862,-1.00000,-64.646,998.12
