t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.29700,8000.00,8084.95,2.6559,-48.9846,98.823,97.331,0.87836,0.000,497.54
0.29750,8000.00,8903.17,2.6322,-45.0954,101.290,94.624,0.57319,0.000,497.99
0.29800,8000.00,9662.00,2.6115,-36.9017,103.573,92.106,0.16683,0.000,498.82
0.29850,8000.00,10277.64,2.5959,-24.9784,105.422,90.056,-0.30191,0.000,499.96
0.29900,8000.00,10674.42,2.5870,-10.3347,106.608,88.727,-0.78453,0.000,501.30
0.29950,8000.00,10793.72,2.5857,4.9749,106.959,88.317,-1.00000,0.000,502.70
0.30000,8000.00,10649.72,2.5917,18.9054,106.521,88.787,-1.00000,0.000,504.02
0.30050,8000.00,10255.83,2.6044,31.2582,105.342,90.105,-1.00000,0.000,505.15
0.30100,8000.00,9678.61,2.6225,40.9080,103.617,92.040,-1.00000,0.000,505.99
0.30150,8000.00,8974.07,2.6447,47.0156,101.510,94.400,-1.00000,0.000,506.48
0.30200,8000.00,8189.01,2.6689,49.0252,99.165,97.034,-0.95961,0.000,506.57
0.30250,8000.00,7367.70,2.6930,46.6354,96.717,99.797,-0.69433,0.000,506.89
0.30300,8000.00,6576.58,2.7148,39.8391,94.365,102.470,-0.31695,0.000,507.60
0.30350,8000.00,5900.74,2.7321,29.0571,92.361,104.762,0.13760,0.000,508.65
0.30400,8000.00,5420.23,2.7433,15.1563,90.942,106.401,0.62346,0.000,509.94
0.30450,8000.00,5201.05,2.7470,-0.3611,90.301,107.160,1.00000,0.000,511.34
0.30500,8000.00,5259.99,2.7432,-14.7044,90.488,106.981,1.00000,0.000,512.71
0.30550,8000.00,5581.25,2.7325,-27.7450,91.461,105.925,1.00000,0.000,513.92
0.30600,8000.00,6106.16,2.7158,-38.4174,93.047,104.193,1.00000,0.000,514.86
0.30650,8000.00,6775.26,2.6946,-45.7826,95.068,101.987,1.00000,0.000,515.48
0.30700,8000.00,7539.10,2.6707,-49.1976,97.376,99.468,1.00000,0.000,515.71
0.30750,8000.00,8355.93,2.6462,-48.2767,99.840,96.767,0.79723,0.000,515.88
0.30800,8000.00,9167.16,2.6232,-42.8995,102.282,94.077,0.45401,0.000,516.47
0.30850,8000.00,9891.25,2.6040,-33.3403,104.457,91.668,0.02056,0.000,517.41
0.30900,8000.00,10445.57,2.5904,-20.3214,106.117,89.816,-0.46056,0.000,518.64
0.30950,8000.00,10758.60,2.5840,-5.0178,107.050,88.761,-0.93837,0.000,520.01
0.31000,8000.00,10787.34,2.5853,9.8852,107.127,88.651,-1.00000,0.000,521.41
0.31050,8000.00,10548.49,2.5937,23.4812,106.409,89.444,-1.00000,0.000,522.68
0.31100,8000.00,10083.27,2.6085,35.0872,105.016,91.000,-1.00000,0.000,523.72
0.31150,8000.00,9455.15,2.6283,43.6595,103.137,93.102,-1.00000,0.000,524.45
0.31200,8000.00,8716.68,2.6515,48.4601,100.928,95.574,-1.00000,0.000,524.81
0.31250,8000.00,7911.98,2.6761,49.0210,98.523,98.271,-0.87722,0.000,524.85
0.31300,8000.00,7092.60,2.6998,45.1339,96.080,101.028,-0.57118,0.000,525.31
0.31350,8000.00,6332.84,2.7205,36.9367,93.820,103.593,-0.16385,0.000,526.14
0.31400,8000.00,5716.80,2.7361,25.0063,91.993,105.681,0.30580,0.000,527.28
0.31450,8000.00,5320.37,2.7450,10.3549,90.822,107.034,0.78913,0.000,528.62
0.31500,8000.00,5202.31,2.7463,-4.9604,90.480,107.448,1.00000,0.000,530.02
0.31550,8000.00,5347.59,2.7403,-18.8881,90.925,106.979,1.00000,0.000,531.35
0.31600,8000.00,5741.97,2.7277,-31.2335,92.116,105.677,1.00000,0.000,532.48
0.31650,8000.00,6319.00,2.7095,-40.8754,93.858,103.771,1.00000,0.000,533.32
0.31700,8000.00,7022.87,2.6874,-46.9777,95.982,101.447,1.00000,0.000,533.81
0.31750,8000.00,7806.91,2.6632,-48.9864,98.348,98.856,0.96102,0.000,533.90
0.31800,8000.00,8627.15,2.6392,-46.6015,100.818,96.138,0.69674,0.000,534.22
0.31850,8000.00,9417.51,2.6174,-39.8150,103.194,93.510,0.32040,0.000,534.92
0.31900,8000.00,10093.15,2.6000,-29.0454,105.219,91.256,-0.13319,0.000,535.97
0.31950,8000.00,10574.24,2.5888,-15.1562,106.657,89.643,-0.61835,0.000,537.26
0.32000,8000.00,10794.92,2.5851,0.3551,107.310,88.892,-1.00000,0.000,538.66
0.32050,8000.00,10737.35,2.5889,14.6998,107.128,89.069,-1.00000,0.000,540.02
0.32100,8000.00,10416.99,2.5996,27.7476,106.167,90.136,-1.00000,0.000,541.23
0.32150,8000.00,9892.23,2.6163,38.4297,104.595,91.890,-1.00000,0.000,542.18
0.32200,8000.00,9222.73,2.6375,45.8038,102.590,94.128,-1.00000,0.000,542.79
0.32250,8000.00,8458.10,2.6614,49.2245,100.302,96.685,-1.00000,0.000,543.02
0.32300,8000.00,7640.21,2.6860,48.3044,97.858,99.428,-0.79592,0.000,543.20
0.32350,8000.00,6827.94,2.7090,42.9224,95.436,102.161,-0.45175,0.000,543.79
0.32400,8000.00,6103.18,2.7282,33.3538,93.282,104.610,-0.01733,0.000,544.73
0.32450,8000.00,5548.81,2.7418,20.3236,91.639,106.491,0.46464,0.000,545.96
0.32500,8000.00,5236.54,2.7482,5.0104,90.719,107.560,0.94303,0.000,547.34
0.32550,8000.00,5209.24,2.7469,-9.8954,90.648,107.669,1.00000,0.000,548.74
0.32600,8000.00,5449.62,2.7385,-23.4872,91.377,106.881,1.00000,0.000,550.01
0.32650,8000.00,5915.49,2.7237,-35.0836,92.782,105.341,1.00000,0.000,551.05
0.32700,8000.00,6543.61,2.7039,-43.6448,94.677,103.265,1.00000,0.000,551.78
0.32750,8000.00,7281.60,2.6807,-48.4357,96.904,100.826,1.00000,0.000,552.14
0.32800,8000.00,8085.48,2.6562,-48.9905,99.327,98.166,0.87816,0.000,552.18
0.32850,8000.00,8903.93,2.6325,-45.1020,101.790,95.450,0.57283,0.000,552.64
0.32900,8000.00,9662.95,2.6118,-36.9078,104.069,92.923,0.16628,0.000,553.47
0.32950,8000.00,10278.69,2.5962,-24.9833,105.913,90.866,-0.30263,0.000,554.61
0.33000,8000.00,10675.41,2.5873,-10.3383,107.096,89.532,-0.78539,0.000,555.94
0.33050,8000.00,10794.49,2.5860,4.9724,107.445,89.121,-1.00000,0.000,557.34
0.33100,8000.00,10650.27,2.5920,18.9025,107.006,89.591,-1.00000,0.000,558.67
0.33150,8000.00,10256.28,2.6046,31.2539,105.825,90.906,-1.00000,0.000,559.80
0.33200,8000.00,9679.09,2.6228,40.9023,104.097,92.835,-1.00000,0.000,560.64
0.33250,8000.00,8974.67,2.6449,47.0089,101.987,95.189,-1.00000,0.000,561.12
0.33300,8000.00,8189.79,2.6691,49.0183,99.638,97.815,-0.95988,0.000,561.22
0.33350,8000.00,7368.67,2.6932,46.6293,97.185,100.570,-0.69479,0.000,561.53
0.33400,8000.00,6577.68,2.7150,39.8347,94.829,103.234,-0.31760,0.000,562.24
0.33450,8000.00,5901.87,2.7324,29.0548,92.821,105.519,0.13678,0.000,563.29
0.33500,8000.00,5421.25,2.7435,15.1560,91.398,107.153,0.62251,0.000,564.58
0.33550,8000.00,5201.78,2.7472,-0.3605,90.755,107.910,1.00000,0.000,565.98
0.33600,8000.00,5260.47,2.7434,-14.7042,90.941,107.732,1.00000,0.000,567.35
0.33650,8000.00,5581.58,2.7327,-27.7463,91.912,106.673,1.00000,0.000,568.56
0.33700,8000.00,6106.47,2.7161,-38.4206,93.495,104.937,1.00000,0.000,569.51
0.33750,8000.00,6775.67,2.6949,-45.7875,95.513,102.725,1.00000,0.000,570.12
0.33800,8000.00,7539.67,2.6709,-49.2035,97.817,100.199,1.00000,0.000,570.35
0.33850,8000.00,8356.72,2.6464,-48.2826,100.278,97.490,0.79696,0.000,570.53
0.33900,8000.00,9168.16,2.6234,-42.9042,102.716,94.792,0.45355,0.000,571.11
0.33950,8000.00,9892.38,2.6042,-33.3429,104.887,92.375,0.01990,0.000,572.06
0.34000,8000.00,10446.70,2.5906,-20.3216,106.544,90.517,-0.46139,0.000,573.28
0.34050,8000.00,10759.57,2.5843,-5.0159,107.474,89.460,-0.93931,0.000,574.66
0.34100,8000.00,10788.01,2.5855,9.8877,107.550,89.350,-1.00000,0.000,576.06
0.34150,8000.00,10548.84,2.5939,23.4829,106.829,90.142,-1.00000,0.000,577.33
0.34200,8000.00,10083.47,2.6087,35.0869,105.435,91.695,-1.00000,0.000,578.37
0.34250,8000.00,9455.34,2.6285,43.6568,103.552,93.793,-1.00000,0.000,579.10
0.34300,8000.00,8716.94,2.6517,48.4552,101.339,96.258,-1.00000,0.000,579.46
0.34350,8000.00,7912.38,2.6763,49.0145,98.931,98.949,-0.87737,0.000,579.50
0.34400,8000.00,7093.17,2.7000,45.1267,96.484,101.697,-0.57146,0.000,579.95
0.34450,8000.00,6333.56,2.7207,36.9296,94.221,104.255,-0.16426,0.000,580.79
0.34500,8000.00,5717.58,2.7363,24.9998,92.391,106.338,0.30526,0.000,581.93
0.34550,8000.00,5321.12,2.7452,10.3494,91.218,107.687,0.78848,0.000,583.27
0.34600,8000.00,5202.91,2.7465,-4.9649,90.874,108.100,1.00000,0.000,584.67
0.34650,8000.00,5348.03,2.7405,-18.8930,91.318,107.630,1.00000,0.000,585.99
0.34700,8000.00,5742.37,2.7279,-31.2392,92.508,106.326,1.00000,0.000,587.12
0.34750,8000.00,6319.46,2.7097,-40.8819,94.247,104.416,1.00000,0.000,587.96
0.34800,8000.00,7023.45,2.6876,-46.9844,96.369,102.086,1.00000,0.000,588.45
0.34850,8000.00,7807.66,2.6634,-48.9927,98.731,99.488,0.96077,0.000,588.55
0.34900,8000.00,8628.08,2.6393,-46.6062,101.198,96.763,0.69631,0.000,588.86
0.34950,8000.00,9418.55,2.6175,-39.8174,103.570,94.128,0.31979,0.000,589.57
0.35000,8000.00,10094.20,2.6002,-29.0452,105.592,91.868,-0.13396,0.000,590.62
0.35050,8000.00,10575.17,2.5890,-15.1537,107.027,90.251,-0.61923,0.000,591.90
0.35100,8000.00,10795.57,2.5853,0.3586,107.678,89.500,-1.00000,0.000,593.30
0.35150,8000.00,10737.74,2.5891,14.7030,107.495,89.677,-1.00000,0.000,594.67
0.35200,8000.00,10417.19,2.5998,27.7494,106.531,90.743,-1.00000,0.000,595.88
0.35250,8000.00,9892.37,2.6165,38.4296,104.958,92.493,-1.00000,0.000,596.83
0.35300,8000.00,9222.90,2.6377,45.8017,102.950,94.726,-1.00000,0.000,597.44
0.35350,8000.00,8458.38,2.6616,49.2207,100.658,97.278,-1.00000,0.000,597.67
0.35400,8000.00,7640.63,2.6862,48.2997,98.211,100.014,-0.79607,0.000,597.85
0.35450,8000.00,6828.52,2.7092,42.9174,95.787,102.741,-0.45202,0.000,598.43
0.35500,8000.00,6103.88,2.7284,33.3495,93.629,105.183,-0.01772,0.000,599.38
0.35550,8000.00,5549.55,2.7419,20.3203,91.984,107.060,0.46413,0.000,600.61
0.35600,8000.00,5237.21,2.7483,5.0081,91.062,108.127,0.94242,0.000,601.99
0.35650,8000.00,5209.77,2.7470,-9.8970,90.990,108.236,1.00000,0.000,603.38
0.35700,8000.00,5449.99,2.7386,-23.4892,91.718,107.446,1.00000,0.000,604.66
0.35750,8000.00,5915.81,2.7239,-35.0865,93.121,105.904,1.00000,0.000,605.70
0.35800,8000.00,6543.96,2.7041,-43.6485,95.014,103.824,1.00000,0.000,606.43
0.35850,8000.00,7282.06,2.6809,-48.4399,97.238,101.380,1.00000,0.000,606.79
0.35900,8000.00,8086.09,2.6563,-48.9945,99.659,98.714,0.87795,0.000,606.83
0.35950,8000.00,8904.68,2.6326,-45.1050,102.118,95.992,0.57248,0.000,607.28
0.36000,8000.00,9663.80,2.6119,-36.9092,104.394,93.459,0.16578,0.000,608.11
0.36050,8000.00,10279.54,2.5963,-24.9829,106.236,91.396,-0.30326,0.000,609.25
0.36100,8000.00,10676.15,2.5874,-10.3362,107.417,90.060,-0.78610,0.000,610.59
0.36150,8000.00,10794.99,2.5861,4.9749,107.764,89.649,-1.00000,0.000,611.99
0.36200,8000.00,10650.53,2.5921,18.9044,107.324,90.119,-1.00000,0.000,613.31
0.36250,8000.00,10256.42,2.6048,31.2543,106.142,91.433,-1.00000,0.000,614.44
0.36300,8000.00,9679.20,2.6229,40.9008,104.411,93.358,-1.00000,0.000,615.28
0.36350,8000.00,8974.83,2.6451,47.0057,102.299,95.708,-1.00000,0.000,615.77
0.36400,8000.00,8190.06,2.6693,49.0137,99.947,98.328,-0.95998,0.000,615.86
0.36450,8000.00,7369.06,2.6934,46.6239,97.492,101.077,-0.69498,0.000,616.18
0.36500,8000.00,6578.19,2.7152,39.8293,95.132,103.736,-0.31789,0.000,616.89
0.36550,8000.00,5902.46,2.7325,29.0498,93.122,106.016,0.13639,0.000,617.94
0.36600,8000.00,5421.83,2.7437,15.1517,91.697,107.646,0.62203,0.000,619.23
0.36650,8000.00,5202.27,2.7474,-0.3641,91.053,108.402,1.00000,0.000,620.63
0.36700,8000.00,5260.87,2.7436,-14.7075,91.239,108.224,1.00000,0.000,622.00
0.36750,8000.00,5581.93,2.7329,-27.7500,92.208,107.164,1.00000,0.000,623.21
0.36800,8000.00,6106.86,2.7162,-38.4246,93.789,105.425,1.00000,0.000,624.15
0.36850,8000.00,6776.14,2.6950,-45.7915,95.806,103.209,1.00000,0.000,624.76
0.36900,8000.00,7540.26,2.6711,-49.2069,98.108,100.677,1.00000,0.000,624.99
0.36950,8000.00,8357.46,2.6465,-48.2848,100.566,97.964,0.79672,0.000,625.17
0.37000,8000.00,9169.02,2.6235,-42.9044,103.001,95.260,0.45316,0.000,625.76
0.37050,8000.00,9893.30,2.6043,-33.3407,105.169,92.838,0.01936,0.000,626.70
0.37100,8000.00,10447.57,2.5908,-20.3169,106.824,90.977,-0.46205,0.000,627.93
0.37150,8000.00,10760.26,2.5844,-5.0095,107.752,89.918,-0.94004,0.000,629.31
0.37200,8000.00,10788.43,2.5857,9.8940,107.827,89.809,-1.00000,0.000,630.70
0.37250,8000.00,10548.97,2.5941,23.4882,107.105,90.600,-1.00000,0.000,631.98
0.37300,8000.00,10083.45,2.6088,35.0902,105.709,92.152,-1.00000,0.000,633.02
0.37350,8000.00,9455.26,2.6287,43.6575,103.824,94.246,-1.00000,0.000,633.75
0.37400,8000.00,8716.89,2.6519,48.4533,101.609,96.707,-1.00000,0.000,634.10
0.37450,8000.00,7912.41,2.6764,49.0103,99.198,99.394,-0.87740,0.000,634.15
0.37500,8000.00,7093.32,2.7001,45.1207,96.749,102.137,-0.57153,0.000,634.60
0.37550,8000.00,6333.82,2.7208,36.9224,94.483,104.690,-0.16440,0.000,635.44
0.37600,8000.00,5717.95,2.7364,24.9921,92.651,106.769,0.30504,0.000,636.58
0.37650,8000.00,5321.54,2.7454,10.3417,91.477,108.115,0.78819,0.000,637.92
0.37700,8000.00,5203.32,2.7466,-4.9718,91.133,108.527,1.00000,0.000,639.31
0.37750,8000.00,5348.39,2.7406,-18.8998,91.577,108.058,1.00000,0.000,640.64
0.37800,8000.00,5742.76,2.7280,-31.2460,92.765,106.751,1.00000,0.000,641.77
0.37850,8000.00,6319.93,2.7098,-40.8884,94.502,104.838,1.00000,0.000,642.61
0.37900,8000.00,7024.03,2.6877,-46.9901,96.623,102.504,1.00000,0.000,643.10
0.37950,8000.00,7808.38,2.6635,-48.9968,98.983,99.902,0.96053,0.000,643.19
0.38000,8000.00,8628.91,2.6394,-46.6082,101.448,97.172,0.69593,0.000,643.51
0.38050,8000.00,9419.43,2.6177,-39.8169,103.817,94.533,0.31927,0.000,644.22
0.38100,8000.00,10095.04,2.6003,-29.0421,105.837,92.270,-0.13460,0.000,645.26
0.38150,8000.00,10575.85,2.5891,-15.1485,107.269,90.650,-0.61994,0.000,646.55
0.38200,8000.00,10795.99,2.5854,0.3645,107.919,89.898,-1.00000,0.000,647.95
0.38250,8000.00,10737.93,2.5893,14.7081,107.735,90.076,-1.00000,0.000,649.32
0.38300,8000.00,10417.20,2.5999,27.7532,106.771,91.141,-1.00000,0.000,650.53
0.38350,8000.00,9892.31,2.6166,38.4312,105.195,92.889,-1.00000,0.000,651.47
0.38400,8000.00,9222.83,2.6378,45.8011,103.186,95.119,-1.00000,0.000,652.08
0.38450,8000.00,8458.36,2.6618,49.2179,100.892,97.667,-1.00000,0.000,652.31
0.38500,8000.00,7640.71,2.6863,48.2951,98.443,100.399,-0.79611,0.000,652.49
0.38550,8000.00,6828.71,2.7093,42.9117,96.017,103.122,-0.45211,0.000,653.08
0.38600,8000.00,6104.17,2.7285,33.3432,93.857,105.560,-0.01788,0.000,654.03
0.38650,8000.00,5549.92,2.7421,20.3139,92.210,107.433,0.46390,0.000,655.25
0.38700,8000.00,5237.61,2.7485,5.0020,91.287,108.499,0.94213,0.000,656.63
0.38750,8000.00,5210.14,2.7472,-9.9022,91.215,108.607,1.00000,0.000,658.03
0.38800,8000.00,5450.32,2.7387,-23.4942,91.942,107.817,1.00000,0.000,659.30
0.38850,8000.00,5916.16,2.7240,-35.0915,93.344,106.272,1.00000,0.000,660.34
0.38900,8000.00,6544.37,2.7042,-43.6532,95.236,104.189,1.00000,0.000,661.07
0.38950,8000.00,7282.56,2.6810,-48.4438,97.458,101.742,1.00000,0.000,661.43
0.39000,8000.00,8086.69,2.6564,-48.9971,99.877,99.072,0.87775,0.000,661.47
0.39050,8000.00,8905.38,2.6327,-45.1058,102.335,96.346,0.57216,0.000,661.93
0.39100,8000.00,9664.54,2.6120,-36.9079,104.608,93.809,0.16534,0.000,662.76
0.39150,8000.00,10280.23,2.5964,-24.9794,106.448,91.744,-0.30379,0.000,663.90
0.39200,8000.00,10676.70,2.5875,-10.3311,107.627,90.407,-0.78669,0.000,665.24
0.39250,8000.00,10795.31,2.5862,4.9801,107.974,89.996,-1.00000,0.000,666.64
0.39300,8000.00,10650.63,2.5923,18.9089,107.533,90.466,-1.00000,0.000,667.96
0.39350,8000.00,10256.38,2.6049,31.2573,106.349,91.778,-1.00000,0.000,669.09
0.39400,8000.00,9679.11,2.6231,40.9018,104.617,93.702,-1.00000,0.000,669.93
0.39450,8000.00,8974.74,2.6452,47.0046,102.503,96.048,-1.00000,0.000,670.42
0.39500,8000.00,8190.02,2.6694,49.0107,100.149,98.665,-0.95999,0.000,670.51
0.39550,8000.00,7369.12,2.6935,46.6194,97.692,101.411,-0.69501,0.000,670.83
0.39600,8000.00,6578.35,2.7153,39.8236,95.331,104.066,-0.31796,0.000,671.54
0.39650,8000.00,5902.70,2.7326,29.0437,93.319,106.342,0.13625,0.000,672.59
0.39700,8000.00,5422.14,2.7438,15.1455,91.893,107.971,0.62184,0.000,673.88
0.39750,8000.00,5202.60,2.7475,-0.3697,91.248,108.725,1.00000,0.000,675.27
0.39800,8000.00,5261.19,2.7437,-14.7126,91.434,108.547,1.00000,0.000,676.64
0.39850,8000.00,5582.28,2.7330,-27.7548,92.403,107.485,1.00000,0.000,677.85
0.39900,8000.00,6107.27,2.7163,-38.4289,93.983,105.745,1.00000,0.000,678.80
0.39950,8000.00,6776.63,2.6951,-45.7948,95.998,103.525,1.00000,0.000,679.41
0.40000,8000.00,7540.84,2.6712,-49.2088,98.299,100.991,1.00000,0.000,679.64
0.40050,8000.00,8358.14,2.6466,-48.2848,100.755,98.274,0.79650,0.000,679.82
0.40100,8000.00,9169.77,2.6236,-42.9021,103.189,95.566,0.45282,0.000,680.40
0.40150,8000.00,9894.05,2.6044,-33.3359,105.355,93.142,0.01890,0.000,681.35
0.40200,8000.00,10448.24,2.5909,-20.3098,107.008,91.279,-0.46259,0.000,682.57
0.40250,8000.00,10760.76,2.5845,-5.0009,107.935,90.219,-0.94062,0.000,683.96
0.40300,8000.00,10788.68,2.5858,9.9020,108.009,90.110,-1.00000,0.000,685.35
0.40350,8000.00,10548.96,2.5942,23.4953,107.286,90.902,-1.00000,0.000,686.62
0.40400,8000.00,10083.30,2.6090,35.0954,105.888,92.452,-1.00000,0.000,687.67
0.40450,8000.00,9455.04,2.6288,43.6601,104.002,94.544,-1.00000,0.000,688.39
0.40500,8000.00,8716.66,2.6520,48.4532,101.785,97.003,-1.00000,0.000,688.75
0.40550,8000.00,7912.22,2.6765,49.0075,99.373,99.686,-0.87736,0.000,688.80
0.40600,8000.00,7093.21,2.7002,45.1156,96.922,102.427,-0.57149,0.000,689.25
0.40650,8000.00,6333.82,2.7209,36.9155,94.655,104.977,-0.16438,0.000,690.08
0.40700,8000.00,5718.06,2.7365,24.9841,92.822,107.052,0.30502,0.000,691.22
0.40750,8000.00,5321.75,2.7455,10.3330,91.647,108.396,0.78812,0.000,692.56
0.40800,8000.00,5203.58,2.7467,-4.9796,91.303,108.808,1.00000,0.000,693.96
0.40850,8000.00,5348.71,2.7407,-18.9074,91.746,108.338,1.00000,0.000,695.29
0.40900,8000.00,5743.15,2.7281,-31.2531,92.934,107.030,1.00000,0.000,696.41
0.40950,8000.00,6320.41,2.7099,-40.8945,94.671,105.114,1.00000,0.000,697.25
0.41000,8000.00,7024.61,2.6878,-46.9947,96.790,102.778,1.00000,0.000,697.74
0.41050,8000.00,7809.05,2.6636,-48.9994,99.149,100.173,0.96032,0.000,697.84
0.41100,8000.00,8629.65,2.6395,-46.6083,101.612,97.440,0.69559,0.000,698.15
0.41150,8000.00,9420.18,2.6177,-39.8143,103.980,94.798,0.31882,0.000,698.86
0.41200,8000.00,10095.72,2.6004,-29.0370,105.998,92.532,-0.13514,0.000,699.91
0.41250,8000.00,10576.37,2.5892,-15.1416,107.429,90.912,-0.62053,0.000,701.20
0.41300,8000.00,10796.26,2.5855,0.3717,108.077,90.160,-1.00000,0.000,702.60
0.41350,8000.00,10737.99,2.5893,14.7145,107.893,90.338,-1.00000,0.000,703.97
0.41400,8000.00,10417.09,2.6000,27.7580,106.927,91.403,-1.00000,0.000,705.17
0.41450,8000.00,9892.11,2.6167,38.4340,105.351,93.150,-1.00000,0.000,706.12
0.41500,8000.00,9222.61,2.6379,45.8014,103.340,95.378,-1.00000,0.000,706.73
0.41550,8000.00,8458.16,2.6618,49.2158,101.045,97.923,-1.00000,0.000,706.96
0.41600,8000.00,7640.56,2.6864,48.2908,98.594,100.652,-0.79607,0.000,707.14
0.41650,8000.00,6828.64,2.7094,42.9055,96.167,103.372,-0.45209,0.000,707.73
0.41700,8000.00,6104.21,2.7286,33.3357,94.006,105.808,-0.01788,0.000,708.67
0.41750,8000.00,5550.06,2.7421,20.3056,92.358,107.679,0.46386,0.000,709.90
0.41800,8000.00,5237.82,2.7485,4.9937,91.435,108.743,0.94204,0.000,711.28
0.41850,8000.00,5210.39,2.7472,-9.9096,91.363,108.851,1.00000,0.000,712.67
0.41900,8000.00,5450.61,2.7388,-23.5012,92.089,108.060,1.00000,0.000,713.95
0.41950,8000.00,5916.52,2.7241,-35.0978,93.491,106.514,1.00000,0.000,714.99
0.42000,8000.00,6544.81,2.7042,-43.6585,95.381,104.429,1.00000,0.000,715.72
0.42050,8000.00,7283.08,2.6810,-48.4476,97.603,101.980,1.00000,0.000,716.08
0.42100,8000.00,8087.30,2.6565,-48.9989,100.021,99.307,0.87756,0.000,716.12
0.42150,8000.00,8906.04,2.6328,-45.1053,102.477,96.578,0.57185,0.000,716.57
0.42200,8000.00,9665.19,2.6121,-36.9049,104.749,94.039,0.16494,0.000,717.41
0.42250,8000.00,10280.81,2.5965,-24.9742,106.587,91.972,-0.30426,0.000,718.55
0.42300,8000.00,10677.14,2.5876,-10.3242,107.766,90.634,-0.78720,0.000,719.89
0.42350,8000.00,10795.51,2.5863,4.9868,108.111,90.223,-1.00000,0.000,721.28
0.42400,8000.00,10650.63,2.5923,18.9150,107.669,90.694,-1.00000,0.000,722.61
0.42450,8000.00,10256.23,2.6050,31.2619,106.484,92.005,-1.00000,0.000,723.74
0.42500,8000.00,9678.89,2.6231,40.9044,104.751,93.928,-1.00000,0.000,724.58
0.42550,8000.00,8974.50,2.6453,47.0049,102.636,96.273,-1.00000,0.000,725.06
0.42600,8000.00,8189.80,2.6695,49.0087,100.281,98.887,-0.95993,0.000,725.16
0.42650,8000.00,7368.96,2.6935,46.6153,97.823,101.631,-0.69494,0.000,725.47
0.42700,8000.00,6578.27,2.7153,39.8179,95.461,104.283,-0.31790,0.000,726.18
0.42750,8000.00,5902.73,2.7327,29.0368,93.448,106.557,0.13629,0.000,727.23
0.42800,8000.00,5422.27,2.7438,15.1380,92.021,108.183,0.62183,0.000,728.52
0.42850,8000.00,5202.81,2.7475,-0.3767,91.376,108.937,1.00000,0.000,729.92
0.42900,8000.00,5261.46,2.7437,-14.7188,91.562,108.758,1.00000,0.000,731.29
0.42950,8000.00,5582.62,2.7330,-27.7603,92.531,107.696,1.00000,0.000,732.50
0.43000,8000.00,6107.68,2.7164,-38.4333,94.111,105.954,1.00000,0.000,733.44
0.43050,8000.00,6777.12,2.6951,-45.7977,96.125,103.733,1.00000,0.000,734.06
0.43100,8000.00,7541.41,2.6712,-49.2098,98.425,101.196,1.00000,0.000,734.29
0.43150,8000.00,8358.77,2.6467,-48.2835,100.880,98.476,0.79630,0.000,734.46
0.43200,8000.00,9170.45,2.6237,-42.8982,103.312,95.767,0.45251,0.000,735.05
0.43250,8000.00,9894.70,2.6045,-33.3294,105.478,93.340,0.01850,0.000,736.00
0.43300,8000.00,10448.79,2.5909,-20.3012,107.129,91.476,-0.46305,0.000,737.22
0.43350,8000.00,10761.13,2.5845,-4.9910,108.055,90.416,-0.94110,0.000,738.60
0.43400,8000.00,10788.82,2.5859,9.9112,108.129,90.307,-1.00000,0.000,740.00
0.43450,8000.00,10548.88,2.5943,23.5036,107.404,91.099,-1.00000,0.000,741.27
0.43500,8000.00,10083.06,2.6090,35.1017,106.005,92.650,-1.00000,0.000,742.31
0.43550,8000.00,9454.73,2.6289,43.6639,104.118,94.741,-1.00000,0.000,743.04
0.43600,8000.00,8716.32,2.6521,48.4542,101.900,97.198,-1.00000,0.000,743.40
0.43650,8000.00,7911.90,2.6766,49.0056,99.487,99.879,-0.87728,0.000,743.44
0.43700,8000.00,7092.94,2.7003,45.1111,97.035,102.617,-0.57138,0.000,743.90
0.43750,8000.00,6333.64,2.7210,36.9088,94.767,105.165,-0.16426,0.000,744.73
0.43800,8000.00,5718.00,2.7366,24.9757,92.933,107.238,0.30513,0.000,745.87
0.43850,8000.00,5321.82,2.7455,10.3236,91.758,108.581,0.78819,0.000,747.21
0.43900,8000.00,5203.76,2.7468,-4.9882,91.414,108.992,1.00000,0.000,748.61
0.43950,8000.00,5348.99,2.7408,-18.9155,91.858,108.521,1.00000,0.000,749.93
0.44000,8000.00,5743.54,2.7281,-31.2603,93.045,107.212,1.00000,0.000,751.06
0.44050,8000.00,6320.89,2.7100,-40.9003,94.782,105.295,1.00000,0.000,751.90
0.44100,8000.00,7025.18,2.6878,-46.9986,96.900,102.957,1.00000,0.000,752.39
0.44150,8000.00,7809.70,2.6637,-49.0009,99.259,100.350,0.96012,0.000,752.48
0.44200,8000.00,8630.35,2.6396,-46.6071,101.721,97.615,0.69527,0.000,752.80
0.44250,8000.00,9420.86,2.6178,-39.8103,104.087,94.972,0.31840,0.000,753.51
0.44300,8000.00,10096.30,2.6004,-29.0306,106.104,92.704,-0.13562,0.000,754.56
0.44350,8000.00,10576.79,2.5893,-15.1334,107.534,91.083,-0.62103,0.000,755.85
0.44400,8000.00,10796.44,2.5856,0.3800,108.181,90.331,-1.00000,0.000,757.24
0.44450,8000.00,10737.96,2.5894,14.7218,107.996,90.510,-1.00000,0.000,758.61
