t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.83350,-445.50,-364.94,0.0438,2.5673,73.690,125.859,-1.00000,-10.250,277.59
0.83400,-475.53,-774.26,0.0442,-1.0829,72.520,127.319,1.00000,32.137,277.74
0.83450,-493.84,-1030.70,0.0425,-5.8210,71.796,128.248,1.00000,47.390,278.01
0.83500,-500.00,-1003.05,0.0384,-10.6781,71.894,128.183,1.00000,45.174,278.26
0.83550,-493.84,-731.94,0.0320,-14.6365,72.700,127.266,1.00000,25.740,278.38
0.83600,-475.53,-265.91,0.0241,-16.5992,74.069,125.665,-1.00000,-23.789,278.49
0.83650,-445.50,72.27,0.0158,-16.1999,75.076,124.524,-1.00000,-49.290,278.75
0.83700,-404.51,117.83,0.0080,-14.8021,75.243,124.424,-1.00000,-52.245,279.01
0.83750,-353.55,-16.38,0.0010,-13.5362,74.894,124.960,-1.00000,-43.641,279.18
0.83800,-293.89,-281.22,-0.0057,-13.1901,74.169,125.959,-1.00000,-2.469,279.18
0.83850,-227.00,-633.30,-0.0125,-14.3008,73.195,127.269,1.00000,60.809,279.38
0.83900,-154.51,-842.03,-0.0202,-16.8644,72.635,128.074,1.00000,77.334,279.73
0.83950,-78.22,-774.46,-0.0294,-19.6010,72.871,127.906,1.00000,83.590,280.08
0.84000,0.00,-472.85,-0.0396,-21.2650,73.782,126.910,1.00000,0.000,280.31
0.84050,78.22,13.40,-0.0503,-20.7698,75.221,125.256,1.00000,39.650,280.35
0.84100,154.51,619.04,-0.0599,-17.3701,76.997,123.169,-1.00000,-71.602,280.58
0.84150,227.00,1037.01,-0.0671,-11.0783,78.225,121.734,-1.00000,-74.345,280.98
0.84200,293.89,1099.21,-0.0708,-3.7131,78.421,121.541,-1.00000,-69.951,281.39
0.84250,353.55,941.85,-0.0710,2.6055,77.972,122.105,-1.00000,-58.995,281.68
0.84300,404.51,622.62,-0.0686,6.8805,77.048,123.225,-1.00000,-28.334,281.79
0.84350,445.50,192.61,-0.0645,9.0192,75.798,124.726,1.00000,29.581,281.91
0.84400,475.53,-108.56,-0.0599,9.0643,74.915,125.762,1.00000,50.850,282.21
0.84450,493.84,-143.02,-0.0556,8.2605,74.795,125.850,1.00000,52.209,282.53
0.84500,500.00,49.52,-0.0516,7.8092,75.325,125.130,1.00000,42.017,282.75
0.84550,493.84,420.11,-0.0475,8.7297,76.364,123.773,-1.00000,8.492,282.79
0.84600,475.53,652.35,-0.0426,11.2748,77.004,122.904,-1.00000,-20.397,282.88
0.84650,445.50,584.46,-0.0362,14.0378,76.780,123.095,-1.00000,-17.323,282.95
0.84700,404.51,331.28,-0.0287,15.8639,76.020,123.940,1.00000,10.260,282.98
0.84750,353.55,146.78,-0.0206,16.2949,75.454,124.534,1.00000,30.320,283.09
0.84800,293.89,189.62,-0.0125,16.2622,75.538,124.316,1.00000,19.534,283.14
0.84850,227.00,442.30,-0.0042,16.8729,76.220,123.348,-1.00000,-43.486,283.25
0.84900,154.51,583.48,0.0046,18.5637,76.582,122.774,-1.00000,-70.192,283.46
0.84950,78.22,456.39,0.0143,20.0722,76.173,123.151,-1.00000,-78.314,283.65
0.85000,0.00,158.54,0.0245,20.3492,75.274,124.135,-1.00000,0.000,283.73
0.85050,-78.22,-256.78,0.0343,18.6715,74.042,125.542,1.00000,66.345,283.82
0.85100,-154.51,-545.68,0.0428,14.9285,73.176,126.508,1.00000,68.447,284.01
0.85150,-227.00,-564.75,0.0491,10.3606,73.091,126.525,1.00000,56.096,284.18
0.85200,-293.89,-344.35,0.0532,6.2930,73.702,125.706,-1.00000,9.742,284.21
0.85250,-353.55,-197.35,0.0556,3.5139,74.111,125.163,-1.00000,-23.837,284.29
0.85300,-404.51,-276.82,0.0568,1.1264,73.879,125.438,-1.00000,-17.519,284.35
0.85350,-445.50,-506.60,0.0567,-1.5974,73.224,126.261,1.00000,7.809,284.38
0.85400,-475.53,-639.87,0.0551,-4.8673,72.851,126.751,1.00000,19.066,284.46
0.85450,-493.84,-526.26,0.0519,-7.8260,73.192,126.371,1.00000,3.756,284.48
0.85500,-500.00,-188.20,0.0475,-9.4838,74.179,125.200,-1.00000,-31.948,284.63
0.85550,-493.84,50.98,0.0427,-9.3829,74.886,124.385,-1.00000,-47.810,284.91
0.85600,-475.53,33.83,0.0382,-8.7386,74.859,124.484,-1.00000,-46.967,285.16
0.85650,-445.50,-150.22,0.0339,-8.5610,74.355,125.177,-1.00000,-33.537,285.31
0.85700,-404.51,-451.29,0.0294,-9.5426,73.517,126.290,-1.00000,6.598,285.33
0.85750,-353.55,-827.54,0.0241,-12.1313,72.468,127.676,1.00000,53.280,285.57
0.85800,-293.89,-1050.49,0.0170,-16.2655,71.864,128.528,1.00000,68.772,285.95
0.85850,-227.00,-988.26,0.0078,-20.6196,72.086,128.379,1.00000,73.396,286.33
0.85900,-154.51,-685.28,-0.0034,-23.9014,73.005,127.386,1.00000,73.770,286.59
0.85950,-78.22,-188.76,-0.0157,-24.9723,74.482,125.711,1.00000,54.718,286.65
0.86000,-0.00,434.96,-0.0279,-23.0331,76.323,123.580,-1.00000,0.000,286.87
0.86050,78.22,877.15,-0.0383,-18.0441,77.636,122.084,-1.00000,-84.408,287.27
0.86100,154.51,968.68,-0.0457,-11.6772,77.934,121.817,-1.00000,-79.254,287.67
0.86150,227.00,843.69,-0.0499,-5.4137,77.597,122.298,-1.00000,-69.792,287.98
0.86200,293.89,555.78,-0.0514,-0.6065,76.781,123.337,-1.00000,-41.704,288.11
0.86250,353.55,155.49,-0.0510,1.8185,75.635,124.762,1.00000,29.258,288.21
0.86300,404.51,-117.16,-0.0499,2.1381,74.850,125.726,1.00000,52.210,288.47
0.86350,445.50,-124.68,-0.0489,1.8091,74.823,125.744,1.00000,51.998,288.76
0.86400,475.53,92.38,-0.0480,2.0155,75.438,124.961,1.00000,38.859,288.95
0.86450,493.84,484.55,-0.0467,3.6196,76.552,123.549,-1.00000,1.078,288.95
0.86500,500.00,735.84,-0.0441,6.7493,77.258,122.631,-1.00000,-25.253,289.07
0.86550,493.84,684.90,-0.0399,10.0763,77.092,122.779,-1.00000,-21.150,289.17
0.86600,475.53,445.89,-0.0342,12.5323,76.382,123.587,-1.00000,3.566,289.18
0.86650,445.50,71.91,-0.0276,13.3276,75.282,124.870,1.00000,39.982,289.37
0.86700,404.51,-190.58,-0.0212,12.2604,74.500,125.756,1.00000,55.794,289.67
0.86750,353.55,-196.71,-0.0155,10.4787,74.456,125.732,1.00000,57.279,289.94
0.86800,293.89,24.05,-0.0106,9.1825,75.063,124.904,1.00000,42.557,290.08
0.86850,227.00,415.81,-0.0061,9.3863,76.161,123.469,-1.00000,-39.753,290.17
0.86900,154.51,664.57,-0.0009,11.3229,76.847,122.541,-1.00000,-73.147,290.43
0.86950,78.22,606.81,0.0053,13.5504,76.653,122.698,-1.00000,-81.583,290.69
0.87000,-0.00,363.67,0.0125,14.8958,75.925,123.510,-1.00000,0.000,290.87
0.87050,-78.22,-11.79,0.0199,14.5595,74.817,124.794,1.00000,-40.341,290.90
0.87100,-154.51,-272.82,0.0267,12.3563,74.040,125.673,1.00000,37.442,290.96
0.87150,-227.00,-274.33,0.0322,9.4612,74.009,125.635,1.00000,11.778,290.99
0.87200,-293.89,-44.54,0.0363,7.1254,74.647,124.782,-1.00000,-40.313,291.11
0.87250,-353.55,101.99,0.0395,5.9728,75.050,124.234,-1.00000,-52.184,291.34
0.87300,-404.51,12.75,0.0422,4.9158,74.782,124.531,-1.00000,-45.889,291.55
0.87350,-445.50,-233.26,0.0443,3.0918,74.071,125.396,-1.00000,-25.473,291.65
0.87400,-475.53,-584.25,0.0451,0.0894,73.065,126.644,-1.00000,12.879,291.71
0.87450,-493.84,-999.92,0.0442,-4.1713,71.883,128.137,1.00000,45.701,291.96
0.87500,-500.00,-1254.75,0.0407,-9.7233,71.171,129.074,1.00000,56.477,292.34
0.87550,-493.84,-1218.16,0.0344,-15.5665,71.306,128.994,1.00000,55.714,292.70
0.87600,-475.53,-934.19,0.0253,-20.4727,72.160,128.052,1.00000,43.966,292.93
0.87650,-445.50,-448.47,0.0143,-23.2645,73.601,126.406,-1.00000,0.382,292.93
0.87700,-404.51,-85.95,0.0025,-23.5330,74.693,125.205,-1.00000,-38.221,293.09
0.87750,-353.55,-11.97,-0.0091,-22.6140,74.960,125.033,-1.00000,-44.014,293.26
0.87800,-293.89,-115.12,-0.0201,-21.6156,74.718,125.490,-1.00000,-31.311,293.35
0.87850,-227.00,-347.64,-0.0308,-21.3145,74.104,126.404,1.00000,27.990,293.41
0.87900,-154.51,-469.73,-0.0416,-21.9098,73.806,126.925,1.00000,63.888,293.57
0.87950,-78.22,-340.50,-0.0527,-22.2849,74.228,126.551,1.00000,73.394,293.70
0.88000,0.00,8.06,-0.0636,-21.2920,75.276,125.393,1.00000,0.000,293.70
0.88050,78.22,516.39,-0.0736,-17.9734,76.775,123.655,-1.00000,-79.879,293.92
0.88100,154.51,867.32,-0.0812,-12.1622,77.814,122.462,-1.00000,-77.770,294.28
0.88150,227.00,895.12,-0.0856,-5.4688,77.914,122.398,-1.00000,-71.235,294.61
0.88200,293.89,718.03,-0.0868,0.3492,77.413,123.039,-1.00000,-55.281,294.83
0.88250,353.55,390.22,-0.0856,4.0353,76.470,124.197,-1.00000,-5.921,294.84
0.88300,404.51,-39.10,-0.0831,5.4517,75.228,125.706,1.00000,47.640,295.07
0.88350,445.50,-333.11,-0.0805,4.8222,74.373,126.731,1.00000,60.223,295.46
0.88400,475.53,-355.68,-0.0784,3.5153,74.298,126.795,1.00000,60.227,295.87
0.88450,493.84,-149.31,-0.0769,2.7783,74.880,126.044,1.00000,52.481,296.19
0.88500,500.00,238.35,-0.0754,3.5399,75.979,124.645,1.00000,27.623,296.32
0.88550,493.84,745.92,-0.0730,6.3378,77.416,122.811,-1.00000,-27.041,296.45
0.88600,475.53,1070.58,-0.0687,11.1805,78.323,121.617,-1.00000,-51.370,296.75
0.88650,445.50,1046.86,-0.0617,16.5459,78.222,121.646,-1.00000,-53.468,297.05
0.88700,404.51,811.82,-0.0523,21.1002,77.505,122.410,-1.00000,-45.198,297.25
0.88750,353.55,421.96,-0.0409,23.9047,76.337,123.712,1.00000,-10.950,297.29
0.88800,293.89,129.18,-0.0287,24.6457,75.442,124.660,1.00000,29.268,297.37
0.88850,227.00,81.70,-0.0165,24.3842,75.247,124.731,1.00000,32.622,297.44
0.88900,154.51,254.48,-0.0043,24.2627,75.683,124.017,-1.00000,-32.905,297.49
0.88950,78.22,333.64,0.0079,24.8159,75.850,123.637,-1.00000,-72.974,297.62
0.89000,-0.00,168.50,0.0204,24.8998,75.319,124.127,-1.00000,0.000,297.70
0.89050,-78.22,-157.81,0.0326,23.5465,74.329,125.197,-1.00000,45.501,297.74
0.89100,-154.51,-589.65,0.0436,20.1052,73.044,126.653,1.00000,70.451,297.96
0.89150,-227.00,-885.55,0.0523,14.5336,72.157,127.641,1.00000,70.982,298.29
0.89200,-293.89,-903.92,0.0580,8.1405,72.077,127.661,1.00000,64.277,298.59
0.89250,-353.55,-674.38,0.0606,2.4565,72.721,126.821,1.00000,42.222,298.75
0.89300,-404.51,-252.43,0.0608,-0.9406,73.927,125.314,-1.00000,-20.604,298.83
0.89350,-445.50,40.96,0.0601,-1.9126,74.770,124.275,-1.00000,-47.517,299.07
0.89400,-475.53,40.09,0.0591,-2.1358,74.772,124.287,-1.00000,-47.316,299.33
0.89450,-493.84,-134.93,0.0579,-2.7424,74.279,124.923,-1.00000,-36.009,299.51
0.89500,-500.00,-433.97,0.0561,-4.3786,73.435,126.008,1.00000,-7.523,299.54
0.89550,-493.84,-615.71,0.0533,-7.1384,72.930,126.682,1.00000,13.862,299.61
0.89600,-475.53,-538.31,0.0490,-9.9387,73.172,126.440,1.00000,7.521,299.64
0.89650,-445.50,-230.73,0.0435,-11.6513,74.078,125.386,-1.00000,-25.738,299.74
0.89700,-404.51,-10.09,0.0376,-11.7176,74.737,124.646,-1.00000,-44.277,299.94
0.89750,-353.55,-30.54,0.0319,-11.2645,74.707,124.765,-1.00000,-42.415,300.10
0.89800,-293.89,-214.66,0.0263,-11.2627,74.208,125.469,-1.00000,-15.088,300.14
0.89850,-227.00,-511.79,0.0204,-12.3931,73.388,126.578,1.00000,51.443,300.28
0.89900,-154.51,-684.32,0.0137,-14.7614,72.927,127.248,1.00000,73.742,300.55
0.89950,-78.22,-593.31,0.0057,-17.1727,73.226,126.987,1.00000,81.366,300.81
0.90000,-0.00,-272.55,-0.0033,-18.4180,74.185,125.913,1.00000,0.000,300.94
0.90050,78.22,221.68,-0.0124,-17.4594,75.641,124.220,-1.00000,-61.401,301.02
0.90100,154.51,570.38,-0.0203,-14.0455,76.675,123.039,-1.00000,-69.618,301.22
0.90150,227.00,607.91,-0.0263,-9.6610,76.811,122.953,-1.00000,-59.209,301.41
0.90200,293.89,450.58,-0.0300,-5.6092,76.380,123.545,-1.00000,-28.064,301.49
0.90250,353.55,149.30,-0.0321,-2.9181,75.529,124.638,1.00000,30.016,301.59
0.90300,404.51,-49.81,-0.0332,-1.8707,74.965,125.357,1.00000,48.319,301.82
0.90350,445.50,-2.12,-0.0340,-1.2746,75.105,125.193,1.00000,45.136,302.05
0.90400,475.53,261.74,-0.0344,-0.0426,75.861,124.253,1.00000,24.208,302.15
0.90450,493.84,685.35,-0.0339,2.5667,77.068,122.736,-1.00000,-21.195,302.25
0.90500,500.00,956.78,-0.0316,6.6267,77.833,121.749,-1.00000,-42.413,302.48
0.90550,493.84,913.65,-0.0272,10.8864,77.689,121.868,-1.00000,-40.367,302.69
0.90600,475.53,675.78,-0.0208,14.2874,76.980,122.668,-1.00000,-22.837,302.79
0.90650,445.50,296.31,-0.0132,16.0036,75.860,123.963,1.00000,18.515,302.86
0.90700,404.51,23.68,-0.0052,15.7938,75.042,124.873,1.00000,43.273,303.05
0.90750,353.55,3.81,0.0025,14.7729,74.949,124.883,1.00000,44.689,303.23
0.90800,293.89,207.45,0.0097,14.1110,75.497,124.099,1.00000,16.390,303.27
0.90850,227.00,578.76,0.0168,14.8066,76.524,122.718,-1.00000,-57.166,303.45
0.90900,154.51,805.23,0.0247,17.1008,77.135,121.847,-1.00000,-76.643,303.77
0.90950,78.22,723.86,0.0339,19.5446,76.858,122.065,-1.00000,-83.092,304.09
0.91000,0.00,456.11,0.0441,20.9470,76.046,122.943,-1.00000,0.000,304.32
0.91050,-78.22,55.90,0.0546,20.5000,74.855,124.292,-1.00000,-59.749,304.39
0.91100,-154.51,-427.93,0.0642,17.6753,73.429,125.947,1.00000,60.530,304.53
0.91150,-227.00,-759.39,0.0718,12.5231,72.446,127.072,1.00000,66.908,304.79
0.91200,-293.89,-802.46,0.0766,6.4447,72.301,127.188,1.00000,59.977,305.05
0.91250,-353.55,-596.56,0.0784,1.0919,72.881,126.440,1.00000,34.502,305.17
0.91300,-404.51,-191.27,0.0781,-1.9909,74.042,124.997,-1.00000,-27.796,305.27
0.91350,-445.50,90.68,0.0768,-2.7794,74.855,124.003,-1.00000,-50.278,305.54
0.91400,-475.53,85.27,0.0754,-2.8854,74.847,124.034,-1.00000,-49.704,305.82
0.91450,-493.84,-93.11,0.0739,-3.4102,74.346,124.686,-1.00000,-39.058,306.02
0.91500,-500.00,-394.17,0.0718,-5.0028,73.498,125.782,-1.00000,-11.950,306.08
0.91550,-493.84,-774.11,0.0686,-8.0940,72.430,127.168,1.00000,29.576,306.22
0.91600,-475.53,-1002.77,0.0634,-12.6913,71.802,128.027,1.00000,47.952,306.48
0.91650,-445.50,-947.43,0.0559,-17.5423,71.997,127.890,1.00000,48.408,306.73
0.91700,-404.51,-649.07,0.0461,-21.3684,72.896,126.903,-1.00000,31.157,306.85
0.91750,-353.55,-415.22,0.0348,-23.4690,73.619,126.158,-1.00000,9.894,306.88
0.91800,-293.89,-400.13,0.0227,-24.8289,73.720,126.201,-1.00000,19.875,306.94
0.91850,-227.00,-536.61,0.0100,-26.3263,73.391,126.790,1.00000,53.753,307.09
0.91900,-154.51,-579.41,-0.0037,-28.2439,73.334,127.052,1.00000,70.017,307.30
0.91950,-78.22,-380.29,-0.0182,-29.5320,73.972,126.456,1.00000,75.483,307.45
0.92000,0.00,35.94,-0.0329,-29.0419,75.232,125.087,1.00000,0.000,307.47
0.92050,78.22,602.11,-0.0468,-25.8545,76.915,123.175,-1.00000,-81.508,307.73
0.92100,154.51,1002.97,-0.0583,-19.8424,78.116,121.835,-1.00000,-79.679,308.16
0.92150,227.00,1070.37,-0.0664,-12.6030,78.348,121.660,-1.00000,-74.936,308.58
0.92200,293.89,926.67,-0.0709,-5.5545,77.958,122.209,-1.00000,-65.088,308.90
0.92250,353.55,622.85,-0.0722,-0.0962,77.096,123.303,-1.00000,-37.296,309.03
0.92300,404.51,208.59,-0.0715,2.7997,75.907,124.773,-1.00000,25.843,309.13
0.92350,445.50,-275.97,-0.0699,3.1466,74.511,126.485,1.00000,58.305,309.49
0.92400,475.53,-602.21,-0.0687,1.4013,73.571,127.636,1.00000,66.192,310.03
0.92450,493.84,-639.27,-0.0685,-0.8215,73.463,127.766,1.00000,66.451,310.60
0.92500,500.00,-443.48,-0.0694,-2.2721,74.026,127.072,1.00000,62.079,311.07
0.92550,493.84,-54.25,-0.0705,-2.0924,75.142,125.688,1.00000,47.981,311.34
0.92600,475.53,463.87,-0.0711,0.1753,76.623,123.840,1.00000,1.405,311.35
0.92650,445.50,1061.10,-0.0700,4.6272,78.324,121.697,-1.00000,-54.107,311.66
0.92700,404.51,1445.24,-0.0661,11.2026,79.403,120.294,-1.00000,-68.760,312.18
0.92750,353.55,1450.18,-0.0587,18.4845,79.381,120.217,-1.00000,-72.131,312.72
0.92800,293.89,1225.33,-0.0477,25.0273,78.687,120.934,-1.00000,-72.488,313.19
0.92850,227.00,829.44,-0.0339,29.7976,77.490,122.238,-1.00000,-69.354,313.49
0.92900,154.51,316.60,-0.0184,32.0486,75.951,123.946,-1.00000,-46.372,313.57
0.92950,78.22,-269.07,-0.0024,31.2971,74.201,125.910,1.00000,77.307,313.75
0.93000,-0.00,-694.20,0.0124,27.6213,72.915,127.309,1.00000,0.000,314.09
0.93050,-78.22,-823.55,0.0250,22.4078,72.485,127.671,1.00000,84.009,314.47
0.93100,-154.51,-705.68,0.0348,17.0022,72.774,127.171,1.00000,74.340,314.74
0.93150,-227.00,-378.30,0.0421,12.6235,73.675,125.944,-1.00000,33.685,314.82
0.93200,-293.89,-162.41,0.0477,9.7569,74.266,125.129,-1.00000,-24.104,314.88
0.93250,-353.55,-219.55,0.0519,7.1806,74.082,125.300,-1.00000,-20.757,314.95
0.93300,-404.51,-436.14,0.0548,3.9845,73.451,126.052,1.00000,4.471,314.97
0.93350,-445.50,-564.59,0.0558,0.1528,73.079,126.504,1.00000,14.966,315.02
0.93400,-475.53,-450.89,0.0550,-3.0331,73.408,126.104,1.00000,-2.965,315.04
0.93450,-493.84,-114.78,0.0530,-4.6687,74.379,124.921,-1.00000,-37.509,315.23
0.93500,-500.00,117.28,0.0507,-4.5465,75.054,124.112,-1.00000,-50.992,315.54
0.93550,-493.84,86.36,0.0485,-4.0071,74.976,124.241,-1.00000,-49.597,315.83
0.93600,-475.53,-111.68,0.0466,-4.0600,74.421,124.966,-1.00000,-37.421,316.01
0.93650,-445.50,-427.14,0.0443,-5.3217,73.532,126.113,-1.00000,-2.360,316.02
0.93700,-404.51,-817.61,0.0410,-8.1801,72.433,127.535,1.00000,45.602,316.22
0.93750,-353.55,-1054.27,0.0358,-12.6011,71.781,128.421,1.00000,63.226,316.57
0.93800,-293.89,-1005.00,0.0283,-17.3119,71.958,128.305,1.00000,67.545,316.93
0.93850,-227.00,-713.26,0.0187,-21.0317,72.838,127.340,1.00000,64.976,317.17
0.93900,-154.51,-226.31,0.0077,-22.6130,74.282,125.689,-1.00000,24.925,317.21
0.93950,-78.22,132.09,-0.0035,-21.6857,75.359,124.498,-1.00000,-69.599,317.31
0.94000,0.00,196.77,-0.0138,-19.6199,75.594,124.350,-1.00000,0.000,317.41
0.94050,78.22,78.89,-0.0231,-17.5595,75.302,124.845,1.00000,-0.493,317.41
0.94100,154.51,26.78,-0.0315,-15.9730,75.193,125.098,1.00000,39.581,317.48
0.94150,227.00,195.33,-0.0390,-13.9664,75.710,124.556,1.00000,7.941,317.49
0.94200,293.89,563.48,-0.0452,-10.5001,76.792,123.290,-1.00000,-42.530,317.63
0.94250,353.55,807.19,-0.0492,-5.2838,77.507,122.452,-1.00000,-52.068,317.85
0.94300,404.51,768.11,-0.0505,-0.0613,77.402,122.602,-1.00000,-41.952,318.03
0.94350,445.50,542.46,-0.0495,3.6729,76.752,123.400,-1.00000,-12.278,318.08
0.94400,475.53,183.98,-0.0471,5.5160,75.716,124.660,1.00000,31.512,318.23
0.94450,493.84,-62.15,-0.0443,5.5594,74.998,125.515,1.00000,48.388,318.51
0.94500,500.00,-52.54,-0.0417,5.0361,75.013,125.459,1.00000,47.858,318.78
0.94550,493.84,178.66,-0.0392,5.1067,75.661,124.612,1.00000,32.547,318.94
0.94600,475.53,577.26,-0.0363,6.6837,76.786,123.166,-1.00000,-12.076,318.99
0.94650,445.50,829.31,-0.0322,9.9458,77.486,122.233,-1.00000,-40.746,319.18
0.94700,404.51,771.94,-0.0263,13.4792,77.294,122.391,-1.00000,-42.250,319.37
0.94750,353.55,523.91,-0.0189,16.1112,76.550,123.218,-1.00000,-25.726,319.45
0.94800,293.89,138.54,-0.0105,17.0119,75.409,124.528,1.00000,27.861,319.53
0.94850,227.00,-136.53,-0.0022,15.9614,74.584,125.444,1.00000,58.018,319.71
0.94900,154.51,-155.69,0.0053,14.0966,74.493,125.452,1.00000,63.522,319.87
0.94950,78.22,52.44,0.0120,12.6127,75.056,124.656,1.00000,18.237,319.88
0.95000,0.00,431.99,0.0182,12.5345,76.111,123.252,-1.00000,0.000,320.10
0.95050,-78.22,669.54,0.0248,14.1211,76.759,122.353,-1.00000,-84.028,320.47
0.95100,-154.51,601.71,0.0323,15.9389,76.530,122.535,-1.00000,-78.452,320.85
0.95150,-227.00,350.21,0.0406,16.8164,75.773,123.370,-1.00000,-68.532,321.14
0.95200,-293.89,-31.64,0.0489,15.9629,74.644,124.671,-1.00000,-41.744,321.27
0.95250,-353.55,-495.68,0.0562,12.8648,73.285,126.273,-1.00000,21.900,321.34
0.95300,-404.51,-1003.41,0.0613,7.2678,71.811,128.047,1.00000,55.964,321.64
0.95350,-445.50,-1330.25,0.0631,-0.2108,70.869,129.200,1.00000,63.273,322.08
0.95400,-475.53,-1349.91,0.0612,-7.3552,70.822,129.286,1.00000,61.461,322.52
0.95450,-493.84,-1116.77,0.0559,-13.5297,71.513,128.495,1.00000,51.593,322.83
0.95500,-500.00,-669.70,0.0480,-17.8315,72.829,126.962,1.00000,18.747,322.91
0.95550,-493.84,-75.92,0.0385,-19.3668,74.572,124.919,-1.00000,-40.240,323.12
0.95600,-475.53,353.26,0.0291,-17.9795,75.844,123.463,-1.00000,-60.154,323.54
0.95650,-445.50,448.10,0.0208,-15.2305,76.155,123.191,-1.00000,-63.502,323.98
0.95700,-404.51,343.76,0.0139,-12.4239,75.891,123.620,-1.00000,-61.605,324.36
0.95750,-353.55,91.70,0.0082,-10.4532,75.199,124.567,-1.00000,-51.549,324.58
0.95800,-293.89,-261.85,0.0032,-9.9496,74.213,125.871,-1.00000,-6.222,324.60
0.95850,-227.00,-679.98,-0.0021,-11.3077,73.043,127.404,1.00000,63.384,324.82
0.95900,-154.51,-937.30,-0.0084,-14.4119,72.336,128.372,1.00000,78.834,325.21
0.95950,-78.22,-903.71,-0.0165,-17.9035,72.471,128.316,1.00000,84.587,325.63
0.96000,-0.00,-632.45,-0.0262,-20.4949,73.292,127.423,1.00000,0.000,325.94
0.96050,78.22,-164.60,-0.0367,-21.0520,74.678,125.834,1.00000,72.145,326.07
0.96100,154.51,432.77,-0.0468,-18.7665,76.432,123.780,-1.00000,-60.958,326.20
0.96150,227.00,850.46,-0.0550,-13.5926,77.664,122.354,-1.00000,-69.994,326.52
0.96200,293.89,919.86,-0.0602,-7.2208,77.888,122.147,-1.00000,-64.850,326.83
0.96250,353.55,774.87,-0.0623,-1.3357,77.483,122.682,-1.00000,-49.998,327.04
0.96300,404.51,470.76,-0.0618,2.6084,76.612,123.763,-1.00000,-9.302,327.07
0.96350,445.50,58.59,-0.0600,4.2608,75.424,125.218,1.00000,40.974,327.27
0.96400,475.53,-222.84,-0.0579,3.9081,74.608,126.204,1.00000,55.749,327.62
0.96450,493.84,-236.67,-0.0562,2.9292,74.560,126.239,1.00000,55.940,327.98
0.96500,500.00,-23.09,-0.0549,2.5365,75.163,125.464,1.00000,46.293,328.24
0.96550,493.84,368.35,-0.0534,3.6226,76.274,124.053,1.00000,14.259,328.31
0.96600,475.53,876.94,-0.0509,6.7247,77.714,122.216,-1.00000,-40.169,328.51
0.96650,445.50,1200.78,-0.0464,11.8752,78.618,121.023,-1.00000,-59.466,328.88
0.96700,404.51,1174.61,-0.0390,17.5444,78.508,121.058,-1.00000,-62.288,329.27
0.96750,353.55,935.18,-0.0289,22.3796,77.776,121.834,-1.00000,-58.706,329.56
0.96800,293.89,539.27,-0.0169,25.4291,76.588,123.153,-1.00000,-39.859,329.68
0.96850,227.00,38.64,-0.0039,26.0259,75.096,124.838,1.00000,39.685,329.78
0.96900,154.51,-326.06,0.0087,24.0956,73.993,126.040,1.00000,72.177,330.02
0.96950,78.22,-415.95,0.0200,20.8982,73.682,126.270,1.00000,81.006,330.26
0.97000,0.00,-267.76,0.0296,17.6937,74.060,125.664,1.00000,0.000,330.40
0.97050,-78.22,71.00,0.0378,15.6069,74.989,124.390,-1.00000,-62.337,330.47
0.97100,-154.51,283.46,0.0455,15.0076,75.560,123.572,-1.00000,-70.568,330.69
0.97150,-227.00,207.85,0.0529,14.5597,75.309,123.783,-1.00000,-62.435,330.91
0.97200,-293.89,-38.83,0.0599,13.1830,74.572,124.611,-1.00000,-40.954,331.04
0.97250,-353.55,-403.70,0.0658,10.1720,73.503,125.870,-1.00000,8.073,331.06
0.97300,-404.51,-840.29,0.0697,5.1492,72.239,127.400,1.00000,47.132,331.28
0.97350,-445.50,-1117.57,0.0707,-1.2827,71.442,128.384,1.00000,56.460,331.62
0.97400,-475.53,-1105.36,0.0685,-7.3169,71.488,128.358,1.00000,52.947,331.93
0.97450,-493.84,-845.13,0.0635,-12.3131,72.255,127.469,1.00000,35.425,332.11
0.97500,-500.00,-385.48,0.0565,-15.3470,73.603,125.884,-1.00000,-12.901,332.16
0.97550,-493.84,-49.49,0.0486,-16.0445,74.602,124.749,-1.00000,-41.981,332.39
0.97600,-475.53,-1.97,0.0406,-15.7425,74.776,124.643,-1.00000,-44.881,332.62
0.97650,-445.50,-129.50,0.0328,-15.5395,74.450,125.163,-1.00000,-35.349,332.78
0.97700,-404.51,-383.24,0.0249,-16.1921,73.764,126.133,1.00000,-3.009,332.79
0.97750,-353.55,-522.75,0.0164,-17.8732,73.406,126.699,1.00000,25.574,332.88
0.97800,-293.89,-406.71,0.0071,-19.4386,73.782,126.359,1.00000,21.000,332.93
0.97850,-227.00,-66.22,-0.0028,-19.7082,74.802,125.222,-1.00000,-35.310,333.01
0.97900,-154.51,181.81,-0.0123,-18.1308,75.557,124.413,-1.00000,-65.325,333.18
0.97950,-78.22,182.34,-0.0208,-15.8656,75.599,124.479,-1.00000,-73.291,333.31
0.98000,0.00,11.05,-0.0282,-13.9361,75.145,125.149,-1.00000,0.000,333.32
0.98050,78.22,-281.64,-0.0349,-13.0866,74.339,126.246,1.00000,77.737,333.50
