t,F_ref,F,x_p,v_p,P_A_bar,P_B_bar,u_v,phase_error_deg,iae_cumulative
0.44500,8000.00,10079.64,2.6230,12.6927,105.882,92.473,-1.00000,0.000,607.38
0.44550,8000.00,9736.93,2.6317,21.8921,104.863,93.631,-1.00000,0.000,608.24
0.44600,8000.00,9219.23,2.6445,28.7372,103.326,95.384,-1.00000,0.000,608.85
0.44650,8000.00,8581.74,2.6600,32.4519,101.434,97.543,-1.00000,0.000,609.14
0.44700,8000.00,7870.00,2.6764,32.5322,99.325,99.959,-0.84290,0.000,609.21
0.44750,8000.00,7139.97,2.6918,28.7408,97.167,102.445,-0.40212,0.000,609.64
0.44800,8000.00,6483.25,2.7045,21.2316,95.231,104.691,0.17982,0.000,610.40
0.44850,8000.00,6009.63,2.7126,10.7138,93.839,106.318,0.82322,0.000,611.39
0.44900,8000.00,5815.50,2.7149,-1.1774,93.272,106.992,1.00000,0.000,612.48
0.44950,8000.00,5898.27,2.7116,-11.9097,93.525,106.722,1.00000,0.000,613.54
0.45000,8000.00,6222.45,2.7032,-21.2929,94.491,105.631,1.00000,0.000,614.42
0.45050,8000.00,6727.19,2.6907,-28.4031,95.993,103.929,1.00000,0.000,615.06
0.45100,8000.00,7356.29,2.6754,-32.4379,97.865,101.806,1.00000,0.000,615.38
0.45150,8000.00,8063.43,2.6589,-32.8702,99.966,99.415,0.87574,0.000,615.41
0.45200,8000.00,8795.78,2.6431,-29.4359,102.137,96.930,0.45028,0.000,615.81
0.45250,8000.00,9464.99,2.6301,-22.2413,104.116,94.651,-0.12261,0.000,616.54
0.45300,8000.00,9960.76,2.6214,-11.9409,105.577,92.956,-0.76548,0.000,617.53
0.45350,8000.00,10184.50,2.6184,-0.0153,106.233,92.184,-1.00000,0.000,618.62
0.45400,8000.00,10127.75,2.6212,10.8765,106.058,92.366,-1.00000,0.000,619.68
0.45450,8000.00,9824.95,2.6291,20.4613,105.157,93.387,-1.00000,0.000,620.59
0.45500,8000.00,9335.14,2.6413,27.8671,103.702,95.044,-1.00000,0.000,621.26
0.45550,8000.00,8715.70,2.6565,32.2620,101.863,97.141,-1.00000,0.000,621.62
0.45600,8000.00,8013.85,2.6729,33.0920,99.781,99.520,-0.91388,0.000,621.63
0.45650,8000.00,7278.78,2.6889,30.0629,97.607,102.021,-0.50619,0.000,621.99
0.45700,8000.00,6595.12,2.7024,23.2254,95.589,104.356,0.05618,0.000,622.69
0.45750,8000.00,6073.83,2.7116,13.1723,94.055,106.144,0.69833,0.000,623.65
0.45800,8000.00,5816.02,2.7152,1.2448,93.301,107.035,1.00000,0.000,624.74
0.45850,8000.00,5843.96,2.7130,-9.8404,93.391,106.953,1.00000,0.000,625.82
0.45900,8000.00,6122.19,2.7056,-19.6524,94.222,106.018,1.00000,0.000,626.76
0.45950,8000.00,6594.77,2.6937,-27.3919,95.629,104.424,1.00000,0.000,627.46
0.46000,8000.00,7203.00,2.6787,-32.1939,97.439,102.373,1.00000,0.000,627.86
0.46050,8000.00,7898.62,2.6621,-33.4743,99.507,100.023,0.95707,0.000,627.91
0.46100,8000.00,8636.54,2.6458,-30.9039,101.696,97.521,0.56962,0.000,628.23
0.46150,8000.00,9336.46,2.6318,-24.4705,103.766,95.140,0.01929,0.000,628.90
0.46200,8000.00,9886.73,2.6219,-14.6970,105.390,93.260,-0.62199,0.000,629.84
0.46250,8000.00,10183.39,2.6175,-2.7878,106.261,92.240,-1.00000,0.000,630.93
0.46300,8000.00,10189.83,2.6190,8.5681,106.272,92.206,-1.00000,0.000,632.03
0.46350,8000.00,9939.56,2.6259,18.6543,105.526,93.047,-1.00000,0.000,633.00
0.46400,8000.00,9486.45,2.6373,26.7871,104.179,94.578,-1.00000,0.000,633.74
0.46450,8000.00,8890.73,2.6522,32.0657,102.409,96.592,-1.00000,0.000,634.19
0.46500,8000.00,8201.85,2.6688,33.8703,100.364,98.924,-1.00000,0.000,634.29
0.46550,8000.00,7460.93,2.6854,31.8333,98.169,101.441,-0.63926,0.000,634.56
0.46600,8000.00,6743.41,2.7000,25.8748,96.050,103.888,-0.10341,0.000,635.19
0.46650,8000.00,6161.10,2.7107,16.4397,94.335,105.882,0.53587,0.000,636.11
0.46700,8000.00,5821.03,2.7160,4.6100,93.337,107.053,1.00000,0.000,637.20
0.46750,8000.00,5777.72,2.7154,-7.0586,93.216,107.213,1.00000,0.000,638.31
0.46800,8000.00,5996.30,2.7092,-17.4252,93.870,106.481,1.00000,0.000,639.31
0.46850,8000.00,6426.91,2.6982,-25.9704,95.152,105.030,1.00000,0.000,640.10
0.46900,8000.00,7007.67,2.6837,-31.7595,96.881,103.072,1.00000,0.000,640.59
0.46950,8000.00,7687.88,2.6671,-34.1348,98.905,100.776,1.00000,0.000,640.75
0.47000,8000.00,8425.43,2.6502,-32.6953,101.095,98.280,0.69591,0.000,640.96
0.47050,8000.00,9150.40,2.6350,-27.3214,103.242,95.817,0.18424,0.000,641.54
0.47100,8000.00,9756.48,2.6235,-18.3810,105.033,93.751,-0.44183,0.000,642.41
0.47150,8000.00,10135.54,2.6171,-6.8399,106.150,92.453,-1.00000,0.000,643.48
0.47200,8000.00,10216.29,2.6167,5.0266,106.383,92.169,-1.00000,0.000,644.59
0.47250,8000.00,10029.33,2.6219,15.5063,105.825,92.797,-1.00000,0.000,645.60
0.47300,8000.00,9622.61,2.6319,24.2867,104.617,94.174,-1.00000,0.000,646.42
0.47350,8000.00,9059.37,2.6457,30.4257,102.945,96.079,-1.00000,0.000,646.95
0.47400,8000.00,8391.33,2.6618,33.2340,100.961,98.341,-1.00000,0.000,647.14
0.47450,8000.00,7661.40,2.6783,32.2827,98.798,100.819,-0.73958,0.000,647.31
0.47500,8000.00,6935.15,2.6934,27.4188,96.652,103.294,-0.24887,0.000,647.84
0.47550,8000.00,6314.45,2.7051,18.9474,94.822,105.416,0.36404,0.000,648.69
0.47600,8000.00,5907.80,2.7119,7.7571,93.627,106.813,1.00000,0.000,649.73
0.47650,8000.00,5801.63,2.7128,-4.0399,93.319,107.185,1.00000,0.000,650.83
0.47700,8000.00,5965.28,2.7081,-14.4638,93.809,106.637,1.00000,0.000,651.85
0.47750,8000.00,6354.15,2.6986,-23.2732,94.965,105.323,1.00000,0.000,652.67
0.47800,8000.00,6903.89,2.6852,-29.5261,96.599,103.466,1.00000,0.000,653.22
0.47850,8000.00,7561.97,2.6696,-32.5132,98.554,101.241,1.00000,0.000,653.44
0.47900,8000.00,8284.90,2.6534,-31.7879,100.699,98.791,0.76667,0.000,653.58
0.47950,8000.00,9009.71,2.6385,-27.1767,102.844,96.326,0.29016,0.000,654.09
0.48000,8000.00,9637.45,2.6268,-18.9458,104.697,94.183,-0.31293,0.000,654.90
0.48050,8000.00,10059.66,2.6200,-7.9379,105.939,92.734,-0.95768,0.000,655.93
0.48100,8000.00,10185.84,2.6190,3.8017,106.305,92.294,-1.00000,0.000,657.03
0.48150,8000.00,10042.62,2.6235,14.2474,105.875,92.770,-1.00000,0.000,658.05
0.48200,8000.00,9668.70,2.6330,23.1624,104.764,94.033,-1.00000,0.000,658.88
0.48250,8000.00,9129.01,2.6463,29.5834,103.160,95.859,-1.00000,0.000,659.45
0.48300,8000.00,8477.08,2.6620,32.7779,101.225,98.066,-1.00000,0.000,659.69
0.48350,8000.00,7757.16,2.6785,32.2804,99.091,100.509,-0.78715,0.000,659.81
0.48400,8000.00,7030.54,2.6937,27.8976,96.943,102.984,-0.32012,0.000,660.29
0.48450,8000.00,6394.35,2.7057,19.8635,95.067,105.159,0.27765,0.000,661.09
0.48500,8000.00,5957.57,2.7130,8.9818,93.783,106.659,0.92262,0.000,662.12
0.48550,8000.00,5812.94,2.7145,-2.8494,93.362,107.163,1.00000,0.000,663.21
0.48600,8000.00,5938.35,2.7104,-13.3890,93.740,106.747,1.00000,0.000,664.24
0.48650,8000.00,6298.35,2.7014,-22.4504,94.811,105.533,1.00000,0.000,665.09
0.48700,8000.00,6828.07,2.6884,-29.0816,96.387,103.744,1.00000,0.000,665.68
0.48750,8000.00,7473.31,2.6728,-32.5312,98.305,101.564,1.00000,0.000,665.94
0.48800,8000.00,8189.31,2.6565,-32.3164,100.430,99.139,0.81370,0.000,666.03
0.48850,8000.00,8917.39,2.6412,-28.2239,102.586,96.665,0.35921,0.000,666.49
0.48900,8000.00,9563.14,2.6289,-20.4500,104.493,94.463,-0.23090,0.000,667.28
0.48950,8000.00,10017.26,2.6212,-9.7531,105.830,92.907,-0.87497,0.000,668.28
0.49000,8000.00,10185.37,2.6193,2.0934,106.321,92.324,-1.00000,0.000,669.38
0.49050,8000.00,10079.51,2.6231,12.7010,106.001,92.673,-1.00000,0.000,670.42
0.49100,8000.00,9736.55,2.6318,21.8982,104.982,93.831,-1.00000,0.000,671.28
0.49150,8000.00,9218.71,2.6446,28.7402,103.443,95.583,-1.00000,0.000,671.89
0.49200,8000.00,8581.16,2.6600,32.4512,101.550,97.741,-1.00000,0.000,672.18
0.49250,8000.00,7869.42,2.6764,32.5277,99.440,100.155,-0.84262,0.000,672.25
0.49300,8000.00,7139.45,2.6919,28.7327,97.281,102.639,-0.40174,0.000,672.68
0.49350,8000.00,6482.89,2.7045,21.2204,95.344,104.883,0.18024,0.000,673.44
0.49400,8000.00,6009.50,2.7126,10.7008,93.952,106.507,0.82360,0.000,674.43
0.49450,8000.00,5815.63,2.7150,-1.1897,93.386,107.180,1.00000,0.000,675.53
0.49500,8000.00,5898.63,2.7117,-11.9205,93.639,106.909,1.00000,0.000,676.58
0.49550,8000.00,6223.00,2.7033,-21.3019,94.605,105.817,1.00000,0.000,677.47
0.49600,8000.00,6727.90,2.6907,-28.4093,96.107,104.113,1.00000,0.000,678.10
0.49650,8000.00,7357.13,2.6754,-32.4405,97.978,101.988,1.00000,0.000,678.42
0.49700,8000.00,8064.38,2.6589,-32.8685,100.079,99.595,0.87526,0.000,678.45
0.49750,8000.00,8796.75,2.6432,-29.4298,102.249,97.108,0.44955,0.000,678.85
0.49800,8000.00,9465.83,2.6301,-22.2310,104.226,94.828,-0.12351,0.000,679.59
0.49850,8000.00,9961.31,2.6214,-11.9275,105.686,93.132,-0.76643,0.000,680.57
0.49900,8000.00,10184.64,2.6185,-0.0019,106.340,92.361,-1.00000,0.000,681.66
0.49950,8000.00,10127.54,2.6212,10.8880,106.164,92.544,-1.00000,0.000,682.72
